Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-114,0,1.82746,-3.55194,-2.50573,-3.92686,3.4402e-13,1.30601e-12
-112,0,1.82746,-3.55194,-2.50573,-3.92686,3.78994e-13,1.3695e-12
-110,0,1.82746,-3.55194,-2.50573,-3.92686,4.19153e-13,1.44401e-12
-108,0,1.82746,-3.55194,-2.50573,-3.92686,4.50169e-13,1.51571e-12
-106,0,1.82746,-3.55194,-2.50573,-3.92686,4.63855e-13,1.57246e-12
-104,0,1.82746,-3.55194,-2.50573,-3.92686,4.59779e-13,1.60612e-12
-102,0,1.82746,-3.55194,-2.50573,-3.92686,4.44237e-13,1.61335e-12
-100,0,1.82746,-3.55194,-2.50573,-3.92686,4.27126e-13,1.59514e-12
-98,0,1.82746,-3.55194,-2.50573,-3.92686,4.17967e-13,1.5556e-12
-96,0,1.82746,-3.55194,-2.50573,-3.92686,4.22471e-13,1.50081e-12
-94,0,1.82746,-3.55194,-2.50573,-3.92686,4.4083e-13,1.43805e-12
-92,0,1.82746,-3.55194,-2.50573,-3.92686,4.6817e-13,1.37542e-12
-90,0,1.82746,-3.55194,-2.50573,-3.92686,4.9687e-13,1.3216e-12
-88,0,1.82746,-3.55194,-2.50573,-3.92686,5.19766e-13,1.28533e-12
-86,0,1.82746,-3.55194,-2.50573,-3.92686,5.32992e-13,1.27432e-12
-84,0,1.82746,-3.55194,-2.50573,-3.92686,5.37416e-13,1.29367e-12
-82,0,1.82746,-3.55194,-2.50573,-3.92686,5.38144e-13,1.3442e-12
-80,0,1.82746,-3.55194,-2.50573,-3.92686,5.42346e-13,1.42134e-12
-78,0,1.82746,-3.55194,-2.50573,-3.92686,5.56234e-13,1.51515e-12
-76,0,1.82746,-3.55194,-2.50573,-3.92686,5.82353e-13,1.61177e-12
-74,0,1.82746,-3.55194,-2.50573,-3.92686,6.18215e-13,1.69609e-12
-72,0,1.82746,-3.55194,-2.50573,-3.92686,6.56793e-13,1.75502e-12
-70,0,1.82746,-3.55194,-2.50573,-3.92686,6.88739e-13,1.78052e-12
-68,0,1.82746,-3.55194,-2.50573,-3.92686,7.05544e-13,1.77142e-12
-66,0,1.82746,-3.55194,-2.50573,-3.92686,7.02549e-13,1.73351e-12
-64,0,1.82746,-3.55194,-2.50573,-3.92686,6.8075e-13,1.67797e-12
-62,0,1.82746,-3.55194,-2.50573,-3.92686,6.46767e-13,1.61835e-12
-60,0,1.82746,-3.55194,-2.50573,-3.92686,6.10996e-13,1.56721e-12
-58,0,1.82746,-3.55194,-2.50573,-3.92686,5.84542e-13,1.53315e-12
-56,0,1.82746,-3.55194,-2.50573,-3.92686,5.7594e-13,1.51908e-12
-54,0,1.82746,-3.55194,-2.50573,-3.92686,5.8868e-13,1.522e-12
-52,0,1.82746,-3.55194,-2.50573,-3.92686,6.20277e-13,1.53432e-12
-50,0,1.82746,-3.55194,-2.50573,-3.92686,6.63087e-13,1.54608e-12
-48,0,1.82746,-3.55194,-2.50573,-3.92686,7.06526e-13,1.54754e-12
-46,0,1.82746,-3.55194,-2.50573,-3.92686,7.39966e-13,1.53154e-12
-44,0,1.82746,-3.55194,-2.50573,-3.92686,7.55454e-13,1.495e-12
-42,0,1.82746,-3.55194,-2.50573,-3.92686,7.49546e-13,1.4396e-12
-40,0,1.82746,-3.55194,-2.50573,-3.92686,7.23908e-13,1.3715e-12
-38,0,1.82746,-3.55194,-2.50573,-3.92686,6.84693e-13,1.30033e-12
-36,0,1.82746,-3.55194,-2.50573,-3.92686,6.41041e-13,1.23766e-12
-34,0,1.82746,-3.55194,-2.50573,-3.92686,6.03151e-13,1.19516e-12
-32,0,1.82746,-3.55194,-2.50573,-3.92686,5.80358e-13,1.18257e-12
-30,0,1.82746,-3.55194,-2.50573,-3.92686,5.79508e-13,1.20579e-12
-28,0,1.82746,-3.55194,-2.50573,-3.92686,6.03777e-13,1.26525e-12
-26,0,1.82746,-3.55194,-2.50573,-3.92686,6.51983e-13,1.35506e-12
-24,0,1.82746,-3.55194,-2.50573,-3.92686,7.18447e-13,1.46307e-12
-22,0,1.82746,-3.55194,-2.50573,-3.92686,7.9349e-13,1.57237e-12
-20,0,1.82746,-3.55194,-2.50573,-3.92686,8.64666e-13,1.66391e-12
-18,0,1.82746,-3.55194,-2.50573,-3.92686,9.18738e-13,1.7201e-12
-16,0,1.82746,-3.55194,-2.50573,-3.92686,9.44213e-13,1.72865e-12
-14,0,1.82746,-3.55194,-2.50573,-3.92686,9.34017e-13,1.68568e-12
-12,0,1.82746,-3.55194,-2.50573,-3.92686,8.87649e-13,1.59721e-12
-10,0,1.82746,-3.55194,-2.50573,-3.92686,8.12125e-13,1.47857e-12
-8,0,1.82746,-3.55194,-2.50573,-3.92686,7.21207e-13,1.35145e-12
-6,0,1.82746,-3.55194,-2.50573,-3.92686,6.32816e-13,1.23926e-12
-4,0,1.82746,-3.55194,-2.50573,-3.92686,5.65065e-13,1.16188e-12
-2,0,1.82746,-3.55194,-2.50573,-3.92686,5.31836e-13,1.13103e-12
0,0,1.82746,-3.55194,-2.50573,-3.92686,5.39082e-13,1.1476e-12
2,0,1.82746,-3.55194,-2.50573,-3.92686,5.82951e-13,1.20176e-12
4,0,1.82746,-3.55194,-2.50573,-3.92686,6.50378e-13,1.27581e-12
6,0,1.82746,-3.55194,-2.50573,-3.92686,7.22108e-13,1.34909e-12
8,0,1.82746,-3.55194,-2.50573,-3.92686,7.77405e-13,1.40373e-12
10,0,1.82746,-3.55194,-2.50573,-3.92686,7.99187e-13,1.42937e-12
12,0,1.82746,-3.55194,-2.50573,-3.92686,7.78195e-13,1.42572e-12
14,0,1.82746,-3.55194,-2.50573,-3.92686,7.15086e-13,1.40215e-12
16,0,1.82746,-3.55194,-2.50573,-3.92686,6.19972e-13,1.37427e-12
18,0,1.82746,-3.55194,-2.50573,-3.92686,5.09684e-13,1.35869e-12
20,0,1.82746,-3.55194,-2.50573,-3.92686,4.03645e-13,1.3674e-12
22,0,1.82746,-3.55194,-2.50573,-3.92686,3.19595e-13,1.40355e-12
24,0,1.82746,-3.55194,-2.50573,-3.92686,2.70266e-13,1.45989e-12
26,0,1.82746,-3.55194,-2.50573,-3.92686,2.61723e-13,1.5205e-12
28,0,1.82746,-3.55194,-2.50573,-3.92686,2.93442e-13,1.56528e-12
30,0,1.82746,-3.55194,-2.50573,-3.92686,3.59673e-13,1.57593e-12
32,0,1.82746,-3.55194,-2.50573,-3.92686,4.51333e-13,1.54174e-12
34,0,1.82746,-3.55194,-2.50573,-3.92686,5.57701e-13,1.46325e-12
36,0,1.82746,-3.55194,-2.50573,-3.92686,6.67507e-13,1.35286e-12
38,0,1.82746,-3.55194,-2.50573,-3.92686,7.69437e-13,1.23197e-12
40,0,1.82746,-3.55194,-2.50573,-3.92686,8.5245e-13,1.12564e-12
42,0,1.82746,-3.55194,-2.50573,-3.92686,9.06395e-13,1.05611e-12
44,0,1.82746,-3.55194,-2.50573,-3.92686,9.23271e-13,1.0372e-12
46,0,1.82746,-3.55194,-2.50573,-3.92686,8.99047e-13,1.07107e-12
48,0,1.82746,-3.55194,-2.50573,-3.92686,8.35539e-13,1.14823e-12
50,0,1.82746,-3.55194,-2.50573,-3.92686,7.41554e-13,1.25068e-12
52,0,1.82746,-3.55194,-2.50573,-3.92686,6.32529e-13,1.35712e-12
54,0,1.82746,-3.55194,-2.50573,-3.92686,5.2828e-13,1.44861e-12
56,0,1.82746,-3.55194,-2.50573,-3.92686,4.49108e-13,1.51314e-12
58,0,1.82746,-3.55194,-2.50573,-3.92686,4.11101e-13,1.54774e-12
60,0,1.82746,-3.55194,-2.50573,-3.92686,4.21956e-13,1.55786e-12
62,0,1.82746,-3.55194,-2.50573,-3.92686,4.78605e-13,1.55434e-12
64,0,1.82746,-3.55194,-2.50573,-3.92686,5.67534e-13,1.54915e-12
66,0,1.82746,-3.55194,-2.50573,-3.92686,6.67907e-13,1.55125e-12
68,0,1.82746,-3.55194,-2.50573,-3.92686,7.56743e-13,1.56382e-12
70,0,1.82746,-3.55194,-2.50573,-3.92686,8.14726e-13,1.58347e-12
72,0,1.82746,-3.55194,-2.50573,-3.92686,8.30973e-13,1.60164e-12
74,0,1.82746,-3.55194,-2.50573,-3.92686,8.05388e-13,1.6073e-12
76,0,1.82746,-3.55194,-2.50573,-3.92686,7.47939e-13,1.59039e-12
78,0,1.82746,-3.55194,-2.50573,-3.92686,6.75136e-13,1.54467e-12
80,0,1.82746,-3.55194,-2.50573,-3.92686,6.04864e-13,1.46958e-12
82,0,1.82746,-3.55194,-2.50573,-3.92686,5.512e-13,1.37059e-12
84,0,1.82746,-3.55194,-2.50573,-3.92686,5.20795e-13,1.25833e-12
86,0,1.82746,-3.55194,-2.50573,-3.92686,5.11881e-13,1.14678e-12
88,0,1.82746,-3.55194,-2.50573,-3.92686,5.16063e-13,1.05102e-12
90,0,1.82746,-3.55194,-2.50573,-3.92686,5.22155e-13,9.85006e-13
92,0,1.82746,-3.55194,-2.50573,-3.92686,5.20693e-13,9.59488e-13
94,0,1.82746,-3.55194,-2.50573,-3.92686,5.07554e-13,9.80417e-13
96,0,1.82746,-3.55194,-2.50573,-3.92686,4.85482e-13,1.0478e-12
98,0,1.82746,-3.55194,-2.50573,-3.92686,4.63038e-13,1.15525e-12
100,0,1.82746,-3.55194,-2.50573,-3.92686,4.51388e-13,1.29037e-12
102,0,1.82746,-3.55194,-2.50573,-3.92686,4.60067e-13,1.43619e-12
104,0,1.82746,-3.55194,-2.50573,-3.92686,4.93183e-13,1.5736e-12
106,0,1.82746,-3.55194,-2.50573,-3.92686,5.4739e-13,1.68449e-12
108,0,1.82746,-3.55194,-2.50573,-3.92686,6.12358e-13,1.75511e-12
110,0,1.82746,-3.55194,-2.50573,-3.92686,6.73619e-13,1.7788e-12
112,0,1.82746,-3.55194,-2.50573,-3.92686,7.16918e-13,1.75735e-12
114,0,1.82746,-3.55194,-2.50573,-3.92686,7.32647e-13,1.70058e-12
116,0,1.82746,-3.55194,-2.50573,-3.92686,7.18941e-13,1.62404e-12
118,0,1.82746,-3.55194,-2.50573,-3.92686,6.82388e-13,1.54547e-12
120,0,1.82746,-3.55194,-2.50573,-3.92686,6.36102e-13,1.48078e-12
122,0,1.82746,-3.55194,-2.50573,-3.92686,5.95698e-13,1.44077e-12
124,0,1.82746,-3.55194,-2.50573,-3.92686,5.74403e-13,1.42932e-12
126,0,1.82746,-3.55194,-2.50573,-3.92686,5.78821e-13,1.44344e-12
128,0,1.82746,-3.55194,-2.50573,-3.92686,6.06688e-13,1.47499e-12
130,0,1.82746,-3.55194,-2.50573,-3.92686,6.47346e-13,1.51337e-12
132,0,1.82746,-3.55194,-2.50573,-3.92686,6.84885e-13,1.54819e-12
134,0,1.82746,-3.55194,-2.50573,-3.92686,7.03037e-13,1.57127e-12
136,0,1.82746,-3.55194,-2.50573,-3.92686,6.90417e-13,1.57749e-12
138,0,1.82746,-3.55194,-2.50573,-3.92686,6.44517e-13,1.56464e-12
140,0,1.82746,-3.55194,-2.50573,-3.92686,5.73227e-13,1.53276e-12
142,0,1.82746,-3.55194,-2.50573,-3.92686,4.93341e-13,1.48361e-12
144,0,1.82746,-3.55194,-2.50573,-3.92686,4.2635e-13,1.42058e-12
146,0,1.82746,-3.55194,-2.50573,-3.92686,3.92631e-13,1.34915e-12
148,0,1.82746,-3.55194,-2.50573,-3.92686,4.05612e-13,1.2774e-12
150,0,1.82746,-3.55194,-2.50573,-3.92686,4.6755e-13,1.21595e-12
152,0,1.82746,-3.55194,-2.50573,-3.92686,5.68142e-13,1.17666e-12
154,0,1.82746,-3.55194,-2.50573,-3.92686,6.86458e-13,1.17023e-12
156,0,1.82746,-3.55194,-2.50573,-3.92686,7.95767e-13,1.20296e-12
158,0,1.82746,-3.55194,-2.50573,-3.92686,8.70073e-13,1.27378e-12
160,0,1.82746,-3.55194,-2.50573,-3.92686,8.90662e-13,1.37281e-12
162,0,1.82746,-3.55194,-2.50573,-3.92686,8.50963e-13,1.48224e-12
164,0,1.82746,-3.55194,-2.50573,-3.92686,7.58413e-13,1.57983e-12
166,0,1.82746,-3.55194,-2.50573,-3.92686,6.32827e-13,1.6442e-12
168,0,1.82746,-3.55194,-2.50573,-3.92686,5.01642e-13,1.66061e-12
170,0,1.82746,-3.55194,-2.50573,-3.92686,3.93245e-13,1.62516e-12
172,0,1.82746,-3.55194,-2.50573,-3.92686,3.30092e-13,1.54622e-12
174,0,1.82746,-3.55194,-2.50573,-3.92686,3.23372e-13,1.44221e-12
176,0,1.82746,-3.55194,-2.50573,-3.92686,3.70567e-13,1.33645e-12
178,0,1.82746,-3.55194,-2.50573,-3.92686,4.56505e-13,1.25047e-12
180,0,1.82746,-3.55194,-2.50573,-3.92686,5.57577e-13,1.19808e-12
-180,2,425.789,370.792,-2.50366,-3.86035,14.8689,12.9483
-178,2,425.53,370.569,22.5287,3.39106,14.8783,12.9368
-176,2,424.753,369.89,47.5305,10.6334,14.9123,12.9113
-174,2,423.457,368.756,72.4711,17.8578,14.971,12.8719
-172,2,421.645,367.168,97.3199,25.0551,15.0539,12.8188
-170,2,419.319,365.128,122.047,32.2165,15.1606,12.7522
-168,2,416.482,362.639,146.621,39.3332,15.2906,12.6725
-166,2,413.138,359.703,171.013,46.3963,15.4433,12.58
-164,2,409.291,356.325,195.192,53.397,15.6179,12.4751
-162,2,404.946,352.508,219.13,60.3269,15.8136,12.3584
-160,2,400.108,348.257,242.797,67.1772,16.0293,12.2303
-158,2,394.783,343.578,266.164,73.9395,16.2641,12.0916
-156,2,388.978,338.475,289.202,80.6057,16.5168,11.9428
-154,2,382.701,332.956,311.883,87.1673,16.7861,11.7847
-152,2,375.959,327.026,334.18,93.6166,17.0707,11.618
-150,2,368.762,320.694,356.066,99.9454,17.3692,11.4436
-148,2,361.117,313.966,377.514,106.146,17.6802,11.2622
-146,2,353.034,306.852,398.497,112.211,18.0022,11.0748
-144,2,344.524,299.36,418.99,118.134,18.3335,10.8822
-142,2,335.598,291.498,438.969,123.906,18.6725,10.6853
-140,2,326.266,283.278,458.408,129.521,19.0176,10.4852
-138,2,316.54,274.708,477.285,134.971,19.3671,10.2828
-136,2,306.432,265.799,495.576,140.252,19.7192,10.0791
-134,2,295.954,256.562,513.26,145.356,20.0723,9.87499
-132,2,285.121,247.008,530.314,150.277,20.4246,9.67158
-130,2,273.944,237.149,546.718,155.009,20.7743,9.46981
-128,2,262.438,226.997,562.453,159.546,21.1198,9.27067
-126,2,250.617,216.564,577.498,163.884,21.4593,9.07515
-124,2,238.495,205.864,591.837,168.017,21.7912,8.88418
-122,2,226.087,194.908,605.451,171.94,22.1139,8.69872
-120,2,213.409,183.711,618.324,175.649,22.4257,8.51967
-118,2,200.476,172.286,630.441,179.138,22.7252,8.34792
-116,2,187.303,160.647,641.787,182.405,23.0108,8.1843
-114,2,173.907,148.808,652.348,185.446,23.2811,8.02963
-112,2,160.304,136.783,662.112,188.256,23.5349,7.88467
-110,2,146.51,124.588,671.067,190.832,23.7708,7.75014
-108,2,132.542,112.237,679.202,193.172,23.9877,7.62671
-106,2,118.417,99.7449,686.507,195.272,24.1845,7.515
-104,2,104.152,87.1273,692.973,197.131,24.3602,7.41555
-102,2,89.7637,74.3992,698.594,198.746,24.514,7.32889
-100,2,75.27,61.5764,703.361,200.116,24.6452,7.25543
-98,2,60.6882,48.6743,707.269,201.238,24.753,7.19555
-96,2,46.0357,35.7087,710.314,202.111,24.8369,7.14956
-94,2,31.3301,22.6953,712.491,202.735,24.8964,7.11771
-92,2,16.5891,9.65002,713.799,203.109,24.9314,7.10015
-90,2,1.83041,-3.41133,714.235,203.231,24.9416,7.097
-88,2,-12.9283,-16.4728,713.8,203.103,24.927,7.10828
-86,2,-27.6694,-29.5186,712.493,202.725,24.8876,7.13396
-84,2,-42.3751,-42.5328,710.316,202.095,24.8236,7.17392
-82,2,-57.0277,-55.4995,707.272,201.217,24.7353,7.22799
-80,2,-71.6098,-68.403,703.365,200.089,24.6231,7.29592
-78,2,-86.1037,-81.2276,698.599,198.715,24.4876,7.37739
-76,2,-100.492,-93.9576,692.979,197.095,24.3295,7.47202
-74,2,-114.758,-106.578,686.513,195.231,24.1495,7.57937
-72,2,-128.883,-119.072,679.209,193.125,23.9484,7.69892
-70,2,-142.851,-131.426,671.075,190.78,23.7273,7.83012
-68,2,-156.646,-143.625,662.121,188.199,23.4873,7.97234
-66,2,-170.25,-155.653,652.358,185.384,23.2295,8.1249
-64,2,-183.646,-167.496,641.797,182.34,22.9551,8.28708
-62,2,-196.82,-179.139,630.451,179.068,22.6656,8.4581
-60,2,-209.754,-190.568,618.335,175.574,22.3622,8.63715
-58,2,-222.432,-201.77,605.462,171.861,22.0466,8.82336
-56,2,-234.841,-212.731,591.848,167.933,21.7202,9.01587
-54,2,-246.963,-223.437,577.51,163.797,21.3847,9.21374
-52,2,-258.785,-233.875,562.464,159.455,21.0416,9.41603
-50,2,-270.292,-244.033,546.73,154.913,20.6926,9.62177
-48,2,-281.469,-253.897,530.326,150.178,20.3396,9.82999
-46,2,-292.304,-263.457,513.272,145.253,19.984,10.0397
-44,2,-302.782,-272.701,495.588,140.146,19.6278,10.2499
-42,2,-312.891,-281.617,477.297,134.862,19.2727,10.4596
-40,2,-322.617,-290.194,458.42,129.408,18.9203,10.6677
-38,2,-331.95,-298.422,438.98,123.791,18.5724,10.8734
-36,2,-340.878,-306.29,419.001,118.016,18.2307,11.0755
-34,2,-349.388,-313.79,398.508,112.091,17.8968,11.2733
-32,2,-357.471,-320.912,377.524,106.023,17.5725,11.4656
-30,2,-365.117,-327.648,356.076,99.8205,17.2592,11.6517
-28,2,-372.316,-333.988,334.19,93.4896,16.9585,11.8306
-26,2,-379.058,-339.926,311.892,87.0385,16.6719,12.0015
-24,2,-385.336,-345.454,289.21,80.4751,16.4007,12.1636
-22,2,-391.141,-350.565,266.171,73.8075,16.1463,12.3161
-20,2,-396.467,-355.253,242.804,67.0438,15.9099,12.4583
-18,2,-401.306,-359.513,219.136,60.1923,15.6927,12.5896
-16,2,-405.652,-363.339,195.198,53.2615,15.4958,12.7092
-14,2,-409.5,-366.726,171.017,46.2599,15.32,12.8168
-12,2,-412.844,-369.671,146.625,39.1962,15.1664,12.9117
-10,2,-415.682,-372.17,122.05,32.0791,15.0355,12.9935
-8,2,-418.008,-374.219,97.322,24.9174,14.9281,13.0619
-6,2,-419.82,-375.816,72.4723,17.72,14.8447,13.1166
-4,2,-421.116,-376.96,47.5308,10.4957,14.7857,13.1572
-2,2,-421.895,-377.648,22.5281,3.25362,14.7514,13.1837
0,2,-422.154,-377.88,-2.50524,-3.99737,14.7419,13.1959
2,2,-421.894,-377.656,-27.5385,-11.2482,14.7575,13.1937
4,2,-421.116,-376.976,-52.5412,-18.49,14.7978,13.1773
6,2,-419.819,-375.841,-77.4825,-25.7137,14.8629,13.1466
8,2,-418.006,-374.252,-102.332,-32.9103,14.9524,13.1019
10,2,-415.679,-372.212,-127.06,-40.071,15.0658,13.0434
12,2,-412.841,-369.721,-151.634,-47.1868,15.2026,12.9714
14,2,-409.496,-366.785,-176.027,-54.2491,15.3623,12.8862
16,2,-405.648,-363.406,-200.207,-61.2489,15.5439,12.7884
18,2,-401.302,-359.588,-224.145,-68.1778,15.7467,12.6782
20,2,-396.463,-355.336,-247.812,-75.0271,15.9696,12.5564
22,2,-391.137,-350.656,-271.179,-81.7885,16.2117,12.4235
24,2,-385.331,-345.553,-294.217,-88.4536,16.4717,12.2801
26,2,-379.053,-340.033,-316.899,-95.0142,16.7484,12.127
28,2,-372.311,-334.103,-339.196,-101.462,17.0404,11.9649
30,2,-365.112,-327.77,-361.082,-107.79,17.3464,11.7946
32,2,-357.466,-321.043,-382.529,-113.99,17.665,11.6169
34,2,-349.383,-313.928,-403.512,-120.054,17.9944,11.4328
36,2,-340.872,-306.436,-424.005,-125.975,18.3333,11.243
38,2,-331.945,-298.574,-443.984,-131.746,18.6798,11.0486
40,2,-322.613,-290.353,-463.423,-137.36,19.0324,10.8505
42,2,-312.886,-281.783,-482.299,-142.81,19.3894,10.6496
44,2,-302.777,-272.875,-500.59,-148.09,19.749,10.4469
46,2,-292.3,-263.638,-518.273,-153.192,20.1096,10.2435
48,2,-281.465,-254.084,-535.326,-158.112,20.4692,10.0403
50,2,-270.288,-244.226,-551.73,-162.843,20.8263,9.83825
52,2,-258.782,-234.074,-567.463,-167.38,21.1791,9.63841
54,2,-246.961,-223.642,-582.508,-171.717,21.5258,9.44173
56,2,-234.839,-212.942,-596.846,-175.849,21.8649,9.24917
58,2,-222.431,-201.987,-610.459,-179.772,22.1946,9.06166
60,2,-209.753,-190.791,-623.331,-183.48,22.5133,8.88013
62,2,-196.82,-179.366,-635.447,-186.969,22.8196,8.70545
64,2,-183.647,-167.728,-646.792,-190.236,23.1119,8.53847
66,2,-170.251,-155.89,-657.352,-193.276,23.3888,8.38001
68,2,-156.648,-143.866,-667.115,-196.085,23.649,8.23084
70,2,-142.855,-131.672,-676.069,-198.661,23.8913,8.09167
72,2,-128.887,-119.322,-684.202,-201.001,24.1143,7.96319
74,2,-114.763,-106.831,-691.506,-203.101,24.3171,7.84601
76,2,-100.498,-94.2147,-697.972,-204.96,24.4987,7.7407
78,2,-86.1105,-81.4878,-703.591,-206.575,24.6582,7.64777
80,2,-71.6175,-68.666,-708.357,-207.945,24.7948,7.56766
82,2,-57.0363,-55.7651,-712.264,-209.067,24.9079,7.50076
84,2,-42.3846,-42.8006,-715.308,-209.941,24.997,7.44737
86,2,-27.6798,-29.7884,-717.484,-210.565,25.0615,7.40775
88,2,-12.9397,-16.7442,-718.791,-210.939,25.1012,7.38207
90,2,1.81816,-3.68398,-719.226,-211.062,25.1159,7.37046
92,2,16.576,9.37643,-718.79,-210.935,25.1056,7.37294
94,2,31.3161,22.4211,-717.482,-210.556,25.0703,7.3895
96,2,46.0208,35.4342,-715.305,-209.928,25.0101,7.42003
98,2,60.6725,48.3999,-712.26,-209.05,24.9255,7.46437
100,2,75.2536,61.3024,-708.352,-207.924,24.8167,7.52227
102,2,89.7465,74.1261,-703.585,-206.55,24.6844,7.59345
104,2,104.134,86.8552,-697.965,-204.931,24.5292,7.67752
106,2,118.398,99.4744,-691.499,-203.067,24.3519,7.77406
108,2,132.523,111.968,-684.194,-200.963,24.1533,7.88256
110,2,146.49,124.322,-676.06,-198.619,23.9344,8.00249
112,2,160.284,136.519,-667.106,-196.039,23.6963,8.13322
114,2,173.887,148.547,-657.342,-193.225,23.4401,8.2741
116,2,187.282,160.389,-646.781,-190.181,23.1672,8.42441
118,2,200.455,172.032,-635.436,-186.911,22.8788,8.5834
120,2,213.388,183.461,-623.319,-183.418,22.5764,8.75026
122,2,226.066,194.662,-610.446,-179.706,22.2614,8.92415
124,2,238.473,205.623,-596.833,-175.779,21.9355,9.10421
126,2,250.595,216.328,-582.495,-171.643,21.6,9.28952
128,2,262.416,226.767,-567.45,-167.303,21.2568,9.47916
130,2,273.922,236.924,-551.716,-162.762,20.9075,9.67218
132,2,285.099,246.789,-535.312,-158.028,20.5538,9.86762
134,2,295.933,256.349,-518.258,-153.104,20.1973,10.0645
136,2,306.411,265.593,-500.576,-147.998,19.84,10.2618
138,2,316.519,274.509,-482.285,-142.715,19.4834,10.4586
140,2,326.246,283.087,-463.409,-137.262,19.1293,10.6539
142,2,335.578,291.315,-443.97,-131.645,18.7795,10.8467
144,2,344.505,299.184,-423.992,-125.871,18.4356,11.036
146,2,353.016,306.685,-403.499,-119.947,18.0993,11.221
148,2,361.099,313.808,-382.516,-113.88,17.7723,11.4006
150,2,368.745,320.544,-361.069,-107.678,17.4561,11.5741
152,2,375.943,326.885,-339.184,-101.347,17.1522,11.7404
154,2,382.686,332.823,-316.887,-94.8967,16.8622,11.8989
156,2,388.964,338.352,-294.206,-88.3337,16.5874,12.0487
158,2,394.77,343.464,-271.168,-81.6664,16.3291,12.189
160,2,400.095,348.154,-247.802,-74.9029,16.0887,12.3192
162,2,404.935,352.414,-224.136,-68.0517,15.8672,12.4386
164,2,409.281,356.241,-200.198,-61.121,15.6658,12.5466
166,2,413.13,359.63,-176.019,-54.1195,15.4853,12.6427
168,2,416.475,362.576,-151.628,-47.0557,15.3267,12.7264
170,2,419.313,365.075,-127.053,-39.9385,15.1907,12.7972
172,2,421.64,367.126,-102.327,-32.7766,15.078,12.8548
174,2,423.453,368.724,-77.4782,-25.5789,14.9891,12.899
176,2,424.75,369.869,-52.5378,-18.3543,14.9244,12.9293
178,2,425.529,370.558,-27.536,-11.1118,14.8843,12.9458
