Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-76,38,1269.09,652.579,887.527,203.083,432.943,30.6087
-74,38,1271.19,669.018,906.732,232.928,407.221,30.8597
-72,38,1272.09,683.2,926.182,263.313,381.075,30.7085
-70,38,1271.79,695.048,945.796,294.065,354.531,30.1654
-68,38,1270.29,704.497,965.493,325.005,327.616,29.2438
-66,38,1267.59,711.495,985.19,355.952,300.359,27.9599
-64,38,1263.68,716.006,1004.81,386.72,272.788,26.3333
-62,38,1258.59,718.008,1024.26,417.122,244.931,24.3862
-60,38,1252.31,717.492,1043.47,446.972,216.816,22.1437
-58,38,1244.89,714.468,1062.35,476.082,188.473,19.6337
-56,38,1236.33,708.958,1080.83,504.269,159.932,16.8865
-54,38,1226.66,701.002,1098.83,531.353,131.221,13.9344
-52,38,1215.93,690.656,1116.27,557.161,102.372,10.8118
-50,38,1204.16,677.99,1133.08,581.524,73.415,7.5548
-48,38,1191.41,663.09,1149.19,604.284,44.3803,4.2007
-46,38,1177.72,646.056,1164.53,625.291,15.299,0.787783
-44,38,1163.14,627.002,1179.04,644.406,-13.7978,-2.6451
-42,38,1147.74,606.054,1192.67,661.502,-42.879,-6.05889
-40,38,1131.57,583.352,1205.35,676.465,-71.9138,-9.4147
-38,38,1114.7,559.044,1217.05,689.195,-100.871,-12.6742
-36,38,1097.21,533.29,1227.71,699.605,-129.72,-15.8001
-34,38,1079.17,506.257,1237.3,707.626,-158.431,-18.7562
-32,38,1060.64,478.119,1245.78,713.202,-186.972,-21.508
-30,38,1041.72,449.056,1253.12,716.292,-215.315,-24.023
-28,38,1022.47,419.251,1259.31,716.873,-243.429,-26.271
-26,38,1002.98,388.891,1264.32,714.937,-271.286,-28.2238
-24,38,983.33,358.162,1268.14,710.491,-298.856,-29.8564
-22,38,963.602,327.252,1270.75,703.557,-326.112,-31.1462
-20,38,943.879,296.346,1272.16,694.173,-353.025,-32.0737
-18,38,924.242,265.625,1272.37,682.39,-379.567,-32.6224
-16,38,904.773,235.27,1271.37,668.272,-405.712,-32.7789
-14,38,885.551,205.451,1269.17,651.896,-431.431,-32.5328
-12,38,866.657,176.335,1265.79,633.353,-456.697,-31.8767
-10,38,848.169,148.082,1261.24,612.742,-481.484,-30.8064
-8,38,830.165,120.841,1255.53,590.173,-505.765,-29.3205
-6,38,812.72,94.7544,1248.7,565.767,-529.511,-27.4204
-4,38,795.909,69.9542,1240.75,539.651,-552.697,-25.1102
-2,38,779.806,46.5621,1231.72,511.96,-575.295,-22.3968
0,38,764.481,24.6889,1221.64,482.836,-597.278,-19.2891
2,38,750.003,4.43474,1210.55,452.425,-618.617,-15.7987
4,38,736.441,-14.1119,1198.48,420.879,-639.286,-11.9392
6,38,723.859,-30.8741,1185.46,388.353,-659.255,-7.72617
8,38,712.32,-45.7864,1171.56,355.005,-678.498,-3.17697
10,38,701.883,-58.7954,1156.82,320.994,-696.984,1.68926
12,38,692.607,-69.8593,1141.28,286.481,-714.687,6.85183
14,38,684.545,-78.948,1125.02,251.627,-731.578,12.2886
16,38,677.747,-86.0428,1108.09,216.593,-747.629,17.9763
18,38,672.258,-91.1365,1090.55,181.537,-762.812,23.8902
20,38,668.121,-94.233,1072.49,146.617,-777.099,30.0046
22,38,665.372,-95.3469,1053.97,111.988,-790.464,36.2929
24,38,664.043,-94.5033,1035.09,77.8004,-802.881,42.7276
26,38,664.158,-91.7374,1015.91,44.2023,-814.325,49.2804
28,38,665.738,-87.0939,996.543,11.3362,-824.772,55.9223
30,38,668.794,-80.6267,977.068,-20.6602,-834.2,62.6238
32,38,673.333,-72.3984,957.584,-51.655,-842.586,69.3549
34,38,679.354,-62.4796,938.19,-81.5224,-849.913,76.0852
36,38,686.846,-50.9484,918.988,-110.143,-856.163,82.784
38,38,695.795,-37.89,900.08,-137.406,-861.319,89.4205
40,38,706.174,-23.3955,881.571,-163.205,-865.37,95.9639
42,38,717.952,-7.56214,863.563,-187.444,-868.304,102.383
44,38,731.089,9.50828,846.16,-210.036,-870.113,108.648
46,38,745.537,27.7094,829.465,-230.898,-870.79,114.728
48,38,761.24,46.9312,813.579,-249.96,-870.333,120.594
50,38,778.135,67.0607,798.597,-267.158,-868.74,126.216
52,38,796.152,87.9825,784.616,-282.439,-866.013,131.566
54,38,815.215,109.579,771.724,-295.756,-862.156,136.617
56,38,835.241,131.733,760.006,-307.073,-857.176,141.343
58,38,856.141,154.324,749.543,-316.362,-851.081,145.719
60,38,877.821,177.234,740.407,-323.605,-843.884,149.72
62,38,900.182,200.345,732.665,-328.79,-835.596,153.326
64,38,923.121,223.538,726.377,-331.915,-826.235,156.516
66,38,946.531,246.697,721.595,-332.987,-815.817,159.272
68,38,970.301,269.709,718.363,-332.02,-804.361,161.577
70,38,994.32,292.46,716.716,-329.035,-791.888,163.417
72,38,1018.47,314.84,716.682,-324.063,-778.419,164.782
74,38,1042.64,336.743,718.28,-317.139,-763.977,165.66
76,38,1066.71,358.064,721.519,-308.309,-748.587,166.045
78,38,1090.56,378.702,726.399,-297.623,-732.272,165.931
80,38,1114.07,398.56,732.912,-285.138,-715.06,165.318
82,38,1137.13,417.542,741.04,-270.919,-696.975,164.204
84,38,1159.62,435.559,750.755,-255.035,-678.044,162.593
86,38,1181.43,452.524,762.022,-237.561,-658.294,160.489
88,38,1202.43,468.354,774.793,-218.58,-637.752,157.899
90,38,1222.53,482.97,789.015,-198.178,-616.446,154.833
92,38,1241.61,496.3,804.624,-176.446,-594.404,151.303
94,38,1259.56,508.272,821.546,-153.482,-571.652,147.322
96,38,1276.3,518.822,839.7,-129.387,-548.22,142.905
98,38,1291.72,527.891,858.996,-104.266,-524.136,138.068
100,38,1305.74,535.423,879.335,-78.2295,-499.427,132.831
102,38,1318.27,541.368,900.613,-51.3912,-474.123,127.213
104,38,1329.23,545.685,922.715,-23.8679,-448.253,121.234
106,38,1338.55,548.334,945.522,4.22029,-421.847,114.915
108,38,1346.18,549.286,968.907,32.7507,-394.935,108.279
110,38,1352.05,548.516,992.739,61.5984,-367.548,101.348
112,38,1356.13,546.006,1016.88,90.637,-339.717,94.1452
114,38,1358.39,541.748,1041.19,119.739,-311.473,86.6929
116,38,1358.8,535.739,1065.53,148.776,-282.85,79.0143
118,38,1357.34,527.984,1089.74,177.619,-253.882,71.1321
120,38,1354.02,518.5,1113.69,206.143,-224.601,63.069
122,38,1348.86,507.308,1137.23,234.221,-195.043,54.8472
124,38,1341.86,494.439,1160.22,261.73,-165.244,46.4888
126,38,1333.08,479.934,1182.5,288.548,-135.239,38.0154
128,38,1322.55,463.841,1203.94,314.56,-105.066,29.4484
130,38,1310.34,446.217,1224.42,339.652,-74.7606,20.8089
132,38,1296.52,427.128,1243.79,363.718,-44.3613,12.1176
134,38,1281.17,406.648,1261.95,386.654,-13.9058,3.39521
136,38,1264.38,384.858,1278.78,408.367,16.568,-5.33778
138,38,1246.26,361.846,1294.17,428.767,47.0219,-14.0609
140,38,1226.92,337.709,1308.03,447.773,77.4181,-22.7536
142,38,1206.48,312.548,1320.29,465.313,107.719,-31.3953
144,38,1185.07,286.471,1330.86,481.32,137.886,-39.9651
146,38,1162.83,259.59,1339.69,495.738,167.884,-48.4419
148,38,1139.88,232.024,1346.73,508.518,197.674,-56.8042
150,38,1116.37,203.892,1351.95,519.621,227.222,-65.0304
152,38,1092.45,175.318,1355.32,529.015,256.491,-73.0982
154,38,1068.27,146.427,1356.83,536.679,285.448,-80.9854
156,38,1043.96,117.348,1356.49,542.598,314.058,-88.6692
158,38,1019.68,88.2087,1354.29,546.766,342.287,-96.1267
160,38,995.57,59.1362,1350.27,549.186,370.103,-103.335
162,38,971.767,30.2588,1344.46,549.867,397.475,-110.271
164,38,948.409,1.70275,1336.9,548.826,424.371,-116.912
166,38,925.627,-26.407,1327.64,546.088,450.76,-123.235
168,38,903.55,-53.9477,1316.75,541.684,476.613,-129.218
170,38,882.295,-80.7995,1304.3,535.651,501.899,-134.84
172,38,861.976,-106.845,1290.36,528.033,526.59,-140.079
174,38,842.7,-131.972,1275.02,518.879,550.656,-144.918
176,38,824.564,-156.069,1258.36,508.245,574.07,-149.336
178,38,807.657,-179.031,1240.48,496.189,596.803,-153.318
180,38,792.063,-200.756,1221.49,482.776,618.827,-156.848
-180,40,733.736,-244.875,1201.1,459.978,615.678,-205.474
-178,40,718.512,-266.052,1179.83,444.81,637.087,-210.082
-176,40,704.852,-285.773,1157.6,428.391,657.757,-214.133
-174,40,692.813,-303.95,1134.51,410.799,677.662,-217.616
-172,40,682.444,-320.499,1110.68,392.116,696.771,-220.522
-170,40,673.784,-335.341,1086.25,372.43,715.058,-222.844
-168,40,666.863,-348.404,1061.33,351.831,732.495,-224.577
-166,40,661.7,-359.621,1036.04,330.413,749.053,-225.721
-164,40,658.303,-368.931,1010.52,308.275,764.705,-226.278
-162,40,656.674,-376.282,984.889,285.518,779.424,-226.251
-160,40,656.8,-381.624,959.27,262.247,793.184,-225.647
-158,40,658.664,-384.92,933.79,238.572,805.961,-224.476
-156,40,662.236,-386.134,908.571,214.604,817.729,-222.751
-154,40,667.477,-385.244,883.734,190.457,828.466,-220.485
-152,40,674.34,-382.23,859.396,166.249,838.151,-217.696
-150,40,682.769,-377.085,835.674,142.099,846.763,-214.403
-148,40,692.701,-369.807,812.678,118.128,854.285,-210.628
-146,40,704.063,-360.406,790.514,94.4595,860.702,-206.392
-144,40,716.776,-348.897,769.284,71.2167,865.999,-201.722
-142,40,730.753,-335.307,749.083,48.5237,870.166,-196.644
-140,40,745.904,-319.672,730.002,26.5042,873.194,-191.186
-138,40,762.129,-302.035,712.123,5.28137,875.076,-185.375
-136,40,779.328,-282.451,695.521,-15.0233,875.811,-179.243
-134,40,797.394,-260.982,680.264,-34.2904,875.396,-172.821
-132,40,816.217,-237.701,666.412,-52.4032,873.835,-166.139
-130,40,835.688,-212.689,654.016,-69.2487,871.132,-159.229
-128,40,855.693,-186.037,643.119,-84.7179,867.295,-152.124
-126,40,876.119,-157.843,633.756,-98.707,862.334,-144.857
-124,40,896.854,-128.214,625.952,-111.118,856.261,-137.459
-122,40,917.786,-97.2656,619.724,-121.859,849.092,-129.964
-120,40,938.807,-65.1203,615.081,-130.844,840.844,-122.403
-118,40,959.808,-31.9078,612.022,-137.998,831.536,-114.81
-116,40,980.686,2.23525,610.542,-143.251,821.189,-107.215
-114,40,1001.34,37.1664,610.623,-146.544,809.827,-99.6497
-112,40,1021.68,72.7374,612.244,-147.826,797.472,-92.1451
-110,40,1041.6,108.795,615.377,-147.058,784.151,-84.7313
-108,40,1061.04,145.182,619.986,-144.208,769.891,-77.4376
-106,40,1079.89,181.738,626.03,-139.26,754.717,-70.2926
-104,40,1098.09,218.297,633.463,-132.204,738.659,-63.324
-102,40,1115.57,254.694,642.236,-123.046,721.744,-56.5584
-100,40,1132.26,290.761,652.292,-111.802,704.002,-50.0214
-98,40,1148.09,326.328,663.574,-98.4991,685.461,-43.7375
-96,40,1163.02,361.228,676.02,-83.1788,666.149,-37.7297
-94,40,1177,395.292,689.565,-65.894,646.097,-32.0194
-92,40,1189.96,428.354,704.141,-46.7104,625.332,-26.6268
-90,40,1201.88,460.25,719.68,-25.706,603.883,-21.5699
-88,40,1212.72,490.82,736.108,-2.97139,581.778,-16.865
-86,40,1222.43,519.907,753.353,21.3908,559.046,-12.5263
-84,40,1230.99,547.362,771.338,47.2658,535.714,-8.56554
-82,40,1238.36,573.039,789.986,74.5274,511.81,-4.99227
-80,40,1244.53,596.802,809.219,103.038,487.361,-1.81331
-78,40,1249.47,618.523,828.955,132.65,462.394,0.967281
-76,40,1253.17,638.082,849.114,163.204,436.938,3.34834
-74,40,1255.6,655.37,869.611,194.535,411.02,5.33172
-72,40,1256.75,670.291,890.363,226.465,384.666,6.92246
-70,40,1256.63,682.759,911.283,258.813,357.905,8.12876
-68,40,1255.21,692.704,932.287,291.39,330.765,8.96212
-66,40,1252.51,700.067,953.286,324.001,303.273,9.4373
-64,40,1248.53,704.807,974.192,356.45,275.459,9.57228
-62,40,1243.27,706.897,994.92,388.536,247.35,9.38822
-60,40,1236.76,706.328,1015.38,420.059,218.978,8.90933
-58,40,1229,703.105,1035.49,450.82,190.371,8.16267
-56,40,1220.02,697.253,1055.16,480.622,161.56,7.178
-54,40,1209.86,688.812,1074.31,509.271,132.575,5.98747
-52,40,1198.55,677.84,1092.86,536.582,103.447,4.62538
-50,40,1186.12,664.411,1110.72,562.373,74.2085,3.12781
-48,40,1172.63,648.617,1127.83,586.474,44.8898,1.53227
-46,40,1158.14,630.563,1144.12,608.725,15.5232,-0.122686
-44,40,1142.68,610.373,1159.5,628.975,-13.8595,-1.79785
-42,40,1126.34,588.181,1173.94,647.09,-43.2262,-3.45381
-40,40,1109.17,564.137,1187.36,662.947,-72.545,-5.05134
-38,40,1091.25,538.401,1199.71,676.44,-101.784,-6.55185
-36,40,1072.65,511.144,1210.95,687.476,-130.912,-7.91775
-34,40,1053.45,482.545,1221.03,695.981,-159.897,-9.1129
-32,40,1033.73,452.792,1229.93,701.898,-188.708,-10.1029
-30,40,1013.58,422.077,1237.6,705.185,-217.315,-10.8555
-28,40,993.081,390.598,1244.04,705.819,-245.688,-11.3408
-26,40,972.316,358.553,1249.21,703.792,-273.795,-11.5316
-24,40,951.376,326.143,1253.1,699.116,-301.609,-11.4036
-22,40,930.347,293.568,1255.71,691.816,-329.1,-10.9355
-20,40,909.316,261.024,1257.03,681.934,-356.24,-10.1091
-18,40,888.372,228.707,1257.06,669.527,-382.999,-8.90961
-16,40,867.601,196.805,1255.8,654.667,-409.351,-7.32532
-14,40,847.087,165.5,1253.27,637.44,-435.267,-5.34792
-12,40,826.916,134.969,1249.48,617.941,-460.72,-2.97228
-10,40,807.17,105.378,1244.43,596.28,-485.682,-0.196423
-8,40,787.932,76.8858,1238.16,572.577,-510.127,2.97856
-6,40,769.283,49.6403,1230.68,546.959,-534.026,6.54868
-4,40,751.3,23.779,1222.02,519.565,-557.352,10.5071
-2,40,734.062,-0.57184,1212.2,490.538,-580.078,14.8445
0,40,717.644,-23.2975,1201.26,460.029,-602.175,19.549
2,40,702.12,-44.2954,1189.23,428.195,-623.615,24.6063
4,40,687.562,-63.4751,1176.16,395.197,-644.371,30.0003
6,40,674.039,-80.7584,1162.08,361.197,-664.413,35.7126
8,40,661.619,-96.08,1147.05,326.363,-683.713,41.7234
10,40,650.366,-109.387,1131.11,290.863,-702.243,48.0108
12,40,640.343,-120.638,1114.32,254.865,-719.972,54.5518
14,40,631.607,-129.806,1096.74,218.539,-736.873,61.3219
16,40,624.214,-136.874,1078.44,182.053,-752.916,68.2954
18,40,618.214,-141.839,1059.49,145.572,-768.074,75.4454
20,40,613.652,-144.707,1039.96,109.261,-782.319,82.7441
22,40,610.569,-145.498,1019.94,73.2818,-795.622,90.1628
24,40,609.001,-144.242,999.511,37.7906,-807.959,97.6719
26,40,608.976,-140.979,978.768,2.94074,-819.303,105.241
28,40,610.515,-135.758,957.805,-31.1198,-829.631,112.84
30,40,613.635,-128.641,936.721,-64.2488,-838.919,120.436
32,40,618.342,-119.695,915.622,-96.3098,-847.146,127.999
34,40,624.637,-108.997,894.613,-127.173,-854.295,135.495
36,40,632.509,-96.6326,873.805,-156.717,-860.346,142.893
38,40,641.943,-82.6932,853.309,-184.827,-865.286,150.16
40,40,652.912,-67.2766,833.238,-211.395,-869.101,157.263
42,40,665.382,-50.4868,813.704,-236.323,-871.782,164.17
44,40,679.31,-32.4324,794.821,-259.521,-873.321,170.848
46,40,694.644,-13.2263,776.699,-280.909,-873.713,177.266
48,40,711.325,7.01512,759.448,-300.415,-872.957,183.392
50,40,729.285,28.1726,743.173,-317.974,-871.052,189.195
52,40,748.448,50.1247,727.977,-333.535,-868.002,194.646
54,40,768.731,72.7488,713.958,-347.053,-863.813,199.715
56,40,790.045,95.9211,701.206,-358.493,-858.494,204.376
58,40,812.294,119.518,689.809,-367.828,-852.056,208.601
60,40,835.376,143.416,679.845,-375.043,-844.513,212.366
62,40,859.185,167.492,671.387,-380.128,-835.88,215.649
64,40,883.609,191.626,664.499,-383.085,-826.175,218.427
66,40,908.535,215.698,659.236,-383.923,-815.417,220.682
68,40,933.842,239.591,655.646,-382.659,-803.629,222.397
70,40,959.411,263.19,653.767,-379.318,-790.833,223.558
72,40,985.119,286.385,653.628,-373.933,-777.053,224.152
74,40,1010.84,309.066,655.249,-366.544,-762.314,224.17
76,40,1036.45,331.127,658.639,-357.199,-746.643,223.605
78,40,1061.83,352.468,663.799,-345.951,-730.067,222.453
80,40,1086.84,372.99,670.72,-332.86,-712.612,220.712
82,40,1111.36,392.599,679.382,-317.994,-694.306,218.384
84,40,1135.27,411.204,689.756,-301.425,-675.178,215.473
86,40,1158.45,428.717,701.803,-283.231,-655.255,211.986
88,40,1180.77,445.058,715.474,-263.496,-634.566,207.932
90,40,1202.12,460.146,730.711,-242.31,-613.139,203.322
92,40,1222.38,473.908,747.445,-219.766,-591.002,198.171
94,40,1241.45,486.273,765.599,-195.963,-568.184,192.495
96,40,1259.21,497.177,785.086,-171.006,-544.712,186.312
98,40,1275.56,506.558,805.81,-145.001,-520.615,179.642
100,40,1290.41,514.361,827.667,-118.063,-495.92,172.508
102,40,1303.67,520.536,850.542,-90.3052,-470.657,164.931
104,40,1315.25,525.038,874.315,-61.849,-444.854,156.937
106,40,1325.09,527.827,898.858,-32.8168,-418.539,148.55
108,40,1333.1,528.872,924.035,-3.33444,-391.741,139.795
110,40,1339.24,528.147,949.705,26.4701,-364.49,130.701
112,40,1343.46,525.632,975.721,56.4668,-336.817,121.292
114,40,1345.72,521.316,1001.93,86.5243,-308.751,111.596
116,40,1346,515.197,1028.18,116.511,-280.324,101.639
118,40,1344.27,507.278,1054.31,146.294,-251.568,91.4476
120,40,1340.55,497.573,1080.17,175.742,-222.514,81.0483
122,40,1334.84,486.104,1105.6,204.726,-193.197,70.4667
124,40,1327.16,472.902,1130.43,233.117,-163.65,59.7282
126,40,1317.56,458.007,1154.52,260.79,-133.907,48.8577
128,40,1306.09,441.468,1177.72,287.625,-104.004,37.88
130,40,1292.8,423.343,1199.87,313.504,-73.9746,26.819
132,40,1277.78,403.699,1220.85,338.316,-43.856,15.6988
134,40,1261.12,382.611,1240.52,361.957,-13.6838,4.543
136,40,1242.92,360.164,1258.77,384.327,16.5057,-6.62493
138,40,1223.29,336.449,1275.47,405.334,46.6763,-17.7815
140,40,1202.34,311.565,1290.52,424.896,76.7918,-28.9032
142,40,1180.22,285.617,1303.85,442.937,106.816,-39.9664
144,40,1157.06,258.718,1315.37,459.391,136.713,-50.9471
146,40,1133.01,230.983,1325.02,474.199,166.449,-61.821
148,40,1108.21,202.534,1332.74,487.313,195.987,-72.5636
150,40,1082.81,173.497,1338.5,498.694,225.294,-83.1498
152,40,1056.99,143.999,1342.28,508.309,254.336,-93.5539
154,40,1030.89,114.17,1344.05,516.139,283.08,-103.75
156,40,1004.67,84.1424,1343.84,522.169,311.493,-113.713
158,40,978.489,54.0475,1341.64,526.395,339.545,-123.414
160,40,952.504,24.0176,1337.48,528.821,367.203,-132.828
162,40,926.863,-5.816,1331.4,529.459,394.438,-141.928
164,40,901.713,-35.3234,1323.45,528.327,421.219,-150.687
166,40,877.197,-64.3764,1313.69,525.451,447.517,-159.078
168,40,853.449,-92.8496,1302.18,520.863,473.303,-167.077
170,40,830.598,-120.62,1288.99,514.604,498.549,-174.656
172,40,808.764,-147.568,1274.22,506.717,523.226,-181.793
174,40,788.061,-173.577,1257.94,497.253,547.305,-188.465
176,40,768.593,-198.536,1240.26,486.267,570.759,-194.648
178,40,750.456,-222.337,1221.28,473.82,593.559,-200.324
180,40,733.736,-244.875,1201.1,459.978,615.678,-205.474
-180,42,675.599,-284.398,1180.35,436.33,608.312,-256.073
-178,42,659.379,-306.19,1157.89,420.869,629.731,-262.302
-176,42,644.832,-326.512,1134.4,404.13,650.446,-267.894
-174,42,632.022,-345.272,1110,386.189,670.428,-272.834
-172,42,620.999,-362.386,1084.82,367.128,689.649,-277.112
-170,42,611.805,-377.771,1058.99,347.032,708.079,-280.719
-168,42,604.471,-391.354,1032.63,325.991,725.688,-283.65
-166,42,599.019,-403.066,1005.88,304.097,742.446,-285.901
-164,42,595.458,-412.843,978.875,281.449,758.326,-287.474
-162,42,593.79,-420.628,951.745,258.146,773.297,-288.372
-160,42,594.003,-426.371,924.622,234.294,787.331,-288.601
-158,42,596.077,-430.029,897.64,210.002,800.401,-288.172
-156,42,599.983,-431.565,870.93,185.381,812.48,-287.097
-154,42,605.679,-430.951,844.618,160.547,823.543,-285.39
-152,42,613.117,-428.166,818.833,135.618,833.566,-283.068
-150,42,622.236,-423.198,793.697,110.716,842.527,-280.153
-148,42,632.968,-416.042,769.329,85.9652,850.404,-276.667
-146,42,645.236,-406.705,745.844,61.4902,857.181,-272.632
-144,42,658.956,-395.199,723.35,37.4186,862.84,-268.076
-142,42,674.036,-381.548,701.95,13.8783,867.369,-263.026
-140,42,690.376,-365.786,681.742,-9.0024,870.757,-257.511
-138,42,707.871,-347.954,662.813,-31.0955,872.995,-251.561
-136,42,726.411,-328.105,645.246,-52.2742,874.078,-245.208
-134,42,745.883,-306.301,629.114,-72.4135,874.005,-238.485
-132,42,766.168,-282.613,614.481,-91.3906,872.775,-231.423
-130,42,787.146,-257.123,601.402,-109.086,870.392,-224.057
-128,42,808.695,-229.921,589.922,-125.386,866.862,-216.42
-126,42,830.694,-201.106,580.079,-140.179,862.194,-208.546
-124,42,853.02,-170.788,571.9,-153.36,856.401,-200.47
-122,42,875.554,-139.082,565.402,-164.832,849.496,-192.225
-120,42,898.178,-106.114,560.593,-174.502,841.496,-183.845
-118,42,920.775,-72.0165,557.472,-182.289,832.42,-175.364
-116,42,943.235,-36.9289,556.032,-188.117,822.289,-166.815
-114,42,965.45,-0.997516,556.253,-191.921,811.126,-158.232
-112,42,987.318,35.6255,558.112,-193.644,798.954,-149.646
-110,42,1008.74,72.7826,561.575,-193.242,785.799,-141.089
-108,42,1029.63,110.311,566.605,-190.679,771.688,-132.592
-106,42,1049.89,148.046,573.155,-185.933,756.647,-124.187
-104,42,1069.46,185.816,581.176,-178.992,740.706,-115.902
-102,42,1088.24,223.449,590.613,-169.856,723.893,-107.767
-100,42,1106.18,260.77,601.406,-158.539,706.237,-99.8084
-98,42,1123.21,297.606,613.492,-145.066,687.766,-92.0537
-96,42,1139.27,333.778,626.805,-129.477,668.511,-84.5281
-94,42,1154.3,369.113,641.275,-111.822,648.501,-77.2557
-92,42,1168.27,403.435,656.83,-92.1663,627.764,-70.2589
-90,42,1181.12,436.574,673.397,-70.589,606.329,-63.5586
-88,42,1192.82,468.36,690.898,-47.1812,584.226,-57.1738
-86,42,1203.33,498.629,709.256,-22.0472,561.482,-51.1214
-84,42,1212.61,527.222,728.391,4.69577,538.125,-45.4161
-82,42,1220.63,553.985,748.221,32.9179,514.184,-40.0701
-80,42,1227.38,578.773,768.663,62.4772,489.687,-35.093
-78,42,1232.82,601.447,789.633,93.2204,464.661,-30.4919
-76,42,1236.94,621.882,811.044,124.983,439.135,-26.2704
-74,42,1239.72,639.958,832.808,157.591,413.135,-22.4293
-72,42,1241.15,655.571,854.838,190.86,386.69,-18.9661
-70,42,1241.21,668.628,877.042,224.598,359.828,-15.8749
-68,42,1239.91,679.051,899.328,258.607,332.577,-13.1463
-66,42,1237.24,686.777,921.606,292.682,304.966,-10.7676
-64,42,1233.2,691.757,943.781,326.614,277.024,-8.72246
-62,42,1227.8,693.962,965.762,360.192,248.781,-6.99131
-60,42,1221.06,693.377,987.454,393.202,220.267,-5.55126
-58,42,1212.99,690.008,1008.77,425.433,191.512,-4.3763
-56,42,1203.62,683.877,1029.61,456.676,162.548,-3.43755
-54,42,1192.98,675.025,1049.89,486.723,133.404,-2.70353
-52,42,1181.11,663.513,1069.52,515.376,104.115,-2.14044
-50,42,1168.05,649.418,1088.43,542.443,74.7104,-1.71252
-48,42,1153.85,632.836,1106.52,567.742,45.2242,-1.38246
-46,42,1138.57,613.88,1123.72,591.101,15.6887,-1.11181
-44,42,1122.26,592.68,1139.97,612.361,-13.8633,-0.86143
-42,42,1104.99,569.38,1155.19,631.378,-43.399,-0.591924
-40,42,1086.84,544.137,1169.32,648.021,-72.8854,-0.264122
-38,42,1067.88,517.125,1182.31,662.179,-102.29,0.160471
-36,42,1048.2,488.524,1194.1,673.755,-131.58,0.719232
-34,42,1027.87,458.527,1204.66,682.67,-160.724,1.448
-32,42,1006.98,427.332,1213.95,688.864,-189.689,2.38067
-30,42,985.622,395.147,1221.93,692.297,-218.444,3.54886
-28,42,963.889,362.179,1228.59,692.944,-246.958,4.98158
-26,42,941.871,328.641,1233.9,690.802,-275.201,6.70496
-24,42,919.662,294.747,1237.85,685.883,-303.143,8.74204
-22,42,897.354,260.707,1240.43,678.218,-330.753,11.1126
-20,42,875.04,226.73,1241.64,667.855,-358.003,13.8331
-18,42,852.812,193.021,1241.48,654.857,-384.864,16.9163
-16,42,830.763,159.78,1239.95,639.302,-411.308,20.3719
-14,42,808.982,127.197,1237.07,621.283,-437.305,24.2059
-12,42,787.558,95.4568,1232.85,600.906,-462.829,28.4208
-10,42,766.579,64.7338,1227.3,578.287,-487.852,33.0162
-8,42,746.132,35.1924,1220.45,553.556,-512.345,37.9881
-6,42,726.3,6.98613,1212.32,526.848,-536.28,43.33
-4,42,707.168,-19.7432,1202.93,498.312,-559.631,49.0321
-2,42,688.817,-44.8659,1192.32,468.099,-582.369,55.0822
0,42,671.326,-68.2646,1180.51,436.37,-604.465,61.4657
2,42,654.774,-89.8349,1167.55,403.29,-625.891,68.1656
4,42,639.237,-109.486,1153.48,369.026,-646.618,75.1629
6,42,624.789,-127.138,1138.34,333.753,-666.619,82.4368
8,42,611.503,-142.729,1122.17,297.642,-685.863,89.9646
10,42,599.446,-156.204,1105.04,260.871,-704.321,97.7222
12,42,588.687,-167.527,1087,223.615,-721.964,105.684
14,42,579.287,-176.671,1068.11,186.05,-738.763,113.824
16,42,571.307,-183.624,1048.45,148.351,-754.689,122.113
18,42,564.801,-188.385,1028.09,110.689,-769.714,130.522
20,42,559.82,-190.965,1007.1,73.2345,-783.808,139.023
22,42,556.407,-191.388,985.584,36.1539,-796.946,147.584
24,42,554.602,-189.689,963.625,-0.39072,-809.1,156.174
26,42,554.437,-185.914,941.322,-36.242,-820.244,164.761
28,42,555.938,-180.118,918.776,-71.2478,-830.355,173.313
30,42,559.12,-172.366,896.097,-105.262,-839.411,181.796
32,42,563.993,-162.734,873.394,-138.146,-847.39,190.176
34,42,570.559,-151.304,850.784,-169.767,-854.274,198.422
36,42,578.807,-138.169,828.385,-200.001,-860.045,206.497
38,42,588.721,-123.425,806.317,-228.73,-864.691,214.369
40,42,600.273,-107.178,784.702,-255.848,-868.199,222.003
42,42,613.427,-89.537,763.662,-281.254,-870.56,229.364
44,42,628.136,-70.6179,743.319,-304.859,-871.768,236.42
46,42,644.346,-50.5393,723.792,-326.582,-871.819,243.137
48,42,661.992,-29.4235,705.2,-346.352,-870.713,249.482
50,42,681.001,-7.3955,687.657,-364.106,-868.453,255.422
52,42,701.291,15.4182,671.273,-379.794,-865.043,260.928
54,42,722.773,38.8899,656.152,-393.373,-860.493,265.967
56,42,745.351,62.8916,642.395,-404.809,-854.812,270.512
58,42,768.922,87.2954,630.092,-414.081,-848.014,274.534
60,42,793.376,111.974,619.33,-421.174,-840.116,278.009
62,42,818.598,136.803,610.183,-426.083,-831.135,280.911
64,42,844.47,161.659,602.722,-428.812,-821.092,283.22
66,42,870.869,186.419,597.005,-429.374,-810.009,284.914
