Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
100,0,-0.00581782,-0.110649,2912.57,1419.5,-3.23272e-14,-3.89715e-14
102,0,-0.00581782,-0.110649,2912.57,1419.5,-3.87761e-14,-4.18548e-14
104,0,-0.00581782,-0.110649,2912.57,1419.5,-4.20535e-14,-4.49307e-14
106,0,-0.00581782,-0.110649,2912.57,1419.5,-4.25086e-14,-4.68841e-14
108,0,-0.00581782,-0.110649,2912.57,1419.5,-4.09638e-14,-4.65312e-14
110,0,-0.00581782,-0.110649,2912.57,1419.5,-3.84702e-14,-4.31305e-14
112,0,-0.00581782,-0.110649,2912.57,1419.5,-3.60233e-14,-3.66032e-14
114,0,-0.00581782,-0.110649,2912.57,1419.5,-3.43168e-14,-2.76038e-14
116,0,-0.00581782,-0.110649,2912.57,1419.5,-3.35979e-14,-1.74175e-14
118,0,-0.00581782,-0.110649,2912.57,1419.5,-3.36607e-14,-7.70452e-15
120,0,-0.00581782,-0.110649,2912.57,1419.5,-3.39702e-14,-1.46465e-16
122,0,-0.00581782,-0.110649,2912.57,1419.5,-3.38768e-14,3.92242e-15
124,0,-0.00581782,-0.110649,2912.57,1419.5,-3.28516e-14,3.81354e-15
126,0,-0.00581782,-0.110649,2912.57,1419.5,-3.06718e-14,-3.58727e-16
128,0,-0.00581782,-0.110649,2912.57,1419.5,-2.74995e-14,-7.69777e-15
130,0,-0.00581782,-0.110649,2912.57,1419.5,-2.38298e-14,-1.67181e-14
132,0,-0.00581782,-0.110649,2912.57,1419.5,-2.03275e-14,-2.56656e-14
134,0,-0.00581782,-0.110649,2912.57,1419.5,-1.75999e-14,-3.28891e-14
136,0,-0.00581782,-0.110649,2912.57,1419.5,-1.59806e-14,-3.71775e-14
138,0,-0.00581782,-0.110649,2912.57,1419.5,-1.53903e-14,-3.79864e-14
140,0,-0.00581782,-0.110649,2912.57,1419.5,-1.5325e-14,-3.55064e-14
142,0,-0.00581782,-0.110649,2912.57,1419.5,-1.49799e-14,-3.05641e-14
144,0,-0.00581782,-0.110649,2912.57,1419.5,-1.34807e-14,-2.43865e-14
146,0,-0.00581782,-0.110649,2912.57,1419.5,-1.01577e-14,-1.8291e-14
148,0,-0.00581782,-0.110649,2912.57,1419.5,-4.78557e-15,-1.33771e-14
150,0,-0.00581782,-0.110649,2912.57,1419.5,2.28242e-15,-1.02922e-14
152,0,-0.00581782,-0.110649,2912.57,1419.5,1.01313e-14,-9.12363e-15
154,0,-0.00581782,-0.110649,2912.57,1419.5,1.74542e-14,-9.43393e-15
156,0,-0.00581782,-0.110649,2912.57,1419.5,2.28379e-14,-1.04229e-14
158,0,-0.00581782,-0.110649,2912.57,1419.5,2.50924e-14,-1.11694e-14
160,0,-0.00581782,-0.110649,2912.57,1419.5,2.35408e-14,-1.08906e-14
162,0,-0.00581782,-0.110649,2912.57,1419.5,1.81946e-14,-9.15227e-15
164,0,-0.00581782,-0.110649,2912.57,1419.5,9.7705e-15,-5.98444e-15
166,0,-0.00581782,-0.110649,2912.57,1419.5,-4.56858e-16,-1.87597e-15
168,0,-0.00581782,-0.110649,2912.57,1419.5,-1.09263e-14,2.34445e-15
170,0,-0.00581782,-0.110649,2912.57,1419.5,-2.01167e-14,5.70928e-15
172,0,-0.00581782,-0.110649,2912.57,1419.5,-2.68479e-14,7.34581e-15
174,0,-0.00581782,-0.110649,2912.57,1419.5,-3.04829e-14,6.68853e-15
176,0,-0.00581782,-0.110649,2912.57,1419.5,-3.09884e-14,3.62416e-15
178,0,-0.00581782,-0.110649,2912.57,1419.5,-2.88499e-14,-1.46019e-15
180,0,-0.00581782,-0.110649,2912.57,1419.5,-2.4873e-14,-7.73301e-15
-180,2,0.631561,-0.665103,2911.05,1418.18,0.0220546,-0.0232259
-178,2,0.509786,-0.874065,2911.07,1418.15,3.56556,1.69782
-176,2,0.387823,-1.08133,2911.08,1418.11,7.10475,3.41677
-174,2,0.266261,-1.28589,2911.08,1418.05,10.6353,5.13153
-172,2,0.145682,-1.48674,2911.08,1417.98,14.153,6.84002
-170,2,0.0266629,-1.68288,2911.06,1417.9,17.6534,8.54016
-168,2,-0.0902319,-1.87337,2911.04,1417.8,21.1324,10.2299
-166,2,-0.20445,-2.05724,2911.01,1417.7,24.5856,11.9071
-164,2,-0.315455,-2.23359,2910.97,1417.58,28.0089,13.5699
-162,2,-0.42273,-2.40155,2910.93,1417.45,31.3981,15.2161
-160,2,-0.525777,-2.56027,2910.88,1417.31,34.7491,16.8437
-158,2,-0.624122,-2.70896,2910.82,1417.16,38.0578,18.4509
-156,2,-0.717317,-2.84687,2910.75,1417,41.3202,20.0356
-154,2,-0.804941,-2.9733,2910.68,1416.83,44.5322,21.5958
-152,2,-0.886604,-3.08759,2910.61,1416.65,47.69,23.1298
-150,2,-0.961947,-3.18917,2910.52,1416.47,50.7898,24.6356
-148,2,-1.03064,-3.27751,2910.44,1416.28,53.8277,26.1114
-146,2,-1.0924,-3.35212,2910.35,1416.08,56.8,27.5554
-144,2,-1.14696,-3.41263,2910.25,1415.88,59.7032,28.9659
-142,2,-1.19412,-3.45868,2910.15,1415.68,62.5336,30.3411
-140,2,-1.23368,-3.49001,2910.05,1415.47,65.2879,31.6793
-138,2,-1.26551,-3.50642,2909.95,1415.27,67.9627,32.9789
-136,2,-1.28952,-3.5078,2909.85,1415.06,70.5547,34.2384
-134,2,-1.30563,-3.49407,2909.74,1414.85,73.0608,35.4561
-132,2,-1.31383,-3.46526,2909.64,1414.64,75.4778,36.6306
-130,2,-1.31413,-3.42146,2909.53,1414.44,77.803,37.7606
-128,2,-1.30661,-3.36282,2909.43,1414.23,80.0334,38.8445
-126,2,-1.29136,-3.28958,2909.33,1414.03,82.1663,39.8811
-124,2,-1.26853,-3.20204,2909.23,1413.84,84.1991,40.869
-122,2,-1.23828,-3.10056,2909.13,1413.65,86.1294,41.8072
-120,2,-1.20084,-2.98558,2909.03,1413.47,87.9548,42.6944
-118,2,-1.15646,-2.8576,2908.94,1413.3,89.673,43.5296
-116,2,-1.10543,-2.71718,2908.85,1413.13,91.282,44.3117
-114,2,-1.04806,-2.56494,2908.77,1412.97,92.7799,45.0398
-112,2,-0.984727,-2.40156,2908.69,1412.83,94.1647,45.713
-110,2,-0.915796,-2.22777,2908.62,1412.69,95.4348,46.3305
-108,2,-0.841686,-2.04435,2908.55,1412.56,96.5887,46.8914
-106,2,-0.762834,-1.85212,2908.49,1412.45,97.6249,47.3952
-104,2,-0.679704,-1.65196,2908.44,1412.35,98.5422,47.8412
-102,2,-0.592779,-1.44478,2908.39,1412.26,99.3395,48.2289
-100,2,-0.502562,-1.2315,2908.35,1412.18,100.016,48.5577
-98,2,-0.409574,-1.01311,2908.31,1412.12,100.57,48.8274
-96,2,-0.314347,-0.790593,2908.29,1412.07,101.002,49.0375
-94,2,-0.217426,-0.564968,2908.27,1412.03,101.311,49.1877
-92,2,-0.119366,-0.337262,2908.26,1412.01,101.497,49.278
-90,2,-0.0207251,-0.108514,2908.25,1412,101.558,49.3082
-88,2,0.077935,0.120231,2908.26,1412.01,101.497,49.2783
-86,2,0.176052,0.347931,2908.27,1412.03,101.311,49.1883
-84,2,0.273067,0.573547,2908.29,1412.07,101.002,49.0382
-82,2,0.368426,0.796049,2908.31,1412.12,100.57,48.8284
-80,2,0.461585,1.01442,2908.35,1412.18,100.016,48.559
-78,2,0.552009,1.22768,2908.39,1412.26,99.3398,48.2304
-76,2,0.639178,1.43484,2908.44,1412.34,98.5425,47.843
-74,2,0.722589,1.63497,2908.49,1412.45,97.6253,47.3973
-72,2,0.801758,1.82716,2908.55,1412.56,96.5891,46.8937
-70,2,0.876221,2.01054,2908.62,1412.69,95.4353,46.333
-68,2,0.945539,2.18429,2908.69,1412.82,94.1652,45.7158
-66,2,1.0093,2.34763,2908.77,1412.97,92.7804,45.0428
-64,2,1.06712,2.49982,2908.85,1413.13,91.2826,44.315
-62,2,1.11864,2.64018,2908.94,1413.29,89.6737,43.5331
-60,2,1.16354,2.76811,2909.03,1413.47,87.9555,42.6981
-58,2,1.20154,2.88302,2909.13,1413.65,86.1301,41.8112
-56,2,1.23237,2.98444,2909.23,1413.84,84.1999,40.8732
-54,2,1.25583,3.07191,2909.33,1414.03,82.1671,39.8854
-52,2,1.27172,3.14508,2909.43,1414.23,80.0342,38.8491
-50,2,1.27992,3.20364,2909.53,1414.43,77.8038,37.7654
-48,2,1.28031,3.24736,2909.64,1414.64,75.4787,36.6357
-46,2,1.27284,3.27609,2909.74,1414.85,73.0616,35.4613
-44,2,1.25748,3.28973,2909.85,1415.05,70.5555,34.2438
-42,2,1.23426,3.28826,2909.95,1415.26,67.9635,32.9845
-40,2,1.20323,3.27175,2910.05,1415.47,65.2887,31.685
-38,2,1.16449,3.24032,2910.15,1415.68,62.5345,30.347
-36,2,1.11819,3.19417,2910.25,1415.88,59.704,28.972
-34,2,1.06449,3.13356,2910.35,1416.08,56.8008,27.5617
-32,2,1.00362,3.05884,2910.44,1416.28,53.8285,26.1179
-30,2,0.935825,2.97039,2910.52,1416.46,50.7906,24.6422
-28,2,0.861403,2.8687,2910.61,1416.65,47.6908,23.1365
-26,2,0.780675,2.75428,2910.68,1416.82,44.533,21.6027
-24,2,0.694001,2.62774,2910.76,1416.99,41.3209,20.0425
-22,2,0.601769,2.48971,2910.82,1417.15,38.0586,18.4579
-20,2,0.504399,2.34089,2910.88,1417.3,34.7499,16.8509
-18,2,0.402338,2.18204,2910.93,1417.44,31.3988,15.2233
-16,2,0.296058,2.01395,2910.98,1417.57,28.0096,13.5772
-14,2,0.186056,1.83746,2911.01,1417.69,24.5862,11.9146
-12,2,0.0728471,1.65345,2911.04,1417.8,21.133,10.2374
-10,2,-0.0430326,1.46283,2911.07,1417.9,17.654,8.54771
-8,2,-0.161033,1.26655,2911.08,1417.98,14.1535,6.84762
-6,2,-0.280589,1.06556,2911.09,1418.05,10.6358,5.13917
-4,2,-0.401127,0.860859,2911.08,1418.11,7.10522,3.42444
-2,2,-0.522066,0.653447,2911.07,1418.15,3.56599,1.70552
0,2,-0.642817,0.444339,2911.05,1418.18,0.0224477,-0.0155167
2,2,-0.762793,0.234555,2911.02,1418.2,-3.52109,-1.73657
4,2,-0.881406,0.0251129,2910.99,1418.2,-7.06031,-3.45554
6,2,-0.998072,-0.182969,2910.94,1418.19,-10.5909,-5.17035
8,2,-1.11221,-0.388684,2910.89,1418.17,-14.1085,-6.8789
10,2,-1.22326,-0.59104,2910.83,1418.13,-17.609,-8.57913
12,2,-1.33067,-0.78906,2910.76,1418.08,-21.0879,-10.269
14,2,-1.43388,-0.981796,2910.68,1418.02,-24.5411,-11.9463
16,2,-1.53238,-1.16832,2910.59,1417.95,-27.9644,-13.6092
18,2,-1.62567,-1.34775,2910.5,1417.87,-31.3536,-15.2556
20,2,-1.71327,-1.51923,2910.41,1417.77,-34.7045,-16.8834
22,2,-1.79471,-1.68195,2910.3,1417.66,-38.0131,-18.4908
24,2,-1.86958,-1.83513,2910.19,1417.55,-41.2754,-20.0757
26,2,-1.93748,-1.97806,2910.08,1417.42,-44.4874,-21.6362
28,2,-1.99803,-2.11008,2909.96,1417.29,-47.6451,-23.1704
30,2,-2.05091,-2.23058,2909.83,1417.15,-50.7447,-24.6765
32,2,-2.09582,-2.33899,2909.7,1417,-53.7825,-26.1525
34,2,-2.13249,-2.43483,2909.57,1416.84,-56.7548,-27.5968
36,2,-2.1607,-2.51768,2909.44,1416.68,-59.6578,-29.0076
38,2,-2.18026,-2.58716,2909.3,1416.52,-62.4881,-30.383
40,2,-2.19103,-2.64299,2909.16,1416.35,-65.2423,-31.7215
42,2,-2.19291,-2.68492,2909.02,1416.17,-67.9169,-33.0215
44,2,-2.18582,-2.71282,2908.88,1416,-70.5088,-34.2812
46,2,-2.16975,-2.72658,2908.75,1415.83,-73.0148,-35.4993
48,2,-2.14472,-2.7262,2908.61,1415.65,-75.4317,-36.6741
50,2,-2.11078,-2.71172,2908.47,1415.48,-77.7567,-37.8043
52,2,-2.06804,-2.68328,2908.34,1415.3,-79.987,-38.8886
54,2,-2.01665,-2.64105,2908.2,1415.13,-82.1197,-39.9254
56,2,-1.95679,-2.58531,2908.08,1414.97,-84.1524,-40.9137
58,2,-1.88867,-2.51638,2907.95,1414.8,-86.0825,-41.8522
60,2,-1.81258,-2.43467,2907.83,1414.65,-87.9078,-42.7397
62,2,-1.72879,-2.34062,2907.72,1414.5,-89.6259,-43.5751
64,2,-1.63766,-2.23476,2907.61,1414.35,-91.2348,-44.3575
66,2,-1.53955,-2.11767,2907.5,1414.22,-92.7324,-45.0858
68,2,-1.43487,-1.98998,2907.41,1414.09,-94.1171,-45.7592
70,2,-1.32404,-1.85238,2907.32,1413.97,-95.3871,-46.3769
72,2,-1.20754,-1.70561,2907.23,1413.86,-96.5409,-46.9381
74,2,-1.08585,-1.55045,2907.16,1413.76,-97.577,-47.442
76,2,-0.959489,-1.38771,2907.09,1413.67,-98.4942,-47.8882
78,2,-0.828993,-1.21827,2907.03,1413.59,-99.2914,-48.276
80,2,-0.694917,-1.04302,2906.98,1413.52,-99.9676,-48.605
82,2,-0.557836,-0.86288,2906.94,1413.46,-100.522,-48.8747
84,2,-0.418335,-0.678798,2906.91,1413.42,-100.954,-49.0849
86,2,-0.277015,-0.491743,2906.88,1413.39,-101.263,-49.2352
88,2,-0.134483,-0.302696,2906.87,1413.37,-101.448,-49.3256
90,2,0.00864883,-0.11265,2906.86,1413.36,-101.51,-49.3558
92,2,0.151763,0.0774001,2906.87,1413.37,-101.448,-49.3258
94,2,0.294245,0.266456,2906.88,1413.39,-101.263,-49.2358
96,2,0.43548,0.453526,2906.91,1413.42,-100.954,-49.0857
98,2,0.574862,0.637628,2906.94,1413.46,-100.522,-48.8758
100,2,0.711791,0.817795,2906.98,1413.52,-99.9674,-48.6063
102,2,0.845681,0.993079,2907.03,1413.59,-99.2912,-48.2776
104,2,0.975958,1.16256,2907.09,1413.67,-98.494,-47.8901
106,2,1.10207,1.32533,2907.16,1413.76,-97.5768,-47.4442
108,2,1.22347,1.48055,2907.23,1413.86,-96.5407,-46.9405
110,2,1.33966,1.62738,2907.31,1413.97,-95.3869,-46.3796
112,2,1.45013,1.76503,2907.4,1414.09,-94.1169,-45.7622
114,2,1.55443,1.89279,2907.5,1414.22,-92.7322,-45.089
116,2,1.65213,2.00995,2907.61,1414.35,-91.2345,-44.3609
118,2,1.74282,2.11589,2907.71,1414.5,-89.6256,-43.5788
120,2,1.82613,2.21001,2907.83,1414.65,-87.9075,-42.7436
122,2,1.90172,2.29181,2907.95,1414.81,-86.0823,-41.8563
124,2,1.9693,2.36083,2908.07,1414.97,-84.1521,-40.9181
126,2,2.0286,2.41667,2908.2,1415.13,-82.1194,-39.9301
128,2,2.0794,2.45899,2908.33,1415.3,-79.9867,-38.8934
130,2,2.12152,2.48754,2908.47,1415.48,-77.7564,-37.8094
132,2,2.15481,2.50213,2908.61,1415.65,-75.4314,-36.6794
