Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
94,2,2728.62,3325.6,-2855.98,-3616.66,106.137,134.09
96,2,2733.43,3336.32,-2855.78,-3615.46,109.157,137.741
98,2,2738.25,3346.95,-2855.38,-3613.92,112.05,141.239
100,2,2743.06,3357.49,-2854.81,-3612.04,114.811,144.579
102,2,2747.86,3367.92,-2854.05,-3609.84,117.438,147.756
104,2,2752.65,3378.23,-2853.1,-3607.31,119.928,150.768
106,2,2757.41,3388.41,-2851.98,-3604.45,122.277,153.609
108,2,2762.14,3398.45,-2850.67,-3601.28,124.482,156.277
110,2,2766.83,3408.35,-2849.18,-3597.78,126.541,158.768
112,2,2771.47,3418.08,-2847.51,-3593.97,128.452,161.079
114,2,2776.06,3427.66,-2845.67,-3589.86,130.212,163.207
116,2,2780.59,3437.05,-2843.66,-3585.43,131.819,165.15
118,2,2785.05,3446.27,-2841.47,-3580.7,133.271,166.904
120,2,2789.43,3455.29,-2839.12,-3575.68,134.566,168.467
122,2,2793.73,3464.11,-2836.6,-3570.37,135.703,169.839
124,2,2797.95,3472.73,-2833.92,-3564.76,136.68,171.016
126,2,2802.06,3481.12,-2831.08,-3558.87,137.497,171.997
128,2,2806.08,3489.3,-2828.1,-3552.71,138.152,172.781
130,2,2809.98,3497.25,-2824.96,-3546.27,138.645,173.367
132,2,2813.77,3504.96,-2821.68,-3539.57,138.974,173.755
134,2,2817.44,3512.43,-2818.27,-3532.6,139.14,173.943
136,2,2820.99,3519.65,-2814.72,-3525.38,139.142,173.932
138,2,2824.4,3526.62,-2811.05,-3517.91,138.981,173.721
140,2,2827.67,3533.32,-2807.25,-3510.2,138.656,173.311
142,2,2830.8,3539.76,-2803.34,-3502.25,138.168,172.703
144,2,2833.79,3545.92,-2799.32,-3494.07,137.517,171.897
146,2,2836.62,3551.81,-2795.2,-3485.67,136.705,170.893
148,2,2839.3,3557.42,-2790.98,-3477.05,135.732,169.695
