Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-22,0,0.239792,-3.03707,-1.39257,0.109647,2.61494e-12,1.0386e-12
-20,0,0.239792,-3.03707,-1.39257,0.109647,2.67317e-12,9.49925e-13
-18,0,0.239792,-3.03707,-1.39257,0.109647,2.75935e-12,8.84919e-13
-16,0,0.239792,-3.03707,-1.39257,0.109647,2.85779e-12,8.48884e-13
-14,0,0.239792,-3.03707,-1.39257,0.109647,2.94982e-12,8.42516e-13
-12,0,0.239792,-3.03707,-1.39257,0.109647,3.0177e-12,8.62324e-13
-10,0,0.239792,-3.03707,-1.39257,0.109647,3.04867e-12,9.01509e-13
-8,0,0.239792,-3.03707,-1.39257,0.109647,3.03787e-12,9.51202e-13
-6,0,0.239792,-3.03707,-1.39257,0.109647,2.98936e-12,1.00198e-12
-4,0,0.239792,-3.03707,-1.39257,0.109647,2.91489e-12,1.04555e-12
-2,0,0.239792,-3.03707,-1.39257,0.109647,2.83067e-12,1.0763e-12
0,0,0.239792,-3.03707,-1.39257,0.109647,2.75294e-12,1.09242e-12
2,0,0.239792,-3.03707,-1.39257,0.109647,2.69374e-12,1.09617e-12
4,0,0.239792,-3.03707,-1.39257,0.109647,2.658e-12,1.09311e-12
6,0,0.239792,-3.03707,-1.39257,0.109647,2.64287e-12,1.09048e-12
8,0,0.239792,-3.03707,-1.39257,0.109647,2.63943e-12,1.095e-12
10,0,0.239792,-3.03707,-1.39257,0.109647,2.63614e-12,1.11094e-12
12,0,0.239792,-3.03707,-1.39257,0.109647,2.62292e-12,1.13888e-12
14,0,0.239792,-3.03707,-1.39257,0.109647,2.59461e-12,1.1756e-12
16,0,0.239792,-3.03707,-1.39257,0.109647,2.55261e-12,1.21513e-12
18,0,0.239792,-3.03707,-1.39257,0.109647,2.50452e-12,1.25054e-12
20,0,0.239792,-3.03707,-1.39257,0.109647,2.46173e-12,1.27589e-12
22,0,0.239792,-3.03707,-1.39257,0.109647,2.43608e-12,1.28793e-12
24,0,0.239792,-3.03707,-1.39257,0.109647,2.43643e-12,1.28698e-12
26,0,0.239792,-3.03707,-1.39257,0.109647,2.46635e-12,1.27702e-12
28,0,0.239792,-3.03707,-1.39257,0.109647,2.52323e-12,1.26504e-12
30,0,0.239792,-3.03707,-1.39257,0.109647,2.59916e-12,1.25981e-12
32,0,0.239792,-3.03707,-1.39257,0.109647,2.6829e-12,1.27023e-12
34,0,0.239792,-3.03707,-1.39257,0.109647,2.76244e-12,1.30344e-12
36,0,0.239792,-3.03707,-1.39257,0.109647,2.82731e-12,1.36285e-12
38,0,0.239792,-3.03707,-1.39257,0.109647,2.87034e-12,1.44654e-12
40,0,0.239792,-3.03707,-1.39257,0.109647,2.88848e-12,1.54642e-12
42,0,0.239792,-3.03707,-1.39257,0.109647,2.8828e-12,1.64873e-12
44,0,0.239792,-3.03707,-1.39257,0.109647,2.85795e-12,1.73625e-12
46,0,0.239792,-3.03707,-1.39257,0.109647,2.82108e-12,1.79205e-12
48,0,0.239792,-3.03707,-1.39257,0.109647,2.78064e-12,1.80397e-12
50,0,0.239792,-3.03707,-1.39257,0.109647,2.74499e-12,1.7687e-12
52,0,0.239792,-3.03707,-1.39257,0.109647,2.72105e-12,1.69387e-12
54,0,0.239792,-3.03707,-1.39257,0.109647,2.71309e-12,1.59712e-12
56,0,0.239792,-3.03707,-1.39257,0.109647,2.72194e-12,1.50212e-12
58,0,0.239792,-3.03707,-1.39257,0.109647,2.74472e-12,1.43232e-12
60,0,0.239792,-3.03707,-1.39257,0.109647,2.77535e-12,1.40447e-12
62,0,0.239792,-3.03707,-1.39257,0.109647,2.8058e-12,1.42389e-12
64,0,0.239792,-3.03707,-1.39257,0.109647,2.82774e-12,1.48334e-12
66,0,0.239792,-3.03707,-1.39257,0.109647,2.83439e-12,1.56591e-12
68,0,0.239792,-3.03707,-1.39257,0.109647,2.82202e-12,1.65099e-12
70,0,0.239792,-3.03707,-1.39257,0.109647,2.79074e-12,1.72116e-12
72,0,0.239792,-3.03707,-1.39257,0.109647,2.74457e-12,1.76751e-12
74,0,0.239792,-3.03707,-1.39257,0.109647,2.69067e-12,1.79138e-12
76,0,0.239792,-3.03707,-1.39257,0.109647,2.63819e-12,1.80202e-12
78,0,0.239792,-3.03707,-1.39257,0.109647,2.59685e-12,1.8112e-12
80,0,0.239792,-3.03707,-1.39257,0.109647,2.5756e-12,1.82696e-12
82,0,0.239792,-3.03707,-1.39257,0.109647,2.58146e-12,1.84933e-12
84,0,0.239792,-3.03707,-1.39257,0.109647,2.61855e-12,1.8696e-12
86,0,0.239792,-3.03707,-1.39257,0.109647,2.6873e-12,1.8737e-12
88,0,0.239792,-3.03707,-1.39257,0.109647,2.78382e-12,1.84821e-12
90,0,0.239792,-3.03707,-1.39257,0.109647,2.89971e-12,1.78648e-12
92,0,0.239792,-3.03707,-1.39257,0.109647,3.02247e-12,1.69235e-12
94,0,0.239792,-3.03707,-1.39257,0.109647,3.13678e-12,1.57982e-12
96,0,0.239792,-3.03707,-1.39257,0.109647,3.22679e-12,1.46858e-12
98,0,0.239792,-3.03707,-1.39257,0.109647,3.27907e-12,1.37735e-12
100,0,0.239792,-3.03707,-1.39257,0.109647,3.28562e-12,1.31744e-12
102,0,0.239792,-3.03707,-1.39257,0.109647,3.2462e-12,1.28931e-12
104,0,0.239792,-3.03707,-1.39257,0.109647,3.16919e-12,1.28332e-12
106,0,0.239792,-3.03707,-1.39257,0.109647,3.07032e-12,1.28436e-12
108,0,0.239792,-3.03707,-1.39257,0.109647,2.96963e-12,1.27841e-12
110,0,0.239792,-3.03707,-1.39257,0.109647,2.88698e-12,1.25831e-12
112,0,0.239792,-3.03707,-1.39257,0.109647,2.83747e-12,1.22638e-12
114,0,0.239792,-3.03707,-1.39257,0.109647,2.8279e-12,1.19292e-12
116,0,0.239792,-3.03707,-1.39257,0.109647,2.85535e-12,1.17135e-12
118,0,0.239792,-3.03707,-1.39257,0.109647,2.90823e-12,1.17186e-12
120,0,0.239792,-3.03707,-1.39257,0.109647,2.96957e-12,1.19652e-12
122,0,0.239792,-3.03707,-1.39257,0.109647,3.02158e-12,1.23749e-12
124,0,0.239792,-3.03707,-1.39257,0.109647,3.05011e-12,1.27944e-12
126,0,0.239792,-3.03707,-1.39257,0.109647,3.0479e-12,1.30479e-12
128,0,0.239792,-3.03707,-1.39257,0.109647,3.01574e-12,1.30012e-12
130,0,0.239792,-3.03707,-1.39257,0.109647,2.96135e-12,1.26105e-12
132,0,0.239792,-3.03707,-1.39257,0.109647,2.89669e-12,1.19392e-12
134,0,0.239792,-3.03707,-1.39257,0.109647,2.83438e-12,1.11391e-12
136,0,0.239792,-3.03707,-1.39257,0.109647,2.78457e-12,1.04023e-12
138,0,0.239792,-3.03707,-1.39257,0.109647,2.7529e-12,9.90373e-13
140,0,0.239792,-3.03707,-1.39257,0.109647,2.7399e-12,9.75265e-13
142,0,0.239792,-3.03707,-1.39257,0.109647,2.74186e-12,9.96706e-13
144,0,0.239792,-3.03707,-1.39257,0.109647,2.75243e-12,1.04762e-12
146,0,0.239792,-3.03707,-1.39257,0.109647,2.76455e-12,1.11454e-12
148,0,0.239792,-3.03707,-1.39257,0.109647,2.7721e-12,1.18128e-12
150,0,0.239792,-3.03707,-1.39257,0.109647,2.77099e-12,1.23261e-12
152,0,0.239792,-3.03707,-1.39257,0.109647,2.75966e-12,1.25716e-12
154,0,0.239792,-3.03707,-1.39257,0.109647,2.73924e-12,1.24918e-12
156,0,0.239792,-3.03707,-1.39257,0.109647,2.71319e-12,1.20914e-12
158,0,0.239792,-3.03707,-1.39257,0.109647,2.68681e-12,1.14344e-12
160,0,0.239792,-3.03707,-1.39257,0.109647,2.66628e-12,1.06324e-12
162,0,0.239792,-3.03707,-1.39257,0.109647,2.65734e-12,9.82531e-13
164,0,0.239792,-3.03707,-1.39257,0.109647,2.66368e-12,9.15431e-13
166,0,0.239792,-3.03707,-1.39257,0.109647,2.68535e-12,8.73181e-13
168,0,0.239792,-3.03707,-1.39257,0.109647,2.71782e-12,8.61399e-13
170,0,0.239792,-3.03707,-1.39257,0.109647,2.75212e-12,8.78528e-13
172,0,0.239792,-3.03707,-1.39257,0.109647,2.77646e-12,9.16186e-13
174,0,0.239792,-3.03707,-1.39257,0.109647,2.77924e-12,9.61636e-13
176,0,0.239792,-3.03707,-1.39257,0.109647,2.75265e-12,1.00177e-12
178,0,0.239792,-3.03707,-1.39257,0.109647,2.69589e-12,1.02736e-12
180,0,0.239792,-3.03707,-1.39257,0.109647,2.61661e-12,1.03594e-12
-180,2,-4.46734,57.0902,-1.38426,0.143133,-0.156003,1.99363
-178,2,-4.46412,57.0556,21.9493,-1.56814,-0.129045,1.9893
-176,2,-4.45783,56.9448,45.2541,-3.27784,-0.0450549,1.97573
-174,2,-4.44844,56.7577,68.5012,-4.98433,0.0955521,1.95297
-172,2,-4.43589,56.4949,91.6619,-6.68601,0.292083,1.92115
-170,2,-4.42009,56.1566,114.708,-8.38121,0.54357,1.88042
-168,2,-4.40095,55.7435,137.61,-10.0683,0.84878,1.83097
-166,2,-4.37832,55.2562,160.34,-11.7456,1.20622,1.77304
-164,2,-4.35207,54.6955,182.871,-13.4114,1.61413,1.70693
-162,2,-4.32204,54.0624,205.174,-15.0641,2.07051,1.63294
-160,2,-4.28803,53.358,227.222,-16.7018,2.57314,1.55145
-158,2,-4.24986,52.5832,248.988,-18.323,3.11954,1.46284
-156,2,-4.20734,51.7394,270.445,-19.9257,3.70706,1.36756
-154,2,-4.16024,50.8278,291.567,-21.5082,4.3328,1.26606
-152,2,-4.10836,49.85,312.328,-23.0688,4.99372,1.15884
-150,2,-4.05149,48.8075,332.702,-24.6055,5.68659,1.04643
-148,2,-3.98941,47.7018,352.666,-26.1165,6.408,0.929372
-146,2,-3.92194,46.5345,372.194,-27.6,7.15445,0.808246
-144,2,-3.84886,45.3076,391.263,-29.0541,7.92229,0.683645
-142,2,-3.77001,44.0227,409.849,-30.4769,8.70775,0.556181
-140,2,-3.68521,42.6818,427.931,-31.8664,9.50702,0.426481
-138,2,-3.59433,41.2867,445.486,-33.2208,10.3162,0.295183
-136,2,-3.49724,39.8395,462.493,-34.5382,11.1313,0.162936
-134,2,-3.39384,38.3422,478.932,-35.8167,11.9484,0.0303919
-132,2,-3.28406,36.7967,494.783,-37.0544,12.7635,-0.101793
-130,2,-3.16787,35.2053,510.027,-38.2494,13.5725,-0.232963
-128,2,-3.04524,33.57,524.645,-39.3999,14.3717,-0.362469
-126,2,-2.91621,31.893,538.622,-40.504,15.157,-0.489666
-124,2,-2.78083,30.1764,551.939,-41.5601,15.9247,-0.613922
-122,2,-2.63919,28.4224,564.581,-42.5662,16.6709,-0.734615
-120,2,-2.49143,26.6332,576.533,-43.5209,17.3922,-0.851144
-118,2,-2.33771,24.811,587.781,-44.4224,18.0848,-0.962925
-116,2,-2.17823,22.958,598.311,-45.2692,18.7456,-1.0694
-114,2,-2.01323,21.0764,608.112,-46.0597,19.3712,-1.17002
-112,2,-1.84299,19.1684,617.171,-46.7927,19.9587,-1.2643
-110,2,-1.6678,17.2362,625.479,-47.4667,20.505,-1.35175
-108,2,-1.48801,15.2821,633.025,-48.0805,21.0077,-1.43192
-106,2,-1.304,13.3081,639.8,-48.6331,21.4643,-1.50442
-104,2,-1.11616,11.3166,645.797,-49.1233,21.8724,-1.56886
-102,2,-0.924914,9.30976,651.009,-49.5502,22.2302,-1.62493
-100,2,-0.730714,7.28969,655.429,-49.913,22.5359,-1.67232
-98,2,-0.53403,5.25861,659.052,-50.2111,22.788,-1.71079
-96,2,-0.335349,3.21872,661.875,-50.4438,22.9853,-1.74014
-94,2,-0.135173,1.17218,663.893,-50.6107,23.1269,-1.7602
-92,2,0.0659867,-0.878809,665.105,-50.7115,23.2119,-1.77088
-90,2,0.26761,-2.93209,665.509,-50.7459,23.2401,-1.77209
-88,2,0.469173,-4.98547,665.105,-50.714,23.2113,-1.76382
-86,2,0.670154,-7.0368,663.893,-50.6158,23.1255,-1.74609
-84,2,0.870034,-9.08388,661.874,-50.4514,22.9834,-1.71899
-82,2,1.0683,-11.1245,659.051,-50.2212,22.7854,-1.68263
-80,2,1.26445,-13.1566,655.427,-49.9257,22.5326,-1.63717
-78,2,1.45801,-15.1779,651.007,-49.5653,22.2263,-1.58284
-76,2,1.6485,-17.1862,645.795,-49.1408,21.8678,-1.51987
-74,2,1.83547,-19.1793,639.798,-48.6531,21.4591,-1.44858
-72,2,2.0185,-21.1551,633.022,-48.1029,21.0019,-1.36929
-70,2,2.1972,-23.1114,625.476,-47.4914,20.4986,-1.28239
-68,2,2.37119,-25.0458,617.168,-46.8197,19.9516,-1.18829
-66,2,2.54015,-26.9563,608.108,-46.089,19.3636,-1.08744
-64,2,2.70376,-28.8407,598.307,-45.3006,18.7374,-0.980331
-62,2,2.86175,-30.6966,587.776,-44.456,18.0761,-0.867471
-60,2,3.0139,-32.522,576.527,-43.5566,17.3829,-0.749403
-58,2,3.16,-34.3145,564.575,-42.6039,16.6611,-0.626697
-56,2,3.29989,-36.0721,551.932,-41.5997,15.9143,-0.499942
-54,2,3.43344,-37.7924,538.615,-40.5455,15.1462,-0.369747
-52,2,3.56058,-39.4734,524.638,-39.4432,14.3604,-0.236741
-50,2,3.68123,-41.1129,510.019,-38.2944,13.5608,-0.101563
-48,2,3.7954,-42.7087,494.774,-37.101,12.7513,0.0351379
-46,2,3.90308,-44.2587,478.923,-35.8649,11.9358,0.172703
-44,2,4.00433,-45.7608,462.483,-34.5879,11.1183,0.310471
-42,2,4.09922,-47.2129,445.475,-33.2719,10.3028,0.447781
-40,2,4.18785,-48.6131,427.92,-31.9188,9.49333,0.583972
-38,2,4.27036,-49.9594,409.838,-30.5305,8.69374,0.718392
-36,2,4.34689,-51.2497,391.25,-29.1089,7.90797,0.850395
-34,2,4.4176,-52.4823,372.181,-27.6559,7.13985,0.979348
-32,2,4.4827,-53.6554,352.652,-26.1733,6.39315,1.10463
-30,2,4.54237,-54.7671,332.688,-24.6632,5.6715,1.22565
-28,2,4.59682,-55.8158,312.313,-23.1272,4.97842,1.34183
-26,2,4.64627,-56.7999,291.551,-21.5674,4.31731,1.4526
-24,2,4.69092,-57.7179,270.429,-19.9855,3.6914,1.55743
-22,2,4.73101,-58.5683,248.971,-18.3833,3.10375,1.65584
-20,2,4.76673,-59.3498,227.205,-16.7626,2.55722,1.74735
-18,2,4.7983,-60.0611,205.156,-15.1251,2.0545,1.83151
-16,2,4.82591,-60.7012,182.852,-13.4727,1.59804,1.90794
-14,2,4.84975,-61.2689,160.321,-11.8071,1.19008,1.97626
-12,2,4.86998,-61.7634,137.59,-10.1299,0.832616,2.03615
-10,2,4.88676,-62.1838,114.687,-8.4428,0.527398,2.08732
-8,2,4.90021,-62.5294,91.641,-6.74752,0.275924,2.12953
-6,2,4.91044,-62.7997,68.4797,-5.04569,0.0794287,2.16258
-4,2,4.91755,-62.9943,45.2321,-3.33895,-0.0611231,2.18632
-2,2,4.92159,-63.1128,21.9268,-1.62894,-0.145038,2.20062
0,2,4.9226,-63.1549,-1.40723,0.0827122,-0.171901,2.20542
2,2,4.92059,-63.1207,-24.7412,1.79439,-0.141573,2.2007
4,2,4.91554,-63.0102,-48.0463,3.50448,-0.054198,2.18647
6,2,4.90743,-62.8236,-71.2937,5.21133,0.0898048,2.16281
8,2,4.89617,-62.5612,-94.4545,6.91333,0.289738,2.12983
10,2,4.88169,-62.2234,-117.5,8.60883,0.54463,2.08768
12,2,4.86387,-61.8108,-140.402,10.2962,0.853244,2.03656
14,2,4.84257,-61.3241,-163.133,11.9737,1.21408,1.97672
16,2,4.81764,-60.7641,-185.663,13.6397,1.62537,1.90844
18,2,4.78892,-60.1316,-207.966,15.2926,2.08513,1.83204
20,2,4.75621,-59.4278,-230.013,16.9304,2.59111,1.7479
22,2,4.71932,-58.6536,-251.779,18.5517,3.14085,1.6564
24,2,4.67804,-57.8105,-273.235,20.1544,3.73167,1.55799
26,2,4.63215,-56.8996,-294.357,21.737,4.3607,1.45313
28,2,4.58145,-55.9225,-315.117,23.2975,5.02486,1.34232
30,2,4.5257,-54.8807,-335.491,24.8342,5.72093,1.2261
32,2,4.4647,-53.7757,-355.453,26.3451,6.44551,1.10502
34,2,4.39824,-52.6091,-374.98,27.8285,7.19507,0.979649
36,2,4.32612,-51.3829,-394.048,29.2824,7.96597,0.850596
38,2,4.24815,-50.0987,-412.633,30.7049,8.75446,0.718476
40,2,4.16417,-48.7584,-430.714,32.0942,9.55668,0.583922
42,2,4.07403,-47.364,-448.268,33.4484,10.3687,0.447579
44,2,3.97761,-45.9175,-465.273,34.7655,11.1867,0.3101
46,2,3.87479,-44.4207,-481.711,36.0437,12.0065,0.172146
48,2,3.76551,-42.8759,-497.561,37.281,12.8243,0.0343769
50,2,3.64973,-41.2851,-512.803,38.4756,13.636,-0.102544
52,2,3.52742,-39.6503,-527.421,39.6256,14.4377,-0.237959
54,2,3.39862,-37.9738,-541.396,40.7294,15.2255,-0.371218
56,2,3.26338,-36.2577,-554.711,41.7849,15.9955,-0.50168
58,2,3.1218,-34.5041,-567.352,42.7906,16.7441,-0.628717
60,2,2.97399,-32.7154,-579.303,43.7448,17.4675,-0.75172
62,2,2.82013,-30.8935,-590.549,44.6458,18.1623,-0.870095
64,2,2.66043,-29.0408,-601.079,45.4921,18.8251,-0.983276
66,2,2.49511,-27.1595,-610.878,46.2821,19.4526,-1.09072
68,2,2.32445,-25.2517,-619.936,47.0145,20.0419,-1.1919
70,2,2.14878,-23.3197,-628.243,47.688,20.59,-1.28635
72,2,1.96841,-21.3657,-635.787,48.3013,21.0943,-1.37361
74,2,1.78374,-19.3919,-642.562,48.8533,21.5523,-1.45325
76,2,1.59516,-17.4004,-648.558,49.3429,21.9619,-1.52491
78,2,1.4031,-15.3935,-653.768,49.7693,22.321,-1.58824
80,2,1.20802,-13.3734,-658.187,50.1316,22.6279,-1.64294
82,2,1.01038,-11.3422,-661.81,50.4292,22.8811,-1.68876
84,2,0.81069,-9.30213,-664.632,50.6614,23.0793,-1.72549
86,2,0.609445,-7.25539,-666.649,50.8278,23.2217,-1.75295
88,2,0.407164,-5.20414,-667.861,50.9282,23.3075,-1.77103
90,2,0.204374,-3.15056,-668.264,50.9622,23.3363,-1.77964
92,2,0.0016027,-1.09683,-667.859,50.9299,23.308,-1.77876
94,2,-0.200621,0.95488,-666.647,50.8312,23.2226,-1.76842
96,2,-0.401773,3.00239,-664.628,50.6665,23.0807,-1.74866
98,2,-0.601334,5.04352,-661.805,50.436,22.8829,-1.71961
100,2,-0.798798,7.07608,-658.181,50.1401,22.6302,-1.68142
102,2,-0.993672,9.0979,-653.761,49.7795,22.3237,-1.6343
104,2,-1.18548,11.1068,-648.549,49.3548,21.9651,-1.57848
106,2,-1.37378,13.1005,-642.552,48.8669,21.556,-1.51426
108,2,-1.55812,15.0769,-635.776,48.3166,21.0984,-1.44197
110,2,-1.73811,17.0338,-628.231,47.7049,20.5945,-1.36198
112,2,-1.91338,18.9689,-619.923,47.0331,20.0468,-1.27469
114,2,-2.08358,20.8801,-610.864,46.3023,19.458,-1.18055
116,2,-2.2484,22.7651,-601.063,45.5139,18.8309,-1.08003
118,2,-2.40757,24.6218,-590.533,44.6693,18.1686,-0.973642
120,2,-2.56084,26.4478,-579.285,43.77,17.4742,-0.861914
122,2,-2.70802,28.2411,-567.334,42.8174,16.7512,-0.745409
124,2,-2.84892,29.9993,-554.692,41.8133,16.0031,-0.624711
126,2,-2.98344,31.7204,-541.376,40.7593,15.2334,-0.500421
128,2,-3.11146,33.4021,-527.4,39.6572,14.4461,-0.37316
130,2,-3.23294,35.0422,-512.782,38.5086,13.6448,-0.243559
132,2,-3.34784,36.6387,-497.539,37.3156,12.8335,-0.112264
134,2,-3.45619,38.1893,-481.688,36.0797,12.0161,0.0200767
136,2,-3.55802,39.692,-465.25,34.8031,11.1967,0.152807
138,2,-3.65341,41.1448,-448.244,33.4874,10.3791,0.28527
140,2,-3.74246,42.5456,-430.69,32.1347,9.56742,0.416814
142,2,-3.82529,43.8924,-412.609,30.7468,8.76556,0.54679
144,2,-3.90206,45.1832,-394.023,29.3256,7.97744,0.674558
146,2,-3.97292,46.4163,-374.955,27.8731,7.20689,0.799492
148,2,-4.03807,47.5898,-355.428,26.391,6.45767,0.920977
150,2,-4.09769,48.7019,-335.465,24.8814,5.73342,1.03842
152,2,-4.15201,49.751,-315.091,23.3459,5.03768,1.15124
154,2,-4.20123,50.7354,-294.331,21.7866,4.37383,1.2589
156,2,-4.24557,51.6536,-273.209,20.2052,3.7451,1.36085
158,2,-4.28524,52.5043,-251.753,18.6035,3.15457,1.45662
160,2,-4.32048,53.2859,-229.987,16.9834,2.6051,1.54572
