Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-126,0,3.11225,0.540514,-5.90273,2.462,-4.59537e-13,3.6507e-13
-124,0,3.11225,0.540514,-5.90273,2.462,-4.89603e-13,4.08884e-13
-122,0,3.11225,0.540514,-5.90273,2.462,-5.20094e-13,4.32629e-13
-120,0,3.11225,0.540514,-5.90273,2.462,-5.49176e-13,4.33836e-13
-118,0,3.11225,0.540514,-5.90273,2.462,-5.75113e-13,4.13361e-13
-116,0,3.11225,0.540514,-5.90273,2.462,-5.96284e-13,3.75144e-13
-114,0,3.11225,0.540514,-5.90273,2.462,-6.11214e-13,3.25504e-13
-112,0,3.11225,0.540514,-5.90273,2.462,-6.18632e-13,2.72066e-13
-110,0,3.11225,0.540514,-5.90273,2.462,-6.17567e-13,2.22527e-13
-108,0,3.11225,0.540514,-5.90273,2.462,-6.07496e-13,1.8345e-13
-106,0,3.11225,0.540514,-5.90273,2.462,-5.88499e-13,1.59288e-13
-104,0,3.11225,0.540514,-5.90273,2.462,-5.61416e-13,1.51776e-13
-102,0,3.11225,0.540514,-5.90273,2.462,-5.27932e-13,1.59784e-13
-100,0,3.11225,0.540514,-5.90273,2.462,-4.90577e-13,1.79635e-13
-98,0,3.11225,0.540514,-5.90273,2.462,-4.52587e-13,2.05822e-13
-96,0,3.11225,0.540514,-5.90273,2.462,-4.17639e-13,2.31991e-13
-94,0,3.11225,0.540514,-5.90273,2.462,-3.89472e-13,2.52033e-13
-92,0,3.11225,0.540514,-5.90273,2.462,-3.71426e-13,2.61101e-13
-90,0,3.11225,0.540514,-5.90273,2.462,-3.65981e-13,2.56393e-13
-88,0,3.11225,0.540514,-5.90273,2.462,-3.74361e-13,2.37593e-13
-86,0,3.11225,0.540514,-5.90273,2.462,-3.96274e-13,2.0689e-13
-84,0,3.11225,0.540514,-5.90273,2.462,-4.29849e-13,1.68605e-13
-82,0,3.11225,0.540514,-5.90273,2.462,-4.7179e-13,1.28478e-13
-80,0,3.11225,0.540514,-5.90273,2.462,-5.17749e-13,9.27323e-14
-78,0,3.11225,0.540514,-5.90273,2.462,-5.62859e-13,6.70838e-14
-76,0,3.11225,0.540514,-5.90273,2.462,-6.0237e-13,5.58265e-14
-74,0,3.11225,0.540514,-5.90273,2.462,-6.32285e-13,6.11533e-14
-72,0,3.11225,0.540514,-5.90273,2.462,-6.49895e-13,8.28067e-14
-70,0,3.11225,0.540514,-5.90273,2.462,-6.54137e-13,1.1811e-13
-68,0,3.11225,0.540514,-5.90273,2.462,-6.45701e-13,1.62374e-13
-66,0,3.11225,0.540514,-5.90273,2.462,-6.26888e-13,2.09607e-13
-64,0,3.11225,0.540514,-5.90273,2.462,-6.01217e-13,2.53424e-13
-62,0,3.11225,0.540514,-5.90273,2.462,-5.72855e-13,2.88007e-13
-60,0,3.11225,0.540514,-5.90273,2.462,-5.45969e-13,3.08969e-13
-58,0,3.11225,0.540514,-5.90273,2.462,-5.24081e-13,3.13992e-13
-56,0,3.11225,0.540514,-5.90273,2.462,-5.09562e-13,3.03137e-13
-54,0,3.11225,0.540514,-5.90273,2.462,-5.03316e-13,2.78785e-13
-52,0,3.11225,0.540514,-5.90273,2.462,-5.04733e-13,2.45214e-13
-50,0,3.11225,0.540514,-5.90273,2.462,-5.11884e-13,2.07896e-13
-48,0,3.11225,0.540514,-5.90273,2.462,-5.21957e-13,1.72616e-13
-46,0,3.11225,0.540514,-5.90273,2.462,-5.31818e-13,1.4456e-13
-44,0,3.11225,0.540514,-5.90273,2.462,-5.38632e-13,1.27528e-13
-42,0,3.11225,0.540514,-5.90273,2.462,-5.4041e-13,1.23384e-13
-40,0,3.11225,0.540514,-5.90273,2.462,-5.36397e-13,1.31847e-13
-38,0,3.11225,0.540514,-5.90273,2.462,-5.27232e-13,1.50632e-13
-36,0,3.11225,0.540514,-5.90273,2.462,-5.1484e-13,1.75939e-13
-34,0,3.11225,0.540514,-5.90273,2.462,-5.02081e-13,2.0317e-13
-32,0,3.11225,0.540514,-5.90273,2.462,-4.92213e-13,2.27774e-13
-30,0,3.11225,0.540514,-5.90273,2.462,-4.88255e-13,2.46056e-13
-28,0,3.11225,0.540514,-5.90273,2.462,-4.92363e-13,2.55814e-13
-26,0,3.11225,0.540514,-5.90273,2.462,-5.05337e-13,2.56694e-13
-24,0,3.11225,0.540514,-5.90273,2.462,-5.26339e-13,2.50206e-13
-22,0,3.11225,0.540514,-5.90273,2.462,-5.52878e-13,2.39392e-13
-20,0,3.11225,0.540514,-5.90273,2.462,-5.81099e-13,2.28229e-13
-18,0,3.11225,0.540514,-5.90273,2.462,-6.06301e-13,2.20853e-13
-16,0,3.11225,0.540514,-5.90273,2.462,-6.23652e-13,2.20774e-13
-14,0,3.11225,0.540514,-5.90273,2.462,-6.28949e-13,2.30204e-13
-12,0,3.11225,0.540514,-5.90273,2.462,-6.19346e-13,2.49628e-13
-10,0,3.11225,0.540514,-5.90273,2.462,-5.9389e-13,2.77702e-13
-8,0,3.11225,0.540514,-5.90273,2.462,-5.53808e-13,3.11474e-13
-6,0,3.11225,0.540514,-5.90273,2.462,-5.02468e-13,3.46909e-13
-4,0,3.11225,0.540514,-5.90273,2.462,-4.4502e-13,3.79596e-13
-2,0,3.11225,0.540514,-5.90273,2.462,-3.87761e-13,4.05513e-13
0,0,3.11225,0.540514,-5.90273,2.462,-3.37304e-13,4.2171e-13
2,0,3.11225,0.540514,-5.90273,2.462,-2.99674e-13,4.26784e-13
4,0,3.11225,0.540514,-5.90273,2.462,-2.79468e-13,4.21046e-13
6,0,3.11225,0.540514,-5.90273,2.462,-2.79188e-13,4.06386e-13
8,0,3.11225,0.540514,-5.90273,2.462,-2.98864e-13,3.85829e-13
10,0,3.11225,0.540514,-5.90273,2.462,-3.36006e-13,3.62907e-13
12,0,3.11225,0.540514,-5.90273,2.462,-3.85912e-13,3.40951e-13
14,0,3.11225,0.540514,-5.90273,2.462,-4.42275e-13,3.2244e-13
16,0,3.11225,0.540514,-5.90273,2.462,-4.98013e-13,3.08553e-13
18,0,3.11225,0.540514,-5.90273,2.462,-5.46204e-13,2.98986e-13
20,0,3.11225,0.540514,-5.90273,2.462,-5.80988e-13,2.92084e-13
22,0,3.11225,0.540514,-5.90273,2.462,-5.9832e-13,2.85256e-13
24,0,3.11225,0.540514,-5.90273,2.462,-5.96466e-13,2.75594e-13
26,0,3.11225,0.540514,-5.90273,2.462,-5.76177e-13,2.60571e-13
28,0,3.11225,0.540514,-5.90273,2.462,-5.40528e-13,2.3869e-13
30,0,3.11225,0.540514,-5.90273,2.462,-4.94455e-13,2.09949e-13
32,0,3.11225,0.540514,-5.90273,2.462,-4.44054e-13,1.76032e-13
34,0,3.11225,0.540514,-5.90273,2.462,-3.9575e-13,1.40182e-13
36,0,3.11225,0.540514,-5.90273,2.462,-3.55462e-13,1.06776e-13
38,0,3.11225,0.540514,-5.90273,2.462,-3.27867e-13,8.06545e-14
40,0,3.11225,0.540514,-5.90273,2.462,-3.15864e-13,6.63466e-14
42,0,3.11225,0.540514,-5.90273,2.462,-3.20307e-13,6.72959e-14
44,0,3.11225,0.540514,-5.90273,2.462,-3.40018e-13,8.52406e-14
46,0,3.11225,0.540514,-5.90273,2.462,-3.72075e-13,1.19845e-13
48,0,3.11225,0.540514,-5.90273,2.462,-4.12304e-13,1.68648e-13
50,0,3.11225,0.540514,-5.90273,2.462,-4.55905e-13,2.2734e-13
52,0,3.11225,0.540514,-5.90273,2.462,-4.98108e-13,2.90323e-13
54,0,3.11225,0.540514,-5.90273,2.462,-5.34773e-13,3.51465e-13
56,0,3.11225,0.540514,-5.90273,2.462,-5.62839e-13,4.04921e-13
58,0,3.11225,0.540514,-5.90273,2.462,-5.80596e-13,4.45905e-13
60,0,3.11225,0.540514,-5.90273,2.462,-5.87724e-13,4.71288e-13
62,0,3.11225,0.540514,-5.90273,2.462,-5.85152e-13,4.79933e-13
64,0,3.11225,0.540514,-5.90273,2.462,-5.74741e-13,4.72729e-13
66,0,3.11225,0.540514,-5.90273,2.462,-5.58886e-13,4.52336e-13
68,0,3.11225,0.540514,-5.90273,2.462,-5.40079e-13,4.22677e-13
70,0,3.11225,0.540514,-5.90273,2.462,-5.20529e-13,3.88284e-13
72,0,3.11225,0.540514,-5.90273,2.462,-5.01878e-13,3.53589e-13
74,0,3.11225,0.540514,-5.90273,2.462,-4.85053e-13,3.22288e-13
76,0,3.11225,0.540514,-5.90273,2.462,-4.70272e-13,2.96856e-13
78,0,3.11225,0.540514,-5.90273,2.462,-4.57171e-13,2.78296e-13
80,0,3.11225,0.540514,-5.90273,2.462,-4.45035e-13,2.66146e-13
82,0,3.11225,0.540514,-5.90273,2.462,-4.33073e-13,2.5872e-13
84,0,3.11225,0.540514,-5.90273,2.462,-4.20679e-13,2.53554e-13
86,0,3.11225,0.540514,-5.90273,2.462,-4.07638e-13,2.47955e-13
88,0,3.11225,0.540514,-5.90273,2.462,-3.94229e-13,2.39562e-13
90,0,3.11225,0.540514,-5.90273,2.462,-3.81221e-13,2.26839e-13
92,0,3.11225,0.540514,-5.90273,2.462,-3.69742e-13,2.09388e-13
94,0,3.11225,0.540514,-5.90273,2.462,-3.61074e-13,1.88055e-13
96,0,3.11225,0.540514,-5.90273,2.462,-3.56383e-13,1.64803e-13
98,0,3.11225,0.540514,-5.90273,2.462,-3.56459e-13,1.4236e-13
100,0,3.11225,0.540514,-5.90273,2.462,-3.61496e-13,1.23729e-13
102,0,3.11225,0.540514,-5.90273,2.462,-3.70969e-13,1.11623e-13
104,0,3.11225,0.540514,-5.90273,2.462,-3.83629e-13,1.07934e-13
106,0,3.11225,0.540514,-5.90273,2.462,-3.97623e-13,1.13335e-13
108,0,3.11225,0.540514,-5.90273,2.462,-4.10726e-13,1.27086e-13
110,0,3.11225,0.540514,-5.90273,2.462,-4.20664e-13,1.47096e-13
112,0,3.11225,0.540514,-5.90273,2.462,-4.25458e-13,1.70237e-13
114,0,3.11225,0.540514,-5.90273,2.462,-4.23751e-13,1.92863e-13
116,0,3.11225,0.540514,-5.90273,2.462,-4.15055e-13,2.11459e-13
118,0,3.11225,0.540514,-5.90273,2.462,-3.99886e-13,2.23294e-13
120,0,3.11225,0.540514,-5.90273,2.462,-3.79733e-13,2.26976e-13
122,0,3.11225,0.540514,-5.90273,2.462,-3.56893e-13,2.2278e-13
124,0,3.11225,0.540514,-5.90273,2.462,-3.34166e-13,2.12688e-13
126,0,3.11225,0.540514,-5.90273,2.462,-3.14459e-13,2.00114e-13
128,0,3.11225,0.540514,-5.90273,2.462,-3.00364e-13,1.8933e-13
130,0,3.11225,0.540514,-5.90273,2.462,-2.93768e-13,1.84698e-13
132,0,3.11225,0.540514,-5.90273,2.462,-2.95559e-13,1.89822e-13
134,0,3.11225,0.540514,-5.90273,2.462,-3.05474e-13,2.06774e-13
136,0,3.11225,0.540514,-5.90273,2.462,-3.22127e-13,2.35546e-13
138,0,3.11225,0.540514,-5.90273,2.462,-3.43197e-13,2.73845e-13
140,0,3.11225,0.540514,-5.90273,2.462,-3.6577e-13,3.17279e-13
142,0,3.11225,0.540514,-5.90273,2.462,-3.86768e-13,3.5995e-13
144,0,3.11225,0.540514,-5.90273,2.462,-4.03404e-13,3.95351e-13
146,0,3.11225,0.540514,-5.90273,2.462,-4.13591e-13,4.17447e-13
148,0,3.11225,0.540514,-5.90273,2.462,-4.16237e-13,4.21737e-13
150,0,3.11225,0.540514,-5.90273,2.462,-4.11374e-13,4.0613e-13
152,0,3.11225,0.540514,-5.90273,2.462,-4.0011e-13,3.71452e-13
154,0,3.11225,0.540514,-5.90273,2.462,-3.84399e-13,3.21491e-13
156,0,3.11225,0.540514,-5.90273,2.462,-3.66687e-13,2.62538e-13
158,0,3.11225,0.540514,-5.90273,2.462,-3.4947e-13,2.02496e-13
160,0,3.11225,0.540514,-5.90273,2.462,-3.3487e-13,1.49682e-13
162,0,3.11225,0.540514,-5.90273,2.462,-3.24276e-13,1.1153e-13
164,0,3.11225,0.540514,-5.90273,2.462,-3.18132e-13,9.34056e-14
166,0,3.11225,0.540514,-5.90273,2.462,-3.159e-13,9.77527e-14
168,0,3.11225,0.540514,-5.90273,2.462,-3.16209e-13,1.23704e-13
170,0,3.11225,0.540514,-5.90273,2.462,-3.17161e-13,1.67248e-13
172,0,3.11225,0.540514,-5.90273,2.462,-3.16738e-13,2.21915e-13
174,0,3.11225,0.540514,-5.90273,2.462,-3.13241e-13,2.79872e-13
176,0,3.11225,0.540514,-5.90273,2.462,-3.05675e-13,3.33228e-13
178,0,3.11225,0.540514,-5.90273,2.462,-2.94007e-13,3.75329e-13
180,0,3.11225,0.540514,-5.90273,2.462,-2.79252e-13,4.01803e-13
-180,2,32.3297,251.304,-5.87747,2.45941,1.12898,8.77572
-178,2,32.3121,251.151,2.16805,12.8669,1.13032,8.78073
-176,2,32.2582,250.693,10.2037,23.2616,1.14859,8.78973
-174,2,32.1682,249.93,18.2197,33.6309,1.18369,8.80269
-172,2,32.0421,248.862,26.2062,43.9621,1.23541,8.81955
-170,2,31.8801,247.492,34.1534,54.2425,1.30347,8.84024
-168,2,31.6824,245.821,42.0516,64.4595,1.38751,8.86467
-166,2,31.4494,243.85,49.8912,74.6007,1.4871,8.89273
-164,2,31.1814,241.583,57.6625,84.6536,1.60172,8.92429
-162,2,30.8786,239.022,65.3561,94.606,1.73079,8.95921
-160,2,30.5417,236.17,72.9624,104.446,1.87365,8.99733
-158,2,30.1709,233.031,80.4724,114.161,2.02958,9.03847
-156,2,29.7669,229.609,87.8767,123.739,2.19778,9.08244
-154,2,29.3302,225.907,95.1664,133.169,2.37741,9.12904
-152,2,28.8614,221.931,102.332,142.439,2.56756,9.17804
-150,2,28.3611,217.685,109.366,151.539,2.76728,9.22921
-148,2,27.8301,213.174,116.259,160.456,2.97557,9.28231
-146,2,27.2689,208.405,123.003,169.18,3.19139,9.3371
-144,2,26.6785,203.382,129.589,177.7,3.41364,9.39331
-142,2,26.0596,198.112,136.01,186.007,3.64123,9.45067
-140,2,25.4129,192.602,142.257,194.089,3.87301,9.50891
-138,2,24.7394,186.858,148.324,201.937,4.10783,9.56776
-136,2,24.04,180.887,154.202,209.542,4.34451,9.62693
-134,2,23.3155,174.696,159.885,216.895,4.58188,9.68615
-132,2,22.5668,168.294,165.366,223.985,4.81874,9.74512
-130,2,21.795,161.687,170.637,230.806,5.05392,9.80357
-128,2,21.001,154.884,175.694,237.347,5.28623,9.86123
-126,2,20.1858,147.894,180.529,243.603,5.51453,9.91781
-124,2,19.3504,140.724,185.136,249.565,5.73768,9.97304
-122,2,18.4959,133.384,189.511,255.225,5.95455,10.0267
-120,2,17.6233,125.883,193.648,260.577,6.16406,10.0784
-118,2,16.7337,118.228,197.542,265.615,6.36518,10.128
-116,2,15.8281,110.431,201.187,270.333,6.55688,10.1753
-114,2,14.9077,102.501,204.581,274.724,6.73823,10.22
-112,2,13.9736,94.4462,207.718,278.783,6.90829,10.2619
-110,2,13.0268,86.2775,210.596,282.506,7.06624,10.3009
-108,2,12.0685,78.0046,213.209,285.889,7.21126,10.3366
-106,2,11.0999,69.6376,215.556,288.926,7.34263,10.369
-104,2,10.122,61.1866,217.634,291.614,7.4597,10.3978
-102,2,9.13596,52.662,219.439,293.951,7.56187,10.423
-100,2,8.14299,44.0741,220.971,295.933,7.64861,10.4445
-98,2,7.14422,35.4332,222.226,297.558,7.7195,10.462
-96,2,6.1408,26.75,223.204,298.824,7.77416,10.4756
-94,2,5.13387,18.035,223.903,299.729,7.81232,10.4852
-92,2,4.12461,9.29869,224.322,300.272,7.83376,10.4907
-90,2,3.11417,0.551753,224.462,300.454,7.83838,10.4921
-88,2,2.1037,-8.1952,224.321,300.272,7.82613,10.4893
-86,2,1.09438,-16.9315,223.9,299.729,7.79706,10.4825
-84,2,0.0873566,-25.6467,223.2,298.824,7.7513,10.4716
-82,2,-0.916209,-34.33,222.221,297.558,7.68906,10.4567
-80,2,-1.91516,-42.971,220.964,295.933,7.61064,10.4378
-78,2,-2.90834,-51.5591,219.432,293.951,7.5164,10.415
-76,2,-3.8946,-60.0839,217.625,291.615,7.4068,10.3885
-74,2,-4.8728,-68.5351,215.546,288.926,7.28237,10.3584
-72,2,-5.84179,-76.9024,213.198,285.889,7.1437,10.3247
-70,2,-6.80043,-85.1756,210.583,282.507,6.99147,10.2877
-68,2,-7.74759,-93.3447,207.705,278.784,6.82641,10.2475
-66,2,-8.68216,-101.4,204.566,274.724,6.64933,10.2044
-64,2,-9.60301,-109.331,201.171,270.333,6.46109,10.1585
-62,2,-10.509,-117.128,197.524,265.616,6.2626,10.11
-60,2,-11.3992,-124.783,193.629,260.578,6.05483,10.0592
-58,2,-12.2723,-132.285,189.491,255.226,5.8388,10.0063
-56,2,-13.1274,-139.625,185.115,249.565,5.61555,9.9516
-54,2,-13.9633,-146.796,180.506,243.604,5.38619,9.89528
-52,2,-14.7791,-153.787,175.67,237.348,5.15183,9.83765
-50,2,-15.5737,-160.59,170.613,230.806,4.91362,9.77897
-48,2,-16.3462,-167.197,165.34,223.986,4.67272,9.71952
-46,2,-17.0955,-173.6,159.858,216.895,4.43032,9.65958
-44,2,-17.8206,-179.791,154.174,209.543,4.18761,9.59944
-42,2,-18.5207,-185.763,148.295,201.938,3.94577,9.53937
-40,2,-19.1949,-191.508,142.227,194.09,3.70599,9.47966
-38,2,-19.8422,-197.019,135.978,186.007,3.46946,9.4206
-36,2,-20.4618,-202.29,129.557,177.701,3.23734,9.36246
-34,2,-21.0528,-207.313,122.969,169.181,3.01077,9.30551
-32,2,-21.6146,-212.083,116.224,160.457,2.79086,9.25002
-30,2,-22.1463,-216.595,109.33,151.539,2.57871,9.19625
-28,2,-22.6472,-220.841,102.296,142.44,2.37535,9.14446
-26,2,-23.1166,-224.818,95.1286,133.17,2.1818,9.09488
-24,2,-23.5539,-228.521,87.838,123.74,1.99902,9.04775
-22,2,-23.9585,-231.944,80.4327,114.161,1.82791,9.00328
-20,2,-24.3298,-235.084,72.9219,104.446,1.66933,8.96169
-18,2,-24.6673,-237.936,65.3146,94.6066,1.52406,8.92317
-16,2,-24.9706,-240.498,57.6202,84.6542,1.39283,8.88788
-14,2,-25.2391,-242.766,49.8481,74.6012,1.27631,8.85601
-12,2,-25.4726,-244.738,42.0078,64.46,1.17508,8.82767
-10,2,-25.6707,-246.41,34.1089,54.243,1.08966,8.80302
-8,2,-25.8331,-247.781,26.1611,43.9626,1.02048,8.78215
-6,2,-25.9596,-248.849,18.174,33.6314,0.967904,8.76516
-4,2,-26.0501,-249.613,10.1574,23.2621,0.932216,8.75212
-2,2,-26.1043,-250.072,2.12125,12.8673,0.913612,8.74308
0,2,-26.1222,-250.226,-5.92472,2.45978,0.912208,8.73807
2,2,-26.1038,-250.073,-13.9706,-7.94774,0.928037,8.73711
4,2,-26.0492,-249.615,-22.0066,-18.3425,0.961048,8.74019
6,2,-25.9583,-248.852,-30.0229,-28.7118,1.01111,8.74729
8,2,-25.8313,-247.784,-38.0096,-39.043,1.078,8.75836
10,2,-25.6685,-246.414,-45.9569,-49.3234,1.16142,8.77333
12,2,-25.47,-244.743,-53.8552,-59.5404,1.26101,8.79212
14,2,-25.2361,-242.772,-61.6948,-69.6816,1.37629,8.81464
16,2,-24.9672,-240.505,-69.466,-79.7346,1.50674,8.84075
18,2,-24.6636,-237.944,-77.1594,-89.6869,1.65175,8.87032
20,2,-24.3257,-235.092,-84.7656,-99.5266,1.81065,8.9032
22,2,-23.9541,-231.953,-92.2753,-109.242,1.98269,8.93921
24,2,-23.5493,-228.53,-99.6793,-118.82,2.16706,8.97818
26,2,-23.1118,-224.829,-106.969,-128.25,2.3629,9.01989
28,2,-22.6422,-220.853,-114.134,-137.52,2.56928,9.06414
30,2,-22.1412,-216.606,-121.168,-146.62,2.78523,9.11071
32,2,-21.6094,-212.096,-128.06,-155.537,3.00973,9.15935
34,2,-21.0476,-207.326,-134.803,-164.261,3.2417,9.20982
36,2,-20.4565,-202.303,-141.389,-172.781,3.48006,9.26187
38,2,-19.8369,-197.034,-147.809,-181.088,3.72366,9.31523
40,2,-19.1897,-191.523,-154.055,-189.17,3.97137,9.36964
42,2,-18.5157,-185.779,-160.121,-197.018,4.22198,9.42482
44,2,-17.8158,-179.808,-165.999,-204.623,4.47432,9.4805
46,2,-17.0908,-173.617,-171.681,-211.975,4.72719,9.5364
48,2,-16.3418,-167.214,-177.16,-219.066,4.97937,9.59225
50,2,-15.5697,-160.608,-182.431,-225.886,5.22968,9.64776
52,2,-14.7754,-153.805,-187.487,-232.428,5.47691,9.70266
54,2,-13.96,-146.815,-192.321,-238.684,5.71989,9.75667
56,2,-13.1245,-139.645,-196.928,-244.645,5.95746,9.80954
58,2,-12.2699,-132.305,-201.302,-250.306,6.1885,9.86099
60,2,-11.3973,-124.803,-205.437,-255.658,6.41189,9.91078
62,2,-10.5077,-117.149,-209.33,-260.696,6.62658,9.95866
64,2,-9.60223,-109.352,-212.975,-265.413,6.83155,10.0044
66,2,-8.682,-101.421,-216.368,-269.804,7.02581,10.0478
68,2,-7.74808,-93.3663,-219.504,-273.864,7.20846,10.0885
70,2,-6.80159,-85.1975,-222.38,-277.587,7.3786,10.1265
72,2,-5.84365,-76.9245,-224.993,-280.969,7.53545,10.1615
74,2,-4.87538,-68.5575,-227.34,-284.006,7.67826,10.1934
76,2,-3.89792,-60.1064,-229.416,-286.695,7.80635,10.222
78,2,-2.91241,-51.5817,-231.221,-289.031,7.91912,10.2471
80,2,-1.91999,-42.9937,-232.752,-291.013,8.01603,10.2687
82,2,-0.921811,-34.3529,-234.006,-292.638,8.09664,10.2866
84,2,0.0809806,-25.6696,-234.984,-293.904,8.16056,10.3008
86,2,1.08723,-16.9545,-235.682,-294.809,8.2075,10.3112
88,2,2.09578,-8.21818,-236.101,-295.352,8.23726,10.3177
90,2,3.10548,0.528795,-236.24,-295.534,8.24969,10.3203
92,2,4.11517,9.27578,-236.099,-295.352,8.24475,10.319
94,2,5.1237,18.0121,-235.678,-294.809,8.22249,10.3137
96,2,6.1299,26.7273,-234.977,-293.904,8.18302,10.3047
98,2,7.13263,35.4106,-233.998,-292.638,8.12654,10.2918
100,2,8.13072,44.0516,-232.742,-291.013,8.05334,10.2751
102,2,9.12304,52.6398,-231.209,-289.031,7.96379,10.2548
104,2,10.1084,61.1646,-229.402,-286.694,7.85834,10.2309
106,2,11.0858,69.6158,-227.323,-284.006,7.7375,10.2036
108,2,12.0539,77.9831,-224.975,-280.969,7.60187,10.173
110,2,13.0117,86.2562,-222.361,-277.587,7.45212,10.1392
112,2,13.958,94.4252,-219.482,-273.864,7.28899,10.1024
114,2,14.8917,102.48,-216.344,-269.804,7.11326,10.0628
116,2,15.8118,110.411,-212.95,-265.413,6.92581,10.0206
118,2,16.717,118.209,-209.303,-260.696,6.72755,9.97603
120,2,17.6064,125.863,-205.409,-255.658,6.51944,9.92929
122,2,18.4788,133.365,-201.271,-250.305,6.3025,9.88062
124,2,19.3331,140.706,-196.896,-244.645,6.07778,9.83025
126,2,20.1684,147.876,-192.287,-238.684,5.84638,9.77845
128,2,20.9836,154.867,-187.452,-232.428,5.60943,9.72548
130,2,21.7777,161.67,-182.395,-225.886,5.36806,9.67159
132,2,22.5496,168.277,-177.123,-219.066,5.12346,9.61707
134,2,23.2984,174.68,-171.642,-211.975,4.8768,9.56219
136,2,24.0231,180.871,-165.959,-204.623,4.62929,9.50721
138,2,24.7229,186.843,-160.08,-197.018,4.38211,9.45243
140,2,25.3967,192.588,-154.013,-189.17,4.13647,9.39811
142,2,26.0437,198.099,-147.766,-181.088,3.89354,9.34453
144,2,26.6631,203.369,-141.345,-172.781,3.65451,9.29197
146,2,27.2541,208.392,-134.758,-164.261,3.42051,9.24069
148,2,27.8157,213.163,-128.015,-155.537,3.19268,9.19094
150,2,28.3474,217.674,-121.122,-146.62,2.97212,9.14299
152,2,28.8483,221.921,-114.088,-137.52,2.75988,9.09708
154,2,29.3179,225.898,-106.922,-128.25,2.55697,9.05344
156,2,29.7553,229.6,-99.6318,-118.82,2.36437,9.01229
158,2,30.1601,233.023,-92.2275,-109.242,2.183,8.97386
160,2,30.5317,236.163,-84.7175,-99.5267,2.01372,8.93834
162,2,30.8696,239.015,-77.111,-89.6871,1.85734,8.90591
164,2,31.1732,241.577,-69.4175,-79.7347,1.7146,8.87674
166,2,31.4422,243.845,-61.6462,-69.6818,1.58616,8.85099
168,2,31.6762,245.816,-53.8066,-59.5406,1.47265,8.8288
170,2,31.8749,247.488,-45.9084,-49.3236,1.37457,8.81028
172,2,32.0379,248.859,-37.9612,-39.0433,1.29239,8.79554
174,2,32.165,249.928,-29.9747,-28.7121,1.22649,8.78466
176,2,32.2561,250.692,-21.9587,-18.3428,1.17715,8.7777
178,2,32.311,251.15,-13.923,-7.94808,1.14461,8.77471
180,2,32.3297,251.304,-5.87747,2.45941,1.12898,8.77572
-180,4,60.2012,501.851,-5.84903,2.45191,4.20967,35.0929
-178,4,60.1654,501.546,10.1704,23.2565,4.22943,35.1069
-176,4,60.0548,500.627,26.1701,44.0353,4.31686,35.1367
-174,4,59.8693,499.096,42.13,64.7625,4.47148,35.1824
-172,4,59.6095,496.955,58.0304,85.4125,4.69248,35.2435
