Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-118,48,-5264.28,6516.68,-1470.21,2411.74,-4186.51,5762.79
-116,48,-5472.27,6066.23,-1645.09,2560.77,-4306.38,5509.6
-114,48,-5652.76,5590.83,-1830.4,2686.44,-4410.62,5251.17
-112,48,-5804.74,5093.19,-2023.54,2786.9,-4498.75,4988.77
-110,48,-5927.48,4576.27,-2221.89,2860.55,-4570.41,4723.67
-108,48,-6020.58,4043.21,-2422.77,2906.07,-4625.32,4457.17
-106,48,-6083.99,3497.31,-2623.52,2922.43,-4663.31,4190.57
-104,48,-6117.98,2942,-2821.52,2908.9,-4684.32,3925.15
-102,48,-6123.15,2380.81,-3014.23,2865.06,-4688.38,3662.19
-100,48,-6100.43,1817.35,-3199.24,2790.83,-4675.64,3402.93
-98,48,-6051.1,1255.22,-3374.27,2686.44,-4646.34,3148.57
-96,48,-5976.72,698.031,-3537.24,2552.43,-4600.82,2900.27
-94,48,-5879.15,149.328,-3686.26,2389.68,-4539.5,2659.11
-92,48,-5760.49,-387.428,-3819.71,2199.34,-4462.9,2426.11
-90,48,-5623.12,-908.907,-3936.21,1982.88,-4371.61,2202.21
-88,48,-5469.58,-1411.94,-4034.7,1741.99,-4266.26,1988.23
-86,48,-5302.58,-1893.57,-4114.39,1478.65,-4147.56,1784.91
-84,48,-5124.97,-2351.05,-4174.83,1195.01,-4016.26,1592.86
-82,48,-4939.67,-2781.9,-4215.88,893.417,-3873.12,1412.58
-80,48,-4749.62,-3183.93,-4237.71,576.363,-3718.96,1244.43
-78,48,-4557.77,-3555.23,-4240.83,246.448,-3554.56,1088.66
-76,48,-4366.98,-3894.21,-4226.04,-93.6505,-3380.75,945.381
-74,48,-4180.06,-4199.58,-4194.44,-441.218,-3198.31,814.563
-72,48,-3999.62,-4470.39,-4147.37,-793.533,-3008.03,696.055
-70,48,-3828.13,-4705.97,-4086.46,-1147.9,-2810.65,589.583
-68,48,-3667.82,-4905.98,-4013.52,-1501.69,-2606.92,494.747
-66,48,-3520.7,-5070.33,-3930.54,-1852.33,-2397.51,411.036
-64,48,-3388.48,-5199.2,-3839.68,-2197.38,-2183.1,337.833
-62,48,-3272.6,-5292.99,-3743.21,-2534.48,-1964.3,274.423
-60,48,-3174.19,-5352.32,-3643.45,-2861.43,-1741.69,220.005
-58,48,-3094.07,-5377.97,-3542.78,-3176.11,-1515.81,173.697
-56,48,-3032.74,-5370.87,-3443.59,-3476.56,-1287.18,134.552
-54,48,-2990.37,-5332.06,-3348.23,-3760.93,-1056.28,101.563
-52,48,-2966.83,-5262.68,-3258.97,-4027.48,-823.562,73.675
-50,48,-2961.7,-5163.95,-3178,-4274.54,-589.446,49.795
-48,48,-2974.25,-5037.13,-3107.36,-4500.56,-354.345,28.7995
-46,48,-3003.48,-4883.54,-3048.95,-4704.03,-118.653,9.54422
-44,48,-3048.14,-4704.52,-3004.47,-4883.51,117.242,-9.12764
-42,48,-3106.72,-4501.48,-2975.41,-5037.59,352.958,-28.3768
-40,48,-3177.54,-4275.86,-2963.04,-5164.92,588.108,-49.36
-38,48,-3258.7,-4029.16,-2968.34,-5264.18,822.295,-73.2213
-36,48,-3348.14,-3762.95,-2992.04,-5334.1,1055.11,-101.084
-34,48,-3443.69,-3478.87,-3034.58,-5373.47,1286.13,-134.041
-32,48,-3543.07,-3178.68,-3096.09,-5381.15,1514.89,-173.146
-30,48,-3643.93,-2864.21,-3176.39,-5356.08,1740.93,-219.408
-28,48,-3743.88,-2537.45,-3274.99,-5297.33,1963.72,-273.772
-26,48,-3840.56,-2200.49,-3391.06,-5204.11,2182.72,-337.12
-24,48,-3931.61,-1855.54,-3523.48,-5075.81,2397.35,-410.254
-22,48,-4014.79,-1504.96,-3670.81,-4912.01,2606.98,-493.888
-20,48,-4087.93,-1151.2,-3831.34,-4712.54,2810.96,-588.642
-18,48,-4149.03,-796.81,-4003.07,-4477.48,3008.59,-695.026
-16,48,-4196.28,-444.443,-4183.77,-4207.16,3199.14,-813.44
-14,48,-4228.06,-96.7891,-4370.97,-3902.26,3381.86,-944.162
-12,48,-4243.02,243.431,-4562.05,-3563.72,3555.96,-1087.35
-10,48,-4240.06,573.499,-4754.22,-3192.83,3720.65,-1243.01
-8,48,-4218.38,890.738,-4944.6,-2791.17,3875.11,-1411.06
-6,48,-4177.46,1192.54,-5130.26,-2360.64,4018.55,-1591.25
-4,48,-4117.14,1476.43,-5308.25,-1903.46,4150.17,-1783.21
-2,48,-4037.54,1740.04,-5475.64,-1422.09,4269.18,-1986.45
0,48,-3939.12,1981.21,-5629.6,-919.269,4374.84,-2200.35
2,48,-3822.66,2197.98,-5767.42,-397.968,4466.46,-2424.2
4,48,-3689.23,2388.65,-5886.52,138.649,4543.37,-2657.14
6,48,-3540.2,2551.75,-5984.57,687.253,4605.01,-2898.27
8,48,-3377.2,2686.13,-6059.43,1244.38,4650.85,-3146.56
10,48,-3202.09,2790.9,-6109.25,1806.49,4680.46,-3400.91
12,48,-3016.98,2865.53,-6132.46,2369.96,4693.52,-3660.19
14,48,-2824.13,2909.77,-6127.8,2931.19,4689.77,-3923.19
16,48,-2625.96,2923.72,-6094.32,3486.59,4669.08,-4188.66
18,48,-2425.01,2907.78,-6031.42,4032.6,4631.4,-4455.34
20,48,-2223.89,2862.68,-5938.82,4565.82,4576.8,-4721.93
22,48,-2025.28,2789.46,-5816.58,5082.92,4505.46,-4987.13
24,48,-1831.83,2689.43,-5665.1,5580.77,4417.64,-5249.66
26,48,-1646.2,2564.18,-5485.08,6056.42,4313.73,-5508.23
28,48,-1470.97,2415.57,-5277.56,6507.14,4194.18,-5761.56
30,48,-1308.64,2245.66,-5043.87,6930.44,4059.56,-6008.44
32,48,-1161.57,2056.74,-4785.59,7324.11,3910.51,-6247.64
34,48,-1031.97,1851.24,-4504.61,7686.19,3747.75,-6478
36,48,-921.887,1631.78,-4203.01,8015.05,3572.05,-6698.4
38,48,-833.142,1401.04,-3883.13,8309.34,3384.28,-6907.76
40,48,-767.33,1161.82,-3547.47,8568.04,3185.32,-7105.07
42,48,-725.798,916.951,-3198.72,8790.43,2976.14,-7289.37
44,48,-709.618,669.293,-2839.69,8976.13,2757.73,-7459.75
46,48,-719.581,421.685,-2473.34,9125.04,2531.12,-7615.39
48,48,-756.177,176.93,-2102.66,9237.4,2297.37,-7755.54
50,48,-819.591,-62.2401,-1730.75,9313.74,2057.58,-7879.5
52,48,-909.696,-293.19,-1360.71,9354.86,1812.88,-7986.67
54,48,-1026.05,-513.401,-995.637,9361.86,1564.39,-8076.53
56,48,-1167.91,-720.498,-638.594,9336.08,1313.31,-8148.64
58,48,-1334.22,-912.266,-292.586,9279.11,1060.81,-8202.65
60,48,-1523.64,-1086.67,39.4832,9192.73,808.112,-8238.31
62,48,-1734.56,-1241.87,354.829,9078.96,556.449,-8255.44
64,48,-1965.1,-1376.22,650.821,8939.97,307.071,-8253.96
66,48,-2213.17,-1488.32,925.004,8778.09,61.2438,-8233.89
68,48,-2476.47,-1576.99,1175.12,8595.78,-179.756,-8195.34
70,48,-2752.54,-1641.26,1399.15,8395.6,-414.643,-8138.5
72,48,-3038.78,-1680.45,1595.29,8180.2,-642.131,-8063.65
74,48,-3332.46,-1694.1,1762,7952.27,-860.941,-7971.15
76,48,-3630.82,-1681.99,1898.01,7714.54,-1069.81,-7861.44
78,48,-3931.05,-1644.2,2002.32,7469.73,-1267.49,-7735.03
80,48,-4230.34,-1581.01,2074.19,7220.55,-1452.78,-7592.49
82,48,-4525.92,-1492.99,2113.17,6969.63,-1624.51,-7434.46
84,48,-4815.08,-1380.94,2119.08,6719.54,-1781.6,-7261.61
86,48,-5095.18,-1245.91,2091.99,6472.73,-1923,-7074.66
88,48,-5363.73,-1089.2,2032.26,6231.5,-2047.78,-6874.35
90,48,-5618.35,-912.301,1940.45,5998.01,-2155.09,-6661.47
92,48,-5856.82,-716.95,1817.39,5774.19,-2244.2,-6436.78
94,48,-6077.06,-505.068,1664.12,5561.78,-2314.49,-6201.06
96,48,-6277.19,-278.761,1481.86,5362.23,-2365.48,-5955.1
98,48,-6455.51,-40.2917,1272.07,5176.76,-2396.84,-5699.66
100,48,-6610.47,207.939,1036.34,5006.28,-2408.35,-5435.46
102,48,-6740.75,463.427,776.442,4851.36,-2399.98,-5163.23
104,48,-6845.18,723.59,494.308,4712.28,-2371.85,-4883.65
106,48,-6922.8,985.81,191.99,4588.97,-2324.22,-4597.35
108,48,-6972.84,1247.47,-128.335,4481,-2257.51,-4304.95
110,48,-6994.7,1505.98,-464.381,4387.62,-2172.31,-4007.02
112,48,-6987.98,1758.86,-813.767,4307.74,-2069.33,-3704.1
114,48,-6952.46,2003.75,-1174.03,4239.95,-1949.45,-3396.68
116,48,-6888.12,2238.47,-1542.66,4182.55,-1813.66,-3085.25
118,48,-6795.12,2461.06,-1917.06,4133.57,-1663.09,-2770.23
120,48,-6673.82,2669.83,-2294.64,4090.83,-1498.98,-2452.06
122,48,-6524.77,2863.42,-2672.78,4051.98,-1322.69,-2131.14
124,48,-6348.71,3040.79,-3048.86,4014.52,-1135.64,-1807.85
126,48,-6146.6,3201.29,-3420.3,3975.91,-939.358,-1482.57
128,48,-5919.56,3344.63,-3784.54,3933.62,-735.433,-1155.67
130,48,-5668.93,3470.97,-4139.12,3885.15,-525.51,-827.513
132,48,-5396.23,3580.84,-4481.64,3828.14,-311.277,-498.458
134,48,-5103.13,3675.17,-4809.81,3760.43,-94.4534,-168.864
136,48,-4791.51,3755.24,-5121.47,3680.1,123.222,160.913
138,48,-4463.38,3822.71,-5414.61,3585.5,340.005,490.514
140,48,-4120.9,3879.49,-5687.35,3475.34,554.158,819.584
142,48,-3766.36,3927.76,-5938.01,3348.7,763.962,1147.76
144,48,-3402.13,3969.87,-6165.06,3205.03,967.728,1474.69
146,48,-3030.71,4008.31,-6367.17,3044.2,1163.82,1800.01
148,48,-2654.63,4045.62,-6543.2,2866.49,1350.64,2123.35
150,48,-2276.47,4084.36,-6692.21,2672.54,1526.67,2444.33
152,48,-1898.86,4127,-6813.43,2463.39,1690.49,2762.57
154,48,-1524.41,4175.9,-6906.33,2240.42,1840.74,3077.67
156,48,-1155.73,4233.26,-6970.54,2005.31,1976.18,3389.2
158,48,-795.394,4301.04,-7005.89,1760.02,2095.7,3696.72
160,48,-445.928,4380.93,-7012.41,1506.73,2198.29,3999.76
162,48,-109.794,4474.36,-6990.32,1247.81,2283.09,4297.82
164,48,210.625,4582.4,-6940.01,985.734,2349.38,4590.36
166,48,513.042,4705.82,-6862.08,723.097,2396.58,4876.82
168,48,795.275,4845.04,-6757.31,462.517,2424.27,5156.58
170,48,1055.27,5000.13,-6626.67,206.614,2432.18,5429
172,48,1291.09,5170.82,-6471.31,-42.0284,2420.2,5693.39
174,48,1500.97,5356.52,-6292.57,-280.903,2388.38,5949.04
176,48,1683.3,5556.33,-6091.99,-507.61,2336.91,6195.22
178,48,1836.65,5769.04,-5871.29,-719.882,2266.13,6431.17
180,48,1959.76,5993.17,-5632.34,-915.613,2176.54,6656.09
-180,50,2513.25,5473.84,-5682.66,-694.728,2995.18,6523.47
-178,50,2625.01,5711.81,-5441.68,-879.023,2900.13,6766.36
-176,50,2705,5960.4,-5184.67,-1043.96,2784.82,6999.23
-174,50,2752.41,6217.45,-4913.8,-1187.83,2650.1,7221.11
-172,50,2766.64,6480.62,-4631.43,-1309.15,2496.9,7431.01
-170,50,2747.36,6747.39,-4340.08,-1406.64,2326.27,7627.97
-168,50,2694.46,7015.13,-4042.4,-1479.31,2139.33,7811.07
-166,50,2608.12,7281.07,-3741.13,-1526.36,1937.3,7979.43
-164,50,2488.8,7542.41,-3439.13,-1547.28,1721.41,8132.21
-162,50,2337.24,7796.25,-3139.25,-1541.82,1492.99,8268.66
-160,50,2154.46,8039.72,-2844.41,-1509.98,1253.35,8388.06
-158,50,1941.77,8269.92,-2557.45,-1452.01,1003.87,8489.82
-156,50,1700.76,8484.01,-2281.18,-1368.46,745.901,8573.39
-154,50,1433.27,8679.21,-2018.28,-1260.11,480.828,8638.34
-152,50,1141.41,8852.81,-1771.3,-1128,210.017,8684.31
-150,50,827.483,9002.23,-1542.6,-973.429,-65.1652,8711.06
-148,50,494.04,9125.05,-1334.33,-797.929,-343.367,8718.44
-146,50,143.792,9218.98,-1148.4,-603.267,-623.248,8706.4
-144,50,-220.391,9281.94,-986.435,-391.428,-903.483,8674.98
-142,50,-595.517,9312.08,-849.788,-164.605,-1182.76,8624.34
-140,50,-978.499,9307.76,-739.496,74.8247,-1459.79,8554.71
-138,50,-1366.19,9267.6,-656.279,324.314,-1733.3,8466.43
-136,50,-1755.41,9190.53,-600.534,581.17,-2002.03,8359.94
-134,50,-2142.98,9075.72,-572.329,842.576,-2264.74,8235.76
-132,50,-2525.77,8922.7,-571.41,1105.62,-2520.21,8094.49
-130,50,-2900.69,8731.27,-597.204,1367.33,-2767.26,7936.83
-128,50,-3264.75,8501.61,-648.833,1624.68,-3004.73,7763.53
-126,50,-3615.09,8234.18,-725.126,1874.66,-3231.48,7575.46
-124,50,-3949,7929.82,-824.636,2114.28,-3446.44,7373.52
-122,50,-4263.94,7589.69,-945.66,2340.61,-3648.57,7158.71
-120,50,-4557.58,7215.26,-1086.26,2550.83,-3836.87,6932.09
-118,50,-4827.8,6808.35,-1244.3,2742.23,-4010.45,6694.76
-116,50,-5072.76,6371.08,-1417.45,2912.28,-4168.46,6447.91
-114,50,-5290.87,5905.85,-1603.24,3058.65,-4310.13,6192.76
-112,50,-5480.84,5415.35,-1799.07,3179.21,-4434.79,5930.57
-110,50,-5641.69,4902.52,-2002.26,3272.11,-4541.87,5662.66
-108,50,-5772.77,4370.51,-2210.08,3335.76,-4630.91,5390.38
-106,50,-5873.75,3822.7,-2419.76,3368.88,-4701.53,5115.07
-104,50,-5944.66,3262.6,-2628.6,3370.49,-4753.5,4838.12
-102,50,-5985.89,2693.87,-2833.9,3339.94,-4786.69,4560.9
-100,50,-5998.15,2120.27,-3033.09,3276.95,-4801.08,4284.77
-98,50,-5982.52,1545.61,-3223.74,3181.55,-4796.78,4011.08
-96,50,-5940.38,973.704,-3403.57,3054.14,-4774,3741.14
-94,50,-5873.45,408.371,-3570.5,2895.44,-4733.06,3476.19
-92,50,-5783.72,-146.655,-3722.7,2706.52,-4674.4,3217.44
-90,50,-5673.47,-687.743,-3858.62,2488.75,-4598.52,2965.98
-88,50,-5545.18,-1211.41,-3976.95,2243.84,-4506.03,2722.85
-86,50,-5401.54,-1714.34,-4076.74,1973.72,-4397.59,2488.98
-84,50,-5245.37,-2193.48,-4157.34,1680.61,-4273.96,2265.15
-82,50,-5079.61,-2645.98,-4218.43,1366.94,-4135.9,2052.07
-80,50,-4907.24,-3069.3,-4260.04,1035.31,-3984.26,1850.27
-78,50,-4731.26,-3461.21,-4282.52,688.474,-3819.87,1660.18
-76,50,-4554.61,-3819.79,-4286.54,329.29,-3643.61,1482.07
-74,50,-4380.16,-4143.46,-4273.09,-39.3119,-3456.35,1316.06
-72,50,-4210.63,-4430.97,-4243.44,-414.373,-3258.96,1162.14
-70,50,-4048.56,-4681.41,-4199.12,-792.94,-3052.31,1020.16
-68,50,-3896.29,-4894.19,-4141.9,-1172.1,-2837.25,889.818
-66,50,-3755.88,-5069.05,-4073.74,-1549,-2614.58,770.691
-64,50,-3629.15,-5206.01,-3996.75,-1920.89,-2385.11,662.23
-62,50,-3517.6,-5305.35,-3913.18,-2285.13,-2149.6,563.771
-60,50,-3422.42,-5367.59,-3825.37,-2639.19,-1908.78,474.542
-58,50,-3344.48,-5393.47,-3735.68,-2980.69,-1663.37,393.679
-56,50,-3284.32,-5383.9,-3646.51,-3307.36,-1414.04,320.234
-54,50,-3242.16,-5339.93,-3560.2,-3617.08,-1161.44,253.186
-52,50,-3217.89,-5262.75,-3479.04,-3907.85,-906.196,191.454
-50,50,-3211.1,-5153.65,-3405.24,-4177.75,-648.914,133.907
-48,50,-3221.08,-5013.99,-3340.84,-4424.99,-390.186,79.3764
-46,50,-3246.82,-4845.21,-3287.75,-4647.86,-130.589,26.6671
-44,50,-3287.08,-4648.83,-3247.68,-4844.72,129.304,-25.4328
-42,50,-3340.35,-4426.39,-3222.12,-5014,388.926,-78.1402
-40,50,-3404.93,-4179.56,-3212.32,-5154.19,647.705,-132.667
-38,50,-3478.93,-3910.02,-3219.3,-5263.84,905.061,-190.208
-36,50,-3560.27,-3619.59,-3243.74,-5341.59,1160.4,-251.931
-34,50,-3646.77,-3310.16,-3286.09,-5386.15,1413.13,-318.967
-32,50,-3736.14,-2983.74,-3346.43,-5396.32,1662.6,-392.396
-30,50,-3826.03,-2642.45,-3424.56,-5371.05,1908.18,-473.238
-28,50,-3914.04,-2288.56,-3519.93,-5309.42,2149.18,-562.442
-26,50,-3997.8,-1924.45,-3631.69,-5210.7,2384.9,-660.871
-24,50,-4074.99,-1552.64,-3758.63,-5074.34,2614.6,-769.295
-22,50,-4143.35,-1175.78,-3899.26,-4900.07,2837.51,-888.379
-20,50,-4200.76,-796.619,-4051.77,-4687.87,3052.84,-1018.67
-18,50,-4245.27,-418.011,-4214.08,-4437.98,3259.76,-1160.6
-16,50,-4275.1,-42.8706,-4383.87,-4151.01,3457.43,-1314.46
-14,50,-4288.73,325.848,-4558.6,-3827.84,3644.99,-1480.41
-12,50,-4284.88,685.185,-4735.54,-3469.73,3821.56,-1658.46
-10,50,-4262.57,1032.21,-4911.84,-3078.26,3986.27,-1848.48
-8,50,-4221.11,1364.06,-5084.54,-2655.33,4138.24,-2050.22
-6,50,-4160.15,1677.98,-5250.65,-2203.19,4276.62,-2263.24
-4,50,-4079.66,1971.37,-5407.19,-1724.37,4400.59,-2487.01
-2,50,-3979.96,2241.79,-5551.23,-1221.71,4509.36,-2720.84
0,50,-3861.7,2487.03,-5679.92,-698.28,4602.19,-2963.93
2,50,-3725.83,2705.14,-5790.6,-157.383,4678.41,-3215.35
4,50,-3573.64,2894.43,-5880.76,397.496,4737.41,-3474.09
6,50,-3406.7,3053.52,-5948.14,962.722,4778.68,-3739.04
8,50,-3226.83,3181.34,-5990.74,1534.56,4801.79,-4009
10,50,-3036.11,3277.16,-6006.85,2109.2,4806.42,-4282.72
12,50,-2836.81,3340.58,-5995.07,2682.81,4792.35,-4558.9
14,50,-2631.36,3371.56,-5954.33,3251.59,4759.49,-4836.19
16,50,-2422.36,3370.4,-5883.9,3811.77,4707.83,-5113.23
18,50,-2212.46,3337.74,-5783.4,4359.71,4637.52,-5388.64
20,50,-2004.4,3274.55,-5652.81,4891.87,4548.8,-5661.05
22,50,-1800.94,3182.11,-5492.44,5404.89,4442.03,-5929.1
24,50,-1604.8,3062,-5302.94,5895.61,4317.67,-6191.44
26,50,-1418.67,2916.08,-5085.29,6361.1,4176.31,-6446.77
28,50,-1245.16,2746.47,-4840.78,6798.66,4018.62,-6693.8
30,50,-1086.73,2555.5,-4570.99,7205.89,3845.35,-6931.32
32,50,-945.713,2345.69,-4277.78,7580.66,3657.36,-7158.15
34,50,-824.256,2119.75,-3963.24,7921.17,3455.56,-7373.16
36,50,-724.297,1880.5,-3629.72,8225.93,3240.93,-7575.31
38,50,-647.541,1630.86,-3279.74,8493.78,3014.52,-7763.59
40,50,-595.436,1373.82,-2916.03,8723.9,2777.4,-7937.1
42,50,-569.158,1112.39,-2541.44,8915.8,2530.72,-8094.98
44,50,-569.588,849.583,-2158.96,9069.32,2275.62,-8236.46
46,50,-597.3,588.381,-1771.68,9184.63,2013.3,-8360.86
48,50,-652.551,331.692,-1382.72,9262.23,1744.97,-8467.56
50,50,-735.273,82.329,-995.282,9302.92,1471.88,-8556.04
52,50,-845.072,-157.013,-612.529,9307.79,1195.28,-8625.88
54,50,-981.229,-383.787,-237.613,9278.21,916.441,-8676.73
56,50,-1142.7,-595.613,126.376,9215.8,636.66,-8708.36
58,50,-1328.15,-790.3,476.447,9122.43,357.244,-8720.61
60,50,-1535.94,-965.859,809.729,9000.17,79.5182,-8713.45
62,50,-1764.16,-1120.52,1123.51,8851.31,-195.18,-8686.91
64,50,-2010.65,-1252.75,1415.24,8678.26,-465.497,-8641.16
66,50,-2273.07,-1361.26,1682.61,8483.61,-730.072,-8576.45
68,50,-2548.85,-1444.98,1923.52,8270.06,-987.532,-8493.11
70,50,-2835.32,-1503.15,2136.11,8040.39,-1236.51,-8391.6
72,50,-3129.67,-1535.22,2318.81,7797.44,-1475.63,-8272.44
74,50,-3429.05,-1540.93,2470.31,7544.1,-1703.54,-8136.25
76,50,-3730.56,-1520.27,2589.58,7283.27,-1918.91,-7983.72
78,50,-4031.32,-1473.51,2675.89,7017.8,-2120.43,-7815.63
80,50,-4328.5,-1401.15,2728.77,6750.54,-2306.85,-7632.79
82,50,-4619.34,-1303.98,2748.06,6484.21,-2476.97,-7436.1
84,50,-4901.2,-1183.01,2733.83,6221.47,-2629.66,-7226.47
86,50,-5171.56,-1039.49,2686.46,5964.82,-2763.87,-7004.87
88,50,-5428.09,-874.933,2606.51,5716.62,-2878.67,-6772.26
90,50,-5668.58,-691.028,2494.82,5479.02,-2973.21,-6529.64
92,50,-5891.05,-489.687,2352.42,5253.96,-3046.81,-6277.98
94,50,-6093.69,-273.004,2180.51,5043.14,-3098.88,-6018.24
96,50,-6274.88,-43.2364,1980.5,4848,-3129.02,-5751.36
98,50,-6433.2,197.213,1753.95,4669.67,-3136.94,-5478.23
100,50,-6567.41,445.826,1502.54,4508.99,-3122.55,-5199.71
102,50,-6676.48,699.995,1228.11,4366.45,-3085.91,-4916.58
104,50,-6759.52,957.053,932.595,4242.21,-3027.25,-4629.57
106,50,-6815.84,1214.31,618.043,4136.08,-2946.97,-4339.35
108,50,-6844.91,1469.11,286.593,4047.51,-2845.62,-4046.52
110,50,-6846.36,1718.82,-59.5346,3975.58,-2723.93,-3751.58
112,50,-6819.96,1960.94,-418.045,3919.04,-2582.76,-3455
114,50,-6765.65,2193.11,-786.582,3876.32,-2423.14,-3157.16
116,50,-6683.53,2413.16,-1162.74,3845.51,-2246.22,-2858.38
118,50,-6573.86,2619.15,-1544.07,3824.46,-2053.28,-2558.91
120,50,-6437.02,2809.46,-1928.1,3810.77,-1845.7,-2258.96
122,50,-6273.61,2982.76,-2312.36,3801.86,-1624.98,-1958.69
124,50,-6084.37,3138.09,-2694.36,3795.02,-1392.7,-1658.22
126,50,-5870.19,3274.91,-3071.66,3787.48,-1150.5,-1357.64
128,50,-5632.17,3393.04,-3441.85,3776.45,-900.127,-1056.99
130,50,-5371.56,3492.77,-3802.58,3759.22,-643.334,-756.312
132,50,-5089.78,3574.78,-4151.61,3733.2,-381.937,-455.626
134,50,-4788.44,3640.17,-4486.77,3696,-117.774,-154.937
136,50,-4469.29,3690.41,-4806.01,3645.47,147.298,145.757
138,50,-4134.22,3727.36,-5107.44,3579.79,411.418,446.456
140,50,-3785.27,3753.14,-5389.3,3497.46,672.731,747.163
142,50,-3424.6,3770.14,-5649.99,3397.4,929.398,1047.87
144,50,-3054.47,3780.97,-5888.08,3278.91,1179.61,1348.56
146,50,-2677.21,3788.34,-6102.31,3141.73,1421.6,1649.2
148,50,-2295.23,3795.03,-6291.58,2986.01,1653.64,1949.73
150,50,-1910.98,3803.81,-6455,2812.32,1874.09,2250.08
152,50,-1526.93,3817.4,-6591.81,2621.6,2081.36,2550.11
154,50,-1145.56,3838.38,-6701.43,2415.18,2273.97,2849.68
156,50,-769.352,3869.15,-6783.46,2194.71,2450.54,3148.59
158,50,-400.745,3911.87,-6837.65,1962.1,2609.78,3446.56
160,50,-42.1504,3968.42,-6863.89,1719.53,2750.54,3743.28
162,50,304.074,4040.4,-6862.25,1469.36,2871.82,4038.37
164,50,635.63,4129.07,-6832.95,1214.11,2972.74,4331.38
166,50,950.295,4235.31,-6776.35,956.393,3052.58,4621.78
168,50,1245.93,4359.7,-6693,698.879,3110.78,4908.99
170,50,1520.47,4502.43,-6583.6,444.259,3146.95,5192.33
172,50,1772,4663.33,-6449.01,195.2,3160.86,5471.07
174,50,1998.66,4841.9,-6290.29,-45.6872,3152.46,5744.44
176,50,2198.77,5037.33,-6108.68,-275.883,3121.84,6011.56
178,50,2370.77,5248.45,-5905.59,-492.983,3069.27,6271.55
180,50,2513.25,5473.84,-5682.66,-694.728,2995.18,6523.47
-180,52,2980.61,4868.24,-5689.25,-458.522,3815,6231.07
-178,52,3112.63,5105.97,-5468.44,-648.889,3737.29,6502.37
-176,52,3214,5357.13,-5229.49,-821.224,3636.8,6766.79
-174,52,3283.64,5619.61,-4974.33,-973.63,3514.33,7023.1
-172,52,3320.67,5891.06,-4705.07,-1104.41,3370.77,7270.11
-170,52,3324.44,6168.99,-4424.04,-1212.09,3207.16,7506.59
-168,52,3294.53,6450.7,-4133.76,-1295.41,3024.61,7731.37
-166,52,3230.81,6733.41,-3836.9,-1353.38,2824.33,7943.3
-164,52,3133.38,7014.2,-3536.28,-1385.23,2607.58,8141.28
-162,52,3002.67,7290.12,-3234.79,-1390.47,2375.71,8324.27
-160,52,2839.4,7558.13,-2935.41,-1368.87,2130.07,8491.31
-158,52,2644.57,7815.22,-2641.13,-1320.49,1872.07,8641.5
-156,52,2419.5,8058.35,-2354.91,-1245.63,1603.12,8774.04
-154,52,2165.79,8284.57,-2079.65,-1144.88,1324.66,8888.22
-152,52,1885.3,8490.97,-1818.12,-1019.12,1038.12,8983.44
-150,52,1580.19,8674.74,-1572.97,-869.464,744.928,9059.19
-148,52,1252.82,8833.21,-1346.61,-697.315,446.515,9115.06
-146,52,905.779,8963.84,-1141.26,-504.319,144.298,9150.75
-144,52,541.847,9064.31,-958.875,-292.366,-160.311,9166.09
-142,52,163.951,9132.46,-801.1,-63.577,-465.913,9160.97
-140,52,-224.855,9166.39,-669.293,179.713,-771.117,9135.43
-138,52,-621.426,9164.45,-564.482,434.973,-1074.54,9089.59
-136,52,-1022.56,9125.24,-487.362,699.5,-1374.81,9023.67
-134,52,-1425.03,9047.69,-438.29,970.44,-1670.57,8938
-132,52,-1825.62,8931.02,-417.283,1244.82,-1960.46,8833
-130,52,-2221.13,8774.77,-424.027,1519.56,-2243.15,8709.18
-128,52,-2608.47,8578.83,-457.879,1791.53,-2517.32,8567.16
-126,52,-2984.62,8343.43,-517.886,2057.58,-2781.69,8407.63
-124,52,-3346.69,8069.16,-602.798,2314.54,-3034.99,8231.38
-122,52,-3691.97,7756.93,-711.084,2559.3,-3275.98,8039.26
-120,52,-4017.9,7408.05,-840.958,2788.83,-3503.51,7832.25
-118,52,-4322.15,7024.12,-990.399,3000.2,-3716.44,7611.36
-116,52,-4602.63,6607.11,-1157.18,3190.64,-3913.72,7377.71
-114,52,-4857.5,6159.29,-1338.9,3357.55,-4094.37,7132.46
-112,52,-5085.2,5683.26,-1533,3498.56,-4257.5,6876.87
-110,52,-5284.47,5181.86,-1736.81,3611.54,-4402.32,6612.23
-108,52,-5454.39,4658.22,-1947.59,3694.63,-4528.14,6339.9
-106,52,-5594.34,4115.7,-2162.54,3746.27,-4634.38,6061.28
-104,52,-5704.1,3557.86,-2378.85,3765.23,-4720.59,5777.8
-102,52,-5783.75,2988.42,-2593.76,3750.61,-4786.45,5490.92
-100,52,-5833.77,2411.25,-2804.57,3701.86,-4831.76,5202.11
-98,52,-5854.99,1830.29,-3008.69,3618.81,-4856.43,4912.83
-96,52,-5848.56,1249.55,-3203.68,3501.64,-4860.54,4624.51
-94,52,-5816.01,673.06,-3387.3,3350.89,-4844.26,4338.59
-92,52,-5759.16,104.796,-3557.51,3167.48,-4807.89,4056.4
-90,52,-5680.11,-451.331,-3712.55,2952.68,-4751.85,3779.26
