Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-56,2,-44.3396,-99.0331,222.942,137.273,7.32014,5.90801
-54,2,-46.695,-104.17,217.515,134.016,7.10357,5.92432
-52,2,-48.9922,-109.178,211.82,130.597,6.88215,5.94102
-50,2,-51.2283,-114.051,205.865,127.023,6.65696,5.95802
-48,2,-53.4007,-118.783,199.656,123.296,6.4291,5.97523
-46,2,-55.5065,-123.37,193.201,119.421,6.19967,5.99254
-44,2,-57.5433,-127.804,186.508,115.403,5.96979,6.00986
-42,2,-59.5084,-132.081,179.585,111.246,5.74058,6.0271
-40,2,-61.3994,-136.195,172.44,106.957,5.51318,6.04416
-38,2,-63.2139,-140.142,165.082,102.54,5.28867,6.06095
-36,2,-64.9498,-143.916,157.519,97.9995,5.06816,6.07737
-34,2,-66.6048,-147.513,149.762,93.3423,4.85273,6.09333
-32,2,-68.1767,-150.929,141.82,88.5736,4.64342,6.10875
-30,2,-69.6638,-154.159,133.702,83.6993,4.44127,6.12354
-28,2,-71.0639,-157.2,125.417,78.7252,4.24726,6.13762
-26,2,-72.3755,-160.047,116.977,73.6575,4.06234,6.1509
-24,2,-73.5967,-162.698,108.392,68.5023,3.88741,6.16331
-22,2,-74.7261,-165.149,99.6713,63.266,3.72334,6.17479
-20,2,-75.7623,-167.396,90.8263,57.9548,3.57092,6.18527
-18,2,-76.7038,-169.439,81.8677,52.5753,3.4309,6.19468
-16,2,-77.5495,-171.273,72.8064,47.1341,3.30398,6.20296
-14,2,-78.2983,-172.896,63.6536,41.6379,3.19077,6.21008
-12,2,-78.9493,-174.307,54.4204,36.0932,3.09184,6.21599
-10,2,-79.5016,-175.504,45.1182,30.5071,3.00767,6.22064
-8,2,-79.9545,-176.486,35.7582,24.8862,2.93869,6.224
-6,2,-80.3073,-177.251,26.352,19.2375,2.88522,6.22605
-4,2,-80.5598,-177.798,16.9111,13.5679,2.84755,6.22677
-2,2,-80.7115,-178.127,7.44706,7.88436,2.82587,6.22614
0,2,-80.7622,-178.237,-2.02856,2.19382,2.82028,6.22416
2,2,-80.7119,-178.128,-11.5041,-3.49673,2.83082,6.22083
4,2,-80.5606,-177.8,-20.968,-9.18032,2.85746,6.21615
6,2,-80.3086,-177.254,-30.4087,-14.85,2.90007,6.21014
8,2,-79.9561,-176.49,-39.8146,-20.4987,2.95846,6.20281
10,2,-79.5037,-175.509,-49.1741,-26.1197,3.03234,6.1942
12,2,-78.9519,-174.313,-58.4759,-31.706,3.12137,6.18434
14,2,-78.3013,-172.903,-67.7085,-37.2507,3.22513,6.17325
16,2,-77.5529,-171.28,-76.8607,-42.7471,3.34312,6.161
18,2,-76.7077,-169.447,-85.9212,-48.1885,3.47477,6.14763
20,2,-75.7666,-167.406,-94.8789,-53.5681,3.61946,6.13319
22,2,-74.7309,-165.159,-103.723,-58.8795,3.77649,6.11775
24,2,-73.6019,-162.709,-112.443,-64.1161,3.94511,6.10138
26,2,-72.3811,-160.059,-121.027,-69.2715,4.12451,6.08414
28,2,-71.0701,-157.213,-129.466,-74.3394,4.31382,6.06612
30,2,-69.6704,-154.173,-137.749,-79.3137,4.51214,6.04739
32,2,-68.1838,-150.944,-145.866,-84.1883,4.71851,6.02804
34,2,-66.6123,-147.529,-153.807,-88.9573,4.93193,6.00816
36,2,-64.9579,-143.932,-161.563,-93.6148,5.15138,5.98783
38,2,-63.2225,-140.159,-169.123,-98.1551,5.3758,5.96715
40,2,-61.4084,-136.213,-176.48,-102.573,5.60411,5.94623
42,2,-59.5179,-132.099,-183.623,-106.863,5.8352,5.92514
44,2,-57.5533,-127.823,-190.545,-111.019,6.06797,5.904
46,2,-55.5171,-123.389,-197.236,-115.038,6.30129,5.88291
48,2,-53.4118,-118.804,-203.69,-118.913,6.53404,5.86196
50,2,-51.2399,-114.071,-209.897,-122.64,6.76508,5.84125
52,2,-49.0043,-109.199,-215.85,-126.215,6.99332,5.82089
54,2,-46.7076,-104.191,-221.543,-129.634,7.21764,5.80097
56,2,-44.3527,-99.055,-226.968,-132.892,7.43697,5.78159
58,2,-41.9425,-93.7965,-232.119,-135.985,7.65024,5.76285
60,2,-39.4798,-88.4221,-236.99,-138.91,7.85644,5.74483
62,2,-36.9678,-82.9382,-241.574,-141.662,8.05456,5.72762
64,2,-34.4094,-77.3517,-245.866,-144.24,8.24365,5.71132
66,2,-31.8078,-71.6692,-249.862,-146.639,8.42279,5.69601
68,2,-29.1662,-65.8977,-253.555,-148.858,8.59114,5.68175
70,2,-26.4876,-60.0442,-256.942,-150.892,8.74787,5.66863
72,2,-23.7754,-54.1159,-260.019,-152.74,8.89223,5.65671
74,2,-21.0328,-48.12,-262.783,-154.399,9.02353,5.64605
76,2,-18.2631,-42.0638,-265.228,-155.868,9.14114,5.63671
78,2,-15.4697,-35.9546,-267.354,-157.145,9.2445,5.62874
80,2,-12.6558,-29.8,-269.156,-158.228,9.3331,5.62219
82,2,-9.82495,-23.6073,-270.634,-159.115,9.40652,5.61709
84,2,-6.9804,-17.3842,-271.785,-159.807,9.46443,5.61347
86,2,-4.1256,-11.1382,-272.608,-160.302,9.50653,5.61135
88,2,-1.26395,-4.87694,-273.101,-160.599,9.53264,5.61076
90,2,1.60113,1.39198,-273.265,-160.698,9.54264,5.61169
92,2,4.46621,7.66091,-273.1,-160.599,9.53648,5.61416
94,2,7.32788,13.9222,-272.604,-160.302,9.5142,5.61815
96,2,10.1827,20.1683,-271.779,-159.808,9.47592,5.62366
98,2,13.0273,26.3915,-270.626,-159.116,9.42183,5.63065
100,2,15.8583,32.5843,-269.147,-158.229,9.35219,5.63912
102,2,18.6722,38.7391,-267.342,-157.146,9.26736,5.64901
104,2,21.4657,44.8484,-265.215,-155.87,9.16775,5.66029
106,2,24.2355,50.9049,-262.768,-154.401,9.05386,5.67292
108,2,26.9782,56.901,-260.003,-152.742,8.92624,5.68683
110,2,29.6905,62.8295,-256.924,-150.894,8.78552,5.70197
112,2,32.3692,68.6833,-253.535,-148.86,8.63238,5.71827
114,2,35.011,74.4551,-249.84,-146.642,8.46759,5.73566
116,2,37.6128,80.1379,-245.842,-144.243,8.29194,5.75407
118,2,40.1713,85.7249,-241.548,-141.666,8.10629,5.77341
120,2,42.6835,91.2091,-236.963,-138.913,7.91156,5.79359
122,2,45.1464,96.5839,-232.091,-135.988,7.70869,5.81453
124,2,47.5569,101.843,-226.938,-132.895,7.49867,5.83614
126,2,49.912,106.979,-221.512,-129.638,7.28252,5.85831
128,2,52.2089,111.987,-215.817,-126.219,7.06131,5.88096
130,2,54.4448,116.861,-209.862,-122.644,6.8361,5.90398
132,2,56.6169,121.593,-203.654,-118.917,6.608,5.92726
134,2,58.7226,126.18,-197.199,-115.042,6.37812,5.95071
136,2,60.7591,130.614,-190.507,-111.024,6.14757,5.97422
138,2,62.724,134.891,-183.584,-106.868,5.91748,5.9977
140,2,64.6149,139.005,-176.439,-102.578,5.68897,6.02103
142,2,66.4294,142.951,-169.082,-98.1603,5.46315,6.04411
144,2,68.1651,146.726,-161.52,-93.62,5.24111,6.06685
146,2,69.82,150.323,-153.764,-88.9626,5.02394,6.08915
148,2,71.3919,153.738,-145.821,-84.1938,4.81269,6.1109
150,2,72.8789,156.968,-137.704,-79.3193,4.60838,6.13203
152,2,74.279,160.009,-129.42,-74.3451,4.41201,6.15242
154,2,75.5906,162.856,-120.98,-69.2772,4.22453,6.17201
156,2,76.8119,165.507,-112.395,-64.1219,4.04684,6.19071
158,2,77.9414,167.957,-103.675,-58.8854,3.87981,6.20843
160,2,78.9776,170.205,-94.8304,-53.5741,3.72425,6.22511
162,2,79.9192,172.247,-85.8721,-48.1945,3.5809,6.24068
164,2,80.7651,174.081,-76.8113,-42.7532,3.45047,6.25507
166,2,81.5141,175.704,-67.6588,-37.2568,3.33357,6.26822
168,2,82.1652,177.115,-58.4259,-31.7121,3.23077,6.28009
170,2,82.7177,178.312,-49.124,-26.1258,3.14257,6.29063
172,2,83.1708,179.294,-39.7643,-20.5049,3.06938,6.29979
174,2,83.5239,180.058,-30.3584,-14.8561,3.01156,6.30755
176,2,83.7766,180.605,-20.9177,-9.18649,2.96937,6.31388
178,2,83.9286,180.934,-11.4538,-3.5029,2.94302,6.31876
180,2,83.9796,181.043,-1.97839,2.18766,2.93263,6.32217
-180,4,165.108,361.673,-1.95549,2.1795,11.5454,25.2907
-178,4,165.007,361.454,16.9344,13.6075,11.5727,25.2931
-176,4,164.701,360.796,35.8007,25.0212,11.6636,25.2899
