Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-100,54,-106.166,619.524,1291.33,1137.42,1724.99,1689.81
-98,54,-85.2513,499.579,1278.3,1156,1725.98,1671.31
-96,54,-63.8146,377.273,1268.13,1170.74,1726.69,1656.84
-94,54,-42.0033,253.162,1260.86,1181.45,1727.17,1646.46
-92,54,-19.9511,127.831,1256.5,1187.95,1727.41,1640.22
-90,54,2.21764,1.88487,1255.06,1190.16,1727.44,1638.12
-88,54,24.3836,-124.063,1256.54,1188.05,1727.26,1640.18
-86,54,46.4273,-249.4,1260.94,1181.65,1726.86,1646.39
-84,54,68.2244,-373.522,1268.26,1171.06,1726.23,1656.73
-82,54,89.6409,-495.843,1278.46,1156.41,1725.36,1671.16
-80,54,110.529,-615.807,1291.53,1137.93,1724.22,1689.61
-78,54,130.723,-732.892,1307.42,1115.87,1722.78,1712.03
-76,54,150.034,-846.62,1326.07,1090.54,1721.01,1738.32
-74,54,168.249,-956.567,1347.4,1062.29,1718.86,1768.38
-72,54,185.13,-1062.36,1371.28,1031.5,1716.29,1802.1
-70,54,200.407,-1163.7,1397.57,998.574,1713.24,1839.34
-68,54,213.786,-1260.33,1426.07,963.938,1709.66,1879.97
-66,54,224.946,-1352.09,1456.53,928.021,1705.49,1923.81
-64,54,233.544,-1438.86,1488.65,891.249,1700.67,1970.71
-62,54,239.218,-1520.62,1522.06,854.037,1695.15,2020.47
-60,54,241.6,-1597.38,1556.33,816.779,1688.85,2072.89
-58,54,240.319,-1669.23,1590.96,779.84,1681.75,2127.75
-56,54,235.014,-1736.32,1625.37,743.545,1673.78,2184.82
-54,54,225.345,-1798.84,1658.91,708.176,1664.92,2243.85
-52,54,211.01,-1857.02,1690.89,673.965,1655.14,2304.59
-50,54,191.75,-1911.13,1720.52,641.088,1644.42,2366.76
-48,54,167.373,-1961.48,1747,609.665,1632.78,2430.08
-46,54,137.756,-2008.35,1769.48,579.758,1620.23,2494.23
-44,54,102.865,-2052.08,1787.07,551.372,1606.8,2558.91
-42,54,62.76,-2092.96,1798.91,524.457,1592.56,2623.8
-40,54,17.6055,-2131.29,1804.12,498.914,1577.58,2688.57
-38,54,-32.3276,-2167.35,1801.87,474.598,1561.94,2752.88
-36,54,-86.6586,-2201.37,1791.39,451.327,1545.76,2816.39
-34,54,-144.899,-2233.58,1771.97,428.891,1529.16,2878.77
-32,54,-206.457,-2264.14,1742.99,407.06,1512.27,2939.68
-30,54,-270.646,-2293.18,1703.96,385.592,1495.26,2998.79
-28,54,-336.696,-2320.79,1654.49,364.243,1478.27,3055.76
-26,54,-403.766,-2347.03,1594.35,342.779,1461.47,3110.29
-24,54,-470.962,-2371.89,1523.43,320.981,1445.04,3162.08
-22,54,-537.354,-2395.34,1441.8,298.656,1429.14,3210.83
-20,54,-601.991,-2417.33,1349.66,275.642,1413.95,3256.28
-18,54,-663.928,-2437.77,1247.39,251.811,1399.64,3298.18
-16,54,-722.239,-2456.53,1135.5,227.078,1386.36,3336.3
-14,54,-776.037,-2473.51,1014.67,201.401,1374.26,3370.43
-12,54,-824.495,-2488.57,885.679,174.779,1363.47,3400.4
-10,54,-866.859,-2501.59,749.461,147.255,1354.13,3426.03
-8,54,-902.466,-2512.43,607.046,118.911,1346.33,3447.19
-6,54,-930.755,-2521,459.559,89.8627,1340.17,3463.77
-4,54,-951.277,-2527.19,308.2,60.2584,1335.72,3475.69
-2,54,-963.708,-2530.94,154.23,30.2686,1333.03,3482.88
0,54,-967.848,-2532.22,-1.05335,0.0797636,1332.13,3485.3
2,54,-963.633,-2531,-156.331,-30.1129,1333.03,3482.94
4,54,-951.129,-2527.3,-310.286,-60.1145,1335.72,3475.82
6,54,-930.535,-2521.15,-461.62,-89.738,1340.17,3463.97
8,54,-902.178,-2512.64,-609.073,-118.812,1346.33,3447.45
10,54,-866.508,-2501.84,-751.444,-147.19,1354.13,3426.35
12,54,-824.086,-2488.86,-887.609,-174.754,1363.47,3400.78
14,54,-775.577,-2473.84,-1016.54,-201.421,1374.26,3370.87
16,54,-721.735,-2456.89,-1137.31,-227.148,1386.37,3336.79
18,54,-663.388,-2438.14,-1249.12,-251.934,1399.67,3298.73
20,54,-601.423,-2417.73,-1351.31,-275.822,1414,3256.87
22,54,-536.767,-2395.75,-1443.36,-298.896,1429.2,3211.47
24,54,-470.366,-2372.29,-1524.9,-321.28,1445.11,3162.75
26,54,-403.17,-2347.43,-1595.73,-343.137,1461.56,3111.01
28,54,-336.108,-2321.18,-1655.78,-364.66,1478.38,3056.51
30,54,-270.077,-2293.55,-1705.16,-386.065,1495.4,2999.56
32,54,-205.914,-2264.49,-1744.09,-407.587,1512.44,2940.48
34,54,-144.391,-2233.9,-1772.98,-429.468,1529.36,2879.59
36,54,-86.1927,-2201.66,-1792.31,-451.949,1545.99,2817.22
38,54,-31.9102,-2167.6,-1802.71,-475.259,1562.2,2753.72
40,54,17.9687,-2131.51,-1804.88,-499.61,1577.87,2689.41
42,54,63.0643,-2093.13,-1799.59,-525.181,1592.88,2624.65
44,54,103.106,-2052.21,-1787.69,-552.119,1607.15,2559.76
46,54,137.932,-2008.44,-1770.03,-580.522,1620.61,2495.07
48,54,167.483,-1961.52,-1747.5,-610.44,1633.19,2430.91
50,54,191.793,-1911.13,-1720.97,-641.869,1644.86,2367.59
52,54,210.985,-1856.98,-1691.3,-674.748,1655.6,2305.41
54,54,225.255,-1798.75,-1659.29,-708.958,1665.41,2244.66
56,54,234.86,-1736.2,-1625.72,-744.322,1674.3,2185.61
58,54,240.104,-1669.07,-1591.29,-780.61,1682.29,2128.53
60,54,241.327,-1597.19,-1556.66,-817.542,1689.43,2073.67
62,54,238.89,-1520.4,-1522.38,-854.791,1695.74,2021.24
64,54,233.164,-1438.61,-1488.96,-891.995,1701.29,1971.48
66,54,224.519,-1351.81,-1456.85,-928.76,1706.13,1924.59
68,54,213.315,-1260.03,-1426.39,-964.673,1710.32,1880.75
70,54,199.896,-1163.37,-1397.91,-999.306,1713.92,1840.13
72,54,184.582,-1062.01,-1371.63,-1032.23,1716.98,1802.91
74,54,167.669,-956.196,-1347.77,-1063.02,1719.57,1769.21
76,54,149.424,-846.23,-1326.46,-1091.28,1721.73,1739.18
78,54,130.087,-732.483,-1307.83,-1116.62,1723.51,1712.92
80,54,109.871,-615.381,-1291.96,-1138.69,1724.96,1690.55
82,54,88.9634,-495.4,-1278.91,-1157.19,1726.1,1672.13
84,54,67.5305,-373.063,-1268.73,-1171.85,1726.98,1657.76
86,54,45.7205,-248.927,-1261.44,-1182.47,1727.6,1647.47
88,54,23.6675,-123.577,-1257.06,-1188.89,1728,1641.31
90,54,1.49587,2.38236,-1255.6,-1191.03,1728.18,1639.31
92,54,-20.6745,128.338,-1257.05,-1188.84,1728.14,1641.46
94,54,-42.7239,253.676,-1261.43,-1182.36,1727.88,1647.77
96,54,-64.5278,377.792,-1268.71,-1171.69,1727.39,1658.21
98,54,-85.9522,500.102,-1278.89,-1156.97,1726.65,1672.73
100,54,-106.849,620.046,-1291.93,-1138.41,1725.63,1691.28
102,54,-127.053,737.105,-1307.79,-1116.29,1724.32,1713.8
104,54,-146.376,850.801,-1326.4,-1090.89,1722.67,1740.18
106,54,-164.605,960.708,-1347.7,-1062.58,1720.64,1770.34
108,54,-181.5,1066.46,-1371.54,-1031.73,1718.18,1804.15
110,54,-196.796,1167.74,-1397.8,-998.755,1715.24,1841.48
112,54,-210.197,1264.32,-1426.26,-964.072,1711.76,1882.19
114,54,-221.381,1356.02,-1456.69,-928.111,1707.69,1926.13
116,54,-230.007,1442.73,-1488.78,-891.301,1702.97,1973.11
118,54,-235.715,1524.41,-1522.16,-854.056,1697.53,2022.95
120,54,-238.135,1601.1,-1556.41,-816.77,1691.33,2075.44
122,54,-236.896,1672.89,-1591.01,-779.806,1684.3,2130.37
124,54,-231.638,1739.9,-1625.4,-743.491,1676.42,2187.52
126,54,-222.022,1802.35,-1658.94,-708.107,1667.63,2246.62
128,54,-207.742,1860.46,-1690.91,-673.883,1657.93,2307.42
130,54,-188.543,1914.51,-1720.55,-640.997,1647.28,2369.65
132,54,-164.229,1964.78,-1747.04,-609.568,1635.71,2433.02
134,54,-134.677,2011.59,-1769.53,-579.658,1623.22,2497.23
136,54,-99.8528,2055.26,-1787.15,-551.271,1609.86,2561.96
138,54,-59.8153,2096.07,-1799.02,-524.357,1595.68,2626.89
140,54,-14.727,2134.35,-1804.27,-498.816,1580.75,2691.7
142,54,35.1419,2170.34,-1802.08,-474.504,1565.17,2756.05
144,54,89.4117,2204.31,-1791.65,-451.239,1549.04,2819.6
146,54,147.595,2236.46,-1772.29,-428.81,1532.48,2882.01
148,54,209.101,2266.97,-1743.38,-406.988,1515.64,2942.93
150,54,273.244,2295.95,-1704.42,-385.53,1498.67,3002.05
152,54,339.255,2323.51,-1655.03,-364.194,1481.72,3059.04
154,54,406.294,2349.69,-1594.96,-342.746,1464.97,3113.57
156,54,473.466,2374.5,-1524.12,-320.967,1448.57,3165.35
158,54,539.842,2397.9,-1442.56,-298.665,1432.71,3214.09
160,54,604.471,2419.83,-1350.5,-275.676,1417.55,3259.52
162,54,666.408,2440.2,-1248.29,-251.875,1403.27,3301.39
164,54,724.725,2458.91,-1136.47,-227.178,1390.01,3339.48
166,54,778.537,2475.83,-1015.69,-201.541,1377.94,3373.57
168,54,827.015,2490.83,-886.757,-174.964,1367.17,3403.48
170,54,869.405,2503.78,-750.584,-147.49,1357.85,3429.06
172,54,905.043,2514.57,-608.206,-119.202,1350.07,3450.15
174,54,933.366,2523.07,-460.749,-90.2152,1343.92,3466.67
176,54,953.926,2529.21,-309.411,-60.678,1339.47,3478.51
178,54,966.395,2532.92,-155.455,-30.7606,1336.79,3485.62
180,54,970.576,2534.15,-0.176678,-0.649413,1335.88,3487.96
-180,56,1039.15,2487.2,-0.145061,-0.61363,1540.61,3687.43
-178,56,1034.75,2486.03,158.228,27.6936,1541.33,3684.87
-176,56,1021.6,2482.55,315.241,55.7872,1543.5,3677.33
-174,56,999.914,2476.82,469.548,83.4639,1547.08,3664.85
-172,56,970.028,2468.91,619.846,110.538,1552.02,3647.49
-170,56,932.414,2458.92,764.889,136.85,1558.28,3625.34
-168,56,887.66,2446.97,903.511,162.276,1565.75,3598.53
-166,56,836.461,2433.2,1034.64,186.727,1574.36,3567.19
-164,56,779.609,2417.75,1157.32,210.164,1583.98,3531.49
-162,56,717.974,2400.76,1270.71,232.591,1594.5,3491.62
-160,56,652.488,2382.36,1374.12,254.064,1605.79,3447.81
-158,56,584.126,2362.67,1467.02,274.685,1617.69,3400.29
-156,56,513.888,2341.78,1549.01,294.603,1630.08,3349.33
-154,56,442.775,2319.76,1619.88,314.009,1642.78,3295.2
-152,56,371.771,2296.64,1679.56,333.129,1655.66,3238.22
-150,56,301.823,2272.38,1728.15,352.218,1668.57,3178.68
-148,56,233.82,2246.93,1765.92,371.55,1681.35,3116.94
-146,56,168.579,2220.18,1793.25,391.409,1693.87,3053.32
-144,56,106.827,2191.96,1810.68,412.076,1706.01,2988.17
-142,56,49.1912,2162.06,1818.86,433.823,1717.64,2921.86
-140,56,-3.81092,2130.23,1818.53,456.898,1728.68,2854.73
-138,56,-51.7765,2096.16,1810.5,481.515,1739.02,2787.14
-136,56,-94.419,2059.53,1795.67,507.848,1748.62,2719.44
-134,56,-131.566,2019.99,1774.93,536.016,1757.4,2651.97
-132,56,-163.156,1977.15,1749.22,566.085,1765.36,2585.08
-130,56,-189.228,1930.65,1719.45,598.055,1772.46,2519.07
-128,56,-209.91,1880.12,1686.51,631.862,1778.71,2454.28
-126,56,-225.41,1825.19,1651.27,667.375,1784.14,2390.98
-124,56,-236.001,1765.55,1614.53,704.394,1788.76,2329.48
-122,56,-242.006,1700.91,1577.02,742.661,1792.63,2270.03
-120,56,-243.78,1631.03,1539.42,781.857,1795.8,2212.9
-118,56,-241.706,1555.73,1502.31,821.61,1798.33,2158.32
-116,56,-236.171,1474.89,1466.23,861.507,1800.29,2106.52
-114,56,-227.564,1388.47,1431.62,901.1,1801.74,2057.7
-112,56,-216.261,1296.5,1398.85,939.915,1802.77,2012.06
-110,56,-202.62,1199.09,1368.24,977.466,1803.43,1969.78
-108,56,-186.975,1096.43,1340.04,1013.26,1803.8,1931.01
-106,56,-169.636,988.773,1314.45,1046.82,1803.93,1895.92
-104,56,-150.88,876.468,1291.61,1077.68,1803.9,1864.63
-102,56,-130.959,759.924,1271.66,1105.41,1803.75,1837.26
-100,56,-110.095,639.615,1254.68,1129.6,1803.53,1813.92
-98,56,-88.4876,516.075,1240.72,1149.91,1803.29,1794.7
-96,56,-66.3125,389.887,1229.84,1166.04,1803.04,1779.67
-94,56,-43.7285,261.675,1222.05,1177.75,1802.83,1768.89
-92,56,-20.8806,132.096,1217.38,1184.87,1802.66,1762.4
-90,56,2.09561,1.82686,1215.84,1187.29,1802.55,1760.23
-88,56,25.0693,-128.444,1217.42,1184.97,1802.5,1762.37
-86,56,47.9093,-258.029,1222.13,1177.96,1802.52,1768.83
-84,56,70.48,-386.25,1229.96,1166.36,1802.58,1779.58
-82,56,92.6362,-512.452,1240.89,1150.33,1802.67,1794.58
-80,56,114.219,-636.01,1254.88,1130.12,1802.77,1813.76
-78,56,135.052,-756.34,1271.9,1106.03,1802.84,1837.06
-76,56,154.936,-872.909,1291.88,1078.4,1802.83,1864.38
-74,56,173.648,-985.242,1314.74,1047.63,1802.72,1895.62
-72,56,190.936,-1092.93,1340.36,1014.15,1802.44,1930.66
-70,56,206.522,-1195.63,1368.59,978.434,1801.93,1969.37
-68,56,220.099,-1293.07,1399.21,940.957,1801.13,2011.59
-66,56,231.33,-1385.08,1431.99,902.211,1799.97,2057.16
-64,56,239.86,-1471.55,1466.6,862.681,1798.38,2105.91
-62,56,245.311,-1552.43,1502.68,822.841,1796.3,2157.64
-60,56,247.296,-1627.78,1539.77,783.139,1793.64,2212.14
-58,56,245.428,-1697.71,1577.35,743.99,1790.36,2269.19
-56,56,239.328,-1762.4,1614.83,705.763,1786.38,2328.55
-54,56,228.639,-1822.1,1651.54,668.778,1781.65,2389.97
-52,56,213.039,-1877.08,1686.74,633.296,1776.12,2453.18
-50,56,192.258,-1927.67,1719.63,599.514,1769.78,2517.89
-48,56,166.09,-1974.23,1749.35,567.565,1762.59,2583.8
-46,56,134.406,-2017.12,1775.01,537.512,1754.56,2650.61
-44,56,97.1683,-2056.72,1795.68,509.355,1745.7,2717.99
-42,56,54.4411,-2093.41,1810.46,483.03,1736.04,2785.61
-40,56,6.39701,-2127.54,1818.41,458.417,1725.63,2853.12
-38,56,-46.6766,-2159.43,1818.68,435.342,1714.54,2920.17
-36,56,-104.376,-2189.39,1810.44,413.591,1702.85,2986.41
-34,56,-166.184,-2217.67,1792.94,392.915,1690.67,3051.48
-32,56,-231.472,-2244.48,1765.54,373.045,1678.1,3115.03
-30,56,-299.513,-2269.99,1727.72,353.697,1665.28,3176.71
-28,56,-369.492,-2294.3,1679.07,334.588,1652.34,3236.17
-26,56,-440.518,-2317.49,1619.33,315.444,1639.42,3293.1
-24,56,-511.645,-2339.56,1548.41,296.009,1626.68,3347.17
-22,56,-581.89,-2360.5,1466.37,276.058,1614.26,3398.07
-20,56,-650.251,-2380.24,1373.44,255.4,1602.32,3445.54
-18,56,-715.731,-2398.69,1269.98,233.885,1591.01,3489.3
-16,56,-777.354,-2415.73,1156.56,211.411,1580.46,3529.12
-14,56,-834.189,-2431.22,1033.85,187.924,1570.81,3564.77
-12,56,-885.366,-2445.03,902.703,163.417,1562.18,3596.07
-10,56,-930.096,-2457.01,764.062,137.932,1554.68,3622.84
-8,56,-967.682,-2467.03,619.003,111.556,1548.41,3644.95
-6,56,-997.537,-2474.97,468.694,84.4133,1543.44,3662.27
-4,56,-1019.19,-2480.72,314.378,56.6647,1539.85,3674.73
-2,56,-1032.31,-2484.22,157.36,28.4955,1537.67,3682.24
0,56,-1036.68,-2485.41,-1.01586,0.109411,1536.94,3684.77
2,56,-1032.23,-2484.28,-159.387,-28.2805,1537.66,3682.31
4,56,-1019.04,-2480.84,-316.389,-56.4612,1539.83,3674.87
6,56,-997.315,-2475.14,-470.679,-84.2288,1543.42,3662.5
8,56,-967.392,-2467.26,-620.952,-111.397,1548.38,3645.24
10,56,-929.742,-2457.28,-765.965,-137.806,1554.65,3623.2
12,56,-884.955,-2445.35,-904.551,-163.33,1562.15,3596.5
14,56,-833.726,-2431.58,-1035.64,-187.881,1570.78,3565.26
16,56,-776.848,-2416.11,-1158.27,-211.418,1580.44,3529.67
18,56,-715.19,-2399.1,-1271.62,-233.945,1590.99,3489.91
20,56,-649.685,-2380.67,-1374.99,-255.515,1602.32,3446.2
22,56,-581.307,-2360.95,-1467.84,-276.231,1614.27,3398.78
24,56,-511.054,-2340.01,-1549.79,-296.241,1626.71,3347.92
26,56,-439.929,-2317.94,-1620.61,-315.734,1639.47,3293.89
28,56,-368.915,-2294.74,-1680.25,-334.936,1652.41,3237
30,56,-298.958,-2270.42,-1728.8,-354.101,1665.37,3177.56
32,56,-230.946,-2244.89,-1766.53,-373.501,1678.22,3115.9
34,56,-165.695,-2218.05,-1793.84,-393.42,1690.81,3052.36
36,56,-103.933,-2189.74,-1811.24,-414.139,1703.03,2987.31
38,56,-46.2849,-2159.75,-1819.4,-435.929,1714.74,2921.07
40,56,6.73173,-2127.81,-1819.05,-459.037,1725.86,2854.02
42,56,54.7144,-2093.65,-1811.02,-483.679,1736.3,2786.51
44,56,97.377,-2056.91,-1796.18,-510.025,1745.99,2718.89
46,56,134.548,-2017.26,-1775.44,-538.198,1754.88,2651.5
48,56,166.164,-1974.33,-1749.73,-568.262,1762.93,2584.67
50,56,192.264,-1927.73,-1719.96,-600.218,1770.15,2518.74
52,56,212.978,-1877.09,-1687.03,-634.002,1776.52,2454.01
54,56,228.513,-1822.07,-1651.8,-669.483,1782.07,2390.79
56,56,239.139,-1762.34,-1615.07,-706.464,1786.82,2329.36
58,56,245.18,-1697.61,-1577.57,-744.685,1790.83,2269.98
60,56,246.992,-1627.64,-1539.97,-783.827,1794.14,2212.92
62,56,244.954,-1552.25,-1502.88,-823.522,1796.81,2158.41
64,56,239.455,-1471.34,-1466.8,-863.357,1798.92,2106.68
66,56,230.881,-1384.85,-1432.2,-902.882,1800.52,2057.93
68,56,219.609,-1292.81,-1399.43,-941.626,1801.7,2012.36
70,56,205.997,-1195.33,-1368.82,-979.102,1802.52,1970.15
72,56,190.377,-1092.61,-1340.62,-1014.82,1803.05,1931.46
74,56,173.059,-984.899,-1315.02,-1048.3,1803.35,1896.44
76,56,154.321,-872.543,-1292.18,-1079.08,1803.48,1865.23
78,56,134.413,-755.952,-1272.22,-1106.73,1803.49,1837.95
80,56,113.56,-635.601,-1255.22,-1130.84,1803.43,1814.69
82,56,91.9589,-512.022,-1241.25,-1151.06,1803.34,1795.56
84,56,69.7875,-385.801,-1230.35,-1167.11,1803.25,1780.62
86,56,47.2047,-257.561,-1222.54,-1178.74,1803.19,1769.93
88,56,24.3558,-127.959,-1217.85,-1185.77,1803.18,1763.53
90,56,1.3768,2.32694,-1216.29,-1188.11,1803.22,1761.45
92,56,-21.601,132.609,-1217.85,-1185.72,1803.32,1763.69
94,56,-44.4462,262.199,-1222.53,-1178.63,1803.47,1770.25
96,56,-67.0228,390.419,-1230.33,-1166.95,1803.67,1781.09
98,56,-89.1857,516.613,-1241.23,-1150.84,1803.89,1796.19
100,56,-110.776,640.156,-1255.19,-1130.56,1804.11,1815.47
102,56,-131.617,760.464,-1272.18,-1106.4,1804.3,1838.86
104,56,-151.51,877.004,-1292.13,-1078.7,1804.42,1866.28
106,56,-170.232,989.301,-1314.96,-1047.86,1804.42,1897.62
108,56,-187.533,1096.95,-1340.54,-1014.33,1804.24,1932.75
110,56,-203.135,1199.6,-1368.72,-978.557,1803.84,1971.55
112,56,-216.729,1296.99,-1399.31,-941.03,1803.14,2013.87
114,56,-227.983,1388.94,-1432.05,-902.238,1802.07,2059.53
116,56,-236.538,1475.34,-1466.63,-862.667,1800.58,2108.36
118,56,-242.02,1556.16,-1502.67,-822.791,1798.58,2160.17
120,56,-244.042,1631.44,-1539.73,-783.058,1796.02,2214.75
122,56,-242.216,1701.3,-1577.29,-743.882,1792.81,2271.88
124,56,-236.162,1765.93,-1614.76,-705.634,1788.91,2331.31
126,56,-225.525,1825.55,-1651.45,-668.632,1784.25,2392.8
128,56,-209.982,1880.46,-1686.64,-633.136,1778.8,2456.08
130,56,-189.263,1930.98,-1719.53,-599.344,1772.52,2520.85
132,56,-163.161,1977.47,-1749.26,-567.388,1765.4,2586.83
134,56,-131.545,2020.3,-1774.93,-537.331,1757.43,2653.69
136,56,-94.3781,2059.84,-1795.64,-509.173,1748.63,2721.13
138,56,-51.7219,2096.46,-1810.44,-482.849,1739.02,2788.79
140,56,-3.74824,2130.53,-1818.45,-458.237,1728.67,2856.35
142,56,49.2567,2162.37,-1818.76,-435.167,1717.63,2923.44
144,56,106.891,2192.27,-1810.58,-413.421,1705.99,2989.71
146,56,168.637,2220.49,-1793.15,-392.754,1693.86,3054.81
148,56,233.87,2247.24,-1765.82,-372.893,1681.33,3118.38
150,56,301.861,2272.69,-1728.07,-353.557,1668.55,3180.07
152,56,371.798,2296.95,-1679.49,-334.462,1655.65,3239.55
154,56,442.789,2320.07,-1619.84,-315.334,1642.78,3296.48
156,56,513.89,2342.09,-1549,-295.919,1630.07,3350.54
158,56,584.117,2362.97,-1467.04,-275.992,1617.69,3401.43
160,56,652.469,2382.65,-1374.18,-255.36,1605.79,3448.87
162,56,717.947,2401.03,-1270.8,-233.877,1594.5,3492.6
164,56,779.577,2418,-1157.44,-211.44,1583.99,3532.37
166,56,836.426,2433.43,-1034.8,-187.993,1574.36,3567.98
168,56,887.624,2447.18,-903.702,-163.532,1565.76,3599.22
170,56,932.38,2459.1,-765.108,-138.099,1558.28,3625.93
172,56,969.998,2469.05,-620.09,-111.779,1552.03,3647.96
174,56,999.889,2476.93,-469.812,-84.6989,1547.08,3665.21
176,56,1021.58,2482.62,-315.519,-57.018,1543.5,3677.57
178,56,1034.74,2486.06,-158.516,-28.9217,1541.34,3684.99
180,56,1039.15,2487.2,-0.145061,-0.61363,1540.61,3687.43
-180,58,1093.42,2419.05,-0.112356,-0.580725,1749.83,3871.29
-178,58,1088.82,2417.98,160.124,25.3053,1750.36,3868.63
-176,58,1075.11,2414.83,318.965,50.9619,1751.94,3860.8
-174,58,1052.48,2409.64,475.035,76.1706,1754.55,3847.85
-172,58,1021.29,2402.51,626.996,100.733,1758.15,3829.84
-170,58,982.031,2393.54,773.57,124.479,1762.67,3806.86
-168,58,935.307,2382.86,913.558,147.276,1768.06,3779.04
-166,58,881.84,2370.62,1045.86,169.036,1774.23,3746.53
-164,58,822.451,2356.97,1169.48,189.717,1781.08,3709.5
-162,58,758.043,2342.06,1283.57,209.335,1788.51,3668.16
-160,58,689.587,2326.04,1387.4,227.955,1796.41,3622.72
-158,58,618.098,2309.03,1480.42,245.7,1804.64,3573.45
-156,58,544.618,2291.13,1562.22,262.742,1813.09,3520.61
-154,58,470.194,2272.4,1632.58,279.302,1821.63,3464.5
-152,58,395.855,2252.86,1691.43,295.639,1830.14,3405.43
-150,58,322.593,2232.47,1738.86,312.046,1838.47,3343.74
-148,58,251.339,2211.16,1775.15,328.838,1846.52,3279.77
-146,58,182.952,2188.78,1800.71,346.342,1854.18,3213.88
-144,58,118.193,2165.14,1816.1,364.882,1861.34,3146.42
-142,58,57.7222,2139.97,1821.97,384.771,1867.92,3077.78
-140,58,2.08309,2112.99,1819.12,406.296,1873.84,3008.32
-138,58,-48.301,2083.83,1808.39,429.707,1879.04,2938.4
-136,58,-93.1292,2052.1,1790.71,455.206,1883.49,2868.39
-134,58,-132.221,2017.39,1767.01,482.936,1887.17,2798.65
-132,58,-165.511,1979.25,1738.27,512.976,1890.05,2729.52
-130,58,-193.04,1937.24,1705.44,545.332,1892.17,2661.33
-128,58,-214.945,1890.93,1669.45,579.937,1893.53,2594.42
-126,58,-231.442,1839.9,1631.19,616.645,1894.19,2529.08
-124,58,-242.816,1783.75,1591.5,655.237,1894.2,2465.6
-122,58,-249.404,1722.16,1551.13,695.42,1893.62,2404.27
-120,58,-251.577,1654.82,1510.78,736.836,1892.53,2345.34
-118,58,-249.732,1581.53,1471.06,779.066,1891,2289.05
-116,58,-244.272,1502.13,1432.52,821.644,1889.12,2235.63
-114,58,-235.597,1416.57,1395.59,864.062,1886.97,2185.3
-112,58,-224.097,1324.86,1360.68,905.785,1884.64,2138.26
-110,58,-210.141,1227.13,1328.1,946.263,1882.21,2094.67
-108,58,-194.076,1123.56,1298.11,984.942,1879.75,2054.72
-106,58,-176.218,1014.45,1270.9,1021.28,1877.34,2018.56
-104,58,-156.857,900.17,1246.64,1054.75,1875.05,1986.31
-102,58,-136.251,781.176,1225.44,1084.85,1872.93,1958.11
-100,58,-114.635,657.996,1207.4,1111.16,1871.04,1934.06
-98,58,-92.2164,531.22,1192.58,1133.26,1869.42,1914.26
-96,58,-69.1823,401.498,1181.02,1150.82,1868.1,1898.77
-94,58,-45.7027,269.524,1172.75,1163.58,1867.12,1887.67
-92,58,-21.9343,136.029,1167.79,1171.33,1866.49,1880.98
-90,58,1.97524,1.76617,1166.15,1173.97,1866.23,1878.74
-88,58,25.8824,-132.498,1167.83,1171.44,1866.34,1880.96
-86,58,49.6436,-265.999,1172.84,1163.8,1866.82,1887.62
-84,58,73.1111,-397.981,1181.15,1151.15,1867.65,1898.7
-82,58,96.1277,-527.716,1192.75,1133.69,1868.81,1914.16
-80,58,118.523,-654.507,1207.61,1111.69,1870.29,1933.93
-78,58,140.111,-777.707,1225.69,1085.49,1872.03,1957.95
-76,58,160.681,-896.723,1246.92,1055.47,1874,1986.11
-74,58,180,-1011.03,1271.21,1022.1,1876.15,2018.31
-72,58,197.809,-1120.17,1298.44,985.847,1878.42,2054.42
-70,58,213.819,-1223.77,1328.46,947.249,1880.73,2094.32
-68,58,227.711,-1321.54,1361.06,906.848,1883.03,2137.84
-66,58,239.141,-1413.29,1395.98,865.195,1885.23,2184.82
-64,58,247.739,-1498.89,1432.9,822.842,1887.24,2235.08
-62,58,253.117,-1578.33,1471.44,780.323,1889,2288.42
-60,58,254.874,-1651.67,1511.15,738.146,1890.41,2344.63
-58,58,252.607,-1719.06,1551.48,696.777,1891.38,2403.48
-56,58,245.923,-1780.71,1591.82,656.635,1891.85,2464.73
-54,58,234.45,-1836.91,1631.48,618.079,1891.74,2528.12
-52,58,217.853,-1888,1669.7,581.401,1890.99,2593.37
-50,58,195.849,-1934.36,1705.64,546.821,1889.53,2660.19
-48,58,168.221,-1976.43,1738.42,514.485,1887.33,2728.29
-46,58,134.836,-2014.62,1767.11,484.46,1884.37,2797.33
-44,58,95.6527,-2049.4,1790.74,456.74,1880.63,2866.98
-42,58,50.7385,-2081.18,1808.37,431.248,1876.12,2936.91
-40,58,0.274589,-2110.41,1819.03,407.839,1870.85,3006.74
-38,58,-55.4372,-2137.46,1821.81,386.311,1864.88,3076.12
-36,58,-115.973,-2162.68,1815.87,366.415,1858.25,3144.69
-34,58,-180.788,-2186.39,1800.42,347.865,1851.05,3212.07
-32,58,-249.224,-2208.83,1774.79,330.347,1843.35,3277.89
-30,58,-320.517,-2230.2,1738.44,313.536,1835.26,3341.79
-28,58,-393.811,-2250.65,1690.95,297.106,1826.89,3403.41
-26,58,-468.172,-2270.25,1632.04,280.742,1818.35,3462.41
-24,58,-542.61,-2289.04,1561.64,264.152,1809.78,3518.46
-22,58,-616.097,-2306.99,1479.79,247.075,1801.29,3571.25
