Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
94,12,16.4546,-4.21971,-16.7817,-3069.49,3.80234,650.789
96,12,24.5651,-6.54907,-15.2769,-3070.44,3.77522,648.921
98,12,32.5593,-8.84705,-13.1784,-3071.76,3.73707,646.306
100,12,40.3991,-11.1033,-10.4958,-3073.44,3.68819,642.945
102,12,48.0472,-13.3077,-7.24164,-3075.48,3.62897,638.84
104,12,55.467,-15.4503,-3.43116,-3077.87,3.55988,633.994
106,12,62.6231,-17.5211,0.917878,-3080.6,3.48145,628.41
108,12,69.4812,-19.5107,5.7851,-3083.66,3.3943,622.09
110,12,76.0082,-21.4098,11.1477,-3087.03,3.29908,615.04
112,12,82.1727,-23.2093,16.9805,-3090.69,3.19651,607.263
114,12,87.9447,-24.9007,23.256,-3094.64,3.08736,598.764
116,12,93.2962,-26.4758,29.9447,-3098.85,2.97244,589.551
118,12,98.2008,-27.9268,37.0148,-3103.3,2.85258,579.629
120,12,102.635,-29.2463,44.433,-3107.97,2.72863,569.005
122,12,106.575,-30.4275,52.1638,-3112.84,2.60146,557.688
124,12,110.003,-31.4643,60.1705,-3117.9,2.47193,545.688
126,12,112.902,-32.3509,68.4148,-3123.1,2.34091,533.013
128,12,115.255,-33.0824,76.8572,-3128.44,2.20925,519.674
130,12,117.051,-33.6544,85.4569,-3133.88,2.07776,505.684
132,12,118.28,-34.0632,94.1726,-3139.39,1.94725,491.055
134,12,118.936,-34.306,102.962,-3144.96,1.81845,475.8
136,12,119.014,-34.3806,111.782,-3150.55,1.69208,459.936
138,12,118.512,-34.2858,120.591,-3156.14,1.56879,443.477
140,12,117.433,-34.021,129.345,-3161.71,1.44916,426.44
142,12,115.78,-33.5865,138,-3167.21,1.33372,408.844
144,12,113.561,-32.9838,146.516,-3172.63,1.22293,390.709
146,12,110.786,-32.2147,154.848,-3177.94,1.11716,372.053
148,12,107.468,-31.2824,162.958,-3183.11,1.01672,352.899
150,12,103.621,-30.1907,170.803,-3188.11,0.92182,333.269
152,12,99.2643,-28.9443,178.345,-3192.93,0.832617,313.188
154,12,94.4188,-27.549,185.547,-3197.53,0.749167,292.679
156,12,89.1076,-26.0111,192.372,-3201.9,0.671452,271.768
158,12,83.3564,-24.3381,198.787,-3206,0.599373,250.482
160,12,77.1932,-22.5379,204.758,-3209.83,0.532756,228.849
162,12,70.6483,-20.6195,210.257,-3213.36,0.471353,206.896
164,12,63.7536,-18.5925,215.255,-3216.56,0.414846,184.655
166,12,56.5433,-16.4671,219.726,-3219.44,0.362852,162.154
168,12,49.0529,-14.2541,223.65,-3221.96,0.314928,139.424
170,12,41.3196,-11.9649,227.004,-3224.12,0.270578,116.498
172,12,33.3817,-9.61147,229.773,-3225.91,0.22926,93.4061
174,12,25.2788,-7.20599,231.943,-3227.31,0.190391,70.1817
176,12,17.0513,-4.7611,233.501,-3228.32,0.153356,46.8574
178,12,8.74009,-2.28964,234.442,-3228.93,0.117515,23.4662
180,12,0.386783,0.19536,234.759,-3229.15,0.0822133,0.041525
-180,14,0.436601,0.131318,170.904,-3229.36,0.108857,0.0327412
-178,14,-10.7048,3.79108,170.494,-3229.09,-1.18384,-27.1531
-176,14,-21.7906,7.43168,169.256,-3228.26,-2.47603,-54.2984
-174,14,-32.765,11.0336,167.196,-3226.88,-3.76705,-81.3626
-172,14,-43.5729,14.5774,164.325,-3224.94,-5.05619,-108.305
-170,14,-54.1599,18.0444,160.657,-3222.46,-6.34273,-135.087
-168,14,-64.4731,21.4161,156.212,-3219.45,-7.62592,-161.668
-166,14,-74.4609,24.6747,151.013,-3215.93,-8.90495,-188.009
-164,14,-84.0736,27.8033,145.086,-3211.92,-10.179,-214.073
-162,14,-93.2633,30.7857,138.461,-3207.44,-11.4471,-239.822
-160,14,-101.985,33.6067,131.173,-3202.51,-12.7083,-265.221
-158,14,-110.195,36.2523,123.26,-3197.16,-13.9616,-290.234
-156,14,-117.854,38.7093,114.76,-3191.42,-15.2059,-314.828
-154,14,-124.924,40.966,105.717,-3185.32,-16.44,-338.969
-152,14,-131.371,43.0117,96.1784,-3178.88,-17.6626,-362.627
-150,14,-137.165,44.8371,86.1906,-3172.15,-18.8724,-385.771
-148,14,-142.278,46.4342,75.8046,-3165.15,-20.068,-408.374
-146,14,-146.686,47.7962,65.0722,-3157.93,-21.2478,-430.407
-144,14,-150.369,48.9179,54.0473,-3150.52,-22.4103,-451.846
-142,14,-153.31,49.7953,42.7845,-3142.95,-23.5539,-472.665
-140,14,-155.497,50.4256,31.3397,-3135.28,-24.6768,-492.844
-138,14,-156.921,50.8076,19.7695,-3127.52,-25.7772,-512.36
-136,14,-157.577,50.9411,8.13064,-3119.73,-26.8534,-531.193
-134,14,-157.462,50.8273,-3.51987,-3111.93,-27.9034,-549.327
-132,14,-156.58,50.4686,-15.1253,-3104.18,-28.9253,-566.743
-130,14,-154.937,49.8687,-26.6292,-3096.5,-29.9171,-583.427
-128,14,-152.542,49.032,-37.9762,-3088.93,-30.8768,-599.365
-126,14,-149.41,47.9645,-49.1117,-3081.51,-31.8025,-614.544
-124,14,-145.556,46.6727,-59.9822,-3074.27,-32.6922,-628.952
-122,14,-141,45.1644,-70.536,-3067.25,-33.5438,-642.58
-120,14,-135.767,43.448,-80.7229,-3060.49,-34.3554,-655.417
-118,14,-129.883,41.533,-90.4948,-3054,-35.125,-667.457
-116,14,-123.378,39.4294,-99.8057,-3047.82,-35.8509,-678.691
-114,14,-116.283,37.1481,-108.612,-3041.99,-36.5311,-689.113
-112,14,-108.633,34.7003,-116.872,-3036.51,-37.1639,-698.719
-110,14,-100.467,32.0982,-124.547,-3031.43,-37.7477,-707.503
-108,14,-91.8228,29.3542,-131.603,-3026.77,-38.281,-715.46
-106,14,-82.7431,26.4812,-138.006,-3022.53,-38.7622,-722.589
-104,14,-73.2713,23.4927,-143.726,-3018.75,-39.19,-728.885
-102,14,-63.4527,20.4022,-148.737,-3015.44,-39.5633,-734.347
-100,14,-53.334,17.2239,-153.017,-3012.61,-39.8809,-738.972
-98,14,-42.9632,13.9719,-156.545,-3010.28,-40.1421,-742.758
-96,14,-32.3895,10.6608,-159.306,-3008.46,-40.3459,-745.706
-94,14,-21.6628,7.30509,-161.286,-3007.15,-40.492,-747.812
-92,14,-10.8337,3.91963,-162.477,-3006.36,-40.5797,-749.078
-90,14,0.0466675,0.519222,-162.873,-3006.09,-40.6089,-749.503
-88,14,10.9272,-2.88127,-162.473,-3006.35,-40.5795,-749.086
-86,14,21.7565,-6.26697,-161.278,-3007.13,-40.4915,-747.827
-84,14,32.4837,-9.62304,-159.293,-3008.44,-40.3453,-745.728
-82,14,43.0581,-12.9347,-156.528,-3010.25,-40.1412,-742.788
-80,14,53.4297,-16.1874,-152.996,-3012.58,-39.8799,-739.008
-78,14,63.5495,-19.3666,-148.712,-3015.4,-39.5621,-734.391
-76,14,73.3693,-22.4581,-143.696,-3018.71,-39.1887,-728.936
-74,14,82.8425,-25.4478,-137.972,-3022.48,-38.7608,-722.648
-72,14,91.9237,-28.3221,-131.564,-3026.71,-38.2796,-715.526
-70,14,100.569,-31.0676,-124.505,-3031.37,-37.7464,-707.576
-68,14,108.738,-33.6713,-116.824,-3036.45,-37.1627,-698.799
-66,14,116.389,-36.1208,-108.56,-3041.91,-36.53,-689.201
-64,14,123.486,-38.404,-99.7491,-3047.74,-35.8501,-678.785
-62,14,129.994,-40.5096,-90.4336,-3053.92,-35.1245,-667.558
-60,14,135.88,-42.4267,-80.657,-3060.4,-34.3552,-655.526
-58,14,141.116,-44.1453,-70.4653,-3067.16,-33.544,-642.695
-56,14,145.673,-45.656,-59.9066,-3074.18,-32.693,-629.074
-54,14,149.53,-46.9502,-49.0312,-3081.41,-31.8039,-614.673
-52,14,152.665,-48.0203,-37.8908,-3088.83,-30.8789,-599.5
-50,14,155.062,-48.8595,-26.5388,-3096.39,-29.9199,-583.569
-48,14,156.708,-49.4622,-15.0297,-3104.07,-28.9289,-566.891
-46,14,157.593,-49.8236,-3.41919,-3111.82,-27.9079,-549.481
-44,14,157.71,-49.9402,8.23647,-3119.61,-26.8589,-531.353
-42,14,157.057,-49.8096,19.8805,-3127.41,-25.7838,-512.526
-40,14,155.636,-49.4305,31.456,-3135.16,-24.6845,-493.015
-38,14,153.451,-48.8031,42.9059,-3142.84,-23.5628,-472.843
-36,14,150.512,-47.9287,54.174,-3150.4,-22.4206,-452.028
-34,14,146.831,-46.81,65.2042,-3157.82,-21.2594,-430.595
-32,14,142.425,-45.4509,75.9418,-3165.04,-20.081,-408.566
-30,14,137.314,-43.8567,86.333,-3172.03,-18.8869,-385.969
-28,14,131.522,-42.0342,96.3259,-3178.77,-17.6786,-362.829
-26,14,125.077,-39.9914,105.87,-3185.2,-16.4576,-339.175
-24,14,118.008,-37.7375,114.918,-3191.31,-15.2252,-315.038
-22,14,110.351,-35.2832,123.422,-3197.05,-13.9826,-290.448
-20,14,102.142,-32.6403,131.341,-3202.4,-12.731,-265.438
-18,14,93.4221,-29.8219,138.634,-3207.33,-11.4715,-240.043
-16,14,84.2334,-26.8419,145.263,-3211.82,-10.2051,-214.296
-14,14,74.6216,-23.7158,151.195,-3215.83,-8.93284,-188.235
-12,14,64.6344,-20.4594,156.399,-3219.35,-7.65559,-161.896
-10,14,54.3216,-17.09,160.848,-3222.36,-6.37417,-135.317
-8,14,43.7348,-13.6251,164.519,-3224.84,-5.0894,-108.537
-6,14,32.9269,-10.0831,167.394,-3226.79,-3.80202,-81.5958
-4,14,21.9523,-6.48306,169.458,-3228.18,-2.51274,-54.5328
-2,14,10.8661,-2.84413,170.7,-3229.01,-1.22225,-27.3883
0,14,-0.27585,0.814097,171.113,-3229.28,0.0687771,-0.202977
2,14,-11.4175,4.47193,170.696,-3228.98,1.35968,26.9824
4,14,-22.5028,8.10968,169.45,-3228.12,2.6498,54.1272
6,14,-33.4759,11.7078,167.382,-3226.7,3.93848,81.1909
8,14,-44.2816,15.247,164.502,-3224.74,5.22501,108.133
10,14,-54.8658,18.7083,160.827,-3222.23,6.50871,134.914
12,14,-65.1752,22.0735,156.373,-3219.19,7.78881,161.494
14,14,-75.1585,25.3247,151.165,-3215.64,9.06454,187.834
16,14,-84.7657,28.445,145.228,-3211.6,10.3351,213.897
18,14,-93.9493,31.4184,138.595,-3207.09,11.5995,239.646
20,14,-102.664,34.2295,131.297,-3202.14,12.8569,265.043
22,14,-110.866,36.8644,123.373,-3196.76,14.1062,290.055
24,14,-118.516,39.3099,114.864,-3190.99,15.3464,314.647
26,14,-125.577,41.5543,105.811,-3184.86,16.5762,338.788
28,14,-132.014,43.587,96.2614,-3178.4,17.7945,362.444
30,14,-137.797,45.3988,86.263,-3171.64,18.9999,385.587
32,14,-142.898,46.9815,75.8661,-3164.62,20.191,408.188
34,14,-147.294,48.3285,65.1228,-3157.38,21.3664,430.22
36,14,-150.964,49.4346,54.0867,-3149.95,22.5245,451.657
38,14,-153.891,50.2958,42.8127,-3142.36,23.6637,472.476
40,14,-156.064,50.9093,31.3565,-3134.66,24.7822,492.653
42,14,-157.472,51.274,19.7748,-3126.88,25.8784,512.167
44,14,-158.111,51.3897,8.12445,-3119.07,26.9503,530.999
46,14,-157.98,51.2577,-3.53766,-3111.26,27.9962,549.131
48,14,-157.08,50.8803,-15.1547,-3103.49,29.0141,566.547
50,14,-155.419,50.2612,-26.6703,-3095.79,30.0021,583.229
52,14,-153.005,49.4051,-38.029,-3088.21,30.9583,599.166
54,14,-149.853,48.3177,-49.176,-3080.77,31.8805,614.344
56,14,-145.979,47.0057,-60.0581,-3073.52,32.7669,628.751
58,14,-141.403,45.4769,-70.6234,-3066.49,33.6155,642.377
60,14,-136.149,43.7398,-80.8218,-3059.71,34.4243,655.214
62,14,-130.243,41.8038,-90.6049,-3053.22,35.1914,667.253
64,14,-123.715,39.679,-99.9269,-3047.03,35.9149,678.486
66,14,-116.597,37.3762,-108.744,-3041.19,36.5931,688.908
68,14,-108.925,34.9068,-117.015,-3035.71,37.2242,698.513
70,14,-100.735,32.2829,-124.701,-3030.62,37.8066,707.296
72,14,-92.0667,29.5169,-131.767,-3025.95,38.3386,715.254
74,14,-82.9627,26.6219,-138.18,-3021.71,38.819,722.382
76,14,-73.4662,23.6112,-143.91,-3017.92,39.2462,728.678
78,14,-63.6227,20.4985,-148.931,-3014.61,39.6192,734.139
80,14,-53.4788,17.2979,-153.22,-3011.78,39.9369,738.764
82,14,-43.0826,14.0236,-156.757,-3009.45,40.1984,742.551
84,14,-32.4834,10.69,-159.526,-3007.63,40.403,745.499
86,14,-21.7311,7.31194,-161.514,-3006.32,40.5499,747.606
88,14,-10.8763,3.90407,-162.713,-3005.53,40.6389,748.872
90,14,0.0299492,0.481264,-163.117,-3005.27,40.6696,749.297
92,14,10.9363,-2.94159,-162.724,-3005.53,40.642,748.881
94,14,21.7914,-6.34959,-161.535,-3006.32,40.5561,747.623
96,14,32.5443,-9.7279,-159.557,-3007.63,40.4123,745.524
98,14,43.1442,-13.0617,-156.798,-3009.45,40.2108,742.585
100,14,53.5413,-16.3365,-153.271,-3011.78,39.9523,738.806
102,14,63.6863,-19.5376,-148.992,-3014.61,39.6375,734.19
104,14,73.5313,-22.6509,-143.981,-3017.93,39.2674,728.736
106,14,83.0292,-25.6622,-138.261,-3021.71,38.843,722.448
108,14,92.135,-28.5579,-131.858,-3025.95,38.3654,715.328
110,14,100.805,-31.3247,-124.801,-3030.62,37.836,707.379
112,14,108.997,-33.9494,-117.124,-3035.71,37.2562,698.603
114,14,116.672,-36.4197,-108.862,-3041.19,36.6276,689.006
116,14,123.792,-38.7235,-100.054,-3047.04,35.9518,678.592
118,14,130.323,-40.8493,-90.7402,-3053.22,35.2304,667.366
120,14,136.231,-42.7863,-80.965,-3059.72,34.4654,655.335
122,14,141.488,-44.5245,-70.7745,-3066.5,33.6586,642.505
124,14,146.067,-46.0544,-60.2166,-3073.53,32.8119,628.886
126,14,149.944,-47.3674,-49.3416,-3080.78,31.9272,614.485
128,14,153.099,-48.4559,-38.2013,-3088.22,31.0065,599.314
130,14,155.516,-49.3131,-26.849,-3095.8,30.0518,583.384
132,14,157.181,-49.9333,-15.3393,-3103.5,29.0651,566.707
134,14,158.083,-50.3117,-3.72791,-3111.28,28.0483,549.298
136,14,158.218,-50.4448,7.929,-3119.09,27.0034,531.172
138,14,157.582,-50.3301,19.5746,-3126.9,25.9322,512.345
140,14,156.177,-49.9663,31.1519,-3134.68,24.8367,492.836
142,14,154.008,-49.3537,42.604,-3142.38,23.7187,472.664
144,14,151.084,-48.4933,53.8745,-3149.97,22.5799,451.851
146,14,147.418,-47.388,64.9075,-3157.41,21.422,430.419
148,14,143.025,-46.0416,75.6481,-3164.66,20.2466,408.391
150,14,137.927,-44.4595,86.0427,-3171.68,19.0554,385.794
152,14,132.147,-42.6482,96.0392,-3178.44,17.8498,362.655
154,14,125.713,-40.6159,105.587,-3184.9,16.6311,339.002
156,14,118.655,-38.3717,114.639,-3191.04,15.4007,314.866
158,14,111.008,-35.9263,123.148,-3196.81,14.16,290.276
160,14,102.808,-33.2915,131.071,-3202.19,12.9099,265.267
162,14,94.0958,-30.4802,138.369,-3207.15,11.6516,239.872
164,14,84.9146,-27.5067,145.003,-3211.66,10.3862,214.126
166,14,75.3094,-24.386,150.94,-3215.7,9.11459,188.065
168,14,65.3281,-21.1342,156.15,-3219.25,7.83767,161.726
170,14,55.0205,-17.7684,160.605,-3222.29,6.55629,135.147
172,14,44.438,-14.3062,164.283,-3224.8,5.27123,108.368
174,14,33.6336,-10.7661,167.164,-3226.78,3.98325,81.4263
176,14,22.6618,-7.16689,169.235,-3228.2,2.69307,54.363
178,14,11.5775,-3.5279,170.483,-3229.06,1.40138,27.2183
180,14,0.436601,0.131318,170.904,-3229.36,0.108857,0.0327412
-180,16,0.483814,0.0652829,97.5144,-3229.84,0.138731,0.0187196
-178,16,-13.7247,5.24754,96.993,-3229.47,-2.96247,-30.8144
-176,16,-27.8616,10.402,95.42,-3228.35,-6.06111,-61.599
-174,16,-41.855,15.5004,92.8037,-3226.46,-9.15438,-92.2866
-172,16,-55.634,20.5149,89.1579,-3223.83,-12.2395,-122.829
-170,16,-69.1286,25.4182,84.5018,-3220.46,-15.3136,-153.178
-168,16,-82.2709,30.184,78.8597,-3216.38,-18.3738,-183.288
-166,16,-94.9945,34.7867,72.2612,-3211.61,-21.4173,-213.111
-164,16,-107.236,39.2019,64.7408,-3206.18,-24.4412,-242.604
-162,16,-118.933,43.4067,56.3378,-3200.11,-27.4424,-271.721
-160,16,-130.029,47.3794,47.0956,-3193.43,-30.4179,-300.422
-158,16,-140.469,51.1001,37.0624,-3186.19,-33.3647,-328.665
-156,16,-150.201,54.5503,26.2898,-3178.43,-36.2796,-356.41
-154,16,-159.178,57.7135,14.8333,-3170.17,-39.1595,-383.619
-152,16,-167.357,60.575,2.75163,-3161.48,-42.0012,-410.258
-150,16,-174.699,63.1218,-9.89361,-3152.38,-44.8013,-436.291
-148,16,-181.17,65.3432,-23.0381,-3142.94,-47.5565,-461.687
-146,16,-186.74,67.2301,-36.6155,-3133.2,-50.2634,-486.414
-144,16,-191.383,68.7756,-50.5574,-3123.21,-52.9186,-510.446
-142,16,-195.08,69.9746,-64.7939,-3113.02,-55.5186,-533.756
-140,16,-197.816,70.8241,-79.2543,-3102.68,-58.06,-556.318
-138,16,-199.578,71.3229,-93.8668,-3092.25,-60.539,-578.112
-136,16,-200.363,71.4715,-108.559,-3081.77,-62.9523,-599.117
-134,16,-200.169,71.2723,-123.26,-3071.3,-65.2962,-619.313
-132,16,-198.999,70.7295,-137.898,-3060.89,-67.5671,-638.685
-130,16,-196.864,69.8487,-152.401,-3050.59,-69.7615,-657.217
-128,16,-193.776,68.6371,-166.7,-3040.44,-71.8759,-674.897
-126,16,-189.752,67.1035,-180.726,-3030.5,-73.9068,-691.712
-124,16,-184.816,65.2578,-194.412,-3020.82,-75.8506,-707.653
-122,16,-178.993,63.1113,-207.694,-3011.42,-77.7042,-722.71
-120,16,-172.314,60.6765,-220.51,-3002.37,-79.464,-736.876
-118,16,-164.813,57.9668,-232.798,-2993.7,-81.127,-750.146
-116,16,-156.528,54.9967,-244.503,-2985.45,-82.6901,-762.513
-114,16,-147.5,51.7815,-255.568,-2977.66,-84.1503,-773.974
-112,16,-137.774,48.3373,-265.945,-2970.36,-85.5048,-784.525
-110,16,-127.398,44.6811,-275.584,-2963.58,-86.751,-794.163
-108,16,-116.421,40.8301,-284.442,-2957.36,-87.8863,-802.887
-106,16,-104.896,36.8026,-292.478,-2951.72,-88.9085,-810.695
-104,16,-92.8794,32.6168,-299.655,-2946.68,-89.8155,-817.587
-102,16,-80.4271,28.2919,-305.943,-2942.27,-90.6055,-823.56
-100,16,-67.5982,23.8469,-311.311,-2938.51,-91.2767,-828.615
-98,16,-54.4532,19.3015,-315.736,-2935.41,-91.8278,-832.752
-96,16,-41.0537,14.6754,-319.198,-2932.98,-92.2576,-835.971
-94,16,-27.4624,9.9887,-321.681,-2931.24,-92.5652,-838.271
-92,16,-13.7428,5.26142,-323.175,-2930.19,-92.75,-839.653
-90,16,0.0412035,0.513789,-323.672,-2929.83,-92.8115,-840.116
-88,16,13.8253,-4.23394,-323.171,-2930.18,-92.7496,-839.661
-86,16,27.5453,-8.96151,-321.673,-2931.22,-92.5645,-838.287
-84,16,41.1372,-13.6487,-319.185,-2932.95,-92.2565,-835.995
-82,16,54.5376,-18.2755,-315.719,-2935.37,-91.8264,-832.784
-80,16,67.6837,-22.8217,-311.29,-2938.47,-91.2749,-828.655
-78,16,80.5139,-27.2678,-305.917,-2942.23,-90.6034,-823.608
-76,16,92.9678,-31.594,-299.625,-2946.63,-89.8133,-817.642
-74,16,104.987,-35.7811,-292.443,-2951.66,-88.9061,-810.759
-72,16,116.513,-39.8103,-284.402,-2957.29,-87.8838,-802.959
-70,16,127.492,-43.663,-275.54,-2963.51,-86.7484,-794.243
-68,16,137.871,-47.3213,-265.896,-2970.28,-85.5023,-784.612
-66,16,147.599,-50.7675,-255.515,-2977.57,-84.1479,-774.069
-64,16,156.63,-53.985,-244.444,-2985.36,-82.6879,-762.616
-62,16,164.917,-56.9576,-232.735,-2993.6,-81.1251,-750.257
-60,16,172.421,-59.67,-220.442,-3002.27,-79.4625,-736.995
-58,16,179.103,-62.1076,-207.621,-3011.32,-77.7031,-722.836
-56,16,184.929,-64.2569,-194.334,-3020.7,-75.8502,-707.786
-54,16,189.869,-66.1057,-180.642,-3030.39,-73.907,-691.853
-52,16,193.896,-67.6424,-166.61,-3040.32,-71.877,-675.045
-50,16,196.987,-68.8572,-152.306,-3050.47,-69.7635,-657.373
-48,16,199.126,-69.7414,-137.797,-3060.77,-67.57,-638.848
-46,16,200.299,-70.2877,-123.154,-3071.18,-65.3002,-619.483
-44,16,200.496,-70.4903,-108.448,-3081.64,-62.9575,-599.293
-42,16,199.715,-70.3453,-93.7491,-3092.12,-60.5456,-578.295
-40,16,197.955,-69.8502,-79.1307,-3102.55,-58.0679,-556.508
-38,16,195.223,-69.0043,-64.6644,-3112.89,-55.5281,-533.951
-36,16,191.529,-67.8089,-50.4219,-3123.08,-52.9296,-510.648
-34,16,186.889,-66.2671,-36.474,-3133.07,-50.2761,-486.622
-32,16,181.322,-64.3838,-22.8906,-3142.81,-47.5709,-461.899
-30,16,174.853,-62.1661,-9.74004,-3152.25,-44.8176,-436.509
-28,16,167.514,-59.6229,2.91122,-3161.35,-42.0194,-410.481
-26,16,159.337,-56.765,14.9989,-3170.04,-39.1797,-383.847
-24,16,150.362,-53.6052,26.4614,-3178.3,-36.3018,-356.642
-22,16,140.632,-50.1584,37.2399,-3186.07,-33.389,-328.902
-20,16,130.194,-46.4411,47.279,-3193.31,-30.4443,-300.663
-18,16,119.1,-42.4715,56.5268,-3199.99,-27.471,-271.966
-16,16,107.403,-38.2698,64.9355,-3206.06,-24.472,-242.851
-14,16,95.163,-33.8575,72.4615,-3211.5,-21.4504,-213.362
-12,16,82.4402,-29.2576,79.0653,-3216.27,-18.4091,-183.541
-10,16,69.2985,-24.4945,84.7126,-3220.36,-15.3511,-153.434
-8,16,55.8041,-19.5937,89.3738,-3223.72,-12.2792,-123.086
-6,16,42.0252,-14.5815,93.0245,-3226.36,-9.19628,-92.5456
-4,16,28.0315,-9.48524,95.6454,-3228.25,-6.10519,-61.8594
-2,16,13.8941,-4.33275,97.2228,-3229.38,-3.00871,-31.0757
0,16,-0.31523,0.847721,97.7484,-3229.75,0.0903906,-0.24308
2,16,-14.5243,6.02774,97.2193,-3229.35,3.18933,30.5896
4,16,-28.6607,11.1788,95.6384,-3228.19,6.28532,61.3737
6,16,-42.6528,16.2728,93.0138,-3226.27,9.3756,92.0606
8,16,-56.4296,21.2818,89.3595,-3223.6,12.4574,122.602
10,16,-69.9212,26.1785,84.6946,-3220.21,15.5278,152.951
12,16,-83.0595,30.9366,79.0434,-3216.09,18.5841,183.059
14,16,-95.7782,35.5306,72.4355,-3211.29,21.6233,212.881
16,16,-108.014,39.9362,64.9055,-3205.82,24.6426,242.373
18,16,-119.705,44.1303,56.4924,-3199.72,27.639,271.49
20,16,-130.793,48.0914,47.2401,-3193.01,30.6095,300.189
22,16,-141.224,51.7995,37.1963,-3185.74,33.5511,328.43
24,16,-150.947,55.2362,26.4129,-3177.94,36.4607,356.174
26,16,-159.914,58.3851,14.9453,-3169.66,39.3351,383.382
28,16,-168.082,61.2313,2.85229,-3160.94,42.1711,410.019
30,16,-175.412,63.7622,-9.80453,-3151.82,44.9655,436.051
32,16,-181.87,65.9668,-22.9609,-3142.35,47.715,461.445
34,16,-187.426,67.8362,-36.5503,-3132.58,50.4161,486.171
36,16,-192.055,69.3635,-50.5044,-3122.57,53.0656,510.201
38,16,-195.737,70.5437,-64.7534,-3112.35,55.6598,533.509
40,16,-198.456,71.3738,-79.2264,-3101.99,58.1954,556.07
42,16,-200.201,71.8525,-93.8517,-3091.54,60.6689,577.862
44,16,-200.968,71.9805,-108.557,-3081.04,63.0767,598.865
46,16,-200.755,71.7603,-123.271,-3070.55,65.4152,619.06
48,16,-199.566,71.1959,-137.922,-3060.12,67.681,638.43
50,16,-197.411,70.2931,-152.438,-3049.8,69.8704,656.961
52,16,-194.301,69.0592,-166.75,-3039.63,71.98,674.64
54,16,-190.256,67.5028,-180.789,-3029.68,74.0064,691.453
56,16,-185.297,65.634,-194.489,-3019.98,75.946,707.393
58,16,-179.451,63.4641,-207.784,-3010.57,77.7955,722.449
60,16,-172.748,61.0056,-220.612,-3001.51,79.5517,736.614
62,16,-165.223,58.2719,-232.914,-2992.83,81.2114,749.883
64,16,-156.912,55.2777,-244.631,-2984.57,82.7715,762.249
66,16,-147.859,52.0381,-255.709,-2976.77,84.229,773.709
68,16,-138.107,48.5695,-266.098,-2969.46,85.5812,784.26
70,16,-127.704,44.8885,-275.749,-2962.67,86.8254,793.898
72,16,-116.7,41.0128,-284.618,-2956.45,87.9592,802.621
74,16,-105.148,36.9603,-292.666,-2950.8,88.9803,810.429
76,16,-93.1032,32.7496,-299.855,-2945.76,89.8865,817.32
78,16,-80.6226,28.3995,-306.153,-2941.35,90.6761,823.294
80,16,-67.7652,23.9294,-311.532,-2937.58,91.3473,828.349
82,16,-54.5914,19.3588,-315.967,-2934.48,91.8989,832.486
84,16,-41.1629,14.7075,-319.438,-2932.05,92.3295,835.705
86,16,-27.5425,9.99559,-321.931,-2930.31,92.6383,838.006
88,16,-13.7937,5.2431,-323.433,-2929.26,92.8246,839.388
90,16,0.0195879,0.470274,-323.939,-2928.91,92.888,839.852
92,16,13.833,-4.30261,-323.446,-2929.26,92.8285,839.397
94,16,27.5822,-9.05529,-321.955,-2930.31,92.646,838.024
96,16,41.2033,-13.7675,-319.475,-2932.05,92.341,835.733
98,16,54.6327,-18.4192,-316.015,-2934.48,91.9142,832.523
100,16,67.8077,-22.9904,-311.592,-2937.58,91.3664,828.396
102,16,80.6666,-27.4611,-306.224,-2941.34,90.6988,823.349
104,16,93.1489,-31.8119,-299.938,-2945.76,89.9128,817.385
106,16,105.196,-36.0235,-292.76,-2950.8,89.0101,810.503
108,16,116.75,-40.077,-284.724,-2956.44,87.9924,802.704
110,16,127.756,-43.9538,-275.865,-2962.67,86.8619,793.989
112,16,138.162,-47.6359,-266.224,-2969.46,85.6209,784.36
114,16,147.917,-51.1057,-255.846,-2976.77,84.2717,773.818
116,16,156.973,-54.3466,-244.778,-2984.57,82.8171,762.366
118,16,165.287,-57.3422,-233.071,-2992.83,81.2598,750.008
120,16,172.816,-60.0773,-220.779,-3001.51,79.6027,736.748
122,16,179.522,-62.5372,-207.959,-3010.57,77.8489,722.59
124,16,185.372,-64.7086,-194.672,-3019.98,76.0017,707.542
126,16,190.335,-66.5789,-180.981,-3029.68,74.0641,691.61
128,16,194.384,-68.1368,-166.949,-3039.64,72.0397,674.804
130,16,197.497,-69.3723,-152.644,-3049.8,69.9318,657.133
132,16,199.657,-70.2766,-138.135,-3060.13,67.7439,638.609
134,16,200.85,-70.8425,-123.491,-3070.56,65.4795,619.245
136,16,201.067,-71.0642,-108.783,-3081.05,63.1421,599.056
138,16,200.305,-70.9375,-94.0826,-3091.55,60.7353,578.06
140,16,198.564,-70.4602,-79.4622,-3102.01,58.2626,556.274
142,16,195.849,-69.6314,-64.9936,-3112.37,55.7276,533.718
144,16,192.171,-68.4524,-50.7484,-3122.59,53.1337,510.416
146,16,187.547,-66.9262,-36.7977,-3132.61,50.4845,486.391
148,16,181.995,-65.0578,-23.2111,-3142.38,47.7833,461.67
150,16,175.541,-62.8542,-10.0571,-3151.85,45.0337,436.28
