Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-54,0,4638.83,-4778.59,4642.87,-4783.14,-1.26858e-13,-1.66769e-13
-52,0,4638.83,-4778.59,4642.87,-4783.14,-1.20256e-13,-1.54384e-13
-50,0,4638.83,-4778.59,4642.87,-4783.14,-1.1537e-13,-1.39902e-13
-48,0,4638.83,-4778.59,4642.87,-4783.14,-1.12071e-13,-1.24039e-13
-46,0,4638.83,-4778.59,4642.87,-4783.14,-1.10073e-13,-1.07846e-13
-44,0,4638.83,-4778.59,4642.87,-4783.14,-1.0898e-13,-9.26416e-14
-42,0,4638.83,-4778.59,4642.87,-4783.14,-1.08341e-13,-7.98576e-14
-40,0,4638.83,-4778.59,4642.87,-4783.14,-1.0771e-13,-7.08365e-14
-38,0,4638.83,-4778.59,4642.87,-4783.14,-1.06697e-13,-6.66117e-14
-36,0,4638.83,-4778.59,4642.87,-4783.14,-1.05012e-13,-6.77084e-14
-34,0,4638.83,-4778.59,4642.87,-4783.14,-1.02499e-13,-7.40084e-14
-32,0,4638.83,-4778.59,4642.87,-4783.14,-9.91467e-14,-8.47067e-14
-30,0,4638.83,-4778.59,4642.87,-4783.14,-9.5088e-14,-9.83775e-14
-28,0,4638.83,-4778.59,4642.87,-4783.14,-9.05783e-14,-1.13147e-13
-26,0,4638.83,-4778.59,4642.87,-4783.14,-8.59605e-14,-1.26949e-13
-24,0,4638.83,-4778.59,4642.87,-4783.14,-8.1618e-14,-1.37831e-13
-22,0,4638.83,-4778.59,4642.87,-4783.14,-7.79227e-14,-1.4426e-13
-20,0,4638.83,-4778.59,4642.87,-4783.14,-7.51824e-14,-1.45377e-13
-18,0,4638.83,-4778.59,4642.87,-4783.14,-7.35968e-14,-1.4116e-13
-16,0,4638.83,-4778.59,4642.87,-4783.14,-7.3226e-14,-1.32467e-13
-14,0,4638.83,-4778.59,4642.87,-4783.14,-7.39774e-14,-1.20937e-13
-12,0,4638.83,-4778.59,4642.87,-4783.14,-7.56135e-14,-1.08777e-13
-10,0,4638.83,-4778.59,4642.87,-4783.14,-7.77792e-14,-9.84443e-14
-8,0,4638.83,-4778.59,4642.87,-4783.14,-8.00471e-14,-9.22834e-14
-6,0,4638.83,-4778.59,4642.87,-4783.14,-8.19732e-14,-9.2171e-14
-4,0,4638.83,-4778.59,4642.87,-4783.14,-8.31563e-14,-9.9215e-14
-2,0,4638.83,-4778.59,4642.87,-4783.14,-8.32932e-14,-1.13562e-13
0,0,4638.83,-4778.59,4642.87,-4783.14,-8.222e-14,-1.34341e-13
2,0,4638.83,-4778.59,4642.87,-4783.14,-7.99358e-14,-1.59748e-13
4,0,4638.83,-4778.59,4642.87,-4783.14,-7.66019e-14,-1.87275e-13
6,0,4638.83,-4778.59,4642.87,-4783.14,-7.25203e-14,-2.14027e-13
8,0,4638.83,-4778.59,4642.87,-4783.14,-6.80908e-14,-2.37106e-13
10,0,4638.83,-4778.59,4642.87,-4783.14,-6.37567e-14,-2.53987e-13
12,0,4638.83,-4778.59,4642.87,-4783.14,-5.99435e-14,-2.62844e-13
14,0,4638.83,-4778.59,4642.87,-4783.14,-5.70034e-14,-2.62772e-13
16,0,4638.83,-4778.59,4642.87,-4783.14,-5.51713e-14,-2.53886e-13
18,0,4638.83,-4778.59,4642.87,-4783.14,-5.4539e-14,-2.37274e-13
20,0,4638.83,-4778.59,4642.87,-4783.14,-5.50525e-14,-2.14825e-13
22,0,4638.83,-4778.59,4642.87,-4783.14,-5.65301e-14,-1.88963e-13
24,0,4638.83,-4778.59,4642.87,-4783.14,-5.86993e-14,-1.62314e-13
26,0,4638.83,-4778.59,4642.87,-4783.14,-6.12448e-14,-1.37378e-13
28,0,4638.83,-4778.59,4642.87,-4783.14,-6.38612e-14,-1.16229e-13
30,0,4638.83,-4778.59,4642.87,-4783.14,-6.63006e-14,-1.0031e-13
32,0,4638.83,-4778.59,4642.87,-4783.14,-6.84079e-14,-9.03204e-14
34,0,4638.83,-4778.59,4642.87,-4783.14,-7.01396e-14,-8.62188e-14
36,0,4638.83,-4778.59,4642.87,-4783.14,-7.15621e-14,-8.73324e-14
38,0,4638.83,-4778.59,4642.87,-4783.14,-7.28322e-14,-9.2538e-14
40,0,4638.83,-4778.59,4642.87,-4783.14,-7.41628e-14,-1.00486e-13
42,0,4638.83,-4778.59,4642.87,-4783.14,-7.57796e-14,-1.09829e-13
44,0,4638.83,-4778.59,4642.87,-4783.14,-7.78763e-14,-1.19408e-13
46,0,4638.83,-4778.59,4642.87,-4783.14,-8.05769e-14,-1.28388e-13
48,0,4638.83,-4778.59,4642.87,-4783.14,-8.39082e-14,-1.36303e-13
50,0,4638.83,-4778.59,4642.87,-4783.14,-8.77894e-14,-1.43034e-13
52,0,4638.83,-4778.59,4642.87,-4783.14,-9.20388e-14,-1.48714e-13
54,0,4638.83,-4778.59,4642.87,-4783.14,-9.63962e-14,-1.53597e-13
56,0,4638.83,-4778.59,4642.87,-4783.14,-1.00558e-13,-1.57915e-13
58,0,4638.83,-4778.59,4642.87,-4783.14,-1.04222e-13,-1.61754e-13
60,0,4638.83,-4778.59,4642.87,-4783.14,-1.07128e-13,-1.6498e-13
62,0,4638.83,-4778.59,4642.87,-4783.14,-1.091e-13,-1.67216e-13
64,0,4638.83,-4778.59,4642.87,-4783.14,-1.10076e-13,-1.67896e-13
66,0,4638.83,-4778.59,4642.87,-4783.14,-1.10124e-13,-1.66362e-13
68,0,4638.83,-4778.59,4642.87,-4783.14,-1.09444e-13,-1.62002e-13
70,0,4638.83,-4778.59,4642.87,-4783.14,-1.08356e-13,-1.54398e-13
72,0,4638.83,-4778.59,4642.87,-4783.14,-1.07269e-13,-1.43449e-13
74,0,4638.83,-4778.59,4642.87,-4783.14,-1.06649e-13,-1.29449e-13
76,0,4638.83,-4778.59,4642.87,-4783.14,-1.06967e-13,-1.13106e-13
78,0,4638.83,-4778.59,4642.87,-4783.14,-1.08659e-13,-9.54874e-14
80,0,4638.83,-4778.59,4642.87,-4783.14,-1.12072e-13,-7.7906e-14
82,0,4638.83,-4778.59,4642.87,-4783.14,-1.17429e-13,-6.17558e-14
84,0,4638.83,-4778.59,4642.87,-4783.14,-1.24799e-13,-4.83307e-14
86,0,4638.83,-4778.59,4642.87,-4783.14,-1.3407e-13,-3.86521e-14
88,0,4638.83,-4778.59,4642.87,-4783.14,-1.44953e-13,-3.33324e-14
90,0,4638.83,-4778.59,4642.87,-4783.14,-1.5699e-13,-3.24991e-14
92,0,4638.83,-4778.59,4642.87,-4783.14,-1.6958e-13,-3.5791e-14
94,0,4638.83,-4778.59,4642.87,-4783.14,-1.82022e-13,-4.24257e-14
96,0,4638.83,-4778.59,4642.87,-4783.14,-1.93566e-13,-5.13291e-14
98,0,4638.83,-4778.59,4642.87,-4783.14,-2.03474e-13,-6.13038e-14
100,0,4638.83,-4778.59,4642.87,-4783.14,-2.11079e-13,-7.12091e-14
102,0,4638.83,-4778.59,4642.87,-4783.14,-2.1585e-13,-8.0124e-14
104,0,4638.83,-4778.59,4642.87,-4783.14,-2.17432e-13,-8.74675e-14
106,0,4638.83,-4778.59,4642.87,-4783.14,-2.15686e-13,-9.30574e-14
108,0,4638.83,-4778.59,4642.87,-4783.14,-2.10701e-13,-9.71018e-14
110,0,4638.83,-4778.59,4642.87,-4783.14,-2.02788e-13,-1.00125e-13
112,0,4638.83,-4778.59,4642.87,-4783.14,-1.92452e-13,-1.02847e-13
114,0,4638.83,-4778.59,4642.87,-4783.14,-1.8035e-13,-1.06031e-13
116,0,4638.83,-4778.59,4642.87,-4783.14,-1.67228e-13,-1.10334e-13
118,0,4638.83,-4778.59,4642.87,-4783.14,-1.5386e-13,-1.16185e-13
120,0,4638.83,-4778.59,4642.87,-4783.14,-1.40986e-13,-1.23697e-13
122,0,4638.83,-4778.59,4642.87,-4783.14,-1.29248e-13,-1.32646e-13
124,0,4638.83,-4778.59,4642.87,-4783.14,-1.19155e-13,-1.425e-13
126,0,4638.83,-4778.59,4642.87,-4783.14,-1.11052e-13,-1.52502e-13
128,0,4638.83,-4778.59,4642.87,-4783.14,-1.05115e-13,-1.61784e-13
130,0,4638.83,-4778.59,4642.87,-4783.14,-1.01356e-13,-1.69486e-13
132,0,4638.83,-4778.59,4642.87,-4783.14,-9.96445e-14,-1.7488e-13
134,0,4638.83,-4778.59,4642.87,-4783.14,-9.97423e-14,-1.77448e-13
136,0,4638.83,-4778.59,4642.87,-4783.14,-1.01332e-13,-1.76935e-13
138,0,4638.83,-4778.59,4642.87,-4783.14,-1.04052e-13,-1.73353e-13
140,0,4638.83,-4778.59,4642.87,-4783.14,-1.0752e-13,-1.66944e-13
142,0,4638.83,-4778.59,4642.87,-4783.14,-1.11359e-13,-1.5813e-13
144,0,4638.83,-4778.59,4642.87,-4783.14,-1.15206e-13,-1.47438e-13
146,0,4638.83,-4778.59,4642.87,-4783.14,-1.18725e-13,-1.35441e-13
148,0,4638.83,-4778.59,4642.87,-4783.14,-1.21613e-13,-1.22718e-13
150,0,4638.83,-4778.59,4642.87,-4783.14,-1.23609e-13,-1.09829e-13
152,0,4638.83,-4778.59,4642.87,-4783.14,-1.24503e-13,-9.73304e-14
154,0,4638.83,-4778.59,4642.87,-4783.14,-1.24152e-13,-8.5785e-14
156,0,4638.83,-4778.59,4642.87,-4783.14,-1.22488e-13,-7.57898e-14
158,0,4638.83,-4778.59,4642.87,-4783.14,-1.19537e-13,-6.79801e-14
160,0,4638.83,-4778.59,4642.87,-4783.14,-1.15424e-13,-6.30084e-14
162,0,4638.83,-4778.59,4642.87,-4783.14,-1.10368e-13,-6.14881e-14
164,0,4638.83,-4778.59,4642.87,-4783.14,-1.04673e-13,-6.39019e-14
166,0,4638.83,-4778.59,4642.87,-4783.14,-9.86966e-14,-7.04893e-14
168,0,4638.83,-4778.59,4642.87,-4783.14,-9.28175e-14,-8.11298e-14
170,0,4638.83,-4778.59,4642.87,-4783.14,-8.73874e-14,-9.52496e-14
172,0,4638.83,-4778.59,4642.87,-4783.14,-8.2689e-14,-1.11778e-13
174,0,4638.83,-4778.59,4642.87,-4783.14,-7.88989e-14,-1.29175e-13
176,0,4638.83,-4778.59,4642.87,-4783.14,-7.60661e-14,-1.45541e-13
178,0,4638.83,-4778.59,4642.87,-4783.14,-7.41102e-14,-1.58813e-13
180,0,4638.83,-4778.59,4642.87,-4783.14,-7.28426e-14,-1.6702e-13
-180,2,4608.6,-4838.84,4640.84,-4781.71,160.936,-168.976
-178,2,4608.24,-4838.68,4641.07,-4779.29,166.482,-174.692
-176,2,4607.94,-4838.45,4641.28,-4776.87,171.827,-180.187
-174,2,4607.69,-4838.15,4641.46,-4774.45,176.965,-185.454
-172,2,4607.49,-4837.78,4641.63,-4772.03,181.89,-190.487
-170,2,4607.34,-4837.35,4641.77,-4769.61,186.595,-195.28
-168,2,4607.25,-4836.85,4641.89,-4767.2,191.075,-199.827
-166,2,4607.21,-4836.28,4641.99,-4764.81,195.324,-204.124
-164,2,4607.23,-4835.65,4642.08,-4762.42,199.338,-208.164
-162,2,4607.31,-4834.96,4642.15,-4760.06,203.11,-211.943
-160,2,4607.44,-4834.2,4642.21,-4757.72,206.637,-215.458
-158,2,4607.63,-4833.38,4642.26,-4755.41,209.914,-218.703
-156,2,4607.88,-4832.5,4642.3,-4753.13,212.936,-221.676
-154,2,4608.18,-4831.56,4642.34,-4750.88,215.701,-224.374
-152,2,4608.54,-4830.55,4642.37,-4748.67,218.205,-226.793
-150,2,4608.96,-4829.5,4642.39,-4746.49,220.443,-228.931
-148,2,4609.43,-4828.38,4642.42,-4744.36,222.415,-230.785
-146,2,4609.95,-4827.21,4642.44,-4742.28,224.116,-232.355
-144,2,4610.52,-4825.98,4642.47,-4740.25,225.545,-233.639
-142,2,4611.15,-4824.71,4642.5,-4738.26,226.7,-234.636
-140,2,4611.82,-4823.37,4642.54,-4736.34,227.58,-235.344
-138,2,4612.54,-4821.99,4642.59,-4734.47,228.182,-235.765
-136,2,4613.3,-4820.56,4642.64,-4732.67,228.507,-235.897
-134,2,4614.11,-4819.08,4642.7,-4730.93,228.553,-235.742
-132,2,4614.95,-4817.55,4642.78,-4729.25,228.321,-235.299
-130,2,4615.84,-4815.97,4642.87,-4727.65,227.811,-234.571
-128,2,4616.76,-4814.36,4642.97,-4726.11,227.022,-233.559
-126,2,4617.71,-4812.69,4643.09,-4724.65,225.957,-232.263
-124,2,4618.69,-4810.99,4643.22,-4723.27,224.615,-230.688
-122,2,4619.69,-4809.24,4643.37,-4721.96,222.999,-228.834
-120,2,4620.72,-4807.46,4643.53,-4720.74,221.111,-226.706
-118,2,4621.77,-4805.64,4643.72,-4719.59,218.951,-224.305
-116,2,4622.84,-4803.78,4643.92,-4718.53,216.524,-221.636
-114,2,4623.92,-4801.89,4644.13,-4717.55,213.832,-218.702
-112,2,4625.01,-4799.96,4644.37,-4716.65,210.878,-215.507
-110,2,4626.11,-4798.01,4644.62,-4715.85,207.665,-212.055
-108,2,4627.21,-4796.02,4644.89,-4715.13,204.197,-208.351
-106,2,4628.32,-4794.01,4645.17,-4714.49,200.479,-204.401
-104,2,4629.42,-4791.98,4645.47,-4713.95,196.514,-200.208
-102,2,4630.51,-4789.91,4645.78,-4713.49,192.309,-195.779
-100,2,4631.6,-4787.83,4646.11,-4713.13,187.866,-191.119
-98,2,4632.67,-4785.73,4646.45,-4712.85,183.193,-186.234
-96,2,4633.73,-4783.61,4646.8,-4712.67,178.295,-181.13
-94,2,4634.77,-4781.47,4647.15,-4712.57,173.177,-175.813
-92,2,4635.79,-4779.32,4647.52,-4712.56,167.846,-170.291
-90,2,4636.79,-4777.16,4647.89,-4712.65,162.308,-164.569
-88,2,4637.76,-4774.99,4648.27,-4712.82,156.57,-158.656
-86,2,4638.7,-4772.82,4648.65,-4713.07,150.639,-152.557
-84,2,4639.62,-4770.63,4649.03,-4713.42,144.523,-146.281
-82,2,4640.49,-4768.45,4649.41,-4713.85,138.228,-139.834
-80,2,4641.33,-4766.27,4649.79,-4714.36,131.763,-133.226
-78,2,4642.14,-4764.08,4650.16,-4714.96,125.135,-126.463
-76,2,4642.91,-4761.91,4650.52,-4715.64,118.352,-119.553
-74,2,4643.63,-4759.74,4650.87,-4716.4,111.423,-112.506
-72,2,4644.31,-4757.58,4651.21,-4717.24,104.357,-105.328
-70,2,4644.95,-4755.43,4651.54,-4718.16,97.1617,-98.0285
-68,2,4645.55,-4753.3,4651.84,-4719.16,89.8463,-90.6163
-66,2,4646.1,-4751.18,4652.13,-4720.23,82.4198,-83.0996
-64,2,4646.61,-4749.09,4652.4,-4721.37,74.8914,-75.4873
-62,2,4647.07,-4747.02,4652.64,-4722.58,67.2703,-67.7882
-60,2,4647.48,-4744.97,4652.85,-4723.86,59.5661,-60.0112
-58,2,4647.85,-4742.96,4653.04,-4725.2,51.7882,-52.1652
-56,2,4648.17,-4740.97,4653.2,-4726.61,43.9462,-44.2594
-54,2,4648.44,-4739.02,4653.32,-4728.08,36.0498,-36.3028
-52,2,4648.67,-4737.1,4653.41,-4729.61,28.1088,-28.3045
-50,2,4648.85,-4735.22,4653.47,-4731.2,20.1331,-20.2738
-48,2,4648.99,-4733.39,4653.48,-4732.84,12.1324,-12.2199
-46,2,4649.09,-4731.59,4653.46,-4734.53,4.11672,-4.15192
-44,2,4649.15,-4729.85,4653.39,-4736.27,-3.90405,3.92079
-42,2,4649.16,-4728.15,4653.29,-4738.06,-11.92,11.989
-40,2,4649.14,-4726.51,4653.14,-4739.89,-19.9211,20.0435
-38,2,4649.07,-4724.92,4652.94,-4741.76,-27.8976,28.075
-36,2,4648.98,-4723.38,4652.7,-4743.68,-35.8396,36.0744
-34,2,4648.84,-4721.91,4652.42,-4745.62,-43.7371,44.0324
-32,2,4648.68,-4720.5,4652.09,-4747.61,-51.5806,51.9398
-30,2,4648.49,-4719.15,4651.71,-4749.62,-59.3602,59.7877
-28,2,4648.26,-4717.87,4651.28,-4751.66,-67.0663,67.5669
-26,2,4648.02,-4716.65,4650.81,-4753.72,-74.6895,75.2684
-24,2,4647.74,-4715.51,4650.29,-4755.81,-82.2203,82.8834
-22,2,4647.45,-4714.44,4649.73,-4757.92,-89.6494,90.403
-20,2,4647.14,-4713.44,4649.12,-4760.05,-96.9676,97.8185
-18,2,4646.81,-4712.52,4648.47,-4762.19,-104.166,105.121
-16,2,4646.47,-4711.68,4647.77,-4764.34,-111.236,112.303
-14,2,4646.11,-4710.91,4647.03,-4766.5,-118.168,119.354
-12,2,4645.75,-4710.23,4646.26,-4768.67,-124.954,126.268
-10,2,4645.37,-4709.63,4645.44,-4770.85,-131.586,133.035
-8,2,4644.99,-4709.12,4644.58,-4773.03,-138.055,139.649
-6,2,4644.61,-4708.69,4643.69,-4775.2,-144.354,146.1
-4,2,4644.23,-4708.34,4642.77,-4777.38,-150.476,152.381
-2,2,4643.85,-4708.08,4641.81,-4779.55,-156.411,158.485
0,2,4643.47,-4707.91,4640.83,-4781.71,-162.154,164.404
2,2,4643.1,-4707.83,4639.82,-4783.87,-167.696,170.131
4,2,4642.73,-4707.84,4638.78,-4786.01,-173.033,175.659
6,2,4642.37,-4707.94,4637.73,-4788.14,-178.156,180.982
8,2,4642.03,-4708.12,4636.65,-4790.25,-183.06,186.092
10,2,4641.69,-4708.4,4635.57,-4792.35,-187.739,190.984
12,2,4641.36,-4708.77,4634.47,-4794.43,-192.186,195.65
14,2,4641.05,-4709.22,4633.36,-4796.48,-196.398,200.086
16,2,4640.76,-4709.77,4632.24,-4798.51,-200.369,204.285
18,2,4640.48,-4710.4,4631.13,-4800.52,-204.093,208.243
20,2,4640.22,-4711.13,4630.01,-4802.49,-207.567,211.954
22,2,4639.97,-4711.94,4628.9,-4804.44,-210.786,215.412
24,2,4639.74,-4712.83,4627.8,-4806.36,-213.747,218.615
26,2,4639.53,-4713.82,4626.7,-4808.24,-216.446,221.556
28,2,4639.33,-4714.88,4625.62,-4810.1,-218.879,224.233
30,2,4639.16,-4716.03,4624.56,-4811.91,-221.045,226.641
32,2,4639,-4717.26,4623.52,-4813.69,-222.941,228.778
34,2,4638.86,-4718.57,4622.5,-4815.43,-224.564,230.639
36,2,4638.73,-4719.96,4621.51,-4817.13,-225.912,232.222
38,2,4638.62,-4721.42,4620.55,-4818.78,-226.984,233.525
40,2,4638.53,-4722.96,4619.62,-4820.4,-227.78,234.545
42,2,4638.45,-4724.57,4618.72,-4821.97,-228.297,235.281
44,2,4638.38,-4726.25,4617.87,-4823.49,-228.536,235.731
46,2,4638.33,-4728,4617.05,-4824.97,-228.496,235.894
48,2,4638.29,-4729.81,4616.28,-4826.39,-228.179,235.77
50,2,4638.25,-4731.68,4615.55,-4827.77,-227.583,235.357
52,2,4638.22,-4733.61,4614.87,-4829.1,-226.71,234.656
54,2,4638.2,-4735.59,4614.23,-4830.37,-225.562,233.668
56,2,4638.19,-4737.63,4613.65,-4831.6,-224.14,232.392
58,2,4638.17,-4739.72,4613.12,-4832.76,-222.445,230.829
60,2,4638.16,-4741.86,4612.64,-4833.87,-220.481,228.982
62,2,4638.14,-4744.04,4612.22,-4834.93,-218.249,226.852
64,2,4638.13,-4746.26,4611.86,-4835.92,-215.752,224.44
66,2,4638.11,-4748.51,4611.55,-4836.86,-212.994,221.75
68,2,4638.08,-4750.8,4611.29,-4837.74,-209.978,218.784
70,2,4638.04,-4753.12,4611.1,-4838.56,-206.707,215.546
72,2,4637.99,-4755.47,4610.96,-4839.31,-203.187,212.038
74,2,4637.93,-4757.83,4610.88,-4840.01,-199.42,208.266
76,2,4637.86,-4760.22,4610.86,-4840.64,-195.413,204.232
78,2,4637.77,-4762.62,4610.89,-4841.2,-191.169,199.943
80,2,4637.66,-4765.04,4610.98,-4841.7,-186.695,195.402
82,2,4637.54,-4767.46,4611.12,-4842.13,-181.995,190.615
84,2,4637.39,-4769.89,4611.32,-4842.5,-177.076,185.589
86,2,4637.22,-4772.32,4611.57,-4842.8,-171.943,180.327
88,2,4637.02,-4774.75,4611.87,-4843.03,-166.603,174.838
90,2,4636.81,-4777.17,4612.22,-4843.19,-161.062,169.128
92,2,4636.56,-4779.58,4612.62,-4843.28,-155.328,163.203
94,2,4636.29,-4781.98,4613.07,-4843.3,-149.406,157.071
96,2,4635.99,-4784.37,4613.56,-4843.25,-143.304,150.739
98,2,4635.66,-4786.73,4614.09,-4843.12,-137.03,144.216
100,2,4635.3,-4789.07,4614.66,-4842.93,-130.591,137.509
102,2,4634.91,-4791.39,4615.27,-4842.66,-123.995,130.627
104,2,4634.49,-4793.68,4615.91,-4842.32,-117.251,123.577
106,2,4634.04,-4795.93,4616.59,-4841.91,-110.365,116.37
108,2,4633.56,-4798.15,4617.29,-4841.43,-103.347,109.014
110,2,4633.05,-4800.33,4618.02,-4840.87,-96.2042,101.519
112,2,4632.51,-4802.48,4618.78,-4840.24,-88.9463,93.8933
114,2,4631.94,-4804.58,4619.56,-4839.54,-81.5816,86.1474
116,2,4631.35,-4806.63,4620.35,-4838.76,-74.1191,78.291
118,2,4630.72,-4808.63,4621.16,-4837.91,-66.5676,70.3341
120,2,4630.07,-4810.59,4621.98,-4836.99,-58.9363,62.2868
122,2,4629.39,-4812.49,4622.81,-4836,-51.2343,54.1595
124,2,4628.69,-4814.34,4623.64,-4834.93,-43.4709,45.9626
126,2,4627.97,-4816.13,4624.48,-4833.8,-35.6553,37.7065
128,2,4627.22,-4817.86,4625.32,-4832.59,-27.7969,29.402
130,2,4626.46,-4819.53,4626.16,-4831.32,-19.9053,21.0596
132,2,4625.68,-4821.14,4626.99,-4829.97,-11.9897,12.6901
134,2,4624.89,-4822.69,4627.82,-4828.56,-4.05982,4.30423
136,2,4624.08,-4824.17,4628.64,-4827.09,3.87497,-4.08715
138,2,4623.27,-4825.58,4629.44,-4825.54,11.8051,-12.4733
140,2,4622.44,-4826.93,4630.23,-4823.94,19.7211,-20.8433
