Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-82,52,34.3208,20.4942,268.591,-168.408,334.322,-217.105
-80,52,42.6468,25.4366,271.361,-166.725,332.571,-215.81
-78,52,50.7934,30.2575,274.727,-164.684,330.434,-214.232
-76,52,58.7255,34.9336,278.678,-162.296,327.912,-212.375
-74,52,66.4082,39.442,283.2,-159.57,325.009,-210.244
-72,52,73.8073,43.7606,288.276,-156.521,321.725,-207.841
-70,52,80.8891,47.8679,293.889,-153.164,318.064,-205.173
-68,52,87.6207,51.7435,300.016,-149.514,314.03,-202.244
-66,52,93.9698,55.3677,306.637,-145.59,309.625,-199.061
-64,52,99.9053,58.7221,313.724,-141.412,304.854,-195.629
-62,52,105.397,61.7894,321.251,-137,299.72,-191.955
-60,52,110.417,64.554,329.187,-132.376,294.228,-188.046
-58,52,114.937,67.0014,337.501,-127.563,288.383,-183.909
-56,52,118.931,69.1188,346.156,-122.587,282.19,-179.551
-54,52,122.376,70.8953,355.116,-117.473,275.653,-174.979
-52,52,125.25,72.3215,364.343,-112.247,268.78,-170.203
-50,52,127.533,73.39,373.794,-106.934,261.577,-165.229
-48,52,129.208,74.0955,383.427,-101.564,254.049,-160.065
-46,52,130.261,74.4344,393.197,-96.1627,246.204,-154.72
-44,52,130.679,74.4052,403.057,-90.7579,238.049,-149.201
-42,52,130.453,74.0086,412.959,-85.377,229.593,-143.517
-40,52,129.579,73.2469,422.854,-80.047,220.844,-137.675
-38,52,128.053,72.1249,432.691,-74.7945,211.81,-131.685
-36,52,125.876,70.6488,442.42,-69.6456,202.502,-125.553
-34,52,123.054,68.8269,451.989,-64.6252,192.929,-119.288
-32,52,119.595,66.6694,461.348,-59.7577,183.102,-112.898
-30,52,115.511,64.188,470.444,-55.0663,173.031,-106.391
-28,52,110.818,61.396,479.229,-50.5729,162.729,-99.774
-26,52,105.535,58.3081,487.651,-46.2984,152.208,-93.0554
-24,52,99.6866,54.9404,495.665,-42.2621,141.481,-86.2426
-22,52,93.2993,51.3104,503.222,-38.482,130.56,-79.3433
-20,52,86.404,47.4364,510.279,-34.9749,119.46,-72.365
-18,52,79.0349,43.3378,516.795,-31.7557,108.196,-65.3151
-16,52,71.2293,39.0348,522.731,-28.8383,96.7816,-58.201
-14,52,63.0278,34.5485,528.05,-26.2347,85.2329,-51.03
-12,52,54.4736,29.9004,532.721,-23.9556,73.5655,-43.8095
-10,52,45.6124,25.1128,536.714,-22.0104,61.7956,-36.5466
-8,52,36.4923,20.2081,540.006,-20.4067,49.9398,-29.2486
-6,52,27.1631,15.2093,542.576,-19.151,38.0147,-21.9226
-4,52,17.6763,10.1397,544.408,-18.2481,26.0376,-14.5759
-2,52,8.08431,5.02259,545.49,-17.7016,14.0255,-7.21543
0,52,-1.55939,-0.118399,545.816,-17.5137,1.99593,0.151544
2,52,-11.2011,-5.25968,545.382,-17.685,-10.0338,7.51796
4,52,-20.7871,-10.3776,544.192,-18.215,-22.0463,14.8767
6,52,-30.2639,-15.4487,542.252,-19.1016,-34.0242,22.2207
8,52,-39.5791,-20.4494,539.574,-20.3414,-45.9502,29.5429
10,52,-48.6813,-25.3566,536.175,-21.9297,-57.8073,36.836
12,52,-57.5205,-30.1472,532.074,-23.8602,-69.5787,44.093
14,52,-66.0488,-34.7986,527.297,-26.1251,-81.2479,51.3067
16,52,-74.2205,-39.2887,521.872,-28.7155,-92.7986,58.47
18,52,-81.9922,-43.5956,515.832,-31.6206,-104.215,65.5755
20,52,-89.3237,-47.6984,509.213,-34.8284,-115.482,72.616
22,52,-96.1774,-51.5768,502.053,-38.3253,-126.584,79.5843
24,52,-102.519,-55.2112,494.394,-42.0962,-137.507,86.4728
26,52,-108.319,-58.5831,486.281,-46.1246,-148.237,93.2742
28,52,-113.549,-61.6752,477.761,-50.3924,-158.761,99.981
30,52,-118.186,-64.4711,468.88,-54.8804,-169.065,106.586
32,52,-122.21,-66.9562,459.689,-59.5677,-179.138,113.08
34,52,-125.606,-69.1168,450.239,-64.4323,-188.968,119.458
36,52,-128.361,-70.9412,440.58,-69.4511,-198.544,125.709
38,52,-130.468,-72.4193,430.764,-74.5998,-207.855,131.828
40,52,-131.922,-73.5426,420.842,-79.8532,-216.891,137.806
42,52,-132.722,-74.3047,410.866,-85.1853,-225.643,143.634
44,52,-132.869,-74.7009,400.885,-90.5695,-234.101,149.305
46,52,-132.371,-74.7286,390.95,-95.9787,-242.258,154.812
48,52,-131.237,-74.3872,381.107,-101.385,-250.105,160.145
50,52,-129.477,-73.6782,371.405,-106.762,-257.635,165.297
52,52,-127.108,-72.6049,361.888,-112.081,-264.841,170.259
54,52,-124.146,-71.1727,352.6,-117.315,-271.716,175.025
56,52,-120.611,-69.3891,343.58,-122.438,-278.254,179.585
58,52,-116.526,-67.2633,334.87,-127.422,-284.45,183.933
60,52,-111.915,-64.8063,326.506,-132.244,-290.297,188.061
62,52,-106.802,-62.0309,318.521,-136.877,-295.791,191.962
64,52,-101.217,-58.9514,310.95,-141.299,-300.927,195.627
66,52,-95.1868,-55.5838,303.822,-145.486,-305.7,199.052
68,52,-88.7427,-51.9453,297.164,-149.419,-310.107,202.228
70,52,-81.9157,-48.0543,291.002,-153.078,-314.143,205.151
72,52,-74.7379,-43.9306,285.359,-156.444,-317.806,207.814
74,52,-67.2425,-39.5946,280.256,-159.5,-321.092,210.211
76,52,-59.4631,-35.0681,275.71,-162.233,-323.998,212.339
78,52,-51.4342,-30.3732,271.739,-164.628,-326.522,214.193
80,52,-43.1904,-25.5328,268.355,-166.675,-328.662,215.768
82,52,-34.767,-20.5705,265.572,-168.362,-330.415,217.061
84,52,-26.1996,-15.5101,263.397,-169.684,-331.781,218.071
86,52,-17.5239,-10.3759,261.839,-170.632,-332.757,218.793
88,52,-8.77593,-5.19241,260.902,-171.203,-333.344,219.228
90,52,0.00825981,0.0157297,260.591,-171.394,-333.541,219.374
92,52,8.79251,5.22376,260.905,-171.204,-333.347,219.231
94,52,17.5407,10.4069,261.844,-170.634,-332.763,218.798
96,52,26.2167,15.5406,263.405,-169.686,-331.789,218.078
98,52,34.7845,20.6003,265.583,-168.366,-330.426,217.071
100,52,43.2084,25.5617,268.369,-166.679,-328.675,215.78
102,52,51.4528,30.4009,271.755,-164.634,-326.538,214.207
104,52,59.4825,35.0946,275.729,-162.24,-324.016,212.356
106,52,67.2625,39.6198,280.278,-159.508,-321.112,210.23
108,52,74.7586,43.9542,285.384,-156.453,-317.828,207.834
110,52,81.9369,48.0764,291.029,-153.088,-314.167,205.173
112,52,88.7645,51.9657,297.194,-149.431,-310.132,202.252
114,52,95.209,55.6026,303.854,-145.499,-305.727,199.076
116,52,101.239,58.9686,310.985,-141.312,-300.955,195.653
118,52,106.825,62.0464,318.559,-136.892,-295.82,191.988
120,52,111.937,64.8202,326.545,-132.26,-290.327,188.088
122,52,116.549,67.2757,334.912,-127.44,-284.48,183.96
124,52,120.633,69.4001,343.624,-122.456,-278.285,179.613
126,52,124.167,71.1824,352.645,-117.334,-271.748,175.052
128,52,127.128,72.6133,361.935,-112.101,-264.873,170.286
130,52,129.496,73.6855,371.453,-106.783,-257.667,165.323
132,52,131.254,74.3936,381.156,-101.406,-250.137,160.17
134,52,132.387,74.7342,390.999,-96.0002,-242.289,154.836
136,52,132.883,74.7059,400.934,-90.5911,-234.132,149.329
138,52,132.733,74.3091,410.915,-85.2068,-225.673,143.657
140,52,131.932,73.5467,420.89,-79.8744,-216.921,137.827
142,52,130.476,72.4231,430.811,-74.6204,-207.885,131.848
144,52,128.366,70.9449,440.626,-69.4708,-198.574,125.728
146,52,125.608,69.1204,450.283,-64.4509,-188.998,119.475
148,52,122.21,66.9597,459.732,-59.5849,-179.167,113.096
150,52,118.183,64.4747,468.92,-54.8959,-169.094,106.6
152,52,113.543,61.6789,477.798,-50.4061,-158.789,99.9934
154,52,108.311,58.5869,486.316,-46.1361,-148.265,93.2851
156,52,102.509,55.215,494.426,-42.1054,-137.535,86.4821
158,52,96.1651,51.5807,502.081,-38.3319,-126.612,79.5921
160,52,89.3092,47.7023,509.238,-34.8323,-115.51,72.6224
162,52,81.9757,43.5994,515.854,-31.6216,-104.244,65.5805
164,52,74.2021,39.2923,521.891,-28.7134,-92.8277,58.4738
166,52,66.0288,34.802,527.312,-26.12,-81.2775,51.3093
168,52,57.4989,30.1502,532.086,-23.8518,-69.6089,44.0945
170,52,48.6584,25.3591,536.183,-21.9182,-57.8381,36.8365
172,52,39.5551,20.4512,539.58,-20.3267,-45.9817,29.5425
174,52,30.2389,15.4497,542.255,-19.0837,-34.0564,22.2196
176,52,20.7611,10.3777,544.192,-18.1939,-22.0794,14.8749
178,52,11.1744,5.25869,545.38,-17.661,-10.0678,7.51562
180,52,1.53209,0.116205,545.811,-17.4868,1.96099,0.148736
-180,54,1.4787,0.0965452,542.331,-25.6844,2.03525,0.132883
-178,54,-8.76544,-4.84917,541.978,-25.8631,13.9767,-7.91257
-176,54,-18.9541,-9.77213,540.823,-26.3855,25.9007,-15.9507
-174,54,-29.0304,-14.6499,538.872,-27.2497,37.7902,-23.9738
-172,54,-38.9382,-19.46,536.139,-28.4523,49.628,-31.9739
-170,54,-48.6228,-24.1804,532.64,-29.989,61.3974,-39.9434
-168,54,-58.0311,-28.789,528.397,-31.8538,73.0817,-47.8742
-166,54,-67.112,-33.2641,523.437,-34.0396,84.6646,-55.7585
-164,54,-75.8167,-37.5845,517.79,-36.5376,96.1302,-63.5884
-162,54,-84.0992,-41.7294,511.491,-39.338,107.463,-71.3559
-160,54,-91.9165,-45.6785,504.577,-42.4292,118.647,-79.053
-158,54,-99.229,-49.4121,497.09,-45.7985,129.669,-86.6715
-156,54,-106,-52.9115,489.075,-49.4316,140.513,-94.2033
-154,54,-112.198,-56.1588,480.579,-53.3126,151.167,-101.64
-152,54,-117.793,-59.137,471.651,-57.4245,161.616,-108.974
-150,54,-122.762,-61.8305,462.341,-61.7486,171.85,-116.196
-148,54,-127.082,-64.2247,452.703,-66.2651,181.854,-123.297
-146,54,-130.738,-66.3067,442.79,-70.9528,191.618,-130.271
-144,54,-133.716,-68.0649,432.656,-75.7894,201.131,-137.106
-142,54,-136.009,-69.4895,422.356,-80.7514,210.382,-143.796
-140,54,-137.612,-70.5723,411.944,-85.8146,219.362,-150.331
-138,54,-138.523,-71.3069,401.473,-90.9537,228.061,-156.703
-136,54,-138.745,-71.689,390.998,-96.143,236.47,-162.902
-134,54,-138.285,-71.7161,380.57,-101.356,244.58,-168.92
-132,54,-137.153,-71.3877,370.239,-106.567,252.385,-174.748
-130,54,-135.361,-70.7052,360.056,-111.748,259.876,-180.378
-128,54,-132.925,-69.6721,350.067,-116.872,267.046,-185.799
-126,54,-129.864,-68.2939,340.319,-121.915,273.888,-191.005
-124,54,-126.199,-66.5778,330.853,-126.849,280.397,-195.986
-122,54,-121.952,-64.533,321.712,-131.648,286.567,-200.734
-120,54,-117.151,-62.1703,312.935,-136.29,292.391,-205.24
-118,54,-111.821,-59.5024,304.557,-140.749,297.864,-209.498
-116,54,-105.992,-56.5432,296.612,-145.004,302.982,-213.498
-114,54,-99.6954,-53.3083,289.133,-149.032,307.74,-217.235
-112,54,-92.9618,-49.8143,282.147,-152.815,312.134,-220.7
-110,54,-85.8245,-46.0794,275.682,-156.332,316.159,-223.888
-108,54,-78.3176,-42.1224,269.762,-159.567,319.812,-226.791
-106,54,-70.476,-37.9632,264.408,-162.504,323.091,-229.405
-104,54,-62.3352,-33.6226,259.639,-165.129,325.99,-231.725
-102,54,-53.9313,-29.1218,255.472,-167.429,328.509,-233.744
-100,54,-45.3011,-24.4827,251.921,-169.394,330.645,-235.46
-98,54,-36.4817,-19.7279,249,-171.014,332.395,-236.869
-96,54,-27.5105,-14.88,246.717,-172.282,333.759,-237.968
-94,54,-18.4251,-9.96199,245.081,-173.193,334.734,-238.755
-92,54,-9.26358,-4.99723,244.096,-173.74,335.32,-239.227
-90,54,-0.0637678,-0.00907592,243.767,-173.923,335.517,-239.385
-88,54,9.13622,4.97902,244.094,-173.741,335.323,-239.227
-86,54,18.2983,9.94361,245.076,-173.194,334.74,-238.755
-84,54,27.3846,14.8613,246.71,-172.284,333.768,-237.968
-82,54,36.357,19.7089,248.991,-171.017,332.407,-236.869
-80,54,45.178,24.4632,251.91,-169.398,330.66,-235.46
-78,54,53.8101,29.1017,255.459,-167.433,328.527,-233.744
-76,54,62.2162,33.6018,259.624,-165.134,326.011,-231.725
-74,54,70.3595,37.9418,264.391,-162.51,323.113,-229.405
-72,54,78.2039,42.1001,269.744,-159.574,319.838,-226.791
-70,54,85.7138,46.0563,275.663,-156.34,316.187,-223.888
-68,54,92.8543,49.7904,282.127,-152.824,312.164,-220.7
-66,54,99.5914,53.2834,289.112,-149.044,307.772,-217.235
-64,54,105.892,56.5174,296.591,-145.017,303.016,-213.498
-62,54,111.724,59.4757,304.535,-140.764,297.9,-209.498
-60,54,117.058,62.1428,312.913,-136.306,292.429,-205.24
-58,54,121.864,64.5046,321.691,-131.666,286.606,-200.734
-56,54,126.114,66.5487,330.832,-126.868,280.439,-195.986
-54,54,129.783,68.2641,340.299,-121.936,273.931,-191.005
-52,54,132.848,69.6418,350.048,-116.896,267.09,-185.799
-50,54,135.288,70.6744,360.038,-111.773,259.921,-180.377
-48,54,137.084,71.3565,370.222,-106.594,252.431,-174.748
-46,54,138.22,71.6847,380.554,-101.386,244.627,-168.92
-44,54,138.684,71.6576,390.984,-96.1748,236.517,-162.901
-42,54,138.465,71.2756,401.461,-90.9876,228.109,-156.702
-40,54,137.557,70.5413,411.934,-85.8504,219.41,-150.33
-38,54,135.958,69.459,422.348,-80.789,210.431,-143.795
-36,54,133.668,68.035,432.65,-75.8287,201.18,-137.105
-34,54,130.692,66.2776,442.786,-70.9937,191.667,-130.269
-32,54,127.039,64.1966,452.701,-66.3073,181.903,-123.295
-30,54,122.721,61.8035,462.341,-61.792,171.898,-116.193
-28,54,117.754,59.1113,471.653,-57.4689,161.665,-108.971
-26,54,112.161,56.1345,480.583,-53.3578,151.215,-101.637
-24,54,105.965,52.8887,489.081,-49.4772,140.561,-94.2002
-22,54,99.1948,49.391,497.097,-45.8444,129.716,-86.6682
-20,54,91.8835,45.6591,504.585,-42.475,118.694,-79.0494
-18,54,84.0671,41.7118,511.5,-39.3834,107.509,-71.3522
-16,54,75.7854,37.5687,517.8,-36.5823,96.1752,-63.5845
-14,54,67.0814,33.2502,523.447,-34.0833,84.7088,-55.7545
-12,54,58.0011,28.7769,528.408,-31.8963,73.125,-47.8701
-10,54,48.5933,24.1701,532.65,-30.03,61.4398,-39.9392
-8,54,38.9091,19.4515,536.148,-28.4915,49.6695,-31.9698
-6,54,29.0016,14.6431,538.881,-27.2867,37.8308,-23.9698
-4,54,18.9257,9.76696,540.83,-26.4201,25.9404,-15.947
-2,54,8.73748,4.84551,541.984,-25.8951,14.0154,-7.90909
0,54,-1.50618,-0.0988003,542.335,-25.7137,2.07308,0.135987
2,54,-11.7479,-5.04347,541.88,-25.8764,-9.86944,8.18049
4,54,-21.9304,-9.96598,540.623,-26.3828,-21.7949,16.2166
6,54,-31.9967,-14.8438,538.57,-27.231,-33.6861,24.2366
8,54,-41.8908,-19.6547,535.734,-28.4179,-45.5261,32.2327
10,54,-51.5578,-24.3763,532.133,-29.9391,-57.2979,40.197
12,54,-60.9445,-28.9867,527.788,-31.7887,-68.9849,48.1218
14,54,-69.9999,-33.4641,522.725,-33.9598,-80.5708,55.9991
16,54,-78.6752,-37.7873,516.976,-36.4437,-92.0395,63.8211
18,54,-86.9243,-41.9353,510.576,-39.2307,-103.375,71.5799
20,54,-94.7044,-45.8879,503.561,-42.3094,-114.563,79.2675
22,54,-101.976,-49.6253,495.975,-45.667,-125.588,86.8757
24,54,-108.702,-53.1286,487.861,-49.2893,-136.436,94.3967
26,54,-114.851,-56.38,479.267,-53.1606,-147.094,101.822
28,54,-120.393,-59.3623,470.242,-57.2639,-157.547,109.144
30,54,-125.305,-62.0598,460.838,-61.5806,-167.784,116.353
32,54,-129.565,-64.4579,451.107,-66.0908,-177.791,123.442
34,54,-133.157,-66.5435,441.103,-70.7734,-187.559,130.403
36,54,-136.068,-68.3049,430.88,-75.6062,-197.075,137.225
38,54,-138.291,-69.7322,420.494,-80.5656,-206.33,143.902
40,54,-139.82,-70.8172,409.998,-85.6275,-215.312,150.424
42,54,-140.655,-71.5534,399.447,-90.7664,-224.014,156.782
44,54,-140.798,-71.9363,388.894,-95.9567,-232.425,162.969
46,54,-140.257,-71.9633,378.391,-101.172,-240.538,168.974
48,54,-139.041,-71.6338,367.99,-106.386,-248.345,174.79
50,54,-137.163,-70.9493,357.739,-111.571,-255.838,180.407
52,54,-134.64,-69.9131,347.686,-116.7,-263.009,185.817
54,54,-131.489,-68.5306,337.876,-121.749,-269.854,191.012
56,54,-127.734,-66.8091,328.354,-126.689,-276.364,195.982
58,54,-123.396,-64.7576,319.16,-131.496,-282.534,200.719
60,54,-118.501,-62.387,310.333,-136.145,-288.359,205.216
62,54,-113.078,-59.7099,301.909,-140.612,-293.834,209.465
64,54,-107.155,-56.7403,293.922,-144.875,-298.952,213.457
66,54,-100.764,-53.4937,286.404,-148.911,-303.711,217.186
68,54,-93.9351,-49.987,279.384,-152.702,-308.105,220.645
70,54,-86.7027,-46.238,272.887,-156.227,-312.131,223.826
72,54,-79.1006,-42.2659,266.939,-159.469,-315.784,226.725
74,54,-71.1636,-38.0907,261.56,-162.413,-319.063,229.334
76,54,-62.9276,-33.733,256.77,-165.045,-321.963,231.649
78,54,-54.4286,-29.2144,252.586,-167.351,-324.482,233.666
80,54,-45.7033,-24.5568,249.021,-169.321,-326.618,235.379
82,54,-36.789,-19.7828,246.088,-170.946,-328.368,236.786
84,54,-27.723,-14.9153,243.798,-172.217,-329.732,237.884
86,54,-18.543,-9.97734,242.156,-173.13,-330.707,238.67
88,54,-9.28693,-4.9924,241.17,-173.679,-331.293,239.143
90,54,0.00727889,0.0160055,240.841,-173.863,-331.49,239.302
92,54,9.30157,5.0243,241.172,-173.68,-331.296,239.146
94,54,18.5579,10.0089,242.161,-173.132,-330.713,238.676
96,54,27.7383,14.9462,243.806,-172.22,-329.741,237.892
98,54,36.8048,19.813,246.099,-170.949,-328.38,236.797
100,54,45.7198,24.586,249.035,-169.325,-326.632,235.392
102,54,54.4458,29.2424,252.602,-167.356,-324.499,233.681
104,54,62.9456,33.7597,256.79,-165.051,-321.982,231.666
106,54,71.1825,38.1159,261.582,-162.42,-319.085,229.353
108,54,79.1203,42.2896,266.964,-159.477,-315.808,226.745
110,54,86.7232,46.26,272.915,-156.236,-312.156,223.849
112,54,93.9563,50.0072,279.414,-152.712,-308.133,220.669
114,54,100.786,53.5122,286.437,-148.923,-303.74,217.212
116,54,107.178,56.757,293.958,-144.888,-298.983,213.484
118,54,113.101,59.7249,301.947,-140.626,-293.865,209.492
120,54,118.524,62.4003,310.373,-136.16,-288.392,205.244
122,54,123.418,64.7693,319.202,-131.513,-282.568,200.747
124,54,127.756,66.8192,328.399,-126.707,-276.398,196.01
126,54,131.511,68.5394,337.923,-121.767,-269.888,191.039
128,54,134.661,69.9206,347.734,-116.72,-263.044,185.845
130,54,137.183,70.9557,357.788,-111.591,-255.872,180.434
132,54,139.059,71.6393,368.04,-106.406,-248.38,174.816
134,54,140.273,71.9679,378.442,-101.193,-240.573,169
136,54,140.813,71.9403,388.945,-95.978,-232.459,162.993
138,54,140.667,71.5569,399.498,-90.7876,-224.048,156.806
140,54,139.83,70.8204,410.049,-85.6483,-215.346,150.446
142,54,138.299,69.7353,420.543,-80.5859,-206.363,143.922
144,54,136.074,68.3078,430.929,-75.6256,-197.108,137.244
146,54,133.16,66.5464,441.15,-70.7917,-187.592,130.42
148,54,129.565,64.4609,451.151,-66.1076,-177.824,123.458
150,54,125.302,62.0629,460.88,-61.5957,-167.816,116.367
152,54,120.388,59.3656,470.282,-57.277,-157.579,109.156
154,54,114.843,56.3835,479.304,-53.1715,-147.126,101.833
156,54,108.691,53.1323,487.895,-49.2978,-136.468,94.406
158,54,101.963,49.6291,496.005,-45.6728,-125.62,86.8836
160,54,94.6895,45.8918,503.588,-42.3123,-114.595,79.2738
162,54,86.9074,41.9392,510.599,-39.2306,-103.408,71.5849
164,54,78.6563,37.7911,516.996,-36.4404,-92.072,63.8248
166,54,69.9793,33.4676,522.742,-33.9532,-80.6037,56.0016
168,54,60.9225,28.9898,527.801,-31.7788,-69.0183,48.1231
170,54,51.5344,24.3789,532.142,-29.9258,-57.3319,40.1974
172,54,41.8663,19.6566,535.74,-28.4013,-45.5607,32.2321
174,54,31.9713,14.845,538.573,-27.2111,-33.7215,24.2353
176,54,21.9042,9.96611,540.623,-26.3596,-21.831,16.2146
178,54,11.721,5.04248,541.878,-25.8501,-9.9064,8.17786
180,54,1.4787,0.0965452,542.331,-25.6844,2.03525,0.132883
-180,56,1.41893,0.0762252,538.541,-34.0553,2.10365,0.113008
-178,56,-9.41294,-4.61202,538.163,-34.2252,13.8981,-8.60428
-176,56,-20.1857,-9.27886,536.937,-34.7195,25.6755,-17.3136
-174,56,-30.8389,-13.9032,534.871,-35.5365,37.4188,-26.0065
-172,56,-41.313,-18.464,531.978,-36.6731,49.1115,-34.6745
-170,56,-51.55,-22.9404,528.277,-38.1254,60.7368,-43.3091
-168,56,-61.4934,-27.3117,523.79,-39.888,72.2785,-51.9017
-166,56,-71.0891,-31.5575,518.546,-41.9544,83.7206,-60.4437
-164,56,-80.2854,-35.6575,512.578,-44.3168,95.0474,-68.9266
-162,56,-89.0336,-39.592,505.921,-46.966,106.244,-77.3416
-160,56,-97.2882,-43.3418,498.617,-49.8915,117.294,-85.6799
-158,56,-105.007,-46.888,490.709,-53.0815,128.185,-93.9328
-156,56,-112.152,-50.2128,482.244,-56.5227,138.902,-102.091
-154,56,-118.689,-53.2989,473.274,-60.2004,149.431,-110.147
-152,56,-124.588,-56.1301,463.849,-64.0987,159.76,-118.09
-150,56,-129.822,-58.6912,454.024,-68.2,169.876,-125.911
-148,56,-134.37,-60.9682,443.854,-72.4855,179.768,-133.602
-146,56,-138.214,-62.9485,433.397,-76.9354,189.424,-141.152
-144,56,-141.342,-64.621,422.71,-81.5283,198.833,-148.553
-142,56,-143.745,-65.976,411.85,-86.2419,207.985,-155.796
-140,56,-145.417,-67.0057,400.874,-91.0531,216.87,-162.87
-138,56,-146.359,-67.7039,389.84,-95.9378,225.48,-169.766
-136,56,-146.574,-68.0663,378.803,-100.871,233.804,-176.475
-134,56,-146.068,-68.0905,367.819,-105.828,241.835,-182.987
-132,56,-144.853,-67.7761,356.941,-110.783,249.565,-189.292
-130,56,-142.941,-67.1245,346.22,-115.71,256.986,-195.381
-128,56,-140.351,-66.1392,335.707,-120.584,264.091,-201.245
-126,56,-137.102,-64.8254,325.449,-125.38,270.874,-206.873
-124,56,-133.217,-63.1903,315.491,-130.072,277.328,-212.258
-122,56,-128.72,-61.2429,305.877,-134.636,283.447,-217.391
-120,56,-123.639,-58.9937,296.647,-139.049,289.225,-222.261
-118,56,-118.002,-56.455,287.839,-143.288,294.656,-226.861
-116,56,-111.84,-53.6402,279.489,-147.332,299.737,-231.184
-114,56,-105.186,-50.5645,271.628,-151.16,304.461,-235.22
-112,56,-98.0734,-47.244,264.289,-154.753,308.825,-238.962
-110,56,-90.5366,-43.6958,257.497,-158.093,312.824,-242.404
-108,56,-82.6116,-39.9382,251.278,-161.165,316.454,-245.539
-106,56,-74.3352,-35.9901,245.655,-163.953,319.713,-248.361
-104,56,-65.7446,-31.8713,240.647,-166.444,322.595,-250.864
-102,56,-56.8781,-27.6019,236.271,-168.626,325.1,-253.044
-100,56,-47.774,-23.2027,232.544,-170.49,327.224,-254.896
-98,56,-38.4714,-18.6949,229.477,-172.027,328.965,-256.416
-96,56,-29.0096,-14.0997,227.081,-173.23,330.321,-257.602
-94,56,-19.428,-9.439,225.363,-174.093,331.291,-258.451
-92,56,-9.76653,-4.73444,224.329,-174.612,331.874,-258.96
-90,56,-0.0649271,-0.00798342,223.984,-174.786,332.07,-259.13
-88,56,9.63686,4.71841,224.327,-174.613,331.877,-258.96
-86,56,19.2989,9.42278,225.358,-174.094,331.297,-258.45
-84,56,28.8814,14.0832,227.073,-173.231,330.33,-257.602
-82,56,38.3445,18.6779,229.467,-172.03,328.976,-256.416
-80,56,47.6487,23.1852,232.532,-170.493,327.238,-254.896
-78,56,56.7548,27.5837,236.257,-168.63,325.117,-253.044
-76,56,65.6236,31.8523,240.63,-166.448,322.616,-250.864
-74,56,74.2168,35.9704,245.637,-163.958,319.735,-248.361
-72,56,82.4961,39.9175,251.258,-161.171,316.48,-245.539
-70,56,90.4242,43.6741,257.476,-158.101,312.852,-242.404
-68,56,97.9644,47.2213,264.266,-154.761,308.855,-238.962
-66,56,105.081,50.5408,271.605,-151.17,304.494,-235.219
-64,56,111.739,53.6154,279.465,-147.344,299.771,-231.183
-62,56,117.904,56.4291,287.815,-143.302,294.693,-226.861
-60,56,123.545,58.9668,296.623,-139.064,289.263,-222.26
-58,56,128.631,61.215,305.853,-134.653,283.487,-217.39
-56,56,133.132,63.1615,315.468,-130.091,277.37,-212.258
-54,56,137.021,64.7957,325.426,-125.401,270.917,-206.873
-52,56,140.274,66.1087,335.685,-120.607,264.136,-201.244
-50,56,142.868,67.0934,346.199,-115.736,257.032,-195.38
-48,56,144.784,67.7445,356.921,-110.81,249.611,-189.291
-46,56,146.003,68.0586,367.801,-105.858,241.882,-182.985
-44,56,146.512,68.0342,378.787,-100.903,233.852,-176.473
-42,56,146.301,67.6718,389.825,-95.9718,225.528,-169.765
-40,56,145.363,66.9738,400.861,-91.0893,216.92,-162.868
-38,56,143.694,65.9445,411.839,-86.2801,208.035,-155.794
-36,56,141.294,64.59,422.701,-81.5684,198.883,-148.551
-34,56,138.169,62.9183,433.391,-76.9772,189.474,-141.15
-32,56,134.327,60.9389,443.85,-72.529,179.818,-133.599
-30,56,129.781,58.663,454.022,-68.2448,169.926,-125.908
-28,56,124.549,56.1032,463.849,-64.1446,159.81,-118.086
-26,56,118.653,53.2735,473.275,-60.2473,149.481,-110.143
-24,56,112.117,50.1889,482.248,-56.5702,138.951,-102.088
-22,56,104.974,46.8659,490.714,-53.1294,128.234,-93.9289
-20,56,97.2558,43.3214,498.623,-49.9394,117.343,-85.6758
-18,56,89.0022,39.5735,505.929,-47.0136,106.291,-77.3373
-16,56,80.2548,35.6409,512.586,-44.3639,95.0945,-68.9222
-14,56,71.0591,31.5428,518.555,-42.0006,83.767,-60.4392
-12,56,61.4639,27.299,523.799,-39.933,72.3242,-51.8971
-10,56,51.5208,22.9296,528.286,-38.1689,60.7817,-43.3045
-8,56,41.2842,18.4551,531.987,-36.7148,49.1555,-34.67
-6,56,30.8103,13.8961,534.879,-35.576,37.4621,-26.0022
-4,56,20.1574,9.27349,536.943,-34.7567,25.7179,-17.3095
-2,56,9.38503,4.60826,538.168,-34.2597,13.9397,-8.60049
0,56,-1.44645,-0.0785065,538.544,-34.0869,2.14445,0.116391
2,56,-12.2761,-4.7657,538.069,-34.2389,-9.65104,8.83268
4,56,-23.0431,-9.43219,536.746,-34.7152,-21.4298,17.5399
6,56,-33.6868,-14.0569,534.583,-35.5142,-33.175,26.2296
8,56,-44.1479,-18.6188,531.592,-36.633,-44.8698,34.8934
10,56,-54.3682,-23.0969,527.793,-38.0678,-56.4976,43.5227
12,56,-64.2911,-27.4706,523.209,-39.8133,-68.0422,52.109
14,56,-73.8626,-31.7194,517.868,-41.8631,-79.4875,60.6438
16,56,-83.0308,-35.8229,511.802,-44.2096,-90.8177,69.1185
