Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-120,20,-2908.37,-2235.19,-1862.1,-2373.9,-1116.23,-1155.04
-118,20,-2894.45,-2273.44,-1855.17,-2372.16,-1090.78,-1150.8
-116,20,-2879.68,-2312.13,-1849.4,-2372.04,-1064.47,-1144.88
-114,20,-2864.06,-2351.1,-1844.75,-2373.53,-1037.38,-1137.27
-112,20,-2847.61,-2390.21,-1841.16,-2376.66,-1009.59,-1127.94
-110,20,-2830.34,-2429.3,-1838.6,-2381.41,-981.176,-1116.9
-108,20,-2812.28,-2468.2,-1837.03,-2387.76,-952.204,-1104.15
-106,20,-2793.46,-2506.78,-1836.38,-2395.71,-922.746,-1089.68
-104,20,-2773.92,-2544.87,-1836.62,-2405.21,-892.869,-1073.5
-102,20,-2753.69,-2582.33,-1837.71,-2416.23,-862.637,-1055.63
-100,20,-2732.82,-2619.02,-1839.6,-2428.71,-832.109,-1036.08
-98,20,-2711.37,-2654.81,-1842.25,-2442.61,-801.343,-1014.86
-96,20,-2689.37,-2689.55,-1845.63,-2457.84,-770.391,-992.005
-94,20,-2666.91,-2723.12,-1849.69,-2474.35,-739.303,-967.533
-92,20,-2644.02,-2755.4,-1854.41,-2492.04,-708.124,-941.476
-90,20,-2620.77,-2786.28,-1859.76,-2510.84,-676.896,-913.871
-88,20,-2597.22,-2815.65,-1865.7,-2530.65,-645.655,-884.754
-86,20,-2573.44,-2843.41,-1872.22,-2551.37,-614.435,-854.167
-84,20,-2549.49,-2869.48,-1879.3,-2572.89,-583.267,-822.157
-82,20,-2525.43,-2893.77,-1886.92,-2595.12,-552.174,-788.77
-80,20,-2501.32,-2916.21,-1895.07,-2617.93,-521.179,-754.06
-78,20,-2477.21,-2936.74,-1903.73,-2641.21,-490.299,-718.08
-76,20,-2453.18,-2955.3,-1912.9,-2664.84,-459.549,-680.89
-74,20,-2429.27,-2971.85,-1922.57,-2688.7,-428.938,-642.549
-72,20,-2405.54,-2986.36,-1932.75,-2712.66,-398.476,-603.119
-70,20,-2382.03,-2998.79,-1943.43,-2736.6,-368.165,-562.667
-68,20,-2358.8,-3009.14,-1954.61,-2760.4,-338.006,-521.26
-66,20,-2335.89,-3017.4,-1966.31,-2783.92,-307.999,-478.968
-64,20,-2313.33,-3023.56,-1978.51,-2807.05,-278.138,-435.86
-62,20,-2291.16,-3027.65,-1991.23,-2829.65,-248.416,-392.011
-60,20,-2269.42,-3029.67,-2004.48,-2851.61,-218.826,-347.495
-58,20,-2248.13,-3029.67,-2018.26,-2872.81,-189.356,-302.387
-56,20,-2227.32,-3027.67,-2032.58,-2893.12,-159.994,-256.763
-54,20,-2207.01,-3023.73,-2047.44,-2912.43,-130.725,-210.702
-52,20,-2187.22,-3017.9,-2062.86,-2930.63,-101.535,-164.282
-50,20,-2167.96,-3010.24,-2078.83,-2947.61,-72.4065,-117.582
-48,20,-2149.25,-3000.81,-2095.36,-2963.26,-43.323,-70.6821
-46,20,-2131.08,-2989.69,-2112.45,-2977.49,-14.2667,-23.6615
-44,20,-2113.47,-2976.98,-2130.1,-2990.2,14.7804,23.3993
-42,20,-2096.42,-2962.74,-2148.31,-3001.31,43.8367,70.4201
-40,20,-2079.93,-2947.08,-2167.08,-3010.73,72.92,117.321
-38,20,-2063.99,-2930.1,-2186.38,-3018.39,102.048,164.021
-36,20,-2048.61,-2911.89,-2206.22,-3024.21,131.238,210.442
-34,20,-2033.78,-2892.58,-2226.58,-3028.15,160.506,256.503
-32,20,-2019.49,-2872.26,-2247.44,-3030.13,189.868,302.128
-30,20,-2005.73,-2851.06,-2268.78,-3030.13,219.338,347.237
-28,20,-1992.51,-2829.09,-2290.58,-3028.09,248.927,391.755
-26,20,-1979.81,-2806.48,-2312.8,-3024,278.648,435.605
-24,20,-1967.63,-2783.35,-2335.42,-3017.83,308.508,478.714
-22,20,-1955.96,-2759.82,-2358.39,-3009.56,338.515,521.008
-20,20,-1944.79,-2736.02,-2381.68,-2999.2,368.673,562.417
-18,20,-1934.12,-2712.07,-2405.24,-2986.75,398.984,602.87
-16,20,-1923.95,-2688.1,-2429.03,-2972.24,429.446,642.301
-14,20,-1914.29,-2664.24,-2453,-2955.67,460.056,680.644
-12,20,-1905.12,-2640.6,-2477.09,-2937.1,490.806,717.837
-10,20,-1896.47,-2617.32,-2501.25,-2916.56,521.685,753.818
-8,20,-1888.32,-2594.5,-2525.41,-2894.1,552.68,788.531
-6,20,-1880.71,-2572.27,-2549.53,-2869.8,583.773,821.919
-4,20,-1873.62,-2550.74,-2573.54,-2843.72,614.942,853.932
-2,20,-1867.1,-2530.02,-2597.38,-2815.94,646.162,884.521
0,20,-1861.15,-2510.2,-2620.98,-2786.56,677.403,913.64
2,20,-1855.8,-2491.4,-2644.28,-2755.66,708.632,941.248
4,20,-1851.07,-2473.71,-2667.22,-2723.37,739.812,967.306
6,20,-1847,-2457.2,-2689.74,-2689.78,770.9,991.781
8,20,-1843.61,-2441.96,-2711.78,-2655.02,801.853,1014.64
10,20,-1840.94,-2428.07,-2733.28,-2619.23,832.62,1035.86
12,20,-1839.04,-2415.58,-2754.19,-2582.52,863.149,1055.42
14,20,-1837.94,-2404.57,-2774.47,-2545.04,893.382,1073.29
16,20,-1837.68,-2395.07,-2794.06,-2506.93,923.26,1089.47
18,20,-1838.31,-2387.12,-2812.92,-2468.34,952.719,1103.94
20,20,-1839.87,-2380.77,-2831.02,-2429.42,981.692,1116.7
22,20,-1842.41,-2376.02,-2848.33,-2390.32,1010.11,1127.74
24,20,-1845.97,-2372.9,-2864.82,-2351.2,1037.9,1137.07
26,20,-1850.61,-2371.41,-2880.48,-2312.21,1064.99,1144.69
28,20,-1856.36,-2371.54,-2895.28,-2273.51,1091.3,1150.62
30,20,-1863.26,-2373.28,-2909.24,-2235.25,1116.75,1154.86
32,20,-1871.37,-2376.6,-2922.33,-2197.58,1141.27,1157.43
34,20,-1880.71,-2381.47,-2934.59,-2160.67,1164.77,1158.36
36,20,-1891.32,-2387.85,-2946.01,-2124.66,1187.17,1157.66
38,20,-1903.23,-2395.69,-2956.62,-2089.69,1208.4,1155.37
40,20,-1916.47,-2404.91,-2966.44,-2055.9,1228.36,1151.52
42,20,-1931.06,-2415.46,-2975.51,-2023.44,1246.98,1146.14
44,20,-1947.01,-2427.26,-2983.87,-1992.43,1264.19,1139.26
46,20,-1964.34,-2440.22,-2991.55,-1962.99,1279.9,1130.92
48,20,-1983.04,-2454.24,-2998.6,-1935.25,1294.03,1121.17
50,20,-2003.12,-2469.24,-3005.08,-1909.31,1306.51,1110.04
52,20,-2024.56,-2485.1,-3011.04,-1885.27,1317.27,1097.59
54,20,-2047.34,-2501.71,-3016.53,-1863.22,1326.24,1083.85
56,20,-2071.44,-2518.96,-3021.62,-1843.26,1333.36,1068.88
58,20,-2096.82,-2536.73,-3026.36,-1825.45,1338.55,1052.72
60,20,-2123.45,-2554.88,-3030.82,-1809.86,1341.77,1035.43
62,20,-2151.26,-2573.3,-3035.06,-1796.53,1342.96,1017.06
64,20,-2180.21,-2591.86,-3039.13,-1785.53,1342.06,997.648
66,20,-2210.22,-2610.41,-3043.09,-1776.87,1339.04,977.26
68,20,-2241.24,-2628.83,-3047,-1770.58,1333.85,955.944
70,20,-2273.16,-2647,-3050.91,-1766.68,1326.45,933.753
72,20,-2305.92,-2664.76,-3054.87,-1765.17,1316.82,910.738
74,20,-2339.41,-2682.01,-3058.91,-1766.03,1304.92,886.952
76,20,-2373.54,-2698.6,-3063.08,-1769.26,1290.75,862.447
78,20,-2408.2,-2714.42,-3067.41,-1774.81,1274.29,837.272
80,20,-2443.28,-2729.34,-3071.93,-1782.65,1255.53,811.477
82,20,-2478.67,-2743.24,-3076.65,-1792.74,1234.47,785.112
84,20,-2514.24,-2756.02,-3081.57,-1805.01,1211.11,758.224
86,20,-2549.89,-2767.56,-3086.72,-1819.39,1185.48,730.858
88,20,-2585.49,-2777.78,-3092.08,-1835.82,1157.58,703.061
90,20,-2620.91,-2786.57,-3097.63,-1854.2,1127.45,674.873
92,20,-2656.03,-2793.85,-3103.37,-1874.44,1095.11,646.336
94,20,-2690.73,-2799.54,-3109.25,-1896.44,1060.6,617.49
96,20,-2724.89,-2803.58,-3115.25,-1920.11,1023.98,588.37
98,20,-2758.39,-2805.9,-3121.32,-1945.31,985.285,559.013
100,20,-2791.11,-2806.46,-3127.4,-1971.94,944.581,529.449
102,20,-2822.95,-2805.21,-3133.44,-1999.88,901.933,499.709
104,20,-2853.79,-2802.12,-3139.36,-2028.99,857.411,469.821
106,20,-2883.54,-2797.16,-3145.11,-2059.14,811.093,439.81
108,20,-2912.11,-2790.33,-3150.59,-2090.19,763.064,409.697
110,20,-2939.4,-2781.62,-3155.74,-2122.02,713.413,379.504
112,20,-2965.35,-2771.04,-3160.45,-2154.48,662.236,349.249
114,20,-2989.89,-2758.6,-3164.64,-2187.43,609.632,318.945
116,20,-3012.94,-2744.33,-3168.23,-2220.72,555.708,288.606
118,20,-3034.48,-2728.26,-3171.1,-2254.22,500.574,258.244
120,20,-3054.45,-2710.45,-3173.18,-2287.79,444.346,227.866
122,20,-3072.84,-2690.94,-3174.37,-2321.27,387.142,197.48
124,20,-3089.61,-2669.8,-3174.57,-2354.54,329.085,167.09
126,20,-3104.77,-2647.09,-3173.71,-2387.46,270.3,136.699
128,20,-3118.33,-2622.89,-3171.68,-2419.89,210.916,106.31
130,20,-3130.28,-2597.3,-3168.42,-2451.7,151.064,75.9238
132,20,-3140.67,-2570.4,-3163.85,-2482.77,90.876,45.5399
134,20,-3149.52,-2542.3,-3157.9,-2512.96,30.4862,15.1578
136,20,-3156.88,-2513.1,-3150.5,-2542.18,-29.9709,-15.2237
138,20,-3162.79,-2482.91,-3141.61,-2570.29,-90.3607,-45.6058
140,20,-3167.33,-2451.85,-3131.19,-2597.2,-150.548,-75.9896
142,20,-3170.56,-2420.05,-3119.19,-2622.8,-210.4,-106.376
144,20,-3172.56,-2387.62,-3105.6,-2647.01,-269.784,-136.764
146,20,-3173.39,-2354.71,-3090.4,-2669.73,-328.569,-167.155
148,20,-3173.16,-2321.45,-3073.58,-2690.89,-386.626,-197.544
150,20,-3171.95,-2287.97,-3055.15,-2710.41,-443.83,-227.931
152,20,-3169.84,-2254.41,-3035.13,-2728.24,-500.058,-258.308
154,20,-3166.94,-2220.91,-3013.55,-2744.32,-555.191,-288.67
156,20,-3163.34,-2187.62,-2990.45,-2758.6,-609.115,-319.008
158,20,-3159.12,-2154.68,-2965.87,-2771.05,-661.718,-349.311
160,20,-3154.39,-2122.22,-2939.87,-2781.65,-712.895,-379.567
162,20,-3149.23,-2090.39,-2912.53,-2790.38,-762.546,-409.76
164,20,-3143.73,-2059.33,-2883.91,-2797.22,-810.575,-439.872
166,20,-3137.97,-2029.18,-2854.11,-2802.2,-856.892,-469.883
168,20,-3132.04,-2000.07,-2823.22,-2805.3,-901.413,-499.771
170,20,-3125.99,-1972.14,-2791.33,-2806.57,-944.061,-529.511
172,20,-3119.9,-1945.5,-2758.56,-2806.03,-984.765,-559.075
174,20,-3113.83,-1920.3,-2725.01,-2803.73,-1023.46,-588.433
176,20,-3107.83,-1896.63,-2690.8,-2799.71,-1060.08,-617.553
178,20,-3101.94,-1874.62,-2656.05,-2794.03,-1094.59,-646.401
180,20,-3096.2,-1854.38,-2620.88,-2786.77,-1126.93,-674.938
-180,22,-3075.05,-1730.07,-2587.16,-2813.02,-1242.4,-698.993
-178,22,-3068.82,-1707.98,-2547.2,-2801.37,-1275.05,-729.148
-176,22,-3062.99,-1688.18,-2507.05,-2788.02,-1305.17,-758.984
-174,22,-3057.57,-1670.78,-2466.88,-2773.07,-1332.75,-788.453
-172,22,-3052.56,-1655.86,-2426.82,-2756.64,-1357.77,-817.506
-170,22,-3047.94,-1643.52,-2387.02,-2738.86,-1380.21,-846.089
-168,22,-3043.71,-1633.81,-2347.63,-2719.87,-1400.07,-874.151
-166,22,-3039.83,-1626.8,-2308.77,-2699.81,-1417.35,-901.634
-164,22,-3036.26,-1622.55,-2270.58,-2678.82,-1432.07,-928.483
-162,22,-3032.97,-1621.08,-2233.19,-2657.06,-1444.24,-954.639
-160,22,-3029.89,-1622.42,-2196.7,-2634.69,-1453.88,-980.042
-158,22,-3026.96,-1626.58,-2161.24,-2611.85,-1461.02,-1004.63
-156,22,-3024.13,-1633.56,-2126.89,-2588.71,-1465.71,-1028.35
-154,22,-3021.31,-1643.36,-2093.76,-2565.44,-1467.98,-1051.14
-152,22,-3018.44,-1655.93,-2061.93,-2542.18,-1467.88,-1072.92
-150,22,-3015.44,-1671.25,-2031.46,-2519.11,-1465.47,-1093.66
-148,22,-3012.22,-1689.26,-2002.43,-2496.37,-1460.81,-1113.27
-146,22,-3008.7,-1709.9,-1974.88,-2474.12,-1453.96,-1131.71
-144,22,-3004.81,-1733.09,-1948.86,-2452.52,-1444.98,-1148.91
-142,22,-3000.46,-1758.74,-1924.41,-2431.71,-1433.96,-1164.82
-140,22,-2995.58,-1786.77,-1901.55,-2411.83,-1420.97,-1179.37
-138,22,-2990.08,-1817.05,-1880.28,-2393.02,-1406.1,-1192.51
-136,22,-2983.9,-1849.47,-1860.62,-2375.39,-1389.42,-1204.19
-134,22,-2976.96,-1883.89,-1842.57,-2359.09,-1371.02,-1214.36
-132,22,-2969.21,-1920.18,-1826.1,-2344.21,-1351,-1222.96
-130,22,-2960.59,-1958.2,-1811.21,-2330.85,-1329.45,-1229.95
-128,22,-2951.04,-1997.77,-1797.86,-2319.12,-1306.45,-1235.29
-126,22,-2940.53,-2038.75,-1786.01,-2309.1,-1282.1,-1238.93
-124,22,-2929.02,-2080.96,-1775.63,-2300.86,-1256.5,-1240.83
-122,22,-2916.49,-2124.23,-1766.68,-2294.46,-1229.75,-1240.96
-120,22,-2902.92,-2168.38,-1759.09,-2289.96,-1201.93,-1239.29
-118,22,-2888.29,-2213.23,-1752.82,-2287.39,-1173.14,-1235.79
-116,22,-2872.61,-2258.59,-1747.81,-2286.79,-1143.47,-1230.44
-114,22,-2855.88,-2304.29,-1744,-2288.17,-1113.02,-1223.22
-112,22,-2838.12,-2350.12,-1741.33,-2291.54,-1081.87,-1214.12
-110,22,-2819.36,-2395.91,-1739.74,-2296.9,-1050.1,-1203.12
-108,22,-2799.63,-2441.47,-1739.16,-2304.22,-1017.81,-1190.22
-106,22,-2778.97,-2486.62,-1739.53,-2313.49,-985.071,-1175.42
-104,22,-2757.42,-2531.18,-1740.81,-2324.65,-951.959,-1158.73
-102,22,-2735.05,-2574.97,-1742.92,-2337.67,-918.547,-1140.14
-100,22,-2711.9,-2617.83,-1745.82,-2352.49,-884.905,-1119.69
-98,22,-2688.05,-2659.58,-1749.46,-2369.02,-851.096,-1097.38
-96,22,-2663.57,-2700.07,-1753.78,-2387.2,-817.18,-1073.24
-94,22,-2638.52,-2739.16,-1758.75,-2406.93,-783.212,-1047.29
-92,22,-2612.99,-2776.69,-1764.32,-2428.13,-749.242,-1019.58
-90,22,-2587.05,-2812.54,-1770.47,-2450.67,-715.315,-990.136
-88,22,-2560.77,-2846.57,-1777.15,-2474.46,-681.472,-959
-86,22,-2534.25,-2878.67,-1784.36,-2499.37,-647.747,-926.22
-84,22,-2507.56,-2908.74,-1792.06,-2525.28,-614.172,-891.846
-82,22,-2480.78,-2936.69,-1800.24,-2552.05,-580.773,-855.932
-80,22,-2453.98,-2962.42,-1808.89,-2579.56,-547.569,-818.536
-78,22,-2427.24,-2985.87,-1818.01,-2607.65,-514.579,-779.72
-76,22,-2400.63,-3006.97,-1827.58,-2636.2,-481.815,-739.547
-74,22,-2374.21,-3025.67,-1837.62,-2665.05,-449.283,-698.085
-72,22,-2348.06,-3041.93,-1848.13,-2694.05,-416.989,-655.405
-70,22,-2322.24,-3055.73,-1859.11,-2723.06,-384.932,-611.581
-68,22,-2296.78,-3067.04,-1870.57,-2751.92,-353.109,-566.687
-66,22,-2271.76,-3075.87,-1882.54,-2780.49,-321.513,-520.803
-64,22,-2247.21,-3082.21,-1895.01,-2808.61,-290.136,-474.006
-62,22,-2223.17,-3086.09,-1908.01,-2836.13,-258.964,-426.38
-60,22,-2199.69,-3087.52,-1921.56,-2862.92,-227.982,-378.008
-58,22,-2176.78,-3086.55,-1935.67,-2888.82,-197.174,-328.973
-56,22,-2154.47,-3083.22,-1950.36,-2913.7,-166.52,-279.363
-54,22,-2132.79,-3077.59,-1965.64,-2937.41,-136,-229.263
-52,22,-2111.75,-3069.73,-1981.53,-2959.82,-105.591,-178.763
-50,22,-2091.36,-3059.7,-1998.05,-2980.8,-75.2688,-127.949
-48,22,-2071.63,-3047.6,-2015.21,-3000.23,-45.0103,-76.9111
-46,22,-2052.55,-3033.51,-2033.02,-3017.99,-14.7901,-25.7388
-44,22,-2034.14,-3017.53,-2051.48,-3033.96,15.4172,25.4783
-42,22,-2016.37,-2999.77,-2070.6,-3048.05,45.6372,76.6507
-40,22,-1999.26,-2980.33,-2090.38,-3060.15,75.8953,127.689
-38,22,-1982.78,-2959.34,-2110.82,-3070.17,106.216,178.503
-36,22,-1966.92,-2936.93,-2131.92,-3078.03,136.625,229.004
-34,22,-1951.67,-2913.21,-2153.65,-3083.65,167.145,279.105
-32,22,-1937.01,-2888.33,-2176.01,-3086.97,197.797,328.716
-30,22,-1922.93,-2862.43,-2198.98,-3087.93,228.604,377.751
-28,22,-1909.41,-2835.64,-2222.53,-3086.49,259.584,426.125
-26,22,-1896.43,-2808.1,-2246.62,-3082.61,290.755,473.752
-24,22,-1883.97,-2779.97,-2271.24,-3076.26,322.131,520.55
-22,22,-1872.03,-2751.4,-2296.32,-3067.43,353.725,566.436
-20,22,-1860.58,-2722.53,-2321.83,-3056.1,385.546,611.33
-18,22,-1849.61,-2693.52,-2347.72,-3042.3,417.601,655.156
-16,22,-1839.12,-2664.51,-2373.94,-3026.02,449.894,697.837
-14,22,-1829.09,-2635.66,-2400.41,-3007.31,482.424,739.3
-12,22,-1819.51,-2607.11,-2427.08,-2986.2,515.188,779.475
-10,22,-1810.4,-2579,-2453.88,-2962.74,548.177,818.293
-8,22,-1801.75,-2551.49,-2480.74,-2937,581.378,855.691
-6,22,-1793.57,-2524.71,-2507.59,-2909.04,614.777,891.606
-4,22,-1785.86,-2498.8,-2534.34,-2878.96,648.351,925.981
-2,22,-1778.65,-2473.88,-2560.92,-2846.84,682.075,958.763
0,22,-1771.96,-2450.09,-2587.25,-2812.79,715.918,989.9
2,22,-1765.8,-2427.54,-2613.25,-2776.93,749.844,1019.35
4,22,-1760.22,-2406.34,-2638.84,-2739.39,783.814,1047.06
6,22,-1755.24,-2386.6,-2663.94,-2700.29,817.782,1073.01
8,22,-1750.9,-2368.42,-2688.47,-2659.78,851.699,1097.15
10,22,-1747.25,-2351.89,-2712.38,-2618.01,885.508,1119.46
12,22,-1744.34,-2337.07,-2735.57,-2575.14,919.15,1139.92
14,22,-1742.21,-2324.05,-2757.99,-2531.34,952.562,1158.51
16,22,-1740.91,-2312.89,-2779.58,-2486.76,985.674,1175.2
18,22,-1740.52,-2303.62,-2800.29,-2441.6,1018.42,1190.01
20,22,-1741.07,-2296.3,-2820.07,-2396.02,1050.71,1202.91
22,22,-1742.65,-2290.94,-2838.87,-2350.22,1082.47,1213.91
24,22,-1745.29,-2287.58,-2856.66,-2304.37,1113.62,1223.02
26,22,-1749.08,-2286.2,-2873.43,-2258.67,1144.08,1230.24
28,22,-1754.07,-2286.8,-2889.15,-2213.29,1173.75,1235.6
30,22,-1760.31,-2289.38,-2903.81,-2168.43,1202.54,1239.1
32,22,-1767.87,-2293.88,-2917.43,-2124.27,1230.36,1240.77
34,22,-1776.8,-2300.29,-2929.99,-2080.99,1257.11,1240.64
36,22,-1787.15,-2308.54,-2941.53,-2038.77,1282.71,1238.75
38,22,-1798.97,-2318.57,-2952.07,-1997.78,1307.06,1235.11
40,22,-1812.29,-2330.31,-2961.65,-1958.19,1330.06,1229.78
42,22,-1827.16,-2343.67,-2970.3,-1920.17,1351.61,1222.8
44,22,-1843.59,-2358.56,-2978.08,-1883.87,1371.64,1214.2
46,22,-1861.61,-2374.88,-2985.04,-1849.44,1390.03,1204.04
48,22,-1881.24,-2392.51,-2991.25,-1817.01,1406.71,1192.37
50,22,-1902.47,-2411.34,-2996.78,-1786.73,1421.59,1179.23
52,22,-1925.3,-2431.23,-3001.69,-1758.69,1434.57,1164.68
54,22,-1949.72,-2452.06,-3006.06,-1733.03,1445.59,1148.78
56,22,-1975.7,-2473.67,-3009.98,-1709.83,1454.57,1131.59
58,22,-2003.21,-2495.93,-3013.52,-1689.18,1461.42,1113.15
60,22,-2032.2,-2518.68,-3016.76,-1671.17,1466.08,1093.54
62,22,-2062.63,-2541.77,-3019.78,-1655.84,1468.5,1072.82
64,22,-2094.42,-2565.04,-3022.67,-1643.26,1468.59,1051.03
66,22,-2127.51,-2588.33,-3025.51,-1633.46,1466.32,1028.25
68,22,-2161.81,-2611.49,-3028.36,-1626.47,1461.64,1004.54
70,22,-2197.23,-2634.34,-3031.3,-1622.31,1454.49,979.952
72,22,-2233.66,-2656.73,-3034.4,-1620.96,1444.85,954.552
74,22,-2271.01,-2678.51,-3037.71,-1622.42,1432.68,928.4
76,22,-2309.15,-2699.51,-3041.29,-1626.67,1417.96,901.554
78,22,-2347.96,-2719.59,-3045.18,-1633.67,1400.68,874.073
80,22,-2387.31,-2738.59,-3049.42,-1643.37,1380.82,846.014
82,22,-2427.05,-2756.39,-3054.05,-1655.71,1358.38,817.432
84,22,-2467.06,-2772.83,-3059.07,-1670.62,1333.36,788.381
86,22,-2507.19,-2787.8,-3064.49,-1688.02,1305.78,758.913
88,22,-2547.28,-2801.18,-3070.33,-1707.81,1275.66,729.078
90,22,-2587.19,-2812.84,-3076.56,-1729.9,1243.01,698.924
92,22,-2626.78,-2822.69,-3083.16,-1754.16,1207.88,668.495
94,22,-2665.88,-2830.63,-3090.11,-1780.49,1170.31,637.835
96,22,-2704.35,-2836.59,-3097.35,-1808.75,1130.35,606.984
98,22,-2742.05,-2840.48,-3104.84,-1838.81,1088.04,575.978
100,22,-2778.84,-2842.25,-3112.51,-1870.52,1043.47,544.852
102,22,-2814.58,-2841.84,-3120.28,-1903.75,996.696,513.637
104,22,-2849.14,-2839.22,-3128.08,-1938.33,947.802,482.36
106,22,-2882.4,-2834.35,-3135.82,-1974.11,896.874,451.047
108,22,-2914.25,-2827.23,-3143.39,-2010.93,844.006,419.719
110,22,-2944.57,-2817.85,-3150.69,-2048.62,789.298,388.394
112,22,-2973.28,-2806.22,-3157.62,-2087.02,732.858,357.088
114,22,-3000.29,-2792.35,-3164.06,-2125.96,674.798,325.812
116,22,-3025.54,-2776.28,-3169.89,-2165.28,615.238,294.575
118,22,-3048.96,-2758.05,-3174.99,-2204.8,554.303,263.383
120,22,-3070.5,-2737.71,-3179.23,-2244.36,492.123,232.24
122,22,-3090.14,-2715.33,-3182.51,-2283.79,428.832,201.147
124,22,-3107.86,-2690.98,-3184.7,-2322.92,364.571,170.101
126,22,-3123.64,-2664.74,-3185.68,-2361.6,299.482,139.099
128,22,-3137.51,-2636.71,-3185.35,-2399.67,233.71,108.136
130,22,-3149.47,-2606.98,-3183.6,-2436.97,167.405,77.2048
132,22,-3159.57,-2575.68,-3180.34,-2473.34,100.717,46.297
134,22,-3167.86,-2542.91,-3175.46,-2508.66,33.7991,15.4036
136,22,-3174.38,-2508.81,-3168.89,-2542.77,-33.1954,-15.4849
138,22,-3179.22,-2473.5,-3160.57,-2575.55,-100.113,-46.3781
140,22,-3182.46,-2437.13,-3150.43,-2606.86,-166.801,-77.2857
142,22,-3184.17,-2399.84,-3138.42,-2636.6,-233.106,-108.217
144,22,-3184.47,-2361.78,-3124.51,-2664.64,-298.877,-139.179
146,22,-3183.45,-2323.1,-3108.68,-2690.89,-363.967,-170.18
148,22,-3181.23,-2283.97,-3090.92,-2715.26,-428.228,-201.226
150,22,-3177.93,-2244.55,-3071.24,-2737.66,-491.518,-232.318
152,22,-3173.65,-2204.99,-3049.64,-2758.01,-553.697,-263.46
154,22,-3168.53,-2165.48,-3026.18,-2776.25,-614.632,-294.651
156,22,-3162.68,-2126.16,-3000.88,-2792.34,-674.191,-325.887
158,22,-3156.22,-2087.22,-2973.82,-2806.22,-732.251,-357.162
160,22,-3149.27,-2048.82,-2945.06,-2817.87,-788.691,-388.467
162,22,-3141.95,-2011.12,-2914.69,-2827.27,-843.399,-419.791
164,22,-3134.36,-1974.3,-2882.79,-2834.4,-896.267,-451.118
166,22,-3126.61,-1938.52,-2849.48,-2839.28,-947.194,-482.43
168,22,-3118.8,-1903.94,-2814.87,-2841.92,-996.088,-513.706
170,22,-3111.02,-1870.71,-2779.08,-2842.34,-1042.86,-544.921
172,22,-3103.34,-1839,-2742.23,-2840.59,-1087.43,-576.046
174,22,-3095.85,-1808.93,-2704.48,-2836.72,-1129.74,-607.052
176,22,-3088.6,-1780.67,-2665.95,-2830.78,-1169.7,-637.904
178,22,-3081.66,-1754.34,-2626.8,-2822.85,-1207.27,-668.564
180,22,-3075.05,-1730.07,-2587.16,-2813.02,-1242.4,-698.993
-180,24,-3044.53,-1598.07,-2550.89,-2838.69,-1355.51,-711.507
-178,24,-3037.7,-1572.01,-2506.32,-2823.91,-1390.59,-743.356
-176,24,-3031.49,-1548.59,-2461.58,-2807.12,-1422.87,-774.981
-174,24,-3025.93,-1527.94,-2416.84,-2788.45,-1452.33,-806.329
-172,24,-3021,-1510.17,-2372.27,-2768.03,-1478.94,-837.345
-170,24,-3016.69,-1495.37,-2328.05,-2746.03,-1502.7,-867.971
-168,24,-3012.97,-1483.63,-2284.35,-2722.61,-1523.61,-898.148
-166,24,-3009.8,-1475.03,-2241.32,-2697.92,-1541.66,-927.811
-164,24,-3007.13,-1469.61,-2199.12,-2672.16,-1556.87,-956.898
-162,24,-3004.88,-1467.44,-2157.89,-2645.49,-1569.27,-985.342
-160,24,-3003,-1468.53,-2117.77,-2618.1,-1578.88,-1013.08
-158,24,-3001.4,-1472.9,-2078.89,-2590.18,-1585.73,-1040.03
-156,24,-3000,-1480.56,-2041.35,-2561.92,-1589.88,-1066.14
-154,24,-2998.69,-1491.5,-2005.27,-2533.51,-1591.36,-1091.33
-152,24,-2997.39,-1505.67,-1970.74,-2505.14,-1590.24,-1115.53
-150,24,-2995.99,-1523.04,-1937.83,-2477,-1586.58,-1138.67
-148,24,-2994.38,-1543.56,-1906.63,-2449.28,-1580.44,-1160.68
-146,24,-2992.46,-1567.14,-1877.18,-2422.16,-1571.91,-1181.49
-144,24,-2990.12,-1593.7,-1849.52,-2395.82,-1561.05,-1201.03
-142,24,-2987.27,-1623.14,-1823.7,-2370.44,-1547.96,-1219.23
-140,24,-2983.79,-1655.35,-1799.73,-2346.18,-1532.72,-1236.03
-138,24,-2979.58,-1690.19,-1777.62,-2323.21,-1515.43,-1251.35
-136,24,-2974.57,-1727.52,-1757.36,-2301.67,-1496.19,-1265.14
-134,24,-2968.65,-1767.2,-1738.94,-2281.71,-1475.08,-1277.33
-132,24,-2961.75,-1809.06,-1722.35,-2263.46,-1452.22,-1287.86
-130,24,-2953.79,-1852.93,-1707.53,-2247.05,-1427.72,-1296.68
-128,24,-2944.71,-1898.63,-1694.46,-2232.58,-1401.67,-1303.72
-126,24,-2934.46,-1945.96,-1683.07,-2220.16,-1374.18,-1308.95
-124,24,-2923,-1994.72,-1673.32,-2209.87,-1345.38,-1312.31
-122,24,-2910.28,-2044.72,-1665.13,-2201.78,-1315.35,-1313.76
-120,24,-2896.29,-2095.74,-1658.45,-2195.97,-1284.22,-1313.26
