Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-32,0,-1032.37,-500.356,-1034.3,-501.175,-2.03454e-13,-5.85984e-14
-30,0,-1032.37,-500.356,-1034.3,-501.175,-2.08265e-13,-2.96773e-14
-28,0,-1032.37,-500.356,-1034.3,-501.175,-2.16176e-13,7.13529e-15
-26,0,-1032.37,-500.356,-1034.3,-501.175,-2.25665e-13,4.50431e-14
-24,0,-1032.37,-500.356,-1034.3,-501.175,-2.34731e-13,7.65272e-14
-22,0,-1032.37,-500.356,-1034.3,-501.175,-2.41224e-13,9.49272e-14
-20,0,-1032.37,-500.356,-1034.3,-501.175,-2.43167e-13,9.58782e-14
-18,0,-1032.37,-500.356,-1034.3,-501.175,-2.39016e-13,7.82781e-14
-16,0,-1032.37,-500.356,-1034.3,-501.175,-2.27857e-13,4.45661e-14
-14,0,-1032.37,-500.356,-1034.3,-501.175,-2.09521e-13,2.54275e-16
-12,0,-1032.37,-500.356,-1034.3,-501.175,-1.84662e-13,-4.71776e-14
-10,0,-1032.37,-500.356,-1034.3,-501.175,-1.54771e-13,-8.97703e-14
-8,0,-1032.37,-500.356,-1034.3,-501.175,-1.22133e-13,-1.20625e-13
-6,0,-1032.37,-500.356,-1034.3,-501.175,-8.96993e-14,-1.35166e-13
-4,0,-1032.37,-500.356,-1034.3,-501.175,-6.08328e-14,-1.31867e-13
-2,0,-1032.37,-500.356,-1034.3,-501.175,-3.89368e-14,-1.12322e-13
0,0,-1032.37,-500.356,-1034.3,-501.175,-2.69693e-14,-8.06933e-14
2,0,-1032.37,-500.356,-1034.3,-501.175,-2.69179e-14,-4.26874e-14
4,0,-1032.37,-500.356,-1034.3,-501.175,-3.93363e-14,-4.33432e-15
6,0,-1032.37,-500.356,-1034.3,-501.175,-6.306e-14,2.91697e-14
8,0,-1032.37,-500.356,-1034.3,-501.175,-9.52062e-14,5.43082e-14
10,0,-1032.37,-500.356,-1034.3,-501.175,-1.31511e-13,6.96365e-14
12,0,-1032.37,-500.356,-1034.3,-501.175,-1.66986e-13,7.56902e-14
14,0,-1032.37,-500.356,-1034.3,-501.175,-1.96783e-13,7.44875e-14
16,0,-1032.37,-500.356,-1034.3,-501.175,-2.17114e-13,6.87897e-14
18,0,-1032.37,-500.356,-1034.3,-501.175,-2.26002e-13,6.13106e-14
20,0,-1032.37,-500.356,-1034.3,-501.175,-2.23702e-13,5.40598e-14
22,0,-1032.37,-500.356,-1034.3,-501.175,-2.1266e-13,4.79462e-14
24,0,-1032.37,-500.356,-1034.3,-501.175,-1.97009e-13,4.26969e-14
26,0,-1032.37,-500.356,-1034.3,-501.175,-1.81692e-13,3.70729e-14
28,0,-1032.37,-500.356,-1034.3,-501.175,-1.71399e-13,2.93e-14
30,0,-1032.37,-500.356,-1034.3,-501.175,-1.6957e-13,1.76035e-14
32,0,-1032.37,-500.356,-1034.3,-501.175,-1.77669e-13,7.27701e-16
34,0,-1032.37,-500.356,-1034.3,-501.175,-1.94915e-13,-2.16587e-14
36,0,-1032.37,-500.356,-1034.3,-501.175,-2.18506e-13,-4.87379e-14
38,0,-1032.37,-500.356,-1034.3,-501.175,-2.44279e-13,-7.85292e-14
40,0,-1032.37,-500.356,-1034.3,-501.175,-2.67635e-13,-1.0808e-13
42,0,-1032.37,-500.356,-1034.3,-501.175,-2.84516e-13,-1.33835e-13
44,0,-1032.37,-500.356,-1034.3,-501.175,-2.92203e-13,-1.52124e-13
46,0,-1032.37,-500.356,-1034.3,-501.175,-2.89772e-13,-1.59721e-13
48,0,-1032.37,-500.356,-1034.3,-501.175,-2.78137e-13,-1.54382e-13
50,0,-1032.37,-500.356,-1034.3,-501.175,-2.59712e-13,-1.35302e-13
52,0,-1032.37,-500.356,-1034.3,-501.175,-2.37803e-13,-1.034e-13
54,0,-1032.37,-500.356,-1034.3,-501.175,-2.1591e-13,-6.13785e-14
56,0,-1032.37,-500.356,-1034.3,-501.175,-1.97087e-13,-1.35087e-14
58,0,-1032.37,-500.356,-1034.3,-501.175,-1.83501e-13,3.486e-14
60,0,-1032.37,-500.356,-1034.3,-501.175,-1.76233e-13,7.80112e-14
62,0,-1032.37,-500.356,-1034.3,-501.175,-1.75307e-13,1.10704e-13
64,0,-1032.37,-500.356,-1034.3,-501.175,-1.79884e-13,1.29007e-13
66,0,-1032.37,-500.356,-1034.3,-501.175,-1.8851e-13,1.30967e-13
68,0,-1032.37,-500.356,-1034.3,-501.175,-1.99362e-13,1.16977e-13
70,0,-1032.37,-500.356,-1034.3,-501.175,-2.10435e-13,8.97563e-14
72,0,-1032.37,-500.356,-1034.3,-501.175,-2.19674e-13,5.39109e-14
74,0,-1032.37,-500.356,-1034.3,-501.175,-2.25093e-13,1.51573e-14
76,0,-1032.37,-500.356,-1034.3,-501.175,-2.24923e-13,-2.0659e-14
78,0,-1032.37,-500.356,-1034.3,-501.175,-2.17815e-13,-4.8554e-14
80,0,-1032.37,-500.356,-1034.3,-501.175,-2.03088e-13,-6.5207e-14
82,0,-1032.37,-500.356,-1034.3,-501.175,-1.80975e-13,-6.94136e-14
84,0,-1032.37,-500.356,-1034.3,-501.175,-1.52773e-13,-6.21048e-14
86,0,-1032.37,-500.356,-1034.3,-501.175,-1.20836e-13,-4.59465e-14
88,0,-1032.37,-500.356,-1034.3,-501.175,-8.83375e-14,-2.46244e-14
90,0,-1032.37,-500.356,-1034.3,-501.175,-5.88265e-14,-1.99198e-15
92,0,-1032.37,-500.356,-1034.3,-501.175,-3.5642e-14,1.87197e-14
94,0,-1032.37,-500.356,-1034.3,-501.175,-2.13114e-14,3.5454e-14
96,0,-1032.37,-500.356,-1034.3,-501.175,-1.70792e-14,4.75345e-14
98,0,-1032.37,-500.356,-1034.3,-501.175,-2.26915e-14,5.55072e-14
100,0,-1032.37,-500.356,-1034.3,-501.175,-3.64996e-14,6.06973e-14
102,0,-1032.37,-500.356,-1034.3,-501.175,-5.5868e-14,6.46268e-14
104,0,-1032.37,-500.356,-1034.3,-501.175,-7.77834e-14,6.84639e-14
106,0,-1032.37,-500.356,-1034.3,-501.175,-9.95099e-14,7.26607e-14
108,0,-1032.37,-500.356,-1034.3,-501.175,-1.19116e-13,7.68675e-14
110,0,-1032.37,-500.356,-1034.3,-501.175,-1.35739e-13,8.01322e-14
112,0,-1032.37,-500.356,-1034.3,-501.175,-1.49534e-13,8.13063e-14
114,0,-1032.37,-500.356,-1034.3,-501.175,-1.61322e-13,7.95202e-14
116,0,-1032.37,-500.356,-1034.3,-501.175,-1.72087e-13,7.45733e-14
118,0,-1032.37,-500.356,-1034.3,-501.175,-1.82465e-13,6.711e-14
120,0,-1032.37,-500.356,-1034.3,-501.175,-1.92396e-13,5.85189e-14
122,0,-1032.37,-500.356,-1034.3,-501.175,-2.01068e-13,5.05762e-14
124,0,-1032.37,-500.356,-1034.3,-501.175,-2.07155e-13,4.49323e-14
126,0,-1032.37,-500.356,-1034.3,-501.175,-2.09289e-13,4.25923e-14
128,0,-1032.37,-500.356,-1034.3,-501.175,-2.06615e-13,4.35471e-14
130,0,-1032.37,-500.356,-1034.3,-501.175,-1.99244e-13,4.66755e-14
132,0,-1032.37,-500.356,-1034.3,-501.175,-1.88444e-13,4.99635e-14
134,0,-1032.37,-500.356,-1034.3,-501.175,-1.76492e-13,5.09978e-14
136,0,-1032.37,-500.356,-1034.3,-501.175,-1.66204e-13,4.76132e-14
138,0,-1032.37,-500.356,-1034.3,-501.175,-1.60256e-13,3.85216e-14
140,0,-1032.37,-500.356,-1034.3,-501.175,-1.60489e-13,2.3754e-14
142,0,-1032.37,-500.356,-1034.3,-501.175,-1.67389e-13,4.78426e-15
144,0,-1032.37,-500.356,-1034.3,-501.175,-1.799e-13,-1.57107e-14
146,0,-1032.37,-500.356,-1034.3,-501.175,-1.95632e-13,-3.44086e-14
148,0,-1032.37,-500.356,-1034.3,-501.175,-2.11406e-13,-4.8087e-14
150,0,-1032.37,-500.356,-1034.3,-501.175,-2.24e-13,-5.43745e-14
152,0,-1032.37,-500.356,-1034.3,-501.175,-2.30884e-13,-5.23212e-14
154,0,-1032.37,-500.356,-1034.3,-501.175,-2.30755e-13,-4.26465e-14
156,0,-1032.37,-500.356,-1034.3,-501.175,-2.23722e-13,-2.7598e-14
158,0,-1032.37,-500.356,-1034.3,-501.175,-2.11121e-13,-1.04559e-14
160,0,-1032.37,-500.356,-1034.3,-501.175,-1.95022e-13,5.20176e-15
162,0,-1032.37,-500.356,-1034.3,-501.175,-1.77607e-13,1.62959e-14
164,0,-1032.37,-500.356,-1034.3,-501.175,-1.606e-13,2.09191e-14
166,0,-1032.37,-500.356,-1034.3,-501.175,-1.44938e-13,1.87296e-14
168,0,-1032.37,-500.356,-1034.3,-501.175,-1.30777e-13,1.09828e-14
170,0,-1032.37,-500.356,-1034.3,-501.175,-1.17806e-13,2.03988e-16
172,0,-1032.37,-500.356,-1034.3,-501.175,-1.05767e-13,-1.04105e-14
174,0,-1032.37,-500.356,-1034.3,-501.175,-9.49705e-14,-1.77168e-14
176,0,-1032.37,-500.356,-1034.3,-501.175,-8.66212e-14,-1.93035e-14
178,0,-1032.37,-500.356,-1034.3,-501.175,-8.27952e-14,-1.39795e-14
180,0,-1032.37,-500.356,-1034.3,-501.175,-8.60264e-14,-1.97497e-15
-180,2,-1078.18,-472.614,-1038.32,-504.125,-37.6508,-16.504
-178,2,-1078.13,-472.656,-1036.81,-505.196,-38.8899,-17.1111
-176,2,-1078.04,-472.736,-1035.31,-506.264,-40.0763,-17.7013
-174,2,-1077.9,-472.854,-1033.8,-507.328,-41.2085,-18.2738
-172,2,-1077.71,-473.01,-1032.3,-508.385,-42.2851,-18.8279
-170,2,-1077.47,-473.202,-1030.81,-509.435,-43.3051,-19.3627
-168,2,-1077.18,-473.432,-1029.32,-510.477,-44.2672,-19.8776
-166,2,-1076.84,-473.699,-1027.84,-511.508,-45.1705,-20.3718
-164,2,-1076.46,-474.001,-1026.38,-512.528,-46.0139,-20.8446
-162,2,-1076.03,-474.339,-1024.93,-513.536,-46.7966,-21.2952
-160,2,-1075.55,-474.713,-1023.49,-514.53,-47.518,-21.7229
-158,2,-1075.02,-475.121,-1022.07,-515.508,-48.1773,-22.1271
-156,2,-1074.45,-475.563,-1020.68,-516.471,-48.774,-22.507
-154,2,-1073.83,-476.038,-1019.3,-517.416,-49.3077,-22.8619
-152,2,-1073.17,-476.546,-1017.94,-518.342,-49.7779,-23.1913
-150,2,-1072.47,-477.085,-1016.62,-519.249,-50.1845,-23.4944
-148,2,-1071.72,-477.656,-1015.31,-520.135,-50.5271,-23.7707
-146,2,-1070.94,-478.257,-1014.04,-520.999,-50.8059,-24.0196
-144,2,-1070.11,-478.888,-1012.8,-521.841,-51.0206,-24.2406
-142,2,-1069.23,-479.547,-1011.58,-522.659,-51.1716,-24.433
-140,2,-1068.32,-480.234,-1010.4,-523.452,-51.2588,-24.5964
-138,2,-1067.38,-480.947,-1009.26,-524.22,-51.2826,-24.7304
-136,2,-1066.39,-481.687,-1008.15,-524.961,-51.2434,-24.8344
-134,2,-1065.37,-482.451,-1007.08,-525.675,-51.1415,-24.9082
-132,2,-1064.31,-483.239,-1006.05,-526.361,-50.9775,-24.9513
-130,2,-1063.22,-484.05,-1005.06,-527.019,-50.7519,-24.9635
-128,2,-1062.1,-484.882,-1004.11,-527.647,-50.4654,-24.9444
-126,2,-1060.94,-485.735,-1003.2,-528.245,-50.1188,-24.8939
-124,2,-1059.76,-486.608,-1002.34,-528.813,-49.7127,-24.8117
-122,2,-1058.54,-487.498,-1001.52,-529.349,-49.248,-24.6976
-120,2,-1057.3,-488.407,-1000.75,-529.853,-48.7257,-24.5517
-118,2,-1056.04,-489.331,-1000.02,-530.326,-48.1468,-24.3739
-116,2,-1054.74,-490.27,-999.341,-530.766,-47.5122,-24.1641
-114,2,-1053.43,-491.223,-998.711,-531.172,-46.823,-23.9224
-112,2,-1052.09,-492.188,-998.131,-531.546,-46.0804,-23.649
-110,2,-1050.73,-493.165,-997.6,-531.886,-45.2856,-23.3439
-108,2,-1049.36,-494.152,-997.12,-532.191,-44.4397,-23.0074
-106,2,-1047.96,-495.147,-996.692,-532.463,-43.5441,-22.6397
-104,2,-1046.56,-496.151,-996.315,-532.7,-42.6,-22.2413
-102,2,-1045.13,-497.161,-995.989,-532.902,-41.6088,-21.8123
-100,2,-1043.7,-498.177,-995.717,-533.07,-40.5719,-21.3533
-98,2,-1042.25,-499.197,-995.497,-533.203,-39.4906,-20.8648
-96,2,-1040.8,-500.219,-995.33,-533.301,-38.3664,-20.3472
-94,2,-1039.34,-501.244,-995.216,-533.365,-37.2008,-19.8011
-92,2,-1037.87,-502.269,-995.155,-533.393,-35.9953,-19.2273
-90,2,-1036.4,-503.293,-995.147,-533.387,-34.7513,-18.6263
-88,2,-1034.93,-504.316,-995.192,-533.346,-33.4704,-17.9989
-86,2,-1033.46,-505.336,-995.291,-533.271,-32.1542,-17.3459
-84,2,-1031.99,-506.351,-995.442,-533.161,-30.8042,-16.6681
-82,2,-1030.53,-507.362,-995.645,-533.017,-29.4219,-15.9664
-80,2,-1029.07,-508.365,-995.901,-532.839,-28.0091,-15.2418
-78,2,-1027.62,-509.362,-996.208,-532.627,-26.5672,-14.4951
-76,2,-1026.17,-510.35,-996.567,-532.383,-25.098,-13.7275
-74,2,-1024.74,-511.328,-996.977,-532.104,-23.6029,-12.9399
-72,2,-1023.32,-512.295,-997.437,-531.794,-22.0838,-12.1335
-70,2,-1021.91,-513.25,-997.947,-531.451,-20.5421,-11.3094
-68,2,-1020.52,-514.193,-998.506,-531.076,-18.9796,-10.4687
-66,2,-1019.15,-515.121,-999.113,-530.669,-17.3979,-9.61271
-64,2,-1017.8,-516.035,-999.767,-530.232,-15.7986,-8.74258
-62,2,-1016.46,-516.932,-1000.47,-529.764,-14.1834,-7.85959
-60,2,-1015.15,-517.813,-1001.21,-529.267,-12.554,-6.96501
-58,2,-1013.87,-518.676,-1002.01,-528.74,-10.912,-6.06016
-56,2,-1012.61,-519.52,-1002.84,-528.184,-9.25915,-5.14635
-54,2,-1011.38,-520.345,-1003.72,-527.6,-7.59702,-4.22494
-52,2,-1010.18,-521.148,-1004.64,-526.988,-5.92732,-3.29727
-50,2,-1009.01,-521.931,-1005.6,-526.35,-4.25172,-2.36472
-48,2,-1007.87,-522.691,-1006.59,-525.686,-2.57188,-1.42867
-46,2,-1006.76,-523.428,-1007.63,-524.996,-0.889479,-0.490514
-44,2,-1005.69,-524.141,-1008.7,-524.281,0.793823,0.448368
-42,2,-1004.66,-524.83,-1009.81,-523.543,2.47635,1.38658
-40,2,-1003.66,-525.493,-1010.95,-522.781,4.15644,2.32272
-38,2,-1002.71,-526.13,-1012.12,-521.997,5.83241,3.25542
-36,2,-1001.79,-526.741,-1013.33,-521.192,7.5026,4.18328
-34,2,-1000.91,-527.323,-1014.56,-520.366,9.16533,5.10493
-32,2,-1000.08,-527.878,-1015.82,-519.52,10.8189,6.01903
-30,2,-999.291,-528.404,-1017.1,-518.656,12.4618,6.92422
-28,2,-998.546,-528.901,-1018.42,-517.773,14.0922,7.81918
-26,2,-997.847,-529.368,-1019.75,-516.874,15.7084,8.7026
-24,2,-997.194,-529.804,-1021.1,-515.959,17.3089,9.57321
-22,2,-996.589,-530.21,-1022.48,-515.028,18.8919,10.4297
-20,2,-996.032,-530.584,-1023.87,-514.084,20.4559,11.271
-18,2,-995.524,-530.926,-1025.28,-513.127,21.9991,12.0957
-16,2,-995.066,-531.236,-1026.7,-512.158,23.5199,12.9028
-14,2,-994.658,-531.513,-1028.13,-511.178,25.0167,13.691
-12,2,-994.3,-531.758,-1029.58,-510.189,26.4878,14.4594
-10,2,-993.995,-531.969,-1031.03,-509.191,27.9316,15.2068
-8,2,-993.74,-532.146,-1032.49,-508.185,29.3465,15.9323
-6,2,-993.539,-532.29,-1033.96,-507.173,30.7309,16.6349
-4,2,-993.389,-532.399,-1035.43,-506.155,32.0832,17.3135
-2,2,-993.292,-532.474,-1036.9,-505.134,33.4017,17.9675
0,2,-993.249,-532.515,-1038.37,-504.109,34.685,18.5958
2,2,-993.258,-532.521,-1039.84,-503.083,35.9315,19.1978
4,2,-993.32,-532.492,-1041.31,-502.056,37.1396,19.7727
6,2,-993.436,-532.429,-1042.77,-501.03,38.3078,20.3198
8,2,-993.604,-532.331,-1044.23,-500.005,39.4347,20.8385
10,2,-993.826,-532.198,-1045.67,-498.984,40.5188,21.3282
12,2,-994.1,-532.03,-1047.11,-497.966,41.5586,21.7884
14,2,-994.426,-531.828,-1048.53,-496.954,42.5527,22.2185
16,2,-994.804,-531.591,-1049.94,-495.949,43.4997,22.6182
18,2,-995.234,-531.32,-1051.33,-494.951,44.3984,22.9871
20,2,-995.715,-531.014,-1052.71,-493.963,45.2473,23.3248
22,2,-996.247,-530.675,-1054.07,-492.984,46.0453,23.6312
24,2,-996.828,-530.302,-1055.4,-492.017,46.791,23.9059
26,2,-997.459,-529.896,-1056.72,-491.062,47.4834,24.1489
28,2,-998.138,-529.457,-1058.01,-490.122,48.1212,24.3601
30,2,-998.865,-528.985,-1059.28,-489.196,48.7034,24.5393
32,2,-999.639,-528.481,-1060.52,-488.286,49.2289,24.6865
34,2,-1000.46,-527.946,-1061.73,-487.394,49.6969,24.8019
36,2,-1001.32,-527.379,-1062.92,-486.52,50.1063,24.8855
38,2,-1002.23,-526.782,-1064.07,-485.665,50.4562,24.9374
40,2,-1003.18,-526.155,-1065.2,-484.831,50.7461,24.9579
42,2,-1004.17,-525.498,-1066.29,-484.019,50.975,24.9472
44,2,-1005.21,-524.813,-1067.34,-483.23,51.1423,24.9054
46,2,-1006.28,-524.1,-1068.36,-482.464,51.2475,24.8331
48,2,-1007.39,-523.36,-1069.35,-481.723,51.29,24.7304
50,2,-1008.53,-522.594,-1070.3,-481.008,51.2695,24.5979
52,2,-1009.71,-521.802,-1071.2,-480.32,51.1855,24.4358
54,2,-1010.92,-520.985,-1072.07,-479.66,51.0378,24.2448
56,2,-1012.17,-520.145,-1072.9,-479.028,50.8263,24.0253
58,2,-1013.44,-519.282,-1073.69,-478.426,50.5507,23.7778
60,2,-1014.74,-518.398,-1074.44,-477.854,50.2112,23.5028
62,2,-1016.07,-517.493,-1075.14,-477.313,49.8078,23.201
64,2,-1017.43,-516.568,-1075.8,-476.805,49.3407,22.873
66,2,-1018.8,-515.625,-1076.41,-476.329,48.81,22.5194
68,2,-1020.2,-514.664,-1076.98,-475.886,48.2163,22.1408
70,2,-1021.62,-513.687,-1077.51,-475.477,47.56,21.738
72,2,-1023.05,-512.695,-1077.98,-475.103,46.8415,21.3115
74,2,-1024.51,-511.689,-1078.41,-474.764,46.0615,20.8621
76,2,-1025.97,-510.671,-1078.8,-474.461,45.2209,20.3906
78,2,-1027.45,-509.642,-1079.13,-474.194,44.3204,19.8976
80,2,-1028.93,-508.602,-1079.42,-473.964,43.3609,19.3839
82,2,-1030.43,-507.554,-1079.66,-473.771,42.3435,18.8502
84,2,-1031.93,-506.498,-1079.85,-473.615,41.2693,18.2972
86,2,-1033.43,-505.437,-1079.99,-473.497,40.1396,17.7258
88,2,-1034.94,-504.371,-1080.08,-473.417,38.9555,17.1367
90,2,-1036.45,-503.302,-1080.12,-473.375,37.7187,16.5306
92,2,-1037.95,-502.231,-1080.11,-473.371,36.4305,15.9083
94,2,-1039.45,-501.16,-1080.06,-473.405,35.0925,15.2706
96,2,-1040.95,-500.089,-1079.95,-473.478,33.7064,14.6182
98,2,-1042.44,-499.021,-1079.79,-473.589,32.2739,13.9519
100,2,-1043.91,-497.957,-1079.59,-473.738,30.797,13.2724
102,2,-1045.38,-496.898,-1079.33,-473.926,29.2775,12.5805
104,2,-1046.84,-495.846,-1079.02,-474.151,27.7173,11.8769
106,2,-1048.28,-494.802,-1078.67,-474.415,26.1187,11.1624
108,2,-1049.7,-493.768,-1078.27,-474.715,24.4836,10.4378
110,2,-1051.1,-492.744,-1077.82,-475.053,22.8144,9.70362
112,2,-1052.49,-491.733,-1077.32,-475.427,21.1132,8.96075
114,2,-1053.85,-490.735,-1076.77,-475.838,19.3825,8.20987
116,2,-1055.18,-489.752,-1076.18,-476.285,17.6245,7.45169
118,2,-1056.5,-488.786,-1075.54,-476.766,15.8417,6.68693
120,2,-1057.78,-487.837,-1074.85,-477.283,14.0367,5.9163
122,2,-1059.04,-486.907,-1074.12,-477.833,12.2118,5.14048
124,2,-1060.27,-485.997,-1073.35,-478.417,10.3697,4.36018
126,2,-1061.47,-485.108,-1072.53,-479.033,8.51299,3.5761
128,2,-1062.63,-484.243,-1071.67,-479.681,6.64422,2.78891
130,2,-1063.76,-483.4,-1070.76,-480.359,4.76605,1.99931
132,2,-1064.85,-482.583,-1069.82,-481.068,2.88115,1.20799
134,2,-1065.91,-481.792,-1068.84,-481.806,0.992178,0.41561
136,2,-1066.93,-481.027,-1067.82,-482.572,-0.898187,-0.377131
138,2,-1067.92,-480.291,-1066.76,-483.365,-2.78727,-1.16956
