Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
30,20,185.841,259.076,-4609.2,-2773.14,780.227,423.008
32,20,193.121,268.513,-4597.01,-2748.31,827.038,447.2
34,20,199.488,276.596,-4584.36,-2722.76,872.858,470.701
36,20,204.906,283.294,-4571.3,-2696.62,917.631,493.487
38,20,209.345,288.579,-4557.9,-2670.03,961.303,515.54
40,20,212.779,292.433,-4544.22,-2643.13,1003.82,536.84
42,20,215.186,294.846,-4530.33,-2616.06,1045.13,557.373
44,20,216.55,295.812,-4516.28,-2588.94,1085.18,577.125
46,20,216.86,295.334,-4502.16,-2561.91,1123.92,596.085
48,20,216.11,293.422,-4488.03,-2535.11,1161.3,614.242
50,20,214.299,290.09,-4473.96,-2508.65,1197.28,631.588
52,20,211.431,285.361,-4460.03,-2482.67,1231.81,648.116
54,20,207.518,279.264,-4446.29,-2457.27,1264.85,663.819
56,20,202.574,271.832,-4432.83,-2432.58,1296.35,678.694
58,20,196.623,263.106,-4419.7,-2408.7,1326.28,692.734
60,20,189.689,253.13,-4406.99,-2385.74,1354.6,705.938
62,20,181.805,241.956,-4394.75,-2363.79,1381.26,718.301
64,20,173.01,229.638,-4383.05,-2342.95,1406.24,729.82
66,20,163.344,216.238,-4371.95,-2323.3,1429.51,740.494
68,20,152.855,201.82,-4361.51,-2304.93,1451.03,750.32
70,20,141.595,186.454,-4351.78,-2287.9,1470.77,759.297
72,20,129.619,170.212,-4342.81,-2272.29,1488.71,767.422
74,20,116.988,153.171,-4334.66,-2258.15,1504.83,774.695
76,20,103.764,135.411,-4327.36,-2245.55,1519.11,781.113
78,20,90.0143,117.015,-4320.96,-2234.53,1531.52,786.675
80,20,75.8088,98.0693,-4315.48,-2225.13,1542.05,791.38
82,20,61.2192,78.6618,-4310.96,-2217.4,1550.69,795.228
84,20,46.3198,58.8824,-4307.42,-2211.35,1557.42,798.216
86,20,31.1865,38.8229,-4304.88,-2207.01,1562.24,800.345
88,20,15.8965,18.5761,-4303.35,-2204.41,1565.14,801.614
90,20,0.527869,-1.7644,-4302.84,-2203.54,1566.11,802.023
92,20,-14.841,-22.1044,-4303.36,-2204.41,1565.15,801.572
94,20,-30.1315,-42.3499,-4304.9,-2207.03,1562.27,800.26
96,20,-45.2656,-62.4073,-4307.46,-2211.37,1557.47,798.089
98,20,-60.166,-82.1836,-4311.01,-2217.42,1550.76,795.058
100,20,-74.757,-101.587,-4315.54,-2225.16,1542.14,791.169
102,20,-88.9641,-120.528,-4321.03,-2234.57,1531.63,786.422
104,20,-102.715,-138.918,-4327.45,-2245.59,1519.23,780.818
106,20,-115.941,-156.671,-4334.76,-2258.2,1504.97,774.36
108,20,-128.574,-173.705,-4342.93,-2272.34,1488.87,767.047
110,20,-140.552,-189.938,-4351.91,-2287.96,1470.94,758.883
112,20,-151.814,-205.296,-4361.65,-2304.99,1451.21,749.867
114,20,-162.304,-219.703,-4372.1,-2323.37,1429.71,740.003
116,20,-171.972,-233.093,-4383.22,-2343.02,1406.46,729.292
118,20,-180.769,-245.398,-4394.93,-2363.87,1381.5,717.736
120,20,-188.653,-256.56,-4407.18,-2385.82,1354.84,705.337
122,20,-195.587,-266.522,-4419.91,-2408.78,1326.54,692.1
124,20,-201.539,-275.235,-4433.04,-2432.66,1296.63,678.026
126,20,-206.482,-282.652,-4446.52,-2457.36,1265.14,663.119
128,20,-210.394,-288.734,-4460.27,-2482.75,1232.11,647.384
130,20,-213.26,-293.446,-4474.22,-2508.74,1197.6,630.826
132,20,-215.07,-296.761,-4488.3,-2535.19,1161.63,613.451
134,20,-215.817,-298.657,-4502.44,-2562,1124.26,595.266
136,20,-215.504,-299.117,-4516.57,-2589.02,1085.53,576.28
138,20,-214.136,-298.134,-4530.63,-2616.14,1045.49,556.503
140,20,-211.724,-295.703,-4544.53,-2643.21,1004.19,535.946
142,20,-208.285,-291.831,-4558.22,-2670.11,961.679,514.623
144,20,-203.841,-286.528,-4571.63,-2696.69,918.016,492.55
146,20,-198.417,-279.813,-4584.7,-2722.82,873.25,469.743
148,20,-192.044,-271.712,-4597.36,-2748.37,827.437,446.224
150,20,-184.758,-262.259,-4609.55,-2773.19,780.633,422.014
152,20,-176.597,-251.493,-4621.23,-2797.16,732.894,397.14
154,20,-167.603,-239.462,-4632.34,-2820.14,684.279,371.628
156,20,-157.824,-226.221,-4642.82,-2841.99,634.846,345.509
158,20,-147.307,-211.833,-4652.63,-2862.61,584.655,318.818
160,20,-136.106,-196.364,-4661.74,-2881.87,533.766,291.589
162,20,-124.275,-179.891,-4670.1,-2899.66,482.241,263.862
164,20,-111.87,-162.495,-4677.67,-2915.87,430.142,235.679
166,20,-98.9508,-144.263,-4684.43,-2930.41,377.53,207.082
168,20,-85.5781,-125.286,-4690.34,-2943.19,324.468,178.118
170,20,-71.8138,-105.662,-4695.38,-2954.14,271.02,148.836
172,20,-57.7215,-85.4927,-4699.54,-2963.19,217.25,119.286
174,20,-43.3655,-64.8823,-4702.79,-2970.28,163.222,89.5193
176,20,-28.8112,-43.9388,-4705.12,-2975.38,108.999,59.5892
178,20,-14.1244,-22.7722,-4706.52,-2978.44,54.6463,29.5499
180,20,0.628559,-1.49416,-4706.99,-2979.45,0.228777,-0.543829
-180,22,0.598722,-1.44415,-4711.79,-3103.82,0.241899,-0.583474
-178,22,17.6096,25.0932,-4711.26,-3102.53,-59.3199,-33.6145
-176,22,34.5452,51.4878,-4709.65,-3098.7,-118.811,-66.5803
-174,22,51.3307,77.5988,-4706.98,-3092.36,-178.161,-99.4169
-172,22,67.8917,103.287,-4703.25,-3083.54,-237.299,-132.061
-170,22,84.1541,128.417,-4698.48,-3072.29,-296.154,-164.452
-168,22,100.045,152.857,-4692.68,-3058.7,-354.656,-196.528
-166,22,115.492,176.478,-4685.87,-3042.84,-412.735,-228.232
-164,22,130.424,199.161,-4678.09,-3024.82,-470.321,-259.509
-162,22,144.771,220.788,-4669.37,-3004.74,-527.346,-290.306
-160,22,158.467,241.253,-4659.73,-2982.72,-583.742,-320.573
-158,22,171.444,260.453,-4649.22,-2958.89,-639.439,-350.264
-156,22,183.64,278.297,-4637.88,-2933.41,-694.372,-379.336
-154,22,194.993,294.699,-4625.76,-2906.41,-748.475,-407.749
-152,22,205.446,309.585,-4612.9,-2878.05,-801.68,-435.467
-150,22,214.946,322.887,-4599.38,-2848.5,-853.926,-462.457
-148,22,223.44,334.548,-4585.24,-2817.91,-905.147,-488.692
-146,22,230.883,344.519,-4570.54,-2786.46,-955.281,-514.144
-144,22,237.232,352.762,-4555.36,-2754.32,-1004.27,-538.791
-142,22,242.451,359.245,-4539.77,-2721.64,-1052.05,-562.615
-140,22,246.508,363.949,-4523.84,-2688.61,-1098.56,-585.598
-138,22,249.376,366.861,-4507.64,-2655.4,-1143.75,-607.727
-136,22,251.035,367.977,-4491.26,-2622.16,-1187.56,-628.99
-134,22,251.469,367.301,-4474.77,-2589.06,-1229.93,-649.378
-132,22,250.671,364.848,-4458.25,-2556.26,-1270.82,-668.882
-130,22,248.639,360.637,-4441.8,-2523.91,-1310.17,-687.498
-128,22,245.376,354.699,-4425.49,-2492.17,-1347.94,-705.22
-126,22,240.894,347.067,-4409.4,-2461.16,-1384.07,-722.044
-124,22,235.211,337.787,-4393.62,-2431.04,-1418.52,-737.969
-122,22,228.351,326.907,-4378.24,-2401.93,-1451.24,-752.991
-120,22,220.345,314.484,-4363.32,-2373.96,-1482.2,-767.11
-118,22,211.229,300.582,-4348.95,-2347.23,-1511.35,-780.324
-116,22,201.047,285.269,-4335.21,-2321.87,-1538.67,-792.631
-114,22,189.848,268.621,-4322.17,-2297.97,-1564.1,-804.031
-112,22,177.687,250.716,-4309.9,-2275.64,-1587.62,-814.523
-110,22,164.623,231.641,-4298.45,-2254.95,-1609.2,-824.105
-108,22,150.724,211.485,-4287.91,-2235.99,-1628.82,-832.777
-106,22,136.057,190.343,-4278.31,-2218.82,-1646.44,-840.538
-104,22,120.697,168.315,-4269.72,-2203.53,-1662.04,-847.387
-102,22,104.723,145.502,-4262.17,-2190.16,-1675.6,-853.322
-100,22,88.2156,122.009,-4255.71,-2178.76,-1687.11,-858.342
-98,22,71.2589,97.9471,-4250.38,-2169.37,-1696.55,-862.446
-96,22,53.9398,73.4258,-4246.2,-2162.04,-1703.9,-865.634
-94,22,36.3471,48.5586,-4243.19,-2156.78,-1709.16,-867.905
-92,22,18.571,23.4603,-4241.38,-2153.62,-1712.32,-869.258
-90,22,0.702812,-1.75356,-4240.76,-2152.57,-1713.38,-869.693
-88,22,-17.1658,-26.9667,-4241.35,-2153.62,-1712.33,-869.21
-86,22,-34.9431,-52.0629,-4243.14,-2156.79,-1709.18,-867.808
-84,22,-52.5378,-76.9266,-4246.13,-2162.05,-1703.93,-865.49
-82,22,-69.8597,-101.443,-4250.28,-2169.39,-1696.59,-862.254
-80,22,-86.8199,-125.499,-4255.59,-2178.77,-1687.16,-858.103
-78,22,-103.332,-148.984,-4262.03,-2190.18,-1675.66,-853.036
-76,22,-119.311,-171.788,-4269.55,-2203.55,-1662.11,-847.056
-74,22,-134.676,-193.807,-4278.12,-2218.85,-1646.52,-840.163
-72,22,-149.348,-214.937,-4287.7,-2236.02,-1628.91,-832.358
-70,22,-163.254,-235.08,-4298.23,-2254.98,-1609.31,-823.643
-68,22,-176.324,-254.142,-4309.65,-2275.68,-1587.74,-814.019
-66,22,-188.492,-272.031,-4321.91,-2298.02,-1564.22,-803.487
-64,22,-199.698,-288.664,-4334.93,-2321.92,-1538.8,-792.047
-62,22,-209.888,-303.96,-4348.66,-2347.29,-1511.5,-779.702
-60,22,-219.011,-317.845,-4363.01,-2374.02,-1482.36,-766.452
-58,22,-227.025,-330.249,-4377.91,-2402,-1451.41,-752.299
-56,22,-233.892,-341.109,-4393.28,-2431.11,-1418.7,-737.242
-54,22,-239.582,-350.37,-4409.05,-2461.24,-1384.26,-721.286
-52,22,-244.07,-357.98,-4425.12,-2492.25,-1348.15,-704.43
-50,22,-247.339,-363.898,-4441.42,-2524,-1310.39,-686.679
-48,22,-249.378,-368.087,-4457.87,-2556.36,-1271.06,-668.035
-46,22,-250.182,-370.519,-4474.37,-2589.16,-1230.18,-648.504
-44,22,-249.753,-371.172,-4490.85,-2622.27,-1187.82,-628.092
-42,22,-248.099,-370.034,-4507.23,-2655.51,-1144.02,-606.805
-40,22,-245.236,-367.101,-4523.42,-2688.73,-1098.85,-584.654
-38,22,-241.183,-362.375,-4539.35,-2721.76,-1052.35,-561.649
-36,22,-235.968,-355.869,-4554.93,-2754.44,-1004.58,-537.805
-34,22,-229.622,-347.606,-4570.11,-2786.59,-955.605,-513.139
-32,22,-222.183,-337.613,-4584.8,-2818.05,-905.483,-487.669
-30,22,-213.692,-325.932,-4598.93,-2848.63,-854.275,-461.419
-28,22,-204.195,-312.611,-4612.46,-2878.19,-802.042,-434.413
-26,22,-193.745,-297.707,-4625.31,-2906.55,-748.848,-406.681
-24,22,-182.394,-281.287,-4637.43,-2933.55,-694.758,-378.254
-22,22,-170.201,-263.427,-4648.77,-2959.03,-639.836,-349.171
-20,22,-157.226,-244.211,-4659.27,-2982.85,-584.15,-319.468
-18,22,-143.534,-223.732,-4668.91,-3004.87,-527.765,-289.191
-16,22,-129.189,-202.092,-4677.64,-3024.95,-470.75,-258.385
-14,22,-114.26,-179.398,-4685.42,-3042.97,-413.173,-227.1
-12,22,-98.8161,-155.766,-4692.22,-3058.82,-355.103,-195.388
-10,22,-82.9288,-131.318,-4698.02,-3072.41,-296.609,-163.305
-8,22,-66.6701,-106.181,-4702.79,-3083.64,-237.762,-130.909
-6,22,-50.1133,-80.4878,-4706.53,-3092.46,-178.631,-98.2603
-4,22,-33.3323,-54.3733,-4709.2,-3098.79,-119.287,-65.4199
-2,22,-16.4016,-27.9769,-4710.81,-3102.61,-59.8012,-32.4513
0,22,0.603918,-1.43947,-4711.34,-3103.89,-0.243999,0.581584
2,22,17.6092,25.0971,-4710.8,-3102.62,59.3135,33.6142
4,22,34.5394,51.4909,-4709.19,-3098.81,118.8,66.5821
6,22,51.3195,77.601,-4706.51,-3092.48,178.146,99.4213
8,22,67.875,103.289,-4702.78,-3083.68,237.279,132.069
10,22,84.1322,128.418,-4698,-3072.45,296.129,164.463
12,22,100.018,152.856,-4692.19,-3058.88,354.626,196.543
14,22,115.459,176.477,-4685.39,-3043.04,412.7,228.251
16,22,130.386,199.159,-4677.61,-3025.03,470.281,259.533
18,22,144.729,220.786,-4668.88,-3004.96,527.302,290.335
20,22,158.419,241.25,-4659.24,-2982.96,583.692,320.608
22,22,171.391,260.45,-4648.73,-2959.16,639.385,350.304
24,22,183.582,278.294,-4637.39,-2933.69,694.314,379.383
26,22,194.931,294.697,-4625.28,-2906.71,748.412,407.802
28,22,205.379,309.583,-4612.43,-2878.37,801.614,435.528
30,22,214.874,322.885,-4598.91,-2848.84,853.856,462.526
32,22,223.363,334.547,-4584.77,-2818.27,905.074,488.769
34,22,230.802,344.52,-4570.09,-2786.84,955.206,514.229
36,22,237.147,352.764,-4554.92,-2754.72,1004.19,538.886
38,22,242.362,359.25,-4539.34,-2722.07,1051.97,562.719
40,22,246.414,363.956,-4523.42,-2689.06,1098.48,585.712
42,22,249.278,366.87,-4507.24,-2655.87,1143.67,607.851
44,22,250.933,367.988,-4490.87,-2622.65,1187.48,629.125
46,22,251.363,367.316,-4474.39,-2589.58,1229.86,649.523
48,22,250.562,364.865,-4457.9,-2556.8,1270.75,669.039
50,22,248.525,360.658,-4441.46,-2524.47,1310.1,687.666
52,22,245.259,354.722,-4425.17,-2492.75,1347.87,705.4
54,22,240.774,347.093,-4409.1,-2461.77,1384,722.236
56,22,235.088,337.815,-4393.34,-2431.67,1418.45,738.172
58,22,228.225,326.938,-4377.98,-2402.58,1451.18,753.207
60,22,220.215,314.518,-4363.08,-2374.62,1482.14,767.337
62,22,211.096,300.618,-4348.74,-2347.92,1511.3,780.562
64,22,200.912,285.307,-4335.02,-2322.58,1538.62,792.881
66,22,189.71,268.66,-4322,-2298.7,1564.06,804.292
68,22,177.546,250.756,-4309.75,-2276.38,1587.59,814.795
70,22,164.48,231.682,-4298.33,-2255.71,1609.18,824.388
72,22,150.578,211.526,-4287.8,-2236.76,1628.8,833.07
74,22,135.908,190.385,-4278.23,-2219.61,1646.42,840.84
76,22,120.547,168.355,-4269.65,-2204.33,1662.03,847.697
78,22,104.57,145.541,-4262.13,-2190.97,1675.6,853.64
80,22,88.0601,122.047,-4255.7,-2179.58,1687.11,858.667
82,22,71.1012,97.9827,-4250.38,-2170.21,1696.56,862.777
84,22,53.78,73.4589,-4246.22,-2162.88,1703.92,865.97
86,22,36.1853,48.5889,-4243.24,-2157.63,1709.18,868.245
88,22,18.4073,23.4875,-4241.44,-2154.47,1712.35,869.601
90,22,0.537236,-1.72974,-4240.85,-2153.42,1713.41,870.037
92,22,-17.3331,-26.9465,-4241.45,-2154.48,1712.37,869.554
94,22,-35.1119,-52.0465,-4243.26,-2157.64,1709.22,868.153
96,22,-52.7079,-76.9141,-4246.26,-2162.9,1703.98,865.832
98,22,-70.0309,-101.434,-4250.43,-2170.23,1696.64,862.594
100,22,-86.9921,-125.494,-4255.76,-2179.61,1687.21,858.438
102,22,-103.505,-148.983,-4262.2,-2191.01,1675.72,853.366
104,22,-119.484,-171.791,-4269.74,-2204.38,1662.17,847.379
106,22,-134.849,-193.813,-4278.33,-2219.67,1646.58,840.479
108,22,-149.521,-214.946,-4287.91,-2236.82,1628.97,832.665
110,22,-163.427,-235.093,-4298.45,-2255.77,1609.37,823.941
112,22,-176.496,-254.157,-4309.89,-2276.45,1587.8,814.306
114,22,-188.663,-272.049,-4322.15,-2298.77,1564.29,803.763
116,22,-199.868,-288.684,-4335.19,-2322.66,1538.86,792.312
118,22,-210.055,-303.982,-4348.92,-2348,1511.56,779.954
120,22,-219.176,-317.867,-4363.28,-2374.71,1482.42,766.691
122,22,-227.187,-330.272,-4378.19,-2402.67,1451.47,752.524
124,22,-234.051,-341.133,-4393.57,-2431.76,1418.76,737.454
126,22,-239.738,-350.394,-4409.34,-2461.86,1384.32,721.483
128,22,-244.223,-358.005,-4425.42,-2492.85,1348.2,704.614
130,22,-247.488,-363.922,-4441.72,-2524.57,1310.45,686.849
132,22,-249.522,-368.111,-4458.17,-2556.9,1271.11,668.191
134,22,-250.321,-370.542,-4474.68,-2589.67,1230.23,648.646
136,22,-249.887,-371.194,-4491.17,-2622.75,1187.87,628.22
138,22,-248.229,-370.056,-4507.55,-2655.96,1144.07,606.921
140,22,-245.36,-367.121,-4523.75,-2689.15,1098.89,584.757
142,22,-241.302,-362.394,-4539.68,-2722.16,1052.39,561.74
144,22,-236.081,-355.888,-4555.27,-2754.8,1004.62,537.885
146,22,-229.729,-347.623,-4570.45,-2786.92,955.646,513.208
148,22,-222.284,-337.629,-4585.14,-2818.35,905.523,487.729
150,22,-213.787,-325.947,-4599.28,-2848.91,854.312,461.469
152,22,-204.284,-312.625,-4612.81,-2878.43,802.078,434.454
154,22,-193.827,-297.72,-4625.67,-2906.76,748.882,406.714
156,22,-182.47,-281.299,-4637.79,-2933.73,694.79,378.281
158,22,-170.271,-263.438,-4649.14,-2959.19,639.867,349.191
160,22,-157.29,-244.222,-4659.65,-2982.99,584.178,319.483
162,22,-143.592,-223.743,-4669.3,-3004.98,527.791,289.201
164,22,-129.241,-202.101,-4678.03,-3025.03,470.774,258.391
166,22,-114.306,-179.407,-4685.82,-3043.03,413.194,227.102
168,22,-98.8559,-155.775,-4692.63,-3058.86,355.121,195.388
170,22,-82.9626,-131.326,-4698.43,-3072.43,296.625,163.304
172,22,-66.6981,-106.189,-4703.22,-3083.64,237.774,130.906
174,22,-50.1355,-80.4946,-4706.96,-3092.44,178.64,98.2567
176,22,-33.3487,-54.3795,-4709.64,-3098.75,119.293,65.4164
178,22,-16.4124,-27.9823,-4711.25,-3102.56,59.8031,32.4483
180,22,0.598722,-1.44415,-4711.79,-3103.82,0.241899,-0.583474
-180,24,0.56116,-1.39893,-4712.95,-3232.46,0.249845,-0.622843
-178,24,19.779,31.0852,-4712.35,-3230.89,-64.4209,-36.3708
-176,24,38.9139,63.3925,-4710.55,-3226.24,-129.015,-72.0438
-174,24,57.8835,95.348,-4707.54,-3218.52,-193.454,-107.568
-172,24,76.6055,126.78,-4703.35,-3207.8,-257.662,-142.871
-170,24,94.998,157.519,-4697.97,-3194.13,-321.562,-177.882
-168,24,112.98,187.404,-4691.44,-3177.61,-385.076,-212.531
-166,24,130.471,216.276,-4683.78,-3158.34,-448.128,-246.755
-164,24,147.391,243.986,-4675,-3136.44,-510.643,-280.488
-162,24,163.663,270.392,-4665.15,-3112.06,-572.546,-313.673
-160,24,179.209,295.362,-4654.27,-3085.34,-633.761,-346.255
-158,24,193.955,318.773,-4642.38,-3056.46,-694.216,-378.18
-156,24,207.829,340.512,-4629.54,-3025.57,-753.836,-409.404
-154,24,220.761,360.477,-4615.81,-2992.87,-812.551,-439.883
-152,24,232.684,378.577,-4601.23,-2958.55,-870.288,-469.579
-150,24,243.535,394.732,-4585.87,-2922.81,-926.979,-498.459
-148,24,253.255,408.875,-4569.8,-2885.85,-982.553,-526.492
-146,24,261.789,420.949,-4553.08,-2847.87,-1036.94,-553.654
-144,24,269.088,430.907,-4535.79,-2809.09,-1090.09,-579.923
-142,24,275.107,438.717,-4518.01,-2769.7,-1141.91,-605.281
-140,24,279.808,444.353,-4499.82,-2729.92,-1192.36,-629.715
-138,24,283.159,447.805,-4481.31,-2689.94,-1241.37,-653.212
-136,24,285.134,449.069,-4462.58,-2649.97,-1288.87,-675.764
-134,24,285.716,448.154,-4443.7,-2610.2,-1334.82,-697.365
-132,24,284.891,445.077,-4424.79,-2570.82,-1379.15,-718.011
-130,24,282.658,439.866,-4405.92,-2532.02,-1421.81,-737.698
-128,24,279.019,432.556,-4387.21,-2493.96,-1462.75,-756.425
-126,24,273.986,423.193,-4368.74,-2456.82,-1501.91,-774.191
-124,24,267.579,411.83,-4350.61,-2420.76,-1539.24,-790.998
-122,24,259.824,398.527,-4332.93,-2385.94,-1574.71,-806.844
-120,24,250.756,383.355,-4315.78,-2352.49,-1608.25,-821.731
-118,24,240.418,366.39,-4299.25,-2320.56,-1639.84,-835.66
-116,24,228.858,347.715,-4283.43,-2290.27,-1669.43,-848.63
-114,24,216.133,327.421,-4268.42,-2261.75,-1696.98,-860.643
-112,24,202.305,305.605,-4254.28,-2235.1,-1722.46,-871.698
-110,24,187.444,282.37,-4241.1,-2210.43,-1745.84,-881.795
-108,24,171.624,257.825,-4228.95,-2187.82,-1767.08,-890.933
-106,24,154.926,232.084,-4217.89,-2167.37,-1786.16,-899.112
-104,24,137.435,205.268,-4207.98,-2149.15,-1803.06,-906.329
-102,24,119.239,177.499,-4199.28,-2133.22,-1817.75,-912.585
-100,24,100.433,148.906,-4191.84,-2119.64,-1830.21,-917.876
-98,24,81.1128,119.622,-4185.69,-2108.47,-1840.43,-922.203
-96,24,61.3779,89.7795,-4180.87,-2099.74,-1848.39,-925.564
-94,24,41.3298,59.5174,-4177.4,-2093.48,-1854.09,-927.958
-92,24,21.072,28.9744,-4175.31,-2089.72,-1857.51,-929.384
-90,24,0.708637,-1.70888,-4174.6,-2088.46,-1858.65,-929.842
-88,24,-19.6552,-32.3914,-4175.28,-2089.72,-1857.52,-929.331
-86,24,-39.9144,-62.9321,-4177.35,-2093.48,-1854.1,-927.853
-84,24,-59.9648,-93.1904,-4180.79,-2099.74,-1848.42,-925.407
-82,24,-79.703,-123.027,-4185.58,-2108.47,-1840.47,-921.994
-80,24,-99.0272,-152.305,-4191.7,-2119.65,-1830.26,-917.616
-78,24,-117.838,-180.889,-4199.12,-2133.23,-1817.81,-912.274
-76,24,-136.039,-208.648,-4207.79,-2149.16,-1803.13,-905.969
-74,24,-153.537,-235.454,-4217.68,-2167.38,-1786.24,-898.703
-72,24,-170.242,-261.182,-4228.71,-2187.83,-1767.17,-890.477
-70,24,-186.069,-285.713,-4240.84,-2210.44,-1745.94,-881.293
-68,24,-200.937,-308.933,-4254,-2235.12,-1722.58,-871.152
-66,24,-214.773,-330.732,-4268.12,-2261.77,-1697.11,-860.054
-64,24,-227.506,-351.009,-4283.11,-2290.3,-1669.57,-847.999
-62,24,-239.074,-369.665,-4298.91,-2320.59,-1639.99,-834.988
-60,24,-249.42,-386.611,-4315.42,-2352.53,-1608.41,-821.021
-58,24,-258.496,-401.762,-4332.56,-2385.98,-1574.88,-806.097
-56,24,-266.258,-415.043,-4350.23,-2420.81,-1539.43,-790.216
-54,24,-272.673,-426.384,-4368.34,-2456.88,-1502.11,-773.376
-52,24,-277.713,-435.725,-4386.8,-2494.02,-1462.96,-755.578
-50,24,-281.359,-443.011,-4405.5,-2532.08,-1422.04,-736.821
-48,24,-283.598,-448.199,-4424.35,-2570.9,-1379.39,-717.105
-46,24,-284.429,-451.251,-4443.26,-2610.28,-1335.08,-696.433
-44,24,-283.853,-452.142,-4462.13,-2650.06,-1289.15,-674.807
-42,24,-281.882,-450.854,-4480.86,-2690.03,-1241.65,-652.231
-40,24,-278.535,-447.378,-4499.36,-2730.02,-1192.66,-628.712
-38,24,-273.838,-441.717,-4517.54,-2769.8,-1142.23,-604.257
-36,24,-267.822,-433.884,-4535.31,-2809.2,-1090.42,-578.879
-34,24,-260.526,-423.902,-4552.6,-2847.98,-1037.29,-552.592
-32,24,-251.995,-411.806,-4569.32,-2885.97,-982.916,-525.413
-30,24,-242.277,-397.641,-4585.39,-2922.93,-927.356,-497.364
-28,24,-231.428,-381.464,-4600.75,-2958.67,-870.681,-468.47
-26,24,-219.507,-363.343,-4615.32,-2992.99,-812.958,-438.76
-24,24,-206.576,-343.359,-4629.06,-3025.69,-754.257,-408.269
-22,24,-192.704,-321.602,-4641.89,-3056.58,-694.651,-377.034
-20,24,-177.959,-298.174,-4653.78,-3085.47,-634.21,-345.097
-18,24,-162.415,-273.188,-4664.66,-3112.18,-573.007,-312.506
-16,24,-146.145,-246.768,-4674.51,-3136.56,-511.117,-279.312
-14,24,-129.226,-219.045,-4683.29,-3158.45,-448.613,-245.57
-12,24,-111.738,-190.163,-4690.96,-3177.72,-385.572,-211.34
-10,24,-93.7588,-160.269,-4697.49,-3194.23,-322.068,-176.684
-8,24,-75.3694,-129.522,-4702.86,-3207.9,-258.177,-141.668
-6,24,-56.6511,-98.085,-4707.06,-3218.61,-193.978,-106.36
-4,24,-37.6857,-66.1259,-4710.07,-3226.32,-129.545,-70.8323
-2,24,-18.5554,-33.817,-4711.87,-3230.97,-64.9579,-35.1565
0,24,0.657123,-1.33316,-4712.47,-3232.52,-0.29257,0.59356
2,24,19.8694,31.1497,-4711.86,-3230.97,64.3731,36.3434
4,24,38.9987,63.4554,-4710.05,-3226.33,128.962,72.0187
6,24,57.9625,95.4092,-4707.03,-3218.63,193.396,107.546
8,24,76.6787,126.839,-4702.83,-3207.91,257.598,142.852
10,24,95.0654,157.577,-4697.44,-3194.26,321.491,177.866
12,24,113.041,187.459,-4690.9,-3177.75,384.999,212.52
14,24,130.526,216.329,-4683.23,-3158.49,448.046,246.748
16,24,147.441,244.037,-4674.45,-3136.61,510.555,280.487
18,24,163.706,270.441,-4664.6,-3112.24,572.451,313.677
20,24,179.246,295.409,-4653.7,-3085.54,633.66,346.264
22,24,193.986,318.819,-4641.82,-3056.66,694.109,378.196
24,24,207.854,340.556,-4628.98,-3025.79,753.724,409.427
26,24,220.78,360.519,-4615.25,-2993.11,812.433,439.913
28,24,232.696,378.618,-4600.67,-2958.81,870.166,469.617
30,24,243.541,394.773,-4585.31,-2923.09,926.852,498.505
32,24,253.255,408.916,-4569.24,-2886.15,982.423,526.547
34,24,261.783,420.989,-4552.53,-2848.19,1036.81,553.718
36,24,269.076,430.948,-4535.25,-2809.43,1089.95,579.997
38,24,275.089,438.758,-4517.48,-2770.06,1141.77,605.366
40,24,279.784,444.395,-4499.3,-2730.3,1192.22,629.81
42,24,283.129,447.848,-4480.81,-2690.35,1241.23,653.318
44,24,285.099,449.114,-4462.09,-2650.4,1288.73,675.882
46,24,285.674,448.201,-4443.23,-2610.65,1334.68,697.496
48,24,284.844,445.126,-4424.33,-2571.3,1379.02,718.153
50,24,282.605,439.916,-4405.49,-2532.51,1421.68,737.853
52,24,278.96,432.609,-4386.79,-2494.48,1462.62,756.594
54,24,273.922,423.247,-4368.34,-2457.36,1501.78,774.374
56,24,267.509,411.886,-4350.24,-2421.33,1539.12,791.193
58,24,259.749,398.585,-4332.58,-2386.53,1574.59,807.053
60,24,250.676,383.414,-4315.45,-2353.1,1608.14,821.954
62,24,240.333,366.45,-4298.94,-2321.19,1639.74,835.897
64,24,228.767,347.775,-4283.15,-2290.93,1669.33,848.88
66,24,216.037,327.481,-4268.16,-2262.42,1696.89,860.906
68,24,202.204,305.665,-4254.05,-2235.79,1722.38,871.974
70,24,187.338,282.429,-4240.89,-2211.14,1745.77,882.083
72,24,171.513,257.882,-4228.76,-2188.55,1767.02,891.233
74,24,154.809,232.139,-4217.73,-2168.11,1786.11,899.423
76,24,137.312,205.32,-4207.84,-2149.9,1803.01,906.65
78,24,119.111,177.548,-4199.17,-2133.99,1817.71,912.915
80,24,100.3,148.951,-4191.75,-2120.42,1830.18,918.215
82,24,80.9742,119.662,-4185.62,-2109.26,1840.4,922.549
84,24,61.2338,89.8142,-4180.82,-2100.54,1848.38,925.916
86,24,41.1803,59.5464,-4177.38,-2094.29,1854.08,928.315
88,24,20.917,28.9974,-4175.3,-2090.53,1857.51,929.745
90,24,0.548286,-1.69234,-4174.62,-2089.27,1858.66,930.205
