Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-90,0,-0.0291067,-0.244062,6050.84,1595.49,2.8633e-14,-1.15497e-13
-88,0,-0.0291067,-0.244062,6050.84,1595.49,2.26553e-15,-7.25301e-14
-86,0,-0.0291067,-0.244062,6050.84,1595.49,-2.07495e-14,-2.91229e-14
-84,0,-0.0291067,-0.244062,6050.84,1595.49,-3.84487e-14,9.95717e-15
-82,0,-0.0291067,-0.244062,6050.84,1595.49,-4.95211e-14,4.04066e-14
-80,0,-0.0291067,-0.244062,6050.84,1595.49,-5.33848e-14,5.90196e-14
-78,0,-0.0291067,-0.244062,6050.84,1595.49,-5.01647e-14,6.41985e-14
-76,0,-0.0291067,-0.244062,6050.84,1595.49,-4.06043e-14,5.6227e-14
-74,0,-0.0291067,-0.244062,6050.84,1595.49,-2.59423e-14,3.72303e-14
-72,0,-0.0291067,-0.244062,6050.84,1595.49,-7.78023e-15,1.08129e-14
-70,0,-0.0291067,-0.244062,6050.84,1595.49,1.20452e-14,-1.85669e-14
-68,0,-0.0291067,-0.244062,6050.84,1595.49,3.15881e-14,-4.63666e-14
-66,0,-0.0291067,-0.244062,6050.84,1595.49,4.89259e-14,-6.87189e-14
-64,0,-0.0291067,-0.244062,6050.84,1595.49,6.23099e-14,-8.30298e-14
-62,0,-0.0291067,-0.244062,6050.84,1595.49,7.03344e-14,-8.82986e-14
-60,0,-0.0291067,-0.244062,6050.84,1595.49,7.21116e-14,-8.51097e-14
-58,0,-0.0291067,-0.244062,6050.84,1595.49,6.74266e-14,-7.53162e-14
-56,0,-0.0291067,-0.244062,6050.84,1595.49,5.68314e-14,-6.15049e-14
-54,0,-0.0291067,-0.244062,6050.84,1595.49,4.16443e-14,-4.63728e-14
-52,0,-0.0291067,-0.244062,6050.84,1595.49,2.38265e-14,-3.2157e-14
-50,0,-0.0291067,-0.244062,6050.84,1595.49,5.73515e-15,-2.02376e-14
-48,0,-0.0291067,-0.244062,6050.84,1595.49,-1.022e-14,-1.09834e-14
-46,0,-0.0291067,-0.244062,6050.84,1595.49,-2.19639e-14,-3.84868e-15
-44,0,-0.0291067,-0.244062,6050.84,1595.49,-2.81132e-14,2.32616e-15
-42,0,-0.0291067,-0.244062,6050.84,1595.49,-2.82294e-14,8.90063e-15
-40,0,-0.0291067,-0.244062,6050.84,1595.49,-2.29053e-14,1.70123e-14
-38,0,-0.0291067,-0.244062,6050.84,1595.49,-1.36565e-14,2.72423e-14
-36,0,-0.0291067,-0.244062,6050.84,1595.49,-2.62699e-15,3.94342e-14
-34,0,-0.0291067,-0.244062,6050.84,1595.49,7.83762e-15,5.26901e-14
-32,0,-0.0291067,-0.244062,6050.84,1595.49,1.56655e-14,6.55267e-14
-30,0,-0.0291067,-0.244062,6050.84,1595.49,1.94823e-14,7.6148e-14
-28,0,-0.0291067,-0.244062,6050.84,1595.49,1.88904e-14,8.27699e-14
-26,0,-0.0291067,-0.244062,6050.84,1595.49,1.45393e-14,8.3937e-14
-24,0,-0.0291067,-0.244062,6050.84,1595.49,7.96705e-15,7.87815e-14
-22,0,-0.0291067,-0.244062,6050.84,1595.49,1.24298e-15,6.71924e-14
-20,0,-0.0291067,-0.244062,6050.84,1595.49,-3.51246e-15,4.98786e-14
-18,0,-0.0291067,-0.244062,6050.84,1595.49,-4.62641e-15,2.83255e-14
-16,0,-0.0291067,-0.244062,6050.84,1595.49,-1.28022e-15,4.64981e-15
-14,0,-0.0291067,-0.244062,6050.84,1595.49,6.26797e-15,-1.86338e-14
-12,0,-0.0291067,-0.244062,6050.84,1595.49,1.66965e-14,-3.89158e-14
-10,0,-0.0291067,-0.244062,6050.84,1595.49,2.78694e-14,-5.38386e-14
-8,0,-0.0291067,-0.244062,6050.84,1595.49,3.72703e-14,-6.1647e-14
-6,0,-0.0291067,-0.244062,6050.84,1595.49,4.25272e-14,-6.14937e-14
-4,0,-0.0291067,-0.244062,6050.84,1595.49,4.19173e-14,-5.36419e-14
-2,0,-0.0291067,-0.244062,6050.84,1595.49,3.47428e-14,-3.95131e-14
0,0,-0.0291067,-0.244062,6050.84,1595.49,2.15009e-14,-2.15437e-14
2,0,-0.0291067,-0.244062,6050.84,1595.49,3.81305e-15,-2.84843e-15
4,0,-0.0291067,-0.244062,6050.84,1595.49,-1.58674e-14,1.3275e-14
6,0,-0.0291067,-0.244062,6050.84,1595.49,-3.4705e-14,2.39203e-14
8,0,-0.0291067,-0.244062,6050.84,1595.49,-4.99949e-14,2.712e-14
10,0,-0.0291067,-0.244062,6050.84,1595.49,-5.96342e-14,2.2249e-14
12,0,-0.0291067,-0.244062,6050.84,1595.49,-6.24625e-14,1.01865e-14
14,0,-0.0291067,-0.244062,6050.84,1595.49,-5.84127e-14,-6.81921e-15
16,0,-0.0291067,-0.244062,6050.84,1595.49,-4.8456e-14,-2.55734e-14
18,0,-0.0291067,-0.244062,6050.84,1595.49,-3.43677e-14,-4.2573e-14
20,0,-0.0291067,-0.244062,6050.84,1595.49,-1.83741e-14,-5.473e-14
22,0,-0.0291067,-0.244062,6050.84,1595.49,-2.75551e-15,-6.00235e-14
24,0,-0.0291067,-0.244062,6050.84,1595.49,1.05152e-14,-5.79344e-14
26,0,-0.0291067,-0.244062,6050.84,1595.49,2.00393e-14,-4.95549e-14
28,0,-0.0291067,-0.244062,6050.84,1595.49,2.51302e-14,-3.73446e-14
30,0,-0.0291067,-0.244062,6050.84,1595.49,2.58183e-14,-2.45783e-14
32,0,-0.0291067,-0.244062,6050.84,1595.49,2.27454e-14,-1.46121e-14
34,0,-0.0291067,-0.244062,6050.84,1595.49,1.69862e-14,-1.01315e-14
36,0,-0.0291067,-0.244062,6050.84,1595.49,9.84194e-15,-1.25588e-14
38,0,-0.0291067,-0.244062,6050.84,1595.49,2.64207e-15,-2.17547e-14
40,0,-0.0291067,-0.244062,6050.84,1595.49,-3.4177e-15,-3.60822e-14
42,0,-0.0291067,-0.244062,6050.84,1595.49,-7.39173e-15,-5.28153e-14
44,0,-0.0291067,-0.244062,6050.84,1595.49,-8.65486e-15,-6.87899e-14
46,0,-0.0291067,-0.244062,6050.84,1595.49,-6.9345e-15,-8.11417e-14
48,0,-0.0291067,-0.244062,6050.84,1595.49,-2.31248e-15,-8.79529e-14
50,0,-0.0291067,-0.244062,6050.84,1595.49,4.79863e-15,-8.86603e-14
52,0,-0.0291067,-0.244062,6050.84,1595.49,1.37051e-14,-8.41325e-14
54,0,-0.0291067,-0.244062,6050.84,1595.49,2.35104e-14,-7.64105e-14
56,0,-0.0291067,-0.244062,6050.84,1595.49,3.32234e-14,-6.81849e-14
58,0,-0.0291067,-0.244062,6050.84,1595.49,4.18924e-14,-6.21434e-14
60,0,-0.0291067,-0.244062,6050.84,1595.49,4.87491e-14,-6.03508e-14
62,0,-0.0291067,-0.244062,6050.84,1595.49,5.33404e-14,-6.38043e-14
64,0,-0.0291067,-0.244062,6050.84,1595.49,5.56193e-14,-7.22614e-14
66,0,-0.0291067,-0.244062,6050.84,1595.49,5.59672e-14,-8.4365e-14
68,0,-0.0291067,-0.244062,6050.84,1595.49,5.5133e-14,-9.80139e-14
70,0,-0.0291067,-0.244062,6050.84,1595.49,5.40885e-14,-1.10875e-13
72,0,-0.0291067,-0.244062,6050.84,1595.49,5.38217e-14,-1.20899e-13
74,0,-0.0291067,-0.244062,6050.84,1595.49,5.51064e-14,-1.26723e-13
76,0,-0.0291067,-0.244062,6050.84,1595.49,5.82991e-14,-1.27863e-13
78,0,-0.0291067,-0.244062,6050.84,1595.49,6.32102e-14,-1.24673e-13
80,0,-0.0291067,-0.244062,6050.84,1595.49,6.90879e-14,-1.18121e-13
82,0,-0.0291067,-0.244062,6050.84,1595.49,7.47264e-14,-1.09446e-13
84,0,-0.0291067,-0.244062,6050.84,1595.49,7.86852e-14,-9.98092e-14
86,0,-0.0291067,-0.244062,6050.84,1595.49,7.95771e-14,-9.00512e-14
88,0,-0.0291067,-0.244062,6050.84,1595.49,7.63665e-14,-8.05998e-14
90,0,-0.0291067,-0.244062,6050.84,1595.49,6.86132e-14,-7.15513e-14
92,0,-0.0291067,-0.244062,6050.84,1595.49,5.66067e-14,-6.28824e-14
94,0,-0.0291067,-0.244062,6050.84,1595.49,4.13604e-14,-5.47101e-14
96,0,-0.0291067,-0.244062,6050.84,1595.49,2.4463e-14,-4.75046e-14
98,0,-0.0291067,-0.244062,6050.84,1595.49,7.81854e-15,-4.21717e-14
100,0,-0.0291067,-0.244062,6050.84,1595.49,-6.67228e-15,-3.99568e-14
102,0,-0.0291067,-0.244062,6050.84,1595.49,-1.74239e-14,-4.21778e-14
104,0,-0.0291067,-0.244062,6050.84,1595.49,-2.34088e-14,-4.98422e-14
106,0,-0.0291067,-0.244062,6050.84,1595.49,-2.42887e-14,-6.32479e-14
108,0,-0.0291067,-0.244062,6050.84,1595.49,-2.04148e-14,-8.16772e-14
110,0,-0.0291067,-0.244062,6050.84,1595.49,-1.27119e-14,-1.03284e-13
112,0,-0.0291067,-0.244062,6050.84,1595.49,-2.47944e-15,-1.25232e-13
114,0,-0.0291067,-0.244062,6050.84,1595.49,8.83904e-15,-1.44084e-13
116,0,-0.0291067,-0.244062,6050.84,1595.49,1.98687e-14,-1.56382e-13
118,0,-0.0291067,-0.244062,6050.84,1595.49,2.94599e-14,-1.59311e-13
120,0,-0.0291067,-0.244062,6050.84,1595.49,3.67695e-14,-1.51296e-13
122,0,-0.0291067,-0.244062,6050.84,1595.49,4.1271e-14,-1.3242e-13
124,0,-0.0291067,-0.244062,6050.84,1595.49,4.27147e-14,-1.04523e-13
126,0,-0.0291067,-0.244062,6050.84,1595.49,4.1067e-14,-7.09774e-14
128,0,-0.0291067,-0.244062,6050.84,1595.49,3.646e-14,-3.61357e-14
130,0,-0.0291067,-0.244062,6050.84,1595.49,2.9167e-14,-4.56278e-15
132,0,-0.0291067,-0.244062,6050.84,1595.49,1.9608e-14,1.98069e-14
134,0,-0.0291067,-0.244062,6050.84,1595.49,8.37107e-15,3.44139e-14
136,0,-0.0291067,-0.244062,6050.84,1595.49,-3.77346e-15,3.85633e-14
138,0,-0.0291067,-0.244062,6050.84,1595.49,-1.58905e-14,3.35486e-14
140,0,-0.0291067,-0.244062,6050.84,1595.49,-2.69443e-14,2.23688e-14
142,0,-0.0291067,-0.244062,6050.84,1595.49,-3.59112e-14,9.0872e-15
144,0,-0.0291067,-0.244062,6050.84,1595.49,-4.19219e-14,-2.04633e-15
146,0,-0.0291067,-0.244062,6050.84,1595.49,-4.4405e-14,-7.5284e-15
148,0,-0.0291067,-0.244062,6050.84,1595.49,-4.31925e-14,-5.39163e-15
150,0,-0.0291067,-0.244062,6050.84,1595.49,-3.85593e-14,4.32656e-15
152,0,-0.0291067,-0.244062,6050.84,1595.49,-3.11776e-14,1.95505e-14
154,0,-0.0291067,-0.244062,6050.84,1595.49,-2.1994e-14,3.6592e-14
156,0,-0.0291067,-0.244062,6050.84,1595.49,-1.20536e-14,5.09589e-14
158,0,-0.0291067,-0.244062,6050.84,1595.49,-2.3141e-15,5.83802e-14
160,0,-0.0291067,-0.244062,6050.84,1595.49,6.50438e-15,5.58274e-14
162,0,-0.0291067,-0.244062,6050.84,1595.49,1.39979e-14,4.22989e-14
164,0,-0.0291067,-0.244062,6050.84,1595.49,2.00665e-14,1.9179e-14
166,0,-0.0291067,-0.244062,6050.84,1595.49,2.48202e-14,-9.93053e-15
168,0,-0.0291067,-0.244062,6050.84,1595.49,2.84344e-14,-3.9892e-14
170,0,-0.0291067,-0.244062,6050.84,1595.49,3.1004e-14,-6.50973e-14
172,0,-0.0291067,-0.244062,6050.84,1595.49,3.24439e-14,-8.0689e-14
174,0,-0.0291067,-0.244062,6050.84,1595.49,3.24768e-14,-8.36682e-14
176,0,-0.0291067,-0.244062,6050.84,1595.49,3.0718e-14,-7.36295e-14
178,0,-0.0291067,-0.244062,6050.84,1595.49,2.68412e-14,-5.29395e-14
180,0,-0.0291067,-0.244062,6050.84,1595.49,2.07797e-14,-2.62972e-14
-180,2,0.242966,-1.70432,6046.78,1594.57,0.00848456,-0.0595161
-178,2,-0.111468,-2.03221,6046.78,1594.5,7.36542,1.87232
-176,2,-0.464513,-2.35673,6046.75,1594.4,14.7134,3.80178
-174,2,-0.814454,-2.67626,6046.71,1594.29,22.0435,5.72654
-172,2,-1.15959,-2.98925,6046.64,1594.15,29.3468,7.64425
-170,2,-1.49825,-3.29414,6046.55,1593.99,36.6143,9.55257
-168,2,-1.8288,-3.58941,6046.43,1593.82,43.8373,11.4492
-166,2,-2.14963,-3.87359,6046.3,1593.62,51.0069,13.3318
-164,2,-2.45919,-4.14526,6046.15,1593.41,58.1144,15.1981
-162,2,-2.75598,-4.40303,6045.97,1593.18,65.1512,17.0459
-160,2,-3.03858,-4.6456,6045.78,1592.93,72.1087,18.8729
-158,2,-3.30562,-4.87171,6045.57,1592.66,78.9784,20.6768
-156,2,-3.55582,-5.08021,6045.34,1592.39,85.7519,22.4555
-154,2,-3.78796,-5.27001,6045.1,1592.09,92.4211,24.2068
-152,2,-4.00095,-5.44008,6044.84,1591.79,98.9777,25.9286
-150,2,-4.19376,-5.58953,6044.58,1591.48,105.414,27.6187
-148,2,-4.36547,-5.71754,6044.29,1591.15,111.722,29.2752
-146,2,-4.51526,-5.82337,6044,1590.82,117.893,30.896
-144,2,-4.64243,-5.90642,6043.7,1590.48,123.921,32.4792
-142,2,-4.74638,-5.96616,6043.39,1590.13,129.799,34.0227
-140,2,-4.82663,-6.0022,6043.08,1589.78,135.518,35.5248
-138,2,-4.8828,-6.01424,6042.76,1589.43,141.072,36.9835
-136,2,-4.91466,-6.0021,6042.44,1589.08,146.454,38.3972
-134,2,-4.92206,-5.96571,6042.12,1588.73,151.658,39.764
-132,2,-4.90501,-5.90511,6041.8,1588.38,156.677,41.0824
-130,2,-4.8636,-5.82047,6041.48,1588.04,161.506,42.3507
-128,2,-4.79808,-5.71204,6041.16,1587.7,166.137,43.5673
-126,2,-4.70879,-5.58022,6040.85,1587.36,170.566,44.7309
-124,2,-4.59619,-5.4255,6040.55,1587.04,174.788,45.8399
-122,2,-4.46086,-5.24847,6040.25,1586.73,178.797,46.8929
-120,2,-4.3035,-5.04984,6039.97,1586.42,182.587,47.8888
-118,2,-4.12489,-4.83042,6039.69,1586.13,186.156,48.8263
-116,2,-3.92595,-4.59112,6039.43,1585.85,189.497,49.7043
-114,2,-3.70767,-4.33293,6039.19,1585.59,192.608,50.5216
-112,2,-3.47114,-4.05694,6038.95,1585.35,195.484,51.2773
-110,2,-3.21757,-3.76432,6038.74,1585.12,198.121,51.9704
-108,2,-2.9482,-3.45633,6038.54,1584.91,200.518,52.6002
-106,2,-2.66439,-3.13429,6038.35,1584.72,202.67,53.1657
-104,2,-2.36757,-2.79958,6038.19,1584.55,204.575,53.6664
-102,2,-2.05919,-2.45367,6038.05,1584.4,206.231,54.1017
-100,2,-1.74081,-2.09805,6037.93,1584.28,207.635,54.4709
-98,2,-1.41402,-1.73427,6037.83,1584.17,208.787,54.7736
-96,2,-1.08043,-1.36392,6037.75,1584.09,209.684,55.0096
-94,2,-0.741703,-0.988615,6037.69,1584.03,210.325,55.1784
-92,2,-0.399532,-0.610006,6037.66,1583.99,210.711,55.2798
-90,2,-0.0556165,-0.229747,6037.65,1583.98,210.839,55.3139
-88,2,0.288334,0.150494,6037.66,1583.99,210.711,55.2804
-86,2,0.630608,0.529053,6037.69,1584.03,210.326,55.1795
-84,2,0.969503,0.904269,6037.75,1584.09,209.684,55.0112
-82,2,1.30333,1.2745,6037.83,1584.17,208.787,54.7758
-80,2,1.63044,1.63813,6037.93,1584.27,207.636,54.4736
-78,2,1.9492,1.99357,6038.05,1584.4,206.231,54.1049
-76,2,2.25801,2.33926,6038.19,1584.55,204.576,53.6703
-74,2,2.55535,2.67372,6038.35,1584.72,202.671,53.1701
-72,2,2.83973,2.99548,6038.53,1584.91,200.519,52.605
-70,2,3.10974,3.30315,6038.73,1585.12,198.123,51.9758
-68,2,3.36402,3.59542,6038.95,1585.34,195.485,51.2832
-66,2,3.60131,3.87103,6039.18,1585.59,192.609,50.528
-64,2,3.82042,4.12881,6039.43,1585.85,189.498,49.7112
-62,2,4.02025,4.36768,6039.69,1586.13,186.157,48.8338
-60,2,4.19981,4.58662,6039.96,1586.42,182.589,47.8968
-58,2,4.35818,4.78475,6040.25,1586.72,178.798,46.9014
-56,2,4.49456,4.96125,6040.54,1587.04,174.79,45.8488
-54,2,4.60828,5.11542,6040.84,1587.36,170.568,44.7403
-52,2,4.69874,5.24665,6041.15,1587.69,166.139,43.5772
-50,2,4.76548,5.35446,6041.47,1588.03,161.508,42.361
-48,2,4.80815,5.43847,6041.79,1588.38,156.679,41.0932
-46,2,4.82652,5.49841,6042.11,1588.72,151.66,39.7752
-44,2,4.82047,5.53411,6042.43,1589.08,146.456,38.4088
-42,2,4.79002,5.54554,6042.75,1589.43,141.074,36.9955
-40,2,4.73529,5.53276,6043.07,1589.78,135.52,35.5372
-38,2,4.65653,5.49596,6043.38,1590.13,129.801,34.0355
-36,2,4.5541,5.43544,6043.69,1590.47,123.924,32.4923
-34,2,4.42849,5.3516,6043.99,1590.81,117.895,30.9096
-32,2,4.28028,5.24494,6044.28,1591.14,111.724,29.2891
-30,2,4.11019,5.1161,6044.56,1591.47,105.416,27.6329
-28,2,3.91903,4.9658,6044.83,1591.78,98.98,25.9431
-26,2,3.70772,4.79485,6045.09,1592.09,92.4234,24.2216
-24,2,3.47727,4.60417,6045.33,1592.38,85.7543,22.4706
-22,2,3.2288,4.39477,6045.56,1592.66,78.9807,20.6921
-20,2,2.9635,4.16774,6045.77,1592.92,72.111,18.8885
-18,2,2.68266,3.92425,6045.96,1593.17,65.1535,17.0617
-16,2,2.38763,3.66554,6046.13,1593.4,58.1167,15.2142
-14,2,2.07986,3.39293,6046.29,1593.61,51.0092,13.3481
-12,2,1.76083,3.1078,6046.42,1593.81,43.8395,11.4656
-10,2,1.43208,2.81156,6046.53,1593.99,36.6165,9.56913
-8,2,1.09523,2.50571,6046.63,1594.14,29.3489,7.66094
-6,2,0.751902,2.19174,6046.69,1594.28,22.0456,5.74334
-4,2,0.403775,1.87123,6046.74,1594.4,14.7155,3.81868
-2,2,0.0525429,1.54574,6046.76,1594.49,7.36746,1.88929
0,2,-0.300082,1.21686,6046.76,1594.56,0.0104791,-0.0424936
2,2,-0.65238,0.8862,6046.74,1594.62,-7.3465,-1.97431
4,2,-1.00263,0.555367,6046.7,1594.65,-14.6945,-3.90382
6,2,-1.34912,0.225959,6046.63,1594.65,-22.0246,-5.82868
8,2,-1.69016,-0.100438,6046.54,1594.64,-29.3279,-7.74654
10,2,-2.02408,-0.422257,6046.43,1594.61,-36.5955,-9.65508
12,2,-2.34924,-0.737962,6046.29,1594.56,-43.8185,-11.552
14,2,-2.66405,-1.04605,6046.14,1594.48,-50.9881,-13.4349
16,2,-2.96697,-1.34507,6045.96,1594.39,-58.0956,-15.3016
18,2,-3.2565,-1.63361,6045.77,1594.28,-65.1324,-17.1498
20,2,-3.53123,-1.91032,6045.55,1594.15,-72.0898,-18.9772
22,2,-3.7898,-2.17391,6045.32,1594,-78.9595,-20.7816
24,2,-4.03094,-2.42318,6045.08,1593.84,-85.733,-22.5609
26,2,-4.25344,-2.65697,6044.81,1593.66,-92.4021,-24.3128
28,2,-4.45623,-2.87423,6044.54,1593.47,-98.9586,-26.0352
30,2,-4.63827,-3.074,6044.25,1593.26,-105.395,-27.726
32,2,-4.79868,-3.25538,6043.95,1593.04,-111.702,-29.3832
34,2,-4.93664,-3.41759,6043.64,1592.82,-117.874,-31.0047
36,2,-5.05146,-3.55994,6043.32,1592.58,-123.902,-32.5886
38,2,-5.14257,-3.68185,6043,1592.33,-129.779,-34.1329
40,2,-5.20949,-3.78284,6042.66,1592.08,-135.498,-35.6357
42,2,-5.25186,-3.86253,6042.33,1591.83,-141.052,-37.0953
44,2,-5.26947,-3.92066,6041.99,1591.57,-146.434,-38.5097
46,2,-5.2622,-3.95707,6041.66,1591.3,-151.638,-39.8774
48,2,-5.23005,-3.97172,6041.32,1591.04,-156.657,-41.1966
50,2,-5.17315,-3.96468,6040.99,1590.78,-161.486,-42.4657
52,2,-5.09176,-3.93611,6040.66,1590.52,-166.117,-43.6831
54,2,-4.98623,-3.88631,6040.34,1590.26,-170.546,-44.8474
56,2,-4.85706,-3.81567,6040.02,1590.01,-174.768,-45.9572
58,2,-4.70485,-3.72469,6039.71,1589.76,-178.776,-47.011
60,2,-4.53029,-3.61396,6039.42,1589.52,-182.567,-48.0077
62,2,-4.33422,-3.48419,6039.13,1589.29,-186.135,-48.9459
64,2,-4.11755,-3.33617,6038.86,1589.07,-189.476,-49.8245
66,2,-3.88131,-3.17079,6038.6,1588.86,-192.587,-50.6424
68,2,-3.62662,-2.98902,6038.36,1588.67,-195.463,-51.3987
70,2,-3.35468,-2.79192,6038.14,1588.48,-198.1,-52.0924
72,2,-3.06678,-2.58064,6037.93,1588.32,-200.496,-52.7227
74,2,-2.7643,-2.35636,6037.75,1588.16,-202.648,-53.2888
76,2,-2.44867,-2.12038,6037.58,1588.03,-204.553,-53.7899
78,2,-2.12141,-1.874,6037.43,1587.91,-206.209,-54.2255
80,2,-1.78405,-1.61863,6037.31,1587.8,-207.614,-54.5951
82,2,-1.43823,-1.35568,6037.2,1587.72,-208.765,-54.8981
84,2,-1.08558,-1.08662,6037.12,1587.65,-209.662,-55.1343
86,2,-0.727798,-0.812943,6037.06,1587.6,-210.304,-55.3033
88,2,-0.366583,-0.536175,6037.03,1587.57,-210.689,-55.4049
90,2,-0.00366232,-0.257847,6037.02,1587.56,-210.817,-55.439
92,2,0.359229,0.020498,6037.03,1587.57,-210.689,-55.4055
94,2,0.720357,0.297318,6037.06,1587.6,-210.304,-55.3045
96,2,1.078,0.571078,6037.12,1587.65,-209.662,-55.1362
98,2,1.43044,0.840258,6037.2,1587.72,-208.765,-54.9007
100,2,1.776,1.10336,6037.31,1587.8,-207.614,-54.5982
102,2,2.11303,1.35893,6037.43,1587.91,-206.209,-54.2293
104,2,2.43992,1.60552,6037.58,1588.03,-204.554,-53.7943
106,2,2.75511,1.84177,6037.75,1588.16,-202.649,-53.2937
108,2,3.0571,2.06633,6037.94,1588.32,-200.497,-52.7283
110,2,3.34445,2.27794,6038.14,1588.49,-198.1,-52.0986
112,2,3.61579,2.47538,6038.37,1588.67,-195.463,-51.4055
114,2,3.86982,2.65754,6038.61,1588.86,-192.587,-50.6498
116,2,4.10535,2.82333,6038.87,1589.07,-189.476,-49.8324
118,2,4.32125,2.9718,6039.14,1589.29,-186.135,-48.9543
120,2,4.51651,3.10206,6039.42,1589.52,-182.567,-48.0166
122,2,4.69019,3.21329,6039.72,1589.76,-178.776,-47.0205
124,2,4.84148,3.30481,6040.03,1590.01,-174.768,-45.9672
126,2,4.96968,3.37602,6040.34,1590.26,-170.547,-44.858
128,2,5.07418,3.42641,6040.67,1590.52,-166.118,-43.6941
130,2,5.15451,3.4556,6040.99,1590.78,-161.486,-42.4772
132,2,5.21028,3.46329,6041.33,1591.04,-156.658,-41.2085
134,2,5.24127,3.44931,6041.66,1591.31,-151.639,-39.8898
136,2,5.24734,3.4136,6042,1591.57,-146.435,-38.5225
138,2,5.22847,3.35619,6042.34,1591.83,-141.053,-37.1085
140,2,5.1848,3.27724,6042.67,1592.09,-135.499,-35.6493
142,2,5.11655,3.17702,6043,1592.34,-129.78,-34.1468
