Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-106,0,1731.59,5036.1,-1733.22,-5040.71,1.93624e-12,-5.04177e-14
-104,0,1731.59,5036.1,-1733.22,-5040.71,2.05533e-12,-5.01894e-14
-102,0,1731.59,5036.1,-1733.22,-5040.71,2.15147e-12,7.75364e-15
-100,0,1731.59,5036.1,-1733.22,-5040.71,2.1967e-12,1.13487e-13
-98,0,1731.59,5036.1,-1733.22,-5040.71,2.17842e-12,2.40568e-13
-96,0,1731.59,5036.1,-1733.22,-5040.71,2.10487e-12,3.53603e-13
-94,0,1731.59,5036.1,-1733.22,-5040.71,2.00345e-12,4.19658e-13
-92,0,1731.59,5036.1,-1733.22,-5040.71,1.91177e-12,4.19382e-13
-90,0,1731.59,5036.1,-1733.22,-5040.71,1.86451e-12,3.53616e-13
-88,0,1731.59,5036.1,-1733.22,-5040.71,1.88074e-12,2.42926e-13
-86,0,1731.59,5036.1,-1733.22,-5040.71,1.95654e-12,1.20167e-13
-84,0,1731.59,5036.1,-1733.22,-5040.71,2.06603e-12,1.8882e-14
-82,0,1731.59,5036.1,-1733.22,-5040.71,2.17052e-12,-3.81234e-14
-80,0,1731.59,5036.1,-1733.22,-5040.71,2.23258e-12,-4.5853e-14
-78,0,1731.59,5036.1,-1733.22,-5040.71,2.22976e-12,-1.74349e-14
-76,0,1731.59,5036.1,-1733.22,-5040.71,2.1626e-12,2.20738e-14
-74,0,1731.59,5036.1,-1733.22,-5040.71,2.0541e-12,4.57427e-14
-72,0,1731.59,5036.1,-1733.22,-5040.71,1.94082e-12,3.47858e-14
-70,0,1731.59,5036.1,-1733.22,-5040.71,1.85924e-12,-1.50496e-14
-68,0,1731.59,5036.1,-1733.22,-5040.71,1.83274e-12,-9.26775e-14
-66,0,1731.59,5036.1,-1733.22,-5040.71,1.86397e-12,-1.76209e-13
-64,0,1731.59,5036.1,-1733.22,-5040.71,1.93536e-12,-2.40723e-13
-62,0,1731.59,5036.1,-1733.22,-5040.71,2.01685e-12,-2.66296e-13
-60,0,1731.59,5036.1,-1733.22,-5040.71,2.07752e-12,-2.43645e-13
-58,0,1731.59,5036.1,-1733.22,-5040.71,2.0963e-12,-1.75957e-13
-56,0,1731.59,5036.1,-1733.22,-5040.71,2.0679e-12,-7.69499e-14
-54,0,1731.59,5036.1,-1733.22,-5040.71,2.00238e-12,3.35842e-14
-52,0,1731.59,5036.1,-1733.22,-5040.71,1.91953e-12,1.35046e-13
-50,0,1731.59,5036.1,-1733.22,-5040.71,1.84109e-12,2.10584e-13
-48,0,1731.59,5036.1,-1733.22,-5040.71,1.7842e-12,2.50044e-13
-46,0,1731.59,5036.1,-1733.22,-5040.71,1.75848e-12,2.51093e-13
-44,0,1731.59,5036.1,-1733.22,-5040.71,1.76675e-12,2.18748e-13
-42,0,1731.59,5036.1,-1733.22,-5040.71,1.80772e-12,1.63726e-13
-40,0,1731.59,5036.1,-1733.22,-5040.71,1.87851e-12,1.0001e-13
-38,0,1731.59,5036.1,-1733.22,-5040.71,1.97495e-12,4.19986e-14
-36,0,1731.59,5036.1,-1733.22,-5040.71,2.08979e-12,1.69145e-15
-34,0,1731.59,5036.1,-1733.22,-5040.71,2.21022e-12,-1.35752e-14
-32,0,1731.59,5036.1,-1733.22,-5040.71,2.31699e-12,-2.26727e-15
-30,0,1731.59,5036.1,-1733.22,-5040.71,2.38686e-12,3.16837e-14
-28,0,1731.59,5036.1,-1733.22,-5040.71,2.39855e-12,8.0626e-14
-26,0,1731.59,5036.1,-1733.22,-5040.71,2.34025e-12,1.35759e-13
-24,0,1731.59,5036.1,-1733.22,-5040.71,2.21571e-12,1.89586e-13
-22,0,1731.59,5036.1,-1733.22,-5040.71,2.04592e-12,2.3733e-13
-20,0,1731.59,5036.1,-1733.22,-5040.71,1.865e-12,2.7681e-13
-18,0,1731.59,5036.1,-1733.22,-5040.71,1.71128e-12,3.07016e-13
-16,0,1731.59,5036.1,-1733.22,-5040.71,1.61644e-12,3.26247e-13
-14,0,1731.59,5036.1,-1733.22,-5040.71,1.59651e-12,3.30973e-13
-12,0,1731.59,5036.1,-1733.22,-5040.71,1.64799e-12,3.16266e-13
-10,0,1731.59,5036.1,-1733.22,-5040.71,1.75002e-12,2.77929e-13
-8,0,1731.59,5036.1,-1733.22,-5040.71,1.87166e-12,2.15502e-13
-6,0,1731.59,5036.1,-1733.22,-5040.71,1.9811e-12,1.34754e-13
-4,0,1731.59,5036.1,-1733.22,-5040.71,2.05377e-12,4.82564e-14
-2,0,1731.59,5036.1,-1733.22,-5040.71,2.07664e-12,-2.67244e-14
0,0,1731.59,5036.1,-1733.22,-5040.71,2.04845e-12,-7.26525e-14
2,0,1731.59,5036.1,-1733.22,-5040.71,1.97662e-12,-7.70886e-14
4,0,1731.59,5036.1,-1733.22,-5040.71,1.87324e-12,-3.70597e-14
6,0,1731.59,5036.1,-1733.22,-5040.71,1.75176e-12,3.92715e-14
8,0,1731.59,5036.1,-1733.22,-5040.71,1.62541e-12,1.34419e-13
10,0,1731.59,5036.1,-1733.22,-5040.71,1.50686e-12,2.26379e-13
12,0,1731.59,5036.1,-1733.22,-5040.71,1.40803e-12,2.94853e-13
14,0,1731.59,5036.1,-1733.22,-5040.71,1.33911e-12,3.26804e-13
16,0,1731.59,5036.1,-1733.22,-5040.71,1.30651e-12,3.19579e-13
18,0,1731.59,5036.1,-1733.22,-5040.71,1.31061e-12,2.80731e-13
20,0,1731.59,5036.1,-1733.22,-5040.71,1.34475e-12,2.24859e-13
22,0,1731.59,5036.1,-1733.22,-5040.71,1.39648e-12,1.68752e-13
24,0,1731.59,5036.1,-1733.22,-5040.71,1.45124e-12,1.26523e-13
26,0,1731.59,5036.1,-1733.22,-5040.71,1.49719e-12,1.06188e-13
28,0,1731.59,5036.1,-1733.22,-5040.71,1.5293e-12,1.08469e-13
30,0,1731.59,5036.1,-1733.22,-5040.71,1.55063e-12,1.27752e-13
32,0,1731.59,5036.1,-1733.22,-5040.71,1.57015e-12,1.54524e-13
34,0,1731.59,5036.1,-1733.22,-5040.71,1.59779e-12,1.78313e-13
36,0,1731.59,5036.1,-1733.22,-5040.71,1.63901e-12,1.90345e-13
38,0,1731.59,5036.1,-1733.22,-5040.71,1.69133e-12,1.85418e-13
40,0,1731.59,5036.1,-1733.22,-5040.71,1.74465e-12,1.6288e-13
42,0,1731.59,5036.1,-1733.22,-5040.71,1.78541e-12,1.26787e-13
44,0,1731.59,5036.1,-1733.22,-5040.71,1.80276e-12,8.53176e-14
46,0,1731.59,5036.1,-1733.22,-5040.71,1.79408e-12,4.94621e-14
48,0,1731.59,5036.1,-1733.22,-5040.71,1.76708e-12,3.09754e-14
50,0,1731.59,5036.1,-1733.22,-5040.71,1.73737e-12,3.97236e-14
52,0,1731.59,5036.1,-1733.22,-5040.71,1.72234e-12,8.08318e-14
54,0,1731.59,5036.1,-1733.22,-5040.71,1.7339e-12,1.52349e-13
56,0,1731.59,5036.1,-1733.22,-5040.71,1.77321e-12,2.44294e-13
58,0,1731.59,5036.1,-1733.22,-5040.71,1.82981e-12,3.39771e-13
60,0,1731.59,5036.1,-1733.22,-5040.71,1.88567e-12,4.18331e-13
62,0,1731.59,5036.1,-1733.22,-5040.71,1.92235e-12,4.6102e-13
64,0,1731.59,5036.1,-1733.22,-5040.71,1.92849e-12,4.5582e-13
66,0,1731.59,5036.1,-1733.22,-5040.71,1.90431e-12,4.01833e-13
68,0,1731.59,5036.1,-1733.22,-5040.71,1.86149e-12,3.1065e-13
70,0,1731.59,5036.1,-1733.22,-5040.71,1.8184e-12,2.04091e-13
72,0,1731.59,5036.1,-1733.22,-5040.71,1.79292e-12,1.08625e-13
74,0,1731.59,5036.1,-1733.22,-5040.71,1.79583e-12,4.78991e-14
76,0,1731.59,5036.1,-1733.22,-5040.71,1.82742e-12,3.56684e-14
78,0,1731.59,5036.1,-1733.22,-5040.71,1.87853e-12,7.14579e-14
80,0,1731.59,5036.1,-1733.22,-5040.71,1.93509e-12,1.40595e-13
82,0,1731.59,5036.1,-1733.22,-5040.71,1.98423e-12,2.18848e-13
84,0,1731.59,5036.1,-1733.22,-5040.71,2.01899e-12,2.8031e-13
86,0,1731.59,5036.1,-1733.22,-5040.71,2.03989e-12,3.0592e-13
88,0,1731.59,5036.1,-1733.22,-5040.71,2.05298e-12,2.89613e-13
90,0,1731.59,5036.1,-1733.22,-5040.71,2.06551e-12,2.39801e-13
92,0,1731.59,5036.1,-1733.22,-5040.71,2.08152e-12,1.75484e-13
94,0,1731.59,5036.1,-1733.22,-5040.71,2.09927e-12,1.18324e-13
96,0,1731.59,5036.1,-1733.22,-5040.71,2.11188e-12,8.36404e-14
98,0,1731.59,5036.1,-1733.22,-5040.71,2.11054e-12,7.38639e-14
100,0,1731.59,5036.1,-1733.22,-5040.71,2.08902e-12,7.72469e-14
102,0,1731.59,5036.1,-1733.22,-5040.71,2.04721e-12,7.2626e-14
104,0,1731.59,5036.1,-1733.22,-5040.71,1.99213e-12,3.86336e-14
106,0,1731.59,5036.1,-1733.22,-5040.71,1.93599e-12,-3.62033e-14
108,0,1731.59,5036.1,-1733.22,-5040.71,1.89194e-12,-1.46656e-13
110,0,1731.59,5036.1,-1733.22,-5040.71,1.86931e-12,-2.70396e-13
112,0,1731.59,5036.1,-1733.22,-5040.71,1.87023e-12,-3.7468e-13
114,0,1731.59,5036.1,-1733.22,-5040.71,1.88894e-12,-4.27928e-13
116,0,1731.59,5036.1,-1733.22,-5040.71,1.91399e-12,-4.11809e-13
118,0,1731.59,5036.1,-1733.22,-5040.71,1.93249e-12,-3.2901e-13
120,0,1731.59,5036.1,-1733.22,-5040.71,1.93466e-12,-2.03324e-13
122,0,1731.59,5036.1,-1733.22,-5040.71,1.91717e-12,-7.16829e-14
124,0,1731.59,5036.1,-1733.22,-5040.71,1.88396e-12,2.89922e-14
126,0,1731.59,5036.1,-1733.22,-5040.71,1.84447e-12,7.50236e-14
128,0,1731.59,5036.1,-1733.22,-5040.71,1.81006e-12,6.40385e-14
130,0,1731.59,5036.1,-1733.22,-5040.71,1.78996e-12,1.45975e-14
132,0,1731.59,5036.1,-1733.22,-5040.71,1.78832e-12,-4.24503e-14
134,0,1731.59,5036.1,-1733.22,-5040.71,1.80323e-12,-7.73072e-14
136,0,1731.59,5036.1,-1733.22,-5040.71,1.82811e-12,-7.37024e-14
138,0,1731.59,5036.1,-1733.22,-5040.71,1.85455e-12,-3.5284e-14
140,0,1731.59,5036.1,-1733.22,-5040.71,1.87572e-12,1.67442e-14
142,0,1731.59,5036.1,-1733.22,-5040.71,1.88872e-12,5.36962e-14
144,0,1731.59,5036.1,-1733.22,-5040.71,1.89524e-12,5.28442e-14
146,0,1731.59,5036.1,-1733.22,-5040.71,1.90013e-12,8.40876e-15
148,0,1731.59,5036.1,-1733.22,-5040.71,1.90858e-12,-6.47045e-14
150,0,1731.59,5036.1,-1733.22,-5040.71,1.92307e-12,-1.36158e-13
152,0,1731.59,5036.1,-1733.22,-5040.71,1.94146e-12,-1.72326e-13
154,0,1731.59,5036.1,-1733.22,-5040.71,1.95696e-12,-1.50283e-13
156,0,1731.59,5036.1,-1733.22,-5040.71,1.96027e-12,-6.77818e-14
158,0,1731.59,5036.1,-1733.22,-5040.71,1.94314e-12,5.49474e-14
160,0,1731.59,5036.1,-1733.22,-5040.71,1.902e-12,1.82355e-13
162,0,1731.59,5036.1,-1733.22,-5040.71,1.84019e-12,2.76724e-13
164,0,1731.59,5036.1,-1733.22,-5040.71,1.76795e-12,3.11977e-13
166,0,1731.59,5036.1,-1733.22,-5040.71,1.69985e-12,2.82639e-13
168,0,1731.59,5036.1,-1733.22,-5040.71,1.65058e-12,2.04629e-13
170,0,1731.59,5036.1,-1733.22,-5040.71,1.63058e-12,1.07951e-13
172,0,1731.59,5036.1,-1733.22,-5040.71,1.64283e-12,2.46568e-14
174,0,1731.59,5036.1,-1733.22,-5040.71,1.6821e-12,-2.28918e-14
176,0,1731.59,5036.1,-1733.22,-5040.71,1.73665e-12,-2.88554e-14
178,0,1731.59,5036.1,-1733.22,-5040.71,1.79165e-12,-3.59007e-15
180,0,1731.59,5036.1,-1733.22,-5040.71,1.83311e-12,3.30186e-14
-180,2,1871.29,5159,-1737.4,-5043.73,65.3468,180.156
-178,2,1870.9,5159.38,-1732.67,-5039.04,63.182,173.918
-176,2,1870.35,5159.63,-1727.96,-5034.29,60.9457,167.476
-174,2,1869.62,5159.76,-1723.29,-5029.48,58.6406,160.837
-172,2,1868.73,5159.78,-1718.66,-5024.63,56.2695,154.01
-170,2,1867.66,5159.67,-1714.07,-5019.74,53.8354,147.003
-168,2,1866.44,5159.43,-1709.54,-5014.8,51.3411,139.825
-166,2,1865.05,5159.07,-1705.07,-5009.84,48.7898,132.484
-164,2,1863.51,5158.58,-1700.66,-5004.85,46.1845,124.989
-162,2,1861.81,5157.95,-1696.33,-4999.83,43.5284,117.35
-160,2,1859.96,5157.19,-1692.07,-4994.81,40.8247,109.576
-158,2,1857.96,5156.29,-1687.89,-4989.78,38.0768,101.676
-156,2,1855.82,5155.25,-1683.8,-4984.75,35.2879,93.6601
-154,2,1853.54,5154.07,-1679.8,-4979.73,32.4614,85.5376
-152,2,1851.12,5152.74,-1675.9,-4974.72,29.6008,77.3184
-150,2,1848.58,5151.27,-1672.1,-4969.74,26.7096,69.0126
-148,2,1845.9,5149.65,-1668.41,-4964.79,23.7912,60.6299
-146,2,1843.11,5147.88,-1664.83,-4959.88,20.8493,52.1807
-144,2,1840.19,5145.97,-1661.36,-4955.02,17.8873,43.6749
-142,2,1837.17,5143.89,-1658,-4950.22,14.909,35.1228
-140,2,1834.03,5141.67,-1654.77,-4945.48,11.9178,26.5347
-138,2,1830.8,5139.29,-1651.67,-4940.82,8.91757,17.9209
-136,2,1827.46,5136.76,-1648.69,-4936.24,5.91182,9.29169
-134,2,1824.03,5134.07,-1645.83,-4931.75,2.90424,0.657406
-132,2,1820.52,5131.23,-1643.11,-4927.36,-0.101495,-7.9716
-130,2,1816.92,5128.24,-1640.53,-4923.08,-3.10174,-16.585
-128,2,1813.25,5125.09,-1638.08,-4918.92,-6.09283,-25.1724
-126,2,1809.5,5121.78,-1635.77,-4914.89,-9.07112,-33.7236
-124,2,1805.69,5118.33,-1633.59,-4910.99,-12.033,-42.2282
-122,2,1801.82,5114.73,-1631.56,-4907.23,-14.9748,-50.6762
-120,2,1797.89,5110.97,-1629.67,-4903.63,-17.893,-59.0573
-118,2,1793.91,5107.08,-1627.92,-4900.18,-20.784,-67.3614
-116,2,1789.88,5103.04,-1626.31,-4896.91,-23.6443,-75.5786
-114,2,1785.81,5098.85,-1624.84,-4893.8,-26.4704,-83.6988
-112,2,1781.71,5094.54,-1623.52,-4890.88,-29.2588,-91.7125
-110,2,1777.58,5090.09,-1622.34,-4888.15,-32.0062,-99.6097
-108,2,1773.42,5085.51,-1621.31,-4885.62,-34.7091,-107.381
-106,2,1769.24,5080.82,-1620.42,-4883.29,-37.3644,-115.017
-104,2,1765.04,5076,-1619.67,-4881.16,-39.9687,-122.508
-102,2,1760.84,5071.07,-1619.06,-4879.25,-42.5188,-129.846
-100,2,1756.62,5066.03,-1618.59,-4877.56,-45.0117,-137.02
-98,2,1752.41,5060.9,-1618.26,-4876.09,-47.4443,-144.024
-96,2,1748.2,5055.67,-1618.08,-4874.85,-49.8137,-150.847
-94,2,1743.99,5050.35,-1618.03,-4873.85,-52.1169,-157.481
-92,2,1739.8,5044.96,-1618.12,-4873.07,-54.3511,-163.919
-90,2,1735.63,5039.49,-1618.34,-4872.54,-56.5137,-170.153
-88,2,1731.47,5033.97,-1618.7,-4872.24,-58.6019,-176.174
-86,2,1727.34,5028.38,-1619.19,-4872.19,-60.6133,-181.975
-84,2,1723.24,5022.75,-1619.81,-4872.38,-62.5454,-187.549
-82,2,1719.16,5017.09,-1620.56,-4872.81,-64.3958,-192.89
-80,2,1715.13,5011.39,-1621.44,-4873.49,-66.1622,-197.989
-78,2,1711.13,5005.68,-1622.45,-4874.41,-67.8426,-202.842
-76,2,1707.18,4999.96,-1623.58,-4875.57,-69.4349,-207.442
-74,2,1703.27,4994.24,-1624.83,-4876.98,-70.9372,-211.782
-72,2,1699.41,4988.53,-1626.21,-4878.63,-72.3475,-215.859
-70,2,1695.61,4982.84,-1627.7,-4880.51,-73.6643,-219.666
-68,2,1691.86,4977.18,-1629.31,-4882.62,-74.8859,-223.199
-66,2,1688.17,4971.56,-1631.03,-4884.97,-76.0108,-226.453
-64,2,1684.55,4966,-1632.87,-4887.54,-77.0377,-229.424
-62,2,1680.98,4960.5,-1634.82,-4890.33,-77.9653,-232.108
-60,2,1677.49,4955.06,-1636.88,-4893.34,-78.7925,-234.503
-58,2,1674.07,4949.72,-1639.04,-4896.56,-79.5183,-236.604
-56,2,1670.72,4944.46,-1641.31,-4899.98,-80.1418,-238.41
-54,2,1667.45,4939.31,-1643.68,-4903.6,-80.6623,-239.918
-52,2,1664.26,4934.27,-1646.15,-4907.41,-81.0791,-241.125
-50,2,1661.15,4929.35,-1648.72,-4911.4,-81.3917,-242.032
-48,2,1658.12,4924.56,-1651.38,-4915.57,-81.5998,-242.635
-46,2,1655.18,4919.92,-1654.14,-4919.91,-81.7031,-242.935
-44,2,1652.33,4915.42,-1656.98,-4924.41,-81.7014,-242.931
-42,2,1649.57,4911.08,-1659.92,-4929.06,-81.5949,-242.624
-40,2,1646.9,4906.92,-1662.95,-4933.84,-81.3835,-242.012
-38,2,1644.33,4902.92,-1666.05,-4938.76,-81.0676,-241.099
-36,2,1641.86,4899.11,-1669.24,-4943.81,-80.6476,-239.883
-34,2,1639.48,4895.49,-1672.51,-4948.96,-80.1239,-238.368
-32,2,1637.21,4892.07,-1675.85,-4954.22,-79.4972,-236.555
-30,2,1635.05,4888.85,-1679.27,-4959.57,-78.7682,-234.446
-28,2,1632.99,4885.85,-1682.76,-4965,-77.9379,-232.044
-26,2,1631.04,4883.05,-1686.31,-4970.51,-77.0073,-229.352
-24,2,1629.2,4880.48,-1689.93,-4976.07,-75.9774,-226.374
-22,2,1627.48,4878.14,-1693.62,-4981.69,-74.8495,-223.112
-20,2,1625.87,4876.02,-1697.36,-4987.35,-73.625,-219.573
-18,2,1624.37,4874.14,-1701.16,-4993.04,-72.3054,-215.759
-16,2,1623,4872.5,-1705.01,-4998.76,-70.8923,-211.675
-14,2,1621.74,4871.09,-1708.91,-5004.48,-69.3874,-207.328
-12,2,1620.61,4869.93,-1712.86,-5010.2,-67.7925,-202.722
-10,2,1619.61,4869.01,-1716.85,-5015.92,-66.1096,-197.862
-8,2,1618.73,4868.33,-1720.88,-5021.61,-64.3407,-192.756
-6,2,1617.98,4867.89,-1724.94,-5027.28,-62.488,-187.41
-4,2,1617.36,4867.7,-1729.04,-5032.92,-60.5537,-181.83
-2,2,1616.87,4867.75,-1733.17,-5038.5,-58.5401,-176.023
0,2,1616.51,4868.05,-1737.32,-5044.03,-56.4499,-169.996
2,2,1616.29,4868.58,-1741.49,-5049.5,-54.2854,-163.757
4,2,1616.21,4869.35,-1745.67,-5054.9,-52.0493,-157.314
6,2,1616.26,4870.36,-1749.87,-5060.22,-49.7443,-150.674
8,2,1616.45,4871.6,-1754.07,-5065.45,-47.3734,-143.846
10,2,1616.78,4873.07,-1758.28,-5070.59,-44.9393,-136.838
12,2,1617.25,4874.75,-1762.49,-5075.62,-42.445,-129.659
14,2,1617.86,4876.66,-1766.68,-5080.56,-39.8935,-122.317
16,2,1618.61,4878.78,-1770.87,-5085.38,-37.2881,-114.822
18,2,1619.51,4881.11,-1775.05,-5090.08,-34.6318,-107.182
20,2,1620.55,4883.65,-1779.2,-5094.66,-31.9279,-99.4073
22,2,1621.73,4886.37,-1783.32,-5099.11,-29.1797,-91.5067
24,2,1623.06,4889.29,-1787.42,-5103.43,-26.3906,-83.49
26,2,1624.53,4892.39,-1791.48,-5107.61,-23.5639,-75.3668
28,2,1626.14,4895.66,-1795.5,-5111.65,-20.7031,-67.147
30,2,1627.9,4899.11,-1799.47,-5115.55,-17.8117,-58.8406
32,2,1629.79,4902.71,-1803.4,-5119.31,-14.8933,-50.4574
34,2,1631.83,4906.46,-1807.27,-5122.92,-11.9513,-42.0076
36,2,1634.01,4910.36,-1811.07,-5126.37,-8.98941,-33.5014
38,2,1636.33,4914.39,-1814.81,-5129.68,-6.01119,-24.9489
40,2,1638.79,4918.54,-1818.48,-5132.83,-3.02028,-16.3604
42,2,1641.38,4922.82,-1822.07,-5135.83,-0.0203182,-7.74631
44,2,1644.11,4927.2,-1825.58,-5138.68,2.98504,0.883178
46,2,1646.96,4931.69,-1829,-5141.37,5.99213,9.51768
48,2,1649.95,4936.27,-1832.32,-5143.9,8.9973,18.1468
50,2,1653.07,4940.93,-1835.56,-5146.28,11.9969,26.7603
52,2,1656.31,4945.66,-1838.68,-5148.51,14.9873,35.3478
54,2,1659.66,4950.46,-1841.7,-5150.58,17.9647,43.899
56,2,1663.14,4955.32,-1844.61,-5152.5,20.9258,52.4036
58,2,1666.73,4960.22,-1847.4,-5154.28,23.8667,60.8514
60,2,1670.43,4965.17,-1850.07,-5155.9,26.7839,69.2323
62,2,1674.24,4970.14,-1852.61,-5157.37,29.674,77.5362
64,2,1678.15,4975.15,-1855.02,-5158.7,32.5333,85.7531
66,2,1682.15,4980.16,-1857.3,-5159.88,35.3585,93.873
68,2,1686.25,4985.19,-1859.44,-5160.92,38.146,101.886
70,2,1690.44,4990.22,-1861.43,-5161.83,40.8925,109.783
72,2,1694.7,4995.24,-1863.27,-5162.59,43.5946,117.554
74,2,1699.05,5000.25,-1864.97,-5163.22,46.2491,125.189
76,2,1703.46,5005.23,-1866.51,-5163.72,48.8528,132.68
78,2,1707.94,5010.2,-1867.89,-5164.08,51.4024,140.017
80,2,1712.48,5015.13,-1869.11,-5164.32,53.8949,147.191
82,2,1717.08,5020.02,-1870.17,-5164.43,56.3272,154.193
84,2,1721.71,5024.87,-1871.06,-5164.42,58.6964,161.016
86,2,1726.39,5029.67,-1871.79,-5164.29,60.9996,167.65
88,2,1731.11,5034.41,-1872.34,-5164.04,63.234,174.087
90,2,1735.85,5039.1,-1872.72,-5163.67,65.3969,180.319
92,2,1740.6,5043.72,-1872.93,-5163.18,67.4856,186.339
94,2,1745.38,5048.28,-1872.96,-5162.59,69.4975,192.14
96,2,1750.15,5052.77,-1872.81,-5161.88,71.4303,197.713
98,2,1754.93,5057.18,-1872.49,-5161.07,73.2816,203.052
100,2,1759.7,5061.52,-1871.99,-5160.14,75.049,208.151
102,2,1764.45,5065.78,-1871.32,-5159.11,76.7305,213.003
104,2,1769.18,5069.95,-1870.46,-5157.98,78.324,217.602
106,2,1773.88,5074.05,-1869.43,-5156.75,79.8275,221.942
108,2,1778.54,5078.05,-1868.22,-5155.41,81.2392,226.017
110,2,1783.16,5081.97,-1866.84,-5153.97,82.5574,229.823
112,2,1787.72,5085.8,-1865.29,-5152.43,83.7804,233.355
114,2,1792.23,5089.53,-1863.56,-5150.8,84.9067,236.609
116,2,1796.67,5093.18,-1861.66,-5149.06,85.935,239.579
118,2,1801.04,5096.73,-1859.59,-5147.23,86.864,242.263
120,2,1805.32,5100.19,-1857.36,-5145.3,87.6925,244.657
122,2,1809.52,5103.55,-1854.97,-5143.28,88.4196,246.758
124,2,1813.63,5106.82,-1852.42,-5141.15,89.0443,248.563
126,2,1817.64,5109.99,-1849.71,-5138.94,89.5659,250.07
128,2,1821.54,5113.07,-1846.86,-5136.62,89.9837,251.277
130,2,1825.34,5116.05,-1843.85,-5134.21,90.2972,252.183
132,2,1829.01,5118.94,-1840.7,-5131.71,90.5061,252.786
134,2,1832.56,5121.73,-1837.42,-5129.11,90.61,253.086
136,2,1835.98,5124.43,-1834,-5126.41,90.6088,253.082
138,2,1839.27,5127.03,-1830.45,-5123.62,90.5026,252.774
140,2,1842.42,5129.53,-1826.78,-5120.73,90.2914,252.163
142,2,1845.43,5131.94,-1822.99,-5117.74,89.9756,251.249
144,2,1848.29,5134.26,-1819.09,-5114.66,89.5554,250.034
146,2,1851,5136.47,-1815.08,-5111.49,89.0315,248.519
148,2,1853.55,5138.6,-1810.98,-5108.22,88.4045,246.705
150,2,1855.94,5140.62,-1806.78,-5104.85,87.6751,244.597
