Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-82,0,0.72304,-0.777758,-1876.42,-13221.7,1.96068e-13,1.33632e-13
-80,0,0.72304,-0.777758,-1876.42,-13221.7,1.42326e-13,1.24708e-13
-78,0,0.72304,-0.777758,-1876.42,-13221.7,9.65599e-14,1.10081e-13
-76,0,0.72304,-0.777758,-1876.42,-13221.7,6.92466e-14,9.26826e-14
-74,0,0.72304,-0.777758,-1876.42,-13221.7,6.37563e-14,7.70625e-14
-72,0,0.72304,-0.777758,-1876.42,-13221.7,7.64474e-14,6.77375e-14
-70,0,0.72304,-0.777758,-1876.42,-13221.7,9.87725e-14,6.7518e-14
-68,0,0.72304,-0.777758,-1876.42,-13221.7,1.20554e-13,7.65507e-14
-66,0,0.72304,-0.777758,-1876.42,-13221.7,1.333e-13,9.25034e-14
-64,0,0.72304,-0.777758,-1876.42,-13221.7,1.32502e-13,1.11816e-13
-62,0,0.72304,-0.777758,-1876.42,-13221.7,1.18275e-13,1.31455e-13
-60,0,0.72304,-0.777758,-1876.42,-13221.7,9.43029e-14,1.50348e-13
-58,0,0.72304,-0.777758,-1876.42,-13221.7,6.56278e-14,1.6981e-13
-56,0,0.72304,-0.777758,-1876.42,-13221.7,3.62445e-14,1.92657e-13
-54,0,0.72304,-0.777758,-1876.42,-13221.7,7.47324e-15,2.21343e-13
-52,0,0.72304,-0.777758,-1876.42,-13221.7,-2.22164e-14,2.55894e-13
-50,0,0.72304,-0.777758,-1876.42,-13221.7,-5.58409e-14,2.92625e-13
-48,0,0.72304,-0.777758,-1876.42,-13221.7,-9.55293e-14,3.24358e-13
-46,0,0.72304,-0.777758,-1876.42,-13221.7,-1.40117e-13,3.42309e-13
-44,0,0.72304,-0.777758,-1876.42,-13221.7,-1.83776e-13,3.39089e-13
-42,0,0.72304,-0.777758,-1876.42,-13221.7,-2.16419e-13,3.11764e-13
-40,0,0.72304,-0.777758,-1876.42,-13221.7,-2.26004e-13,2.6376e-13
-38,0,0.72304,-0.777758,-1876.42,-13221.7,-2.02143e-13,2.04718e-13
-36,0,0.72304,-0.777758,-1876.42,-13221.7,-1.39848e-13,1.4813e-13
-34,0,0.72304,-0.777758,-1876.42,-13221.7,-4.21138e-14,1.07381e-13
-32,0,0.72304,-0.777758,-1876.42,-13221.7,7.96824e-14,9.14716e-14
-30,0,0.72304,-0.777758,-1876.42,-13221.7,2.07921e-13,1.01899e-13
-28,0,0.72304,-0.777758,-1876.42,-13221.7,3.22914e-13,1.31848e-13
-26,0,0.72304,-0.777758,-1876.42,-13221.7,4.0793e-13,1.68096e-13
-24,0,0.72304,-0.777758,-1876.42,-13221.7,4.53548e-13,1.95123e-13
-22,0,0.72304,-0.777758,-1876.42,-13221.7,4.5999e-13,2.0015e-13
-20,0,0.72304,-0.777758,-1876.42,-13221.7,4.36698e-13,1.77475e-13
-18,0,0.72304,-0.777758,-1876.42,-13221.7,3.99281e-13,1.3067e-13
-16,0,0.72304,-0.777758,-1876.42,-13221.7,3.64769e-13,7.18883e-14
-14,0,0.72304,-0.777758,-1876.42,-13221.7,3.46633e-13,1.84364e-14
-12,0,0.72304,-0.777758,-1876.42,-13221.7,3.51047e-13,-1.23385e-14
-10,0,0.72304,-0.777758,-1876.42,-13221.7,3.75484e-13,-8.28577e-15
-8,0,0.72304,-0.777758,-1876.42,-13221.7,4.09972e-13,3.37876e-14
-6,0,0.72304,-0.777758,-1876.42,-13221.7,4.4053e-13,1.06954e-13
-4,0,0.72304,-0.777758,-1876.42,-13221.7,4.53693e-13,1.95913e-13
-2,0,0.72304,-0.777758,-1876.42,-13221.7,4.40749e-13,2.81084e-13
0,0,0.72304,-0.777758,-1876.42,-13221.7,4.00477e-13,3.43805e-13
2,0,0.72304,-0.777758,-1876.42,-13221.7,3.39655e-13,3.71126e-13
4,0,0.72304,-0.777758,-1876.42,-13221.7,2.71294e-13,3.58883e-13
6,0,0.72304,-0.777758,-1876.42,-13221.7,2.11179e-13,3.12316e-13
8,0,0.72304,-0.777758,-1876.42,-13221.7,1.73729e-13,2.44212e-13
10,0,0.72304,-0.777758,-1876.42,-13221.7,1.68322e-13,1.71297e-13
12,0,0.72304,-0.777758,-1876.42,-13221.7,1.97021e-13,1.09967e-13
14,0,0.72304,-0.777758,-1876.42,-13221.7,2.54231e-13,7.25545e-14
16,0,0.72304,-0.777758,-1876.42,-13221.7,3.28261e-13,6.49962e-14
18,0,0.72304,-0.777758,-1876.42,-13221.7,4.04311e-13,8.6304e-14
20,0,0.72304,-0.777758,-1876.42,-13221.7,4.68027e-13,1.29652e-13
22,0,0.72304,-0.777758,-1876.42,-13221.7,5.08707e-13,1.84516e-13
24,0,0.72304,-0.777758,-1876.42,-13221.7,5.21382e-13,2.39137e-13
26,0,0.72304,-0.777758,-1876.42,-13221.7,5.07304e-13,2.82673e-13
28,0,0.72304,-0.777758,-1876.42,-13221.7,4.72872e-13,3.06691e-13
30,0,0.72304,-0.777758,-1876.42,-13221.7,4.27397e-13,3.05958e-13
32,0,0.72304,-0.777758,-1876.42,-13221.7,3.80425e-13,2.78716e-13
34,0,0.72304,-0.777758,-1876.42,-13221.7,3.3939e-13,2.26689e-13
36,0,0.72304,-0.777758,-1876.42,-13221.7,3.08247e-13,1.54934e-13
38,0,0.72304,-0.777758,-1876.42,-13221.7,2.87356e-13,7.15164e-14
40,0,0.72304,-0.777758,-1876.42,-13221.7,2.74499e-13,-1.32031e-14
42,0,0.72304,-0.777758,-1876.42,-13221.7,2.66548e-13,-8.78354e-14
44,0,0.72304,-0.777758,-1876.42,-13221.7,2.61119e-13,-1.41805e-13
46,0,0.72304,-0.777758,-1876.42,-13221.7,2.57577e-13,-1.67484e-13
48,0,0.72304,-0.777758,-1876.42,-13221.7,2.57062e-13,-1.62089e-13
50,0,0.72304,-0.777758,-1876.42,-13221.7,2.61568e-13,-1.28675e-13
52,0,0.72304,-0.777758,-1876.42,-13221.7,2.72497e-13,-7.57455e-14
54,0,0.72304,-0.777758,-1876.42,-13221.7,2.89292e-13,-1.53396e-14
56,0,0.72304,-0.777758,-1876.42,-13221.7,3.08781e-13,3.99902e-14
58,0,0.72304,-0.777758,-1876.42,-13221.7,3.25543e-13,8.04878e-14
60,0,0.72304,-0.777758,-1876.42,-13221.7,3.33256e-13,1.01753e-13
62,0,0.72304,-0.777758,-1876.42,-13221.7,3.26585e-13,1.05692e-13
64,0,0.72304,-0.777758,-1876.42,-13221.7,3.0296e-13,9.95031e-14
66,0,0.72304,-0.777758,-1876.42,-13221.7,2.6359e-13,9.29882e-14
68,0,0.72304,-0.777758,-1876.42,-13221.7,2.13353e-13,9.51059e-14
70,0,0.72304,-0.777758,-1876.42,-13221.7,1.59584e-13,1.10931e-13
72,0,0.72304,-0.777758,-1876.42,-13221.7,1.10169e-13,1.40071e-13
74,0,0.72304,-0.777758,-1876.42,-13221.7,7.16004e-14,1.77053e-13
76,0,0.72304,-0.777758,-1876.42,-13221.7,4.76018e-14,2.13474e-13
78,0,0.72304,-0.777758,-1876.42,-13221.7,3.87209e-14,2.4106e-13
80,0,0.72304,-0.777758,-1876.42,-13221.7,4.28822e-14,2.54475e-13
82,0,0.72304,-0.777758,-1876.42,-13221.7,5.65554e-14,2.52865e-13
84,0,0.72304,-0.777758,-1876.42,-13221.7,7.59957e-14,2.3962e-13
86,0,0.72304,-0.777758,-1876.42,-13221.7,9.80499e-14,2.20603e-13
88,0,0.72304,-0.777758,-1876.42,-13221.7,1.20268e-13,2.01645e-13
90,0,0.72304,-0.777758,-1876.42,-13221.7,1.40411e-13,1.86368e-13
92,0,0.72304,-0.777758,-1876.42,-13221.7,1.55731e-13,1.7524e-13
94,0,0.72304,-0.777758,-1876.42,-13221.7,1.62553e-13,1.66135e-13
96,0,0.72304,-0.777758,-1876.42,-13221.7,1.56559e-13,1.56074e-13
98,0,0.72304,-0.777758,-1876.42,-13221.7,1.33875e-13,1.43268e-13
100,0,0.72304,-0.777758,-1876.42,-13221.7,9.27172e-14,1.28495e-13
102,0,0.72304,-0.777758,-1876.42,-13221.7,3.49873e-14,1.1514e-13
104,0,0.72304,-0.777758,-1876.42,-13221.7,-3.28469e-14,1.07857e-13
106,0,0.72304,-0.777758,-1876.42,-13221.7,-1.0014e-13,1.10433e-13
108,0,0.72304,-0.777758,-1876.42,-13221.7,-1.53895e-13,1.23845e-13
110,0,0.72304,-0.777758,-1876.42,-13221.7,-1.81709e-13,1.45418e-13
112,0,0.72304,-0.777758,-1876.42,-13221.7,-1.75133e-13,1.69573e-13
114,0,0.72304,-0.777758,-1876.42,-13221.7,-1.3245e-13,1.8992e-13
116,0,0.72304,-0.777758,-1876.42,-13221.7,-6.00197e-14,2.01875e-13
118,0,0.72304,-0.777758,-1876.42,-13221.7,2.84142e-14,2.04652e-13
120,0,0.72304,-0.777758,-1876.42,-13221.7,1.1443e-13,2.01756e-13
122,0,0.72304,-0.777758,-1876.42,-13221.7,1.79115e-13,1.99644e-13
124,0,0.72304,-0.777758,-1876.42,-13221.7,2.07695e-13,2.05034e-13
126,0,0.72304,-0.777758,-1876.42,-13221.7,1.93412e-13,2.21924e-13
128,0,0.72304,-0.777758,-1876.42,-13221.7,1.39559e-13,2.49569e-13
130,0,0.72304,-0.777758,-1876.42,-13221.7,5.90431e-14,2.82303e-13
132,0,0.72304,-0.777758,-1876.42,-13221.7,-2.85229e-14,3.11394e-13
134,0,0.72304,-0.777758,-1876.42,-13221.7,-1.01532e-13,3.28263e-13
136,0,0.72304,-0.777758,-1876.42,-13221.7,-1.41717e-13,3.27833e-13
138,0,0.72304,-0.777758,-1876.42,-13221.7,-1.38725e-13,3.10672e-13
140,0,0.72304,-0.777758,-1876.42,-13221.7,-9.26924e-14,2.83016e-13
142,0,0.72304,-0.777758,-1876.42,-13221.7,-1.41393e-14,2.54596e-13
144,0,0.72304,-0.777758,-1876.42,-13221.7,7.8843e-14,2.35025e-13
146,0,0.72304,-0.777758,-1876.42,-13221.7,1.6534e-13,2.301e-13
148,0,0.72304,-0.777758,-1876.42,-13221.7,2.2703e-13,2.39416e-13
150,0,0.72304,-0.777758,-1876.42,-13221.7,2.52806e-13,2.56236e-13
152,0,0.72304,-0.777758,-1876.42,-13221.7,2.41366e-13,2.69713e-13
154,0,0.72304,-0.777758,-1876.42,-13221.7,2.01151e-13,2.68698e-13
156,0,0.72304,-0.777758,-1876.42,-13221.7,1.47716e-13,2.4582e-13
158,0,0.72304,-0.777758,-1876.42,-13221.7,9.93673e-14,2.00403e-13
160,0,0.72304,-0.777758,-1876.42,-13221.7,7.23124e-14,1.39244e-13
162,0,0.72304,-0.777758,-1876.42,-13221.7,7.66304e-14,7.4997e-14
164,0,0.72304,-0.777758,-1876.42,-13221.7,1.14051e-13,2.27339e-14
166,0,0.72304,-0.777758,-1876.42,-13221.7,1.77955e-13,-4.21743e-15
168,0,0.72304,-0.777758,-1876.42,-13221.7,2.55364e-13,2.11749e-15
170,0,0.72304,-0.777758,-1876.42,-13221.7,3.30234e-13,4.22925e-14
172,0,0.72304,-0.777758,-1876.42,-13221.7,3.87105e-13,1.09363e-13
174,0,0.72304,-0.777758,-1876.42,-13221.7,4.1428e-13,1.90633e-13
176,0,0.72304,-0.777758,-1876.42,-13221.7,4.05975e-13,2.7059e-13
178,0,0.72304,-0.777758,-1876.42,-13221.7,3.63226e-13,3.34202e-13
180,0,0.72304,-0.777758,-1876.42,-13221.7,2.93645e-13,3.69808e-13
-180,2,0.732488,-0.851609,-1872.9,-13193.4,0.0255791,-0.0297388
-178,2,-0.592456,1.01554,-1872.93,-13193.3,-2.30325,-16.0435
-176,2,-1.91097,2.87371,-1873.03,-13193.1,-4.62918,-32.0377
-174,2,-3.21662,4.71383,-1873.2,-13192.8,-6.94929,-47.9929
-172,2,-4.50307,6.52695,-1873.43,-13192.3,-9.26067,-63.8895
-170,2,-5.76404,8.30424,-1873.74,-13191.8,-11.5604,-79.7083
-168,2,-6.99341,10.037,-1874.1,-13191,-13.8457,-95.4299
-166,2,-8.18518,11.7169,-1874.53,-13190.2,-16.1136,-111.035
-164,2,-9.33356,13.3357,-1875.02,-13189.3,-18.3613,-126.505
-162,2,-10.433,14.8855,-1875.57,-13188.2,-20.586,-141.821
-160,2,-11.478,16.3588,-1876.18,-13187,-22.785,-156.964
-158,2,-12.4636,17.7483,-1876.84,-13185.7,-24.9555,-171.915
-156,2,-13.3851,19.0474,-1877.55,-13184.4,-27.0948,-186.657
-154,2,-14.2378,20.2498,-1878.3,-13182.9,-29.2004,-201.172
-152,2,-15.0176,21.3495,-1879.1,-13181.4,-31.2695,-215.441
-150,2,-15.7209,22.3412,-1879.93,-13179.8,-33.2998,-229.448
-148,2,-16.344,23.2201,-1880.8,-13178.1,-35.2886,-243.175
-146,2,-16.8841,23.9819,-1881.7,-13176.3,-37.2336,-256.606
-144,2,-17.3384,24.623,-1882.63,-13174.5,-39.1325,-269.724
-142,2,-17.7048,25.1402,-1883.57,-13172.7,-40.9828,-282.513
-140,2,-17.9816,25.5309,-1884.54,-13170.8,-42.7825,-294.958
-138,2,-18.1672,25.7934,-1885.51,-13168.9,-44.5294,-307.043
-136,2,-18.2609,25.9263,-1886.5,-13167,-46.2213,-318.754
-134,2,-18.2622,25.9291,-1887.48,-13165.1,-47.8564,-330.077
-132,2,-18.1711,25.8016,-1888.46,-13163.2,-49.4325,-340.998
-130,2,-17.9881,25.5446,-1889.44,-13161.3,-50.9479,-351.503
-128,2,-17.714,25.1592,-1890.4,-13159.4,-52.4009,-361.58
-126,2,-17.3501,24.6475,-1891.35,-13157.6,-53.7897,-371.216
-124,2,-16.8984,24.0118,-1892.28,-13155.8,-55.1126,-380.4
-122,2,-16.3609,23.2554,-1893.18,-13154.1,-56.3683,-389.12
-120,2,-15.7403,22.3818,-1894.05,-13152.4,-57.5552,-397.367
-118,2,-15.0396,21.3955,-1894.88,-13150.7,-58.6719,-405.129
-116,2,-14.2622,20.3011,-1895.68,-13149.2,-59.7173,-412.398
-114,2,-13.412,19.104,-1896.44,-13147.7,-60.6901,-419.164
-112,2,-12.493,17.8101,-1897.15,-13146.4,-61.5892,-425.419
-110,2,-11.5098,16.4257,-1897.81,-13145.1,-62.4136,-431.157
-108,2,-10.4671,14.9575,-1898.41,-13143.9,-63.1623,-436.369
-106,2,-9.37007,13.4127,-1898.96,-13142.8,-63.8346,-441.049
-104,2,-8.22399,11.7989,-1899.46,-13141.9,-64.4296,-445.193
-102,2,-7.03448,10.1238,-1899.89,-13141,-64.9468,-448.793
-100,2,-5.80731,8.39579,-1900.26,-13140.3,-65.3855,-451.848
-98,2,-4.54848,6.62315,-1900.56,-13139.7,-65.7453,-454.352
-96,2,-3.26412,4.81455,-1900.8,-13139.3,-66.0257,-456.302
-94,2,-1.96048,2.97882,-1900.97,-13138.9,-66.2264,-457.697
-92,2,-0.643929,1.12492,-1901.07,-13138.7,-66.3473,-458.534
-90,2,0.679133,-0.738121,-1901.11,-13138.7,-66.3881,-458.812
-88,2,2.00225,-2.60122,-1901.07,-13138.7,-66.3489,-458.532
-86,2,3.31899,-4.45528,-1900.97,-13138.9,-66.2297,-457.693
-84,2,4.62292,-6.29128,-1900.8,-13139.3,-66.0306,-456.297
-82,2,5.9077,-8.10025,-1900.56,-13139.7,-65.7518,-454.345
-80,2,7.16707,-9.87338,-1900.25,-13140.3,-65.3937,-451.839
-78,2,8.39489,-11.602,-1899.89,-13141,-64.9566,-448.783
-76,2,9.58518,-13.2778,-1899.45,-13141.9,-64.441,-445.18
-74,2,10.7321,-14.8924,-1898.96,-13142.8,-63.8476,-441.035
-72,2,11.8302,-16.4381,-1898.41,-13143.9,-63.1769,-436.353
-70,2,12.874,-17.9072,-1897.8,-13145.1,-62.4297,-431.139
-68,2,13.8584,-19.2928,-1897.14,-13146.4,-61.6069,-425.4
-66,2,14.7787,-20.5879,-1896.43,-13147.7,-60.7093,-419.143
-64,2,15.6304,-21.7862,-1895.68,-13149.2,-59.7381,-412.375
-62,2,16.4093,-22.882,-1894.88,-13150.8,-58.6942,-405.105
-60,2,17.1116,-23.8698,-1894.04,-13152.4,-57.5789,-397.341
-58,2,17.734,-24.7449,-1893.17,-13154.1,-56.3935,-389.093
-56,2,18.2733,-25.503,-1892.27,-13155.8,-55.1392,-380.371
-54,2,18.727,-26.1404,-1891.34,-13157.6,-53.8177,-371.186
-52,2,19.0928,-26.6539,-1890.4,-13159.5,-52.4303,-361.548
-50,2,19.369,-27.0411,-1889.43,-13161.3,-50.9787,-351.47
-48,2,19.5543,-27.3001,-1888.45,-13163.2,-49.4646,-340.963
-46,2,19.6476,-27.4296,-1887.47,-13165.1,-47.8897,-330.041
-44,2,19.6486,-27.429,-1886.48,-13167,-46.2559,-318.717
-42,2,19.5574,-27.2982,-1885.5,-13168.9,-44.5652,-307.005
-40,2,19.3742,-27.0379,-1884.52,-13170.8,-42.8195,-294.918
-38,2,19.1,-26.6494,-1883.56,-13172.7,-41.021,-282.472
-36,2,18.7362,-26.1345,-1882.61,-13174.6,-39.1717,-269.681
-34,2,18.2845,-25.4958,-1881.69,-13176.3,-37.2739,-256.562
-32,2,17.7472,-24.7363,-1880.79,-13178.1,-35.3299,-243.131
-30,2,17.1268,-23.8598,-1879.92,-13179.8,-33.342,-229.402
-28,2,16.4264,-22.8706,-1879.08,-13181.4,-31.3127,-215.395
-26,2,15.6494,-21.7734,-1878.28,-13182.9,-29.2444,-201.125
-24,2,14.7995,-20.5735,-1877.53,-13184.4,-27.1397,-186.609
-22,2,13.8811,-19.277,-1876.82,-13185.8,-25.0011,-171.866
-20,2,12.8984,-17.8899,-1876.16,-13187.1,-22.8314,-156.914
-18,2,11.8563,-16.4192,-1875.55,-13188.2,-20.6331,-141.77
-16,2,10.7599,-14.872,-1875,-13189.3,-18.409,-126.454
-14,2,9.61457,-13.2558,-1874.51,-13190.3,-16.1618,-110.983
-12,2,8.42585,-11.5785,-1874.08,-13191.1,-13.8945,-95.3775
-10,2,7.19954,-9.8483,-1873.72,-13191.8,-11.6097,-79.6554
-8,2,5.94163,-8.07358,-1873.41,-13192.4,-9.31031,-63.8362
-6,2,4.65825,-6.26302,-1873.18,-13192.8,-6.99927,-47.9392
-4,2,3.35567,-4.42545,-1873.01,-13193.2,-4.67945,-31.9837
-2,2,2.04023,-2.56982,-1872.91,-13193.4,-2.35375,-15.9893
0,2,0.718347,-0.705184,-1872.88,-13193.4,-0.0250852,0.0246256
2,2,-0.603529,1.15938,-1872.91,-13193.4,2.30361,16.0385
4,2,-1.91895,3.01477,-1873.02,-13193.1,4.62943,32.0328
6,2,-3.22151,4.85194,-1873.19,-13192.8,6.94944,47.9881
8,2,-4.50484,6.66194,-1873.44,-13192.3,9.26074,63.8848
10,2,-5.7627,8.43594,-1873.74,-13191.7,11.5604,79.7036
12,2,-6.98895,10.1653,-1874.12,-13191,13.8456,95.4253
14,2,-8.1776,11.8416,-1874.55,-13190.2,16.1135,111.031
16,2,-9.32286,13.4566,-1875.05,-13189.2,18.3612,126.501
18,2,-10.4191,15.0025,-1875.61,-13188.1,20.5859,141.816
20,2,-11.4611,16.4717,-1876.22,-13186.9,22.7849,156.959
22,2,-12.4437,17.8571,-1876.88,-13185.7,24.9555,171.911
24,2,-13.362,19.1518,-1877.6,-13184.3,27.0948,186.653
26,2,-14.2117,20.3497,-1878.36,-13182.8,29.2004,201.167
28,2,-14.9886,21.4448,-1879.16,-13181.2,31.2697,215.436
30,2,-15.6888,22.4319,-1880,-13179.6,33.3,229.443
32,2,-16.3091,23.306,-1880.88,-13177.9,35.289,243.17
34,2,-16.8462,24.0629,-1881.78,-13176.2,37.2341,256.6
36,2,-17.2977,24.699,-1882.71,-13174.4,39.1331,269.718
38,2,-17.6613,25.2111,-1883.67,-13172.5,40.9837,282.507
40,2,-17.9353,25.5967,-1884.64,-13170.6,42.7835,294.951
42,2,-18.1183,25.8539,-1885.62,-13168.7,44.5306,307.037
44,2,-18.2093,25.9815,-1886.61,-13166.8,46.2227,318.748
46,2,-18.2081,25.9789,-1887.6,-13164.9,47.8579,330.07
48,2,-18.1145,25.846,-1888.58,-13163,49.4343,340.991
50,2,-17.929,25.5834,-1889.56,-13161.1,50.9499,351.495
52,2,-17.6525,25.1926,-1890.53,-13159.2,52.4031,361.572
54,2,-17.2864,24.6753,-1891.49,-13157.3,53.7921,371.208
56,2,-16.8324,24.034,-1892.42,-13155.5,55.1153,380.392
58,2,-16.2928,23.272,-1893.32,-13153.8,56.3712,389.112
60,2,-15.6702,22.3928,-1894.19,-13152.1,57.5583,397.358
62,2,-14.9675,21.4008,-1895.03,-13150.5,58.6754,405.12
64,2,-14.1883,20.3007,-1895.83,-13148.9,59.721,412.388
66,2,-13.3363,19.098,-1896.59,-13147.4,60.694,419.154
68,2,-12.4157,17.7985,-1897.31,-13146,61.5933,425.409
70,2,-11.4309,16.4085,-1897.97,-13144.8,62.4179,431.146
72,2,-10.3868,14.9347,-1898.58,-13143.6,63.1669,436.358
74,2,-9.28841,13.3844,-1899.13,-13142.5,63.8394,441.039
76,2,-8.14108,11.765,-1899.63,-13141.5,64.4347,445.182
78,2,-6.95041,10.0845,-1900.06,-13140.7,64.9521,448.782
80,2,-5.7222,8.351,-1900.43,-13140,65.391,451.836
82,2,-4.46244,6.57298,-1900.74,-13139.4,65.7509,454.34
84,2,-3.17725,4.75907,-1900.98,-13138.9,66.0315,456.29
86,2,-1.8729,2.9181,-1901.15,-13138.6,66.2324,457.685
88,2,-0.555745,1.05902,-1901.25,-13138.4,66.3535,458.522
90,2,0.767812,-0.809113,-1901.29,-13138.3,66.3945,458.8
92,2,2.09132,-2.67722,-1901.25,-13138.4,66.3554,458.519
94,2,3.40833,-4.5362,-1901.15,-13138.6,66.2363,457.681
96,2,4.71242,-6.37702,-1900.98,-13138.9,66.0373,456.284
98,2,5.99726,-8.19071,-1900.74,-13139.4,65.7586,454.332
100,2,7.25657,-9.96845,-1900.44,-13140,65.4005,451.826
102,2,8.48422,-11.7016,-1900.07,-13140.7,64.9635,448.77
104,2,9.67423,-13.3817,-1899.63,-13141.5,64.4479,445.167
106,2,10.8208,-15.0006,-1899.14,-13142.5,63.8545,441.022
108,2,11.9184,-16.5504,-1898.59,-13143.6,63.1838,436.34
110,2,12.9616,-18.0236,-1897.98,-13144.7,62.4366,431.127
112,2,13.9453,-19.413,-1897.32,-13146,61.6137,425.388
114,2,14.8648,-20.7118,-1896.61,-13147.4,60.7161,419.13
116,2,15.7156,-21.9137,-1895.85,-13148.9,59.7448,412.363
118,2,16.4934,-23.0129,-1895.05,-13150.4,58.7009,405.093
120,2,17.1947,-24.004,-1894.21,-13152.1,57.5855,397.329
122,2,17.8158,-24.8822,-1893.34,-13153.7,56.3999,389.081
124,2,18.3538,-25.6433,-1892.43,-13155.5,55.1456,380.359
126,2,18.8061,-26.2834,-1891.5,-13157.3,53.8238,371.174
128,2,19.1705,-26.7996,-1890.55,-13159.2,52.4363,361.537
130,2,19.4451,-27.1892,-1889.59,-13161,50.9845,351.459
132,2,19.6287,-27.4505,-1888.61,-13162.9,49.4702,340.952
134,2,19.7203,-27.582,-1887.62,-13164.8,47.8952,330.031
