Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-38,0,-304.923,5862.55,305.579,-5866.88,1.05289e-12,1.18762e-12
-36,0,-304.923,5862.55,305.579,-5866.88,1.10513e-12,1.19532e-12
-34,0,-304.923,5862.55,305.579,-5866.88,1.12389e-12,1.18762e-12
-32,0,-304.923,5862.55,305.579,-5866.88,1.0969e-12,1.16466e-12
-30,0,-304.923,5862.55,305.579,-5866.88,1.02399e-12,1.12655e-12
-28,0,-304.923,5862.55,305.579,-5866.88,9.17579e-13,1.07484e-12
-26,0,-304.923,5862.55,305.579,-5866.88,7.99095e-13,1.01402e-12
-24,0,-304.923,5862.55,305.579,-5866.88,6.92864e-13,9.52267e-13
-22,0,-304.923,5862.55,305.579,-5866.88,6.19295e-13,9.00799e-13
-20,0,-304.923,5862.55,305.579,-5866.88,5.89549e-13,8.7182e-13
-18,0,-304.923,5862.55,305.579,-5866.88,6.03216e-13,8.75428e-13
-16,0,-304.923,5862.55,305.579,-5866.88,6.49494e-13,9.1642e-13
-14,0,-304.923,5862.55,305.579,-5866.88,7.11245e-13,9.92038e-13
-12,0,-304.923,5862.55,305.579,-5866.88,7.70467e-13,1.09149e-12
-10,0,-304.923,5862.55,305.579,-5866.88,8.13399e-13,1.19766e-12
-8,0,-304.923,5862.55,305.579,-5866.88,8.33747e-13,1.2907e-12
-6,0,-304.923,5862.55,305.579,-5866.88,8.33235e-13,1.35267e-12
-4,0,-304.923,5862.55,305.579,-5866.88,8.19594e-13,1.37202e-12
-2,0,-304.923,5862.55,305.579,-5866.88,8.02882e-13,1.34658e-12
0,0,-304.923,5862.55,305.579,-5866.88,7.91494e-13,1.2842e-12
2,0,-304.923,5862.55,305.579,-5866.88,7.89187e-13,1.20083e-12
4,0,-304.923,5862.55,305.579,-5866.88,7.94047e-13,1.11646e-12
6,0,-304.923,5862.55,305.579,-5866.88,7.99613e-13,1.04998e-12
8,0,-304.923,5862.55,305.579,-5866.88,7.9768e-13,1.01446e-12
10,0,-304.923,5862.55,305.579,-5866.88,7.8174e-13,1.01407e-12
12,0,-304.923,5862.55,305.579,-5866.88,7.49877e-13,1.04337e-12
14,0,-304.923,5862.55,305.579,-5866.88,7.06083e-13,1.08934e-12
16,0,-304.923,5862.55,305.579,-5866.88,6.59516e-13,1.13523e-12
18,0,-304.923,5862.55,305.579,-5866.88,6.21885e-13,1.16538e-12
20,0,-304.923,5862.55,305.579,-5866.88,6.03773e-13,1.16948e-12
22,0,-304.923,5862.55,305.579,-5866.88,6.11088e-13,1.14518e-12
24,0,-304.923,5862.55,305.579,-5866.88,6.42826e-13,1.0985e-12
26,0,-304.923,5862.55,305.579,-5866.88,6.90947e-13,1.04186e-12
28,0,-304.923,5862.55,305.579,-5866.88,7.4249e-13,9.90511e-13
30,0,-304.923,5862.55,305.579,-5866.88,7.83348e-13,9.58382e-13
32,0,-304.923,5862.55,305.579,-5866.88,8.02512e-13,9.54378e-13
34,0,-304.923,5862.55,305.579,-5866.88,7.95428e-13,9.80177e-13
36,0,-304.923,5862.55,305.579,-5866.88,7.65357e-13,1.02996e-12
38,0,-304.923,5862.55,305.579,-5866.88,7.22257e-13,1.09204e-12
40,0,-304.923,5862.55,305.579,-5866.88,6.79537e-13,1.15191e-12
42,0,-304.923,5862.55,305.579,-5866.88,6.4975e-13,1.19589e-12
44,0,-304.923,5862.55,305.579,-5866.88,6.4068e-13,1.21438e-12
46,0,-304.923,5862.55,305.579,-5866.88,6.53127e-13,1.20408e-12
48,0,-304.923,5862.55,305.579,-5866.88,6.81127e-13,1.1686e-12
50,0,-304.923,5862.55,305.579,-5866.88,7.1445e-13,1.11736e-12
52,0,-304.923,5862.55,305.579,-5866.88,7.42452e-13,1.06317e-12
54,0,-304.923,5862.55,305.579,-5866.88,7.5784e-13,1.01899e-12
56,0,-304.923,5862.55,305.579,-5866.88,7.59001e-13,9.94737e-13
58,0,-304.923,5862.55,305.579,-5866.88,7.50096e-13,9.94975e-13
60,0,-304.923,5862.55,305.579,-5866.88,7.38979e-13,1.01793e-12
62,0,-304.923,5862.55,305.579,-5866.88,7.33843e-13,1.05625e-12
64,0,-304.923,5862.55,305.579,-5866.88,7.39961e-13,1.09932e-12
66,0,-304.923,5862.55,305.579,-5866.88,7.57805e-13,1.13642e-12
68,0,-304.923,5862.55,305.579,-5866.88,7.83246e-13,1.15995e-12
70,0,-304.923,5862.55,305.579,-5866.88,8.09674e-13,1.16775e-12
72,0,-304.923,5862.55,305.579,-5866.88,8.31038e-13,1.16368e-12
74,0,-304.923,5862.55,305.579,-5866.88,8.44481e-13,1.15628e-12
76,0,-304.923,5862.55,305.579,-5866.88,8.51383e-13,1.15569e-12
78,0,-304.923,5862.55,305.579,-5866.88,8.56349e-13,1.16992e-12
80,0,-304.923,5862.55,305.579,-5866.88,8.64594e-13,1.2014e-12
82,0,-304.923,5862.55,305.579,-5866.88,8.78937e-13,1.24534e-12
84,0,-304.923,5862.55,305.579,-5866.88,8.97845e-13,1.29027e-12
86,0,-304.923,5862.55,305.579,-5866.88,9.15577e-13,1.32114e-12
88,0,-304.923,5862.55,305.579,-5866.88,9.24603e-13,1.32397e-12
90,0,-304.923,5862.55,305.579,-5866.88,9.19394e-13,1.29063e-12
92,0,-304.923,5862.55,305.579,-5866.88,8.9998e-13,1.22238e-12
94,0,-304.923,5862.55,305.579,-5866.88,8.73577e-13,1.13063e-12
96,0,-304.923,5862.55,305.579,-5866.88,8.53234e-13,1.03456e-12
98,0,-304.923,5862.55,305.579,-5866.88,8.53642e-13,9.5617e-13
100,0,-304.923,5862.55,305.579,-5866.88,8.85448e-13,9.14012e-13
102,0,-304.923,5862.55,305.579,-5866.88,9.50248e-13,9.17691e-13
104,0,-304.923,5862.55,305.579,-5866.88,1.03834e-12,9.64753e-13
106,0,-304.923,5862.55,305.579,-5866.88,1.13048e-12,1.0411e-12
108,0,-304.923,5862.55,305.579,-5866.88,1.2033e-12,1.12487e-12
110,0,-304.923,5862.55,305.579,-5866.88,1.23678e-12,1.19268e-12
112,0,-304.923,5862.55,305.579,-5866.88,1.22096e-12,1.22624e-12
114,0,-304.923,5862.55,305.579,-5866.88,1.15948e-12,1.21749e-12
116,0,-304.923,5862.55,305.579,-5866.88,1.06847e-12,1.17054e-12
118,0,-304.923,5862.55,305.579,-5866.88,9.70996e-13,1.1e-12
120,0,-304.923,5862.55,305.579,-5866.88,8.89076e-13,1.02629e-12
122,0,-304.923,5862.55,305.579,-5866.88,8.36258e-13,9.69577e-13
124,0,-304.923,5862.55,305.579,-5866.88,8.13525e-13,9.44114e-13
126,0,-304.923,5862.55,305.579,-5866.88,8.10201e-13,9.54747e-13
128,0,-304.923,5862.55,305.579,-5866.88,8.09506e-13,9.96437e-13
130,0,-304.923,5862.55,305.579,-5866.88,7.96621e-13,1.05662e-12
132,0,-304.923,5862.55,305.579,-5866.88,7.66005e-13,1.11941e-12
134,0,-304.923,5862.55,305.579,-5866.88,7.24917e-13,1.17003e-12
136,0,-304.923,5862.55,305.579,-5866.88,6.91486e-13,1.19829e-12
138,0,-304.923,5862.55,305.579,-5866.88,6.87791e-13,1.19995e-12
140,0,-304.923,5862.55,305.579,-5866.88,7.30432e-13,1.17623e-12
142,0,-304.923,5862.55,305.579,-5866.88,8.22216e-13,1.13188e-12
144,0,-304.923,5862.55,305.579,-5866.88,9.48364e-13,1.07302e-12
146,0,-304.923,5862.55,305.579,-5866.88,1.07908e-12,1.00555e-12
148,0,-304.923,5862.55,305.579,-5866.88,1.17796e-12,9.34609e-13
150,0,-304.923,5862.55,305.579,-5866.88,1.21359e-12,8.65123e-13
152,0,-304.923,5862.55,305.579,-5866.88,1.17024e-12,8.02632e-13
154,0,-304.923,5862.55,305.579,-5866.88,1.05381e-12,7.53778e-13
156,0,-304.923,5862.55,305.579,-5866.88,8.90823e-13,7.25822e-13
158,0,-304.923,5862.55,305.579,-5866.88,7.20628e-13,7.25155e-13
160,0,-304.923,5862.55,305.579,-5866.88,5.83428e-13,7.55247e-13
162,0,-304.923,5862.55,305.579,-5866.88,5.08187e-13,8.14858e-13
164,0,-304.923,5862.55,305.579,-5866.88,5.0453e-13,8.9733e-13
166,0,-304.923,5862.55,305.579,-5866.88,5.61229e-13,9.91431e-13
168,0,-304.923,5862.55,305.579,-5866.88,6.51506e-13,1.08365e-12
170,0,-304.923,5862.55,305.579,-5866.88,7.43023e-13,1.16127e-12
172,0,-304.923,5862.55,305.579,-5866.88,8.08824e-13,1.21527e-12
174,0,-304.923,5862.55,305.579,-5866.88,8.35403e-13,1.24209e-12
176,0,-304.923,5862.55,305.579,-5866.88,8.25294e-13,1.24377e-12
178,0,-304.923,5862.55,305.579,-5866.88,7.93722e-13,1.22646e-12
180,0,-304.923,5862.55,305.579,-5866.88,7.61052e-13,1.19811e-12
-180,2,288.527,6115.42,298.12,-5849.84,10.0756,213.555
-178,2,287.227,6115.88,318.917,-5840.27,10.4127,206.324
-176,2,285.198,6116.04,339.648,-5830.67,10.7624,198.853
-174,2,282.446,6115.89,360.283,-5821.03,11.1243,191.154
-172,2,278.979,6115.43,380.796,-5811.37,11.498,183.234
-170,2,274.805,6114.66,401.157,-5801.7,11.8832,175.103
-168,2,269.932,6113.57,421.34,-5792.03,12.2793,166.773
-166,2,264.37,6112.16,441.319,-5782.38,12.6861,158.251
-164,2,258.13,6110.44,461.065,-5772.74,13.1029,149.55
-162,2,251.224,6108.4,480.554,-5763.14,13.5293,140.679
-160,2,243.664,6106.03,499.76,-5753.58,13.9647,131.65
-158,2,235.463,6103.35,518.658,-5744.07,14.4087,122.473
-156,2,226.636,6100.34,537.225,-5734.63,14.8606,113.159
-154,2,217.196,6097.01,555.435,-5725.28,15.3198,103.72
-152,2,207.159,6093.37,573.268,-5716.01,15.7857,94.168
-150,2,196.541,6089.4,590.7,-5706.84,16.2577,84.5135
-148,2,185.359,6085.11,607.71,-5697.8,16.7351,74.7687
-146,2,173.629,6080.51,624.277,-5688.88,17.2172,64.9453
-144,2,161.37,6075.59,640.383,-5680.1,17.7034,55.0554
-142,2,148.598,6070.36,656.008,-5671.47,18.1929,45.1108
-140,2,135.334,6064.83,671.133,-5663.01,18.685,35.1238
-138,2,121.594,6058.98,685.742,-5654.72,19.179,25.1064
-136,2,107.4,6052.84,699.819,-5646.63,19.6741,15.0707
-134,2,92.7699,6046.4,713.347,-5638.74,20.1696,5.02907
-132,2,77.7241,6039.67,726.312,-5631.06,20.6648,-5.00644
-130,2,62.2826,6032.65,738.702,-5623.61,21.1589,-15.0236
-128,2,46.4659,6025.36,750.502,-5616.39,21.6513,-25.0103
-126,2,30.2944,6017.79,761.702,-5609.43,22.141,-34.9543
-124,2,13.7889,6009.95,772.29,-5602.73,22.6275,-44.8435
-122,2,-3.02977,6001.86,782.257,-5596.3,23.1101,-54.6661
-120,2,-20.1407,5993.52,791.593,-5590.16,23.5879,-64.4099
-118,2,-37.5228,5984.94,800.29,-5584.31,24.0603,-74.0633
-116,2,-55.1552,5976.13,808.342,-5578.77,24.5268,-83.6143
-114,2,-73.0166,5967.1,815.741,-5573.54,24.9864,-93.0515
-112,2,-91.086,5957.86,822.484,-5568.64,25.4388,-102.363
-110,2,-109.342,5948.41,828.564,-5564.07,25.8832,-111.538
-108,2,-127.765,5938.78,833.979,-5559.85,26.3191,-120.566
-106,2,-146.332,5928.98,838.726,-5555.98,26.7458,-129.434
-104,2,-165.023,5919,842.802,-5552.47,27.1629,-138.133
-102,2,-183.818,5908.88,846.208,-5549.33,27.5699,-146.651
-100,2,-202.695,5898.62,848.942,-5546.56,27.9662,-154.979
-98,2,-221.635,5888.24,851.005,-5544.18,28.3514,-163.106
-96,2,-240.616,5877.74,852.399,-5542.18,28.7251,-171.022
-94,2,-259.619,5867.15,853.125,-5540.57,29.0868,-178.718
-92,2,-278.623,5856.48,853.186,-5539.36,29.4362,-186.184
-90,2,-297.609,5845.74,852.586,-5538.55,29.773,-193.41
-88,2,-316.556,5834.96,851.329,-5538.15,30.0968,-200.39
-86,2,-335.446,5824.13,849.42,-5538.15,30.4073,-207.113
-84,2,-354.259,5813.29,846.865,-5538.56,30.7043,-213.571
-82,2,-372.975,5802.44,843.668,-5539.38,30.9875,-219.757
-80,2,-391.576,5791.61,839.838,-5540.61,31.2567,-225.663
-78,2,-410.044,5780.8,835.381,-5542.25,31.5118,-231.282
-76,2,-428.358,5770.04,830.306,-5544.3,31.7525,-236.606
-74,2,-446.502,5759.34,824.621,-5546.76,31.9787,-241.63
-72,2,-464.457,5748.72,818.334,-5549.63,32.1902,-246.347
-70,2,-482.206,5738.19,811.455,-5552.89,32.387,-250.752
-68,2,-499.729,5727.77,803.994,-5556.56,32.5689,-254.838
-66,2,-517.011,5717.48,795.962,-5560.62,32.7359,-258.602
-64,2,-534.033,5707.33,787.368,-5565.07,32.8879,-262.038
-62,2,-550.779,5697.34,778.225,-5569.9,33.0248,-265.142
-60,2,-567.232,5687.52,768.544,-5575.11,33.1466,-267.91
-58,2,-583.376,5677.89,758.337,-5580.69,33.2532,-270.34
-56,2,-599.194,5668.47,747.615,-5586.63,33.3447,-272.427
-54,2,-614.669,5659.27,736.393,-5592.92,33.4209,-274.17
-52,2,-629.787,5650.3,724.683,-5599.55,33.4818,-275.566
-50,2,-644.532,5641.57,712.497,-5606.52,33.5275,-276.613
-48,2,-658.887,5633.11,699.851,-5613.8,33.5579,-277.311
-46,2,-672.839,5624.93,686.757,-5621.4,33.573,-277.659
-44,2,-686.372,5617.03,673.231,-5629.3,33.5728,-277.655
-42,2,-699.472,5609.43,659.286,-5637.49,33.5574,-277.3
-40,2,-712.125,5602.14,644.938,-5645.95,33.5266,-276.595
-38,2,-724.316,5595.18,630.201,-5654.68,33.4806,-275.54
-36,2,-736.032,5588.54,615.091,-5663.65,33.4193,-274.136
-34,2,-747.26,5582.25,599.623,-5672.85,33.3428,-272.386
-32,2,-757.986,5576.32,583.814,-5682.27,33.251,-270.291
-30,2,-768.198,5570.74,567.679,-5691.9,33.1439,-267.855
-28,2,-777.883,5565.53,551.235,-5701.72,33.0217,-265.079
-26,2,-787.03,5560.7,534.498,-5711.71,32.8844,-261.968
-24,2,-795.627,5556.26,517.484,-5721.86,32.732,-258.525
-22,2,-803.663,5552.2,500.212,-5732.15,32.5645,-254.754
-20,2,-811.126,5548.53,482.698,-5742.57,32.3821,-250.661
-18,2,-818.007,5545.27,464.96,-5753.1,32.1848,-246.25
-16,2,-824.296,5542.4,447.015,-5763.72,31.9727,-241.526
-14,2,-829.983,5539.95,428.881,-5774.42,31.7459,-236.496
-12,2,-835.06,5537.9,410.576,-5785.18,31.5047,-231.165
-10,2,-839.517,5536.26,392.119,-5795.98,31.249,-225.54
-8,2,-843.348,5535.03,373.529,-5806.82,30.9791,-219.628
-6,2,-846.544,5534.21,354.823,-5817.66,30.6952,-213.436
-4,2,-849.1,5533.8,336.021,-5828.51,30.3975,-206.972
-2,2,-851.008,5533.8,317.142,-5839.33,30.0863,-200.243
0,2,-852.264,5534.21,298.205,-5850.12,29.7617,-193.259
2,2,-852.862,5535.02,279.23,-5860.85,29.4242,-186.027
4,2,-852.799,5536.23,260.237,-5871.52,29.0739,-178.556
6,2,-852.071,5537.84,241.245,-5882.11,28.7114,-170.855
8,2,-850.675,5539.84,222.274,-5892.61,28.3368,-162.935
10,2,-848.608,5542.23,203.346,-5902.99,27.9508,-154.803
12,2,-845.871,5545,184.479,-5913.25,27.5536,-146.471
14,2,-842.461,5548.14,165.696,-5923.37,27.1457,-137.949
16,2,-838.381,5551.66,147.015,-5933.34,26.7277,-129.247
18,2,-833.629,5555.53,128.459,-5943.14,26.3,-120.375
20,2,-828.209,5559.75,110.047,-5952.77,25.8632,-111.345
22,2,-822.124,5564.32,91.8016,-5962.21,25.4178,-102.166
24,2,-815.376,5569.22,73.7428,-5971.45,24.9645,-92.8519
26,2,-807.97,5574.45,55.892,-5980.48,24.5038,-83.4122
28,2,-799.912,5580,38.2701,-5989.29,24.0364,-73.8589
30,2,-791.208,5585.85,20.8983,-5997.87,23.563,-64.2035
32,2,-781.865,5591.99,3.79758,-6006.21,23.0843,-54.4579
34,2,-771.891,5598.42,-13.011,-6014.3,22.6008,-44.6339
36,2,-761.295,5605.12,-29.5066,-6022.13,22.1134,-34.7434
38,2,-750.087,5612.09,-45.6683,-6029.7,21.6227,-24.7984
40,2,-738.279,5619.3,-61.4755,-6036.99,21.1295,-14.811
42,2,-725.881,5626.76,-76.9075,-6044.01,20.6345,-4.79335
44,2,-712.906,5634.44,-91.9442,-6050.74,20.1385,5.24237
46,2,-699.369,5642.33,-106.565,-6057.18,19.6422,15.284
48,2,-685.283,5650.43,-120.751,-6063.32,19.1463,25.3193
50,2,-670.665,5658.71,-134.482,-6069.16,18.6517,35.3362
52,2,-655.529,5667.18,-147.738,-6074.7,18.1589,45.3224
54,2,-639.895,5675.8,-160.501,-6079.92,17.6688,55.2659
56,2,-623.779,5684.58,-172.753,-6084.84,17.1821,65.1545
58,2,-607.201,5693.51,-184.475,-6089.44,16.6995,74.9763
60,2,-590.18,5702.55,-195.65,-6093.73,16.2217,84.7193
62,2,-572.738,5711.72,-206.261,-6097.69,15.7493,94.3717
64,2,-554.894,5720.99,-216.291,-6101.34,15.2831,103.922
66,2,-536.673,5730.35,-225.725,-6104.66,14.8237,113.358
68,2,-518.095,5739.78,-234.546,-6107.67,14.3716,122.669
70,2,-499.186,5749.29,-242.741,-6110.35,13.9276,131.843
72,2,-479.969,5758.85,-250.296,-6112.72,13.4921,140.869
74,2,-460.468,5768.46,-257.197,-6114.76,13.0658,149.736
76,2,-440.71,5778.09,-263.432,-6116.48,12.6491,158.434
78,2,-420.72,5787.75,-268.989,-6117.88,12.2427,166.951
80,2,-400.526,5797.42,-273.858,-6118.97,11.8468,175.278
82,2,-380.152,5807.09,-278.029,-6119.74,11.4621,183.404
84,2,-359.629,5816.75,-281.493,-6120.2,11.0888,191.319
86,2,-338.982,5826.39,-284.242,-6120.35,10.7275,199.014
88,2,-318.24,5835.99,-286.268,-6120.19,10.3785,206.479
90,2,-297.431,5845.56,-287.566,-6119.73,10.042,213.706
92,2,-276.584,5855.07,-288.131,-6118.96,9.71854,220.684
94,2,-255.729,5864.53,-287.958,-6117.89,9.40828,227.407
96,2,-234.893,5873.91,-287.045,-6116.53,9.11152,233.865
98,2,-214.105,5883.22,-285.39,-6114.87,8.82849,240.05
100,2,-193.396,5892.44,-282.992,-6112.92,8.55942,245.956
102,2,-172.793,5901.56,-279.851,-6110.69,8.3045,251.575
104,2,-152.327,5910.59,-275.969,-6108.18,8.06392,256.899
106,2,-132.024,5919.5,-271.349,-6105.39,7.83783,261.924
108,2,-111.915,5928.29,-265.993,-6102.32,7.62638,266.641
110,2,-92.0279,5936.96,-259.908,-6098.98,7.42968,271.046
112,2,-72.3902,5945.49,-253.099,-6095.38,7.24785,275.132
114,2,-53.0299,5953.89,-245.573,-6091.52,7.08098,278.896
116,2,-33.9745,5962.14,-237.338,-6087.4,6.92915,282.332
118,2,-15.2507,5970.23,-228.405,-6083.02,6.79244,285.437
120,2,3.1149,5978.16,-218.783,-6078.4,6.67089,288.206
122,2,21.0965,5985.93,-208.485,-6073.53,6.56457,290.635
124,2,38.6689,5993.53,-197.522,-6068.42,6.4735,292.723
126,2,55.8074,6000.95,-185.91,-6063.08,6.39772,294.466
128,2,72.4881,6008.18,-173.662,-6057.51,6.33727,295.862
130,2,88.6877,6015.23,-160.795,-6051.71,6.29215,296.91
132,2,104.384,6022.08,-147.326,-6045.69,6.26237,297.608
134,2,119.555,6028.73,-133.272,-6039.46,6.24796,297.955
136,2,134.181,6035.17,-118.654,-6033.01,6.24891,297.952
138,2,148.24,6041.4,-103.49,-6026.36,6.26521,297.597
140,2,161.715,6047.42,-87.8007,-6019.51,6.29686,296.892
142,2,174.588,6053.22,-71.6086,-6012.47,6.34385,295.836
144,2,186.841,6058.79,-54.9359,-6005.23,6.40615,294.433
146,2,198.459,6064.13,-37.8057,-5997.81,6.48375,292.682
148,2,209.426,6069.24,-20.2419,-5990.22,6.57661,290.587
150,2,219.728,6074.1,-2.26905,-5982.45,6.68471,288.151
152,2,229.354,6078.73,16.0875,-5974.51,6.80798,285.375
154,2,238.291,6083.1,34.8019,-5966.42,6.94638,282.263
156,2,246.528,6087.22,53.8478,-5958.17,7.09984,278.82
158,2,254.057,6091.08,73.1983,-5949.78,7.2683,275.049
160,2,260.868,6094.69,92.826,-5941.24,7.45166,270.956
162,2,266.955,6098.02,112.703,-5932.57,7.64983,266.544
164,2,272.312,6101.09,132.802,-5923.78,7.86269,261.82
166,2,276.934,6103.88,153.093,-5914.87,8.09012,256.79
168,2,280.816,6106.39,173.55,-5905.84,8.33198,251.459
170,2,283.957,6108.62,194.141,-5896.72,8.5881,245.834
172,2,286.355,6110.57,214.84,-5887.5,8.8583,239.922
174,2,288.01,6112.22,235.616,-5878.19,9.14238,233.731
176,2,288.922,6113.58,256.441,-5868.8,9.44012,227.267
178,2,289.093,6114.65,277.285,-5859.35,9.75128,220.539
180,2,288.527,6115.42,298.12,-5849.84,10.0756,213.555
-180,4,912.618,6291.03,275.676,-5799.18,63.8165,439.911
-178,4,908.17,6293.21,318.492,-5781.24,64.244,425.688
-176,4,902.213,6294.89,361.095,-5763.11,64.6966,410.998
-174,4,894.77,6296.04,403.42,-5744.8,65.1744,395.86
-172,4,885.863,6296.66,445.404,-5726.34,65.6774,380.292
-170,4,875.519,6296.73,486.986,-5707.74,66.2055,364.314
-168,4,863.766,6296.24,528.104,-5689.02,66.7584,347.945
-166,4,850.634,6295.18,568.7,-5670.2,67.3358,331.204
-164,4,836.155,6293.54,608.715,-5651.29,67.9373,314.114
