Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
98,0,0.0322858,-0.0346051,0.0278527,-0.014061,1.66733e-14,-1.45008e-14
100,0,0.0322858,-0.0346051,0.0278527,-0.014061,1.63306e-14,-1.35886e-14
102,0,0.0322858,-0.0346051,0.0278527,-0.014061,1.65988e-14,-1.25707e-14
104,0,0.0322858,-0.0346051,0.0278527,-0.014061,1.74378e-14,-1.16268e-14
106,0,0.0322858,-0.0346051,0.0278527,-0.014061,1.87465e-14,-1.09404e-14
108,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.03788e-14,-1.06686e-14
110,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.21639e-14,-1.09142e-14
112,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.39298e-14,-1.1706e-14
114,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.55231e-14,-1.29898e-14
116,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.68252e-14,-1.46325e-14
118,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.77614e-14,-1.64392e-14
120,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.83026e-14,-1.81805e-14
122,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.84603e-14,-1.96264e-14
124,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.82775e-14,-2.05801e-14
126,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.78162e-14,-2.09086e-14
128,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.7147e-14,-2.05624e-14
130,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.63395e-14,-1.9583e-14
132,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.54576e-14,-1.80963e-14
134,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.4559e-14,-1.62931e-14
136,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.3697e-14,-1.43995e-14
138,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.29251e-14,-1.26438e-14
140,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.23003e-14,-1.1223e-14
142,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.18841e-14,-1.02761e-14
144,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.17404e-14,-9.86722e-15
146,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.1928e-14,-9.98172e-15
148,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.24909e-14,-1.05347e-14
150,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.34456e-14,-1.13898e-14
152,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.47701e-14,-1.23857e-14
154,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.63957e-14,-1.33631e-14
156,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.82057e-14,-1.41908e-14
158,0,0.0322858,-0.0346051,0.0278527,-0.014061,3.0041e-14,-1.47831e-14
160,0,0.0322858,-0.0346051,0.0278527,-0.014061,3.17136e-14,-1.51092e-14
162,0,0.0322858,-0.0346051,0.0278527,-0.014061,3.3028e-14,-1.51907e-14
164,0,0.0322858,-0.0346051,0.0278527,-0.014061,3.38061e-14,-1.50916e-14
166,0,0.0322858,-0.0346051,0.0278527,-0.014061,3.39132e-14,-1.49004e-14
168,0,0.0322858,-0.0346051,0.0278527,-0.014061,3.32808e-14,-1.47104e-14
170,0,0.0322858,-0.0346051,0.0278527,-0.014061,3.1922e-14,-1.46005e-14
172,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.99371e-14,-1.46211e-14
174,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.75063e-14,-1.47868e-14
176,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.4872e-14,-1.50768e-14
178,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.23103e-14,-1.54428e-14
180,0,0.0322858,-0.0346051,0.0278527,-0.014061,2.00963e-14,-1.5821e-14
-180,2,-13.256,-4.33057,0.0272365,-0.0138436,-0.462911,-0.151227
-178,2,-13.2479,-4.328,-0.437537,-0.132025,-0.462879,-0.151206
-176,2,-13.2236,-4.3202,-0.901743,-0.250062,-0.46285,-0.151106
-174,2,-13.1831,-4.30719,-1.36482,-0.367812,-0.462825,-0.150929
-172,2,-13.1266,-4.28896,-1.82619,-0.485132,-0.462804,-0.150674
-170,2,-13.054,-4.26556,-2.28531,-0.601879,-0.462787,-0.150343
-168,2,-12.9654,-4.237,-2.74161,-0.717911,-0.462773,-0.149938
-166,2,-12.861,-4.20333,-3.19454,-0.833087,-0.462764,-0.149461
-164,2,-12.7409,-4.16458,-3.64354,-0.947266,-0.462758,-0.148914
-162,2,-12.6053,-4.12079,-4.08807,-1.06031,-0.462756,-0.1483
-160,2,-12.4542,-4.07203,-4.52758,-1.17208,-0.462757,-0.147622
-158,2,-12.2879,-4.01835,-4.96155,-1.28244,-0.462762,-0.146883
-156,2,-12.1066,-3.95982,-5.38943,-1.39126,-0.462771,-0.146086
-154,2,-11.9105,-3.89651,-5.81072,-1.49841,-0.462783,-0.145236
-152,2,-11.6999,-3.8285,-6.22489,-1.60374,-0.462799,-0.144337
-150,2,-11.475,-3.75586,-6.63145,-1.70715,-0.462818,-0.143393
-148,2,-11.236,-3.67868,-7.02989,-1.80849,-0.462839,-0.142409
-146,2,-10.9834,-3.59707,-7.41973,-1.90765,-0.462864,-0.141389
-144,2,-10.7173,-3.51112,-7.80051,-2.0045,-0.462892,-0.140339
-142,2,-10.4381,-3.42093,-8.17174,-2.09893,-0.462922,-0.139263
-140,2,-10.1462,-3.32662,-8.53298,-2.19082,-0.462955,-0.138166
-138,2,-9.84181,-3.22829,-8.8838,-2.28007,-0.46299,-0.137055
-136,2,-9.52544,-3.12607,-9.22375,-2.36655,-0.463028,-0.135934
-134,2,-9.19743,-3.02008,-9.55244,-2.45017,-0.463068,-0.134809
-132,2,-8.85817,-2.91046,-9.86945,-2.53083,-0.463109,-0.133685
-130,2,-8.50809,-2.79733,-10.1744,-2.60842,-0.463152,-0.132568
-128,2,-8.1476,-2.68083,-10.4669,-2.68285,-0.463197,-0.131463
-126,2,-7.77715,-2.56111,-10.7467,-2.75402,-0.463243,-0.130374
-124,2,-7.39719,-2.4383,-11.0133,-2.82187,-0.46329,-0.129309
-122,2,-7.00818,-2.31257,-11.2664,-2.88629,-0.463338,-0.128271
-120,2,-6.61059,-2.18406,-11.5058,-2.94721,-0.463386,-0.127265
-118,2,-6.20492,-2.05293,-11.7312,-3.00456,-0.463435,-0.126297
-116,2,-5.79165,-1.91934,-11.9422,-3.05827,-0.463485,-0.12537
-114,2,-5.37128,-1.78344,-12.1386,-3.10826,-0.463535,-0.12449
-112,2,-4.94434,-1.64542,-12.3203,-3.15449,-0.463585,-0.123661
-110,2,-4.51133,-1.50543,-12.4868,-3.19689,-0.463634,-0.122886
-108,2,-4.0728,-1.36365,-12.6381,-3.23541,-0.463683,-0.122169
-106,2,-3.62926,-1.22025,-12.774,-3.27,-0.463732,-0.121513
-104,2,-3.18126,-1.0754,-12.8943,-3.30063,-0.46378,-0.120922
-102,2,-2.72935,-0.929284,-12.9989,-3.32725,-0.463827,-0.120398
-100,2,-2.27408,-0.782075,-13.0875,-3.34983,-0.463874,-0.119944
-98,2,-1.816,-0.633954,-13.1602,-3.36835,-0.463919,-0.119562
-96,2,-1.35567,-0.485102,-13.2169,-3.38277,-0.463964,-0.119253
-94,2,-0.893651,-0.3357,-13.2574,-3.3931,-0.464007,-0.119019
-92,2,-0.430504,-0.18593,-13.2817,-3.3993,-0.464048,-0.11886
-90,2,0.0332077,-0.0359764,-13.2898,-3.40137,-0.464089,-0.118779
-88,2,0.496918,0.11398,-13.2816,-3.39932,-0.464128,-0.118773
-86,2,0.960062,0.263755,-13.2573,-3.39314,-0.464165,-0.118845
-84,2,1.42208,0.413166,-13.2167,-3.38284,-0.464201,-0.118992
-82,2,1.8824,0.562032,-13.1601,-3.36843,-0.464235,-0.119215
-80,2,2.34047,0.71017,-13.0873,-3.34993,-0.464268,-0.119511
-78,2,2.79573,0.857401,-12.9986,-3.32737,-0.4643,-0.11988
-76,2,3.24762,1.00354,-12.894,-3.30077,-0.464329,-0.12032
-74,2,3.6956,1.14842,-12.7737,-3.27016,-0.464358,-0.120827
-72,2,4.13911,1.29186,-12.6377,-3.23559,-0.464385,-0.1214
-70,2,4.57763,1.43367,-12.4864,-3.19709,-0.46441,-0.122035
-68,2,5.01061,1.5737,-12.3197,-3.15471,-0.464435,-0.122729
-66,2,5.43753,1.71177,-12.1381,-3.1085,-0.464458,-0.12348
-64,2,5.85786,1.8477,-11.9416,-3.05852,-0.46448,-0.124281
-62,2,6.2711,1.98135,-11.7305,-3.00483,-0.464501,-0.125131
-60,2,6.67674,2.11253,-11.5052,-2.94749,-0.464521,-0.126024
-58,2,7.07429,2.2411,-11.2657,-2.88658,-0.46454,-0.126957
-56,2,7.46327,2.36689,-11.0125,-2.82218,-0.464558,-0.127923
-54,2,7.84319,2.48976,-10.7459,-2.75435,-0.464576,-0.128919
-52,2,8.2136,2.60955,-10.4661,-2.68318,-0.464593,-0.129939
-50,2,8.57404,2.72611,-10.1735,-2.60876,-0.464609,-0.130979
-48,2,8.92408,2.83931,-9.86855,-2.53118,-0.464626,-0.132032
-46,2,9.26329,2.94901,-9.55151,-2.45054,-0.464642,-0.133094
-44,2,9.59125,3.05507,-9.2228,-2.36693,-0.464658,-0.13416
-42,2,9.90758,3.15737,-8.88281,-2.28045,-0.464674,-0.135224
-40,2,10.2119,3.25578,-8.53197,-2.19121,-0.46469,-0.13628
-38,2,10.5038,3.35018,-8.1707,-2.09933,-0.464707,-0.137324
-36,2,10.7829,3.44045,-7.79945,-2.0049,-0.464724,-0.13835
-34,2,11.0489,3.52649,-7.41866,-1.90805,-0.464741,-0.139353
-32,2,11.3015,3.60819,-7.02879,-1.80889,-0.464759,-0.140329
-30,2,11.5404,3.68545,-6.63033,-1.70755,-0.464777,-0.141271
-28,2,11.7653,3.75818,-6.22376,-1.60415,-0.464796,-0.142176
-26,2,11.9759,3.82629,-5.80957,-1.49882,-0.464816,-0.143038
-24,2,12.1719,3.8897,-5.38827,-1.39167,-0.464836,-0.143855
-22,2,12.3531,3.94832,-4.96037,-1.28285,-0.464858,-0.14462
-20,2,12.5193,4.0021,-4.5264,-1.17249,-0.464881,-0.145332
-18,2,12.6703,4.05095,-4.08688,-1.06072,-0.464904,-0.145985
-16,2,12.8059,4.09483,-3.64234,-0.947669,-0.464929,-0.146577
-14,2,12.926,4.13368,-3.19334,-0.833485,-0.464954,-0.147105
-12,2,13.0303,4.16746,-2.74041,-0.718305,-0.464981,-0.147566
-10,2,13.1188,4.19611,-2.28411,-0.602268,-0.465009,-0.147957
-8,2,13.1913,4.21962,-1.82499,-0.485515,-0.465037,-0.148278
-6,2,13.2478,4.23794,-1.36361,-0.368189,-0.465067,-0.148525
-4,2,13.2882,4.25105,-0.900541,-0.250432,-0.465098,-0.148699
-2,2,13.3125,4.25895,-0.436339,-0.132386,-0.46513,-0.148797
0,2,13.3205,4.26162,0.0284277,-0.0141974,-0.465164,-0.148819
2,2,13.3124,4.25906,0.493194,0.103992,-0.465198,-0.148766
4,2,13.2881,4.25126,0.957393,0.222038,-0.465233,-0.148637
6,2,13.2476,4.23825,1.42046,0.339797,-0.465269,-0.148433
8,2,13.1911,4.22003,1.88183,0.457125,-0.465305,-0.148154
10,2,13.1185,4.19663,2.34094,0.573881,-0.465343,-0.147803
12,2,13.0299,4.16808,2.79724,0.689921,-0.465381,-0.147381
14,2,12.9255,4.13441,3.25016,0.805105,-0.46542,-0.14689
16,2,12.8055,4.09566,3.69915,0.919293,-0.46546,-0.146332
18,2,12.6698,4.05188,4.14367,1.03235,-0.465499,-0.14571
20,2,12.5187,4.00312,4.58318,1.14412,-0.46554,-0.145027
22,2,12.3525,3.94944,5.01714,1.25449,-0.46558,-0.144286
24,2,12.1712,3.89091,5.44502,1.36332,-0.46562,-0.143491
26,2,11.9751,3.8276,5.8663,1.47047,-0.465661,-0.142646
28,2,11.7645,3.75958,6.28047,1.57582,-0.465701,-0.141754
30,2,11.5396,3.68694,6.68702,1.67923,-0.465741,-0.140821
32,2,11.3006,3.60977,7.08545,1.78057,-0.46578,-0.139851
34,2,11.048,3.52815,7.47529,1.87974,-0.465819,-0.138849
36,2,10.7819,3.4422,7.85606,1.9766,-0.465857,-0.137819
38,2,10.5027,3.35201,8.22729,2.07103,-0.465894,-0.136766
40,2,10.2108,3.25769,8.58853,2.16293,-0.46593,-0.135696
42,2,9.90642,3.15935,8.93934,2.25218,-0.465965,-0.134615
44,2,9.59005,3.05713,9.2793,2.33867,-0.465998,-0.133526
46,2,9.26204,2.95114,9.60798,2.42229,-0.46603,-0.132436
48,2,8.92279,2.84151,9.92499,2.50295,-0.46606,-0.131351
50,2,8.5727,2.72837,10.2299,2.58054,-0.466088,-0.130274
52,2,8.21222,2.61186,10.5225,2.65497,-0.466114,-0.129213
54,2,7.84177,2.49213,10.8022,2.72615,-0.466138,-0.128171
56,2,7.46181,2.36932,11.0688,2.79399,-0.46616,-0.127155
58,2,7.0728,2.24358,11.322,2.85841,-0.466178,-0.126168
60,2,6.67521,2.11506,11.5614,2.91933,-0.466194,-0.125217
62,2,6.26954,1.98392,11.7867,2.97668,-0.466208,-0.124306
64,2,5.85627,1.85032,11.9978,3.03038,-0.466218,-0.123438
66,2,5.4359,1.71442,12.1942,3.08038,-0.466225,-0.12262
68,2,5.00896,1.57638,12.3758,3.1266,-0.466229,-0.121854
70,2,4.57595,1.43639,12.5424,3.16899,-0.466229,-0.121146
72,2,4.13741,1.2946,12.6937,3.20751,-0.466226,-0.120497
74,2,3.69387,1.15119,12.8296,3.2421,-0.46622,-0.119911
76,2,3.24587,1.00633,12.9499,3.27272,-0.466209,-0.119393
78,2,2.79396,0.860203,13.0545,3.29933,-0.466195,-0.118943
80,2,2.33869,0.712985,13.1431,3.32191,-0.466177,-0.118565
82,2,1.88061,0.564856,13.2158,3.34042,-0.466156,-0.11826
84,2,1.42027,0.415996,13.2725,3.35484,-0.46613,-0.11803
86,2,0.958248,0.266586,13.313,3.36515,-0.466101,-0.117877
88,2,0.495096,0.11681,13.3373,3.37134,-0.466068,-0.117801
90,2,0.0313809,-0.0331515,13.3454,3.37341,-0.466031,-0.117802
92,2,-0.432333,-0.183114,13.3373,3.37135,-0.46599,-0.117882
94,2,-0.895482,-0.332895,13.3129,3.36516,-0.465946,-0.118039
96,2,-1.3575,-0.482312,13.2724,3.35485,-0.465898,-0.118273
98,2,-1.81783,-0.631183,13.2157,3.34044,-0.465846,-0.118583
