Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-14,38,1151.8,-271.721,2605.07,-3250.9,-380.769,-408.467
-12,38,1124.89,-281.591,2797.93,-3414.62,-405.164,-339.47
-10,38,1087.15,-283.632,2988.41,-3577.24,-431.037,-267.089
-8,38,1038.79,-277.941,3175.79,-3738.42,-458.374,-191.455
-6,38,980.053,-264.638,3359.4,-3897.85,-487.156,-112.699
-4,38,911.249,-243.856,3538.57,-4055.24,-517.36,-30.9522
-2,38,832.716,-215.75,3712.65,-4210.3,-548.962,53.6597
0,38,744.836,-180.487,3881,-4362.76,-581.93,141.012
2,38,648.036,-138.25,4043.01,-4512.36,-616.232,230.983
4,38,542.779,-89.2357,4198.11,-4658.88,-651.829,323.456
6,38,429.566,-33.6528,4345.76,-4802.06,-688.679,418.317
8,38,308.934,28.277,4485.45,-4941.71,-726.737,515.454
10,38,181.448,96.3208,4616.7,-5077.6,-765.952,614.762
12,38,47.7068,170.234,4739.09,-5209.55,-806.268,716.136
14,38,-91.6686,249.761,4852.23,-5337.35,-847.628,819.475
16,38,-236.034,334.634,4955.78,-5460.84,-889.968,924.683
18,38,-384.726,424.577,5049.45,-5579.83,-933.222,1031.66
20,38,-537.07,519.3,5133.01,-5694.17,-977.32,1140.32
22,38,-692.376,618.505,5206.27,-5803.71,-1022.19,1250.56
24,38,-849.952,721.882,5269.1,-5908.29,-1067.76,1362.28
26,38,-1009.1,829.113,5321.41,-6007.78,-1113.94,1475.41
28,38,-1169.14,939.868,5363.2,-6102.07,-1160.66,1589.83
30,38,-1329.36,1053.81,5394.47,-6191.04,-1207.85,1705.46
32,38,-1489.11,1170.59,5415.32,-6274.6,-1255.41,1822.2
34,38,-1647.72,1289.87,5425.89,-6352.65,-1303.26,1939.94
36,38,-1804.54,1411.27,5426.35,-6425.14,-1351.33,2058.58
38,38,-1958.95,1534.45,5416.95,-6492.01,-1399.54,2178
40,38,-2110.36,1659.04,5397.96,-6553.24,-1447.81,2298.11
42,38,-2258.2,1784.67,5369.72,-6608.8,-1496.06,2418.77
44,38,-2401.93,1910.99,5332.58,-6658.71,-1544.22,2539.87
46,38,-2541.05,2037.63,5286.96,-6702.99,-1592.23,2661.27
48,38,-2675.08,2164.24,5233.28,-6741.69,-1640,2782.85
50,38,-2803.6,2290.49,5172.04,-6774.88,-1687.49,2904.48
52,38,-2926.19,2416.03,5103.71,-6802.65,-1734.64,3026
54,38,-3042.51,2540.56,5028.83,-6825.12,-1781.38,3147.28
56,38,-3152.24,2663.77,4947.94,-6842.41,-1827.68,3268.16
58,38,-3255.08,2785.37,4861.6,-6854.68,-1873.48,3388.5
60,38,-3350.8,2905.1,4770.39,-6862.1,-1918.75,3508.13
62,38,-3439.18,3022.71,4674.9,-6864.85,-1963.44,3626.9
64,38,-3520.07,3137.99,4575.71,-6863.13,-2007.53,3744.65
66,38,-3593.32,3250.73,4473.42,-6857.17,-2050.98,3861.22
68,38,-3658.85,3360.78,4368.65,-6847.18,-2093.78,3976.45
70,38,-3716.58,3467.97,4261.98,-6833.41,-2135.88,4090.18
72,38,-3766.51,3572.19,4154.01,-6816.09,-2177.28,4202.24
74,38,-3808.62,3673.34,4045.34,-6795.48,-2217.94,4312.48
76,38,-3842.97,3771.37,3936.55,-6771.82,-2257.85,4420.74
78,38,-3869.62,3866.22,3828.21,-6745.36,-2296.99,4526.86
80,38,-3888.69,3957.88,3720.89,-6716.35,-2335.34,4630.7
82,38,-3900.29,4046.36,3615.13,-6685.03,-2372.87,4732.11
84,38,-3904.61,4131.68,3511.48,-6651.64,-2409.56,4830.95
86,38,-3901.84,4213.89,3410.44,-6616.42,-2445.39,4927.06
88,38,-3892.19,4293.05,3312.52,-6579.57,-2480.32,5020.33
90,38,-3875.93,4369.26,3218.19,-6541.31,-2514.33,5110.63
92,38,-3853.34,4442.6,3127.92,-6501.83,-2547.38,5197.83
94,38,-3824.73,4513.19,3042.13,-6461.32,-2579.43,5281.81
96,38,-3790.44,4581.16,2961.23,-6419.95,-2610.45,5362.46
98,38,-3750.84,4646.63,2885.6,-6377.87,-2640.38,5439.69
100,38,-3706.33,4709.74,2815.59,-6335.23,-2669.19,5513.39
102,38,-3657.33,4770.63,2751.51,-6292.14,-2696.83,5583.47
104,38,-3604.28,4829.46,2693.64,-6248.73,-2723.23,5649.84
106,38,-3547.65,4886.36,2642.22,-6205.09,-2748.36,5712.43
108,38,-3487.94,4941.5,2597.47,-6161.29,-2772.14,5771.16
110,38,-3425.65,4995,2559.55,-6117.43,-2794.53,5825.96
112,38,-3361.32,5047.03,2528.57,-6073.53,-2815.46,5876.78
114,38,-3295.5,5097.71,2504.63,-6029.67,-2834.89,5923.55
116,38,-3228.72,5147.19,2487.75,-5985.85,-2852.75,5966.23
118,38,-3161.57,5195.58,2477.93,-5942.12,-2869,6004.77
120,38,-3094.61,5243.03,2475.1,-5898.47,-2883.58,6039.13
122,38,-3028.42,5289.64,2479.17,-5854.91,-2896.44,6069.28
124,38,-2963.56,5335.53,2489.98,-5811.43,-2907.54,6095.19
126,38,-2900.59,5380.8,2507.33,-5768.01,-2916.85,6116.82
128,38,-2840.08,5425.55,2530.98,-5724.64,-2924.33,6134.17
130,38,-2782.55,5469.87,2560.65,-5681.27,-2929.95,6147.21
132,38,-2728.53,5513.84,2596,-5637.88,-2933.69,6155.93
134,38,-2678.51,5557.53,2636.67,-5594.4,-2935.54,6160.33
136,38,-2632.97,5601.02,2682.26,-5550.79,-2935.49,6160.39
138,38,-2592.33,5644.37,2732.32,-5506.99,-2933.54,6156.13
140,38,-2557.02,5687.64,2786.39,-5462.92,-2929.7,6147.53
142,38,-2527.38,5730.86,2843.97,-5418.52,-2923.98,6134.62
144,38,-2503.76,5774.09,2904.54,-5373.69,-2916.4,6117.4
146,38,-2486.44,5817.35,2967.56,-5328.36,-2907,6095.89
148,38,-2475.65,5860.67,3032.48,-5282.42,-2895.79,6070.11
150,38,-2471.61,5904.07,3098.74,-5235.76,-2882.83,6040.08
152,38,-2474.46,5947.56,3165.77,-5188.28,-2868.15,6005.85
154,38,-2484.31,5991.13,3233,-5139.87,-2851.8,5967.43
156,38,-2501.21,6034.77,3299.84,-5090.39,-2833.83,5924.87
158,38,-2525.17,6078.47,3365.75,-5039.71,-2814.29,5878.22
160,38,-2556.17,6122.2,3430.16,-4987.71,-2793.25,5827.52
162,38,-2594.11,6165.9,3492.53,-4934.24,-2770.75,5772.83
164,38,-2638.88,6209.53,3552.33,-4879.15,-2746.85,5714.21
166,38,-2690.32,6253.01,3609.04,-4822.3,-2721.62,5651.73
168,38,-2748.21,6296.26,3662.18,-4763.55,-2695.1,5585.47
170,38,-2812.32,6339.19,3711.28,-4702.73,-2667.35,5515.49
172,38,-2882.36,6381.69,3755.88,-4639.72,-2638.42,5441.89
174,38,-2958.02,6423.63,3795.56,-4574.35,-2608.37,5364.77
176,38,-3038.94,6464.86,3829.94,-4506.51,-2577.23,5284.2
178,38,-3124.76,6505.24,3858.64,-4436.04,-2545.05,5200.31
180,38,-3215.06,6544.6,3881.31,-4362.83,-2511.88,5113.2
-180,40,-3003.09,6391.23,3797,-4327.46,-2519.89,5362.88
-178,40,-3103.19,6433.26,3817.27,-4255.65,-2490.52,5270.24
-176,40,-3207.2,6474.17,3830.54,-4180.58,-2460.4,5174.54
-174,40,-3314.61,6513.72,3836.54,-4102.15,-2429.55,5075.92
-172,40,-3424.88,6551.66,3835.04,-4020.25,-2397.99,4974.51
-170,40,-3537.47,6587.76,3825.83,-3934.83,-2365.74,4870.47
-168,40,-3651.82,6621.73,3808.72,-3845.84,-2332.82,4763.94
-166,40,-3767.35,6653.31,3783.58,-3753.24,-2299.23,4655.07
-164,40,-3883.47,6682.22,3750.29,-3657.05,-2264.99,4544.02
-162,40,-3999.57,6708.18,3708.76,-3557.29,-2230.11,4430.95
-160,40,-4115.03,6730.91,3658.96,-3454.02,-2194.61,4316.03
-158,40,-4229.24,6750.12,3600.85,-3347.34,-2158.48,4199.41
-156,40,-4341.55,6765.54,3534.47,-3237.37,-2121.75,4081.28
-154,40,-4451.34,6776.91,3459.87,-3124.24,-2084.43,3961.78
-152,40,-4557.97,6783.97,3377.13,-3008.14,-2046.54,3841.1
-150,40,-4660.79,6786.47,3286.4,-2889.28,-2008.1,3719.4
-148,40,-4759.19,6784.18,3187.84,-2767.89,-1969.14,3596.84
-146,40,-4852.53,6776.89,3081.65,-2644.22,-1929.67,3473.59
-144,40,-4940.2,6764.4,2968.09,-2518.57,-1889.74,3349.8
-142,40,-5021.6,6746.55,2847.44,-2391.23,-1849.38,3225.64
-140,40,-5096.14,6723.18,2720.05,-2262.54,-1808.64,3101.25
-138,40,-5163.27,6694.17,2586.28,-2132.84,-1767.56,2976.78
-136,40,-5222.44,6659.4,2446.54,-2002.48,-1726.19,2852.38
-134,40,-5273.15,6618.79,2301.3,-1871.83,-1684.6,2728.18
-132,40,-5314.93,6572.29,2151.04,-1741.27,-1642.83,2604.32
-130,40,-5347.33,6519.87,1996.3,-1611.19,-1600.95,2480.93
-128,40,-5369.96,6461.51,1837.65,-1481.97,-1559.04,2358.12
-126,40,-5382.46,6397.22,1675.69,-1354.01,-1517.15,2236.01
-124,40,-5384.54,6327.04,1511.05,-1227.69,-1475.37,2114.73
-122,40,-5375.93,6251,1344.39,-1103.4,-1433.77,1994.36
-120,40,-5356.43,6169.19,1176.4,-981.529,-1392.42,1875.02
-118,40,-5325.89,6081.68,1007.78,-862.442,-1351.4,1756.81
-116,40,-5284.22,5988.58,839.252,-746.509,-1310.79,1639.82
-114,40,-5231.39,5889.99,671.548,-634.087,-1270.65,1524.15
-112,40,-5167.41,5786.04,505.409,-525.525,-1231.07,1409.88
-110,40,-5092.37,5676.87,341.577,-421.161,-1192.12,1297.11
-108,40,-5006.41,5562.61,180.791,-321.322,-1153.87,1185.94
-106,40,-4909.72,5443.44,23.7856,-226.323,-1116.37,1076.45
-104,40,-4802.57,5319.49,-128.717,-136.471,-1079.7,968.728
-102,40,-4685.25,5190.96,-276.01,-52.0575,-1043.92,862.881
-100,40,-4558.13,5058.01,-417.406,26.6328,-1009.08,759.001
-98,40,-4421.61,4920.83,-552.245,99.3281,-975.235,657.19
-96,40,-4276.16,4779.62,-679.89,165.767,-942.432,557.553
-94,40,-4122.28,4634.59,-799.739,225.7,-910.714,460.198
-92,40,-3960.51,4485.95,-911.223,278.886,-880.121,365.238
-90,40,-3791.43,4333.92,-1013.81,325.1,-850.689,272.791
-88,40,-3615.65,4178.76,-1107.01,364.124,-822.447,182.979
-86,40,-3433.82,4020.71,-1190.38,395.757,-795.423,95.9278
-84,40,-3246.6,3860.05,-1263.5,419.81,-769.639,11.7686
-82,40,-3054.69,3697.07,-1326.03,436.111,-745.114,-69.3648
-80,40,-2858.8,3532.06,-1377.64,444.502,-721.865,-147.335
-78,40,-2659.66,3365.36,-1418.08,444.846,-699.904,-222.003
-76,40,-2458,3197.3,-1447.12,437.025,-679.24,-293.227
-74,40,-2254.56,3028.25,-1464.59,420.943,-659.88,-360.866
-72,40,-2050.09,2858.59,-1470.38,396.527,-641.829,-424.779
-70,40,-1845.35,2688.7,-1464.41,363.733,-625.089,-484.826
-68,40,-1641.07,2519.02,-1446.66,322.543,-609.662,-540.87
-66,40,-1437.99,2349.96,-1417.15,272.968,-595.546,-592.779
-64,40,-1236.85,2181.97,-1375.94,215.051,-582.739,-640.425
-62,40,-1038.38,2015.52,-1323.14,148.868,-571.24,-683.688
-60,40,-843.259,1851.06,-1258.92,74.5294,-561.045,-722.454
-58,40,-652.197,1689.07,-1183.47,-7.82132,-552.15,-756.62
-56,40,-465.862,1530.02,-1097.03,-98.0049,-544.551,-786.093
-54,40,-284.904,1374.39,-999.879,-195.807,-538.246,-810.789
-52,40,-109.954,1222.65,-892.34,-300.981,-533.23,-830.639
-50,40,58.3839,1075.26,-774.768,-413.244,-529.502,-845.585
-48,40,219.529,932.675,-647.557,-532.284,-527.057,-855.584
-46,40,372.93,795.327,-511.133,-657.757,-525.895,-860.607
-44,40,518.064,663.637,-365.959,-789.292,-526.015,-860.638
-42,40,654.438,538.001,-212.526,-926.495,-527.416,-855.679
-40,40,781.592,418.791,-51.3598,-1068.95,-530.099,-845.744
-38,40,899.099,306.35,116.988,-1216.21,-534.066,-830.861
-36,40,1006.57,200.992,291.938,-1367.84,-539.317,-811.076
-34,40,1103.64,103.001,472.884,-1523.37,-545.856,-786.444
-32,40,1190,12.6232,659.196,-1682.32,-553.685,-757.036
-30,40,1265.37,-69.9248,850.223,-1844.24,-562.807,-722.935
-28,40,1329.5,-144.464,1045.29,-2008.63,-573.226,-684.235
-26,40,1382.21,-210.848,1243.71,-2175.03,-584.945,-641.038
-24,40,1423.33,-268.968,1444.78,-2342.97,-597.967,-593.459
-22,40,1452.75,-318.745,1647.77,-2512,-612.293,-541.618
-20,40,1470.42,-360.137,1851.96,-2681.67,-627.925,-485.642
-18,40,1476.3,-393.131,2056.61,-2851.55,-644.863,-425.664
-16,40,1470.43,-417.743,2260.96,-3021.22,-663.107,-361.821
-14,40,1452.87,-434.018,2464.28,-3190.3,-682.653,-294.253
-12,40,1423.76,-442.027,2665.81,-3358.39,-703.496,-223.1
-10,40,1383.26,-441.866,2864.81,-3525.14,-725.629,-148.504
-8,40,1331.58,-433.65,3060.56,-3690.2,-749.042,-70.6072
-6,40,1269,-417.519,3252.32,-3853.25,-773.722,10.4524
-4,40,1195.82,-393.626,3439.38,-4013.99,-799.654,94.5372
-2,40,1112.41,-362.145,3621.05,-4172.13,-826.818,181.513
0,40,1019.18,-323.263,3796.67,-4327.39,-855.19,271.249
2,40,916.559,-277.181,3965.58,-4479.53,-884.745,363.62
4,40,805.054,-224.116,4127.19,-4628.29,-915.45,458.504
6,40,685.192,-164.294,4280.9,-4773.45,-947.272,555.782
8,40,557.541,-97.9526,4426.19,-4914.79,-980.17,655.342
10,40,422.704,-25.3428,4562.54,-5052.11,-1014.1,757.076
12,40,281.315,53.2748,4689.5,-5185.21,-1049.02,860.879
14,40,134.037,137.628,4806.66,-5313.9,-1084.86,966.65
16,40,-18.444,227.435,4913.66,-5438,-1121.59,1074.29
18,40,-175.422,322.402,5010.2,-5557.35,-1159.13,1183.71
20,40,-336.175,422.223,5096.02,-5671.76,-1197.43,1294.81
22,40,-499.971,526.583,5170.92,-5781.11,-1236.41,1407.51
24,40,-666.069,635.156,5234.77,-5885.23,-1276.01,1521.7
26,40,-833.728,747.602,5287.49,-5983.98,-1316.15,1637.31
28,40,-1002.21,863.574,5329.04,-6077.26,-1356.77,1754.23
30,40,-1170.78,982.715,5359.48,-6164.94,-1397.78,1872.38
32,40,-1338.72,1104.66,5378.88,-6246.92,-1439.12,1991.65
34,40,-1505.33,1229.02,5387.41,-6323.12,-1480.7,2111.96
36,40,-1669.92,1355.43,5385.25,-6393.47,-1522.45,2233.19
38,40,-1831.83,1483.5,5372.68,-6457.91,-1564.29,2355.24
40,40,-1990.43,1612.84,5349.99,-6516.42,-1606.16,2478
42,40,-2145.12,1743.05,5317.54,-6568.99,-1647.98,2601.36
44,40,-2295.34,1873.75,5275.72,-6615.63,-1689.69,2725.18
46,40,-2440.54,2004.55,5224.98,-6656.36,-1731.22,2849.34
48,40,-2580.24,2135.08,5165.78,-6691.26,-1772.52,2973.71
50,40,-2713.99,2264.95,5098.64,-6720.39,-1813.52,3098.15
52,40,-2841.36,2393.82,5024.08,-6743.86,-1854.17,3222.52
54,40,-2961.98,2521.35,4942.68,-6761.8,-1894.44,3346.67
56,40,-3075.53,2647.19,4855.02,-6774.37,-1934.27,3470.45
58,40,-3181.71,2771.06,4761.69,-6781.73,-1973.64,3593.69
60,40,-3280.27,2892.65,4663.31,-6784.08,-2012.5,3716.25
62,40,-3371.01,3011.72,4560.5,-6781.63,-2050.83,3837.96
64,40,-3453.76,3128.03,4453.9,-6774.61,-2088.61,3958.65
66,40,-3528.38,3241.37,4344.14,-6763.27,-2125.82,4078.16
68,40,-3594.79,3351.56,4231.86,-6747.85,-2162.43,4196.32
70,40,-3652.93,3458.45,4117.69,-6728.64,-2198.43,4312.96
72,40,-3702.78,3561.93,4002.26,-6705.9,-2233.81,4427.92
74,40,-3744.35,3661.9,3886.2,-6679.91,-2268.57,4541.03
76,40,-3777.7,3758.3,3770.12,-6650.96,-2302.68,4652.13
78,40,-3802.9,3851.09,3654.63,-6619.33,-2336.14,4761.05
80,40,-3820.08,3940.29,3540.32,-6585.29,-2368.93,4867.64
82,40,-3829.36,4025.9,3427.77,-6549.12,-2401.05,4971.74
84,40,-3830.94,4107.97,3317.53,-6511.08,-2432.48,5073.21
86,40,-3825.02,4186.58,3210.17,-6471.44,-2463.2,5171.9
88,40,-3811.83,4261.81,3106.2,-6430.42,-2493.19,5267.68
90,40,-3791.64,4333.78,3006.12,-6388.27,-2522.44,5360.4
92,40,-3764.76,4402.61,2910.43,-6345.21,-2550.9,5449.94
94,40,-3731.52,4468.44,2819.58,-6301.42,-2578.56,5536.19
96,40,-3692.26,4531.42,2733.99,-6257.1,-2605.37,5619.02
98,40,-3647.37,4591.72,2654.07,-6212.42,-2631.3,5698.33
100,40,-3597.28,4649.51,2580.2,-6167.52,-2656.31,5774.01
102,40,-3542.43,4704.95,2512.7,-6122.54,-2680.34,5845.98
104,40,-3483.29,4758.23,2451.88,-6077.6,-2703.36,5914.13
106,40,-3420.35,4809.52,2398.01,-6032.8,-2725.3,5978.4
108,40,-3354.14,4859,2351.29,-5988.22,-2746.12,6038.71
110,40,-3285.2,4906.85,2311.92,-5943.93,-2765.76,6094.97
112,40,-3214.1,4953.23,2280.03,-5899.98,-2784.16,6147.15
114,40,-3141.41,4998.32,2255.71,-5856.42,-2801.27,6195.16
116,40,-3067.73,5042.27,2239,-5813.28,-2817.03,6238.98
118,40,-2993.66,5085.23,2229.88,-5770.56,-2831.38,6278.54
120,40,-2919.82,5127.36,2228.31,-5728.27,-2844.28,6313.81
122,40,-2846.82,5168.78,2234.17,-5686.4,-2855.68,6344.75
124,40,-2775.27,5209.64,2247.3,-5644.95,-2865.53,6371.34
126,40,-2705.77,5250.05,2267.49,-5603.87,-2873.79,6393.54
128,40,-2638.94,5290.12,2294.48,-5563.14,-2880.44,6411.34
130,40,-2575.33,5329.97,2327.97,-5522.72,-2885.43,6424.72
132,40,-2515.52,5369.69,2367.61,-5482.54,-2888.75,6433.67
134,40,-2460.03,5409.37,2412.99,-5442.57,-2890.4,6438.18
136,40,-2409.38,5449.1,2463.68,-5402.71,-2890.34,6438.24
138,40,-2364.04,5488.94,2519.2,-5362.92,-2888.6,6433.86
140,40,-2324.44,5528.97,2579.06,-5323.09,-2885.17,6425.03
142,40,-2290.98,5569.25,2642.72,-5283.15,-2880.08,6411.77
144,40,-2264.02,5609.82,2709.62,-5242.99,-2873.33,6394.1
146,40,-2243.85,5650.73,2779.17,-5202.51,-2864.96,6372.02
148,40,-2230.75,5692.02,2850.78,-5161.59,-2855.01,6345.55
150,40,-2224.91,5733.71,2923.85,-5120.12,-2843.5,6314.73
152,40,-2226.5,5775.82,2997.77,-5077.97,-2830.5,6279.58
154,40,-2235.64,5818.36,3071.91,-5034.98,-2816.03,6240.13
156,40,-2252.37,5861.33,3145.67,-4991.03,-2800.16,6196.44
158,40,-2276.71,5904.71,3218.44,-4945.95,-2782.94,6148.53
160,40,-2308.62,5948.47,3289.63,-4899.59,-2764.43,6096.47
162,40,-2348.01,5992.58,3358.66,-4851.78,-2744.68,6040.32
164,40,-2394.75,6036.99,3424.96,-4802.35,-2723.74,5980.12
166,40,-2448.65,6081.62,3487.99,-4751.12,-2701.68,5915.96
168,40,-2509.49,6126.39,3547.23,-4697.91,-2678.54,5847.91
170,40,-2577.01,6171.2,3602.17,-4642.56,-2654.38,5776.04
172,40,-2650.91,6215.94,3652.36,-4584.88,-2629.26,5700.46
174,40,-2730.86,6260.47,3697.33,-4524.69,-2603.2,5621.24
176,40,-2816.47,6304.64,3736.69,-4461.83,-2576.26,5538.5
178,40,-2907.36,6348.29,3770.03,-4396.14,-2548.48,5452.34
180,40,-3003.09,6391.23,3797,-4327.46,-2519.89,5362.88
-180,42,-2787.63,6216.24,3708.32,-4291.86,-2510,5597.12
-178,42,-2893.02,6262.29,3732.53,-4225.06,-2486.01,5502.39
-176,42,-3002.59,6307.54,3749.39,-4154.69,-2461.46,5404.55
-174,42,-3115.81,6351.71,3758.62,-4080.61,-2436.36,5303.72
-172,42,-3232.13,6394.55,3759.99,-4002.69,-2410.73,5200.06
-170,42,-3350.99,6435.76,3753.26,-3920.85,-2384.57,5093.71
-168,42,-3471.8,6475.06,3738.26,-3835.02,-2357.89,4984.83
-166,42,-3593.95,6512.14,3714.83,-3745.15,-2330.69,4873.58
-164,42,-3716.82,6546.68,3682.83,-3651.24,-2302.98,4760.13
-162,42,-3839.78,6578.38,3642.19,-3553.3,-2274.74,4644.63
-160,42,-3962.19,6606.91,3592.84,-3451.38,-2245.98,4527.26
-158,42,-4083.39,6631.97,3534.75,-3345.57,-2216.71,4408.18
-156,42,-4202.72,6653.24,3467.95,-3236,-2186.93,4287.58
-154,42,-4319.51,6670.43,3392.48,-3122.8,-2156.63,4165.62
-152,42,-4433.1,6683.23,3308.43,-3006.18,-2125.84,4042.48
-150,42,-4542.81,6691.39,3215.91,-2886.34,-2094.55,3918.33
-148,42,-4647.98,6694.63,3115.11,-2763.53,-2062.79,3793.33
-146,42,-4747.95,6692.72,3006.22,-2638.03,-2030.57,3667.66
-144,42,-4842.06,6685.45,2889.5,-2510.15,-1997.91,3541.48
-142,42,-4929.69,6672.6,2765.24,-2380.21,-1964.86,3414.94
-140,42,-5010.2,6654.02,2633.79,-2248.56,-1931.43,3288.21
-138,42,-5083,6629.56,2495.52,-2115.58,-1897.67,3161.43
-136,42,-5147.51,6599.1,2350.87,-1981.64,-1863.62,3034.75
-134,42,-5203.2,6562.55,2200.3,-1847.15,-1829.34,2908.31
-132,42,-5249.56,6519.84,2044.34,-1712.51,-1794.87,2782.23
-130,42,-5286.12,6470.93,1883.54,-1578.13,-1760.27,2656.65
-128,42,-5312.45,6415.8,1718.5,-1444.44,-1725.6,2531.69
-126,42,-5328.16,6354.47,1549.85,-1311.84,-1690.93,2407.46
-124,42,-5332.94,6286.96,1378.24,-1180.77,-1656.32,2284.08
-122,42,-5326.51,6213.33,1204.39,-1051.62,-1621.84,2161.64
-120,42,-5308.64,6133.64,1029.02,-924.802,-1587.56,2040.24
-118,42,-5279.17,6047.99,852.862,-800.716,-1553.54,1919.99
-116,42,-5238,5956.47,676.686,-679.748,-1519.87,1800.98
-114,42,-5185.09,5859.2,501.266,-562.276,-1486.6,1683.29
-112,42,-5120.47,5756.3,327.387,-448.667,-1453.8,1567.02
-110,42,-5044.21,5647.92,155.834,-339.274,-1421.54,1452.25
-108,42,-4956.46,5534.2,-12.6088,-234.443,-1389.88,1339.07
-106,42,-4857.44,5415.29,-177.164,-134.504,-1358.88,1227.58
-104,42,-4747.4,5291.35,-337.068,-39.7773,-1328.6,1117.85
-102,42,-4626.68,5162.55,-491.572,49.428,-1299.08,1009.99
-100,42,-4495.65,5029.07,-639.951,132.814,-1270.37,904.083
-98,42,-4354.75,4891.1,-781.506,210.093,-1242.53,800.241
-96,42,-4204.46,4748.81,-915.566,280.989,-1215.58,698.565
-94,42,-4045.32,4602.43,-1041.5,345.233,-1189.57,599.166
-92,42,-3877.88,4452.15,-1158.7,402.571,-1164.52,502.158
-90,42,-3702.78,4298.21,-1266.61,452.755,-1140.46,407.662
-88,42,-3520.64,4140.83,-1364.73,495.552,-1117.42,315.805
-86,42,-3332.16,3980.29,-1452.57,530.738,-1095.42,226.717
-84,42,-3138.03,3816.84,-1529.71,558.105,-1074.47,140.534
-82,42,-2938.98,3650.79,-1595.78,577.458,-1054.58,57.3981
-80,42,-2735.76,3482.43,-1650.46,588.619,-1035.75,-22.5469
-78,42,-2529.13,3312.1,-1693.46,591.428,-1018.01,-99.1534
-76,42,-2319.87,3140.16,-1724.56,585.746,-1001.35,-172.272
-74,42,-2108.74,2966.98,-1743.6,571.456,-985.768,-241.751
-72,42,-1896.53,2792.95,-1750.44,548.467,-971.268,-307.44
-70,42,-1684.03,2618.5,-1745.01,516.716,-957.846,-369.19
-68,42,-1472.02,2444.07,-1727.28,476.169,-945.499,-426.854
-66,42,-1261.25,2270.12,-1697.29,426.824,-934.221,-480.29
-64,42,-1052.51,2097.11,-1655.11,368.716,-924.007,-529.361
-62,42,-846.535,1925.55,-1600.85,301.912,-914.851,-573.936
-60,42,-644.064,1755.94,-1534.69,226.521,-906.747,-613.893
-58,42,-445.818,1588.78,-1456.82,142.686,-899.688,-649.12
-56,42,-252.495,1424.6,-1367.5,50.5942,-893.668,-679.517
-54,42,-64.7726,1263.9,-1267.04,-49.5324,-888.682,-704.993
-52,42,116.693,1107.2,-1155.75,-157.431,-884.724,-725.472
-50,42,291.274,955.009,-1034.01,-272.801,-881.79,-740.894
-48,42,458.365,807.812,-902.242,-395.308,-879.877,-751.21
-46,42,617.394,666.087,-760.88,-524.58,-878.983,-756.388
-44,42,767.817,530.287,-610.409,-660.218,-879.106,-756.414
-42,42,909.119,400.844,-451.34,-801.79,-880.246,-751.286
-40,42,1040.82,278.158,-284.22,-948.845,-882.404,-741.021
-38,42,1162.48,162.601,-109.623,-1100.91,-885.582,-725.651
-36,42,1273.69,54.5098,71.8484,-1257.48,-889.782,-705.223
-34,42,1374.07,-45.8154,259.563,-1418.07,-895.008,-679.799
-32,42,1463.29,-138.111,452.866,-1582.16,-901.265,-649.456
-30,42,1541.06,-222.152,651.08,-1749.24,-908.558,-614.281
-28,42,1607.13,-297.754,853.504,-1918.78,-916.893,-574.378
-26,42,1661.28,-364.769,1059.42,-2090.28,-926.274,-529.858
-24,42,1703.37,-423.09,1268.09,-2263.24,-936.71,-480.844
-22,42,1733.25,-472.647,1478.77,-2437.17,-948.204,-427.465
-20,42,1750.88,-513.406,1690.69,-2611.58,-960.762,-369.858
-18,42,1756.21,-545.367,1903.09,-2786.02,-974.389,-308.167
-16,42,1749.28,-568.563,2115.18,-2960.06,-989.088,-242.538
-14,42,1730.16,-583.055,2326.18,-3133.26,-1004.86,-173.12
-12,42,1698.97,-588.935,2535.31,-3305.24,-1021.71,-100.065
-10,42,1655.89,-586.318,2741.79,-3475.61,-1039.63,-23.5221
-8,42,1601.14,-575.342,2944.85,-3644.03,-1058.62,56.3577
-6,42,1535.01,-556.167,3143.74,-3810.16,-1078.67,139.427
-4,42,1457.81,-528.969,3337.7,-3973.69,-1099.78,225.542
-2,42,1369.92,-493.942,3526.02,-4134.33,-1121.93,314.561
0,42,1271.77,-451.296,3707.98,-4291.8,-1145.1,406.349
2,42,1163.82,-401.251,3882.91,-4445.86,-1169.29,500.773
4,42,1046.6,-344.042,4050.17,-4596.27,-1194.45,597.709
6,42,920.653,-279.914,4209.14,-4742.78,-1220.57,697.036
8,42,786.587,-209.123,4359.25,-4885.21,-1247.62,798.638
10,42,645.035,-131.934,4499.97,-5023.33,-1275.56,902.405
12,42,496.667,-48.6257,4630.83,-5156.97,-1304.34,1008.23
14,42,342.181,40.5162,4751.38,-5285.93,-1333.93,1116.02
16,42,182.303,135.194,4861.26,-5410.03,-1364.28,1225.68
18,42,17.7793,235.098,4960.12,-5529.12,-1395.33,1337.1
20,42,-150.625,339.91,5047.72,-5643.02,-1427.03,1450.2
22,42,-322.135,449.297,5123.83,-5751.58,-1459.32,1564.9
24,42,-495.966,562.917,5188.32,-5854.65,-1492.14,1681.1
26,42,-671.333,680.414,5241.1,-5952.1,-1525.43,1798.72
