Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-50,20,3.80347,-1073.38,15.3447,-1077.85,3.38852,-49.3996
-48,20,8.73246,-1074.41,15.0868,-1077.21,1.95398,-29.7002
-46,20,12.424,-1075.33,13.7132,-1076.48,0.449144,-9.96019
-44,20,14.9126,-1076.15,11.176,-1075.65,-1.0787,9.79352
-42,20,16.2398,-1076.87,7.434,-1074.72,-2.58207,29.5341
-40,20,16.4536,-1077.51,2.45288,-1073.68,-4.01368,49.2345
-38,20,15.6081,-1078.06,-3.79432,-1072.53,-5.32682,68.8679
-36,20,13.7626,-1078.54,-11.3269,-1071.24,-6.47575,88.4074
-34,20,10.9815,-1078.94,-20.1563,-1069.82,-7.41602,107.826
-32,20,7.33297,-1079.28,-30.2861,-1068.25,-8.10484,127.096
-30,20,2.88879,-1079.55,-41.7115,-1066.52,-8.50143,146.191
-28,20,-2.27665,-1079.75,-54.4199,-1064.61,-8.56729,165.082
-26,20,-8.08707,-1079.91,-68.391,-1062.53,-8.2665,183.744
-24,20,-14.465,-1080.01,-83.5965,-1060.24,-7.56597,202.148
-22,20,-21.3325,-1080.06,-100.001,-1057.74,-6.43564,220.266
-20,20,-28.612,-1080.07,-117.561,-1055.01,-4.84871,238.072
-18,20,-36.2269,-1080.05,-136.228,-1052.05,-2.78178,255.537
-16,20,-44.1022,-1079.99,-155.945,-1048.85,-0.21497,272.634
-14,20,-52.1653,-1079.92,-176.652,-1045.38,2.86798,289.334
-12,20,-60.3465,-1079.83,-198.282,-1041.64,6.47964,305.612
-10,20,-68.5794,-1079.73,-220.763,-1037.63,10.6289,321.439
-8,20,-76.8016,-1079.64,-244.019,-1033.34,15.3207,336.788
-6,20,-84.955,-1079.55,-267.971,-1028.76,20.5567,351.633
-4,20,-92.9862,-1079.48,-292.537,-1023.88,26.3345,365.947
-2,20,-100.847,-1079.44,-317.633,-1018.72,32.6482,379.705
0,20,-108.493,-1079.43,-343.172,-1013.26,39.4884,392.882
2,20,-115.889,-1079.47,-369.065,-1007.52,46.8423,405.452
4,20,-123,-1079.54,-395.226,-1001.5,54.6938,417.392
6,20,-129.801,-1079.68,-421.565,-995.208,63.0235,428.68
8,20,-136.271,-1079.86,-447.994,-988.653,71.809,439.293
10,20,-142.395,-1080.11,-474.424,-981.849,81.025,449.211
12,20,-148.162,-1080.42,-500.771,-974.811,90.6433,458.415
14,20,-153.569,-1080.79,-526.948,-967.555,100.633,466.886
16,20,-158.617,-1081.22,-552.872,-960.1,110.962,474.608
18,20,-163.312,-1081.71,-578.464,-952.466,121.593,481.567
20,20,-167.665,-1082.25,-603.645,-944.675,132.49,487.748
22,20,-171.691,-1082.83,-628.341,-936.749,143.612,493.141
24,20,-175.41,-1083.45,-652.479,-928.713,154.917,497.736
26,20,-178.847,-1084.09,-675.991,-920.592,166.364,501.527
28,20,-182.029,-1084.74,-698.813,-912.412,177.907,504.508
30,20,-184.986,-1085.4,-720.884,-904.2,189.499,506.676
32,20,-187.752,-1086.03,-742.148,-895.981,201.094,508.031
34,20,-190.364,-1086.63,-762.552,-887.783,212.643,508.576
36,20,-192.859,-1087.18,-782.049,-879.633,224.098,508.314
38,20,-195.278,-1087.65,-800.596,-871.559,235.408,507.253
40,20,-197.661,-1088.03,-818.154,-863.585,246.523,505.403
42,20,-200.049,-1088.3,-834.69,-855.739,257.393,502.776
44,20,-202.486,-1088.43,-850.174,-848.046,267.968,499.386
46,20,-205.011,-1088.4,-864.582,-840.531,278.197,495.252
48,20,-207.666,-1088.19,-877.896,-833.216,288.031,490.392
50,20,-210.491,-1087.77,-890.101,-826.125,297.421,484.829
52,20,-213.524,-1087.14,-901.186,-819.279,306.319,478.587
54,20,-216.802,-1086.25,-911.148,-812.698,314.677,471.694
56,20,-220.358,-1085.1,-919.985,-806.402,322.45,464.177
58,20,-224.223,-1083.66,-927.7,-800.406,329.595,456.068
60,20,-228.426,-1081.92,-934.302,-794.728,336.069,447.398
62,20,-232.993,-1079.86,-939.802,-789.38,341.833,438.2
64,20,-237.945,-1077.46,-944.215,-784.376,346.85,428.51
66,20,-243.3,-1074.72,-947.56,-779.725,351.085,418.363
68,20,-249.074,-1071.62,-949.858,-775.438,354.506,407.795
70,20,-255.278,-1068.15,-951.135,-771.519,357.085,396.843
72,20,-261.918,-1064.3,-951.415,-767.976,358.797,385.545
74,20,-269,-1060.08,-950.729,-764.812,359.619,373.937
76,20,-276.523,-1055.48,-949.107,-762.028,359.534,362.055
78,20,-284.486,-1050.51,-946.581,-759.625,358.527,349.935
80,20,-292.883,-1045.17,-943.185,-757.602,356.587,337.613
82,20,-301.705,-1039.46,-938.952,-755.956,353.707,325.121
84,20,-310.943,-1033.4,-933.917,-754.684,349.886,312.494
86,20,-320.584,-1027,-928.115,-753.781,345.123,299.76
88,20,-330.613,-1020.27,-921.583,-753.243,339.424,286.951
90,20,-341.015,-1013.24,-914.355,-753.061,332.798,274.092
92,20,-351.772,-1005.92,-906.467,-753.231,325.258,261.209
94,20,-362.869,-998.347,-897.954,-753.744,316.819,248.325
96,20,-374.286,-990.532,-888.85,-754.594,307.503,235.46
98,20,-386.005,-982.508,-879.19,-755.775,297.332,222.634
100,20,-398.009,-974.302,-869.008,-757.278,286.333,209.861
102,20,-410.279,-965.945,-858.338,-759.099,274.535,197.155
104,20,-422.798,-957.467,-847.212,-761.231,261.972,184.528
106,20,-435.55,-948.9,-835.662,-763.669,248.678,171.988
108,20,-448.517,-940.274,-823.721,-766.408,234.69,159.542
110,20,-461.684,-931.621,-811.42,-769.446,220.049,147.193
112,20,-475.035,-922.973,-798.79,-772.777,204.797,134.944
114,20,-488.557,-914.358,-785.861,-776.401,188.975,122.794
116,20,-502.233,-905.808,-772.662,-780.316,172.631,110.743
118,20,-516.051,-897.349,-759.222,-784.519,155.809,98.7851
120,20,-529.996,-889.007,-745.57,-789.011,138.558,86.916
122,20,-544.053,-880.808,-731.733,-793.789,120.926,75.1286
124,20,-558.209,-872.773,-717.738,-798.853,102.962,63.4148
126,20,-572.449,-864.924,-703.61,-804.202,84.7161,51.7652
128,20,-586.757,-857.278,-689.375,-809.834,66.2393,40.1694
130,20,-601.117,-849.852,-675.056,-815.746,47.5825,28.6164
132,20,-615.513,-842.66,-660.676,-821.934,28.7969,17.0944
134,20,-629.928,-835.713,-646.257,-828.394,9.93405,5.59112
136,20,-644.341,-829.022,-631.819,-835.119,-8.95434,-5.90585
138,20,-658.735,-822.595,-617.383,-842.101,-27.8166,-17.4091
140,20,-673.087,-816.437,-602.967,-849.331,-46.601,-28.9311
142,20,-687.378,-810.553,-588.588,-856.795,-65.2562,-40.4841
144,20,-701.582,-804.948,-574.264,-864.48,-83.7307,-52.0797
146,20,-715.678,-799.623,-560.009,-872.37,-101.974,-63.7292
148,20,-729.639,-794.581,-545.84,-880.446,-119.935,-75.4428
150,20,-743.441,-789.822,-531.771,-888.688,-137.564,-87.2299
152,20,-757.057,-785.348,-517.816,-897.073,-154.812,-99.0986
154,20,-770.46,-781.159,-503.99,-905.575,-171.63,-111.056
156,20,-783.621,-777.257,-490.305,-914.17,-187.972,-123.107
158,20,-796.511,-773.642,-476.778,-922.829,-203.79,-135.255
160,20,-809.103,-770.317,-463.42,-931.522,-219.04,-147.503
162,20,-821.364,-767.283,-450.249,-940.219,-233.68,-159.851
164,20,-833.266,-764.545,-437.277,-948.889,-247.666,-172.296
166,20,-844.776,-762.105,-424.522,-957.5,-260.96,-184.834
168,20,-855.864,-759.969,-412,-966.022,-273.524,-197.459
170,20,-866.496,-758.141,-399.727,-974.421,-285.324,-210.163
172,20,-876.641,-756.628,-387.72,-982.669,-296.326,-222.933
174,20,-886.265,-755.435,-375.998,-990.733,-306.502,-235.757
176,20,-895.334,-754.57,-364.579,-998.587,-315.825,-248.619
178,20,-903.814,-754.04,-353.479,-1006.2,-324.271,-261.5
180,20,-911.671,-753.852,-342.718,-1013.56,-331.821,-274.38
-180,22,-1040.98,-686.667,-428.018,-1025.31,-420.581,-277.431
-178,22,-1049.02,-685.949,-415.802,-1033.31,-429.437,-291.542
-176,22,-1056.4,-685.704,-403.985,-1040.87,-437.159,-305.703
-174,22,-1063.07,-685.948,-392.597,-1047.97,-443.735,-319.881
-172,22,-1068.99,-686.692,-381.665,-1054.6,-449.157,-334.041
-170,22,-1074.11,-687.949,-371.214,-1060.74,-453.421,-348.146
-168,22,-1078.41,-689.727,-361.266,-1066.38,-456.53,-362.156
-166,22,-1081.82,-692.036,-351.84,-1071.52,-458.49,-376.029
-164,22,-1084.31,-694.882,-342.953,-1076.16,-459.313,-389.721
-162,22,-1085.85,-698.268,-334.617,-1080.31,-459.015,-403.188
-160,22,-1086.37,-702.195,-326.838,-1083.96,-457.617,-416.383
-158,22,-1085.85,-706.664,-319.62,-1087.13,-455.143,-429.259
-156,22,-1084.25,-711.669,-312.96,-1089.83,-451.624,-441.769
-154,22,-1081.53,-717.206,-306.851,-1092.08,-447.092,-453.866
-152,22,-1077.66,-723.263,-301.279,-1093.91,-441.585,-465.504
-150,22,-1072.61,-729.831,-296.227,-1095.32,-435.144,-476.635
-148,22,-1066.34,-736.894,-291.672,-1096.35,-427.813,-487.215
-146,22,-1058.85,-744.435,-287.585,-1097.03,-419.638,-497.201
-144,22,-1050.1,-752.434,-283.934,-1097.38,-410.67,-506.55
-142,22,-1040.1,-760.87,-280.681,-1097.43,-400.96,-515.222
-140,22,-1028.82,-769.717,-277.784,-1097.22,-390.562,-523.18
-138,22,-1016.26,-778.948,-275.199,-1096.77,-379.532,-530.388
-136,22,-1002.44,-788.536,-272.877,-1096.13,-367.926,-536.813
-134,22,-987.349,-798.448,-270.767,-1095.31,-355.803,-542.426
-132,22,-971.013,-808.653,-268.818,-1094.37,-343.222,-547.201
-130,22,-953.449,-819.116,-266.974,-1093.32,-330.243,-551.112
-128,22,-934.685,-829.801,-265.18,-1092.2,-316.924,-554.14
-126,22,-914.751,-840.672,-263.382,-1091.05,-303.326,-556.268
-124,22,-893.688,-851.69,-261.525,-1089.88,-289.508,-557.481
-122,22,-871.539,-862.818,-259.554,-1088.74,-275.53,-557.768
-120,22,-848.355,-874.015,-257.418,-1087.63,-261.449,-557.121
-118,22,-824.191,-885.243,-255.067,-1086.59,-247.323,-555.537
-116,22,-799.11,-896.46,-252.454,-1085.64,-233.208,-553.012
-114,22,-773.177,-907.629,-249.534,-1084.8,-219.16,-549.549
-112,22,-746.466,-918.71,-246.267,-1084.08,-205.232,-545.152
-110,22,-719.052,-929.665,-242.619,-1083.5,-191.475,-539.828
-108,22,-691.018,-940.457,-238.558,-1083.06,-177.941,-533.585
-106,22,-662.45,-951.05,-234.058,-1082.78,-164.676,-526.436
-104,22,-633.437,-961.409,-229.1,-1082.65,-151.727,-518.396
-102,22,-604.073,-971.504,-223.669,-1082.68,-139.137,-509.48
-100,22,-574.455,-981.304,-217.758,-1082.87,-126.946,-499.707
-98,22,-544.683,-990.781,-211.366,-1083.21,-115.194,-489.098
-96,22,-514.861,-999.911,-204.498,-1083.7,-103.914,-477.673
-94,22,-485.091,-1008.67,-197.168,-1084.33,-93.1386,-465.457
-92,22,-455.48,-1017.05,-189.396,-1085.08,-82.8966,-452.475
-90,22,-426.135,-1025.02,-181.208,-1085.95,-73.2129,-438.753
-88,22,-397.163,-1032.57,-172.641,-1086.92,-64.1088,-424.318
-86,22,-368.67,-1039.7,-163.735,-1087.98,-55.6018,-409.199
-84,22,-340.761,-1046.41,-154.54,-1089.1,-47.7052,-393.424
-82,22,-313.542,-1052.68,-145.113,-1090.28,-40.4285,-377.025
-80,22,-287.112,-1058.52,-135.515,-1091.5,-33.7766,-360.031
-78,22,-261.569,-1063.94,-125.817,-1092.73,-27.7502,-342.473
-76,22,-237.008,-1068.93,-116.092,-1093.97,-22.3453,-324.384
-74,22,-213.516,-1073.52,-106.422,-1095.2,-17.5536,-305.795
-72,22,-191.178,-1077.71,-96.8919,-1096.4,-13.3622,-286.739
-70,22,-170.069,-1081.52,-87.5904,-1097.55,-9.75361,-267.248
-68,22,-150.26,-1084.96,-78.6106,-1098.65,-6.70604,-247.354
-66,22,-131.813,-1088.04,-70.0476,-1099.69,-4.1932,-227.089
-64,22,-114.781,-1090.8,-61.9983,-1100.64,-2.18463,-206.488
-62,22,-99.2082,-1093.23,-54.5603,-1101.5,-0.64582,-185.581
-60,22,-85.1307,-1095.37,-47.8312,-1102.27,0.46154,-164.401
-58,22,-72.5738,-1097.22,-41.9072,-1102.92,1.17932,-142.982
-56,22,-61.5527,-1098.82,-36.8825,-1103.46,1.55262,-121.354
-54,22,-52.0729,-1100.16,-32.8481,-1103.88,1.62943,-99.5504
-52,22,-44.1291,-1101.28,-29.8909,-1104.16,1.46026,-77.6031
-50,22,-37.7063,-1102.17,-28.0926,-1104.3,1.09773,-55.5439
-48,22,-32.7789,-1102.87,-27.529,-1104.29,0.596078,-33.4048
-46,22,-29.312,-1103.38,-28.2692,-1104.12,0.0107866,-11.2177
-44,22,-27.2611,-1103.71,-30.3744,-1103.78,-0.60196,10.9858
-42,22,-26.5726,-1103.87,-33.8979,-1103.27,-1.18574,33.1737
-40,22,-27.1851,-1103.88,-38.8837,-1102.56,-1.68436,55.3143
-38,22,-29.0293,-1103.73,-45.3667,-1101.65,-2.04239,77.3758
-36,22,-32.0291,-1103.45,-53.3718,-1100.52,-2.2056,99.3261
-34,22,-36.1026,-1103.04,-62.914,-1099.16,-2.12141,121.133
-32,22,-41.1626,-1102.5,-73.998,-1097.56,-1.73938,142.765
-30,22,-47.1181,-1101.85,-86.6182,-1095.69,-1.01155,164.19
-28,22,-53.8747,-1101.08,-100.759,-1093.53,0.107109,185.374
-26,22,-61.3362,-1100.22,-116.394,-1091.08,1.65839,206.287
-24,22,-69.4049,-1099.28,-133.489,-1088.31,3.68056,226.894
-22,22,-77.9832,-1098.25,-151.998,-1085.2,6.20803,247.165
-20,22,-86.9741,-1097.15,-171.867,-1081.74,9.2712,267.065
-18,22,-96.2825,-1096,-193.034,-1077.91,12.8962,286.563
-16,22,-105.816,-1094.81,-215.43,-1073.7,17.105,305.625
-14,22,-115.485,-1093.59,-238.977,-1069.09,21.9147,324.22
-12,22,-125.205,-1092.36,-263.592,-1064.07,27.3384,342.315
-10,22,-134.895,-1091.13,-289.186,-1058.63,33.3843,359.877
-8,22,-144.481,-1089.92,-315.665,-1052.76,40.0563,376.876
-6,22,-153.893,-1088.75,-342.931,-1046.47,47.3536,393.28
-4,22,-163.07,-1087.63,-370.884,-1039.74,55.2712,409.058
-2,22,-171.955,-1086.58,-399.419,-1032.59,63.7999,424.18
0,22,-180.499,-1085.62,-428.431,-1025.01,72.9262,438.617
2,22,-188.66,-1084.75,-457.814,-1017.02,82.6325,452.341
4,22,-196.405,-1084,-487.46,-1008.62,92.8977,465.323
6,22,-203.705,-1083.37,-517.263,-999.843,103.697,477.539
8,22,-210.542,-1082.88,-547.117,-990.695,115.001,488.962
10,22,-216.901,-1082.54,-576.917,-981.201,126.778,499.57
12,22,-222.779,-1082.35,-606.562,-971.386,138.994,509.34
14,22,-228.176,-1082.31,-635.952,-961.276,151.61,518.252
16,22,-233.099,-1082.44,-664.989,-950.903,164.586,526.289
18,22,-237.564,-1082.71,-693.581,-940.299,177.878,533.432
20,22,-241.59,-1083.14,-721.636,-929.496,191.441,539.67
22,22,-245.203,-1083.72,-749.071,-918.531,205.227,544.988
24,22,-248.434,-1084.43,-775.802,-907.442,219.186,549.379
26,22,-251.32,-1085.25,-801.753,-896.265,233.265,552.836
28,22,-253.9,-1086.19,-826.853,-885.04,247.411,555.354
30,22,-256.218,-1087.21,-851.035,-873.805,261.57,556.932
32,22,-258.322,-1088.3,-874.237,-862.602,275.685,557.571
34,22,-260.262,-1089.43,-896.403,-851.467,289.698,557.277
36,22,-262.089,-1090.57,-917.483,-840.442,303.552,556.058
38,22,-263.858,-1091.71,-937.433,-829.563,317.187,553.923
40,22,-265.624,-1092.81,-956.214,-818.869,330.543,550.889
42,22,-267.441,-1093.83,-973.793,-808.397,343.56,546.971
44,22,-269.365,-1094.76,-990.144,-798.181,356.18,542.19
46,22,-271.45,-1095.55,-1005.25,-788.256,368.342,536.571
48,22,-273.749,-1096.18,-1019.08,-778.655,379.987,530.14
50,22,-276.312,-1096.61,-1031.65,-769.407,391.057,522.926
52,22,-279.188,-1096.81,-1042.94,-760.543,401.495,514.963
54,22,-282.422,-1096.74,-1052.96,-752.087,411.245,506.285
56,22,-286.055,-1096.38,-1061.72,-744.066,420.253,496.931
58,22,-290.125,-1095.7,-1069.22,-736.501,428.466,486.941
60,22,-294.664,-1094.66,-1075.49,-729.412,435.836,476.355
62,22,-299.702,-1093.24,-1080.55,-722.817,442.314,465.219
64,22,-305.26,-1091.42,-1084.42,-716.729,447.857,453.576
66,22,-311.357,-1089.17,-1087.14,-711.162,452.424,441.474
68,22,-318.006,-1086.48,-1088.73,-706.124,455.977,428.958
70,22,-325.214,-1083.32,-1089.24,-701.622,458.483,416.076
72,22,-332.984,-1079.68,-1088.71,-697.66,459.911,402.876
74,22,-341.313,-1075.55,-1087.16,-694.239,460.238,389.404
76,22,-350.193,-1070.93,-1084.66,-691.359,459.441,375.706
78,22,-359.613,-1065.81,-1081.22,-689.015,457.505,361.827
80,22,-369.557,-1060.2,-1076.91,-687.203,454.418,347.812
82,22,-380.006,-1054.09,-1071.76,-685.913,450.173,333.701
84,22,-390.935,-1047.5,-1065.82,-685.137,444.768,319.535
86,22,-402.322,-1040.43,-1059.12,-684.863,438.208,305.351
88,22,-414.138,-1032.91,-1051.71,-685.078,430.498,291.185
90,22,-426.354,-1024.95,-1043.63,-685.77,421.653,277.069
92,22,-438.943,-1016.58,-1034.91,-686.923,411.689,263.032
94,22,-451.872,-1007.82,-1025.61,-688.524,400.627,249.1
96,22,-465.113,-998.708,-1015.74,-690.556,388.495,235.297
98,22,-478.636,-989.272,-1005.35,-693.007,375.323,221.642
100,22,-492.414,-979.547,-994.477,-695.86,361.144,208.151
102,22,-506.418,-969.572,-983.143,-699.104,345.995,194.838
104,22,-520.623,-959.384,-971.384,-702.726,329.92,181.713
106,22,-535.006,-949.023,-959.23,-706.714,312.96,168.782
108,22,-549.544,-938.53,-946.709,-711.058,295.164,156.049
110,22,-564.216,-927.945,-933.85,-715.75,276.58,143.514
112,22,-579.005,-917.309,-920.679,-720.781,257.26,131.174
114,22,-593.892,-906.66,-907.223,-726.147,237.257,119.025
116,22,-608.862,-896.037,-893.506,-731.841,216.627,107.058
118,22,-623.901,-885.477,-879.554,-737.86,195.426,95.2634
120,22,-638.996,-875.013,-865.389,-744.2,173.711,83.6292
122,22,-654.134,-864.679,-851.035,-750.86,151.542,72.1409
124,22,-669.304,-854.504,-836.513,-757.836,128.978,60.7825
126,22,-684.492,-844.514,-821.844,-765.126,106.078,49.5367
128,22,-699.688,-834.733,-807.049,-772.729,82.9031,38.3846
130,22,-714.879,-825.184,-792.146,-780.639,59.5145,27.3065
132,22,-730.053,-815.883,-777.153,-788.852,35.9731,16.2819
134,22,-745.196,-806.846,-762.087,-797.362,12.3401,5.28954
136,22,-760.295,-798.086,-746.964,-806.161,-11.3231,-5.69201
138,22,-775.335,-789.613,-731.8,-815.239,-34.955,-16.6844
140,22,-790.3,-781.434,-716.607,-824.582,-58.4944,-27.7091
142,22,-805.172,-773.557,-701.399,-834.175,-81.88,-38.7872
144,22,-819.935,-765.985,-686.189,-844,-105.051,-49.9393
146,22,-834.569,-758.723,-670.988,-854.036,-127.946,-61.1851
148,22,-849.054,-751.772,-655.809,-864.259,-150.505,-72.5433
150,22,-863.37,-745.135,-640.663,-874.642,-172.668,-84.0314
152,22,-877.494,-738.814,-625.562,-885.154,-194.376,-95.6652
154,22,-891.405,-732.813,-610.518,-895.764,-215.571,-107.459
156,22,-905.079,-727.132,-595.544,-906.437,-236.194,-119.425
158,22,-918.492,-721.778,-580.655,-917.137,-256.191,-131.573
160,22,-931.618,-716.753,-565.866,-927.824,-275.505,-143.911
162,22,-944.433,-712.066,-551.193,-938.46,-294.083,-156.445
164,22,-956.909,-707.722,-536.656,-949.004,-311.875,-169.176
166,22,-969.019,-703.731,-522.275,-959.415,-328.831,-182.104
168,22,-980.733,-700.104,-508.072,-969.653,-344.904,-195.226
170,22,-992.023,-696.85,-494.069,-979.678,-360.051,-208.536
172,22,-1002.86,-693.984,-480.294,-989.451,-374.231,-222.022
174,22,-1013.2,-691.518,-466.773,-998.935,-387.406,-235.673
176,22,-1023.03,-689.466,-453.533,-1008.09,-399.542,-249.472
178,22,-1032.3,-687.844,-440.605,-1016.89,-410.609,-263.399
180,22,-1040.98,-686.667,-428.018,-1025.31,-420.581,-277.431
-180,24,-1165.37,-608.702,-517.799,-1040.59,-518.855,-271.011
-178,24,-1174.14,-606.735,-503.338,-1049.44,-530.263,-286.278
-176,24,-1182.32,-605.382,-489.293,-1057.69,-540.315,-301.726
-174,24,-1189.85,-604.668,-475.712,-1065.31,-548.992,-317.319
-172,24,-1196.69,-604.614,-462.638,-1072.29,-556.284,-333.015
-170,24,-1202.8,-605.242,-450.115,-1078.62,-562.185,-348.768
-168,24,-1208.12,-606.569,-438.183,-1084.3,-566.696,-364.532
-166,24,-1212.59,-608.612,-426.876,-1089.32,-569.821,-380.254
-164,24,-1216.16,-611.384,-416.226,-1093.69,-571.575,-395.88
-162,24,-1218.78,-614.894,-406.257,-1097.42,-571.973,-411.356
-160,24,-1220.4,-619.148,-396.99,-1100.53,-571.04,-426.624
-158,24,-1220.95,-624.149,-388.438,-1103.04,-568.804,-441.625
-156,24,-1220.38,-629.896,-380.605,-1104.96,-565.298,-456.3
-154,24,-1218.65,-636.383,-373.49,-1106.34,-560.562,-470.59
-152,24,-1215.7,-643.601,-367.085,-1107.19,-554.637,-484.436
-150,24,-1211.49,-651.537,-361.374,-1107.56,-547.573,-497.778
-148,24,-1205.98,-660.174,-356.333,-1107.49,-539.418,-510.561
-146,24,-1199.12,-669.493,-351.93,-1107.01,-530.229,-522.727
-144,24,-1190.89,-679.468,-348.13,-1106.16,-520.063,-534.224
-142,24,-1181.27,-690.071,-344.887,-1105,-508.979,-544.999
-140,24,-1170.22,-701.272,-342.152,-1103.56,-497.042,-555.005
-138,24,-1157.74,-713.035,-339.871,-1101.9,-484.315,-564.194
-136,24,-1143.83,-725.324,-337.982,-1100.05,-470.865,-572.526
-134,24,-1128.46,-738.098,-336.423,-1098.07,-456.76,-579.961
-132,24,-1111.67,-751.314,-335.127,-1096.01,-442.068,-586.463
-130,24,-1093.46,-764.925,-334.024,-1093.9,-426.857,-592.002
-128,24,-1073.84,-778.885,-333.044,-1091.79,-411.199,-596.548
-126,24,-1052.86,-793.143,-332.116,-1089.72,-395.161,-600.079
-124,24,-1030.55,-807.647,-331.167,-1087.74,-378.813,-602.575
-122,24,-1006.95,-822.346,-330.127,-1085.87,-362.223,-604.019
-120,24,-982.114,-837.183,-328.927,-1084.16,-345.46,-604.4
-118,24,-956.098,-852.105,-327.5,-1082.64,-328.59,-603.709
-116,24,-928.969,-867.056,-325.781,-1081.33,-311.679,-601.942
-114,24,-900.8,-881.979,-323.711,-1080.25,-294.792,-599.098
-112,24,-871.668,-896.819,-321.234,-1079.44,-277.99,-595.178
-110,24,-841.66,-911.523,-318.299,-1078.9,-261.335,-590.191
-108,24,-810.865,-926.034,-314.862,-1078.64,-244.886,-584.143
-106,24,-779.382,-940.303,-310.882,-1078.67,-228.699,-577.046
-104,24,-747.312,-954.277,-306.329,-1079,-212.829,-568.917
-102,24,-714.764,-967.91,-301.178,-1079.62,-197.327,-559.772
-100,24,-681.848,-981.156,-295.411,-1080.53,-182.243,-549.63
-98,24,-648.681,-993.973,-289.02,-1081.72,-167.623,-538.515
-96,24,-615.383,-1006.32,-282.004,-1083.17,-153.508,-526.449
-94,24,-582.077,-1018.17,-274.372,-1084.87,-139.939,-513.461
-92,24,-548.888,-1029.49,-266.141,-1086.8,-126.95,-499.577
-90,24,-515.943,-1040.25,-257.337,-1088.94,-114.574,-484.827
-88,24,-483.37,-1050.44,-247.997,-1091.26,-102.837,-469.242
-86,24,-451.297,-1060.03,-238.166,-1093.74,-91.7639,-452.854
-84,24,-419.851,-1069.01,-227.898,-1096.34,-81.3716,-435.698
-82,24,-389.158,-1077.39,-217.257,-1099.05,-71.6742,-417.808
-80,24,-359.341,-1085.15,-206.315,-1101.83,-62.6802,-399.218
-78,24,-330.52,-1092.31,-195.153,-1104.66,-54.3933,-379.966
-76,24,-302.809,-1098.86,-183.858,-1107.5,-46.8117,-360.087
-74,24,-276.318,-1104.82,-172.527,-1110.34,-39.9282,-339.619
-72,24,-251.149,-1110.2,-161.262,-1113.14,-33.7303,-318.6
-70,24,-227.398,-1115.02,-150.17,-1115.88,-28.2001,-297.068
-68,24,-205.151,-1119.3,-139.363,-1118.54,-23.3142,-275.06
-66,24,-184.485,-1123.07,-128.96,-1121.1,-19.044,-252.615
-64,24,-165.467,-1126.33,-119.077,-1123.54,-15.3558,-229.771
-62,24,-148.152,-1129.13,-109.836,-1125.83,-12.2109,-206.567
-60,24,-132.585,-1131.48,-101.357,-1127.98,-9.56587,-183.04
-58,24,-118.797,-1133.41,-93.76,-1129.95,-7.37298,-159.229
-56,24,-106.809,-1134.94,-87.1619,-1131.73,-5.58045,-135.172
-54,24,-96.6249,-1136.09,-81.6763,-1133.32,-4.13296,-110.907
-52,24,-88.2402,-1136.89,-77.4119,-1134.7,-2.97204,-86.4722
-50,24,-81.6351,-1137.36,-74.4713,-1135.86,-2.0366,-61.9046
-48,24,-76.7775,-1137.52,-72.9496,-1136.78,-1.26351,-37.2424
-46,24,-73.6233,-1137.38,-72.9335,-1137.46,-0.588123,-12.5232
-44,24,-72.1163,-1136.96,-74.5004,-1137.86,0.0551135,12.2153
-42,24,-72.1893,-1136.29,-77.7172,-1137.99,0.732043,36.9355
-40,24,-73.7648,-1135.36,-82.6394,-1137.83,1.5082,61.5998
-38,24,-76.7555,-1134.2,-89.3111,-1137.35,2.4482,86.1705
-36,24,-81.0661,-1132.82,-97.7639,-1136.53,3.61514,110.61
-34,24,-86.5939,-1131.23,-108.016,-1135.37,5.07006,134.88
-32,24,-93.2298,-1129.45,-120.075,-1133.82,6.87135,158.943
-30,24,-100.86,-1127.48,-133.933,-1131.88,9.07429,182.76
-28,24,-109.368,-1125.34,-149.569,-1129.51,11.7306,206.294
-26,24,-118.632,-1123.05,-166.953,-1126.69,14.8878,229.506
-24,24,-128.534,-1120.62,-186.04,-1123.41,18.5894,252.358
-22,24,-138.952,-1118.07,-206.773,-1119.62,22.8738,274.812
-20,24,-149.767,-1115.42,-229.086,-1115.32,27.7748,296.829
-18,24,-160.864,-1112.68,-252.901,-1110.47,33.3209,318.37
-16,24,-172.129,-1109.89,-278.131,-1105.06,39.5354,339.398
-14,24,-183.455,-1107.07,-304.681,-1099.08,46.436,359.874
-12,24,-194.741,-1104.23,-332.449,-1092.5,54.0353,379.761
-10,24,-205.89,-1101.41,-361.325,-1085.32,62.3403,399.022
-8,24,-216.815,-1098.64,-391.194,-1077.53,71.3528,417.619
-6,24,-227.435,-1095.94,-421.936,-1069.13,81.0692,435.516
-4,24,-237.678,-1093.35,-453.428,-1060.12,91.4808,452.679
-2,24,-247.481,-1090.88,-485.545,-1050.5,102.574,469.071
0,24,-256.79,-1088.56,-518.159,-1040.29,114.33,484.66
2,24,-265.56,-1086.43,-551.143,-1029.51,126.727,499.414
4,24,-273.756,-1084.51,-584.367,-1018.17,139.736,513.3
6,24,-281.351,-1082.81,-617.707,-1006.3,153.327,526.29
8,24,-288.328,-1081.36,-651.036,-993.928,167.463,538.355
