Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-16,0,0.74799,-3.54285,-2.34175,-1.57176,1.52012e-12,7.71952e-13
-14,0,0.74799,-3.54285,-2.34175,-1.57176,1.55328e-12,7.47975e-13
-12,0,0.74799,-3.54285,-2.34175,-1.57176,1.60614e-12,7.44218e-13
-10,0,0.74799,-3.54285,-2.34175,-1.57176,1.66269e-12,7.57298e-13
-8,0,0.74799,-3.54285,-2.34175,-1.57176,1.70539e-12,7.81823e-13
-6,0,0.74799,-3.54285,-2.34175,-1.57176,1.72051e-12,8.12089e-13
-4,0,0.74799,-3.54285,-2.34175,-1.57176,1.7019e-12,8.4337e-13
-2,0,0.74799,-3.54285,-2.34175,-1.57176,1.65251e-12,8.72428e-13
0,0,0.74799,-3.54285,-2.34175,-1.57176,1.58306e-12,8.9727e-13
2,0,0.74799,-3.54285,-2.34175,-1.57176,1.50906e-12,9.16458e-13
4,0,0.74799,-3.54285,-2.34175,-1.57176,1.4468e-12,9.2847e-13
6,0,0.74799,-3.54285,-2.34175,-1.57176,1.40971e-12,9.31518e-13
8,0,0.74799,-3.54285,-2.34175,-1.57176,1.40561e-12,9.24016e-13
10,0,0.74799,-3.54285,-2.34175,-1.57176,1.43515e-12,9.05529e-13
12,0,0.74799,-3.54285,-2.34175,-1.57176,1.49148e-12,8.77793e-13
14,0,0.74799,-3.54285,-2.34175,-1.57176,1.56098e-12,8.45292e-13
16,0,0.74799,-3.54285,-2.34175,-1.57176,1.62529e-12,8.14978e-13
18,0,0.74799,-3.54285,-2.34175,-1.57176,1.6643e-12,7.95029e-13
20,0,0.74799,-3.54285,-2.34175,-1.57176,1.66045e-12,7.92884e-13
22,0,0.74799,-3.54285,-2.34175,-1.57176,1.60325e-12,8.13117e-13
24,0,0.74799,-3.54285,-2.34175,-1.57176,1.49342e-12,8.5581e-13
26,0,0.74799,-3.54285,-2.34175,-1.57176,1.3449e-12,9.16018e-13
28,0,0.74799,-3.54285,-2.34175,-1.57176,1.18373e-12,9.84574e-13
30,0,0.74799,-3.54285,-2.34175,-1.57176,1.04324e-12,1.0501e-12
32,0,0.74799,-3.54285,-2.34175,-1.57176,9.56296e-13,1.10171e-12
34,0,0.74799,-3.54285,-2.34175,-1.57176,9.46447e-13,1.13169e-12
36,0,0.74799,-3.54285,-2.34175,-1.57176,1.02064e-12,1.13731e-12
38,0,0.74799,-3.54285,-2.34175,-1.57176,1.16601e-12,1.12145e-12
40,0,0.74799,-3.54285,-2.34175,-1.57176,1.35214e-12,1.09169e-12
42,0,0.74799,-3.54285,-2.34175,-1.57176,1.53865e-12,1.05827e-12
44,0,0.74799,-3.54285,-2.34175,-1.57176,1.68591e-12,1.03146e-12
46,0,0.74799,-3.54285,-2.34175,-1.57176,1.76581e-12,1.01902e-12
48,0,0.74799,-3.54285,-2.34175,-1.57176,1.7691e-12,1.02441e-12
50,0,0.74799,-3.54285,-2.34175,-1.57176,1.70688e-12,1.04616e-12
52,0,0.74799,-3.54285,-2.34175,-1.57176,1.60607e-12,1.07847e-12
54,0,0.74799,-3.54285,-2.34175,-1.57176,1.50019e-12,1.11284e-12
56,0,0.74799,-3.54285,-2.34175,-1.57176,1.41872e-12,1.14019e-12
58,0,0.74799,-3.54285,-2.34175,-1.57176,1.3786e-12,1.15319e-12
60,0,0.74799,-3.54285,-2.34175,-1.57176,1.38046e-12,1.14795e-12
62,0,0.74799,-3.54285,-2.34175,-1.57176,1.41058e-12,1.12512e-12
64,0,0.74799,-3.54285,-2.34175,-1.57176,1.44749e-12,1.08989e-12
66,0,0.74799,-3.54285,-2.34175,-1.57176,1.47054e-12,1.05118e-12
68,0,0.74799,-3.54285,-2.34175,-1.57176,1.46735e-12,1.01988e-12
70,0,0.74799,-3.54285,-2.34175,-1.57176,1.43758e-12,1.00666e-12
72,0,0.74799,-3.54285,-2.34175,-1.57176,1.39199e-12,1.01965e-12
74,0,0.74799,-3.54285,-2.34175,-1.57176,1.34752e-12,1.06234e-12
76,0,0.74799,-3.54285,-2.34175,-1.57176,1.32048e-12,1.13233e-12
78,0,0.74799,-3.54285,-2.34175,-1.57176,1.32038e-12,1.22125e-12
80,0,0.74799,-3.54285,-2.34175,-1.57176,1.34667e-12,1.31595e-12
82,0,0.74799,-3.54285,-2.34175,-1.57176,1.38918e-12,1.40111e-12
84,0,0.74799,-3.54285,-2.34175,-1.57176,1.43203e-12,1.46253e-12
86,0,0.74799,-3.54285,-2.34175,-1.57176,1.45922e-12,1.49066e-12
88,0,0.74799,-3.54285,-2.34175,-1.57176,1.45997e-12,1.48311e-12
90,0,0.74799,-3.54285,-2.34175,-1.57176,1.43204e-12,1.4457e-12
92,0,0.74799,-3.54285,-2.34175,-1.57176,1.38206e-12,1.39122e-12
94,0,0.74799,-3.54285,-2.34175,-1.57176,1.3231e-12,1.33621e-12
96,0,0.74799,-3.54285,-2.34175,-1.57176,1.27042e-12,1.29645e-12
98,0,0.74799,-3.54285,-2.34175,-1.57176,1.23688e-12,1.28237e-12
100,0,0.74799,-3.54285,-2.34175,-1.57176,1.2295e-12,1.29567e-12
102,0,0.74799,-3.54285,-2.34175,-1.57176,1.24783e-12,1.32843e-12
104,0,0.74799,-3.54285,-2.34175,-1.57176,1.28465e-12,1.36515e-12
106,0,0.74799,-3.54285,-2.34175,-1.57176,1.32834e-12,1.38719e-12
108,0,0.74799,-3.54285,-2.34175,-1.57176,1.36627e-12,1.37853e-12
110,0,0.74799,-3.54285,-2.34175,-1.57176,1.3882e-12,1.33115e-12
112,0,0.74799,-3.54285,-2.34175,-1.57176,1.38882e-12,1.24817e-12
114,0,0.74799,-3.54285,-2.34175,-1.57176,1.36896e-12,1.14379e-12
116,0,0.74799,-3.54285,-2.34175,-1.57176,1.33514e-12,1.03983e-12
118,0,0.74799,-3.54285,-2.34175,-1.57176,1.29774e-12,9.59811e-13
120,0,0.74799,-3.54285,-2.34175,-1.57176,1.26821e-12,9.22287e-13
122,0,0.74799,-3.54285,-2.34175,-1.57176,1.25605e-12,9.35533e-13
124,0,0.74799,-3.54285,-2.34175,-1.57176,1.26636e-12,9.95175e-13
126,0,0.74799,-3.54285,-2.34175,-1.57176,1.29865e-12,1.08552e-12
128,0,0.74799,-3.54285,-2.34175,-1.57176,1.34714e-12,1.18415e-12
130,0,0.74799,-3.54285,-2.34175,-1.57176,1.40263e-12,1.26828e-12
132,0,0.74799,-3.54285,-2.34175,-1.57176,1.45529e-12,1.32097e-12
134,0,0.74799,-3.54285,-2.34175,-1.57176,1.49758e-12,1.33518e-12
136,0,0.74799,-3.54285,-2.34175,-1.57176,1.52628e-12,1.31465e-12
138,0,0.74799,-3.54285,-2.34175,-1.57176,1.54318e-12,1.27148e-12
140,0,0.74799,-3.54285,-2.34175,-1.57176,1.5539e-12,1.22156e-12
142,0,0.74799,-3.54285,-2.34175,-1.57176,1.5656e-12,1.17933e-12
144,0,0.74799,-3.54285,-2.34175,-1.57176,1.58414e-12,1.15377e-12
146,0,0.74799,-3.54285,-2.34175,-1.57176,1.61174e-12,1.14683e-12
148,0,0.74799,-3.54285,-2.34175,-1.57176,1.64595e-12,1.15426e-12
150,0,0.74799,-3.54285,-2.34175,-1.57176,1.68037e-12,1.1685e-12
152,0,0.74799,-3.54285,-2.34175,-1.57176,1.70657e-12,1.18202e-12
154,0,0.74799,-3.54285,-2.34175,-1.57176,1.71682e-12,1.18992e-12
156,0,0.74799,-3.54285,-2.34175,-1.57176,1.70649e-12,1.19081e-12
158,0,0.74799,-3.54285,-2.34175,-1.57176,1.67553e-12,1.18589e-12
160,0,0.74799,-3.54285,-2.34175,-1.57176,1.62849e-12,1.17699e-12
162,0,0.74799,-3.54285,-2.34175,-1.57176,1.57329e-12,1.16458e-12
164,0,0.74799,-3.54285,-2.34175,-1.57176,1.51926e-12,1.14694e-12
166,0,0.74799,-3.54285,-2.34175,-1.57176,1.47494e-12,1.12089e-12
168,0,0.74799,-3.54285,-2.34175,-1.57176,1.44647e-12,1.08388e-12
170,0,0.74799,-3.54285,-2.34175,-1.57176,1.4367e-12,1.03636e-12
172,0,0.74799,-3.54285,-2.34175,-1.57176,1.44511e-12,9.83315e-13
174,0,0.74799,-3.54285,-2.34175,-1.57176,1.46846e-12,9.33903e-13
176,0,0.74799,-3.54285,-2.34175,-1.57176,1.50174e-12,8.99029e-13
178,0,0.74799,-3.54285,-2.34175,-1.57176,1.53931e-12,8.87502e-13
180,0,0.74799,-3.54285,-2.34175,-1.57176,1.57593e-12,9.02193e-13
-180,2,258.25,111.096,-2.32206,-1.52313,9.01829,3.87955
-178,2,258.094,111.03,23.7763,0.638794,9.03632,3.87566
-176,2,257.622,110.823,49.8426,2.79768,9.09586,3.8674
-174,2,256.836,110.475,75.845,4.95053,9.19661,3.8548
-172,2,255.735,109.986,101.751,7.09438,9.33807,3.8379
-170,2,254.322,109.358,127.53,9.22628,9.51953,3.81679
-168,2,252.598,108.591,153.15,11.3433,9.7401,3.79157
-166,2,250.566,107.686,178.578,13.4426,9.9987,3.76233
-164,2,248.228,106.644,203.785,15.5212,10.2941,3.72922
-162,2,245.587,105.467,228.739,17.5765,10.6247,3.6924
-160,2,242.647,104.156,253.41,19.6057,10.989,3.65202
-158,2,239.411,102.713,277.767,21.606,11.3853,3.60829
-156,2,235.883,101.14,301.781,23.575,11.8114,3.5614
-154,2,232.068,99.4395,325.423,25.5101,12.2655,3.51158
-152,2,227.971,97.6128,348.663,27.4088,12.7452,3.45906
-150,2,223.597,95.6627,371.473,29.2687,13.2481,3.4041
-148,2,218.951,93.5917,393.825,31.0877,13.7719,3.34695
-146,2,214.04,91.4025,415.693,32.8634,14.314,3.2879
-144,2,208.869,89.0979,437.049,34.5937,14.8717,3.22722
-142,2,203.445,86.681,457.868,36.2768,15.4422,3.16521
-140,2,197.775,84.1548,478.124,37.9105,16.0229,3.10218
-138,2,191.866,81.5225,497.792,39.4932,16.6108,3.03843
-136,2,185.725,78.7875,516.85,41.023,17.2031,2.97427
-134,2,179.36,75.9533,535.273,42.4984,17.7969,2.91003
-132,2,172.779,73.0233,553.04,43.9178,18.3893,2.84602
-130,2,165.99,70.0014,570.129,45.2797,18.9774,2.78257
-128,2,159.001,66.8912,586.52,46.5828,19.5582,2.71998
-126,2,151.821,63.6966,602.192,47.8258,20.1291,2.65858
-124,2,144.459,60.4216,617.126,49.0076,20.6871,2.59868
-122,2,136.924,57.0702,631.306,50.127,21.2296,2.54058
-120,2,129.225,53.6465,644.714,51.183,21.7539,2.48458
-118,2,121.372,50.1547,657.333,52.1748,22.2575,2.43097
-116,2,113.373,46.5991,669.148,53.1014,22.7378,2.38002
-114,2,105.239,42.9839,680.146,53.9621,23.1926,2.33201
-112,2,96.9798,39.3135,690.314,54.7562,23.6196,2.28718
-110,2,88.605,35.5923,699.638,55.483,24.0167,2.24576
-108,2,80.1249,31.8248,708.108,56.1421,24.3821,2.20799
-106,2,71.5496,28.0154,715.714,56.7328,24.7138,2.17407
-104,2,62.8895,24.1688,722.446,57.2548,25.0103,2.14417
-102,2,54.1551,20.2895,728.297,57.7076,25.2701,2.11847
-100,2,45.3567,16.3821,733.26,58.091,25.492,2.0971
-98,2,36.5049,12.4512,737.329,58.4046,25.6749,2.0802
-96,2,27.6104,8.50149,740.498,58.6483,25.8179,2.06786
-94,2,18.6837,4.53757,742.764,58.8219,25.9202,2.06016
-92,2,9.73554,0.564152,744.125,58.9253,25.9815,2.05715
-90,2,0.776625,-3.4141,744.579,58.9583,26.0013,2.05887
-88,2,-8.18234,-7.39249,744.124,58.9211,25.9795,2.06533
-86,2,-17.1307,-11.3663,742.763,58.8135,25.9164,2.0765
-84,2,-26.0576,-15.331,740.496,58.6357,25.8121,2.09235
-82,2,-34.9526,-19.2817,737.326,58.3879,25.6673,2.11282
-80,2,-43.8049,-23.2139,733.256,58.0701,25.4825,2.13781
-78,2,-52.6039,-27.1228,728.293,57.6826,25.2587,2.16723
-76,2,-61.3391,-31.004,722.441,57.2257,24.997,2.20093
-74,2,-70,-34.8527,715.708,56.6997,24.6987,2.23877
-72,2,-78.5762,-38.6644,708.101,56.1051,24.3651,2.28057
-70,2,-87.0574,-42.4346,699.63,55.4422,23.998,2.32614
-68,2,-95.4333,-46.1587,690.305,54.7115,23.5991,2.37528
-66,2,-103.694,-49.8323,680.137,53.9137,23.1704,2.42774
-64,2,-111.829,-53.451,669.138,53.0494,22.7139,2.48328
-62,2,-119.829,-57.0103,657.321,52.1192,22.2318,2.54165
-60,2,-127.684,-60.5061,644.701,51.124,21.7267,2.60257
-58,2,-135.385,-63.9341,631.293,50.0646,21.2007,2.66575
-56,2,-142.922,-67.29,617.112,48.942,20.6567,2.7309
-54,2,-150.285,-70.5697,602.176,47.7571,20.0971,2.79772
-52,2,-157.467,-73.7693,586.503,46.5111,19.5248,2.86588
-50,2,-164.458,-76.8847,570.112,45.2052,18.9425,2.93508
-48,2,-171.249,-79.9122,553.022,43.8405,18.3531,3.00499
-46,2,-177.832,-82.8478,535.254,42.4185,17.7594,3.07527
-44,2,-184.199,-85.688,516.83,40.9406,17.1643,3.14561
-42,2,-190.342,-88.4291,497.771,39.4085,16.5708,3.21568
-40,2,-196.253,-91.0678,478.101,37.8236,15.9817,3.28515
-38,2,-201.925,-93.6006,457.844,36.1877,15.3999,3.35371
-36,2,-207.351,-96.0243,437.025,34.5028,14.8283,3.42103
-34,2,-212.524,-98.3358,415.667,32.7706,14.2696,3.48681
-32,2,-217.438,-100.532,393.799,30.9933,13.7266,3.55074
-30,2,-222.086,-102.61,371.445,29.1729,13.202,3.61254
-28,2,-226.463,-104.568,348.634,27.3116,12.6982,3.67192
-26,2,-230.562,-106.402,325.393,25.4117,12.2178,3.72862
-24,2,-234.379,-108.111,301.751,23.4756,11.763,3.78237
-22,2,-237.91,-109.692,277.736,21.5057,11.3362,3.83294
-20,2,-241.148,-111.143,253.378,19.5046,10.9395,3.88009
-18,2,-244.091,-112.462,228.706,17.4748,10.5746,3.92362
-16,2,-246.734,-113.647,203.751,15.4191,10.2436,3.96333
-14,2,-249.074,-114.698,178.543,13.3401,9.94785,3.99905
-12,2,-251.109,-115.611,153.113,11.2406,9.68896,4.03062
-10,2,-252.835,-116.387,127.493,9.12357,9.46815,4.0579
-8,2,-254.25,-117.024,101.713,6.99177,9.28652,4.08078
-6,2,-255.353,-117.521,75.8062,4.84815,9.14497,4.09915
-4,2,-256.141,-117.878,49.8031,2.69565,9.04418,4.11293
-2,2,-256.615,-118.094,23.7361,0.537254,8.98466,4.12208
0,2,-256.773,-118.169,-2.36298,-1.62406,8.96672,4.12656
2,2,-256.616,-118.103,-28.4619,-3.7853,8.99045,4.12634
4,2,-256.143,-117.895,-54.5288,-5.94348,9.05574,4.12145
6,2,-255.355,-117.547,-80.5316,-8.0956,9.16229,4.1119
8,2,-254.253,-117.059,-106.438,-10.2387,9.30958,4.09775
10,2,-252.838,-116.43,-132.217,-12.3698,9.49692,4.07907
12,2,-251.113,-115.663,-157.837,-14.4861,9.7234,4.05595
14,2,-249.079,-114.758,-183.266,-16.5846,9.98792,4.0285
16,2,-246.74,-113.716,-208.473,-18.6625,10.2892,3.99685
18,2,-244.097,-112.539,-233.427,-20.717,10.6258,3.96116
20,2,-241.155,-111.228,-258.097,-22.7454,10.9961,3.92159
22,2,-237.918,-109.785,-282.454,-24.745,11.3982,3.87833
24,2,-234.389,-108.212,-306.468,-26.7133,11.8303,3.83159
26,2,-230.573,-106.512,-330.109,-28.6476,12.2903,3.78158
28,2,-226.474,-104.685,-353.348,-30.5456,12.7758,3.72855
30,2,-222.099,-102.735,-376.158,-32.4049,13.2846,3.67274
32,2,-217.452,-100.664,-398.51,-34.2231,13.8142,3.61443
34,2,-212.539,-98.4753,-420.376,-35.9982,14.362,3.55388
36,2,-207.367,-96.171,-441.732,-37.728,14.9254,3.49138
38,2,-201.942,-93.7544,-462.55,-39.4105,15.5016,3.42723
40,2,-196.272,-91.2285,-482.805,-41.0437,16.0878,3.36173
42,2,-190.362,-88.5966,-502.472,-42.6259,16.6812,3.29521
44,2,-184.22,-85.8619,-521.529,-44.1554,17.2788,3.22796
46,2,-177.855,-83.0281,-539.951,-45.6304,17.8779,3.16033
48,2,-171.273,-80.0985,-557.717,-47.0494,18.4755,3.09261
50,2,-164.484,-77.077,-574.805,-48.411,19.0686,3.02516
52,2,-157.495,-73.9673,-591.194,-49.7139,19.6545,2.95827
54,2,-150.315,-70.7732,-606.865,-50.9567,20.2302,2.89229
56,2,-142.953,-67.4986,-621.798,-52.1384,20.793,2.82751
58,2,-135.418,-64.1477,-635.977,-53.2577,21.3401,2.76426
60,2,-127.719,-60.7245,-649.383,-54.3137,21.8688,2.70284
62,2,-119.866,-57.2332,-662.001,-55.3055,22.3767,2.64354
64,2,-111.867,-53.678,-673.815,-56.2322,22.8612,2.58665
66,2,-103.734,-50.0633,-684.812,-57.093,23.3201,2.53244
68,2,-95.475,-46.3934,-694.978,-57.8873,23.7509,2.48117
70,2,-87.1009,-42.6727,-704.301,-58.6144,24.1518,2.43309
72,2,-78.6215,-38.9057,-712.77,-59.2738,24.5207,2.38841
74,2,-70.0471,-35.0968,-720.375,-59.8648,24.8558,2.34737
76,2,-61.3879,-31.2507,-727.106,-60.3872,25.1555,2.31014
78,2,-52.6545,-27.3718,-732.956,-60.8405,25.4184,2.2769
80,2,-43.8572,-23.4649,-737.918,-61.2243,25.6431,2.24781
82,2,-35.0066,-19.5344,-741.985,-61.5385,25.8287,2.223
84,2,-26.1132,-15.585,-745.154,-61.7828,25.9741,2.20257
86,2,-17.1878,-11.6215,-747.419,-61.957,26.0787,2.18662
88,2,-8.24102,-7.64837,-748.779,-62.0609,26.1421,2.17522
90,2,0.716508,-3.67044,-749.232,-62.0947,26.1638,2.16839
92,2,9.67406,0.307669,-748.777,-62.0581,26.1437,2.16617
94,2,18.6209,4.28126,-747.415,-61.9512,26.0821,2.16854
96,2,27.5464,8.24566,-745.147,-61.7742,25.9791,2.17548
98,2,36.4399,12.1962,-741.977,-61.5271,25.8353,2.18694
100,2,45.2906,16.1282,-737.907,-61.21,25.6515,2.20283
102,2,54.0881,20.037,-732.944,-60.8233,25.4284,2.22306
104,2,62.8218,23.9181,-727.092,-60.3672,25.1671,2.24751
106,2,71.4812,27.7667,-720.358,-59.842,24.869,2.27604
108,2,80.0559,31.5784,-712.752,-59.2481,24.5355,2.30849
110,2,88.5357,35.3486,-704.281,-58.586,24.1683,2.34468
112,2,96.9102,39.0727,-694.956,-57.8561,23.769,2.3844
114,2,105.169,42.7464,-684.788,-57.059,23.3397,2.42743
116,2,113.303,46.3652,-673.79,-56.1954,22.8824,2.47355
118,2,121.302,49.9248,-661.974,-55.266,22.3994,2.52251
120,2,129.156,53.4207,-649.355,-54.2714,21.8931,2.57404
122,2,136.855,56.8489,-635.947,-53.2127,21.3658,2.62787
124,2,144.391,60.205,-621.767,-52.0907,20.8201,2.68371
126,2,151.754,63.485,-606.832,-50.9064,20.2588,2.74127
128,2,158.934,66.6849,-591.16,-49.661,19.6845,2.80025
130,2,165.924,69.8007,-574.769,-48.3555,19.1,2.86034
132,2,172.714,72.8284,-557.68,-46.9913,18.5082,2.92123
134,2,179.297,75.7645,-539.913,-45.5697,17.912,2.9826
136,2,185.663,78.605,-521.49,-44.0923,17.3142,3.04414
138,2,191.806,81.3466,-502.433,-42.5604,16.7177,3.10553
140,2,197.717,83.9856,-482.764,-40.9758,16.1255,3.16646
142,2,203.389,86.5189,-462.508,-39.3402,15.5405,3.22661
144,2,208.814,88.943,-441.69,-37.6554,14.9654,3.28569
146,2,213.988,91.255,-420.334,-35.9234,14.4031,3.34338
148,2,218.901,93.4518,-398.467,-34.1461,13.8564,3.39941
150,2,223.55,95.5306,-376.114,-32.3257,13.3277,3.45348
152,2,227.926,97.4888,-353.305,-30.4644,12.8199,3.50533
154,2,232.026,99.3237,-330.065,-28.5644,12.3352,3.5547
156,2,235.844,101.033,-306.424,-26.6282,11.8761,3.60134
158,2,239.374,102.614,-282.41,-24.6581,11.4448,3.64501
160,2,242.614,104.066,-258.053,-22.6567,11.0434,3.68549
162,2,245.557,105.385,-233.382,-20.6266,10.6738,3.7226
164,2,248.201,106.571,-208.428,-18.5705,10.3378,3.75612
166,2,250.542,107.622,-183.222,-16.4912,10.0371,3.78591
