Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-84,0,0.976654,-1.45782,-5348.89,-3645.38,1.92719e-13,2.92082e-13
-82,0,0.976654,-1.45782,-5348.89,-3645.38,1.48512e-13,2.71542e-13
-80,0,0.976654,-1.45782,-5348.89,-3645.38,1.11997e-13,2.4406e-13
-78,0,0.976654,-1.45782,-5348.89,-3645.38,9.07016e-14,2.11913e-13
-76,0,0.976654,-1.45782,-5348.89,-3645.38,8.89969e-14,1.78547e-13
-74,0,0.976654,-1.45782,-5348.89,-3645.38,1.07245e-13,1.47925e-13
-72,0,0.976654,-1.45782,-5348.89,-3645.38,1.41804e-13,1.23724e-13
-70,0,0.976654,-1.45782,-5348.89,-3645.38,1.85885e-13,1.08548e-13
-68,0,0.976654,-1.45782,-5348.89,-3645.38,2.3104e-13,1.03375e-13
-66,0,0.976654,-1.45782,-5348.89,-3645.38,2.68938e-13,1.07346e-13
-64,0,0.976654,-1.45782,-5348.89,-3645.38,2.93024e-13,1.1797e-13
-62,0,0.976654,-1.45782,-5348.89,-3645.38,2.99715e-13,1.31669e-13
-60,0,0.976654,-1.45782,-5348.89,-3645.38,2.88902e-13,1.4455e-13
-58,0,0.976654,-1.45782,-5348.89,-3645.38,2.63692e-13,1.53221e-13
-56,0,0.976654,-1.45782,-5348.89,-3645.38,2.29509e-13,1.55445e-13
-54,0,0.976654,-1.45782,-5348.89,-3645.38,1.92807e-13,1.50513e-13
-52,0,0.976654,-1.45782,-5348.89,-3645.38,1.59703e-13,1.39251e-13
-50,0,0.976654,-1.45782,-5348.89,-3645.38,1.34837e-13,1.23679e-13
-48,0,0.976654,-1.45782,-5348.89,-3645.38,1.20687e-13,1.06444e-13
-46,0,0.976654,-1.45782,-5348.89,-3645.38,1.17429e-13,9.01519e-14
-44,0,0.976654,-1.45782,-5348.89,-3645.38,1.23308e-13,7.67939e-14
-42,0,0.976654,-1.45782,-5348.89,-3645.38,1.35362e-13,6.73866e-14
-40,0,0.976654,-1.45782,-5348.89,-3645.38,1.50295e-13,6.19028e-14
-38,0,0.976654,-1.45782,-5348.89,-3645.38,1.65261e-13,5.9489e-14
-36,0,0.976654,-1.45782,-5348.89,-3645.38,1.78408e-13,5.88859e-14
-34,0,0.976654,-1.45782,-5348.89,-3645.38,1.89066e-13,5.89225e-14
-32,0,0.976654,-1.45782,-5348.89,-3645.38,1.97609e-13,5.89392e-14
-30,0,0.976654,-1.45782,-5348.89,-3645.38,2.05062e-13,5.90186e-14
-28,0,0.976654,-1.45782,-5348.89,-3645.38,2.12592e-13,5.99635e-14
-26,0,0.976654,-1.45782,-5348.89,-3645.38,2.21022e-13,6.30311e-14
-24,0,0.976654,-1.45782,-5348.89,-3645.38,2.30504e-13,6.9501e-14
-22,0,0.976654,-1.45782,-5348.89,-3645.38,2.404e-13,8.02042e-14
-20,0,0.976654,-1.45782,-5348.89,-3645.38,2.49404e-13,9.51498e-14
-18,0,0.976654,-1.45782,-5348.89,-3645.38,2.55833e-13,1.13364e-13
-16,0,0.976654,-1.45782,-5348.89,-3645.38,2.58045e-13,1.32996e-13
-14,0,0.976654,-1.45782,-5348.89,-3645.38,2.54847e-13,1.51682e-13
-12,0,0.976654,-1.45782,-5348.89,-3645.38,2.45837e-13,1.67071e-13
-10,0,0.976654,-1.45782,-5348.89,-3645.38,2.31598e-13,1.77395e-13
-8,0,0.976654,-1.45782,-5348.89,-3645.38,2.13703e-13,1.81923e-13
-6,0,0.976654,-1.45782,-5348.89,-3645.38,1.94538e-13,1.81184e-13
-4,0,0.976654,-1.45782,-5348.89,-3645.38,1.76959e-13,1.76879e-13
-2,0,0.976654,-1.45782,-5348.89,-3645.38,1.63845e-13,1.71511e-13
0,0,0.976654,-1.45782,-5348.89,-3645.38,1.57609e-13,1.67786e-13
2,0,0.976654,-1.45782,-5348.89,-3645.38,1.59758e-13,1.67952e-13
4,0,0.976654,-1.45782,-5348.89,-3645.38,1.70575e-13,1.73216e-13
6,0,0.976654,-1.45782,-5348.89,-3645.38,1.88992e-13,1.83392e-13
8,0,0.976654,-1.45782,-5348.89,-3645.38,2.12697e-13,1.96875e-13
10,0,0.976654,-1.45782,-5348.89,-3645.38,2.38473e-13,2.10945e-13
12,0,0.976654,-1.45782,-5348.89,-3645.38,2.62727e-13,2.22356e-13
14,0,0.976654,-1.45782,-5348.89,-3645.38,2.82118e-13,2.28064e-13
16,0,0.976654,-1.45782,-5348.89,-3645.38,2.94165e-13,2.25936e-13
18,0,0.976654,-1.45782,-5348.89,-3645.38,2.97711e-13,2.15284e-13
20,0,0.976654,-1.45782,-5348.89,-3645.38,2.93121e-13,1.97097e-13
22,0,0.976654,-1.45782,-5348.89,-3645.38,2.82184e-13,1.73914e-13
24,0,0.976654,-1.45782,-5348.89,-3645.38,2.67688e-13,1.49382e-13
26,0,0.976654,-1.45782,-5348.89,-3645.38,2.52794e-13,1.27577e-13
28,0,0.976654,-1.45782,-5348.89,-3645.38,2.4032e-13,1.12242e-13
30,0,0.976654,-1.45782,-5348.89,-3645.38,2.32118e-13,1.06105e-13
32,0,0.976654,-1.45782,-5348.89,-3645.38,2.28707e-13,1.10402e-13
34,0,0.976654,-1.45782,-5348.89,-3645.38,2.29246e-13,1.24697e-13
36,0,0.976654,-1.45782,-5348.89,-3645.38,2.31869e-13,1.47016e-13
38,0,0.976654,-1.45782,-5348.89,-3645.38,2.34302e-13,1.74243e-13
40,0,0.976654,-1.45782,-5348.89,-3645.38,2.34583e-13,2.02688e-13
42,0,0.976654,-1.45782,-5348.89,-3645.38,2.31706e-13,2.28702e-13
44,0,0.976654,-1.45782,-5348.89,-3645.38,2.25985e-13,2.49219e-13
46,0,0.976654,-1.45782,-5348.89,-3645.38,2.19022e-13,2.62143e-13
48,0,0.976654,-1.45782,-5348.89,-3645.38,2.13284e-13,2.66538e-13
50,0,0.976654,-1.45782,-5348.89,-3645.38,2.11362e-13,2.62617e-13
52,0,0.976654,-1.45782,-5348.89,-3645.38,2.15139e-13,2.51577e-13
54,0,0.976654,-1.45782,-5348.89,-3645.38,2.25082e-13,2.35331e-13
56,0,0.976654,-1.45782,-5348.89,-3645.38,2.39898e-13,2.16216e-13
58,0,0.976654,-1.45782,-5348.89,-3645.38,2.56657e-13,1.96701e-13
60,0,0.976654,-1.45782,-5348.89,-3645.38,2.71416e-13,1.79145e-13
62,0,0.976654,-1.45782,-5348.89,-3645.38,2.80188e-13,1.65597e-13
64,0,0.976654,-1.45782,-5348.89,-3645.38,2.80021e-13,1.57639e-13
66,0,0.976654,-1.45782,-5348.89,-3645.38,2.69891e-13,1.56256e-13
68,0,0.976654,-1.45782,-5348.89,-3645.38,2.51163e-13,1.61747e-13
70,0,0.976654,-1.45782,-5348.89,-3645.38,2.27438e-13,1.73668e-13
72,0,0.976654,-1.45782,-5348.89,-3645.38,2.0381e-13,1.90857e-13
74,0,0.976654,-1.45782,-5348.89,-3645.38,1.85672e-13,2.11532e-13
76,0,0.976654,-1.45782,-5348.89,-3645.38,1.77368e-13,2.33498e-13
78,0,0.976654,-1.45782,-5348.89,-3645.38,1.81026e-13,2.54439e-13
80,0,0.976654,-1.45782,-5348.89,-3645.38,1.95892e-13,2.72247e-13
82,0,0.976654,-1.45782,-5348.89,-3645.38,2.18366e-13,2.85348e-13
84,0,0.976654,-1.45782,-5348.89,-3645.38,2.42742e-13,2.92931e-13
86,0,0.976654,-1.45782,-5348.89,-3645.38,2.62521e-13,2.95027e-13
88,0,0.976654,-1.45782,-5348.89,-3645.38,2.71974e-13,2.92408e-13
90,0,0.976654,-1.45782,-5348.89,-3645.38,2.67577e-13,2.86312e-13
92,0,0.976654,-1.45782,-5348.89,-3645.38,2.48961e-13,2.78058e-13
94,0,0.976654,-1.45782,-5348.89,-3645.38,2.19135e-13,2.68638e-13
96,0,0.976654,-1.45782,-5348.89,-3645.38,1.83917e-13,2.58412e-13
98,0,0.976654,-1.45782,-5348.89,-3645.38,1.507e-13,2.46988e-13
100,0,0.976654,-1.45782,-5348.89,-3645.38,1.26835e-13,2.33343e-13
102,0,0.976654,-1.45782,-5348.89,-3645.38,1.1803e-13,2.16189e-13
104,0,0.976654,-1.45782,-5348.89,-3645.38,1.2712e-13,1.94487e-13
106,0,0.976654,-1.45782,-5348.89,-3645.38,1.53496e-13,1.67997e-13
108,0,0.976654,-1.45782,-5348.89,-3645.38,1.93301e-13,1.37696e-13
110,0,0.976654,-1.45782,-5348.89,-3645.38,2.40321e-13,1.05938e-13
112,0,0.976654,-1.45782,-5348.89,-3645.38,2.87337e-13,7.6275e-14
114,0,0.976654,-1.45782,-5348.89,-3645.38,3.27607e-13,5.29166e-14
116,0,0.976654,-1.45782,-5348.89,-3645.38,3.56138e-13,3.99447e-14
118,0,0.976654,-1.45782,-5348.89,-3645.38,3.70472e-13,4.0425e-14
120,0,0.976654,-1.45782,-5348.89,-3645.38,3.70864e-13,5.56275e-14
122,0,0.976654,-1.45782,-5348.89,-3645.38,3.59859e-13,8.45488e-14
124,0,0.976654,-1.45782,-5348.89,-3645.38,3.41442e-13,1.23871e-13
126,0,0.976654,-1.45782,-5348.89,-3645.38,3.19996e-13,1.68404e-13
128,0,0.976654,-1.45782,-5348.89,-3645.38,2.99349e-13,2.11937e-13
130,0,0.976654,-1.45782,-5348.89,-3645.38,2.82106e-13,2.48338e-13
132,0,0.976654,-1.45782,-5348.89,-3645.38,2.69384e-13,2.72666e-13
134,0,0.976654,-1.45782,-5348.89,-3645.38,2.60957e-13,2.82065e-13
136,0,0.976654,-1.45782,-5348.89,-3645.38,2.55688e-13,2.76236e-13
138,0,0.976654,-1.45782,-5348.89,-3645.38,2.52088e-13,2.57385e-13
140,0,0.976654,-1.45782,-5348.89,-3645.38,2.48843e-13,2.29683e-13
142,0,0.976654,-1.45782,-5348.89,-3645.38,2.45151e-13,1.98341e-13
144,0,0.976654,-1.45782,-5348.89,-3645.38,2.40841e-13,1.68539e-13
146,0,0.976654,-1.45782,-5348.89,-3645.38,2.36259e-13,1.44428e-13
148,0,0.976654,-1.45782,-5348.89,-3645.38,2.32035e-13,1.2844e-13
150,0,0.976654,-1.45782,-5348.89,-3645.38,2.28803e-13,1.21036e-13
152,0,0.976654,-1.45782,-5348.89,-3645.38,2.26993e-13,1.20904e-13
154,0,0.976654,-1.45782,-5348.89,-3645.38,2.26735e-13,1.25548e-13
156,0,0.976654,-1.45782,-5348.89,-3645.38,2.27888e-13,1.32079e-13
158,0,0.976654,-1.45782,-5348.89,-3645.38,2.30144e-13,1.37995e-13
160,0,0.976654,-1.45782,-5348.89,-3645.38,2.33147e-13,1.4177e-13
162,0,0.976654,-1.45782,-5348.89,-3645.38,2.36574e-13,1.43097e-13
164,0,0.976654,-1.45782,-5348.89,-3645.38,2.40141e-13,1.42775e-13
166,0,0.976654,-1.45782,-5348.89,-3645.38,2.43542e-13,1.42276e-13
168,0,0.976654,-1.45782,-5348.89,-3645.38,2.46383e-13,1.43159e-13
170,0,0.976654,-1.45782,-5348.89,-3645.38,2.4815e-13,1.46494e-13
172,0,0.976654,-1.45782,-5348.89,-3645.38,2.48271e-13,1.52462e-13
174,0,0.976654,-1.45782,-5348.89,-3645.38,2.46281e-13,1.6025e-13
176,0,0.976654,-1.45782,-5348.89,-3645.38,2.42054e-13,1.68244e-13
178,0,0.976654,-1.45782,-5348.89,-3645.38,2.36029e-13,1.7447e-13
180,0,0.976654,-1.45782,-5348.89,-3645.38,2.29343e-13,1.77141e-13
-180,2,0.970695,-1.41491,-5347.39,-3651.66,0.0338974,-0.0494099
-178,2,1.15978,-1.12522,-5347.38,-3651.65,-6.47647,-4.48959
-176,2,1.34795,-0.836982,-5347.37,-3651.61,-12.979,-8.92428
-174,2,1.53429,-0.551619,-5347.34,-3651.54,-19.4656,-13.3481
-172,2,1.71791,-0.270518,-5347.3,-3651.45,-25.9286,-17.7555
-170,2,1.8979,0.00494984,-5347.25,-3651.34,-32.3601,-22.1413
-168,2,2.07339,0.273441,-5347.19,-3651.21,-38.7521,-26.5
-166,2,2.24353,0.533647,-5347.12,-3651.05,-45.0969,-30.8264
-164,2,2.40749,0.784298,-5347.03,-3650.87,-51.3869,-35.115
-162,2,2.56448,1.02417,-5346.94,-3650.68,-57.6143,-39.3608
-160,2,2.71373,1.25209,-5346.84,-3650.46,-63.7715,-43.5585
-158,2,2.85451,1.46696,-5346.73,-3650.22,-69.8511,-47.703
-156,2,2.98615,1.66771,-5346.61,-3649.97,-75.8456,-51.7893
-154,2,3.108,1.85338,-5346.49,-3649.69,-81.7478,-55.8123
-152,2,3.21947,2.02305,-5346.35,-3649.41,-87.5505,-59.7672
-150,2,3.32001,2.1759,-5346.21,-3649.11,-93.2465,-63.649
-148,2,3.40915,2.31117,-5346.07,-3648.8,-98.829,-67.4532
-146,2,3.48645,2.42821,-5345.92,-3648.48,-104.291,-71.1751
-144,2,3.55153,2.52645,-5345.76,-3648.14,-109.626,-74.8101
-142,2,3.60407,2.6054,-5345.6,-3647.81,-114.828,-78.3538
-140,2,3.64382,2.66467,-5345.44,-3647.46,-119.89,-81.8019
-138,2,3.6706,2.70399,-5345.28,-3647.11,-124.805,-85.1503
-136,2,3.68426,2.72314,-5345.11,-3646.76,-129.569,-88.3947
-134,2,3.68475,2.72204,-5344.95,-3646.41,-134.175,-91.5314
-132,2,3.67205,2.70068,-5344.78,-3646.06,-138.618,-94.5564
-130,2,3.64625,2.65918,-5344.62,-3645.71,-142.891,-97.4662
-128,2,3.60745,2.59772,-5344.46,-3645.36,-146.991,-100.257
-126,2,3.55586,2.5166,-5344.3,-3645.03,-150.911,-102.926
-124,2,3.49172,2.41622,-5344.14,-3644.7,-154.648,-105.469
-122,2,3.41535,2.29706,-5343.99,-3644.38,-158.196,-107.884
-120,2,3.32711,2.1597,-5343.85,-3644.06,-161.552,-110.167
-118,2,3.22745,2.0048,-5343.7,-3643.77,-164.711,-112.316
-116,2,3.11685,1.83311,-5343.57,-3643.48,-167.669,-114.328
-114,2,2.99584,1.64547,-5343.44,-3643.21,-170.422,-116.201
-112,2,2.86503,1.44279,-5343.32,-3642.96,-172.969,-117.933
-110,2,2.72504,1.22604,-5343.21,-3642.73,-175.304,-119.521
-108,2,2.57656,0.996284,-5343.11,-3642.51,-177.426,-120.963
-106,2,2.42031,0.754631,-5343.02,-3642.31,-179.331,-122.258
-104,2,2.25706,0.502254,-5342.93,-3642.14,-181.018,-123.404
-102,2,2.08761,0.240378,-5342.86,-3641.98,-182.485,-124.4
-100,2,1.91278,-0.0297263,-5342.8,-3641.85,-183.729,-125.244
-98,2,1.73342,-0.306748,-5342.75,-3641.74,-184.749,-125.936
-96,2,1.5504,-0.589343,-5342.71,-3641.66,-185.544,-126.475
-94,2,1.36464,-0.876141,-5342.68,-3641.6,-186.113,-126.86
-92,2,1.17702,-1.16575,-5342.66,-3641.56,-186.455,-127.09
-90,2,0.988459,-1.45676,-5342.65,-3641.55,-186.57,-127.166
-88,2,0.799887,-1.74776,-5342.66,-3641.56,-186.457,-127.087
-86,2,0.612218,-2.03735,-5342.67,-3641.6,-186.117,-126.853
-84,2,0.426368,-2.32411,-5342.7,-3641.66,-185.551,-126.464
-82,2,0.243243,-2.60665,-5342.74,-3641.74,-184.758,-125.922
-80,2,0.0637375,-2.88361,-5342.79,-3641.85,-183.74,-125.227
-78,2,-0.111274,-3.15363,-5342.85,-3641.98,-182.499,-124.379
-76,2,-0.280938,-3.41541,-5342.92,-3642.14,-181.034,-123.379
-74,2,-0.444427,-3.66768,-5343,-3642.31,-179.35,-122.23
-72,2,-0.600944,-3.90921,-5343.1,-3642.51,-177.446,-120.932
-70,2,-0.749727,-4.13883,-5343.2,-3642.73,-175.327,-119.486
-68,2,-0.890049,-4.35543,-5343.31,-3642.96,-172.994,-117.895
-66,2,-1.02123,-4.55796,-5343.42,-3643.21,-170.45,-116.16
-64,2,-1.14262,-4.74543,-5343.55,-3643.48,-167.698,-114.284
-62,2,-1.25365,-4.91694,-5343.68,-3643.77,-164.742,-112.268
-60,2,-1.35375,-5.07165,-5343.82,-3644.07,-161.586,-110.116
-58,2,-1.44246,-5.20882,-5343.97,-3644.38,-158.232,-107.83
-56,2,-1.51933,-5.32778,-5344.12,-3644.7,-154.686,-105.412
-54,2,-1.58399,-5.42795,-5344.27,-3645.03,-150.951,-102.866
-52,2,-1.63614,-5.50885,-5344.43,-3645.37,-147.033,-100.195
-50,2,-1.6755,-5.57009,-5344.59,-3645.71,-142.935,-97.4009
-48,2,-1.7019,-5.61137,-5344.75,-3646.06,-138.663,-94.4885
-46,2,-1.71521,-5.6325,-5344.92,-3646.41,-134.222,-91.4608
-44,2,-1.71536,-5.63338,-5345.08,-3646.76,-129.618,-88.3217
-42,2,-1.70236,-5.61399,-5345.24,-3647.11,-124.856,-85.0748
-40,2,-1.67626,-5.57445,-5345.41,-3647.46,-119.942,-81.7242
-38,2,-1.6372,-5.51495,-5345.57,-3647.81,-114.881,-78.2738
-36,2,-1.58537,-5.43578,-5345.72,-3648.15,-109.681,-74.728
-34,2,-1.52102,-5.33732,-5345.88,-3648.48,-104.347,-71.0909
-32,2,-1.44446,-5.22006,-5346.03,-3648.8,-98.8865,-67.3671
-30,2,-1.35608,-5.08457,-5346.17,-3649.11,-93.3052,-63.5611
-28,2,-1.2563,-4.93152,-5346.31,-3649.41,-87.6104,-59.6775
-26,2,-1.14561,-4.76165,-5346.45,-3649.7,-81.8088,-55.7211
-24,2,-1.02455,-4.57579,-5346.57,-3649.97,-75.9076,-51.6966
-22,2,-0.893711,-4.37486,-5346.69,-3650.22,-69.914,-47.6089
-20,2,-0.753734,-4.15982,-5346.8,-3650.46,-63.8353,-43.4631
-18,2,-0.6053,-3.93173,-5346.9,-3650.68,-57.6789,-39.2643
-16,2,-0.449133,-3.6917,-5346.99,-3650.88,-51.4522,-35.0175
-14,2,-0.285997,-3.4409,-5347.07,-3651.05,-45.1629,-30.7279
-12,2,-0.116685,-3.18057,-5347.14,-3651.21,-38.8186,-26.4007
-10,2,0.0579751,-2.91195,-5347.2,-3651.34,-32.427,-22.0413
-8,2,0.237132,-2.63638,-5347.25,-3651.46,-25.996,-17.655
-6,2,0.419913,-2.35518,-5347.29,-3651.54,-19.5333,-13.2471
-4,2,0.605425,-2.06974,-5347.32,-3651.61,-13.0469,-8.82303
-2,2,0.792765,-1.78143,-5347.34,-3651.65,-6.54456,-4.38815
0,2,0.981018,-1.49168,-5347.34,-3651.66,-0.0342579,0.0520905
2,2,1.16927,-1.20188,-5347.33,-3651.65,6.47608,4.49228
4,2,1.35659,-0.913455,-5347.32,-3651.62,12.9785,8.92698
6,2,1.54208,-0.627809,-5347.29,-3651.56,19.4652,13.3508
8,2,1.72483,-0.346331,-5347.25,-3651.48,25.9281,17.7583
10,2,1.90395,-0.0703938,-5347.19,-3651.37,32.3595,22.1441
12,2,2.07856,0.198659,-5347.13,-3651.25,38.7515,26.5029
14,2,2.24781,0.459518,-5347.06,-3651.1,45.0963,30.8292
16,2,2.41088,0.710912,-5346.97,-3650.92,51.3862,35.118
18,2,2.56697,0.951618,-5346.88,-3650.73,57.6135,39.3638
20,2,2.71532,1.18046,-5346.78,-3650.52,63.7707,43.5616
22,2,2.8552,1.39634,-5346.67,-3650.29,69.8502,47.7062
24,2,2.98593,1.59819,-5346.55,-3650.04,75.8447,51.7925
26,2,3.10688,1.78503,-5346.42,-3649.77,81.7469,55.8156
28,2,3.21744,1.95597,-5346.29,-3649.49,87.5495,59.7706
30,2,3.31709,2.11016,-5346.14,-3649.2,93.2454,63.6526
32,2,3.40533,2.24686,-5346,-3648.89,98.8279,67.4569
34,2,3.48174,2.3654,-5345.85,-3648.57,104.29,71.1788
36,2,3.54593,2.46522,-5345.69,-3648.25,109.625,74.8139
38,2,3.59759,2.54583,-5345.53,-3647.91,114.827,78.3578
40,2,3.63648,2.60683,-5345.37,-3647.57,119.888,81.806
42,2,3.66239,2.64794,-5345.21,-3647.23,124.804,85.1544
44,2,3.6752,2.66896,-5345.04,-3646.88,129.568,88.399
46,2,3.67484,2.66979,-5344.88,-3646.53,134.174,91.5358
48,2,3.66132,2.65043,-5344.71,-3646.19,138.616,94.5609
50,2,3.6347,2.61098,-5344.55,-3645.84,142.89,97.4708
52,2,3.5951,2.55164,-5344.38,-3645.5,146.989,100.262
54,2,3.54272,2.4727,-5344.23,-3645.17,150.91,102.931
56,2,3.4778,2.37454,-5344.07,-3644.84,154.646,105.474
58,2,3.40068,2.25766,-5343.92,-3644.52,158.195,107.889
60,2,3.31171,2.12262,-5343.77,-3644.21,161.55,110.172
62,2,3.21133,1.97009,-5343.63,-3643.92,164.709,112.321
64,2,3.10003,1.80081,-5343.5,-3643.64,167.667,114.334
66,2,2.97834,1.61562,-5343.37,-3643.37,170.42,116.207
68,2,2.84687,1.41542,-5343.25,-3643.12,172.966,117.938
70,2,2.70624,1.20119,-5343.14,-3642.89,175.302,119.526
72,2,2.55715,0.973983,-5343.04,-3642.67,177.424,120.969
74,2,2.40032,0.734905,-5342.95,-3642.48,179.329,122.264
76,2,2.2365,0.485127,-5342.87,-3642.3,181.016,123.41
78,2,2.06651,0.225871,-5342.8,-3642.15,182.482,124.406
80,2,1.89116,-0.0415955,-5342.73,-3642.02,183.726,125.25
82,2,1.71132,-0.315966,-5342.68,-3641.91,184.747,125.942
84,2,1.52785,-0.595899,-5342.64,-3641.83,185.542,126.481
86,2,1.34165,-0.880025,-5342.62,-3641.77,186.111,126.866
88,2,1.15362,-1.16696,-5342.6,-3641.73,186.453,127.096
90,2,0.96469,-1.45529,-5342.59,-3641.72,186.568,127.172
92,2,0.775771,-1.74362,-5342.6,-3641.73,186.455,127.093
94,2,0.587785,-2.03054,-5342.62,-3641.77,186.115,126.859
96,2,0.401648,-2.31464,-5342.65,-3641.83,185.549,126.47
98,2,0.218267,-2.59453,-5342.69,-3641.91,184.756,125.928
100,2,0.0385355,-2.86885,-5342.74,-3642.02,183.738,125.233
102,2,-0.136671,-3.13626,-5342.8,-3642.15,182.497,124.385
104,2,-0.306499,-3.39544,-5342.88,-3642.31,181.033,123.385
106,2,-0.470121,-3.64514,-5342.96,-3642.48,179.348,122.236
108,2,-0.62674,-3.88413,-5343.06,-3642.67,177.445,120.937
110,2,-0.775592,-4.11123,-5343.16,-3642.89,175.325,119.492
112,2,-0.915953,-4.32535,-5343.27,-3643.12,172.992,117.9
114,2,-1.04714,-4.52544,-5343.39,-3643.37,170.448,116.166
116,2,-1.16851,-4.71051,-5343.52,-3643.64,167.697,114.289
118,2,-1.27947,-4.87965,-5343.65,-3643.92,164.741,112.274
120,2,-1.37949,-5.03205,-5343.8,-3644.22,161.584,110.121
122,2,-1.46808,-5.16695,-5343.94,-3644.52,158.231,107.835
124,2,-1.5448,-5.28368,-5344.1,-3644.84,154.685,105.417
126,2,-1.60928,-5.38169,-5344.25,-3645.17,150.95,102.871
128,2,-1.66121,-5.46048,-5344.41,-3645.5,147.032,100.199
130,2,-1.70034,-5.51967,-5344.58,-3645.84,142.934,97.4055
132,2,-1.72646,-5.55897,-5344.74,-3646.19,138.662,94.493
134,2,-1.73947,-5.57817,-5344.91,-3646.53,134.221,91.4652
136,2,-1.73929,-5.57719,-5345.07,-3646.88,129.617,88.326
138,2,-1.72592,-5.55602,-5345.24,-3647.23,124.855,85.079
