Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-134,0,0.825913,-0.781343,-3462.58,-10081.1,5.64763e-13,6.10086e-13
-132,0,0.825913,-0.781343,-3462.58,-10081.1,5.19638e-13,6.01258e-13
-130,0,0.825913,-0.781343,-3462.58,-10081.1,4.23949e-13,6.26374e-13
-128,0,0.825913,-0.781343,-3462.58,-10081.1,3.17207e-13,6.79092e-13
-126,0,0.825913,-0.781343,-3462.58,-10081.1,2.44392e-13,7.44335e-13
-124,0,0.825913,-0.781343,-3462.58,-10081.1,2.40761e-13,8.04001e-13
-122,0,0.825913,-0.781343,-3462.58,-10081.1,3.20263e-13,8.43562e-13
-120,0,0.825913,-0.781343,-3462.58,-10081.1,4.7134e-13,8.56872e-13
-118,0,0.825913,-0.781343,-3462.58,-10081.1,6.61111e-13,8.4729e-13
-116,0,0.825913,-0.781343,-3462.58,-10081.1,8.46018e-13,8.24807e-13
-114,0,0.825913,-0.781343,-3462.58,-10081.1,9.85028e-13,8.00589e-13
-112,0,0.825913,-0.781343,-3462.58,-10081.1,1.05101e-12,7.81467e-13
-110,0,0.825913,-0.781343,-3462.58,-10081.1,1.03699e-12,7.66881e-13
-108,0,0.825913,-0.781343,-3462.58,-10081.1,9.55999e-13,7.49699e-13
-106,0,0.825913,-0.781343,-3462.58,-10081.1,8.35509e-13,7.20535e-13
-104,0,0.825913,-0.781343,-3462.58,-10081.1,7.08758e-13,6.73598e-13
-102,0,0.825913,-0.781343,-3462.58,-10081.1,6.06008e-13,6.11285e-13
-100,0,0.825913,-0.781343,-3462.58,-10081.1,5.4804e-13,5.45217e-13
-98,0,0.825913,-0.781343,-3462.58,-10081.1,5.43156e-13,4.92899e-13
-96,0,0.825913,-0.781343,-3462.58,-10081.1,5.87666e-13,4.71133e-13
-94,0,0.825913,-0.781343,-3462.58,-10081.1,6.68959e-13,4.88849e-13
-92,0,0.825913,-0.781343,-3462.58,-10081.1,7.69836e-13,5.42423e-13
-90,0,0.825913,-0.781343,-3462.58,-10081.1,8.72863e-13,6.15702e-13
-88,0,0.825913,-0.781343,-3462.58,-10081.1,9.63863e-13,6.85022e-13
-86,0,0.825913,-0.781343,-3462.58,-10081.1,1.03401e-12,7.27469e-13
-84,0,0.825913,-0.781343,-3462.58,-10081.1,1.08041e-12,7.29174e-13
-82,0,0.825913,-0.781343,-3462.58,-10081.1,1.10517e-12,6.90343e-13
-80,0,0.825913,-0.781343,-3462.58,-10081.1,1.11346e-12,6.24955e-13
-78,0,0.825913,-0.781343,-3462.58,-10081.1,1.11094e-12,5.55193e-13
-76,0,0.825913,-0.781343,-3462.58,-10081.1,1.10143e-12,5.02817e-13
-74,0,0.825913,-0.781343,-3462.58,-10081.1,1.08554e-12,4.80908e-13
-72,0,0.825913,-0.781343,-3462.58,-10081.1,1.06077e-12,4.89279e-13
-70,0,0.825913,-0.781343,-3462.58,-10081.1,1.0231e-12,5.15307e-13
-68,0,0.825913,-0.781343,-3462.58,-10081.1,9.69656e-13,5.39756e-13
-66,0,0.825913,-0.781343,-3462.58,-10081.1,9.01346e-13,5.45102e-13
-64,0,0.825913,-0.781343,-3462.58,-10081.1,8.24455e-13,5.22945e-13
-62,0,0.825913,-0.781343,-3462.58,-10081.1,7.50309e-13,4.77493e-13
-60,0,0.825913,-0.781343,-3462.58,-10081.1,6.92918e-13,4.23829e-13
-58,0,0.825913,-0.781343,-3462.58,-10081.1,6.65226e-13,3.81781e-13
-56,0,0.825913,-0.781343,-3462.58,-10081.1,6.75223e-13,3.68029e-13
-54,0,0.825913,-0.781343,-3462.58,-10081.1,7.23289e-13,3.89656e-13
-52,0,0.825913,-0.781343,-3462.58,-10081.1,8.01738e-13,4.41667e-13
-50,0,0.825913,-0.781343,-3462.58,-10081.1,8.9676e-13,5.0924e-13
-48,0,0.825913,-0.781343,-3462.58,-10081.1,9.9206e-13,5.73551e-13
-46,0,0.825913,-0.781343,-3462.58,-10081.1,1.07294e-12,6.18611e-13
-44,0,0.825913,-0.781343,-3462.58,-10081.1,1.12946e-12,6.36373e-13
-42,0,0.825913,-0.781343,-3462.58,-10081.1,1.15768e-12,6.28282e-13
-40,0,0.825913,-0.781343,-3462.58,-10081.1,1.15895e-12,6.03096e-13
-38,0,0.825913,-0.781343,-3462.58,-10081.1,1.1377e-12,5.72358e-13
-36,0,0.825913,-0.781343,-3462.58,-10081.1,1.09894e-12,5.45753e-13
-34,0,0.825913,-0.781343,-3462.58,-10081.1,1.04646e-12,5.28333e-13
-32,0,0.825913,-0.781343,-3462.58,-10081.1,9.82347e-13,5.20472e-13
-30,0,0.825913,-0.781343,-3462.58,-10081.1,9.07893e-13,5.20036e-13
-28,0,0.825913,-0.781343,-3462.58,-10081.1,8.25086e-13,5.25192e-13
-26,0,0.825913,-0.781343,-3462.58,-10081.1,7.3795e-13,5.36115e-13
-24,0,0.825913,-0.781343,-3462.58,-10081.1,6.52922e-13,5.54611e-13
-22,0,0.825913,-0.781343,-3462.58,-10081.1,5.78007e-13,5.81883e-13
-20,0,0.825913,-0.781343,-3462.58,-10081.1,5.21007e-13,6.15815e-13
-18,0,0.825913,-0.781343,-3462.58,-10081.1,4.87515e-13,6.49544e-13
-16,0,0.825913,-0.781343,-3462.58,-10081.1,4.7946e-13,6.72553e-13
-14,0,0.825913,-0.781343,-3462.58,-10081.1,4.94729e-13,6.7432e-13
-12,0,0.825913,-0.781343,-3462.58,-10081.1,5.27928e-13,6.49143e-13
-10,0,0.825913,-0.781343,-3462.58,-10081.1,5.71907e-13,5.99993e-13
-8,0,0.825913,-0.781343,-3462.58,-10081.1,6.19403e-13,5.39372e-13
-6,0,0.825913,-0.781343,-3462.58,-10081.1,6.6421e-13,4.86307e-13
-4,0,0.825913,-0.781343,-3462.58,-10081.1,7.01593e-13,4.60208e-13
-2,0,0.825913,-0.781343,-3462.58,-10081.1,7.28047e-13,4.73795e-13
0,0,0.825913,-0.781343,-3462.58,-10081.1,7.40836e-13,5.27822e-13
2,0,0.825913,-0.781343,-3462.58,-10081.1,7.37776e-13,6.09807e-13
4,0,0.825913,-0.781343,-3462.58,-10081.1,7.17586e-13,6.97463e-13
6,0,0.825913,-0.781343,-3462.58,-10081.1,6.8072e-13,7.65718e-13
8,0,0.825913,-0.781343,-3462.58,-10081.1,6.30251e-13,7.94854e-13
10,0,0.825913,-0.781343,-3462.58,-10081.1,5.72226e-13,7.76869e-13
12,0,0.825913,-0.781343,-3462.58,-10081.1,5.15014e-13,7.179e-13
14,0,0.825913,-0.781343,-3462.58,-10081.1,4.67558e-13,6.36068e-13
16,0,0.825913,-0.781343,-3462.58,-10081.1,4.36957e-13,5.55719e-13
18,0,0.825913,-0.781343,-3462.58,-10081.1,4.26167e-13,5.00214e-13
20,0,0.825913,-0.781343,-3462.58,-10081.1,4.32747e-13,4.85631e-13
22,0,0.825913,-0.781343,-3462.58,-10081.1,4.49268e-13,5.17141e-13
24,0,0.825913,-0.781343,-3462.58,-10081.1,4.65472e-13,5.88622e-13
26,0,0.825913,-0.781343,-3462.58,-10081.1,4.71566e-13,6.85009e-13
28,0,0.825913,-0.781343,-3462.58,-10081.1,4.6158e-13,7.86186e-13
30,0,0.825913,-0.781343,-3462.58,-10081.1,4.35573e-13,8.71196e-13
32,0,0.825913,-0.781343,-3462.58,-10081.1,3.99849e-13,9.21971e-13
34,0,0.825913,-0.781343,-3462.58,-10081.1,3.65019e-13,9.26262e-13
36,0,0.825913,-0.781343,-3462.58,-10081.1,3.42539e-13,8.79781e-13
38,0,0.825913,-0.781343,-3462.58,-10081.1,3.4093e-13,7.87459e-13
40,0,0.825913,-0.781343,-3462.58,-10081.1,3.63036e-13,6.6351e-13
42,0,0.825913,-0.781343,-3462.58,-10081.1,4.05295e-13,5.29772e-13
44,0,0.825913,-0.781343,-3462.58,-10081.1,4.59238e-13,4.12041e-13
46,0,0.825913,-0.781343,-3462.58,-10081.1,5.14624e-13,3.34696e-13
48,0,0.825913,-0.781343,-3462.58,-10081.1,5.63015e-13,3.14778e-13
50,0,0.825913,-0.781343,-3462.58,-10081.1,6.00437e-13,3.57279e-13
52,0,0.825913,-0.781343,-3462.58,-10081.1,6.28215e-13,4.53391e-13
54,0,0.825913,-0.781343,-3462.58,-10081.1,6.51741e-13,5.82702e-13
56,0,0.825913,-0.781343,-3462.58,-10081.1,6.77765e-13,7.18919e-13
58,0,0.825913,-0.781343,-3462.58,-10081.1,7.1129e-13,8.37357e-13
60,0,0.825913,-0.781343,-3462.58,-10081.1,7.53265e-13,9.21568e-13
62,0,0.825913,-0.781343,-3462.58,-10081.1,7.99851e-13,9.66719e-13
64,0,0.825913,-0.781343,-3462.58,-10081.1,8.43445e-13,9.78536e-13
66,0,0.825913,-0.781343,-3462.58,-10081.1,8.74972e-13,9.6843e-13
68,0,0.825913,-0.781343,-3462.58,-10081.1,8.86607e-13,9.47024e-13
70,0,0.825913,-0.781343,-3462.58,-10081.1,8.74053e-13,9.18972e-13
72,0,0.825913,-0.781343,-3462.58,-10081.1,8.37817e-13,8.81449e-13
74,0,0.825913,-0.781343,-3462.58,-10081.1,7.83321e-13,8.26994e-13
76,0,0.825913,-0.781343,-3462.58,-10081.1,7.20057e-13,7.49445e-13
78,0,0.825913,-0.781343,-3462.58,-10081.1,6.60107e-13,6.50142e-13
80,0,0.825913,-0.781343,-3462.58,-10081.1,6.16319e-13,5.41315e-13
82,0,0.825913,-0.781343,-3462.58,-10081.1,6.00287e-13,4.44628e-13
84,0,0.825913,-0.781343,-3462.58,-10081.1,6.20224e-13,3.84925e-13
86,0,0.825913,-0.781343,-3462.58,-10081.1,6.78951e-13,3.81386e-13
88,0,0.825913,-0.781343,-3462.58,-10081.1,7.72403e-13,4.39595e-13
90,0,0.825913,-0.781343,-3462.58,-10081.1,8.89257e-13,5.479e-13
92,0,0.825913,-0.781343,-3462.58,-10081.1,1.01222e-12,6.79872e-13
94,0,0.825913,-0.781343,-3462.58,-10081.1,1.12109e-12,8.02244e-13
96,0,0.825913,-0.781343,-3462.58,-10081.1,1.19726e-12,8.85524e-13
98,0,0.825913,-0.781343,-3462.58,-10081.1,1.22832e-12,9.1335e-13
100,0,0.825913,-0.781343,-3462.58,-10081.1,1.21153e-12,8.87106e-13
102,0,0.825913,-0.781343,-3462.58,-10081.1,1.15484e-12,8.24177e-13
104,0,0.825913,-0.781343,-3462.58,-10081.1,1.07476e-12,7.50689e-13
106,0,0.825913,-0.781343,-3462.58,-10081.1,9.91783e-13,6.9168e-13
108,0,0.825913,-0.781343,-3462.58,-10081.1,9.24585e-13,6.6249e-13
110,0,0.825913,-0.781343,-3462.58,-10081.1,8.85065e-13,6.64522e-13
112,0,0.825913,-0.781343,-3462.58,-10081.1,8.75748e-13,6.86645e-13
114,0,0.825913,-0.781343,-3462.58,-10081.1,8.90394e-13,7.11226e-13
116,0,0.825913,-0.781343,-3462.58,-10081.1,9.17364e-13,7.22055e-13
118,0,0.825913,-0.781343,-3462.58,-10081.1,9.44336e-13,7.10868e-13
120,0,0.825913,-0.781343,-3462.58,-10081.1,9.62553e-13,6.79995e-13
122,0,0.825913,-0.781343,-3462.58,-10081.1,9.69115e-13,6.40382e-13
124,0,0.825913,-0.781343,-3462.58,-10081.1,9.66744e-13,6.06175e-13
126,0,0.825913,-0.781343,-3462.58,-10081.1,9.61516e-13,5.88339e-13
128,0,0.825913,-0.781343,-3462.58,-10081.1,9.59779e-13,5.89997e-13
130,0,0.825913,-0.781343,-3462.58,-10081.1,9.6566e-13,6.05311e-13
132,0,0.825913,-0.781343,-3462.58,-10081.1,9.80019e-13,6.22147e-13
134,0,0.825913,-0.781343,-3462.58,-10081.1,1.00095e-12,6.27276e-13
136,0,0.825913,-0.781343,-3462.58,-10081.1,1.02515e-12,6.11928e-13
138,0,0.825913,-0.781343,-3462.58,-10081.1,1.04919e-12,5.75504e-13
140,0,0.825913,-0.781343,-3462.58,-10081.1,1.06999e-12,5.26102e-13
142,0,0.825913,-0.781343,-3462.58,-10081.1,1.08453e-12,4.77782e-13
144,0,0.825913,-0.781343,-3462.58,-10081.1,1.08914e-12,4.45674e-13
146,0,0.825913,-0.781343,-3462.58,-10081.1,1.07949e-12,4.40736e-13
148,0,0.825913,-0.781343,-3462.58,-10081.1,1.0515e-12,4.65952e-13
150,0,0.825913,-0.781343,-3462.58,-10081.1,1.00327e-12,5.1515e-13
152,0,0.825913,-0.781343,-3462.58,-10081.1,9.37104e-13,5.747e-13
154,0,0.825913,-0.781343,-3462.58,-10081.1,8.6039e-13,6.27452e-13
156,0,0.825913,-0.781343,-3462.58,-10081.1,7.84604e-13,6.57664e-13
158,0,0.825913,-0.781343,-3462.58,-10081.1,7.22296e-13,6.55471e-13
160,0,0.825913,-0.781343,-3462.58,-10081.1,6.83071e-13,6.19703e-13
162,0,0.825913,-0.781343,-3462.58,-10081.1,6.70156e-13,5.58303e-13
164,0,0.825913,-0.781343,-3462.58,-10081.1,6.79097e-13,4.86297e-13
166,0,0.825913,-0.781343,-3462.58,-10081.1,6.99292e-13,4.21841e-13
168,0,0.825913,-0.781343,-3462.58,-10081.1,7.17864e-13,3.81396e-13
170,0,0.825913,-0.781343,-3462.58,-10081.1,7.24265e-13,3.75309e-13
172,0,0.825913,-0.781343,-3462.58,-10081.1,7.13646e-13,4.0503e-13
174,0,0.825913,-0.781343,-3462.58,-10081.1,6.87571e-13,4.62803e-13
176,0,0.825913,-0.781343,-3462.58,-10081.1,6.51864e-13,5.33968e-13
178,0,0.825913,-0.781343,-3462.58,-10081.1,6.12805e-13,6.01255e-13
180,0,0.825913,-0.781343,-3462.58,-10081.1,5.73667e-13,6.49785e-13
-180,2,0.887714,-1.03358,-3470.93,-10087.4,0.0309996,-0.0360935
-178,2,0.300175,-0.1884,-3470.95,-10087.4,-4.21963,-12.3002
-176,2,-0.284566,0.652988,-3471.01,-10087.2,-8.46512,-24.5491
-174,2,-0.863654,1.48649,-3471.11,-10086.9,-12.7003,-36.7677
-172,2,-1.43426,2.30805,-3471.25,-10086.5,-16.92,-48.9407
-170,2,-1.9936,3.11368,-3471.43,-10085.9,-21.1191,-61.0531
-168,2,-2.53894,3.89945,-3471.65,-10085.2,-25.2924,-73.09
-166,2,-3.06763,4.66156,-3471.9,-10084.5,-29.4349,-85.0365
-164,2,-3.57709,5.3963,-3472.19,-10083.6,-33.5415,-96.8779
-162,2,-4.06483,6.10011,-3472.51,-10082.6,-37.6073,-108.599
-160,2,-4.52849,6.76957,-3472.87,-10081.5,-41.6271,-120.187
-158,2,-4.96581,7.40145,-3473.25,-10080.3,-45.5963,-131.626
-156,2,-5.37468,7.99269,-3473.66,-10079,-49.5098,-142.902
-154,2,-5.7531,8.54042,-3474.1,-10077.6,-53.363,-154.003
-152,2,-6.09926,9.04201,-3474.57,-10076.2,-57.1512,-164.913
-150,2,-6.41147,9.49504,-3475.05,-10074.6,-60.8697,-175.62
-148,2,-6.68824,9.89732,-3475.56,-10073.1,-64.514,-186.111
-146,2,-6.92824,10.2469,-3476.08,-10071.4,-68.0796,-196.372
-144,2,-7.13032,10.5422,-3476.62,-10069.7,-71.5623,-206.393
-142,2,-7.29352,10.7817,-3477.17,-10068,-74.9577,-216.159
-140,2,-7.41707,10.9644,-3477.73,-10066.2,-78.2618,-225.66
-138,2,-7.5004,11.0893,-3478.3,-10064.5,-81.4705,-234.884
-136,2,-7.54313,11.1559,-3478.87,-10062.7,-84.5799,-243.82
-134,2,-7.54507,11.1639,-3479.44,-10060.9,-87.5862,-252.458
-132,2,-7.50624,11.1133,-3480.01,-10059.1,-90.4857,-260.786
-130,2,-7.42687,11.0044,-3480.57,-10057.3,-93.275,-268.795
-128,2,-7.30736,10.8377,-3481.13,-10055.6,-95.9507,-276.475
-126,2,-7.14832,10.6142,-3481.68,-10053.8,-98.5094,-283.818
-124,2,-6.95056,10.3349,-3482.21,-10052.2,-100.948,-290.814
-122,2,-6.71506,10.0012,-3482.74,-10050.5,-103.264,-297.456
-120,2,-6.44299,9.61485,-3483.24,-10048.9,-105.454,-303.735
-118,2,-6.13569,9.1777,-3483.72,-10047.4,-107.515,-309.643
-116,2,-5.79468,8.69193,-3484.18,-10046,-109.445,-315.175
-114,2,-5.42164,8.15996,-3484.62,-10044.6,-111.242,-320.323
-112,2,-5.0184,7.5844,-3485.03,-10043.3,-112.904,-325.082
-110,2,-4.58694,6.96809,-3485.41,-10042.1,-114.428,-329.446
-108,2,-4.12935,6.31407,-3485.76,-10041,-115.812,-333.409
-106,2,-3.64789,5.62556,-3486.07,-10040,-117.056,-336.968
-104,2,-3.1449,4.90595,-3486.36,-10039.1,-118.156,-340.118
-102,2,-2.62283,4.15876,-3486.6,-10038.3,-119.113,-342.855
-100,2,-2.08422,3.38768,-3486.82,-10037.6,-119.925,-345.176
-98,2,-1.5317,2.59648,-3486.99,-10037.1,-120.591,-347.079
-96,2,-0.967951,1.78904,-3487.13,-10036.6,-121.11,-348.561
-94,2,-0.395718,0.969338,-3487.22,-10036.3,-121.481,-349.62
-92,2,0.182219,0.141382,-3487.28,-10036.1,-121.704,-350.256
-90,2,0.763052,-0.690766,-3487.3,-10036.1,-121.779,-350.468
-88,2,1.34396,-1.52303,-3487.28,-10036.1,-121.706,-350.254
-86,2,1.92212,-2.35132,-3487.22,-10036.3,-121.484,-349.617
-84,2,2.49473,-3.17159,-3487.12,-10036.6,-121.115,-348.556
-82,2,3.05899,-3.97981,-3486.98,-10037.1,-120.598,-347.072
-80,2,3.61218,-4.77203,-3486.8,-10037.6,-119.934,-345.168
-78,2,4.1516,-5.54435,-3486.59,-10038.3,-119.124,-342.845
-76,2,4.67463,-6.29299,-3486.34,-10039.1,-118.169,-340.106
-74,2,5.17873,-7.01428,-3486.05,-10040,-117.07,-336.955
-72,2,5.66144,-7.70468,-3485.73,-10041,-115.828,-333.394
-70,2,6.1204,-8.3608,-3485.38,-10042.1,-114.445,-329.429
-68,2,6.55339,-8.97942,-3485,-10043.3,-112.923,-325.064
-66,2,6.95829,-9.5575,-3484.58,-10044.6,-111.263,-320.304
-64,2,7.33312,-10.0922,-3484.15,-10046,-109.468,-315.154
-62,2,7.67605,-10.5809,-3483.68,-10047.4,-107.539,-309.62
-60,2,7.9854,-11.0211,-3483.2,-10048.9,-105.479,-303.71
-58,2,8.25965,-11.4108,-3482.69,-10050.5,-103.291,-297.43
-56,2,8.49746,-11.748,-3482.17,-10052.2,-100.977,-290.787
-54,2,8.69764,-12.031,-3481.63,-10053.8,-98.5398,-283.789
-52,2,8.85921,-12.2584,-3481.08,-10055.6,-95.9827,-276.445
-50,2,8.98137,-12.429,-3480.52,-10057.3,-93.3085,-268.763
-48,2,9.0635,-12.5421,-3479.95,-10059.1,-90.5207,-260.753
-46,2,9.10519,-12.5971,-3479.38,-10060.9,-87.6226,-252.423
-44,2,9.10622,-12.5936,-3478.81,-10062.7,-84.6177,-243.784
-42,2,9.06656,-12.5316,-3478.24,-10064.5,-81.5097,-234.847
-40,2,8.9864,-12.4115,-3477.67,-10066.3,-78.3023,-225.621
-38,2,8.8661,-12.2338,-3477.11,-10068,-74.9996,-216.119
-36,2,8.70624,-11.9993,-3476.55,-10069.7,-71.6054,-206.351
-34,2,8.50758,-11.7092,-3476.01,-10071.4,-68.124,-196.33
-32,2,8.27109,-11.3649,-3475.49,-10073.1,-64.5595,-186.067
-30,2,7.9979,-10.968,-3474.98,-10074.6,-60.9164,-175.575
-28,2,7.68934,-10.5204,-3474.49,-10076.2,-57.199,-164.867
-26,2,7.34691,-10.0244,-3474.03,-10077.6,-53.4119,-153.956
-24,2,6.97227,-9.48232,-3473.59,-10079,-49.5597,-142.855
-22,2,6.56725,-8.89681,-3473.17,-10080.3,-45.6471,-131.577
-20,2,6.13383,-8.27073,-3472.79,-10081.5,-41.6789,-120.138
-18,2,5.67412,-7.60713,-3472.43,-10082.6,-37.6598,-108.549
-16,2,5.19038,-6.90923,-3472.11,-10083.6,-33.5949,-96.8272
-14,2,4.68497,-6.18045,-3471.82,-10084.5,-29.489,-84.9851
-12,2,4.16036,-5.42433,-3471.57,-10085.2,-25.3472,-73.038
-10,2,3.61914,-4.64458,-3471.35,-10085.9,-21.1745,-61.0005
-8,2,3.06395,-3.845,-3471.17,-10086.5,-16.9759,-48.8876
-6,2,2.49752,-3.02949,-3471.03,-10086.9,-12.7567,-36.7141
-4,2,1.92263,-2.20206,-3470.92,-10087.2,-8.52197,-24.4952
-2,2,1.34211,-1.36673,-3470.86,-10087.4,-4.27684,-12.246
0,2,0.758805,-0.527601,-3470.84,-10087.4,-0.0264981,0.0184242
2,2,0.175583,0.311224,-3470.86,-10087.4,4.22387,12.2828
4,2,-0.404689,1.14564,-3470.92,-10087.2,8.46907,24.5319
6,2,-0.97916,1.97156,-3471.01,-10086.8,12.7039,36.7507
8,2,-1.54501,2.78494,-3471.15,-10086.4,16.9233,48.9239
10,2,-2.09945,3.5818,-3471.32,-10085.8,21.1221,61.0366
12,2,-2.63976,4.35823,-3471.54,-10085.2,25.295,73.0737
14,2,-3.16329,5.11043,-3471.79,-10084.4,29.4372,85.0205
16,2,-3.66746,5.83471,-3472.07,-10083.4,33.5434,96.862
18,2,-4.14981,6.52752,-3472.39,-10082.4,37.6088,108.584
20,2,-4.60796,7.18546,-3472.74,-10081.3,41.6282,120.171
22,2,-5.03968,7.8053,-3473.12,-10080.1,45.597,131.611
24,2,-5.44284,8.38401,-3473.53,-10078.8,49.5101,142.887
26,2,-5.81546,8.91873,-3473.97,-10077.4,53.3629,153.988
28,2,-6.15574,9.40685,-3474.43,-10075.9,57.1507,164.898
30,2,-6.46199,9.84596,-3474.91,-10074.4,60.8688,175.605
32,2,-6.73274,10.2339,-3475.42,-10072.8,64.5126,186.096
34,2,-6.96665,10.5688,-3475.94,-10071.2,68.0779,196.358
36,2,-7.16259,10.8489,-3476.47,-10069.5,71.5602,206.378
38,2,-7.31961,11.0729,-3477.02,-10067.7,74.9552,216.145
40,2,-7.43693,11.2397,-3477.58,-10066,78.2589,225.646
42,2,-7.51401,11.3484,-3478.15,-10064.2,81.4673,234.871
44,2,-7.55045,11.3985,-3478.71,-10062.4,84.5763,243.807
46,2,-7.5461,11.3897,-3479.28,-10060.6,87.5823,252.444
48,2,-7.50097,11.3221,-3479.85,-10058.8,90.4816,260.772
50,2,-7.4153,11.1958,-3480.42,-10057,93.2706,268.781
52,2,-7.28951,11.0117,-3480.98,-10055.2,95.946,276.462
54,2,-7.1242,10.7704,-3481.52,-10053.5,98.5045,283.805
56,2,-6.9202,10.4732,-3482.06,-10051.8,100.943,290.801
58,2,-6.67849,10.1214,-3482.58,-10050.1,103.258,297.442
60,2,-6.40026,9.71684,-3483.08,-10048.5,105.448,303.721
62,2,-6.08685,9.26136,-3483.57,-10047,107.509,309.63
64,2,-5.7398,8.75717,-3484.03,-10045.6,109.44,315.162
66,2,-5.36078,8.20669,-3484.46,-10044.2,111.236,320.31
68,2,-4.95164,7.61258,-3484.87,-10042.9,112.898,325.068
70,2,-4.51435,6.9777,-3485.25,-10041.7,114.422,329.432
72,2,-4.05104,6.3051,-3485.61,-10040.6,115.806,333.395
74,2,-3.56396,5.59803,-3485.92,-10039.6,117.05,336.954
76,2,-3.05544,4.85989,-3486.21,-10038.7,118.151,340.103
78,2,-2.52797,4.09424,-3486.46,-10037.9,119.108,342.84
80,2,-1.98408,3.30477,-3486.67,-10037.2,119.92,345.161
82,2,-1.42641,2.4953,-3486.85,-10036.6,120.585,347.064
84,2,-0.857639,1.66971,-3486.99,-10036.2,121.104,348.546
86,2,-0.28053,0.832006,-3487.09,-10035.9,121.476,349.605
88,2,0.302137,-0.0137854,-3487.15,-10035.7,121.699,350.241
90,2,0.887545,-0.86358,-3487.17,-10035.6,121.775,350.452
92,2,1.47287,-1.71328,-3487.15,-10035.7,121.702,350.238
94,2,2.05528,-2.55878,-3487.1,-10035.9,121.48,349.601
96,2,2.63197,-3.39601,-3487,-10036.2,121.111,348.539
98,2,3.20015,-4.22091,-3486.86,-10036.6,120.594,347.055
100,2,3.75706,-5.02952,-3486.69,-10037.2,119.931,345.151
102,2,4.30003,-5.81793,-3486.48,-10037.9,119.121,342.828
104,2,4.82642,-6.58233,-3486.23,-10038.6,118.166,340.089
106,2,5.33369,-7.31904,-3485.95,-10039.5,117.068,336.937
108,2,5.81937,-8.02448,-3485.63,-10040.6,115.826,333.377
110,2,6.28111,-8.69527,-3485.28,-10041.7,114.444,329.411
112,2,6.71668,-9.32816,-3484.91,-10042.9,112.922,325.046
114,2,7.12396,-9.92009,-3484.5,-10044.2,111.263,320.285
116,2,7.50097,-10.4682,-3484.07,-10045.5,109.468,315.135
118,2,7.84587,-10.9699,-3483.61,-10047,107.539,309.602
120,2,8.15698,-11.4226,-3483.13,-10048.5,105.48,303.691
122,2,8.43278,-11.8243,-3482.63,-10050.1,103.292,297.411
124,2,8.67192,-12.173,-3482.11,-10051.8,100.979,290.767
126,2,8.87324,-12.467,-3481.58,-10053.5,98.5419,283.77
128,2,9.03573,-12.7049,-3481.03,-10055.2,95.9851,276.425
130,2,9.1586,-12.8855,-3480.48,-10057,93.3113,268.743
132,2,9.24123,-13.008,-3479.91,-10058.8,90.5238,260.733
134,2,9.2832,-13.0718,-3479.35,-10060.6,87.626,252.403
136,2,9.2843,-13.0765,-3478.78,-10062.4,84.6214,243.764
138,2,9.2445,-13.0223,-3478.21,-10064.2,81.5137,234.827
140,2,9.16399,-12.9092,-3477.65,-10066,78.3067,225.601
