Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
68,26,-593.576,-1591.59,-4014.21,-208.348,1923.75,385.015
70,26,-523.045,-1459.3,-4034.09,-213.235,1936.15,341.163
72,26,-456.718,-1323.83,-4050.6,-218.042,1947.75,300.667
74,26,-394.412,-1185.38,-4064.13,-222.677,1958.44,263.759
76,26,-335.875,-1044.17,-4075.06,-227.046,1968.13,230.653
78,26,-280.792,-900.472,-4083.73,-231.056,1976.72,201.544
80,26,-228.788,-754.58,-4090.49,-234.622,1984.13,176.603
82,26,-179.435,-606.815,-4095.6,-237.662,1990.3,155.978
84,26,-132.262,-457.519,-4099.3,-240.109,1995.15,139.792
86,26,-86.7564,-307.057,-4101.8,-241.904,1998.66,128.144
88,26,-42.3799,-155.807,-4103.22,-243.007,2000.78,121.102
90,26,1.42647,-4.15693,-4103.66,-243.392,2001.49,118.71
92,26,45.2313,147.5,-4103.15,-243.049,2000.79,120.981
94,26,89.6033,298.77,-4101.65,-241.987,1998.68,127.902
96,26,135.101,449.264,-4099.08,-240.231,1995.19,139.431
98,26,182.264,598.604,-4095.3,-237.823,1990.34,155.498
100,26,231.602,746.426,-4090.12,-234.819,1984.19,176.006
102,26,283.59,892.386,-4083.3,-231.286,1976.8,200.833
104,26,338.653,1036.16,-4074.56,-227.305,1968.22,229.831
106,26,397.166,1177.46,-4063.58,-222.962,1958.56,262.828
108,26,459.446,1316.01,-4049.99,-218.349,1947.88,299.63
110,26,525.744,1451.59,-4033.44,-213.558,1936.3,340.023
112,26,596.241,1583.98,-4013.52,-208.682,1923.92,383.776
114,26,671.051,1713.03,-3989.82,-203.808,1910.85,430.639
116,26,750.213,1838.6,-3961.94,-199.013,1897.2,480.35
118,26,833.692,1960.59,-3929.48,-194.368,1883.1,532.633
120,26,921.382,2078.93,-3892.05,-189.927,1868.65,587.203
122,26,1013.11,2193.57,-3849.28,-185.731,1853.99,643.769
124,26,1108.62,2304.49,-3800.82,-181.806,1839.22,702.032
126,26,1207.61,2411.71,-3746.36,-178.16,1824.45,761.691
128,26,1309.72,2515.23,-3685.62,-174.782,1809.81,822.444
130,26,1414.52,2615.1,-3618.36,-171.648,1795.37,883.987
132,26,1521.55,2711.35,-3544.39,-168.717,1781.25,946.019
134,26,1630.3,2804.03,-3463.56,-165.933,1767.53,1008.24
136,26,1740.22,2893.18,-3375.77,-163.228,1754.28,1070.36
138,26,1850.75,2978.86,-3280.96,-160.527,1741.58,1132.09
140,26,1961.29,3061.08,-3179.14,-157.746,1729.47,1193.15
142,26,2071.24,3139.88,-3070.34,-154.798,1718.02,1253.26
144,26,2180,3215.25,-2954.66,-151.594,1707.24,1312.15
146,26,2286.95,3287.21,-2832.22,-148.049,1697.18,1369.56
148,26,2391.49,3355.71,-2703.2,-144.082,1687.84,1425.23
150,26,2493.02,3420.73,-2567.82,-139.62,1679.23,1478.93
152,26,2590.97,3482.22,-2426.32,-134.599,1671.35,1530.41
154,26,2684.78,3540.09,-2278.98,-128.968,1664.19,1579.45
156,26,2773.91,3594.28,-2126.13,-122.689,1657.74,1625.83
158,26,2857.87,3644.68,-1968.09,-115.736,1651.96,1669.33
160,26,2936.18,3691.2,-1805.22,-108.101,1646.84,1709.78
162,26,3008.4,3733.73,-1637.91,-99.7881,1642.34,1746.97
164,26,3074.13,3772.16,-1466.56,-90.8185,1638.43,1780.74
166,26,3133,3806.38,-1291.59,-81.2257,1635.08,1810.93
168,26,3184.7,3836.29,-1113.42,-71.0571,1632.24,1837.4
170,26,3228.93,3861.8,-932.48,-60.3718,1629.9,1860.02
172,26,3265.46,3882.8,-749.23,-49.2394,1628.03,1878.68
174,26,3294.08,3899.24,-564.12,-37.7387,1626.59,1893.29
176,26,3314.65,3911.05,-377.609,-25.9555,1625.57,1903.78
178,26,3327.05,3918.18,-190.16,-13.9814,1624.96,1910.1
180,26,3331.21,3920.61,-2.23755,-1.91156,1624.74,1912.21
-180,28,3454.32,4149.44,-2.11334,-1.8323,1836.69,2206.3
-178,28,3449.73,4147.23,181.775,-4.41558,1836.51,2203.7
-176,28,3435.91,4140.48,365.169,-7.01027,1836,2195.91
-174,28,3412.95,4129.2,547.569,-9.62484,1835.19,2182.97
-172,28,3380.98,4113.43,728.478,-12.2663,1834.11,2164.96
-170,28,3340.16,4093.23,907.402,-14.9392,1832.79,2141.97
-168,28,3290.73,4068.66,1083.85,-17.6452,1831.29,2114.12
-166,28,3232.96,4039.78,1257.34,-20.3817,1829.67,2081.56
-164,28,3167.18,4006.68,1427.41,-23.1416,1827.98,2044.47
-162,28,3093.75,3969.44,1593.58,-25.9115,1826.3,2003.03
-160,28,3013.11,3928.15,1755.4,-28.6716,1824.71,1957.46
-158,28,2925.71,3882.88,1912.45,-31.3949,1823.28,1907.98
-156,28,2832.07,3833.72,2064.29,-34.0462,1822.09,1854.83
-154,28,2732.73,3780.72,2210.55,-36.5824,1821.21,1798.27
-152,28,2628.28,3723.94,2350.85,-38.9521,1820.73,1738.56
-150,28,2519.36,3663.43,2484.84,-41.0964,1820.7,1675.99
-148,28,2406.6,3599.21,2612.21,-42.9497,1821.2,1610.84
-146,28,2290.7,3531.29,2732.71,-44.4409,1822.27,1543.4
-144,28,2172.37,3459.64,2846.08,-45.4955,1823.96,1473.99
-142,28,2052.31,3384.25,2952.16,-46.0375,1826.3,1402.9
-140,28,1931.26,3305.05,3050.8,-45.9923,1829.32,1330.47
-138,28,1809.96,3221.98,3141.92,-45.2894,1833.02,1257.01
-136,28,1689.13,3134.97,3225.49,-43.8657,1837.41,1182.86
-134,28,1569.47,3043.9,3301.53,-41.668,1842.46,1108.35
-132,28,1451.69,2948.69,3370.14,-38.6569,1848.15,1033.82
-130,28,1336.45,2849.24,3431.45,-34.8088,1854.44,959.624
-128,28,1224.35,2745.44,3485.68,-30.1187,1861.27,886.107
-126,28,1115.97,2637.2,3533.09,-24.6017,1868.58,813.623
-124,28,1011.83,2524.44,3574,-18.295,1876.29,742.523
-122,28,912.365,2407.12,3608.77,-11.2576,1884.32,673.161
-120,28,817.955,2285.2,3637.82,-3.57067,1892.58,605.886
-118,28,728.895,2158.67,3661.61,4.66347,1900.97,541.042
-116,28,645.395,2027.58,3680.61,13.3232,1909.39,478.967
-114,28,567.576,1891.99,3695.35,22.2698,1917.73,419.99
-112,28,495.468,1752.03,3706.35,31.3509,1925.89,364.428
-110,28,429.009,1607.85,3714.15,40.4035,1933.77,312.583
-108,28,368.044,1459.65,3719.27,49.2586,1941.25,264.74
-106,28,312.326,1307.69,3722.23,57.7451,1948.25,221.167
-104,28,261.524,1152.25,3723.53,65.6945,1954.67,182.109
-102,28,215.221,993.662,3723.63,72.9454,1960.42,147.786
-100,28,172.927,832.307,3722.96,79.3477,1965.42,118.396
-98,28,134.083,668.586,3721.87,84.7665,1969.62,94.1076
-96,28,98.0737,502.935,3720.7,89.0865,1972.95,75.0611
-94,28,64.2329,335.814,3719.69,92.2142,1975.36,61.3671
-92,28,31.859,167.704,3719.02,94.0813,1976.82,53.1054
-90,28,0.225147,-0.904059,3718.8,94.6459,1977.32,50.3241
-88,28,-31.4082,-169.51,3719.08,93.8941,1976.85,53.0395
-86,28,-63.7807,-337.615,3719.82,91.8404,1975.41,61.2357
-84,28,-97.6191,-504.728,3720.9,88.527,1973.02,74.8649
-82,28,-133.626,-670.367,3722.13,84.0227,1969.72,93.8478
-80,28,-172.465,-834.074,3723.28,78.4215,1965.55,118.074
-78,28,-214.754,-995.413,3724.02,71.8393,1960.57,147.404
-76,28,-261.052,-1153.98,3723.99,64.4114,1954.84,181.67
-74,28,-311.849,-1309.4,3722.75,56.2883,1948.45,220.674
-72,28,-367.56,-1461.34,3719.85,47.6322,1941.47,264.196
-70,28,-428.519,-1609.52,3714.8,38.612,1934,311.992
-68,28,-494.972,-1753.68,3707.07,29.3994,1926.15,363.795
-66,28,-567.074,-1893.63,3696.14,20.1638,1918,419.321
-64,28,-644.887,-2029.19,3681.47,11.0687,1909.68,478.267
-62,28,-728.382,-2160.27,3662.53,2.26711,1901.27,540.317
-60,28,-817.437,-2286.79,3638.81,-6.10197,1892.89,605.143
-58,28,-911.842,-2408.71,3609.82,-13.9165,1884.65,672.409
-56,28,-1011.3,-2526.03,3575.11,-21.0737,1876.62,741.769
-54,28,-1115.44,-2638.78,3534.27,-27.4923,1868.92,812.875
-52,28,-1223.82,-2747.03,3486.92,-33.1129,1861.62,885.375
-50,28,-1335.91,-2850.85,3432.75,-37.8982,1854.79,958.916
-48,28,-1451.16,-2950.33,3371.5,-41.8329,1848.5,1033.15
-46,28,-1568.94,-3045.56,3302.95,-44.9219,1842.81,1107.72
-44,28,-1688.59,-3136.66,3226.96,-47.1888,1837.75,1182.28
-42,28,-1809.43,-3223.72,3143.45,-48.6731,1833.36,1256.49
-40,28,-1930.73,-3306.84,3052.38,-49.4279,1829.64,1330.02
-38,28,-2051.78,-3386.09,2953.78,-49.5165,1826.61,1402.54
-36,28,-2171.84,-3461.55,2847.74,-49.0093,1824.25,1473.71
-34,28,-2290.18,-3533.26,2734.4,-47.9812,1822.54,1543.22
-32,28,-2406.08,-3601.26,2613.94,-46.5081,1821.45,1610.76
-30,28,-2518.84,-3665.55,2486.58,-44.6647,1820.93,1676.02
-28,28,-2627.77,-3726.14,2352.61,-42.5221,1820.93,1738.7
-26,28,-2732.22,-3783,2212.33,-40.1459,1821.38,1798.53
-24,28,-2831.56,-3836.09,2066.09,-37.5952,1822.23,1855.21
-22,28,-2925.2,-3885.34,1914.24,-34.9212,1823.38,1908.49
-20,28,-3012.59,-3930.7,1757.19,-32.167,1824.78,1958.1
-18,28,-3093.23,-3972.09,1595.35,-29.3679,1826.33,2003.8
-16,28,-3166.65,-4009.42,1429.16,-26.5509,1827.97,2045.37
-14,28,-3232.42,-4042.6,1259.08,-23.7358,1829.61,2082.59
-12,28,-3290.18,-4071.57,1085.55,-20.9358,1831.2,2115.27
-10,28,-3339.6,-4096.24,909.061,-18.1584,1832.65,2143.24
-8,28,-3380.4,-4116.53,730.09,-15.406,1833.92,2166.36
-6,28,-3412.35,-4132.38,549.128,-12.6772,1834.96,2184.48
-4,28,-3435.29,-4143.75,366.668,-9.96761,1835.73,2197.53
-2,28,-3449.07,-4150.59,183.207,-7.27049,1836.19,2205.43
0,28,-3453.64,-4152.88,-0.754851,-4.57771,1836.33,2208.12
2,28,-3448.95,-4150.61,-184.716,-1.88044,1836.15,2205.61
4,28,-3435.04,-4143.8,-368.175,0.830134,1835.65,2197.9
6,28,-3411.98,-4132.45,-550.632,3.56205,1834.85,2185.03
8,28,-3379.91,-4116.63,-731.59,6.32188,1833.78,2167.08
10,28,-3338.99,-4096.36,-910.555,9.11389,1832.47,2144.14
12,28,-3289.46,-4071.72,-1087.04,11.9392,1830.98,2116.34
14,28,-3231.58,-4042.78,-1260.56,14.7951,1829.37,2083.83
16,28,-3165.7,-4009.62,-1430.64,17.6738,1827.7,2046.77
18,28,-3092.18,-3972.32,-1596.82,20.5618,1826.04,2005.37
20,28,-3011.44,-3930.96,-1758.64,23.4389,1824.46,1959.82
22,28,-2923.95,-3885.63,-1915.68,26.2775,1823.05,1910.35
24,28,-2830.22,-3836.41,-2067.52,29.0423,1821.88,1857.22
26,28,-2730.79,-3783.36,-2213.75,31.6896,1821.03,1800.67
28,28,-2626.26,-3726.53,-2354.02,34.1677,1820.57,1740.97
30,28,-2517.26,-3665.98,-2487.98,36.4173,1820.57,1678.4
32,28,-2404.44,-3601.72,-2615.31,38.3722,1821.1,1613.26
34,28,-2288.47,-3533.76,-2735.76,39.961,1822.19,1545.82
36,28,-2170.08,-3462.09,-2849.09,41.1086,1823.91,1476.41
38,28,-2049.97,-3386.68,-2955.11,41.7386,1826.29,1405.33
40,28,-1928.88,-3307.47,-3053.68,41.7759,1829.33,1332.9
42,28,-1807.54,-3224.41,-3144.73,41.1495,1833.07,1259.44
44,28,-1686.67,-3137.4,-3228.23,39.7957,1837.49,1185.29
46,28,-1567,-3046.37,-3304.2,37.661,1842.57,1110.79
48,28,-1449.2,-2951.19,-3372.72,34.7054,1848.29,1036.27
50,28,-1333.94,-2851.79,-3433.95,30.9049,1854.6,962.085
52,28,-1221.84,-2748.05,-3488.1,26.2541,1861.46,888.581
54,28,-1113.46,-2639.88,-3535.42,20.7678,1868.79,816.11
56,28,-1009.33,-2527.21,-3576.23,14.4828,1876.53,745.026
58,28,-909.878,-2409.98,-3610.91,7.45792,1884.58,675.68
60,28,-815.487,-2288.16,-3639.86,-0.225867,1892.86,608.421
62,28,-726.451,-2161.74,-3663.55,-8.46641,1901.27,543.595
64,28,-642.98,-2030.77,-3682.45,-17.1421,1909.7,481.537
66,28,-565.195,-1895.32,-3697.09,-26.1143,1918.06,422.576
68,28,-493.125,-1755.49,-3707.99,-35.2304,1926.23,367.029
70,28,-426.708,-1611.44,-3715.68,-44.3274,1934.11,315.197
72,28,-365.788,-1463.39,-3720.7,-53.236,1941.6,267.366
74,28,-310.119,-1311.56,-3723.56,-61.7849,1948.61,223.801
76,28,-259.368,-1156.27,-3724.76,-69.8052,1955.02,184.747
78,28,-213.119,-997.825,-3724.76,-77.1351,1960.77,150.425
80,28,-170.881,-836.608,-3723.99,-83.624,1965.77,121.032
82,28,-132.095,-673.022,-3722.81,-89.1368,1969.96,96.737
84,28,-96.1456,-507.5,-3721.55,-93.5573,1973.28,77.679
86,28,-62.3663,-340.502,-3720.44,-96.7919,1975.69,63.9691
88,28,-30.0554,-172.507,-3719.69,-98.7714,1977.15,55.6868
90,28,1.5143,-4.00562,-3719.4,-99.4536,1977.64,52.8804
92,28,33.0824,164.503,-3719.6,-98.8239,1977.16,55.5662
94,28,65.3886,332.521,-3720.27,-96.8961,1975.71,63.7283
96,28,99.1599,499.556,-3721.28,-93.7118,1973.31,77.3192
98,28,135.098,665.13,-3722.46,-89.3394,1970,96.2597
100,28,173.869,828.782,-3723.56,-83.8721,1965.83,120.44
102,28,216.089,990.077,-3724.26,-77.4252,1960.84,149.72
104,28,262.317,1148.61,-3724.18,-70.1334,1955.11,183.931
106,28,313.043,1304.01,-3722.92,-62.1465,1948.71,222.878
108,28,368.683,1455.94,-3720,-53.6259,1941.73,266.339
110,28,429.571,1604.12,-3714.93,-44.74,1934.26,314.071
112,28,495.952,1748.29,-3707.19,-35.6597,1926.4,365.807
114,28,567.982,1888.25,-3696.26,-26.5538,1918.26,421.262
116,28,645.724,2023.84,-3681.59,-17.5849,1909.93,480.134
118,28,729.148,2154.96,-3662.67,-8.9054,1901.53,542.106
120,28,818.132,2281.51,-3638.97,-0.653609,1893.16,606.852
122,28,912.468,2403.48,-3610.02,7.04912,1884.91,674.033
124,28,1011.86,2520.85,-3575.34,14.1009,1876.89,743.305
126,28,1115.93,2633.67,-3534.55,20.4208,1869.19,814.318
128,28,1224.24,2741.98,-3487.25,25.9501,1861.89,886.722
130,28,1336.28,2845.86,-3433.13,30.6524,1855.07,960.162
132,28,1451.47,2945.4,-3371.94,34.5126,1848.79,1034.29
134,28,1569.19,3040.71,-3303.46,37.5362,1843.1,1108.75
136,28,1688.79,3131.88,-3227.55,39.7471,1838.04,1183.2
138,28,1809.58,3219.01,-3144.12,41.1853,1833.66,1257.3
140,28,1930.84,3302.2,-3053.13,41.904,1829.95,1330.71
142,28,2051.85,3381.52,-2954.63,41.9666,1826.92,1403.09
144,28,2171.88,3457.05,-2848.69,41.4439,1824.57,1474.14
146,28,2290.2,3528.83,-2735.45,40.4104,1822.86,1543.52
148,28,2406.08,3596.89,-2615.09,38.9421,1821.78,1610.92
150,28,2518.83,3661.25,-2487.85,37.1135,1821.26,1676.04
152,28,2627.75,3721.91,-2353.99,34.9954,1821.27,1738.59
154,28,2732.2,3778.83,-2213.83,32.6532,1821.72,1798.28
156,28,2831.55,3831.97,-2067.7,30.1455,1822.57,1854.83
158,28,2925.21,3881.29,-1915.97,27.5232,1823.73,1907.96
160,28,3012.63,3926.7,-1759.04,24.8289,1825.13,1957.44
162,28,3093.31,3968.15,-1597.32,22.0972,1826.69,2003
164,28,3166.76,4005.53,-1431.24,19.3548,1828.33,2044.44
166,28,3232.59,4038.78,-1261.27,16.6208,1829.98,2081.53
168,28,3290.4,4067.8,-1087.85,13.908,1831.57,2114.08
170,28,3339.88,4092.52,-911.471,11.2231,1833.02,2141.93
172,28,3380.75,4112.86,-732.603,8.5681,1834.3,2164.93
174,28,3412.78,4128.77,-551.739,5.94111,1835.33,2182.95
176,28,3435.8,4140.19,-369.37,3.33708,1836.09,2195.89
178,28,3449.67,4147.09,-185.995,0.748823,1836.55,2203.69
180,28,3454.32,4149.44,-2.11334,-1.8323,1836.69,2206.3
-180,30,3572.03,4314.46,-1.95636,-1.75067,2062.31,2490.95
-178,30,3566.93,4312.47,175.756,-23.1278,2061.65,2487.82
-176,30,3551.59,4306.39,352.942,-44.3856,2059.73,2478.45
-174,30,3526.11,4296.23,529.073,-65.4025,2056.58,2462.89
-172,30,3490.63,4282,703.618,-86.0594,2052.24,2441.24
-170,30,3445.34,4263.75,876.052,-106.241,2046.78,2413.63
-168,30,3390.5,4241.49,1045.85,-125.834,2040.27,2380.21
-166,30,3326.42,4215.28,1212.51,-144.734,2032.82,2341.19
-164,30,3253.46,4185.15,1375.51,-162.836,2024.52,2296.78
-162,30,3172.05,4151.14,1534.36,-180.044,2015.5,2247.24
-160,30,3082.67,4113.3,1688.58,-196.265,2005.88,2192.84
-158,30,2985.83,4071.64,1837.7,-211.408,1995.8,2133.86
-156,30,2882.13,4026.19,1981.26,-225.39,1985.39,2070.63
-154,30,2772.18,3976.95,2118.84,-238.127,1974.8,2003.45
-152,30,2656.66,3923.93,2250.03,-249.539,1964.15,1932.66
-150,30,2536.29,3867.09,2374.46,-259.551,1953.59,1858.62
-148,30,2411.83,3806.39,2491.81,-268.088,1943.25,1781.67
-146,30,2284.07,3741.77,2601.76,-275.084,1933.23,1702.17
-144,30,2153.82,3673.13,2704.07,-280.474,1923.67,1620.49
-142,30,2021.94,3600.38,2798.53,-284.203,1914.64,1537
-140,30,1889.27,3523.37,2885.02,-286.227,1906.25,1452.08
-138,30,1756.69,3441.98,2963.43,-286.512,1898.56,1366.11
-136,30,1625.05,3356.03,3033.76,-285.042,1891.62,1279.48
-134,30,1495.2,3265.36,3096.04,-281.817,1885.49,1192.57
-132,30,1367.96,3169.79,3150.41,-276.859,1880.17,1105.78
-130,30,1244.11,3069.17,3197.05,-270.214,1875.69,1019.5
-128,30,1124.42,2963.32,3236.24,-261.955,1872.03,934.139
-126,30,1009.54,2852.09,3268.29,-252.178,1869.17,850.091
-124,30,900.118,2735.37,3293.62,-241.012,1867.08,767.755
-122,30,796.675,2613.05,3312.69,-228.61,1865.71,687.528
-120,30,699.667,2485.08,3326.04,-215.155,1864.99,609.803
-118,30,609.448,2351.44,3334.22,-200.851,1864.88,534.968
-116,30,526.268,2212.16,3337.86,-185.928,1865.27,463.401
-114,30,450.269,2067.32,3337.61,-170.632,1866.11,395.469
-112,30,381.48,1917.05,3334.12,-155.224,1867.3,331.525
-110,30,319.815,1761.55,3328.09,-139.972,1868.75,271.906
-108,30,265.072,1601.07,3320.18,-125.15,1870.38,216.93
-106,30,216.939,1435.91,3311.04,-111.027,1872.1,166.892
-104,30,174.993,1266.44,3301.32,-97.8647,1873.84,122.065
-102,30,138.709,1093.07,3291.58,-85.9103,1875.52,82.6933
-100,30,107.469,916.256,3282.37,-75.3909,1877.06,48.9944
-98,30,80.569,736.506,3274.17,-66.5084,1878.42,21.1545
-96,30,57.2333,554.361,3267.36,-59.4348,1879.53,-0.671286
-94,30,36.6253,370.393,3262.27,-54.3083,1880.36,-16.3613
-92,30,17.8623,185.196,3259.13,-51.2297,1880.87,-25.8279
-90,30,0.0303113,-0.61746,3258.09,-50.2607,1881.06,-29.018
-88,30,-17.8003,-186.429,3259.19,-51.4216,1880.91,-25.9138
-86,30,-36.5594,-371.62,3262.39,-54.6916,1880.43,-16.5327
-84,30,-57.1609,-555.579,3267.54,-60.0088,1879.63,-0.927361
-82,30,-80.4875,-737.712,3274.41,-67.2719,1878.55,20.8149
-80,30,-107.376,-917.446,3282.68,-76.3422,1877.23,48.5728
-78,30,-138.603,-1094.24,3291.95,-87.0473,1875.71,82.1919
-76,30,-174.871,-1267.59,3301.75,-99.1848,1874.06,121.486
-74,30,-216.8,-1437.04,3311.54,-112.527,1872.35,166.239
-72,30,-264.915,-1602.18,3320.74,-126.826,1870.66,216.207
-70,30,-319.638,-1762.63,3328.72,-141.821,1869.05,271.117
-68,30,-381.283,-1918.11,3334.82,-157.24,1867.62,330.675
-66,30,-450.051,-2068.35,3338.37,-172.81,1866.46,394.564
-64,30,-526.029,-2213.18,3338.69,-188.263,1865.65,462.448
-62,30,-609.187,-2352.44,3335.12,-203.335,1865.27,533.974
-60,30,-699.386,-2486.07,3327.01,-217.782,1865.4,608.776
-58,30,-796.374,-2614.03,3313.74,-231.373,1866.13,686.475
-56,30,-899.797,-2736.35,3294.74,-243.903,1867.51,766.687
-54,30,-1009.2,-2853.07,3269.48,-255.189,1869.61,849.017
-52,30,-1124.06,-2964.31,3237.5,-265.077,1872.48,933.071
-50,30,-1243.74,-3070.18,3198.39,-273.441,1876.14,1018.45
-48,30,-1367.57,-3170.82,3151.82,-280.18,1880.63,1104.75
-46,30,-1494.8,-3266.42,3097.52,-285.223,1885.94,1191.58
-44,30,-1624.64,-3357.12,3035.3,-288.526,1892.07,1278.53
-42,30,-1756.27,-3443.12,2965.04,-290.065,1899,1365.23
-40,30,-1888.84,-3524.57,2886.69,-289.839,1906.68,1451.27
-38,30,-2021.5,-3601.63,2800.27,-287.867,1915.06,1536.27
-36,30,-2153.38,-3674.46,2705.85,-284.18,1924.07,1619.85
-34,30,-2283.62,-3743.17,2603.59,-278.824,1933.61,1701.63
-32,30,-2411.38,-3807.87,2493.68,-271.855,1943.6,1781.24
-30,30,-2535.83,-3868.65,2376.38,-263.335,1953.92,1858.31
-28,30,-2656.2,-3925.57,2251.98,-253.333,1964.45,1932.47
-26,30,-2771.71,-3978.69,2120.81,-241.922,1975.06,2003.39
-24,30,-2881.66,-4028.01,1983.25,-229.177,1985.62,2070.7
-22,30,-2985.36,-4073.55,1839.7,-215.18,1995.98,2134.07
-20,30,-3082.19,-4115.31,1690.59,-200.012,2006.02,2193.19
-18,30,-3171.57,-4153.25,1536.36,-183.758,2015.59,2247.73
-16,30,-3252.97,-4187.35,1377.5,-166.508,2024.57,2297.42
-14,30,-3325.92,-4217.57,1214.47,-148.354,2032.81,2341.96
-12,30,-3389.99,-4243.87,1047.79,-129.394,2040.22,2381.13
-10,30,-3444.82,-4266.21,877.946,-109.73,2046.67,2414.68
-8,30,-3490.09,-4284.56,705.465,-89.4699,2052.08,2442.43
-6,30,-3525.55,-4298.87,530.865,-68.7243,2056.36,2464.21
-4,30,-3551.01,-4309.11,354.671,-47.6094,2059.46,2479.89
-2,30,-3566.31,-4315.27,177.413,-26.2446,2061.33,2489.38
0,30,-3571.39,-4317.33,-0.37726,-4.75157,2061.94,2492.61
2,30,-3566.2,-4315.29,-178.168,16.7466,2061.28,2489.58
4,30,-3550.77,-4309.15,-355.426,38.1269,2059.36,2480.29
6,30,-3525.2,-4298.92,-531.62,59.2674,2056.21,2464.81
8,30,-3489.62,-4284.63,-706.221,80.0487,2051.87,2443.23
10,30,-3444.24,-4266.3,-878.703,100.355,2046.42,2415.67
12,30,-3389.3,-4243.98,-1048.55,120.073,2039.92,2382.31
14,30,-3325.12,-4217.7,-1215.23,139.097,2032.47,2343.33
16,30,-3252.07,-4187.5,-1378.26,157.323,2024.18,2298.96
18,30,-3170.57,-4153.42,-1537.13,174.653,2015.18,2249.45
20,30,-3081.09,-4115.5,-1691.35,190.995,2005.57,2195.08
22,30,-2984.16,-4073.77,-1840.47,206.259,1995.51,2136.12
24,30,-2880.37,-4028.26,-1984.02,220.358,1985.12,2072.9
26,30,-2770.34,-3978.96,-2121.58,233.21,1974.54,2005.73
28,30,-2654.74,-3925.87,-2252.76,244.735,1963.92,1934.96
30,30,-2534.3,-3868.98,-2377.16,254.855,1953.38,1860.92
32,30,-2409.77,-3808.23,-2494.47,263.498,1943.06,1783.97
34,30,-2281.95,-3743.56,-2604.38,270.595,1933.07,1704.48
36,30,-2151.65,-3674.89,-2706.64,276.081,1923.53,1622.8
38,30,-2019.72,-3602.11,-2801.05,279.902,1914.53,1539.32
40,30,-1887.01,-3525.09,-2887.48,282.011,1906.16,1454.41
42,30,-1754.4,-3443.69,-2965.83,282.375,1898.5,1368.44
44,30,-1622.73,-3357.75,-3036.08,280.976,1891.59,1281.82
46,30,-1492.85,-3267.1,-3098.3,277.816,1885.48,1194.93
48,30,-1365.6,-3171.57,-3152.59,272.915,1880.19,1108.16
50,30,-1241.75,-3070.99,-3199.15,266.318,1875.74,1021.9
52,30,-1122.05,-2965.2,-3238.25,258.097,1872.1,936.564
54,30,-1007.18,-2854.05,-3270.21,248.351,1869.27,852.544
56,30,-897.763,-2737.41,-3295.45,237.205,1867.19,770.238
58,30,-794.337,-2615.2,-3314.43,224.813,1865.84,690.044
60,30,-697.35,-2487.34,-3327.68,211.358,1865.15,612.354
62,30,-607.157,-2353.82,-3335.76,197.044,1865.04,537.555
64,30,-524.007,-2214.67,-3339.3,182.101,1865.45,466.024
66,30,-448.043,-2069.97,-3338.94,166.775,1866.29,398.127
68,30,-379.292,-1919.85,-3335.36,151.326,1867.48,334.218
70,30,-317.668,-1764.51,-3329.22,136.023,1868.94,274.632
72,30,-262.969,-1604.19,-3321.2,121.141,1870.56,219.687
74,30,-214.882,-1439.19,-3311.96,106.948,1872.28,169.677
76,30,-172.984,-1269.88,-3302.13,93.7078,1874.02,124.873
78,30,-136.75,-1096.66,-3292.29,81.6666,1875.68,85.5211
80,30,-105.561,-920.005,-3282.98,71.0526,1877.22,51.8368
82,30,-78.7128,-740.406,-3274.68,62.0681,1878.56,24.0065
84,30,-55.4299,-558.406,-3267.77,54.8858,1879.66,2.18484
86,30,-34.8751,-374.576,-3262.59,49.6443,1880.47,-13.5067
88,30,-16.1658,-189.509,-3259.37,46.4451,1880.98,-22.9803
90,30,1.61212,-3.81604,-3258.24,45.3505,1881.15,-26.1831
92,30,19.3884,181.886,-3259.26,46.3815,1880.98,-23.0972
94,30,38.0929,366.978,-3262.38,49.5177,1880.48,-13.7398
96,30,58.6396,550.851,-3267.47,54.6981,1879.68,1.83666
98,30,81.9111,732.909,-3274.27,61.8217,1878.59,23.545
100,30,108.744,912.582,-3282.49,70.7506,1877.26,51.2643
102,30,139.915,1089.33,-3291.71,81.3131,1875.73,84.8403
104,30,176.127,1262.64,-3301.47,93.3074,1874.08,124.087
106,30,217.999,1432.07,-3311.23,106.506,1872.37,168.789
108,30,266.056,1597.19,-3320.4,120.663,1870.67,218.701
110,30,320.721,1757.65,-3328.36,135.517,1869.07,273.552
112,30,382.307,1913.13,-3334.45,150.797,1867.65,333.048
114,30,451.015,2063.4,-3337.99,166.231,1866.49,396.871
116,30,526.932,2208.25,-3338.32,181.551,1865.68,464.685
118,30,610.03,2347.56,-3334.76,196.496,1865.31,536.137
120,30,700.167,2481.23,-3326.67,210.819,1865.45,610.861
122,30,797.094,2609.25,-3313.42,224.293,1866.19,688.479
124,30,900.456,2731.63,-3294.45,236.713,1867.59,768.605
126,30,1009.8,2848.42,-3269.23,247.896,1869.7,850.845
128,30,1124.6,2959.72,-3237.3,257.689,1872.58,934.803
130,30,1244.22,3065.67,-3198.24,265.966,1876.25,1020.08
132,30,1367.99,3166.39,-3151.73,272.628,1880.75,1106.28
134,30,1495.17,3262.06,-3097.49,277.605,1886.08,1193
