Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
64,0,-3.25554,4.50777,-34.0829,33.6659,7.90103e-13,3.77696e-13
66,0,-3.25554,4.50777,-34.0829,33.6659,8.29215e-13,3.53634e-13
68,0,-3.25554,4.50777,-34.0829,33.6659,8.61192e-13,3.28353e-13
70,0,-3.25554,4.50777,-34.0829,33.6659,8.79325e-13,3.03022e-13
72,0,-3.25554,4.50777,-34.0829,33.6659,8.80345e-13,2.78972e-13
74,0,-3.25554,4.50777,-34.0829,33.6659,8.65001e-13,2.578e-13
76,0,-3.25554,4.50777,-34.0829,33.6659,8.37684e-13,2.41365e-13
78,0,-3.25554,4.50777,-34.0829,33.6659,8.05215e-13,2.31592e-13
80,0,-3.25554,4.50777,-34.0829,33.6659,7.75139e-13,2.301e-13
82,0,-3.25554,4.50777,-34.0829,33.6659,7.53937e-13,2.37711e-13
84,0,-3.25554,4.50777,-34.0829,33.6659,7.45608e-13,2.53975e-13
86,0,-3.25554,4.50777,-34.0829,33.6659,7.50907e-13,2.76865e-13
88,0,-3.25554,4.50777,-34.0829,33.6659,7.67425e-13,3.0279e-13
90,0,-3.25554,4.50777,-34.0829,33.6659,7.90399e-13,3.26996e-13
92,0,-3.25554,4.50777,-34.0829,33.6659,8.14039e-13,3.44337e-13
94,0,-3.25554,4.50777,-34.0829,33.6659,8.33003e-13,3.50283e-13
96,0,-3.25554,4.50777,-34.0829,33.6659,8.43644e-13,3.41966e-13
98,0,-3.25554,4.50777,-34.0829,33.6659,8.4475e-13,3.18983e-13
100,0,-3.25554,4.50777,-34.0829,33.6659,8.37611e-13,2.83773e-13
102,0,-3.25554,4.50777,-34.0829,33.6659,8.25449e-13,2.41391e-13
104,0,-3.25554,4.50777,-34.0829,33.6659,8.12403e-13,1.98698e-13
106,0,-3.25554,4.50777,-34.0829,33.6659,8.02342e-13,1.63096e-13
108,0,-3.25554,4.50777,-34.0829,33.6659,7.97847e-13,1.41056e-13
110,0,-3.25554,4.50777,-34.0829,33.6659,7.99587e-13,1.36762e-13
112,0,-3.25554,4.50777,-34.0829,33.6659,8.06259e-13,1.51173e-13
114,0,-3.25554,4.50777,-34.0829,33.6659,8.15055e-13,1.81736e-13
116,0,-3.25554,4.50777,-34.0829,33.6659,8.22515e-13,2.22811e-13
118,0,-3.25554,4.50777,-34.0829,33.6659,8.25515e-13,2.66761e-13
120,0,-3.25554,4.50777,-34.0829,33.6659,8.22113e-13,3.05454e-13
122,0,-3.25554,4.50777,-34.0829,33.6659,8.12031e-13,3.31877e-13
124,0,-3.25554,4.50777,-34.0829,33.6659,7.96644e-13,3.41511e-13
126,0,-3.25554,4.50777,-34.0829,33.6659,7.78489e-13,3.33178e-13
128,0,-3.25554,4.50777,-34.0829,33.6659,7.60448e-13,3.09197e-13
130,0,-3.25554,4.50777,-34.0829,33.6659,7.4482e-13,2.7482e-13
132,0,-3.25554,4.50777,-34.0829,33.6659,7.3257e-13,2.37108e-13
134,0,-3.25554,4.50777,-34.0829,33.6659,7.22949e-13,2.03474e-13
136,0,-3.25554,4.50777,-34.0829,33.6659,7.13634e-13,1.80239e-13
138,0,-3.25554,4.50777,-34.0829,33.6659,7.01349e-13,1.71479e-13
140,0,-3.25554,4.50777,-34.0829,33.6659,6.82838e-13,1.78391e-13
142,0,-3.25554,4.50777,-34.0829,33.6659,6.55933e-13,1.99289e-13
144,0,-3.25554,4.50777,-34.0829,33.6659,6.20437e-13,2.30169e-13
146,0,-3.25554,4.50777,-34.0829,33.6659,5.78573e-13,2.65704e-13
148,0,-3.25554,4.50777,-34.0829,33.6659,5.34845e-13,3.00415e-13
150,0,-3.25554,4.50777,-34.0829,33.6659,4.95305e-13,3.29762e-13
152,0,-3.25554,4.50777,-34.0829,33.6659,4.66361e-13,3.50928e-13
154,0,-3.25554,4.50777,-34.0829,33.6659,4.53397e-13,3.63162e-13
156,0,-3.25554,4.50777,-34.0829,33.6659,4.59518e-13,3.6764e-13
158,0,-3.25554,4.50777,-34.0829,33.6659,4.84727e-13,3.66924e-13
160,0,-3.25554,4.50777,-34.0829,33.6659,5.25749e-13,3.64177e-13
162,0,-3.25554,4.50777,-34.0829,33.6659,5.76581e-13,3.62329e-13
164,0,-3.25554,4.50777,-34.0829,33.6659,6.29647e-13,3.63395e-13
166,0,-3.25554,4.50777,-34.0829,33.6659,6.77339e-13,3.68074e-13
168,0,-3.25554,4.50777,-34.0829,33.6659,7.1357e-13,3.75714e-13
170,0,-3.25554,4.50777,-34.0829,33.6659,7.35014e-13,3.84599e-13
172,0,-3.25554,4.50777,-34.0829,33.6659,7.41721e-13,3.92472e-13
174,0,-3.25554,4.50777,-34.0829,33.6659,7.36965e-13,3.97158e-13
176,0,-3.25554,4.50777,-34.0829,33.6659,7.26364e-13,3.97107e-13
178,0,-3.25554,4.50777,-34.0829,33.6659,7.16456e-13,3.91758e-13
180,0,-3.25554,4.50777,-34.0829,33.6659,7.13078e-13,3.81634e-13
-180,2,-56.5878,254.329,-34.1152,33.6259,-1.97609,8.88137
-178,2,-56.5517,254.175,-36.8533,45.4732,-2.01854,8.92601
-176,2,-56.4508,253.717,-39.5876,57.3059,-2.06294,8.978
-174,2,-56.2852,252.955,-42.3149,69.1097,-2.10921,9.03725
-172,2,-56.0551,251.89,-45.0317,80.87,-2.15729,9.10361
-170,2,-55.7607,250.523,-47.7348,92.5726,-2.20709,9.1769
-168,2,-55.4026,248.856,-50.4207,104.203,-2.2585,9.25692
-166,2,-54.981,246.892,-53.0861,115.747,-2.31142,9.34341
-164,2,-54.4966,244.632,-55.7278,127.191,-2.36575,9.43609
-162,2,-53.9499,242.08,-58.3425,138.521,-2.42134,9.53465
-160,2,-53.3416,239.237,-60.927,149.722,-2.47808,9.63875
-158,2,-52.6724,236.109,-63.4781,160.782,-2.53582,9.74802
-156,2,-51.9432,232.699,-65.9927,171.687,-2.59441,9.86205
-154,2,-51.1549,229.01,-68.4678,182.423,-2.6537,9.98043
-152,2,-50.3083,225.049,-70.9002,192.977,-2.71353,10.1027
-150,2,-49.4046,220.818,-73.2871,203.337,-2.77373,10.2284
-148,2,-48.4448,216.324,-75.6255,213.489,-2.83413,10.357
-146,2,-47.4302,211.572,-77.9126,223.422,-2.89457,10.488
-144,2,-46.3618,206.568,-80.1457,233.124,-2.95486,10.6209
-142,2,-45.2412,201.317,-82.322,242.582,-3.01482,10.7552
-140,2,-44.0695,195.828,-84.4389,251.785,-3.07427,10.8903
-138,2,-42.8483,190.105,-86.494,260.722,-3.13303,11.0256
-136,2,-41.5789,184.156,-88.4846,269.382,-3.19092,11.1607
-134,2,-40.263,177.989,-90.4085,277.755,-3.24775,11.2948
-132,2,-38.9022,171.611,-92.2634,285.83,-3.30336,11.4276
-130,2,-37.4981,165.029,-94.047,293.598,-3.35754,11.5583
-128,2,-36.0523,158.252,-95.7573,301.048,-3.41015,11.6866
-126,2,-34.5668,151.288,-97.3921,308.173,-3.46099,11.8117
-124,2,-33.0431,144.146,-98.9497,314.963,-3.5099,11.9332
-122,2,-31.4833,136.834,-100.428,321.411,-3.55673,12.0505
-120,2,-29.8892,129.36,-101.826,327.507,-3.60132,12.1633
-118,2,-28.2628,121.735,-103.141,333.246,-3.64351,12.2708
-116,2,-26.6059,113.968,-104.372,338.62,-3.68316,12.3728
-114,2,-24.9207,106.067,-105.517,343.622,-3.72014,12.4687
-112,2,-23.2091,98.0434,-106.576,348.247,-3.75433,12.5581
-110,2,-21.4733,89.9057,-107.547,352.489,-3.78559,12.6406
-108,2,-19.7153,81.6642,-108.428,356.342,-3.81382,12.7159
-106,2,-17.9373,73.3289,-109.219,359.802,-3.83893,12.7837
-104,2,-16.1415,64.91,-109.92,362.865,-3.86082,12.8435
-102,2,-14.3299,56.4177,-110.528,365.528,-3.87942,12.8952
-100,2,-12.505,47.8624,-111.044,367.786,-3.89465,12.9385
-98,2,-10.6687,39.2543,-111.466,369.638,-3.90645,12.9732
-96,2,-8.82344,30.604,-111.795,371.08,-3.91479,12.9991
-94,2,-6.97138,21.922,-112.03,372.112,-3.91962,13.0162
-92,2,-5.11479,13.2188,-112.17,372.732,-3.92091,13.0243
-90,2,-3.25592,4.505,-112.216,372.939,-3.91867,13.0233
-88,2,-1.39703,-4.20881,-112.167,372.733,-3.91288,13.0133
-86,2,0.459616,-12.912,-112.024,372.114,-3.90356,12.9943
-84,2,2.31177,-21.5941,-111.787,371.083,-3.89073,12.9663
-82,2,4.15718,-30.2446,-111.455,369.642,-3.87443,12.9295
-80,2,5.99359,-38.8528,-111.03,367.791,-3.85469,12.884
-78,2,7.81879,-47.4083,-110.511,365.534,-3.83158,12.83
-76,2,9.63055,-55.9009,-109.9,362.872,-3.80517,12.7676
-74,2,11.4267,-64.32,-109.198,359.81,-3.77553,12.6972
-72,2,13.205,-72.6555,-108.404,356.35,-3.74275,12.619
-70,2,14.9633,-80.8973,-107.519,352.498,-3.70694,12.5333
-68,2,16.6995,-89.0354,-106.546,348.257,-3.6682,12.4406
-66,2,18.4114,-97.0597,-105.485,343.633,-3.62665,12.3411
-64,2,20.0971,-104.961,-104.336,338.632,-3.58242,12.2353
-62,2,21.7544,-112.729,-103.103,333.259,-3.53564,12.1235
-60,2,23.3813,-120.354,-101.785,327.521,-3.48646,12.0064
-58,2,24.9759,-127.828,-100.385,321.425,-3.43504,11.8843
-56,2,26.5362,-135.14,-98.9042,314.978,-3.38152,11.7577
-54,2,28.0603,-142.283,-97.3441,308.188,-3.32608,11.6273
-52,2,29.5464,-149.248,-95.7068,301.064,-3.26888,11.4934
-50,2,30.9926,-156.025,-93.9941,293.614,-3.2101,11.3567
-48,2,32.3973,-162.607,-92.2081,285.847,-3.14992,11.2176
-46,2,33.7586,-168.986,-90.3509,277.772,-3.08852,11.0769
-44,2,35.075,-175.154,-88.4247,269.4,-3.02609,10.9349
-42,2,36.3449,-181.103,-86.4318,260.74,-2.96281,10.7924
-40,2,37.5666,-186.826,-84.3745,251.803,-2.89886,10.6499
-38,2,38.7388,-192.316,-82.2555,242.6,-2.83445,10.5079
-36,2,39.8599,-197.567,-80.0771,233.142,-2.76976,10.367
-34,2,40.9287,-202.571,-77.842,223.441,-2.70497,10.2278
-32,2,41.9437,-207.324,-75.5529,213.508,-2.64026,10.0908
-30,2,42.9039,-211.818,-73.2125,203.356,-2.57583,9.95653
-28,2,43.808,-216.049,-70.8238,192.996,-2.51185,9.82552
-26,2,44.6549,-220.012,-68.3896,182.442,-2.44849,9.69827
-24,2,45.4436,-223.7,-65.9129,171.706,-2.38593,9.57525
-22,2,46.1731,-227.111,-63.3967,160.801,-2.32432,9.45692
-20,2,46.8425,-230.24,-60.8441,149.741,-2.26382,9.34371
-18,2,47.451,-233.082,-58.2581,138.54,-2.20459,9.23603
-16,2,47.9979,-235.635,-55.6421,127.21,-2.14677,9.13424
-14,2,48.4824,-237.895,-52.9991,115.766,-2.09049,9.0387
-12,2,48.9041,-239.859,-50.3325,104.221,-2.03588,8.94973
-10,2,49.2623,-241.526,-47.6456,92.5906,-1.98306,8.86761
-8,2,49.5566,-242.893,-44.9416,80.8877,-1.93213,8.79258
-6,2,49.7867,-243.958,-42.2239,69.1271,-1.88319,8.72486
-4,2,49.9522,-244.72,-39.4958,57.323,-1.83633,8.66464
-2,2,50.053,-245.179,-36.7608,45.4899,-1.79163,8.61205
0,2,50.0889,-245.332,-34.0223,33.6422,-1.74914,8.5672
2,2,50.0598,-245.182,-31.2835,21.7945,-1.70894,8.53016
4,2,49.9659,-244.726,-28.548,9.96111,-1.67105,8.50095
6,2,49.8071,-243.967,-25.8191,-1.84343,-1.63553,8.47958
8,2,49.5836,-242.905,-23.1001,-13.6047,-1.60238,8.466
10,2,49.2958,-241.541,-20.3945,-25.3084,-1.57162,8.46013
12,2,48.944,-239.877,-17.7057,-36.9402,-1.54326,8.46185
14,2,48.5285,-237.915,-15.0368,-48.4859,-1.51728,8.47101
16,2,48.0498,-235.658,-12.3914,-59.9314,-1.49366,8.48743
18,2,47.5086,-233.108,-9.77247,-71.2627,-1.47238,8.51089
20,2,46.9055,-230.268,-7.18344,-82.466,-1.4534,8.54113
22,2,46.2411,-227.141,-4.62744,-93.5276,-1.43666,8.57787
24,2,45.5164,-223.733,-2.10764,-104.434,-1.42211,8.6208
26,2,44.732,-220.046,0.372886,-115.172,-1.40969,8.66958
28,2,43.8891,-216.085,2.81108,-125.728,-1.39933,8.72384
30,2,42.9886,-211.856,5.20394,-136.09,-1.39094,8.7832
32,2,42.0316,-207.363,7.54856,-146.245,-1.38443,8.84725
34,2,41.0192,-202.612,9.84206,-156.181,-1.37972,8.91555
36,2,39.9527,-197.608,12.0816,-165.885,-1.37671,8.98767
38,2,38.8334,-192.358,14.2646,-175.345,-1.37529,9.06312
40,2,37.6625,-186.869,16.3882,-184.551,-1.37537,9.14145
42,2,36.4417,-181.146,18.45,-193.491,-1.37682,9.22216
44,2,35.1722,-175.197,20.4475,-202.153,-1.37954,9.30477
46,2,33.8557,-169.029,22.3781,-210.528,-1.38341,9.38877
48,2,32.4937,-162.65,24.2397,-218.606,-1.38832,9.47366
50,2,31.088,-156.068,26.03,-226.376,-1.39414,9.55894
52,2,29.6401,-149.29,27.7467,-233.829,-1.40078,9.64412
54,2,28.152,-142.325,29.388,-240.956,-1.4081,9.7287
56,2,26.6254,-135.181,30.9518,-247.748,-1.416,9.81219
58,2,25.0621,-127.867,32.4362,-254.197,-1.42436,9.89412
60,2,23.4642,-120.391,33.8395,-260.296,-1.43308,9.97402
62,2,21.8334,-112.764,35.16,-266.037,-1.44204,10.0515
64,2,20.1719,-104.995,36.3962,-271.412,-1.45115,10.126
66,2,18.4816,-97.0918,37.5466,-276.416,-1.46031,10.1972
68,2,16.7647,-89.0652,38.6098,-281.042,-1.46942,10.2647
70,2,15.0232,-80.9249,39.5847,-285.285,-1.47839,10.3281
72,2,13.2593,-72.6807,40.47,-289.139,-1.48716,10.3871
74,2,11.4751,-64.3426,41.2647,-292.601,-1.49563,10.4414
76,2,9.67285,-55.9207,41.9678,-295.665,-1.50373,10.4906
78,2,7.85472,-47.4254,42.5787,-298.328,-1.51142,10.5345
80,2,6.02296,-38.867,43.0965,-300.587,-1.51862,10.5729
82,2,4.17981,-30.2558,43.5206,-302.439,-1.5253,10.6057
84,2,2.32755,-21.6024,43.8506,-303.882,-1.5314,10.6325
86,2,0.468441,-12.9172,44.086,-304.913,-1.53691,10.6533
88,2,-1.39523,-4.2109,44.2267,-305.533,-1.54179,10.6681
90,2,-3.26116,4.506,44.2723,-305.74,-1.54602,10.6767
92,2,-5.12707,13.2229,44.223,-305.533,-1.54961,10.6791
94,2,-6.99066,21.9292,44.0786,-304.914,-1.55254,10.6753
96,2,-8.84965,30.6142,43.8395,-303.882,-1.55483,10.6654
98,2,-10.7017,39.2675,43.5058,-302.44,-1.55648,10.6495
100,2,-12.5447,47.8785,43.0781,-300.588,-1.55753,10.6276
102,2,-14.3762,56.4368,42.5567,-298.329,-1.55801,10.6
104,2,-16.194,64.9319,41.9422,-295.666,-1.55796,10.5668
106,2,-17.9959,73.3534,41.2355,-292.602,-1.55741,10.5281
108,2,-19.7797,81.6913,40.4373,-289.141,-1.55643,10.4844
110,2,-21.5431,89.9352,39.5486,-285.287,-1.55508,10.4358
112,2,-23.2841,98.0752,38.5704,-281.044,-1.55342,10.3826
114,2,-25.0006,106.101,37.5038,-276.418,-1.55153,10.3252
116,2,-26.6903,114.004,36.3502,-271.415,-1.54949,10.264
118,2,-28.3512,121.773,35.1108,-266.04,-1.54738,10.1992
120,2,-29.9813,129.4,33.7872,-260.299,-1.54529,10.1314
122,2,-31.5786,136.874,32.3809,-254.201,-1.54331,10.0609
124,2,-33.1412,144.188,30.8936,-247.752,-1.54155,9.9882
126,2,-34.6671,151.331,29.327,-240.96,-1.54011,9.91369
128,2,-36.1546,158.296,27.683,-233.833,-1.53908,9.83788
130,2,-37.6016,165.074,25.9636,-226.381,-1.53858,9.76123
132,2,-39.0066,171.656,24.1708,-218.611,-1.53871,9.68422
134,2,-40.3679,178.034,22.3069,-210.534,-1.53959,9.60735
136,2,-41.6836,184.201,20.3739,-202.159,-1.54132,9.53111
138,2,-42.9523,190.15,18.3743,-193.497,-1.54401,9.45598
140,2,-44.1724,195.872,16.3104,-184.558,-1.54776,9.38245
142,2,-45.3425,201.361,14.1848,-175.353,-1.5527,9.31102
144,2,-46.4611,206.611,12,-165.893,-1.55891,9.24216
146,2,-47.5269,211.614,9.75873,-156.189,-1.5665,9.17632
148,2,-48.5385,216.364,7.46365,-146.254,-1.57556,9.11398
150,2,-49.4948,220.857,5.11758,-136.1,-1.58619,9.05557
152,2,-50.3946,225.086,2.72339,-125.738,-1.59848,9.00151
154,2,-51.2368,229.046,0.283998,-115.182,-1.6125,8.95221
156,2,-52.0205,232.732,-2.1976,-104.445,-1.62833,8.90805
158,2,-52.7446,236.141,-4.71835,-93.5389,-1.64604,8.86938
160,2,-53.4084,239.266,-7.27516,-82.4777,-1.66569,8.83656
162,2,-54.011,242.106,-9.86488,-71.2749,-1.68734,8.80987
164,2,-54.5516,244.656,-12.4843,-59.9441,-1.71102,8.7896
