Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-104,0,-283.069,-50.2689,283.061,50.447,2.01449e-13,-1.66396e-13
-102,0,-283.069,-50.2689,283.061,50.447,1.99998e-13,-1.68247e-13
-100,0,-283.069,-50.2689,283.061,50.447,1.99552e-13,-1.70331e-13
-98,0,-283.069,-50.2689,283.061,50.447,2.00081e-13,-1.72396e-13
-96,0,-283.069,-50.2689,283.061,50.447,2.0143e-13,-1.74194e-13
-94,0,-283.069,-50.2689,283.061,50.447,2.03335e-13,-1.75503e-13
-92,0,-283.069,-50.2689,283.061,50.447,2.05471e-13,-1.7615e-13
-90,0,-283.069,-50.2689,283.061,50.447,2.07496e-13,-1.76034e-13
-88,0,-283.069,-50.2689,283.061,50.447,2.09104e-13,-1.75136e-13
-86,0,-283.069,-50.2689,283.061,50.447,2.10069e-13,-1.73529e-13
-84,0,-283.069,-50.2689,283.061,50.447,2.10287e-13,-1.71371e-13
-82,0,-283.069,-50.2689,283.061,50.447,2.09783e-13,-1.68896e-13
-80,0,-283.069,-50.2689,283.061,50.447,2.08721e-13,-1.66388e-13
-78,0,-283.069,-50.2689,283.061,50.447,2.07374e-13,-1.64151e-13
-76,0,-283.069,-50.2689,283.061,50.447,2.06089e-13,-1.6248e-13
-74,0,-283.069,-50.2689,283.061,50.447,2.05235e-13,-1.61617e-13
-72,0,-283.069,-50.2689,283.061,50.447,2.05154e-13,-1.6173e-13
-70,0,-283.069,-50.2689,283.061,50.447,2.06099e-13,-1.62885e-13
-68,0,-283.069,-50.2689,283.061,50.447,2.08203e-13,-1.65034e-13
-66,0,-283.069,-50.2689,283.061,50.447,2.11446e-13,-1.68021e-13
-64,0,-283.069,-50.2689,283.061,50.447,2.15651e-13,-1.71595e-13
-62,0,-283.069,-50.2689,283.061,50.447,2.20501e-13,-1.75438e-13
-60,0,-283.069,-50.2689,283.061,50.447,2.25571e-13,-1.79198e-13
-58,0,-283.069,-50.2689,283.061,50.447,2.30379e-13,-1.82533e-13
-56,0,-283.069,-50.2689,283.061,50.447,2.34443e-13,-1.85147e-13
-54,0,-283.069,-50.2689,283.061,50.447,2.37337e-13,-1.86822e-13
-52,0,-283.069,-50.2689,283.061,50.447,2.38747e-13,-1.87444e-13
-50,0,-283.069,-50.2689,283.061,50.447,2.38509e-13,-1.87009e-13
-48,0,-283.069,-50.2689,283.061,50.447,2.36631e-13,-1.85618e-13
-46,0,-283.069,-50.2689,283.061,50.447,2.33289e-13,-1.83464e-13
-44,0,-283.069,-50.2689,283.061,50.447,2.28818e-13,-1.80801e-13
-42,0,-283.069,-50.2689,283.061,50.447,2.23664e-13,-1.7791e-13
-40,0,-283.069,-50.2689,283.061,50.447,2.18344e-13,-1.75068e-13
-38,0,-283.069,-50.2689,283.061,50.447,2.13384e-13,-1.7251e-13
-36,0,-283.069,-50.2689,283.061,50.447,2.09262e-13,-1.70414e-13
-34,0,-283.069,-50.2689,283.061,50.447,2.06362e-13,-1.68875e-13
-32,0,-283.069,-50.2689,283.061,50.447,2.04933e-13,-1.67915e-13
-30,0,-283.069,-50.2689,283.061,50.447,2.05065e-13,-1.67479e-13
-28,0,-283.069,-50.2689,283.061,50.447,2.06688e-13,-1.67461e-13
-26,0,-283.069,-50.2689,283.061,50.447,2.0958e-13,-1.67723e-13
-24,0,-283.069,-50.2689,283.061,50.447,2.134e-13,-1.68115e-13
-22,0,-283.069,-50.2689,283.061,50.447,2.17722e-13,-1.68504e-13
-20,0,-283.069,-50.2689,283.061,50.447,2.22086e-13,-1.68785e-13
-18,0,-283.069,-50.2689,283.061,50.447,2.26043e-13,-1.68894e-13
-16,0,-283.069,-50.2689,283.061,50.447,2.29198e-13,-1.68808e-13
-14,0,-283.069,-50.2689,283.061,50.447,2.31252e-13,-1.68543e-13
-12,0,-283.069,-50.2689,283.061,50.447,2.3202e-13,-1.6814e-13
-10,0,-283.069,-50.2689,283.061,50.447,2.31446e-13,-1.67651e-13
-8,0,-283.069,-50.2689,283.061,50.447,2.29606e-13,-1.6713e-13
-6,0,-283.069,-50.2689,283.061,50.447,2.26686e-13,-1.66616e-13
-4,0,-283.069,-50.2689,283.061,50.447,2.22964e-13,-1.6613e-13
-2,0,-283.069,-50.2689,283.061,50.447,2.18775e-13,-1.65671e-13
0,0,-283.069,-50.2689,283.061,50.447,2.14477e-13,-1.65221e-13
2,0,-283.069,-50.2689,283.061,50.447,2.10415e-13,-1.64751e-13
4,0,-283.069,-50.2689,283.061,50.447,2.06886e-13,-1.64233e-13
6,0,-283.069,-50.2689,283.061,50.447,2.04117e-13,-1.63651e-13
8,0,-283.069,-50.2689,283.061,50.447,2.02246e-13,-1.63006e-13
10,0,-283.069,-50.2689,283.061,50.447,2.01316e-13,-1.6233e-13
12,0,-283.069,-50.2689,283.061,50.447,2.01273e-13,-1.61679e-13
14,0,-283.069,-50.2689,283.061,50.447,2.01985e-13,-1.61134e-13
16,0,-283.069,-50.2689,283.061,50.447,2.03261e-13,-1.60791e-13
18,0,-283.069,-50.2689,283.061,50.447,2.04871e-13,-1.60751e-13
20,0,-283.069,-50.2689,283.061,50.447,2.06582e-13,-1.61108e-13
22,0,-283.069,-50.2689,283.061,50.447,2.08183e-13,-1.61932e-13
24,0,-283.069,-50.2689,283.061,50.447,2.09506e-13,-1.63266e-13
26,0,-283.069,-50.2689,283.061,50.447,2.10446e-13,-1.65111e-13
28,0,-283.069,-50.2689,283.061,50.447,2.10972e-13,-1.67431e-13
30,0,-283.069,-50.2689,283.061,50.447,2.11122e-13,-1.70148e-13
32,0,-283.069,-50.2689,283.061,50.447,2.10999e-13,-1.73149e-13
34,0,-283.069,-50.2689,283.061,50.447,2.10754e-13,-1.76298e-13
36,0,-283.069,-50.2689,283.061,50.447,2.1056e-13,-1.79442e-13
38,0,-283.069,-50.2689,283.061,50.447,2.10589e-13,-1.82424e-13
40,0,-283.069,-50.2689,283.061,50.447,2.1099e-13,-1.85096e-13
42,0,-283.069,-50.2689,283.061,50.447,2.11862e-13,-1.87323e-13
44,0,-283.069,-50.2689,283.061,50.447,2.13246e-13,-1.88997e-13
46,0,-283.069,-50.2689,283.061,50.447,2.15111e-13,-1.9004e-13
48,0,-283.069,-50.2689,283.061,50.447,2.17363e-13,-1.90405e-13
50,0,-283.069,-50.2689,283.061,50.447,2.1985e-13,-1.90081e-13
52,0,-283.069,-50.2689,283.061,50.447,2.22386e-13,-1.89092e-13
54,0,-283.069,-50.2689,283.061,50.447,2.24769e-13,-1.87494e-13
56,0,-283.069,-50.2689,283.061,50.447,2.26809e-13,-1.85375e-13
58,0,-283.069,-50.2689,283.061,50.447,2.28351e-13,-1.82847e-13
60,0,-283.069,-50.2689,283.061,50.447,2.29291e-13,-1.80045e-13
62,0,-283.069,-50.2689,283.061,50.447,2.29593e-13,-1.7712e-13
64,0,-283.069,-50.2689,283.061,50.447,2.29287e-13,-1.74229e-13
66,0,-283.069,-50.2689,283.061,50.447,2.28468e-13,-1.7153e-13
68,0,-283.069,-50.2689,283.061,50.447,2.27281e-13,-1.69168e-13
70,0,-283.069,-50.2689,283.061,50.447,2.25898e-13,-1.67272e-13
72,0,-283.069,-50.2689,283.061,50.447,2.24503e-13,-1.65939e-13
74,0,-283.069,-50.2689,283.061,50.447,2.23262e-13,-1.65232e-13
76,0,-283.069,-50.2689,283.061,50.447,2.22305e-13,-1.65169e-13
78,0,-283.069,-50.2689,283.061,50.447,2.21711e-13,-1.65727e-13
80,0,-283.069,-50.2689,283.061,50.447,2.21502e-13,-1.66837e-13
82,0,-283.069,-50.2689,283.061,50.447,2.2164e-13,-1.68391e-13
84,0,-283.069,-50.2689,283.061,50.447,2.22037e-13,-1.70252e-13
86,0,-283.069,-50.2689,283.061,50.447,2.22566e-13,-1.72263e-13
88,0,-283.069,-50.2689,283.061,50.447,2.23084e-13,-1.74259e-13
90,0,-283.069,-50.2689,283.061,50.447,2.23449e-13,-1.76085e-13
92,0,-283.069,-50.2689,283.061,50.447,2.23538e-13,-1.77607e-13
94,0,-283.069,-50.2689,283.061,50.447,2.23264e-13,-1.78722e-13
96,0,-283.069,-50.2689,283.061,50.447,2.2259e-13,-1.79367e-13
98,0,-283.069,-50.2689,283.061,50.447,2.21527e-13,-1.79524e-13
100,0,-283.069,-50.2689,283.061,50.447,2.20135e-13,-1.79219e-13
102,0,-283.069,-50.2689,283.061,50.447,2.18516e-13,-1.78515e-13
104,0,-283.069,-50.2689,283.061,50.447,2.16801e-13,-1.77506e-13
106,0,-283.069,-50.2689,283.061,50.447,2.15136e-13,-1.76304e-13
108,0,-283.069,-50.2689,283.061,50.447,2.13664e-13,-1.75028e-13
110,0,-283.069,-50.2689,283.061,50.447,2.12512e-13,-1.73789e-13
112,0,-283.069,-50.2689,283.061,50.447,2.11782e-13,-1.72682e-13
114,0,-283.069,-50.2689,283.061,50.447,2.11538e-13,-1.71778e-13
116,0,-283.069,-50.2689,283.061,50.447,2.11803e-13,-1.71117e-13
118,0,-283.069,-50.2689,283.061,50.447,2.12561e-13,-1.70711e-13
120,0,-283.069,-50.2689,283.061,50.447,2.13757e-13,-1.70547e-13
122,0,-283.069,-50.2689,283.061,50.447,2.15307e-13,-1.70588e-13
124,0,-283.069,-50.2689,283.061,50.447,2.17102e-13,-1.70791e-13
126,0,-283.069,-50.2689,283.061,50.447,2.19017e-13,-1.71105e-13
128,0,-283.069,-50.2689,283.061,50.447,2.20923e-13,-1.71485e-13
130,0,-283.069,-50.2689,283.061,50.447,2.22694e-13,-1.71895e-13
132,0,-283.069,-50.2689,283.061,50.447,2.24216e-13,-1.7231e-13
134,0,-283.069,-50.2689,283.061,50.447,2.25393e-13,-1.72715e-13
136,0,-283.069,-50.2689,283.061,50.447,2.26153e-13,-1.73106e-13
138,0,-283.069,-50.2689,283.061,50.447,2.26456e-13,-1.73477e-13
140,0,-283.069,-50.2689,283.061,50.447,2.26295e-13,-1.73825e-13
142,0,-283.069,-50.2689,283.061,50.447,2.25696e-13,-1.74135e-13
144,0,-283.069,-50.2689,283.061,50.447,2.24722e-13,-1.74383e-13
146,0,-283.069,-50.2689,283.061,50.447,2.23464e-13,-1.74537e-13
148,0,-283.069,-50.2689,283.061,50.447,2.22039e-13,-1.74557e-13
150,0,-283.069,-50.2689,283.061,50.447,2.20579e-13,-1.74404e-13
152,0,-283.069,-50.2689,283.061,50.447,2.19219e-13,-1.74049e-13
154,0,-283.069,-50.2689,283.061,50.447,2.18087e-13,-1.73482e-13
156,0,-283.069,-50.2689,283.061,50.447,2.17289e-13,-1.72715e-13
158,0,-283.069,-50.2689,283.061,50.447,2.16898e-13,-1.71796e-13
160,0,-283.069,-50.2689,283.061,50.447,2.16944e-13,-1.708e-13
162,0,-283.069,-50.2689,283.061,50.447,2.17412e-13,-1.69827e-13
164,0,-283.069,-50.2689,283.061,50.447,2.18237e-13,-1.68993e-13
166,0,-283.069,-50.2689,283.061,50.447,2.19317e-13,-1.68412e-13
168,0,-283.069,-50.2689,283.061,50.447,2.20515e-13,-1.68177e-13
170,0,-283.069,-50.2689,283.061,50.447,2.21686e-13,-1.68348e-13
172,0,-283.069,-50.2689,283.061,50.447,2.22682e-13,-1.68931e-13
174,0,-283.069,-50.2689,283.061,50.447,2.23382e-13,-1.69874e-13
176,0,-283.069,-50.2689,283.061,50.447,2.23699e-13,-1.71062e-13
178,0,-283.069,-50.2689,283.061,50.447,2.23595e-13,-1.7233e-13
180,0,-283.069,-50.2689,283.061,50.447,2.23086e-13,-1.73472e-13
-180,2,-319.624,-56.5739,283.07,50.3441,-11.1615,-1.9756
-178,2,-319.61,-56.5821,281.793,50.1196,-10.8108,-1.91361
-176,2,-319.551,-56.5829,280.517,49.8945,-10.4485,-1.84956
-174,2,-319.448,-56.5761,279.244,49.6691,-10.075,-1.78356
-172,2,-319.301,-56.5619,277.974,49.4435,-9.69076,-1.71567
-170,2,-319.11,-56.5401,276.71,49.218,-9.29632,-1.64597
-168,2,-318.875,-56.5107,275.453,48.9928,-8.89212,-1.57456
-166,2,-318.597,-56.4737,274.205,48.7683,-8.47866,-1.50152
-164,2,-318.275,-56.429,272.966,48.5446,-8.05643,-1.42694
-162,2,-317.911,-56.3768,271.739,48.322,-7.62597,-1.35092
-160,2,-317.504,-56.3169,270.526,48.1008,-7.18778,-1.27353
-158,2,-317.055,-56.2494,269.326,47.8813,-6.7424,-1.19488
-156,2,-316.565,-56.1743,268.143,47.6636,-6.29038,-1.11506
-154,2,-316.034,-56.0916,266.977,47.4481,-5.83226,-1.03418
-152,2,-315.462,-56.0014,265.83,47.2351,-5.3686,-0.952318
-150,2,-314.851,-55.9038,264.703,47.0247,-4.89998,-0.869587
-148,2,-314.2,-55.7987,263.598,46.8174,-4.42695,-0.786086
-146,2,-313.512,-55.6863,262.516,46.6133,-3.9501,-0.701915
-144,2,-312.786,-55.5666,261.459,46.4127,-3.47,-0.617176
-142,2,-312.024,-55.4397,260.426,46.2159,-2.98724,-0.531974
-140,2,-311.225,-55.3058,259.421,46.0232,-2.50241,-0.446411
-138,2,-310.392,-55.1648,258.444,45.8348,-2.0161,-0.360592
-136,2,-309.526,-55.0171,257.497,45.651,-1.52889,-0.274621
-134,2,-308.626,-54.8626,256.58,45.4721,-1.0414,-0.188602
-132,2,-307.695,-54.7015,255.695,45.2983,-0.554193,-0.102641
-130,2,-306.733,-54.534,254.842,45.1299,-0.0678799,-0.0168421
-128,2,-305.742,-54.3603,254.024,44.9672,0.416951,0.0686908
-126,2,-304.723,-54.1805,253.241,44.8103,0.89971,0.153853
-124,2,-303.677,-53.9948,252.493,44.6596,1.37981,0.238542
-122,2,-302.604,-53.8035,251.783,44.5153,1.85666,0.322653
-120,2,-301.508,-53.6066,251.11,44.3775,2.32969,0.406085
-118,2,-300.388,-53.4045,250.476,44.2467,2.79832,0.488736
-116,2,-299.246,-53.1974,249.881,44.1228,3.26198,0.570506
-114,2,-298.084,-52.9855,249.327,44.0063,3.7201,0.651294
-112,2,-296.903,-52.769,248.813,43.8973,4.17213,0.731003
-110,2,-295.704,-52.5483,248.342,43.7959,4.61751,0.809536
-108,2,-294.489,-52.3236,247.912,43.7024,5.05571,0.886796
-106,2,-293.26,-52.0952,247.526,43.6169,5.48618,0.96269
-104,2,-292.017,-51.8634,247.182,43.5396,5.90841,1.03713
-102,2,-290.763,-51.6284,246.883,43.4707,6.32188,1.11001
-100,2,-289.498,-51.3906,246.628,43.4102,6.72609,1.18126
-98,2,-288.225,-51.1503,246.417,43.3584,7.12054,1.25078
-96,2,-286.945,-50.9078,246.251,43.3153,7.50475,1.31849
-94,2,-285.66,-50.6634,246.13,43.2811,7.87826,1.38431
-92,2,-284.371,-50.4176,246.054,43.2559,8.24061,1.44816
-90,2,-283.079,-50.1705,246.024,43.2396,8.59135,1.50996
-88,2,-281.787,-49.9225,246.039,43.2324,8.93007,1.56963
-86,2,-280.496,-49.6741,246.1,43.2344,9.25634,1.6271
-84,2,-279.208,-49.4255,246.206,43.2455,9.56978,1.68231
-82,2,-277.924,-49.1771,246.357,43.2658,9.86999,1.73518
-80,2,-276.646,-48.9292,246.554,43.2954,10.1566,1.78564
-78,2,-275.375,-48.6823,246.795,43.3341,10.4293,1.83365
-76,2,-274.112,-48.4366,247.081,43.382,10.6877,1.87913
-74,2,-272.861,-48.1926,247.412,43.439,10.9315,1.92204
-72,2,-271.622,-47.9505,247.786,43.505,11.1605,1.96231
-70,2,-270.396,-47.7108,248.203,43.5801,11.3742,1.99991
-68,2,-269.185,-47.4738,248.664,43.6641,11.5726,2.03479
-66,2,-267.992,-47.2398,249.167,43.7569,11.7553,2.06689
-64,2,-266.816,-47.0092,249.712,43.8585,11.9221,2.0962
-62,2,-265.66,-46.7823,250.297,43.9685,12.0728,2.12266
-60,2,-264.525,-46.5595,250.923,44.0871,12.2072,2.14624
-58,2,-263.413,-46.3412,251.589,44.2138,12.3252,2.16692
-56,2,-262.325,-46.1275,252.294,44.3487,12.4266,2.18468
-54,2,-261.262,-45.9189,253.036,44.4915,12.5113,2.19948
-52,2,-260.225,-45.7156,253.815,44.642,12.5792,2.21131
-50,2,-259.217,-45.518,254.63,44.8,12.6301,2.22016
-48,2,-258.238,-45.3264,255.481,44.9652,12.6642,2.22602
-46,2,-257.289,-45.1409,256.365,45.1375,12.6812,2.22888
-44,2,-256.372,-44.962,257.282,45.3165,12.6812,2.22873
-42,2,-255.488,-44.7899,258.23,45.5021,12.6642,2.22558
-40,2,-254.638,-44.6248,259.209,45.6939,12.6301,2.21943
-38,2,-253.822,-44.4669,260.217,45.8916,12.5792,2.21028
-36,2,-253.043,-44.3166,261.254,46.095,12.5113,2.19815
-34,2,-252.3,-44.1739,262.316,46.3038,12.4266,2.18306
-32,2,-251.596,-44.0392,263.404,46.5176,12.3252,2.16501
-30,2,-250.93,-43.9125,264.517,46.7362,12.2072,2.14405
-28,2,-250.304,-43.7941,265.651,46.9591,12.0728,2.12017
-26,2,-249.718,-43.6841,266.807,47.1861,11.9221,2.09343
-24,2,-249.173,-43.5827,267.982,47.4169,11.7553,2.06385
-22,2,-248.67,-43.49,269.176,47.651,11.5727,2.03147
-20,2,-248.209,-43.4061,270.386,47.8882,11.3743,1.99632
-18,2,-247.791,-43.3311,271.612,48.128,11.1605,1.95845
-16,2,-247.417,-43.2651,272.851,48.3703,10.9316,1.91791
-14,2,-247.087,-43.2082,274.103,48.6144,10.6878,1.87474
-12,2,-246.8,-43.1604,275.364,48.8603,10.4294,1.82901
-10,2,-246.559,-43.1218,276.635,49.1073,10.1567,1.78075
-8,2,-246.362,-43.0923,277.914,49.3553,9.87011,1.73004
-6,2,-246.211,-43.072,279.198,49.6039,9.5699,1.67693
-4,2,-246.105,-43.0609,280.486,49.8526,9.25648,1.6215
-2,2,-246.044,-43.059,281.777,50.1012,8.93021,1.5638
0,2,-246.029,-43.0662,283.069,50.3493,8.59151,1.50391
2,2,-246.059,-43.0825,284.36,50.5965,8.24077,1.4419
4,2,-246.134,-43.1078,285.649,50.8426,7.87843,1.37784
6,2,-246.255,-43.1421,286.934,51.0871,7.50493,1.31182
8,2,-246.421,-43.1852,288.214,51.3297,7.12073,1.24392
10,2,-246.631,-43.237,289.487,51.5701,6.72629,1.17421
12,2,-246.887,-43.2974,290.751,51.8081,6.3221,1.10279
14,2,-247.186,-43.3664,292.005,52.0432,5.90864,1.02974
16,2,-247.529,-43.4436,293.248,52.2751,5.48642,0.955143
18,2,-247.916,-43.5291,294.477,52.5037,5.05595,0.879099
20,2,-248.345,-43.6226,295.692,52.7285,4.61777,0.801698
22,2,-248.817,-43.724,296.891,52.9493,4.1724,0.723034
24,2,-249.33,-43.833,298.072,53.1659,3.72038,0.643203
26,2,-249.885,-43.9495,299.234,53.3779,3.26227,0.562301
28,2,-250.479,-44.0732,300.376,53.5851,2.79863,0.480428
30,2,-251.113,-44.204,301.495,53.7873,2.33001,0.397684
32,2,-251.786,-44.3417,302.592,53.9843,1.85699,0.314168
34,2,-252.497,-44.486,303.664,54.1757,1.38015,0.229983
36,2,-253.244,-44.6366,304.711,54.3615,0.900057,0.145232
38,2,-254.027,-44.7934,305.73,54.5414,0.417308,0.0600161
40,2,-254.846,-44.9561,306.721,54.7152,-0.0675139,-0.0255592
42,2,-255.698,-45.1244,307.683,54.8828,-0.553818,-0.11139
44,2,-256.583,-45.2981,308.614,55.0439,-1.04101,-0.197373
46,2,-257.5,-45.4769,309.513,55.1985,-1.5285,-0.283402
48,2,-258.448,-45.6606,310.38,55.3463,-2.0157,-0.369373
50,2,-259.425,-45.8488,311.213,55.4873,-2.502,-0.455181
52,2,-260.43,-46.0414,312.011,55.6213,-2.98683,-0.540723
54,2,-261.462,-46.2381,312.774,55.7483,-3.46958,-0.625893
56,2,-262.52,-46.4386,313.5,55.868,-3.94967,-0.710588
58,2,-263.602,-46.6425,314.188,55.9805,-4.42652,-0.794705
60,2,-264.707,-46.8498,314.838,56.0856,-4.89954,-0.878142
62,2,-265.834,-47.06,315.45,56.1833,-5.36817,-0.960797
64,2,-266.981,-47.2729,316.021,56.2735,-5.83182,-1.04257
66,2,-268.147,-47.4882,316.553,56.3562,-6.28993,-1.12336
68,2,-269.33,-47.7057,317.043,56.4314,-6.74196,-1.20307
70,2,-270.529,-47.9251,317.492,56.4989,-7.18733,-1.2816
72,2,-271.743,-48.1462,317.899,56.5588,-7.62552,-1.35886
74,2,-272.97,-48.3686,318.263,56.6111,-8.05599,-1.43475
76,2,-274.209,-48.5921,318.585,56.6557,-8.47822,-1.50918
78,2,-275.457,-48.8165,318.863,56.6928,-8.89168,-1.58206
80,2,-276.714,-49.0415,319.098,56.7222,-9.29589,-1.65331
82,2,-277.978,-49.2668,319.289,56.744,-9.69033,-1.72282
84,2,-279.248,-49.4923,319.436,56.7583,-10.0745,-1.79053
86,2,-280.522,-49.7176,319.54,56.765,-10.448,-1.85634
88,2,-281.798,-49.9425,319.598,56.7642,-10.8104,-1.92018
90,2,-283.075,-50.1668,319.613,56.756,-11.1611,-1.98196
92,2,-284.351,-50.3903,319.583,56.7404,-11.4998,-2.04162
94,2,-285.625,-50.6126,319.51,56.7175,-11.8261,-2.09908
96,2,-286.896,-50.8337,319.392,56.6873,-12.1395,-2.15428
98,2,-288.161,-51.0533,319.23,56.65,-12.4398,-2.20713
100,2,-289.42,-51.2711,319.025,56.6055,-12.7264,-2.25758
102,2,-290.671,-51.487,318.776,56.554,-12.9991,-2.30557
104,2,-291.912,-51.7008,318.485,56.4956,-13.2575,-2.35104
106,2,-293.142,-51.9122,318.15,56.4303,-13.5013,-2.39393
108,2,-294.359,-52.121,317.773,56.3583,-13.7302,-2.43419
110,2,-295.562,-52.3272,317.355,56.2796,-13.944,-2.47178
112,2,-296.75,-52.5303,316.895,56.1943,-14.1423,-2.50664
114,2,-297.92,-52.7304,316.394,56.1026,-14.325,-2.53873
116,2,-299.073,-52.9272,315.853,56.0046,-14.4918,-2.56801
118,2,-300.206,-53.1204,315.273,55.9003,-14.6425,-2.59446
120,2,-301.318,-53.3101,314.653,55.7899,-14.777,-2.61803
122,2,-302.408,-53.4959,313.996,55.6735,-14.8949,-2.6387
124,2,-303.474,-53.6777,313.302,55.5513,-14.9963,-2.65643
126,2,-304.515,-53.8554,312.571,55.4233,-15.081,-2.67122
128,2,-305.531,-54.0287,311.804,55.2897,-15.1489,-2.68304
130,2,-306.519,-54.1976,311.003,55.1507,-15.1999,-2.69188
132,2,-307.479,-54.3619,310.168,55.0062,-15.2339,-2.69773
134,2,-308.409,-54.5214,309.3,54.8566,-15.251,-2.70057
136,2,-309.308,-54.676,308.401,54.7019,-15.251,-2.70041
138,2,-310.176,-54.8255,307.471,54.5423,-15.234,-2.69725
140,2,-311.011,-54.9698,306.511,54.3779,-15.2,-2.69109
142,2,-311.813,-55.1088,305.523,54.2089,-15.149,-2.68194
144,2,-312.579,-55.2423,304.508,54.0354,-15.0811,-2.6698
146,2,-313.311,-55.3701,303.467,53.8576,-14.9965,-2.6547
148,2,-314.005,-55.4923,302.401,53.6756,-14.8951,-2.63665
150,2,-314.663,-55.6086,301.311,53.4897,-14.7771,-2.61568
152,2,-315.282,-55.7189,300.199,53.2999,-14.6427,-2.59181
154,2,-315.863,-55.8231,299.066,53.1065,-14.492,-2.56506
156,2,-316.404,-55.921,297.914,52.9096,-14.3253,-2.53548
158,2,-316.904,-56.0127,296.743,52.7094,-14.1426,-2.5031
160,2,-317.365,-56.0979,295.556,52.506,-13.9443,-2.46795
162,2,-317.783,-56.1765,294.353,52.2998,-13.7305,-2.43009
164,2,-318.16,-56.2485,293.136,52.0908,-13.5016,-2.38955
166,2,-318.495,-56.3137,291.906,51.8792,-13.2578,-2.34639
168,2,-318.787,-56.3721,290.665,51.6653,-12.9994,-2.30065
170,2,-319.036,-56.4236,289.415,51.4492,-12.7267,-2.2524
172,2,-319.241,-56.468,288.156,51.2312,-12.4401,-2.2017
174,2,-319.403,-56.5053,286.891,51.0115,-12.1399,-2.1486
176,2,-319.521,-56.5355,285.62,50.7903,-11.8265,-2.09318
178,2,-319.595,-56.5584,284.346,50.5677,-11.5002,-2.03549
180,2,-319.624,-56.5739,283.07,50.3441,-11.1615,-1.9756
-180,4,-355.414,-61.9352,283.095,50.0407,-24.8529,-4.33093
-178,4,-355.4,-61.9758,280.565,49.6162,-24.1522,-4.21005
-176,4,-355.3,-62.0033,278.036,49.1887,-23.4283,-4.08519
