Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-42,0,0.433661,-2.75453,-0.548392,0.788599,2.26685e-12,-6.72004e-13
-40,0,0.433661,-2.75453,-0.548392,0.788599,2.16743e-12,-6.67122e-13
-38,0,0.433661,-2.75453,-0.548392,0.788599,2.06003e-12,-6.53941e-13
-36,0,0.433661,-2.75453,-0.548392,0.788599,1.97657e-12,-6.28348e-13
-34,0,0.433661,-2.75453,-0.548392,0.788599,1.94204e-12,-5.89275e-13
-32,0,0.433661,-2.75453,-0.548392,0.788599,1.96594e-12,-5.40085e-13
-30,0,0.433661,-2.75453,-0.548392,0.788599,2.03955e-12,-4.8828e-13
-28,0,0.433661,-2.75453,-0.548392,0.788599,2.13997e-12,-4.43471e-13
-26,0,0.433661,-2.75453,-0.548392,0.788599,2.23884e-12,-4.14295e-13
-24,0,0.433661,-2.75453,-0.548392,0.788599,2.31251e-12,-4.05427e-13
-22,0,0.433661,-2.75453,-0.548392,0.788599,2.34958e-12,-4.15898e-13
-20,0,0.433661,-2.75453,-0.548392,0.788599,2.35322e-12,-4.39461e-13
-18,0,0.433661,-2.75453,-0.548392,0.788599,2.33782e-12,-4.66977e-13
-16,0,0.433661,-2.75453,-0.548392,0.788599,2.3215e-12,-4.89921e-13
-14,0,0.433661,-2.75453,-0.548392,0.788599,2.31791e-12,-5.03663e-13
-12,0,0.433661,-2.75453,-0.548392,0.788599,2.33035e-12,-5.09155e-13
-10,0,0.433661,-2.75453,-0.548392,0.788599,2.35045e-12,-5.12283e-13
-8,0,0.433661,-2.75453,-0.548392,0.788599,2.3618e-12,-5.2104e-13
-6,0,0.433661,-2.75453,-0.548392,0.788599,2.34674e-12,-5.4162e-13
-4,0,0.433661,-2.75453,-0.548392,0.788599,2.29371e-12,-5.7499e-13
-2,0,0.433661,-2.75453,-0.548392,0.788599,2.20236e-12,-6.15413e-13
0,0,0.433661,-2.75453,-0.548392,0.788599,2.08469e-12,-6.51665e-13
2,0,0.433661,-2.75453,-0.548392,0.788599,1.96186e-12,-6.70667e-13
4,0,0.433661,-2.75453,-0.548392,0.788599,1.85796e-12,-6.62269e-13
6,0,0.433661,-2.75453,-0.548392,0.788599,1.79302e-12,-6.23436e-13
8,0,0.433661,-2.75453,-0.548392,0.788599,1.77737e-12,-5.60219e-13
10,0,0.433661,-2.75453,-0.548392,0.788599,1.80907e-12,-4.86689e-13
12,0,0.433661,-2.75453,-0.548392,0.788599,1.87496e-12,-4.21057e-13
14,0,0.433661,-2.75453,-0.548392,0.788599,1.95479e-12,-3.80239e-13
16,0,0.433661,-2.75453,-0.548392,0.788599,2.02695e-12,-3.74658e-13
18,0,0.433661,-2.75453,-0.548392,0.788599,2.07425e-12,-4.0497e-13
20,0,0.433661,-2.75453,-0.548392,0.788599,2.08816e-12,-4.61741e-13
22,0,0.433661,-2.75453,-0.548392,0.788599,2.07053e-12,-5.281e-13
24,0,0.433661,-2.75453,-0.548392,0.788599,2.03248e-12,-5.84442e-13
26,0,0.433661,-2.75453,-0.548392,0.788599,1.99085e-12,-6.13706e-13
28,0,0.433661,-2.75453,-0.548392,0.788599,1.96326e-12,-6.05693e-13
30,0,0.433661,-2.75453,-0.548392,0.788599,1.96288e-12,-5.59324e-13
32,0,0.433661,-2.75453,-0.548392,0.788599,1.99459e-12,-4.82459e-13
34,0,0.433661,-2.75453,-0.548392,0.788599,2.05331e-12,-3.89591e-13
36,0,0.433661,-2.75453,-0.548392,0.788599,2.12533e-12,-2.98234e-13
38,0,0.433661,-2.75453,-0.548392,0.788599,2.19224e-12,-2.24958e-13
40,0,0.433661,-2.75453,-0.548392,0.788599,2.23642e-12,-1.81945e-13
42,0,0.433661,-2.75453,-0.548392,0.788599,2.24667e-12,-1.74642e-13
44,0,0.433661,-2.75453,-0.548392,0.788599,2.22203e-12,-2.00805e-13
46,0,0.433661,-2.75453,-0.548392,0.788599,2.17273e-12,-2.5102e-13
48,0,0.433661,-2.75453,-0.548392,0.788599,2.1176e-12,-3.10608e-13
50,0,0.433661,-2.75453,-0.548392,0.788599,2.07875e-12,-3.62677e-13
52,0,0.433661,-2.75453,-0.548392,0.788599,2.07501e-12,-3.91892e-13
54,0,0.433661,-2.75453,-0.548392,0.788599,2.11605e-12,-3.88298e-13
56,0,0.433661,-2.75453,-0.548392,0.788599,2.1991e-12,-3.50306e-13
58,0,0.433661,-2.75453,-0.548392,0.788599,2.30915e-12,-2.85961e-13
60,0,0.433661,-2.75453,-0.548392,0.788599,2.42269e-12,-2.11839e-13
62,0,0.433661,-2.75453,-0.548392,0.788599,2.51373e-12,-1.49467e-13
64,0,0.433661,-2.75453,-0.548392,0.788599,2.56053e-12,-1.19907e-13
66,0,0.433661,-2.75453,-0.548392,0.788599,2.55096e-12,-1.37819e-13
68,0,0.433661,-2.75453,-0.548392,0.788599,2.48543e-12,-2.06674e-13
70,0,0.433661,-2.75453,-0.548392,0.788599,2.37655e-12,-3.16663e-13
72,0,0.433661,-2.75453,-0.548392,0.788599,2.24599e-12,-4.46187e-13
74,0,0.433661,-2.75453,-0.548392,0.788599,2.11935e-12,-5.6675e-13
76,0,0.433661,-2.75453,-0.548392,0.788599,2.02049e-12,-6.50057e-13
78,0,0.433661,-2.75453,-0.548392,0.788599,1.96645e-12,-6.75334e-13
80,0,0.433661,-2.75453,-0.548392,0.788599,1.96409e-12,-6.34789e-13
82,0,0.433661,-2.75453,-0.548392,0.788599,2.00903e-12,-5.35627e-13
84,0,0.433661,-2.75453,-0.548392,0.788599,2.08723e-12,-3.9807e-13
86,0,0.433661,-2.75453,-0.548392,0.788599,2.17872e-12,-2.50022e-13
88,0,0.433661,-2.75453,-0.548392,0.788599,2.26284e-12,-1.19985e-13
90,0,0.433661,-2.75453,-0.548392,0.788599,2.32374e-12,-3.02467e-14
92,0,0.433661,-2.75453,-0.548392,0.788599,2.35465e-12,7.83495e-15
94,0,0.433661,-2.75453,-0.548392,0.788599,2.35969e-12,-4.62549e-15
96,0,0.433661,-2.75453,-0.548392,0.788599,2.35229e-12,-5.57567e-14
98,0,0.433661,-2.75453,-0.548392,0.788599,2.35054e-12,-1.27097e-13
100,0,0.433661,-2.75453,-0.548392,0.788599,2.37042e-12,-1.98854e-13
102,0,0.433661,-2.75453,-0.548392,0.788599,2.41931e-12,-2.54805e-13
104,0,0.433661,-2.75453,-0.548392,0.788599,2.49181e-12,-2.85733e-13
106,0,0.433661,-2.75453,-0.548392,0.788599,2.56986e-12,-2.90803e-13
108,0,0.433661,-2.75453,-0.548392,0.788599,2.62769e-12,-2.76887e-13
110,0,0.433661,-2.75453,-0.548392,0.788599,2.64017e-12,-2.56242e-13
112,0,0.433661,-2.75453,-0.548392,0.788599,2.59226e-12,-2.43206e-13
114,0,0.433661,-2.75453,-0.548392,0.788599,2.48602e-12,-2.50614e-13
116,0,0.433661,-2.75453,-0.548392,0.788599,2.3425e-12,-2.86643e-13
118,0,0.433661,-2.75453,-0.548392,0.788599,2.19726e-12,-3.52682e-13
120,0,0.433661,-2.75453,-0.548392,0.788599,2.09061e-12,-4.42704e-13
122,0,0.433661,-2.75453,-0.548392,0.788599,2.05534e-12,-5.44406e-13
124,0,0.433661,-2.75453,-0.548392,0.788599,2.10616e-12,-6.42012e-13
126,0,0.433661,-2.75453,-0.548392,0.788599,2.23438e-12,-7.20214e-13
128,0,0.433661,-2.75453,-0.548392,0.788599,2.40987e-12,-7.6829e-13
130,0,0.433661,-2.75453,-0.548392,0.788599,2.58987e-12,-7.83205e-13
132,0,0.433661,-2.75453,-0.548392,0.788599,2.73169e-12,-7.70628e-13
134,0,0.433661,-2.75453,-0.548392,0.788599,2.80531e-12,-7.43306e-13
136,0,0.433661,-2.75453,-0.548392,0.788599,2.80139e-12,-7.17076e-13
138,0,0.433661,-2.75453,-0.548392,0.788599,2.7325e-12,-7.05627e-13
140,0,0.433661,-2.75453,-0.548392,0.788599,2.62703e-12,-7.15733e-13
142,0,0.433661,-2.75453,-0.548392,0.788599,2.51853e-12,-7.44641e-13
144,0,0.433661,-2.75453,-0.548392,0.788599,2.43406e-12,-7.8072e-13
146,0,0.433661,-2.75453,-0.548392,0.788599,2.38587e-12,-8.07338e-13
148,0,0.433661,-2.75453,-0.548392,0.788599,2.36908e-12,-8.0876e-13
150,0,0.433661,-2.75453,-0.548392,0.788599,2.36575e-12,-7.76024e-13
152,0,0.433661,-2.75453,-0.548392,0.788599,2.3536e-12,-7.1065e-13
154,0,0.433661,-2.75453,-0.548392,0.788599,2.31579e-12,-6.24724e-13
156,0,0.433661,-2.75453,-0.548392,0.788599,2.24813e-12,-5.37196e-13
158,0,0.433661,-2.75453,-0.548392,0.788599,2.16095e-12,-4.67645e-13
160,0,0.433661,-2.75453,-0.548392,0.788599,2.07512e-12,-4.2974e-13
162,0,0.433661,-2.75453,-0.548392,0.788599,2.01397e-12,-4.26807e-13
164,0,0.433661,-2.75453,-0.548392,0.788599,1.994e-12,-4.5113e-13
166,0,0.433661,-2.75453,-0.548392,0.788599,2.01806e-12,-4.87243e-13
168,0,0.433661,-2.75453,-0.548392,0.788599,2.07362e-12,-5.17941e-13
170,0,0.433661,-2.75453,-0.548392,0.788599,2.13655e-12,-5.30702e-13
172,0,0.433661,-2.75453,-0.548392,0.788599,2.17939e-12,-5.22078e-13
174,0,0.433661,-2.75453,-0.548392,0.788599,2.18095e-12,-4.98399e-13
176,0,0.433661,-2.75453,-0.548392,0.788599,2.13402e-12,-4.72591e-13
178,0,0.433661,-2.75453,-0.548392,0.788599,2.04832e-12,-4.58431e-13
180,0,0.433661,-2.75453,-0.548392,0.788599,1.94791e-12,-4.64539e-13
-180,2,-190.98,168.698,-0.561216,0.844415,-6.66918,5.89107
-178,2,-190.865,168.596,17.9837,-0.208581,-6.63918,5.88365
-176,2,-190.521,168.281,36.5054,-1.26079,-6.54801,5.85911
-174,2,-189.948,167.754,54.9808,-2.31135,-6.39611,5.81756
-172,2,-189.147,167.016,73.3868,-3.35939,-6.18422,5.75923
-170,2,-188.119,166.067,91.7004,-4.40401,-5.91339,5.68438
-168,2,-186.864,164.91,109.899,-5.44431,-5.58494,5.5934
-166,2,-185.385,163.545,127.959,-6.47939,-5.20048,5.48673
-164,2,-183.682,161.975,145.859,-7.5083,-4.76189,5.3649
-162,2,-181.758,160.202,163.576,-8.53008,-4.27131,5.2285
-160,2,-179.614,158.227,181.089,-9.54376,-3.73114,5.07821
-158,2,-177.253,156.055,198.375,-10.5483,-3.14403,4.91477
-156,2,-174.677,153.688,215.413,-11.5427,-2.51285,4.73897
-154,2,-171.888,151.129,232.183,-12.5259,-1.84067,4.55169
-152,2,-168.891,148.382,248.664,-13.4968,-1.13079,4.35383
-150,2,-165.688,145.451,264.835,-14.4543,-0.386664,4.14638
-148,2,-162.282,142.338,280.677,-15.3972,0.388063,3.93035
-146,2,-158.678,139.05,296.17,-16.3244,1.18961,3.70681
-144,2,-154.88,135.589,311.297,-17.2346,2.01407,3.47684
-142,2,-150.89,131.961,326.038,-18.1266,2.85741,3.24159
-140,2,-146.715,128.171,340.375,-18.9993,3.71552,3.0022
-138,2,-142.359,124.222,354.293,-19.8513,4.58422,2.75986
-136,2,-137.826,120.122,367.773,-20.6814,5.45926,2.51575
-134,2,-133.122,115.874,380.8,-21.4883,6.33638,2.27108
-132,2,-128.253,111.484,393.359,-22.2708,7.2113,2.02704
-130,2,-123.223,106.958,405.434,-23.0274,8.07976,1.78484
-128,2,-118.04,102.301,417.012,-23.7571,8.93753,1.54567
-126,2,-112.708,97.5205,428.079,-24.4584,9.78042,1.31071
-124,2,-107.235,92.6209,438.621,-25.1302,10.6043,1.08111
-122,2,-101.627,87.6087,448.628,-25.7713,11.4053,0.858012
-120,2,-95.8899,82.4902,458.086,-26.3804,12.1793,0.642508
-118,2,-90.032,77.2716,466.986,-26.9564,12.9227,0.435663
-116,2,-84.0599,71.9591,475.317,-27.4981,13.6318,0.238498
-114,2,-77.9809,66.5593,483.069,-28.0045,14.3031,0.0519877
-112,2,-71.8027,61.0786,490.234,-28.4746,14.9335,-0.122946
-110,2,-65.5328,55.5236,496.804,-28.9074,15.5198,-0.285438
-108,2,-59.179,49.9008,502.77,-29.302,16.0592,-0.434681
-106,2,-52.7495,44.2168,508.127,-29.6575,16.5491,-0.569936
-104,2,-46.2521,38.4784,512.868,-29.9733,16.987,-0.690529
-102,2,-39.6953,32.6923,516.987,-30.2486,17.3709,-0.79586
-100,2,-33.0872,26.8653,520.481,-30.4828,17.6988,-0.885402
-98,2,-26.4364,21.004,523.345,-30.6755,17.9693,-0.958706
-96,2,-19.7511,15.1153,525.576,-30.8261,18.1809,-1.0154
-94,2,-13.0401,9.20596,527.172,-30.9344,18.3327,-1.0552
-92,2,-6.31189,3.28289,528.131,-31.0001,18.4238,-1.07789
-90,2,0.424957,-2.64713,528.451,-31.0231,18.4539,-1.08335
-88,2,7.16178,-8.57725,528.133,-31.0033,18.4228,-1.07155
-86,2,13.89,-14.5006,527.176,-30.9408,18.3307,-1.04252
-84,2,20.6009,-20.4105,525.582,-30.8357,18.178,-0.996404
-82,2,27.286,-26.2999,523.353,-30.6882,17.9654,-0.933408
-80,2,33.9367,-32.1621,520.491,-30.4987,17.694,-0.85383
-78,2,40.5445,-37.9904,516.998,-30.2676,17.3651,-0.758045
-76,2,47.1011,-43.7779,512.881,-29.9954,16.9803,-0.64651
-74,2,53.5982,-49.5178,508.142,-29.6828,16.5414,-0.519758
-72,2,60.0274,-55.2036,502.787,-29.3302,16.0506,-0.378397
-70,2,66.3808,-60.8284,496.822,-28.9387,15.5103,-0.223106
-68,2,72.6504,-66.3856,490.254,-28.5088,14.9231,-0.0546312
-66,2,78.8282,-71.8688,483.091,-28.0417,14.2918,0.126215
-64,2,84.9068,-77.2712,475.34,-27.5381,13.6195,0.318561
-62,2,90.8784,-82.5865,467.01,-26.9992,12.9095,0.521477
-60,2,96.7359,-87.8082,458.112,-26.426,12.1653,0.733984
-58,2,102.472,-92.93,448.655,-25.8196,11.3904,0.955054
-56,2,108.08,-97.9456,438.649,-25.1811,10.5887,1.18362
-54,2,113.552,-102.849,428.108,-24.5119,9.76392,1.41857
-52,2,118.884,-107.634,417.042,-23.813,8.92022,1.65877
-50,2,124.067,-112.294,405.465,-23.0858,8.06167,1.90306
-48,2,129.096,-116.824,393.391,-22.3314,7.19245,2.15026
-46,2,133.964,-121.219,380.833,-21.5512,6.31678,2.39916
-44,2,138.668,-125.471,367.807,-20.7465,5.43894,2.64856
-42,2,143.2,-129.577,354.327,-19.9185,4.5632,2.89725
-40,2,147.556,-133.53,340.41,-19.0684,3.69383,3.14403
-38,2,151.73,-137.326,326.073,-18.1977,2.83506,3.3877
-36,2,155.719,-140.96,311.333,-17.3074,1.99109,3.62708
-34,2,159.517,-144.426,296.207,-16.3989,1.16603,3.861
-32,2,163.121,-147.721,280.713,-15.4733,0.363912,4.08833
-30,2,166.526,-150.839,264.871,-14.532,-0.411362,4.30798
-28,2,169.728,-153.777,248.7,-13.5759,-1.156,4.51886
-26,2,172.725,-156.53,232.22,-12.6063,-1.86637,4.71997
-24,2,175.513,-159.096,215.45,-11.6243,-2.53901,4.91031
-22,2,178.089,-161.469,198.411,-10.631,-3.17062,5.08898
-20,2,180.45,-163.648,181.125,-9.62749,-3.75813,5.2551
-18,2,182.593,-165.629,163.612,-8.61472,-4.29866,5.40786
-16,2,184.517,-167.41,145.894,-7.59373,-4.78957,5.54652
-14,2,186.22,-168.987,127.994,-6.56551,-5.22846,5.67041
-12,2,187.699,-170.359,109.933,-5.53102,-5.61319,5.77892
-10,2,188.953,-171.524,91.7344,-4.4912,-5.94187,5.87152
-8,2,189.981,-172.48,73.4202,-3.44695,-6.2129,5.94777
-6,2,190.782,-173.226,55.0135,-2.39919,-6.42494,6.0073
-4,2,191.355,-173.761,36.5374,-1.34879,-6.57697,6.0498
-2,2,191.699,-174.084,18.0149,-0.296626,-6.66823,6.07507
0,2,191.814,-174.194,-0.530819,0.756422,-6.69829,6.08299
2,2,191.7,-174.092,-19.0765,1.8095,-6.66698,6.07351
4,2,191.357,-173.777,-37.5989,2.86173,-6.57445,6.04668
6,2,190.785,-173.25,-56.0749,3.91225,-6.42117,6.00262
8,2,189.985,-172.513,-74.4815,4.96019,-6.20788,5.94154
10,2,188.958,-171.565,-92.7954,6.00466,-5.93561,5.86373
12,2,187.705,-170.408,-110.994,7.04476,-5.60569,5.76958
14,2,186.226,-169.043,-129.055,8.07958,-5.21973,5.65952
16,2,184.525,-167.474,-146.955,9.10818,-4.77962,5.53409
18,2,182.602,-165.701,-164.672,10.1296,-4.2875,5.39389
20,2,180.459,-163.728,-182.184,11.1429,-3.74578,5.2396
22,2,178.099,-161.556,-199.47,12.147,-3.15709,5.07196
24,2,175.524,-159.19,-216.508,13.1409,-2.52431,4.89178
26,2,172.737,-156.632,-233.278,14.1235,-1.85053,4.69993
28,2,169.74,-153.885,-249.758,15.0938,-1.13903,4.49733
30,2,166.538,-150.955,-265.929,16.0507,-0.393278,4.28496
32,2,163.134,-147.843,-281.77,16.9929,0.383084,4.06385
34,2,159.531,-144.556,-297.263,17.9194,1.18627,3.83505
36,2,155.733,-141.096,-312.388,18.8289,2.01238,3.59969
38,2,151.744,-137.469,-327.128,19.7202,2.85737,3.35888
40,2,147.57,-133.679,-341.465,20.5921,3.71712,3.1138
42,2,143.214,-129.731,-355.381,21.4434,4.58746,2.86563
44,2,138.682,-125.632,-368.86,22.2727,5.46414,2.61556
46,2,133.979,-121.384,-381.886,23.0788,6.34289,2.36481
48,2,129.11,-116.996,-394.444,23.8604,7.21944,2.11458
50,2,124.081,-112.47,-406.518,24.6162,8.08951,1.86608
52,2,118.897,-107.815,-418.094,25.3451,8.94888,1.62051
54,2,113.566,-103.035,-429.16,26.0456,9.79336,1.37905
56,2,108.093,-98.136,-439.701,26.7167,10.6188,1.14288
58,2,102.485,-93.1246,-449.706,27.3569,11.4213,0.913126
60,2,96.748,-88.0068,-459.163,27.9653,12.1969,0.690899
62,2,90.8899,-82.7888,-468.062,28.5405,12.9418,0.47727
64,2,84.9177,-77.477,-476.391,29.0815,13.6523,0.273269
66,2,78.8385,-72.0778,-484.142,29.5873,14.3252,0.0798769
68,2,72.6599,-66.5976,-491.306,30.0567,14.957,-0.101974
70,2,66.3895,-61.0431,-497.873,30.4889,15.5447,-0.271411
72,2,60.0353,-55.4207,-503.839,30.8829,16.0854,-0.427619
74,2,53.6052,-49.7371,-509.194,31.2379,16.5766,-0.56985
76,2,47.1073,-43.9991,-513.933,31.5532,17.0159,-0.697422
78,2,40.5497,-38.2132,-518.052,31.828,17.401,-0.809726
80,2,33.9409,-32.3863,-521.544,32.0618,17.7302,-0.906226
82,2,27.2892,-26.5252,-524.407,32.2541,18.0019,-0.986464
84,2,20.6031,-20.6366,-526.637,32.4045,18.2146,-1.05006
86,2,13.8912,-14.7273,-528.232,32.5125,18.3675,-1.09672
88,2,7.16196,-8.80417,-529.19,32.578,18.4597,-1.12623
90,2,0.424103,-2.87405,-529.509,32.6009,18.4909,-1.13845
92,2,-6.31377,3.05624,-529.19,32.581,18.4608,-1.13334
94,2,-13.043,8.97986,-528.233,32.5185,18.3696,-1.11093
96,2,-19.7551,14.89,-526.638,32.4134,18.2178,-1.07135
98,2,-26.4413,20.7798,-524.408,32.266,18.006,-1.0148
100,2,-33.0932,26.6424,-521.546,32.0767,17.7354,-0.941567
102,2,-39.7022,32.4711,-518.053,31.8458,17.4072,-0.852023
104,2,-46.2599,38.2591,-513.935,31.5739,17.0231,-0.746615
106,2,-52.7581,43.9996,-509.196,31.2615,16.5849,-0.625868
108,2,-59.1886,49.686,-503.841,30.9093,16.0947,-0.490382
110,2,-65.5431,55.3115,-497.876,30.5181,15.5549,-0.340828
112,2,-71.8138,60.8694,-491.309,30.0888,14.9681,-0.177947
114,2,-77.9928,66.3533,-484.146,29.6221,14.3373,-0.00254328
116,2,-84.0724,71.7565,-476.395,29.1191,13.6654,0.184518
118,2,-90.0451,77.0726,-468.066,28.5808,12.9558,0.382315
120,2,-95.9036,82.2951,-459.168,28.0082,12.2118,0.589873
122,2,-101.641,87.4177,-449.712,27.4024,11.4371,0.806173
124,2,-107.249,92.4342,-439.707,26.7647,10.6355,1.03015
126,2,-112.723,97.3383,-429.166,26.0961,9.81085,1.2607
128,2,-118.055,102.124,-418.102,25.398,8.96719,1.4967
130,2,-123.239,106.785,-406.526,24.6715,8.10862,1.73699
132,2,-128.268,111.317,-394.452,23.918,7.23932,1.98039
134,2,-133.138,115.712,-381.896,23.1386,6.36353,2.2257
136,2,-137.842,119.965,-368.87,22.3346,5.4855,2.47172
138,2,-142.374,124.072,-355.392,21.5074,4.60951,2.71726
140,2,-146.73,128.026,-341.477,20.6582,3.73984,2.9611
142,2,-150.905,131.823,-327.141,19.7882,2.88072,3.20206
144,2,-154.894,135.457,-312.402,18.8988,2.03633,3.43895
146,2,-158.693,138.924,-297.277,17.9911,1.21081,3.67062
148,2,-162.296,142.219,-281.785,17.0663,0.408163,3.89594
150,2,-165.701,145.338,-265.945,16.1257,-0.367688,4.1138
152,2,-168.904,148.277,-249.775,15.1704,-1.11296,4.32314
154,2,-171.9,151.031,-233.296,14.2015,-1.82401,4.52295
156,2,-174.688,153.597,-216.527,13.2202,-2.49739,4.71223
158,2,-177.263,155.971,-199.49,12.2276,-3.12979,4.89008
160,2,-179.624,158.151,-182.205,11.2246,-3.71813,5.05562
