Phi[deg],Theta[deg],GainTotal
-2,2,0.406312
0,2,0.406311
2,2,0.406312
4,2,0.406312
6,2,0.406313
8,2,0.406314
10,2,0.406316
12,2,0.406318
14,2,0.406321
16,2,0.406323
18,2,0.406327
20,2,0.40633
22,2,0.406334
24,2,0.406338
26,2,0.406342
28,2,0.406347
30,2,0.406352
32,2,0.406357
34,2,0.406362
36,2,0.406367
38,2,0.406372
40,2,0.406378
42,2,0.406384
44,2,0.406389
46,2,0.406395
48,2,0.406401
50,2,0.406406
52,2,0.406412
54,2,0.406417
56,2,0.406423
58,2,0.406428
60,2,0.406433
62,2,0.406438
64,2,0.406442
66,2,0.406447
68,2,0.406451
70,2,0.406454
72,2,0.406458
74,2,0.406461
76,2,0.406464
78,2,0.406467
80,2,0.406469
82,2,0.406471
84,2,0.406472
86,2,0.406473
88,2,0.406474
90,2,0.406474
92,2,0.406474
94,2,0.406473
96,2,0.406472
98,2,0.406471
100,2,0.406469
102,2,0.406467
104,2,0.406465
106,2,0.406462
108,2,0.406459
110,2,0.406456
112,2,0.406452
114,2,0.406448
116,2,0.406444
118,2,0.406439
120,2,0.406434
122,2,0.406429
124,2,0.406424
126,2,0.406419
128,2,0.406414
130,2,0.406408
132,2,0.406403
134,2,0.406397
136,2,0.406392
138,2,0.406386
140,2,0.40638
142,2,0.406375
144,2,0.40637
146,2,0.406364
148,2,0.406359
150,2,0.406354
152,2,0.406349
154,2,0.406345
156,2,0.406341
158,2,0.406337
160,2,0.406333
162,2,0.406329
164,2,0.406326
166,2,0.406323
168,2,0.406321
170,2,0.406319
172,2,0.406317
174,2,0.406316
176,2,0.406315
178,2,0.406314
180,2,0.406314
-180,4,0.405611
-178,4,0.405612
-176,4,0.405614
-174,4,0.405618
-172,4,0.405624
-170,4,0.405631
-168,4,0.405639
-166,4,0.405649
-164,4,0.405661
-162,4,0.405673
-160,4,0.405687
-158,4,0.405702
-156,4,0.405719
-154,4,0.405736
-152,4,0.405754
-150,4,0.405774
-148,4,0.405794
-146,4,0.405814
-144,4,0.405836
-142,4,0.405857
-140,4,0.40588
-138,4,0.405902
-136,4,0.405925
-134,4,0.405947
-132,4,0.40597
-130,4,0.405992
-128,4,0.406014
-126,4,0.406036
-124,4,0.406057
-122,4,0.406078
-120,4,0.406098
-118,4,0.406117
-116,4,0.406136
-114,4,0.406153
-112,4,0.406169
-110,4,0.406184
-108,4,0.406198
-106,4,0.406211
-104,4,0.406222
-102,4,0.406232
-100,4,0.40624
-98,4,0.406247
-96,4,0.406253
-94,4,0.406257
-92,4,0.406259
-90,4,0.40626
-88,4,0.406259
-86,4,0.406256
-84,4,0.406252
-82,4,0.406247
-80,4,0.40624
-78,4,0.406231
-76,4,0.406221
-74,4,0.40621
-72,4,0.406197
-70,4,0.406183
-68,4,0.406168
-66,4,0.406152
-64,4,0.406134
-62,4,0.406116
-60,4,0.406097
-58,4,0.406077
-56,4,0.406056
-54,4,0.406034
-52,4,0.406012
-50,4,0.40599
-48,4,0.405968
-46,4,0.405945
-44,4,0.405922
-42,4,0.405899
-40,4,0.405877
-38,4,0.405855
-36,4,0.405833
-34,4,0.405811
-32,4,0.40579
-30,4,0.40577
-28,4,0.405751
-26,4,0.405732
-24,4,0.405715
-22,4,0.405698
-20,4,0.405683
-18,4,0.405669
-16,4,0.405656
-14,4,0.405645
-12,4,0.405635
-10,4,0.405626
-8,4,0.405619
-6,4,0.405613
-4,4,0.405609
-2,4,0.405607
0,4,0.405606
2,4,0.405607
4,4,0.405609
6,4,0.405613
8,4,0.405618
10,4,0.405625
12,4,0.405634
14,4,0.405643
16,4,0.405655
18,4,0.405667
20,4,0.405681
22,4,0.405696
24,4,0.405713
26,4,0.40573
28,4,0.405749
30,4,0.405768
32,4,0.405788
34,4,0.405809
36,4,0.40583
38,4,0.405852
40,4,0.405874
42,4,0.405896
44,4,0.405919
46,4,0.405942
48,4,0.405965
50,4,0.405987
52,4,0.406009
54,4,0.406031
56,4,0.406053
58,4,0.406073
60,4,0.406093
62,4,0.406113
64,4,0.406131
66,4,0.406149
68,4,0.406165
70,4,0.40618
72,4,0.406194
74,4,0.406207
76,4,0.406219
78,4,0.406229
80,4,0.406237
82,4,0.406244
84,4,0.40625
86,4,0.406254
88,4,0.406257
90,4,0.406258
92,4,0.406257
94,4,0.406255
96,4,0.406251
98,4,0.406246
100,4,0.406239
102,4,0.406231
104,4,0.406221
106,4,0.40621
108,4,0.406197
110,4,0.406183
112,4,0.406168
114,4,0.406152
116,4,0.406135
118,4,0.406117
120,4,0.406098
122,4,0.406078
124,4,0.406057
126,4,0.406036
128,4,0.406014
130,4,0.405992
132,4,0.40597
134,4,0.405947
136,4,0.405925
138,4,0.405902
140,4,0.40588
142,4,0.405857
144,4,0.405836
146,4,0.405814
148,4,0.405794
150,4,0.405774
152,4,0.405755
154,4,0.405736
156,4,0.405719
158,4,0.405702
160,4,0.405687
162,4,0.405673
164,4,0.405661
166,4,0.405649
168,4,0.405639
170,4,0.405631
172,4,0.405624
174,4,0.405618
176,4,0.405614
178,4,0.405612
180,4,0.405611
-180,6,0.404443
-178,6,0.404445
-176,6,0.40445
-174,6,0.404459
-172,6,0.404471
-170,6,0.404487
-168,6,0.404507
-166,6,0.404529
-164,6,0.404555
-162,6,0.404584
-160,6,0.404616
-158,6,0.40465
-156,6,0.404687
-154,6,0.404727
-152,6,0.404768
-150,6,0.404812
-148,6,0.404857
-146,6,0.404904
-144,6,0.404953
-142,6,0.405002
-140,6,0.405052
-138,6,0.405103
-136,6,0.405154
-134,6,0.405206
-132,6,0.405257
-130,6,0.405308
-128,6,0.405358
-126,6,0.405407
-124,6,0.405455
-122,6,0.405502
-120,6,0.405547
-118,6,0.405591
-116,6,0.405632
-114,6,0.405672
-112,6,0.405708
-110,6,0.405743
-108,6,0.405774
-106,6,0.405803
-104,6,0.405828
-102,6,0.405851
-100,6,0.40587
-98,6,0.405885
-96,6,0.405898
-94,6,0.405907
-92,6,0.405912
-90,6,0.405914
-88,6,0.405912
-86,6,0.405906
-84,6,0.405897
-82,6,0.405885
-80,6,0.405869
-78,6,0.40585
-76,6,0.405827
-74,6,0.405802
-72,6,0.405773
-70,6,0.405742
-68,6,0.405707
-66,6,0.40567
-64,6,0.405631
-62,6,0.405589
-60,6,0.405546
-58,6,0.405501
-56,6,0.405454
-54,6,0.405405
-52,6,0.405356
-50,6,0.405306
-48,6,0.405255
-46,6,0.405203
-44,6,0.405152
-42,6,0.4051
-40,6,0.405049
-38,6,0.404999
-36,6,0.404949
-34,6,0.404901
-32,6,0.404853
-30,6,0.404808
-28,6,0.404764
-26,6,0.404722
-24,6,0.404682
-22,6,0.404645
-20,6,0.40461
-18,6,0.404578
-16,6,0.404549
-14,6,0.404523
-12,6,0.4045
-10,6,0.404481
-8,6,0.404465
-6,6,0.404452
-4,6,0.404443
-2,6,0.404437
0,6,0.404435
2,6,0.404437
4,6,0.404442
6,6,0.404451
8,6,0.404463
10,6,0.404479
12,6,0.404498
14,6,0.404521
16,6,0.404546
18,6,0.404575
20,6,0.404607
22,6,0.404641
24,6,0.404678
26,6,0.404718
28,6,0.404759
30,6,0.404803
32,6,0.404848
34,6,0.404895
36,6,0.404944
38,6,0.404993
40,6,0.405044
42,6,0.405095
44,6,0.405146
46,6,0.405197
48,6,0.405249
50,6,0.4053
52,6,0.40535
54,6,0.4054
56,6,0.405448
58,6,0.405495
60,6,0.40554
62,6,0.405584
64,6,0.405626
66,6,0.405665
68,6,0.405702
70,6,0.405737
72,6,0.405769
74,6,0.405797
76,6,0.405823
78,6,0.405846
80,6,0.405865
82,6,0.405882
84,6,0.405894
86,6,0.405903
88,6,0.405909
90,6,0.405911
92,6,0.40591
94,6,0.405904
96,6,0.405896
98,6,0.405884
100,6,0.405868
102,6,0.405849
104,6,0.405827
106,6,0.405802
108,6,0.405773
110,6,0.405742
112,6,0.405708
114,6,0.405671
116,6,0.405632
118,6,0.405591
120,6,0.405548
122,6,0.405503
124,6,0.405456
126,6,0.405408
128,6,0.405359
130,6,0.405309
132,6,0.405258
134,6,0.405207
136,6,0.405155
138,6,0.405104
140,6,0.405053
142,6,0.405003
144,6,0.404954
146,6,0.404905
148,6,0.404858
150,6,0.404813
152,6,0.404769
154,6,0.404727
156,6,0.404688
158,6,0.404651
160,6,0.404616
162,6,0.404585
164,6,0.404556
166,6,0.40453
168,6,0.404507
170,6,0.404488
172,6,0.404472
174,6,0.404459
176,6,0.40445
178,6,0.404445
180,6,0.404443
-180,8,0.402815
-178,8,0.402819
-176,8,0.402828
-174,8,0.402844
-172,8,0.402867
-170,8,0.402895
-168,8,0.40293
-166,8,0.402971
-164,8,0.403017
-162,8,0.403069
-160,8,0.403126
-158,8,0.403188
-156,8,0.403255
-154,8,0.403326
-152,8,0.403401
-150,8,0.403479
-148,8,0.403561
-146,8,0.403645
-144,8,0.403732
-142,8,0.403821
-140,8,0.403911
-138,8,0.404003
-136,8,0.404095
-134,8,0.404187
-132,8,0.404279
-130,8,0.40437
-128,8,0.40446
-126,8,0.404548
-124,8,0.404635
-122,8,0.404719
-120,8,0.4048
-118,8,0.404877
-116,8,0.404952
-114,8,0.405022
-112,8,0.405088
-110,8,0.405149
-108,8,0.405205
-106,8,0.405257
-104,8,0.405302
-102,8,0.405342
-100,8,0.405377
-98,8,0.405405
-96,8,0.405427
-94,8,0.405443
-92,8,0.405452
-90,8,0.405456
-88,8,0.405452
-86,8,0.405443
-84,8,0.405427
-82,8,0.405405
-80,8,0.405376
-78,8,0.405342
-76,8,0.405302
-74,8,0.405256
-72,8,0.405205
-70,8,0.405148
-68,8,0.405087
-66,8,0.405021
-64,8,0.404951
-62,8,0.404876
-60,8,0.404798
-58,8,0.404717
-56,8,0.404633
-54,8,0.404547
-52,8,0.404458
-50,8,0.404368
-48,8,0.404276
-46,8,0.404184
-44,8,0.404092
-42,8,0.404
-40,8,0.403908
-38,8,0.403818
-36,8,0.403728
-34,8,0.403641
-32,8,0.403557
-30,8,0.403475
-28,8,0.403396
-26,8,0.403321
-24,8,0.403249
-22,8,0.403182
-20,8,0.40312
-18,8,0.403062
-16,8,0.40301
-14,8,0.402963
-12,8,0.402922
-10,8,0.402887
-8,8,0.402858
-6,8,0.402835
-4,8,0.402819
-2,8,0.402809
0,8,0.402805
2,8,0.402808
4,8,0.402818
6,8,0.402834
8,8,0.402856
10,8,0.402884
12,8,0.402919
14,8,0.402959
16,8,0.403006
18,8,0.403057
20,8,0.403114
22,8,0.403176
24,8,0.403243
26,8,0.403314
28,8,0.403389
30,8,0.403467
32,8,0.403549
34,8,0.403633
36,8,0.40372
38,8,0.403809
40,8,0.403899
42,8,0.403991
44,8,0.404083
46,8,0.404175
48,8,0.404268
50,8,0.404359
52,8,0.404449
54,8,0.404538
56,8,0.404625
58,8,0.404709
60,8,0.40479
62,8,0.404868
64,8,0.404943
66,8,0.405014
68,8,0.40508
70,8,0.405142
72,8,0.405199
74,8,0.40525
76,8,0.405296
78,8,0.405337
80,8,0.405372
82,8,0.4054
84,8,0.405423
86,8,0.405439
88,8,0.405449
90,8,0.405453
92,8,0.40545
94,8,0.405441
96,8,0.405426
98,8,0.405404
100,8,0.405376
102,8,0.405342
104,8,0.405302
106,8,0.405257
108,8,0.405206
110,8,0.40515
112,8,0.405089
114,8,0.405023
116,8,0.404953
118,8,0.404879
120,8,0.404802
122,8,0.404721
124,8,0.404637
126,8,0.404551
128,8,0.404463
130,8,0.404373
132,8,0.404281
134,8,0.40419
136,8,0.404097
138,8,0.404005
140,8,0.403914
142,8,0.403824
144,8,0.403735
146,8,0.403648
148,8,0.403563
150,8,0.403482
152,8,0.403403
154,8,0.403328
156,8,0.403257
158,8,0.40319
160,8,0.403128
162,8,0.403071
164,8,0.403018
166,8,0.402972
168,8,0.402931
170,8,0.402896
172,8,0.402867
174,8,0.402845
176,8,0.402829
178,8,0.402819
180,8,0.402815
-180,10,0.400737
-178,10,0.400742
-176,10,0.400757
-174,10,0.400782
-172,10,0.400818
-170,10,0.400863
-168,10,0.400918
-166,10,0.400983
-164,10,0.401056
-162,10,0.401139
-160,10,0.401229
-158,10,0.401327
-156,10,0.401433
-154,10,0.401545
-152,10,0.401664
-150,10,0.401788
-148,10,0.401918
-146,10,0.402051
-144,10,0.402189
-142,10,0.402329
-140,10,0.402472
-138,10,0.402616
-136,10,0.402762
-134,10,0.402908
-132,10,0.403053
-130,10,0.403197
-128,10,0.403339
-126,10,0.403478
-124,10,0.403615
-122,10,0.403747
-120,10,0.403875
-118,10,0.403998
-116,10,0.404115
-114,10,0.404226
-112,10,0.40433
-110,10,0.404426
-108,10,0.404515
-106,10,0.404596
-104,10,0.404668
-102,10,0.404731
-100,10,0.404785
-98,10,0.404829
-96,10,0.404864
-94,10,0.404889
-92,10,0.404904
-90,10,0.404909
-88,10,0.404904
-86,10,0.404889
-84,10,0.404864
-82,10,0.404829
-80,10,0.404785
-78,10,0.404731
-76,10,0.404668
-74,10,0.404595
-72,10,0.404515
-70,10,0.404426
-68,10,0.404329
-66,10,0.404225
-64,10,0.404114
-62,10,0.403997
-60,10,0.403874
-58,10,0.403746
-56,10,0.403614
-54,10,0.403477
-52,10,0.403337
-50,10,0.403195
-48,10,0.403051
-46,10,0.402906
-44,10,0.40276
-42,10,0.402614
-40,10,0.402469
-38,10,0.402326
-36,10,0.402185
-34,10,0.402048
-32,10,0.401914
-30,10,0.401784
-28,10,0.401659
-26,10,0.40154
-24,10,0.401427
-22,10,0.401321
-20,10,0.401222
-18,10,0.401132
-16,10,0.401049
-14,10,0.400975
-12,10,0.40091
-10,10,0.400854
-8,10,0.400808
-6,10,0.400772
-4,10,0.400746
-2,10,0.40073
0,10,0.400725
2,10,0.400729
4,10,0.400744
6,10,0.400769
8,10,0.400805
10,10,0.40085
12,10,0.400905
14,10,0.400969
16,10,0.401042
18,10,0.401124
20,10,0.401214
22,10,0.401312
24,10,0.401418
26,10,0.40153
28,10,0.401649
30,10,0.401773
32,10,0.401902
34,10,0.402036
36,10,0.402173
38,10,0.402314
40,10,0.402457
42,10,0.402601
44,10,0.402747
46,10,0.402893
48,10,0.403038
50,10,0.403183
52,10,0.403325
54,10,0.403465
56,10,0.403602
58,10,0.403735
60,10,0.403863
62,10,0.403987
64,10,0.404104
66,10,0.404216
68,10,0.40432
70,10,0.404417
72,10,0.404507
74,10,0.404588
76,10,0.404661
78,10,0.404725
80,10,0.40478
82,10,0.404825
84,10,0.40486
86,10,0.404886
88,10,0.404902
90,10,0.404907
92,10,0.404903
94,10,0.404889
96,10,0.404864
98,10,0.40483
100,10,0.404786
102,10,0.404733
104,10,0.40467
106,10,0.404598
108,10,0.404518
110,10,0.40443
112,10,0.404333
114,10,0.40423
116,10,0.404119
118,10,0.404002
120,10,0.40388
122,10,0.403752
124,10,0.40362
126,10,0.403484
128,10,0.403344
130,10,0.403202
132,10,0.403058
134,10,0.402913
136,10,0.402767
138,10,0.402622
140,10,0.402477
142,10,0.402334
144,10,0.402193
146,10,0.402056
148,10,0.401922
150,10,0.401792
152,10,0.401668
154,10,0.401549
156,10,0.401436
158,10,0.40133
160,10,0.401232
162,10,0.401141
164,10,0.401059
166,10,0.400985
168,10,0.40092
170,10,0.400865
172,10,0.400819
174,10,0.400783
176,10,0.400758
178,10,0.400742
180,10,0.400737
-180,12,0.398217
-178,12,0.398224
-176,12,0.398246
-174,12,0.398284
-172,12,0.398336
-170,12,0.398402
-168,12,0.398483
-166,12,0.398577
-164,12,0.398684
-162,12,0.398804
-160,12,0.398937
-158,12,0.39908
-156,12,0.399235
-154,12,0.399399
-152,12,0.399572
-150,12,0.399754
-148,12,0.399942
-146,12,0.400138
-144,12,0.400338
-142,12,0.400543
-140,12,0.400752
-138,12,0.400962
-136,12,0.401174
-134,12,0.401387
-132,12,0.401598
-130,12,0.401808
-128,12,0.402015
-126,12,0.402219
-124,12,0.402417
-122,12,0.40261
-120,12,0.402797
-118,12,0.402975
-116,12,0.403146
-114,12,0.403307
-112,12,0.403458
-110,12,0.403599
-108,12,0.403728
-106,12,0.403845
-104,12,0.40395
-102,12,0.404042
-100,12,0.40412
-98,12,0.404185
-96,12,0.404236
-94,12,0.404272
-92,12,0.404294
-90,12,0.404301
-88,12,0.404294
-86,12,0.404272
-84,12,0.404236
-82,12,0.404185
-80,12,0.40412
-78,12,0.404042
-76,12,0.40395
-74,12,0.403845
-72,12,0.403728
-70,12,0.403599
-68,12,0.403458
-66,12,0.403307
-64,12,0.403145
-62,12,0.402975
-60,12,0.402796
-58,12,0.40261
-56,12,0.402417
-54,12,0.402218
-52,12,0.402015
-50,12,0.401807
-48,12,0.401597
-46,12,0.401385
-44,12,0.401173
-42,12,0.40096
-40,12,0.400749
-38,12,0.400541
-36,12,0.400335
-34,12,0.400134
-32,12,0.399939
-30,12,0.39975
-28,12,0.399568
-26,12,0.399394
-24,12,0.399229
-22,12,0.399074
-20,12,0.39893
-18,12,0.398797
-16,12,0.398676
-14,12,0.398568
-12,12,0.398473
-10,12,0.398392
-8,12,0.398325
-6,12,0.398272
-4,12,0.398234
-2,12,0.398211
0,12,0.398203
2,12,0.39821
4,12,0.398232
6,12,0.398269
8,12,0.39832
10,12,0.398386
12,12,0.398466
14,12,0.39856
16,12,0.398667
18,12,0.398787
20,12,0.398919
22,12,0.399062
24,12,0.399216
26,12,0.39938
28,12,0.399553
30,12,0.399735
32,12,0.399923
34,12,0.400118
36,12,0.400319
38,12,0.400524
40,12,0.400733
42,12,0.400944
44,12,0.401156
46,12,0.401369
48,12,0.401581
50,12,0.401791
52,12,0.401999
54,12,0.402203
56,12,0.402402
58,12,0.402595
60,12,0.402782
62,12,0.402962
64,12,0.403133
66,12,0.403295
68,12,0.403447
70,12,0.403589
72,12,0.403719
74,12,0.403837
76,12,0.403943
78,12,0.404036
80,12,0.404115
82,12,0.404181
84,12,0.404233
86,12,0.40427
88,12,0.404293
90,12,0.404301
92,12,0.404295
94,12,0.404273
96,12,0.404238
98,12,0.404188
100,12,0.404124
102,12,0.404046
104,12,0.403955
106,12,0.403851
108,12,0.403734
110,12,0.403605
112,12,0.403465
114,12,0.403314
116,12,0.403153
118,12,0.402983
120,12,0.402805
122,12,0.402619
124,12,0.402426
126,12,0.402227
128,12,0.402024
130,12,0.401817
132,12,0.401607
134,12,0.401395
136,12,0.401182
138,12,0.40097
140,12,0.400759
142,12,0.400551
144,12,0.400345
146,12,0.400144
148,12,0.399949
150,12,0.39976
152,12,0.399578
154,12,0.399404
156,12,0.39924
158,12,0.399085
160,12,0.398941
162,12,0.398808
164,12,0.398688
166,12,0.39858
168,12,0.398485
170,12,0.398404
172,12,0.398337
174,12,0.398285
176,12,0.398247
178,12,0.398224
180,12,0.398217
-180,14,0.395267
-178,14,0.395277
-176,14,0.395308
-174,14,0.39536
-172,14,0.395432
-170,14,0.395523
-168,14,0.395635
-166,14,0.395765
-164,14,0.395913
-162,14,0.396079
-160,14,0.396262
-158,14,0.39646
-156,14,0.396673
-154,14,0.3969
-152,14,0.397139
-150,14,0.39739
-148,14,0.397651
-146,14,0.39792
-144,14,0.398197
-142,14,0.398479
-140,14,0.398767
-138,14,0.399058
-136,14,0.39935
-134,14,0.399643
-132,14,0.399935
-130,14,0.400224
-128,14,0.40051
-126,14,0.40079
-124,14,0.401064
-122,14,0.401329
-120,14,0.401586
-118,14,0.401832
-116,14,0.402067
-114,14,0.402289
-112,14,0.402497
-110,14,0.402691
-108,14,0.402869
-106,14,0.40303
-104,14,0.403175
-102,14,0.403301
-100,14,0.403409
-98,14,0.403498
-96,14,0.403568
-94,14,0.403618
-92,14,0.403648
-90,14,0.403658
-88,14,0.403648
-86,14,0.403618
-84,14,0.403568
-82,14,0.403498
-80,14,0.403409
-78,14,0.403301
-76,14,0.403175
-74,14,0.40303
-72,14,0.402869
-70,14,0.402691
-68,14,0.402497
-66,14,0.402289
-64,14,0.402067
-62,14,0.401832
-60,14,0.401586
-58,14,0.401329
-56,14,0.401064
-54,14,0.40079
-52,14,0.400509
-50,14,0.400224
-48,14,0.399934
-46,14,0.399642
-44,14,0.399349
-42,14,0.399056
-40,14,0.398765
-38,14,0.398478
-36,14,0.398195
-34,14,0.397917
-32,14,0.397648
-30,14,0.397387
-28,14,0.397135
-26,14,0.396896
-24,14,0.396668
-22,14,0.396455
-20,14,0.396256
-18,14,0.396072
-16,14,0.395906
-14,14,0.395756
-12,14,0.395625
-10,14,0.395513
-8,14,0.39542
-6,14,0.395348
-4,14,0.395295
-2,14,0.395263
0,14,0.395252
2,14,0.395262
4,14,0.395292
6,14,0.395343
8,14,0.395414
10,14,0.395505
12,14,0.395616
14,14,0.395746
16,14,0.395893
18,14,0.396059
20,14,0.396241
22,14,0.396439
24,14,0.396651
26,14,0.396878
28,14,0.397117
30,14,0.397367
32,14,0.397627
34,14,0.397897
36,14,0.398174
38,14,0.398456
40,14,0.398744
42,14,0.399035
44,14,0.399328
46,14,0.399621
48,14,0.399913
50,14,0.400203
52,14,0.400489
54,14,0.40077
56,14,0.401045
58,14,0.401312
60,14,0.401569
62,14,0.401816
64,14,0.402052
66,14,0.402275
68,14,0.402485
70,14,0.40268
72,14,0.402859
74,14,0.403022
76,14,0.403168
78,14,0.403295
80,14,0.403405
82,14,0.403495
84,14,0.403566
86,14,0.403617
88,14,0.403649
90,14,0.40366
92,14,0.403651
94,14,0.403622
96,14,0.403573
98,14,0.403504
100,14,0.403416
102,14,0.403309
104,14,0.403183
106,14,0.40304
108,14,0.402879
110,14,0.402701
112,14,0.402508
114,14,0.4023
116,14,0.402079
118,14,0.401844
120,14,0.401598
122,14,0.401342
124,14,0.401076
126,14,0.400802
128,14,0.400522
130,14,0.400236
132,14,0.399947
134,14,0.399655
136,14,0.399361
138,14,0.399068
140,14,0.398777
142,14,0.39849
144,14,0.398206
146,14,0.397929
148,14,0.397659
150,14,0.397398
152,14,0.397147
154,14,0.396907
156,14,0.39668
158,14,0.396466
160,14,0.396267
162,14,0.396084
164,14,0.395918
166,14,0.395769
168,14,0.395638
170,14,0.395526
172,14,0.395434
174,14,0.395361
176,14,0.395309
178,14,0.395278
180,14,0.395267
-180,16,0.391901
-178,16,0.391915
-176,16,0.391956
-174,16,0.392024
-172,16,0.392119
-170,16,0.39224
-168,16,0.392388
-166,16,0.39256
-164,16,0.392757
-162,16,0.392976
-160,16,0.393218
-158,16,0.393481
-156,16,0.393763
-154,16,0.394063
-152,16,0.394379
-150,16,0.394711
-148,16,0.395056
-146,16,0.395412
-144,16,0.395778
-142,16,0.396153
