Phi[deg],Theta[deg],GainTotal
-148,52,0.152816
-146,52,0.152456
-144,52,0.152147
-142,52,0.151897
-140,52,0.151711
-138,52,0.151591
-136,52,0.15154
-134,52,0.15156
-132,52,0.151649
-130,52,0.151806
-128,52,0.152028
-126,52,0.152309
-124,52,0.152645
-122,52,0.153028
-120,52,0.153451
-118,52,0.153906
-116,52,0.154384
-114,52,0.154875
-112,52,0.155371
-110,52,0.155862
-108,52,0.156339
-106,52,0.156793
-104,52,0.157217
-102,52,0.157602
-100,52,0.157942
-98,52,0.158232
-96,52,0.158466
-94,52,0.15864
-92,52,0.158752
-90,52,0.1588
-88,52,0.158784
-86,52,0.158703
-84,52,0.158561
-82,52,0.158359
-80,52,0.158101
-78,52,0.157793
-76,52,0.157441
-74,52,0.157052
-72,52,0.156632
-70,52,0.156191
-68,52,0.155738
-66,52,0.155281
-64,52,0.154829
-62,52,0.154393
-60,52,0.153982
-58,52,0.153603
-56,52,0.153266
-54,52,0.152977
-52,52,0.152744
-50,52,0.152571
-48,52,0.152462
-46,52,0.152422
-44,52,0.15245
-42,52,0.152547
-40,52,0.152711
-38,52,0.15294
-36,52,0.153229
-34,52,0.153573
-32,52,0.153965
-30,52,0.154398
-28,52,0.154863
-26,52,0.155353
-24,52,0.155857
-22,52,0.156365
-20,52,0.15687
-18,52,0.157361
-16,52,0.157829
-14,52,0.158267
-12,52,0.158666
-10,52,0.159019
-8,52,0.159321
-6,52,0.159566
-4,52,0.15975
-2,52,0.159871
0,52,0.159926
2,52,0.159915
4,52,0.159838
6,52,0.159698
8,52,0.159496
10,52,0.159237
12,52,0.158925
14,52,0.158567
16,52,0.158168
18,52,0.157737
20,52,0.157282
22,52,0.156811
24,52,0.156332
26,52,0.155857
28,52,0.155393
30,52,0.15495
32,52,0.154536
34,52,0.154161
36,52,0.153831
38,52,0.153554
40,52,0.153334
42,52,0.153177
44,52,0.153086
46,52,0.153063
48,52,0.153108
50,52,0.15322
52,52,0.153398
54,52,0.153636
56,52,0.153932
58,52,0.154278
60,52,0.154667
62,52,0.155092
64,52,0.155544
66,52,0.156014
68,52,0.156494
70,52,0.156972
72,52,0.157441
74,52,0.157892
76,52,0.158315
78,52,0.158703
80,52,0.159049
82,52,0.159346
84,52,0.159589
86,52,0.159773
88,52,0.159895
90,52,0.159953
92,52,0.159945
94,52,0.159871
96,52,0.159734
98,52,0.159534
100,52,0.159277
102,52,0.158966
104,52,0.158606
106,52,0.158206
108,52,0.157772
110,52,0.157313
112,52,0.156836
114,52,0.156353
116,52,0.155872
118,52,0.155402
120,52,0.154954
122,52,0.154535
124,52,0.154156
126,52,0.153823
128,52,0.153543
130,52,0.153321
132,52,0.153163
134,52,0.153071
136,52,0.153047
138,52,0.15309
140,52,0.153199
142,52,0.153372
144,52,0.153604
146,52,0.153889
148,52,0.15422
150,52,0.154591
152,52,0.154992
154,52,0.155414
156,52,0.155849
158,52,0.156286
160,52,0.156716
162,52,0.157131
164,52,0.15752
166,52,0.157876
168,52,0.158192
170,52,0.158461
172,52,0.158676
174,52,0.158835
176,52,0.158932
178,52,0.158966
180,52,0.158936
-180,54,0.151984
-178,54,0.151852
-176,54,0.151652
-174,54,0.151387
-172,54,0.151062
-170,54,0.15068
-168,54,0.150249
-166,54,0.149774
-164,54,0.149264
-162,54,0.148728
-160,54,0.148174
-158,54,0.147612
-156,54,0.147053
-154,54,0.146506
-152,54,0.145982
-150,54,0.14549
-148,54,0.14504
-146,54,0.14464
-144,54,0.144299
-142,54,0.144021
-140,54,0.143814
-138,54,0.143681
-136,54,0.143625
-134,54,0.143646
-132,54,0.143744
-130,54,0.143917
-128,54,0.144162
-126,54,0.144474
-124,54,0.144846
-122,54,0.145271
-120,54,0.145741
-118,54,0.146247
-116,54,0.146779
-114,54,0.147327
-112,54,0.147882
-110,54,0.148433
-108,54,0.14897
-106,54,0.149484
-104,54,0.149967
-102,54,0.15041
-100,54,0.150806
-98,54,0.151149
-96,54,0.151433
-94,54,0.151654
-92,54,0.151809
-90,54,0.151896
-88,54,0.151914
-86,54,0.151864
-84,54,0.151748
-82,54,0.151567
-80,54,0.151327
-78,54,0.151032
-76,54,0.150689
-74,54,0.150304
-72,54,0.149886
-70,54,0.149443
-68,54,0.148985
-66,54,0.14852
-64,54,0.14806
-62,54,0.147613
-60,54,0.14719
-58,54,0.1468
-56,54,0.146452
-54,54,0.146153
-52,54,0.145911
-50,54,0.145731
-48,54,0.145617
-46,54,0.145574
-44,54,0.145601
-42,54,0.1457
-40,54,0.145868
-38,54,0.146103
-36,54,0.146399
-34,54,0.146752
-32,54,0.147154
-30,54,0.147597
-28,54,0.148073
-26,54,0.148571
-24,54,0.149083
-22,54,0.149598
-20,54,0.150106
-18,54,0.150598
-16,54,0.151064
-14,54,0.151495
-12,54,0.151884
-10,54,0.152223
-8,54,0.152506
-6,54,0.152728
-4,54,0.152885
-2,54,0.152974
0,54,0.152993
2,54,0.152942
4,54,0.152821
6,54,0.152633
8,54,0.15238
10,54,0.152067
12,54,0.151698
14,54,0.151281
16,54,0.150823
18,54,0.150331
20,54,0.149814
22,54,0.149282
24,54,0.148744
26,54,0.14821
28,54,0.147691
30,54,0.147197
32,54,0.146736
34,54,0.146318
36,54,0.145952
38,54,0.145644
40,54,0.145401
42,54,0.145227
44,54,0.145127
46,54,0.145102
48,54,0.145153
50,54,0.145279
52,54,0.145477
54,54,0.145743
56,54,0.146072
58,54,0.146457
60,54,0.146892
62,54,0.147366
64,54,0.14787
66,54,0.148396
68,54,0.148933
70,54,0.149471
72,54,0.149999
74,54,0.150509
76,54,0.150991
78,54,0.151436
80,54,0.151837
82,54,0.152187
84,54,0.152479
86,54,0.15271
88,54,0.152874
90,54,0.152971
92,54,0.152998
94,54,0.152955
96,54,0.152844
98,54,0.152666
100,54,0.152426
102,54,0.152128
104,54,0.151778
106,54,0.151383
108,54,0.150951
110,54,0.15049
112,54,0.15001
114,54,0.149519
116,54,0.14903
118,54,0.14855
120,54,0.148091
122,54,0.147663
124,54,0.147273
126,54,0.14693
128,54,0.146642
130,54,0.146415
132,54,0.146253
134,54,0.146159
136,54,0.146135
138,54,0.146182
140,54,0.146296
142,54,0.146476
144,54,0.146717
146,54,0.147013
148,54,0.147356
150,54,0.147738
152,54,0.148151
154,54,0.148585
156,54,0.149029
158,54,0.149474
160,54,0.149911
162,54,0.150328
164,54,0.150717
166,54,0.151069
168,54,0.151377
170,54,0.151634
172,54,0.151833
174,54,0.151971
176,54,0.152044
178,54,0.152048
180,54,0.151984
-180,56,0.145054
-178,56,0.144884
-176,56,0.144643
-174,56,0.144334
-172,56,0.143961
-170,56,0.143529
-168,56,0.143045
-166,56,0.142516
-164,56,0.14195
-162,56,0.141356
-160,56,0.140745
-158,56,0.140127
-156,56,0.139512
-154,56,0.138912
-152,56,0.138336
-150,56,0.137797
-148,56,0.137303
-146,56,0.136865
-144,56,0.13649
-142,56,0.136186
-140,56,0.135958
-138,56,0.135812
-136,56,0.135749
-134,56,0.135771
-132,56,0.135878
-130,56,0.136067
-128,56,0.136335
-126,56,0.136676
-124,56,0.137083
-122,56,0.137549
-120,56,0.138064
-118,56,0.13862
-116,56,0.139205
-114,56,0.139808
-112,56,0.14042
-110,56,0.14103
-108,56,0.141626
-106,56,0.142199
-104,56,0.14274
-102,56,0.143239
-100,56,0.14369
-98,56,0.144084
-96,56,0.144418
-94,56,0.144685
-92,56,0.144883
-90,56,0.145009
-88,56,0.145063
-86,56,0.145044
-84,56,0.144955
-82,56,0.144797
-80,56,0.144576
-78,56,0.144296
-76,56,0.143963
-74,56,0.143585
-72,56,0.14317
-70,56,0.142727
-68,56,0.142266
-66,56,0.141796
-64,56,0.141328
-62,56,0.140873
-60,56,0.14044
-58,56,0.14004
-56,56,0.139682
-54,56,0.139375
-52,56,0.139124
-50,56,0.138938
-48,56,0.13882
-46,56,0.138773
-44,56,0.1388
-42,56,0.1389
-40,56,0.139072
-38,56,0.139311
-36,56,0.139615
-34,56,0.139975
-32,56,0.140385
-30,56,0.140837
-28,56,0.141321
-26,56,0.141827
-24,56,0.142344
-22,56,0.142863
-20,56,0.143372
-18,56,0.143863
-16,56,0.144324
-14,56,0.144747
-12,56,0.145124
-10,56,0.145447
-8,56,0.14571
-6,56,0.145908
-4,56,0.146036
-2,56,0.146092
0,56,0.146075
2,56,0.145983
4,56,0.145818
6,56,0.145582
8,56,0.145279
10,56,0.144912
12,56,0.144488
14,56,0.144014
16,56,0.143496
18,56,0.142945
20,56,0.142368
22,56,0.141777
24,56,0.141181
26,56,0.140591
28,56,0.140019
30,56,0.139474
32,56,0.138967
34,56,0.138508
36,56,0.138106
38,56,0.137769
40,56,0.137503
42,56,0.137313
44,56,0.137204
46,56,0.137178
48,56,0.137235
50,56,0.137374
52,56,0.137593
54,56,0.137886
56,56,0.138248
58,56,0.138673
60,56,0.139151
62,56,0.139673
64,56,0.140229
66,56,0.140809
68,56,0.141403
70,56,0.141998
72,56,0.142584
74,56,0.143152
76,56,0.143691
78,56,0.144192
80,56,0.144646
82,56,0.145048
84,56,0.145389
86,56,0.145665
88,56,0.145872
90,56,0.146008
92,56,0.146069
94,56,0.146058
96,56,0.145973
98,56,0.145819
100,56,0.145598
102,56,0.145315
104,56,0.144976
106,56,0.144588
108,56,0.14416
110,56,0.143699
112,56,0.143217
114,56,0.142722
116,56,0.142226
118,56,0.141739
120,56,0.141271
122,56,0.140834
124,56,0.140435
126,56,0.140085
128,56,0.13979
130,56,0.139557
132,56,0.139391
134,56,0.139296
136,56,0.139273
138,56,0.139322
140,56,0.139442
142,56,0.139629
144,56,0.139878
146,56,0.140183
148,56,0.140536
150,56,0.140929
152,56,0.141352
154,56,0.141795
156,56,0.142247
158,56,0.142698
160,56,0.143138
162,56,0.143556
164,56,0.143943
166,56,0.144289
168,56,0.144588
170,56,0.144831
172,56,0.145013
174,56,0.14513
176,56,0.145176
178,56,0.145151
180,56,0.145054
-180,58,0.138182
-178,58,0.137976
-176,58,0.137695
-174,58,0.137343
-172,58,0.136924
-170,58,0.136444
-168,58,0.135909
-166,58,0.135327
-164,58,0.134707
-162,58,0.134059
-160,58,0.133393
-158,58,0.13272
-156,58,0.132052
-154,58,0.1314
-152,58,0.130775
-150,58,0.130189
-148,58,0.129654
-146,58,0.129177
-144,58,0.12877
-142,58,0.12844
-140,58,0.128192
-138,58,0.128032
-136,58,0.127963
-134,58,0.127987
-132,58,0.128101
-130,58,0.128305
-128,58,0.128595
-126,58,0.128963
-124,58,0.129404
-122,58,0.129909
-120,58,0.130468
-118,58,0.131071
-116,58,0.131707
-114,58,0.132364
-112,58,0.133031
-110,58,0.133697
-108,58,0.13435
-106,58,0.134979
-104,58,0.135576
-102,58,0.13613
-100,58,0.136633
-98,58,0.137078
-96,58,0.137459
-94,58,0.137772
-92,58,0.138012
-90,58,0.138177
-88,58,0.138266
-86,58,0.138278
-84,58,0.138217
-82,58,0.138083
-80,58,0.137881
-78,58,0.137617
-76,58,0.137297
-74,58,0.136927
-72,58,0.136517
-70,58,0.136076
-68,58,0.135613
-66,58,0.13514
-64,58,0.134667
-62,58,0.134205
-60,58,0.133764
-58,58,0.133356
-56,58,0.132989
-54,58,0.132673
-52,58,0.132416
-50,58,0.132223
-48,58,0.132101
-46,58,0.132052
-44,58,0.132078
-42,58,0.132179
-40,58,0.132354
-38,58,0.132598
-36,58,0.132907
-34,58,0.133274
-32,58,0.133691
-30,58,0.13415
-28,58,0.13464
-26,58,0.135151
-24,58,0.135673
-22,58,0.136194
-20,58,0.136703
-18,58,0.13719
-16,58,0.137644
-14,58,0.138057
-12,58,0.138421
-10,58,0.138726
-8,58,0.138968
-6,58,0.13914
-4,58,0.139239
-2,58,0.139263
0,58,0.139208
2,58,0.139077
4,58,0.138868
6,58,0.138586
8,58,0.138233
10,58,0.137815
12,58,0.137337
14,58,0.136807
16,58,0.136233
18,58,0.135624
20,58,0.13499
22,58,0.134341
24,58,0.133689
26,58,0.133046
28,58,0.132422
30,58,0.131829
32,58,0.131278
34,58,0.130779
36,58,0.130343
38,58,0.129977
40,58,0.129689
42,58,0.129485
44,58,0.129368
46,58,0.12934
48,58,0.129404
50,58,0.129556
52,58,0.129795
54,58,0.130115
56,58,0.13051
58,58,0.130972
60,58,0.131493
62,58,0.132062
64,58,0.132668
66,58,0.133301
68,58,0.133948
70,58,0.134599
72,58,0.135241
74,58,0.135865
76,58,0.136458
78,58,0.137013
80,58,0.137519
82,58,0.13797
84,58,0.138359
86,58,0.138679
88,58,0.138928
90,58,0.139101
92,58,0.139198
94,58,0.139217
96,58,0.13916
98,58,0.139029
100,58,0.138828
102,58,0.138561
104,58,0.138235
106,58,0.137856
108,58,0.137433
110,58,0.136975
112,58,0.136493
114,58,0.135996
116,58,0.135495
118,58,0.135002
120,58,0.134528
122,58,0.134083
124,58,0.133677
126,58,0.133319
128,58,0.133019
130,58,0.132781
132,58,0.132613
134,58,0.132516
136,58,0.132494
138,58,0.132546
140,58,0.13267
142,58,0.132863
144,58,0.133119
146,58,0.133432
148,58,0.133795
150,58,0.134196
152,58,0.134628
154,58,0.135078
156,58,0.135536
158,58,0.135991
160,58,0.136433
162,58,0.13685
164,58,0.137233
166,58,0.137572
168,58,0.137859
170,58,0.138088
172,58,0.138252
174,58,0.138346
176,58,0.138367
178,58,0.138313
180,58,0.138182
-180,60,0.131405
-178,60,0.131163
-176,60,0.130844
-174,60,0.130451
-172,60,0.129988
-170,60,0.129462
-168,60,0.12888
-166,60,0.128248
-164,60,0.127578
-162,60,0.126878
-160,60,0.12616
-158,60,0.125435
-156,60,0.124715
-154,60,0.124014
-152,60,0.123342
-150,60,0.122712
-148,60,0.122135
-146,60,0.121623
-144,60,0.121185
-142,60,0.120829
-140,60,0.120561
-138,60,0.120388
-136,60,0.120313
-134,60,0.120337
-132,60,0.120459
-130,60,0.120677
-128,60,0.120986
-126,60,0.121382
-124,60,0.121855
-122,60,0.122397
-120,60,0.122997
-118,60,0.123645
-116,60,0.12433
-114,60,0.125037
-112,60,0.125757
-110,60,0.126476
-108,60,0.127182
-106,60,0.127865
-104,60,0.128515
-102,60,0.12912
-100,60,0.129673
-98,60,0.130167
-96,60,0.130594
-94,60,0.13095
-92,60,0.131231
-90,60,0.131434
-88,60,0.131557
-86,60,0.131601
-84,60,0.131567
-82,60,0.131457
-80,60,0.131276
-78,60,0.131029
-76,60,0.130722
-74,60,0.130362
-72,60,0.129958
-70,60,0.129521
-68,60,0.129059
-66,60,0.128584
-64,60,0.128107
-62,60,0.127639
-60,60,0.127192
-58,60,0.126776
-56,60,0.126402
-54,60,0.126079
-52,60,0.125815
-50,60,0.125617
-48,60,0.125491
-46,60,0.12544
-44,60,0.125465
-42,60,0.125567
-40,60,0.125744
-38,60,0.125992
-36,60,0.126306
-34,60,0.126678
-32,60,0.127102
-30,60,0.127566
-28,60,0.128061
-26,60,0.128576
-24,60,0.1291
-22,60,0.129621
-20,60,0.130128
-18,60,0.13061
-16,60,0.131056
-14,60,0.131458
-12,60,0.131806
-10,60,0.132093
-8,60,0.132313
-6,60,0.132459
-4,60,0.132529
-2,60,0.13252
0,60,0.13243
2,60,0.132259
4,60,0.132008
6,60,0.131681
8,60,0.131281
10,60,0.130813
12,60,0.130284
14,60,0.129701
16,60,0.129073
18,60,0.128409
20,60,0.12772
22,60,0.127018
24,60,0.126313
26,60,0.125618
28,60,0.124945
30,60,0.124306
32,60,0.123713
34,60,0.123177
36,60,0.122708
38,60,0.122316
40,60,0.122007
42,60,0.121788
44,60,0.121664
46,60,0.121636
48,60,0.121706
50,60,0.121871
52,60,0.12213
54,60,0.122476
56,60,0.122902
58,60,0.123401
60,60,0.123963
62,60,0.124576
64,60,0.125231
66,60,0.125914
68,60,0.126613
70,60,0.127316
72,60,0.128012
74,60,0.128688
76,60,0.129334
78,60,0.129939
80,60,0.130495
82,60,0.130993
84,60,0.131426
86,60,0.131789
88,60,0.132077
90,60,0.132287
92,60,0.132418
94,60,0.132467
96,60,0.132438
98,60,0.132331
100,60,0.13215
102,60,0.1319
104,60,0.131587
106,60,0.131219
108,60,0.130803
110,60,0.13035
112,60,0.129869
114,60,0.129371
116,60,0.128868
118,60,0.128371
120,60,0.127891
122,60,0.12744
124,60,0.127029
126,60,0.126666
128,60,0.12636
130,60,0.126119
132,60,0.125948
134,60,0.125851
136,60,0.125829
138,60,0.125883
140,60,0.126011
142,60,0.12621
144,60,0.126472
146,60,0.126793
148,60,0.127162
150,60,0.127571
152,60,0.128009
154,60,0.128465
156,60,0.128928
158,60,0.129386
160,60,0.129827
162,60,0.130241
164,60,0.130619
166,60,0.130949
168,60,0.131225
170,60,0.131438
172,60,0.131583
174,60,0.131655
176,60,0.131651
178,60,0.131568
180,60,0.131405
-180,62,0.124754
-178,62,0.124479
-176,62,0.124124
-174,62,0.123693
-172,62,0.123189
-170,62,0.122621
-168,62,0.121993
-166,62,0.121316
-164,62,0.120597
-162,62,0.119849
-160,62,0.119082
-158,62,0.118309
-156,62,0.117541
-154,62,0.116793
-152,62,0.116076
-150,62,0.115404
-148,62,0.114789
-146,62,0.114243
-144,62,0.113774
-142,62,0.113394
-140,62,0.113108
-138,62,0.112922
-136,62,0.11284
-134,62,0.112864
-132,62,0.112992
-130,62,0.113223
-128,62,0.113552
-126,62,0.113972
-124,62,0.114475
-122,62,0.115051
-120,62,0.115691
-118,62,0.116382
-116,62,0.117111
-114,62,0.117866
-112,62,0.118635
-110,62,0.119403
-108,62,0.12016
-106,62,0.120893
-104,62,0.121592
-102,62,0.122246
-100,62,0.122847
-98,62,0.123386
-96,62,0.123857
-94,62,0.124254
-92,62,0.124573
-90,62,0.124812
-88,62,0.124969
-86,62,0.125043
-84,62,0.125036
-82,62,0.124951
-80,62,0.12479
-78,62,0.12456
-76,62,0.124267
-74,62,0.123918
-72,62,0.123523
-70,62,0.123089
-68,62,0.12263
-66,62,0.122154
-64,62,0.121675
-62,62,0.121203
-60,62,0.12075
-58,62,0.120329
-56,62,0.119948
-54,62,0.119619
-52,62,0.11935
-50,62,0.119147
-48,62,0.119017
-46,62,0.118963
-44,62,0.118988
-42,62,0.119091
-40,62,0.11927
-38,62,0.119521
-36,62,0.119839
-34,62,0.120216
-32,62,0.120644
-30,62,0.121113
-28,62,0.121612
-26,62,0.122129
-24,62,0.122654
-22,62,0.123173
-20,62,0.123676
-18,62,0.124152
-16,62,0.124589
-14,62,0.124978
-12,62,0.12531
-10,62,0.125578
-8,62,0.125775
-6,62,0.125896
-4,62,0.125937
-2,62,0.125896
0,62,0.125771
2,62,0.125562
4,62,0.125271
6,62,0.124901
8,62,0.124457
10,62,0.123942
12,62,0.123365
14,62,0.122732
16,62,0.122053
18,62,0.121338
20,62,0.120598
22,62,0.119845
24,62,0.11909
26,62,0.118347
28,62,0.117628
30,62,0.116946
32,62,0.116314
34,62,0.115742
36,62,0.115243
38,62,0.114826
40,62,0.114498
42,62,0.114266
44,62,0.114135
46,62,0.114107
48,62,0.114183
50,62,0.114362
52,62,0.114639
54,62,0.11501
56,62,0.115467
58,62,0.116
60,62,0.116601
62,62,0.117257
64,62,0.117957
66,62,0.118687
68,62,0.119435
70,62,0.120188
72,62,0.120934
74,62,0.121659
76,62,0.122354
78,62,0.123006
80,62,0.123608
82,62,0.12415
84,62,0.124626
86,62,0.125029
88,62,0.125354
90,62,0.1256
92,62,0.125762
94,62,0.125842
96,62,0.125838
98,62,0.125755
100,62,0.125595
102,62,0.125363
104,62,0.125064
106,62,0.124707
108,62,0.1243
110,62,0.123853
112,62,0.123375
114,62,0.122878
116,62,0.122374
118,62,0.121874
120,62,0.121391
122,62,0.120936
124,62,0.12052
126,62,0.120152
128,62,0.119843
130,62,0.119599
132,62,0.119425
134,62,0.119328
136,62,0.119307
138,62,0.119363
140,62,0.119495
142,62,0.119697
144,62,0.119966
146,62,0.120292
148,62,0.120668
150,62,0.121083
152,62,0.121526
154,62,0.121987
156,62,0.122452
158,62,0.12291
160,62,0.12335
162,62,0.12376
164,62,0.124131
166,62,0.124451
168,62,0.124714
170,62,0.124912
172,62,0.125038
174,62,0.125088
176,62,0.125059
178,62,0.124948
180,62,0.124754
-180,64,0.118261
-178,64,0.117954
-176,64,0.117566
-174,64,0.117099
-172,64,0.116558
-170,64,0.11595
-168,64,0.115281
-166,64,0.114561
-164,64,0.113799
-162,64,0.113006
-160,64,0.112194
-158,64,0.111376
-156,64,0.110564
-154,64,0.109772
-152,64,0.109014
-150,64,0.108303
-148,64,0.107652
-146,64,0.107072
-144,64,0.106576
-142,64,0.106171
-140,64,0.105867
-138,64,0.105669
-136,64,0.105581
-134,64,0.105604
-132,64,0.105738
-130,64,0.105981
-128,64,0.106327
-126,64,0.10677
-124,64,0.107301
-122,64,0.107909
-120,64,0.108585
-118,64,0.109315
-116,64,0.110086
-114,64,0.110885
-112,64,0.111699
-110,64,0.112514
-108,64,0.113317
-106,64,0.114097
-104,64,0.114841
-102,64,0.11554
-100,64,0.116184
-98,64,0.116765
-96,64,0.117276
-94,64,0.117712
-92,64,0.118068
-90,64,0.118341
-88,64,0.118529
-86,64,0.118633
-84,64,0.118652
-82,64,0.11859
-80,64,0.118451
-78,64,0.118238
-76,64,0.11796
-74,64,0.117622
-72,64,0.117235
-70,64,0.116808
-68,64,0.116351
-66,64,0.115877
-64,64,0.115396
-62,64,0.114921
-60,64,0.114465
-58,64,0.114038
-56,64,0.113652
-54,64,0.113318
-52,64,0.113043
-50,64,0.112836
-48,64,0.112703
-46,64,0.112647
-44,64,0.112671
-42,64,0.112774
-40,64,0.112955
-38,64,0.113209
-36,64,0.11353
-34,64,0.113911
-32,64,0.114343
-30,64,0.114815
-28,64,0.115316
-26,64,0.115835
-24,64,0.116359
-22,64,0.116876
-20,64,0.117374
-18,64,0.117842
-16,64,0.118269
-14,64,0.118644
-12,64,0.11896
-10,64,0.119209
-8,64,0.119383
-6,64,0.119479
-4,64,0.119492
-2,64,0.11942
0,64,0.119261
2,64,0.119017
4,64,0.118688
6,64,0.118278
8,64,0.117792
10,64,0.117234
12,64,0.116612
14,64,0.115933
16,64,0.115207
18,64,0.114445
20,64,0.113658
22,64,0.112857
24,64,0.112057
26,64,0.111269
28,64,0.110507
30,64,0.109786
32,64,0.109117
34,64,0.108513
36,64,0.107985
38,64,0.107545
40,64,0.107199
42,64,0.106955
44,64,0.106818
46,64,0.106791
48,64,0.106874
50,64,0.107065
52,64,0.10736
54,64,0.107755
56,64,0.10824
58,64,0.108807
60,64,0.109444
62,64,0.11014
64,64,0.110882
66,64,0.111657
68,64,0.11245
70,64,0.113249
72,64,0.11404
74,64,0.114812
76,64,0.115551
78,64,0.116248
80,64,0.116892
82,64,0.117475
84,64,0.117989
86,64,0.118429
88,64,0.11879
90,64,0.119068
92,64,0.119261
94,64,0.119369
96,64,0.119391
98,64,0.119331
100,64,0.119191
102,64,0.118977
104,64,0.118693
106,64,0.118349
108,64,0.117951
110,64,0.11751
112,64,0.117037
114,64,0.116543
116,64,0.116039
118,64,0.115539
120,64,0.115053
122,64,0.114595
124,64,0.114175
126,64,0.113804
128,64,0.113492
130,64,0.113245
132,64,0.11307
134,64,0.112972
136,64,0.112952
138,64,0.11301
140,64,0.113145
142,64,0.113352
144,64,0.113625
146,64,0.113956
148,64,0.114337
150,64,0.114757
152,64,0.115204
154,64,0.115667
156,64,0.116133
158,64,0.116591
160,64,0.117028
162,64,0.117433
164,64,0.117796
166,64,0.118106
168,64,0.118356
170,64,0.118538
172,64,0.118645
174,64,0.118674
176,64,0.118621
178,64,0.118483
180,64,0.118261
-180,66,0.11195
-178,66,0.111615
-176,66,0.111196
-174,66,0.110697
-172,66,0.110122
-170,66,0.109478
-168,66,0.108772
-166,66,0.108014
-164,66,0.107212
-162,66,0.106379
-160,66,0.105526
-158,66,0.104666
-156,66,0.103814
-154,66,0.102982
-152,66,0.102186
-150,66,0.101438
-148,66,0.100753
-146,66,0.100143
-144,66,0.0996205
-142,66,0.0991942
-140,66,0.0988728
-138,66,0.0986627
-136,66,0.098568
-134,66,0.0985904
-132,66,0.0987296
-130,66,0.0989825
-128,66,0.0993443
-126,66,0.0998078
-124,66,0.100364
-122,66,0.101002
-120,66,0.101711
-118,66,0.102476
-116,66,0.103286
-114,66,0.104125
-112,66,0.10498
-110,66,0.105837
-108,66,0.106682
-106,66,0.107504
-104,66,0.10829
-102,66,0.109029
-100,66,0.109713
-98,66,0.110333
-96,66,0.110881
-94,66,0.111352
-92,66,0.111742
-90,66,0.112046
-88,66,0.112264
-86,66,0.112395
-84,66,0.11244
-82,66,0.112401
-80,66,0.112282
-78,66,0.112087
-76,66,0.111823
-74,66,0.111498
-72,66,0.11112
-70,66,0.110699
-68,66,0.110246
-66,66,0.109773
-64,66,0.109293
-62,66,0.108816
-60,66,0.108356
-58,66,0.107925
-56,66,0.107535
-54,66,0.107196
-52,66,0.106917
-50,66,0.106707
-48,66,0.106571
-46,66,0.106513
-44,66,0.106536
-42,66,0.10664
-40,66,0.106821
-38,66,0.107077
-36,66,0.107401
-34,66,0.107785
-32,66,0.10822
-30,66,0.108694
-28,66,0.109197
-26,66,0.109716
-24,66,0.110238
-22,66,0.110752
-20,66,0.111244
-18,66,0.111703
-16,66,0.112119
-14,66,0.112481
-12,66,0.11278
-10,66,0.11301
-8,66,0.113162
-6,66,0.113233
-4,66,0.113219
-2,66,0.113118
0,66,0.112928
2,66,0.11265
4,66,0.112286
6,66,0.11184
8,66,0.111315
10,66,0.110717
12,66,0.110053
14,66,0.109333
16,66,0.108565
18,66,0.10776
20,66,0.106929
22,66,0.106086
24,66,0.105243
26,66,0.104414
28,66,0.103614
30,66,0.102856
32,66,0.102154
34,66,0.10152
36,66,0.100967
38,66,0.100505
40,66,0.100144
42,66,0.0998892
44,66,0.0997474
46,66,0.0997207
48,66,0.0998099
50,66,0.100013
52,66,0.100326
54,66,0.100743
56,66,0.101255
58,66,0.101852
60,66,0.102524
62,66,0.103257
64,66,0.104038
66,66,0.104853
68,66,0.105688
70,66,0.106529
72,66,0.107362
74,66,0.108175
76,66,0.108955
78,66,0.109691
80,66,0.110374
82,66,0.110994
84,66,0.111544
86,66,0.112018
88,66,0.112411
90,66,0.112719
92,66,0.112941
94,66,0.113075
96,66,0.113122
98,66,0.113084
100,66,0.112964
102,66,0.112767
104,66,0.112499
106,66,0.112167
108,66,0.11178
110,66,0.111347
112,66,0.110879
114,66,0.110389
116,66,0.109887
118,66,0.109386
120,66,0.1089
122,66,0.10844
124,66,0.108018
126,66,0.107644
128,66,0.107329
130,66,0.107081
132,66,0.106905
134,66,0.106807
136,66,0.106787
138,66,0.106848
140,66,0.106985
142,66,0.107195
144,66,0.107472
146,66,0.107807
148,66,0.108192
150,66,0.108615
152,66,0.109065
154,66,0.109529
156,66,0.109996
158,66,0.110452
160,66,0.110885
162,66,0.111284
164,66,0.111638
166,66,0.111937
168,66,0.112174
170,66,0.11234
172,66,0.112429
174,66,0.112438
176,66,0.112362
178,66,0.112199
180,66,0.11195
-180,68,0.105846
-178,68,0.105485
-176,68,0.105038
-174,68,0.10451
-172,68,0.103905
-170,68,0.103229
-168,68,0.102491
-166,68,0.101698
-164,68,0.100861
-162,68,0.0999916
-160,68,0.099102
-158,68,0.0982055
-156,68,0.0973161
-154,68,0.0964484
-152,68,0.0956169
-150,68,0.0948363
-148,68,0.0941206
-146,68,0.093483
-144,68,0.0929355
-142,68,0.0924887
-140,68,0.0921512
-138,68,0.0919298
-136,68,0.0918288
-134,68,0.0918501
-132,68,0.0919932
-130,68,0.0922553
-128,68,0.0926311
-126,68,0.0931131
-124,68,0.093692
-122,68,0.0943566
-120,68,0.0950946
-118,68,0.0958926
-116,68,0.0967363
-114,68,0.0976112
-112,68,0.098503
