Phi[deg],Theta[deg],GainTotal
-98,10,0.877627
-96,10,0.887408
-94,10,0.897146
-92,10,0.906816
-90,10,0.916395
-88,10,0.925856
-86,10,0.935173
-84,10,0.944317
-82,10,0.953259
-80,10,0.961969
-78,10,0.970417
-76,10,0.978572
-74,10,0.986402
-72,10,0.993877
-70,10,1.00097
-68,10,1.00764
-66,10,1.01388
-64,10,1.01964
-62,10,1.02491
-60,10,1.02966
-58,10,1.03386
-56,10,1.03751
-54,10,1.04058
-52,10,1.04305
-50,10,1.04492
-48,10,1.04618
-46,10,1.04681
-44,10,1.04682
-42,10,1.04621
-40,10,1.04498
-38,10,1.04314
-36,10,1.04069
-34,10,1.03764
-32,10,1.03402
-30,10,1.02984
-28,10,1.02512
-26,10,1.01987
-24,10,1.01413
-22,10,1.00792
-20,10,1.00127
-18,10,0.994205
-16,10,0.986753
-14,10,0.978946
-12,10,0.970814
-10,10,0.962389
-8,10,0.953701
-6,10,0.944781
-4,10,0.935658
-2,10,0.926363
0,10,0.916922
2,10,0.907363
4,10,0.897712
6,10,0.887994
8,10,0.878231
10,10,0.868444
12,10,0.858652
14,10,0.848874
16,10,0.839124
18,10,0.829418
20,10,0.819766
22,10,0.81018
24,10,0.800668
26,10,0.791236
28,10,0.781889
30,10,0.772633
32,10,0.763468
34,10,0.754396
36,10,0.745416
38,10,0.736528
40,10,0.72773
42,10,0.719019
44,10,0.710391
46,10,0.701843
48,10,0.693371
50,10,0.684971
52,10,0.676638
54,10,0.668371
56,10,0.660163
58,10,0.652014
60,10,0.643921
62,10,0.635881
64,10,0.627894
66,10,0.619961
68,10,0.612083
70,10,0.60426
72,10,0.596498
74,10,0.588799
76,10,0.58117
78,10,0.573617
80,10,0.566148
82,10,0.558771
84,10,0.551497
86,10,0.544336
88,10,0.5373
90,10,0.530401
92,10,0.523654
94,10,0.517071
96,10,0.510668
98,10,0.504459
100,10,0.498459
102,10,0.492685
104,10,0.487151
106,10,0.481872
108,10,0.476865
110,10,0.472144
112,10,0.467723
114,10,0.463615
116,10,0.459835
118,10,0.456394
120,10,0.453304
122,10,0.450575
124,10,0.448216
126,10,0.446235
128,10,0.44464
130,10,0.443435
132,10,0.442625
134,10,0.442213
136,10,0.4422
138,10,0.442586
140,10,0.443369
142,10,0.444548
144,10,0.446117
146,10,0.448072
148,10,0.450405
150,10,0.453108
152,10,0.456173
154,10,0.459588
156,10,0.463343
158,10,0.467425
160,10,0.471822
162,10,0.476518
164,10,0.481501
166,10,0.486756
168,10,0.492266
170,10,0.498018
172,10,0.503994
174,10,0.510181
176,10,0.516563
178,10,0.523124
180,10,0.529851
-180,12,0.458363
-178,12,0.466718
-176,12,0.475176
-174,12,0.483717
-172,12,0.492321
-170,12,0.500974
-168,12,0.50966
-166,12,0.518366
-164,12,0.527081
-162,12,0.535797
-160,12,0.544508
-158,12,0.553207
-156,12,0.561894
-154,12,0.570568
-152,12,0.57923
-150,12,0.587884
-148,12,0.596535
-146,12,0.605189
-144,12,0.613856
-142,12,0.622545
-140,12,0.631266
-138,12,0.640031
-136,12,0.648853
-134,12,0.657743
-132,12,0.666716
-130,12,0.675782
-128,12,0.684955
-126,12,0.694246
-124,12,0.703666
-122,12,0.713224
-120,12,0.722928
-118,12,0.732785
-116,12,0.7428
-114,12,0.752975
-112,12,0.763309
-110,12,0.773802
-108,12,0.784447
-106,12,0.795237
-104,12,0.806161
-102,12,0.817205
-100,12,0.828353
-98,12,0.839585
-96,12,0.850878
-94,12,0.862207
-92,12,0.873542
-90,12,0.884852
-88,12,0.896103
-86,12,0.907258
-84,12,0.918279
-82,12,0.929125
-80,12,0.939754
-78,12,0.950122
-76,12,0.960185
-74,12,0.969898
-72,12,0.979215
-70,12,0.988093
-68,12,0.996488
-66,12,1.00436
-64,12,1.01166
-62,12,1.01835
-60,12,1.0244
-58,12,1.02978
-56,12,1.03444
-54,12,1.03838
-52,12,1.04156
-50,12,1.04396
-48,12,1.04557
-46,12,1.04639
-44,12,1.04641
-42,12,1.04562
-40,12,1.04403
-38,12,1.04166
-36,12,1.03851
-34,12,1.0346
-32,12,1.02996
-30,12,1.02462
-28,12,1.0186
-26,12,1.01193
-24,12,1.00466
-22,12,0.996819
-20,12,0.988453
-18,12,0.979604
-16,12,0.970314
-14,12,0.96063
-12,12,0.950594
-10,12,0.940254
-8,12,0.929652
-6,12,0.918833
-4,12,0.907839
-2,12,0.89671
0,12,0.885484
2,12,0.874199
4,12,0.862889
6,12,0.851584
8,12,0.840314
10,12,0.829104
12,12,0.817978
14,12,0.806954
16,12,0.79605
18,12,0.785279
20,12,0.774652
22,12,0.764176
24,12,0.753857
26,12,0.743697
28,12,0.733695
30,12,0.72385
32,12,0.714157
34,12,0.704608
36,12,0.695197
38,12,0.685913
40,12,0.676745
42,12,0.667683
44,12,0.658714
46,12,0.649825
48,12,0.641003
50,12,0.632237
52,12,0.623513
54,12,0.61482
56,12,0.606148
58,12,0.597486
60,12,0.588827
62,12,0.580164
64,12,0.571491
66,12,0.562805
68,12,0.554105
70,12,0.54539
72,12,0.536664
74,12,0.527931
76,12,0.519197
78,12,0.510472
80,12,0.501766
82,12,0.493092
84,12,0.484465
86,12,0.475901
88,12,0.46742
90,12,0.459039
92,12,0.450782
94,12,0.442669
96,12,0.434725
98,12,0.426973
100,12,0.419439
102,12,0.412147
104,12,0.405122
106,12,0.398389
108,12,0.391974
110,12,0.3859
112,12,0.380191
114,12,0.374869
116,12,0.369956
118,12,0.365471
120,12,0.361434
122,12,0.357861
124,12,0.354767
126,12,0.352165
128,12,0.350067
130,12,0.348482
132,12,0.347416
134,12,0.346873
136,12,0.346857
138,12,0.347367
140,12,0.348402
142,12,0.349955
144,12,0.352021
146,12,0.354591
148,12,0.357653
150,12,0.361195
152,12,0.3652
154,12,0.369653
156,12,0.374535
158,12,0.379826
160,12,0.385505
162,12,0.391549
164,12,0.397934
166,12,0.404637
168,12,0.411633
170,12,0.418897
172,12,0.426403
174,12,0.434127
176,12,0.442045
178,12,0.450131
180,12,0.458363
-180,14,0.399148
-178,14,0.409141
-176,14,0.419172
-174,14,0.429211
-172,14,0.43923
-170,14,0.449206
-168,14,0.459116
-166,14,0.468941
-164,14,0.478667
-162,14,0.488281
-160,14,0.497775
-158,14,0.507143
-156,14,0.516384
-154,14,0.525499
-152,14,0.534493
-150,14,0.543375
-148,14,0.552155
-146,14,0.560848
-144,14,0.569469
-142,14,0.578037
-140,14,0.586573
-138,14,0.595099
-136,14,0.603639
-134,14,0.612216
-132,14,0.620856
-130,14,0.629584
-128,14,0.638424
-126,14,0.6474
-124,14,0.656536
-122,14,0.665854
-120,14,0.675373
-118,14,0.68511
-116,14,0.695081
-114,14,0.705298
-112,14,0.71577
-110,14,0.726502
-108,14,0.737496
-106,14,0.74875
-104,14,0.760256
-102,14,0.772003
-100,14,0.783977
-98,14,0.796157
-96,14,0.808519
-94,14,0.821032
-92,14,0.833663
-90,14,0.846375
-88,14,0.859124
-86,14,0.871864
-84,14,0.884545
-82,14,0.897115
-80,14,0.909516
-78,14,0.921691
-76,14,0.933578
-74,14,0.945117
-72,14,0.956246
-70,14,0.966901
-68,14,0.977022
-66,14,0.986547
-64,14,0.99542
-62,14,1.00358
-60,14,1.01098
-58,14,1.01758
-56,14,1.02331
-54,14,1.02816
-52,14,1.03208
-50,14,1.03505
-48,14,1.03705
-46,14,1.03806
-44,14,1.03807
-42,14,1.03709
-40,14,1.03513
-38,14,1.0322
-36,14,1.02831
-34,14,1.02349
-32,14,1.01779
-30,14,1.01123
-28,14,1.00386
-26,14,0.995733
-24,14,0.986894
-22,14,0.977401
-20,14,0.967314
-18,14,0.956692
-16,14,0.945596
-14,14,0.93409
-12,14,0.922235
-10,14,0.910093
-8,14,0.897724
-6,14,0.885187
-4,14,0.872537
-2,14,0.859828
0,14,0.84711
2,14,0.834429
4,14,0.821827
6,14,0.809343
8,14,0.797009
10,14,0.784857
12,14,0.772909
14,14,0.761187
16,14,0.749705
18,14,0.738475
20,14,0.727503
22,14,0.716792
24,14,0.706339
26,14,0.696141
28,14,0.686186
30,14,0.676464
32,14,0.666959
34,14,0.657654
36,14,0.648529
38,14,0.639561
40,14,0.630729
42,14,0.622007
44,14,0.613371
46,14,0.604796
48,14,0.596258
50,14,0.587731
52,14,0.579192
54,14,0.570619
56,14,0.561992
58,14,0.553292
60,14,0.544503
62,14,0.53561
64,14,0.526603
66,14,0.517473
68,14,0.508217
70,14,0.498832
72,14,0.489319
74,14,0.479685
76,14,0.469938
78,14,0.460089
80,14,0.450155
82,14,0.440154
84,14,0.430108
86,14,0.420041
88,14,0.409982
90,14,0.399959
92,14,0.390005
94,14,0.380153
96,14,0.37044
98,14,0.360902
100,14,0.351577
102,14,0.342502
104,14,0.333716
106,14,0.325258
108,14,0.317164
110,14,0.309471
112,14,0.302216
114,14,0.295432
116,14,0.289152
118,14,0.283406
120,14,0.278222
122,14,0.273626
124,14,0.269639
126,14,0.266283
128,14,0.263574
130,14,0.261525
132,14,0.260147
134,14,0.259447
136,14,0.259428
138,14,0.26009
140,14,0.26143
142,14,0.26344
144,14,0.266111
146,14,0.269429
148,14,0.273378
150,14,0.277936
152,14,0.283083
154,14,0.288791
156,14,0.295034
158,14,0.301781
160,14,0.308999
162,14,0.316655
164,14,0.324713
166,14,0.333137
168,14,0.341887
170,14,0.350928
172,14,0.360219
174,14,0.369724
176,14,0.379405
178,14,0.389225
180,14,0.399148
-180,16,0.357347
-178,16,0.369137
-176,16,0.380873
-174,16,0.39251
-172,16,0.404009
-170,16,0.415335
-168,16,0.426457
-166,16,0.437348
-164,16,0.447987
-162,16,0.458358
-160,16,0.468448
-158,16,0.478252
-156,16,0.487768
-154,16,0.497
-152,16,0.505958
-150,16,0.514654
-148,16,0.523108
-146,16,0.531342
-144,16,0.539381
-142,16,0.547256
-140,16,0.555
