Phi[deg],Theta[deg],GainTotal
148,8,0.398991
150,8,0.400302
152,8,0.401568
154,8,0.402782
156,8,0.403936
158,8,0.405024
160,8,0.406041
162,8,0.406978
164,8,0.407832
166,8,0.408597
168,8,0.409267
170,8,0.40984
172,8,0.410311
174,8,0.410678
176,8,0.410937
178,8,0.411088
180,8,0.41113
-180,10,0.437703
-178,10,0.4376
-176,10,0.437324
-174,10,0.436878
-172,10,0.436265
-170,10,0.435489
-168,10,0.434554
-166,10,0.433469
-164,10,0.432239
-162,10,0.430873
-160,10,0.42938
-158,10,0.42777
-156,10,0.426053
-154,10,0.424239
-152,10,0.422341
-150,10,0.420369
-148,10,0.418336
-146,10,0.416253
-144,10,0.414132
-142,10,0.411984
-140,10,0.409823
-138,10,0.407658
-136,10,0.405501
-134,10,0.403363
-132,10,0.401253
-130,10,0.399182
-128,10,0.397159
-126,10,0.395193
-124,10,0.393291
-122,10,0.391461
-120,10,0.389711
-118,10,0.388047
-116,10,0.386474
-114,10,0.384998
-112,10,0.383624
-110,10,0.382356
-108,10,0.381199
-106,10,0.380154
-104,10,0.379226
-102,10,0.378417
-100,10,0.377729
-98,10,0.377163
-96,10,0.376722
-94,10,0.376406
-92,10,0.376215
-90,10,0.376152
-88,10,0.376214
-86,10,0.376404
-84,10,0.376719
-82,10,0.37716
-80,10,0.377724
-78,10,0.378412
-76,10,0.379221
-74,10,0.380148
-72,10,0.381192
-70,10,0.382349
-68,10,0.383617
-66,10,0.38499
-64,10,0.386466
-62,10,0.388039
-60,10,0.389703
-58,10,0.391453
-56,10,0.393283
-54,10,0.395186
-52,10,0.397153
-50,10,0.399176
-48,10,0.401248
-46,10,0.403358
-44,10,0.405497
-42,10,0.407655
-40,10,0.409821
-38,10,0.411984
-36,10,0.414132
-34,10,0.416254
-32,10,0.418338
-30,10,0.420373
-28,10,0.422346
-26,10,0.424246
-24,10,0.42606
-22,10,0.427779
-20,10,0.42939
-18,10,0.430884
-16,10,0.432251
-14,10,0.433482
-12,10,0.434568
-10,10,0.435503
-8,10,0.436281
-6,10,0.436894
-4,10,0.437341
-2,10,0.437617
0,10,0.437721
2,10,0.437652
4,10,0.437411
6,10,0.436999
8,10,0.43642
10,10,0.435677
12,10,0.434776
14,10,0.433724
16,10,0.432526
18,10,0.431192
20,10,0.429729
22,10,0.428149
24,10,0.426462
26,10,0.424677
28,10,0.422806
30,10,0.420862
32,10,0.418855
34,10,0.416797
36,10,0.4147
38,10,0.412577
40,10,0.410438
42,10,0.408295
44,10,0.406159
46,10,0.40404
48,10,0.40195
50,10,0.399897
52,10,0.397891
54,10,0.39594
56,10,0.394054
58,10,0.392239
60,10,0.390502
62,10,0.38885
64,10,0.387289
66,10,0.385824
68,10,0.38446
70,10,0.383202
72,10,0.382053
74,10,0.381016
76,10,0.380095
78,10,0.379291
80,10,0.378608
82,10,0.378047
84,10,0.377609
86,10,0.377295
88,10,0.377107
90,10,0.377044
92,10,0.377107
94,10,0.377296
96,10,0.377609
98,10,0.378047
100,10,0.378609
102,10,0.379292
104,10,0.380095
106,10,0.381017
108,10,0.382054
110,10,0.383203
112,10,0.384461
114,10,0.385825
116,10,0.387289
118,10,0.38885
120,10,0.390501
122,10,0.392238
124,10,0.394052
126,10,0.395938
128,10,0.397888
130,10,0.399893
132,10,0.401945
134,10,0.404035
136,10,0.406153
138,10,0.408288
140,10,0.41043
142,10,0.412568
144,10,0.414691
146,10,0.416786
148,10,0.418843
150,10,0.42085
152,10,0.422793
154,10,0.424663
156,10,0.426447
158,10,0.428134
160,10,0.429713
162,10,0.431175
164,10,0.432509
166,10,0.433706
168,10,0.434759
170,10,0.435659
172,10,0.436402
174,10,0.436981
176,10,0.437393
178,10,0.437634
180,10,0.437703
-180,12,0.47161
-178,12,0.471463
-176,12,0.471068
-174,12,0.470426
-172,12,0.469542
-170,12,0.468424
-168,12,0.46708
-166,12,0.465519
-164,12,0.463755
-162,12,0.461799
-160,12,0.459667
-158,12,0.457374
-156,12,0.454935
-154,12,0.452368
-152,12,0.44969
-150,12,0.446919
-148,12,0.444073
-146,12,0.44117
-144,12,0.438227
-142,12,0.435261
-140,12,0.432289
-138,12,0.429327
-136,12,0.426391
-134,12,0.423494
-132,12,0.420652
-130,12,0.417876
-128,12,0.415178
-126,12,0.412569
-124,12,0.410059
-122,12,0.407657
-120,12,0.40537
-118,12,0.403206
-116,12,0.401171
-114,12,0.399271
-112,12,0.397509
-110,12,0.39589
-108,12,0.394417
-106,12,0.393094
-104,12,0.391921
-102,12,0.390901
-100,12,0.390036
-98,12,0.389327
-96,12,0.388774
-94,12,0.388378
-92,12,0.38814
-90,12,0.38806
-88,12,0.388137
-86,12,0.388373
-84,12,0.388767
-82,12,0.389317
-80,12,0.390025
-78,12,0.390888
-76,12,0.391905
-74,12,0.393076
-72,12,0.394398
-70,12,0.395869
-68,12,0.397487
-66,12,0.399248
-64,12,0.401147
-62,12,0.403181
-60,12,0.405344
-58,12,0.407631
-56,12,0.410033
-54,12,0.412543
-52,12,0.415152
-50,12,0.41785
-48,12,0.420627
-46,12,0.42347
-44,12,0.426368
-42,12,0.429305
-40,12,0.432268
-38,12,0.435242
-36,12,0.438209
-34,12,0.441154
-32,12,0.444059
-30,12,0.446907
-28,12,0.44968
-26,12,0.452359
-24,12,0.454928
-22,12,0.457369
-20,12,0.459664
-18,12,0.461798
-16,12,0.463756
-14,12,0.465522
-12,12,0.467084
-10,12,0.46843
-8,12,0.46955
-6,12,0.470434
-4,12,0.471078
-2,12,0.471474
0,12,0.471621
2,12,0.471518
4,12,0.471165
6,12,0.470565
8,12,0.469723
10,12,0.468646
12,12,0.467342
14,12,0.465822
16,12,0.464097
18,12,0.462179
20,12,0.460084
22,12,0.457827
24,12,0.455424
26,12,0.452891
28,12,0.450247
30,12,0.447508
32,12,0.444693
34,12,0.441819
36,12,0.438904
38,12,0.435966
40,12,0.43302
42,12,0.430083
44,12,0.42717
46,12,0.424297
48,12,0.421476
50,12,0.41872
52,12,0.416041
54,12,0.413451
56,12,0.410958
58,12,0.408572
60,12,0.4063
62,12,0.404151
64,12,0.402129
66,12,0.400241
68,12,0.39849
70,12,0.396882
72,12,0.395419
74,12,0.394103
76,12,0.392939
78,12,0.391926
80,12,0.391067
82,12,0.390363
84,12,0.389815
86,12,0.389422
88,12,0.389187
90,12,0.389109
92,12,0.389188
94,12,0.389424
96,12,0.389817
98,12,0.390366
100,12,0.39107
102,12,0.39193
104,12,0.392943
106,12,0.394108
108,12,0.395424
110,12,0.396887
112,12,0.398496
114,12,0.400246
116,12,0.402134
118,12,0.404156
120,12,0.406305
122,12,0.408576
124,12,0.410962
126,12,0.413454
128,12,0.416044
130,12,0.418722
132,12,0.421477
134,12,0.424297
136,12,0.42717
138,12,0.430081
140,12,0.433017
142,12,0.435962
144,12,0.438899
146,12,0.441813
148,12,0.444686
150,12,0.4475
152,12,0.450237
154,12,0.452881
156,12,0.455413
158,12,0.457815
160,12,0.460072
162,12,0.462166
164,12,0.464083
166,12,0.465808
168,12,0.467328
170,12,0.468632
172,12,0.469709
174,12,0.470551
176,12,0.471152
178,12,0.471505
180,12,0.47161
-180,14,0.513446
-178,14,0.513249
-176,14,0.512711
-174,14,0.511836
-172,14,0.510631
-170,14,0.509108
-168,14,0.507279
-166,14,0.50516
-164,14,0.502769
-162,14,0.500125
-160,14,0.49725
-158,14,0.494168
-156,14,0.490903
-154,14,0.487478
-152,14,0.483921
-150,14,0.480257
-148,14,0.476511
-146,14,0.472708
-144,14,0.468873
-142,14,0.46503
-140,14,0.461201
-138,14,0.457407
-136,14,0.453669
-134,14,0.450004
-132,14,0.446431
-130,14,0.442963
-128,14,0.439615
-126,14,0.436399
-124,14,0.433325
-122,14,0.430403
-120,14,0.427639
-118,14,0.42504
-116,14,0.422611
-114,14,0.420356
-112,14,0.418278
-110,14,0.416378
-108,14,0.414659
-106,14,0.413122
-104,14,0.411765
-102,14,0.410591
-100,14,0.409597
-98,14,0.408785
-96,14,0.408153
-94,14,0.407701
-92,14,0.407429
-90,14,0.407337
-88,14,0.407425
-86,14,0.407692
-84,14,0.408139
-82,14,0.408767
-80,14,0.409575
-78,14,0.410564
-76,14,0.411735
-74,14,0.413088
-72,14,0.414622
-70,14,0.416338
-68,14,0.418234
-66,14,0.42031
-64,14,0.422563
-62,14,0.42499
-60,14,0.427587
-58,14,0.43035
-56,14,0.433271
-54,14,0.436345
-52,14,0.439561
-50,14,0.442909
-48,14,0.446377
-46,14,0.449951
-44,14,0.453616
-42,14,0.457356
-40,14,0.461151
-38,14,0.464983
-36,14,0.468828
-34,14,0.472665
-32,14,0.47647
-30,14,0.480219
-28,14,0.483886
-26,14,0.487446
-24,14,0.490873
-22,14,0.494142
-20,14,0.497227
-18,14,0.500104
-16,14,0.502751
-14,14,0.505145
-12,14,0.507267
-10,14,0.509099
-8,14,0.510625
-6,14,0.511831
-4,14,0.512709
-2,14,0.513249
0,14,0.513447
2,14,0.513302
4,14,0.512815
6,14,0.511991
8,14,0.510836
10,14,0.509362
12,14,0.507582
14,14,0.50551
16,14,0.503165
18,14,0.500566
20,14,0.497736
22,14,0.494696
24,14,0.491472
26,14,0.488088
28,14,0.484569
30,14,0.480941
32,14,0.47723
34,14,0.473461
36,14,0.469659
38,14,0.465846
40,14,0.462046
42,14,0.45828
44,14,0.454568
46,14,0.450929
48,14,0.447378
50,14,0.443933
52,14,0.440606
54,14,0.437409
56,14,0.434354
58,14,0.431448
60,14,0.428701
62,14,0.426117
64,14,0.423702
66,14,0.42146
68,14,0.419394
70,14,0.417506
72,14,0.415798
74,14,0.41427
76,14,0.412922
78,14,0.411756
80,14,0.410769
82,14,0.409964
84,14,0.409337
86,14,0.408891
88,14,0.408623
90,14,0.408534
92,14,0.408625
94,14,0.408893
96,14,0.409341
98,14,0.409969
100,14,0.410776
102,14,0.411763
104,14,0.412931
106,14,0.414279
108,14,0.415808
110,14,0.417517
112,14,0.419406
114,14,0.421472
116,14,0.423714
118,14,0.426129
120,14,0.428713
122,14,0.43146
124,14,0.434365
126,14,0.43742
128,14,0.440616
130,14,0.443943
132,14,0.447387
134,14,0.450936
136,14,0.454575
138,14,0.458286
140,14,0.46205
142,14,0.465849
144,14,0.46966
146,14,0.473462
148,14,0.47723
150,14,0.480939
152,14,0.484566
154,14,0.488083
156,14,0.491467
158,14,0.49469
160,14,0.497729
162,14,0.500559
164,14,0.503158
166,14,0.505503
168,14,0.507575
170,14,0.509356
172,14,0.51083
174,14,0.511985
176,14,0.512811
178,14,0.513299
180,14,0.513446
-180,16,0.563703
-178,16,0.563449
-176,16,0.562746
-174,16,0.561602
-172,16,0.560028
-170,16,0.558039
-168,16,0.555654
-166,16,0.552897
-164,16,0.549793
-162,16,0.546371
-160,16,0.542662
-158,16,0.5387
-156,16,0.534518
-154,16,0.530153
-152,16,0.525639
-150,16,0.521013
-148,16,0.516308
-146,16,0.51156
-144,16,0.506801
-142,16,0.502062
