Phi[deg],Theta[deg],GainTotal
58,36,1.22491
60,36,1.22969
62,36,1.23595
64,36,1.24397
66,36,1.25397
68,36,1.26614
70,36,1.28064
72,36,1.29754
74,36,1.31687
76,36,1.33863
78,36,1.36274
80,36,1.38909
82,36,1.41752
84,36,1.44783
86,36,1.4798
88,36,1.51317
90,36,1.54768
92,36,1.58302
94,36,1.61891
96,36,1.65503
98,36,1.6911
100,36,1.72681
102,36,1.76189
104,36,1.79606
106,36,1.82906
108,36,1.86068
110,36,1.89068
112,36,1.9189
114,36,1.94517
116,36,1.96936
118,36,1.99134
120,36,2.01103
122,36,2.02837
124,36,2.0433
126,36,2.05579
128,36,2.06582
130,36,2.07337
132,36,2.07843
134,36,2.08101
136,36,2.08109
138,36,2.07868
140,36,2.07378
142,36,2.06639
144,36,2.05653
146,36,2.04419
148,36,2.0294
150,36,2.0122
152,36,1.99263
154,36,1.97077
156,36,1.94669
158,36,1.92052
160,36,1.89238
162,36,1.86244
164,36,1.83088
166,36,1.79792
168,36,1.76378
170,36,1.72872
172,36,1.69301
174,36,1.65693
176,36,1.62079
178,36,1.58487
180,36,1.54949
-180,38,1.35834
-178,38,1.32428
-176,38,1.29135
-174,38,1.25982
-172,38,1.22994
-170,38,1.20194
-168,38,1.17605
-166,38,1.15242
-164,38,1.1312
-162,38,1.11248
-160,38,1.0963
-158,38,1.08266
-156,38,1.0715
-154,38,1.06271
-152,38,1.05611
-150,38,1.05149
-148,38,1.0486
-146,38,1.04714
-144,38,1.04679
-142,38,1.04721
-140,38,1.04807
-138,38,1.04904
-136,38,1.04983
-134,38,1.05015
-132,38,1.04978
-130,38,1.04856
-128,38,1.04637
-126,38,1.04314
-124,38,1.03889
-122,38,1.03367
-120,38,1.02757
-118,38,1.02075
-116,38,1.01337
-114,38,1.0056
-112,38,0.997634
-110,38,0.989641
-108,38,0.981773
-106,38,0.974158
-104,38,0.966887
-102,38,0.960016
-100,38,0.953563
-98,38,0.947511
-96,38,0.941812
-94,38,0.93639
-92,38,0.931156
-90,38,0.926005
-88,38,0.920835
-86,38,0.915547
-84,38,0.910055
-82,38,0.904293
-80,38,0.898218
-78,38,0.891812
-76,38,0.885083
-74,38,0.878068
-72,38,0.870826
-70,38,0.863437
-68,38,0.856001
-66,38,0.848626
-64,38,0.841433
-62,38,0.834542
-60,38,0.828074
-58,38,0.822143
-56,38,0.816856
-54,38,0.812308
-52,38,0.80858
-50,38,0.80574
-48,38,0.803838
-46,38,0.802908
-44,38,0.802966
-42,38,0.804011
-40,38,0.806027
-38,38,0.808977
-36,38,0.812811
-34,38,0.817459
-32,38,0.822839
-30,38,0.828855
-28,38,0.8354
-26,38,0.842358
-24,38,0.849607
-22,38,0.857026
-20,38,0.864496
-18,38,0.871906
-16,38,0.879158
-14,38,0.886171
-12,38,0.892887
-10,38,0.899271
-8,38,0.905315
-6,38,0.911037
-4,38,0.916482
-2,38,0.921718
0,38,0.926831
2,38,0.931921
4,38,0.937093
6,38,0.94245
8,38,0.948085
10,38,0.954073
12,38,0.960461
14,38,0.967269
16,38,0.974478
18,38,0.982032
20,38,0.989839
22,38,0.997774
24,38,1.00568
26,38,1.01339
28,38,1.02072
30,38,1.02749
32,38,1.03353
34,38,1.0387
36,38,1.0429
38,38,1.04608
40,38,1.04822
42,38,1.0494
44,38,1.04971
46,38,1.04934
48,38,1.04851
50,38,1.04749
52,38,1.04659
54,38,1.04612
56,38,1.04642
58,38,1.04783
60,38,1.05067
62,38,1.05524
64,38,1.06178
66,38,1.07052
68,38,1.08162
70,38,1.0952
72,38,1.11131
74,38,1.12997
76,38,1.15112
78,38,1.17468
80,38,1.20052
82,38,1.22845
84,38,1.25827
86,38,1.28974
88,38,1.32262
90,38,1.35663
92,38,1.3915
94,38,1.42694
96,38,1.46266
98,38,1.49838
100,38,1.53382
102,38,1.56871
104,38,1.60279
106,38,1.63581
108,38,1.66755
110,38,1.69779
112,38,1.72634
114,38,1.75301
116,38,1.77767
118,38,1.80017
120,38,1.82041
122,38,1.83829
124,38,1.85373
126,38,1.86669
128,38,1.87712
130,38,1.88498
132,38,1.89026
134,38,1.89295
136,38,1.89303
138,38,1.89051
140,38,1.88539
142,38,1.87768
144,38,1.86741
146,38,1.85459
148,38,1.83929
150,38,1.82154
152,38,1.80143
154,38,1.77904
156,38,1.75449
158,38,1.7279
160,38,1.69943
162,38,1.66925
164,38,1.63756
166,38,1.60458
168,38,1.57052
170,38,1.53564
172,38,1.5002
174,38,1.46447
176,38,1.42872
178,38,1.39325
180,38,1.35834
-180,40,1.17883
-178,40,1.14682
-176,40,1.11586
-174,40,1.08619
-172,40,1.05806
-170,40,1.03168
-168,40,1.00725
-166,40,0.984976
-164,40,0.964996
-162,40,0.947432
-160,40,0.932357
-158,40,0.919798
-156,40,0.90973
-154,40,0.902074
-152,40,0.896698
-150,40,0.893418
-148,40,0.892005
-146,40,0.892191
-144,40,0.89368
-142,40,0.896161
-140,40,0.899318
-138,40,0.902851
-136,40,0.906483
-134,40,0.909976
-132,40,0.913144
-130,40,0.915861
-128,40,0.918061
-126,40,0.919747
-124,40,0.920983
-122,40,0.921888
-120,40,0.922626
-118,40,0.923394
-116,40,0.924408
-114,40,0.925883
-112,40,0.928025
-110,40,0.931007
-108,40,0.934968
-106,40,0.939996
-104,40,0.946123
-102,40,0.953328
-100,40,0.961531
-98,40,0.970602
-96,40,0.980367
-94,40,0.990618
-92,40,1.00112
-90,40,1.01164
-88,40,1.02193
-86,40,1.03176
-84,40,1.04092
-82,40,1.04923
-80,40,1.05656
-78,40,1.06282
-76,40,1.06794
-74,40,1.07192
-72,40,1.07479
-70,40,1.07662
-68,40,1.07751
-66,40,1.07758
-64,40,1.07698
-62,40,1.07585
-60,40,1.07437
-58,40,1.07268
-56,40,1.07093
-54,40,1.06926
-52,40,1.06779
-50,40,1.06661
-48,40,1.0658
-46,40,1.06541
-44,40,1.06547
-42,40,1.06598
-40,40,1.06691
-38,40,1.0682
-36,40,1.06978
-34,40,1.07155
-32,40,1.07339
-30,40,1.07517
-28,40,1.07672
-26,40,1.07791
-24,40,1.07856
-22,40,1.07853
-20,40,1.07767
-18,40,1.07585
-16,40,1.07298
-14,40,1.06898
-12,40,1.06383
-10,40,1.05754
-8,40,1.05016
-6,40,1.04179
-4,40,1.03257
-2,40,1.02267
0,40,1.01231
2,40,1.00172
4,40,0.991138
6,40,0.98081
8,40,0.970969
10,40,0.961825
12,40,0.95355
14,40,0.946277
16,40,0.940084
18,40,0.934994
20,40,0.930974
22,40,0.927934
24,40,0.925739
26,40,0.924212
28,40,0.92315
30,40,0.922335
32,40,0.921552
34,40,0.920605
36,40,0.919328
38,40,0.917603
40,40,0.915365
42,40,0.912613
44,40,0.90941
46,40,0.905883
48,40,0.902219
50,40,0.898653
52,40,0.895463
54,40,0.892949
56,40,0.891426
58,40,0.891206
60,40,0.892583
62,40,0.895825
64,40,0.901161
66,40,0.908774
68,40,0.918797
70,40,0.931309
72,40,0.946334
74,40,0.963847
76,40,0.983773
78,40,1.006
80,40,1.03036
82,40,1.05669
84,40,1.08477
86,40,1.11439
88,40,1.1453
90,40,1.17726
92,40,1.21003
94,40,1.24336
96,40,1.277
98,40,1.31071
100,40,1.34425
102,40,1.37739
104,40,1.4099
106,40,1.44155
108,40,1.47213
110,40,1.50143
112,40,1.52925
114,40,1.55542
116,40,1.57974
118,40,1.60208
120,40,1.62228
122,40,1.64022
124,40,1.6558
126,40,1.66893
128,40,1.67953
130,40,1.68754
132,40,1.69294
134,40,1.69568
136,40,1.69576
138,40,1.69317
140,40,1.68793
142,40,1.68006
144,40,1.6696
146,40,1.65662
148,40,1.64117
150,40,1.62335
152,40,1.60326
154,40,1.58103
156,40,1.55679
158,40,1.53071
160,40,1.50296
162,40,1.47371
164,40,1.44317
166,40,1.41155
168,40,1.37906
170,40,1.34593
172,40,1.31238
174,40,1.27866
176,40,1.24499
178,40,1.21163
180,40,1.17883
-180,42,1.01586
-178,42,0.987341
-176,42,0.959716
-174,42,0.933174
-172,42,0.907916
-170,42,0.884141
-168,42,0.862043
-166,42,0.841806
-164,42,0.823596
-162,42,0.807551
-160,42,0.793778
-158,42,0.782341
-156,42,0.773259
-154,42,0.766498
-152,42,0.761971
-150,42,0.759537
-148,42,0.759009
-146,42,0.760157
-144,42,0.762721
-142,42,0.766421
-140,42,0.770976
-138,42,0.776117
-136,42,0.781607
-134,42,0.787249
-132,42,0.792907
-130,42,0.798508
-128,42,0.804053
-126,42,0.809612
-124,42,0.815324
-122,42,0.821382
-120,42,0.828027
-118,42,0.835522
-116,42,0.84414
-114,42,0.854142
-112,42,0.865757
-110,42,0.879168
-108,42,0.894495
-106,42,0.911787
-104,42,0.931016
-102,42,0.952075
-100,42,0.974781
-98,42,0.998884
-96,42,1.02408
-94,42,1.05001
-92,42,1.0763
-90,42,1.10257
-88,42,1.12841
-86,42,1.15347
-84,42,1.1774
-82,42,1.19992
-80,42,1.22078
-78,42,1.2398
-76,42,1.25687
-74,42,1.27193
-72,42,1.28497
-70,42,1.29605
-68,42,1.30527
-66,42,1.31278
-64,42,1.31874
-62,42,1.32333
-60,42,1.32677
-58,42,1.32925
-56,42,1.33097
-54,42,1.33211
-52,42,1.33282
-50,42,1.33325
-48,42,1.3335
-46,42,1.33364
-44,42,1.3337
-42,42,1.33368
-40,42,1.33356
-38,42,1.33324
-36,42,1.33264
-34,42,1.3316
-32,42,1.32998
-30,42,1.32758
-28,42,1.32422
-26,42,1.31968
-24,42,1.31377
-22,42,1.30629
-20,42,1.29708
-18,42,1.286
-16,42,1.27295
-14,42,1.25787
-12,42,1.24076
-10,42,1.22168
-8,42,1.20075
-6,42,1.17817
-4,42,1.15415
-2,42,1.12901
0,42,1.10308
2,42,1.07673
4,42,1.05035
6,42,1.02433
8,42,0.999051
10,42,0.974865
12,42,0.952082
14,42,0.93095
16,42,0.911652
18,42,0.894296
20,42,0.87891
22,42,0.865444
24,42,0.853779
26,42,0.843731
28,42,0.83507
30,42,0.827535
32,42,0.820854
34,42,0.814762
36,42,0.809019
38,42,0.803431
40,42,0.79786
42,42,0.792235
44,42,0.786555
46,42,0.780891
48,42,0.775382
50,42,0.770221
52,42,0.765647
54,42,0.761928
56,42,0.759346
58,42,0.758178
60,42,0.758684
62,42,0.761094
64,42,0.765597
66,42,0.772331
68,42,0.781383
70,42,0.792787
72,42,0.806526
74,42,0.822535
76,42,0.840707
78,42,0.860904
80,42,0.882961
82,42,0.906694
84,42,0.93191
86,42,0.958411
88,42,0.985997
90,42,1.01447
92,42,1.04365
94,42,1.07334
96,42,1.10337
98,42,1.13356
100,42,1.16373
102,42,1.1937
104,42,1.2233
106,42,1.25233
108,42,1.28061
110,42,1.30795
112,42,1.33414
114,42,1.359
116,42,1.38232
118,42,1.40391
120,42,1.42361
122,42,1.44124
124,42,1.45665
126,42,1.46971
128,42,1.48031
130,42,1.48836
132,42,1.49379
134,42,1.49655
136,42,1.49662
138,42,1.494
140,42,1.48871
142,42,1.4808
144,42,1.47033
146,42,1.45739
148,42,1.4421
150,42,1.42458
152,42,1.40498
154,42,1.38348
156,42,1.36024
158,42,1.33545
160,42,1.30932
162,42,1.28203
164,42,1.25378
166,42,1.22477
168,42,1.19519
170,42,1.16522
172,42,1.13504
174,42,1.10484
176,42,1.07479
178,42,1.04507
180,42,1.01586
-180,44,0.872853
-178,44,0.84905
-176,44,0.82591
-174,44,0.803562
-172,44,0.782148
-170,44,0.761827
-168,44,0.742767
-166,44,0.725142
-164,44,0.709122
-162,44,0.694868
-160,44,0.682516
-158,44,0.672174
-156,44,0.663908
-154,44,0.65774
-152,44,0.653635
-150,44,0.65151
-148,44,0.651228
-146,44,0.652609
-144,44,0.655437
-142,44,0.659476
-140,44,0.664487
-138,44,0.670244
-136,44,0.676552
-134,44,0.683268
-132,44,0.690309
-130,44,0.697669
-128,44,0.705419
-126,44,0.713709
-124,44,0.72276
-122,44,0.732852
-120,44,0.744305
-118,44,0.757458
-116,44,0.77265
-114,44,0.79019
-112,44,0.810337
-110,44,0.833281
-108,44,0.859127
-106,44,0.887884
-104,44,0.91946
-102,44,0.953663
-100,44,0.990206
-98,44,1.02872
-96,44,1.06876
-94,44,1.10983
-92,44,1.15141
-90,44,1.19296
-88,44,1.23394
-86,44,1.27386
-84,44,1.31224
-82,44,1.34868
-80,44,1.38283
-78,44,1.41443
-76,44,1.44328
-74,44,1.46928
-72,44,1.49239
-70,44,1.51265
-68,44,1.53015
-66,44,1.54504
-64,44,1.55751
-62,44,1.56779
-60,44,1.57611
-58,44,1.58273
-56,44,1.58788
-54,44,1.5918
-52,44,1.59468
-50,44,1.59669
-48,44,1.59798
-46,44,1.59863
-44,44,1.59869
-42,44,1.59817
-40,44,1.597
-38,44,1.5951
-36,44,1.59234
-34,44,1.58853
-32,44,1.58347
-30,44,1.57693
-28,44,1.56868
-26,44,1.55845
-24,44,1.54602
-22,44,1.53115
-20,44,1.51366
-18,44,1.4934
-16,44,1.47027
-14,44,1.44423
-12,44,1.41532
-10,44,1.38365
-8,44,1.34942
-6,44,1.3129
-4,44,1.27443
-2,44,1.23441
0,44,1.19333
2,44,1.15168
4,44,1.11
6,44,1.06883
8,44,1.02869
10,44,0.990096
12,44,0.95347
14,44,0.919191
16,44,0.887544
18,44,0.858723
20,44,0.832818
22,44,0.809822
24,44,0.789628
26,44,0.772046
28,44,0.756816
30,44,0.743629
32,44,0.732147
34,44,0.722029
36,44,0.712955
38,44,0.704646
40,44,0.696879
42,44,0.689504
44,44,0.682451
46,44,0.675725
48,44,0.669408
50,44,0.663644
52,44,0.658626
54,44,0.65458
56,44,0.651746
58,44,0.650359
60,44,0.650634
62,44,0.65275
64,44,0.656844
66,44,0.663001
68,44,0.671253
70,44,0.68158
72,44,0.693914
74,44,0.70815
76,44,0.724149
78,44,0.741751
80,44,0.760786
82,44,0.781081
84,44,0.802467
86,44,0.824788
88,44,0.847901
90,44,0.871678
92,44,0.896007
94,44,0.920788
96,44,0.945927
98,44,0.971335
100,44,0.996916
102,44,1.02257
104,44,1.04817
106,44,1.07359
108,44,1.09867
110,44,1.12324
112,44,1.14709
114,44,1.17003
116,44,1.19184
118,44,1.21228
120,44,1.23113
122,44,1.24818
124,44,1.26321
126,44,1.27606
128,44,1.28655
130,44,1.29456
132,44,1.29997
134,44,1.30273
136,44,1.30279
138,44,1.30016
140,44,1.29486
142,44,1.28698
144,44,1.2766
146,44,1.26386
148,44,1.24892
150,44,1.23197
152,44,1.21321
154,44,1.19284
156,44,1.17111
158,44,1.14822
160,44,1.12441
162,44,1.09988
164,44,1.07483
166,44,1.04942
168,44,1.02383
170,44,0.998176
172,44,0.972588
174,44,0.947167
176,44,0.922009
178,44,0.897207
180,44,0.872853
-180,46,0.751469
-178,46,0.733313
-176,46,0.715558
-174,46,0.698247
-172,46,0.681449
-170,46,0.665265
-168,46,0.649824
-166,46,0.635277
-164,46,0.621793
-162,46,0.609545
-160,46,0.598699
-158,46,0.589406
-156,46,0.581784
-154,46,0.575912
-152,46,0.571821
-150,46,0.569488
-148,46,0.56884
-146,46,0.569754
-144,46,0.572069
-142,46,0.575603
-140,46,0.580165
-138,46,0.585578
-136,46,0.591699
-134,46,0.598442
-132,46,0.605786
-130,46,0.613794
-128,46,0.622616
-126,46,0.632486
-124,46,0.643714
-122,46,0.656669
-120,46,0.671758
-118,46,0.689401
-116,46,0.710002
-114,46,0.73392
-112,46,0.761447
-110,46,0.79278
-108,46,0.828008
-106,46,0.8671
-104,46,0.909902
-102,46,0.956138
-100,46,1.00542
-98,46,1.05726
-96,46,1.11109
-94,46,1.16629
-92,46,1.22219
-90,46,1.27811
-88,46,1.33339
-86,46,1.3874
-84,46,1.43954
-82,46,1.48929
-80,46,1.53622
-78,46,1.57997
-76,46,1.62028
-74,46,1.65697
-72,46,1.68998
-70,46,1.7193
-68,46,1.74502
-66,46,1.76728
-64,46,1.7863
-62,46,1.80231
-60,46,1.81558
-58,46,1.82641
-56,46,1.83506
-54,46,1.84181
-52,46,1.84691
-50,46,1.85055
-48,46,1.85291
-46,46,1.85409
-44,46,1.85415
-42,46,1.8531
-40,46,1.85086
-38,46,1.84734
-36,46,1.84236
-34,46,1.83571
-32,46,1.82715
-30,46,1.8164
-28,46,1.8032
-26,46,1.78724
-24,46,1.76825
-22,46,1.74601
-20,46,1.72029
-18,46,1.69095
-16,46,1.65791
-14,46,1.62116
-12,46,1.58079
-10,46,1.53696
-8,46,1.48994
-6,46,1.44008
-4,46,1.38784
-2,46,1.33373
0,46,1.27834
2,46,1.22231
4,46,1.1663
6,46,1.111
8,46,1.05707
10,46,1.00514
12,46,0.95577
14,46,0.909456
16,46,0.866583
18,46,0.827427
20,46,0.792142
22,46,0.760759
24,46,0.733188
26,46,0.709231
28,46,0.688596
30,46,0.670925
32,46,0.655811
34,46,0.642836
36,46,0.631592
38,46,0.621709
40,46,0.612877
42,46,0.604862
44,46,0.597514
46,46,0.59077
48,46,0.584648
50,46,0.579237
52,46,0.574678
54,46,0.571148
56,46,0.568837
58,46,0.567928
60,46,0.568581
62,46,0.570919
64,46,0.575014
66,46,0.580889
68,46,0.588514
70,46,0.597809
72,46,0.608654
74,46,0.620902
76,46,0.634383
78,46,0.648925
80,46,0.66436
82,46,0.680536
84,46,0.697324
86,46,0.714624
88,46,0.732366
90,46,0.750509
92,46,0.769035
94,46,0.787946
96,46,0.807253
98,46,0.826966
100,46,0.847086
102,46,0.867595
104,46,0.888446
106,46,0.909561
108,46,0.930822
110,46,0.952077
112,46,0.973132
114,46,0.993765
116,46,1.01372
118,46,1.03274
120,46,1.05054
122,46,1.06685
124,46,1.0814
126,46,1.09394
128,46,1.10427
130,46,1.11219
132,46,1.11757
134,46,1.12031
136,46,1.12037
138,46,1.11773
140,46,1.11245
142,46,1.10463
144,46,1.0944
146,46,1.08194
148,46,1.06748
150,46,1.05124
152,46,1.03351
154,46,1.01456
156,46,0.994648
158,46,0.974058
160,46,0.953037
162,46,0.931808
164,46,0.910564
166,46,0.889459
168,46,0.868612
170,46,0.848102
172,46,0.827975
174,46,0.808253
176,46,0.788934
178,46,0.770009
180,46,0.751469
-180,48,0.651575
-178,48,0.6397
-176,48,0.627961
-174,48,0.6163
-172,48,0.6047
-170,48,0.59319
-168,48,0.581843
-166,48,0.570776
-164,48,0.56014
-162,48,0.550114
-160,48,0.540885
-158,48,0.532642
-156,48,0.525554
-154,48,0.519759
-152,48,0.515356
-150,48,0.51239
-148,48,0.510856
-146,48,0.510699
-144,48,0.511823
-142,48,0.514102
-140,48,0.517404
-138,48,0.521608
-136,48,0.526631
-134,48,0.532445
-132,48,0.539097
-130,48,0.546725
-128,48,0.555559
-126,48,0.56592
-124,48,0.578208
-122,48,0.592885
-120,48,0.610446
-118,48,0.631388
-116,48,0.656182
-114,48,0.685237
-112,48,0.71887
-110,48,0.757288
-108,48,0.800561
-106,48,0.84862
-104,48,0.901252
-102,48,0.958102
-100,48,1.01869
-98,48,1.08243
-96,48,1.14863
-94,48,1.21656
-92,48,1.28543
-90,48,1.35445
-88,48,1.42284
-86,48,1.48984
-84,48,1.55477
-82,48,1.61701
-80,48,1.67602
-78,48,1.73136
-76,48,1.78269
-74,48,1.82979
-72,48,1.87251
-70,48,1.91082
-68,48,1.94478
-66,48,1.97452
-64,48,2.00022
-62,48,2.02214
-60,48,2.04057
-58,48,2.05581
-56,48,2.06817
-54,48,2.07794
-52,48,2.08541
-50,48,2.0908
-48,48,2.09431
-46,48,2.09607
-44,48,2.09613
-42,48,2.09451
-40,48,2.09112
-38,48,2.08584
-36,48,2.07849
-34,48,2.06882
-32,48,2.05655
-30,48,2.04139
-28,48,2.02302
-26,48,2.00114
-24,48,1.97546
-22,48,1.94574
-20,48,1.91177
-18,48,1.87343
-16,48,1.83066
-14,48,1.7835
-12,48,1.73209
-10,48,1.67666
-8,48,1.61756
-6,48,1.55521
-4,48,1.49017
-2,48,1.42305
0,48,1.35455
2,48,1.28541
4,48,1.21643
6,48,1.1484
8,48,1.08209
10,48,1.01826
12,48,0.957589
14,48,0.900662
16,48,0.847961
18,48,0.79984
20,48,0.756512
22,48,0.718047
24,48,0.684371
26,48,0.655281
28,48,0.630456
30,48,0.609488
32,48,0.591907
34,48,0.577213
36,48,0.564912
38,48,0.554542
40,48,0.545702
42,48,0.538072
44,48,0.53142
46,48,0.52561
48,48,0.520593
50,48,0.516396
52,48,0.513104
54,48,0.510836
56,48,0.509726
58,48,0.509897
60,48,0.511446
62,48,0.514428
64,48,0.518848
66,48,0.52466
68,48,0.531766
70,48,0.540027
72,48,0.549273
74,48,0.559317
76,48,0.569968
78,48,0.58105
80,48,0.592411
82,48,0.603932
84,48,0.61554
86,48,0.627206
88,48,0.638948
90,48,0.650824
92,48,0.662924
94,48,0.675362
96,48,0.688261
98,48,0.70174
100,48,0.715901
102,48,0.730813
104,48,0.746504
106,48,0.762953
108,48,0.780082
110,48,0.797755
112,48,0.815781
114,48,0.833918
116,48,0.851882
118,48,0.86936
120,48,0.886017
122,48,0.901515
124,48,0.915524
126,48,0.927734
128,48,0.937869
130,48,0.945696
132,48,0.951032
134,48,0.953753
136,48,0.953794
138,48,0.951155
140,48,0.9459
142,48,0.938151
144,48,0.92809
146,48,0.91595
148,48,0.902006
150,48,0.886567
152,48,0.869962
154,48,0.852529
156,48,0.834601
158,48,0.816494
160,48,0.798491
162,48,0.780835
164,48,0.763716
166,48,0.747272
168,48,0.731582
170,48,0.716669
172,48,0.702505
174,48,0.689021
176,48,0.676118
178,48,0.663676
180,48,0.651575
-180,50,0.571501
-178,50,0.566251
-176,50,0.560908
-174,50,0.555305
-172,50,0.549327
-170,50,0.542914
-168,50,0.536071
-166,50,0.528863
-164,50,0.52141
-162,50,0.513877
-160,50,0.506463
-158,50,0.49938
-156,50,0.492842
-154,50,0.487043
-152,50,0.482146
-150,50,0.478269
-148,50,0.475479
-146,50,0.473793
-144,50,0.473186
-142,50,0.4736
-140,50,0.474969
-138,50,0.477234
-136,50,0.480376
-134,50,0.484433
-132,50,0.489524
-130,50,0.495863
-128,50,0.503763
-126,50,0.513631
-124,50,0.525959
-122,50,0.541295
-120,50,0.560221
-118,50,0.583308
-116,50,0.611087
-114,50,0.644012
-112,50,0.682424
-110,50,0.72653
-108,50,0.776386
-106,50,0.831884
-104,50,0.892756
-102,50,0.958581
-100,50,1.0288
-98,50,1.10273
-96,50,1.17961
-94,50,1.2586
-92,50,1.33883
-90,50,1.4194
-88,50,1.49946
-86,50,1.57816
-84,50,1.65472
-82,50,1.72844
-80,50,1.79871
-78,50,1.86499
-76,50,1.92689
-74,50,1.98409
-72,50,2.03639
-70,50,2.0837
-68,50,2.12601
-66,50,2.16342
-64,50,2.19609
-62,50,2.22426
-60,50,2.24819
-58,50,2.2682
-56,50,2.2846
-54,50,2.2977
-52,50,2.3078
-50,50,2.31515
-48,50,2.31995
-46,50,2.32235
-44,50,2.32241
-42,50,2.32014
-40,50,2.31546
-38,50,2.30823
-36,50,2.29824
-34,50,2.28524
-32,50,2.26893
-30,50,2.24899
-28,50,2.22511
-26,50,2.19699
-24,50,2.16433
-22,50,2.12692
-20,50,2.08459
-18,50,2.03725
-16,50,1.98489
-14,50,1.92762
-12,50,1.86564
-10,50,1.79925
-8,50,1.72888
-6,50,1.65505
-4,50,1.57837
-2,50,1.49955
0,50,1.41938
2,50,1.33868
4,50,1.25835
6,50,1.17925
8,50,1.10228
10,50,1.02825
12,50,0.957956
14,50,0.892058
16,50,0.831121
18,50,0.775564
20,50,0.725657
22,50,0.681505
24,50,0.643054
26,50,0.610096
28,50,0.582288
30,50,0.559176
32,50,0.540231
34,50,0.524878
36,50,0.512539
38,50,0.502662
40,50,0.494758
42,50,0.488418
44,50,0.483328
46,50,0.479276
48,50,0.476143
50,50,0.473888
52,50,0.472533
54,50,0.472134
56,50,0.47276
58,50,0.474466
60,50,0.47728
62,50,0.481183
64,50,0.486108
66,50,0.491936
68,50,0.498505
70,50,0.505621
72,50,0.51307
74,50,0.520637
76,50,0.528125
78,50,0.535367
80,50,0.542241
82,50,0.548684
84,50,0.554689
86,50,0.560315
88,50,0.565678
90,50,0.570943
92,50,0.576316
94,50,0.582024
96,50,0.588304
98,50,0.59538
100,50,0.603451
102,50,0.61267
104,50,0.623134
106,50,0.634872
108,50,0.647838
110,50,0.661912
112,50,0.676897
114,50,0.692531
116,50,0.708494
118,50,0.724424
120,50,0.73993
122,50,0.754609
124,50,0.768067
126,50,0.77993
128,50,0.789865
130,50,0.797586
132,50,0.802872
134,50,0.805569
136,50,0.805599
138,50,0.802963
140,50,0.797737
142,50,0.790072
144,50,0.780192
146,50,0.768379
148,50,0.754967
150,50,0.740329
152,50,0.724859
154,50,0.708959
156,50,0.693019
158,50,0.677403
160,50,0.662431
162,50,0.648366
164,50,0.635404
166,50,0.623668
168,50,0.613204
170,50,0.603985
172,50,0.595914
174,50,0.588839
176,50,0.582563
178,50,0.576863
180,50,0.571501
-180,52,0.508472
-178,52,0.509935
-176,52,0.51115
-174,52,0.51184
-172,52,0.511781
-170,52,0.510816
-168,52,0.508863
-166,52,0.505916
-164,52,0.502042
-162,52,0.497376
-160,52,0.492104
-158,52,0.486448
-156,52,0.480649
-154,52,0.474948
-152,52,0.469565
-150,52,0.464685
-148,52,0.460451
-146,52,0.456957
-144,52,0.454254
-142,52,0.45236
-140,52,0.45128
-138,52,0.45103
-136,52,0.45166
-134,52,0.45328
-132,52,0.456086
-130,52,0.460367
-128,52,0.466521
-126,52,0.47504
-124,52,0.486501
-122,52,0.501539
-120,52,0.520809
-118,52,0.544951
-116,52,0.574548
-114,52,0.61009
-112,52,0.651936
-110,52,0.700291
-108,52,0.755192
-106,52,0.816496
-104,52,0.883889
-102,52,0.956895
-100,52,1.03489
-98,52,1.11714
-96,52,1.20281
-94,52,1.291
-92,52,1.38077
-90,52,1.47119
-88,52,1.56131
-86,52,1.65025
-84,52,1.73716
-82,52,1.82128
-80,52,1.9019
-78,52,1.97845
-76,52,2.05043
-74,52,2.11744
-72,52,2.17921
-70,52,2.23556
-68,52,2.28641
-66,52,2.3318
-64,52,2.37183
-62,52,2.40667
-60,52,2.43657
-58,52,2.46181
-56,52,2.48268
-54,52,2.49951
-52,52,2.51258
-50,52,2.52215
-48,52,2.52842
-46,52,2.53156
-44,52,2.53162
-42,52,2.52861
-40,52,2.52246
-38,52,2.513
-36,52,2.50004
-34,52,2.48331
-32,52,2.46251
-30,52,2.43734
-28,52,2.40749
-26,52,2.37268
-24,52,2.33266
-22,52,2.28727
-20,52,2.23638
-18,52,2.17999
-16,52,2.11815
-14,52,2.05106
-12,52,1.979
-10,52,1.90235
-8,52,1.82161
-6,52,1.73738
-4,52,1.65035
-2,52,1.56129
0,52,1.47105
2,52,1.38052
4,52,1.29064
6,52,1.20235
8,52,1.1166
10,52,1.03426
12,52,0.956193
14,52,0.883121
16,52,0.815668
18,52,0.75431
20,52,0.699362
22,52,0.650965
24,52,0.609083
26,52,0.573509
28,52,0.543882
30,52,0.519716
32,52,0.500425
34,52,0.485369
36,52,0.473894
38,52,0.465364
40,52,0.459203
42,52,0.454918
44,52,0.452112
46,52,0.450495
48,52,0.449872
50,52,0.450133
52,52,0.451225
54,52,0.453137
56,52,0.455861
58,52,0.45938
60,52,0.463643
62,52,0.468555
64,52,0.473974
66,52,0.479716
68,52,0.485558
70,52,0.49126
72,52,0.496582
74,52,0.501299
76,52,0.505224
78,52,0.508223
80,52,0.510226
82,52,0.511239
84,52,0.511342
86,52,0.510692
88,52,0.509512
90,52,0.508078
92,52,0.506709
94,52,0.505742
96,52,0.505518
98,52,0.506356
100,52,0.508538
102,52,0.512288
104,52,0.517757
106,52,0.525012
108,52,0.534032
