Phi[deg],Theta[deg],GainTotal
-10,44,0.823784
-8,44,0.837825
-6,44,0.851821
-4,44,0.865742
-2,44,0.879562
0,44,0.893258
2,44,0.906814
4,44,0.920217
6,44,0.933459
8,44,0.94654
10,44,0.959467
12,44,0.972256
14,44,0.984931
16,44,0.99753
18,44,1.0101
20,44,1.02272
22,44,1.03545
24,44,1.04839
26,44,1.06166
28,44,1.07537
30,44,1.08968
32,44,1.10472
34,44,1.12067
36,44,1.1377
38,44,1.15598
40,44,1.17568
42,44,1.19699
44,44,1.22006
46,44,1.24506
48,44,1.27213
50,44,1.30139
52,44,1.33297
54,44,1.36696
56,44,1.40345
58,44,1.44251
60,44,1.48419
62,44,1.52854
64,44,1.5756
66,44,1.62539
68,44,1.67794
70,44,1.73324
72,44,1.79131
74,44,1.8521
76,44,1.91557
78,44,1.98166
80,44,2.05027
82,44,2.12126
84,44,2.19446
86,44,2.26966
88,44,2.3466
90,44,2.42499
92,44,2.50449
94,44,2.58472
96,44,2.66527
98,44,2.74571
100,44,2.82555
102,44,2.90433
104,44,2.98156
106,44,3.05672
108,44,3.12935
110,44,3.19895
112,44,3.26507
114,44,3.32726
116,44,3.38513
118,44,3.43828
120,44,3.48638
122,44,3.52913
124,44,3.56624
126,44,3.59751
128,44,3.62273
130,44,3.64176
132,44,3.65448
134,44,3.66083
136,44,3.66076
138,44,3.65427
140,44,3.64142
142,44,3.62226
144,44,3.59691
146,44,3.56553
148,44,3.5283
150,44,3.48545
152,44,3.43726
154,44,3.38402
156,44,3.32608
158,44,3.26381
160,44,3.19764
162,44,3.12799
164,44,3.05532
166,44,2.98012
168,44,2.90288
170,44,2.82408
172,44,2.74421
174,44,2.66377
176,44,2.58321
178,44,2.50298
180,44,2.42348
-180,46,2.50302
-178,46,2.41761
-176,46,2.33389
-174,46,2.25225
-172,46,2.17299
-170,46,2.09638
-168,46,2.02264
-166,46,1.95194
-164,46,1.88438
-162,46,1.82006
-160,46,1.75902
-158,46,1.70127
-156,46,1.64682
-154,46,1.59562
-152,46,1.54764
-150,46,1.50283
-148,46,1.46112
-146,46,1.42243
-144,46,1.38669
-142,46,1.35379
-140,46,1.32363
-138,46,1.29607
-136,46,1.27098
-134,46,1.2482
-132,46,1.22756
-130,46,1.20888
-128,46,1.19197
-126,46,1.17663
-124,46,1.16265
-122,46,1.14984
-120,46,1.138
-118,46,1.12695
-116,46,1.11651
-114,46,1.10653
-112,46,1.09687
-110,46,1.0874
-108,46,1.07802
-106,46,1.06864
-104,46,1.05921
-102,46,1.04966
-100,46,1.03998
-98,46,1.03013
-96,46,1.02011
-94,46,1.00993
-92,46,0.999613
-90,46,0.989167
-88,46,0.978625
-86,46,0.968017
-84,46,0.957376
-82,46,0.946735
-80,46,0.936129
-78,46,0.925592
-76,46,0.915161
-74,46,0.904873
-72,46,0.894772
-70,46,0.884904
-68,46,0.875324
-66,46,0.866096
-64,46,0.857291
-62,46,0.84899
-60,46,0.841281
-58,46,0.834258
-56,46,0.828016
-54,46,0.82265
-52,46,0.818247
-50,46,0.814886
-48,46,0.812627
-46,46,0.811516
-44,46,0.811573
-42,46,0.812799
-40,46,0.815169
-38,46,0.81864
-36,46,0.823147
-34,46,0.828612
-32,46,0.834947
-30,46,0.842056
-28,46,0.849844
-26,46,0.858218
-24,46,0.867088
-22,46,0.876375
-20,46,0.886008
-18,46,0.895924
-16,46,0.90607
-14,46,0.916398
-12,46,0.926868
-10,46,0.937441
-8,46,0.948083
-6,46,0.958759
-4,46,0.969436
-2,46,0.98008
0,46,0.99066
2,46,1.00114
4,46,1.01151
6,46,1.02173
8,46,1.03179
10,46,1.04168
12,46,1.05141
14,46,1.06101
16,46,1.07049
18,46,1.07991
20,46,1.08933
22,46,1.09885
24,46,1.10855
26,46,1.11857
28,46,1.12905
30,46,1.14013
32,46,1.15199
34,46,1.16482
36,46,1.17882
38,46,1.19417
40,46,1.21108
42,46,1.22975
44,46,1.25038
46,46,1.27314
48,46,1.2982
50,46,1.32573
52,46,1.35586
54,46,1.38872
56,46,1.42443
58,46,1.46307
60,46,1.50474
62,46,1.54951
64,46,1.59745
66,46,1.64862
68,46,1.70304
70,46,1.76076
72,46,1.82178
74,46,1.88608
76,46,1.95362
78,46,2.02431
80,46,2.09805
82,46,2.17465
84,46,2.2539
86,46,2.33554
88,46,2.41926
90,46,2.50467
92,46,2.59138
94,46,2.67892
96,46,2.76679
98,46,2.85449
100,46,2.94145
102,46,3.02714
104,46,3.11098
106,46,3.19243
108,46,3.27096
110,46,3.34604
112,46,3.41718
114,46,3.48394
116,46,3.54588
118,46,3.60265
120,46,3.65389
122,46,3.69932
124,46,3.73868
126,46,3.77178
128,46,3.79844
130,46,3.81852
132,46,3.83194
134,46,3.83862
136,46,3.83855
138,46,3.83171
140,46,3.81815
142,46,3.79793
144,46,3.77113
146,46,3.73791
148,46,3.69842
150,46,3.65288
152,46,3.60153
154,46,3.54468
156,46,3.48265
158,46,3.41582
160,46,3.34461
162,46,3.26948
164,46,3.19091
166,46,3.10942
168,46,3.02555
170,46,2.93984
172,46,2.85286
174,46,2.76516
176,46,2.67727
178,46,2.58973
180,46,2.50302
-180,48,2.53495
-178,48,2.44408
-176,48,2.35514
-174,48,2.26855
-172,48,2.1847
-170,48,2.1039
-168,48,2.02642
-166,48,1.95247
-164,48,1.88217
-162,48,1.81563
-160,48,1.75289
-158,48,1.69395
-156,48,1.63881
-154,48,1.58739
-152,48,1.53965
-150,48,1.49549
-148,48,1.45483
-146,48,1.41755
-144,48,1.38355
-142,48,1.35271
-140,48,1.32488
-138,48,1.29992
-136,48,1.27768
-134,48,1.25796
-132,48,1.2406
-130,48,1.22539
-128,48,1.21211
-126,48,1.20056
-124,48,1.19051
-122,48,1.18175
-120,48,1.17407
-118,48,1.16727
-116,48,1.16116
-114,48,1.15557
-112,48,1.15035
-110,48,1.14535
-108,48,1.14048
-106,48,1.13563
-104,48,1.13073
-102,48,1.12573
-100,48,1.12059
-98,48,1.11531
-96,48,1.10987
-94,48,1.10428
-92,48,1.09858
-90,48,1.09278
-88,48,1.08693
-86,48,1.08105
-84,48,1.0752
-82,48,1.0694
-80,48,1.06369
-78,48,1.0581
-76,48,1.05264
-74,48,1.04734
-72,48,1.04222
-70,48,1.03728
-68,48,1.03254
-66,48,1.02802
-64,48,1.02374
-62,48,1.01973
-60,48,1.01601
-58,48,1.01263
-56,48,1.00963
-54,48,1.00704
-52,48,1.00492
-50,48,1.00331
-48,48,1.00223
-46,48,1.00171
-44,48,1.00177
-42,48,1.00239
-40,48,1.00358
-38,48,1.00529
-36,48,1.00751
-34,48,1.01019
-32,48,1.01328
-30,48,1.01675
-28,48,1.02054
-26,48,1.02462
-24,48,1.02897
-22,48,1.03354
-20,48,1.03833
-18,48,1.04332
-16,48,1.04849
-14,48,1.05384
-12,48,1.05934
-10,48,1.06498
-8,48,1.07073
-6,48,1.07658
-4,48,1.08248
-2,48,1.0884
0,48,1.09431
2,48,1.10015
4,48,1.10591
6,48,1.11155
8,48,1.11705
10,48,1.12239
12,48,1.12759
14,48,1.13264
16,48,1.1376
18,48,1.14251
20,48,1.14744
22,48,1.15248
24,48,1.15775
26,48,1.16339
28,48,1.16954
30,48,1.17637
32,48,1.18407
34,48,1.19285
36,48,1.20291
38,48,1.21446
40,48,1.22773
42,48,1.24294
44,48,1.26028
46,48,1.27997
48,48,1.30218
50,48,1.3271
52,48,1.35489
54,48,1.3857
56,48,1.41965
58,48,1.45688
60,48,1.4975
62,48,1.54162
64,48,1.58932
66,48,1.6407
68,48,1.69582
70,48,1.75472
72,48,1.81744
74,48,1.88397
76,48,1.95425
78,48,2.02819
80,48,2.10566
82,48,2.18645
84,48,2.2703
86,48,2.35689
88,48,2.44584
90,48,2.5367
92,48,2.62899
94,48,2.72217
96,48,2.81566
98,48,2.90888
100,48,3.0012
102,48,3.09201
104,48,3.1807
106,48,3.26666
108,48,3.34932
110,48,3.42814
112,48,3.50263
114,48,3.57232
116,48,3.63681
118,48,3.69573
120,48,3.74878
122,48,3.79569
124,48,3.83624
126,48,3.87025
128,48,3.8976
130,48,3.91818
132,48,3.93191
134,48,3.93874
136,48,3.93866
138,48,3.93167
140,48,3.91779
142,48,3.89706
144,48,3.86957
146,48,3.83542
148,48,3.79474
150,48,3.74771
152,48,3.69456
154,48,3.63554
156,48,3.57096
158,48,3.50119
160,48,3.42664
162,48,3.34775
164,48,3.26504
166,48,3.17904
168,48,3.09033
170,48,2.9995
172,48,2.90716
174,48,2.81393
176,48,2.72042
178,48,2.62724
180,48,2.53495
-180,50,2.51601
-178,50,2.42172
-176,50,2.32951
-174,50,2.23988
-172,50,2.15327
-170,50,2.07006
-168,50,1.99056
-166,50,1.91499
-164,50,1.84353
-162,50,1.77628
-160,50,1.71327
-158,50,1.65453
-156,50,1.59999
-154,50,1.54959
-152,50,1.50324
-150,50,1.46082
-148,50,1.42222
-146,50,1.3873
-144,50,1.35591
-142,50,1.32793
-140,50,1.30319
-138,50,1.28153
-136,50,1.26279
-134,50,1.24677
-132,50,1.23329
-130,50,1.22214
-128,50,1.21311
-126,50,1.20597
-124,50,1.2005
-122,50,1.1965
-120,50,1.19373
-118,50,1.19199
-116,50,1.19109
-114,50,1.19085
-112,50,1.1911
-110,50,1.19171
-108,50,1.19254
-106,50,1.1935
-104,50,1.19451
-102,50,1.1955
-100,50,1.19642
-98,50,1.19726
-96,50,1.198
-94,50,1.19865
-92,50,1.19922
-90,50,1.19975
-88,50,1.20026
-86,50,1.20079
-84,50,1.20138
-82,50,1.20205
-80,50,1.20283
-78,50,1.20374
-76,50,1.20477
-74,50,1.20593
-72,50,1.20719
-70,50,1.20854
-68,50,1.20994
-66,50,1.21136
-64,50,1.21276
-62,50,1.21411
-60,50,1.21537
-58,50,1.21652
-56,50,1.21753
-54,50,1.2184
-52,50,1.21911
-50,50,1.21965
-48,50,1.22003
-46,50,1.22025
-44,50,1.2203
-42,50,1.22018
-40,50,1.2199
-38,50,1.21945
-36,50,1.21883
-34,50,1.21805
-32,50,1.21712
-30,50,1.21605
-28,50,1.21486
-26,50,1.21358
-24,50,1.21224
-22,50,1.21088
-20,50,1.20953
-18,50,1.20824
-16,50,1.20702
-14,50,1.20592
-12,50,1.20494
-10,50,1.20409
-8,50,1.20336
-6,50,1.20275
-4,50,1.20222
-2,50,1.20175
0,50,1.2013
2,50,1.20083
4,50,1.20033
6,50,1.19974
8,50,1.19907
10,50,1.19831
12,50,1.19745
14,50,1.19653
16,50,1.19559
18,50,1.19469
20,50,1.19392
22,50,1.19337
24,50,1.19316
26,50,1.19345
28,50,1.19438
30,50,1.19615
32,50,1.19894
34,50,1.20297
36,50,1.20843
38,50,1.21557
40,50,1.22459
42,50,1.23573
44,50,1.24918
46,50,1.26516
48,50,1.28387
50,50,1.30548
52,50,1.33018
54,50,1.35811
56,50,1.38945
58,50,1.42432
60,50,1.46288
62,50,1.50525
64,50,1.55156
66,50,1.60193
68,50,1.65643
70,50,1.71516
72,50,1.77814
74,50,1.84538
76,50,1.91683
78,50,1.99238
80,50,2.07188
82,50,2.15508
84,50,2.24169
86,50,2.33132
88,50,2.42353
90,50,2.51781
92,50,2.61361
94,50,2.71032
96,50,2.80728
98,50,2.90385
100,50,2.99935
102,50,3.0931
104,50,3.18446
106,50,3.27279
108,50,3.3575
110,50,3.43805
112,50,3.51393
114,50,3.58471
116,50,3.65
118,50,3.70947
120,50,3.76284
122,50,3.8099
124,50,3.85047
126,50,3.88442
128,50,3.91166
130,50,3.93212
132,50,3.94575
134,50,3.95254
136,50,3.95245
138,50,3.94551
140,50,3.93172
142,50,3.91111
144,50,3.88372
146,50,3.84963
148,50,3.80892
150,50,3.76174
152,50,3.70826
154,50,3.64869
156,50,3.58331
158,50,3.51246
160,50,3.4365
162,50,3.3559
164,50,3.27113
166,50,3.18276
168,50,3.09137
170,50,2.99759
172,50,2.90208
174,50,2.8055
176,50,2.70852
178,50,2.61181
180,50,2.51601
-180,52,2.44624
-178,52,2.35088
-176,52,2.25768
-174,52,2.16722
-172,52,2.07998
-170,52,1.99639
-168,52,1.9168
-166,52,1.84147
-164,52,1.77059
-162,52,1.70426
-160,52,1.64254
-158,52,1.58541
-156,52,1.53282
-154,52,1.48467
-152,52,1.44084
-150,52,1.40119
-148,52,1.36557
-146,52,1.33382
-144,52,1.30578
-142,52,1.2813
-140,52,1.2602
-138,52,1.24232
-136,52,1.22749
-134,52,1.21553
-132,52,1.20626
-130,52,1.19947
-128,52,1.19497
-126,52,1.19256
-124,52,1.19201
-122,52,1.19313
-120,52,1.1957
-118,52,1.19953
-116,52,1.20442
-114,52,1.21021
-112,52,1.21672
-110,52,1.22381
-108,52,1.23135
-106,52,1.23922
-104,52,1.24734
-102,52,1.25562
-100,52,1.264
-98,52,1.27244
-96,52,1.28092
-94,52,1.28941
-92,52,1.29792
-90,52,1.30645
-88,52,1.31502
-86,52,1.32365
-84,52,1.33235
-82,52,1.34115
-80,52,1.35003
-78,52,1.35901
-76,52,1.36805
-74,52,1.37712
-72,52,1.38617
-70,52,1.39514
-68,52,1.40394
-66,52,1.41248
-64,52,1.42067
-62,52,1.42839
-60,52,1.43556
-58,52,1.44207
-56,52,1.44784
-54,52,1.45278
-52,52,1.45682
-50,52,1.45991
-48,52,1.46201
-46,52,1.46309
-44,52,1.46313
-42,52,1.46214
-40,52,1.46013
-38,52,1.45712
-36,52,1.45316
-34,52,1.4483
-32,52,1.44261
-30,52,1.43617
-28,52,1.42907
-26,52,1.4214
-24,52,1.41328
-22,52,1.40479
-20,52,1.39605
-18,52,1.38714
-16,52,1.37815
-14,52,1.36913
-12,52,1.36015
-10,52,1.35124
-8,52,1.34242
-6,52,1.3337
-4,52,1.32506
-2,52,1.3165
0,52,1.30801
2,52,1.29955
4,52,1.29112
6,52,1.28271
8,52,1.27432
10,52,1.26595
12,52,1.25765
14,52,1.24945
16,52,1.2414
18,52,1.23359
20,52,1.22612
22,52,1.21908
24,52,1.21262
26,52,1.20688
28,52,1.20201
30,52,1.19821
32,52,1.19565
34,52,1.19455
36,52,1.19509
38,52,1.19749
40,52,1.20197
42,52,1.20873
44,52,1.21797
46,52,1.22988
48,52,1.24467
50,52,1.26249
52,52,1.28354
54,52,1.30797
56,52,1.33596
58,52,1.36765
60,52,1.40323
62,52,1.44284
64,52,1.48663
66,52,1.53474
68,52,1.5873
70,52,1.64441
72,52,1.70611
74,52,1.77242
76,52,1.8433
78,52,1.91862
80,52,1.99821
82,52,2.0818
84,52,2.16903
86,52,2.2595
88,52,2.35269
90,52,2.44805
92,52,2.54496
94,52,2.64275
96,52,2.74072
98,52,2.83816
100,52,2.93436
102,52,3.02862
104,52,3.12025
106,52,3.20862
108,52,3.29312
110,52,3.37323
112,52,3.44845
114,52,3.51838
116,52,3.58267
118,52,3.64103
120,52,3.69323
122,52,3.73911
124,52,3.77855
126,52,3.81146
128,52,3.8378
130,52,3.85755
132,52,3.87069
134,52,3.87722
136,52,3.87714
138,52,3.87045
140,52,3.85715
142,52,3.83725
144,52,3.81076
146,52,3.77771
148,52,3.73814
150,52,3.69214
152,52,3.63982
154,52,3.58137
156,52,3.51699
158,52,3.44698
160,52,3.37169
162,52,3.29153
164,52,3.20697
166,52,3.11856
168,52,3.0269
170,52,2.93261
172,52,2.83639
174,52,2.73893
176,52,2.64095
178,52,2.54315
180,52,2.44624
-180,54,2.32895
-178,54,2.23504
-176,54,2.14331
-174,54,2.05438
-172,54,1.96878
-170,54,1.88698
-168,54,1.80935
-166,54,1.73618
-164,54,1.66767
-162,54,1.60395
-160,54,1.54506
-158,54,1.49097
-156,54,1.44161
-154,54,1.39687
-152,54,1.35659
-150,54,1.32062
-148,54,1.28876
-146,54,1.26084
-144,54,1.23669
-142,54,1.21613
-140,54,1.19899
-138,54,1.18512
-136,54,1.17435
-134,54,1.16652
-132,54,1.16147
-130,54,1.15903
-128,54,1.15902
-126,54,1.16128
-124,54,1.16562
-122,54,1.17187
-120,54,1.17984
-118,54,1.18937
-116,54,1.20028
-114,54,1.21241
-112,54,1.22561
-110,54,1.23973
-108,54,1.25465
-106,54,1.27024
-104,54,1.28639
-102,54,1.30302
-100,54,1.32003
-98,54,1.33735
-96,54,1.35492
-94,54,1.37271
-92,54,1.39066
-90,54,1.40876
-88,54,1.42697
-86,54,1.4453
-84,54,1.46371
-82,54,1.48219
-80,54,1.50072
-78,54,1.51925
-76,54,1.53773
-74,54,1.55609
-72,54,1.57423
-70,54,1.59204
-68,54,1.60939
-66,54,1.62612
-64,54,1.64209
-62,54,1.65711
-60,54,1.67101
-58,54,1.68361
-56,54,1.69477
-54,54,1.70432
-52,54,1.71214
-50,54,1.71811
-48,54,1.72215
-46,54,1.7242
-44,54,1.72424
-42,54,1.72226
-40,54,1.71829
-38,54,1.71239
-36,54,1.70465
-34,54,1.69516
-32,54,1.68407
-30,54,1.67153
-28,54,1.65769
-26,54,1.64273
-24,54,1.62683
-22,54,1.61015
-20,54,1.59286
-18,54,1.57511
-16,54,1.55703
-14,54,1.53874
-12,54,1.52033
-10,54,1.50187
-8,54,1.48342
-6,54,1.46502
-4,54,1.44668
-2,54,1.42844
0,54,1.41031
2,54,1.3923
4,54,1.37444
6,54,1.35675
8,54,1.33926
10,54,1.32202
12,54,1.30509
14,54,1.28855
16,54,1.27247
18,54,1.25695
20,54,1.24209
22,54,1.22802
24,54,1.21487
26,54,1.20278
28,54,1.19189
30,54,1.18239
32,54,1.17442
34,54,1.16817
36,54,1.16381
38,54,1.16153
40,54,1.1615
42,54,1.16391
44,54,1.16891
46,54,1.17669
48,54,1.1874
50,54,1.20122
52,54,1.21829
54,54,1.23879
56,54,1.26289
58,54,1.29076
60,54,1.32257
62,54,1.3585
64,54,1.39874
66,54,1.44345
68,54,1.49278
70,54,1.54685
72,54,1.60573
74,54,1.66944
76,54,1.73794
78,54,1.81111
80,54,1.88874
82,54,1.97054
84,54,2.05614
86,54,2.14507
88,54,2.2368
90,54,2.33071
92,54,2.42615
94,54,2.52242
96,54,2.61878
98,54,2.71449
100,54,2.80882
102,54,2.90106
104,54,2.99051
106,54,3.07655
108,54,3.15859
110,54,3.23612
112,54,3.30868
114,54,3.3759
116,54,3.43748
118,54,3.49317
120,54,3.54282
122,54,3.5863
124,54,3.62355
126,54,3.65455
128,54,3.6793
130,54,3.69781
132,54,3.7101
134,54,3.7162
136,54,3.71612
138,54,3.70987
140,54,3.69742
142,54,3.67876
144,54,3.65387
146,54,3.62274
148,54,3.58536
150,54,3.54176
152,54,3.49201
154,54,3.43622
156,54,3.37455
158,54,3.30726
160,54,3.23463
162,54,3.15704
164,54,3.07496
166,54,2.98888
168,54,2.89939
170,54,2.80713
172,54,2.71278
174,54,2.61705
176,54,2.52068
178,54,2.4244
180,54,2.32895
-180,56,2.17034
-178,56,2.08039
-176,56,1.99259
-174,56,1.90756
-172,56,1.82587
-170,56,1.74801
-168,56,1.67436
-166,56,1.60524
-164,56,1.54086
-162,56,1.48134
-160,56,1.42673
-158,56,1.377
-156,56,1.33204
-154,56,1.29173
-152,56,1.25589
-150,56,1.22432
-148,56,1.19682
-146,56,1.17321
-144,56,1.15328
-142,56,1.13685
-140,56,1.12377
-138,56,1.11388
-136,56,1.10705
-134,56,1.10314
-132,56,1.10203
-130,56,1.10359
-128,56,1.10771
-126,56,1.11424
-124,56,1.12308
-122,56,1.13409
-120,56,1.14714
-118,56,1.1621
-116,56,1.17883
-114,56,1.19722
-112,56,1.21712
-110,56,1.23843
-108,56,1.261
-106,56,1.28472
-104,56,1.30947
-102,56,1.33513
-100,56,1.3616
-98,56,1.38875
-96,56,1.4165
-94,56,1.44474
-92,56,1.47338
-90,56,1.50235
-88,56,1.53157
-86,56,1.56097
-84,56,1.59048
-82,56,1.62003
-80,56,1.64954
-78,56,1.67893
-76,56,1.7081
-74,56,1.73693
-72,56,1.76528
-70,56,1.79299
-68,56,1.81986
-66,56,1.8457
-64,56,1.87026
-62,56,1.89331
-60,56,1.91461
-58,56,1.93391
-56,56,1.95096
-54,56,1.96556
-52,56,1.97749
-50,56,1.98661
-48,56,1.99276
-46,56,1.99588
-44,56,1.99591
-42,56,1.99285
-40,56,1.98675
-38,56,1.9777
-36,56,1.96582
-34,56,1.95128
-32,56,1.93428
-30,56,1.91504
-28,56,1.8938
-26,56,1.8708
-24,56,1.84629
-22,56,1.82052
-20,56,1.79371
-18,56,1.76607
-16,56,1.73779
-14,56,1.70903
-12,56,1.67993
-10,56,1.65062
-8,56,1.62119
-6,56,1.59173
-4,56,1.56232
-2,56,1.53301
0,56,1.50389
2,56,1.47501
4,56,1.44646
6,56,1.41832
8,56,1.39066
10,56,1.3636
12,56,1.33722
14,56,1.31164
16,56,1.28696
18,56,1.2633
20,56,1.24079
22,56,1.21954
24,56,1.19967
26,56,1.18131
28,56,1.16459
30,56,1.14964
32,56,1.13659
34,56,1.12557
36,56,1.1167
38,56,1.11013
40,56,1.10597
42,56,1.10436
44,56,1.10541
46,56,1.10926
48,56,1.11603
50,56,1.12585
52,56,1.13886
54,56,1.15522
56,56,1.1751
58,56,1.19866
60,56,1.22611
62,56,1.25763
64,56,1.29344
66,56,1.33373
68,56,1.37866
70,56,1.42838
72,56,1.48299
74,56,1.5425
76,56,1.60688
78,56,1.676
80,56,1.74965
82,56,1.82752
84,56,1.90921
86,56,1.99424
88,56,2.08205
90,56,2.17199
92,56,2.26341
94,56,2.35557
96,56,2.44774
98,56,2.53917
100,56,2.62913
102,56,2.71693
104,56,2.80188
106,56,2.88339
108,56,2.96089
110,56,3.0339
112,56,3.10201
114,56,3.16489
116,56,3.22229
118,56,3.27401
120,56,3.31994
122,56,3.36002
124,56,3.39424
126,56,3.42262
128,56,3.44521
130,56,3.46207
132,56,3.47325
134,56,3.47878
136,56,3.47871
138,56,3.47302
140,56,3.4617
142,56,3.4447
144,56,3.42198
146,56,3.39347
148,56,3.35913
150,56,3.31894
152,56,3.27291
154,56,3.2211
156,56,3.16363
158,56,3.10067
160,56,3.0325
162,56,2.95944
164,56,2.88189
166,56,2.80035
168,56,2.71536
170,56,2.62754
172,56,2.53756
174,56,2.44611
176,56,2.35393
178,56,2.26176
180,56,2.17034
-180,58,1.9789
-178,58,1.89526
-176,58,1.81367
-174,58,1.73476
-172,58,1.65908
-170,58,1.58714
-168,58,1.51934
-166,58,1.45599
-164,58,1.39731
-162,58,1.34342
-160,58,1.29437
-158,58,1.25011
-156,58,1.21053
-154,58,1.17548
-152,58,1.14475
-150,58,1.11814
-148,58,1.09542
-146,58,1.07637
-144,58,1.0608
-142,58,1.04851
-140,58,1.03937
-138,58,1.03323
-136,58,1.02998
-134,58,1.02955
-132,58,1.03184
-130,58,1.0368
-128,58,1.04437
-126,58,1.05449
-124,58,1.0671
-122,58,1.08216
-120,58,1.09958
-118,58,1.11933
-116,58,1.14131
-114,58,1.16545
-112,58,1.19166
-110,58,1.21986
-108,58,1.24992
-106,58,1.28175
-104,58,1.31521
-102,58,1.35017
-100,58,1.38649
-98,58,1.42401
-96,58,1.46258
-94,58,1.50205
-92,58,1.54226
-90,58,1.58305
-88,58,1.62428
-86,58,1.6658
-84,58,1.70748
-82,58,1.74916
-80,58,1.79072
-78,58,1.832
-76,58,1.87284
-74,58,1.91307
-72,58,1.9525
-70,58,1.99091
-68,58,2.02805
-66,58,2.06364
-64,58,2.09741
-62,58,2.12904
-60,58,2.15821
-58,58,2.18461
-56,58,2.20792
-54,58,2.22784
-52,58,2.24413
-50,58,2.25656
-48,58,2.26495
-46,58,2.26919
-44,58,2.26921
-42,58,2.26502
-40,58,2.25666
-38,58,2.24428
-36,58,2.22803
-34,58,2.20815
-32,58,2.18489
-30,58,2.15854
-28,58,2.12942
-26,58,2.09784
-24,58,2.06413
-22,58,2.02859
-20,58,1.99151
-18,58,1.95318
-16,58,1.91382
-14,58,1.87367
-12,58,1.83291
-10,58,1.79172
-8,58,1.75025
-6,58,1.70866
-4,58,1.66709
-2,58,1.62567
0,58,1.58454
2,58,1.54384
4,58,1.50374
6,58,1.46437
8,58,1.42589
10,58,1.38845
12,58,1.35222
14,58,1.31734
16,58,1.28395
18,58,1.25218
20,58,1.22216
22,58,1.19401
24,58,1.16782
26,58,1.1437
28,58,1.12173
30,58,1.10198
32,58,1.08453
34,58,1.06945
36,58,1.0568
38,58,1.04663
40,58,1.039
42,58,1.03398
44,58,1.03162
46,58,1.03198
48,58,1.03515
50,58,1.04122
52,58,1.0503
54,58,1.06251
56,58,1.07803
58,58,1.09702
60,58,1.1197
62,58,1.14628
64,58,1.17697
66,58,1.212
68,58,1.25157
70,58,1.29582
72,58,1.34487
74,58,1.39876
76,58,1.45745
78,58,1.5208
80,58,1.58862
82,58,1.66056
84,58,1.73624
86,58,1.81516
88,58,1.89676
90,58,1.9804
92,58,2.06541
94,58,2.15109
96,58,2.23671
98,58,2.32157
100,58,2.40494
102,58,2.48617
104,58,2.56461
106,58,2.63971
108,58,2.71093
110,58,2.77785
112,58,2.84008
114,58,2.89736
116,58,2.94945
118,58,2.99623
120,58,3.03761
122,58,3.07359
124,58,3.1042
126,58,3.1295
128,58,3.14957
130,58,3.16452
132,58,3.1744
134,58,3.17929
136,58,3.17922
138,58,3.17419
140,58,3.16417
142,58,3.1491
144,58,3.1289
146,58,3.10349
148,58,3.07277
150,58,3.03669
152,58,2.99522
154,58,2.94836
156,58,2.8962
158,58,2.83886
160,58,2.77657
162,58,2.70961
164,58,2.63835
166,58,2.56322
168,58,2.48475
170,58,2.4035
172,58,2.32011
174,58,2.23524
176,58,2.14961
178,58,2.06392
180,58,1.9789
-180,60,1.76463
-178,60,1.68929
-176,60,1.61586
-174,60,1.54495
-172,60,1.4771
-170,60,1.41278
-168,60,1.35239
-166,60,1.29626
-164,60,1.24458
-162,60,1.19748
-160,60,1.15501
-158,60,1.11709
-156,60,1.08363
-154,60,1.05443
-152,60,1.02929
-150,60,1.00797
-148,60,0.990223
-146,60,0.975826
-144,60,0.964566
-142,60,0.956261
-140,60,0.950766
-138,60,0.947972
-136,60,0.947803
-134,60,0.950217
-132,60,0.955199
-130,60,0.962752
-128,60,0.972897
-126,60,0.985663
-124,60,1.00108
-122,60,1.01919
-120,60,1.04001
-118,60,1.06356
-116,60,1.08985
-114,60,1.11887
-112,60,1.15059
-110,60,1.18498
-108,60,1.22194
-106,60,1.26139
-104,60,1.30321
-102,60,1.34725
-100,60,1.39333
-98,60,1.44127
-96,60,1.49084
-94,60,1.54183
-92,60,1.594
-90,60,1.6471
-88,60,1.70091
-86,60,1.75517
-84,60,1.80967
-82,60,1.86417
-80,60,1.91845
-78,60,1.97228
-76,60,2.02544
-74,60,2.07768
-72,60,2.12874
-70,60,2.17835
-68,60,2.2262
-66,60,2.27196
-64,60,2.31528
-62,60,2.35578
-60,60,2.39308
-58,60,2.42679
-56,60,2.45652
-54,60,2.48192
-52,60,2.50267
-50,60,2.51849
-48,60,2.52917
-46,60,2.53455
-44,60,2.53456
-42,60,2.5292
-40,60,2.51855
-38,60,2.50275
-36,60,2.48203
-34,60,2.45666
-32,60,2.42696
-30,60,2.3933
-28,60,2.35604
-26,60,2.31559
-24,60,2.27232
-22,60,2.22662
-20,60,2.17884
-18,60,2.1293
-16,60,2.07831
-14,60,2.02616
-12,60,1.97309
-10,60,1.91935
-8,60,1.86517
-6,60,1.81077
-4,60,1.75638
-2,60,1.70222
0,60,1.64852
2,60,1.59552
4,60,1.54345
6,60,1.49256
8,60,1.44307
10,60,1.39522
12,60,1.34922
14,60,1.30525
16,60,1.26349
18,60,1.22409
20,60,1.18717
22,60,1.15281
24,60,1.12111
26,60,1.09209
28,60,1.06579
30,60,1.04222
32,60,1.02137
34,60,1.00322
36,60,0.987744
38,60,0.974916
40,60,0.964702
