Phi[deg],Theta[deg],GainTotal
-98,32,1.0572
-96,32,1.01291
-94,32,0.967223
-92,32,0.920369
-90,32,0.872596
-88,32,0.82417
-86,32,0.775372
-84,32,0.726494
-82,32,0.677837
-80,32,0.629704
-78,32,0.582398
-76,32,0.536221
-74,32,0.491464
-72,32,0.448411
-70,32,0.407328
-68,32,0.368468
-66,32,0.332064
-64,32,0.298329
-62,32,0.267454
-60,32,0.23961
-58,32,0.214943
-56,32,0.193582
-54,32,0.175632
-52,32,0.161178
-50,32,0.150288
-48,32,0.143012
-46,32,0.139382
-44,32,0.139412
-42,32,0.143105
-40,32,0.150441
-38,32,0.16139
-36,32,0.1759
-34,32,0.193905
-32,32,0.215317
-30,32,0.24003
-28,32,0.267918
-26,32,0.298831
-24,32,0.3326
-22,32,0.369033
-20,32,0.407917
-18,32,0.449019
-16,32,0.492088
-14,32,0.536854
-12,32,0.583038
-10,32,0.630345
-8,32,0.678477
-6,32,0.727129
-4,32,0.775998
-2,32,0.824784
0,32,0.873197
2,32,0.920953
4,32,0.967789
6,32,1.01346
8,32,1.05772
10,32,1.10039
12,32,1.14129
14,32,1.18025
16,32,1.21716
18,32,1.25192
20,32,1.28448
22,32,1.31481
24,32,1.3429
26,32,1.36879
28,32,1.39252
30,32,1.4142
32,32,1.43393
34,32,1.45185
36,32,1.4681
38,32,1.48286
40,32,1.49632
42,32,1.50867
44,32,1.5201
46,32,1.53082
48,32,1.54103
50,32,1.55092
52,32,1.56068
54,32,1.57049
56,32,1.58049
58,32,1.59084
60,32,1.60167
62,32,1.61306
64,32,1.62512
66,32,1.6379
68,32,1.65143
70,32,1.66573
72,32,1.6808
74,32,1.69661
76,32,1.7131
78,32,1.73021
80,32,1.74784
82,32,1.7659
84,32,1.78425
86,32,1.80277
88,32,1.82132
90,32,1.83975
92,32,1.85793
94,32,1.8757
96,32,1.89292
98,32,1.90948
100,32,1.92524
102,32,1.94012
104,32,1.95402
106,32,1.96688
108,32,1.97866
110,32,1.98934
112,32,1.9989
114,32,2.00737
116,32,2.01478
118,32,2.02118
120,32,2.02662
122,32,2.03118
124,32,2.03492
126,32,2.03792
128,32,2.04023
130,32,2.04193
132,32,2.04305
134,32,2.04362
136,32,2.04368
138,32,2.0432
140,32,2.04218
142,32,2.04058
144,32,2.03837
146,32,2.03547
148,32,2.03182
150,32,2.02735
152,32,2.022
154,32,2.01569
156,32,2.00836
158,32,1.99996
160,32,1.99046
162,32,1.97985
164,32,1.96812
166,32,1.95529
168,32,1.94142
170,32,1.92657
172,32,1.91082
174,32,1.89427
176,32,1.87703
178,32,1.85925
180,32,1.84105
-180,34,1.70527
-178,34,1.68413
-176,34,1.66313
-174,34,1.64243
-172,34,1.62221
-170,34,1.60263
-168,34,1.58381
-166,34,1.56588
-164,34,1.54895
-162,34,1.53307
-160,34,1.51831
-158,34,1.50467
-156,34,1.49217
-154,34,1.48077
-152,34,1.47042
-150,34,1.46103
-148,34,1.4525
-146,34,1.44471
-144,34,1.4375
-142,34,1.43072
-140,34,1.42419
-138,34,1.4177
-136,34,1.41106
-134,34,1.40406
-132,34,1.39649
-130,34,1.38814
-128,34,1.3788
-126,34,1.36828
-124,34,1.35639
-122,34,1.34296
-120,34,1.32784
-118,34,1.31089
-116,34,1.29202
-114,34,1.27114
-112,34,1.24819
-110,34,1.22313
-108,34,1.19598
-106,34,1.16675
-104,34,1.1355
-102,34,1.10231
-100,34,1.06728
-98,34,1.03054
-96,34,0.99225
-94,34,0.952593
-92,34,0.911768
-90,34,0.869994
-88,34,0.827511
-86,34,0.784571
-84,34,0.741441
-82,34,0.698393
-80,34,0.655709
-78,34,0.61367
-76,34,0.572555
-74,34,0.53264
-72,34,0.49419
-70,34,0.457458
-68,34,0.42268
-66,34,0.390077
-64,34,0.35985
-62,34,0.332176
-60,34,0.307215
-58,34,0.285102
-56,34,0.265954
-54,34,0.249865
-52,34,0.236914
-50,34,0.227158
-48,34,0.220643
-46,34,0.217394
-44,34,0.217426
-42,34,0.220739
-40,34,0.227318
-38,34,0.237135
-36,34,0.250145
-34,34,0.266289
-32,34,0.285488
-30,34,0.307648
-28,34,0.332651
-26,34,0.360361
-24,34,0.39062
-22,34,0.423248
-20,34,0.458044
-18,34,0.49479
-16,34,0.533248
-14,34,0.573165
-12,34,0.614277
-10,34,0.656309
-8,34,0.698982
-6,34,0.742015
-4,34,0.785127
-2,34,0.828047
0,34,0.870507
2,34,0.912256
4,34,0.953056
6,34,0.992686
8,34,1.03095
10,34,1.06765
12,34,1.10266
14,34,1.13582
16,34,1.16704
18,34,1.19623
20,34,1.22335
22,34,1.24837
24,34,1.27128
26,34,1.29213
28,34,1.31096
30,34,1.32786
32,34,1.34294
34,34,1.35633
36,34,1.36819
38,34,1.37867
40,34,1.38797
42,34,1.39628
44,34,1.40381
46,34,1.41078
48,34,1.41738
50,34,1.42383
52,34,1.43033
54,34,1.43707
56,34,1.44424
58,34,1.452
60,34,1.46048
62,34,1.46983
64,34,1.48014
66,34,1.4915
68,34,1.50395
70,34,1.51753
72,34,1.53224
74,34,1.54806
76,34,1.56494
78,34,1.58281
80,34,1.60157
82,34,1.6211
84,34,1.64127
86,34,1.66192
88,34,1.68288
90,34,1.70397
92,34,1.72503
94,34,1.74586
96,34,1.76629
98,34,1.78615
100,34,1.80528
102,34,1.82354
104,34,1.8408
106,34,1.85697
108,34,1.87196
110,34,1.88571
112,34,1.89821
114,34,1.90943
116,34,1.91939
118,34,1.92811
120,34,1.93565
122,34,1.94206
124,34,1.9474
126,34,1.95173
128,34,1.95512
130,34,1.95763
132,34,1.95929
134,34,1.96014
136,34,1.96019
138,34,1.95945
140,34,1.9579
142,34,1.9555
144,34,1.95222
146,34,1.94799
148,34,1.94275
150,34,1.93644
152,34,1.929
154,34,1.92036
156,34,1.91048
158,34,1.89934
160,34,1.88691
162,34,1.87321
164,34,1.85827
166,34,1.84214
168,34,1.8249
170,34,1.80665
172,34,1.78753
174,34,1.76766
176,34,1.74722
178,34,1.72636
180,34,1.70527
-180,36,1.56041
-178,36,1.53707
-176,36,1.51413
-174,36,1.49179
-172,36,1.47025
-170,36,1.44968
-168,36,1.43023
-166,36,1.41203
-164,36,1.39517
-162,36,1.37974
-160,36,1.36578
-158,36,1.35328
-156,36,1.34225
-154,36,1.33262
-152,36,1.32432
-150,36,1.31725
-148,36,1.31128
-146,36,1.30627
-144,36,1.30205
-142,36,1.29842
-140,36,1.29521
-138,36,1.29219
-136,36,1.28917
-134,36,1.28592
-132,36,1.28223
-130,36,1.27791
-128,36,1.27274
-126,36,1.26656
-124,36,1.25919
-122,36,1.25047
-120,36,1.24028
-118,36,1.22851
-116,36,1.21507
-114,36,1.19988
-112,36,1.18292
-110,36,1.16415
-108,36,1.14358
-106,36,1.12123
-104,36,1.09715
-102,36,1.07138
-100,36,1.04403
-98,36,1.01517
-96,36,0.984949
-94,36,0.953485
-92,36,0.920939
-90,36,0.887482
-88,36,0.853302
-86,36,0.818603
-84,36,0.783601
-82,36,0.748522
-80,36,0.713604
-78,36,0.679086
-76,36,0.645212
-74,36,0.612223
-72,36,0.580356
-70,36,0.549837
-68,36,0.520882
-66,36,0.493688
-64,36,0.46844
-62,36,0.445298
-60,36,0.424408
-58,36,0.40589
-56,36,0.38985
-54,36,0.37637
-52,36,0.365518
-50,36,0.357346
-48,36,0.351889
-46,36,0.349172
-44,36,0.349206
-42,36,0.35199
-40,36,0.357513
-38,36,0.365749
-36,36,0.376661
-34,36,0.390198
-32,36,0.40629
-30,36,0.424855
-28,36,0.445786
-26,36,0.468962
-24,36,0.494238
-22,36,0.521452
-20,36,0.550421
-18,36,0.580946
-16,36,0.612813
-14,36,0.645795
-12,36,0.679655
-10,36,0.714155
-8,36,0.749051
-6,36,0.784102
-4,36,0.819075
-2,36,0.853742
0,36,0.887888
2,36,0.92131
4,36,0.953821
6,36,0.98525
8,36,1.01544
10,36,1.04426
12,36,1.07158
14,36,1.09731
16,36,1.12137
18,36,1.14368
20,36,1.16422
22,36,1.18295
24,36,1.19988
26,36,1.21503
28,36,1.22845
30,36,1.24019
32,36,1.25034
34,36,1.25903
36,36,1.26637
38,36,1.27253
40,36,1.27767
42,36,1.28196
44,36,1.28563
46,36,1.28885
48,36,1.29186
50,36,1.29485
52,36,1.29804
54,36,1.30164
56,36,1.30584
58,36,1.31083
60,36,1.31677
62,36,1.32381
64,36,1.33207
66,36,1.34166
68,36,1.35265
70,36,1.3651
72,36,1.37902
74,36,1.3944
76,36,1.41119
78,36,1.42933
80,36,1.44872
82,36,1.46923
84,36,1.49071
86,36,1.51299
88,36,1.53588
90,36,1.55917
92,36,1.58266
94,36,1.60613
96,36,1.62937
98,36,1.65217
100,36,1.67433
102,36,1.69568
104,36,1.71606
106,36,1.73532
108,36,1.75335
110,36,1.77007
112,36,1.7854
114,36,1.79932
116,36,1.8118
118,36,1.82285
120,36,1.8325
122,36,1.84079
124,36,1.84776
126,36,1.85348
128,36,1.85798
130,36,1.86133
132,36,1.86355
134,36,1.86468
136,36,1.86474
138,36,1.86372
140,36,1.86161
142,36,1.85838
144,36,1.85399
146,36,1.84838
148,36,1.84151
150,36,1.83332
152,36,1.82377
154,36,1.8128
156,36,1.80041
158,36,1.78657
160,36,1.77129
162,36,1.75463
164,36,1.73664
166,36,1.71741
168,36,1.69705
170,36,1.6757
172,36,1.65353
174,36,1.63071
176,36,1.60745
178,36,1.58394
180,36,1.56041
-180,38,1.4107
-178,38,1.38589
-176,38,1.36174
-174,38,1.33848
-172,38,1.31631
-170,38,1.29541
-168,38,1.27595
-166,38,1.25806
-164,38,1.24184
-162,38,1.22734
-160,38,1.21461
-158,38,1.20364
-156,38,1.19439
-154,38,1.1868
-152,38,1.18076
-150,38,1.17614
-148,38,1.17281
-146,38,1.17058
-144,38,1.16927
-142,38,1.16868
-140,38,1.1686
-138,38,1.16882
-136,38,1.16913
-134,38,1.16932
-132,38,1.1692
-130,38,1.16858
-128,38,1.16728
-126,38,1.16517
-124,38,1.16209
-122,38,1.15796
-120,38,1.15266
-118,38,1.14614
-116,38,1.13833
-114,38,1.12922
-112,38,1.11878
-110,38,1.10701
-108,38,1.09392
-106,38,1.07953
-104,38,1.06388
-102,38,1.047
-100,38,1.02894
-98,38,1.00975
-96,38,0.989502
-94,38,0.968269
-92,38,0.946139
-90,38,0.92321
-88,38,0.899596
-86,38,0.875426
-84,38,0.850842
-82,38,0.826002
-80,38,0.801076
-78,38,0.776245
-76,38,0.751698
-74,38,0.727628
-72,38,0.70423
-70,38,0.681694
-68,38,0.660204
-66,38,0.639934
-64,38,0.621044
-62,38,0.603677
-60,38,0.58796
-58,38,0.574001
-56,38,0.561892
-54,38,0.551706
-52,38,0.543501
-50,38,0.537321
-48,38,0.533197
-46,38,0.531147
-44,38,0.531183
-42,38,0.533302
-40,38,0.537495
-38,38,0.543741
-36,38,0.552009
-34,38,0.562253
-32,38,0.574415
-30,38,0.58842
-28,38,0.604177
-26,38,0.621576
-24,38,0.640491
-22,38,0.660776
-20,38,0.682273
-18,38,0.704808
-16,38,0.728196
-14,38,0.752248
-12,38,0.776771
-10,38,0.801571
-8,38,0.826461
-6,38,0.85126
-4,38,0.8758
-2,38,0.899925
0,38,0.923492
2,38,0.946374
4,38,0.968458
6,38,0.989646
8,38,1.00985
10,38,1.029
12,38,1.04702
14,38,1.06387
16,38,1.07948
18,38,1.09384
20,38,1.1069
22,38,1.11864
24,38,1.12905
26,38,1.13814
28,38,1.14592
30,38,1.15242
32,38,1.15769
34,38,1.16181
36,38,1.16487
38,38,1.16697
40,38,1.16825
42,38,1.16886
44,38,1.16897
46,38,1.16877
48,38,1.16845
50,38,1.16822
52,38,1.1683
54,38,1.16888
56,38,1.17018
58,38,1.1724
60,38,1.17572
62,38,1.18032
64,38,1.18634
66,38,1.19391
68,38,1.20313
70,38,1.21406
72,38,1.22675
74,38,1.24119
76,38,1.25736
78,38,1.2752
80,38,1.29459
82,38,1.31542
84,38,1.33753
86,38,1.36073
88,38,1.38482
90,38,1.40957
92,38,1.43476
94,38,1.46015
96,38,1.48549
98,38,1.51055
100,38,1.53511
102,38,1.55895
104,38,1.58189
106,38,1.60375
108,38,1.62438
110,38,1.64366
112,38,1.66151
114,38,1.67784
116,38,1.69263
118,38,1.70583
120,38,1.71747
122,38,1.72754
124,38,1.73609
126,38,1.74314
128,38,1.74873
130,38,1.7529
132,38,1.75568
134,38,1.75709
136,38,1.75715
138,38,1.75585
140,38,1.75319
142,38,1.74913
144,38,1.74365
146,38,1.73671
148,38,1.72827
150,38,1.71829
152,38,1.70675
154,38,1.69363
156,38,1.67893
158,38,1.66266
160,38,1.64488
162,38,1.62564
164,38,1.60504
166,38,1.5832
168,38,1.56027
170,38,1.53642
172,38,1.51185
174,38,1.48676
176,38,1.46138
178,38,1.43595
180,38,1.4107
-180,40,1.26081
-178,40,1.2355
-176,40,1.21108
-174,40,1.18779
-172,40,1.16583
-170,40,1.1454
-168,40,1.12665
-166,40,1.10972
-164,40,1.09469
-162,40,1.08163
-160,40,1.07054
-158,40,1.06142
-156,40,1.0542
-154,40,1.0488
-152,40,1.04508
-150,40,1.04291
-148,40,1.04211
-146,40,1.04248
-144,40,1.04383
-142,40,1.04593
-140,40,1.04858
-138,40,1.05156
-136,40,1.05468
-134,40,1.05775
-132,40,1.06059
-130,40,1.06306
-128,40,1.06503
-126,40,1.06641
-124,40,1.06712
-122,40,1.06711
-120,40,1.06636
-118,40,1.06486
-116,40,1.06261
-114,40,1.05963
-112,40,1.05596
-110,40,1.05162
-108,40,1.04664
-106,40,1.04103
-104,40,1.03483
-102,40,1.02803
-100,40,1.02064
-98,40,1.01266
-96,40,1.00408
-94,40,0.994894
-92,40,0.985098
-90,40,0.974696
-88,40,0.963702
-86,40,0.952145
-84,40,0.940071
-82,40,0.927545
-80,40,0.914649
-78,40,0.901486
-76,40,0.888173
-74,40,0.874841
-72,40,0.861629
-70,40,0.848685
-68,40,0.836152
-66,40,0.824174
-64,40,0.812884
-62,40,0.802405
-60,40,0.792848
-58,40,0.784306
-56,40,0.77686
-54,40,0.770574
-52,40,0.765498
-50,40,0.76167
-48,40,0.759116
-46,40,0.757854
-44,40,0.75789
-42,40,0.759225
-40,40,0.761849
-38,40,0.765745
-36,40,0.770885
-34,40,0.777231
-32,40,0.784731
-30,40,0.793319
-28,40,0.802915
-26,40,0.813424
-24,40,0.824734
-22,40,0.836723
-20,40,0.849256
-18,40,0.862191
-16,40,0.875383
-14,40,0.888686
-12,40,0.901962
-10,40,0.915081
-8,40,0.927926
-6,40,0.940396
-4,40,0.952411
-2,40,0.963907
0,40,0.97484
2,40,0.985182
4,40,0.994919
6,40,1.00405
8,40,1.01258
10,40,1.02051
12,40,1.02785
14,40,1.03461
16,40,1.04078
18,40,1.04635
20,40,1.05131
22,40,1.05562
24,40,1.05927
26,40,1.06223
28,40,1.06446
30,40,1.06595
32,40,1.06669
34,40,1.06669
36,40,1.06597
38,40,1.06459
40,40,1.06261
42,40,1.06015
44,40,1.05731
46,40,1.05426
48,40,1.05115
50,40,1.04817
52,40,1.04553
54,40,1.04344
56,40,1.0421
58,40,1.04174
60,40,1.04254
62,40,1.04471
64,40,1.04842
66,40,1.05381
68,40,1.06101
70,40,1.07011
72,40,1.08116
74,40,1.09419
76,40,1.10917
78,40,1.12605
80,40,1.14474
82,40,1.16511
84,40,1.18701
86,40,1.21024
88,40,1.23459
90,40,1.25984
92,40,1.28574
94,40,1.31204
96,40,1.33849
98,40,1.36484
100,40,1.39085
102,40,1.41629
104,40,1.44094
106,40,1.46462
108,40,1.48714
110,40,1.50836
112,40,1.52816
114,40,1.54644
116,40,1.56312
118,40,1.57814
120,40,1.59149
122,40,1.60314
124,40,1.61309
126,40,1.62136
128,40,1.62795
130,40,1.63288
132,40,1.63618
134,40,1.63786
136,40,1.63791
138,40,1.63635
140,40,1.63316
142,40,1.62834
144,40,1.62185
146,40,1.61369
148,40,1.60384
150,40,1.59229
152,40,1.57903
154,40,1.56408
156,40,1.54747
158,40,1.52926
160,40,1.50951
162,40,1.48832
164,40,1.46582
166,40,1.44216
168,40,1.4175
170,40,1.39205
172,40,1.36601
174,40,1.33962
176,40,1.31312
178,40,1.28677
180,40,1.26081
-180,42,1.11541
-178,42,1.09077
-176,42,1.0672
-174,42,1.04492
-172,42,1.02414
-170,42,1.00505
-168,42,0.987788
-166,42,0.972485
-164,42,0.959224
-162,42,0.94805
-160,42,0.938966
-158,42,0.931939
-156,42,0.926894
-154,42,0.923719
-152,42,0.922272
-150,42,0.92238
-148,42,0.92385
-146,42,0.926472
-144,42,0.930026
-142,42,0.934294
-140,42,0.93906
-138,42,0.944123
-136,42,0.949302
-134,42,0.954439
-132,42,0.959408
-130,42,0.964115
-128,42,0.968502
-126,42,0.972544
-124,42,0.976251
-122,42,0.97966
-120,42,0.982831
-118,42,0.985844
-116,42,0.988785
-114,42,0.991745
-112,42,0.994806
-110,42,0.998039
-108,42,1.0015
-106,42,1.00521
-104,42,1.00917
-102,42,1.01336
-100,42,1.01773
-98,42,1.0222
-96,42,1.02667
-94,42,1.03104
-92,42,1.03518
-90,42,1.039
-88,42,1.04237
-86,42,1.04521
-84,42,1.04745
-82,42,1.04902
-80,42,1.04992
-78,42,1.05014
-76,42,1.04972
-74,42,1.0487
-72,42,1.04717
-70,42,1.04522
-68,42,1.04294
-66,42,1.04044
-64,42,1.03783
-62,42,1.03521
-60,42,1.03266
-58,42,1.03028
-56,42,1.02812
-54,42,1.02626
-52,42,1.02472
-50,42,1.02355
-48,42,1.02278
-46,42,1.0224
-44,42,1.02244
-42,42,1.02289
-40,42,1.02374
-38,42,1.02497
-36,42,1.02657
-34,42,1.0285
-32,42,1.03071
-30,42,1.03314
-28,42,1.03572
-26,42,1.03837
-24,42,1.041
-22,42,1.0435
-20,42,1.04578
-18,42,1.04771
-16,42,1.04921
-14,42,1.05019
-12,42,1.05056
-10,42,1.05028
-8,42,1.04932
-6,42,1.04767
-4,42,1.04536
-2,42,1.04245
0,42,1.039
2,42,1.03511
4,42,1.03089
6,42,1.02645
8,42,1.02192
10,42,1.0174
12,42,1.01298
14,42,1.00874
16,42,1.00474
18,42,1.001
20,42,0.997512
22,42,0.994255
24,42,0.991175
26,42,0.988201
28,42,0.98525
30,42,0.982231
32,42,0.979056
34,42,0.975649
36,42,0.971947
38,42,0.967913
40,42,0.963539
42,42,0.958848
44,42,0.953899
46,42,0.948784
48,42,0.943631
50,42,0.938594
52,42,0.933855
54,42,0.929615
56,42,0.926086
58,42,0.923488
60,42,0.922039
62,42,0.921947
64,42,0.923405
66,42,0.926584
68,42,0.931627
70,42,0.938645
72,42,0.947711
74,42,0.958861
76,42,0.972089
78,42,0.987351
80,42,1.00456
82,42,1.02361
84,42,1.04433
86,42,1.06655
88,42,1.09005
90,42,1.11463
92,42,1.14004
94,42,1.16603
96,42,1.19236
98,42,1.21878
100,42,1.24505
102,42,1.27093
104,42,1.29621
106,42,1.32069
108,42,1.34417
110,42,1.36648
112,42,1.38749
114,42,1.40705
116,42,1.42506
118,42,1.44143
120,42,1.4561
122,42,1.46901
124,42,1.48012
126,42,1.48941
128,42,1.49686
130,42,1.50246
132,42,1.50622
134,42,1.50812
136,42,1.50817
138,42,1.50637
140,42,1.50272
142,42,1.49722
144,42,1.48987
146,42,1.48067
148,42,1.46966
150,42,1.45683
152,42,1.44225
154,42,1.42594
156,42,1.40799
158,42,1.38848
160,42,1.36752
162,42,1.34523
164,42,1.32176
166,42,1.29728
168,42,1.27199
170,42,1.24608
172,42,1.21978
174,42,1.19331
176,42,1.16693
178,42,1.14088
180,42,1.11541
-180,44,0.978827
-178,44,0.956165
-176,44,0.934673
-174,44,0.914554
-172,44,0.895995
-170,44,0.879163
-168,44,0.864197
-166,44,0.851204
-164,44,0.840258
-162,44,0.831391
-160,44,0.824597
-158,44,0.819827
-156,44,0.816994
-154,44,0.81597
-152,44,0.816596
-150,44,0.818683
-148,44,0.82202
-146,44,0.826384
-144,44,0.831547
-142,44,0.837287
-140,44,0.843393
-138,44,0.849681
-136,44,0.855999
-134,44,0.862231
-132,44,0.868309
-130,44,0.874211
-128,44,0.879963
-126,44,0.885638
-124,44,0.89135
-122,44,0.897247
-120,44,0.903501
-118,44,0.910298
-116,44,0.917827
-114,44,0.926265
-112,44,0.935767
-110,44,0.946455
-108,44,0.95841
-106,44,0.971668
-104,44,0.986209
-102,44,1.00197
-100,44,1.01883
-98,44,1.03662
-96,44,1.05516
-94,44,1.07421
-92,44,1.09352
-90,44,1.11285
-88,44,1.13196
-86,44,1.15059
-84,44,1.16856
-82,44,1.18566
-80,44,1.20177
-78,44,1.21676
-76,44,1.23057
-74,44,1.24317
-72,44,1.25455
-70,44,1.26475
-68,44,1.2738
-66,44,1.28177
-64,44,1.28874
-62,44,1.29478
-60,44,1.29996
-58,44,1.30435
-56,44,1.30802
-54,44,1.31101
-52,44,1.31337
-50,44,1.31512
-48,44,1.31628
-46,44,1.31688
-44,44,1.31692
-42,44,1.3164
-40,44,1.3153
-38,44,1.31362
-36,44,1.31133
-34,44,1.3084
-32,44,1.30479
-30,44,1.30044
-28,44,1.29529
-26,44,1.28928
-24,44,1.28232
-22,44,1.27435
-20,44,1.26528
-18,44,1.25506
-16,44,1.24364
-14,44,1.23099
-12,44,1.21712
-10,44,1.20205
-8,44,1.18587
-6,44,1.16867
-4,44,1.15062
-2,44,1.1319
0,44,1.1127
2,44,1.09328
4,44,1.07389
6,44,1.05476
8,44,1.03615
10,44,1.01829
12,44,1.00138
14,44,0.985573
16,44,0.97099
18,44,0.957698
20,44,0.945715
22,44,0.935006
24,44,0.925488
26,44,0.91704
28,44,0.909506
30,44,0.902708
32,44,0.896458
34,44,0.890571
36,44,0.884873
38,44,0.879216
40,44,0.873487
42,44,0.867612
44,44,0.861566
46,44,0.855369
48,44,0.84909
50,44,0.842842
52,44,0.836778
54,44,0.831081
56,44,0.82596
58,44,0.821636
60,44,0.818336
62,44,0.816283
64,44,0.815686
66,44,0.816732
68,44,0.819582
70,44,0.82436
72,44,0.831155
74,44,0.840014
76,44,0.850945
78,44,0.863914
80,44,0.878848
82,44,0.895641
84,44,0.914153
86,44,0.934222
88,44,0.955659
90,44,0.978264
92,44,1.00182
94,44,1.02611
96,44,1.05091
98,44,1.076
100,44,1.10115
102,44,1.12615
104,44,1.1508
106,44,1.17488
108,44,1.19822
110,44,1.22062
112,44,1.24193
114,44,1.26199
116,44,1.28065
118,44,1.2978
120,44,1.3133
122,44,1.32707
124,44,1.33903
126,44,1.3491
128,44,1.35722
130,44,1.36337
132,44,1.36749
134,44,1.36959
136,44,1.36963
138,44,1.36763
140,44,1.3636
142,44,1.35754
144,44,1.3495
146,44,1.33952
148,44,1.32764
150,44,1.31394
152,44,1.29851
154,44,1.28142
156,44,1.26281
158,44,1.24279
160,44,1.2215
162,44,1.19911
164,44,1.17577
166,44,1.15168
168,44,1.12701
170,44,1.10197
172,44,1.07678
174,44,1.05165
176,44,1.02679
178,44,1.00244
180,44,0.978827
-180,46,0.854674
-178,46,0.835372
-176,46,0.817257
-174,46,0.800496
-172,46,0.785239
-170,46,0.771624
-168,46,0.759765
-166,46,0.749752
-164,46,0.741641
-162,46,0.735455
-160,46,0.731178
-158,46,0.728753
-156,46,0.728083
-154,46,0.729033
-152,46,0.731432
-150,46,0.735082
-148,46,0.739763
-146,46,0.745245
-144,46,0.751296
-142,46,0.757695
-140,46,0.764246
-138,46,0.770788
-136,46,0.777205
-134,46,0.783436
-132,46,0.789484
-130,46,0.795413
-128,46,0.801354
-126,46,0.807496
-124,46,0.814079
-122,46,0.821384
-120,46,0.829718
-118,46,0.839395
-116,46,0.850721
-114,46,0.863976
-112,46,0.879399
-110,46,0.897171
-108,46,0.917406
-106,46,0.940145
-104,46,0.965348
-102,46,0.992899
-100,46,1.02261
-98,46,1.05421
-96,46,1.0874
-94,46,1.12182
-92,46,1.15707
-90,46,1.19277
-88,46,1.2285
-86,46,1.26388
-84,46,1.29856
-82,46,1.3322
-80,46,1.36452
-78,46,1.3953
-76,46,1.42434
-74,46,1.45153
-72,46,1.47676
-70,46,1.49999
-68,46,1.52122
-66,46,1.54045
-64,46,1.55771
-62,46,1.57306
-60,46,1.58655
-58,46,1.59823
-56,46,1.60814
-54,46,1.61635
-52,46,1.62287
-50,46,1.62775
-48,46,1.63101
-46,46,1.63265
-44,46,1.63269
-42,46,1.63112
-40,46,1.62794
-38,46,1.62313
-36,46,1.61666
-34,46,1.60852
-32,46,1.59865
-30,46,1.58702
-28,46,1.57357
-26,46,1.55824
-24,46,1.54098
-22,46,1.52175
-20,46,1.5005
-18,46,1.47723
-16,46,1.45195
-14,46,1.42471
-12,46,1.39559
-10,46,1.36472
-8,46,1.33231
-6,46,1.29857
-4,46,1.26379
-2,46,1.22831
0,46,1.19247
2,46,1.15668
4,46,1.12133
6,46,1.08683
8,46,1.05356
10,46,1.02189
12,46,0.992122
14,46,0.96452
16,46,0.939274
18,46,0.9165
20,46,0.896237
22,46,0.878445
24,46,0.863008
26,46,0.849744
28,46,0.838416
30,46,0.828742
32,46,0.820417
34,46,0.813126
36,46,0.806562
38,46,0.800446
40,46,0.794535
42,46,0.788641
44,46,0.782633
46,46,0.776446
48,46,0.770078
50,46,0.763588
52,46,0.757091
54,46,0.750746
56,46,0.744751
58,46,0.739324
60,46,0.734695
62,46,0.731095
64,46,0.728741
66,46,0.727832
68,46,0.728537
70,46,0.730991
72,46,0.735289
74,46,0.741487
76,46,0.749603
78,46,0.759612
80,46,0.771459
82,46,0.785053
84,46,0.800281
86,46,0.817007
88,46,0.83508
90,46,0.854336
92,46,0.874606
94,46,0.895715
96,46,0.917487
98,46,0.939744
100,46,0.962309
102,46,0.985003
104,46,1.00765
106,46,1.03006
108,46,1.05207
110,46,1.07349
112,46,1.09413
114,46,1.11382
116,46,1.13239
118,46,1.14965
120,46,1.16546
122,46,1.17965
124,46,1.19209
126,46,1.20266
128,46,1.21125
130,46,1.21779
132,46,1.22219
134,46,1.22442
136,46,1.22446
138,46,1.22231
140,46,1.21798
142,46,1.21152
144,46,1.203
146,46,1.1925
148,46,1.18012
150,46,1.16599
152,46,1.15023
154,46,1.13301
156,46,1.11448
158,46,1.09481
160,46,1.07417
162,46,1.05276
164,46,1.03074
166,46,1.0083
168,46,0.985627
170,46,0.962894
172,46,0.940285
174,46,0.917978
176,46,0.896155
178,46,0.874994
180,46,0.854674
-180,48,0.745631
-178,48,0.731078
-176,48,0.71765
-174,48,0.705452
-172,48,0.694585
-170,48,0.685141
-168,48,0.6772
-166,48,0.670823
-164,48,0.666049
-162,48,0.662887
-160,48,0.661314
-158,48,0.661269
-156,48,0.662654
-154,48,0.665332
-152,48,0.669133
-150,48,0.673857
-148,48,0.679284
-146,48,0.685183
-144,48,0.691328
-142,48,0.697507
-140,48,0.703543
-138,48,0.709306
-136,48,0.714726
-134,48,0.719806
-132,48,0.72463
-130,48,0.729364
-128,48,0.734259
-126,48,0.739636
-124,48,0.745884
-122,48,0.753435
-120,48,0.762746
-118,48,0.774278
-116,48,0.78847
-114,48,0.805716
-112,48,0.826345
-110,48,0.850603
-108,48,0.878638
-106,48,0.910494
-104,48,0.946105
-102,48,0.985301
-100,48,1.02781
-98,48,1.07326
-96,48,1.12123
-94,48,1.17122
-92,48,1.22268
-90,48,1.27508
-88,48,1.32783
-86,48,1.38041
-84,48,1.43229
-82,48,1.48299
-80,48,1.5321
-78,48,1.57926
-76,48,1.62415
-74,48,1.66654
-72,48,1.70624
-70,48,1.74312
-68,48,1.77711
-66,48,1.80815
-64,48,1.83624
-62,48,1.86139
-60,48,1.88362
-58,48,1.90296
-56,48,1.91947
-54,48,1.93316
