Phi[deg],Theta[deg],GainTotal
82,40,0.776624
84,40,0.776419
86,40,0.776274
88,40,0.776191
90,40,0.776173
92,40,0.776221
94,40,0.776334
96,40,0.776508
98,40,0.776742
100,40,0.777029
102,40,0.777365
104,40,0.777744
106,40,0.778165
108,40,0.778626
110,40,0.779133
112,40,0.779696
114,40,0.780338
116,40,0.781092
118,40,0.782005
120,40,0.783145
122,40,0.7846
124,40,0.786479
126,40,0.788916
128,40,0.792068
130,40,0.796114
132,40,0.801249
134,40,0.807681
136,40,0.81562
138,40,0.82527
140,40,0.836816
142,40,0.850413
144,40,0.86617
146,40,0.88414
148,40,0.904309
150,40,0.926584
152,40,0.950788
154,40,0.976659
156,40,1.00385
158,40,1.03193
160,40,1.0604
162,40,1.08872
164,40,1.11628
166,40,1.14247
168,40,1.16667
170,40,1.18831
172,40,1.20684
174,40,1.22178
176,40,1.23275
178,40,1.23944
180,40,1.24168
-180,42,1.3334
-178,42,1.33104
-176,42,1.32405
-174,42,1.31263
-172,42,1.29708
-170,42,1.27785
-168,42,1.25545
-166,42,1.23047
-164,42,1.20357
-162,42,1.17541
-160,42,1.14665
-158,42,1.11795
-156,42,1.0899
-154,42,1.06304
-152,42,1.03781
-150,42,1.01457
-148,42,0.993591
-146,42,0.975024
-144,42,0.958935
-142,42,0.945301
-140,42,0.934021
-138,42,0.924932
-136,42,0.917822
-134,42,0.912449
-132,42,0.908553
-130,42,0.905872
-128,42,0.904154
-126,42,0.903167
-124,42,0.902701
-122,42,0.902581
-120,42,0.902661
-118,42,0.902827
-116,42,0.902996
-114,42,0.903112
-112,42,0.903143
-110,42,0.903076
-108,42,0.902911
-106,42,0.902664
-104,42,0.902353
-102,42,0.902006
-100,42,0.90165
-98,42,0.90131
-96,42,0.901012
-94,42,0.900776
-92,42,0.900617
-90,42,0.900546
-88,42,0.900566
-86,42,0.900673
-84,42,0.90086
-82,42,0.901112
-80,42,0.901408
-78,42,0.901725
-76,42,0.902038
-74,42,0.902318
-72,42,0.902542
-70,42,0.902687
-68,42,0.902742
-66,42,0.902704
-64,42,0.902587
-62,42,0.902422
-60,42,0.902264
-58,42,0.902198
-56,42,0.902335
-54,42,0.902821
-52,42,0.90383
-50,42,0.90557
-48,42,0.908274
-46,42,0.912192
-44,42,0.917585
-42,42,0.924713
-40,42,0.933817
-38,42,0.945108
-36,42,0.958749
-34,42,0.974843
-32,42,0.993412
-30,42,1.01439
-28,42,1.03763
-26,42,1.06285
-24,42,1.08972
-22,42,1.11777
-20,42,1.14648
-18,42,1.17525
-16,42,1.20343
-14,42,1.23037
-12,42,1.25538
-10,42,1.27782
-8,42,1.29711
-6,42,1.31271
-4,42,1.3242
-2,42,1.33125
0,42,1.33368
2,42,1.3314
4,42,1.32449
6,42,1.31314
8,42,1.29766
10,42,1.27849
12,42,1.25614
14,42,1.23122
16,42,1.20435
18,42,1.17621
20,42,1.14748
22,42,1.11878
24,42,1.09073
26,42,1.06385
28,42,1.0386
30,42,1.01533
32,42,0.994312
34,42,0.9757
36,42,0.95956
38,42,0.945873
40,42,0.934537
42,42,0.925392
44,42,0.918227
46,42,0.9128
48,42,0.908854
50,42,0.906128
52,42,0.90437
54,42,0.903347
56,42,0.902852
58,42,0.902709
60,42,0.902773
62,42,0.902929
64,42,0.903095
66,42,0.903214
68,42,0.903253
70,42,0.903199
72,42,0.903053
74,42,0.902829
76,42,0.902546
78,42,0.902229
80,42,0.901906
82,42,0.901603
84,42,0.901343
86,42,0.901147
88,42,0.90103
90,42,0.901
92,42,0.901061
94,42,0.901209
96,42,0.901436
98,42,0.901726
100,42,0.902059
102,42,0.902411
104,42,0.902755
106,42,0.903064
108,42,0.903312
110,42,0.90348
112,42,0.903552
114,42,0.903528
116,42,0.90342
118,42,0.903261
120,42,0.903106
122,42,0.903039
124,42,0.903171
126,42,0.903649
128,42,0.904648
130,42,0.906376
132,42,0.909064
134,42,0.912966
136,42,0.918342
138,42,0.92545
140,42,0.934533
142,42,0.945803
144,42,0.959421
146,42,0.97549
148,42,0.994032
150,42,1.01498
152,42,1.03819
154,42,1.06338
156,42,1.09021
158,42,1.11822
160,42,1.14688
162,42,1.1756
164,42,1.20373
166,42,1.2306
168,42,1.25555
170,42,1.27793
172,42,1.29714
174,42,1.31267
176,42,1.32408
178,42,1.33105
180,42,1.3334
-180,44,1.4243
-178,44,1.42198
-176,44,1.41509
-174,44,1.40383
-172,44,1.38853
-170,44,1.36963
-168,44,1.34768
-166,44,1.32329
-164,44,1.29712
-162,44,1.26987
-160,44,1.24222
-158,44,1.21484
-156,44,1.18833
-154,44,1.16323
-152,44,1.13998
-150,44,1.11894
-148,44,1.10034
-146,44,1.08431
-144,44,1.07087
-142,44,1.05996
-140,44,1.05142
-138,44,1.04504
-136,44,1.04055
-134,44,1.03766
-132,44,1.03607
-130,44,1.03547
-128,44,1.03557
-126,44,1.03613
-124,44,1.03692
-122,44,1.03777
-120,44,1.03853
-118,44,1.0391
-116,44,1.03942
-114,44,1.03947
-112,44,1.03924
-110,44,1.03875
-108,44,1.03806
-106,44,1.0372
-104,44,1.03624
-102,44,1.03524
-100,44,1.03426
-98,44,1.03337
-96,44,1.03261
-94,44,1.03203
-92,44,1.03166
-90,44,1.03151
-88,44,1.0316
-86,44,1.03191
-84,44,1.03244
-82,44,1.03314
-80,44,1.03398
-78,44,1.03491
-76,44,1.03587
-74,44,1.03679
-72,44,1.03762
-70,44,1.0383
-68,44,1.03877
-66,44,1.03899
-64,44,1.03894
-62,44,1.03861
-60,44,1.03805
-58,44,1.03731
-56,44,1.03648
-54,44,1.03571
-52,44,1.03517
-50,44,1.03509
-48,44,1.03572
-46,44,1.03733
-44,44,1.04024
-42,44,1.04475
-40,44,1.05115
-38,44,1.0597
-36,44,1.07062
-34,44,1.08406
-32,44,1.10009
-30,44,1.11869
-28,44,1.13973
-26,44,1.16297
-24,44,1.18807
-22,44,1.21458
-20,44,1.24197
-18,44,1.26963
-16,44,1.2969
-14,44,1.3231
-12,44,1.34753
-10,44,1.36953
-8,44,1.38848
-6,44,1.40384
-4,44,1.41517
-2,44,1.42214
0,44,1.42454
2,44,1.42229
4,44,1.41547
6,44,1.40428
8,44,1.38905
10,44,1.37022
12,44,1.34832
14,44,1.32397
16,44,1.29784
18,44,1.27061
20,44,1.24298
22,44,1.2156
24,44,1.18909
26,44,1.16397
28,44,1.1407
30,44,1.11962
32,44,1.10098
34,44,1.0849
36,44,1.0714
38,44,1.06043
40,44,1.05184
42,44,1.0454
44,44,1.04085
46,44,1.0379
48,44,1.03626
50,44,1.03561
52,44,1.03567
54,44,1.0362
56,44,1.03696
58,44,1.03778
60,44,1.03852
62,44,1.03909
64,44,1.03941
66,44,1.03946
68,44,1.03924
70,44,1.03878
72,44,1.0381
74,44,1.03727
76,44,1.03634
78,44,1.03538
80,44,1.03444
82,44,1.03359
84,44,1.03287
86,44,1.03234
88,44,1.03201
90,44,1.0319
92,44,1.03204
94,44,1.0324
96,44,1.03297
98,44,1.03372
100,44,1.0346
102,44,1.03557
104,44,1.03656
106,44,1.03752
108,44,1.03837
110,44,1.03907
112,44,1.03956
114,44,1.0398
116,44,1.03976
118,44,1.03945
120,44,1.03889
122,44,1.03815
124,44,1.03732
126,44,1.03654
128,44,1.036
130,44,1.0359
132,44,1.03651
134,44,1.03812
136,44,1.04101
138,44,1.0455
140,44,1.05187
142,44,1.0604
144,44,1.0713
146,44,1.08471
148,44,1.10072
150,44,1.11929
152,44,1.1403
154,44,1.16351
156,44,1.18857
158,44,1.21504
160,44,1.24239
162,44,1.27
164,44,1.29722
166,44,1.32336
168,44,1.34773
170,44,1.36966
172,44,1.38854
174,44,1.40384
176,44,1.41509
178,44,1.42198
180,44,1.4243
-180,46,1.50651
-178,46,1.50438
-176,46,1.49805
-174,46,1.48772
-172,46,1.47371
-170,46,1.45643
-168,46,1.43642
-166,46,1.41427
-164,46,1.39062
-162,46,1.36614
-160,46,1.34148
-158,46,1.31727
-156,46,1.29411
-154,46,1.27248
-152,46,1.2528
-150,46,1.23538
-148,46,1.2204
-146,46,1.20796
-144,46,1.19803
-142,46,1.19048
-140,46,1.18512
-138,46,1.18169
-136,46,1.17986
-134,46,1.17932
-132,46,1.17972
-130,46,1.18074
-128,46,1.18208
-126,46,1.18349
-124,46,1.18474
-122,46,1.18568
-120,46,1.18618
-118,46,1.18619
-116,46,1.18568
-114,46,1.18467
-112,46,1.1832
-110,46,1.18135
-108,46,1.17921
-106,46,1.17689
-104,46,1.1745
-102,46,1.17215
-100,46,1.16994
-98,46,1.16798
-96,46,1.16635
-94,46,1.16513
-92,46,1.16436
-90,46,1.16408
-88,46,1.16429
-86,46,1.165
-84,46,1.16616
-82,46,1.16773
-80,46,1.16963
-78,46,1.17179
-76,46,1.1741
-74,46,1.17645
-72,46,1.17874
-70,46,1.18085
-68,46,1.18268
-66,46,1.18414
-64,46,1.18514
-62,46,1.18566
-60,46,1.18565
-58,46,1.18516
-56,46,1.18424
-54,46,1.18301
-52,46,1.18164
-50,46,1.18032
-48,46,1.17933
-46,46,1.17895
-44,46,1.17952
-42,46,1.18137
-40,46,1.18482
-38,46,1.19019
-36,46,1.19775
-34,46,1.20768
-32,46,1.22012
-30,46,1.23509
-28,46,1.25251
-26,46,1.27218
-24,46,1.2938
-22,46,1.31697
-20,46,1.34117
-18,46,1.36584
-16,46,1.39035
-14,46,1.41403
-12,46,1.43621
-10,46,1.45627
-8,46,1.4736
-6,46,1.48768
-4,46,1.49808
-2,46,1.50449
0,46,1.5067
2,46,1.50464
4,46,1.49838
6,46,1.48812
8,46,1.47417
10,46,1.45696
12,46,1.437
14,46,1.41489
16,46,1.39128
18,46,1.36681
20,46,1.34217
22,46,1.31797
24,46,1.29479
26,46,1.27315
28,46,1.25344
30,46,1.23598
32,46,1.22096
34,46,1.20847
36,46,1.19848
38,46,1.19087
40,46,1.18545
42,46,1.18195
44,46,1.18007
46,46,1.17947
48,46,1.17982
50,46,1.18079
52,46,1.18209
54,46,1.18346
56,46,1.18468
58,46,1.1856
60,46,1.18609
62,46,1.1861
64,46,1.18559
66,46,1.18458
68,46,1.18313
70,46,1.1813
72,46,1.17919
74,46,1.1769
76,46,1.17455
78,46,1.17223
80,46,1.17007
82,46,1.16815
84,46,1.16657
86,46,1.1654
88,46,1.16468
90,46,1.16444
92,46,1.16471
94,46,1.16546
96,46,1.16667
98,46,1.16828
100,46,1.17023
102,46,1.17243
104,46,1.17477
106,46,1.17716
108,46,1.17948
110,46,1.18162
112,46,1.18347
114,46,1.18495
116,46,1.18597
118,46,1.18649
120,46,1.18649
122,46,1.186
124,46,1.18508
126,46,1.18385
128,46,1.18246
130,46,1.18113
132,46,1.18013
134,46,1.17973
136,46,1.18028
138,46,1.18211
140,46,1.18554
142,46,1.19089
144,46,1.19842
146,46,1.20833
148,46,1.22074
150,46,1.23569
152,46,1.25307
154,46,1.27271
156,46,1.2943
158,46,1.31743
160,46,1.34159
162,46,1.36622
164,46,1.39067
166,46,1.4143
168,46,1.43643
170,46,1.45643
172,46,1.47369
174,46,1.48771
176,46,1.49804
178,46,1.50437
180,46,1.50651
-180,48,1.57278
-178,48,1.57103
-176,48,1.56581
-174,48,1.55729
-172,48,1.54576
-170,48,1.53159
-168,48,1.51524
-166,48,1.49722
-164,48,1.47812
-162,48,1.4585
-160,48,1.43895
-158,48,1.42003
-156,48,1.40222
-154,48,1.38596
-152,48,1.37157
-150,48,1.35931
-148,48,1.3493
-146,48,1.34155
-144,48,1.33599
-142,48,1.33244
-140,48,1.33066
-138,48,1.33035
-136,48,1.33116
-134,48,1.33274
-132,48,1.33475
-130,48,1.33685
-128,48,1.33876
-126,48,1.34023
-124,48,1.34109
-122,48,1.34119
-120,48,1.34048
-118,48,1.33894
-116,48,1.33659
-114,48,1.33353
-112,48,1.32985
-110,48,1.32569
-108,48,1.32122
-106,48,1.31661
-104,48,1.31202
-102,48,1.30763
-100,48,1.3036
-98,48,1.30007
-96,48,1.29718
-94,48,1.29503
-92,48,1.29369
-90,48,1.29321
-88,48,1.29362
-86,48,1.29489
-84,48,1.29698
-82,48,1.2998
-80,48,1.30327
-78,48,1.30725
-76,48,1.31159
-74,48,1.31614
-72,48,1.32072
-70,48,1.32516
-68,48,1.3293
-66,48,1.33296
-64,48,1.33603
-62,48,1.33838
-60,48,1.33993
-58,48,1.34066
-56,48,1.34057
-54,48,1.33974
-52,48,1.3383
-50,48,1.33642
-48,48,1.33435
-46,48,1.33237
-44,48,1.33082
-42,48,1.33003
-40,48,1.33036
-38,48,1.33216
-36,48,1.33571
-34,48,1.34128
-32,48,1.34902
-30,48,1.35903
-28,48,1.37129
-26,48,1.38566
-24,48,1.40191
-22,48,1.41971
-20,48,1.43863
-18,48,1.45819
-16,48,1.47782
-14,48,1.49695
-12,48,1.51499
-10,48,1.53139
-8,48,1.54562
-6,48,1.55721
-4,48,1.5658
-2,48,1.5711
0,48,1.57293
2,48,1.57125
4,48,1.56609
6,48,1.55764
8,48,1.54617
10,48,1.53205
12,48,1.51574
14,48,1.49777
16,48,1.4787
18,48,1.45911
20,48,1.43957
22,48,1.42065
24,48,1.40283
26,48,1.38655
28,48,1.37214
30,48,1.35984
32,48,1.34978
34,48,1.34198
36,48,1.33636
38,48,1.33276
40,48,1.33092
42,48,1.33054
44,48,1.3313
46,48,1.33282
48,48,1.33477
50,48,1.33683
52,48,1.3387
54,48,1.34014
56,48,1.34097
58,48,1.34105
60,48,1.34033
62,48,1.33879
64,48,1.33645
66,48,1.33339
68,48,1.32973
70,48,1.32561
72,48,1.32117
74,48,1.31659
76,48,1.31204
78,48,1.3077
80,48,1.30371
82,48,1.30023
84,48,1.29739
86,48,1.29529
88,48,1.29401
90,48,1.29358
92,48,1.29404
94,48,1.29536
96,48,1.29749
98,48,1.30036
100,48,1.30387
102,48,1.30789
104,48,1.31227
106,48,1.31685
108,48,1.32146
110,48,1.32593
112,48,1.33009
114,48,1.33377
116,48,1.33685
118,48,1.33921
120,48,1.34077
122,48,1.3415
124,48,1.34141
126,48,1.34057
128,48,1.33911
130,48,1.33722
132,48,1.33514
134,48,1.33314
136,48,1.33157
138,48,1.33076
140,48,1.33107
142,48,1.33283
144,48,1.33636
146,48,1.3419
148,48,1.34962
150,48,1.3596
152,48,1.37183
154,48,1.38617
156,48,1.40239
158,48,1.42015
160,48,1.43904
162,48,1.45855
164,48,1.47814
166,48,1.49722
168,48,1.51521
170,48,1.53156
172,48,1.54572
174,48,1.55726
176,48,1.56578
178,48,1.57102
180,48,1.57278
-180,50,1.61707
-178,50,1.61588
-176,50,1.61233
-174,50,1.60656
-172,50,1.59878
-170,50,1.58926
-168,50,1.57836
-166,50,1.56648
-164,50,1.55404
-162,50,1.54148
-160,50,1.52925
-158,50,1.51776
-156,50,1.50738
-154,50,1.4984
-152,50,1.49106
-150,50,1.48548
-148,50,1.48172
-146,50,1.47971
-144,50,1.47931
-142,50,1.48031
-140,50,1.48242
-138,50,1.4853
-136,50,1.48862
-134,50,1.49201
-132,50,1.49515
-130,50,1.49771
-128,50,1.49946
-126,50,1.50019
-124,50,1.49976
-122,50,1.49811
-120,50,1.49523
-118,50,1.49116
-116,50,1.48602
-114,50,1.47995
-112,50,1.47314
-110,50,1.46581
-108,50,1.45818
-106,50,1.4505
-104,50,1.44301
-102,50,1.43595
-100,50,1.42955
-98,50,1.424
-96,50,1.41948
-94,50,1.41614
-92,50,1.41408
-90,50,1.41336
-88,50,1.41401
-86,50,1.416
-84,50,1.41928
-82,50,1.42373
-80,50,1.42922
-78,50,1.43557
-76,50,1.44258
-74,50,1.45002
-72,50,1.45767
-70,50,1.46527
-68,50,1.47259
-66,50,1.47939
-64,50,1.48545
-62,50,1.4906
-60,50,1.49468
-58,50,1.49758
-56,50,1.49926
-54,50,1.49971
-52,50,1.49902
-50,50,1.4973
-48,50,1.49477
-46,50,1.49167
-44,50,1.48831
-42,50,1.48502
-40,50,1.48216
-38,50,1.48007
-36,50,1.47908
-34,50,1.47948
-32,50,1.48149
-30,50,1.48525
-28,50,1.49081
-26,50,1.49814
-24,50,1.5071
-22,50,1.51747
-20,50,1.52896
-18,50,1.54118
-16,50,1.55375
-14,50,1.5662
-12,50,1.57812
-10,50,1.58905
-8,50,1.59862
-6,50,1.60646
-4,50,1.6123
-2,50,1.61591
0,50,1.61718
2,50,1.61605
4,50,1.61256
6,50,1.60685
8,50,1.59912
10,50,1.58966
12,50,1.5788
14,50,1.56696
16,50,1.55455
18,50,1.54202
20,50,1.5298
22,50,1.51832
24,50,1.50792
26,50,1.49893
28,50,1.49156
30,50,1.48595
32,50,1.48215
34,50,1.48009
36,50,1.47964
38,50,1.48058
40,50,1.48263
42,50,1.48546
44,50,1.48872
46,50,1.49205
48,50,1.49514
50,50,1.49766
52,50,1.49937
54,50,1.50006
56,50,1.49961
58,50,1.49795
60,50,1.49506
62,50,1.49099
64,50,1.48586
66,50,1.47981
68,50,1.47303
70,50,1.46572
72,50,1.45813
74,50,1.45049
76,50,1.44305
78,50,1.43604
80,50,1.42968
82,50,1.42419
84,50,1.41972
86,50,1.41643
88,50,1.41442
90,50,1.41375
92,50,1.41445
94,50,1.41649
96,50,1.41981
98,50,1.42431
100,50,1.42984
102,50,1.43623
104,50,1.44327
106,50,1.45075
108,50,1.45842
110,50,1.46605
112,50,1.47338
114,50,1.4802
116,50,1.48628
118,50,1.49143
120,50,1.49551
122,50,1.49842
124,50,1.50009
126,50,1.50053
128,50,1.49983
130,50,1.4981
132,50,1.49555
134,50,1.49243
136,50,1.48904
138,50,1.48573
140,50,1.48283
142,50,1.48072
144,50,1.4797
146,50,1.48007
148,50,1.48205
150,50,1.48578
152,50,1.49131
154,50,1.49861
156,50,1.50754
158,50,1.51788
160,50,1.52933
162,50,1.54152
164,50,1.55404
166,50,1.56646
168,50,1.57833
170,50,1.58922
172,50,1.59873
174,50,1.60652
176,50,1.6123
178,50,1.61586
180,50,1.61707
-180,52,1.63485
-178,52,1.63441
-176,52,1.63309
-174,52,1.63097
-172,52,1.62816
-170,52,1.6248
-168,52,1.6211
-166,52,1.61726
-164,52,1.61352
-162,52,1.61012
-160,52,1.60731
-158,52,1.6053
-156,52,1.60428
-154,52,1.60437
-152,52,1.60565
-150,52,1.60814
-148,52,1.61176
-146,52,1.61637
-144,52,1.62178
-142,52,1.62771
-140,52,1.63385
-138,52,1.63988
-136,52,1.64545
-134,52,1.65024
-132,52,1.65394
-130,52,1.65631
-128,52,1.65714
-126,52,1.6563
-124,52,1.65373
-122,52,1.64943
-120,52,1.64348
-118,52,1.636
-116,52,1.62719
-114,52,1.61727
-112,52,1.60652
-110,52,1.59523
-108,52,1.58371
-106,52,1.5723
-104,52,1.5613
-102,52,1.55103
-100,52,1.54178
-98,52,1.53382
-96,52,1.52736
-94,52,1.5226
-92,52,1.51968
-90,52,1.51867
-88,52,1.51961
-86,52,1.52247
-84,52,1.52716
-82,52,1.53355
-80,52,1.54146
-78,52,1.55065
-76,52,1.56087
-74,52,1.57183
-72,52,1.58321
-70,52,1.5947
-68,52,1.60597
-66,52,1.61672
-64,52,1.62663
-62,52,1.63545
-60,52,1.64295
-58,52,1.64892
-56,52,1.65325
-54,52,1.65586
-52,52,1.65673
-50,52,1.65594
-48,52,1.65362
-46,52,1.64995
-44,52,1.6452
-42,52,1.63966
-40,52,1.63366
-38,52,1.62753
-36,52,1.62162
-34,52,1.61622
-32,52,1.6116
-30,52,1.60797
-28,52,1.60547
-26,52,1.60417
-24,52,1.60406
-22,52,1.60507
-20,52,1.60707
-18,52,1.60987
-16,52,1.61326
-14,52,1.61701
-12,52,1.62087
-10,52,1.6246
-8,52,1.628
-6,52,1.63086
-4,52,1.63304
-2,52,1.63442
0,52,1.63492
2,52,1.63454
4,52,1.63327
6,52,1.6312
8,52,1.62844
10,52,1.62513
12,52,1.62147
14,52,1.61766
16,52,1.61396
18,52,1.61059
20,52,1.60779
22,52,1.60579
24,52,1.60476
26,52,1.60484
28,52,1.6061
30,52,1.60856
32,52,1.61215
34,52,1.61672
36,52,1.62207
38,52,1.62795
40,52,1.63404
42,52,1.64001
44,52,1.64553
46,52,1.65027
48,52,1.65392
50,52,1.65625
52,52,1.65704
54,52,1.65617
56,52,1.65358
58,52,1.64927
60,52,1.64331
62,52,1.63584
64,52,1.62704
66,52,1.61715
68,52,1.60643
70,52,1.59517
72,52,1.5837
74,52,1.57233
76,52,1.56138
78,52,1.55116
80,52,1.54197
82,52,1.53406
84,52,1.52766
86,52,1.52295
88,52,1.52008
90,52,1.51912
92,52,1.5201
94,52,1.52301
96,52,1.52774
98,52,1.53417
100,52,1.54211
102,52,1.55134
104,52,1.56159
106,52,1.57257
108,52,1.58398
110,52,1.59549
112,52,1.60678
114,52,1.61753
116,52,1.62746
118,52,1.63628
120,52,1.64378
122,52,1.64975
124,52,1.65407
126,52,1.65667
128,52,1.65753
130,52,1.65672
132,52,1.65437
134,52,1.65068
136,52,1.6459
138,52,1.64033
140,52,1.6343
142,52,1.62815
144,52,1.6222
146,52,1.61677
148,52,1.61212
150,52,1.60846
152,52,1.60593
154,52,1.60459
156,52,1.60445
158,52,1.60543
160,52,1.6074
162,52,1.61017
164,52,1.61353
166,52,1.61724
168,52,1.62106
170,52,1.62476
172,52,1.62811
174,52,1.63093
176,52,1.63306
178,52,1.63439
180,52,1.63485
-180,54,1.62347
-178,54,1.62394
-176,54,1.62534
-174,54,1.62766
-172,54,1.63089
-170,54,1.63502
-168,54,1.64003
-166,54,1.64591
-164,54,1.65265
-162,54,1.66023
-160,54,1.66865
-158,54,1.67787
-156,54,1.68784
-154,54,1.69849
-152,54,1.70971
-150,54,1.72135
-148,54,1.73322
-146,54,1.7451
-144,54,1.7567
-142,54,1.76774
-140,54,1.7779
-138,54,1.78686
-136,54,1.79431
-134,54,1.79999
-132,54,1.80365
-130,54,1.80512
-128,54,1.80429
-126,54,1.8011
-124,54,1.79559
-122,54,1.78784
-120,54,1.77803
-118,54,1.76638
-116,54,1.75315
-114,54,1.73868
-112,54,1.72332
-110,54,1.70745
-108,54,1.69147
-106,54,1.67578
-104,54,1.66079
-102,54,1.64687
-100,54,1.63441
-98,54,1.62371
-96,54,1.61507
-94,54,1.60872
-92,54,1.60483
-90,54,1.6035
-88,54,1.60476
-86,54,1.60859
-84,54,1.61488
-82,54,1.62346
-80,54,1.6341
-78,54,1.64651
-76,54,1.66038
-74,54,1.67533
-72,54,1.69099
-70,54,1.70695
-68,54,1.7228
-66,54,1.73816
-64,54,1.75263
-62,54,1.76586
-60,54,1.77754
-58,54,1.78737
-56,54,1.79515
-54,54,1.8007
-52,54,1.80393
-50,54,1.80481
-48,54,1.80339
-46,54,1.79977
-44,54,1.79414
-42,54,1.78672
-40,54,1.77779
-38,54,1.76766
-36,54,1.75663
-34,54,1.74504
-32,54,1.73316
-30,54,1.72128
-28,54,1.70962
-26,54,1.69838
-24,54,1.68771
-22,54,1.67772
-20,54,1.66848
-18,54,1.66004
-16,54,1.65245
-14,54,1.6457
-12,54,1.63983
-10,54,1.63484
-8,54,1.63075
-6,54,1.62755
-4,54,1.62528
-2,54,1.62393
0,54,1.62351
2,54,1.62402
4,54,1.62547
6,54,1.62784
8,54,1.63111
10,54,1.63528
12,54,1.64032
14,54,1.64624
16,54,1.65301
18,54,1.66062
20,54,1.66906
22,54,1.67829
24,54,1.68826
26,54,1.69891
28,54,1.71012
30,54,1.72174
32,54,1.73358
34,54,1.74542
36,54,1.75698
38,54,1.76798
40,54,1.77809
42,54,1.78699
44,54,1.7944
46,54,1.80003
48,54,1.80365
50,54,1.80508
52,54,1.80421
54,54,1.80099
56,54,1.79546
58,54,1.78771
60,54,1.7779
62,54,1.76625
64,54,1.75305
66,54,1.73861
68,54,1.72328
70,54,1.70745
72,54,1.69151
74,54,1.67587
76,54,1.66093
78,54,1.64708
80,54,1.63466
82,54,1.62402
84,54,1.61544
86,54,1.60914
88,54,1.60529
90,54,1.60401
92,54,1.60532
94,54,1.60919
96,54,1.61551
98,54,1.62412
100,54,1.63479
102,54,1.64723
104,54,1.66112
106,54,1.6761
108,54,1.69177
110,54,1.70774
112,54,1.72361
114,54,1.73897
116,54,1.75345
118,54,1.76669
120,54,1.77836
122,54,1.78819
124,54,1.79596
126,54,1.8015
128,54,1.80471
130,54,1.80557
132,54,1.80412
134,54,1.80048
136,54,1.79481
138,54,1.78736
140,54,1.7784
142,54,1.76823
144,54,1.75717
146,54,1.74553
148,54,1.73362
150,54,1.72171
152,54,1.71002
154,54,1.69875
156,54,1.68805
158,54,1.67803
160,54,1.66876
162,54,1.6603
164,54,1.65267
166,54,1.6459
168,54,1.64
170,54,1.63498
172,54,1.63085
174,54,1.62763
176,54,1.62531
178,54,1.62392
180,54,1.62347
-180,56,1.58224
-178,56,1.58375
-176,56,1.58824
-174,56,1.59562
-172,56,1.60572
-170,56,1.61834
-168,56,1.63324
-166,56,1.65012
-164,56,1.66869
-162,56,1.68864
-160,56,1.70966
-158,56,1.7314
-156,56,1.75358
-154,56,1.77585
-152,56,1.7979
-150,56,1.81942
-148,56,1.84007
-146,56,1.85952
-144,56,1.87746
-142,56,1.89356
-140,56,1.90751
-138,56,1.91904
-136,56,1.9279
-134,56,1.9339
-132,56,1.93688
-130,56,1.93678
-128,56,1.93358
-126,56,1.92734
-124,56,1.9182
-122,56,1.90635
-120,56,1.89205
-118,56,1.87561
-116,56,1.85742
-114,56,1.83787
-112,56,1.81741
-110,56,1.79651
-108,56,1.77565
-106,56,1.75531
-104,56,1.73599
-102,56,1.71813
-100,56,1.70219
-98,56,1.68855
-96,56,1.67756
-94,56,1.66949
-92,56,1.66455
-90,56,1.66287
-88,56,1.66449
-86,56,1.66937
-84,56,1.67738
-82,56,1.68832
-80,56,1.7019
-78,56,1.7178
-76,56,1.73561
-74,56,1.7549
-72,56,1.7752
-70,56,1.79604
-68,56,1.81693
-66,56,1.83738
-64,56,1.85693
-62,56,1.87514
-60,56,1.89159
-58,56,1.90592
-56,56,1.91781
-54,56,1.92699
-52,56,1.93328
-50,56,1.93653
-48,56,1.93668
-46,56,1.93375
-44,56,1.9278
-42,56,1.91898
-40,56,1.90749
-38,56,1.89356
-36,56,1.87748
-34,56,1.85956
-32,56,1.8401
-30,56,1.81944
-28,56,1.79791
-26,56,1.77584
-24,56,1.75354
-22,56,1.73134
-20,56,1.70957
-18,56,1.68853
-16,56,1.66856
-14,56,1.64998
-12,56,1.63309
-10,56,1.6182
-8,56,1.6056
-6,56,1.59552
-4,56,1.58817
-2,56,1.58371
0,56,1.58224
2,56,1.58379
4,56,1.58832
6,56,1.59573
8,56,1.60587
10,56,1.61853
12,56,1.63346
14,56,1.65038
16,56,1.66898
18,56,1.68896
20,56,1.70999
22,56,1.73176
24,56,1.75394
26,56,1.77622
28,56,1.79827
30,56,1.81977
32,56,1.8404
34,56,1.85983
36,56,1.87773
38,56,1.89379
40,56,1.90771
42,56,1.91919
44,56,1.92801
46,56,1.93396
48,56,1.9369
50,56,1.93677
52,56,1.93354
54,56,1.92727
56,56,1.91811
58,56,1.90625
60,56,1.89196
62,56,1.87554
64,56,1.85737
66,56,1.83785
68,56,1.81743
70,56,1.79657
72,56,1.77576
74,56,1.75548
76,56,1.73621
78,56,1.71841
80,56,1.70253
82,56,1.68894
84,56,1.678
86,56,1.66999
88,56,1.66509
90,56,1.66345
92,56,1.66511
94,56,1.67002
96,56,1.67806
98,56,1.68902
100,56,1.70263
102,56,1.71854
104,56,1.73636
106,56,1.75567
108,56,1.77598
110,56,1.79683
112,56,1.81773
114,56,1.83819
116,56,1.85774
118,56,1.87595
120,56,1.89239
122,56,1.90672
124,56,1.9186
126,56,1.92777
128,56,1.93404
130,56,1.93726
132,56,1.93739
