Phi[deg],Theta[deg],GainTotal
26,0,3.15114
28,0,3.15114
30,0,3.15114
32,0,3.15114
34,0,3.15114
36,0,3.15114
38,0,3.15114
40,0,3.15114
42,0,3.15114
44,0,3.15114
46,0,3.15114
48,0,3.15114
50,0,3.15114
52,0,3.15114
54,0,3.15114
56,0,3.15114
58,0,3.15114
60,0,3.15114
62,0,3.15114
64,0,3.15114
66,0,3.15114
68,0,3.15114
70,0,3.15114
72,0,3.15114
74,0,3.15114
76,0,3.15114
78,0,3.15114
80,0,3.15114
82,0,3.15114
84,0,3.15114
86,0,3.15114
88,0,3.15114
90,0,3.15114
92,0,3.15114
94,0,3.15114
96,0,3.15114
98,0,3.15114
100,0,3.15114
102,0,3.15114
104,0,3.15114
106,0,3.15114
108,0,3.15114
110,0,3.15114
112,0,3.15114
114,0,3.15114
116,0,3.15114
118,0,3.15114
120,0,3.15114
122,0,3.15114
124,0,3.15114
126,0,3.15114
128,0,3.15114
130,0,3.15114
132,0,3.15114
134,0,3.15114
136,0,3.15114
138,0,3.15114
140,0,3.15114
142,0,3.15114
144,0,3.15114
146,0,3.15114
148,0,3.15114
150,0,3.15114
152,0,3.15114
154,0,3.15114
156,0,3.15114
158,0,3.15114
160,0,3.15114
162,0,3.15114
164,0,3.15114
166,0,3.15114
168,0,3.15114
170,0,3.15114
172,0,3.15114
174,0,3.15114
176,0,3.15114
178,0,3.15114
180,0,3.15114
-180,2,3.16487
-178,2,3.16337
-176,2,3.16184
-174,2,3.16028
-172,2,3.15871
-170,2,3.15712
-168,2,3.15553
-166,2,3.15392
-164,2,3.15231
-162,2,3.1507
-160,2,3.1491
-158,2,3.1475
-156,2,3.14591
-154,2,3.14434
-152,2,3.14279
-150,2,3.14125
-148,2,3.13974
-146,2,3.13826
-144,2,3.13681
-142,2,3.13538
-140,2,3.134
-138,2,3.13264
-136,2,3.13133
-134,2,3.13005
-132,2,3.12882
-130,2,3.12762
-128,2,3.12648
-126,2,3.12537
-124,2,3.12431
-122,2,3.12329
-120,2,3.12232
-118,2,3.1214
-116,2,3.12052
-114,2,3.11969
-112,2,3.1189
-110,2,3.11816
-108,2,3.11746
-106,2,3.11681
-104,2,3.1162
-102,2,3.11563
-100,2,3.11509
-98,2,3.1146
-96,2,3.11415
-94,2,3.11373
-92,2,3.11334
-90,2,3.11299
-88,2,3.11267
-86,2,3.11238
-84,2,3.11211
-82,2,3.11188
-80,2,3.11166
-78,2,3.11147
-76,2,3.1113
-74,2,3.11115
-72,2,3.11102
-70,2,3.1109
-68,2,3.1108
-66,2,3.11072
-64,2,3.11064
-62,2,3.11058
-60,2,3.11052
-58,2,3.11048
-56,2,3.11044
-54,2,3.11041
-52,2,3.11039
-50,2,3.11037
-48,2,3.11036
-46,2,3.11035
-44,2,3.11035
-42,2,3.11035
-40,2,3.11036
-38,2,3.11038
-36,2,3.1104
-34,2,3.11042
-32,2,3.11046
-30,2,3.1105
-28,2,3.11055
-26,2,3.11062
-24,2,3.11069
-22,2,3.11077
-20,2,3.11087
-18,2,3.11098
-16,2,3.11111
-14,2,3.11126
-12,2,3.11143
-10,2,3.11162
-8,2,3.11183
-6,2,3.11207
-4,2,3.11233
-2,2,3.11262
0,2,3.11294
2,2,3.11329
4,2,3.11367
6,2,3.11409
8,2,3.11454
10,2,3.11503
12,2,3.11556
14,2,3.11614
16,2,3.11675
18,2,3.1174
20,2,3.1181
22,2,3.11884
24,2,3.11963
26,2,3.12046
28,2,3.12134
30,2,3.12226
32,2,3.12323
34,2,3.12424
36,2,3.1253
38,2,3.12641
40,2,3.12756
42,2,3.12875
44,2,3.12999
46,2,3.13126
48,2,3.13258
50,2,3.13393
52,2,3.13532
54,2,3.13675
56,2,3.1382
58,2,3.13968
60,2,3.14119
62,2,3.14273
64,2,3.14428
66,2,3.14586
68,2,3.14744
70,2,3.14904
72,2,3.15065
74,2,3.15226
76,2,3.15387
78,2,3.15548
80,2,3.15708
82,2,3.15867
84,2,3.16024
86,2,3.16179
88,2,3.16333
90,2,3.16483
92,2,3.1663
94,2,3.16774
96,2,3.16914
98,2,3.1705
100,2,3.17181
102,2,3.17307
104,2,3.17428
106,2,3.17542
108,2,3.17651
110,2,3.17754
112,2,3.1785
114,2,3.17938
116,2,3.1802
118,2,3.18094
120,2,3.18161
122,2,3.1822
124,2,3.1827
126,2,3.18313
128,2,3.18347
130,2,3.18373
132,2,3.1839
134,2,3.18398
136,2,3.18399
138,2,3.1839
140,2,3.18373
142,2,3.18347
144,2,3.18314
146,2,3.18271
148,2,3.18221
150,2,3.18162
152,2,3.18096
154,2,3.18022
156,2,3.1794
158,2,3.17852
160,2,3.17756
162,2,3.17654
164,2,3.17545
166,2,3.1743
168,2,3.1731
170,2,3.17184
172,2,3.17053
174,2,3.16918
176,2,3.16778
178,2,3.16634
180,2,3.16487
-180,4,3.15184
-178,4,3.14777
-176,4,3.14365
-174,4,3.13951
-172,4,3.13535
-170,4,3.13119
-168,4,3.12704
-166,4,3.12291
-164,4,3.11882
-162,4,3.11478
-160,4,3.11079
-158,4,3.10688
-156,4,3.10305
-154,4,3.09931
-152,4,3.09567
-150,4,3.09214
-148,4,3.08873
-146,4,3.08545
-144,4,3.0823
-142,4,3.07929
-140,4,3.07642
-138,4,3.0737
-136,4,3.07113
-134,4,3.06872
-132,4,3.06647
-130,4,3.06438
-128,4,3.06245
-126,4,3.06068
-124,4,3.05908
-122,4,3.05763
-120,4,3.05634
-118,4,3.0552
-116,4,3.05422
-114,4,3.05338
-112,4,3.05269
-110,4,3.05214
-108,4,3.05172
-106,4,3.05143
-104,4,3.05125
-102,4,3.05119
-100,4,3.05124
-98,4,3.05139
-96,4,3.05162
-94,4,3.05194
-92,4,3.05234
-90,4,3.0528
-88,4,3.05331
-86,4,3.05388
-84,4,3.05449
-82,4,3.05513
-80,4,3.05579
-78,4,3.05647
-76,4,3.05715
-74,4,3.05784
-72,4,3.05852
-70,4,3.05918
-68,4,3.05982
-66,4,3.06042
-64,4,3.061
-62,4,3.06153
-60,4,3.06202
-58,4,3.06246
-56,4,3.06284
-54,4,3.06316
-52,4,3.06342
-50,4,3.06362
-48,4,3.06375
-46,4,3.06382
-44,4,3.06381
-42,4,3.06374
-40,4,3.0636
-38,4,3.0634
-36,4,3.06313
-34,4,3.0628
-32,4,3.06242
-30,4,3.06197
-28,4,3.06148
-26,4,3.06094
-24,4,3.06036
-22,4,3.05974
-20,4,3.0591
-18,4,3.05843
-16,4,3.05775
-14,4,3.05706
-12,4,3.05637
-10,4,3.05569
-8,4,3.05502
-6,4,3.05438
-4,4,3.05377
-2,4,3.0532
0,4,3.05268
2,4,3.05222
4,4,3.05182
6,4,3.0515
8,4,3.05126
10,4,3.05111
12,4,3.05106
14,4,3.05112
16,4,3.05129
18,4,3.05159
20,4,3.05201
22,4,3.05256
24,4,3.05325
26,4,3.05409
28,4,3.05507
30,4,3.05621
32,4,3.0575
34,4,3.05895
36,4,3.06056
38,4,3.06233
40,4,3.06426
42,4,3.06635
44,4,3.0686
46,4,3.07101
48,4,3.07358
50,4,3.0763
52,4,3.07917
54,4,3.08219
56,4,3.08534
58,4,3.08863
60,4,3.09204
62,4,3.09557
64,4,3.09921
66,4,3.10296
68,4,3.10679
70,4,3.1107
72,4,3.11469
74,4,3.11874
76,4,3.12283
78,4,3.12696
80,4,3.13111
82,4,3.13528
84,4,3.13944
86,4,3.14359
88,4,3.1477
90,4,3.15178
92,4,3.1558
94,4,3.15975
96,4,3.16361
98,4,3.16738
100,4,3.17104
102,4,3.17458
104,4,3.17798
106,4,3.18124
108,4,3.18433
110,4,3.18726
112,4,3.19001
114,4,3.19256
116,4,3.19491
118,4,3.19706
120,4,3.19898
122,4,3.20069
124,4,3.20216
126,4,3.20339
128,4,3.20439
130,4,3.20514
132,4,3.20564
134,4,3.20589
136,4,3.20589
138,4,3.20564
140,4,3.20514
142,4,3.2044
144,4,3.20341
146,4,3.20217
148,4,3.2007
150,4,3.199
152,4,3.19708
154,4,3.19494
156,4,3.19259
158,4,3.19004
160,4,3.18729
162,4,3.18437
164,4,3.18128
166,4,3.17802
168,4,3.17462
170,4,3.17109
172,4,3.16743
174,4,3.16366
176,4,3.1598
178,4,3.15585
180,4,3.15184
-180,6,3.11023
-178,6,3.10269
-176,6,3.09511
-174,6,3.08752
-172,6,3.07994
-170,6,3.0724
-168,6,3.06493
-166,6,3.05756
-164,6,3.05031
-162,6,3.04319
-160,6,3.03625
-158,6,3.02949
-156,6,3.02294
-154,6,3.01662
-152,6,3.01055
-150,6,3.00474
-148,6,2.9992
-146,6,2.99396
-144,6,2.98903
-142,6,2.9844
-140,6,2.98011
-138,6,2.97614
-136,6,2.97251
-134,6,2.96922
-132,6,2.96627
-130,6,2.96367
-128,6,2.96142
-126,6,2.9595
-124,6,2.95792
-122,6,2.95668
-120,6,2.95576
-118,6,2.95516
-116,6,2.95487
-114,6,2.95488
-112,6,2.95518
-110,6,2.95574
-108,6,2.95657
-106,6,2.95764
-104,6,2.95894
-102,6,2.96044
-100,6,2.96215
-98,6,2.96402
-96,6,2.96606
-94,6,2.96823
-92,6,2.97052
-90,6,2.9729
-88,6,2.97536
-86,6,2.97788
-84,6,2.98044
-82,6,2.98302
-80,6,2.98559
-78,6,2.98814
-76,6,2.99065
-74,6,2.9931
-72,6,2.99547
-70,6,2.99776
-68,6,2.99993
-66,6,3.00197
-64,6,3.00388
-62,6,3.00564
-60,6,3.00723
-58,6,3.00864
-56,6,3.00988
-54,6,3.01091
-52,6,3.01175
-50,6,3.01238
-48,6,3.01281
-46,6,3.01301
-44,6,3.01301
-42,6,3.01279
-40,6,3.01236
-38,6,3.01171
-36,6,3.01086
-34,6,3.00982
-32,6,3.00857
-30,6,3.00715
-28,6,3.00555
-26,6,3.00378
-24,6,3.00186
-22,6,2.99981
-20,6,2.99763
-18,6,2.99534
-16,6,2.99296
-14,6,2.9905
-12,6,2.98798
-10,6,2.98543
-8,6,2.98285
-6,6,2.98027
-4,6,2.97771
-2,6,2.97518
0,6,2.97271
2,6,2.97033
4,6,2.96803
6,6,2.96586
8,6,2.96383
10,6,2.96195
12,6,2.96024
14,6,2.95874
16,6,2.95744
18,6,2.95637
20,6,2.95554
22,6,2.95498
24,6,2.95469
26,6,2.95468
28,6,2.95497
30,6,2.95558
32,6,2.9565
34,6,2.95774
36,6,2.95932
38,6,2.96124
40,6,2.9635
42,6,2.96611
44,6,2.96906
46,6,2.97235
48,6,2.97599
50,6,2.97996
52,6,2.98426
54,6,2.98889
56,6,2.99383
58,6,2.99907
60,6,3.00461
62,6,3.01043
64,6,3.01651
66,6,3.02283
68,6,3.02939
70,6,3.03615
72,6,3.0431
74,6,3.05021
76,6,3.05747
78,6,3.06485
80,6,3.07233
82,6,3.07987
84,6,3.08745
86,6,3.09505
88,6,3.10263
90,6,3.11018
92,6,3.11765
94,6,3.12503
96,6,3.13228
98,6,3.13937
100,6,3.14629
102,6,3.15299
104,6,3.15946
106,6,3.16567
108,6,3.17159
110,6,3.17719
112,6,3.18247
114,6,3.18738
116,6,3.19192
118,6,3.19606
120,6,3.19978
122,6,3.20308
124,6,3.20593
126,6,3.20833
128,6,3.21026
130,6,3.21171
132,6,3.21268
134,6,3.21317
136,6,3.21317
138,6,3.21269
140,6,3.21172
142,6,3.21026
144,6,3.20834
146,6,3.20594
148,6,3.20309
150,6,3.1998
152,6,3.19608
154,6,3.19194
156,6,3.1874
158,6,3.18249
160,6,3.17722
162,6,3.17162
164,6,3.1657
166,6,3.1595
168,6,3.15303
170,6,3.14633
172,6,3.13942
174,6,3.13233
176,6,3.12508
178,6,3.1177
180,6,3.11023
-180,8,3.03906
-178,8,3.0274
-176,8,3.01573
-174,8,3.00408
-172,8,2.9925
-170,8,2.98104
-168,8,2.96974
-166,8,2.95864
-164,8,2.94778
-162,8,2.9372
-160,8,2.92694
-158,8,2.91703
-156,8,2.9075
-154,8,2.89839
-152,8,2.88971
-150,8,2.88151
-148,8,2.8738
-146,8,2.86659
-144,8,2.85992
-142,8,2.85379
-140,8,2.84822
-138,8,2.84321
-136,8,2.83878
-134,8,2.83493
-132,8,2.83166
-130,8,2.82897
-128,8,2.82686
-126,8,2.82532
-124,8,2.82434
-122,8,2.82392
-120,8,2.82404
-118,8,2.82468
-116,8,2.82582
-114,8,2.82746
-112,8,2.82955
-110,8,2.83209
-108,8,2.83505
-106,8,2.83839
-104,8,2.84209
-102,8,2.84613
-100,8,2.85046
-98,8,2.85505
-96,8,2.85988
-94,8,2.86491
-92,8,2.8701
-90,8,2.87542
-88,8,2.88083
-86,8,2.88629
-84,8,2.89178
-82,8,2.89725
-80,8,2.90267
-78,8,2.90801
-76,8,2.91323
-74,8,2.9183
-72,8,2.92319
-70,8,2.92786
-68,8,2.93229
-66,8,2.93646
-64,8,2.94033
-62,8,2.94388
-60,8,2.9471
-58,8,2.94995
-56,8,2.95243
-54,8,2.95452
-52,8,2.9562
-50,8,2.95747
-48,8,2.95832
-46,8,2.95874
-44,8,2.95873
-42,8,2.95829
-40,8,2.95743
-38,8,2.95614
-36,8,2.95444
-34,8,2.95234
-32,8,2.94985
-30,8,2.94698
-28,8,2.94375
-26,8,2.94018
-24,8,2.9363
-22,8,2.93212
-20,8,2.92768
-18,8,2.92299
-16,8,2.91809
-14,8,2.91301
-12,8,2.90779
-10,8,2.90244
-8,8,2.89701
-6,8,2.89153
-4,8,2.88604
-2,8,2.88057
0,8,2.87516
2,8,2.86983
4,8,2.86464
6,8,2.85961
8,8,2.85478
10,8,2.85019
12,8,2.84586
14,8,2.84183
16,8,2.83813
18,8,2.83479
20,8,2.83183
22,8,2.8293
24,8,2.82721
26,8,2.82558
28,8,2.82444
30,8,2.8238
32,8,2.8237
34,8,2.82413
36,8,2.82511
38,8,2.82666
40,8,2.82878
42,8,2.83147
44,8,2.83475
46,8,2.83861
48,8,2.84305
50,8,2.84806
52,8,2.85364
54,8,2.85978
56,8,2.86646
58,8,2.87367
60,8,2.88139
62,8,2.8896
64,8,2.89828
66,8,2.9074
68,8,2.91694
70,8,2.92686
72,8,2.93713
74,8,2.94771
76,8,2.95858
78,8,2.96968
80,8,2.98099
82,8,2.99246
84,8,3.00404
86,8,3.01569
88,8,3.02737
90,8,3.03903
92,8,3.05062
94,8,3.06209
96,8,3.07341
98,8,3.08451
100,8,3.09536
102,8,3.10591
104,8,3.11611
106,8,3.12591
108,8,3.13528
110,8,3.14418
112,8,3.15255
114,8,3.16037
116,8,3.1676
118,8,3.17421
120,8,3.18016
122,8,3.18543
124,8,3.18999
126,8,3.19383
128,8,3.19692
130,8,3.19925
132,8,3.20081
134,8,3.20159
136,8,3.20159
138,8,3.20081
140,8,3.19925
142,8,3.19692
144,8,3.19383
146,8,3.18999
148,8,3.18543
150,8,3.18016
152,8,3.17421
154,8,3.1676
156,8,3.16038
158,8,3.15256
160,8,3.14418
162,8,3.13529
164,8,3.12592
166,8,3.11612
168,8,3.10592
170,8,3.09538
172,8,3.08453
174,8,3.07343
176,8,3.06212
178,8,3.05065
180,8,3.03906
-180,10,2.93846
-178,10,2.92238
-176,10,2.90631
-174,10,2.89033
-172,10,2.8745
-170,10,2.85888
-168,10,2.84354
-166,10,2.82853
-164,10,2.8139
-162,10,2.79973
-160,10,2.78604
-158,10,2.77291
-156,10,2.76036
-154,10,2.74844
-152,10,2.73719
-150,10,2.72664
-148,10,2.71683
-146,10,2.70778
-144,10,2.69952
-142,10,2.69206
-140,10,2.68543
-138,10,2.67963
-136,10,2.67468
-134,10,2.67058
-132,10,2.66733
-130,10,2.66494
-128,10,2.66338
-126,10,2.66266
-124,10,2.66276
-122,10,2.66367
-120,10,2.66536
-118,10,2.66782
-116,10,2.671
-114,10,2.6749
-112,10,2.67946
-110,10,2.68467
-108,10,2.69047
-106,10,2.69683
-104,10,2.7037
-102,10,2.71104
-100,10,2.71881
-98,10,2.72695
-96,10,2.73541
-94,10,2.74413
-92,10,2.75308
-90,10,2.76218
-88,10,2.7714
-86,10,2.78066
-84,10,2.78993
-82,10,2.79913
-80,10,2.80823
-78,10,2.81716
-76,10,2.82587
-74,10,2.83431
-72,10,2.84244
-70,10,2.8502
-68,10,2.85755
-66,10,2.86444
-64,10,2.87085
-62,10,2.87672
-60,10,2.88203
-58,10,2.88674
-56,10,2.89083
-54,10,2.89427
-52,10,2.89705
-50,10,2.89914
-48,10,2.90054
-46,10,2.90124
-44,10,2.90123
-42,10,2.90051
-40,10,2.89909
-38,10,2.89697
-36,10,2.89417
-34,10,2.89071
-32,10,2.8866
-30,10,2.88187
-28,10,2.87654
-26,10,2.87065
-24,10,2.86423
-22,10,2.85731
-20,10,2.84995
-18,10,2.84217
-16,10,2.83404
-14,10,2.82558
-12,10,2.81686
-10,10,2.80792
-8,10,2.79882
-6,10,2.7896
-4,10,2.78033
-2,10,2.77106
0,10,2.76185
2,10,2.75274
4,10,2.74379
6,10,2.73507
8,10,2.72661
10,10,2.71847
12,10,2.71071
14,10,2.70338
16,10,2.69651
18,10,2.69016
20,10,2.68436
22,10,2.67917
24,10,2.67461
26,10,2.67073
28,10,2.66755
30,10,2.66511
32,10,2.66343
34,10,2.66253
36,10,2.66244
38,10,2.66318
40,10,2.66474
42,10,2.66715
44,10,2.67041
46,10,2.67453
48,10,2.67949
50,10,2.6853
52,10,2.69194
54,10,2.69941
56,10,2.70768
58,10,2.71674
60,10,2.72657
62,10,2.73712
64,10,2.74838
66,10,2.76031
68,10,2.77287
70,10,2.78602
72,10,2.79971
74,10,2.81389
76,10,2.82852
78,10,2.84354
80,10,2.85889
82,10,2.87451
84,10,2.89035
86,10,2.90633
88,10,2.9224
90,10,2.93849
92,10,2.95453
94,10,2.97045
96,10,2.98618
98,10,3.00165
100,10,3.0168
102,10,3.03156
104,10,3.04585
106,10,3.05962
108,10,3.0728
110,10,3.08533
112,10,3.09714
114,10,3.10818
116,10,3.1184
118,10,3.12775
120,10,3.13618
122,10,3.14366
124,10,3.15013
126,10,3.15558
128,10,3.15997
130,10,3.16328
132,10,3.16549
134,10,3.1666
136,10,3.1666
138,10,3.16549
140,10,3.16327
142,10,3.15996
144,10,3.15556
146,10,3.15011
148,10,3.14364
150,10,3.13616
152,10,3.12773
154,10,3.11838
156,10,3.10815
158,10,3.09711
160,10,3.08529
162,10,3.07277
164,10,3.05959
166,10,3.04582
168,10,3.03152
170,10,3.01677
172,10,3.00162
174,10,2.98614
176,10,2.97042
178,10,2.9545
180,10,2.93846
-180,12,2.81004
-178,12,2.78961
-176,12,2.76925
-174,12,2.74903
-172,12,2.72906
-170,12,2.7094
-168,12,2.69014
-166,12,2.67136
-164,12,2.65312
-162,12,2.63549
-160,12,2.61855
-158,12,2.60235
-156,12,2.58694
-154,12,2.57239
-152,12,2.55874
-150,12,2.54603
-148,12,2.53431
-146,12,2.52361
-144,12,2.51395
-142,12,2.50537
-140,12,2.49789
-138,12,2.49153
-136,12,2.48628
-134,12,2.48217
-132,12,2.4792
-130,12,2.47735
-128,12,2.47663
-126,12,2.47702
-124,12,2.47851
-122,12,2.48107
-120,12,2.48469
-118,12,2.48932
-116,12,2.49493
-114,12,2.5015
-112,12,2.50897
-110,12,2.51729
-108,12,2.52642
-106,12,2.5363
-104,12,2.54688
-102,12,2.55809
-100,12,2.56986
-98,12,2.58214
-96,12,2.59485
-94,12,2.60791
-92,12,2.62126
-90,12,2.63483
-88,12,2.64852
-86,12,2.66227
-84,12,2.676
-82,12,2.68963
-80,12,2.70308
-78,12,2.71628
-76,12,2.72915
-74,12,2.74162
-72,12,2.75361
-70,12,2.76507
-68,12,2.77591
-66,12,2.78609
-64,12,2.79553
-62,12,2.80419
-60,12,2.81202
-58,12,2.81898
-56,12,2.82501
-54,12,2.83009
-52,12,2.83418
-50,12,2.83727
-48,12,2.83934
-46,12,2.84037
-44,12,2.84035
-42,12,2.83929
-40,12,2.8372
-38,12,2.83408
-36,12,2.82996
-34,12,2.82485
-32,12,2.8188
-30,12,2.81182
-28,12,2.80397
-26,12,2.79528
-24,12,2.78581
-22,12,2.77562
-20,12,2.76475
-18,12,2.75328
-16,12,2.74127
-14,12,2.72879
-12,12,2.71591
-10,12,2.7027
-8,12,2.68924
-6,12,2.6756
-4,12,2.66187
-2,12,2.64811
0,12,2.63442
2,12,2.62086
4,12,2.60751
6,12,2.59444
8,12,2.58174
10,12,2.56947
12,12,2.5577
14,12,2.54651
16,12,2.53594
18,12,2.52607
20,12,2.51695
22,12,2.50865
24,12,2.50119
26,12,2.49465
28,12,2.48905
30,12,2.48443
32,12,2.48084
34,12,2.47829
36,12,2.47682
38,12,2.47645
40,12,2.47719
42,12,2.47905
44,12,2.48205
46,12,2.48618
48,12,2.49144
50,12,2.49782
52,12,2.50532
54,12,2.51391
56,12,2.52358
58,12,2.5343
60,12,2.54604
62,12,2.55876
64,12,2.57242
66,12,2.58699
68,12,2.6024
70,12,2.61861
72,12,2.63557
74,12,2.6532
76,12,2.67145
78,12,2.69024
80,12,2.7095
82,12,2.72917
84,12,2.74915
86,12,2.76936
88,12,2.78973
90,12,2.81016
92,12,2.83057
94,12,2.85087
96,12,2.87097
98,12,2.89077
100,12,2.91019
102,12,2.92913
104,12,2.94751
106,12,2.96524
108,12,2.98223
110,12,2.99839
112,12,3.01366
114,12,3.02795
116,12,3.04118
118,12,3.0533
120,12,3.06424
122,12,3.07393
124,12,3.08234
126,12,3.08942
128,12,3.09513
130,12,3.09943
132,12,3.10231
134,12,3.10376
136,12,3.10375
138,12,3.1023
140,12,3.09941
142,12,3.0951
144,12,3.08938
146,12,3.0823
148,12,3.07388
150,12,3.06417
152,12,3.05323
154,12,3.04111
156,12,3.02786
158,12,3.01357
160,12,2.9983
162,12,2.98213
164,12,2.96513
166,12,2.9474
168,12,2.92902
170,12,2.91007
172,12,2.89065
174,12,2.87085
176,12,2.85075
178,12,2.83045
180,12,2.81004
-180,14,2.65699
-178,14,2.63274
-176,14,2.60859
-174,14,2.58466
-172,14,2.56105
-170,14,2.53785
-168,14,2.51515
-166,14,2.49306
-164,14,2.47165
-162,14,2.451
-160,14,2.4312
-158,14,2.41231
-156,14,2.3944
-154,14,2.37755
-152,14,2.3618
-150,14,2.3472
-148,14,2.33382
-146,14,2.32169
-144,14,2.31084
-142,14,2.30132
-140,14,2.29314
-138,14,2.28633
-136,14,2.28091
-134,14,2.27689
-132,14,2.27427
-130,14,2.27306
-128,14,2.27324
-126,14,2.27481
-124,14,2.27776
-122,14,2.28205
-120,14,2.28766
-118,14,2.29456
-116,14,2.30271
-114,14,2.31206
-112,14,2.32257
-110,14,2.33418
-108,14,2.34682
-106,14,2.36044
-104,14,2.37496
-102,14,2.3903
-100,14,2.40639
-98,14,2.42314
-96,14,2.44046
-94,14,2.45825
-92,14,2.47643
-90,14,2.4949
-88,14,2.51354
-86,14,2.53227
-84,14,2.55097
-82,14,2.56954
-80,14,2.58788
-78,14,2.60589
-76,14,2.62345
-74,14,2.64048
-72,14,2.65687
-70,14,2.67253
-68,14,2.68737
-66,14,2.70129
-64,14,2.71423
-62,14,2.7261
-60,14,2.73683
-58,14,2.74636
-56,14,2.75464
-54,14,2.76161
-52,14,2.76723
-50,14,2.77147
-48,14,2.77431
-46,14,2.77572
-44,14,2.7757
-42,14,2.77426
-40,14,2.77138
-38,14,2.76711
-36,14,2.76145
-34,14,2.75445
-32,14,2.74614
-30,14,2.73658
-28,14,2.72582
-26,14,2.71392
-24,14,2.70096
-22,14,2.68701
-20,14,2.67215
-18,14,2.65647
-16,14,2.64007
-14,14,2.62302
-12,14,2.60544
-10,14,2.58743
-8,14,2.56908
-6,14,2.5505
-4,14,2.53179
-2,14,2.51307
0,14,2.49442
2,14,2.47596
4,14,2.45779
6,14,2.44
8,14,2.42269
10,14,2.40596
12,14,2.38988
14,14,2.37456
16,14,2.36005
18,14,2.34646
20,14,2.33383
22,14,2.32224
24,14,2.31176
26,14,2.30243
28,14,2.2943
30,14,2.28743
32,14,2.28184
34,14,2.27758
36,14,2.27466
38,14,2.27312
40,14,2.27296
42,14,2.2742
44,14,2.27684
46,14,2.28089
48,14,2.28633
50,14,2.29316
52,14,2.30136
54,14,2.31091
56,14,2.32177
58,14,2.33393
60,14,2.34733
62,14,2.36194
64,14,2.3777
66,14,2.39458
68,14,2.41249
70,14,2.43139
72,14,2.45121
74,14,2.47186
76,14,2.49328
78,14,2.51539
80,14,2.53809
82,14,2.56129
84,14,2.58491
86,14,2.60884
88,14,2.63299
90,14,2.65724
92,14,2.68151
94,14,2.70567
96,14,2.72961
98,14,2.75324
100,14,2.77644
102,14,2.79909
104,14,2.8211
106,14,2.84235
108,14,2.86273
110,14,2.88214
112,14,2.90049
114,14,2.91768
116,14,2.93362
118,14,2.94822
120,14,2.9614
122,14,2.9731
124,14,2.98325
126,14,2.9918
128,14,2.99869
130,14,3.00389
132,14,3.00737
134,14,3.00911
136,14,3.00911
138,14,3.00735
140,14,3.00385
142,14,2.99863
144,14,2.99173
146,14,2.98317
148,14,2.973
150,14,2.96129
152,14,2.94808
154,14,2.93347
156,14,2.91752
158,14,2.90032
160,14,2.88196
162,14,2.86253
164,14,2.84214
166,14,2.82089
168,14,2.79887
170,14,2.77621
172,14,2.75301
174,14,2.72937
176,14,2.70542
178,14,2.68126
180,14,2.65699
-180,16,2.48414
-178,16,2.45703
-176,16,2.43005
-174,16,2.40333
-172,16,2.37697
-170,16,2.35108
-168,16,2.32577
-166,16,2.30114
-164,16,2.27728
-162,16,2.25428
-160,16,2.23224
-158,16,2.21123
-156,16,2.19133
-154,16,2.17261
-152,16,2.15515
-150,16,2.139
-148,16,2.12422
-146,16,2.11087
-144,16,2.09899
-142,16,2.08862
-140,16,2.0798
