Phi[deg],Theta[deg],GainTotal
166,0,0.392154
168,0,0.392154
170,0,0.392154
172,0,0.392154
174,0,0.392154
176,0,0.392154
178,0,0.392154
180,0,0.392154
-180,2,0.392163
-178,2,0.392163
-176,2,0.392163
-174,2,0.392163
-172,2,0.392162
-170,2,0.392162
-168,2,0.392162
-166,2,0.392161
-164,2,0.392161
-162,2,0.39216
-160,2,0.392159
-158,2,0.392158
-156,2,0.392158
-154,2,0.392157
-152,2,0.392156
-150,2,0.392155
-148,2,0.392154
-146,2,0.392153
-144,2,0.392152
-142,2,0.392151
-140,2,0.39215
-138,2,0.392149
-136,2,0.392148
-134,2,0.392146
-132,2,0.392145
-130,2,0.392144
-128,2,0.392143
-126,2,0.392142
-124,2,0.392141
-122,2,0.39214
-120,2,0.392139
-118,2,0.392138
-116,2,0.392137
-114,2,0.392136
-112,2,0.392135
-110,2,0.392135
-108,2,0.392134
-106,2,0.392133
-104,2,0.392133
-102,2,0.392132
-100,2,0.392132
-98,2,0.392131
-96,2,0.392131
-94,2,0.392131
-92,2,0.392131
-90,2,0.39213
-88,2,0.39213
-86,2,0.39213
-84,2,0.39213
-82,2,0.392131
-80,2,0.392131
-78,2,0.392131
-76,2,0.392132
-74,2,0.392132
-72,2,0.392133
-70,2,0.392133
-68,2,0.392134
-66,2,0.392134
-64,2,0.392135
-62,2,0.392136
-60,2,0.392137
-58,2,0.392138
-56,2,0.392138
-54,2,0.392139
-52,2,0.39214
-50,2,0.392141
-48,2,0.392142
-46,2,0.392143
-44,2,0.392144
-42,2,0.392145
-40,2,0.392146
-38,2,0.392147
-36,2,0.392148
-34,2,0.392149
-32,2,0.39215
-30,2,0.392151
-28,2,0.392152
-26,2,0.392153
-24,2,0.392153
-22,2,0.392154
-20,2,0.392155
-18,2,0.392156
-16,2,0.392156
-14,2,0.392157
-12,2,0.392157
-10,2,0.392158
-8,2,0.392158
-6,2,0.392158
-4,2,0.392158
-2,2,0.392159
0,2,0.392159
2,2,0.392159
4,2,0.392159
6,2,0.392158
8,2,0.392158
10,2,0.392158
12,2,0.392158
14,2,0.392157
16,2,0.392157
18,2,0.392156
20,2,0.392156
22,2,0.392155
24,2,0.392154
26,2,0.392154
28,2,0.392153
30,2,0.392152
32,2,0.392151
34,2,0.39215
36,2,0.392149
38,2,0.392149
40,2,0.392148
42,2,0.392147
44,2,0.392146
46,2,0.392145
48,2,0.392144
50,2,0.392143
52,2,0.392142
54,2,0.392141
56,2,0.39214
58,2,0.392139
60,2,0.392139
62,2,0.392138
64,2,0.392137
66,2,0.392136
68,2,0.392136
70,2,0.392135
72,2,0.392135
74,2,0.392134
76,2,0.392134
78,2,0.392133
80,2,0.392133
82,2,0.392133
84,2,0.392133
86,2,0.392132
88,2,0.392132
90,2,0.392132
92,2,0.392133
94,2,0.392133
96,2,0.392133
98,2,0.392133
100,2,0.392134
102,2,0.392134
104,2,0.392135
106,2,0.392135
108,2,0.392136
110,2,0.392137
112,2,0.392137
114,2,0.392138
116,2,0.392139
118,2,0.39214
120,2,0.392141
122,2,0.392142
124,2,0.392143
126,2,0.392144
128,2,0.392145
130,2,0.392146
132,2,0.392147
134,2,0.392148
136,2,0.392149
138,2,0.39215
140,2,0.392151
142,2,0.392152
144,2,0.392153
146,2,0.392154
148,2,0.392155
150,2,0.392156
152,2,0.392157
154,2,0.392158
156,2,0.392158
158,2,0.392159
160,2,0.39216
162,2,0.392161
164,2,0.392161
166,2,0.392162
168,2,0.392162
170,2,0.392162
172,2,0.392163
174,2,0.392163
176,2,0.392163
178,2,0.392163
180,2,0.392163
-180,4,0.392182
-178,4,0.392182
-176,4,0.392182
-174,4,0.392181
-172,4,0.39218
-170,4,0.392178
-168,4,0.392177
-166,4,0.392175
-164,4,0.392173
-162,4,0.39217
-160,4,0.392167
-158,4,0.392165
-156,4,0.392161
-154,4,0.392158
-152,4,0.392155
-150,4,0.392151
-148,4,0.392147
-146,4,0.392143
-144,4,0.392139
-142,4,0.392135
-140,4,0.392131
-138,4,0.392127
-136,4,0.392122
-134,4,0.392118
-132,4,0.392114
-130,4,0.39211
-128,4,0.392106
-126,4,0.392102
-124,4,0.392098
-122,4,0.392094
-120,4,0.39209
-118,4,0.392087
-116,4,0.392083
-114,4,0.39208
-112,4,0.392077
-110,4,0.392074
-108,4,0.392071
-106,4,0.392069
-104,4,0.392067
-102,4,0.392065
-100,4,0.392063
-98,4,0.392062
-96,4,0.392061
-94,4,0.39206
-92,4,0.392059
-90,4,0.392059
-88,4,0.392059
-86,4,0.392059
-84,4,0.39206
-82,4,0.392061
-80,4,0.392062
-78,4,0.392063
-76,4,0.392065
-74,4,0.392066
-72,4,0.392068
-70,4,0.392071
-68,4,0.392073
-66,4,0.392076
-64,4,0.392079
-62,4,0.392082
-60,4,0.392085
-58,4,0.392089
-56,4,0.392092
-54,4,0.392096
-52,4,0.3921
-50,4,0.392104
-48,4,0.392108
-46,4,0.392112
-44,4,0.392116
-42,4,0.39212
-40,4,0.392124
-38,4,0.392128
-36,4,0.392132
-34,4,0.392135
-32,4,0.392139
-30,4,0.392143
-28,4,0.392146
-26,4,0.39215
-24,4,0.392153
-22,4,0.392156
-20,4,0.392159
-18,4,0.392161
-16,4,0.392164
-14,4,0.392166
-12,4,0.392168
-10,4,0.392169
-8,4,0.392171
-6,4,0.392172
-4,4,0.392173
-2,4,0.392173
0,4,0.392173
2,4,0.392173
4,4,0.392173
6,4,0.392172
8,4,0.392171
10,4,0.39217
12,4,0.392169
14,4,0.392167
16,4,0.392165
18,4,0.392163
20,4,0.39216
22,4,0.392158
24,4,0.392155
26,4,0.392152
28,4,0.392148
30,4,0.392145
32,4,0.392142
34,4,0.392138
36,4,0.392134
38,4,0.39213
40,4,0.392127
42,4,0.392123
44,4,0.392119
46,4,0.392115
48,4,0.392111
50,4,0.392107
52,4,0.392103
54,4,0.3921
56,4,0.392096
58,4,0.392092
60,4,0.392089
62,4,0.392086
64,4,0.392083
66,4,0.39208
68,4,0.392077
70,4,0.392075
72,4,0.392073
74,4,0.39207
76,4,0.392069
78,4,0.392067
80,4,0.392066
82,4,0.392065
84,4,0.392064
86,4,0.392063
88,4,0.392063
90,4,0.392063
92,4,0.392063
94,4,0.392064
96,4,0.392065
98,4,0.392066
100,4,0.392067
102,4,0.392069
104,4,0.392071
106,4,0.392073
108,4,0.392075
110,4,0.392078
112,4,0.39208
114,4,0.392083
116,4,0.392087
118,4,0.39209
120,4,0.392093
122,4,0.392097
124,4,0.392101
126,4,0.392105
128,4,0.392109
130,4,0.392113
132,4,0.392117
134,4,0.392121
136,4,0.392125
138,4,0.392129
140,4,0.392133
142,4,0.392137
144,4,0.392141
146,4,0.392145
148,4,0.392149
150,4,0.392153
152,4,0.392156
154,4,0.39216
156,4,0.392163
158,4,0.392166
160,4,0.392169
162,4,0.392171
164,4,0.392174
166,4,0.392176
168,4,0.392177
170,4,0.392179
172,4,0.39218
174,4,0.392181
176,4,0.392182
178,4,0.392182
180,4,0.392182
-180,6,0.392204
-178,6,0.392204
-176,6,0.392202
-174,6,0.392201
-172,6,0.392198
-170,6,0.392195
-168,6,0.392191
-166,6,0.392187
-164,6,0.392182
-162,6,0.392176
-160,6,0.39217
-158,6,0.392164
-156,6,0.392157
-154,6,0.392149
-152,6,0.392141
-150,6,0.392133
-148,6,0.392125
-146,6,0.392116
-144,6,0.392107
-142,6,0.392098
-140,6,0.392089
-138,6,0.39208
-136,6,0.39207
-134,6,0.392061
-132,6,0.392052
-130,6,0.392043
-128,6,0.392034
-126,6,0.392025
-124,6,0.392017
-122,6,0.392009
-120,6,0.392001
-118,6,0.391993
-116,6,0.391986
-114,6,0.391979
-112,6,0.391973
-110,6,0.391967
-108,6,0.391961
-106,6,0.391956
-104,6,0.391952
-102,6,0.391948
-100,6,0.391944
-98,6,0.391942
-96,6,0.391939
-94,6,0.391938
-92,6,0.391936
-90,6,0.391936
-88,6,0.391936
-86,6,0.391937
-84,6,0.391938
-82,6,0.391939
-80,6,0.391942
-78,6,0.391945
-76,6,0.391948
-74,6,0.391952
-72,6,0.391956
-70,6,0.391961
-68,6,0.391967
-66,6,0.391973
-64,6,0.391979
-62,6,0.391986
-60,6,0.391993
-58,6,0.392001
-56,6,0.392008
-54,6,0.392016
-52,6,0.392025
-50,6,0.392033
-48,6,0.392042
-46,6,0.392051
-44,6,0.39206
-42,6,0.392069
-40,6,0.392078
-38,6,0.392087
-36,6,0.392095
-34,6,0.392104
-32,6,0.392113
-30,6,0.392121
-28,6,0.392129
-26,6,0.392137
-24,6,0.392144
-22,6,0.392151
-20,6,0.392157
-18,6,0.392163
-16,6,0.392169
-14,6,0.392173
-12,6,0.392178
-10,6,0.392182
-8,6,0.392185
-6,6,0.392187
-4,6,0.392189
-2,6,0.39219
0,6,0.39219
2,6,0.39219
4,6,0.392189
6,6,0.392188
8,6,0.392186
10,6,0.392183
12,6,0.392179
14,6,0.392175
16,6,0.392171
18,6,0.392165
20,6,0.39216
22,6,0.392153
24,6,0.392147
26,6,0.39214
28,6,0.392132
30,6,0.392125
32,6,0.392116
34,6,0.392108
36,6,0.3921
38,6,0.392091
40,6,0.392082
42,6,0.392074
44,6,0.392065
46,6,0.392056
48,6,0.392047
50,6,0.392039
52,6,0.39203
54,6,0.392022
56,6,0.392014
58,6,0.392006
60,6,0.391999
62,6,0.391992
64,6,0.391985
66,6,0.391979
68,6,0.391973
70,6,0.391968
72,6,0.391963
74,6,0.391958
76,6,0.391954
78,6,0.391951
80,6,0.391948
82,6,0.391946
84,6,0.391944
86,6,0.391943
88,6,0.391942
90,6,0.391942
92,6,0.391943
94,6,0.391944
96,6,0.391945
98,6,0.391947
100,6,0.39195
102,6,0.391954
104,6,0.391957
106,6,0.391962
108,6,0.391967
110,6,0.391972
112,6,0.391978
114,6,0.391984
116,6,0.391991
118,6,0.391998
120,6,0.392005
122,6,0.392013
124,6,0.392021
126,6,0.392029
128,6,0.392038
130,6,0.392047
132,6,0.392056
134,6,0.392065
136,6,0.392074
138,6,0.392083
140,6,0.392092
142,6,0.392101
144,6,0.39211
146,6,0.392119
148,6,0.392127
150,6,0.392136
152,6,0.392144
154,6,0.392151
156,6,0.392159
158,6,0.392165
160,6,0.392172
162,6,0.392178
164,6,0.392183
166,6,0.392188
168,6,0.392192
170,6,0.392196
172,6,0.392199
174,6,0.392201
176,6,0.392203
178,6,0.392204
180,6,0.392204
-180,8,0.392215
-178,8,0.392214
-176,8,0.392212
-174,8,0.392209
-172,8,0.392204
-170,8,0.392199
-168,8,0.392192
-166,8,0.392184
-164,8,0.392175
-162,8,0.392165
-160,8,0.392154
-158,8,0.392142
-156,8,0.392129
-154,8,0.392116
-152,8,0.392102
-150,8,0.392088
-148,8,0.392073
-146,8,0.392057
-144,8,0.392041
-142,8,0.392025
-140,8,0.392009
-138,8,0.391993
-136,8,0.391977
-134,8,0.391961
-132,8,0.391945
-130,8,0.39193
-128,8,0.391915
-126,8,0.3919
-124,8,0.391886
-122,8,0.391872
-120,8,0.391859
-118,8,0.391846
-116,8,0.391834
-114,8,0.391823
-112,8,0.391813
-110,8,0.391803
-108,8,0.391794
-106,8,0.391786
-104,8,0.391779
-102,8,0.391772
-100,8,0.391767
-98,8,0.391762
-96,8,0.391759
-94,8,0.391756
-92,8,0.391754
-90,8,0.391754
-88,8,0.391754
-86,8,0.391755
-84,8,0.391757
-82,8,0.391759
-80,8,0.391763
-78,8,0.391768
-76,8,0.391774
-74,8,0.39178
-72,8,0.391787
-70,8,0.391796
-68,8,0.391805
-66,8,0.391814
-64,8,0.391825
-62,8,0.391836
-60,8,0.391848
-58,8,0.391861
-56,8,0.391874
-54,8,0.391888
-52,8,0.391902
-50,8,0.391917
-48,8,0.391932
-46,8,0.391947
-44,8,0.391963
-42,8,0.391978
-40,8,0.391994
-38,8,0.39201
-36,8,0.392025
-34,8,0.392041
-32,8,0.392056
-30,8,0.392071
-28,8,0.392085
-26,8,0.392099
-24,8,0.392112
-22,8,0.392125
-20,8,0.392136
-18,8,0.392147
-16,8,0.392157
-14,8,0.392166
-12,8,0.392174
-10,8,0.392181
-8,8,0.392186
-6,8,0.392191
-4,8,0.392194
-2,8,0.392196
0,8,0.392197
2,8,0.392196
4,8,0.392195
6,8,0.392192
8,8,0.392188
10,8,0.392182
12,8,0.392176
14,8,0.392168
16,8,0.39216
18,8,0.39215
20,8,0.39214
22,8,0.392128
24,8,0.392116
26,8,0.392103
28,8,0.39209
30,8,0.392076
32,8,0.392061
34,8,0.392046
36,8,0.392031
38,8,0.392016
40,8,0.392
42,8,0.391985
44,8,0.391969
46,8,0.391954
48,8,0.391939
50,8,0.391924
52,8,0.39191
54,8,0.391895
56,8,0.391882
58,8,0.391869
60,8,0.391856
62,8,0.391844
64,8,0.391833
66,8,0.391823
68,8,0.391813
70,8,0.391804
72,8,0.391796
74,8,0.391788
76,8,0.391782
78,8,0.391776
80,8,0.391772
82,8,0.391768
84,8,0.391765
86,8,0.391763
88,8,0.391762
90,8,0.391762
92,8,0.391762
94,8,0.391764
96,8,0.391767
98,8,0.39177
100,8,0.391775
102,8,0.39178
104,8,0.391786
106,8,0.391793
108,8,0.391801
110,8,0.39181
112,8,0.391819
114,8,0.391829
116,8,0.39184
118,8,0.391852
120,8,0.391865
122,8,0.391878
124,8,0.391891
126,8,0.391905
128,8,0.39192
130,8,0.391935
132,8,0.39195
134,8,0.391966
136,8,0.391981
138,8,0.391997
140,8,0.392013
142,8,0.392029
144,8,0.392045
146,8,0.39206
148,8,0.392075
150,8,0.39209
152,8,0.392105
154,8,0.392118
156,8,0.392132
158,8,0.392144
160,8,0.392156
162,8,0.392166
164,8,0.392176
166,8,0.392185
168,8,0.392193
170,8,0.392199
172,8,0.392205
174,8,0.392209
176,8,0.392212
178,8,0.392214
180,8,0.392215
-180,10,0.392197
-178,10,0.392195
-176,10,0.392192
-174,10,0.392187
-172,10,0.39218
-170,10,0.392171
-168,10,0.39216
-166,10,0.392147
-164,10,0.392133
-162,10,0.392116
-160,10,0.392099
-158,10,0.39208
-156,10,0.39206
-154,10,0.392039
-152,10,0.392017
-150,10,0.391994
-148,10,0.39197
-146,10,0.391946
-144,10,0.391922
-142,10,0.391897
-140,10,0.391872
-138,10,0.391848
-136,10,0.391823
-134,10,0.391799
-132,10,0.391775
-130,10,0.391752
-128,10,0.39173
-126,10,0.391708
-124,10,0.391687
-122,10,0.391667
-120,10,0.391648
-118,10,0.39163
-116,10,0.391613
-114,10,0.391597
-112,10,0.391583
-110,10,0.391569
-108,10,0.391557
-106,10,0.391546
-104,10,0.391536
-102,10,0.391527
-100,10,0.39152
-98,10,0.391514
-96,10,0.391509
-94,10,0.391505
-92,10,0.391503
-90,10,0.391502
-88,10,0.391502
-86,10,0.391503
-84,10,0.391506
-82,10,0.39151
-80,10,0.391515
-78,10,0.391521
-76,10,0.391529
-74,10,0.391538
-72,10,0.391548
-70,10,0.39156
-68,10,0.391572
-66,10,0.391586
-64,10,0.391601
-62,10,0.391617
-60,10,0.391635
-58,10,0.391653
-56,10,0.391672
-54,10,0.391692
-52,10,0.391714
-50,10,0.391735
-48,10,0.391758
-46,10,0.391781
-44,10,0.391805
-42,10,0.391828
-40,10,0.391853
-38,10,0.391877
-36,10,0.391901
-34,10,0.391925
-32,10,0.391949
-30,10,0.391972
-28,10,0.391995
-26,10,0.392017
-24,10,0.392038
-22,10,0.392058
-20,10,0.392077
-18,10,0.392094
-16,10,0.39211
-14,10,0.392125
-12,10,0.392137
-10,10,0.392148
-8,10,0.392158
-6,10,0.392165
-4,10,0.39217
-2,10,0.392173
0,10,0.392175
2,10,0.392174
4,10,0.392171
6,10,0.392166
8,10,0.392159
10,10,0.392151
12,10,0.39214
14,10,0.392128
16,10,0.392114
18,10,0.392098
20,10,0.392081
22,10,0.392063
24,10,0.392043
26,10,0.392022
28,10,0.392001
30,10,0.391979
32,10,0.391956
34,10,0.391932
36,10,0.391908
38,10,0.391885
40,10,0.391861
42,10,0.391837
44,10,0.391813
46,10,0.39179
48,10,0.391767
50,10,0.391745
52,10,0.391723
54,10,0.391702
56,10,0.391682
58,10,0.391663
60,10,0.391645
62,10,0.391628
64,10,0.391612
66,10,0.391597
68,10,0.391583
70,10,0.39157
72,10,0.391559
74,10,0.391549
76,10,0.39154
78,10,0.391532
80,10,0.391526
82,10,0.39152
84,10,0.391516
86,10,0.391514
88,10,0.391512
90,10,0.391512
92,10,0.391513
94,10,0.391515
96,10,0.391518
98,10,0.391523
100,10,0.391529
102,10,0.391536
104,10,0.391545
106,10,0.391554
108,10,0.391565
110,10,0.391577
112,10,0.391591
114,10,0.391605
116,10,0.391621
118,10,0.391637
120,10,0.391655
122,10,0.391674
124,10,0.391694
126,10,0.391714
128,10,0.391736
130,10,0.391758
132,10,0.391781
134,10,0.391804
136,10,0.391828
138,10,0.391852
140,10,0.391876
142,10,0.391901
144,10,0.391925
146,10,0.391949
148,10,0.391973
150,10,0.391996
152,10,0.392019
154,10,0.392041
156,10,0.392062
158,10,0.392082
160,10,0.392101
162,10,0.392118
164,10,0.392134
166,10,0.392148
168,10,0.392161
170,10,0.392172
172,10,0.392181
174,10,0.392188
176,10,0.392193
178,10,0.392196
180,10,0.392197
-180,12,0.392127
-178,12,0.392126
-176,12,0.392121
-174,12,0.392113
-172,12,0.392102
-170,12,0.392089
-168,12,0.392072
-166,12,0.392053
-164,12,0.392031
-162,12,0.392008
-160,12,0.391981
-158,12,0.391953
-156,12,0.391924
-154,12,0.391893
-152,12,0.39186
-150,12,0.391827
-148,12,0.391793
-146,12,0.391758
-144,12,0.391723
-142,12,0.391688
-140,12,0.391653
-138,12,0.391618
-136,12,0.391584
-134,12,0.391551
-132,12,0.391519
-130,12,0.391487
-128,12,0.391457
-126,12,0.391428
-124,12,0.3914
-122,12,0.391374
-120,12,0.391349
-118,12,0.391326
-116,12,0.391304
-114,12,0.391284
-112,12,0.391266
-110,12,0.391249
-108,12,0.391234
-106,12,0.39122
-104,12,0.391208
-102,12,0.391198
-100,12,0.391189
-98,12,0.391181
-96,12,0.391175
-94,12,0.391171
-92,12,0.391168
-90,12,0.391167
-88,12,0.391167
-86,12,0.391169
-84,12,0.391172
-82,12,0.391176
-80,12,0.391182
-78,12,0.39119
-76,12,0.391199
-74,12,0.39121
-72,12,0.391223
-70,12,0.391237
-68,12,0.391253
-66,12,0.39127
-64,12,0.391289
-62,12,0.39131
-60,12,0.391332
-58,12,0.391356
-56,12,0.391381
-54,12,0.391408
-52,12,0.391436
-50,12,0.391466
-48,12,0.391497
-46,12,0.391529
-44,12,0.391561
-42,12,0.391595
-40,12,0.391629
-38,12,0.391663
-36,12,0.391698
-34,12,0.391733
-32,12,0.391767
-30,12,0.391801
-28,12,0.391834
-26,12,0.391866
-24,12,0.391897
-22,12,0.391927
-20,12,0.391955
-18,12,0.391981
-16,12,0.392005
-14,12,0.392026
-12,12,0.392046
-10,12,0.392062
-8,12,0.392076
-6,12,0.392087
-4,12,0.392095
-2,12,0.3921
0,12,0.392102
2,12,0.3921
4,12,0.392096
6,12,0.392088
8,12,0.392078
10,12,0.392065
12,12,0.392049
14,12,0.39203
16,12,0.392009
18,12,0.391986
20,12,0.39196
22,12,0.391933
24,12,0.391903
26,12,0.391873
28,12,0.391841
30,12,0.391808
32,12,0.391775
34,12,0.391741
36,12,0.391707
38,12,0.391673
40,12,0.391638
42,12,0.391605
44,12,0.391572
46,12,0.391539
48,12,0.391508
50,12,0.391477
52,12,0.391448
54,12,0.39142
56,12,0.391393
58,12,0.391368
60,12,0.391344
62,12,0.391322
64,12,0.391302
66,12,0.391283
68,12,0.391265
70,12,0.39125
72,12,0.391236
74,12,0.391223
76,12,0.391212
78,12,0.391203
80,12,0.391195
82,12,0.391189
84,12,0.391184
86,12,0.391181
88,12,0.391179
90,12,0.391179
92,12,0.39118
94,12,0.391183
96,12,0.391187
98,12,0.391192
100,12,0.3912
102,12,0.391208
104,12,0.391218
106,12,0.39123
108,12,0.391243
110,12,0.391258
112,12,0.391275
114,12,0.391293
116,12,0.391313
118,12,0.391334
120,12,0.391357
122,12,0.391381
124,12,0.391407
126,12,0.391434
128,12,0.391463
130,12,0.391493
132,12,0.391524
134,12,0.391556
136,12,0.391589
138,12,0.391623
140,12,0.391657
142,12,0.391692
144,12,0.391726
146,12,0.391761
148,12,0.391796
150,12,0.391829
152,12,0.391863
154,12,0.391895
156,12,0.391926
158,12,0.391955
160,12,0.391983
162,12,0.392009
164,12,0.392033
166,12,0.392054
168,12,0.392073
170,12,0.392089
172,12,0.392103
174,12,0.392114
176,12,0.392121
178,12,0.392126
180,12,0.392127
-180,14,0.391981
-178,14,0.391979
-176,14,0.391972
-174,14,0.391961
-172,14,0.391946
-170,14,0.391926
-168,14,0.391903
-166,14,0.391875
-164,14,0.391845
-162,14,0.391811
-160,14,0.391774
-158,14,0.391734
-156,14,0.391693
-154,14,0.391649
-152,14,0.391604
-150,14,0.391558
-148,14,0.391511
-146,14,0.391464
-144,14,0.391416
-142,14,0.391369
-140,14,0.391322
-138,14,0.391277
-136,14,0.391232
-134,14,0.391189
-132,14,0.391147
-130,14,0.391107
-128,14,0.391069
-126,14,0.391032
-124,14,0.390998
-122,14,0.390967
-120,14,0.390937
-118,14,0.390909
-116,14,0.390884
-114,14,0.390861
-112,14,0.39084
-110,14,0.390821
-108,14,0.390805
-106,14,0.39079
-104,14,0.390777
-102,14,0.390766
-100,14,0.390756
-98,14,0.390748
-96,14,0.390742
-94,14,0.390738
-92,14,0.390735
-90,14,0.390733
-88,14,0.390733
-86,14,0.390735
-84,14,0.390738
-82,14,0.390742
-80,14,0.390749
-78,14,0.390757
-76,14,0.390766
-74,14,0.390778
-72,14,0.390791
-70,14,0.390807
-68,14,0.390824
-66,14,0.390844
-64,14,0.390866
-62,14,0.39089
-60,14,0.390916
-58,14,0.390945
-56,14,0.390976
-54,14,0.391009
-52,14,0.391044
-50,14,0.391081
-48,14,0.391121
-46,14,0.391162
-44,14,0.391204
-42,14,0.391248
-40,14,0.391294
-38,14,0.39134
-36,14,0.391386
-34,14,0.391434
-32,14,0.391481
-30,14,0.391527
-28,14,0.391573
-26,14,0.391618
-24,14,0.391661
-22,14,0.391703
-20,14,0.391742
-18,14,0.391779
-16,14,0.391813
-14,14,0.391844
-12,14,0.391872
-10,14,0.391895
-8,14,0.391915
-6,14,0.391931
-4,14,0.391942
-2,14,0.391949
0,14,0.391952
2,14,0.39195
4,14,0.391943
6,14,0.391933
8,14,0.391918
10,14,0.391898
12,14,0.391875
14,14,0.391849
16,14,0.391818
18,14,0.391785
20,14,0.391749
22,14,0.39171
24,14,0.391669
26,14,0.391626
28,14,0.391582
30,14,0.391536
32,14,0.39149
34,14,0.391444
36,14,0.391397
38,14,0.391351
40,14,0.391305
42,14,0.39126
44,14,0.391216
46,14,0.391174
48,14,0.391133
50,14,0.391094
52,14,0.391057
54,14,0.391023
56,14,0.39099
58,14,0.390959
60,14,0.390931
62,14,0.390905
64,14,0.390881
66,14,0.390859
68,14,0.390839
70,14,0.390822
72,14,0.390806
74,14,0.390793
76,14,0.390781
78,14,0.390772
80,14,0.390763
82,14,0.390757
84,14,0.390752
86,14,0.390749
88,14,0.390747
90,14,0.390747
92,14,0.390748
94,14,0.390751
96,14,0.390755
98,14,0.390761
100,14,0.390769
102,14,0.390778
104,14,0.390789
106,14,0.390801
108,14,0.390816
110,14,0.390832
112,14,0.39085
114,14,0.390871
116,14,0.390893
118,14,0.390918
120,14,0.390945
122,14,0.390974
124,14,0.391006
126,14,0.391039
128,14,0.391075
130,14,0.391113
132,14,0.391152
134,14,0.391194
136,14,0.391237
138,14,0.391281
140,14,0.391326
142,14,0.391373
144,14,0.391419
146,14,0.391466
148,14,0.391514
150,14,0.39156
152,14,0.391606
154,14,0.391651
156,14,0.391694
158,14,0.391736
160,14,0.391775
162,14,0.391812
164,14,0.391845
166,14,0.391876
168,14,0.391903
170,14,0.391926
172,14,0.391946
174,14,0.391961
176,14,0.391972
178,14,0.391979
180,14,0.391981
-180,16,0.391729
-178,16,0.391726
-176,16,0.391716
-174,16,0.391701
-172,16,0.39168
-170,16,0.391653
-168,16,0.391621
-166,16,0.391583
-164,16,0.391541
-162,16,0.391495
-160,16,0.391445
-158,16,0.391391
-156,16,0.391335
-154,16,0.391276
-152,16,0.391216
-150,16,0.391155
-148,16,0.391093
-146,16,0.39103
-144,16,0.390969
-142,16,0.390908
