Phi[deg],Theta[deg],GainTotal
32,0,0.483243
34,0,0.483243
36,0,0.483243
38,0,0.483243
40,0,0.483243
42,0,0.483243
44,0,0.483243
46,0,0.483243
48,0,0.483243
50,0,0.483243
52,0,0.483243
54,0,0.483243
56,0,0.483243
58,0,0.483243
60,0,0.483243
62,0,0.483243
64,0,0.483243
66,0,0.483243
68,0,0.483243
70,0,0.483243
72,0,0.483243
74,0,0.483243
76,0,0.483243
78,0,0.483243
80,0,0.483243
82,0,0.483243
84,0,0.483243
86,0,0.483243
88,0,0.483243
90,0,0.483243
92,0,0.483243
94,0,0.483243
96,0,0.483243
98,0,0.483243
100,0,0.483243
102,0,0.483243
104,0,0.483243
106,0,0.483243
108,0,0.483243
110,0,0.483243
112,0,0.483243
114,0,0.483243
116,0,0.483243
118,0,0.483243
120,0,0.483243
122,0,0.483243
124,0,0.483243
126,0,0.483243
128,0,0.483243
130,0,0.483243
132,0,0.483243
134,0,0.483243
136,0,0.483243
138,0,0.483243
140,0,0.483243
142,0,0.483243
144,0,0.483243
146,0,0.483243
148,0,0.483243
150,0,0.483243
152,0,0.483243
154,0,0.483243
156,0,0.483243
158,0,0.483243
160,0,0.483243
162,0,0.483243
164,0,0.483243
166,0,0.483243
168,0,0.483243
170,0,0.483243
172,0,0.483243
174,0,0.483243
176,0,0.483243
178,0,0.483243
180,0,0.483243
-180,2,0.558996
-178,2,0.55644
-176,2,0.5538
-174,2,0.551079
-172,2,0.548282
-170,2,0.545411
-168,2,0.542469
-166,2,0.539461
-164,2,0.53639
-162,2,0.53326
-160,2,0.530074
-158,2,0.526836
-156,2,0.52355
-154,2,0.520221
-152,2,0.516851
-150,2,0.513445
-148,2,0.510008
-146,2,0.506542
-144,2,0.503053
-142,2,0.499544
-140,2,0.496019
-138,2,0.492483
-136,2,0.488939
-134,2,0.485393
-132,2,0.481848
-130,2,0.478307
-128,2,0.474777
-126,2,0.47126
-124,2,0.46776
-122,2,0.464283
-120,2,0.460832
-118,2,0.45741
-116,2,0.454024
-114,2,0.450675
-112,2,0.447369
-110,2,0.444109
-108,2,0.4409
-106,2,0.437745
-104,2,0.434648
-102,2,0.431613
-100,2,0.428644
-98,2,0.425745
-96,2,0.422918
-94,2,0.420168
-92,2,0.417498
-90,2,0.414911
-88,2,0.412412
-86,2,0.410002
-84,2,0.407686
-82,2,0.405465
-80,2,0.403344
-78,2,0.401324
-76,2,0.399409
-74,2,0.397601
-72,2,0.395902
-70,2,0.394315
-68,2,0.392842
-66,2,0.391485
-64,2,0.390245
-62,2,0.389124
-60,2,0.388125
-58,2,0.387247
-56,2,0.386493
-54,2,0.385864
-52,2,0.385359
-50,2,0.384981
-48,2,0.384729
-46,2,0.384604
-44,2,0.384606
-42,2,0.384735
-40,2,0.384991
-38,2,0.385374
-36,2,0.385882
-34,2,0.386516
-32,2,0.387274
-30,2,0.388155
-28,2,0.389158
-26,2,0.390283
-24,2,0.391526
-22,2,0.392887
-20,2,0.394364
-18,2,0.395954
-16,2,0.397656
-14,2,0.399467
-12,2,0.401386
-10,2,0.403408
-8,2,0.405532
-6,2,0.407756
-4,2,0.410075
-2,2,0.412487
0,2,0.414989
2,2,0.417577
4,2,0.420249
6,2,0.423001
8,2,0.42583
10,2,0.428731
12,2,0.431702
14,2,0.434738
16,2,0.437836
18,2,0.440992
20,2,0.444202
22,2,0.447463
24,2,0.450769
26,2,0.454118
28,2,0.457505
30,2,0.460926
32,2,0.464378
34,2,0.467855
36,2,0.471354
38,2,0.474871
40,2,0.478401
42,2,0.48194
44,2,0.485485
46,2,0.489031
48,2,0.492573
50,2,0.496108
52,2,0.499632
54,2,0.503139
56,2,0.506627
58,2,0.510092
60,2,0.513528
62,2,0.516932
64,2,0.5203
66,2,0.523627
68,2,0.526911
70,2,0.530147
72,2,0.533331
74,2,0.53646
76,2,0.539529
78,2,0.542535
80,2,0.545474
82,2,0.548343
84,2,0.551138
86,2,0.553857
88,2,0.556494
90,2,0.559048
92,2,0.561515
94,2,0.563892
96,2,0.566177
98,2,0.568365
100,2,0.570455
102,2,0.572444
104,2,0.57433
106,2,0.576109
108,2,0.57778
110,2,0.579341
112,2,0.58079
114,2,0.582124
116,2,0.583343
118,2,0.584444
120,2,0.585426
122,2,0.586288
124,2,0.587029
126,2,0.587648
128,2,0.588143
130,2,0.588515
132,2,0.588763
134,2,0.588887
136,2,0.588886
138,2,0.58876
140,2,0.58851
142,2,0.588135
144,2,0.587637
146,2,0.587016
148,2,0.586273
150,2,0.585409
152,2,0.584424
154,2,0.583321
156,2,0.5821
158,2,0.580763
160,2,0.579312
162,2,0.577749
164,2,0.576075
166,2,0.574294
168,2,0.572406
170,2,0.570415
172,2,0.568322
174,2,0.566131
176,2,0.563845
178,2,0.561465
180,2,0.558996
-180,4,0.639084
-178,4,0.634014
-176,4,0.628785
-174,4,0.623403
-172,4,0.617877
-170,4,0.612212
-168,4,0.606416
-166,4,0.600497
-164,4,0.594461
-162,4,0.588315
-160,4,0.582068
-158,4,0.575726
-156,4,0.569297
-154,4,0.562788
-152,4,0.556207
-150,4,0.54956
-148,4,0.542856
-146,4,0.536102
-144,4,0.529304
-142,4,0.522471
-140,4,0.51561
-138,4,0.508727
-136,4,0.501831
-134,4,0.494929
-132,4,0.488027
-130,4,0.481134
-128,4,0.474256
-126,4,0.4674
-124,4,0.460575
-122,4,0.453787
-120,4,0.447044
-118,4,0.440353
-116,4,0.433722
-114,4,0.427157
-112,4,0.420667
-110,4,0.414258
-108,4,0.407939
-106,4,0.401717
-104,4,0.395598
-102,4,0.389592
-100,4,0.383705
-98,4,0.377945
-96,4,0.372319
-94,4,0.366835
-92,4,0.3615
-90,4,0.356321
-88,4,0.351306
-86,4,0.346463
-84,4,0.341797
-82,4,0.337316
-80,4,0.333026
-78,4,0.328935
-76,4,0.325049
-74,4,0.321373
-72,4,0.317914
-70,4,0.314677
-68,4,0.311668
-66,4,0.308891
-64,4,0.306352
-62,4,0.304054
-60,4,0.302002
-58,4,0.300199
-56,4,0.298648
-54,4,0.297353
-52,4,0.296314
-50,4,0.295535
-48,4,0.295017
-46,4,0.29476
-44,4,0.294764
-42,4,0.295031
-40,4,0.29556
-38,4,0.296348
-36,4,0.297396
-34,4,0.298702
-32,4,0.300262
-30,4,0.302074
-28,4,0.304135
-26,4,0.306442
-24,4,0.30899
-22,4,0.311775
-20,4,0.314792
-18,4,0.318037
-16,4,0.321503
-14,4,0.325186
-12,4,0.32908
-10,4,0.333177
-8,4,0.337473
-6,4,0.34196
-4,4,0.346631
-2,4,0.35148
0,4,0.356499
2,4,0.361682
4,4,0.367021
6,4,0.372509
8,4,0.378138
10,4,0.383901
12,4,0.38979
14,4,0.395798
16,4,0.401918
18,4,0.408141
20,4,0.414461
22,4,0.42087
24,4,0.42736
26,4,0.433924
28,4,0.440555
30,4,0.447244
32,4,0.453986
34,4,0.460772
36,4,0.467595
38,4,0.474448
40,4,0.481323
42,4,0.488213
44,4,0.495112
46,4,0.502011
48,4,0.508903
50,4,0.515782
52,4,0.522639
54,4,0.529468
56,4,0.536261
58,4,0.543011
60,4,0.54971
62,4,0.556352
64,4,0.562928
66,4,0.569432
68,4,0.575857
70,4,0.582194
72,4,0.588436
74,4,0.594577
76,4,0.600608
78,4,0.606523
80,4,0.612314
82,4,0.617973
84,4,0.623495
86,4,0.628872
88,4,0.634096
90,4,0.639162
92,4,0.644061
94,4,0.648789
96,4,0.653337
98,4,0.657701
100,4,0.661873
102,4,0.665849
104,4,0.669622
106,4,0.673187
108,4,0.676539
110,4,0.679672
112,4,0.682583
114,4,0.685267
116,4,0.687721
118,4,0.689939
120,4,0.691919
122,4,0.693659
124,4,0.695154
126,4,0.696404
128,4,0.697406
130,4,0.698158
132,4,0.69866
134,4,0.69891
136,4,0.698909
138,4,0.698656
140,4,0.698151
142,4,0.697396
144,4,0.696391
146,4,0.695138
148,4,0.69364
150,4,0.691897
152,4,0.689914
154,4,0.687692
156,4,0.685236
158,4,0.682549
160,4,0.679634
162,4,0.676497
164,4,0.673141
166,4,0.669573
168,4,0.665796
170,4,0.661816
172,4,0.65764
174,4,0.653272
176,4,0.648719
178,4,0.643988
180,4,0.639084
-180,6,0.719514
-178,6,0.71198
-176,6,0.704226
-174,6,0.696262
-172,6,0.688102
-170,6,0.679756
-168,6,0.671236
-166,6,0.662553
-164,6,0.653718
-162,6,0.644742
-160,6,0.635637
-158,6,0.626413
-156,6,0.61708
-154,6,0.60765
-152,6,0.598132
-150,6,0.588536
-148,6,0.578871
-146,6,0.569149
-144,6,0.559377
-142,6,0.549564
-140,6,0.53972
-138,6,0.529854
-136,6,0.519974
-134,6,0.510088
-132,6,0.500204
-130,6,0.490332
-128,6,0.48048
-126,6,0.470655
-124,6,0.460867
-122,6,0.451123
-120,6,0.441432
-118,6,0.431803
-116,6,0.422244
-114,6,0.412766
-112,6,0.403376
-110,6,0.394085
-108,6,0.384903
-106,6,0.375839
-104,6,0.366903
-102,6,0.358107
-100,6,0.349462
-98,6,0.340977
-96,6,0.332666
-94,6,0.324539
-92,6,0.316609
-90,6,0.308887
-88,6,0.301386
-86,6,0.294117
-84,6,0.287094
-82,6,0.280329
-80,6,0.273833
-78,6,0.267619
-76,6,0.261699
-74,6,0.256084
-72,6,0.250786
-70,6,0.245816
-68,6,0.241185
-66,6,0.236902
-64,6,0.232977
-62,6,0.229419
-60,6,0.226236
-58,6,0.223435
-56,6,0.221023
-54,6,0.219005
-52,6,0.217387
-50,6,0.216172
-48,6,0.215363
-46,6,0.214962
-44,6,0.214971
-42,6,0.215389
-40,6,0.216214
-38,6,0.217446
-36,6,0.219081
-34,6,0.221115
-32,6,0.223544
-30,6,0.226361
-28,6,0.229559
-26,6,0.233133
-24,6,0.237072
-22,6,0.241369
-20,6,0.246015
-18,6,0.250998
-16,6,0.256308
-14,6,0.261934
-12,6,0.267866
-10,6,0.274091
-8,6,0.280596
-6,6,0.287371
-4,6,0.294403
-2,6,0.301679
0,6,0.309187
2,6,0.316915
4,6,0.324851
6,6,0.332982
8,6,0.341298
10,6,0.349785
12,6,0.358433
14,6,0.36723
16,6,0.376166
18,6,0.385231
20,6,0.394412
22,6,0.403702
24,6,0.413089
26,6,0.422565
28,6,0.43212
30,6,0.441745
32,6,0.451431
34,6,0.46117
36,6,0.470953
38,6,0.480771
40,6,0.490617
42,6,0.500482
44,6,0.510358
46,6,0.520236
48,6,0.530108
50,6,0.539966
52,6,0.549802
54,6,0.559605
56,6,0.569368
58,6,0.579082
60,6,0.588737
62,6,0.598324
64,6,0.607833
66,6,0.617254
68,6,0.626578
70,6,0.635793
72,6,0.644889
74,6,0.653856
76,6,0.662683
78,6,0.671358
80,6,0.67987
82,6,0.688208
84,6,0.69636
86,6,0.704316
88,6,0.712064
90,6,0.719591
92,6,0.726888
94,6,0.733942
96,6,0.740743
98,6,0.74728
100,6,0.753543
102,6,0.75952
104,6,0.765202
106,6,0.770579
108,6,0.775643
110,6,0.780384
112,6,0.784794
114,6,0.788865
116,6,0.79259
118,6,0.795962
120,6,0.798975
122,6,0.801623
124,6,0.803903
126,6,0.805809
128,6,0.807337
130,6,0.808486
132,6,0.809253
134,6,0.809637
136,6,0.809636
138,6,0.809251
140,6,0.808482
142,6,0.807332
144,6,0.805801
146,6,0.803894
148,6,0.801612
150,6,0.798961
152,6,0.795946
154,6,0.792571
156,6,0.788844
158,6,0.78477
160,6,0.780357
162,6,0.775612
164,6,0.770545
166,6,0.765163
168,6,0.759477
170,6,0.753495
172,6,0.747227
174,6,0.740685
176,6,0.733878
178,6,0.726817
180,6,0.719514
-180,8,0.795698
-178,8,0.785765
-176,8,0.775569
-174,8,0.765127
-172,8,0.754455
-170,8,0.743572
-168,8,0.732493
-166,8,0.721236
-164,8,0.709817
-162,8,0.69825
-160,8,0.686552
-158,8,0.674736
-156,8,0.662817
-154,8,0.650808
-152,8,0.63872
-150,8,0.626567
-148,8,0.614359
-146,8,0.602107
-144,8,0.58982
-142,8,0.577507
-140,8,0.565177
-138,8,0.552839
-136,8,0.540499
-134,8,0.528164
-132,8,0.515842
-130,8,0.503539
-128,8,0.491262
-126,8,0.479016
-124,8,0.466808
-122,8,0.454645
-120,8,0.442533
-118,8,0.43048
-116,8,0.418493
-114,8,0.40658
-112,8,0.39475
-110,8,0.383012
-108,8,0.371375
-106,8,0.359852
-104,8,0.348453
-102,8,0.337191
-100,8,0.32608
-98,8,0.315133
-96,8,0.304365
-94,8,0.293793
-92,8,0.283433
-90,8,0.273303
-88,8,0.26342
-86,8,0.253804
-84,8,0.244473
-82,8,0.235447
-80,8,0.226747
-78,8,0.218391
-76,8,0.2104
-74,8,0.202794
-72,8,0.195591
-70,8,0.188813
-68,8,0.182476
-66,8,0.176599
-64,8,0.171199
-62,8,0.166291
-60,8,0.16189
-58,8,0.158011
-56,8,0.154664
-54,8,0.15186
-52,8,0.149609
-50,8,0.147918
-48,8,0.146791
-46,8,0.146234
-44,8,0.146247
-42,8,0.14683
-40,8,0.147982
-38,8,0.149699
-36,8,0.151975
-34,8,0.154803
-32,8,0.158174
-30,8,0.162077
-28,8,0.166501
-26,8,0.171431
-24,8,0.176854
-22,8,0.182752
-20,8,0.189109
-18,8,0.195907
-16,8,0.203127
-14,8,0.21075
-12,8,0.218758
-10,8,0.227129
-8,8,0.235843
-6,8,0.244882
-4,8,0.254224
-2,8,0.263851
0,8,0.273742
2,8,0.283881
4,8,0.294247
6,8,0.304824
8,8,0.315596
10,8,0.326546
12,8,0.337659
14,8,0.348922
16,8,0.36032
18,8,0.371841
20,8,0.383474
22,8,0.395208
24,8,0.407033
26,8,0.418939
28,8,0.430919
30,8,0.442964
32,8,0.455066
34,8,0.467219
36,8,0.479416
38,8,0.491651
40,8,0.503916
42,8,0.516207
44,8,0.528515
46,8,0.540836
48,8,0.553162
50,8,0.565487
52,8,0.577802
54,8,0.590099
56,8,0.602372
58,8,0.614609
60,8,0.626802
62,8,0.638941
64,8,0.651013
66,8,0.663008
68,8,0.674913
70,8,0.686715
72,8,0.698399
74,8,0.709953
76,8,0.721359
78,8,0.732604
80,8,0.743671
82,8,0.754543
84,8,0.765204
86,8,0.775636
88,8,0.785823
90,8,0.795747
92,8,0.80539
94,8,0.814735
96,8,0.823766
98,8,0.832464
100,8,0.840814
102,8,0.8488
104,8,0.856404
106,8,0.863614
108,8,0.870413
110,8,0.876788
112,8,0.882725
114,8,0.888213
116,8,0.893241
118,8,0.897796
120,8,0.90187
122,8,0.905455
124,8,0.908542
126,8,0.911125
128,8,0.913198
130,8,0.914757
132,8,0.915798
134,8,0.91632
136,8,0.916321
138,8,0.9158
140,8,0.91476
142,8,0.913203
144,8,0.911131
146,8,0.908549
148,8,0.905463
150,8,0.901879
152,8,0.897804
154,8,0.893248
156,8,0.88822
158,8,0.882731
160,8,0.876791
162,8,0.870414
164,8,0.863612
166,8,0.856399
168,8,0.84879
170,8,0.840799
172,8,0.832444
174,8,0.823739
176,8,0.814702
178,8,0.805349
180,8,0.795698
-180,10,0.862825
-178,10,0.850599
-176,10,0.838082
-174,10,0.8253
-172,10,0.812277
-170,10,0.799037
-168,10,0.785606
-166,10,0.772005
-164,10,0.758257
-162,10,0.744384
-160,10,0.730406
-158,10,0.716343
-156,10,0.702211
-154,10,0.688027
-152,10,0.673807
-150,10,0.659563
-148,10,0.645308
-146,10,0.631053
-144,10,0.616805
-142,10,0.602574
-140,10,0.588365
-138,10,0.574182
-136,10,0.560032
-134,10,0.545915
-132,10,0.531835
-130,10,0.517792
-128,10,0.503789
-126,10,0.489825
-124,10,0.475902
-122,10,0.462021
-120,10,0.448182
-118,10,0.434387
-116,10,0.42064
-114,10,0.406943
-112,10,0.393301
-110,10,0.379719
-108,10,0.366207
-106,10,0.352771
-104,10,0.339422
-102,10,0.326174
-100,10,0.31304
-98,10,0.300035
-96,10,0.287179
-94,10,0.27449
-92,10,0.26199
-90,10,0.249702
-88,10,0.237651
-86,10,0.225863
-84,10,0.214366
-82,10,0.203188
-80,10,0.192359
-78,10,0.181909
-76,10,0.171869
-74,10,0.16227
-72,10,0.153143
-70,10,0.144517
-68,10,0.136424
-66,10,0.128892
-64,10,0.121948
-62,10,0.115619
-60,10,0.109929
-58,10,0.104901
-56,10,0.100555
-54,10,0.0969078
-52,10,0.0939754
-50,10,0.0917696
-48,10,0.0902998
-46,10,0.0895723
-44,10,0.08959
-42,10,0.090353
-40,10,0.0918579
-38,10,0.0940986
-36,10,0.0970656
-34,10,0.100746
-32,10,0.105126
-30,10,0.110187
-28,10,0.115908
-26,10,0.122268
-24,10,0.129241
-22,10,0.136802
-20,10,0.144923
-18,10,0.153574
-16,10,0.162726
-14,10,0.172348
-12,10,0.182409
-10,10,0.192879
-8,10,0.203726
-6,10,0.21492
-4,10,0.226432
-2,10,0.238233
0,10,0.250295
2,10,0.262592
4,10,0.275099
6,10,0.287794
8,10,0.300654
10,10,0.31366
12,10,0.326794
14,10,0.340041
16,10,0.353386
18,10,0.366817
20,10,0.380323
22,10,0.393896
24,10,0.407528
26,10,0.421214
28,10,0.434949
30,10,0.44873
32,10,0.462554
34,10,0.476419
36,10,0.490325
38,10,0.50427
40,10,0.518255
42,10,0.532278
44,10,0.546338
46,10,0.560433
48,10,0.574563
50,10,0.588724
52,10,0.602911
54,10,0.617121
56,10,0.631346
58,10,0.64558
60,10,0.659813
62,10,0.674035
64,10,0.688234
66,10,0.702397
68,10,0.716508
70,10,0.730553
72,10,0.744511
74,10,0.758366
76,10,0.772096
78,10,0.78568
80,10,0.799096
82,10,0.812321
84,10,0.82533
86,10,0.8381
88,10,0.850604
90,10,0.86282
92,10,0.87472
94,10,0.88628
96,10,0.897475
98,10,0.908281
100,10,0.918674
102,10,0.928629
104,10,0.938125
106,10,0.94714
108,10,0.955653
110,10,0.963644
112,10,0.971094
114,10,0.977987
116,10,0.984306
118,10,0.990036
120,10,0.995164
122,10,0.999679
124,10,1.00357
126,10,1.00682
128,10,1.00944
130,10,1.01141
132,10,1.01272
134,10,1.01338
136,10,1.01338
138,10,1.01273
140,10,1.01142
142,10,1.00946
144,10,1.00685
146,10,1.0036
148,10,0.999716
150,10,0.995206
152,10,0.990081
154,10,0.984354
156,10,0.978037
158,10,0.971146
160,10,0.963696
162,10,0.955705
164,10,0.947191
166,10,0.938174
168,10,0.928675
170,10,0.918716
172,10,0.908318
174,10,0.897506
176,10,0.886303
178,10,0.874734
180,10,0.862825
-180,12,0.916381
-178,12,0.90203
-176,12,0.887374
-174,12,0.872447
-172,12,0.857284
-170,12,0.841919
-168,12,0.826384
-166,12,0.810712
-164,12,0.794934
-162,12,0.779078
-160,12,0.763172
-158,12,0.747242
-156,12,0.731309
-154,12,0.715396
-152,12,0.699521
-150,12,0.683698
-148,12,0.667941
-146,12,0.652261
-144,12,0.636665
-142,12,0.621159
-140,12,0.605744
-138,12,0.590421
-136,12,0.575189
-134,12,0.560044
-132,12,0.54498
-130,12,0.529991
-128,12,0.515069
-126,12,0.500206
-124,12,0.485392
-122,12,0.47062
-120,12,0.45588
-118,12,0.441164
-116,12,0.426467
-114,12,0.411783
-112,12,0.397107
-110,12,0.38244
-108,12,0.367782
-106,12,0.353135
-104,12,0.338508
-102,12,0.323908
-100,12,0.309348
-98,12,0.294844
-96,12,0.280416
-94,12,0.266084
-92,12,0.251874
-90,12,0.237815
-88,12,0.223939
-86,12,0.21028
-84,12,0.196875
-82,12,0.183763
-80,12,0.170985
-78,12,0.158585
-76,12,0.146606
-74,12,0.135093
-72,12,0.124092
-70,12,0.113648
-68,12,0.103806
-66,12,0.0946089
-64,12,0.086099
-62,12,0.0783164
-60,12,0.0712986
-58,12,0.0650801
-56,12,0.0596923
-54,12,0.0551627
-52,12,0.0515147
-50,12,0.0487674
-48,12,0.0469355
-46,12,0.0460286
-44,12,0.0460516
-42,12,0.0470045
-40,12,0.0488822
-38,12,0.0516747
-36,12,0.0553675
-34,12,0.0599411
-32,12,0.065372
-30,12,0.0716325
-28,12,0.0786912
-26,12,0.0865133
-24,12,0.0950612
-22,12,0.104295
-20,12,0.114172
-18,12,0.124648
-16,12,0.13568
-14,12,0.147222
-12,12,0.159227
-10,12,0.171652
-8,12,0.184452
-6,12,0.197584
-4,12,0.211007
-2,12,0.224681
0,12,0.23857
2,12,0.252638
4,12,0.266855
6,12,0.281192
8,12,0.295624
10,12,0.310128
12,12,0.324685
14,12,0.339281
16,12,0.353901
18,12,0.368539
20,12,0.383186
22,12,0.39784
24,12,0.4125
26,12,0.427167
28,12,0.441846
30,12,0.456541
32,12,0.471259
34,12,0.486008
36,12,0.500797
38,12,0.515634
40,12,0.530529
42,12,0.54549
44,12,0.560526
46,12,0.575642
48,12,0.590844
50,12,0.606137
52,12,0.621522
54,12,0.636998
56,12,0.652564
58,12,0.668215
60,12,0.683942
62,12,0.699736
64,12,0.715583
66,12,0.731468
68,12,0.747374
70,12,0.763279
72,12,0.77916
74,12,0.794992
76,12,0.810748
78,12,0.826398
80,12,0.841913
82,12,0.85726
84,12,0.872406
86,12,0.887318
88,12,0.90196
90,12,0.916299
92,12,0.930299
94,12,0.943927
96,12,0.957148
98,12,0.96993
100,12,0.982239
102,12,0.994046
104,12,1.00532
106,12,1.01603
108,12,1.02615
110,12,1.03566
112,12,1.04453
114,12,1.05274
116,12,1.06026
118,12,1.06709
120,12,1.0732
122,12,1.07858
124,12,1.08322
126,12,1.0871
128,12,1.09022
130,12,1.09257
132,12,1.09414
134,12,1.09493
136,12,1.09493
138,12,1.09416
140,12,1.0926
142,12,1.09026
144,12,1.08716
146,12,1.08329
148,12,1.07866
150,12,1.07329
152,12,1.06718
154,12,1.06036
156,12,1.05284
158,12,1.04464
160,12,1.03578
162,12,1.02627
164,12,1.01615
166,12,1.00544
168,12,0.994168
170,12,0.982359
172,12,0.970045
174,12,0.957258
176,12,0.944029
178,12,0.930392
180,12,0.916381
-180,14,0.952739
-178,14,0.936516
-176,14,0.91998
-174,14,0.903177
-172,14,0.886151
-170,14,0.868948
-168,14,0.851613
-166,14,0.834187
-164,14,0.816714
-162,14,0.799231
-160,14,0.781775
-158,14,0.764381
-156,14,0.747079
-154,14,0.729896
-152,14,0.712855
-150,14,0.695976
-148,14,0.679274
-146,14,0.662759
-144,14,0.646438
-142,14,0.630315
-140,14,0.614387
-138,14,0.598648
-136,14,0.583091
-134,14,0.567703
-132,14,0.552468
-130,14,0.537369
-128,14,0.522386
-126,14,0.507499
-124,14,0.492685
-122,14,0.477922
-120,14,0.463188
-118,14,0.44846
-116,14,0.43372
-114,14,0.418948
-112,14,0.404128
-110,14,0.389248
-108,14,0.374298
-106,14,0.359272
-104,14,0.344167
-102,14,0.328987
-100,14,0.313739
-98,14,0.298435
-96,14,0.283093
-94,14,0.267735
-92,14,0.252389
-90,14,0.237087
-88,14,0.221867
-86,14,0.206771
-84,14,0.191846
-82,14,0.177142
-80,14,0.162714
-78,14,0.148619
-76,14,0.134916
-74,14,0.121667
-72,14,0.108935
-70,14,0.0967826
-68,14,0.0852735
-66,14,0.0744692
-64,14,0.0644301
-62,14,0.0552137
-60,14,0.0468745
-58,14,0.0394627
-56,14,0.033024
-54,14,0.0275989
-52,14,0.0232218
-50,14,0.019921
-48,14,0.017718
-46,14,0.0166271
-44,14,0.0166558
-42,14,0.0178037
-40,14,0.0200636
-38,14,0.0234206
-36,14,0.0278532
-34,14,0.0333329
-32,14,0.0398249
-30,14,0.0472887
-28,14,0.0556784
-26,14,0.0649434
-24,14,0.0750292
-22,14,0.085878
-20,14,0.0974294
-18,14,0.109621
-16,14,0.122391
-14,14,0.135674
-12,14,0.149409
-10,14,0.163533
-8,14,0.177987
-6,14,0.192714
-4,14,0.207659
-2,14,0.222771
0,14,0.238005
2,14,0.253317
4,14,0.268671
6,14,0.284033
8,14,0.299376
10,14,0.314677
12,14,0.32992
14,14,0.345092
16,14,0.360185
18,14,0.375198
20,14,0.390131
22,14,0.404992
24,14,0.41979
26,14,0.434538
28,14,0.449252
30,14,0.463952
32,14,0.478656
34,14,0.493388
36,14,0.508168
38,14,0.523021
40,14,0.537968
42,14,0.55303
44,14,0.568228
46,14,0.583578
48,14,0.599097
50,14,0.614796
52,14,0.630686
54,14,0.646771
56,14,0.663053
58,14,0.679529
60,14,0.696194
62,14,0.713037
64,14,0.730042
66,14,0.74719
68,14,0.764459
70,14,0.78182
72,14,0.799245
74,14,0.816699
76,14,0.834145
78,14,0.851545
80,14,0.868857
82,14,0.886038
84,14,0.903043
86,14,0.919829
88,14,0.93635
90,14,0.952559
92,14,0.968411
94,14,0.983863
96,14,0.99887
98,14,1.01339
100,14,1.02738
102,14,1.04081
104,14,1.05364
106,14,1.06582
108,14,1.07734
110,14,1.08816
112,14,1.09825
114,14,1.10758
116,14,1.11614
118,14,1.1239
120,14,1.13085
122,14,1.13696
124,14,1.14222
126,14,1.14663
128,14,1.15017
130,14,1.15284
132,14,1.15462
134,14,1.15552
136,14,1.15553
138,14,1.15465
140,14,1.15289
142,14,1.15024
144,14,1.14672
146,14,1.14233
148,14,1.13708
150,14,1.13098
152,14,1.12405
154,14,1.11631
156,14,1.10776
158,14,1.09843
160,14,1.08835
162,14,1.07755
164,14,1.06603
166,14,1.05385
168,14,1.04103
170,14,1.0276
172,14,1.0136
174,14,0.999077
176,14,0.984063
178,14,0.968602
180,14,0.952739
-180,16,0.969741
-178,16,0.951996
-176,16,0.933929
-174,16,0.915596
-172,16,0.897055
-170,16,0.878364
-168,16,0.859581
-166,16,0.840761
-164,16,0.821958
-162,16,0.803225
-160,16,0.78461
-158,16,0.766158
-156,16,0.747911
-154,16,0.729904
-152,16,0.712168
