Phi[deg],Theta[deg],GainTotal
40,34,1.16573
42,34,1.16916
44,34,1.17337
46,34,1.17836
48,34,1.18418
50,34,1.19082
52,34,1.19831
54,34,1.20668
56,34,1.21593
58,34,1.22608
60,34,1.23713
62,34,1.24911
64,34,1.26201
66,34,1.27582
68,34,1.29056
70,34,1.3062
72,34,1.32272
74,34,1.3401
76,34,1.35832
78,34,1.37733
80,34,1.39708
82,34,1.41753
84,34,1.43861
86,34,1.46024
88,34,1.48236
90,34,1.50487
92,34,1.52769
94,34,1.5507
96,34,1.57382
98,34,1.59691
100,34,1.61986
102,34,1.64255
104,34,1.66485
106,34,1.68663
108,34,1.70774
110,34,1.72807
112,34,1.74746
114,34,1.7658
116,34,1.78295
118,34,1.79879
120,34,1.81319
122,34,1.82605
124,34,1.83727
126,34,1.84677
128,34,1.85445
130,34,1.86027
132,34,1.86417
134,34,1.86612
136,34,1.8661
138,34,1.86412
140,34,1.86019
142,34,1.85435
144,34,1.84663
146,34,1.83711
148,34,1.82586
150,34,1.81297
152,34,1.79854
154,34,1.78268
156,34,1.7655
158,34,1.74714
160,34,1.72773
162,34,1.70738
164,34,1.68625
166,34,1.66446
168,34,1.64214
170,34,1.61944
172,34,1.59648
174,34,1.57337
176,34,1.55026
178,34,1.52723
180,34,1.50442
-180,36,1.51245
-178,36,1.48879
-176,36,1.46558
-174,36,1.44292
-172,36,1.42088
-170,36,1.39953
-168,36,1.37895
-166,36,1.35917
-164,36,1.34026
-162,36,1.32223
-160,36,1.30513
-158,36,1.28897
-156,36,1.27377
-154,36,1.25953
-152,36,1.24627
-150,36,1.23397
-148,36,1.22264
-146,36,1.21225
-144,36,1.2028
-142,36,1.19427
-140,36,1.18664
-138,36,1.17989
-136,36,1.17401
-134,36,1.16897
-132,36,1.16476
-130,36,1.16136
-128,36,1.15875
-126,36,1.15691
-124,36,1.15582
-122,36,1.15547
-120,36,1.15585
-118,36,1.15692
-116,36,1.15868
-114,36,1.1611
-112,36,1.16417
-110,36,1.16784
-108,36,1.1721
-106,36,1.17691
-104,36,1.18223
-102,36,1.18802
-100,36,1.19424
-98,36,1.20084
-96,36,1.20776
-94,36,1.21495
-92,36,1.22235
-90,36,1.2299
-88,36,1.23755
-86,36,1.24522
-84,36,1.25285
-82,36,1.2604
-80,36,1.2678
-78,36,1.27501
-76,36,1.28196
-74,36,1.28863
-72,36,1.29496
-70,36,1.30093
-68,36,1.30651
-66,36,1.31167
-64,36,1.31639
-62,36,1.32066
-60,36,1.32447
-58,36,1.32781
-56,36,1.33068
-54,36,1.33307
-52,36,1.33499
-50,36,1.33643
-48,36,1.33739
-46,36,1.33789
-44,36,1.3379
-42,36,1.33744
-40,36,1.33651
-38,36,1.3351
-36,36,1.33322
-34,36,1.33085
-32,36,1.32801
-30,36,1.3247
-28,36,1.32091
-26,36,1.31666
-24,36,1.31195
-22,36,1.30681
-20,36,1.30125
-18,36,1.29529
-16,36,1.28896
-14,36,1.2823
-12,36,1.27535
-10,36,1.26815
-8,36,1.26074
-6,36,1.25319
-4,36,1.24555
-2,36,1.23787
0,36,1.23022
2,36,1.22266
4,36,1.21526
6,36,1.20806
8,36,1.20113
10,36,1.19452
12,36,1.1883
14,36,1.1825
16,36,1.17717
18,36,1.17235
20,36,1.16809
22,36,1.16441
24,36,1.16135
26,36,1.15893
28,36,1.15717
30,36,1.15609
32,36,1.15572
34,36,1.15607
36,36,1.15716
38,36,1.15901
40,36,1.16162
42,36,1.16503
44,36,1.16925
46,36,1.1743
48,36,1.18019
50,36,1.18694
52,36,1.19458
54,36,1.20313
56,36,1.21259
58,36,1.22299
60,36,1.23434
62,36,1.24665
64,36,1.25993
66,36,1.27417
68,36,1.28939
70,36,1.30556
72,36,1.32268
74,36,1.34071
76,36,1.35964
78,36,1.37942
80,36,1.40002
82,36,1.42136
84,36,1.44341
86,36,1.46607
88,36,1.48928
90,36,1.51294
92,36,1.53697
94,36,1.56124
96,36,1.58566
98,36,1.6101
100,36,1.63443
102,36,1.65853
104,36,1.68225
106,36,1.70545
108,36,1.72799
110,36,1.74972
112,36,1.77048
114,36,1.79014
116,36,1.80856
118,36,1.82558
120,36,1.84109
122,36,1.85495
124,36,1.86705
126,36,1.8773
128,36,1.8856
130,36,1.89189
132,36,1.89611
134,36,1.89822
136,36,1.8982
138,36,1.89606
140,36,1.89181
142,36,1.88549
144,36,1.87716
146,36,1.86688
148,36,1.85474
150,36,1.84085
152,36,1.82532
154,36,1.80827
156,36,1.78983
158,36,1.77014
160,36,1.74935
162,36,1.72761
164,36,1.70505
166,36,1.68183
168,36,1.6581
170,36,1.63399
172,36,1.60964
174,36,1.58519
176,36,1.56076
178,36,1.53648
180,36,1.51245
-180,38,1.51699
-178,38,1.49243
-176,38,1.46838
-174,38,1.44492
-172,38,1.42216
-170,38,1.40014
-168,38,1.37893
-166,38,1.35859
-164,38,1.33915
-162,38,1.32065
-160,38,1.30312
-158,38,1.28658
-156,38,1.27103
-154,38,1.25649
-152,38,1.24294
-150,38,1.2304
-148,38,1.21883
-146,38,1.20824
-144,38,1.19861
-142,38,1.18991
-140,38,1.18213
-138,38,1.17526
-136,38,1.16926
-134,38,1.16413
-132,38,1.15984
-130,38,1.15639
-128,38,1.15374
-126,38,1.15191
-124,38,1.15086
-122,38,1.1506
-120,38,1.1511
-118,38,1.15236
-116,38,1.15437
-114,38,1.1571
-112,38,1.16055
-110,38,1.16469
-108,38,1.16949
-106,38,1.17493
-104,38,1.18097
-102,38,1.18757
-100,38,1.19467
-98,38,1.20224
-96,38,1.2102
-94,38,1.2185
-92,38,1.22708
-90,38,1.23586
-88,38,1.24477
-86,38,1.25374
-84,38,1.26269
-82,38,1.27157
-80,38,1.28029
-78,38,1.2888
-76,38,1.29704
-74,38,1.30494
-72,38,1.31247
-70,38,1.31957
-68,38,1.32622
-66,38,1.33237
-64,38,1.33801
-62,38,1.34312
-60,38,1.34768
-58,38,1.35168
-56,38,1.35512
-54,38,1.35798
-52,38,1.36028
-50,38,1.36201
-48,38,1.36317
-46,38,1.36376
-44,38,1.36378
-42,38,1.36323
-40,38,1.36211
-38,38,1.36041
-36,38,1.35815
-34,38,1.35531
-32,38,1.35191
-30,38,1.34793
-28,38,1.3434
-26,38,1.33832
-24,38,1.33269
-22,38,1.32656
-20,38,1.31993
-18,38,1.31283
-16,38,1.30531
-14,38,1.29741
-12,38,1.28918
-10,38,1.28067
-8,38,1.27195
-6,38,1.26307
-4,38,1.2541
-2,38,1.24513
0,38,1.23621
2,38,1.22742
4,38,1.21884
6,38,1.21053
8,38,1.20256
10,38,1.19498
12,38,1.18787
14,38,1.18127
16,38,1.17523
18,38,1.16978
20,38,1.16497
22,38,1.16083
24,38,1.15738
26,38,1.15464
28,38,1.15264
30,38,1.15138
32,38,1.15087
34,38,1.15114
36,38,1.15219
38,38,1.15404
40,38,1.15668
42,38,1.16015
44,38,1.16444
46,38,1.16958
48,38,1.17559
50,38,1.18248
52,38,1.19026
54,38,1.19897
56,38,1.20862
58,38,1.21922
60,38,1.2308
62,38,1.24336
64,38,1.25692
66,38,1.27148
68,38,1.28704
70,38,1.3036
72,38,1.32114
74,38,1.33964
76,38,1.35909
78,38,1.37944
80,38,1.40065
82,38,1.42268
84,38,1.44545
86,38,1.4689
88,38,1.49295
90,38,1.51751
92,38,1.54249
94,38,1.56777
96,38,1.59325
98,38,1.61879
100,38,1.64427
102,38,1.66954
104,38,1.69447
106,38,1.71889
108,38,1.74266
110,38,1.76561
112,38,1.78759
114,38,1.80843
116,38,1.82798
118,38,1.84608
120,38,1.86258
122,38,1.87736
124,38,1.89028
126,38,1.90122
128,38,1.9101
130,38,1.91682
132,38,1.92134
134,38,1.92359
136,38,1.92358
138,38,1.92128
140,38,1.91674
142,38,1.90998
144,38,1.90107
146,38,1.89009
148,38,1.87715
150,38,1.86234
152,38,1.84581
154,38,1.82768
156,38,1.80811
158,38,1.78724
160,38,1.76524
162,38,1.74227
164,38,1.71848
166,38,1.69403
168,38,1.66909
170,38,1.6438
172,38,1.61831
174,38,1.59275
176,38,1.56727
178,38,1.54198
180,38,1.51699
-180,40,1.51806
-178,40,1.49288
-176,40,1.46828
-174,40,1.44432
-172,40,1.42109
-170,40,1.39866
-168,40,1.37709
-166,40,1.35641
-164,40,1.33668
-162,40,1.31791
-160,40,1.30014
-158,40,1.28338
-156,40,1.26764
-154,40,1.25291
-152,40,1.2392
-150,40,1.22649
-148,40,1.21478
-146,40,1.20404
-144,40,1.19425
-142,40,1.1854
-140,40,1.17747
-138,40,1.17044
-136,40,1.16429
-134,40,1.159
-132,40,1.15457
-130,40,1.15097
-128,40,1.1482
-126,40,1.14625
-124,40,1.14512
-122,40,1.14481
-120,40,1.1453
-118,40,1.1466
-116,40,1.14871
-114,40,1.15161
-112,40,1.1553
-110,40,1.15976
-108,40,1.16497
-106,40,1.17091
-104,40,1.17755
-102,40,1.18484
-100,40,1.19273
-98,40,1.20118
-96,40,1.21012
-94,40,1.21948
-92,40,1.22919
-90,40,1.23917
-88,40,1.24934
-86,40,1.25961
-84,40,1.2699
-82,40,1.28013
-80,40,1.29022
-78,40,1.30008
-76,40,1.30964
-74,40,1.31884
-72,40,1.32762
-70,40,1.33592
-68,40,1.34369
-66,40,1.3509
-64,40,1.35752
-62,40,1.36352
-60,40,1.36888
-58,40,1.37359
-56,40,1.37763
-54,40,1.38101
-52,40,1.38372
-50,40,1.38576
-48,40,1.38712
-46,40,1.38782
-44,40,1.38784
-42,40,1.38719
-40,40,1.38586
-38,40,1.38386
-36,40,1.38119
-34,40,1.37785
-32,40,1.37384
-30,40,1.36916
-28,40,1.36383
-26,40,1.35786
-24,40,1.35126
-22,40,1.34407
-20,40,1.33631
-18,40,1.32802
-16,40,1.31925
-14,40,1.31006
-12,40,1.30049
-10,40,1.29063
-8,40,1.28055
-6,40,1.27032
-4,40,1.26002
-2,40,1.24974
0,40,1.23956
2,40,1.22957
4,40,1.21985
6,40,1.21048
8,40,1.20153
10,40,1.19308
12,40,1.18517
14,40,1.17788
16,40,1.17124
18,40,1.16529
20,40,1.16007
22,40,1.15561
24,40,1.15192
26,40,1.14902
28,40,1.14691
30,40,1.14561
32,40,1.14512
34,40,1.14544
36,40,1.14657
38,40,1.14852
40,40,1.1513
42,40,1.15491
44,40,1.15935
46,40,1.16465
48,40,1.17081
50,40,1.17785
52,40,1.18579
54,40,1.19465
56,40,1.20445
58,40,1.2152
60,40,1.22694
62,40,1.23966
64,40,1.25338
66,40,1.26812
68,40,1.28388
70,40,1.30065
72,40,1.31843
74,40,1.3372
76,40,1.35695
78,40,1.37763
80,40,1.39921
82,40,1.42164
84,40,1.44487
86,40,1.46883
88,40,1.49343
90,40,1.5186
92,40,1.54423
94,40,1.57023
96,40,1.59646
98,40,1.62282
100,40,1.64916
102,40,1.67535
104,40,1.70122
106,40,1.72662
108,40,1.75138
110,40,1.77535
112,40,1.79833
114,40,1.82017
116,40,1.84069
118,40,1.85973
120,40,1.87711
122,40,1.89269
124,40,1.90633
126,40,1.9179
128,40,1.9273
130,40,1.93442
132,40,1.9392
134,40,1.94159
136,40,1.94158
138,40,1.93915
140,40,1.93433
142,40,1.92718
144,40,1.91775
146,40,1.90615
148,40,1.89248
150,40,1.87687
152,40,1.85945
154,40,1.84039
156,40,1.81985
158,40,1.79798
160,40,1.77497
162,40,1.75098
164,40,1.72619
166,40,1.70077
168,40,1.67488
170,40,1.64868
172,40,1.62232
174,40,1.59595
176,40,1.5697
178,40,1.5437
180,40,1.51806
-180,42,1.51572
-178,42,1.49027
-176,42,1.46543
-174,42,1.44129
-172,42,1.41791
-170,42,1.39536
-168,42,1.37369
-166,42,1.35294
-164,42,1.33316
-162,42,1.31435
-160,42,1.29655
-158,42,1.27975
-156,42,1.26398
-154,42,1.24922
-152,42,1.23546
-150,42,1.22269
-148,42,1.2109
-146,42,1.20007
-144,42,1.19017
-142,42,1.18119
-140,42,1.17311
-138,42,1.1659
-136,42,1.15955
-134,42,1.15405
-132,42,1.14939
-130,42,1.14556
-128,42,1.14255
-126,42,1.14037
-124,42,1.13902
-122,42,1.13851
-120,42,1.13884
-118,42,1.14002
-116,42,1.14206
-114,42,1.14495
-112,42,1.14871
-110,42,1.15333
-108,42,1.15879
-106,42,1.16507
-104,42,1.17215
-102,42,1.17999
-100,42,1.18855
-98,42,1.19776
-96,42,1.20757
-94,42,1.2179
-92,42,1.22867
-90,42,1.23979
-88,42,1.25117
-86,42,1.26271
-84,42,1.27432
-82,42,1.28589
-80,42,1.29734
-78,42,1.30856
-76,42,1.31948
-74,42,1.33
-72,42,1.34006
-70,42,1.3496
-68,42,1.35854
-66,42,1.36685
-64,42,1.37449
-62,42,1.38142
-60,42,1.38762
-58,42,1.39307
-56,42,1.39776
-54,42,1.40167
-52,42,1.40482
-50,42,1.40718
-48,42,1.40876
-46,42,1.40956
-44,42,1.40959
-42,42,1.40883
-40,42,1.40729
-38,42,1.40497
-36,42,1.40187
-34,42,1.398
-32,42,1.39335
-30,42,1.38793
-28,42,1.38176
-26,42,1.37486
-24,42,1.36725
-22,42,1.35895
-20,42,1.35002
-18,42,1.3405
-16,42,1.33045
-14,42,1.31993
-12,42,1.30902
-10,42,1.29779
-8,42,1.28634
-6,42,1.27477
-4,42,1.26315
-2,42,1.2516
0,42,1.24021
2,42,1.22908
4,42,1.2183
6,42,1.20796
8,42,1.19815
10,42,1.18892
12,42,1.18036
14,42,1.17251
16,42,1.16542
18,42,1.15913
20,42,1.15367
22,42,1.14905
24,42,1.14529
26,42,1.1424
28,42,1.14036
30,42,1.13918
32,42,1.13885
34,42,1.13937
36,42,1.14072
38,42,1.14291
40,42,1.14592
42,42,1.14976
44,42,1.15443
46,42,1.15994
48,42,1.1663
50,42,1.17352
52,42,1.18161
54,42,1.19061
56,42,1.20051
58,42,1.21136
60,42,1.22317
62,42,1.23595
64,42,1.24972
66,42,1.26449
68,42,1.28028
70,42,1.29708
72,42,1.3149
74,42,1.33371
76,42,1.35351
78,42,1.37426
80,42,1.39594
82,42,1.41849
84,42,1.44186
86,42,1.46601
88,42,1.49084
90,42,1.51628
92,42,1.54223
94,42,1.5686
96,42,1.59527
98,42,1.62211
100,42,1.649
102,42,1.67577
104,42,1.70229
106,42,1.72838
108,42,1.75388
110,42,1.77861
112,42,1.80238
114,42,1.82501
116,42,1.84631
118,42,1.86611
120,42,1.88423
122,42,1.90049
124,42,1.91475
126,42,1.92686
128,42,1.9367
130,42,1.94417
132,42,1.94918
134,42,1.9517
136,42,1.95168
138,42,1.94913
140,42,1.94408
142,42,1.93658
144,42,1.92671
146,42,1.91457
148,42,1.90028
150,42,1.88399
152,42,1.86584
154,42,1.84602
156,42,1.82468
158,42,1.80202
160,42,1.77823
162,42,1.75348
164,42,1.72796
166,42,1.70184
168,42,1.6753
170,42,1.64851
172,42,1.62161
174,42,1.59475
176,42,1.56807
178,42,1.54169
180,42,1.51572
-180,44,1.51011
-178,44,1.48475
-176,44,1.46003
-174,44,1.43604
-172,44,1.41284
-170,44,1.39049
-168,44,1.36902
-166,44,1.34849
-164,44,1.3289
-162,44,1.3103
-160,44,1.29268
-158,44,1.27605
-156,44,1.26042
-154,44,1.24577
-152,44,1.2321
-150,44,1.21938
-148,44,1.20761
-146,44,1.19675
-144,44,1.18678
-142,44,1.17769
-140,44,1.16946
-138,44,1.16206
-136,44,1.15548
-134,44,1.14971
-132,44,1.14475
-130,44,1.14059
-128,44,1.13724
-126,44,1.1347
-124,44,1.133
-122,44,1.13214
-120,44,1.13214
-118,44,1.13303
-116,44,1.13482
-114,44,1.13753
-112,44,1.14118
-110,44,1.14576
-108,44,1.15127
-106,44,1.15771
-104,44,1.16506
-102,44,1.17328
-100,44,1.18233
-98,44,1.19216
-96,44,1.2027
-94,44,1.21387
-92,44,1.22558
-90,44,1.23774
-88,44,1.25025
-86,44,1.26299
-84,44,1.27585
-82,44,1.28873
-80,44,1.3015
-78,44,1.31407
-76,44,1.32632
-74,44,1.33817
-72,44,1.34953
-70,44,1.36031
-68,44,1.37044
-66,44,1.37987
-64,44,1.38855
-62,44,1.39644
-60,44,1.4035
-58,44,1.40971
-56,44,1.41506
-54,44,1.41954
-52,44,1.42312
-50,44,1.42583
-48,44,1.42763
-46,44,1.42855
-44,44,1.42858
-42,44,1.42771
-40,44,1.42595
-38,44,1.42329
-36,44,1.41975
-34,44,1.41532
-32,44,1.41001
-30,44,1.40383
-28,44,1.3968
-26,44,1.38895
-24,44,1.38029
-22,44,1.37088
-20,44,1.36077
-18,44,1.35
-16,44,1.33866
-14,44,1.32681
-12,44,1.31456
-10,44,1.30199
-8,44,1.28921
-6,44,1.27633
-4,44,1.26346
-2,44,1.25071
0,44,1.2382
2,44,1.22603
4,44,1.2143
6,44,1.20312
8,44,1.19258
10,44,1.18274
12,44,1.17368
14,44,1.16545
16,44,1.15809
18,44,1.15165
20,44,1.14613
22,44,1.14155
24,44,1.1379
26,44,1.13519
28,44,1.1334
30,44,1.13252
32,44,1.13251
34,44,1.13338
36,44,1.13509
38,44,1.13763
40,44,1.14099
42,44,1.14515
44,44,1.15013
46,44,1.1559
48,44,1.16249
50,44,1.1699
52,44,1.17815
54,44,1.18725
56,44,1.19723
58,44,1.2081
60,44,1.21989
62,44,1.23262
64,44,1.2463
66,44,1.26096
68,44,1.27661
70,44,1.29324
72,44,1.31087
74,44,1.32948
76,44,1.34907
78,44,1.36961
80,44,1.39108
82,44,1.41344
84,44,1.43663
86,44,1.46062
88,44,1.48532
90,44,1.51067
92,44,1.53659
94,44,1.56296
96,44,1.58969
98,44,1.61666
100,44,1.64373
102,44,1.67076
104,44,1.69759
106,44,1.72406
108,44,1.74999
110,44,1.77521
112,44,1.7995
114,44,1.82269
116,44,1.84457
118,44,1.86495
120,44,1.88364
122,44,1.90044
124,44,1.9152
126,44,1.92775
128,44,1.93796
130,44,1.94572
132,44,1.95093
134,44,1.95355
136,44,1.95353
138,44,1.95088
140,44,1.94564
142,44,1.93785
144,44,1.92761
146,44,1.91502
148,44,1.90024
150,44,1.8834
152,44,1.86469
154,44,1.84428
156,44,1.82237
158,44,1.79916
160,44,1.77483
162,44,1.7496
164,44,1.72364
166,44,1.69715
168,44,1.67029
170,44,1.64324
172,44,1.61615
174,44,1.58917
176,44,1.56242
178,44,1.53603
180,44,1.51011
-180,46,1.50137
-178,46,1.47648
-176,46,1.45226
-174,46,1.42879
-172,46,1.40611
-170,46,1.38428
-168,46,1.36334
-166,46,1.3433
-164,46,1.3242
-162,46,1.30604
-160,46,1.28883
-158,46,1.27258
-156,46,1.25727
-154,46,1.2429
-152,46,1.22945
-150,46,1.21691
-148,46,1.20524
-146,46,1.19443
-144,46,1.18445
-142,46,1.17528
-140,46,1.16691
-138,46,1.1593
-136,46,1.15247
-134,46,1.14638
-132,46,1.14105
-130,46,1.13649
-128,46,1.13269
-126,46,1.12968
-124,46,1.12749
-122,46,1.12613
-120,46,1.12565
-118,46,1.12608
-116,46,1.12744
-114,46,1.12977
-112,46,1.1331
-110,46,1.13745
-108,46,1.14282
-106,46,1.14921
-104,46,1.15663
-102,46,1.16503
-100,46,1.17439
-98,46,1.18465
-96,46,1.19574
-94,46,1.20758
-92,46,1.22009
-90,46,1.23315
-88,46,1.24666
-86,46,1.26049
-84,46,1.27451
-82,46,1.2886
-80,46,1.30264
-78,46,1.31649
-76,46,1.33004
-74,46,1.34318
-72,46,1.3558
-70,46,1.36781
-68,46,1.37912
-66,46,1.38967
-64,46,1.39939
-62,46,1.40824
-60,46,1.41617
-58,46,1.42316
-56,46,1.42918
-54,46,1.43422
-52,46,1.43826
-50,46,1.4413
-48,46,1.44335
-46,46,1.44438
-44,46,1.44441
-42,46,1.44342
-40,46,1.44144
-38,46,1.43844
-36,46,1.43444
-34,46,1.42945
-32,46,1.42347
-30,46,1.41653
-28,46,1.40863
-26,46,1.39981
-24,46,1.39012
-22,46,1.37959
-20,46,1.3683
-18,46,1.35631
-16,46,1.3437
-14,46,1.33057
-12,46,1.31702
-10,46,1.30316
-8,46,1.28912
-6,46,1.27503
-4,46,1.26099
-2,46,1.24716
0,46,1.23364
2,46,1.22057
4,46,1.20805
6,46,1.19619
8,46,1.18509
10,46,1.17482
12,46,1.16545
14,46,1.15704
16,46,1.14962
18,46,1.14322
20,46,1.13785
22,46,1.1335
24,46,1.13017
26,46,1.12784
28,46,1.12648
30,46,1.12605
32,46,1.12654
34,46,1.12789
36,46,1.13009
38,46,1.13311
40,46,1.13691
42,46,1.14149
44,46,1.14682
46,46,1.15292
48,46,1.15976
50,46,1.16738
52,46,1.17576
54,46,1.18494
56,46,1.19493
58,46,1.20576
60,46,1.21744
62,46,1.23
64,46,1.24346
66,46,1.25784
68,46,1.27316
70,46,1.28942
72,46,1.30663
74,46,1.3248
76,46,1.3439
78,46,1.36394
80,46,1.38489
82,46,1.40671
84,46,1.42938
86,46,1.45285
88,46,1.47706
90,46,1.50194
92,46,1.52742
94,46,1.55341
96,46,1.57982
98,46,1.60652
100,46,1.6334
102,46,1.66031
104,46,1.68711
106,46,1.71362
108,46,1.73967
110,46,1.76507
112,46,1.78962
114,46,1.81311
116,46,1.83534
118,46,1.8561
120,46,1.87517
122,46,1.89237
124,46,1.90749
126,46,1.92038
128,46,1.93088
130,46,1.93886
132,46,1.94424
134,46,1.94693
136,46,1.94692
138,46,1.94419
140,46,1.93879
142,46,1.93078
144,46,1.92025
146,46,1.90733
148,46,1.89218
150,46,1.87496
152,46,1.85585
154,46,1.83507
156,46,1.81281
158,46,1.78929
160,46,1.76472
162,46,1.73929
164,46,1.71322
166,46,1.68668
168,46,1.65986
170,46,1.63293
172,46,1.60603
174,46,1.5793
176,46,1.55288
178,46,1.52687
180,46,1.50137
-180,48,1.48968
-178,48,1.46564
-176,48,1.4423
-174,48,1.41971
-172,48,1.39792
-170,48,1.37695
-168,48,1.35684
-166,48,1.3376
-164,48,1.31925
-162,48,1.3018
-160,48,1.28524
-158,48,1.26957
-156,48,1.25478
-154,48,1.24085
-152,48,1.22777
-150,48,1.21551
-148,48,1.20405
-146,48,1.19336
-144,48,1.18343
-142,48,1.17423
-140,48,1.16573
-138,48,1.15793
-136,48,1.15082
-134,48,1.14439
-132,48,1.13864
-130,48,1.13359
-128,48,1.12926
-126,48,1.12568
-124,48,1.12287
-122,48,1.12089
-120,48,1.11978
-118,48,1.11957
-116,48,1.12033
-114,48,1.1221
-112,48,1.12492
-110,48,1.12882
-108,48,1.13384
-106,48,1.13998
-104,48,1.14724
-102,48,1.15561
-100,48,1.16506
-98,48,1.17554
-96,48,1.18699
-94,48,1.19931
-92,48,1.21243
-90,48,1.22622
-88,48,1.24056
-86,48,1.25533
-84,48,1.27038
-82,48,1.28557
-80,48,1.30075
-78,48,1.3158
-76,48,1.33056
-74,48,1.34492
-72,48,1.35875
-70,48,1.37194
-68,48,1.38439
-66,48,1.39602
-64,48,1.40677
-62,48,1.41656
-60,48,1.42535
-58,48,1.4331
-56,48,1.43979
-54,48,1.44539
-52,48,1.44989
-50,48,1.45328
-48,48,1.45555
-46,48,1.4567
-44,48,1.45673
-42,48,1.45563
-40,48,1.45342
-38,48,1.45008
-36,48,1.44563
-34,48,1.44008
-32,48,1.43344
-30,48,1.42573
-28,48,1.41697
-26,48,1.40721
-24,48,1.3965
-22,48,1.38489
-20,48,1.37245
-18,48,1.35928
-16,48,1.34546
-14,48,1.33111
-12,48,1.31635
-10,48,1.30131
-8,48,1.28612
-6,48,1.27092
-4,48,1.25587
-2,48,1.24109
0,48,1.22674
2,48,1.21293
4,48,1.19981
6,48,1.18747
8,48,1.17601
10,48,1.16552
12,48,1.15606
14,48,1.14768
16,48,1.14041
18,48,1.13427
20,48,1.12925
22,48,1.12534
24,48,1.12252
26,48,1.12075
28,48,1.11999
30,48,1.1202
32,48,1.12132
34,48,1.1233
36,48,1.12611
38,48,1.1297
40,48,1.13404
42,48,1.13909
44,48,1.14485
46,48,1.15129
48,48,1.15841
50,48,1.16622
52,48,1.17473
54,48,1.18395
56,48,1.19389
58,48,1.20459
60,48,1.21606
62,48,1.22833
64,48,1.24142
66,48,1.25536
68,48,1.27016
70,48,1.28584
72,48,1.30241
74,48,1.31986
76,48,1.33821
78,48,1.35745
80,48,1.37755
82,48,1.39852
84,48,1.4203
86,48,1.44288
88,48,1.46621
90,48,1.49023
92,48,1.51488
94,48,1.54009
96,48,1.56577
98,48,1.59181
100,48,1.61811
102,48,1.64453
104,48,1.67092
106,48,1.69712
108,48,1.72296
110,48,1.74823
112,48,1.77275
114,48,1.79629
116,48,1.81863
118,48,1.83956
120,48,1.85884
122,48,1.87626
124,48,1.89162
126,48,1.90473
128,48,1.91543
130,48,1.92358
132,48,1.92907
134,48,1.93183
136,48,1.93181
138,48,1.92903
140,48,1.92351
142,48,1.91534
144,48,1.90461
146,48,1.89147
148,48,1.87609
150,48,1.85864
152,48,1.83933
154,48,1.81839
156,48,1.79602
158,48,1.77245
160,48,1.74791
162,48,1.72261
164,48,1.69675
166,48,1.67052
168,48,1.6441
170,48,1.61766
172,48,1.59134
174,48,1.56527
176,48,1.53958
178,48,1.51435
180,48,1.48968
-180,50,1.47517
-178,50,1.45238
-176,50,1.4303
-174,50,1.40896
-172,50,1.3884
-170,50,1.36863
-168,50,1.34967
-166,50,1.33153
-164,50,1.31421
-162,50,1.29771
-160,50,1.28203
-158,50,1.26715
-156,50,1.25306
-154,50,1.23974
-152,50,1.22717
-150,50,1.21532
-148,50,1.20418
-146,50,1.19371
-144,50,1.18389
-142,50,1.1747
-140,50,1.16611
-138,50,1.15813
-136,50,1.15074
-134,50,1.14394
-132,50,1.13774
-130,50,1.13216
-128,50,1.12723
-126,50,1.12299
-124,50,1.11947
-122,50,1.11675
-120,50,1.11486
-118,50,1.11388
-116,50,1.11388
-114,50,1.11491
-112,50,1.11703
-110,50,1.12029
-108,50,1.12474
-106,50,1.13041
-104,50,1.1373
-102,50,1.14541
-100,50,1.15473
-98,50,1.1652
-96,50,1.17678
-94,50,1.18937
-92,50,1.20288
-90,50,1.21719
-88,50,1.23218
-86,50,1.2477
-84,50,1.2636
-82,50,1.27973
-80,50,1.29592
-78,50,1.31202
-76,50,1.32788
-74,50,1.34335
-72,50,1.3583
-70,50,1.37259
-68,50,1.38612
-66,50,1.39879
-64,50,1.41051
-62,50,1.4212
-60,50,1.43083
-58,50,1.43932
-56,50,1.44666
-54,50,1.45281
-52,50,1.45775
-50,50,1.46148
-48,50,1.46398
-46,50,1.46524
-44,50,1.46527
-42,50,1.46406
-40,50,1.46162
-38,50,1.45795
-36,50,1.45306
-34,50,1.44696
-32,50,1.43967
-30,50,1.43121
-28,50,1.42163
-26,50,1.41097
-24,50,1.39928
-22,50,1.38664
-20,50,1.37313
-18,50,1.35885
-16,50,1.34392
-14,50,1.32846
-12,50,1.3126
-10,50,1.2965
-8,50,1.2803
-6,50,1.26417
-4,50,1.24826
-2,50,1.23273
0,50,1.21773
2,50,1.20341
4,50,1.18988
6,50,1.17728
8,50,1.16569
10,50,1.15521
12,50,1.14588
14,50,1.13776
16,50,1.13086
18,50,1.12519
20,50,1.12073
22,50,1.11746
24,50,1.11534
26,50,1.11431
28,50,1.11432
30,50,1.1153
32,50,1.11719
34,50,1.11992
36,50,1.12344
38,50,1.12769
40,50,1.13262
42,50,1.13821
44,50,1.14442
46,50,1.15123
48,50,1.15863
50,50,1.16662
52,50,1.17521
54,50,1.18441
56,50,1.19424
58,50,1.20473
60,50,1.21588
62,50,1.22774
64,50,1.24032
66,50,1.25365
68,50,1.26775
70,50,1.28264
72,50,1.29832
74,50,1.31482
76,50,1.33214
78,50,1.35027
80,50,1.36923
82,50,1.38899
84,50,1.40954
86,50,1.43086
88,50,1.45293
90,50,1.4757
