Phi[deg],Theta[deg],GainTotal
18,50,0.811283
20,50,0.832755
22,50,0.854916
24,50,0.877598
26,50,0.900626
28,50,0.92382
30,50,0.946995
32,50,0.969966
34,50,0.992549
36,50,1.01457
38,50,1.03584
40,50,1.05621
42,50,1.07551
44,50,1.0936
46,50,1.11034
48,50,1.12562
50,50,1.13932
52,50,1.15136
54,50,1.16165
56,50,1.17013
58,50,1.17675
60,50,1.18149
62,50,1.18432
64,50,1.18525
66,50,1.18429
68,50,1.18147
70,50,1.17685
72,50,1.17048
74,50,1.16243
76,50,1.1528
78,50,1.1417
80,50,1.12923
82,50,1.11553
84,50,1.10073
86,50,1.08498
88,50,1.06843
90,50,1.05125
92,50,1.03359
94,50,1.01562
96,50,0.9975
98,50,0.979393
100,50,0.961453
102,50,0.943829
104,50,0.926659
106,50,0.910074
108,50,0.89419
110,50,0.879116
112,50,0.864942
114,50,0.85175
116,50,0.839607
118,50,0.828568
120,50,0.818679
122,50,0.809973
124,50,0.802475
126,50,0.796205
128,50,0.791176
130,50,0.787394
132,50,0.784866
134,50,0.783593
136,50,0.783578
138,50,0.78482
140,50,0.787318
142,50,0.791069
144,50,0.796068
146,50,0.802308
148,50,0.809775
150,50,0.818451
152,50,0.82831
154,50,0.839318
156,50,0.851432
158,50,0.864594
160,50,0.878739
162,50,0.893785
164,50,0.90964
166,50,0.926198
168,50,0.943341
170,50,0.960939
172,50,0.978854
174,50,0.996937
176,50,1.01503
178,50,1.03298
180,50,1.05062
-180,52,1.1111
-178,52,1.13072
-176,52,1.14967
-174,52,1.16777
-172,52,1.18485
-170,52,1.20074
-168,52,1.2153
-166,52,1.22838
-164,52,1.23985
-162,52,1.24961
-160,52,1.25756
-158,52,1.2636
-156,52,1.26767
-154,52,1.26972
-152,52,1.26971
-150,52,1.26763
-148,52,1.26346
-146,52,1.25724
-144,52,1.24897
-142,52,1.23871
-140,52,1.22653
-138,52,1.2125
-136,52,1.19671
-134,52,1.17927
-132,52,1.16032
-130,52,1.13998
-128,52,1.11841
-126,52,1.09578
-124,52,1.07225
-122,52,1.04801
-120,52,1.02325
-118,52,0.998165
-116,52,0.972954
-114,52,0.947814
-112,52,0.922942
-110,52,0.898529
-108,52,0.874759
-106,52,0.851804
-104,52,0.829825
-102,52,0.808968
-100,52,0.78936
-98,52,0.771111
-96,52,0.754309
-94,52,0.739021
-92,52,0.72529
-90,52,0.71314
-88,52,0.702569
-86,52,0.693554
-84,52,0.686051
-82,52,0.679997
-80,52,0.675312
-78,52,0.671897
-76,52,0.669643
-74,52,0.668429
-72,52,0.668124
-70,52,0.668593
-68,52,0.669698
-66,52,0.6713
-64,52,0.673263
-62,52,0.675454
-60,52,0.677748
-58,52,0.680029
-56,52,0.682192
-54,52,0.684142
-52,52,0.6858
-50,52,0.687101
-48,52,0.687995
-46,52,0.688448
-44,52,0.688445
-42,52,0.687984
-40,52,0.687084
-38,52,0.685776
-36,52,0.684112
-34,52,0.682157
-32,52,0.67999
-30,52,0.677705
-28,52,0.675408
-26,52,0.673216
-24,52,0.671253
-22,52,0.669652
-20,52,0.66855
-18,52,0.668085
-16,52,0.668396
-14,52,0.669618
-12,52,0.671881
-10,52,0.675307
-8,52,0.680006
-6,52,0.686075
-4,52,0.693594
-2,52,0.702627
0,52,0.713218
2,52,0.72539
4,52,0.739143
6,52,0.754455
8,52,0.771282
10,52,0.789557
12,52,0.809192
14,52,0.830076
16,52,0.852083
18,52,0.875066
20,52,0.898865
22,52,0.923307
24,52,0.948207
26,52,0.973374
28,52,0.998613
30,52,1.02372
32,52,1.04851
34,52,1.07278
36,52,1.09633
38,52,1.11899
40,52,1.14058
42,52,1.16094
44,52,1.17991
46,52,1.19736
48,52,1.21317
50,52,1.22722
52,52,1.23941
54,52,1.24968
56,52,1.25796
58,52,1.2642
60,52,1.26837
62,52,1.27046
64,52,1.27047
66,52,1.26842
68,52,1.26435
70,52,1.25831
72,52,1.25036
74,52,1.2406
76,52,1.22911
78,52,1.21602
80,52,1.20146
82,52,1.18555
84,52,1.16846
86,52,1.15035
88,52,1.13138
90,52,1.11174
92,52,1.0916
94,52,1.07115
96,52,1.05057
98,52,1.03004
100,52,1.00973
102,52,0.989802
104,52,0.970417
106,52,0.951717
108,52,0.933832
110,52,0.91688
112,52,0.900961
114,52,0.886163
116,52,0.872559
118,52,0.860207
120,52,0.849153
122,52,0.839432
124,52,0.831069
126,52,0.824081
128,52,0.81848
130,52,0.814272
132,52,0.81146
134,52,0.810046
136,52,0.810031
138,52,0.811414
140,52,0.814196
142,52,0.818374
144,52,0.823944
146,52,0.830901
148,52,0.839234
150,52,0.848924
152,52,0.859948
154,52,0.87227
156,52,0.885844
158,52,0.900612
160,52,0.916501
162,52,0.933424
164,52,0.95128
166,52,0.969952
168,52,0.989309
170,52,1.00921
172,52,1.02949
174,52,1.05
176,52,1.07056
178,52,1.09099
180,52,1.1111
-180,54,1.17153
-178,54,1.19379
-176,54,1.21533
-174,54,1.23597
-172,54,1.25551
-170,54,1.27378
-168,54,1.29061
-166,54,1.30585
-164,54,1.31936
-162,54,1.33101
-160,54,1.34069
-158,54,1.34832
-156,54,1.35383
-154,54,1.35714
-152,54,1.35823
-150,54,1.35706
-148,54,1.35365
-146,54,1.34798
-144,54,1.3401
-142,54,1.33005
-140,54,1.31789
-138,54,1.3037
-136,54,1.28757
-134,54,1.26962
-132,54,1.24996
-130,54,1.22874
-128,54,1.20611
-126,54,1.18225
-124,54,1.15733
-122,54,1.13154
-120,54,1.10508
-118,54,1.07815
-116,54,1.05098
-114,54,1.02376
-112,54,0.996709
-110,54,0.970032
-108,54,0.943929
-106,54,0.91859
-104,54,0.894193
-102,54,0.8709
-100,54,0.848858
-98,54,0.828191
-96,54,0.809004
-94,54,0.79138
-92,54,0.775378
-90,54,0.76103
-88,54,0.748348
-86,54,0.737318
-84,54,0.727905
-82,54,0.720051
-80,54,0.713679
-78,54,0.708695
-76,54,0.70499
-74,54,0.702442
-72,54,0.70092
-70,54,0.700286
-68,54,0.700398
-66,54,0.701113
-64,54,0.70229
-62,54,0.703792
-60,54,0.705489
-58,54,0.70726
-56,54,0.708995
-54,54,0.710595
-52,54,0.711979
-50,54,0.713077
-48,54,0.713838
-46,54,0.714226
-44,54,0.714225
-42,54,0.713833
-40,54,0.71307
-38,54,0.71197
-36,54,0.710584
-34,54,0.708982
-32,54,0.707247
-30,54,0.705476
-28,54,0.703781
-26,54,0.702281
-24,54,0.701107
-22,54,0.700397
-20,54,0.700291
-18,54,0.700933
-16,54,0.702464
-14,54,0.705023
-12,54,0.70874
-10,54,0.713738
-8,54,0.720125
-6,54,0.727996
-4,54,0.737428
-2,54,0.748478
0,54,0.761181
2,54,0.775551
4,54,0.791578
6,54,0.809226
8,54,0.828438
10,54,0.849131
12,54,0.871201
14,54,0.894521
16,54,0.918946
18,54,0.944312
20,54,0.970443
22,54,0.997147
24,54,1.02422
26,54,1.05147
28,54,1.07867
30,54,1.10562
32,54,1.1321
34,54,1.15792
36,54,1.18286
38,54,1.20675
40,54,1.22939
42,54,1.25063
44,54,1.27031
46,54,1.28828
48,54,1.30442
50,54,1.31863
52,54,1.3308
54,54,1.34086
56,54,1.34875
58,54,1.35442
60,54,1.35784
62,54,1.35901
64,54,1.35792
66,54,1.35461
68,54,1.3491
70,54,1.34147
72,54,1.33178
74,54,1.32012
76,54,1.30661
78,54,1.29136
80,54,1.27451
82,54,1.25623
84,54,1.23667
86,54,1.21601
88,54,1.19445
90,54,1.17217
92,54,1.14938
94,54,1.12628
96,54,1.10307
98,54,1.07994
100,54,1.0571
102,54,1.03471
104,54,1.01296
106,54,0.991999
108,54,0.971976
110,54,0.953016
112,54,0.935232
114,54,0.918717
116,54,0.90355
118,54,0.889792
120,54,0.877492
122,54,0.866684
124,54,0.857395
126,54,0.849639
128,54,0.843426
130,54,0.83876
132,54,0.835645
134,54,0.83408
136,54,0.834065
138,54,0.8356
140,54,0.838685
142,54,0.843321
144,54,0.849504
146,54,0.857229
148,54,0.866489
150,54,0.877266
152,54,0.889536
154,54,0.903264
156,54,0.918402
158,54,0.934887
160,54,0.952641
162,54,0.971571
164,54,0.991566
166,54,1.0125
168,54,1.03422
170,54,1.05658
172,54,1.0794
174,54,1.1025
176,54,1.12569
178,54,1.14877
180,54,1.17153
-180,56,1.23097
-178,56,1.25601
-176,56,1.2803
-174,56,1.30363
-172,56,1.3258
-170,56,1.3466
-168,56,1.36586
-166,56,1.38342
-164,56,1.39911
-162,56,1.41282
-160,56,1.42441
-158,56,1.4338
-156,56,1.4409
-154,56,1.44565
-152,56,1.44802
-150,56,1.44796
-148,56,1.44547
-146,56,1.44057
-144,56,1.43328
-142,56,1.42364
-140,56,1.41171
-138,56,1.39757
-136,56,1.38131
-134,56,1.36304
-132,56,1.34289
-130,56,1.32099
-128,56,1.29751
-126,56,1.27261
-124,56,1.24648
-122,56,1.21932
-120,56,1.19132
-118,56,1.1627
-116,56,1.13368
-114,56,1.10449
-112,56,1.07534
-110,56,1.04646
-108,56,1.01806
-106,56,0.990344
-104,56,0.963513
-102,56,0.937745
-100,56,0.913203
-98,56,0.89003
-96,56,0.868349
-94,56,0.848258
-92,56,0.829833
-90,56,0.813121
-88,56,0.798147
-86,56,0.784909
-84,56,0.773383
-82,56,0.763518
-80,56,0.755246
-78,56,0.748477
-76,56,0.743106
-74,56,0.739013
-72,56,0.736068
-70,56,0.734131
-68,56,0.73306
-66,56,0.732709
-64,56,0.732934
-62,56,0.733593
-60,56,0.734555
-58,56,0.735693
-56,56,0.736893
-54,56,0.738055
-52,56,0.739092
-50,56,0.739933
-48,56,0.740525
-46,56,0.74083
-44,56,0.740831
-42,56,0.740527
-40,56,0.739937
-38,56,0.739098
-36,56,0.738064
-34,56,0.736905
-32,56,0.735708
-30,56,0.734575
-28,56,0.733618
-26,56,0.732965
-24,56,0.732747
-22,56,0.733107
-20,56,0.734188
-18,56,0.736135
-16,56,0.739093
-14,56,0.7432
-12,56,0.748586
-10,56,0.755371
-8,56,0.763661
-6,56,0.773545
-4,56,0.785092
-2,56,0.798351
0,56,0.813348
2,56,0.830083
4,56,0.848533
6,56,0.868649
8,56,0.890355
10,56,0.913554
12,56,0.938123
14,56,0.963918
16,56,0.990775
18,56,1.01851
20,56,1.04694
22,56,1.07585
24,56,1.10502
26,56,1.13424
28,56,1.16328
30,56,1.19192
32,56,1.21995
34,56,1.24713
36,56,1.27329
38,56,1.2982
40,56,1.3217
42,56,1.34361
44,56,1.36378
46,56,1.38206
48,56,1.39834
50,56,1.41249
52,56,1.42442
54,56,1.43407
56,56,1.44137
58,56,1.44628
60,56,1.44876
62,56,1.44882
64,56,1.44646
66,56,1.4417
68,56,1.4346
70,56,1.4252
72,56,1.4136
74,56,1.39988
76,56,1.38418
78,56,1.36661
80,56,1.34733
82,56,1.32651
84,56,1.30433
86,56,1.28098
88,56,1.25666
90,56,1.2316
92,56,1.206
94,56,1.1801
96,56,1.15411
98,56,1.12825
100,56,1.10273
102,56,1.07775
104,56,1.0535
106,56,1.03016
108,56,1.00788
110,56,0.986807
112,56,0.967054
114,56,0.948727
116,56,0.931908
118,56,0.916665
120,56,0.903046
122,56,0.891089
124,56,0.880818
126,56,0.872248
128,56,0.865387
130,56,0.860237
132,56,0.8568
134,56,0.855074
136,56,0.855059
138,56,0.856756
140,56,0.860164
142,56,0.865284
144,56,0.872117
146,56,0.880658
148,56,0.890899
150,56,0.902827
152,56,0.916416
154,56,0.93163
156,56,0.948419
158,56,0.966717
160,56,0.986441
162,56,1.00749
164,56,1.02974
166,56,1.05305
168,56,1.07727
170,56,1.10222
172,56,1.12772
174,56,1.15355
176,56,1.17952
178,56,1.20539
180,56,1.23097
-180,58,1.28839
-178,58,1.31634
-176,58,1.3435
-174,58,1.36965
-172,58,1.39457
-170,58,1.41804
-168,58,1.43988
-166,58,1.45989
-164,58,1.47792
-162,58,1.49382
-160,58,1.50748
-158,58,1.51879
-156,58,1.52765
-154,58,1.53401
-152,58,1.53783
-150,58,1.53906
-148,58,1.5377
-146,58,1.53376
-144,58,1.52726
-142,58,1.51824
-140,58,1.50677
-138,58,1.4929
-136,58,1.47674
-134,58,1.4584
-132,58,1.43798
-130,58,1.41565
-128,58,1.39154
-126,58,1.36584
-124,58,1.33872
-122,58,1.31039
-120,58,1.28104
-118,58,1.25091
-116,58,1.22022
-114,58,1.1892
-112,58,1.15808
-110,58,1.12709
-108,58,1.09647
-106,58,1.06643
-104,58,1.03719
-102,58,1.00895
-100,58,0.981877
-98,58,0.956143
-96,58,0.931887
-94,58,0.909226
-92,58,0.888252
-90,58,0.86903
-88,58,0.851601
-86,58,0.835977
-84,58,0.822146
-82,58,0.810071
-80,58,0.799692
-78,58,0.790927
-76,58,0.783678
-74,58,0.77783
-72,58,0.773255
-70,58,0.769816
-68,58,0.767371
-66,58,0.765773
-64,58,0.764877
-62,58,0.76454
-60,58,0.764625
-58,58,0.765005
-56,58,0.765563
-54,58,0.766196
-52,58,0.766813
-50,58,0.767341
-48,58,0.767726
-46,58,0.76793
-44,58,0.767933
-42,58,0.767736
-40,58,0.767357
-38,58,0.766835
-36,58,0.766225
-34,58,0.7656
-32,58,0.76505
-30,58,0.764679
-28,58,0.764603
-26,58,0.76495
-24,58,0.765858
-22,58,0.767468
-20,58,0.769927
-18,58,0.77338
-16,58,0.777971
-14,58,0.783836
-12,58,0.791102
-10,58,0.799886
-8,58,0.810285
-6,58,0.822381
-4,58,0.836234
-2,58,0.851881
0,58,0.869334
2,58,0.88858
4,58,0.909579
6,58,0.932265
8,58,0.956547
10,58,0.982306
12,58,1.0094
14,58,1.03767
16,58,1.06694
18,58,1.097
20,58,1.12765
22,58,1.15866
24,58,1.1898
26,58,1.22085
28,58,1.25156
30,58,1.28171
32,58,1.31107
34,58,1.33943
36,58,1.36656
38,58,1.39228
40,58,1.4164
42,58,1.43875
44,58,1.45918
46,58,1.47753
48,58,1.4937
50,58,1.50757
52,58,1.51906
54,58,1.52808
56,58,1.53458
58,58,1.53852
60,58,1.53988
62,58,1.53865
64,58,1.53483
66,58,1.52846
68,58,1.51959
70,58,1.50827
72,58,1.49461
74,58,1.47869
76,58,1.46064
78,58,1.44062
80,58,1.41877
82,58,1.39528
84,58,1.37034
86,58,1.34417
88,58,1.31698
90,58,1.28901
92,58,1.26049
94,58,1.23167
96,58,1.20279
98,58,1.17409
100,58,1.14579
102,58,1.11812
104,58,1.09128
106,58,1.06546
108,58,1.04084
110,58,1.01756
112,58,0.995761
114,58,0.975546
116,58,0.957007
118,58,0.940214
120,58,0.925219
122,58,0.912061
124,58,0.900764
126,58,0.891341
128,58,0.883801
130,58,0.878143
132,58,0.874368
134,58,0.872474
136,58,0.87246
138,58,0.874326
140,58,0.878073
142,58,0.883703
144,58,0.891215
146,58,0.90061
148,58,0.911879
150,58,0.925009
152,58,0.939975
154,58,0.95674
156,58,0.975251
158,58,0.995438
160,58,1.01721
162,58,1.04046
164,58,1.06506
166,58,1.09085
168,58,1.11766
170,58,1.1453
172,58,1.17357
174,58,1.20225
176,58,1.2311
178,58,1.2599
180,58,1.28839
-180,60,1.34278
-178,60,1.37372
-176,60,1.40384
-174,60,1.43291
-172,60,1.46068
-170,60,1.48692
-168,60,1.51144
-166,60,1.53402
-164,60,1.55451
-162,60,1.57275
-160,60,1.5886
-158,60,1.60197
-156,60,1.61276
-154,60,1.62089
-152,60,1.62633
-150,60,1.62903
-148,60,1.62899
-146,60,1.62621
-144,60,1.62072
-142,60,1.61254
-140,60,1.60174
-138,60,1.58839
-136,60,1.57258
-134,60,1.5544
-132,60,1.53399
-130,60,1.51147
-128,60,1.487
-126,60,1.46074
-124,60,1.43289
-122,60,1.40363
-120,60,1.37318
-118,60,1.34176
-116,60,1.3096
-114,60,1.27693
-112,60,1.244
-110,60,1.21106
-108,60,1.17833
-106,60,1.14607
-104,60,1.11448
-102,60,1.0838
-100,60,1.05421
-98,60,1.02589
-96,60,0.999019
-94,60,0.973715
-92,60,0.950096
-90,60,0.928246
-88,60,0.908222
-86,60,0.890055
-84,60,0.873748
-82,60,0.859279
-80,60,0.846599
-78,60,0.83564
-76,60,0.826312
-74,60,0.818506
-72,60,0.812102
-70,60,0.806967
-68,60,0.80296
-66,60,0.799938
-64,60,0.797754
-62,60,0.796267
-60,60,0.795337
-58,60,0.794836
-56,60,0.794645
-54,60,0.794657
-52,60,0.794781
-50,60,0.794943
-48,60,0.795085
-46,60,0.795168
-44,60,0.795173
-42,60,0.795101
-40,60,0.79497
-38,60,0.79482
-36,60,0.794707
-34,60,0.794707
-32,60,0.794911
-30,60,0.795426
-28,60,0.796369
-26,60,0.797871
-24,60,0.80007
-22,60,0.803109
-20,60,0.807132
-18,60,0.812286
-16,60,0.818709
-14,60,0.826534
-12,60,0.835884
-10,60,0.846864
-8,60,0.859566
-6,60,0.874058
-4,60,0.890388
-2,60,0.908579
0,60,0.928627
2,60,0.950502
4,60,0.974146
6,60,0.999475
8,60,1.02638
10,60,1.05471
12,60,1.08433
14,60,1.11504
16,60,1.14665
18,60,1.17894
20,60,1.21168
22,60,1.24465
24,60,1.2776
26,60,1.31028
28,60,1.34246
30,60,1.3739
32,60,1.40437
34,60,1.43364
36,60,1.46151
38,60,1.48778
40,60,1.51226
42,60,1.53479
44,60,1.55522
46,60,1.5734
48,60,1.58922
50,60,1.60258
52,60,1.61338
54,60,1.62155
56,60,1.62705
58,60,1.62982
60,60,1.62986
62,60,1.62715
64,60,1.62171
66,60,1.61356
68,60,1.60277
70,60,1.58939
72,60,1.57352
74,60,1.55527
76,60,1.53476
78,60,1.51216
80,60,1.48763
82,60,1.46137
84,60,1.43358
86,60,1.40449
88,60,1.37433
90,60,1.34337
92,60,1.31186
94,60,1.28005
96,60,1.24821
98,60,1.2166
100,60,1.18546
102,60,1.15503
104,60,1.12554
106,60,1.09719
108,60,1.07017
110,60,1.04464
112,60,1.02074
114,60,0.99859
116,60,0.978284
118,60,0.959898
120,60,0.943487
122,60,0.929091
124,60,0.916734
126,60,0.906431
128,60,0.898187
130,60,0.892004
132,60,0.88788
134,60,0.885812
136,60,0.885798
138,60,0.88784
140,60,0.891938
142,60,0.898095
144,60,0.906312
146,60,0.916589
148,60,0.928919
150,60,0.943289
152,60,0.959673
154,60,0.978033
156,60,0.998312
158,60,1.02044
160,60,1.04431
162,60,1.06982
164,60,1.09681
166,60,1.12513
168,60,1.15459
170,60,1.18499
172,60,1.21611
174,60,1.24769
176,60,1.27951
178,60,1.31129
180,60,1.34278
-180,62,1.39313
-178,62,1.4271
-176,62,1.46023
-174,62,1.49227
-172,62,1.52295
-170,62,1.55204
-168,62,1.57931
-166,62,1.60456
-164,62,1.6276
-162,62,1.64828
-160,62,1.66646
-158,62,1.68202
-156,62,1.69486
-154,62,1.70492
-152,62,1.71214
-150,62,1.71649
-148,62,1.71796
-146,62,1.71654
-144,62,1.71225
-142,62,1.70514
-140,62,1.69526
-138,62,1.68266
-136,62,1.66745
-134,62,1.64971
-132,62,1.62955
-130,62,1.60712
-128,62,1.58256
-126,62,1.55603
-124,62,1.52772
-122,62,1.49781
-120,62,1.46651
-118,62,1.43405
-116,62,1.40066
-114,62,1.36658
-112,62,1.33205
-110,62,1.29733
-108,62,1.26266
-106,62,1.2283
-104,62,1.19448
-102,62,1.16143
-100,62,1.12938
-98,62,1.09851
-96,62,1.069
-94,62,1.04102
-92,62,1.0147
-90,62,0.99013
-88,62,0.967403
-86,62,0.946565
-84,62,0.927636
-82,62,0.910611
-80,62,0.89546
-78,62,0.882125
-76,62,0.870531
-74,62,0.860581
-72,62,0.85216
-70,62,0.845145
-68,62,0.8394
-66,62,0.834785
-64,62,0.831156
-62,62,0.828371
-60,62,0.826293
-58,62,0.824792
-56,62,0.823748
-54,62,0.823053
-52,62,0.822614
-50,62,0.822356
-48,62,0.822219
-46,62,0.822165
-44,62,0.822173
-42,62,0.822243
-40,62,0.822395
-38,62,0.82267
-36,62,0.823125
-34,62,0.823837
-32,62,0.824898
-30,62,0.826417
-28,62,0.828513
-26,62,0.831316
-24,62,0.834965
-22,62,0.839601
-20,62,0.845367
-18,62,0.852404
-16,62,0.860846
-14,62,0.870819
-12,62,0.882437
-10,62,0.895795
-8,62,0.91097
-6,62,0.928019
-4,62,0.946973
-2,62,0.967837
0,62,0.990588
2,62,1.01518
4,62,1.04153
6,62,1.06953
8,62,1.09906
10,62,1.12995
12,62,1.16204
14,62,1.19511
16,62,1.22895
18,62,1.26333
20,62,1.29802
22,62,1.33276
24,62,1.3673
26,62,1.4014
28,62,1.43481
30,62,1.46728
32,62,1.49859
34,62,1.52852
36,62,1.55684
38,62,1.58338
40,62,1.60795
42,62,1.63039
44,62,1.65055
46,62,1.66829
48,62,1.68351
50,62,1.69611
52,62,1.70599
54,62,1.7131
56,62,1.71738
58,62,1.71879
60,62,1.71732
62,62,1.71296
64,62,1.70573
66,62,1.69566
68,62,1.6828
70,62,1.66723
72,62,1.64904
74,62,1.62834
76,62,1.60528
78,62,1.58001
80,62,1.55272
82,62,1.52361
84,62,1.4929
86,62,1.46084
88,62,1.42768
90,62,1.39369
92,62,1.35914
94,62,1.32432
96,62,1.2895
98,62,1.25495
100,62,1.22096
102,62,1.18776
104,62,1.15561
106,62,1.12471
108,62,1.09528
110,62,1.06747
112,62,1.04146
114,62,1.01735
116,62,0.995262
118,62,0.975263
120,62,0.957416
122,62,0.941762
124,62,0.928327
126,62,0.917126
128,62,0.908165
130,62,0.901445
132,62,0.896963
134,62,0.894717
136,62,0.894705
138,62,0.896926
140,62,0.901384
142,62,0.90808
144,62,0.917016
146,62,0.928193
148,62,0.941603
150,62,0.957233
152,62,0.975055
154,62,0.99503
156,62,1.0171
158,62,1.04118
160,62,1.06717
162,62,1.09494
164,62,1.12435
166,62,1.15522
168,62,1.18735
170,62,1.22052
172,62,1.2545
174,62,1.28901
176,62,1.32381
178,62,1.35861
180,62,1.39313
-180,64,1.43848
-178,64,1.47547
-176,64,1.51162
-174,64,1.54663
-172,64,1.58025
-170,64,1.61222
-168,64,1.64229
-166,64,1.67026
-164,64,1.69594
-162,64,1.71915
-160,64,1.73974
-158,64,1.7576
-156,64,1.77263
-154,64,1.78475
-152,64,1.79391
-150,64,1.80007
-148,64,1.80321
-146,64,1.80334
-144,64,1.80048
-142,64,1.79465
-140,64,1.7859
-138,64,1.77431
-136,64,1.75994
-134,64,1.7429
-132,64,1.72328
-130,64,1.70122
-128,64,1.67686
-126,64,1.65034
-124,64,1.62186
-122,64,1.59158
-120,64,1.55973
-118,64,1.52651
-116,64,1.49216
-114,64,1.45691
-112,64,1.42102
-110,64,1.38475
-108,64,1.34834
-106,64,1.31205
-104,64,1.27615
-102,64,1.24086
-100,64,1.20642
-98,64,1.17306
-96,64,1.14096
-94,64,1.11031
-92,64,1.08126
-90,64,1.05393
-88,64,1.02842
-86,64,1.00482
-84,64,0.983154
-82,64,0.963443
-80,64,0.945675
-78,64,0.929811
-76,64,0.91579
-74,64,0.903528
-72,64,0.892924
-70,64,0.883863
-68,64,0.876218
-66,64,0.869855
-64,64,0.864634
-62,64,0.860417
-60,64,0.857067
-58,64,0.854456
-56,64,0.852463
-54,64,0.85098
-52,64,0.849913
-50,64,0.849185
-48,64,0.848737
-46,64,0.848528
-44,64,0.848539
-42,64,0.848768
-40,64,0.849237
-38,64,0.849985
-36,64,0.851073
-34,64,0.852577
-32,64,0.854592
-30,64,0.857226
-28,64,0.860598
-26,64,0.864838
-24,64,0.870083
-22,64,0.87647
-20,64,0.88414
-18,64,0.893226
-16,64,0.903854
-14,64,0.916142
-12,64,0.93019
-10,64,0.946079
-8,64,0.963874
-6,64,0.98361
-4,64,1.0053
-2,64,1.02893
0,64,1.05446
2,64,1.08181
4,64,1.11089
6,64,1.14157
8,64,1.17369
10,64,1.20707
12,64,1.24153
14,64,1.27684
16,64,1.31276
18,64,1.34906
20,64,1.38549
22,64,1.42178
24,64,1.45769
26,64,1.49295
28,64,1.52731
30,64,1.56054
32,64,1.59241
34,64,1.62269
36,64,1.65119
38,64,1.6777
40,64,1.70207
42,64,1.72414
44,64,1.74375
46,64,1.7608
48,64,1.77517
50,64,1.78676
52,64,1.7955
54,64,1.80132
56,64,1.80418
58,64,1.80404
60,64,1.80089
62,64,1.79472
64,64,1.78554
66,64,1.77341
68,64,1.75836
70,64,1.74048
72,64,1.71987
74,64,1.69664
76,64,1.67095
78,64,1.64296
80,64,1.61286
82,64,1.58087
84,64,1.54723
86,64,1.51218
88,64,1.47601
90,64,1.439
92,64,1.40144
94,64,1.36362
96,64,1.32584
98,64,1.2884
100,64,1.25158
102,64,1.21564
104,64,1.18086
106,64,1.14745
108,64,1.11563
110,64,1.08558
112,64,1.05747
114,64,1.03143
116,64,1.00756
118,64,0.985956
120,64,0.966675
122,64,0.949763
124,64,0.935248
126,64,0.923146
128,64,0.913463
130,64,0.906202
132,64,0.90136
134,64,0.898934
136,64,0.898923
138,64,0.901326
140,64,0.906146
142,64,0.913386
144,64,0.923046
146,64,0.935126
148,64,0.949619
150,64,0.96651
152,64,0.985768
154,64,1.00735
156,64,1.0312
158,64,1.05722
160,64,1.08531
162,64,1.11533
164,64,1.14713
166,64,1.18051
168,64,1.21527
170,64,1.25118
172,64,1.28798
174,64,1.3254
176,64,1.36315
178,64,1.40094
180,64,1.43848
-180,66,1.47796
-178,66,1.51791
-176,66,1.55702
-174,66,1.59499
-172,66,1.63152
-170,66,1.66636
-168,66,1.69926
-166,66,1.72998
-164,66,1.75832
-162,66,1.78412
-160,66,1.8072
-158,66,1.82746
-156,66,1.84478
-154,66,1.85908
-152,66,1.87031
-150,66,1.87843
-148,66,1.88342
-146,66,1.88527
-144,66,1.88402
-142,66,1.87967
-140,66,1.87229
-138,66,1.86193
-136,66,1.84866
-134,66,1.83257
-132,66,1.81376
-130,66,1.79235
-128,66,1.76847
-126,66,1.74227
-124,66,1.71391
-122,66,1.68358
-120,66,1.65146
-118,66,1.61778
-116,66,1.58275
-114,66,1.54662
-112,66,1.50964
-110,66,1.47206
-108,66,1.43413
-106,66,1.39614
-104,66,1.35833
-102,66,1.32096
-100,66,1.28428
-98,66,1.24853
-96,66,1.21391
-94,66,1.18064
-92,66,1.14887
-90,66,1.11878
-88,66,1.09046
-86,66,1.06404
-84,66,1.03956
-82,66,1.01707
-80,66,0.996572
-78,66,0.978056
-76,66,0.961475
-74,66,0.946763
-72,66,0.933835
-70,66,0.922587
-68,66,0.912903
-66,66,0.904656
-64,66,0.897715
-62,66,0.891946
-60,66,0.887215
-58,66,0.883396
-56,66,0.880369
-54,66,0.878025
-52,66,0.876272
-50,66,0.875031
-48,66,0.874241
-46,66,0.873863
-44,66,0.873876
-42,66,0.874279
-40,66,0.875094
-38,66,0.87636
-36,66,0.878139
-34,66,0.880508
-32,66,0.883562
-30,66,0.887408
-28,66,0.892165
-26,66,0.897962
-24,66,0.90493
-22,66,0.913204
-20,66,0.922917
-18,66,0.934193
-16,66,0.94715
-14,66,0.96189
-12,66,0.978499
-10,66,0.997043
-8,66,1.01757
-6,66,1.04008
-4,66,1.06459
-2,66,1.09104
0,66,1.11938
2,66,1.1495
4,66,1.18129
6,66,1.21458
8,66,1.24922
10,66,1.28499
12,66,1.32169
14,66,1.35908
16,66,1.3969
18,66,1.43491
20,66,1.47285
22,66,1.51045
24,66,1.54744
26,66,1.58359
28,66,1.61862
30,66,1.65231
32,66,1.68443
34,66,1.71477
36,66,1.74314
38,66,1.76934
40,66,1.79322
42,66,1.81463
44,66,1.83344
46,66,1.84952
48,66,1.86279
50,66,1.87315
52,66,1.88052
54,66,1.88485
56,66,1.8861
58,66,1.88423
60,66,1.87923
62,66,1.87109
64,66,1.85985
66,66,1.84552
68,66,1.82819
