Phi[deg],Theta[deg],GainTotal
56,42,0.606493
58,42,0.597424
60,42,0.58864
62,42,0.580189
64,42,0.572118
66,42,0.564469
68,42,0.557284
70,42,0.5506
72,42,0.544451
74,42,0.538868
76,42,0.533879
78,42,0.529507
80,42,0.525773
82,42,0.522695
84,42,0.520287
86,42,0.51856
88,42,0.517521
90,42,0.517174
92,42,0.517522
94,42,0.518563
96,42,0.520292
98,42,0.522701
100,42,0.52578
102,42,0.529514
104,42,0.533886
106,42,0.538875
108,42,0.544456
110,42,0.550603
112,42,0.557285
114,42,0.564467
116,42,0.572112
118,42,0.580179
120,42,0.588625
122,42,0.597404
124,42,0.606467
126,42,0.615765
128,42,0.625246
130,42,0.634856
132,42,0.644544
134,42,0.654255
136,42,0.663937
138,42,0.673539
140,42,0.68301
142,42,0.692302
144,42,0.701369
146,42,0.710168
148,42,0.718658
150,42,0.726802
152,42,0.734567
154,42,0.741921
156,42,0.748838
158,42,0.755294
160,42,0.761267
162,42,0.76674
164,42,0.771697
166,42,0.776126
168,42,0.780017
170,42,0.783361
172,42,0.786151
174,42,0.788382
176,42,0.790051
178,42,0.791154
180,42,0.791689
-180,44,0.764559
-178,44,0.764542
-176,44,0.763986
-174,44,0.762893
-172,44,0.761264
-170,44,0.759101
-168,44,0.756408
-166,44,0.753189
-164,44,0.749451
-162,44,0.745201
-160,44,0.740451
-158,44,0.735213
-156,44,0.729502
-154,44,0.723338
-152,44,0.716743
-150,44,0.709741
-148,44,0.702361
-146,44,0.694637
-144,44,0.686602
-142,44,0.678297
-140,44,0.669762
-138,44,0.661044
-136,44,0.652188
-134,44,0.643244
-132,44,0.634263
-130,44,0.625295
-128,44,0.616392
-126,44,0.607607
-124,44,0.598989
-122,44,0.590589
-120,44,0.582455
-118,44,0.574632
-116,44,0.567164
-114,44,0.560091
-112,44,0.553452
-110,44,0.547279
-108,44,0.541605
-106,44,0.536458
-104,44,0.53186
-102,44,0.527835
-100,44,0.524399
-98,44,0.521568
-96,44,0.519353
-94,44,0.517765
-92,44,0.516808
-90,44,0.516488
-88,44,0.516805
-86,44,0.517759
-84,44,0.519345
-82,44,0.521557
-80,44,0.524385
-78,44,0.527818
-76,44,0.531841
-74,44,0.536435
-72,44,0.54158
-70,44,0.547251
-68,44,0.553421
-66,44,0.560058
-64,44,0.567128
-62,44,0.574594
-60,44,0.582415
-58,44,0.590548
-56,44,0.598946
-54,44,0.607563
-52,44,0.616347
-50,44,0.62525
-48,44,0.634218
-46,44,0.6432
-44,44,0.652145
-42,44,0.661002
-40,44,0.669723
-38,44,0.67826
-36,44,0.686569
-34,44,0.694607
-32,44,0.702336
-30,44,0.70972
-28,44,0.716727
-26,44,0.723328
-24,44,0.729498
-22,44,0.735215
-20,44,0.740459
-18,44,0.745216
-16,44,0.749472
-14,44,0.753217
-12,44,0.756443
-10,44,0.759143
-8,44,0.761312
-6,44,0.762947
-4,44,0.764047
-2,44,0.764608
0,44,0.764631
2,44,0.764116
4,44,0.763063
6,44,0.761474
8,44,0.759351
10,44,0.756697
12,44,0.753516
14,44,0.749813
16,44,0.745596
18,44,0.740873
20,44,0.735655
22,44,0.729956
24,44,0.723792
26,44,0.717182
28,44,0.710148
30,44,0.702717
32,44,0.694917
34,44,0.686781
36,44,0.678345
38,44,0.669648
40,44,0.660732
42,44,0.651643
44,44,0.642427
46,44,0.633135
48,44,0.623816
50,44,0.614522
52,44,0.605306
54,44,0.59622
56,44,0.587314
58,44,0.578639
60,44,0.570243
62,44,0.562173
64,44,0.554472
66,44,0.547182
68,44,0.54034
70,44,0.533981
72,44,0.528137
74,44,0.522837
76,44,0.518104
78,44,0.51396
80,44,0.510424
82,44,0.507511
84,44,0.505234
86,44,0.5036
88,44,0.502619
90,44,0.502292
92,44,0.502621
94,44,0.503606
96,44,0.505241
98,44,0.507521
100,44,0.510436
102,44,0.513973
104,44,0.518117
106,44,0.52285
108,44,0.52815
110,44,0.533992
112,44,0.540349
114,44,0.547188
116,44,0.554475
118,44,0.562171
120,44,0.570237
122,44,0.578627
124,44,0.587296
126,44,0.596196
128,44,0.605276
130,44,0.614485
132,44,0.623772
134,44,0.633084
136,44,0.64237
138,44,0.651579
140,44,0.660663
142,44,0.669572
144,44,0.678264
146,44,0.686696
148,44,0.694827
150,44,0.702624
152,44,0.710052
154,44,0.717083
156,44,0.723692
158,44,0.729855
160,44,0.735554
162,44,0.740772
164,44,0.745496
166,44,0.749715
168,44,0.75342
170,44,0.756604
172,44,0.759262
174,44,0.761388
176,44,0.762982
178,44,0.764039
180,44,0.764559
-180,46,0.737598
-178,46,0.737596
-176,46,0.737092
-174,46,0.736085
-172,46,0.734577
-170,46,0.732568
-168,46,0.730061
-166,46,0.72706
-164,46,0.723569
-162,46,0.719596
-160,46,0.715148
-158,46,0.710237
-156,46,0.704878
-154,46,0.699086
-152,46,0.692883
-150,46,0.686291
-148,46,0.679339
-146,46,0.672056
-144,46,0.664477
-142,46,0.65664
-140,46,0.648584
-138,46,0.640354
-136,46,0.631994
-134,46,0.623552
-132,46,0.615078
-130,46,0.606621
-128,46,0.598231
-126,46,0.589958
-124,46,0.581851
-122,46,0.573956
-120,46,0.566319
-118,46,0.558984
-116,46,0.551991
-114,46,0.545377
-112,46,0.539176
-110,46,0.533419
-108,46,0.528135
-106,46,0.523346
-104,46,0.519075
-102,46,0.51534
-100,46,0.512155
-98,46,0.509533
-96,46,0.507483
-94,46,0.506014
-92,46,0.505129
-90,46,0.504833
-88,46,0.505127
-86,46,0.506008
-84,46,0.507475
-82,46,0.509522
-80,46,0.512141
-78,46,0.515323
-76,46,0.519056
-74,46,0.523324
-72,46,0.528109
-70,46,0.533391
-68,46,0.539145
-66,46,0.545343
-64,46,0.551955
-62,46,0.558946
-60,46,0.566279
-58,46,0.573914
-56,46,0.581807
-54,46,0.589914
-52,46,0.598186
-50,46,0.606576
-48,46,0.615033
-46,46,0.623507
-44,46,0.63195
-42,46,0.640311
-40,46,0.648544
-38,46,0.656603
-36,46,0.664444
-34,46,0.672027
-32,46,0.679314
-30,46,0.686271
-28,46,0.692868
-26,46,0.699077
-24,46,0.704874
-22,46,0.71024
-20,46,0.715157
-18,46,0.719612
-16,46,0.723592
-14,46,0.727089
-12,46,0.730097
-10,46,0.732611
-8,46,0.734626
-6,46,0.73614
-4,46,0.737153
-2,46,0.737663
0,46,0.73767
2,46,0.737174
4,46,0.736176
6,46,0.734676
8,46,0.732677
10,46,0.73018
12,46,0.727188
14,46,0.723706
16,46,0.719739
18,46,0.715294
20,46,0.710381
22,46,0.705012
24,46,0.699201
26,46,0.692966
28,46,0.686327
30,46,0.679308
32,46,0.671937
34,46,0.664245
36,46,0.656266
38,46,0.648039
40,46,0.639603
42,46,0.631003
44,46,0.622285
46,46,0.613495
48,46,0.604685
50,46,0.595903
52,46,0.587201
54,46,0.578627
56,46,0.570231
58,46,0.562062
60,46,0.554164
62,46,0.546582
64,46,0.539356
66,46,0.532524
68,46,0.52612
70,46,0.520177
72,46,0.514723
74,46,0.509781
76,46,0.505375
78,46,0.501521
80,46,0.498236
82,46,0.495532
84,46,0.49342
86,46,0.491906
88,46,0.490996
90,46,0.490694
92,46,0.491
94,46,0.491913
96,46,0.49343
98,46,0.495546
100,46,0.498252
102,46,0.501539
104,46,0.505394
106,46,0.509801
108,46,0.514742
110,46,0.520196
112,46,0.526137
114,46,0.532538
116,46,0.539366
118,46,0.546589
120,46,0.554166
122,46,0.562058
124,46,0.570222
126,46,0.578611
128,46,0.587178
130,46,0.595874
132,46,0.604649
134,46,0.613452
136,46,0.622234
138,46,0.630946
140,46,0.63954
142,46,0.647969
144,46,0.656191
146,46,0.664164
148,46,0.671852
150,46,0.679219
152,46,0.686234
154,46,0.692871
156,46,0.699104
158,46,0.704914
160,46,0.710283
162,46,0.715195
164,46,0.719641
166,46,0.723609
168,46,0.727093
170,46,0.730087
172,46,0.732588
174,46,0.734591
176,46,0.736094
178,46,0.737097
180,46,0.737598
-180,48,0.710904
-178,48,0.710919
-176,48,0.710471
-174,48,0.709559
-172,48,0.708184
-170,48,0.706346
-168,48,0.704047
-166,48,0.701288
-164,48,0.698075
-162,48,0.694411
-160,48,0.690305
-158,48,0.685765
-156,48,0.680805
-154,48,0.675439
-152,48,0.669685
-150,48,0.663567
-148,48,0.657109
-146,48,0.65034
-144,48,0.643292
-142,48,0.636003
-140,48,0.628509
-138,48,0.620854
-136,48,0.613081
-134,48,0.605235
-132,48,0.597364
-130,48,0.589515
-128,48,0.581736
-126,48,0.574075
-124,48,0.566576
-122,48,0.559285
-120,48,0.552243
-118,48,0.545491
-116,48,0.539065
-114,48,0.532998
-112,48,0.52732
-110,48,0.52206
-108,48,0.517239
-106,48,0.512879
-104,48,0.508996
-102,48,0.505605
-100,48,0.502718
-98,48,0.500344
-96,48,0.49849
-94,48,0.497162
-92,48,0.496363
-90,48,0.496096
-88,48,0.496361
-86,48,0.497157
-84,48,0.498482
-82,48,0.500333
-80,48,0.502705
-78,48,0.505589
-76,48,0.508977
-74,48,0.512857
-72,48,0.517214
-70,48,0.522032
-68,48,0.52729
-66,48,0.532964
-64,48,0.539029
-62,48,0.545453
-60,48,0.552203
-58,48,0.559243
-56,48,0.566532
-54,48,0.574029
-52,48,0.58169
-50,48,0.589469
-48,48,0.597318
-46,48,0.605189
-44,48,0.613036
-42,48,0.620811
-40,48,0.628469
-38,48,0.635965
-36,48,0.643258
-34,48,0.65031
-32,48,0.657083
-30,48,0.663547
-28,48,0.669671
-26,48,0.67543
-24,48,0.680802
-22,48,0.685769
-20,48,0.690315
-18,48,0.694428
-16,48,0.698098
-14,48,0.701319
-12,48,0.704083
-10,48,0.706389
-8,48,0.708233
-6,48,0.709615
-4,48,0.710532
-2,48,0.710986
0,48,0.710976
2,48,0.710503
4,48,0.709567
6,48,0.708168
8,48,0.706307
10,48,0.703987
12,48,0.701208
14,48,0.697975
16,48,0.69429
18,48,0.690161
20,48,0.685595
22,48,0.680601
24,48,0.675194
26,48,0.669389
28,48,0.663204
30,48,0.656662
32,48,0.64979
34,48,0.642615
36,48,0.635172
38,48,0.627495
40,48,0.619626
42,48,0.611604
44,48,0.603475
46,48,0.595284
48,48,0.58708
50,48,0.578908
52,48,0.570819
54,48,0.562859
56,48,0.555074
58,48,0.54751
60,48,0.540209
62,48,0.533211
64,48,0.526553
66,48,0.52027
68,48,0.514391
70,48,0.508945
72,48,0.503955
74,48,0.499442
76,48,0.495425
78,48,0.491916
80,48,0.48893
82,48,0.486475
84,48,0.484559
86,48,0.483187
88,48,0.482363
90,48,0.48209
92,48,0.482368
94,48,0.483196
96,48,0.484572
98,48,0.486492
100,48,0.48895
102,48,0.491939
104,48,0.495449
106,48,0.499468
108,48,0.503981
110,48,0.508971
112,48,0.514416
114,48,0.520292
116,48,0.526572
118,48,0.533226
120,48,0.54022
122,48,0.547515
124,48,0.555074
126,48,0.562852
128,48,0.570805
130,48,0.578887
132,48,0.587051
134,48,0.595249
136,48,0.603432
138,48,0.611554
140,48,0.619569
142,48,0.627432
144,48,0.635102
146,48,0.64254
148,48,0.64971
150,48,0.656579
152,48,0.663117
154,48,0.669298
156,48,0.675102
158,48,0.680507
160,48,0.685499
162,48,0.690065
164,48,0.694195
166,48,0.69788
168,48,0.701116
170,48,0.703896
172,48,0.70622
174,48,0.708083
176,48,0.709486
178,48,0.710426
180,48,0.710904
-180,50,0.68457
-178,50,0.684602
-176,50,0.684212
-174,50,0.683401
-172,50,0.682167
-170,50,0.680512
-168,50,0.678435
-166,50,0.675938
-164,50,0.673023
-162,50,0.669695
-160,50,0.665959
-158,50,0.661824
-156,50,0.6573
-154,50,0.6524
-152,50,0.647143
-150,50,0.641547
-148,50,0.635637
-146,50,0.62944
-144,50,0.622987
-142,50,0.616312
-140,50,0.609451
-138,50,0.602445
-136,50,0.595335
-134,50,0.588164
-132,50,0.580978
-130,50,0.573821
-128,50,0.566738
-126,50,0.559774
-124,50,0.55297
-122,50,0.546367
-120,50,0.540005
-118,50,0.533918
-116,50,0.528139
-114,50,0.522696
-112,50,0.517616
-110,50,0.51292
-108,50,0.508628
-106,50,0.504755
-104,50,0.501314
-102,50,0.498316
-100,50,0.495767
-98,50,0.493675
-96,50,0.492044
-94,50,0.490876
-92,50,0.490174
-90,50,0.489939
-88,50,0.490171
-86,50,0.490871
-84,50,0.492035
-82,50,0.493664
-80,50,0.495753
-78,50,0.498299
-76,50,0.501295
-74,50,0.504733
-72,50,0.508603
-70,50,0.512892
-68,50,0.517585
-66,50,0.522662
-64,50,0.528102
-62,50,0.533879
-60,50,0.539964
-58,50,0.546324
-56,50,0.552925
-54,50,0.559728
-52,50,0.566691
-50,50,0.573774
-48,50,0.580931
-46,50,0.588118
-44,50,0.59529
-42,50,0.602402
-40,50,0.60941
-38,50,0.616274
-36,50,0.622953
-34,50,0.62941
-32,50,0.635612
-30,50,0.641527
-28,50,0.647128
-26,50,0.652392
-24,50,0.657298
-22,50,0.661828
-20,50,0.66597
-18,50,0.669713
-16,50,0.673048
-14,50,0.675969
-12,50,0.678473
-10,50,0.680556
-8,50,0.682218
-6,50,0.683457
-4,50,0.684274
-2,50,0.684669
0,50,0.684642
2,50,0.684194
4,50,0.683325
6,50,0.682036
8,50,0.680326
10,50,0.678196
12,50,0.675648
14,50,0.672684
16,50,0.669306
18,50,0.66552
20,50,0.661331
22,50,0.656749
24,50,0.651785
26,50,0.646453
28,50,0.640771
30,50,0.634758
32,50,0.62844
34,50,0.621843
36,50,0.614999
38,50,0.607943
40,50,0.60071
42,50,0.593342
44,50,0.585881
46,50,0.57837
48,50,0.570854
50,50,0.563379
52,50,0.555989
54,50,0.54873
56,50,0.541643
58,50,0.534771
60,50,0.528152
62,50,0.521822
64,50,0.515814
66,50,0.510157
68,50,0.504878
70,50,0.499999
72,50,0.495539
74,50,0.491516
76,50,0.487941
78,50,0.484827
80,50,0.48218
82,50,0.480008
84,50,0.478315
86,50,0.477105
88,50,0.476379
90,50,0.476138
92,50,0.476384
94,50,0.477115
96,50,0.478331
98,50,0.480028
100,50,0.482204
102,50,0.484854
104,50,0.487972
106,50,0.491548
108,50,0.495572
110,50,0.500032
112,50,0.50491
114,50,0.510187
116,50,0.515841
118,50,0.521845
120,50,0.528171
122,50,0.534785
124,50,0.541651
126,50,0.548731
128,50,0.555983
130,50,0.563366
132,50,0.570834
134,50,0.578342
136,50,0.585846
138,50,0.5933
140,50,0.60066
142,50,0.607886
144,50,0.614936
146,50,0.621774
148,50,0.628366
150,50,0.63468
152,50,0.640689
154,50,0.646368
156,50,0.651697
158,50,0.656659
160,50,0.66124
162,50,0.665428
164,50,0.669214
166,50,0.672592
168,50,0.675558
170,50,0.678107
172,50,0.680239
174,50,0.681952
176,50,0.683245
178,50,0.684118
180,50,0.68457
-180,52,0.658681
-178,52,0.658728
-176,52,0.658398
-174,52,0.657689
-172,52,0.656602
-170,52,0.655136
-168,52,0.65329
-166,52,0.651065
-164,52,0.648463
-162,52,0.645487
-160,52,0.642141
-158,52,0.638432
-156,52,0.63437
-154,52,0.629967
-152,52,0.625239
-150,52,0.620203
-148,52,0.614883
-146,52,0.609303
-144,52,0.603493
-142,52,0.597484
-140,52,0.591312
-138,52,0.585014
-136,52,0.578629
-134,52,0.572199
-132,52,0.565765
-130,52,0.559368
-128,52,0.553052
-126,52,0.546855
-124,52,0.540817
-122,52,0.534975
-120,52,0.529361
-118,52,0.524008
-116,52,0.518943
-114,52,0.514188
-112,52,0.509766
-110,52,0.505693
-108,52,0.501983
-106,52,0.498646
-104,52,0.495691
-102,52,0.493124
-100,52,0.490948
-98,52,0.489165
-96,52,0.487778
-94,52,0.486786
-92,52,0.486191
-90,52,0.485992
-88,52,0.486188
-86,52,0.486781
-84,52,0.48777
-82,52,0.489154
-80,52,0.490934
-78,52,0.493107
-76,52,0.495672
-74,52,0.498624
-72,52,0.501958
-70,52,0.505665
-68,52,0.509735
-66,52,0.514154
-64,52,0.518906
-62,52,0.523969
-60,52,0.52932
-58,52,0.534931
-56,52,0.540772
-54,52,0.546808
-52,52,0.553004
-50,52,0.55932
-48,52,0.565717
-46,52,0.572152
-44,52,0.578584
-42,52,0.58497
-40,52,0.591271
-38,52,0.597446
-36,52,0.603458
-34,52,0.609273
-32,52,0.614858
-30,52,0.620183
-28,52,0.625225
-26,52,0.629959
-24,52,0.634369
-22,52,0.638437
-20,52,0.642153
-18,52,0.645506
-16,52,0.648489
-14,52,0.651098
-12,52,0.653329
-10,52,0.655181
-8,52,0.656653
-6,52,0.657746
-4,52,0.65846
-2,52,0.658795
0,52,0.658752
2,52,0.658331
4,52,0.657533
6,52,0.656358
8,52,0.654806
10,52,0.652876
12,52,0.650569
14,52,0.647888
16,52,0.644833
18,52,0.641408
20,52,0.637619
22,52,0.633473
24,52,0.62898
26,52,0.624153
28,52,0.619008
30,52,0.613563
32,52,0.607842
34,52,0.60187
36,52,0.595676
38,52,0.589293
40,52,0.582756
42,52,0.576103
44,52,0.569373
46,52,0.562608
48,52,0.555849
50,52,0.54914
52,52,0.542521
54,52,0.536035
56,52,0.529719
58,52,0.523611
60,52,0.517745
62,52,0.512153
64,52,0.506862
66,52,0.501898
68,52,0.49728
70,52,0.493026
72,52,0.489152
74,52,0.485667
76,52,0.482581
78,52,0.4799
80,52,0.477627
82,52,0.475767
84,52,0.474319
86,52,0.473286
88,52,0.472667
90,52,0.472463
92,52,0.472674
94,52,0.473298
96,52,0.474337
98,52,0.47579
100,52,0.477656
102,52,0.479932
104,52,0.482617
106,52,0.485705
108,52,0.489191
110,52,0.493066
112,52,0.497319
114,52,0.501935
116,52,0.506897
118,52,0.512185
120,52,0.517772
122,52,0.523633
124,52,0.529735
126,52,0.536044
128,52,0.542524
130,52,0.549135
132,52,0.555837
134,52,0.562587
136,52,0.569345
138,52,0.576067
140,52,0.582713
142,52,0.589244
144,52,0.59562
146,52,0.601808
148,52,0.607775
150,52,0.613491
152,52,0.618932
154,52,0.624073
156,52,0.628897
158,52,0.633388
160,52,0.637532
162,52,0.64132
164,52,0.644744
166,52,0.6478
168,52,0.650482
170,52,0.65279
172,52,0.654721
174,52,0.656276
176,52,0.657455
178,52,0.658256
180,52,0.658681
-180,54,0.633311
-178,54,0.633373
-176,54,0.633102
-174,54,0.632497
-172,54,0.631557
-170,54,0.630281
-168,54,0.628669
-166,54,0.62672
-164,54,0.624436
-162,54,0.621819
-160,54,0.618873
-158,54,0.615603
-156,54,0.612018
-154,54,0.60813
-152,54,0.603952
-150,54,0.599501
-148,54,0.594798
-146,54,0.589867
-144,54,0.584735
-142,54,0.579431
-140,54,0.573989
-138,54,0.568444
-136,54,0.562832
-134,54,0.557192
-132,54,0.551562
-130,54,0.54598
-128,54,0.540484
-126,54,0.535111
-124,54,0.529895
-122,54,0.524868
-120,54,0.520059
-118,54,0.515494
-116,54,0.511194
-114,54,0.507178
-112,54,0.503462
-110,54,0.500056
-108,54,0.49697
-106,54,0.494207
-104,54,0.491772
-102,54,0.489666
-100,54,0.487887
-98,54,0.486436
-96,54,0.485309
-94,54,0.484506
-92,54,0.484024
-90,54,0.483863
-88,54,0.484022
-86,54,0.484501
-84,54,0.485301
-82,54,0.486425
-80,54,0.487874
-78,54,0.489649
-76,54,0.491753
-74,54,0.494185
-72,54,0.496944
-70,54,0.500028
-68,54,0.503431
-66,54,0.507144
-64,54,0.511157
-62,54,0.515454
-60,54,0.520017
-58,54,0.524824
-56,54,0.529849
-54,54,0.535063
-52,54,0.540436
-50,54,0.545931
-48,54,0.551513
-46,54,0.557144
-44,54,0.562786
-42,54,0.5684
-40,54,0.573948
-38,54,0.579393
-36,54,0.5847
-34,54,0.589837
-32,54,0.594773
-30,54,0.599481
-28,54,0.603938
-26,54,0.608123
-24,54,0.612018
-22,54,0.615609
-20,54,0.618886
-18,54,0.621839
-16,54,0.624463
-14,54,0.626753
-12,54,0.628708
-10,54,0.630327
-8,54,0.631609
-6,54,0.632554
-4,54,0.633164
-2,54,0.63344
0,54,0.633382
2,54,0.63299
4,54,0.632265
6,54,0.631206
8,54,0.629814
10,54,0.628088
12,54,0.626028
14,54,0.623635
16,54,0.62091
18,54,0.617857
20,54,0.614479
22,54,0.610783
24,54,0.606778
26,54,0.602476
28,54,0.597891
30,54,0.593041
32,54,0.587946
34,54,0.582631
36,54,0.577124
38,54,0.571454
40,54,0.565656
42,54,0.559763
44,54,0.553813
46,54,0.547845
48,54,0.541897
50,54,0.536009
52,54,0.530218
54,54,0.524561
56,54,0.519073
58,54,0.513786
60,54,0.50873
62,54,0.503931
64,54,0.499411
66,54,0.49519
68,54,0.491282
70,54,0.4877
72,54,0.484453
74,54,0.481546
76,54,0.478983
78,54,0.476766
80,54,0.474894
82,54,0.473366
84,54,0.472182
86,54,0.471338
88,54,0.470834
90,54,0.470668
92,54,0.470841
94,54,0.471352
96,54,0.472202
98,54,0.473393
100,54,0.474926
102,54,0.476802
104,54,0.479024
106,54,0.481589
108,54,0.484498
110,54,0.487746
112,54,0.491328
114,54,0.495234
116,54,0.499454
118,54,0.50397
120,54,0.508765
122,54,0.513816
124,54,0.519097
126,54,0.524578
128,54,0.530228
130,54,0.536012
132,54,0.541893
134,54,0.547833
136,54,0.553793
138,54,0.559735
140,54,0.565621
142,54,0.571412
144,54,0.577075
146,54,0.582577
148,54,0.587886
150,54,0.592975
152,54,0.597821
154,54,0.602402
156,54,0.606701
158,54,0.610704
160,54,0.614397
162,54,0.617774
164,54,0.620826
166,54,0.623551
168,54,0.625944
170,54,0.628005
172,54,0.629732
174,54,0.631127
176,54,0.632188
178,54,0.632916
180,54,0.633311
-180,56,0.60853
-178,56,0.608606
-176,56,0.608392
-174,56,0.607888
-172,56,0.607092
-170,56,0.606003
-168,56,0.604621
-166,56,0.602946
-164,56,0.600979
-162,56,0.59872
-160,56,0.596174
-158,56,0.593346
-156,56,0.590243
-154,56,0.586876
-152,56,0.583258
-150,56,0.579404
-148,56,0.575334
-146,56,0.57107
-144,56,0.566637
-142,56,0.562064
-140,56,0.55738
-138,56,0.552618
-136,56,0.547812
-134,56,0.542996
-132,56,0.538206
-130,56,0.533477
-128,56,0.528842
-126,56,0.524333
-124,56,0.51998
-122,56,0.515809
-120,56,0.511844
-118,56,0.508105
-116,56,0.504609
-114,56,0.501368
-112,56,0.498391
-110,56,0.495684
-108,56,0.49325
-106,56,0.491088
-104,56,0.489197
-102,56,0.487572
-100,56,0.486209
-98,56,0.485103
-96,56,0.484249
-94,56,0.483642
-92,56,0.483279
-90,56,0.483157
-88,56,0.483276
-86,56,0.483636
-84,56,0.484241
-82,56,0.485092
-80,56,0.486195
-78,56,0.487555
-76,56,0.489177
-74,56,0.491065
-72,56,0.493224
-70,56,0.495655
-68,56,0.498359
-66,56,0.501333
-64,56,0.504571
-62,56,0.508064
-60,56,0.511801
-58,56,0.515763
-56,56,0.519933
-54,56,0.524285
-52,56,0.528793
-50,56,0.533427
-48,56,0.538157
-46,56,0.542947
-44,56,0.547764
-42,56,0.552572
-40,56,0.557337
-38,56,0.562025
-36,56,0.566602
-34,56,0.57104
-32,56,0.575309
-30,56,0.579385
-28,56,0.583244
-26,56,0.586869
-24,56,0.590243
-22,56,0.593353
-20,56,0.596188
-18,56,0.598741
-16,56,0.601006
-14,56,0.60298
-12,56,0.604662
-10,56,0.606049
-8,56,0.607143
-6,56,0.607945
-4,56,0.608454
-2,56,0.608672
0,56,0.6086
2,56,0.608238
4,56,0.607585
6,56,0.606643
8,56,0.605411
10,56,0.603887
12,56,0.602073
14,56,0.599968
16,56,0.597574
18,56,0.594893
20,56,0.591928
22,56,0.588687
24,56,0.585176
26,56,0.581407
28,56,0.577393
30,56,0.573151
32,56,0.5687
34,56,0.564062
36,56,0.559264
38,56,0.554334
40,56,0.549302
42,56,0.544201
44,56,0.539065
46,56,0.53393
48,56,0.528831
50,56,0.523803
52,56,0.51888
54,56,0.514095
56,56,0.509476
58,56,0.505052
60,56,0.500847
62,56,0.496881
64,56,0.49317
66,56,0.489729
68,56,0.486566
70,56,0.483689
72,56,0.481099
74,56,0.478797
76,56,0.476782
78,56,0.475049
80,56,0.473596
82,56,0.472417
84,56,0.471506
86,56,0.47086
88,56,0.470476
90,56,0.47035
92,56,0.470483
94,56,0.470875
96,56,0.471528
98,56,0.472445
100,56,0.473631
102,56,0.475089
104,56,0.476826
106,56,0.478844
108,56,0.481149
110,56,0.48374
112,56,0.486618
114,56,0.48978
116,56,0.493219
118,56,0.496926
120,56,0.500889
122,56,0.505089
124,56,0.509507
126,56,0.51412
128,56,0.518898
130,56,0.523814
132,56,0.528835
134,56,0.533926
136,56,0.539053
138,56,0.544181
140,56,0.549274
142,56,0.554299
144,56,0.559223
146,56,0.564015
148,56,0.568646
150,56,0.573092
152,56,0.57733
154,56,0.58134
156,56,0.585105
158,56,0.588613
160,56,0.591852
162,56,0.594815
164,56,0.597495
166,56,0.599888
168,56,0.601993
170,56,0.603808
172,56,0.605332
174,56,0.606566
176,56,0.60751
178,56,0.608165
180,56,0.60853
-180,58,0.5844
-178,58,0.584488
-176,58,0.584327
-174,58,0.583918
-172,58,0.58326
-170,58,0.582352
-168,58,0.581193
-166,58,0.579783
-164,58,0.578123
-162,58,0.576214
-160,58,0.574061
-158,58,0.571668
-156,58,0.569042
-154,58,0.566193
-152,58,0.563133
-150,58,0.559877
-148,58,0.556444
-146,58,0.552853
-144,58,0.549129
-142,58,0.545296
-140,58,0.541384
-138,58,0.537421
-136,58,0.53344
-134,58,0.52947
-132,58,0.525543
-130,58,0.52169
-128,58,0.51794
-126,58,0.514319
-124,58,0.510854
-122,58,0.507564
-120,58,0.504467
-118,58,0.501579
-116,58,0.498909
-114,58,0.496464
-112,58,0.494247
-110,58,0.492257
-108,58,0.490492
-106,58,0.488946
-104,58,0.487611
-102,58,0.48648
-100,58,0.485542
-98,58,0.484789
-96,58,0.484213
-94,58,0.483806
-92,58,0.483564
-90,58,0.483483
-88,58,0.483561
-86,58,0.483801
-84,58,0.484204
-82,58,0.484778
-80,58,0.485528
-78,58,0.486463
-76,58,0.487591
-74,58,0.488923
-72,58,0.490466
-70,58,0.492228
-68,58,0.494214
-66,58,0.496428
-64,58,0.49887
-62,58,0.501537
-60,58,0.504423
-58,58,0.507517
-56,58,0.510805
-54,58,0.51427
-52,58,0.517889
-50,58,0.521639
-48,58,0.525492
-46,58,0.529419
-44,58,0.533391
-42,58,0.537375
-40,58,0.54134
-38,58,0.545256
-36,58,0.549093
-34,58,0.552822
-32,58,0.556418
-30,58,0.559858
-28,58,0.56312
-26,58,0.566186
-24,58,0.569042
-22,58,0.571675
-20,58,0.574075
-18,58,0.576235
-16,58,0.578151
-14,58,0.579817
-12,58,0.581233
-10,58,0.582398
-8,58,0.583312
-6,58,0.583975
-4,58,0.584388
-2,58,0.584552
0,58,0.584468
2,58,0.584135
4,58,0.583555
6,58,0.582726
8,58,0.581648
10,58,0.580322
12,58,0.578747
14,58,0.576923
16,58,0.574853
18,58,0.572537
20,58,0.56998
22,58,0.567187
24,58,0.564167
26,58,0.560929
28,58,0.557487
30,58,0.553854
32,58,0.550051
34,58,0.546098
36,58,0.542019
38,58,0.53784
40,58,0.53359
42,58,0.529299
44,58,0.524997
46,58,0.520717
48,58,0.516489
50,58,0.512346
52,58,0.508317
54,58,0.504428
56,58,0.500705
58,58,0.49717
60,58,0.493841
62,58,0.490732
64,58,0.487855
66,58,0.485216
68,58,0.48282
70,58,0.480665
72,58,0.47875
74,58,0.477069
76,58,0.475615
78,58,0.474381
80,58,0.473356
82,58,0.472532
84,58,0.471902
86,58,0.471459
88,58,0.471197
90,58,0.471112
92,58,0.471205
94,58,0.471475
96,58,0.471926
98,58,0.472563
100,58,0.473393
102,58,0.474423
104,58,0.475663
