Phi[deg],Theta[deg],GainTotal
164,4,0.0149669
166,4,0.0149265
168,4,0.0148944
170,4,0.014871
172,4,0.0148564
174,4,0.0148509
176,4,0.0148546
178,4,0.0148675
180,4,0.0148897
-180,6,0.0331533
-178,6,0.0332036
-176,6,0.0332742
-174,6,0.033365
-172,6,0.0334758
-170,6,0.0336061
-168,6,0.0337554
-166,6,0.0339232
-164,6,0.0341088
-162,6,0.0343114
-160,6,0.0345302
-158,6,0.0347644
-156,6,0.0350128
-154,6,0.0352744
-152,6,0.0355481
-150,6,0.0358326
-148,6,0.0361268
-146,6,0.0364294
-144,6,0.0367388
-142,6,0.0370539
-140,6,0.0373731
-138,6,0.0376951
-136,6,0.0380182
-134,6,0.0383412
-132,6,0.0386624
-130,6,0.0389804
-128,6,0.0392937
-126,6,0.0396009
-124,6,0.0399005
-122,6,0.0401912
-120,6,0.0404715
-118,6,0.0407402
-116,6,0.040996
-114,6,0.0412376
-112,6,0.0414639
-110,6,0.0416739
-108,6,0.0418665
-106,6,0.0420408
-104,6,0.042196
-102,6,0.0423313
-100,6,0.0424461
-98,6,0.0425398
-96,6,0.042612
-94,6,0.0426622
-92,6,0.0426902
-90,6,0.0426959
-88,6,0.0426793
-86,6,0.0426403
-84,6,0.0425792
-82,6,0.0424962
-80,6,0.0423918
-78,6,0.0422662
-76,6,0.0421203
-74,6,0.0419546
-72,6,0.0417698
-70,6,0.0415669
-68,6,0.0413467
-66,6,0.0411104
-64,6,0.0408589
-62,6,0.0405935
-60,6,0.0403153
-58,6,0.0400257
-56,6,0.0397259
-54,6,0.0394174
-52,6,0.0391016
-50,6,0.0387798
-48,6,0.0384537
-46,6,0.0381246
-44,6,0.037794
-42,6,0.0374635
-40,6,0.0371345
-38,6,0.0368086
-36,6,0.0364871
-34,6,0.0361714
-32,6,0.0358631
-30,6,0.0355634
-28,6,0.0352737
-26,6,0.0349951
-24,6,0.034729
-22,6,0.0344765
-20,6,0.0342386
-18,6,0.0340163
-16,6,0.0338106
-14,6,0.0336223
-12,6,0.0334522
-10,6,0.0333009
-8,6,0.033169
-6,6,0.033057
-4,6,0.0329653
-2,6,0.0328942
0,6,0.0328439
2,6,0.0328144
4,6,0.0328058
6,6,0.032818
8,6,0.0328508
10,6,0.0329039
12,6,0.0329768
14,6,0.0330692
16,6,0.0331804
18,6,0.0333098
20,6,0.0334566
22,6,0.03362
24,6,0.033799
26,6,0.0339928
28,6,0.0342002
30,6,0.0344201
32,6,0.0346514
34,6,0.0348928
36,6,0.035143
38,6,0.0354008
40,6,0.0356647
42,6,0.0359335
44,6,0.0362056
46,6,0.0364797
48,6,0.0367543
50,6,0.0370281
52,6,0.0372996
54,6,0.0375674
56,6,0.0378301
58,6,0.0380863
60,6,0.0383348
62,6,0.0385742
64,6,0.0388034
66,6,0.0390211
68,6,0.0392262
70,6,0.0394177
72,6,0.0395946
74,6,0.039756
76,6,0.039901
78,6,0.0400289
80,6,0.0401391
82,6,0.0402311
84,6,0.0403043
86,6,0.0403584
88,6,0.0403931
90,6,0.0404083
92,6,0.0404039
94,6,0.0403799
96,6,0.0403366
98,6,0.0402741
100,6,0.0401929
102,6,0.0400933
104,6,0.0399758
106,6,0.0398412
108,6,0.0396902
110,6,0.0395235
112,6,0.0393421
114,6,0.0391469
116,6,0.038939
118,6,0.0387194
120,6,0.0384894
122,6,0.0382502
124,6,0.0380029
126,6,0.0377491
128,6,0.0374899
130,6,0.0372268
132,6,0.0369612
134,6,0.0366944
136,6,0.0364279
138,6,0.0361631
140,6,0.0359015
142,6,0.0356443
144,6,0.035393
146,6,0.035149
148,6,0.0349134
150,6,0.0346877
152,6,0.034473
154,6,0.0342705
156,6,0.0340813
158,6,0.0339065
160,6,0.033747
162,6,0.0336037
164,6,0.0334775
166,6,0.0333691
168,6,0.0332792
170,6,0.0332084
172,6,0.033157
174,6,0.0331256
176,6,0.0331144
178,6,0.0331236
180,6,0.0331533
-180,8,0.058239
-178,8,0.0583096
-176,8,0.0584155
-174,8,0.0585563
-172,8,0.0587318
-170,8,0.0589411
-168,8,0.0591835
-166,8,0.059458
-164,8,0.0597635
-162,8,0.0600987
-160,8,0.0604622
-158,8,0.0608525
-156,8,0.0612679
-154,8,0.0617065
-152,8,0.0621665
-150,8,0.0626458
-148,8,0.0631422
-146,8,0.0636536
-144,8,0.0641776
-142,8,0.0647118
-140,8,0.0652539
-138,8,0.0658012
-136,8,0.0663513
-134,8,0.0669017
-132,8,0.0674497
-130,8,0.0679929
-128,8,0.0685286
-126,8,0.0690543
-124,8,0.0695676
-122,8,0.0700659
-120,8,0.070547
-118,8,0.0710085
-116,8,0.0714481
-114,8,0.0718638
-112,8,0.0722536
-110,8,0.0726156
-108,8,0.0729479
-106,8,0.0732491
-104,8,0.0735175
-102,8,0.0737519
-100,8,0.0739511
-98,8,0.0741141
-96,8,0.0742401
-94,8,0.0743285
-92,8,0.0743789
-90,8,0.0743908
-88,8,0.0743644
-86,8,0.0742996
-84,8,0.0741967
-82,8,0.0740563
-80,8,0.0738789
-78,8,0.0736655
-76,8,0.073417
-74,8,0.0731346
-72,8,0.0728197
-70,8,0.0724737
-68,8,0.0720983
-66,8,0.0716952
-64,8,0.0712665
-62,8,0.070814
-60,8,0.07034
-58,8,0.0698466
-56,8,0.0693362
-54,8,0.0688113
-52,8,0.0682742
-50,8,0.0677274
-48,8,0.0671735
-46,8,0.0666151
-44,8,0.0660547
-42,8,0.0654949
-40,8,0.0649383
-38,8,0.0643874
-36,8,0.0638447
-34,8,0.0633127
-32,8,0.0627937
-30,8,0.06229
-28,8,0.061804
-26,8,0.0613377
-24,8,0.0608932
-22,8,0.0604725
-20,8,0.0600772
-18,8,0.0597092
-16,8,0.05937
-14,8,0.059061
-12,8,0.0587834
-10,8,0.0585385
-8,8,0.0583271
-6,8,0.0581501
-4,8,0.0580081
-2,8,0.0579016
0,8,0.0578309
2,8,0.0577962
4,8,0.0577974
6,8,0.0578344
8,8,0.0579067
10,8,0.058014
12,8,0.0581555
14,8,0.0583303
16,8,0.0585375
18,8,0.0587759
20,8,0.0590442
22,8,0.059341
24,8,0.0596647
26,8,0.0600137
28,8,0.060386
30,8,0.0607798
32,8,0.0611931
34,8,0.0616237
36,8,0.0620694
38,8,0.0625278
40,8,0.0629968
42,8,0.0634738
44,8,0.0639565
46,8,0.0644423
48,8,0.0649288
50,8,0.0654135
52,8,0.0658939
54,8,0.0663676
56,8,0.066832
58,8,0.0672849
60,8,0.0677239
62,8,0.0681468
64,8,0.0685514
66,8,0.0689355
68,8,0.0692973
70,8,0.0696349
72,8,0.0699465
74,8,0.0702305
76,8,0.0704855
78,8,0.0707102
80,8,0.0709034
82,8,0.0710642
84,8,0.0711917
86,8,0.0712852
88,8,0.0713444
90,8,0.0713689
92,8,0.0713587
94,8,0.0713138
96,8,0.0712345
98,8,0.0711212
100,8,0.0709745
102,8,0.0707953
104,8,0.0705845
106,8,0.0703433
108,8,0.0700729
110,8,0.0697748
112,8,0.0694505
114,8,0.0691019
116,8,0.0687306
118,8,0.0683387
120,8,0.0679283
122,8,0.0675015
124,8,0.0670605
126,8,0.0666077
128,8,0.0661454
130,8,0.065676
132,8,0.065202
134,8,0.0647259
136,8,0.06425
138,8,0.063777
140,8,0.0633093
142,8,0.0628492
144,8,0.0623992
146,8,0.0619617
148,8,0.0615388
150,8,0.0611328
152,8,0.0607459
154,8,0.06038
156,8,0.060037
158,8,0.0597188
160,8,0.0594271
162,8,0.0591634
164,8,0.0589292
166,8,0.0587258
168,8,0.0585542
170,8,0.0584155
172,8,0.0583105
174,8,0.05824
176,8,0.0582043
178,8,0.0582039
180,8,0.058239
-180,10,0.0897022
-178,10,0.0897942
-176,10,0.0899394
-174,10,0.0901374
-172,10,0.0903874
-170,10,0.0906886
-168,10,0.0910397
-166,10,0.0914394
-164,10,0.0918861
-162,10,0.0923778
-160,10,0.0929125
-158,10,0.0934879
-156,10,0.0941016
-154,10,0.0947508
-152,10,0.0954327
-150,10,0.0961443
-148,10,0.0968824
-146,10,0.0976437
-144,10,0.0984247
-142,10,0.0992219
-140,10,0.100032
-138,10,0.10085
-136,10,0.101674
-134,10,0.102498
-132,10,0.10332
-130,10,0.104135
-128,10,0.10494
-126,10,0.105731
-124,10,0.106503
-122,10,0.107254
-120,10,0.107979
-118,10,0.108675
-116,10,0.109338
-114,10,0.109966
-112,10,0.110555
-110,10,0.111103
-108,10,0.111606
-106,10,0.112062
-104,10,0.112469
-102,10,0.112825
-100,10,0.113127
-98,10,0.113375
-96,10,0.113568
-94,10,0.113703
-92,10,0.113781
-90,10,0.113801
-88,10,0.113763
-86,10,0.113667
-84,10,0.113514
-82,10,0.113304
-80,10,0.113038
-78,10,0.112717
-76,10,0.112344
-74,10,0.11192
-72,10,0.111447
-70,10,0.110927
-68,10,0.110362
-66,10,0.109757
-64,10,0.109113
-62,10,0.108433
-60,10,0.107722
-58,10,0.106982
-56,10,0.106216
-54,10,0.10543
-52,10,0.104625
-50,10,0.103807
-48,10,0.102978
-46,10,0.102144
-44,10,0.101307
-42,10,0.100471
-40,10,0.0996414
-38,10,0.0988208
-36,10,0.0980132
-34,10,0.0972223
-32,10,0.0964517
-30,10,0.0957049
-28,10,0.094985
-26,10,0.0942954
-24,10,0.0936391
-22,10,0.0930189
-20,10,0.0924374
-18,10,0.0918973
-16,10,0.0914008
-14,10,0.0909498
-12,10,0.0905465
-10,10,0.0901922
-8,10,0.0898885
-6,10,0.0896366
-4,10,0.0894373
-2,10,0.0892914
0,10,0.0891993
2,10,0.0891612
4,10,0.089177
6,10,0.0892466
8,10,0.0893693
10,10,0.0895444
12,10,0.0897708
14,10,0.0900473
16,10,0.0903724
18,10,0.0907445
20,10,0.0911615
22,10,0.0916214
24,10,0.0921218
26,10,0.0926601
28,10,0.0932337
30,10,0.0938397
32,10,0.094475
34,10,0.0951364
36,10,0.0958206
38,10,0.0965242
40,10,0.0972437
42,10,0.0979753
44,10,0.0987154
46,10,0.0994603
48,10,0.100206
50,10,0.100949
52,10,0.101686
54,10,0.102412
56,10,0.103124
58,10,0.103818
60,10,0.104491
62,10,0.10514
64,10,0.10576
66,10,0.106349
68,10,0.106903
70,10,0.107421
72,10,0.107898
74,10,0.108333
76,10,0.108724
78,10,0.109068
80,10,0.109363
82,10,0.109609
84,10,0.109803
86,10,0.109945
88,10,0.110034
90,10,0.110069
92,10,0.110051
94,10,0.10998
96,10,0.109856
98,10,0.109679
100,10,0.109451
102,10,0.109173
104,10,0.108847
106,10,0.108473
108,10,0.108055
110,10,0.107594
112,10,0.107093
114,10,0.106555
116,10,0.105982
118,10,0.105377
120,10,0.104744
122,10,0.104086
124,10,0.103406
126,10,0.102709
128,10,0.101997
130,10,0.101274
132,10,0.100544
134,10,0.0998106
136,10,0.099078
138,10,0.0983497
140,10,0.0976295
142,10,0.096921
144,10,0.0962278
146,10,0.0955535
148,10,0.0949015
150,10,0.0942752
152,10,0.0936776
154,10,0.0931119
156,10,0.0925808
158,10,0.0920872
160,10,0.0916336
162,10,0.0912223
164,10,0.0908553
166,10,0.0905347
168,10,0.0902622
170,10,0.0900391
172,10,0.0898669
174,10,0.0897464
176,10,0.0896785
178,10,0.0896637
180,10,0.0897022
-180,12,0.126996
-178,12,0.12711
-176,12,0.127297
-174,12,0.127557
-172,12,0.127888
-170,12,0.12829
-168,12,0.128761
-166,12,0.129298
-164,12,0.129901
-162,12,0.130566
-160,12,0.13129
-158,12,0.132071
-156,12,0.132906
-154,12,0.13379
-152,12,0.134719
-150,12,0.135691
-148,12,0.136699
-146,12,0.137741
-144,12,0.13881
-142,12,0.139903
-140,12,0.141015
-138,12,0.142139
-136,12,0.143271
-134,12,0.144406
-132,12,0.145538
-130,12,0.146662
-128,12,0.147772
-126,12,0.148864
-124,12,0.149931
-122,12,0.150969
-120,12,0.151972
-118,12,0.152936
-116,12,0.153855
-114,12,0.154726
-112,12,0.155543
-110,12,0.156303
-108,12,0.157002
-106,12,0.157637
-104,12,0.158203
-102,12,0.158698
-100,12,0.15912
-98,12,0.159466
-96,12,0.159735
-94,12,0.159925
-92,12,0.160035
-90,12,0.160065
-88,12,0.160014
-86,12,0.159882
-84,12,0.159671
-82,12,0.159381
-80,12,0.159014
-78,12,0.158571
-76,12,0.158055
-74,12,0.157468
-72,12,0.156813
-70,12,0.156094
-68,12,0.155314
-66,12,0.154478
-64,12,0.153588
-62,12,0.152649
-60,12,0.151667
-58,12,0.150646
-56,12,0.149591
-54,12,0.148506
-52,12,0.147398
-50,12,0.146272
-48,12,0.145133
-46,12,0.143986
-44,12,0.142836
-42,12,0.14169
-40,12,0.140552
-38,12,0.139429
-36,12,0.138323
-34,12,0.137242
-32,12,0.13619
-30,12,0.135171
-28,12,0.13419
-26,12,0.133251
-24,12,0.132359
-22,12,0.131517
-20,12,0.130729
-18,12,0.129998
-16,12,0.129328
-14,12,0.12872
-12,12,0.128178
-10,12,0.127704
-8,12,0.127299
-6,12,0.126966
-4,12,0.126705
-2,12,0.126517
0,12,0.126403
2,12,0.126363
4,12,0.126397
6,12,0.126505
8,12,0.126685
10,12,0.126938
12,12,0.127261
14,12,0.127653
16,12,0.128112
18,12,0.128635
20,12,0.129221
22,12,0.129865
24,12,0.130565
26,12,0.131318
28,12,0.132119
30,12,0.132966
32,12,0.133853
34,12,0.134776
36,12,0.135731
38,12,0.136713
40,12,0.137718
42,12,0.138739
44,12,0.139773
46,12,0.140813
48,12,0.141855
50,12,0.142894
52,12,0.143924
54,12,0.144939
56,12,0.145935
58,12,0.146906
60,12,0.147848
62,12,0.148756
64,12,0.149624
66,12,0.150449
68,12,0.151225
70,12,0.15195
72,12,0.152619
74,12,0.153228
76,12,0.153775
78,12,0.154256
80,12,0.15467
82,12,0.155013
84,12,0.155284
86,12,0.155481
88,12,0.155605
90,12,0.155653
92,12,0.155626
94,12,0.155523
96,12,0.155347
98,12,0.155097
100,12,0.154774
102,12,0.154382
104,12,0.153921
106,12,0.153394
108,12,0.152805
110,12,0.152156
112,12,0.151451
114,12,0.150693
116,12,0.149887
118,12,0.149037
120,12,0.148148
122,12,0.147224
124,12,0.14627
126,12,0.145291
128,12,0.144292
130,12,0.143278
132,12,0.142255
134,12,0.141228
136,12,0.140202
138,12,0.139182
140,12,0.138174
142,12,0.137183
144,12,0.136213
146,12,0.135269
148,12,0.134357
150,12,0.13348
152,12,0.132644
154,12,0.131851
156,12,0.131107
158,12,0.130415
160,12,0.129778
162,12,0.129199
164,12,0.128682
166,12,0.128228
168,12,0.127841
170,12,0.127522
172,12,0.127272
174,12,0.127094
176,12,0.126988
178,12,0.126955
180,12,0.126996
-180,14,0.169486
-178,14,0.169622
-176,14,0.169852
-174,14,0.170175
-172,14,0.170591
-170,14,0.171098
-168,14,0.171694
-166,14,0.172376
-164,14,0.173142
-162,14,0.173989
-160,14,0.174913
-158,14,0.175911
-156,14,0.176978
-154,14,0.17811
-152,14,0.179302
-150,14,0.180549
-148,14,0.181846
-146,14,0.183186
-144,14,0.184563
-142,14,0.185972
-140,14,0.187406
-138,14,0.188858
-136,14,0.190322
-134,14,0.19179
-132,14,0.193256
-130,14,0.194713
-128,14,0.196154
-126,14,0.197571
-124,14,0.198958
-122,14,0.200307
-120,14,0.201613
-118,14,0.202868
-116,14,0.204067
-114,14,0.205202
-112,14,0.206269
-110,14,0.207262
-108,14,0.208175
-106,14,0.209004
-104,14,0.209745
-102,14,0.210393
-100,14,0.210945
-98,14,0.211399
-96,14,0.211752
-94,14,0.212002
-92,14,0.212148
-90,14,0.212188
-88,14,0.212123
-86,14,0.211953
-84,14,0.211678
-82,14,0.211301
-80,14,0.210823
-78,14,0.210246
-76,14,0.209574
-74,14,0.208809
-72,14,0.207957
-70,14,0.207021
-68,14,0.206005
-66,14,0.204916
-64,14,0.203759
-62,14,0.202539
-60,14,0.201262
-58,14,0.199936
-56,14,0.198566
