Phi[deg],Theta[deg],GainTotal
-18,2,1.03911
-16,2,1.04047
-14,2,1.04192
-12,2,1.04346
-10,2,1.04508
-8,2,1.04677
-6,2,1.04855
-4,2,1.05041
-2,2,1.05234
0,2,1.05434
2,2,1.0564
4,2,1.05854
6,2,1.06073
8,2,1.06299
10,2,1.06531
12,2,1.06767
14,2,1.07009
16,2,1.07256
18,2,1.07507
20,2,1.07762
22,2,1.08021
24,2,1.08284
26,2,1.0855
28,2,1.08818
30,2,1.09089
32,2,1.09362
34,2,1.09637
36,2,1.09913
38,2,1.1019
40,2,1.10468
42,2,1.10746
44,2,1.11024
46,2,1.11302
48,2,1.1158
50,2,1.11856
52,2,1.12131
54,2,1.12405
56,2,1.12676
58,2,1.12945
60,2,1.13212
62,2,1.13475
64,2,1.13736
66,2,1.13993
68,2,1.14246
70,2,1.14495
72,2,1.14739
74,2,1.14979
76,2,1.15214
78,2,1.15444
80,2,1.15668
82,2,1.15886
84,2,1.16099
86,2,1.16305
88,2,1.16505
90,2,1.16698
92,2,1.16885
94,2,1.17064
96,2,1.17236
98,2,1.17401
100,2,1.17558
102,2,1.17707
104,2,1.17848
106,2,1.17981
108,2,1.18106
110,2,1.18223
112,2,1.18331
114,2,1.1843
116,2,1.18521
118,2,1.18603
120,2,1.18676
122,2,1.1874
124,2,1.18795
126,2,1.18841
128,2,1.18878
130,2,1.18905
132,2,1.18924
134,2,1.18933
136,2,1.18933
138,2,1.18924
140,2,1.18905
142,2,1.18878
144,2,1.18841
146,2,1.18795
148,2,1.1874
150,2,1.18676
152,2,1.18603
154,2,1.18521
156,2,1.1843
158,2,1.1833
160,2,1.18222
162,2,1.18106
164,2,1.17981
166,2,1.17847
168,2,1.17706
170,2,1.17557
172,2,1.174
174,2,1.17235
176,2,1.17063
178,2,1.16884
180,2,1.16697
-180,4,1.22219
-178,4,1.21847
-176,4,1.21462
-174,4,1.21064
-172,4,1.20653
-170,4,1.20231
-168,4,1.19796
-166,4,1.19351
-164,4,1.18894
-162,4,1.18427
-160,4,1.17951
-158,4,1.17465
-156,4,1.1697
-154,4,1.16466
-152,4,1.15955
-150,4,1.15437
-148,4,1.14912
-146,4,1.14382
-144,4,1.13845
-142,4,1.13304
-140,4,1.12759
-138,4,1.1221
-136,4,1.11658
-134,4,1.11104
-132,4,1.10549
-130,4,1.09993
-128,4,1.09436
-126,4,1.0888
-124,4,1.08325
-122,4,1.07773
-120,4,1.07223
-118,4,1.06676
-116,4,1.06133
-114,4,1.05595
-112,4,1.05063
-110,4,1.04536
-108,4,1.04017
-106,4,1.03506
-104,4,1.03002
-102,4,1.02508
-100,4,1.02024
-98,4,1.0155
-96,4,1.01087
-94,4,1.00636
-92,4,1.00197
-90,4,0.997714
-88,4,0.993595
-86,4,0.989617
-84,4,0.985789
-82,4,0.982114
-80,4,0.9786
-78,4,0.97525
-76,4,0.97207
-74,4,0.969064
-72,4,0.966238
-70,4,0.963595
-68,4,0.96114
-66,4,0.958876
-64,4,0.956807
-62,4,0.954935
-60,4,0.953264
-58,4,0.951797
-56,4,0.950535
-54,4,0.94948
-52,4,0.948635
-50,4,0.948
-48,4,0.947576
-46,4,0.947365
-44,4,0.947366
-42,4,0.947579
-40,4,0.948004
-38,4,0.948641
-36,4,0.949488
-34,4,0.950545
-32,4,0.951808
-30,4,0.953277
-28,4,0.95495
-26,4,0.956823
-24,4,0.958894
-22,4,0.961159
-20,4,0.963616
-18,4,0.96626
-16,4,0.969088
-14,4,0.972095
-12,4,0.975276
-10,4,0.978627
-8,4,0.982143
-6,4,0.985818
-4,4,0.989648
-2,4,0.993626
0,4,0.997747
2,4,1.002
4,4,1.00639
6,4,1.0109
8,4,1.01553
10,4,1.02027
12,4,1.02512
14,4,1.03006
16,4,1.03509
18,4,1.04021
20,4,1.0454
22,4,1.05066
24,4,1.05599
26,4,1.06137
28,4,1.06679
30,4,1.07226
32,4,1.07776
34,4,1.08329
36,4,1.08884
38,4,1.0944
40,4,1.09996
42,4,1.10552
44,4,1.11108
46,4,1.11662
48,4,1.12213
50,4,1.12762
52,4,1.13307
54,4,1.13848
56,4,1.14384
58,4,1.14915
60,4,1.1544
62,4,1.15958
64,4,1.16469
66,4,1.16972
68,4,1.17467
70,4,1.17953
72,4,1.18429
74,4,1.18896
76,4,1.19353
78,4,1.19798
80,4,1.20233
82,4,1.20655
84,4,1.21066
86,4,1.21464
88,4,1.21849
90,4,1.2222
92,4,1.22578
94,4,1.22922
96,4,1.23252
98,4,1.23567
100,4,1.23867
102,4,1.24152
104,4,1.24422
106,4,1.24676
108,4,1.24914
110,4,1.25135
112,4,1.25341
114,4,1.2553
116,4,1.25702
118,4,1.25858
120,4,1.25996
122,4,1.26118
124,4,1.26222
126,4,1.26309
128,4,1.26379
130,4,1.26431
132,4,1.26466
134,4,1.26484
136,4,1.26484
138,4,1.26466
140,4,1.26431
142,4,1.26379
144,4,1.26309
146,4,1.26222
148,4,1.26117
150,4,1.25996
152,4,1.25857
154,4,1.25702
156,4,1.25529
158,4,1.2534
160,4,1.25135
162,4,1.24913
164,4,1.24675
166,4,1.24421
168,4,1.24151
170,4,1.23866
172,4,1.23566
174,4,1.23251
176,4,1.22921
178,4,1.22577
180,4,1.22219
-180,6,1.27613
-178,6,1.27079
-176,6,1.26524
-174,6,1.2595
-172,6,1.25357
-170,6,1.24746
-168,6,1.24117
-166,6,1.2347
-164,6,1.22807
-162,6,1.22128
-160,6,1.21433
-158,6,1.20723
-156,6,1.19999
-154,6,1.19262
-152,6,1.18512
-150,6,1.1775
-148,6,1.16978
-146,6,1.16195
-144,6,1.15402
-142,6,1.14602
-140,6,1.13793
-138,6,1.12978
-136,6,1.12157
-134,6,1.11332
-132,6,1.10503
-130,6,1.09671
-128,6,1.08837
-126,6,1.08003
-124,6,1.0717
-122,6,1.06338
-120,6,1.05508
-118,6,1.04682
-116,6,1.03862
-114,6,1.03047
-112,6,1.02239
-110,6,1.0144
-108,6,1.0065
-106,6,0.998709
-104,6,0.991033
-102,6,0.983485
-100,6,0.976076
-98,6,0.968818
-96,6,0.961721
-94,6,0.954797
-92,6,0.948055
-90,6,0.941507
-88,6,0.935163
-86,6,0.929032
-84,6,0.923124
-82,6,0.917449
-80,6,0.912016
-78,6,0.906833
-76,6,0.901909
-74,6,0.897253
-72,6,0.892871
-70,6,0.888771
-68,6,0.884959
-66,6,0.881442
-64,6,0.878227
-62,6,0.875317
-60,6,0.872718
-58,6,0.870435
-56,6,0.868471
-54,6,0.866829
-52,6,0.865513
-50,6,0.864524
-48,6,0.863865
-46,6,0.863535
-44,6,0.863537
-42,6,0.86387
-40,6,0.864532
-38,6,0.865524
-36,6,0.866844
-34,6,0.868488
-32,6,0.870455
-30,6,0.872742
-28,6,0.875343
-26,6,0.878256
-24,6,0.881475
-22,6,0.884994
-20,6,0.888808
-18,6,0.892911
-16,6,0.897295
-14,6,0.901954
-12,6,0.906879
-10,6,0.912064
-8,6,0.917499
-6,6,0.923176
-4,6,0.929085
-2,6,0.935217
0,6,0.941563
2,6,0.948112
4,6,0.954854
6,6,0.96178
8,6,0.968877
10,6,0.976136
12,6,0.983545
14,6,0.991093
16,6,0.998769
18,6,1.00656
20,6,1.01446
22,6,1.02245
24,6,1.03053
26,6,1.03868
28,6,1.04688
30,6,1.05514
32,6,1.06343
34,6,1.07175
36,6,1.08009
38,6,1.08843
40,6,1.09676
42,6,1.10508
44,6,1.11337
46,6,1.12162
48,6,1.12983
50,6,1.13798
52,6,1.14606
54,6,1.15406
56,6,1.16199
58,6,1.16981
60,6,1.17754
62,6,1.18516
64,6,1.19265
66,6,1.20002
68,6,1.20726
70,6,1.21436
72,6,1.2213
74,6,1.2281
76,6,1.23473
78,6,1.24119
80,6,1.24748
82,6,1.25359
84,6,1.25952
86,6,1.26526
88,6,1.2708
90,6,1.27615
92,6,1.28129
94,6,1.28622
96,6,1.29095
98,6,1.29545
100,6,1.29974
102,6,1.30381
104,6,1.30765
106,6,1.31127
108,6,1.31466
110,6,1.31781
112,6,1.32073
114,6,1.32341
116,6,1.32586
118,6,1.32806
120,6,1.33003
122,6,1.33175
124,6,1.33323
126,6,1.33446
128,6,1.33544
130,6,1.33619
132,6,1.33668
134,6,1.33693
136,6,1.33693
138,6,1.33668
140,6,1.33618
142,6,1.33544
144,6,1.33446
146,6,1.33322
148,6,1.33175
150,6,1.33003
152,6,1.32806
154,6,1.32586
156,6,1.32341
158,6,1.32073
160,6,1.31781
162,6,1.31465
164,6,1.31126
166,6,1.30765
168,6,1.3038
170,6,1.29973
172,6,1.29544
174,6,1.29093
176,6,1.28621
178,6,1.28128
180,6,1.27613
-180,8,1.32842
-178,8,1.32161
-176,8,1.31454
-174,8,1.3072
-172,8,1.29962
-170,8,1.29178
-168,8,1.28371
-166,8,1.2754
-164,8,1.26686
-162,8,1.25809
-160,8,1.24912
-158,8,1.23993
-156,8,1.23055
-154,8,1.22098
-152,8,1.21122
-150,8,1.2013
-148,8,1.19121
-146,8,1.18098
-144,8,1.1706
-142,8,1.16009
-140,8,1.14947
-138,8,1.13874
-136,8,1.12791
-134,8,1.11701
-132,8,1.10603
-130,8,1.09501
-128,8,1.08394
-126,8,1.07285
-124,8,1.06174
-122,8,1.05064
-120,8,1.03956
-118,8,1.02851
-116,8,1.01751
-114,8,1.00657
-112,8,0.995718
-110,8,0.984958
-108,8,0.97431
-106,8,0.96379
-104,8,0.953415
-102,8,0.9432
-100,8,0.933161
-98,8,0.923314
-96,8,0.913676
-94,8,0.904261
-92,8,0.895084
-90,8,0.886162
-88,8,0.877509
-86,8,0.869139
-84,8,0.861067
-82,8,0.853306
-80,8,0.84587
-78,8,0.838772
-76,8,0.832023
-74,8,0.825636
-72,8,0.819622
-70,8,0.813991
-68,8,0.808754
-66,8,0.80392
-64,8,0.799497
-62,8,0.795494
-60,8,0.791917
-58,8,0.788773
-56,8,0.786068
-54,8,0.783807
-52,8,0.781994
-50,8,0.780632
-48,8,0.779723
-46,8,0.779269
-44,8,0.779272
-42,8,0.77973
-40,8,0.780644
-38,8,0.782011
-36,8,0.78383
-34,8,0.786096
-32,8,0.788805
-30,8,0.791953
-28,8,0.795535
-26,8,0.799542
-24,8,0.803969
-22,8,0.808808
-20,8,0.814049
-18,8,0.819683
-16,8,0.8257
-14,8,0.832091
-12,8,0.838843
-10,8,0.845944
-8,8,0.853383
-6,8,0.861146
-4,8,0.86922
-2,8,0.877592
0,8,0.886246
2,8,0.89517
4,8,0.904347
6,8,0.913763
8,8,0.923402
10,8,0.933249
12,8,0.943288
14,8,0.953503
16,8,0.963878
18,8,0.974398
20,8,0.985045
22,8,0.995804
24,8,1.00666
26,8,1.01759
28,8,1.02859
30,8,1.03964
32,8,1.05072
34,8,1.06182
36,8,1.07292
38,8,1.08401
40,8,1.09508
42,8,1.1061
44,8,1.11707
46,8,1.12797
48,8,1.13879
50,8,1.14952
52,8,1.16015
54,8,1.17065
56,8,1.18102
58,8,1.19126
60,8,1.20134
62,8,1.21127
64,8,1.22102
66,8,1.23059
68,8,1.23997
70,8,1.24915
72,8,1.25812
74,8,1.26688
76,8,1.27542
78,8,1.28373
80,8,1.2918
82,8,1.29964
84,8,1.30722
86,8,1.31455
88,8,1.32162
90,8,1.32843
92,8,1.33497
94,8,1.34124
96,8,1.34724
98,8,1.35295
100,8,1.35838
102,8,1.36352
104,8,1.36838
106,8,1.37294
108,8,1.37721
110,8,1.38118
112,8,1.38485
114,8,1.38822
116,8,1.3913
118,8,1.39406
120,8,1.39653
122,8,1.39869
124,8,1.40054
126,8,1.40208
128,8,1.40332
130,8,1.40425
132,8,1.40486
134,8,1.40517
136,8,1.40517
138,8,1.40486
140,8,1.40425
142,8,1.40332
144,8,1.40208
146,8,1.40054
148,8,1.39869
150,8,1.39653
152,8,1.39406
154,8,1.3913
156,8,1.38822
158,8,1.38485
160,8,1.38118
162,8,1.3772
164,8,1.37294
166,8,1.36837
168,8,1.36352
170,8,1.35837
172,8,1.35294
174,8,1.34723
176,8,1.34123
178,8,1.33496
180,8,1.32842
-180,10,1.37868
-178,10,1.37057
-176,10,1.36214
-174,10,1.35338
-172,10,1.34431
-170,10,1.33493
-168,10,1.32524
-166,10,1.31526
-164,10,1.30498
-162,10,1.29442
-160,10,1.28358
-158,10,1.27247
-156,10,1.2611
-154,10,1.24948
-152,10,1.23762
-150,10,1.22553
-148,10,1.21323
-146,10,1.20071
-144,10,1.18801
-142,10,1.17512
-140,10,1.16207
-138,10,1.14886
-136,10,1.13551
-134,10,1.12205
-132,10,1.10847
-130,10,1.09481
-128,10,1.08108
-126,10,1.06729
-124,10,1.05346
-122,10,1.03961
-120,10,1.02577
-118,10,1.01195
-116,10,0.998167
-114,10,0.984446
-112,10,0.970806
-110,10,0.957269
-108,10,0.943855
-106,10,0.930585
-104,10,0.917481
-102,10,0.904563
-100,10,0.891854
-98,10,0.879373
-96,10,0.867143
-94,10,0.855185
-92,10,0.843517
-90,10,0.832162
-88,10,0.82114
-86,10,0.810469
-84,10,0.800169
-82,10,0.790258
-80,10,0.780755
-78,10,0.771677
-76,10,0.763041
-74,10,0.754863
-72,10,0.747158
-70,10,0.739941
-68,10,0.733224
-66,10,0.727022
-64,10,0.721345
-62,10,0.716205
-60,10,0.711611
-58,10,0.707573
-56,10,0.704097
-54,10,0.701191
-52,10,0.69886
-50,10,0.697108
-48,10,0.69594
-46,10,0.695357
-44,10,0.695361
-42,10,0.695951
-40,10,0.697126
-38,10,0.698884
-36,10,0.701222
-34,10,0.704135
-32,10,0.707618
-30,10,0.711663
-28,10,0.716263
-26,10,0.72141
-24,10,0.727092
-22,10,0.7333
-20,10,0.740022
-18,10,0.747245
-16,10,0.754954
-14,10,0.763137
-12,10,0.771777
-10,10,0.780859
-8,10,0.790365
-6,10,0.800279
-4,10,0.810582
-2,10,0.821255
0,10,0.83228
2,10,0.843636
4,10,0.855305
6,10,0.867264
8,10,0.879495
10,10,0.891975
12,10,0.904685
14,10,0.917602
16,10,0.930705
18,10,0.943974
20,10,0.957386
22,10,0.970922
24,10,0.984559
26,10,0.998278
28,10,1.01206
30,10,1.02588
32,10,1.03972
34,10,1.05356
36,10,1.06738
38,10,1.08117
40,10,1.0949
42,10,1.10856
44,10,1.12213
46,10,1.13559
48,10,1.14893
50,10,1.16214
52,10,1.17519
54,10,1.18807
56,10,1.20077
58,10,1.21328
60,10,1.22558
62,10,1.23767
64,10,1.24952
66,10,1.26114
68,10,1.2725
70,10,1.28361
72,10,1.29444
74,10,1.305
76,10,1.31528
78,10,1.32526
80,10,1.33495
82,10,1.34433
84,10,1.3534
86,10,1.36215
88,10,1.37058
90,10,1.37868
92,10,1.38646
94,10,1.3939
96,10,1.401
98,10,1.40777
100,10,1.41419
102,10,1.42026
104,10,1.42599
106,10,1.43137
108,10,1.43639
110,10,1.44106
112,10,1.44538
114,10,1.44934
116,10,1.45294
118,10,1.45619
120,10,1.45908
122,10,1.4616
124,10,1.46377
126,10,1.46558
128,10,1.46702
130,10,1.46811
132,10,1.46883
134,10,1.46919
136,10,1.46919
138,10,1.46883
140,10,1.46811
142,10,1.46702
144,10,1.46558
146,10,1.46377
148,10,1.46161
150,10,1.45908
152,10,1.45619
154,10,1.45295
156,10,1.44934
158,10,1.44538
160,10,1.44107
162,10,1.4364
164,10,1.43137
166,10,1.42599
168,10,1.42027
170,10,1.41419
172,10,1.40777
174,10,1.401
176,10,1.3939
178,10,1.38646
180,10,1.37868
-180,12,1.42654
-178,12,1.4173
-176,12,1.40768
-174,12,1.39768
-172,12,1.3873
-170,12,1.37655
-168,12,1.36543
-166,12,1.35395
-164,12,1.34211
-162,12,1.32993
-160,12,1.3174
-158,12,1.30454
-156,12,1.29136
-154,12,1.27786
-152,12,1.26406
-150,12,1.24997
-148,12,1.2356
-146,12,1.22096
-144,12,1.20607
-142,12,1.19094
-140,12,1.17559
-138,12,1.16003
-136,12,1.14428
-134,12,1.12836
-132,12,1.11229
-130,12,1.09609
-128,12,1.07977
-126,12,1.06336
-124,12,1.04688
-122,12,1.03036
-120,12,1.01381
-118,12,0.99726
-116,12,0.980736
-114,12,0.964262
-112,12,0.947864
-110,12,0.931566
-108,12,0.915396
-106,12,0.899379
-104,12,0.883544
-102,12,0.867916
-100,12,0.852522
-98,12,0.83739
-96,12,0.822546
-94,12,0.808017
-92,12,0.793829
-90,12,0.780009
-88,12,0.766581
-86,12,0.753572
-84,12,0.741006
-82,12,0.728906
-80,12,0.717296
-78,12,0.706198
-76,12,0.695635
-74,12,0.685626
-72,12,0.676191
-70,12,0.667349
-68,12,0.659118
-66,12,0.651514
-64,12,0.644552
-62,12,0.638246
-60,12,0.632609
-58,12,0.627651
-56,12,0.623384
-54,12,0.619816
-52,12,0.616953
-50,12,0.614803
-48,12,0.613368
-46,12,0.612652
-44,12,0.612657
-42,12,0.613382
-40,12,0.614827
-38,12,0.616987
-36,12,0.619859
-34,12,0.623436
-32,12,0.627712
-30,12,0.632678
-28,12,0.638324
-26,12,0.644638
-24,12,0.651608
-22,12,0.65922
-20,12,0.667458
-18,12,0.676306
-16,12,0.685747
-14,12,0.695762
-12,12,0.706331
-10,12,0.717433
-8,12,0.729048
-6,12,0.741151
-4,12,0.753721
-2,12,0.766733
0,12,0.780163
2,12,0.793986
4,12,0.808175
6,12,0.822704
8,12,0.837549
10,12,0.852681
12,12,0.868074
14,12,0.8837
16,12,0.899534
18,12,0.915549
20,12,0.931717
22,12,0.948011
24,12,0.964407
26,12,0.980878
28,12,0.997398
30,12,1.01394
32,12,1.03049
34,12,1.04701
36,12,1.06348
38,12,1.07988
40,12,1.0962
42,12,1.1124
44,12,1.12846
46,12,1.14438
48,12,1.16012
50,12,1.17567
52,12,1.19102
54,12,1.20614
56,12,1.22103
58,12,1.23566
60,12,1.25002
62,12,1.26411
64,12,1.27791
66,12,1.2914
68,12,1.30458
70,12,1.31743
72,12,1.32995
74,12,1.34214
76,12,1.35397
78,12,1.36545
80,12,1.37656
82,12,1.38731
84,12,1.39769
86,12,1.40769
88,12,1.4173
90,12,1.42653
92,12,1.43538
94,12,1.44383
96,12,1.45188
98,12,1.45954
100,12,1.46681
102,12,1.47367
104,12,1.48013
106,12,1.48619
108,12,1.49185
110,12,1.4971
112,12,1.50195
114,12,1.5064
116,12,1.51044
118,12,1.51408
120,12,1.51731
122,12,1.52014
124,12,1.52257
126,12,1.52459
128,12,1.52621
130,12,1.52742
132,12,1.52823
134,12,1.52863
136,12,1.52863
138,12,1.52823
140,12,1.52742
142,12,1.52621
144,12,1.5246
146,12,1.52258
148,12,1.52015
150,12,1.51732
152,12,1.51409
154,12,1.51045
156,12,1.50641
158,12,1.50196
160,12,1.49711
162,12,1.49186
164,12,1.4862
166,12,1.48014
168,12,1.47368
170,12,1.46682
172,12,1.45955
174,12,1.45189
176,12,1.44383
178,12,1.43538
180,12,1.42654
-180,14,1.47163
-178,14,1.46145
-176,14,1.45082
-174,14,1.43975
-172,14,1.42824
-170,14,1.4163
-168,14,1.40393
-166,14,1.39114
-164,14,1.37793
-162,14,1.3643
-160,14,1.35028
-158,14,1.33585
-156,14,1.32103
-154,14,1.30584
-152,14,1.29028
-150,14,1.27436
-148,14,1.25809
-146,14,1.2415
-144,14,1.22458
-142,14,1.20737
-140,14,1.18987
-138,14,1.17211
-136,14,1.1541
-134,14,1.13586
-132,14,1.11742
-130,14,1.09879
-128,14,1.08
-126,14,1.06108
-124,14,1.04205
-122,14,1.02293
-120,14,1.00376
-118,14,0.984558
-116,14,0.965359
-114,14,0.946192
-112,14,0.927086
-110,14,0.908074
-108,14,0.889187
-106,14,0.870457
-104,14,0.851917
-102,14,0.8336
-100,14,0.815539
-98,14,0.797766
-96,14,0.780315
-94,14,0.763218
-92,14,0.746509
-90,14,0.730219
-88,14,0.71438
-86,14,0.699023
-84,14,0.684178
-82,14,0.669876
-80,14,0.656145
-78,14,0.643012
-76,14,0.630505
-74,14,0.61865
-72,14,0.607469
-70,14,0.596988
-68,14,0.587226
-66,14,0.578205
-64,14,0.569944
-62,14,0.562459
-60,14,0.555766
-58,14,0.54988
-56,14,0.544812
-54,14,0.540574
-52,14,0.537173
-50,14,0.534619
-48,14,0.532914
-46,14,0.532065
-44,14,0.532071
-42,14,0.532933
-40,14,0.534649
-38,14,0.537216
-36,14,0.540629
-34,14,0.544879
-32,14,0.549958
-30,14,0.555855
-28,14,0.562559
-26,14,0.570054
-24,14,0.578326
-22,14,0.587356
-20,14,0.597126
-18,14,0.607617
-16,14,0.618805
-14,14,0.630668
-12,14,0.643182
-10,14,0.65632
-8,14,0.670057
-6,14,0.684364
-4,14,0.699212
-2,14,0.714572
0,14,0.730414
2,14,0.746706
4,14,0.763417
6,14,0.780514
8,14,0.797965
10,14,0.815737
12,14,0.833797
14,14,0.852113
16,14,0.87065
18,14,0.889377
20,14,0.908261
22,14,0.927269
24,14,0.946369
26,14,0.965532
28,14,0.984725
30,14,1.00392
32,14,1.02309
34,14,1.0422
36,14,1.06122
38,14,1.08014
40,14,1.09892
42,14,1.11754
44,14,1.13597
46,14,1.15421
48,14,1.17221
50,14,1.18996
52,14,1.20746
54,14,1.22466
56,14,1.24157
58,14,1.25816
60,14,1.27441
62,14,1.29033
64,14,1.30588
66,14,1.32107
68,14,1.33588
70,14,1.3503
72,14,1.36433
74,14,1.37794
76,14,1.39115
78,14,1.40394
80,14,1.4163
82,14,1.42824
84,14,1.43974
86,14,1.45081
88,14,1.46144
90,14,1.47162
92,14,1.48136
94,14,1.49066
96,14,1.49951
98,14,1.50792
100,14,1.51587
102,14,1.52338
104,14,1.53045
106,14,1.53706
108,14,1.54323
110,14,1.54896
112,14,1.55423
114,14,1.55907
116,14,1.56346
118,14,1.56741
120,14,1.57092
122,14,1.57398
124,14,1.57661
126,14,1.5788
128,14,1.58055
130,14,1.58186
132,14,1.58274
134,14,1.58318
136,14,1.58318
138,14,1.58274
140,14,1.58187
142,14,1.58056
144,14,1.57881
146,14,1.57662
148,14,1.574
150,14,1.57093
152,14,1.56743
154,14,1.56348
156,14,1.55909
158,14,1.55425
160,14,1.54898
162,14,1.54325
164,14,1.53708
166,14,1.53047
168,14,1.52341
170,14,1.51589
172,14,1.50794
174,14,1.49953
176,14,1.49068
178,14,1.48138
180,14,1.47163
-180,16,1.51362
-178,16,1.50265
-176,16,1.49118
-174,16,1.47922
-172,16,1.46677
-170,16,1.45382
-168,16,1.44039
-166,16,1.42648
-164,16,1.41209
-162,16,1.39722
-160,16,1.38188
-158,16,1.36608
-156,16,1.34982
-154,16,1.33312
-152,16,1.31599
-150,16,1.29843
-148,16,1.28046
-146,16,1.26209
-144,16,1.24333
-142,16,1.22421
-140,16,1.20474
