Phi[deg],Theta[deg],GainTotal
68,0,2.75174
70,0,2.75174
72,0,2.75174
74,0,2.75174
76,0,2.75174
78,0,2.75174
80,0,2.75174
82,0,2.75174
84,0,2.75174
86,0,2.75174
88,0,2.75174
90,0,2.75174
92,0,2.75174
94,0,2.75174
96,0,2.75174
98,0,2.75174
100,0,2.75174
102,0,2.75174
104,0,2.75174
106,0,2.75174
108,0,2.75174
110,0,2.75174
112,0,2.75174
114,0,2.75174
116,0,2.75174
118,0,2.75174
120,0,2.75174
122,0,2.75174
124,0,2.75174
126,0,2.75174
128,0,2.75174
130,0,2.75174
132,0,2.75174
134,0,2.75174
136,0,2.75174
138,0,2.75174
140,0,2.75174
142,0,2.75174
144,0,2.75174
146,0,2.75174
148,0,2.75174
150,0,2.75174
152,0,2.75174
154,0,2.75174
156,0,2.75174
158,0,2.75174
160,0,2.75174
162,0,2.75174
164,0,2.75174
166,0,2.75174
168,0,2.75174
170,0,2.75174
172,0,2.75174
174,0,2.75174
176,0,2.75174
178,0,2.75174
180,0,2.75174
-180,2,2.76995
-178,2,2.76867
-176,2,2.76736
-174,2,2.76603
-172,2,2.76468
-170,2,2.76331
-168,2,2.76193
-166,2,2.76055
-164,2,2.75915
-162,2,2.75775
-160,2,2.75635
-158,2,2.75496
-156,2,2.75357
-154,2,2.75218
-152,2,2.75081
-150,2,2.74945
-148,2,2.74811
-146,2,2.74678
-144,2,2.74548
-142,2,2.74419
-140,2,2.74293
-138,2,2.7417
-136,2,2.74049
-134,2,2.73931
-132,2,2.73816
-130,2,2.73704
-128,2,2.73596
-126,2,2.73491
-124,2,2.73389
-122,2,2.7329
-120,2,2.73196
-118,2,2.73104
-116,2,2.73017
-114,2,2.72933
-112,2,2.72852
-110,2,2.72775
-108,2,2.72702
-106,2,2.72632
-104,2,2.72565
-102,2,2.72502
-100,2,2.72443
-98,2,2.72387
-96,2,2.72333
-94,2,2.72284
-92,2,2.72237
-90,2,2.72193
-88,2,2.72152
-86,2,2.72113
-84,2,2.72078
-82,2,2.72044
-80,2,2.72014
-78,2,2.71986
-76,2,2.7196
-74,2,2.71936
-72,2,2.71914
-70,2,2.71894
-68,2,2.71876
-66,2,2.7186
-64,2,2.71846
-62,2,2.71833
-60,2,2.71822
-58,2,2.71812
-56,2,2.71804
-54,2,2.71797
-52,2,2.71792
-50,2,2.71788
-48,2,2.71785
-46,2,2.71783
-44,2,2.71783
-42,2,2.71784
-40,2,2.71787
-38,2,2.71791
-36,2,2.71796
-34,2,2.71802
-32,2,2.7181
-30,2,2.71819
-28,2,2.7183
-26,2,2.71843
-24,2,2.71857
-22,2,2.71873
-20,2,2.7189
-18,2,2.7191
-16,2,2.71931
-14,2,2.71955
-12,2,2.71981
-10,2,2.72009
-8,2,2.72039
-6,2,2.72072
-4,2,2.72107
-2,2,2.72145
0,2,2.72186
2,2,2.7223
4,2,2.72277
6,2,2.72327
8,2,2.7238
10,2,2.72436
12,2,2.72495
14,2,2.72558
16,2,2.72624
18,2,2.72694
20,2,2.72767
22,2,2.72844
24,2,2.72925
26,2,2.73009
28,2,2.73096
30,2,2.73188
32,2,2.73283
34,2,2.73381
36,2,2.73483
38,2,2.73588
40,2,2.73696
42,2,2.73808
44,2,2.73923
46,2,2.74041
48,2,2.74162
50,2,2.74285
52,2,2.74412
54,2,2.7454
56,2,2.74671
58,2,2.74804
60,2,2.74938
62,2,2.75074
64,2,2.75212
66,2,2.7535
68,2,2.75489
70,2,2.75629
72,2,2.75769
74,2,2.75909
76,2,2.76049
78,2,2.76188
80,2,2.76326
82,2,2.76462
84,2,2.76598
86,2,2.76731
88,2,2.76862
90,2,2.7699
92,2,2.77116
94,2,2.77239
96,2,2.77358
98,2,2.77473
100,2,2.77584
102,2,2.77691
104,2,2.77793
106,2,2.7789
108,2,2.77982
110,2,2.78068
112,2,2.78149
114,2,2.78224
116,2,2.78293
118,2,2.78355
120,2,2.78411
122,2,2.78461
124,2,2.78503
126,2,2.78539
128,2,2.78568
130,2,2.7859
132,2,2.78604
134,2,2.78611
136,2,2.78611
138,2,2.78604
140,2,2.7859
142,2,2.78569
144,2,2.7854
146,2,2.78505
148,2,2.78462
150,2,2.78413
152,2,2.78357
154,2,2.78295
156,2,2.78226
158,2,2.78152
160,2,2.78071
162,2,2.77985
164,2,2.77893
166,2,2.77796
168,2,2.77694
170,2,2.77588
172,2,2.77477
174,2,2.77362
176,2,2.77243
178,2,2.77121
180,2,2.76995
-180,4,2.77446
-178,4,2.77108
-176,4,2.76766
-174,4,2.76422
-172,4,2.76075
-170,4,2.75728
-168,4,2.75381
-166,4,2.75035
-164,4,2.74691
-162,4,2.7435
-160,4,2.74013
-158,4,2.73681
-156,4,2.73355
-154,4,2.73035
-152,4,2.72723
-150,4,2.72418
-148,4,2.72122
-146,4,2.71834
-144,4,2.71557
-142,4,2.7129
-140,4,2.71033
-138,4,2.70787
-136,4,2.70552
-134,4,2.70329
-132,4,2.70118
-130,4,2.69918
-128,4,2.6973
-126,4,2.69554
-124,4,2.69391
-122,4,2.69239
-120,4,2.69099
-118,4,2.6897
-116,4,2.68853
-114,4,2.68747
-112,4,2.68652
-110,4,2.68568
-108,4,2.68493
-106,4,2.68429
-104,4,2.68374
-102,4,2.68327
-100,4,2.6829
-98,4,2.6826
-96,4,2.68237
-94,4,2.68222
-92,4,2.68212
-90,4,2.68209
-88,4,2.6821
-86,4,2.68217
-84,4,2.68227
-82,4,2.68241
-80,4,2.68258
-78,4,2.68277
-76,4,2.68299
-74,4,2.68321
-72,4,2.68345
-70,4,2.68369
-68,4,2.68393
-66,4,2.68416
-64,4,2.68439
-62,4,2.68461
-60,4,2.68481
-58,4,2.68499
-56,4,2.68515
-54,4,2.68528
-52,4,2.68539
-50,4,2.68547
-48,4,2.68553
-46,4,2.68556
-44,4,2.68555
-42,4,2.68552
-40,4,2.68546
-38,4,2.68537
-36,4,2.68525
-34,4,2.6851
-32,4,2.68494
-30,4,2.68475
-28,4,2.68454
-26,4,2.68432
-24,4,2.68409
-22,4,2.68385
-20,4,2.6836
-18,4,2.68335
-16,4,2.68311
-14,4,2.68288
-12,4,2.68266
-10,4,2.68246
-8,4,2.68229
-6,4,2.68214
-4,4,2.68204
-2,4,2.68197
0,4,2.68195
2,4,2.68198
4,4,2.68207
6,4,2.68222
8,4,2.68245
10,4,2.68274
12,4,2.68312
14,4,2.68358
16,4,2.68413
18,4,2.68478
20,4,2.68552
22,4,2.68636
24,4,2.68731
26,4,2.68837
28,4,2.68954
30,4,2.69083
32,4,2.69223
34,4,2.69375
36,4,2.69539
38,4,2.69715
40,4,2.69903
42,4,2.70103
44,4,2.70314
46,4,2.70538
48,4,2.70773
50,4,2.71019
52,4,2.71276
54,4,2.71544
56,4,2.71821
58,4,2.72109
60,4,2.72405
62,4,2.7271
64,4,2.73023
66,4,2.73343
68,4,2.7367
70,4,2.74002
72,4,2.7434
74,4,2.74681
76,4,2.75025
78,4,2.75371
80,4,2.75719
82,4,2.76066
84,4,2.76413
86,4,2.76758
88,4,2.771
90,4,2.77438
92,4,2.77771
94,4,2.78098
96,4,2.78417
98,4,2.78729
100,4,2.79031
102,4,2.79322
104,4,2.79603
106,4,2.79871
108,4,2.80125
110,4,2.80366
112,4,2.80592
114,4,2.80802
116,4,2.80995
118,4,2.81171
120,4,2.81329
122,4,2.81469
124,4,2.8159
126,4,2.81691
128,4,2.81773
130,4,2.81834
132,4,2.81876
134,4,2.81896
136,4,2.81896
138,4,2.81876
140,4,2.81835
142,4,2.81774
144,4,2.81693
146,4,2.81592
148,4,2.81471
150,4,2.81332
152,4,2.81174
154,4,2.80998
156,4,2.80805
158,4,2.80595
160,4,2.8037
162,4,2.8013
164,4,2.79875
166,4,2.79608
168,4,2.79328
170,4,2.79036
172,4,2.78735
174,4,2.78424
176,4,2.78105
178,4,2.77778
180,4,2.77446
-180,6,2.763
-178,6,2.7568
-176,6,2.75057
-174,6,2.74432
-172,6,2.73807
-170,6,2.73186
-168,6,2.72569
-166,6,2.71959
-164,6,2.71358
-162,6,2.70767
-160,6,2.70189
-158,6,2.69625
-156,6,2.69076
-154,6,2.68544
-152,6,2.68031
-150,6,2.67538
-148,6,2.67065
-146,6,2.66614
-144,6,2.66186
-142,6,2.65781
-140,6,2.65401
-138,6,2.65045
-136,6,2.64714
-134,6,2.64409
-132,6,2.64129
-130,6,2.63874
-128,6,2.63645
-126,6,2.63441
-124,6,2.63262
-122,6,2.63108
-120,6,2.62978
-118,6,2.62871
-116,6,2.62787
-114,6,2.62725
-112,6,2.62685
-110,6,2.62664
-108,6,2.62663
-106,6,2.6268
-104,6,2.62714
-102,6,2.62763
-100,6,2.62828
-98,6,2.62906
-96,6,2.62996
-94,6,2.63096
-92,6,2.63207
-90,6,2.63325
-88,6,2.6345
-86,6,2.63581
-84,6,2.63715
-82,6,2.63853
-80,6,2.63991
-78,6,2.6413
-76,6,2.64268
-74,6,2.64404
-72,6,2.64536
-70,6,2.64664
-68,6,2.64786
-66,6,2.64901
-64,6,2.65009
-62,6,2.65109
-60,6,2.652
-58,6,2.6528
-56,6,2.65351
-54,6,2.6541
-52,6,2.65458
-50,6,2.65494
-48,6,2.65518
-46,6,2.65529
-44,6,2.65529
-42,6,2.65516
-40,6,2.6549
-38,6,2.65453
-36,6,2.65404
-34,6,2.65343
-32,6,2.65272
-30,6,2.6519
-28,6,2.65098
-26,6,2.64997
-24,6,2.64888
-22,6,2.64772
-20,6,2.64649
-18,6,2.6452
-16,6,2.64387
-14,6,2.6425
-12,6,2.64112
-10,6,2.63972
-8,6,2.63832
-6,6,2.63694
-4,6,2.63559
-2,6,2.63428
0,6,2.63302
2,6,2.63184
4,6,2.63073
6,6,2.62972
8,6,2.62882
10,6,2.62804
12,6,2.62739
14,6,2.62689
16,6,2.62655
18,6,2.62638
20,6,2.6264
22,6,2.6266
24,6,2.62701
26,6,2.62764
28,6,2.62848
30,6,2.62955
32,6,2.63085
34,6,2.6324
36,6,2.63419
38,6,2.63623
40,6,2.63853
42,6,2.64108
44,6,2.64388
46,6,2.64694
48,6,2.65026
50,6,2.65382
52,6,2.65763
54,6,2.66169
56,6,2.66597
58,6,2.67049
60,6,2.67522
62,6,2.68016
64,6,2.6853
66,6,2.69062
68,6,2.69611
70,6,2.70176
72,6,2.70755
74,6,2.71346
76,6,2.71948
78,6,2.72558
80,6,2.73176
82,6,2.73798
84,6,2.74422
86,6,2.75048
88,6,2.75672
90,6,2.76292
92,6,2.76906
94,6,2.77511
96,6,2.78106
98,6,2.78688
100,6,2.79255
102,6,2.79805
104,6,2.80336
106,6,2.80844
108,6,2.8133
110,6,2.81789
112,6,2.82221
114,6,2.82624
116,6,2.82996
118,6,2.83335
120,6,2.83641
122,6,2.83911
124,6,2.84145
126,6,2.84341
128,6,2.84499
130,6,2.84619
132,6,2.84699
134,6,2.84739
136,6,2.84739
138,6,2.84699
140,6,2.84619
142,6,2.845
144,6,2.84343
146,6,2.84146
148,6,2.83913
150,6,2.83643
152,6,2.83338
154,6,2.82999
156,6,2.82627
158,6,2.82225
160,6,2.81793
162,6,2.81334
164,6,2.80849
166,6,2.80341
168,6,2.79811
170,6,2.79261
172,6,2.78694
174,6,2.78113
176,6,2.77518
178,6,2.76913
180,6,2.763
-180,8,2.73343
-178,8,2.72383
-176,8,2.71422
-174,8,2.70462
-172,8,2.69509
-170,8,2.68565
-168,8,2.67633
-166,8,2.66718
-164,8,2.65821
-162,8,2.64947
-160,8,2.64097
-158,8,2.63275
-156,8,2.62483
-154,8,2.61723
-152,8,2.60998
-150,8,2.60308
-148,8,2.59657
-146,8,2.59044
-144,8,2.58472
-142,8,2.57941
-140,8,2.57453
-138,8,2.57007
-136,8,2.56605
-134,8,2.56246
-132,8,2.55931
-130,8,2.55659
-128,8,2.5543
-126,8,2.55243
-124,8,2.55098
-122,8,2.54993
-120,8,2.54928
-118,8,2.54902
-116,8,2.54913
-114,8,2.54959
-112,8,2.55039
-110,8,2.55151
-108,8,2.55293
-106,8,2.55464
-104,8,2.55661
-102,8,2.55882
-100,8,2.56124
-98,8,2.56386
-96,8,2.56666
-94,8,2.5696
-92,8,2.57266
-90,8,2.57583
-88,8,2.57907
-86,8,2.58236
-84,8,2.58568
-82,8,2.58901
-80,8,2.59231
-78,8,2.59557
-76,8,2.59877
-74,8,2.60188
-72,8,2.60488
-70,8,2.60776
-68,8,2.61049
-66,8,2.61306
-64,8,2.61544
-62,8,2.61764
-60,8,2.61962
-58,8,2.62139
-56,8,2.62292
-54,8,2.62421
-52,8,2.62525
-50,8,2.62603
-48,8,2.62655
-46,8,2.62681
-44,8,2.6268
-42,8,2.62652
-40,8,2.62598
-38,8,2.62518
-36,8,2.62412
-34,8,2.62281
-32,8,2.62126
-30,8,2.61948
-28,8,2.61748
-26,8,2.61527
-24,8,2.61287
-22,8,2.61028
-20,8,2.60754
-18,8,2.60465
-16,8,2.60163
-14,8,2.59851
-12,8,2.5953
-10,8,2.59203
-8,8,2.58872
-6,8,2.58538
-4,8,2.58206
-2,8,2.57876
0,8,2.57551
2,8,2.57234
4,8,2.56927
6,8,2.56633
8,8,2.56353
10,8,2.56091
12,8,2.55848
14,8,2.55628
16,8,2.55431
18,8,2.55261
20,8,2.55119
22,8,2.55007
24,8,2.54928
26,8,2.54882
28,8,2.54872
30,8,2.54899
32,8,2.54965
34,8,2.5507
36,8,2.55216
38,8,2.55403
40,8,2.55633
42,8,2.55906
44,8,2.56223
46,8,2.56582
48,8,2.56986
50,8,2.57432
52,8,2.57921
54,8,2.58453
56,8,2.59026
58,8,2.59639
60,8,2.60292
62,8,2.60983
64,8,2.61709
66,8,2.6247
68,8,2.63263
70,8,2.64085
72,8,2.64936
74,8,2.65811
76,8,2.66708
78,8,2.67624
80,8,2.68556
82,8,2.69501
84,8,2.70455
86,8,2.71415
88,8,2.72377
90,8,2.73337
92,8,2.74292
94,8,2.75237
96,8,2.7617
98,8,2.77085
100,8,2.7798
102,8,2.7885
104,8,2.79692
106,8,2.80502
108,8,2.81276
110,8,2.8201
112,8,2.82703
114,8,2.83349
116,8,2.83947
118,8,2.84494
120,8,2.84986
122,8,2.85422
124,8,2.858
126,8,2.86118
128,8,2.86374
130,8,2.86567
132,8,2.86697
134,8,2.86761
136,8,2.86761
138,8,2.86697
140,8,2.86568
142,8,2.86375
144,8,2.86119
146,8,2.85801
148,8,2.85423
150,8,2.84987
152,8,2.84495
154,8,2.83949
156,8,2.83351
158,8,2.82704
160,8,2.82012
162,8,2.81278
164,8,2.80504
166,8,2.79695
168,8,2.78854
170,8,2.77984
172,8,2.77089
174,8,2.76174
176,8,2.75242
178,8,2.74297
180,8,2.73343
-180,10,2.68407
-178,10,2.6707
-176,10,2.65735
-174,10,2.64408
-172,10,2.63094
-170,10,2.61799
-168,10,2.60527
-166,10,2.59283
-164,10,2.58072
-162,10,2.56897
-160,10,2.55763
-158,10,2.54673
-156,10,2.53631
-154,10,2.5264
-152,10,2.51702
-150,10,2.5082
-148,10,2.49996
-146,10,2.49232
-144,10,2.48529
-142,10,2.4789
-140,10,2.47313
-138,10,2.46802
-136,10,2.46354
-134,10,2.45972
-132,10,2.45654
-130,10,2.454
-128,10,2.4521
-126,10,2.45081
-124,10,2.45014
-122,10,2.45006
-120,10,2.45056
-118,10,2.45161
-116,10,2.4532
-114,10,2.45531
-112,10,2.4579
-110,10,2.46095
-108,10,2.46443
-106,10,2.46831
-104,10,2.47256
-102,10,2.47714
-100,10,2.48202
-98,10,2.48717
-96,10,2.49255
-94,10,2.49812
-92,10,2.50384
-90,10,2.50969
-88,10,2.51561
-86,10,2.52157
-84,10,2.52754
-82,10,2.53348
-80,10,2.53935
-78,10,2.54511
-76,10,2.55074
-74,10,2.55619
-72,10,2.56144
-70,10,2.56645
-68,10,2.57119
-66,10,2.57564
-64,10,2.57978
-62,10,2.58357
-60,10,2.58699
-58,10,2.59003
-56,10,2.59266
-54,10,2.59488
-52,10,2.59667
-50,10,2.59801
-48,10,2.59891
-46,10,2.59936
-44,10,2.59934
-42,10,2.59887
-40,10,2.59795
-38,10,2.59658
-36,10,2.59476
-34,10,2.59252
-32,10,2.58986
-30,10,2.5868
-28,10,2.58335
-26,10,2.57954
-24,10,2.57539
-22,10,2.57091
-20,10,2.56615
-18,10,2.56112
-16,10,2.55586
-14,10,2.55039
-12,10,2.54475
-10,10,2.53897
-8,10,2.53309
-6,10,2.52715
-4,10,2.52117
-2,10,2.5152
0,10,2.50927
2,10,2.50343
4,10,2.4977
6,10,2.49213
8,10,2.48675
10,10,2.48161
12,10,2.47673
14,10,2.47215
16,10,2.46791
18,10,2.46403
20,10,2.46056
22,10,2.45752
24,10,2.45494
26,10,2.45284
28,10,2.45126
30,10,2.45022
32,10,2.44973
34,10,2.44983
36,10,2.45051
38,10,2.45181
40,10,2.45373
42,10,2.45629
44,10,2.45948
46,10,2.46332
48,10,2.4678
50,10,2.47294
52,10,2.47871
54,10,2.48512
56,10,2.49216
58,10,2.49981
60,10,2.50807
62,10,2.5169
64,10,2.52629
66,10,2.53622
68,10,2.54665
70,10,2.55756
72,10,2.56891
74,10,2.58066
76,10,2.59278
78,10,2.60523
80,10,2.61796
82,10,2.63091
84,10,2.64406
86,10,2.65733
88,10,2.67069
90,10,2.68407
92,10,2.69742
94,10,2.71068
96,10,2.7238
98,10,2.73671
100,10,2.74937
102,10,2.76171
104,10,2.77367
106,10,2.7852
108,10,2.79625
110,10,2.80675
112,10,2.81667
114,10,2.82595
116,10,2.83454
118,10,2.8424
120,10,2.84949
122,10,2.85578
124,10,2.86123
126,10,2.86582
128,10,2.86952
130,10,2.87231
132,10,2.87418
134,10,2.87512
136,10,2.87512
138,10,2.87418
140,10,2.87231
142,10,2.86951
144,10,2.86581
146,10,2.86123
148,10,2.85577
150,10,2.84948
152,10,2.84239
154,10,2.83452
156,10,2.82593
158,10,2.81666
160,10,2.80674
162,10,2.79623
164,10,2.78519
166,10,2.77366
168,10,2.7617
170,10,2.74936
172,10,2.73671
174,10,2.72379
176,10,2.71068
178,10,2.69742
180,10,2.68407
-180,12,2.61407
-178,12,2.59681
-176,12,2.57964
-174,12,2.56262
-172,12,2.54582
-170,12,2.52931
-168,12,2.51316
-166,12,2.49743
-164,12,2.48217
-162,12,2.46745
-160,12,2.4533
-158,12,2.43978
-156,12,2.42693
-154,12,2.41478
-152,12,2.40338
-150,12,2.39275
-148,12,2.38292
-146,12,2.37392
-144,12,2.36575
-142,12,2.35844
-140,12,2.352
-138,12,2.34642
-136,12,2.34173
-134,12,2.33791
-132,12,2.33496
-130,12,2.33288
-128,12,2.33165
-126,12,2.33126
-124,12,2.33169
-122,12,2.33292
-120,12,2.33493
-118,12,2.33769
-116,12,2.34117
-114,12,2.34534
-112,12,2.35016
-110,12,2.3556
-108,12,2.36162
-106,12,2.36817
-104,12,2.37522
-102,12,2.38271
-100,12,2.3906
-98,12,2.39884
-96,12,2.40738
-94,12,2.41617
-92,12,2.42515
-90,12,2.43427
-88,12,2.44349
-86,12,2.45273
-84,12,2.46196
-82,12,2.47112
-80,12,2.48015
-78,12,2.48901
-76,12,2.49763
-74,12,2.50599
-72,12,2.51402
-70,12,2.52168
-68,12,2.52892
-66,12,2.53572
-64,12,2.54202
-62,12,2.5478
-60,12,2.55301
-58,12,2.55764
-56,12,2.56165
-54,12,2.56503
-52,12,2.56775
-50,12,2.5698
-48,12,2.57117
-46,12,2.57185
-44,12,2.57183
-42,12,2.57112
-40,12,2.56972
-38,12,2.56763
-36,12,2.56488
-34,12,2.56147
-32,12,2.55743
-30,12,2.55277
-28,12,2.54752
-26,12,2.54172
-24,12,2.53539
-22,12,2.52857
-20,12,2.5213
-18,12,2.51362
-16,12,2.50557
-14,12,2.4972
-12,12,2.48855
-10,12,2.47968
-8,12,2.47064
-6,12,2.46147
-4,12,2.45223
-2,12,2.44298
0,12,2.43376
2,12,2.42464
4,12,2.41566
6,12,2.40687
8,12,2.39834
10,12,2.3901
12,12,2.38222
14,12,2.37474
16,12,2.3677
18,12,2.36116
20,12,2.35515
22,12,2.34973
24,12,2.34492
26,12,2.34077
28,12,2.33731
30,12,2.33457
32,12,2.33258
34,12,2.33137
36,12,2.33096
38,12,2.33137
40,12,2.33262
42,12,2.33473
44,12,2.33769
46,12,2.34153
48,12,2.34625
50,12,2.35184
52,12,2.35831
54,12,2.36564
56,12,2.37382
58,12,2.38284
60,12,2.39269
62,12,2.40333
64,12,2.41475
66,12,2.42691
68,12,2.43977
70,12,2.45331
72,12,2.46747
74,12,2.48221
76,12,2.49747
78,12,2.51321
80,12,2.52937
82,12,2.54588
84,12,2.56269
86,12,2.57971
88,12,2.59689
90,12,2.61416
92,12,2.63142
94,12,2.64862
96,12,2.66568
98,12,2.6825
100,12,2.69902
102,12,2.71516
104,12,2.73084
106,12,2.74598
108,12,2.7605
110,12,2.77434
112,12,2.78742
114,12,2.79967
116,12,2.81103
118,12,2.82143
120,12,2.83083
122,12,2.83917
124,12,2.8464
126,12,2.85249
128,12,2.85741
130,12,2.86111
132,12,2.8636
134,12,2.86484
136,12,2.86484
138,12,2.86359
140,12,2.8611
142,12,2.85738
144,12,2.85246
146,12,2.84637
148,12,2.83913
150,12,2.83078
152,12,2.82138
154,12,2.81097
156,12,2.7996
158,12,2.78735
160,12,2.77427
162,12,2.76043
164,12,2.7459
166,12,2.73076
168,12,2.71508
170,12,2.69894
172,12,2.68242
174,12,2.66559
176,12,2.64854
178,12,2.63134
180,12,2.61407
-180,14,2.52371
-178,14,2.50279
-176,14,2.48201
-174,14,2.46146
-172,14,2.44123
-170,14,2.4214
-168,14,2.40205
-166,14,2.38324
-164,14,2.36506
-162,14,2.34757
-160,14,2.33082
-158,14,2.31487
-156,14,2.29978
-154,14,2.2856
-152,14,2.27235
-150,14,2.26008
-148,14,2.24883
-146,14,2.23861
-144,14,2.22945
-142,14,2.22137
-140,14,2.21437
-138,14,2.20848
-136,14,2.20369
-134,14,2.2
-132,14,2.19742
-130,14,2.19592
-128,14,2.1955
-126,14,2.19614
-124,14,2.19782
-122,14,2.20053
-120,14,2.20422
-118,14,2.20887
-116,14,2.21444
-114,14,2.2209
-112,14,2.2282
-110,14,2.2363
-108,14,2.24514
-106,14,2.25469
-104,14,2.26487
-102,14,2.27563
-100,14,2.28692
-98,14,2.29866
-96,14,2.3108
-94,14,2.32326
-92,14,2.33598
-90,14,2.34888
-88,14,2.36189
-86,14,2.37494
-84,14,2.38796
-82,14,2.40087
-80,14,2.41361
-78,14,2.42609
-76,14,2.43826
-74,14,2.45003
-72,14,2.46136
-70,14,2.47216
-68,14,2.48238
-66,14,2.49197
-64,14,2.50086
-62,14,2.50901
-60,14,2.51637
-58,14,2.5229
-56,14,2.52857
-54,14,2.53334
-52,14,2.53718
-50,14,2.54008
-48,14,2.54201
-46,14,2.54297
-44,14,2.54295
-42,14,2.54195
-40,14,2.53998
-38,14,2.53704
-36,14,2.53316
-34,14,2.52835
-32,14,2.52264
-30,14,2.51607
-28,14,2.50868
-26,14,2.50049
-24,14,2.49157
-22,14,2.48195
-20,14,2.4717
-18,14,2.46088
-16,14,2.44953
-14,14,2.43773
-12,14,2.42555
-10,14,2.41305
-8,14,2.4003
-6,14,2.38738
-4,14,2.37435
-2,14,2.36129
0,14,2.34828
2,14,2.33538
4,14,2.32266
6,14,2.31021
8,14,2.29808
10,14,2.28635
12,14,2.27507
14,14,2.26433
16,14,2.25416
18,14,2.24464
20,14,2.23581
22,14,2.22774
24,14,2.22046
26,14,2.21403
28,14,2.20848
30,14,2.20386
32,14,2.20019
34,14,2.19752
36,14,2.19587
38,14,2.19525
40,14,2.1957
42,14,2.19723
44,14,2.19985
46,14,2.20356
48,14,2.20838
50,14,2.2143
52,14,2.22132
54,14,2.22943
56,14,2.23861
58,14,2.24885
60,14,2.26013
62,14,2.27242
64,14,2.28568
66,14,2.29989
68,14,2.31499
70,14,2.33095
72,14,2.34771
74,14,2.36522
76,14,2.38341
78,14,2.40223
80,14,2.42159
82,14,2.44143
84,14,2.46166
86,14,2.48221
88,14,2.50299
90,14,2.52391
92,14,2.54488
94,14,2.5658
96,14,2.58658
98,14,2.60711
100,14,2.62731
102,14,2.64707
104,14,2.66628
106,14,2.68487
108,14,2.70272
110,14,2.71974
112,14,2.73585
114,14,2.75096
116,14,2.76498
118,14,2.77783
120,14,2.78945
122,14,2.79976
124,14,2.80872
126,14,2.81626
128,14,2.82235
130,14,2.82694
132,14,2.83001
134,14,2.83155
136,14,2.83155
138,14,2.82999
140,14,2.8269
142,14,2.8223
144,14,2.8162
146,14,2.80864
148,14,2.79968
150,14,2.78935
152,14,2.77772
154,14,2.76485
156,14,2.75082
158,14,2.73571
160,14,2.71959
162,14,2.70255
164,14,2.68469
166,14,2.6661
168,14,2.64688
170,14,2.62712
172,14,2.60692
174,14,2.58638
176,14,2.5656
178,14,2.54467
180,14,2.52371
-180,16,2.41459
-178,16,2.3906
-176,16,2.3668
-174,16,2.34329
-172,16,2.32016
-170,16,2.29752
-168,16,2.27544
-166,16,2.25403
-164,16,2.23335
-162,16,2.21349
-160,16,2.19451
-158,16,2.17647
-156,16,2.15944
-154,16,2.14347
-152,16,2.12861
-150,16,2.11489
-148,16,2.10236
-146,16,2.09106
-144,16,2.08099
-142,16,2.0722
-140,16,2.0647
