Phi[deg],Theta[deg],GainTotal
68,6,1.60773
70,6,1.61101
72,6,1.61416
74,6,1.61718
76,6,1.62007
78,6,1.62283
80,6,1.62546
82,6,1.62797
84,6,1.63036
86,6,1.63262
88,6,1.63476
90,6,1.63679
92,6,1.6387
94,6,1.6405
96,6,1.64219
98,6,1.64377
100,6,1.64525
102,6,1.64662
104,6,1.6479
106,6,1.64908
108,6,1.65017
110,6,1.65117
112,6,1.65208
114,6,1.6529
116,6,1.65364
118,6,1.6543
120,6,1.65488
122,6,1.65538
124,6,1.6558
126,6,1.65615
128,6,1.65642
130,6,1.65663
132,6,1.65676
134,6,1.65682
136,6,1.6568
138,6,1.65672
140,6,1.65656
142,6,1.65633
144,6,1.65603
146,6,1.65566
148,6,1.65521
150,6,1.65468
152,6,1.65408
154,6,1.65339
156,6,1.65263
158,6,1.65178
160,6,1.65085
162,6,1.64982
164,6,1.64871
166,6,1.6475
168,6,1.6462
170,6,1.6448
172,6,1.6433
174,6,1.64169
176,6,1.63998
178,6,1.63816
180,6,1.63622
-180,8,1.65582
-178,8,1.65358
-176,8,1.65119
-174,8,1.64863
-172,8,1.6459
-170,8,1.643
-168,8,1.63992
-166,8,1.63666
-164,8,1.6332
-162,8,1.62956
-160,8,1.62573
-158,8,1.62169
-156,8,1.61746
-154,8,1.61303
-152,8,1.6084
-150,8,1.60356
-148,8,1.59853
-146,8,1.59329
-144,8,1.58786
-142,8,1.58223
-140,8,1.57642
-138,8,1.57041
-136,8,1.56423
-134,8,1.55787
-132,8,1.55134
-130,8,1.54466
-128,8,1.53782
-126,8,1.53085
-124,8,1.52374
-122,8,1.51651
-120,8,1.50918
-118,8,1.50176
-116,8,1.49425
-114,8,1.48668
-112,8,1.47905
-110,8,1.47139
-108,8,1.46372
-106,8,1.45604
-104,8,1.44837
-102,8,1.44073
-100,8,1.43315
-98,8,1.42563
-96,8,1.41819
-94,8,1.41086
-92,8,1.40365
-90,8,1.39658
-88,8,1.38967
-86,8,1.38293
-84,8,1.37639
-82,8,1.37005
-80,8,1.36394
-78,8,1.35808
-76,8,1.35247
-74,8,1.34713
-72,8,1.34209
-70,8,1.33734
-68,8,1.33291
-66,8,1.32881
-64,8,1.32504
-62,8,1.32163
-60,8,1.31857
-58,8,1.31588
-56,8,1.31356
-54,8,1.31162
-52,8,1.31007
-50,8,1.30891
-48,8,1.30815
-46,8,1.30777
-44,8,1.3078
-42,8,1.30822
-40,8,1.30904
-38,8,1.31026
-36,8,1.31186
-34,8,1.31385
-32,8,1.31622
-30,8,1.31896
-28,8,1.32207
-26,8,1.32553
-24,8,1.32935
-22,8,1.3335
-20,8,1.33797
-18,8,1.34276
-16,8,1.34785
-14,8,1.35323
-12,8,1.35888
-10,8,1.36478
-8,8,1.37093
-6,8,1.3773
-4,8,1.38388
-2,8,1.39065
0,8,1.3976
2,8,1.40469
4,8,1.41193
6,8,1.41929
8,8,1.42675
10,8,1.43429
12,8,1.44189
14,8,1.44954
16,8,1.45723
18,8,1.46492
20,8,1.47261
22,8,1.48028
24,8,1.48791
26,8,1.49549
28,8,1.503
30,8,1.51043
32,8,1.51777
34,8,1.52499
36,8,1.5321
38,8,1.53907
40,8,1.5459
42,8,1.55257
44,8,1.55909
46,8,1.56544
48,8,1.57161
50,8,1.5776
52,8,1.5834
54,8,1.58901
56,8,1.59443
58,8,1.59965
60,8,1.60466
62,8,1.60947
64,8,1.61409
66,8,1.6185
68,8,1.6227
70,8,1.62671
72,8,1.63052
74,8,1.63414
76,8,1.63756
78,8,1.6408
80,8,1.64385
82,8,1.64673
84,8,1.64943
86,8,1.65196
88,8,1.65432
90,8,1.65653
92,8,1.65859
94,8,1.6605
96,8,1.66226
98,8,1.6639
100,8,1.6654
102,8,1.66678
104,8,1.66805
106,8,1.6692
108,8,1.67025
110,8,1.6712
112,8,1.67205
114,8,1.67282
116,8,1.67349
118,8,1.67409
120,8,1.6746
122,8,1.67505
124,8,1.67542
126,8,1.67572
128,8,1.67596
130,8,1.67613
132,8,1.67623
134,8,1.67628
136,8,1.67626
138,8,1.67619
140,8,1.67605
142,8,1.67584
144,8,1.67558
146,8,1.67524
148,8,1.67484
150,8,1.67436
152,8,1.67382
154,8,1.67319
156,8,1.67248
158,8,1.67169
160,8,1.6708
162,8,1.66982
164,8,1.66874
166,8,1.66756
168,8,1.66626
170,8,1.66485
172,8,1.66331
174,8,1.66165
176,8,1.65985
178,8,1.65791
180,8,1.65582
-180,10,1.67303
-178,10,1.67078
-176,10,1.66833
-174,10,1.66568
-172,10,1.6628
-170,10,1.6597
-168,10,1.65636
-166,10,1.65278
-164,10,1.64894
-162,10,1.64484
-160,10,1.64048
-158,10,1.63585
-156,10,1.63094
-154,10,1.62574
-152,10,1.62026
-150,10,1.61449
-148,10,1.60843
-146,10,1.60208
-144,10,1.59545
-142,10,1.58852
-140,10,1.58131
-138,10,1.57383
-136,10,1.56607
-134,10,1.55804
-132,10,1.54975
-130,10,1.54122
-128,10,1.53245
-126,10,1.52346
-124,10,1.51425
-122,10,1.50485
-120,10,1.49527
-118,10,1.48554
-116,10,1.47566
-114,10,1.46565
-112,10,1.45555
-110,10,1.44537
-108,10,1.43513
-106,10,1.42486
-104,10,1.41458
-102,10,1.40432
-100,10,1.3941
-98,10,1.38395
-96,10,1.3739
-94,10,1.36397
-92,10,1.35418
-90,10,1.34457
-88,10,1.33515
-86,10,1.32597
-84,10,1.31703
-82,10,1.30837
-80,10,1.30001
-78,10,1.29197
-76,10,1.28428
-74,10,1.27696
-72,10,1.27003
-70,10,1.26351
-68,10,1.25742
-66,10,1.25178
-64,10,1.24659
-62,10,1.24189
-60,10,1.23767
-58,10,1.23396
-56,10,1.23077
-54,10,1.2281
-52,10,1.22596
-50,10,1.22436
-48,10,1.2233
-46,10,1.22278
-44,10,1.22282
-42,10,1.2234
-40,10,1.22453
-38,10,1.2262
-36,10,1.2284
-34,10,1.23114
-32,10,1.2344
-30,10,1.23818
-28,10,1.24245
-26,10,1.24722
-24,10,1.25247
-22,10,1.25817
-20,10,1.26432
-18,10,1.2709
-16,10,1.27788
-14,10,1.28526
-12,10,1.293
-10,10,1.30108
-8,10,1.30949
-6,10,1.3182
-4,10,1.32717
-2,10,1.3364
0,10,1.34585
2,10,1.3555
4,10,1.36532
6,10,1.37529
8,10,1.38537
10,10,1.39555
12,10,1.40579
14,10,1.41607
16,10,1.42636
18,10,1.43665
20,10,1.4469
22,10,1.45709
24,10,1.4672
26,10,1.47721
28,10,1.48709
30,10,1.49683
32,10,1.50641
34,10,1.5158
36,10,1.525
38,10,1.53399
40,10,1.54275
42,10,1.55127
44,10,1.55954
46,10,1.56755
48,10,1.57529
50,10,1.58276
52,10,1.58995
54,10,1.59685
56,10,1.60346
58,10,1.60979
60,10,1.61582
62,10,1.62156
64,10,1.62701
66,10,1.63218
68,10,1.63706
70,10,1.64166
72,10,1.64599
74,10,1.65005
76,10,1.65385
78,10,1.6574
80,10,1.6607
82,10,1.66377
84,10,1.66661
86,10,1.66923
88,10,1.67165
90,10,1.67386
92,10,1.67588
94,10,1.67773
96,10,1.67941
98,10,1.68093
100,10,1.6823
102,10,1.68353
104,10,1.68463
106,10,1.68561
108,10,1.68648
110,10,1.68725
112,10,1.68792
114,10,1.68851
116,10,1.68902
118,10,1.68945
120,10,1.68982
122,10,1.69013
124,10,1.69038
126,10,1.69058
128,10,1.69074
130,10,1.69084
132,10,1.69091
134,10,1.69093
136,10,1.69091
138,10,1.69085
140,10,1.69075
142,10,1.69061
144,10,1.69042
146,10,1.69018
148,10,1.6899
150,10,1.68955
152,10,1.68915
154,10,1.68867
156,10,1.68813
158,10,1.6875
160,10,1.68679
162,10,1.68599
164,10,1.68508
166,10,1.68406
168,10,1.68292
170,10,1.68166
172,10,1.68025
174,10,1.67869
176,10,1.67698
178,10,1.67509
180,10,1.67303
-180,12,1.68823
-178,12,1.6861
-176,12,1.68372
-174,12,1.6811
-172,12,1.6782
-170,12,1.67503
-168,12,1.67156
-166,12,1.66778
-164,12,1.66368
-162,12,1.65924
-160,12,1.65447
-158,12,1.64933
-156,12,1.64384
-154,12,1.63797
-152,12,1.63172
-150,12,1.62509
-148,12,1.61807
-146,12,1.61066
-144,12,1.60285
-142,12,1.59466
-140,12,1.58607
-138,12,1.57709
-136,12,1.56773
-134,12,1.558
-132,12,1.54791
-130,12,1.53746
-128,12,1.52668
-126,12,1.51557
-124,12,1.50415
-122,12,1.49245
-120,12,1.48049
-118,12,1.46828
-116,12,1.45585
-114,12,1.44324
-112,12,1.43046
-110,12,1.41755
-108,12,1.40453
-106,12,1.39145
-104,12,1.37832
-102,12,1.36519
-100,12,1.3521
-98,12,1.33907
-96,12,1.32614
-94,12,1.31335
-92,12,1.30073
-90,12,1.28832
-88,12,1.27616
-86,12,1.26428
-84,12,1.25271
-82,12,1.24149
-80,12,1.23065
-78,12,1.22022
-76,12,1.21024
-74,12,1.20074
-72,12,1.19174
-70,12,1.18326
-68,12,1.17534
-66,12,1.168
-64,12,1.16126
-62,12,1.15514
-60,12,1.14966
-58,12,1.14483
-56,12,1.14067
-54,12,1.13719
-52,12,1.1344
-50,12,1.13232
-48,12,1.13094
-46,12,1.13027
-44,12,1.13031
-42,12,1.13106
-40,12,1.13253
-38,12,1.13469
-36,12,1.13756
-34,12,1.14112
-32,12,1.14536
-30,12,1.15027
-28,12,1.15583
-26,12,1.16203
-24,12,1.16884
-22,12,1.17626
-20,12,1.18425
-18,12,1.19279
-16,12,1.20186
-14,12,1.21143
-12,12,1.22147
-10,12,1.23196
-8,12,1.24285
-6,12,1.25413
-4,12,1.26575
-2,12,1.27768
0,12,1.28988
2,12,1.30233
4,12,1.31499
6,12,1.32782
8,12,1.34078
10,12,1.35384
12,12,1.36696
14,12,1.38011
16,12,1.39325
18,12,1.40636
20,12,1.41938
22,12,1.43231
24,12,1.44509
26,12,1.45771
28,12,1.47014
30,12,1.48234
32,12,1.4943
34,12,1.506
36,12,1.5174
38,12,1.5285
40,12,1.53927
42,12,1.54969
44,12,1.55977
46,12,1.56948
48,12,1.57881
50,12,1.58776
52,12,1.59632
54,12,1.60449
56,12,1.61226
58,12,1.61964
60,12,1.62663
62,12,1.63322
64,12,1.63943
66,12,1.64526
68,12,1.65072
70,12,1.65581
72,12,1.66055
74,12,1.66494
76,12,1.669
78,12,1.67273
80,12,1.67616
82,12,1.6793
84,12,1.68215
86,12,1.68473
88,12,1.68706
90,12,1.68915
92,12,1.69102
94,12,1.69268
96,12,1.69415
98,12,1.69543
100,12,1.69655
102,12,1.69752
104,12,1.69835
106,12,1.69906
108,12,1.69966
110,12,1.70015
112,12,1.70056
114,12,1.7009
116,12,1.70116
118,12,1.70137
120,12,1.70154
122,12,1.70166
124,12,1.70175
126,12,1.70181
128,12,1.70185
130,12,1.70187
132,12,1.70187
134,12,1.70187
136,12,1.70185
138,12,1.70181
140,12,1.70177
142,12,1.70171
144,12,1.70163
146,12,1.70153
148,12,1.7014
150,12,1.70124
152,12,1.70104
154,12,1.70079
156,12,1.70048
158,12,1.70011
160,12,1.69966
162,12,1.69912
164,12,1.69848
166,12,1.69773
168,12,1.69686
170,12,1.69584
172,12,1.69468
174,12,1.69335
176,12,1.69184
178,12,1.69014
180,12,1.68823
-180,14,1.70172
-178,14,1.69978
-176,14,1.69757
-174,14,1.69505
-172,14,1.69222
-170,14,1.68906
-168,14,1.68554
-166,14,1.68165
-164,14,1.67737
-162,14,1.67268
-160,14,1.66757
-158,14,1.66202
-156,14,1.65601
-154,14,1.64954
-152,14,1.64259
-150,14,1.63515
-148,14,1.62722
-146,14,1.61878
-144,14,1.60984
-142,14,1.60039
-140,14,1.59044
-138,14,1.57997
-136,14,1.56901
-134,14,1.55755
-132,14,1.54561
-130,14,1.5332
-128,14,1.52034
-126,14,1.50704
-124,14,1.49332
-122,14,1.47922
-120,14,1.46475
-118,14,1.44994
-116,14,1.43483
-114,14,1.41944
-112,14,1.40382
-110,14,1.38801
-108,14,1.37203
-106,14,1.35594
-104,14,1.33978
-102,14,1.32359
-100,14,1.30741
-98,14,1.29129
-96,14,1.27528
-94,14,1.25942
-92,14,1.24377
-90,14,1.22836
-88,14,1.21325
-86,14,1.19847
-84,14,1.18408
-82,14,1.17012
-80,14,1.15663
-78,14,1.14365
-76,14,1.13122
-74,14,1.11937
-72,14,1.10816
-70,14,1.0976
-68,14,1.08773
-66,14,1.07858
-64,14,1.07018
-62,14,1.06255
-60,14,1.05572
-58,14,1.0497
-56,14,1.04452
-54,14,1.04018
-52,14,1.03671
-50,14,1.03411
-48,14,1.03238
-46,14,1.03155
-44,14,1.0316
-42,14,1.03253
-40,14,1.03435
-38,14,1.03705
-36,14,1.04062
-34,14,1.04505
-32,14,1.05033
-30,14,1.05644
-28,14,1.06337
-26,14,1.07109
-24,14,1.07958
-22,14,1.08881
-20,14,1.09876
-18,14,1.1094
-16,14,1.1207
-14,14,1.13261
-12,14,1.14512
-10,14,1.15817
-8,14,1.17172
-6,14,1.18575
-4,14,1.2002
-2,14,1.21503
0,14,1.23019
2,14,1.24565
4,14,1.26135
6,14,1.27724
8,14,1.29329
10,14,1.30944
12,14,1.32564
14,14,1.34186
16,14,1.35805
18,14,1.37415
20,14,1.39014
22,14,1.40596
24,14,1.42159
26,14,1.43697
28,14,1.45208
30,14,1.46688
32,14,1.48134
34,14,1.49544
36,14,1.50914
38,14,1.52242
40,14,1.53526
42,14,1.54765
44,14,1.55956
46,14,1.57099
48,14,1.58192
50,14,1.59235
52,14,1.60227
54,14,1.61168
56,14,1.62058
58,14,1.62898
60,14,1.63687
62,14,1.64426
64,14,1.65117
66,14,1.65759
68,14,1.66355
70,14,1.66906
72,14,1.67412
74,14,1.67876
76,14,1.68299
78,14,1.68683
80,14,1.6903
82,14,1.69342
84,14,1.69619
86,14,1.69866
88,14,1.70082
90,14,1.70271
92,14,1.70435
94,14,1.70575
96,14,1.70693
98,14,1.70791
100,14,1.70871
102,14,1.70936
104,14,1.70986
106,14,1.71023
108,14,1.7105
110,14,1.71068
112,14,1.71077
114,14,1.71081
116,14,1.71079
118,14,1.71074
120,14,1.71066
122,14,1.71057
124,14,1.71047
126,14,1.71037
128,14,1.71028
130,14,1.7102
132,14,1.71014
134,14,1.7101
136,14,1.71008
138,14,1.71008
140,14,1.7101
142,14,1.71014
144,14,1.71019
146,14,1.71025
148,14,1.7103
150,14,1.71035
152,14,1.71039
154,14,1.7104
156,14,1.71037
158,14,1.71029
160,14,1.71015
162,14,1.70993
164,14,1.70962
166,14,1.7092
168,14,1.70865
170,14,1.70796
172,14,1.70711
174,14,1.70608
176,14,1.70485
178,14,1.7034
180,14,1.70172
-180,16,1.71372
-178,16,1.71201
-176,16,1.70999
-174,16,1.70763
-172,16,1.7049
-170,16,1.7018
-168,16,1.69828
-166,16,1.69433
-164,16,1.68991
-162,16,1.68502
-160,16,1.67962
-158,16,1.6737
-156,16,1.66724
-154,16,1.66022
-152,16,1.65261
-150,16,1.64441
-148,16,1.63561
-146,16,1.62619
-144,16,1.61615
-142,16,1.60547
-140,16,1.59416
-138,16,1.58222
