Phi[deg],Theta[deg],GainTotal
10,34,0.688884
12,34,0.678404
14,34,0.667245
16,34,0.655632
18,34,0.643776
20,34,0.631873
22,34,0.620108
24,34,0.608652
26,34,0.597666
28,34,0.587304
30,34,0.577716
32,34,0.569052
34,34,0.561462
36,34,0.555103
38,34,0.550131
40,34,0.546709
42,34,0.544998
44,34,0.545156
46,34,0.547332
48,34,0.551659
50,34,0.55825
52,34,0.56719
54,34,0.578527
56,34,0.592276
58,34,0.608405
60,34,0.626842
62,34,0.647472
64,34,0.670138
66,34,0.694648
68,34,0.720779
70,34,0.748287
72,34,0.77691
74,34,0.806381
76,34,0.836432
78,34,0.866807
80,34,0.897261
82,34,0.927575
84,34,0.95755
86,34,0.987016
88,34,1.01583
90,34,1.04388
92,34,1.07108
94,34,1.09735
96,34,1.12265
98,34,1.14695
100,34,1.17021
102,34,1.19244
104,34,1.21359
106,34,1.23368
108,34,1.25267
110,34,1.27054
112,34,1.28726
114,34,1.30281
116,34,1.31715
118,34,1.33023
120,34,1.342
122,34,1.35244
124,34,1.36148
126,34,1.3691
128,34,1.37526
130,34,1.37992
132,34,1.38306
134,34,1.38467
136,34,1.38473
138,34,1.38325
140,34,1.38023
142,34,1.37569
144,34,1.36966
146,34,1.36216
148,34,1.35322
150,34,1.3429
152,34,1.33122
154,34,1.31825
156,34,1.304
158,34,1.28854
160,34,1.2719
162,34,1.2541
164,34,1.23518
166,34,1.21515
168,34,1.19405
170,34,1.17187
172,34,1.14864
174,34,1.12437
176,34,1.09909
178,34,1.07283
180,34,1.04564
-180,36,0.930574
-178,36,0.905749
-176,36,0.880019
-174,36,0.853445
-172,36,0.826124
-170,36,0.798186
-168,36,0.769805
-166,36,0.741187
-164,36,0.712575
-162,36,0.684239
-160,36,0.656471
-158,36,0.629575
-156,36,0.603858
-154,36,0.579617
-152,36,0.557135
-150,36,0.536664
-148,36,0.51842
-146,36,0.50258
-144,36,0.489271
-142,36,0.478574
-140,36,0.470522
-138,36,0.465104
-136,36,0.46227
-134,36,0.461936
-132,36,0.463992
-130,36,0.46831
-128,36,0.474751
-126,36,0.483167
-124,36,0.493414
-122,36,0.505343
-120,36,0.51881
-118,36,0.533671
-116,36,0.54978
-114,36,0.566985
-112,36,0.585122
-110,36,0.604015
-108,36,0.623467
-106,36,0.64326
-104,36,0.663153
-102,36,0.682882
-100,36,0.70216
-98,36,0.720687
-96,36,0.738148
-94,36,0.754228
-92,36,0.768616
-90,36,0.781017
-88,36,0.791162
-86,36,0.798821
-84,36,0.803811
-82,36,0.806002
-80,36,0.805333
-78,36,0.801812
-76,36,0.79552
-74,36,0.786618
-72,36,0.77534
-70,36,0.761993
-68,36,0.746948
-66,36,0.730634
-64,36,0.713526
-62,36,0.696128
-60,36,0.678963
-58,36,0.662553
-56,36,0.647402
-54,36,0.633982
-52,36,0.622713
-50,36,0.613953
-48,36,0.607979
-46,36,0.604984
-44,36,0.605065
-42,36,0.60822
-40,36,0.614351
-38,36,0.623266
-36,36,0.634683
-34,36,0.648246
-32,36,0.663531
-30,36,0.680066
-28,36,0.697345
-26,36,0.714846
-24,36,0.732046
-22,36,0.748439
-20,36,0.763549
-18,36,0.77695
-16,36,0.788267
-14,36,0.797195
-12,36,0.803499
-10,36,0.807021
-8,36,0.807679
-6,36,0.805465
-4,36,0.800443
-2,36,0.792741
0,36,0.782545
2,36,0.770087
4,36,0.755635
6,36,0.739486
8,36,0.72195
10,36,0.703346
12,36,0.683987
14,36,0.664176
16,36,0.6442
18,36,0.624322
20,36,0.604785
22,36,0.585807
24,36,0.567584
26,36,0.550295
28,36,0.5341
30,36,0.519153
32,36,0.505599
34,36,0.493584
36,36,0.48325
38,36,0.474745
40,36,0.468215
42,36,0.463807
44,36,0.46166
46,36,0.461902
48,36,0.464644
50,36,0.469968
52,36,0.477927
54,36,0.488531
56,36,0.501749
58,36,0.5175
60,36,0.535656
62,36,0.556043
64,36,0.578444
66,36,0.602608
68,36,0.628253
70,36,0.655083
72,36,0.682791
74,36,0.711073
76,36,0.739637
78,36,0.768215
80,36,0.796564
82,36,0.824476
84,36,0.85178
86,36,0.878343
88,36,0.90407
90,36,0.9289
92,36,0.952802
94,36,0.975769
96,36,0.997813
98,36,1.01896
100,36,1.03923
102,36,1.05866
104,36,1.07726
106,36,1.09506
108,36,1.11204
110,36,1.12819
112,36,1.14348
114,36,1.15786
116,36,1.17128
118,36,1.18366
120,36,1.19493
122,36,1.20503
124,36,1.21386
126,36,1.22135
128,36,1.22745
130,36,1.23209
132,36,1.23522
134,36,1.23683
136,36,1.23688
138,36,1.23539
140,36,1.23237
142,36,1.22784
144,36,1.22185
146,36,1.21446
148,36,1.20574
150,36,1.19575
152,36,1.18457
154,36,1.17227
156,36,1.15895
158,36,1.14465
160,36,1.12943
162,36,1.11336
164,36,1.09644
166,36,1.07871
168,36,1.06015
170,36,1.04077
172,36,1.02054
174,36,0.999429
176,36,0.977411
178,36,0.954464
180,36,0.930574
-180,38,0.844235
-178,38,0.822276
-176,38,0.799319
-174,38,0.775361
-172,38,0.750442
-170,38,0.724644
-168,38,0.698104
-166,38,0.671005
-164,38,0.643578
-162,38,0.6161
-160,38,0.588879
-158,38,0.562252
-156,38,0.536569
-154,38,0.512179
-152,38,0.489422
-150,38,0.468613
-148,38,0.450034
-146,38,0.433921
-144,38,0.420463
-142,38,0.409793
-140,38,0.401994
-138,38,0.397097
-136,38,0.395085
-134,38,0.395907
-132,38,0.399479
-130,38,0.405693
-128,38,0.41443
-126,38,0.425561
-124,38,0.438954
-122,38,0.454479
-120,38,0.472002
-118,38,0.491389
-116,38,0.512501
-114,38,0.535186
-112,38,0.559277
-110,38,0.584584
-108,38,0.61089
-106,38,0.637946
-104,38,0.665474
-102,38,0.693158
-100,38,0.720656
-98,38,0.747599
-96,38,0.773603
-94,38,0.798273
-92,38,0.821217
-90,38,0.842058
-88,38,0.860446
-86,38,0.87607
-84,38,0.888671
-82,38,0.898054
-80,38,0.904096
-78,38,0.906755
-76,38,0.906076
-74,38,0.902193
-72,38,0.895328
-70,38,0.885789
-68,38,0.873965
-66,38,0.860312
-64,38,0.845345
-62,38,0.829619
-60,38,0.813714
-58,38,0.798216
-56,38,0.783692
-54,38,0.770679
-52,38,0.759657
-50,38,0.751032
-48,38,0.745126
-46,38,0.742159
-44,38,0.742242
-42,38,0.745375
-40,38,0.751444
-38,38,0.760227
-36,38,0.771402
-34,38,0.784559
-32,38,0.799218
-30,38,0.814842
-28,38,0.830859
-26,38,0.846686
-24,38,0.86174
-22,38,0.875465
-20,38,0.887348
-18,38,0.89693
-16,38,0.903825
-14,38,0.907723
-12,38,0.908403
-10,38,0.905732
-8,38,0.899666
-6,38,0.890247
-4,38,0.8776
-2,38,0.86192
0,38,0.843469
2,38,0.822559
4,38,0.799539
6,38,0.77479
8,38,0.748703
10,38,0.721675
12,38,0.694091
14,38,0.66632
16,38,0.638706
18,38,0.611563
20,38,0.585172
22,38,0.559781
24,38,0.535608
26,38,0.512841
28,38,0.491649
30,38,0.472182
32,38,0.45458
34,38,0.438977
36,38,0.425505
38,38,0.414294
40,38,0.405477
42,38,0.399182
44,38,0.395529
46,38,0.394624
48,38,0.396551
50,38,0.401364
52,38,0.409079
54,38,0.419664
56,38,0.433039
58,38,0.44907
60,38,0.46757
62,38,0.488303
64,38,0.510988
66,38,0.535311
68,38,0.560932
70,38,0.587503
72,38,0.614674
74,38,0.64211
76,38,0.669501
78,38,0.696572
80,38,0.723092
82,38,0.748876
84,38,0.77379
86,38,0.797749
88,38,0.820714
90,38,0.842688
92,38,0.863706
94,38,0.883829
96,38,0.903133
98,38,0.9217
100,38,0.93961
102,38,0.956934
104,38,0.973722
106,38,0.990007
108,38,1.00579
110,38,1.02105
112,38,1.03575
114,38,1.0498
116,38,1.06312
118,38,1.0756
120,38,1.08712
122,38,1.09756
124,38,1.10678
126,38,1.11468
128,38,1.12115
130,38,1.1261
132,38,1.12946
134,38,1.13117
136,38,1.13122
138,38,1.1296
140,38,1.12634
142,38,1.12149
144,38,1.11511
146,38,1.1073
148,38,1.09816
150,38,1.08782
152,38,1.07638
154,38,1.06398
156,38,1.05074
158,38,1.03676
160,38,1.02214
162,38,1.00694
164,38,0.991222
166,38,0.974997
168,38,0.958263
170,38,0.940989
172,38,0.923123
174,38,0.904596
176,38,0.885326
178,38,0.865231
180,38,0.844235
-180,40,0.788267
-178,40,0.768402
-176,40,0.747507
-174,40,0.725515
-172,40,0.7024
-170,40,0.678191
-168,40,0.652978
-166,40,0.626911
-164,40,0.600202
-162,40,0.573123
-160,40,0.545994
-158,40,0.519174
-156,40,0.49305
-154,40,0.468021
-152,40,0.444481
-150,40,0.422808
-148,40,0.403344
-146,40,0.38639
-144,40,0.372194
-142,40,0.360946
-140,40,0.352775
-138,40,0.347756
-136,40,0.345909
-134,40,0.347212
-132,40,0.351604
-130,40,0.359
-128,40,0.3693
-126,40,0.382389
-124,40,0.398152
-122,40,0.416471
-120,40,0.437227
-118,40,0.460296
-116,40,0.485545
-114,40,0.512826
-112,40,0.541972
-110,40,0.572782
-108,40,0.605025
-106,40,0.638428
-104,40,0.672678
-102,40,0.707421
-100,40,0.742266
-98,40,0.776789
-96,40,0.810543
-94,40,0.843068
-92,40,0.873901
-90,40,0.902595
-88,40,0.928727
-86,40,0.951913
-84,40,0.971826
-82,40,0.988206
-80,40,1.00087
-78,40,1.00972
-76,40,1.01477
-74,40,1.0161
-72,40,1.01392
-70,40,1.00854
-68,40,1.00032
-66,40,0.989753
-64,40,0.977369
-62,40,0.96376
-60,40,0.949548
-58,40,0.935369
-56,40,0.921845
-54,40,0.909564
-52,40,0.899056
-50,40,0.890775
-48,40,0.885077
-46,40,0.882208
-44,40,0.882293
-42,40,0.885332
-40,40,0.891196
-38,40,0.899638
-36,40,0.910299
-34,40,0.922726
-32,40,0.936386
-30,40,0.950688
-28,40,0.96501
-26,40,0.978715
-24,40,0.99118
-22,40,1.00181
-20,40,1.01008
-18,40,1.0155
-16,40,1.0177
-14,40,1.01637
-12,40,1.01131
-10,40,1.00243
-8,40,0.989732
-6,40,0.973304
-4,40,0.953333
-2,40,0.93008
0,40,0.903875
2,40,0.875101
4,40,0.844183
6,40,0.811571
8,40,0.777728
10,40,0.743114
12,40,0.70818
14,40,0.673347
16,40,0.63901
18,40,0.605522
20,40,0.573196
22,40,0.542305
24,40,0.513082
26,40,0.485725
28,40,0.460403
30,40,0.437263
32,40,0.416437
34,40,0.398048
36,40,0.382216
38,40,0.369057
40,40,0.358688
42,40,0.35122
44,40,0.346755
46,40,0.34538
48,40,0.347152
50,40,0.352095
52,40,0.36019
54,40,0.371363
56,40,0.385484
58,40,0.402364
60,40,0.421758
62,40,0.443364
64,40,0.466841
66,40,0.491813
68,40,0.517885
70,40,0.544659
72,40,0.571751
74,40,0.598799
76,40,0.625484
78,40,0.651536
80,40,0.676742
82,40,0.700951
84,40,0.724073
86,40,0.74608
88,40,0.766995
90,40,0.786887
92,40,0.805861
94,40,0.824044
96,40,0.841572
98,40,0.858584
100,40,0.875204
102,40,0.891534
104,40,0.907647
106,40,0.92358
108,40,0.939333
110,40,0.954865
112,40,0.970098
114,40,0.984919
116,40,0.99919
118,40,1.01275
120,40,1.02542
122,40,1.03701
124,40,1.04736
126,40,1.05628
128,40,1.06362
130,40,1.06926
132,40,1.0731
134,40,1.07505
136,40,1.07509
138,40,1.07321
140,40,1.06945
142,40,1.06389
144,40,1.05661
146,40,1.04776
148,40,1.03749
150,40,1.02597
152,40,1.01337
154,40,0.99988
156,40,0.985676
158,40,0.97092
160,40,0.955751
162,40,0.940282
164,40,0.924589
166,40,0.908714
168,40,0.892656
170,40,0.876378
172,40,0.859808
174,40,0.842842
176,40,0.825354
178,40,0.807209
180,40,0.788267
-180,42,0.760773
-178,42,0.741918
-176,42,0.722091
-174,42,0.701158
-172,42,0.679031
-170,42,0.655679
-168,42,0.631139
-166,42,0.605521
-164,42,0.579009
-162,42,0.551858
-160,42,0.524387
-158,42,0.49697
-156,42,0.470021
-154,42,0.443977
-152,42,0.419282
-150,42,0.396368
-148,42,0.375637
-146,42,0.357449
-144,42,0.34211
-142,42,0.329862
-140,42,0.320883
-138,42,0.315288
-136,42,0.313132
-134,42,0.314419
-132,42,0.319113
-130,42,0.327147
-128,42,0.338435
-126,42,0.352876
-124,42,0.370369
-122,42,0.390806
-120,42,0.414078
-118,42,0.440072
-116,42,0.468662
-114,42,0.499706
-112,42,0.533033
-110,42,0.56844
-108,42,0.605683
-106,42,0.644473
-104,42,0.684474
-102,42,0.725302
-100,42,0.76653
-98,42,0.807694
-96,42,0.848303
-94,42,0.887845
-92,42,0.925809
-90,42,0.961688
-88,42,0.995005
-86,42,1.02532
-84,42,1.05224
-82,42,1.07545
-80,42,1.09472
-78,42,1.10988
-76,42,1.1209
-74,42,1.12783
-72,42,1.13083
-70,42,1.13017
-68,42,1.12622
-66,42,1.11944
-64,42,1.11037
-62,42,1.09961
-60,42,1.08781
-58,42,1.07562
-56,42,1.06371
-54,42,1.0527
-52,42,1.04316
-50,42,1.03557
-48,42,1.03031
-46,42,1.02766
-44,42,1.02775
-42,42,1.03057
-40,42,1.03599
-38,42,1.04374
-36,42,1.05344
-34,42,1.0646
-32,42,1.07664
-30,42,1.08894
-28,42,1.10085
-26,42,1.1117
-24,42,1.12085
-22,42,1.12768
-20,42,1.13167
-18,42,1.13236
-16,42,1.12936
-14,42,1.12243
-12,42,1.11138
-10,42,1.09618
-8,42,1.07687
-6,42,1.0536
-4,42,1.02661
-2,42,0.996218
0,42,0.96282
2,42,0.926853
4,42,0.888799
6,42,0.849164
8,42,0.808463
10,42,0.767207
12,42,0.725888
14,42,0.684971
16,42,0.644885
18,42,0.606013
20,42,0.568692
22,42,0.53321
24,42,0.499812
26,42,0.468702
28,42,0.440047
30,42,0.413991
32,42,0.390658
34,42,0.370162
36,42,0.352611
38,42,0.33811
40,42,0.326763
42,42,0.318668
44,42,0.313912
46,42,0.31256
48,42,0.314651
50,42,0.320179
52,42,0.32909
54,42,0.341271
56,42,0.356543
58,42,0.374666
60,42,0.395334
62,42,0.41819
64,42,0.442831
66,42,0.468827
68,42,0.495735
70,42,0.523117
72,42,0.550562
74,42,0.577695
76,42,0.604197
78,42,0.629813
80,42,0.654358
82,42,0.677724
84,42,0.699872
86,42,0.720833
88,42,0.740693
90,42,0.759586
92,42,0.77768
94,42,0.79516
96,42,0.812215
98,42,0.829023
100,42,0.84574
102,42,0.862486
104,42,0.879337
106,42,0.896322
108,42,0.913418
110,42,0.930553
112,42,0.947603
114,42,0.964403
116,42,0.980755
118,42,0.996433
120,42,1.01119
122,42,1.02479
124,42,1.03698
126,42,1.04754
128,42,1.05625
130,42,1.06295
132,42,1.06751
134,42,1.06982
136,42,1.06985
138,42,1.06759
140,42,1.06308
142,42,1.05643
144,42,1.04777
146,42,1.03726
148,42,1.02513
150,42,1.01158
152,42,0.996875
154,42,0.981252
156,42,0.964955
158,42,0.94821
160,42,0.931216
162,42,0.914138
164,42,0.897097
166,42,0.880168
168,42,0.863373
170,42,0.846683
172,42,0.830019
174,42,0.813263
176,42,0.796257
178,42,0.778824
180,42,0.760773
-180,44,0.756642
-178,44,0.73756
-176,44,0.717669
-174,44,0.696779
-172,44,0.674741
-170,44,0.651467
-168,44,0.626939
-166,44,0.601218
-164,44,0.574447
-162,44,0.546854
-160,44,0.518743
-158,44,0.490488
-156,44,0.462515
-154,44,0.435288
-152,44,0.409285
-150,44,0.384984
-148,44,0.362838
-146,44,0.34326
-144,44,0.326607
-142,44,0.313171
-140,44,0.303175
-138,44,0.296773
-136,44,0.29405
-134,44,0.295038
-132,44,0.29972
-130,44,0.308044
-128,44,0.319937
-126,44,0.335309
-124,44,0.354067
-122,44,0.376112
-120,44,0.401344
-118,44,0.429656
-116,44,0.460928
-114,44,0.49502
-112,44,0.531764
-110,44,0.570954
-108,44,0.612341
-106,44,0.655626
-104,44,0.700458
-102,44,0.746438
-100,44,0.793119
-98,44,0.840014
-96,44,0.886607
-94,44,0.932359
-92,44,0.976727
-90,44,1.01917
-88,44,1.05918
-86,44,1.09627
-84,44,1.13001
-82,44,1.16002
-80,44,1.18603
-78,44,1.20782
-76,44,1.2253
-74,44,1.23845
-72,44,1.24739
-70,44,1.25234
-68,44,1.25362
-66,44,1.25164
-64,44,1.24694
-62,44,1.24008
-60,44,1.23171
-58,44,1.22248
-56,44,1.21306
-54,44,1.20409
-52,44,1.19615
-50,44,1.18974
-48,44,1.18526
-46,44,1.183
-44,44,1.18308
-42,44,1.18552
-40,44,1.19016
-38,44,1.19673
-36,44,1.20482
-34,44,1.21393
-32,44,1.22348
-30,44,1.23282
-28,44,1.24129
-26,44,1.24823
-24,44,1.253
-22,44,1.25502
-20,44,1.25377
-18,44,1.24884
-16,44,1.23989
-14,44,1.22672
-12,44,1.20921
-10,44,1.18737
-8,44,1.1613
-6,44,1.13122
-4,44,1.09741
-2,44,1.06024
0,44,1.02014
2,44,0.977603
4,44,0.933141
6,44,0.887295
8,44,0.84061
10,44,0.793623
12,44,0.746854
14,44,0.70079
16,44,0.655877
18,44,0.612517
20,44,0.571059
22,44,0.531802
24,44,0.494996
26,44,0.460845
28,44,0.429519
30,44,0.401156
32,44,0.375874
34,44,0.35378
36,44,0.334975
38,44,0.319554
40,44,0.307612
42,44,0.299237
44,44,0.294502
46,44,0.29346
48,44,0.296125
50,44,0.302469
52,44,0.312405
54,44,0.32578
56,44,0.342374
58,44,0.361895
60,44,0.383987
62,44,0.408237
64,44,0.434194
66,44,0.461383
68,44,0.489325
70,44,0.517556
72,44,0.545652
74,44,0.573239
76,44,0.600012
78,44,0.625744
80,44,0.650292
82,44,0.673592
84,44,0.695664
86,44,0.716594
88,44,0.73653
90,44,0.755662
92,44,0.774208
94,44,0.792395
96,44,0.810447
98,44,0.828562
100,44,0.846906
102,44,0.865595
104,44,0.884691
106,44,0.904195
108,44,0.924045
110,44,0.94412
112,44,0.964241
114,44,0.98418
116,44,1.00367
118,44,1.02242
120,44,1.04012
122,44,1.05645
124,44,1.07111
126,44,1.08382
128,44,1.09431
130,44,1.10238
132,44,1.10786
134,44,1.11064
136,44,1.11065
138,44,1.1079
140,44,1.10245
142,44,1.0944
144,44,1.08394
146,44,1.07126
148,44,1.05664
150,44,1.04034
152,44,1.02268
154,44,1.00397
156,44,0.984517
158,44,0.964623
160,44,0.944549
162,44,0.924524
164,44,0.904726
166,44,0.885277
168,44,0.866236
170,44,0.847604
172,44,0.829318
174,44,0.811261
176,44,0.793266
178,44,0.775134
180,44,0.756642
-180,46,0.768332
-178,46,0.747811
-176,46,0.726763
-174,46,0.704954
-172,46,0.682187
-170,46,0.658318
-168,46,0.633272
-166,46,0.607055
-164,46,0.579759
-162,46,0.551569
-160,46,0.522757
-158,46,0.493678
-156,46,0.464751
-154,46,0.436445
-152,46,0.409262
-150,46,0.383706
-148,46,0.36027
-146,46,0.339408
-144,46,0.321523
-142,46,0.306953
-140,46,0.295961
-138,46,0.288736
-136,46,0.285396
-134,46,0.285996
-132,46,0.290538
-130,46,0.298986
-128,46,0.311275
-126,46,0.327328
-124,46,0.347054
-122,46,0.370364
-120,46,0.39716
-118,46,0.427341
-116,46,0.460791
-114,46,0.497374
-112,46,0.536921
-110,46,0.579228
-108,46,0.624045
-106,46,0.671069
-104,46,0.719949
-102,46,0.770281
-100,46,0.821617
-98,46,0.873466
-96,46,0.925308
-94,46,0.976603
-92,46,1.0268
-90,46,1.07535
-88,46,1.12172
-86,46,1.16541
-84,46,1.20597
-82,46,1.24297
-80,46,1.2761
-78,46,1.30508
-76,46,1.32975
-74,46,1.35004
-72,46,1.36598
-70,46,1.37771
-68,46,1.38549
-66,46,1.38967
-64,46,1.39069
-62,46,1.38909
-60,46,1.38545
-58,46,1.38041
-56,46,1.3746
-54,46,1.36865
-52,46,1.36312
-50,46,1.35852
-48,46,1.35525
-46,46,1.35359
-44,46,1.35367
-42,46,1.3555
-40,46,1.35893
-38,46,1.36368
-36,46,1.36935
-34,46,1.37544
-32,46,1.38137
-30,46,1.38651
-28,46,1.39024
-26,46,1.39191
-24,46,1.39094
-22,46,1.3868
-20,46,1.37904
-18,46,1.36731
-16,46,1.35135
-14,46,1.33103
-12,46,1.30632
-10,46,1.27728
-8,46,1.24409
-6,46,1.20701
-4,46,1.16637
-2,46,1.12259
0,46,1.07613
2,46,1.02749
4,46,0.977202
6,46,0.925816
8,46,0.873884
10,46,0.821949
12,46,0.770531
14,46,0.720121
16,46,0.671168
18,46,0.624076
20,46,0.579198
22,46,0.536834
24,46,0.497235
26,46,0.460605
28,46,0.427111
30,46,0.396889
32,46,0.370054
34,46,0.346707
36,46,0.326943
38,46,0.310853
40,46,0.298523
42,46,0.290034
44,46,0.285448
46,46,0.284801
48,46,0.288092
50,46,0.295266
52,46,0.306205
54,46,0.320723
56,46,0.338555
58,46,0.359366
60,46,0.382755
62,46,0.408268
64,46,0.435415
66,46,0.463691
68,46,0.492596
70,46,0.521662
72,46,0.55047
74,46,0.578665
76,46,0.605975
78,46,0.632216
80,46,0.657294
82,46,0.681202
84,46,0.704015
86,46,0.725876
88,46,0.74698
90,46,0.76756
92,46,0.787867
94,46,0.808149
96,46,0.828637
98,46,0.849527
100,46,0.870967
102,46,0.893046
104,46,0.915787
106,46,0.939144
108,46,0.963001
110,46,0.987173
112,46,1.01142
114,46,1.03544
116,46,1.0589
118,46,1.08145
120,46,1.1027
122,46,1.12228
124,46,1.13983
126,46,1.15503
128,46,1.16756
130,46,1.17718
132,46,1.18371
134,46,1.18701
136,46,1.18701
138,46,1.18371
140,46,1.17719
142,46,1.16756
144,46,1.15504
146,46,1.13986
148,46,1.12232
150,46,1.10275
152,46,1.08152
154,46,1.059
156,46,1.03557
158,46,1.01158
160,46,0.987373
162,46,0.963245
164,46,0.939436
166,46,0.916131
168,46,0.893445
170,46,0.871425
172,46,0.850046
174,46,0.829219
176,46,0.808795
178,46,0.788576
180,46,0.768332
-180,48,0.78695
-178,48,0.763993
-176,48,0.74091
-174,48,0.717444
-172,48,0.693362
-170,48,0.66847
-168,48,0.642636
-166,48,0.615806
-164,48,0.588008
-162,48,0.559369
-160,48,0.530107
-158,48,0.500534
-156,48,0.471039
-154,48,0.442077
-152,48,0.414143
-150,48,0.387755
-148,48,0.363428
-146,48,0.341646
-144,48,0.322849
-142,48,0.307411
-140,48,0.295637
-138,48,0.287749
-136,48,0.283898
-134,48,0.284164
-132,48,0.288571
-130,48,0.297099
-128,48,0.309697
-126,48,0.326294
-124,48,0.346809
-122,48,0.371155
-120,48,0.399241
-118,48,0.430969
-116,48,0.466226
-114,48,0.504877
-112,48,0.546759
-110,48,0.59167
-108,48,0.639362
-106,48,0.68954
-104,48,0.74186
-102,48,0.795931
-100,48,0.851315
-98,48,0.907542
-96,48,0.964109
-94,48,1.02049
-92,48,1.07616
-90,48,1.13058
-88,48,1.18323
-86,48,1.2336
-84,48,1.28121
-82,48,1.32565
-80,48,1.36651
-78,48,1.4035
-76,48,1.43637
-74,48,1.46496
-72,48,1.48922
-70,48,1.50918
-68,48,1.52499
-66,48,1.53691
-64,48,1.54527
-62,48,1.55052
-60,48,1.55315
-58,48,1.55373
-56,48,1.55284
-54,48,1.55104
-52,48,1.54887
-50,48,1.54682
-48,48,1.54525
-46,48,1.54444
-44,48,1.54452
-42,48,1.54548
-40,48,1.5472
-38,48,1.5494
-36,48,1.5517
-34,48,1.55362
-32,48,1.55463
-30,48,1.55414
-28,48,1.55158
-26,48,1.54639
-24,48,1.53807
-22,48,1.52618
-20,48,1.51037
-18,48,1.49039
-16,48,1.46611
-14,48,1.43748
-12,48,1.40456
-10,48,1.36751
-8,48,1.32657
-6,48,1.28205
-4,48,1.23435
-2,48,1.1839
0,48,1.13116
2,48,1.07665
4,48,1.0209
6,48,0.964426
8,48,0.907777
10,48,0.851472
12,48,0.796013
14,48,0.741875
16,48,0.689492
18,48,0.639257
20,48,0.591514
22,48,0.546558
24,48,0.504635
26,48,0.465947
28,48,0.430657
30,48,0.398899
32,48,0.370785
34,48,0.346411
36,48,0.325869
38,48,0.309244
40,48,0.296615
42,48,0.288054
44,48,0.28361
46,48,0.283305
48,48,0.287114
50,48,0.294957
52,48,0.306686
54,48,0.322076
56,48,0.340828
58,48,0.362566
60,48,0.386854
62,48,0.413206
64,48,0.441111
66,48,0.470053
68,48,0.499535
70,48,0.529105
72,48,0.558373
74,48,0.587029
76,48,0.614852
78,48,0.641717
80,48,0.667594
82,48,0.692536
84,48,0.716675
86,48,0.740203
88,48,0.763351
90,48,0.786377
92,48,0.809539
94,48,0.83308
96,48,0.857213
98,48,0.882099
100,48,0.907841
102,48,0.934476
104,48,0.961965
106,48,0.990194
108,48,1.01898
110,48,1.04806
112,48,1.07713
114,48,1.10582
116,48,1.13374
118,48,1.16046
120,48,1.18556
122,48,1.2086
124,48,1.2292
126,48,1.24697
128,48,1.2616
130,48,1.27281
132,48,1.28041
134,48,1.28423
136,48,1.28422
138,48,1.28037
140,48,1.27276
142,48,1.26153
144,48,1.24688
146,48,1.2291
148,48,1.2085
150,48,1.18545
152,48,1.16037
154,48,1.13366
156,48,1.10576
158,48,1.07709
160,48,1.04805
162,48,1.01901
164,48,0.990266
166,48,0.962087
168,48,0.934653
170,48,0.908078
172,48,0.882398
174,48,0.857579
176,48,0.833515
178,48,0.810043
180,48,0.78695
-180,50,0.803486
-178,50,0.777467
-176,50,0.751837
-174,50,0.726337
-172,50,0.700709
-170,50,0.674721
-168,50,0.648186
-166,50,0.620979
-164,50,0.593058
-162,50,0.564467
-160,50,0.535352
-158,50,0.505953
-156,50,0.476605
-154,50,0.447716
-152,50,0.419755
-150,50,0.393229
-148,50,0.368654
-146,50,0.346532
-144,50,0.327328
-142,50,0.311452
-140,50,0.299242
-138,50,0.290959
-136,50,0.286789
-134,50,0.286844
-132,50,0.291175
-130,50,0.299784
-128,50,0.312636
-126,50,0.329676
-124,50,0.350833
-122,50,0.376028
-120,50,0.405176
-118,50,0.438184
-116,50,0.474944
-114,50,0.515327
-112,50,0.559173
-110,50,0.606287
-108,50,0.656434
-106,50,0.709333
-104,50,0.764657
-102,50,0.822039
-100,50,0.881074
-98,50,0.941323
-96,50,1.00232
-94,50,1.06359
-92,50,1.12463
-90,50,1.18494
-88,50,1.24402
-86,50,1.30139
-84,50,1.35656
-82,50,1.40909
-80,50,1.45855
-78,50,1.50458
-76,50,1.54685
-74,50,1.5851
-72,50,1.61917
-70,50,1.64897
-68,50,1.67451
-66,50,1.69589
-64,50,1.71334
-62,50,1.72714
-60,50,1.7377
-58,50,1.74544
-56,50,1.75086
-54,50,1.75443
-52,50,1.75664
-50,50,1.75791
-48,50,1.75858
-46,50,1.75888
-44,50,1.75895
-42,50,1.75879
-40,50,1.75826
-38,50,1.75713
-36,50,1.75504
-34,50,1.75157
-32,50,1.74625
-30,50,1.73858
-28,50,1.72809
-26,50,1.71432
-24,50,1.6969
-22,50,1.67553
-20,50,1.64998
-18,50,1.62016
-16,50,1.58605
-14,50,1.54775
-12,50,1.50542
-10,50,1.45932
-8,50,1.40978
-6,50,1.35717
-4,50,1.30192
-2,50,1.24446
0,50,1.1853
2,50,1.1249
4,50,1.06378
6,50,1.00244
8,50,0.941366
10,50,0.881049
12,50,0.821952
14,50,0.764513
16,50,0.709139
18,50,0.656195
20,50,0.606009
22,50,0.55886
24,50,0.514985
26,50,0.474578
28,50,0.437796
30,50,0.404768
32,50,0.375601
34,50,0.350388
36,50,0.329212
38,50,0.312152
40,50,0.299277
42,50,0.290642
44,50,0.286282
46,50,0.286194
48,50,0.290328
50,50,0.298571
52,50,0.310741
54,50,0.326577
56,50,0.345741
58,50,0.367826
60,50,0.392368
