Phi[deg],Theta[deg],GainTotal
56,0,0.247701
58,0,0.247701
60,0,0.247701
62,0,0.247701
64,0,0.247701
66,0,0.247701
68,0,0.247701
70,0,0.247701
72,0,0.247701
74,0,0.247701
76,0,0.247701
78,0,0.247701
80,0,0.247701
82,0,0.247701
84,0,0.247701
86,0,0.247701
88,0,0.247701
90,0,0.247701
92,0,0.247701
94,0,0.247701
96,0,0.247701
98,0,0.247701
100,0,0.247701
102,0,0.247701
104,0,0.247701
106,0,0.247701
108,0,0.247701
110,0,0.247701
112,0,0.247701
114,0,0.247701
116,0,0.247701
118,0,0.247701
120,0,0.247701
122,0,0.247701
124,0,0.247701
126,0,0.247701
128,0,0.247701
130,0,0.247701
132,0,0.247701
134,0,0.247701
136,0,0.247701
138,0,0.247701
140,0,0.247701
142,0,0.247701
144,0,0.247701
146,0,0.247701
148,0,0.247701
150,0,0.247701
152,0,0.247701
154,0,0.247701
156,0,0.247701
158,0,0.247701
160,0,0.247701
162,0,0.247701
164,0,0.247701
166,0,0.247701
168,0,0.247701
170,0,0.247701
172,0,0.247701
174,0,0.247701
176,0,0.247701
178,0,0.247701
180,0,0.247701
-180,2,0.255467
-178,2,0.25528
-176,2,0.255087
-174,2,0.254888
-172,2,0.254683
-170,2,0.254473
-168,2,0.254257
-166,2,0.254035
-164,2,0.253809
-162,2,0.253578
-160,2,0.253342
-158,2,0.253103
-156,2,0.252859
-154,2,0.252611
-152,2,0.252361
-150,2,0.252107
-148,2,0.25185
-146,2,0.251591
-144,2,0.251329
-142,2,0.251066
-140,2,0.2508
-138,2,0.250534
-136,2,0.250267
-134,2,0.249998
-132,2,0.24973
-130,2,0.249461
-128,2,0.249193
-126,2,0.248925
-124,2,0.248658
-122,2,0.248392
-120,2,0.248128
-118,2,0.247866
-116,2,0.247606
-114,2,0.247348
-112,2,0.247094
-110,2,0.246842
-108,2,0.246594
-106,2,0.24635
-104,2,0.246111
-102,2,0.245875
-100,2,0.245645
-98,2,0.245419
-96,2,0.245199
-94,2,0.244985
-92,2,0.244777
-90,2,0.244575
-88,2,0.244379
-86,2,0.244191
-84,2,0.244009
-82,2,0.243835
-80,2,0.243669
-78,2,0.24351
-76,2,0.24336
-74,2,0.243218
-72,2,0.243084
-70,2,0.242959
-68,2,0.242844
-66,2,0.242737
-64,2,0.242639
-62,2,0.242551
-60,2,0.242472
-58,2,0.242403
-56,2,0.242344
-54,2,0.242294
-52,2,0.242255
-50,2,0.242225
-48,2,0.242205
-46,2,0.242196
-44,2,0.242196
-42,2,0.242207
-40,2,0.242227
-38,2,0.242258
-36,2,0.242298
-34,2,0.242349
-32,2,0.242409
-30,2,0.242479
-28,2,0.242559
-26,2,0.242648
-24,2,0.242746
-22,2,0.242854
-20,2,0.242971
-18,2,0.243096
-16,2,0.243231
-14,2,0.243374
-12,2,0.243525
-10,2,0.243684
-8,2,0.243851
-6,2,0.244026
-4,2,0.244208
-2,2,0.244397
0,2,0.244593
2,2,0.244796
4,2,0.245005
6,2,0.24522
8,2,0.24544
10,2,0.245666
12,2,0.245897
14,2,0.246133
16,2,0.246373
18,2,0.246618
20,2,0.246866
22,2,0.247118
24,2,0.247373
26,2,0.247631
28,2,0.247891
30,2,0.248154
32,2,0.248418
34,2,0.248684
36,2,0.248951
38,2,0.249219
40,2,0.249487
42,2,0.249756
44,2,0.250025
46,2,0.250293
48,2,0.25056
50,2,0.250827
52,2,0.251092
54,2,0.251355
56,2,0.251617
58,2,0.251876
60,2,0.252132
62,2,0.252386
64,2,0.252637
66,2,0.252884
68,2,0.253127
70,2,0.253366
72,2,0.253602
74,2,0.253832
76,2,0.254058
78,2,0.254279
80,2,0.254495
82,2,0.254705
84,2,0.254909
86,2,0.255107
88,2,0.2553
90,2,0.255486
92,2,0.255665
94,2,0.255837
96,2,0.256003
98,2,0.256161
100,2,0.256312
102,2,0.256456
104,2,0.256592
106,2,0.25672
108,2,0.25684
110,2,0.256952
112,2,0.257056
114,2,0.257152
116,2,0.257239
118,2,0.257318
120,2,0.257388
122,2,0.25745
124,2,0.257503
126,2,0.257547
128,2,0.257582
130,2,0.257608
132,2,0.257625
134,2,0.257634
136,2,0.257633
138,2,0.257624
140,2,0.257606
142,2,0.257578
144,2,0.257542
146,2,0.257497
148,2,0.257444
150,2,0.257381
152,2,0.25731
154,2,0.257231
156,2,0.257142
158,2,0.257046
160,2,0.256941
162,2,0.256828
164,2,0.256707
166,2,0.256578
168,2,0.256441
170,2,0.256297
172,2,0.256145
174,2,0.255986
176,2,0.25582
178,2,0.255647
180,2,0.255467
-180,4,0.267975
-178,4,0.26761
-176,4,0.267233
-174,4,0.266844
-172,4,0.266443
-170,4,0.26603
-168,4,0.265607
-166,4,0.265174
-164,4,0.26473
-162,4,0.264277
-160,4,0.263815
-158,4,0.263344
-156,4,0.262865
-154,4,0.262379
-152,4,0.261885
-150,4,0.261384
-148,4,0.260877
-146,4,0.260364
-144,4,0.259846
-142,4,0.259324
-140,4,0.258797
-138,4,0.258267
-136,4,0.257733
-134,4,0.257197
-132,4,0.256659
-130,4,0.25612
-128,4,0.25558
-126,4,0.255039
-124,4,0.2545
-122,4,0.253961
-120,4,0.253424
-118,4,0.25289
-116,4,0.252359
-114,4,0.251832
-112,4,0.251309
-110,4,0.250791
-108,4,0.250279
-106,4,0.249774
-104,4,0.249276
-102,4,0.248785
-100,4,0.248304
-98,4,0.247832
-96,4,0.24737
-94,4,0.246919
-92,4,0.24648
-90,4,0.246053
-88,4,0.245638
-86,4,0.245237
-84,4,0.244851
-82,4,0.244479
-80,4,0.244123
-78,4,0.243783
-76,4,0.24346
-74,4,0.243154
-72,4,0.242866
-70,4,0.242596
-68,4,0.242346
-66,4,0.242114
-64,4,0.241902
-62,4,0.241711
-60,4,0.241539
-58,4,0.241389
-56,4,0.24126
-54,4,0.241152
-52,4,0.241065
-50,4,0.241
-48,4,0.240957
-46,4,0.240936
-44,4,0.240937
-42,4,0.24096
-40,4,0.241005
-38,4,0.241072
-36,4,0.24116
-34,4,0.24127
-32,4,0.241401
-30,4,0.241553
-28,4,0.241726
-26,4,0.241919
-24,4,0.242133
-22,4,0.242366
-20,4,0.242619
-18,4,0.24289
-16,4,0.24318
-14,4,0.243487
-12,4,0.243812
-10,4,0.244153
-8,4,0.244511
-6,4,0.244884
-4,4,0.245272
-2,4,0.245674
0,4,0.24609
2,4,0.246518
4,4,0.246959
6,4,0.247411
8,4,0.247874
10,4,0.248347
12,4,0.248829
14,4,0.24932
16,4,0.249819
18,4,0.250326
20,4,0.250838
22,4,0.251357
24,4,0.25188
26,4,0.252408
28,4,0.25294
30,4,0.253475
32,4,0.254012
34,4,0.254551
36,4,0.255091
38,4,0.255632
40,4,0.256172
42,4,0.256711
44,4,0.257249
46,4,0.257785
48,4,0.258319
50,4,0.258849
52,4,0.259376
54,4,0.259898
56,4,0.260416
58,4,0.260929
60,4,0.261435
62,4,0.261935
64,4,0.262429
66,4,0.262915
68,4,0.263393
70,4,0.263863
72,4,0.264325
74,4,0.264777
76,4,0.265219
78,4,0.265652
80,4,0.266074
82,4,0.266485
84,4,0.266885
86,4,0.267273
88,4,0.26765
90,4,0.268013
92,4,0.268364
94,4,0.268702
96,4,0.269026
98,4,0.269336
100,4,0.269632
102,4,0.269913
104,4,0.270179
106,4,0.270431
108,4,0.270666
110,4,0.270887
112,4,0.271091
114,4,0.271278
116,4,0.27145
118,4,0.271605
120,4,0.271742
122,4,0.271863
124,4,0.271967
126,4,0.272054
128,4,0.272123
130,4,0.272175
132,4,0.272209
134,4,0.272225
136,4,0.272224
138,4,0.272206
140,4,0.27217
142,4,0.272116
144,4,0.272045
146,4,0.271957
148,4,0.271851
150,4,0.271728
152,4,0.271589
154,4,0.271432
156,4,0.271259
158,4,0.271069
160,4,0.270864
162,4,0.270642
164,4,0.270404
166,4,0.270152
168,4,0.269884
170,4,0.269601
172,4,0.269303
174,4,0.268992
176,4,0.268666
178,4,0.268327
180,4,0.267975
-180,6,0.285334
-178,6,0.28479
-176,6,0.284228
-174,6,0.283649
-172,6,0.283053
-170,6,0.282442
-168,6,0.281814
-166,6,0.281172
-164,6,0.280515
-162,6,0.279845
-160,6,0.279161
-158,6,0.278465
-156,6,0.277756
-154,6,0.277036
-152,6,0.276304
-150,6,0.275563
-148,6,0.274811
-146,6,0.27405
-144,6,0.273281
-142,6,0.272503
-140,6,0.271719
-138,6,0.270927
-136,6,0.270129
-134,6,0.269326
-132,6,0.268519
-130,6,0.267707
-128,6,0.266892
-126,6,0.266076
-124,6,0.265257
-122,6,0.264439
-120,6,0.26362
-118,6,0.262803
-116,6,0.261989
-114,6,0.261177
-112,6,0.260371
-110,6,0.259569
-108,6,0.258774
-106,6,0.257987
-104,6,0.257209
-102,6,0.256441
-100,6,0.255684
-98,6,0.25494
-96,6,0.254209
-94,6,0.253494
-92,6,0.252795
-90,6,0.252113
-88,6,0.25145
-86,6,0.250807
-84,6,0.250185
-82,6,0.249586
-80,6,0.24901
-78,6,0.248459
-76,6,0.247934
-74,6,0.247436
-72,6,0.246966
-70,6,0.246525
-68,6,0.246115
-66,6,0.245735
-64,6,0.245387
-62,6,0.245072
-60,6,0.24479
-58,6,0.244542
-56,6,0.244329
-54,6,0.24415
-52,6,0.244007
-50,6,0.2439
-48,6,0.243829
-46,6,0.243794
-44,6,0.243796
-42,6,0.243833
-40,6,0.243907
-38,6,0.244017
-36,6,0.244163
-34,6,0.244344
-32,6,0.24456
-30,6,0.244811
-28,6,0.245095
-26,6,0.245413
-24,6,0.245763
-22,6,0.246146
-20,6,0.246559
-18,6,0.247002
-16,6,0.247474
-14,6,0.247974
-12,6,0.248502
-10,6,0.249055
-8,6,0.249633
-6,6,0.250234
-4,6,0.250858
-2,6,0.251503
0,6,0.252168
2,6,0.252852
4,6,0.253553
6,6,0.25427
8,6,0.255002
10,6,0.255748
12,6,0.256506
14,6,0.257276
16,6,0.258055
18,6,0.258844
20,6,0.25964
22,6,0.260442
24,6,0.26125
26,6,0.262062
28,6,0.262877
30,6,0.263695
32,6,0.264514
34,6,0.265333
36,6,0.266152
38,6,0.266969
40,6,0.267784
42,6,0.268596
44,6,0.269404
46,6,0.270207
48,6,0.271005
50,6,0.271796
52,6,0.272581
54,6,0.273358
56,6,0.274127
58,6,0.274888
60,6,0.275639
62,6,0.27638
64,6,0.27711
66,6,0.27783
68,6,0.278537
70,6,0.279233
72,6,0.279916
74,6,0.280585
76,6,0.28124
78,6,0.281881
80,6,0.282507
82,6,0.283118
84,6,0.283712
86,6,0.284289
88,6,0.28485
90,6,0.285392
92,6,0.285916
94,6,0.286421
96,6,0.286906
98,6,0.287371
100,6,0.287815
102,6,0.288239
104,6,0.28864
106,6,0.289019
108,6,0.289375
110,6,0.289708
112,6,0.290018
114,6,0.290303
116,6,0.290563
118,6,0.290799
120,6,0.291009
122,6,0.291193
124,6,0.291351
126,6,0.291483
128,6,0.291589
130,6,0.291668
132,6,0.29172
134,6,0.291746
136,6,0.291744
138,6,0.291716
140,6,0.291661
142,6,0.291579
144,6,0.29147
146,6,0.291335
148,6,0.291174
150,6,0.290987
152,6,0.290774
154,6,0.290536
156,6,0.290273
158,6,0.289985
160,6,0.289673
162,6,0.289338
164,6,0.288979
166,6,0.288597
168,6,0.288194
170,6,0.287768
172,6,0.287321
174,6,0.286854
176,6,0.286367
178,6,0.28586
180,6,0.285334
-180,8,0.307656
-178,8,0.306923
-176,8,0.306167
-174,8,0.30539
-172,8,0.304593
-170,8,0.303776
-168,8,0.30294
-166,8,0.302086
-164,8,0.301214
-162,8,0.300326
-160,8,0.299421
-158,8,0.2985
-156,8,0.297564
-154,8,0.296613
-152,8,0.295649
-150,8,0.29467
-148,8,0.293678
-146,8,0.292674
-144,8,0.291658
-142,8,0.29063
-140,8,0.289591
-138,8,0.288541
-136,8,0.287482
-134,8,0.286414
-132,8,0.285337
-130,8,0.284253
-128,8,0.283162
-126,8,0.282065
-124,8,0.280963
-122,8,0.279857
-120,8,0.278749
-118,8,0.277639
-116,8,0.276528
-114,8,0.275419
-112,8,0.274311
-110,8,0.273208
-108,8,0.27211
-106,8,0.271019
-104,8,0.269937
-102,8,0.268865
-100,8,0.267805
-98,8,0.26676
-96,8,0.26573
-94,8,0.264719
-92,8,0.263727
-90,8,0.262757
-88,8,0.261811
-86,8,0.260891
-84,8,0.259999
-82,8,0.259137
-80,8,0.258307
-78,8,0.25751
-76,8,0.25675
-74,8,0.256027
-72,8,0.255343
-70,8,0.254701
-68,8,0.254101
-66,8,0.253545
-64,8,0.253036
-62,8,0.252573
-60,8,0.252159
-58,8,0.251794
-56,8,0.25148
-54,8,0.251217
-52,8,0.251007
-50,8,0.250849
-48,8,0.250743
-46,8,0.250692
-44,8,0.250694
-42,8,0.250749
-40,8,0.250858
-38,8,0.25102
-36,8,0.251234
-34,8,0.251501
-32,8,0.251818
-30,8,0.252187
-28,8,0.252604
-26,8,0.25307
-24,8,0.253583
-22,8,0.254142
-20,8,0.254745
-18,8,0.255391
-16,8,0.256078
-14,8,0.256804
-12,8,0.257568
-10,8,0.258367
-8,8,0.2592
-6,8,0.260065
-4,8,0.26096
-2,8,0.261882
0,8,0.262831
2,8,0.263803
4,8,0.264797
6,8,0.26581
8,8,0.266842
10,8,0.26789
12,8,0.268951
14,8,0.270025
16,8,0.271109
18,8,0.272201
20,8,0.273301
22,8,0.274405
24,8,0.275514
26,8,0.276624
28,8,0.277736
30,8,0.278847
32,8,0.279956
34,8,0.281063
36,8,0.282165
38,8,0.283263
40,8,0.284354
42,8,0.285439
44,8,0.286516
46,8,0.287584
48,8,0.288643
50,8,0.289692
52,8,0.290731
54,8,0.291759
56,8,0.292775
58,8,0.293779
60,8,0.29477
62,8,0.295748
64,8,0.296712
66,8,0.297662
68,8,0.298596
70,8,0.299516
72,8,0.30042
74,8,0.301307
76,8,0.302177
78,8,0.30303
80,8,0.303864
82,8,0.304679
84,8,0.305474
86,8,0.306249
88,8,0.307002
90,8,0.307734
92,8,0.308442
94,8,0.309127
96,8,0.309787
98,8,0.310421
100,8,0.311029
102,8,0.311609
104,8,0.312161
106,8,0.312684
108,8,0.313176
110,8,0.313638
112,8,0.314068
114,8,0.314464
116,8,0.314828
118,8,0.315157
120,8,0.315451
122,8,0.315709
124,8,0.315931
126,8,0.316117
128,8,0.316266
130,8,0.316377
132,8,0.316451
134,8,0.316487
136,8,0.316485
138,8,0.316445
140,8,0.316367
142,8,0.316252
144,8,0.316099
146,8,0.315909
148,8,0.315683
150,8,0.315421
152,8,0.315123
154,8,0.31479
156,8,0.314423
158,8,0.314023
160,8,0.31359
162,8,0.313125
164,8,0.312629
166,8,0.312103
168,8,0.311548
170,8,0.310965
172,8,0.310354
174,8,0.309717
176,8,0.309054
178,8,0.308367
180,8,0.307656
-180,10,0.335035
-178,10,0.334091
-176,10,0.333122
-174,10,0.332129
-172,10,0.331115
-170,10,0.330079
-168,10,0.329022
-166,10,0.327946
-164,10,0.326851
-162,10,0.325738
-160,10,0.324608
-158,10,0.32346
-156,10,0.322295
-154,10,0.321114
-152,10,0.319917
-150,10,0.318704
-148,10,0.317475
-146,10,0.316231
-144,10,0.314972
-142,10,0.313698
-140,10,0.312409
-138,10,0.311106
-136,10,0.309789
-134,10,0.308459
-132,10,0.307115
-130,10,0.305759
-128,10,0.304392
-126,10,0.303013
-124,10,0.301624
-122,10,0.300226
-120,10,0.29882
-118,10,0.297408
-116,10,0.295991
-114,10,0.29457
-112,10,0.293147
-110,10,0.291724
-108,10,0.290303
-106,10,0.288886
-104,10,0.287476
-102,10,0.286074
-100,10,0.284684
-98,10,0.283307
-96,10,0.281947
-94,10,0.280607
-92,10,0.279289
-90,10,0.277995
-88,10,0.276731
-86,10,0.275497
-84,10,0.274297
-82,10,0.273135
-80,10,0.272013
-78,10,0.270934
-76,10,0.269901
-74,10,0.268917
-72,10,0.267985
-70,10,0.267107
-68,10,0.266286
-66,10,0.265525
-64,10,0.264825
-62,10,0.26419
-60,10,0.26362
-58,10,0.263117
-56,10,0.262684
-54,10,0.262321
-52,10,0.26203
-50,10,0.261811
-48,10,0.261666
-46,10,0.261594
-44,10,0.261597
-42,10,0.261673
-40,10,0.261823
-38,10,0.262046
-36,10,0.262342
-34,10,0.26271
-32,10,0.263147
-30,10,0.263654
-28,10,0.264229
-26,10,0.264869
-24,10,0.265573
-22,10,0.266338
-20,10,0.267163
-18,10,0.268045
-16,10,0.268981
-14,10,0.269969
-12,10,0.271005
-10,10,0.272088
-8,10,0.273214
-6,10,0.274379
-4,10,0.275582
-2,10,0.276819
0,10,0.278087
2,10,0.279383
4,10,0.280704
6,10,0.282047
8,10,0.283409
10,10,0.284788
12,10,0.28618
14,10,0.287584
16,10,0.288996
18,10,0.290415
20,10,0.291837
22,10,0.293262
24,10,0.294686
26,10,0.296108
28,10,0.297527
30,10,0.29894
32,10,0.300347
34,10,0.301746
36,10,0.303135
38,10,0.304514
40,10,0.305883
42,10,0.307239
44,10,0.308583
46,10,0.309914
48,10,0.311231
50,10,0.312534
52,10,0.313822
54,10,0.315096
56,10,0.316355
58,10,0.317598
60,10,0.318826
62,10,0.320039
64,10,0.321235
66,10,0.322415
68,10,0.323579
70,10,0.324726
72,10,0.325855
74,10,0.326967
76,10,0.32806
78,10,0.329134
80,10,0.330188
82,10,0.331222
84,10,0.332235
86,10,0.333225
88,10,0.334191
90,10,0.335133
92,10,0.336049
94,10,0.336937
96,10,0.337797
98,10,0.338627
100,10,0.339425
102,10,0.34019
104,10,0.34092
106,10,0.341614
108,10,0.342271
110,10,0.342887
112,10,0.343463
114,10,0.343997
116,10,0.344486
118,10,0.344931
120,10,0.345329
122,10,0.34568
124,10,0.345982
126,10,0.346235
128,10,0.346438
130,10,0.34659
132,10,0.34669
134,10,0.34674
136,10,0.346737
138,10,0.346683
140,10,0.346577
142,10,0.34642
144,10,0.346212
146,10,0.345954
148,10,0.345646
150,10,0.345291
152,10,0.344888
154,10,0.344438
156,10,0.343944
158,10,0.343406
160,10,0.342826
162,10,0.342205
164,10,0.341544
166,10,0.340846
168,10,0.340112
170,10,0.339343
172,10,0.338542
174,10,0.337709
176,10,0.336845
178,10,0.335954
180,10,0.335035
-180,12,0.36752
-178,12,0.366331
-176,12,0.365118
-174,12,0.363881
-172,12,0.362623
-170,12,0.361344
-168,12,0.360046
-166,12,0.35873
-164,12,0.357396
-162,12,0.356046
-160,12,0.354679
-158,12,0.353296
-156,12,0.351896
-154,12,0.350481
-152,12,0.34905
-150,12,0.347602
-148,12,0.346138
-146,12,0.344657
-144,12,0.343158
-142,12,0.341643
-140,12,0.340109
-138,12,0.338558
-136,12,0.336988
-134,12,0.3354
-132,12,0.333794
-130,12,0.33217
-128,12,0.330528
-126,12,0.328868
-124,12,0.327192
-122,12,0.3255
-120,12,0.323793
-118,12,0.322073
-116,12,0.320341
-114,12,0.318598
-112,12,0.316848
-110,12,0.315091
-108,12,0.31333
-106,12,0.311569
-104,12,0.309809
-102,12,0.308054
-100,12,0.306308
-98,12,0.304573
-96,12,0.302854
-94,12,0.301153
-92,12,0.299476
-90,12,0.297826
-88,12,0.296207
-86,12,0.294624
-84,12,0.29308
-82,12,0.291581
-80,12,0.290129
-78,12,0.288731
-76,12,0.287389
-74,12,0.286109
-72,12,0.284893
-70,12,0.283746
-68,12,0.282672
-66,12,0.281674
-64,12,0.280756
-62,12,0.27992
-60,12,0.27917
-58,12,0.278509
-56,12,0.277937
-54,12,0.277459
-52,12,0.277074
-50,12,0.276785
-48,12,0.276593
-46,12,0.276498
-44,12,0.276501
-42,12,0.276602
-40,12,0.2768
-38,12,0.277094
-36,12,0.277484
-34,12,0.277969
-32,12,0.278546
-30,12,0.279213
-28,12,0.279968
-26,12,0.280809
-24,12,0.281732
-22,12,0.282735
-20,12,0.283814
-18,12,0.284966
-16,12,0.286186
-14,12,0.287471
-12,12,0.288817
-10,12,0.29022
-8,12,0.291675
-6,12,0.293179
-4,12,0.294726
-2,12,0.296313
0,12,0.297935
2,12,0.299588
4,12,0.301268
6,12,0.302972
8,12,0.304694
10,12,0.306431
12,12,0.30818
14,12,0.309937
16,12,0.311698
18,12,0.313462
20,12,0.315224
22,12,0.316982
24,12,0.318734
26,12,0.320478
28,12,0.322212
30,12,0.323933
32,12,0.325641
34,12,0.327333
36,12,0.32901
38,12,0.33067
40,12,0.332313
42,12,0.333938
44,12,0.335544
46,12,0.337133
48,12,0.338702
50,12,0.340254
52,12,0.341787
54,12,0.343303
56,12,0.344801
58,12,0.346282
60,12,0.347745
62,12,0.349193
64,12,0.350623
66,12,0.352038
68,12,0.353436
70,12,0.354818
72,12,0.356184
74,12,0.357533
76,12,0.358865
78,12,0.36018
80,12,0.361476
82,12,0.362752
84,12,0.364008
86,12,0.365242
88,12,0.366453
90,12,0.367638
92,12,0.368797
94,12,0.369926
96,12,0.371024
98,12,0.372089
100,12,0.373117
102,12,0.374108
104,12,0.375057
106,12,0.375963
108,12,0.376823
110,12,0.377634
112,12,0.378394
114,12,0.379101
116,12,0.379751
118,12,0.380343
120,12,0.380874
122,12,0.381343
124,12,0.381749
126,12,0.382088
128,12,0.38236
130,12,0.382565
132,12,0.382701
134,12,0.382767
136,12,0.382764
138,12,0.382691
140,12,0.382549
142,12,0.382338
144,12,0.382059
146,12,0.381713
148,12,0.381302
150,12,0.380826
152,12,0.380289
154,12,0.379691
156,12,0.379035
158,12,0.378323
160,12,0.377558
162,12,0.376741
164,12,0.375876
166,12,0.374966
168,12,0.374012
170,12,0.373017
172,12,0.371984
174,12,0.370916
176,12,0.369814
178,12,0.368681
180,12,0.36752
-180,14,0.405085
-178,14,0.403607
-176,14,0.402105
-174,14,0.400584
-172,14,0.399044
-170,14,0.397489
-168,14,0.395918
-166,14,0.394334
-164,14,0.392737
-162,14,0.391128
-160,14,0.389507
-158,14,0.387874
-156,14,0.386228
-154,14,0.384571
-152,14,0.382899
-150,14,0.381214
-148,14,0.379513
-146,14,0.377796
-144,14,0.376061
-142,14,0.374308
-140,14,0.372535
-138,14,0.370741
-136,14,0.368926
-134,14,0.367087
-132,14,0.365225
-130,14,0.363339
-128,14,0.361428
-126,14,0.359493
-124,14,0.357533
-122,14,0.35555
-120,14,0.353543
-118,14,0.351515
-116,14,0.349465
-114,14,0.347397
-112,14,0.345312
-110,14,0.343213
-108,14,0.341102
-106,14,0.338983
-104,14,0.336859
-102,14,0.334734
-100,14,0.332612
-98,14,0.330498
-96,14,0.328395
-94,14,0.32631
-92,14,0.324247
-90,14,0.322211
-88,14,0.320209
-86,14,0.318245
-84,14,0.316325
-82,14,0.314456
-80,14,0.312643
-78,14,0.310891
-76,14,0.309208
-74,14,0.307597
-72,14,0.306066
-70,14,0.304618
-68,14,0.303261
-66,14,0.301998
-64,14,0.300834
-62,14,0.299773
-60,14,0.29882
-58,14,0.297978
-56,14,0.297251
-54,14,0.296641
-52,14,0.296151
-50,14,0.295782
-48,14,0.295537
-46,14,0.295416
-44,14,0.295419
-42,14,0.295547
-40,14,0.2958
-38,14,0.296175
-36,14,0.296672
-34,14,0.297288
-32,14,0.298022
-30,14,0.29887
-28,14,0.29983
-26,14,0.300897
-24,14,0.302067
-22,14,0.303336
-20,14,0.304699
-18,14,0.306152
-16,14,0.307689
-14,14,0.309304
-12,14,0.310993
-10,14,0.312749
-8,14,0.314567
-6,14,0.31644
-4,14,0.318364
-2,14,0.320332
0,14,0.322338
2,14,0.324377
4,14,0.326443
6,14,0.328532
8,14,0.330637
10,14,0.332754
12,14,0.334878
14,14,0.337005
16,14,0.339131
18,14,0.341252
20,14,0.343364
22,14,0.345465
24,14,0.347551
26,14,0.34962
28,14,0.351671
30,14,0.3537
32,14,0.355708
34,14,0.357692
36,14,0.359652
38,14,0.361588
40,14,0.363499
42,14,0.365386
44,14,0.367248
46,14,0.369087
48,14,0.370903
50,14,0.372697
52,14,0.37447
54,14,0.376224
56,14,0.377958
58,14,0.379675
60,14,0.381376
62,14,0.383061
64,14,0.384732
66,14,0.38639
68,14,0.388034
70,14,0.389666
72,14,0.391287
74,14,0.392895
76,14,0.39449
78,14,0.396073
80,14,0.397642
82,14,0.399195
84,14,0.400733
86,14,0.402252
88,14,0.40375
90,14,0.405225
92,14,0.406675
94,14,0.408096
96,14,0.409484
98,14,0.410837
100,14,0.412151
102,14,0.413422
104,14,0.414645
106,14,0.415817
108,14,0.416935
110,14,0.417992
112,14,0.418987
114,14,0.419914
116,14,0.42077
118,14,0.421551
120,14,0.422254
122,14,0.422876
124,14,0.423414
126,14,0.423866
128,14,0.424229
130,14,0.424501
132,14,0.424683
134,14,0.424772
136,14,0.424768
138,14,0.424671
140,14,0.424482
142,14,0.424201
144,14,0.42383
146,14,0.423371
148,14,0.422825
150,14,0.422196
152,14,0.421485
154,14,0.420697
156,14,0.419834
158,14,0.4189
160,14,0.4179
162,14,0.416836
164,14,0.415713
166,14,0.414535
168,14,0.413307
170,14,0.412031
172,14,0.410713
174,14,0.409355
176,14,0.407963
178,14,0.406538
180,14,0.405085
-180,16,0.44761
-178,16,0.445781
-176,16,0.443935
-174,16,0.442075
-172,16,0.440205
-170,16,0.438325
-168,16,0.43644
-166,16,0.43455
-164,16,0.432656
-162,16,0.430758
-160,16,0.428858
-158,16,0.426953
-156,16,0.425044
-154,16,0.42313
-152,16,0.421208
-150,16,0.419278
-148,16,0.417337
-146,16,0.415382
-144,16,0.413413
-142,16,0.411425
