Phi[deg],Theta[deg],GainTotal
178,48,1.49969
180,48,1.50174
-180,50,1.55516
-178,50,1.55345
-176,50,1.54839
-174,50,1.54015
-172,50,1.52903
-170,50,1.51544
-168,50,1.49987
-166,50,1.48285
-164,50,1.46498
-162,50,1.44684
-160,50,1.42903
-158,50,1.41207
-156,50,1.39642
-154,50,1.38245
-152,50,1.37043
-150,50,1.36048
-148,50,1.35265
-146,50,1.34682
-144,50,1.34279
-142,50,1.34029
-140,50,1.33895
-138,50,1.33839
-136,50,1.33821
-134,50,1.33803
-132,50,1.3375
-130,50,1.33632
-128,50,1.33428
-126,50,1.3312
-124,50,1.32702
-122,50,1.32172
-120,50,1.31537
-118,50,1.30807
-116,50,1.29998
-114,50,1.29129
-112,50,1.2822
-110,50,1.27293
-108,50,1.26372
-106,50,1.25479
-104,50,1.24633
-102,50,1.23857
-100,50,1.23167
-98,50,1.22579
-96,50,1.22106
-94,50,1.2176
-92,50,1.21548
-90,50,1.21475
-88,50,1.21542
-86,50,1.21747
-84,50,1.22088
-82,50,1.22554
-80,50,1.23137
-78,50,1.23822
-76,50,1.24595
-74,50,1.25436
-72,50,1.26327
-70,50,1.27246
-68,50,1.28171
-66,50,1.2908
-64,50,1.2995
-62,50,1.3076
-60,50,1.31492
-58,50,1.3213
-56,50,1.32662
-54,50,1.33084
-52,50,1.33395
-50,50,1.33604
-48,50,1.33726
-46,50,1.33783
-44,50,1.33804
-42,50,1.33825
-40,50,1.33884
-38,50,1.34019
-36,50,1.34271
-34,50,1.34674
-32,50,1.35256
-30,50,1.36039
-28,50,1.37032
-26,50,1.38233
-24,50,1.39628
-22,50,1.41191
-20,50,1.42887
-18,50,1.44668
-16,50,1.46482
-14,50,1.48272
-12,50,1.49977
-10,50,1.51539
-8,50,1.52904
-6,50,1.54022
-4,50,1.54854
-2,50,1.55369
0,50,1.55549
2,50,1.55387
4,50,1.54889
6,50,1.54074
8,50,1.5297
10,50,1.51618
12,50,1.50067
14,50,1.48371
16,50,1.46587
18,50,1.44777
20,50,1.42997
22,50,1.41301
24,50,1.39735
26,50,1.38336
28,50,1.3713
30,50,1.36131
32,50,1.35341
34,50,1.34751
36,50,1.34341
38,50,1.34082
40,50,1.3394
42,50,1.33876
44,50,1.3385
46,50,1.33824
48,50,1.33763
50,50,1.33639
52,50,1.33427
54,50,1.33114
56,50,1.32692
58,50,1.32158
60,50,1.3152
62,50,1.30788
64,50,1.29978
66,50,1.29108
68,50,1.28199
70,50,1.27273
72,50,1.26354
74,50,1.25462
76,50,1.24619
78,50,1.23845
80,50,1.23158
82,50,1.22574
84,50,1.22105
86,50,1.21763
88,50,1.21555
90,50,1.21486
92,50,1.21557
94,50,1.21767
96,50,1.22111
98,50,1.22582
100,50,1.23169
102,50,1.23859
104,50,1.24636
106,50,1.25481
108,50,1.26376
110,50,1.27299
112,50,1.28228
114,50,1.2914
116,50,1.30013
118,50,1.30826
120,50,1.3156
122,50,1.322
124,50,1.32734
126,50,1.33156
128,50,1.33468
130,50,1.33677
132,50,1.33799
134,50,1.33855
136,50,1.33876
138,50,1.33895
140,50,1.33952
142,50,1.34085
144,50,1.34335
146,50,1.34735
148,50,1.35315
150,50,1.36095
152,50,1.37085
154,50,1.38282
156,50,1.39673
158,50,1.41233
160,50,1.42924
162,50,1.447
164,50,1.46509
166,50,1.48292
168,50,1.49991
170,50,1.51546
172,50,1.52904
174,50,1.54014
176,50,1.54838
178,50,1.55345
180,50,1.55516
-180,52,1.58515
-178,52,1.584
-176,52,1.5806
-174,52,1.57507
-172,52,1.56765
-170,52,1.55862
-168,52,1.54835
-166,52,1.53724
-164,52,1.52574
-162,52,1.51429
-160,52,1.50332
-158,52,1.49322
-156,52,1.48431
-154,52,1.47686
-152,52,1.471
-150,52,1.4668
-148,52,1.46419
-146,52,1.46302
-144,52,1.46304
-142,52,1.46391
-140,52,1.46528
-138,52,1.46672
-136,52,1.46786
-134,52,1.46831
-132,52,1.46774
-130,52,1.46591
-128,52,1.46261
-126,52,1.45774
-124,52,1.45129
-122,52,1.4433
-120,52,1.4339
-118,52,1.42326
-116,52,1.41162
-114,52,1.39923
-112,52,1.38638
-110,52,1.37337
-108,52,1.36048
-106,52,1.34802
-104,52,1.33626
-102,52,1.32547
-100,52,1.3159
-98,52,1.30775
-96,52,1.30121
-94,52,1.29642
-92,52,1.29349
-90,52,1.29248
-88,52,1.29343
-86,52,1.29629
-84,52,1.30102
-82,52,1.30751
-80,52,1.3156
-78,52,1.32513
-76,52,1.33587
-74,52,1.34759
-72,52,1.36003
-70,52,1.37289
-68,52,1.3859
-66,52,1.39874
-64,52,1.41113
-62,52,1.42278
-60,52,1.43344
-58,52,1.44286
-56,52,1.45088
-54,52,1.45737
-52,52,1.46228
-50,52,1.46562
-48,52,1.4675
-46,52,1.46811
-44,52,1.4677
-42,52,1.4666
-40,52,1.46518
-38,52,1.46384
-36,52,1.46298
-34,52,1.46297
-32,52,1.46414
-30,52,1.46674
-28,52,1.47093
-26,52,1.47677
-24,52,1.48421
-22,52,1.4931
-20,52,1.50319
-18,52,1.51415
-16,52,1.52561
-14,52,1.53712
-12,52,1.54826
-10,52,1.55857
-8,52,1.56765
-6,52,1.57514
-4,52,1.58074
-2,52,1.58422
0,52,1.58546
2,52,1.58439
4,52,1.58107
6,52,1.57562
8,52,1.56827
10,52,1.55931
12,52,1.5491
14,52,1.53805
16,52,1.52659
18,52,1.51517
20,52,1.50421
22,52,1.49411
24,52,1.4852
26,52,1.47772
28,52,1.47183
30,52,1.46758
32,52,1.46492
34,52,1.46368
36,52,1.46362
38,52,1.46441
40,52,1.46569
42,52,1.46706
44,52,1.46811
46,52,1.46848
48,52,1.46784
50,52,1.46594
52,52,1.46258
54,52,1.45766
56,52,1.45116
58,52,1.44314
60,52,1.43371
62,52,1.42306
64,52,1.41141
66,52,1.39902
68,52,1.38617
70,52,1.37317
72,52,1.3603
74,52,1.34786
76,52,1.33613
78,52,1.32537
80,52,1.31583
82,52,1.30772
84,52,1.30121
86,52,1.29646
88,52,1.29357
90,52,1.2926
92,52,1.29358
94,52,1.29649
96,52,1.30126
98,52,1.30778
100,52,1.31592
102,52,1.32548
104,52,1.33627
106,52,1.34803
108,52,1.3605
110,52,1.3734
112,52,1.38644
114,52,1.39932
116,52,1.41174
118,52,1.42343
120,52,1.4341
122,52,1.44355
124,52,1.45159
126,52,1.4581
128,52,1.46301
130,52,1.46635
132,52,1.46824
134,52,1.46884
136,52,1.46842
138,52,1.4673
140,52,1.46586
142,52,1.4645
144,52,1.46362
146,52,1.46358
148,52,1.46472
150,52,1.46729
152,52,1.47144
154,52,1.47724
156,52,1.48464
158,52,1.49349
160,52,1.50354
162,52,1.51446
164,52,1.52586
166,52,1.53732
168,52,1.54839
170,52,1.55864
172,52,1.56765
174,52,1.57507
176,52,1.58059
178,52,1.584
180,52,1.58515
-180,54,1.58683
-178,54,1.58645
-176,54,1.58533
-174,54,1.58354
-172,54,1.58117
-170,54,1.57839
-168,54,1.57536
-166,54,1.57229
-164,54,1.56941
-162,54,1.56693
-160,54,1.56507
-158,54,1.56401
-156,54,1.5639
-154,54,1.56481
-152,54,1.56676
-150,54,1.56967
-148,54,1.5734
-146,54,1.57771
-144,54,1.58232
-142,54,1.58687
-140,54,1.59098
-138,54,1.59427
-136,54,1.59637
-134,54,1.59695
-132,54,1.59572
-130,54,1.5925
-128,54,1.58716
-126,54,1.57966
-124,54,1.57007
-122,54,1.55851
-120,54,1.54519
-118,54,1.53037
-116,54,1.51434
-114,54,1.49746
-112,54,1.48007
-110,54,1.46256
-108,54,1.44531
-106,54,1.42868
-104,54,1.41303
-102,54,1.39869
-100,54,1.38599
-98,54,1.37518
-96,54,1.36651
-94,54,1.36017
-92,54,1.3563
-90,54,1.35498
-88,54,1.35624
-86,54,1.36005
-84,54,1.36633
-82,54,1.37495
-80,54,1.3857
-78,54,1.39836
-76,54,1.41265
-74,54,1.42826
-72,54,1.44487
-70,54,1.4621
-68,54,1.47959
-66,54,1.49697
-64,54,1.51386
-62,54,1.52989
-60,54,1.54474
-58,54,1.55809
-56,54,1.56967
-54,54,1.5793
-52,54,1.58684
-50,54,1.59223
-48,54,1.5955
-46,54,1.59677
-44,54,1.59624
-42,54,1.59418
-40,54,1.59093
-38,54,1.58684
-36,54,1.58231
-34,54,1.57772
-32,54,1.5734
-30,54,1.56967
-28,54,1.56675
-26,54,1.56478
-24,54,1.56385
-22,54,1.56395
-20,54,1.56499
-18,54,1.56684
-16,54,1.56931
-14,54,1.5722
-12,54,1.57529
-10,54,1.57835
-8,54,1.58118
-6,54,1.5836
-4,54,1.58546
-2,54,1.58665
0,54,1.58711
2,54,1.5868
4,54,1.58576
6,54,1.58403
8,54,1.58174
10,54,1.57902
12,54,1.57605
14,54,1.57303
16,54,1.57019
18,54,1.56775
20,54,1.56591
22,54,1.56486
24,54,1.56474
26,54,1.56563
28,54,1.56755
30,54,1.57042
32,54,1.57409
34,54,1.57834
36,54,1.58288
38,54,1.58735
40,54,1.59138
42,54,1.5946
44,54,1.59662
46,54,1.59711
48,54,1.59582
50,54,1.59253
52,54,1.58713
54,54,1.57958
56,54,1.56995
58,54,1.55836
60,54,1.54501
62,54,1.53017
64,54,1.51414
66,54,1.49726
68,54,1.47989
70,54,1.4624
72,54,1.44516
74,54,1.42856
76,54,1.41293
78,54,1.39863
80,54,1.38596
82,54,1.37519
84,54,1.36656
86,54,1.36025
88,54,1.35642
90,54,1.35513
92,54,1.35642
94,54,1.36027
96,54,1.36659
98,54,1.37523
100,54,1.38602
102,54,1.39871
104,54,1.41304
106,54,1.42869
108,54,1.44533
110,54,1.4626
112,54,1.48013
114,54,1.49754
116,54,1.51446
118,54,1.53053
120,54,1.5454
122,54,1.55877
124,54,1.57038
126,54,1.58003
128,54,1.58757
130,54,1.59297
132,54,1.59624
134,54,1.5975
136,54,1.59696
138,54,1.59489
140,54,1.59161
142,54,1.5875
144,54,1.58294
146,54,1.57831
148,54,1.57397
150,54,1.5702
152,54,1.56724
154,54,1.56524
156,54,1.56427
158,54,1.56432
160,54,1.56532
162,54,1.56712
164,54,1.56955
166,54,1.57239
168,54,1.57542
170,54,1.57842
172,54,1.58119
174,54,1.58354
176,54,1.58533
178,54,1.58645
180,54,1.58683
-180,56,1.5576
-178,56,1.55817
-176,56,1.55989
-174,56,1.56272
-172,56,1.56664
-170,56,1.57158
-168,56,1.5775
-166,56,1.58435
-164,56,1.59205
-162,56,1.60056
-160,56,1.6098
-158,56,1.61969
-156,56,1.63013
-154,56,1.64099
-152,56,1.65209
-150,56,1.66324
-148,56,1.67416
-146,56,1.68457
-144,56,1.69413
-142,56,1.70248
-140,56,1.70927
-138,56,1.71415
-136,56,1.71681
-134,56,1.71698
-132,56,1.71448
-130,56,1.7092
-128,56,1.70111
-126,56,1.69026
-124,56,1.67681
-122,56,1.66098
-120,56,1.64306
-118,56,1.62338
-116,56,1.60234
-114,56,1.58036
-112,56,1.55787
-110,56,1.53534
-108,56,1.51322
-106,56,1.49195
-104,56,1.47198
-102,56,1.45371
-100,56,1.43754
-98,56,1.42379
-96,56,1.41277
-94,56,1.40472
-92,56,1.3998
-90,56,1.39813
-88,56,1.39974
-86,56,1.4046
-84,56,1.4126
-82,56,1.42357
-80,56,1.43727
-78,56,1.4534
-76,56,1.47162
-74,56,1.49156
-72,56,1.51279
-70,56,1.5349
-68,56,1.55741
-66,56,1.57989
-64,56,1.60187
-62,56,1.62292
-60,56,1.64262
-58,56,1.66057
-56,56,1.67643
-54,56,1.68992
-52,56,1.7008
-50,56,1.70895
-48,56,1.71428
-46,56,1.71683
-44,56,1.7167
-42,56,1.7141
-40,56,1.70926
-38,56,1.7025
-36,56,1.69418
-34,56,1.68464
-32,56,1.67423
-30,56,1.66331
-28,56,1.65215
-26,56,1.64103
-24,56,1.63015
-22,56,1.61969
-20,56,1.60978
-18,56,1.60053
-16,56,1.59201
-14,56,1.58431
-12,56,1.57747
-10,56,1.57157
-8,56,1.56666
-6,56,1.56279
-4,56,1.56
-2,56,1.55835
0,56,1.55783
2,56,1.55848
4,56,1.56026
6,56,1.56316
8,56,1.56714
10,56,1.57215
12,56,1.57813
14,56,1.58502
16,56,1.59277
18,56,1.60131
20,56,1.61057
22,56,1.62048
24,56,1.63092
26,56,1.64176
28,56,1.65284
30,56,1.66395
32,56,1.67483
34,56,1.68518
36,56,1.69468
38,56,1.70296
40,56,1.70968
42,56,1.71448
44,56,1.71706
46,56,1.71716
48,56,1.71459
50,56,1.70924
52,56,1.70109
54,56,1.6902
56,56,1.67672
58,56,1.66086
60,56,1.64291
62,56,1.62322
64,56,1.60218
66,56,1.5802
68,56,1.55773
70,56,1.53522
72,56,1.51312
74,56,1.49189
76,56,1.47195
78,56,1.45371
80,56,1.43757
82,56,1.42386
84,56,1.41288
86,56,1.40485
88,56,1.39997
90,56,1.39833
92,56,1.39997
94,56,1.40486
96,56,1.41288
98,56,1.42388
100,56,1.4376
102,56,1.45376
104,56,1.47201
106,56,1.49198
108,56,1.51325
110,56,1.53538
112,56,1.55793
114,56,1.58045
116,56,1.60246
118,56,1.62355
120,56,1.64327
122,56,1.66125
124,56,1.67714
126,56,1.69065
128,56,1.70155
130,56,1.7097
132,56,1.71503
134,56,1.71757
136,56,1.71744
138,56,1.71481
140,56,1.70995
142,56,1.70316
144,56,1.6948
146,56,1.68522
148,56,1.67478
150,56,1.66382
152,56,1.65262
154,56,1.64146
156,56,1.63054
158,56,1.62004
160,56,1.61008
162,56,1.60079
164,56,1.59223
166,56,1.58447
168,56,1.57759
170,56,1.57164
172,56,1.56667
174,56,1.56274
176,56,1.5599
178,56,1.55818
180,56,1.5576
-180,58,1.49724
-178,58,1.49891
-176,58,1.50389
-174,58,1.51205
-172,58,1.52318
-170,58,1.53701
-168,58,1.55321
-166,58,1.57141
-164,58,1.59122
-162,58,1.61225
-160,58,1.6341
-158,58,1.65636
-156,58,1.67866
-154,58,1.70062
-152,58,1.72185
-150,58,1.74198
-148,58,1.76064
-146,58,1.77748
-144,58,1.79211
-142,58,1.80421
-140,58,1.81345
-138,58,1.81957
-136,58,1.82233
-134,58,1.82158
-132,58,1.81724
-130,58,1.80932
-128,58,1.79789
-126,58,1.78313
-124,58,1.76529
-122,58,1.74468
-120,58,1.72169
-118,58,1.69674
-116,58,1.67029
-114,58,1.64285
-112,58,1.61493
-110,58,1.58707
-108,58,1.55979
-106,58,1.53362
-104,58,1.50908
-102,58,1.48667
-100,58,1.46683
-98,58,1.44998
-96,58,1.43648
-94,58,1.42661
-92,58,1.4206
-90,58,1.41856
-88,58,1.42055
-86,58,1.42651
-84,58,1.43633
-82,58,1.44978
-80,58,1.46659
-78,58,1.48638
-76,58,1.50876
-74,58,1.53326
-72,58,1.55939
-70,58,1.58665
-68,58,1.6145
-66,58,1.64241
-64,58,1.66984
-62,58,1.69629
-60,58,1.72126
-58,58,1.74428
-56,58,1.76492
-54,58,1.7828
-52,58,1.7976
-50,58,1.80908
-48,58,1.81706
-46,58,1.82145
-44,58,1.82225
-42,58,1.81955
-40,58,1.81348
-38,58,1.80428
-36,58,1.79221
-34,58,1.7776
-32,58,1.76078
-30,58,1.74212
-28,58,1.72198
-26,58,1.70073
-24,58,1.67876
-22,58,1.65644
-20,58,1.63415
-18,58,1.61228
-16,58,1.59124
-14,58,1.57142
-12,58,1.55322
-10,58,1.53703
-8,58,1.52322
-6,58,1.51212
-4,58,1.50399
-2,58,1.49905
0,58,1.49743
2,58,1.49916
4,58,1.50421
6,58,1.51243
8,58,1.52362
10,58,1.53751
12,58,1.55376
14,58,1.57201
16,58,1.59187
18,58,1.61293
20,58,1.63481
22,58,1.65709
24,58,1.6794
26,58,1.70135
28,58,1.72256
30,58,1.74267
32,58,1.76129
34,58,1.77808
36,58,1.79266
38,58,1.80469
40,58,1.81387
42,58,1.81991
44,58,1.8226
46,58,1.82178
48,58,1.81738
50,58,1.80939
52,58,1.79791
54,58,1.7831
56,58,1.76523
58,58,1.74459
60,58,1.72158
62,58,1.69662
64,58,1.67018
66,58,1.64275
68,58,1.61485
70,58,1.58701
72,58,1.55976
74,58,1.53363
76,58,1.50912
78,58,1.48674
80,58,1.46694
82,58,1.45013
84,58,1.43666
86,58,1.42682
88,58,1.42082
90,58,1.41881
92,58,1.42082
94,58,1.4268
96,58,1.43664
98,58,1.45011
100,58,1.46693
102,58,1.48675
104,58,1.50915
106,58,1.53367
108,58,1.55984
110,58,1.58712
112,58,1.615
114,58,1.64295
116,58,1.67042
118,58,1.69691
120,58,1.72191
122,58,1.74496
124,58,1.76563
126,58,1.78353
128,58,1.79835
130,58,1.80984
132,58,1.81782
134,58,1.82221
136,58,1.823
138,58,1.82027
140,58,1.81417
142,58,1.80494
144,58,1.79283
146,58,1.77818
148,58,1.76131
150,58,1.74261
152,58,1.72242
154,58,1.70114
156,58,1.67912
158,58,1.65676
160,58,1.63442
162,58,1.61252
164,58,1.59143
166,58,1.57157
168,58,1.55332
170,58,1.53709
172,58,1.52324
174,58,1.51209
176,58,1.50391
178,58,1.49892
180,58,1.49724
-180,60,1.40783
-178,60,1.41069
-176,60,1.4192
-174,60,1.43311
-172,60,1.45204
-170,60,1.47546
-168,60,1.50274
-166,60,1.53318
-164,60,1.56602
-162,60,1.60051
-160,60,1.63586
-158,60,1.67133
-156,60,1.70623
-154,60,1.7399
-152,60,1.77172
-150,60,1.80117
-148,60,1.82774
-146,60,1.85101
-144,60,1.87059
-142,60,1.88619
-140,60,1.89754
-138,60,1.90446
-136,60,1.90686
-134,60,1.9047
-132,60,1.89803
-130,60,1.887
-128,60,1.87182
-126,60,1.85277
-124,60,1.83021
-122,60,1.80456
-120,60,1.77628
-118,60,1.74588
-116,60,1.71389
-114,60,1.68089
-112,60,1.64745
-110,60,1.61419
-108,60,1.5817
-106,60,1.55058
-104,60,1.52144
-102,60,1.49483
-100,60,1.4713
-98,60,1.45131
-96,60,1.4353
-94,60,1.42361
-92,60,1.41648
-90,60,1.41407
-88,60,1.41643
-86,60,1.42352
-84,60,1.43517
-82,60,1.45114
-80,60,1.47108
-78,60,1.49458
-76,60,1.52114
-74,60,1.55025
-72,60,1.58133
-70,60,1.6138
-68,60,1.64704
-66,60,1.68046
-64,60,1.71346
-62,60,1.74544
-60,60,1.77586
-58,60,1.80416
-56,60,1.82984
-54,60,1.85243
-52,60,1.87153
-50,60,1.88677
-48,60,1.89786
-46,60,1.90458
-44,60,1.9068
-42,60,1.90446
-40,60,1.89759
-38,60,1.88629
-36,60,1.87073
-34,60,1.85117
-32,60,1.82793
-30,60,1.80136
-28,60,1.77192
-26,60,1.74008
-24,60,1.7064
-22,60,1.67148
-20,60,1.63597
-18,60,1.6006
-16,60,1.56609
-14,60,1.53323
-12,60,1.50278
-10,60,1.4755
-8,60,1.45209
-6,60,1.43317
-4,60,1.41928
-2,60,1.4108
0,60,1.40797
2,60,1.41088
4,60,1.41945
6,60,1.43342
8,60,1.4524
10,60,1.47587
12,60,1.50321
14,60,1.53369
16,60,1.56659
18,60,1.60111
20,60,1.63649
22,60,1.672
24,60,1.70691
26,60,1.74058
28,60,1.7724
30,60,1.80183
32,60,1.82837
34,60,1.8516
36,60,1.87114
38,60,1.88668
40,60,1.89797
42,60,1.90483
44,60,1.90716
46,60,1.90493
48,60,1.8982
50,60,1.88711
52,60,1.87187
54,60,1.85278
56,60,1.83018
58,60,1.80451
60,60,1.77622
62,60,1.74581
64,60,1.71383
66,60,1.68084
68,60,1.64743
70,60,1.6142
72,60,1.58174
74,60,1.55066
76,60,1.52155
78,60,1.49498
80,60,1.47148
82,60,1.45153
84,60,1.43555
86,60,1.42387
88,60,1.41676
90,60,1.41437
92,60,1.41675
94,60,1.42384
96,60,1.43551
98,60,1.45148
100,60,1.47144
102,60,1.49494
104,60,1.52153
106,60,1.55065
108,60,1.58176
110,60,1.61425
112,60,1.64753
114,60,1.68098
116,60,1.71402
118,60,1.74605
120,60,1.7765
122,60,1.80484
124,60,1.83055
126,60,1.85317
128,60,1.87229
130,60,1.88754
132,60,1.89863
134,60,1.90535
136,60,1.90756
138,60,1.9052
140,60,1.89829
142,60,1.88695
144,60,1.87135
146,60,1.85174
148,60,1.82845
150,60,1.80183
152,60,1.77234
154,60,1.74045
156,60,1.70672
158,60,1.67176
160,60,1.63622
162,60,1.6008
164,60,1.56626
166,60,1.53337
168,60,1.50288
170,60,1.47556
172,60,1.45212
174,60,1.43316
176,60,1.41923
178,60,1.4107
180,60,1.40783
-180,62,1.29348
-178,62,1.29755
-176,62,1.30966
-174,62,1.32945
-172,62,1.35633
-170,62,1.38954
-168,62,1.42812
-166,62,1.47105
-164,62,1.51717
-162,62,1.56534
-160,62,1.61441
-158,62,1.66327
-156,62,1.71088
-154,62,1.75629
-152,62,1.79867
-150,62,1.83729
-148,62,1.87155
-146,62,1.90095
-144,62,1.92513
-142,62,1.9438
-140,62,1.9568
-138,62,1.96407
-136,62,1.96565
-134,62,1.96165
-132,62,1.95228
-130,62,1.93783
-128,62,1.91864
-126,62,1.89512
-124,62,1.86774
-122,62,1.83702
-120,62,1.80348
-118,62,1.7677
-116,62,1.73029
-114,62,1.69188
-112,62,1.6531
-110,62,1.61461
-108,62,1.57708
-106,62,1.5412
-104,62,1.50761
-102,62,1.47696
-100,62,1.44986
-98,62,1.42685
-96,62,1.40842
-94,62,1.39495
-92,62,1.38675
-90,62,1.38398
-88,62,1.38671
-86,62,1.39488
-84,62,1.40831
-82,62,1.4267
-80,62,1.44967
-78,62,1.47674
-76,62,1.50734
-74,62,1.5409
-72,62,1.57675
-70,62,1.61424
-68,62,1.6527
-66,62,1.69146
-64,62,1.72987
-62,62,1.76727
-60,62,1.80305
-58,62,1.8366
-56,62,1.86736
-54,62,1.89477
-52,62,1.91833
-50,62,1.93758
-48,62,1.95209
-46,62,1.96152
-44,62,1.96559
-42,62,1.96407
-40,62,1.95686
-38,62,1.94391
-36,62,1.92528
-34,62,1.90115
-32,62,1.87177
-30,62,1.83752
-28,62,1.7989
-26,62,1.75651
-24,62,1.71108
-22,62,1.66346
-20,62,1.61457
-18,62,1.56548
-16,62,1.51728
-14,62,1.47113
-12,62,1.42819
-10,62,1.38959
-8,62,1.35638
-6,62,1.3295
-4,62,1.30972
-2,62,1.29762
0,62,1.29357
2,62,1.29768
4,62,1.30984
6,62,1.32967
8,62,1.3566
10,62,1.38986
12,62,1.4285
14,62,1.47147
16,62,1.51764
18,62,1.56586
20,62,1.61496
22,62,1.66385
24,62,1.71148
26,62,1.75691
28,62,1.79929
30,62,1.83791
32,62,1.87215
34,62,1.90153
36,62,1.92566
38,62,1.94429
40,62,1.95724
42,62,1.96445
44,62,1.96596
46,62,1.9619
48,62,1.95247
50,62,1.93795
52,62,1.91871
54,62,1.89515
56,62,1.86774
58,62,1.83699
60,62,1.80344
62,62,1.76767
64,62,1.73027
66,62,1.69188
68,62,1.65312
70,62,1.61467
72,62,1.57718
74,62,1.54133
76,62,1.50778
78,62,1.47717
80,62,1.4501
82,62,1.42713
84,62,1.40872
86,62,1.39527
88,62,1.38708
90,62,1.38432
92,62,1.38706
94,62,1.39523
96,62,1.40866
98,62,1.42705
100,62,1.45002
102,62,1.47709
104,62,1.50771
106,62,1.54127
108,62,1.57715
110,62,1.61467
112,62,1.65316
114,62,1.69196
116,62,1.7304
118,62,1.76785
120,62,1.80367
122,62,1.83727
124,62,1.86806
126,62,1.89551
128,62,1.9191
130,62,1.93836
132,62,1.95288
134,62,1.9623
136,62,1.96635
138,62,1.96481
140,62,1.95756
142,62,1.94457
144,62,1.92589
146,62,1.9017
148,62,1.87227
150,62,1.83797
152,62,1.79929
154,62,1.75685
156,62,1.71138
158,62,1.66371
160,62,1.61479
162,62,1.56566
164,62,1.51743
166,62,1.47125
168,62,1.42828
170,62,1.38965
172,62,1.35642
174,62,1.32951
176,62,1.3097
178,62,1.29757
180,62,1.29348
-180,64,1.15987
-178,64,1.16512
-176,64,1.18071
-174,64,1.20617
-172,64,1.24074
-170,64,1.28341
-168,64,1.33293
-166,64,1.38792
-164,64,1.44688
-162,64,1.50828
-160,64,1.57058
-158,64,1.63232
-156,64,1.69211
-154,64,1.74874
-152,64,1.80112
-150,64,1.84836
-148,64,1.88973
-146,64,1.92469
-144,64,1.95288
-142,64,1.97407
-140,64,1.98821
-138,64,1.99536
-136,64,1.99571
-134,64,1.98954
-132,64,1.97722
-130,64,1.95918
-128,64,1.93591
-126,64,1.90795
-124,64,1.87587
-122,64,1.84025
-120,64,1.80171
-118,64,1.76087
-116,64,1.71839
-114,64,1.67494
-112,64,1.63121
-110,64,1.58791
-108,64,1.54576
-106,64,1.50549
-104,64,1.46782
-102,64,1.43346
-100,64,1.40309
-98,64,1.37731
-96,64,1.35666
-94,64,1.34157
-92,64,1.33238
-90,64,1.32928
-88,64,1.33235
-86,64,1.34151
-84,64,1.35657
-82,64,1.37719
-80,64,1.40293
-78,64,1.43327
-76,64,1.46758
-74,64,1.50521
-72,64,1.54544
-70,64,1.58756
-68,64,1.63083
-66,64,1.67453
-64,64,1.71796
-62,64,1.76042
-60,64,1.80126
-58,64,1.83981
-56,64,1.87545
-54,64,1.90757
-52,64,1.93557
-50,64,1.95889
-48,64,1.97699
-46,64,1.98938
-44,64,1.99562
-42,64,1.99534
-40,64,1.98825
-38,64,1.97417
-36,64,1.95303
-34,64,1.92489
-32,64,1.88995
-30,64,1.8486
-28,64,1.80137
-26,64,1.74898
-24,64,1.69234
-22,64,1.63252
-20,64,1.57076
-18,64,1.50843
-16,64,1.447
-14,64,1.38801
-12,64,1.33299
-10,64,1.28345
-8,64,1.24077
-6,64,1.20619
-4,64,1.18073
-2,64,1.16514
0,64,1.15991
2,64,1.16518
4,64,1.18081
6,64,1.20631
8,64,1.24092
10,64,1.28363
12,64,1.3332
14,64,1.38824
16,64,1.44725
18,64,1.50869
20,64,1.57104
22,64,1.63281
24,64,1.69264
26,64,1.74929
28,64,1.80169
30,64,1.84893
32,64,1.8903
34,64,1.92524
36,64,1.9534
38,64,1.97455
40,64,1.98864
42,64,1.99574
44,64,1.99603
46,64,1.9898
48,64,1.97741
50,64,1.95931
52,64,1.936
54,64,1.908
56,64,1.87588
58,64,1.84024
60,64,1.80169
62,64,1.76086
64,64,1.7184
66,64,1.67497
68,64,1.63128
70,64,1.58801
72,64,1.5459
74,64,1.50567
76,64,1.46804
78,64,1.43372
80,64,1.40338
82,64,1.37763
84,64,1.35699
86,64,1.34192
88,64,1.33274
90,64,1.32965
92,64,1.33271
94,64,1.34186
96,64,1.35691
98,64,1.37752
100,64,1.40326
102,64,1.4336
104,64,1.46792
106,64,1.50556
108,64,1.54581
110,64,1.58795
112,64,1.63125
114,64,1.67499
116,64,1.71846
118,64,1.76098
120,64,1.80186
122,64,1.84046
124,64,1.87615
126,64,1.9083
128,64,1.93633
130,64,1.95967
132,64,1.97778
134,64,1.99016
136,64,1.99638
138,64,1.99607
140,64,1.98895
142,64,1.97482
144,64,1.95362
146,64,1.92542
148,64,1.89042
150,64,1.84901
152,64,1.80172
154,64,1.74928
156,64,1.69259
158,64,1.63273
160,64,1.57094
162,64,1.50858
164,64,1.44712
166,64,1.38811
168,64,1.33307
170,64,1.28351
172,64,1.24082
174,64,1.20622
176,64,1.18074
178,64,1.16513
180,64,1.15987
-180,66,1.01375
-178,66,1.02006
-176,66,1.03883
-174,66,1.06948
-172,66,1.11108
-170,66,1.16239
-168,66,1.22192
-166,66,1.28796
-164,66,1.35868
-162,66,1.43219
-160,66,1.5066
-158,66,1.58009
-156,66,1.65099
-154,66,1.71778
-152,66,1.77917
-150,66,1.83408
-148,66,1.88169
-146,66,1.92141
-144,66,1.95288
-142,66,1.97596
-140,66,1.99069
-138,66,1.99728
