Phi[deg],Theta[deg],GainTotal
-94,2,2.9322
-92,2,2.92983
-90,2,2.92751
-88,2,2.92524
-86,2,2.92305
-84,2,2.92092
-82,2,2.91887
-80,2,2.9169
-78,2,2.91501
-76,2,2.91321
-74,2,2.9115
-72,2,2.90989
-70,2,2.90837
-68,2,2.90696
-66,2,2.90566
-64,2,2.90446
-62,2,2.90337
-60,2,2.9024
-58,2,2.90155
-56,2,2.90081
-54,2,2.90019
-52,2,2.8997
-50,2,2.89933
-48,2,2.89908
-46,2,2.89896
-44,2,2.89896
-42,2,2.89908
-40,2,2.89933
-38,2,2.89971
-36,2,2.90021
-34,2,2.90082
-32,2,2.90156
-30,2,2.90242
-28,2,2.90339
-26,2,2.90448
-24,2,2.90568
-22,2,2.90699
-20,2,2.9084
-18,2,2.90992
-16,2,2.91154
-14,2,2.91325
-12,2,2.91505
-10,2,2.91694
-8,2,2.91891
-6,2,2.92097
-4,2,2.92309
-2,2,2.92529
0,2,2.92755
2,2,2.92988
4,2,2.93225
6,2,2.93468
8,2,2.93716
10,2,2.93967
12,2,2.94222
14,2,2.9448
16,2,2.94741
18,2,2.95004
20,2,2.95268
22,2,2.95534
24,2,2.958
26,2,2.96066
28,2,2.96332
30,2,2.96598
32,2,2.96862
34,2,2.97125
36,2,2.97386
38,2,2.97644
40,2,2.979
42,2,2.98153
44,2,2.98402
46,2,2.98648
48,2,2.9889
50,2,2.99128
52,2,2.99361
54,2,2.99589
56,2,2.99812
58,2,3.00031
60,2,3.00244
62,2,3.00451
64,2,3.00653
66,2,3.00849
68,2,3.01039
70,2,3.01223
72,2,3.01401
74,2,3.01574
76,2,3.01739
78,2,3.01899
80,2,3.02053
82,2,3.022
84,2,3.02341
86,2,3.02477
88,2,3.02605
90,2,3.02728
92,2,3.02845
94,2,3.02956
96,2,3.03061
98,2,3.0316
100,2,3.03253
102,2,3.03341
104,2,3.03423
106,2,3.03499
108,2,3.0357
110,2,3.03635
112,2,3.03695
114,2,3.0375
116,2,3.03799
118,2,3.03844
120,2,3.03883
122,2,3.03917
124,2,3.03946
126,2,3.03971
128,2,3.0399
130,2,3.04005
132,2,3.04014
134,2,3.04019
136,2,3.04019
138,2,3.04014
140,2,3.04004
142,2,3.0399
144,2,3.0397
146,2,3.03946
148,2,3.03917
150,2,3.03882
152,2,3.03843
154,2,3.03798
156,2,3.03749
158,2,3.03694
160,2,3.03634
162,2,3.03568
164,2,3.03497
166,2,3.03421
168,2,3.03339
170,2,3.03251
172,2,3.03158
174,2,3.03059
176,2,3.02954
178,2,3.02843
180,2,3.02726
-180,4,3.04446
-178,4,3.04294
-176,4,3.0413
-174,4,3.03952
-172,4,3.0376
-170,4,3.03553
-168,4,3.03332
-166,4,3.03096
-164,4,3.02844
-162,4,3.02576
-160,4,3.02291
-158,4,3.0199
-156,4,3.01671
-154,4,3.01336
-152,4,3.00984
-150,4,3.00614
-148,4,3.00227
-146,4,2.99823
-144,4,2.99401
-142,4,2.98963
-140,4,2.98509
-138,4,2.98038
-136,4,2.97551
-134,4,2.97049
-132,4,2.96532
-130,4,2.96002
-128,4,2.95458
-126,4,2.94901
-124,4,2.94332
-122,4,2.93753
-120,4,2.93164
-118,4,2.92566
-116,4,2.91961
-114,4,2.91349
-112,4,2.90732
-110,4,2.90111
-108,4,2.89487
-106,4,2.88862
-104,4,2.88238
-102,4,2.87615
-100,4,2.86995
-98,4,2.86379
-96,4,2.8577
-94,4,2.85168
-92,4,2.84576
-90,4,2.83994
-88,4,2.83424
-86,4,2.82868
-84,4,2.82327
-82,4,2.81803
-80,4,2.81297
-78,4,2.80811
-76,4,2.80346
-74,4,2.79902
-72,4,2.79482
-70,4,2.79087
-68,4,2.78718
-66,4,2.78375
-64,4,2.78061
-62,4,2.77775
-60,4,2.77519
-58,4,2.77293
-56,4,2.77098
-54,4,2.76935
-52,4,2.76804
-50,4,2.76705
-48,4,2.76639
-46,4,2.76607
-44,4,2.76607
-42,4,2.7664
-40,4,2.76707
-38,4,2.76806
-36,4,2.76938
-34,4,2.77102
-32,4,2.77297
-30,4,2.77524
-28,4,2.7778
-26,4,2.78067
-24,4,2.78382
-22,4,2.78725
-20,4,2.79095
-18,4,2.79491
-16,4,2.79911
-14,4,2.80355
-12,4,2.80821
-10,4,2.81308
-8,4,2.81814
-6,4,2.82338
-4,4,2.82879
-2,4,2.83436
0,4,2.84006
2,4,2.84588
4,4,2.8518
6,4,2.85782
8,4,2.86392
10,4,2.87007
12,4,2.87627
14,4,2.8825
16,4,2.88875
18,4,2.895
20,4,2.90124
22,4,2.90744
24,4,2.91361
26,4,2.91973
28,4,2.92578
30,4,2.93176
32,4,2.93765
34,4,2.94344
36,4,2.94912
38,4,2.95469
40,4,2.96012
42,4,2.96543
44,4,2.97059
46,4,2.97561
48,4,2.98047
50,4,2.98518
52,4,2.98972
54,4,2.9941
56,4,2.99831
58,4,3.00235
60,4,3.00621
62,4,3.00991
64,4,3.01343
66,4,3.01678
68,4,3.01996
70,4,3.02297
72,4,3.02581
74,4,3.02849
76,4,3.03101
78,4,3.03337
80,4,3.03557
82,4,3.03763
84,4,3.03955
86,4,3.04133
88,4,3.04297
90,4,3.04449
92,4,3.04589
94,4,3.04717
96,4,3.04834
98,4,3.0494
100,4,3.05037
102,4,3.05125
104,4,3.05204
106,4,3.05274
108,4,3.05338
110,4,3.05394
112,4,3.05444
114,4,3.05488
116,4,3.05526
118,4,3.0556
120,4,3.05588
122,4,3.05612
124,4,3.05632
126,4,3.05649
128,4,3.05662
130,4,3.05671
132,4,3.05677
134,4,3.0568
136,4,3.0568
138,4,3.05677
140,4,3.05671
142,4,3.05661
144,4,3.05648
146,4,3.05632
148,4,3.05612
150,4,3.05588
152,4,3.05559
154,4,3.05526
156,4,3.05487
158,4,3.05443
160,4,3.05393
162,4,3.05337
164,4,3.05273
166,4,3.05202
168,4,3.05123
170,4,3.05035
172,4,3.04938
174,4,3.04832
176,4,3.04714
178,4,3.04586
180,4,3.04446
-180,6,3.04396
-178,6,3.04288
-176,6,3.0416
-174,6,3.04011
-172,6,3.03838
-170,6,3.03642
-168,6,3.0342
-166,6,3.03171
-164,6,3.02894
-162,6,3.02587
-160,6,3.02251
-158,6,3.01883
-156,6,3.01483
-154,6,3.0105
-152,6,3.00583
-150,6,3.00083
-148,6,2.99547
-146,6,2.98978
-144,6,2.98373
-142,6,2.97733
-140,6,2.97059
-138,6,2.9635
-136,6,2.95607
-134,6,2.94832
-132,6,2.94023
-130,6,2.93183
-128,6,2.92313
-126,6,2.91413
-124,6,2.90486
-122,6,2.89532
-120,6,2.88555
-118,6,2.87554
-116,6,2.86533
-114,6,2.85494
-112,6,2.84439
-110,6,2.83371
-108,6,2.82291
-106,6,2.81203
-104,6,2.8011
-102,6,2.79014
-100,6,2.77918
-98,6,2.76825
-96,6,2.75738
-94,6,2.74661
-92,6,2.73596
-90,6,2.72546
-88,6,2.71515
-86,6,2.70506
-84,6,2.69521
-82,6,2.68564
-80,6,2.67638
-78,6,2.66745
-76,6,2.65889
-74,6,2.65072
-72,6,2.64297
-70,6,2.63565
-68,6,2.62881
-66,6,2.62245
-64,6,2.61661
-62,6,2.61129
-60,6,2.60651
-58,6,2.6023
-56,6,2.59867
-54,6,2.59562
-52,6,2.59317
-50,6,2.59133
-48,6,2.5901
-46,6,2.58949
-44,6,2.5895
-42,6,2.59012
-40,6,2.59136
-38,6,2.59322
-36,6,2.59568
-34,6,2.59874
-32,6,2.60238
-30,6,2.60661
-28,6,2.61139
-26,6,2.61672
-24,6,2.62258
-22,6,2.62894
-20,6,2.6358
-18,6,2.64312
-16,6,2.65088
-14,6,2.65906
-12,6,2.66763
-10,6,2.67656
-8,6,2.68583
-6,6,2.69541
-4,6,2.70526
-2,6,2.71536
0,6,2.72567
2,6,2.73617
4,6,2.74682
6,6,2.7576
8,6,2.76847
10,6,2.7794
12,6,2.79036
14,6,2.80132
16,6,2.81225
18,6,2.82313
20,6,2.83392
22,6,2.8446
24,6,2.85515
26,6,2.86553
28,6,2.87574
30,6,2.88574
32,6,2.89551
34,6,2.90504
36,6,2.9143
38,6,2.92329
40,6,2.93199
42,6,2.94038
44,6,2.94846
46,6,2.95621
48,6,2.96363
50,6,2.97071
52,6,2.97745
54,6,2.98384
56,6,2.98988
58,6,2.99557
60,6,3.00091
62,6,3.00591
64,6,3.01057
66,6,3.01489
68,6,3.01889
70,6,3.02256
72,6,3.02592
74,6,3.02898
76,6,3.03174
78,6,3.03423
80,6,3.03644
82,6,3.0384
84,6,3.04012
86,6,3.04161
88,6,3.04289
90,6,3.04397
92,6,3.04486
94,6,3.04558
96,6,3.04615
98,6,3.04658
100,6,3.04689
102,6,3.04708
104,6,3.04718
106,6,3.0472
108,6,3.04715
110,6,3.04704
112,6,3.0469
114,6,3.04672
116,6,3.04652
118,6,3.0463
120,6,3.04609
122,6,3.04589
124,6,3.0457
126,6,3.04553
128,6,3.04539
130,6,3.04529
132,6,3.04521
134,6,3.04517
136,6,3.04518
138,6,3.04521
140,6,3.04529
142,6,3.0454
144,6,3.04554
146,6,3.04571
148,6,3.0459
150,6,3.0461
152,6,3.04632
154,6,3.04653
156,6,3.04673
158,6,3.04691
160,6,3.04706
162,6,3.04716
164,6,3.04721
166,6,3.04719
168,6,3.04709
170,6,3.0469
172,6,3.04659
174,6,3.04616
176,6,3.04558
178,6,3.04486
180,6,3.04396
-180,8,3.02874
-178,8,3.02857
-176,8,3.02813
-174,8,3.02738
-172,8,3.02631
-170,8,3.02489
-168,8,3.02309
-166,8,3.02089
-164,8,3.01826
-162,8,3.01519
-160,8,3.01165
-158,8,3.00763
-156,8,3.0031
-154,8,2.99805
-152,8,2.99247
-150,8,2.98633
-148,8,2.97964
-146,8,2.97238
-144,8,2.96455
-142,8,2.95614
-140,8,2.94715
-138,8,2.93759
-136,8,2.92745
-134,8,2.91674
-132,8,2.90547
-130,8,2.89366
-128,8,2.88131
-126,8,2.86845
-124,8,2.8551
-122,8,2.84127
-120,8,2.827
-118,8,2.81231
-116,8,2.79724
-114,8,2.78181
-112,8,2.76607
-110,8,2.75005
-108,8,2.7338
-106,8,2.71735
-104,8,2.70075
-102,8,2.68405
-100,8,2.6673
-98,8,2.65054
-96,8,2.63383
-94,8,2.61721
-92,8,2.60074
-90,8,2.58446
-88,8,2.56844
-86,8,2.55272
-84,8,2.53736
-82,8,2.5224
-80,8,2.5079
-78,8,2.4939
-76,8,2.48045
-74,8,2.4676
-72,8,2.45539
-70,8,2.44387
-68,8,2.43307
-66,8,2.42303
-64,8,2.41379
-62,8,2.40537
-60,8,2.39782
-58,8,2.39115
-56,8,2.38539
-54,8,2.38056
-52,8,2.37668
-50,8,2.37376
-48,8,2.37181
-46,8,2.37084
-44,8,2.37085
-42,8,2.37184
-40,8,2.37381
-38,8,2.37675
-36,8,2.38065
-34,8,2.3855
-32,8,2.39128
-30,8,2.39796
-28,8,2.40553
-26,8,2.41396
-24,8,2.42322
-22,8,2.43327
-20,8,2.44409
-18,8,2.45563
-16,8,2.46785
-14,8,2.48071
-12,8,2.49417
-10,8,2.50818
-8,8,2.52269
-6,8,2.53766
-4,8,2.55303
-2,8,2.56875
0,8,2.58478
2,8,2.60106
4,8,2.61753
6,8,2.63415
8,8,2.65086
10,8,2.66762
12,8,2.68437
14,8,2.70107
16,8,2.71766
18,8,2.73411
20,8,2.75035
22,8,2.76637
24,8,2.7821
26,8,2.79752
28,8,2.81258
30,8,2.82726
32,8,2.84152
34,8,2.85534
36,8,2.86868
38,8,2.88153
40,8,2.89387
42,8,2.90567
44,8,2.91692
46,8,2.92762
48,8,2.93775
50,8,2.9473
52,8,2.95627
54,8,2.96467
56,8,2.97249
58,8,2.97974
60,8,2.98642
62,8,2.99254
64,8,2.99811
66,8,3.00315
68,8,3.00767
70,8,3.01168
72,8,3.01521
74,8,3.01827
76,8,3.02089
78,8,3.02308
80,8,3.02488
82,8,3.02629
84,8,3.02736
86,8,3.0281
88,8,3.02853
90,8,3.0287
92,8,3.02861
94,8,3.02831
96,8,3.02781
98,8,3.02714
100,8,3.02633
102,8,3.0254
104,8,3.02438
106,8,3.02329
108,8,3.02216
110,8,3.02101
112,8,3.01986
114,8,3.01873
116,8,3.01764
118,8,3.0166
120,8,3.01564
122,8,3.01477
124,8,3.014
126,8,3.01333
128,8,3.01279
130,8,3.01238
132,8,3.01211
134,8,3.01197
136,8,3.01197
138,8,3.01211
140,8,3.0124
142,8,3.01281
144,8,3.01336
146,8,3.01402
148,8,3.0148
150,8,3.01568
152,8,3.01664
154,8,3.01768
156,8,3.01877
158,8,3.01991
160,8,3.02106
162,8,3.02221
164,8,3.02335
166,8,3.02443
168,8,3.02545
170,8,3.02638
172,8,3.02719
174,8,3.02786
176,8,3.02835
178,8,3.02866
180,8,3.02874
-180,10,3.00132
-178,10,3.00225
-176,10,3.00284
-174,10,3.00304
-172,10,3.00281
-170,10,3.00212
-168,10,3.00092
-166,10,2.99919
-164,10,2.99688
-162,10,2.99397
-160,10,2.99041
-158,10,2.98618
-156,10,2.98126
-154,10,2.9756
-152,10,2.96919
-150,10,2.96201
-148,10,2.95403
-146,10,2.94524
-144,10,2.93562
-142,10,2.92517
-140,10,2.91387
-138,10,2.90173
-136,10,2.88874
-134,10,2.8749
-132,10,2.86024
-130,10,2.84475
-128,10,2.82846
-126,10,2.81138
-124,10,2.79355
-122,10,2.77499
-120,10,2.75573
-118,10,2.73582
-116,10,2.7153
-114,10,2.69422
-112,10,2.67262
-110,10,2.65056
-108,10,2.6281
-106,10,2.6053
-104,10,2.58223
-102,10,2.55895
-100,10,2.53554
-98,10,2.51206
-96,10,2.48859
-94,10,2.46521
-92,10,2.442
-90,10,2.41902
-88,10,2.39636
-86,10,2.3741
-84,10,2.35231
-82,10,2.33107
-80,10,2.31045
-78,10,2.29052
-76,10,2.27137
-74,10,2.25305
-72,10,2.23563
-70,10,2.21917
-68,10,2.20374
-66,10,2.18939
-64,10,2.17618
-62,10,2.16414
-60,10,2.15333
-58,10,2.14379
-56,10,2.13554
-54,10,2.12863
-52,10,2.12306
-50,10,2.11888
-48,10,2.11609
-46,10,2.11469
-44,10,2.11471
-42,10,2.11613
-40,10,2.11895
-38,10,2.12316
-36,10,2.12875
-34,10,2.13569
-32,10,2.14396
-30,10,2.15353
-28,10,2.16437
-26,10,2.17643
-24,10,2.18966
-22,10,2.20403
-20,10,2.21949
-18,10,2.23596
-16,10,2.25339
-14,10,2.27173
-12,10,2.2909
-10,10,2.31084
-8,10,2.33147
-6,10,2.35273
-4,10,2.37453
-2,10,2.3968
0,10,2.41946
2,10,2.44244
4,10,2.46566
6,10,2.48904
8,10,2.5125
10,10,2.53598
12,10,2.55939
14,10,2.58266
16,10,2.60572
18,10,2.62851
20,10,2.65096
22,10,2.67301
24,10,2.6946
26,10,2.71567
28,10,2.73618
30,10,2.75607
32,10,2.77531
34,10,2.79385
36,10,2.81167
38,10,2.82873
40,10,2.845
42,10,2.86047
44,10,2.87511
46,10,2.88893
48,10,2.9019
50,10,2.91402
52,10,2.9253
54,10,2.93573
56,10,2.94533
58,10,2.9541
60,10,2.96206
62,10,2.96923
64,10,2.97562
66,10,2.98126
68,10,2.98618
70,10,2.99039
72,10,2.99393
74,10,2.99684
76,10,2.99913
78,10,3.00085
80,10,3.00204
82,10,3.00272
84,10,3.00294
86,10,3.00274
88,10,3.00214
90,10,3.0012
92,10,2.99995
94,10,2.99843
96,10,2.99668
98,10,2.99473
100,10,2.99263
102,10,2.9904
104,10,2.9881
106,10,2.98575
108,10,2.98339
110,10,2.98104
112,10,2.97875
114,10,2.97654
116,10,2.97444
118,10,2.97247
120,10,2.97066
122,10,2.96903
124,10,2.96759
126,10,2.96637
128,10,2.96538
130,10,2.96463
132,10,2.96412
134,10,2.96387
136,10,2.96388
138,10,2.96414
140,10,2.96465
142,10,2.96541
144,10,2.96642
146,10,2.96764
148,10,2.96909
150,10,2.97073
152,10,2.97255
154,10,2.97452
156,10,2.97663
158,10,2.97885
160,10,2.98115
162,10,2.9835
164,10,2.98586
166,10,2.98822
168,10,2.99052
170,10,2.99275
172,10,2.99485
174,10,2.9968
176,10,2.99855
178,10,3.00007
180,10,3.00132
-180,12,2.96351
-178,12,2.96545
-176,12,2.96697
-174,12,2.96802
-172,12,2.96856
-170,12,2.96852
-168,12,2.96787
-166,12,2.96656
-164,12,2.96453
-162,12,2.96174
-160,12,2.95815
-158,12,2.95371
-156,12,2.94837
-154,12,2.94211
-152,12,2.93489
-150,12,2.92666
-148,12,2.9174
-146,12,2.90708
-144,12,2.89568
-142,12,2.88318
-140,12,2.86955
-138,12,2.85479
-136,12,2.8389
-134,12,2.82187
-132,12,2.80371
-130,12,2.78442
-128,12,2.76403
-126,12,2.74256
-124,12,2.72003
-122,12,2.69648
-120,12,2.67196
-118,12,2.6465
-116,12,2.62018
-114,12,2.59303
-112,12,2.56514
-110,12,2.53657
-108,12,2.50741
-106,12,2.47773
-104,12,2.44762
-102,12,2.41718
-100,12,2.3865
-98,12,2.35567
-96,12,2.32481
-94,12,2.29402
-92,12,2.26339
-90,12,2.23304
-88,12,2.20308
-86,12,2.1736
-84,12,2.14473
-82,12,2.11656
-80,12,2.08919
-78,12,2.06273
-76,12,2.03728
-74,12,2.01292
-72,12,1.98975
-70,12,1.96786
-68,12,1.94732
-66,12,1.92822
-64,12,1.91062
-62,12,1.89459
-60,12,1.88019
-58,12,1.86748
-56,12,1.85649
-54,12,1.84728
-52,12,1.83987
-50,12,1.83429
-48,12,1.83057
-46,12,1.82872
-44,12,1.82873
-42,12,1.83063
-40,12,1.83439
-38,12,1.84
-36,12,1.84744
-34,12,1.85669
-32,12,1.86771
-30,12,1.88046
-28,12,1.89489
-26,12,1.91095
-24,12,1.92857
-22,12,1.9477
-20,12,1.96827
-18,12,1.99018
-16,12,2.01338
-14,12,2.03775
-12,12,2.06323
-10,12,2.08971
-8,12,2.11709
-6,12,2.14527
-4,12,2.17416
-2,12,2.20364
0,12,2.23361
2,12,2.26396
4,12,2.29459
6,12,2.32539
8,12,2.35625
10,12,2.38706
12,12,2.41774
14,12,2.44817
16,12,2.47827
18,12,2.50793
20,12,2.53708
22,12,2.56563
24,12,2.59351
26,12,2.62063
28,12,2.64694
30,12,2.67237
32,12,2.69687
34,12,2.72039
36,12,2.74289
38,12,2.76434
40,12,2.78471
42,12,2.80396
44,12,2.8221
46,12,2.8391
48,12,2.85497
50,12,2.86969
52,12,2.88329
54,12,2.89577
56,12,2.90715
58,12,2.91744
60,12,2.92667
62,12,2.93488
64,12,2.94208
66,12,2.94832
68,12,2.95363
70,12,2.95805
72,12,2.96163
74,12,2.9644
76,12,2.96641
78,12,2.96772
80,12,2.96835
82,12,2.96838
84,12,2.96783
86,12,2.96677
88,12,2.96524
90,12,2.9633
92,12,2.96099
94,12,2.95836
96,12,2.95547
98,12,2.95236
100,12,2.94908
102,12,2.94568
104,12,2.9422
106,12,2.9387
108,12,2.9352
110,12,2.93177
112,12,2.92843
114,12,2.92522
116,12,2.92219
118,12,2.91936
120,12,2.91676
122,12,2.91442
124,12,2.91238
126,12,2.91064
128,12,2.90923
130,12,2.90816
132,12,2.90744
134,12,2.90709
136,12,2.90709
138,12,2.90747
140,12,2.9082
142,12,2.90928
144,12,2.91071
146,12,2.91246
148,12,2.91453
150,12,2.91687
152,12,2.91948
154,12,2.92233
156,12,2.92538
158,12,2.92859
160,12,2.93194
162,12,2.93539
164,12,2.93889
166,12,2.9424
168,12,2.94588
170,12,2.94929
172,12,2.95257
174,12,2.95568
176,12,2.95858
178,12,2.9612
180,12,2.96351
-180,14,2.91625
-178,14,2.91881
-176,14,2.9209
-174,14,2.92245
-172,14,2.92342
-170,14,2.92373
-168,14,2.92334
-166,14,2.92219
-164,14,2.92022
-162,14,2.91736
-160,14,2.91357
-158,14,2.90878
-156,14,2.90295
-154,14,2.89602
-152,14,2.88793
-150,14,2.87865
-148,14,2.86813
-146,14,2.85632
-144,14,2.84319
-142,14,2.82871
-140,14,2.81284
-138,14,2.79556
-136,14,2.77686
-134,14,2.75673
-132,14,2.73516
-130,14,2.71216
-128,14,2.68775
-126,14,2.66193
-124,14,2.63474
-122,14,2.60622
-120,14,2.57642
-118,14,2.54539
-116,14,2.51319
-114,14,2.4799
-112,14,2.4456
-110,14,2.41038
-108,14,2.37433
-106,14,2.33757
-104,14,2.30021
-102,14,2.26235
-100,14,2.22413
-98,14,2.18568
-96,14,2.14712
-94,14,2.10859
-92,14,2.07024
-90,14,2.03219
-88,14,1.99459
-86,14,1.95758
-84,14,1.9213
-82,14,1.88588
-80,14,1.85145
-78,14,1.81816
-76,14,1.78612
-74,14,1.75545
-72,14,1.72628
-70,14,1.69871
-68,14,1.67285
-66,14,1.64879
-64,14,1.62662
-62,14,1.60644
-60,14,1.58831
-58,14,1.5723
-56,14,1.55846
-54,14,1.54686
-52,14,1.53754
-50,14,1.53052
-48,14,1.52583
-46,14,1.52349
-44,14,1.52352
-42,14,1.5259
-40,14,1.53063
-38,14,1.53769
-36,14,1.54707
-34,14,1.55871
-32,14,1.57258
-30,14,1.58864
-28,14,1.60681
-26,14,1.62703
-24,14,1.64923
-22,14,1.67332
-20,14,1.69922
-18,14,1.72682
-16,14,1.75602
-14,14,1.78671
-12,14,1.81878
-10,14,1.85209
-8,14,1.88653
-6,14,1.92197
-4,14,1.95827
-2,14,1.99529
0,14,2.03289
2,14,2.07094
4,14,2.1093
6,14,2.14783
8,14,2.18638
10,14,2.22483
12,14,2.26303
14,14,2.30088
16,14,2.33823
18,14,2.37497
20,14,2.41099
22,14,2.44619
24,14,2.48046
26,14,2.51373
28,14,2.54589
30,14,2.5769
32,14,2.60667
34,14,2.63515
36,14,2.6623
38,14,2.68809
40,14,2.71247
42,14,2.73543
44,14,2.75696
46,14,2.77705
48,14,2.79572
50,14,2.81295
52,14,2.82879
54,14,2.84324
56,14,2.85633
58,14,2.86811
60,14,2.8786
62,14,2.88785
64,14,2.8959
66,14,2.9028
68,14,2.90861
70,14,2.91337
72,14,2.91714
74,14,2.91998
76,14,2.92193
78,14,2.92307
80,14,2.92345
82,14,2.92311
84,14,2.92214
86,14,2.92058
88,14,2.91848
90,14,2.91592
92,14,2.91295
94,14,2.90962
96,14,2.906
98,14,2.90213
100,14,2.89807
102,14,2.89389
104,14,2.88963
106,14,2.88534
108,14,2.88108
110,14,2.87689
112,14,2.87282
114,14,2.86892
116,14,2.86523
118,14,2.86179
120,14,2.85863
122,14,2.85579
124,14,2.85331
126,14,2.85119
128,14,2.84948
130,14,2.84818
132,14,2.84731
134,14,2.84688
136,14,2.84689
138,14,2.84734
140,14,2.84824
142,14,2.84956
144,14,2.8513
146,14,2.85343
148,14,2.85595
150,14,2.8588
152,14,2.86198
154,14,2.86544
156,14,2.86915
158,14,2.87307
160,14,2.87715
162,14,2.88136
164,14,2.88563
166,14,2.88993
168,14,2.8942
170,14,2.89839
172,14,2.90245
174,14,2.90633
176,14,2.90995
178,14,2.91328
180,14,2.91625
-180,16,2.85957
-178,16,2.86212
-176,16,2.86415
-174,16,2.86563
-172,16,2.86648
-170,16,2.86664
-168,16,2.86604
-166,16,2.86464
-164,16,2.86234
-162,16,2.85911
-160,16,2.85485
-158,16,2.84952
-156,16,2.84304
-154,16,2.83534
-152,16,2.82637
-150,16,2.81606
-148,16,2.80434
-146,16,2.79116
-144,16,2.77646
-142,16,2.7602
-140,16,2.74233
