Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-120,0,-939.007,-6611.27,-937.974,-6611.56,2.20592e-13,1.28175e-13
-118,0,-939.007,-6611.27,-937.974,-6611.56,2.33384e-13,1.89051e-13
-116,0,-939.007,-6611.27,-937.974,-6611.56,2.13744e-13,1.98726e-13
-114,0,-939.007,-6611.27,-937.974,-6611.56,1.62314e-13,1.65069e-13
-112,0,-939.007,-6611.27,-937.974,-6611.56,8.67321e-14,1.11039e-13
-110,0,-939.007,-6611.27,-937.974,-6611.56,-4.48487e-17,6.60331e-14
-108,0,-939.007,-6611.27,-937.974,-6611.56,-8.31907e-14,5.49424e-14
-106,0,-939.007,-6611.27,-937.974,-6611.56,-1.50078e-13,8.88098e-14
-104,0,-939.007,-6611.27,-937.974,-6611.56,-1.93559e-13,1.60425e-13
-102,0,-939.007,-6611.27,-937.974,-6611.56,-2.13329e-13,2.46483e-13
-100,0,-939.007,-6611.27,-937.974,-6611.56,-2.14979e-13,3.15613e-13
-98,0,-939.007,-6611.27,-937.974,-6611.56,-2.07199e-13,3.39489e-13
-96,0,-939.007,-6611.27,-937.974,-6611.56,-1.98285e-13,3.03133e-13
-94,0,-939.007,-6611.27,-937.974,-6611.56,-1.93329e-13,2.10809e-13
-92,0,-939.007,-6611.27,-937.974,-6611.56,-1.93135e-13,8.54288e-14
-90,0,-939.007,-6611.27,-937.974,-6611.56,-1.95157e-13,-3.83318e-14
-88,0,-939.007,-6611.27,-937.974,-6611.56,-1.95904e-13,-1.2488e-13
-86,0,-939.007,-6611.27,-937.974,-6611.56,-1.93648e-13,-1.48854e-13
-84,0,-939.007,-6611.27,-937.974,-6611.56,-1.90127e-13,-1.02917e-13
-82,0,-939.007,-6611.27,-937.974,-6611.56,-1.90367e-13,2.59529e-16
-80,0,-939.007,-6611.27,-937.974,-6611.56,-2.00595e-13,1.32254e-13
-78,0,-939.007,-6611.27,-937.974,-6611.56,-2.25031e-13,2.57792e-13
-76,0,-939.007,-6611.27,-937.974,-6611.56,-2.62949e-13,3.45271e-13
-74,0,-939.007,-6611.27,-937.974,-6611.56,-3.07382e-13,3.75559e-13
-72,0,-939.007,-6611.27,-937.974,-6611.56,-3.46282e-13,3.46509e-13
-70,0,-939.007,-6611.27,-937.974,-6611.56,-3.65986e-13,2.72186e-13
-68,0,-939.007,-6611.27,-937.974,-6611.56,-3.55899e-13,1.77494e-13
-66,0,-939.007,-6611.27,-937.974,-6611.56,-3.12707e-13,9.02612e-14
-64,0,-939.007,-6611.27,-937.974,-6611.56,-2.42515e-13,3.33377e-14
-62,0,-939.007,-6611.27,-937.974,-6611.56,-1.5994e-13,1.8967e-14
-60,0,-939.007,-6611.27,-937.974,-6611.56,-8.4317e-14,4.67049e-14
-58,0,-939.007,-6611.27,-937.974,-6611.56,-3.41693e-14,1.04965e-13
-56,0,-939.007,-6611.27,-937.974,-6611.56,-2.18091e-14,1.75241e-13
-54,0,-939.007,-6611.27,-937.974,-6611.56,-4.98575e-14,2.37486e-13
-52,0,-939.007,-6611.27,-937.974,-6611.56,-1.10821e-13,2.75124e-13
-50,0,-939.007,-6611.27,-937.974,-6611.56,-1.89756e-13,2.78566e-13
-48,0,-939.007,-6611.27,-937.974,-6611.56,-2.68968e-13,2.46701e-13
-46,0,-939.007,-6611.27,-937.974,-6611.56,-3.33028e-13,1.86427e-13
-44,0,-939.007,-6611.27,-937.974,-6611.56,-3.7238e-13,1.10643e-13
-42,0,-939.007,-6611.27,-937.974,-6611.56,-3.84462e-13,3.53039e-14
-40,0,-939.007,-6611.27,-937.974,-6611.56,-3.72273e-13,-2.38485e-14
-38,0,-939.007,-6611.27,-937.974,-6611.56,-3.41339e-13,-5.43648e-14
-36,0,-939.007,-6611.27,-937.974,-6611.56,-2.96551e-13,-4.95026e-14
-34,0,-939.007,-6611.27,-937.974,-6611.56,-2.40325e-13,-9.59479e-15
-32,0,-939.007,-6611.27,-937.974,-6611.56,-1.72808e-13,5.79168e-14
-30,0,-939.007,-6611.27,-937.974,-6611.56,-9.39139e-14,1.3988e-13
-28,0,-939.007,-6611.27,-937.974,-6611.56,-6.08732e-15,2.20084e-13
-26,0,-939.007,-6611.27,-937.974,-6611.56,8.37089e-14,2.82653e-13
-24,0,-939.007,-6611.27,-937.974,-6611.56,1.63995e-13,3.15425e-13
-22,0,-939.007,-6611.27,-937.974,-6611.56,2.21176e-13,3.12449e-13
-20,0,-939.007,-6611.27,-937.974,-6611.56,2.437e-13,2.74934e-13
-18,0,-939.007,-6611.27,-937.974,-6611.56,2.26461e-13,2.10378e-13
-16,0,-939.007,-6611.27,-937.974,-6611.56,1.73688e-13,1.30121e-13
-14,0,-939.007,-6611.27,-937.974,-6611.56,9.89705e-14,4.60875e-14
-12,0,-939.007,-6611.27,-937.974,-6611.56,2.20626e-14,-3.22683e-14
-10,0,-939.007,-6611.27,-937.974,-6611.56,-3.66455e-14,-9.98898e-14
-8,0,-939.007,-6611.27,-937.974,-6611.56,-6.22157e-14,-1.56347e-13
-6,0,-939.007,-6611.27,-937.974,-6611.56,-4.97022e-14,-2.04419e-13
-4,0,-939.007,-6611.27,-937.974,-6611.56,-5.52515e-15,-2.47649e-13
-2,0,-939.007,-6611.27,-937.974,-6611.56,5.48588e-14,-2.87868e-13
0,0,-939.007,-6611.27,-937.974,-6611.56,1.12218e-13,-3.23674e-13
2,0,-939.007,-6611.27,-937.974,-6611.56,1.4993e-13,-3.50521e-13
4,0,-939.007,-6611.27,-937.974,-6611.56,1.59288e-13,-3.62417e-13
6,0,-939.007,-6611.27,-937.974,-6611.56,1.41931e-13,-3.5464e-13
8,0,-939.007,-6611.27,-937.974,-6611.56,1.08631e-13,-3.26389e-13
10,0,-939.007,-6611.27,-937.974,-6611.56,7.49868e-14,-2.82265e-13
12,0,-939.007,-6611.27,-937.974,-6611.56,5.56109e-14,-2.31831e-13
14,0,-939.007,-6611.27,-937.974,-6611.56,5.89013e-14,-1.87157e-13
16,0,-939.007,-6611.27,-937.974,-6611.56,8.41823e-14,-1.59034e-13
18,0,-939.007,-6611.27,-937.974,-6611.56,1.22108e-13,-1.53114e-13
20,0,-939.007,-6611.27,-937.974,-6611.56,1.58048e-13,-1.67361e-13
22,0,-939.007,-6611.27,-937.974,-6611.56,1.77156e-13,-1.91898e-13
24,0,-939.007,-6611.27,-937.974,-6611.56,1.6935e-13,-2.11564e-13
26,0,-939.007,-6611.27,-937.974,-6611.56,1.32565e-13,-2.10549e-13
28,0,-939.007,-6611.27,-937.974,-6611.56,7.33785e-14,-1.77739e-13
30,0,-939.007,-6611.27,-937.974,-6611.56,5.03889e-15,-1.10982e-13
32,0,-939.007,-6611.27,-937.974,-6611.56,-5.62274e-14,-1.87761e-14
34,0,-939.007,-6611.27,-937.974,-6611.56,-9.53208e-14,8.13739e-14
36,0,-939.007,-6611.27,-937.974,-6611.56,-1.01575e-13,1.67612e-13
38,0,-939.007,-6611.27,-937.974,-6611.56,-7.05381e-14,2.20027e-13
40,0,-939.007,-6611.27,-937.974,-6611.56,-4.16569e-15,2.26622e-13
42,0,-939.007,-6611.27,-937.974,-6611.56,9.01354e-14,1.87035e-13
44,0,-939.007,-6611.27,-937.974,-6611.56,2.00945e-13,1.12755e-13
46,0,-939.007,-6611.27,-937.974,-6611.56,3.14261e-13,2.3739e-14
48,0,-939.007,-6611.27,-937.974,-6611.56,4.14786e-13,-5.74773e-14
50,0,-939.007,-6611.27,-937.974,-6611.56,4.87302e-13,-1.12267e-13
52,0,-939.007,-6611.27,-937.974,-6611.56,5.18481e-13,-1.30886e-13
54,0,-939.007,-6611.27,-937.974,-6611.56,4.99274e-13,-1.14393e-13
56,0,-939.007,-6611.27,-937.974,-6611.56,4.27561e-13,-7.30271e-14
58,0,-939.007,-6611.27,-937.974,-6611.56,3.10289e-13,-2.18034e-14
60,0,-939.007,-6611.27,-937.974,-6611.56,1.64031e-13,2.50104e-14
62,0,-939.007,-6611.27,-937.974,-6611.56,1.31246e-14,5.85459e-14
64,0,-939.007,-6611.27,-937.974,-6611.56,-1.14816e-13,7.75466e-14
66,0,-939.007,-6611.27,-937.974,-6611.56,-1.95297e-13,8.75329e-14
68,0,-939.007,-6611.27,-937.974,-6611.56,-2.13654e-13,9.74537e-14
70,0,-939.007,-6611.27,-937.974,-6611.56,-1.70021e-13,1.15252e-13
72,0,-939.007,-6611.27,-937.974,-6611.56,-8.07137e-14,1.44095e-13
74,0,-939.007,-6611.27,-937.974,-6611.56,2.4908e-14,1.80682e-13
76,0,-939.007,-6611.27,-937.974,-6611.56,1.11684e-13,2.16172e-13
78,0,-939.007,-6611.27,-937.974,-6611.56,1.48204e-13,2.39299e-13
80,0,-939.007,-6611.27,-937.974,-6611.56,1.15937e-13,2.40429e-13
82,0,-939.007,-6611.27,-937.974,-6611.56,1.51255e-14,2.15062e-13
84,0,-939.007,-6611.27,-937.974,-6611.56,-1.34562e-13,1.65586e-13
86,0,-939.007,-6611.27,-937.974,-6611.56,-2.99079e-13,1.00809e-13
88,0,-939.007,-6611.27,-937.974,-6611.56,-4.39442e-13,3.36006e-14
90,0,-939.007,-6611.27,-937.974,-6611.56,-5.2283e-13,-2.24164e-14
92,0,-939.007,-6611.27,-937.974,-6611.56,-5.31984e-13,-5.60232e-14
94,0,-939.007,-6611.27,-937.974,-6611.56,-4.7003e-13,-6.05682e-14
96,0,-939.007,-6611.27,-937.974,-6611.56,-3.59218e-13,-3.48049e-14
98,0,-939.007,-6611.27,-937.974,-6611.56,-2.33973e-13,1.74167e-14
100,0,-939.007,-6611.27,-937.974,-6611.56,-1.3046e-13,8.81461e-14
102,0,-939.007,-6611.27,-937.974,-6611.56,-7.5907e-14,1.66586e-13
104,0,-939.007,-6611.27,-937.974,-6611.56,-8.10167e-14,2.40427e-13
106,0,-939.007,-6611.27,-937.974,-6611.56,-1.3773e-13,2.9735e-13
108,0,-939.007,-6611.27,-937.974,-6611.56,-2.22865e-13,3.26884e-13
110,0,-939.007,-6611.27,-937.974,-6611.56,-3.06252e-13,3.22599e-13
112,0,-939.007,-6611.27,-937.974,-6611.56,-3.60614e-13,2.84249e-13
114,0,-939.007,-6611.27,-937.974,-6611.56,-3.69933e-13,2.1907e-13
116,0,-939.007,-6611.27,-937.974,-6611.56,-3.33701e-13,1.41394e-13
118,0,-939.007,-6611.27,-937.974,-6611.56,-2.65906e-13,7.0023e-14
120,0,-939.007,-6611.27,-937.974,-6611.56,-1.89379e-13,2.35948e-14
122,0,-939.007,-6611.27,-937.974,-6611.56,-1.27651e-13,1.50323e-14
124,0,-939.007,-6611.27,-937.974,-6611.56,-9.71951e-14,4.6836e-14
126,0,-939.007,-6611.27,-937.974,-6611.56,-1.02628e-13,1.09059e-13
128,0,-939.007,-6611.27,-937.974,-6611.56,-1.36298e-13,1.81158e-13
130,0,-939.007,-6611.27,-937.974,-6611.56,-1.82082e-13,2.37673e-13
132,0,-939.007,-6611.27,-937.974,-6611.56,-2.21762e-13,2.56273e-13
134,0,-939.007,-6611.27,-937.974,-6611.56,-2.41532e-13,2.25646e-13
136,0,-939.007,-6611.27,-937.974,-6611.56,-2.36275e-13,1.50461e-13
138,0,-939.007,-6611.27,-937.974,-6611.56,-2.10223e-13,5.13733e-14
140,0,-939.007,-6611.27,-937.974,-6611.56,-1.74e-13,-4.03669e-14
142,0,-939.007,-6611.27,-937.974,-6611.56,-1.39439e-13,-9.23174e-14
144,0,-939.007,-6611.27,-937.974,-6611.56,-1.1432e-13,-8.13595e-14
146,0,-939.007,-6611.27,-937.974,-6611.56,-9.91789e-14,-1.87274e-15
148,0,-939.007,-6611.27,-937.974,-6611.56,-8.7421e-14,1.31267e-13
150,0,-939.007,-6611.27,-937.974,-6611.56,-6.86647e-14,2.86071e-13
152,0,-939.007,-6611.27,-937.974,-6611.56,-3.39413e-14,4.22329e-13
154,0,-939.007,-6611.27,-937.974,-6611.56,1.93983e-14,5.03273e-13
156,0,-939.007,-6611.27,-937.974,-6611.56,8.51449e-14,5.06369e-13
158,0,-939.007,-6611.27,-937.974,-6611.56,1.49258e-13,4.29836e-13
160,0,-939.007,-6611.27,-937.974,-6611.56,1.94287e-13,2.92901e-13
162,0,-939.007,-6611.27,-937.974,-6611.56,2.05663e-13,1.29829e-13
164,0,-939.007,-6611.27,-937.974,-6611.56,1.77558e-13,-2.02928e-14
166,0,-939.007,-6611.27,-937.974,-6611.56,1.16012e-13,-1.24736e-13
168,0,-939.007,-6611.27,-937.974,-6611.56,3.79792e-14,-1.65881e-13
170,0,-939.007,-6611.27,-937.974,-6611.56,-3.36286e-14,-1.45028e-13
172,0,-939.007,-6611.27,-937.974,-6611.56,-7.73267e-14,-8.0443e-14
174,0,-939.007,-6611.27,-937.974,-6611.56,-8.03587e-14,-6.23074e-16
176,0,-939.007,-6611.27,-937.974,-6611.56,-4.33116e-14,6.48448e-14
178,0,-939.007,-6611.27,-937.974,-6611.56,1.9692e-14,9.39204e-14
180,0,-939.007,-6611.27,-937.974,-6611.56,8.54592e-14,7.77113e-14
-180,2,-1196.01,-6542.58,-936.181,-6597.47,-41.7656,-228.472
-178,2,-1196.51,-6541.69,-928.275,-6597.41,-42.8887,-236.342
-176,2,-1196.67,-6540.92,-920.41,-6597.3,-43.9288,-243.928
-174,2,-1196.49,-6540.25,-912.594,-6597.12,-44.8847,-251.22
-172,2,-1195.98,-6539.7,-904.835,-6596.89,-45.7556,-258.21
-170,2,-1195.13,-6539.27,-897.139,-6596.61,-46.5409,-264.888
-168,2,-1193.94,-6538.95,-889.512,-6596.29,-47.2403,-271.247
-166,2,-1192.41,-6538.76,-881.962,-6595.92,-47.8537,-277.279
-164,2,-1190.53,-6538.69,-874.494,-6595.52,-48.3813,-282.976
-162,2,-1188.32,-6538.75,-867.115,-6595.1,-48.8233,-288.331
-160,2,-1185.78,-6538.93,-859.832,-6594.64,-49.1805,-293.337
-158,2,-1182.89,-6539.23,-852.649,-6594.17,-49.4537,-297.989
-156,2,-1179.68,-6539.66,-845.574,-6593.69,-49.644,-302.28
-154,2,-1176.14,-6540.22,-838.611,-6593.2,-49.7526,-306.205
-152,2,-1172.27,-6540.9,-831.766,-6592.71,-49.781,-309.76
-150,2,-1168.08,-6541.69,-825.045,-6592.22,-49.7309,-312.938
-148,2,-1163.57,-6542.61,-818.453,-6591.74,-49.6042,-315.738
-146,2,-1158.76,-6543.64,-811.996,-6591.28,-49.4029,-318.153
-144,2,-1153.64,-6544.79,-805.678,-6590.83,-49.1292,-320.183
-142,2,-1148.22,-6546.04,-799.505,-6590.41,-48.7855,-321.823
-140,2,-1142.52,-6547.39,-793.481,-6590.02,-48.3743,-323.072
-138,2,-1136.53,-6548.85,-787.613,-6589.67,-47.8981,-323.928
-136,2,-1130.27,-6550.4,-781.903,-6589.35,-47.3597,-324.39
-134,2,-1123.75,-6552.04,-776.359,-6589.07,-46.762,-324.456
-132,2,-1116.97,-6553.76,-770.983,-6588.84,-46.1078,-324.127
-130,2,-1109.95,-6555.56,-765.782,-6588.66,-45.4001,-323.403
-128,2,-1102.7,-6557.43,-760.759,-6588.53,-44.6419,-322.283
-126,2,-1095.23,-6559.37,-755.92,-6588.45,-43.8364,-320.771
-124,2,-1087.54,-6561.36,-751.269,-6588.43,-42.9866,-318.866
-122,2,-1079.65,-6563.41,-746.81,-6588.47,-42.0956,-316.571
-120,2,-1071.58,-6565.49,-742.548,-6588.57,-41.1666,-313.89
-118,2,-1063.34,-6567.62,-738.488,-6588.74,-40.2026,-310.823
-116,2,-1054.93,-6569.77,-734.634,-6588.96,-39.2068,-307.377
-114,2,-1046.37,-6571.95,-730.991,-6589.25,-38.1821,-303.553
-112,2,-1037.68,-6574.14,-727.563,-6589.6,-37.1315,-299.358
-110,2,-1028.87,-6576.34,-724.353,-6590.01,-36.0579,-294.795
-108,2,-1019.95,-6578.53,-721.368,-6590.48,-34.9642,-289.87
-106,2,-1010.94,-6580.72,-718.61,-6591.01,-33.853,-284.59
-104,2,-1001.84,-6582.89,-716.085,-6591.6,-32.7271,-278.959
-102,2,-992.686,-6585.04,-713.795,-6592.24,-31.5889,-272.986
-100,2,-983.479,-6587.17,-711.746,-6592.94,-30.4409,-266.677
-98,2,-974.235,-6589.25,-709.941,-6593.69,-29.2852,-260.04
-96,2,-964.969,-6591.29,-708.384,-6594.49,-28.1241,-253.083
-94,2,-955.695,-6593.29,-707.078,-6595.33,-26.9596,-245.814
-92,2,-946.428,-6595.22,-706.028,-6596.2,-25.7935,-238.242
-90,2,-937.181,-6597.1,-705.237,-6597.12,-24.6274,-230.376
-88,2,-927.969,-6598.91,-704.708,-6598.07,-23.463,-222.227
-86,2,-918.806,-6600.65,-704.443,-6599.04,-22.3016,-213.803
-84,2,-909.704,-6602.31,-704.448,-6600.03,-21.1445,-205.116
-82,2,-900.677,-6603.89,-704.722,-6601.04,-19.9926,-196.175
-80,2,-891.739,-6605.38,-705.271,-6602.07,-18.847,-186.992
-78,2,-882.903,-6606.79,-706.095,-6603.1,-17.7083,-177.578
-76,2,-874.18,-6608.1,-707.197,-6604.12,-16.5771,-167.945
-74,2,-865.583,-6609.31,-708.578,-6605.15,-15.4539,-158.104
-72,2,-857.123,-6610.43,-710.24,-6606.16,-14.3389,-148.067
-70,2,-848.813,-6611.45,-712.185,-6607.15,-13.2323,-137.848
-68,2,-840.664,-6612.36,-714.412,-6608.13,-12.134,-127.458
-66,2,-832.685,-6613.18,-716.923,-6609.07,-11.044,-116.91
-64,2,-824.887,-6613.89,-719.718,-6609.98,-9.96189,-106.218
-62,2,-817.28,-6614.49,-722.795,-6610.85,-8.88736,-95.3937
-60,2,-809.873,-6614.99,-726.156,-6611.67,-7.81991,-84.4517
-58,2,-802.675,-6615.39,-729.798,-6612.44,-6.75894,-73.4052
-56,2,-795.694,-6615.68,-733.72,-6613.16,-5.70379,-62.2677
-54,2,-788.938,-6615.88,-737.92,-6613.81,-4.65368,-51.0532
-52,2,-782.414,-6615.97,-742.396,-6614.4,-3.60781,-39.7754
-50,2,-776.129,-6615.97,-747.145,-6614.91,-2.5653,-28.4483
-48,2,-770.089,-6615.88,-752.164,-6615.35,-1.52521,-17.0861
-46,2,-764.301,-6615.69,-757.448,-6615.71,-0.486611,-5.70262
-44,2,-758.769,-6615.41,-762.994,-6615.98,0.551478,5.68789
-42,2,-753.498,-6615.05,-768.797,-6616.17,1.59003,17.0713
-40,2,-748.493,-6614.61,-774.851,-6616.26,2.63002,28.4337
-38,2,-743.757,-6614.09,-781.151,-6616.26,3.67239,39.7607
-36,2,-739.293,-6613.51,-787.69,-6616.17,4.71808,51.0386
-34,2,-735.105,-6612.85,-794.462,-6615.97,5.76794,62.2532
-32,2,-731.194,-6612.13,-801.458,-6615.67,6.82281,73.3907
-30,2,-727.564,-6611.36,-808.672,-6615.27,7.88344,84.4373
-28,2,-724.214,-6610.54,-816.096,-6614.77,8.95052,95.3794
-26,2,-721.147,-6609.66,-823.719,-6614.16,10.0246,106.203
-24,2,-718.362,-6608.75,-831.533,-6613.45,11.1062,116.896
-22,2,-715.86,-6607.81,-839.529,-6612.64,12.1958,127.444
-20,2,-713.642,-6606.83,-847.695,-6611.72,13.2935,137.834
-18,2,-711.706,-6605.84,-856.022,-6610.7,14.3995,148.054
-16,2,-710.051,-6604.82,-864.498,-6609.58,15.5138,158.09
-14,2,-708.677,-6603.8,-873.112,-6608.36,16.6363,167.932
-12,2,-707.582,-6602.77,-881.852,-6607.05,17.7667,177.565
-10,2,-706.764,-6601.74,-890.706,-6605.64,18.9046,186.979
-8,2,-706.221,-6600.71,-899.661,-6604.15,20.0494,196.162
-6,2,-705.951,-6599.7,-908.705,-6602.57,21.2003,205.103
-4,2,-705.952,-6598.71,-917.824,-6600.91,22.3566,213.791
-2,2,-706.22,-6597.73,-927.004,-6599.17,23.517,222.215
0,2,-706.752,-6596.78,-936.233,-6597.36,24.6803,230.365
2,2,-707.546,-6595.87,-945.497,-6595.48,25.8453,238.23
4,2,-708.599,-6594.99,-954.781,-6593.54,27.0103,245.803
6,2,-709.905,-6594.15,-964.071,-6591.54,28.1737,253.072
8,2,-711.463,-6593.35,-973.353,-6589.5,29.3336,260.029
10,2,-713.269,-6592.6,-982.614,-6587.41,30.488,266.667
12,2,-715.318,-6591.9,-991.837,-6585.29,31.6348,272.976
14,2,-717.606,-6591.26,-1001.01,-6583.14,32.7716,278.95
16,2,-720.13,-6590.67,-1010.12,-6580.96,33.8962,284.58
18,2,-722.886,-6590.14,-1019.15,-6578.77,35.0059,289.861
20,2,-725.869,-6589.66,-1028.08,-6576.57,36.0982,294.786
22,2,-729.074,-6589.25,-1036.91,-6574.37,37.1703,299.35
24,2,-732.499,-6588.9,-1045.61,-6572.18,38.2194,303.546
26,2,-736.138,-6588.62,-1054.18,-6570,39.2426,307.369
28,2,-739.986,-6588.39,-1062.61,-6567.85,40.2368,310.817
30,2,-744.041,-6588.23,-1070.87,-6565.72,41.1992,313.883
32,2,-748.296,-6588.13,-1078.95,-6563.63,42.1266,316.565
34,2,-752.748,-6588.09,-1086.85,-6561.58,43.0159,318.86
36,2,-757.392,-6588.11,-1094.55,-6559.59,43.8641,320.766
38,2,-762.223,-6588.18,-1102.04,-6557.65,44.6679,322.279
40,2,-767.237,-6588.32,-1109.3,-6555.78,45.4243,323.398
42,2,-772.43,-6588.5,-1116.33,-6553.98,46.1303,324.123
44,2,-777.795,-6588.73,-1123.12,-6552.25,46.7828,324.453
46,2,-783.33,-6589.01,-1129.65,-6550.61,47.3787,324.387
48,2,-789.028,-6589.33,-1135.92,-6549.06,47.9153,323.926
50,2,-794.886,-6589.69,-1141.91,-6547.61,48.3897,323.07
52,2,-800.898,-6590.08,-1147.63,-6546.25,48.7992,321.822
54,2,-807.059,-6590.5,-1153.05,-6544.99,49.1411,320.182
56,2,-813.365,-6590.94,-1158.18,-6543.85,49.4129,318.153
58,2,-819.809,-6591.41,-1163,-6542.82,49.6124,315.737
60,2,-826.388,-6591.89,-1167.51,-6541.9,49.7373,312.939
62,2,-833.095,-6592.38,-1171.71,-6541.1,49.7856,309.761
64,2,-839.926,-6592.87,-1175.58,-6540.42,49.7554,306.207
66,2,-846.874,-6593.37,-1179.13,-6539.87,49.645,302.282
68,2,-853.935,-6593.85,-1182.35,-6539.43,49.453,297.991
70,2,-861.102,-6594.32,-1185.24,-6539.13,49.1781,293.34
72,2,-868.37,-6594.78,-1187.79,-6538.94,48.8191,288.334
74,2,-875.733,-6595.21,-1190,-6538.89,48.3753,282.979
76,2,-883.185,-6595.61,-1191.88,-6538.96,47.8461,277.283
78,2,-890.719,-6595.98,-1193.41,-6539.15,47.2311,271.252
80,2,-898.329,-6596.31,-1194.6,-6539.46,46.53,264.893
82,2,-906.009,-6596.59,-1195.45,-6539.9,45.7431,258.215
84,2,-913.751,-6596.82,-1195.96,-6540.45,44.8706,251.226
86,2,-921.55,-6597,-1196.14,-6541.11,43.9132,243.934
88,2,-929.397,-6597.12,-1195.98,-6541.89,42.8716,236.349
90,2,-937.287,-6597.18,-1195.48,-6542.77,41.747,228.479
92,2,-945.21,-6597.16,-1194.65,-6543.76,40.5408,220.334
94,2,-953.161,-6597.08,-1193.5,-6544.84,39.2544,211.924
96,2,-961.131,-6596.93,-1192.02,-6546.02,37.8898,203.26
98,2,-969.112,-6596.7,-1190.22,-6547.28,36.449,194.351
100,2,-977.096,-6596.39,-1188.11,-6548.63,34.9343,185.209
102,2,-985.076,-6596,-1185.69,-6550.05,33.3482,175.844
104,2,-993.042,-6595.52,-1182.96,-6551.54,31.6936,166.269
106,2,-1000.99,-6594.97,-1179.94,-6553.09,29.9733,156.494
108,2,-1008.9,-6594.33,-1176.63,-6554.69,28.1907,146.532
110,2,-1016.78,-6593.6,-1173.04,-6556.35,26.3489,136.394
112,2,-1024.6,-6592.79,-1169.16,-6558.05,24.4518,126.092
114,2,-1032.37,-6591.9,-1165.02,-6559.78,22.5029,115.64
116,2,-1040.08,-6590.92,-1160.62,-6561.54,20.5062,105.049
118,2,-1047.71,-6589.86,-1155.97,-6563.32,18.4658,94.3319
120,2,-1055.25,-6588.72,-1151.07,-6565.11,16.3859,83.5021
122,2,-1062.7,-6587.51,-1145.93,-6566.9,14.2709,72.5724
124,2,-1070.04,-6586.22,-1140.57,-6568.7,12.1251,61.5558
126,2,-1077.27,-6584.87,-1134.99,-6570.49,9.95318,50.4656
128,2,-1084.38,-6583.45,-1129.2,-6572.26,7.75977,39.315
130,2,-1091.36,-6581.96,-1123.21,-6574,5.54956,28.1174
132,2,-1098.19,-6580.42,-1117.03,-6575.72,3.32734,16.8861
134,2,-1104.87,-6578.83,-1110.67,-6577.41,1.0979,5.63463
136,2,-1111.39,-6577.19,-1104.14,-6579.05,-1.13393,-5.62358
138,2,-1117.74,-6575.5,-1097.44,-6580.65,-3.36329,-16.8751
