Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-84,0,0.189576,0.988505,-4623.72,-12673.3,-5.79961e-13,9.4097e-14
-82,0,0.189576,0.988505,-4623.72,-12673.3,-5.49599e-13,1.6486e-13
-80,0,0.189576,0.988505,-4623.72,-12673.3,-4.90091e-13,2.06186e-13
-78,0,0.189576,0.988505,-4623.72,-12673.3,-3.96831e-13,2.22644e-13
-76,0,0.189576,0.988505,-4623.72,-12673.3,-2.7277e-13,2.22468e-13
-74,0,0.189576,0.988505,-4623.72,-12673.3,-1.29482e-13,2.15899e-13
-72,0,0.189576,0.988505,-4623.72,-12673.3,1.41267e-14,2.13259e-13
-70,0,0.189576,0.988505,-4623.72,-12673.3,1.35291e-13,2.22953e-13
-68,0,0.189576,0.988505,-4623.72,-12673.3,2.12288e-13,2.49731e-13
-66,0,0.189576,0.988505,-4623.72,-12673.3,2.29566e-13,2.93499e-13
-64,0,0.189576,0.988505,-4623.72,-12673.3,1.81797e-13,3.48998e-13
-62,0,0.189576,0.988505,-4623.72,-12673.3,7.57854e-14,4.06543e-13
-60,0,0.189576,0.988505,-4623.72,-12673.3,-7.03051e-14,4.53809e-13
-58,0,0.189576,0.988505,-4623.72,-12673.3,-2.30306e-13,4.78441e-13
-56,0,0.189576,0.988505,-4623.72,-12673.3,-3.75224e-13,4.70975e-13
-54,0,0.189576,0.988505,-4623.72,-12673.3,-4.79058e-13,4.27447e-13
-52,0,0.189576,0.988505,-4623.72,-12673.3,-5.23948e-13,3.51001e-13
-50,0,0.189576,0.988505,-4623.72,-12673.3,-5.03524e-13,2.52e-13
-48,0,0.189576,0.988505,-4623.72,-12673.3,-4.23789e-13,1.46427e-13
-46,0,0.189576,0.988505,-4623.72,-12673.3,-3.0147e-13,5.27869e-14
-44,0,0.189576,0.988505,-4623.72,-12673.3,-1.60321e-13,-1.18906e-14
-42,0,0.189576,0.988505,-4623.72,-12673.3,-2.62961e-14,-3.60468e-14
-40,0,0.189576,0.988505,-4623.72,-12673.3,7.73533e-14,-1.66256e-14
-38,0,0.189576,0.988505,-4623.72,-12673.3,1.34084e-13,3.96756e-14
-36,0,0.189576,0.988505,-4623.72,-12673.3,1.365e-13,1.17359e-13
-34,0,0.189576,0.988505,-4623.72,-12673.3,8.69609e-14,1.95195e-13
-32,0,0.189576,0.988505,-4623.72,-12673.3,-3.5101e-15,2.50774e-13
-30,0,0.189576,0.988505,-4623.72,-12673.3,-1.17607e-13,2.65547e-13
-28,0,0.189576,0.988505,-4623.72,-12673.3,-2.34851e-13,2.29152e-13
-26,0,0.189576,0.988505,-4623.72,-12673.3,-3.34888e-13,1.4199e-13
-24,0,0.189576,0.988505,-4623.72,-12673.3,-4.005e-13,1.53989e-14
-22,0,0.189576,0.988505,-4623.72,-12673.3,-4.2004e-13,-1.30676e-13
-20,0,0.189576,0.988505,-4623.72,-12673.3,-3.89077e-13,-2.71994e-13
-18,0,0.189576,0.988505,-4623.72,-12673.3,-3.11122e-13,-3.85326e-13
-16,0,0.189576,0.988505,-4623.72,-12673.3,-1.97356e-13,-4.53524e-13
-14,0,0.189576,0.988505,-4623.72,-12673.3,-6.53058e-14,-4.69186e-13
-12,0,0.189576,0.988505,-4623.72,-12673.3,6.34969e-14,-4.36067e-13
-10,0,0.189576,0.988505,-4623.72,-12673.3,1.66707e-13,-3.67963e-13
-8,0,0.189576,0.988505,-4623.72,-12673.3,2.24831e-13,-2.85375e-13
-6,0,0.189576,0.988505,-4623.72,-12673.3,2.248e-13,-2.10754e-13
-4,0,0.189576,0.988505,-4623.72,-12673.3,1.62765e-13,-1.63479e-13
-2,0,0.189576,0.988505,-4623.72,-12673.3,4.54271e-14,-1.55691e-13
0,0,0.189576,0.988505,-4623.72,-12673.3,-1.10571e-13,-1.89902e-13
2,0,0.189576,0.988505,-4623.72,-12673.3,-2.81304e-13,-2.5882e-13
4,0,0.189576,0.988505,-4623.72,-12673.3,-4.39907e-13,-3.47332e-13
6,0,0.189576,0.988505,-4623.72,-12673.3,-5.61798e-13,-4.36066e-13
8,0,0.189576,0.988505,-4623.72,-12673.3,-6.29641e-13,-5.05685e-13
10,0,0.189576,0.988505,-4623.72,-12673.3,-6.36904e-13,-5.40916e-13
12,0,0.189576,0.988505,-4623.72,-12673.3,-5.89071e-13,-5.33486e-13
14,0,0.189576,0.988505,-4623.72,-12673.3,-5.02138e-13,-4.83435e-13
16,0,0.189576,0.988505,-4623.72,-12673.3,-3.9864e-13,-3.98681e-13
18,0,0.189576,0.988505,-4623.72,-12673.3,-3.02134e-13,-2.93078e-13
20,0,0.189576,0.988505,-4623.72,-12673.3,-2.31477e-13,-1.83533e-13
22,0,0.189576,0.988505,-4623.72,-12673.3,-1.96353e-13,-8.68234e-14
24,0,0.189576,0.988505,-4623.72,-12673.3,-1.95223e-13,-1.67764e-14
26,0,0.189576,0.988505,-4623.72,-12673.3,-2.1625e-13,1.77329e-14
28,0,0.189576,0.988505,-4623.72,-12673.3,-2.40995e-13,1.37252e-14
30,0,0.189576,0.988505,-4623.72,-12673.3,-2.49918e-13,-2.59935e-14
32,0,0.189576,0.988505,-4623.72,-12673.3,-2.28218e-13,-9.37971e-14
34,0,0.189576,0.988505,-4623.72,-12673.3,-1.70427e-13,-1.7876e-13
36,0,0.189576,0.988505,-4623.72,-12673.3,-8.24734e-14,-2.68413e-13
38,0,0.189576,0.988505,-4623.72,-12673.3,1.93951e-14,-3.50458e-13
40,0,0.189576,0.988505,-4623.72,-12673.3,1.12612e-13,-4.14258e-13
42,0,0.189576,0.988505,-4623.72,-12673.3,1.74191e-13,-4.51991e-13
44,0,0.189576,0.988505,-4623.72,-12673.3,1.86973e-13,-4.59411e-13
46,0,0.189576,0.988505,-4623.72,-12673.3,1.4455e-13,-4.36211e-13
48,0,0.189576,0.988505,-4623.72,-12673.3,5.35302e-14,-3.85955e-13
50,0,0.189576,0.988505,-4623.72,-12673.3,-6.75245e-14,-3.15591e-13
52,0,0.189576,0.988505,-4623.72,-12673.3,-1.92261e-13,-2.34552e-13
54,0,0.189576,0.988505,-4623.72,-12673.3,-2.92775e-13,-1.5352e-13
56,0,0.189576,0.988505,-4623.72,-12673.3,-3.4636e-13,-8.29772e-14
58,0,0.189576,0.988505,-4623.72,-12673.3,-3.41055e-13,-3.17545e-14
60,0,0.189576,0.988505,-4623.72,-12673.3,-2.78603e-13,-5.81064e-15
62,0,0.189576,0.988505,-4623.72,-12673.3,-1.74088e-13,-7.48243e-15
64,0,0.189576,0.988505,-4623.72,-12673.3,-5.23576e-14,-3.5368e-14
66,0,0.189576,0.988505,-4623.72,-12673.3,5.78491e-14,-8.48858e-14
68,0,0.189576,0.988505,-4623.72,-12673.3,1.30629e-13,-1.494e-13
70,0,0.189576,0.988505,-4623.72,-12673.3,1.48856e-13,-2.21662e-13
72,0,0.189576,0.988505,-4623.72,-12673.3,1.07964e-13,-2.95224e-13
74,0,0.189576,0.988505,-4623.72,-12673.3,1.67333e-14,-3.65479e-13
76,0,0.189576,0.988505,-4623.72,-12673.3,-1.04972e-13,-4.30059e-13
78,0,0.189576,0.988505,-4623.72,-12673.3,-2.30881e-13,-4.88495e-13
80,0,0.189576,0.988505,-4623.72,-12673.3,-3.34221e-13,-5.4123e-13
82,0,0.189576,0.988505,-4623.72,-12673.3,-3.9345e-13,-5.88287e-13
84,0,0.189576,0.988505,-4623.72,-12673.3,-3.96549e-13,-6.27999e-13
86,0,0.189576,0.988505,-4623.72,-12673.3,-3.4302e-13,-6.56223e-13
88,0,0.189576,0.988505,-4623.72,-12673.3,-2.43304e-13,-6.66379e-13
90,0,0.189576,0.988505,-4623.72,-12673.3,-1.15943e-13,-6.50419e-13
92,0,0.189576,0.988505,-4623.72,-12673.3,1.67241e-14,-6.0062e-13
94,0,0.189576,0.988505,-4623.72,-12673.3,1.33291e-13,-5.11807e-13
96,0,0.189576,0.988505,-4623.72,-12673.3,2.17404e-13,-3.83487e-13
98,0,0.189576,0.988505,-4623.72,-12673.3,2.60466e-13,-2.21315e-13
100,0,0.189576,0.988505,-4623.72,-12673.3,2.62503e-13,-3.74346e-14
102,0,0.189576,0.988505,-4623.72,-12673.3,2.31178e-13,1.50562e-13
104,0,0.189576,0.988505,-4623.72,-12673.3,1.79358e-13,3.21956e-13
106,0,0.189576,0.988505,-4623.72,-12673.3,1.2184e-13,4.5616e-13
108,0,0.189576,0.988505,-4623.72,-12673.3,7.20009e-14,5.36274e-13
110,0,0.189576,0.988505,-4623.72,-12673.3,3.90476e-14,5.52237e-13
112,0,0.189576,0.988505,-4623.72,-12673.3,2.63656e-14,5.02917e-13
114,0,0.189576,0.988505,-4623.72,-12673.3,3.12348e-14,3.96665e-13
116,0,0.189576,0.988505,-4623.72,-12673.3,4.58804e-14,2.50192e-13
118,0,0.189576,0.988505,-4623.72,-12673.3,5.95879e-14,8.59587e-14
120,0,0.189576,0.988505,-4623.72,-12673.3,6.14175e-14,-7.14498e-14
122,0,0.189576,0.988505,-4623.72,-12673.3,4.29522e-14,-1.99287e-13
124,0,0.189576,0.988505,-4623.72,-12673.3,5.11694e-16,-2.80221e-13
126,0,0.189576,0.988505,-4623.72,-12673.3,-6.364e-14,-3.04912e-13
128,0,0.189576,0.988505,-4623.72,-12673.3,-1.41377e-13,-2.73177e-13
130,0,0.189576,0.988505,-4623.72,-12673.3,-2.20125e-13,-1.93617e-13
132,0,0.189576,0.988505,-4623.72,-12673.3,-2.8537e-13,-8.18607e-14
134,0,0.189576,0.988505,-4623.72,-12673.3,-3.23787e-13,4.22117e-14
136,0,0.189576,0.988505,-4623.72,-12673.3,-3.26356e-13,1.57747e-13
138,0,0.189576,0.988505,-4623.72,-12673.3,-2.90755e-13,2.46168e-13
140,0,0.189576,0.988505,-4623.72,-12673.3,-2.22469e-13,2.93907e-13
142,0,0.189576,0.988505,-4623.72,-12673.3,-1.34255e-13,2.94268e-13
144,0,0.189576,0.988505,-4623.72,-12673.3,-4.39615e-14,2.48202e-13
146,0,0.189576,0.988505,-4623.72,-12673.3,2.89299e-14,1.63958e-13
148,0,0.189576,0.988505,-4623.72,-12673.3,6.73522e-14,5.56728e-14
150,0,0.189576,0.988505,-4623.72,-12673.3,6.04187e-14,-5.88609e-14
152,0,0.189576,0.988505,-4623.72,-12673.3,6.03965e-15,-1.60984e-13
154,0,0.189576,0.988505,-4623.72,-12673.3,-8.82651e-14,-2.3412e-13
156,0,0.189576,0.988505,-4623.72,-12673.3,-2.06632e-13,-2.66486e-13
158,0,0.189576,0.988505,-4623.72,-12673.3,-3.28008e-13,-2.53134e-13
160,0,0.189576,0.988505,-4623.72,-12673.3,-4.30539e-13,-1.96976e-13
162,0,0.189576,0.988505,-4623.72,-12673.3,-4.96255e-13,-1.08522e-13
164,0,0.189576,0.988505,-4623.72,-12673.3,-5.1496e-13,-4.29919e-15
166,0,0.189576,0.988505,-4623.72,-12673.3,-4.86439e-13,9.59036e-14
168,0,0.189576,0.988505,-4623.72,-12673.3,-4.20435e-13,1.72535e-13
170,0,0.189576,0.988505,-4623.72,-12673.3,-3.34366e-13,2.09921e-13
172,0,0.189576,0.988505,-4623.72,-12673.3,-2.49302e-13,1.9935e-13
174,0,0.189576,0.988505,-4623.72,-12673.3,-1.85123e-13,1.40941e-13
176,0,0.189576,0.988505,-4623.72,-12673.3,-1.56012e-13,4.38552e-14
178,0,0.189576,0.988505,-4623.72,-12673.3,-1.67325e-13,-7.52868e-14
180,0,0.189576,0.988505,-4623.72,-12673.3,-2.14602e-13,-1.95513e-13
-180,2,0.0476935,1.23146,-4630.85,-12683,0.00166549,0.0430035
-178,2,-0.908306,2.13046,-4630.92,-12682.9,-5.67548,-15.3826
-176,2,-1.85948,3.02479,-4631.06,-12682.8,-11.3458,-30.7893
-174,2,-2.80118,3.91009,-4631.28,-12682.5,-17.0025,-46.1582
-172,2,-3.72883,4.78205,-4631.58,-12682.2,-22.6386,-61.4706
-170,2,-4.63789,5.63642,-4631.95,-12681.8,-28.2473,-76.7077
-168,2,-5.52394,6.46902,-4632.39,-12681.3,-33.8219,-91.8509
-166,2,-6.38265,7.27581,-4632.9,-12680.8,-39.3555,-106.882
-164,2,-7.20984,8.05285,-4633.49,-12680.1,-44.8415,-121.782
-162,2,-8.00147,8.79634,-4634.13,-12679.4,-50.2732,-136.533
-160,2,-8.75367,9.50266,-4634.84,-12678.6,-55.644,-151.117
-158,2,-9.46279,10.1684,-4635.61,-12677.8,-60.9474,-165.516
-156,2,-10.1254,10.7902,-4636.43,-12676.9,-66.1769,-179.712
-154,2,-10.7382,11.3651,-4637.31,-12675.9,-71.3262,-193.689
-152,2,-11.2982,11.8903,-4638.23,-12674.9,-76.3889,-207.429
-150,2,-11.8027,12.3633,-4639.2,-12673.8,-81.3591,-220.915
-148,2,-12.2493,12.7816,-4640.2,-12672.7,-86.2305,-234.132
-146,2,-12.6357,13.1432,-4641.23,-12671.5,-90.9973,-247.062
-144,2,-12.9602,13.4465,-4642.3,-12670.4,-95.6536,-259.691
-142,2,-13.221,13.6898,-4643.39,-12669.2,-100.194,-272.002
-140,2,-13.417,13.872,-4644.49,-12667.9,-104.612,-283.982
-138,2,-13.5471,13.9922,-4645.61,-12666.7,-108.904,-295.614
-136,2,-13.6108,14.0497,-4646.74,-12665.5,-113.062,-306.886
-134,2,-13.6077,14.0444,-4647.86,-12664.2,-117.084,-317.783
-132,2,-13.5378,13.9761,-4648.99,-12663,-120.963,-328.292
-130,2,-13.4015,13.8453,-4650.1,-12661.7,-124.695,-338.401
-128,2,-13.1994,13.6524,-4651.2,-12660.5,-128.275,-348.097
-126,2,-12.9326,13.3985,-4652.29,-12659.3,-131.699,-357.369
-124,2,-12.6022,13.0848,-4653.34,-12658.1,-134.963,-366.205
-122,2,-12.21,12.7127,-4654.37,-12657,-138.063,-374.595
-120,2,-11.7578,12.2841,-4655.36,-12655.9,-140.994,-382.529
-118,2,-11.2478,11.8009,-4656.31,-12654.8,-143.753,-389.996
-116,2,-10.6824,11.2657,-4657.22,-12653.8,-146.338,-396.988
-114,2,-10.0645,10.6808,-4658.08,-12652.9,-148.744,-403.497
-112,2,-9.39702,10.0492,-4658.88,-12652,-150.968,-409.514
-110,2,-8.68318,9.37395,-4659.63,-12651.2,-153.009,-415.033
-108,2,-7.92645,8.65823,-4660.32,-12650.4,-154.862,-420.046
-106,2,-7.13051,7.90552,-4660.95,-12649.7,-156.527,-424.549
-104,2,-6.29922,7.11947,-4661.51,-12649.1,-158.001,-428.534
-102,2,-5.43659,6.30387,-4661.99,-12648.5,-159.282,-431.998
-100,2,-4.54682,5.46267,-4662.41,-12648.1,-160.369,-434.936
-98,2,-3.63422,4.59994,-4662.76,-12647.7,-161.26,-437.346
-96,2,-2.70321,3.71985,-4663.03,-12647.4,-161.954,-439.223
-94,2,-1.75829,2.82664,-4663.22,-12647.1,-162.451,-440.565
-92,2,-0.804056,1.92465,-4663.33,-12647,-162.749,-441.372
-90,2,0.154878,1.01823,-4663.37,-12647,-162.848,-441.642
-88,2,1.11386,0.111764,-4663.32,-12647,-162.749,-441.374
-86,2,2.06826,-0.790365,-4663.2,-12647.1,-162.451,-440.57
-84,2,3.01343,-1.68379,-4663.01,-12647.4,-161.955,-439.23
-82,2,3.94481,-2.56421,-4662.73,-12647.6,-161.261,-437.355
-80,2,4.85788,-3.42735,-4662.38,-12648,-160.37,-434.948
-78,2,5.74821,-4.26904,-4661.96,-12648.5,-159.283,-432.012
-76,2,6.6115,-5.08522,-4661.46,-12649,-158.002,-428.55
-74,2,7.44356,-5.87194,-4660.9,-12649.7,-156.529,-424.567
-72,2,8.24036,-6.62541,-4660.26,-12650.3,-154.864,-420.067
-70,2,8.99804,-7.34198,-4659.57,-12651.1,-153.01,-415.056
-68,2,9.71293,-8.01819,-4658.81,-12651.9,-150.97,-409.539
-66,2,10.3816,-8.65079,-4658,-12652.8,-148.746,-403.524
-64,2,11.0007,-9.23672,-4657.14,-12653.8,-146.34,-397.017
-62,2,11.5674,-9.77315,-4656.22,-12654.8,-143.756,-390.027
-60,2,12.0788,-10.2575,-4655.27,-12655.8,-140.997,-382.562
-58,2,12.5325,-10.6875,-4654.27,-12656.9,-138.066,-374.631
-56,2,12.9263,-11.0609,-4653.24,-12658.1,-134.967,-366.243
-54,2,13.2582,-11.3761,-4652.18,-12659.2,-131.703,-357.409
-52,2,13.5268,-11.6316,-4651.09,-12660.4,-128.279,-348.139
-50,2,13.7306,-11.826,-4649.98,-12661.6,-124.699,-338.444
-48,2,13.8687,-11.9585,-4648.86,-12662.9,-120.968,-328.337
-46,2,13.9405,-12.0285,-4647.73,-12664.1,-117.089,-317.83
-44,2,13.9455,-12.0356,-4646.6,-12665.4,-113.068,-306.934
-42,2,13.8839,-11.9799,-4645.47,-12666.6,-108.909,-295.664
-40,2,13.7558,-11.8616,-4644.35,-12667.8,-104.618,-284.033
-38,2,13.5619,-11.6813,-4643.24,-12669.1,-100.2,-272.055
-36,2,13.3032,-11.44,-4642.15,-12670.3,-95.6601,-259.746
-34,2,12.981,-11.1387,-4641.08,-12671.4,-91.0042,-247.118
-32,2,12.5967,-10.7791,-4640.04,-12672.6,-86.2378,-234.189
-30,2,12.1524,-10.3629,-4639.03,-12673.7,-81.3668,-220.974
-28,2,11.6501,-9.89212,-4638.06,-12674.8,-76.397,-207.489
-26,2,11.0924,-9.36906,-4637.14,-12675.8,-71.3346,-193.75
-24,2,10.4819,-8.79632,-4636.26,-12676.7,-66.1858,-179.774
-22,2,9.82161,-8.17669,-4635.43,-12677.6,-60.9566,-165.579
-20,2,9.11482,-7.5132,-4634.66,-12678.5,-55.6537,-151.18
-18,2,8.36494,-6.80912,-4633.95,-12679.3,-50.2833,-136.597
-16,2,7.57565,-6.06788,-4633.3,-12680,-44.852,-121.847
-14,2,6.75079,-5.29311,-4632.72,-12680.6,-39.3664,-106.948
-12,2,5.89441,-4.48859,-4632.2,-12681.2,-33.8331,-91.9177
-10,2,5.01069,-3.65826,-4631.76,-12681.7,-28.259,-76.775
-8,2,4.10394,-2.80617,-4631.38,-12682.1,-22.6506,-61.5383
-6,2,3.17859,-1.93648,-4631.09,-12682.4,-17.0149,-46.2263
-4,2,2.23917,-1.05345,-4630.87,-12682.7,-11.3586,-30.8576
-2,2,1.29026,-0.161376,-4630.72,-12682.8,-5.68857,-15.4511
0,2,0.336498,0.735381,-4630.65,-12682.9,-0.0117508,-0.0256801
2,2,-0.617454,1.63245,-4630.67,-12682.9,5.66502,15.3999
4,2,-1.56694,2.52545,-4630.75,-12682.8,11.3349,30.8066
6,2,-2.50732,3.41003,-4630.92,-12682.6,16.9909,46.1758
8,2,-3.43401,4.28188,-4631.16,-12682.3,22.6263,61.4885
10,2,-4.34248,5.13674,-4631.48,-12682,28.2343,76.726
12,2,-5.22831,5.97046,-4631.87,-12681.6,33.808,91.8697
14,2,-6.08716,6.77897,-4632.33,-12681,39.3406,106.901
16,2,-6.91485,7.55833,-4632.86,-12680.5,44.8255,121.802
18,2,-7.70735,8.30475,-4633.45,-12679.8,50.2561,136.553
20,2,-8.46079,9.0146,-4634.11,-12679.1,55.6256,151.138
22,2,-9.1715,9.68443,-4634.83,-12678.3,60.9277,165.538
24,2,-9.83603,10.311,-4635.6,-12677.4,66.1558,179.736
26,2,-10.4511,10.8912,-4636.43,-12676.5,71.3037,193.714
28,2,-11.0138,11.4223,-4637.31,-12675.6,76.365,207.455
30,2,-11.5213,11.9017,-4638.22,-12674.5,81.3336,220.943
32,2,-11.9713,12.327,-4639.18,-12673.5,86.2035,234.16
34,2,-12.3614,12.6962,-4640.18,-12672.4,90.9687,247.092
36,2,-12.6898,13.0076,-4641.2,-12671.3,95.6234,259.722
38,2,-12.955,13.2596,-4642.25,-12670.1,100.162,272.035
40,2,-13.1556,13.4509,-4643.31,-12668.9,104.579,284.015
42,2,-13.2907,13.5808,-4644.39,-12667.8,108.868,295.649
44,2,-13.3597,13.6486,-4645.48,-12666.6,113.026,306.922
46,2,-13.3621,13.6539,-4646.58,-12665.3,117.046,317.821
48,2,-13.2981,13.5968,-4647.67,-12664.1,120.923,328.332
50,2,-13.168,13.4775,-4648.75,-12663,124.654,338.442
52,2,-12.9724,13.2967,-4649.82,-12661.8,128.232,348.14
54,2,-12.7122,13.0553,-4650.88,-12660.6,131.655,357.413
56,2,-12.3888,12.7545,-4651.91,-12659.5,134.918,366.251
58,2,-12.0038,12.3957,-4652.91,-12658.4,138.016,374.642
60,2,-11.5591,11.9808,-4653.88,-12657.3,140.946,382.577
62,2,-11.0567,11.5118,-4654.81,-12656.3,143.704,390.045
64,2,-10.4993,10.9909,-4655.7,-12655.3,146.287,397.039
66,2,-9.88955,10.4208,-4656.54,-12654.4,148.692,403.549
68,2,-9.2304,9.80432,-4657.33,-12653.5,150.916,409.567
70,2,-8.52509,9.1444,-4658.06,-12652.7,152.955,415.087
72,2,-7.77709,8.44431,-4658.74,-12652,154.808,420.101
74,2,-6.99005,7.70751,-4659.36,-12651.3,156.473,424.604
76,2,-6.16782,6.93761,-4659.91,-12650.7,157.946,428.591
78,2,-5.31441,6.13838,-4660.39,-12650.2,159.227,432.055
80,2,-4.43401,5.31375,-4660.8,-12649.7,160.313,434.994
82,2,-3.5309,4.46776,-4661.15,-12649.3,161.204,437.404
84,2,-2.60951,3.60458,-4661.42,-12649,161.898,439.282
86,2,-1.67433,2.72842,-4661.61,-12648.8,162.395,440.625
88,2,-0.729932,1.84359,-4661.73,-12648.7,162.693,441.432
90,2,0.219076,0.954435,-4661.77,-12648.7,162.793,441.701
92,2,1.16806,0.0653088,-4661.73,-12648.7,162.694,441.434
94,2,2.11238,-0.819425,-4661.62,-12648.8,162.396,440.63
96,2,3.04742,-1.69542,-4661.44,-12649.1,161.9,439.289
98,2,3.96862,-2.55839,-4661.18,-12649.4,161.207,437.414
100,2,4.87148,-3.4041,-4660.84,-12649.7,160.317,435.007
102,2,5.75159,-4.22838,-4660.43,-12650.2,159.231,432.07
104,2,6.60464,-5.0272,-4659.96,-12650.7,157.951,428.608
106,2,7.42647,-5.79664,-4659.41,-12651.3,156.479,424.624
108,2,8.21304,-6.53291,-4658.8,-12652,154.815,420.123
110,2,8.96053,-7.2324,-4658.13,-12652.8,152.963,415.111
112,2,9.66526,-7.89167,-4657.41,-12653.6,150.924,409.594
114,2,10.3238,-8.50747,-4656.62,-12654.4,148.701,403.577
116,2,10.9329,-9.07678,-4655.79,-12655.4,146.297,397.07
118,2,11.4896,-9.59678,-4654.9,-12656.3,143.714,390.078
120,2,11.9911,-10.0649,-4653.98,-12657.4,140.956,382.612
122,2,12.435,-10.4789,-4653.02,-12658.4,138.027,374.679
124,2,12.8191,-10.8366,-4652.02,-12659.5,134.929,366.29
126,2,13.1416,-11.1364,-4651,-12660.7,131.667,357.455
128,2,13.4007,-11.3767,-4649.95,-12661.8,128.245,348.183
130,2,13.5953,-11.5562,-4648.88,-12663,124.667,338.487
132,2,13.7243,-11.6742,-4647.81,-12664.2,120.937,328.379
134,2,13.7871,-11.73,-4646.72,-12665.4,117.06,317.87
136,2,13.7834,-11.7234,-4645.63,-12666.6,113.04,306.973
138,2,13.7132,-11.6542,-4644.55,-12667.8,108.883,295.701
140,2,13.5767,-11.5228,-4643.47,-12669,104.593,284.069
