Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-134,0,-0.607539,0.221856,-4.18338,-1.75009,-1.26476e-13,-2.92716e-13
-132,0,-0.607539,0.221856,-4.18338,-1.75009,-1.34423e-13,-2.88793e-13
-130,0,-0.607539,0.221856,-4.18338,-1.75009,-1.41758e-13,-2.86389e-13
-128,0,-0.607539,0.221856,-4.18338,-1.75009,-1.47605e-13,-2.85607e-13
-126,0,-0.607539,0.221856,-4.18338,-1.75009,-1.51326e-13,-2.86426e-13
-124,0,-0.607539,0.221856,-4.18338,-1.75009,-1.52609e-13,-2.88727e-13
-122,0,-0.607539,0.221856,-4.18338,-1.75009,-1.51499e-13,-2.92324e-13
-120,0,-0.607539,0.221856,-4.18338,-1.75009,-1.48371e-13,-2.97007e-13
-118,0,-0.607539,0.221856,-4.18338,-1.75009,-1.43845e-13,-3.02577e-13
-116,0,-0.607539,0.221856,-4.18338,-1.75009,-1.38671e-13,-3.08864e-13
-114,0,-0.607539,0.221856,-4.18338,-1.75009,-1.33597e-13,-3.15731e-13
-112,0,-0.607539,0.221856,-4.18338,-1.75009,-1.29252e-13,-3.23056e-13
-110,0,-0.607539,0.221856,-4.18338,-1.75009,-1.26061e-13,-3.30696e-13
-108,0,-0.607539,0.221856,-4.18338,-1.75009,-1.24201e-13,-3.38452e-13
-106,0,-0.607539,0.221856,-4.18338,-1.75009,-1.23614e-13,-3.46041e-13
-104,0,-0.607539,0.221856,-4.18338,-1.75009,-1.24058e-13,-3.53085e-13
-102,0,-0.607539,0.221856,-4.18338,-1.75009,-1.25188e-13,-3.59129e-13
-100,0,-0.607539,0.221856,-4.18338,-1.75009,-1.2665e-13,-3.63693e-13
-98,0,-0.607539,0.221856,-4.18338,-1.75009,-1.28163e-13,-3.66339e-13
-96,0,-0.607539,0.221856,-4.18338,-1.75009,-1.29573e-13,-3.6676e-13
-94,0,-0.607539,0.221856,-4.18338,-1.75009,-1.30873e-13,-3.64858e-13
-92,0,-0.607539,0.221856,-4.18338,-1.75009,-1.32176e-13,-3.608e-13
-90,0,-0.607539,0.221856,-4.18338,-1.75009,-1.33664e-13,-3.55035e-13
-88,0,-0.607539,0.221856,-4.18338,-1.75009,-1.35508e-13,-3.4826e-13
-86,0,-0.607539,0.221856,-4.18338,-1.75009,-1.37791e-13,-3.41344e-13
-84,0,-0.607539,0.221856,-4.18338,-1.75009,-1.40444e-13,-3.3521e-13
-82,0,-0.607539,0.221856,-4.18338,-1.75009,-1.4322e-13,-3.30691e-13
-80,0,-0.607539,0.221856,-4.18338,-1.75009,-1.45697e-13,-3.28402e-13
-78,0,-0.607539,0.221856,-4.18338,-1.75009,-1.47336e-13,-3.28632e-13
-76,0,-0.607539,0.221856,-4.18338,-1.75009,-1.47562e-13,-3.31286e-13
-74,0,-0.607539,0.221856,-4.18338,-1.75009,-1.45868e-13,-3.35891e-13
-72,0,-0.607539,0.221856,-4.18338,-1.75009,-1.4192e-13,-3.41669e-13
-70,0,-0.607539,0.221856,-4.18338,-1.75009,-1.3564e-13,-3.47659e-13
-68,0,-0.607539,0.221856,-4.18338,-1.75009,-1.27252e-13,-3.52873e-13
-66,0,-0.607539,0.221856,-4.18338,-1.75009,-1.17283e-13,-3.56463e-13
-64,0,-0.607539,0.221856,-4.18338,-1.75009,-1.06513e-13,-3.57864e-13
-62,0,-0.607539,0.221856,-4.18338,-1.75009,-9.58845e-14,-3.56883e-13
-60,0,-0.607539,0.221856,-4.18338,-1.75009,-8.63802e-14,-3.53737e-13
-58,0,-0.607539,0.221856,-4.18338,-1.75009,-7.88912e-14,-3.49005e-13
-56,0,-0.607539,0.221856,-4.18338,-1.75009,-7.40977e-14,-3.43534e-13
-54,0,-0.607539,0.221856,-4.18338,-1.75009,-7.23783e-14,-3.38287e-13
-52,0,-0.607539,0.221856,-4.18338,-1.75009,-7.37638e-14,-3.34182e-13
-50,0,-0.607539,0.221856,-4.18338,-1.75009,-7.79418e-14,-3.31939e-13
-48,0,-0.607539,0.221856,-4.18338,-1.75009,-8.43097e-14,-3.31964e-13
-46,0,-0.607539,0.221856,-4.18338,-1.75009,-9.20677e-14,-3.34296e-13
-44,0,-0.607539,0.221856,-4.18338,-1.75009,-1.00335e-13,-3.38609e-13
-42,0,-0.607539,0.221856,-4.18338,-1.75009,-1.08273e-13,-3.44285e-13
-40,0,-0.607539,0.221856,-4.18338,-1.75009,-1.15189e-13,-3.50532e-13
-38,0,-0.607539,0.221856,-4.18338,-1.75009,-1.20618e-13,-3.56524e-13
-36,0,-0.607539,0.221856,-4.18338,-1.75009,-1.24359e-13,-3.61545e-13
-34,0,-0.607539,0.221856,-4.18338,-1.75009,-1.26471e-13,-3.65096e-13
-32,0,-0.607539,0.221856,-4.18338,-1.75009,-1.27232e-13,-3.66969e-13
-30,0,-0.607539,0.221856,-4.18338,-1.75009,-1.27063e-13,-3.67252e-13
-28,0,-0.607539,0.221856,-4.18338,-1.75009,-1.26445e-13,-3.66286e-13
-26,0,-0.607539,0.221856,-4.18338,-1.75009,-1.2583e-13,-3.64577e-13
-24,0,-0.607539,0.221856,-4.18338,-1.75009,-1.25571e-13,-3.6268e-13
-22,0,-0.607539,0.221856,-4.18338,-1.75009,-1.25873e-13,-3.6108e-13
-20,0,-0.607539,0.221856,-4.18338,-1.75009,-1.26779e-13,-3.60092e-13
-18,0,-0.607539,0.221856,-4.18338,-1.75009,-1.28173e-13,-3.59806e-13
-16,0,-0.607539,0.221856,-4.18338,-1.75009,-1.29824e-13,-3.60068e-13
-14,0,-0.607539,0.221856,-4.18338,-1.75009,-1.31431e-13,-3.60521e-13
-12,0,-0.607539,0.221856,-4.18338,-1.75009,-1.32679e-13,-3.60682e-13
-10,0,-0.607539,0.221856,-4.18338,-1.75009,-1.33291e-13,-3.60043e-13
-8,0,-0.607539,0.221856,-4.18338,-1.75009,-1.33058e-13,-3.5818e-13
-6,0,-0.607539,0.221856,-4.18338,-1.75009,-1.31867e-13,-3.54847e-13
-4,0,-0.607539,0.221856,-4.18338,-1.75009,-1.29698e-13,-3.50032e-13
-2,0,-0.607539,0.221856,-4.18338,-1.75009,-1.26613e-13,-3.4398e-13
0,0,-0.607539,0.221856,-4.18338,-1.75009,-1.22736e-13,-3.37159e-13
2,0,-0.607539,0.221856,-4.18338,-1.75009,-1.1823e-13,-3.30196e-13
4,0,-0.607539,0.221856,-4.18338,-1.75009,-1.13277e-13,-3.23776e-13
6,0,-0.607539,0.221856,-4.18338,-1.75009,-1.08063e-13,-3.18542e-13
8,0,-0.607539,0.221856,-4.18338,-1.75009,-1.02778e-13,-3.14989e-13
10,0,-0.607539,0.221856,-4.18338,-1.75009,-9.76113e-14,-3.13396e-13
12,0,-0.607539,0.221856,-4.18338,-1.75009,-9.27635e-14,-3.13785e-13
14,0,-0.607539,0.221856,-4.18338,-1.75009,-8.84448e-14,-3.15928e-13
16,0,-0.607539,0.221856,-4.18338,-1.75009,-8.4875e-14,-3.19386e-13
18,0,-0.607539,0.221856,-4.18338,-1.75009,-8.22722e-14,-3.23582e-13
20,0,-0.607539,0.221856,-4.18338,-1.75009,-8.08332e-14,-3.27892e-13
22,0,-0.607539,0.221856,-4.18338,-1.75009,-8.07074e-14,-3.31738e-13
24,0,-0.607539,0.221856,-4.18338,-1.75009,-8.19691e-14,-3.34662e-13
26,0,-0.607539,0.221856,-4.18338,-1.75009,-8.45947e-14,-3.3638e-13
28,0,-0.607539,0.221856,-4.18338,-1.75009,-8.845e-14,-3.36808e-13
30,0,-0.607539,0.221856,-4.18338,-1.75009,-9.32935e-14,-3.36045e-13
32,0,-0.607539,0.221856,-4.18338,-1.75009,-9.87967e-14,-3.34339e-13
34,0,-0.607539,0.221856,-4.18338,-1.75009,-1.04582e-13,-3.32027e-13
36,0,-0.607539,0.221856,-4.18338,-1.75009,-1.10268e-13,-3.29472e-13
38,0,-0.607539,0.221856,-4.18338,-1.75009,-1.15524e-13,-3.27001e-13
40,0,-0.607539,0.221856,-4.18338,-1.75009,-1.20115e-13,-3.24862e-13
42,0,-0.607539,0.221856,-4.18338,-1.75009,-1.23933e-13,-3.23199e-13
44,0,-0.607539,0.221856,-4.18338,-1.75009,-1.27005e-13,-3.22053e-13
46,0,-0.607539,0.221856,-4.18338,-1.75009,-1.29478e-13,-3.21385e-13
48,0,-0.607539,0.221856,-4.18338,-1.75009,-1.31585e-13,-3.21118e-13
50,0,-0.607539,0.221856,-4.18338,-1.75009,-1.3358e-13,-3.21176e-13
52,0,-0.607539,0.221856,-4.18338,-1.75009,-1.35682e-13,-3.21536e-13
54,0,-0.607539,0.221856,-4.18338,-1.75009,-1.38009e-13,-3.2225e-13
56,0,-0.607539,0.221856,-4.18338,-1.75009,-1.40539e-13,-3.23459e-13
58,0,-0.607539,0.221856,-4.18338,-1.75009,-1.43086e-13,-3.2538e-13
60,0,-0.607539,0.221856,-4.18338,-1.75009,-1.45321e-13,-3.28266e-13
62,0,-0.607539,0.221856,-4.18338,-1.75009,-1.46815e-13,-3.32356e-13
64,0,-0.607539,0.221856,-4.18338,-1.75009,-1.47109e-13,-3.37807e-13
66,0,-0.607539,0.221856,-4.18338,-1.75009,-1.45811e-13,-3.44638e-13
68,0,-0.607539,0.221856,-4.18338,-1.75009,-1.42675e-13,-3.52678e-13
70,0,-0.607539,0.221856,-4.18338,-1.75009,-1.37685e-13,-3.6155e-13
72,0,-0.607539,0.221856,-4.18338,-1.75009,-1.31091e-13,-3.70677e-13
74,0,-0.607539,0.221856,-4.18338,-1.75009,-1.23417e-13,-3.79332e-13
76,0,-0.607539,0.221856,-4.18338,-1.75009,-1.15424e-13,-3.86712e-13
78,0,-0.607539,0.221856,-4.18338,-1.75009,-1.08022e-13,-3.9204e-13
80,0,-0.607539,0.221856,-4.18338,-1.75009,-1.02158e-13,-3.94675e-13
82,0,-0.607539,0.221856,-4.18338,-1.75009,-9.86906e-14,-3.94211e-13
84,0,-0.607539,0.221856,-4.18338,-1.75009,-9.82559e-14,-3.90553e-13
86,0,-0.607539,0.221856,-4.18338,-1.75009,-1.01166e-13,-3.83955e-13
88,0,-0.607539,0.221856,-4.18338,-1.75009,-1.07342e-13,-3.75004e-13
90,0,-0.607539,0.221856,-4.18338,-1.75009,-1.16296e-13,-3.64563e-13
92,0,-0.607539,0.221856,-4.18338,-1.75009,-1.27171e-13,-3.53656e-13
94,0,-0.607539,0.221856,-4.18338,-1.75009,-1.3883e-13,-3.43338e-13
96,0,-0.607539,0.221856,-4.18338,-1.75009,-1.49987e-13,-3.34545e-13
98,0,-0.607539,0.221856,-4.18338,-1.75009,-1.5936e-13,-3.27969e-13
100,0,-0.607539,0.221856,-4.18338,-1.75009,-1.65826e-13,-3.23956e-13
102,0,-0.607539,0.221856,-4.18338,-1.75009,-1.68564e-13,-3.22471e-13
104,0,-0.607539,0.221856,-4.18338,-1.75009,-1.67154e-13,-3.23119e-13
106,0,-0.607539,0.221856,-4.18338,-1.75009,-1.61635e-13,-3.25223e-13
108,0,-0.607539,0.221856,-4.18338,-1.75009,-1.52503e-13,-3.27953e-13
110,0,-0.607539,0.221856,-4.18338,-1.75009,-1.40661e-13,-3.3048e-13
112,0,-0.607539,0.221856,-4.18338,-1.75009,-1.27313e-13,-3.32126e-13
114,0,-0.607539,0.221856,-4.18338,-1.75009,-1.13831e-13,-3.32487e-13
116,0,-0.607539,0.221856,-4.18338,-1.75009,-1.01607e-13,-3.31502e-13
118,0,-0.607539,0.221856,-4.18338,-1.75009,-9.19e-14,-3.29457e-13
120,0,-0.607539,0.221856,-4.18338,-1.75009,-8.57037e-14,-3.26925e-13
122,0,-0.607539,0.221856,-4.18338,-1.75009,-8.36446e-14,-3.24652e-13
124,0,-0.607539,0.221856,-4.18338,-1.75009,-8.59224e-14,-3.23398e-13
126,0,-0.607539,0.221856,-4.18338,-1.75009,-9.22947e-14,-3.23788e-13
128,0,-0.607539,0.221856,-4.18338,-1.75009,-1.02109e-13,-3.26178e-13
130,0,-0.607539,0.221856,-4.18338,-1.75009,-1.14374e-13,-3.30572e-13
132,0,-0.607539,0.221856,-4.18338,-1.75009,-1.27868e-13,-3.36611e-13
134,0,-0.607539,0.221856,-4.18338,-1.75009,-1.41263e-13,-3.43623e-13
136,0,-0.607539,0.221856,-4.18338,-1.75009,-1.53267e-13,-3.50743e-13
138,0,-0.607539,0.221856,-4.18338,-1.75009,-1.62753e-13,-3.57063e-13
140,0,-0.607539,0.221856,-4.18338,-1.75009,-1.68876e-13,-3.61792e-13
142,0,-0.607539,0.221856,-4.18338,-1.75009,-1.71161e-13,-3.64402e-13
144,0,-0.607539,0.221856,-4.18338,-1.75009,-1.69549e-13,-3.64713e-13
146,0,-0.607539,0.221856,-4.18338,-1.75009,-1.64399e-13,-3.62924e-13
148,0,-0.607539,0.221856,-4.18338,-1.75009,-1.56445e-13,-3.59566e-13
150,0,-0.607539,0.221856,-4.18338,-1.75009,-1.46708e-13,-3.55399e-13
152,0,-0.607539,0.221856,-4.18338,-1.75009,-1.36373e-13,-3.51269e-13
154,0,-0.607539,0.221856,-4.18338,-1.75009,-1.26649e-13,-3.47947e-13
156,0,-0.607539,0.221856,-4.18338,-1.75009,-1.18617e-13,-3.45993e-13
158,0,-0.607539,0.221856,-4.18338,-1.75009,-1.131e-13,-3.45664e-13
160,0,-0.607539,0.221856,-4.18338,-1.75009,-1.10562e-13,-3.46874e-13
162,0,-0.607539,0.221856,-4.18338,-1.75009,-1.11054e-13,-3.49223e-13
164,0,-0.607539,0.221856,-4.18338,-1.75009,-1.14221e-13,-3.52087e-13
166,0,-0.607539,0.221856,-4.18338,-1.75009,-1.19356e-13,-3.54739e-13
168,0,-0.607539,0.221856,-4.18338,-1.75009,-1.25515e-13,-3.56486e-13
170,0,-0.607539,0.221856,-4.18338,-1.75009,-1.31659e-13,-3.56796e-13
172,0,-0.607539,0.221856,-4.18338,-1.75009,-1.3681e-13,-3.55385e-13
174,0,-0.607539,0.221856,-4.18338,-1.75009,-1.40199e-13,-3.52262e-13
176,0,-0.607539,0.221856,-4.18338,-1.75009,-1.41376e-13,-3.47711e-13
178,0,-0.607539,0.221856,-4.18338,-1.75009,-1.40272e-13,-3.42238e-13
180,0,-0.607539,0.221856,-4.18338,-1.75009,-1.37193e-13,-3.36474e-13
-180,2,-103.433,7.89019,-4.18346,-1.7601,-3.61197,0.275532
-178,2,-103.371,7.8857,-7.98468,-1.10096,-3.61731,0.273865
-176,2,-103.183,7.87183,-11.7813,-0.442587,-3.62313,0.273142
-174,2,-102.869,7.84857,-15.5686,0.214211,-3.62943,0.273359
-172,2,-102.432,7.81597,-19.342,0.868636,-3.63619,0.274505
-170,2,-101.87,7.77407,-23.0969,1.51989,-3.64339,0.276569
-168,2,-101.185,7.72292,-26.8287,2.16718,-3.65103,0.279531
-166,2,-100.377,7.66257,-30.533,2.80972,-3.65907,0.283371
-164,2,-99.4477,7.59312,-34.2051,3.44672,-3.6675,0.288062
-162,2,-98.3979,7.51463,-37.8406,4.0774,-3.6763,0.293573
-160,2,-97.2289,7.42723,-41.435,4.701,-3.68543,0.29987
-158,2,-95.9422,7.33101,-44.9841,5.31676,-3.69488,0.306915
-156,2,-94.5393,7.22609,-48.4834,5.92393,-3.7046,0.314666
-154,2,-93.022,7.11261,-51.9287,6.52176,-3.71458,0.323077
-152,2,-91.3921,6.99072,-55.3158,7.10952,-3.72478,0.332102
-150,2,-89.6516,6.86056,-58.6405,7.68651,-3.73515,0.341688
-148,2,-87.8026,6.72229,-61.8989,8.25201,-3.74568,0.351782
-146,2,-85.8473,6.5761,-65.087,8.80533,-3.75632,0.362328
-144,2,-83.7883,6.42216,-68.2008,9.34581,-3.76703,0.373267
-142,2,-81.6279,6.26067,-71.2366,9.87277,-3.77777,0.384539
-140,2,-79.3688,6.09183,-74.1907,10.3856,-3.78852,0.396083
-138,2,-77.0139,5.91584,-77.0594,10.8836,-3.79921,0.407836
-136,2,-74.5658,5.73294,-79.8394,11.3663,-3.80983,0.419734
-134,2,-72.0277,5.54334,-82.5271,11.833,-3.82032,0.431713
-132,2,-69.4027,5.34728,-85.1194,12.2831,-3.83065,0.443708
-130,2,-66.6939,5.145,-87.613,12.7161,-3.84078,0.455655
-128,2,-63.9046,4.93676,-90.005,13.1315,-3.85066,0.46749
-126,2,-61.0382,4.7228,-92.2925,13.5288,-3.86027,0.479149
-124,2,-58.0983,4.5034,-94.4725,13.9075,-3.86955,0.490571
-122,2,-55.0884,4.27881,-96.5426,14.2671,-3.87848,0.501693
-120,2,-52.0122,4.04932,-98.5001,14.6072,-3.88702,0.512457
-118,2,-48.8734,3.81521,-100.343,14.9274,-3.89513,0.522806
-116,2,-45.6759,3.57676,-102.068,15.2272,-3.90279,0.532683
-114,2,-42.4235,3.33426,-103.674,15.5063,-3.90996,0.542037
-112,2,-39.1203,3.08801,-105.159,15.7645,-3.9166,0.550817
-110,2,-35.7701,2.8383,-106.521,16.0013,-3.9227,0.558977
-108,2,-32.3772,2.58544,-107.759,16.2164,-3.92823,0.566473
-106,2,-28.9456,2.32974,-108.87,16.4097,-3.93316,0.573265
-104,2,-25.4795,2.0715,-109.854,16.5808,-3.93747,0.579315
-102,2,-21.9832,1.81103,-110.708,16.7296,-3.94115,0.584593
-100,2,-18.4608,1.54865,-111.434,16.8559,-3.94417,0.589069
-98,2,-14.9168,1.28468,-112.028,16.9595,-3.94653,0.592718
-96,2,-11.3553,1.01943,-112.491,17.0403,-3.94821,0.595521
-94,2,-7.78073,0.753224,-112.822,17.0982,-3.9492,0.597463
-92,2,-4.19744,0.486378,-113.021,17.1331,-3.9495,0.598531
-90,2,-0.609777,0.219215,-113.088,17.1451,-3.9491,0.598719
-88,2,2.97789,-0.0479455,-113.021,17.134,-3.94801,0.598025
-86,2,6.56119,-0.314781,-112.822,17.0999,-3.94622,0.596453
-84,2,10.1358,-0.580971,-112.491,17.0428,-3.94375,0.594008
-82,2,13.6973,-0.846195,-112.028,16.9628,-3.94059,0.590702
-80,2,17.2414,-1.11014,-111.433,16.86,-3.93676,0.586552
-78,2,20.7638,-1.37247,-110.708,16.7346,-3.93228,0.581578
-76,2,24.2602,-1.63289,-109.853,16.5866,-3.92715,0.575806
-74,2,27.7263,-1.89108,-108.869,16.4163,-3.9214,0.569263
-72,2,31.158,-2.14673,-107.758,16.2238,-3.91505,0.561984
-70,2,34.551,-2.39952,-106.521,16.0094,-3.90811,0.554005
-68,2,37.9013,-2.64915,-105.158,15.7734,-3.90063,0.545367
-66,2,41.2046,-2.89532,-103.673,15.5161,-3.89261,0.536113
-64,2,44.4571,-3.13774,-102.067,15.2377,-3.8841,0.526292
-62,2,47.6548,-3.3761,-100.342,14.9386,-3.87512,0.515954
-60,2,50.7937,-3.61011,-98.4988,14.6192,-3.86571,0.505151
-58,2,53.87,-3.8395,-96.5412,14.2798,-3.85589,0.49394
-56,2,56.8801,-4.06398,-94.4711,13.9209,-3.84572,0.482378
-54,2,59.8201,-4.28327,-92.2909,13.5429,-3.83522,0.470526
-52,2,62.6866,-4.49711,-90.0034,13.1463,-3.82443,0.458445
-50,2,65.4761,-4.70523,-87.6113,12.7316,-3.8134,0.446197
-48,2,68.185,-4.90738,-85.1176,12.2992,-3.80215,0.433847
-46,2,70.8103,-5.10332,-82.5252,11.8497,-3.79074,0.421459
-44,2,73.3485,-5.29278,-79.8374,11.3836,-3.7792,0.409098
-42,2,75.7967,-5.47555,-77.0574,10.9015,-3.76758,0.396828
-40,2,78.1519,-5.65139,-74.1885,10.4041,-3.75591,0.384716
-38,2,80.4111,-5.82009,-71.2344,9.8918,-3.74424,0.372824
-36,2,82.5717,-5.98144,-68.1985,9.36536,-3.73261,0.361217
-34,2,84.6309,-6.13523,-65.0846,8.82538,-3.72106,0.349956
-32,2,86.5863,-6.28127,-61.8965,8.27253,-3.70962,0.339102
-30,2,88.4355,-6.41939,-58.6381,7.70749,-3.69833,0.328713
-28,2,90.1762,-6.54939,-55.3132,7.13093,-3.68724,0.318846
-26,2,91.8064,-6.67114,-51.9261,6.54357,-3.67638,0.309555
-24,2,93.3239,-6.78446,-48.4807,5.94612,-3.66579,0.300892
-22,2,94.7269,-6.88922,-44.9813,5.3393,-3.65549,0.292905
-20,2,96.0138,-6.98529,-41.4322,4.72387,-3.64552,0.285641
-18,2,97.183,-7.07254,-37.8377,4.10057,-3.63592,0.27914
-16,2,98.233,-7.15086,-34.2021,3.47015,-3.6267,0.273442
-14,2,99.1625,-7.22016,-30.53,2.83339,-3.61789,0.268581
-12,2,99.9705,-7.28035,-26.8257,2.19107,-3.60952,0.264588
-10,2,100.656,-7.33135,-23.0938,1.54396,-3.60162,0.26149
-8,2,101.218,-7.3731,-19.3389,0.892866,-3.59419,0.259308
-6,2,101.656,-7.40555,-15.5654,0.238568,-3.58726,0.258062
-4,2,101.969,-7.42865,-11.7781,-0.418133,-3.58085,0.257764
-2,2,102.157,-7.44238,-7.98148,-1.07644,-3.57496,0.258424
0,2,102.22,-7.44672,-4.18023,-1.73554,-3.5696,0.260045
2,2,102.158,-7.44167,-0.378967,-2.39464,-3.56479,0.262629
4,2,101.97,-7.42723,3.41767,-3.05293,-3.56052,0.266169
6,2,101.657,-7.40342,7.20506,-3.70961,-3.5568,0.270658
8,2,101.22,-7.37028,10.9786,-4.36389,-3.55363,0.27608
10,2,100.658,-7.32784,14.7336,-5.01496,-3.55101,0.282417
12,2,99.9735,-7.27617,18.4656,-5.66203,-3.54893,0.289646
14,2,99.1661,-7.21532,22.17,-6.30431,-3.54739,0.29774
16,2,98.237,-7.14539,25.8423,-6.94102,-3.54636,0.306667
18,2,97.1875,-7.06645,29.4781,-7.57139,-3.54585,0.316392
20,2,96.0187,-6.97861,33.0728,-8.19465,-3.54584,0.326875
22,2,94.7322,-6.88199,36.6221,-8.81004,-3.54631,0.338074
24,2,93.3296,-6.7767,40.1216,-9.4168,-3.54724,0.34994
26,2,91.8124,-6.66288,43.5672,-10.0142,-3.54862,0.362425
28,2,90.1827,-6.54067,46.9546,-10.6015,-3.55041,0.375475
30,2,88.4423,-6.41023,50.2797,-11.1781,-3.5526,0.389033
32,2,86.5934,-6.27172,53.5384,-11.7431,-3.55516,0.403042
34,2,84.6383,-6.12532,56.7268,-12.2959,-3.55806,0.41744
36,2,82.5793,-5.97121,59.841,-12.8359,-3.56128,0.432164
38,2,80.419,-5.80959,62.8771,-13.3623,-3.56478,0.44715
40,2,78.1599,-5.64066,65.8316,-13.8746,-3.56854,0.462331
42,2,75.805,-5.46463,68.7007,-14.3721,-3.57253,0.47764
44,2,73.3569,-5.28171,71.481,-14.8542,-3.5767,0.49301
46,2,70.8188,-5.09214,74.1691,-15.3204,-3.58104,0.508371
48,2,68.1936,-4.89614,76.7617,-15.77,-3.58551,0.523656
50,2,65.4847,-4.69397,79.2557,-16.2025,-3.59007,0.538795
52,2,62.6953,-4.48587,81.648,-16.6174,-3.5947,0.55372
54,2,59.8288,-4.2721,83.9358,-17.0142,-3.59935,0.568365
56,2,56.8887,-4.05291,86.1162,-17.3924,-3.60401,0.582663
58,2,53.8786,-3.82859,88.1866,-17.7515,-3.60863,0.59655
60,2,50.8022,-3.59939,90.1444,-18.0911,-3.6132,0.609963
62,2,47.6632,-3.3656,91.9873,-18.4108,-3.61767,0.622842
64,2,44.4654,-3.12751,93.7131,-18.7103,-3.62202,0.635127
66,2,41.2127,-2.88539,95.3195,-18.989,-3.62622,0.646765
68,2,37.9092,-2.63956,96.8048,-19.2468,-3.63025,0.657701
70,2,34.5587,-2.39029,98.167,-19.4832,-3.63409,0.667886
72,2,31.1655,-2.1379,99.4045,-19.6981,-3.6377,0.677275
74,2,27.7336,-1.88268,100.516,-19.891,-3.64106,0.685824
76,2,24.2671,-1.62495,101.5,-20.0619,-3.64417,0.693496
78,2,20.7705,-1.36501,102.355,-20.2105,-3.647,0.700254
80,2,17.2478,-1.10317,103.08,-20.3366,-3.64953,0.706071
82,2,13.7033,-0.839743,103.675,-20.4401,-3.65176,0.710918
84,2,10.1415,-0.575052,104.138,-20.5208,-3.65367,0.714775
86,2,6.56656,-0.309409,104.469,-20.5786,-3.65524,0.717624
88,2,2.98291,-0.0431312,104.668,-20.6135,-3.65649,0.719454
90,2,-0.60511,0.223463,104.734,-20.6254,-3.65739,0.720257
92,2,-4.19313,0.490055,104.668,-20.6144,-3.65796,0.720029
94,2,-7.77679,0.756328,104.469,-20.5804,-3.65818,0.718774
96,2,-11.3517,1.02196,104.137,-20.5234,-3.65807,0.716497
98,2,-14.9136,1.28664,103.674,-20.4436,-3.65762,0.713211
100,2,-18.458,1.55005,103.079,-20.341,-3.65685,0.70893
102,2,-21.9807,1.81187,102.354,-20.2157,-3.65576,0.703677
104,2,-25.4774,2.07179,101.499,-20.068,-3.65436,0.697476
106,2,-28.9438,2.3295,100.515,-19.898,-3.65268,0.690357
108,2,-32.3758,2.58469,99.4033,-19.7058,-3.65072,0.682354
110,2,-35.769,2.83705,98.1657,-19.4918,-3.6485,0.673504
112,2,-39.1195,3.08628,96.8033,-19.2562,-3.64604,0.663849
114,2,-42.4231,3.33207,95.318,-18.9992,-3.64336,0.653435
116,2,-45.6758,3.57414,93.7114,-18.7212,-3.6405,0.64231
118,2,-48.8736,3.81219,91.9855,-18.4226,-3.63746,0.630526
120,2,-52.0126,4.04593,90.1425,-18.1036,-3.63427,0.618139
