Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-152,32,-2943.9,-1323.67,-1448.54,-2746.41,-2049.17,-1535.99
-150,32,-2950.02,-1351.38,-1412.03,-2684.29,-2037.58,-1569.97
-148,32,-2955.38,-1384.68,-1378.49,-2623.36,-2022.57,-1602.44
-146,32,-2959.72,-1423.42,-1347.95,-2563.98,-2004.26,-1633.3
-144,32,-2962.83,-1467.42,-1320.41,-2506.48,-1982.77,-1662.43
-142,32,-2964.49,-1516.5,-1295.87,-2451.2,-1958.26,-1689.72
-140,32,-2964.48,-1570.42,-1274.29,-2398.44,-1930.86,-1715.08
-138,32,-2962.6,-1628.96,-1255.59,-2348.52,-1900.73,-1738.4
-136,32,-2958.67,-1691.84,-1239.71,-2301.71,-1868.02,-1759.58
-134,32,-2952.5,-1758.78,-1226.53,-2258.28,-1832.91,-1778.51
-132,32,-2943.96,-1829.46,-1215.94,-2218.47,-1795.57,-1795.12
-130,32,-2932.9,-1903.58,-1207.8,-2182.51,-1756.17,-1809.31
-128,32,-2919.22,-1980.79,-1201.94,-2150.61,-1714.89,-1820.99
-126,32,-2902.84,-2060.73,-1198.21,-2122.94,-1671.91,-1830.09
-124,32,-2883.68,-2143.06,-1196.42,-2099.65,-1627.42,-1836.54
-122,32,-2861.72,-2227.38,-1196.39,-2080.89,-1581.59,-1840.26
-120,32,-2836.95,-2313.33,-1197.92,-2066.75,-1534.62,-1841.19
-118,32,-2809.38,-2400.52,-1200.82,-2057.31,-1486.68,-1839.28
-116,32,-2779.06,-2488.55,-1204.88,-2052.63,-1437.95,-1834.49
-114,32,-2746.07,-2577.04,-1209.9,-2052.74,-1388.6,-1826.77
-112,32,-2710.5,-2665.6,-1215.68,-2057.63,-1338.8,-1816.09
-110,32,-2672.48,-2753.84,-1222.05,-2067.29,-1288.73,-1802.43
-108,32,-2632.15,-2841.38,-1228.81,-2081.67,-1238.52,-1785.77
-106,32,-2589.67,-2927.85,-1235.79,-2100.69,-1188.33,-1766.09
-104,32,-2545.24,-3012.87,-1242.84,-2124.26,-1138.31,-1743.41
-102,32,-2499.07,-3096.1,-1249.81,-2152.25,-1088.57,-1717.72
-100,32,-2451.36,-3177.18,-1256.56,-2184.52,-1039.25,-1689.05
-98,32,-2402.36,-3255.78,-1263,-2220.92,-990.449,-1657.42
-96,32,-2352.31,-3331.59,-1269.01,-2261.25,-942.268,-1622.85
-94,32,-2301.46,-3404.32,-1274.54,-2305.31,-894.796,-1585.4
-92,32,-2250.06,-3473.66,-1279.51,-2352.88,-848.109,-1545.1
-90,32,-2198.36,-3539.36,-1283.9,-2403.72,-802.273,-1502.01
-88,32,-2146.63,-3601.18,-1287.7,-2457.59,-757.34,-1456.2
-86,32,-2095.11,-3658.88,-1290.9,-2514.2,-713.354,-1407.73
-84,32,-2044.05,-3712.26,-1293.52,-2573.29,-670.345,-1356.69
-82,32,-1993.69,-3761.13,-1295.62,-2634.56,-628.333,-1303.14
-80,32,-1944.24,-3805.34,-1297.24,-2697.7,-587.329,-1247.19
-78,32,-1895.91,-3844.73,-1298.47,-2762.42,-547.331,-1188.93
-76,32,-1848.91,-3879.19,-1299.39,-2828.39,-508.33,-1128.46
-74,32,-1803.42,-3908.63,-1300.1,-2895.29,-470.308,-1065.88
-72,32,-1759.59,-3932.96,-1300.73,-2962.8,-433.237,-1001.32
-70,32,-1717.57,-3952.14,-1301.39,-3030.59,-397.082,-934.873
-68,32,-1677.49,-3966.14,-1302.22,-3098.32,-361.802,-866.675
-66,32,-1639.44,-3974.95,-1303.37,-3165.67,-327.348,-796.848
-64,32,-1603.52,-3978.58,-1304.97,-3232.3,-293.667,-725.52
-62,32,-1569.79,-3977.08,-1307.19,-3297.89,-260.699,-652.824
-60,32,-1538.3,-3970.5,-1310.16,-3362.12,-228.38,-578.896
-58,32,-1509.06,-3958.93,-1314.05,-3424.66,-196.643,-503.874
-56,32,-1482.09,-3942.46,-1319,-3485.22,-165.416,-427.899
-54,32,-1457.38,-3921.22,-1325.16,-3543.48,-134.627,-351.114
-52,32,-1434.9,-3895.35,-1332.68,-3599.15,-104.198,-273.664
-50,32,-1414.6,-3865.02,-1341.69,-3651.96,-74.0514,-195.695
-48,32,-1396.42,-3830.39,-1352.32,-3701.62,-44.1076,-117.355
-46,32,-1380.28,-3791.68,-1364.7,-3747.88,-14.2862,-38.7917
-44,32,-1366.1,-3749.08,-1378.94,-3790.49,15.4942,39.8455
-42,32,-1353.77,-3702.84,-1395.14,-3829.23,45.315,118.408
-40,32,-1343.19,-3653.2,-1413.39,-3863.88,75.2572,196.746
-38,32,-1334.23,-3600.42,-1433.76,-3894.25,105.402,274.713
-36,32,-1326.75,-3544.76,-1456.31,-3920.14,135.828,352.159
-34,32,-1320.63,-3486.52,-1481.09,-3941.41,166.614,428.94
-32,32,-1315.72,-3425.98,-1508.13,-3957.9,197.836,504.91
-30,32,-1311.86,-3363.44,-1537.44,-3969.5,229.568,579.926
-28,32,-1308.92,-3299.23,-1569.02,-3976.11,261.881,653.847
-26,32,-1306.73,-3233.65,-1602.82,-3977.64,294.843,726.534
-24,32,-1305.14,-3167.02,-1638.82,-3974.04,328.518,797.853
-22,32,-1304.01,-3099.68,-1676.95,-3965.26,362.965,867.671
-20,32,-1303.19,-3031.96,-1717.11,-3951.29,398.238,935.859
-18,32,-1302.54,-2964.18,-1759.21,-3932.14,434.385,1002.29
-16,32,-1301.92,-2896.67,-1803.12,-3907.84,471.448,1066.85
-14,32,-1301.2,-2829.77,-1848.69,-3878.43,509.463,1129.41
-12,32,-1300.28,-2763.8,-1895.77,-3843.99,548.455,1189.87
-10,32,-1299.04,-2699.08,-1944.16,-3804.63,588.444,1248.12
-8,32,-1297.41,-2635.93,-1993.69,-3760.45,629.44,1304.05
-6,32,-1295.3,-2574.66,-2044.13,-3711.61,671.444,1357.58
-4,32,-1292.66,-2515.57,-2095.26,-3658.25,714.444,1408.62
-2,32,-1289.44,-2458.95,-2146.85,-3600.58,758.422,1457.07
0,32,-1285.62,-2405.08,-2198.64,-3538.79,803.346,1502.86
2,32,-1281.21,-2354.24,-2250.4,-3473.12,849.174,1545.93
4,32,-1276.2,-2306.66,-2301.86,-3403.8,895.853,1586.22
6,32,-1270.65,-2262.59,-2352.78,-3331.11,943.317,1623.66
8,32,-1264.61,-2222.26,-2402.88,-3255.32,991.49,1658.2
10,32,-1258.14,-2185.86,-2451.94,-3176.74,1040.28,1689.82
12,32,-1251.35,-2153.57,-2499.69,-3095.69,1089.6,1718.48
14,32,-1244.35,-2125.57,-2545.92,-3012.5,1139.33,1744.15
16,32,-1237.27,-2102,-2590.39,-2927.51,1189.34,1766.82
18,32,-1230.25,-2082.97,-2632.91,-2841.07,1239.52,1786.48
20,32,-1223.45,-2068.59,-2673.29,-2753.56,1289.72,1803.13
22,32,-1217.05,-2058.92,-2711.35,-2665.35,1339.8,1816.78
24,32,-1211.23,-2054.02,-2746.96,-2576.82,1389.58,1827.45
26,32,-1206.17,-2053.91,-2779.99,-2488.37,1438.93,1835.16
28,32,-1202.08,-2058.58,-2810.33,-2400.37,1487.65,1839.94
30,32,-1199.14,-2068.01,-2837.93,-2313.21,1535.59,1841.84
32,32,-1197.57,-2082.14,-2862.74,-2227.3,1582.56,1840.89
34,32,-1197.57,-2100.9,-2884.73,-2143.01,1628.38,1837.16
36,32,-1199.31,-2124.17,-2903.91,-2060.72,1672.87,1830.71
38,32,-1203.01,-2151.83,-2920.33,-1980.81,1715.84,1821.6
40,32,-1208.82,-2183.72,-2934.04,-1903.64,1757.12,1809.91
42,32,-1216.93,-2219.67,-2945.12,-1829.55,1796.51,1795.72
44,32,-1227.48,-2259.46,-2953.69,-1758.9,1833.86,1779.1
46,32,-1240.61,-2302.88,-2959.88,-1692,1868.96,1760.16
48,32,-1256.46,-2349.68,-2963.85,-1629.15,1901.67,1738.97
50,32,-1275.11,-2399.59,-2965.75,-1570.65,1931.8,1715.65
52,32,-1296.65,-2452.33,-2965.79,-1516.75,1959.2,1690.28
54,32,-1321.15,-2507.6,-2964.15,-1467.7,1983.71,1662.98
56,32,-1348.64,-2565.08,-2961.06,-1423.73,2005.19,1633.84
58,32,-1379.14,-2624.44,-2956.74,-1385.02,2023.51,1602.98
60,32,-1412.63,-2685.35,-2951.41,-1351.75,2038.52,1570.5
62,32,-1449.1,-2747.45,-2945.31,-1324.06,2050.11,1536.5
64,32,-1488.48,-2810.38,-2938.67,-1302.06,2058.17,1501.11
66,32,-1530.69,-2873.78,-2931.71,-1285.86,2062.59,1464.42
68,32,-1575.63,-2937.29,-2924.67,-1275.51,2063.29,1426.55
70,32,-1623.17,-3000.53,-2917.77,-1271.03,2060.17,1387.6
72,32,-1673.15,-3063.14,-2911.21,-1272.45,2053.17,1347.68
74,32,-1725.42,-3124.74,-2905.19,-1279.73,2042.22,1306.88
76,32,-1779.76,-3184.98,-2899.91,-1292.82,2027.28,1265.32
78,32,-1835.98,-3243.49,-2895.52,-1311.65,2008.31,1223.09
80,32,-1893.83,-3299.94,-2892.17,-1336.11,1985.27,1180.28
82,32,-1953.07,-3353.97,-2890,-1366.07,1958.15,1136.98
84,32,-2013.44,-3405.27,-2889.11,-1401.36,1926.94,1093.29
86,32,-2074.65,-3453.52,-2889.59,-1441.82,1891.65,1049.29
88,32,-2136.43,-3498.43,-2891.5,-1487.22,1852.3,1005.04
90,32,-2198.47,-3539.71,-2894.86,-1537.34,1808.91,960.639
92,32,-2260.47,-3577.1,-2899.69,-1591.94,1761.53,916.142
94,32,-2322.13,-3610.35,-2905.97,-1650.74,1710.21,871.615
96,32,-2383.13,-3639.26,-2913.66,-1713.45,1655.02,827.116
98,32,-2443.17,-3663.61,-2922.67,-1779.77,1596.04,782.697
100,32,-2501.95,-3683.24,-2932.9,-1849.38,1533.36,738.404
102,32,-2559.16,-3697.99,-2944.24,-1921.93,1467.08,694.277
104,32,-2614.54,-3707.73,-2956.52,-1997.08,1397.33,650.351
106,32,-2667.79,-3712.37,-2969.58,-2074.48,1324.22,606.652
108,32,-2718.68,-3711.83,-2983.21,-2153.74,1247.92,563.202
110,32,-2766.95,-3706.06,-2997.2,-2234.51,1168.56,520.017
112,32,-2812.41,-3695.05,-3011.3,-2316.39,1086.33,477.105
114,32,-2854.84,-3678.79,-3025.28,-2399,1001.39,434.471
116,32,-2894.09,-3657.32,-3038.86,-2481.96,913.947,392.111
118,32,-2930.03,-3630.7,-3051.77,-2564.88,824.198,350.018
120,32,-2962.54,-3599.02,-3063.74,-2647.38,732.354,308.179
122,32,-2991.54,-3562.38,-3074.49,-2729.07,638.64,266.575
124,32,-3017,-3520.94,-3083.73,-2809.59,543.285,225.186
126,32,-3038.91,-3474.83,-3091.18,-2888.56,446.528,183.984
128,32,-3057.28,-3424.27,-3096.6,-2965.62,348.616,142.941
130,32,-3072.18,-3369.44,-3099.71,-3040.44,249.798,102.025
132,32,-3083.68,-3310.59,-3100.29,-3112.66,150.331,61.2002
134,32,-3091.9,-3247.97,-3098.11,-3181.98,50.4729,20.4317
136,32,-3097,-3181.84,-3092.97,-3248.08,-49.5157,-20.3176
138,32,-3099.15,-3112.49,-3084.7,-3310.68,-149.373,-61.0851
140,32,-3098.54,-3040.24,-3073.16,-3369.5,-248.84,-101.908
142,32,-3095.39,-2965.4,-3058.23,-3424.29,-347.656,-142.822
144,32,-3089.94,-2888.31,-3039.82,-3474.83,-445.567,-183.861
146,32,-3082.45,-2809.32,-3017.87,-3520.9,-542.321,-225.058
148,32,-3073.18,-2728.78,-2992.37,-3562.31,-637.673,-266.441
150,32,-3062.4,-2647.06,-2963.32,-3598.92,-731.385,-308.038
152,32,-3050.41,-2564.54,-2930.77,-3630.56,-823.226,-349.87
154,32,-3037.46,-2481.6,-2894.79,-3657.15,-912.972,-391.955
156,32,-3023.86,-2398.62,-2855.5,-3678.58,-1000.41,-434.306
158,32,-3009.86,-2315.99,-2813.02,-3694.81,-1085.35,-476.93
160,32,-2995.73,-2234.09,-2767.52,-3705.79,-1167.58,-519.831
162,32,-2981.72,-2153.31,-2719.2,-3711.53,-1246.93,-563.005
164,32,-2968.07,-2074.03,-2668.28,-3712.03,-1323.23,-606.442
166,32,-2955,-1996.62,-2614.97,-3707.36,-1396.33,-650.128
168,32,-2942.7,-1921.46,-2559.56,-3697.58,-1466.09,-694.041
170,32,-2931.35,-1848.89,-2502.29,-3682.79,-1532.37,-738.154
172,32,-2921.1,-1779.28,-2443.47,-3663.13,-1595.05,-782.433
174,32,-2912.08,-1712.95,-2383.38,-3638.74,-1654.03,-826.837
176,32,-2904.4,-1650.23,-2322.34,-3609.8,-1709.22,-871.321
178,32,-2898.11,-1591.43,-2260.63,-3576.51,-1760.54,-915.832
180,32,-2893.28,-1536.82,-2198.58,-3539.08,-1807.92,-960.314
-180,34,-2828.8,-1342.18,-2152.69,-3524.83,-1908.05,-905.315
-178,34,-2825.56,-1287.04,-2086.04,-3479.21,-1953.81,-949.493
-176,34,-2824.17,-1237.04,-2019.71,-3429.61,-1995.31,-993.732
-174,34,-2824.57,-1192.44,-1954.06,-3376.32,-2032.53,-1037.96
-172,34,-2826.71,-1153.47,-1889.39,-3319.68,-2065.45,-1082.08
-170,34,-2830.48,-1120.32,-1826.02,-3260.03,-2094.05,-1126.02
-168,34,-2835.74,-1093.17,-1764.25,-3197.72,-2118.35,-1169.68
-166,34,-2842.36,-1072.17,-1704.35,-3133.13,-2138.36,-1212.97
-164,34,-2850.14,-1057.45,-1646.58,-3066.63,-2154.1,-1255.77
-162,34,-2858.89,-1049.08,-1591.18,-2998.61,-2165.62,-1297.99
-160,34,-2868.4,-1047.13,-1538.37,-2929.47,-2172.98,-1339.52
-158,34,-2878.44,-1051.63,-1488.33,-2859.63,-2176.22,-1380.24
-156,34,-2888.75,-1062.58,-1441.24,-2789.47,-2175.43,-1420.04
-154,34,-2899.07,-1079.94,-1397.23,-2719.41,-2170.68,-1458.8
-152,34,-2909.15,-1103.65,-1356.41,-2649.85,-2162.09,-1496.39
-150,34,-2918.71,-1133.61,-1318.88,-2581.19,-2149.74,-1532.71
-148,34,-2927.48,-1169.71,-1284.69,-2513.83,-2133.76,-1567.62
-146,34,-2935.19,-1211.77,-1253.86,-2448.16,-2114.27,-1601.01
-144,34,-2941.56,-1259.63,-1226.42,-2384.55,-2091.41,-1632.76
-142,34,-2946.34,-1313.06,-1202.32,-2323.36,-2065.32,-1662.74
-140,34,-2949.27,-1371.83,-1181.52,-2264.94,-2036.16,-1690.83
-138,34,-2950.13,-1435.67,-1163.94,-2209.63,-2004.1,-1716.92
-136,34,-2948.67,-1504.29,-1149.48,-2157.74,-1969.29,-1740.9
-134,34,-2944.71,-1577.37,-1138.01,-2109.57,-1931.92,-1762.65
-132,34,-2938.06,-1654.59,-1129.39,-2065.39,-1892.17,-1782.06
-130,34,-2928.57,-1735.58,-1123.46,-2025.45,-1850.22,-1799.04
-128,34,-2916.1,-1819.98,-1120.02,-1989.97,-1806.28,-1813.49
-126,34,-2900.54,-1907.4,-1118.87,-1959.15,-1760.52,-1825.31
-124,34,-2881.82,-1997.44,-1119.81,-1933.18,-1713.16,-1834.41
-122,34,-2859.9,-2089.69,-1122.61,-1912.19,-1664.38,-1840.73
-120,34,-2834.77,-2183.73,-1127.04,-1896.29,-1614.39,-1844.18
-118,34,-2806.44,-2279.13,-1132.86,-1885.6,-1563.38,-1844.69
-116,34,-2774.96,-2375.47,-1139.84,-1880.15,-1511.54,-1842.22
-114,34,-2740.42,-2472.32,-1147.74,-1879.99,-1459.05,-1836.71
-112,34,-2702.92,-2569.25,-1156.32,-1885.11,-1406.12,-1828.12
-110,34,-2662.61,-2665.82,-1165.37,-1895.5,-1352.9,-1816.42
-108,34,-2619.65,-2761.63,-1174.66,-1911.09,-1299.57,-1801.58
-106,34,-2574.25,-2856.26,-1184.01,-1931.82,-1246.29,-1783.58
-104,34,-2526.61,-2949.3,-1193.21,-1957.56,-1193.21,-1762.43
-102,34,-2476.98,-3040.36,-1202.1,-1988.2,-1140.47,-1738.13
-100,34,-2425.6,-3129.07,-1210.53,-2023.57,-1088.21,-1710.68
-98,34,-2372.76,-3215.06,-1218.36,-2063.49,-1036.54,-1680.1
-96,34,-2318.73,-3297.98,-1225.5,-2107.76,-985.565,-1646.44
-94,34,-2263.81,-3377.5,-1231.85,-2156.15,-935.384,-1609.72
-92,34,-2208.28,-3453.32,-1237.35,-2208.43,-886.077,-1569.99
-90,34,-2152.45,-3525.13,-1241.96,-2264.32,-837.714,-1527.3
-88,34,-2096.61,-3592.67,-1245.67,-2323.55,-790.351,-1481.73
-86,34,-2041.05,-3655.7,-1248.49,-2385.83,-744.033,-1433.34
-84,34,-1986.05,-3713.98,-1250.45,-2450.84,-698.79,-1382.2
-82,34,-1931.89,-3767.31,-1251.6,-2518.28,-654.644,-1328.42
-80,34,-1878.81,-3815.51,-1252.01,-2587.79,-611.602,-1272.07
-78,34,-1827.06,-3858.43,-1251.78,-2659.06,-569.662,-1213.26
-76,34,-1776.87,-3895.94,-1251.02,-2731.72,-528.812,-1152.1
-74,34,-1728.44,-3927.92,-1249.86,-2805.42,-489.03,-1088.7
-72,34,-1681.95,-3954.31,-1248.43,-2879.8,-450.283,-1023.17
-70,34,-1637.56,-3975.03,-1246.88,-2954.5,-412.533,-955.634
-68,34,-1595.42,-3990.06,-1245.39,-3029.16,-375.733,-886.229
-66,34,-1555.63,-3999.4,-1244.11,-3103.42,-339.829,-815.083
-64,34,-1518.3,-4003.05,-1243.23,-3176.9,-304.761,-742.334
-62,34,-1483.48,-4001.06,-1242.92,-3249.25,-270.464,-668.122
-60,34,-1451.23,-3993.49,-1243.37,-3320.11,-236.869,-592.592
-58,34,-1421.56,-3980.43,-1244.75,-3389.13,-203.901,-515.892
-56,34,-1394.49,-3962,-1247.25,-3455.98,-171.484,-438.172
-54,34,-1369.98,-3938.32,-1251.05,-3520.31,-139.537,-359.585
-52,34,-1348,-3909.56,-1256.32,-3581.81,-107.978,-280.285
-50,34,-1328.48,-3875.89,-1263.21,-3640.16,-76.7223,-200.43
-48,34,-1311.36,-3837.51,-1271.9,-3695.06,-45.685,-120.178
-46,34,-1296.54,-3794.63,-1282.52,-3746.22,-14.7792,-39.6864
-44,34,-1283.91,-3747.49,-1295.21,-3793.38,16.0825,40.8842
-42,34,-1273.35,-3696.35,-1310.09,-3836.29,46.9874,121.375
-40,34,-1264.72,-3641.47,-1327.27,-3874.7,78.0228,201.625
-38,34,-1257.87,-3583.15,-1346.85,-3908.4,109.275,281.477
-36,34,-1252.65,-3521.67,-1368.9,-3937.19,140.831,360.773
-34,34,-1248.89,-3457.35,-1393.49,-3960.9,172.773,439.355
-32,34,-1246.42,-3390.52,-1420.64,-3979.36,205.185,517.069
-30,34,-1245.06,-3321.51,-1450.38,-3992.45,238.147,593.763
-28,34,-1244.64,-3250.66,-1482.71,-4000.04,271.735,669.284
-26,34,-1244.97,-3178.32,-1517.61,-4002.07,306.024,743.487
-24,34,-1245.87,-3104.85,-1555.02,-3998.45,341.084,816.227
-22,34,-1247.16,-3030.6,-1594.89,-3989.14,376.979,887.362
-20,34,-1248.67,-2955.95,-1637.11,-3974.14,413.77,956.755
-18,34,-1250.22,-2881.25,-1681.57,-3953.45,451.51,1024.27
-16,34,-1251.65,-2806.87,-1728.14,-3927.09,490.246,1089.79
-14,34,-1252.81,-2733.17,-1776.65,-3895.14,530.018,1153.18
-12,34,-1253.56,-2660.51,-1826.92,-3857.66,570.858,1214.33
-10,34,-1253.78,-2589.25,-1878.74,-3814.77,612.786,1273.12
-8,34,-1253.35,-2519.73,-1931.89,-3766.6,655.817,1329.45
-6,34,-1252.19,-2452.29,-1986.13,-3713.3,699.952,1383.22
-4,34,-1250.21,-2387.27,-2041.2,-3655.05,745.183,1434.34
-2,34,-1247.37,-2324.99,-2096.82,-3592.05,791.491,1482.71
0,34,-1243.63,-2265.75,-2152.73,-3524.54,838.842,1528.27
2,34,-1238.99,-2209.86,-2208.62,-3452.76,887.194,1570.94
4,34,-1233.47,-2157.58,-2264.21,-3376.97,936.49,1610.65
6,34,-1227.09,-2109.18,-2319.19,-3297.48,986.66,1647.35
8,34,-1219.92,-2064.9,-2373.27,-3214.59,1037.62,1681
10,34,-1212.05,-2024.97,-2426.16,-3128.63,1089.29,1711.56
12,34,-1203.58,-1989.6,-2477.58,-3039.96,1141.54,1738.99
14,34,-1194.66,-1958.96,-2527.26,-2948.93,1194.26,1763.28
16,34,-1185.42,-1933.2,-2574.94,-2855.92,1247.33,1784.42
18,34,-1176.04,-1912.47,-2620.39,-2761.33,1300.6,1802.4
20,34,-1166.71,-1896.87,-2663.39,-2665.55,1353.92,1817.22
22,34,-1157.62,-1886.47,-2703.73,-2569.01,1407.13,1828.91
24,34,-1149,-1881.34,-2741.26,-2472.12,1460.06,1837.49
26,34,-1141.06,-1881.5,-2775.84,-2375.31,1512.54,1842.99
28,34,-1134.05,-1886.93,-2807.35,-2279.01,1564.37,1845.45
30,34,-1128.19,-1897.63,-2835.71,-2183.65,1615.38,1844.93
32,34,-1123.73,-1913.51,-2860.87,-2089.64,1665.36,1841.47
34,34,-1120.89,-1934.49,-2882.82,-1997.44,1714.14,1835.15
36,34,-1119.91,-1960.46,-2901.56,-1907.43,1761.49,1826.03
38,34,-1121.02,-1991.26,-2917.15,-1820.05,1807.24,1814.21
40,34,-1124.42,-2026.73,-2929.65,-1735.69,1851.18,1799.75
42,34,-1130.32,-2066.66,-2939.17,-1654.74,1893.13,1782.77
44,34,-1138.89,-2110.83,-2945.84,-1577.56,1932.88,1763.34
46,34,-1150.32,-2158.98,-2949.83,-1504.51,1970.24,1741.59
48,34,-1164.74,-2210.85,-2951.3,-1435.93,2005.05,1717.6
50,34,-1182.28,-2266.15,-2950.48,-1372.12,2037.12,1691.5
52,34,-1203.04,-2324.55,-2947.57,-1313.39,2066.28,1663.4
54,34,-1227.1,-2385.72,-2942.81,-1259.99,2092.36,1633.42
56,34,-1254.5,-2449.31,-2936.46,-1212.17,2115.22,1601.67
58,34,-1285.28,-2514.96,-2928.78,-1170.13,2134.71,1568.27
60,34,-1319.43,-2582.3,-2920.04,-1134.06,2150.7,1533.34
62,34,-1356.92,-2650.93,-2910.5,-1104.12,2163.05,1497.02
64,34,-1397.69,-2720.46,-2900.44,-1080.44,2171.65,1459.41
66,34,-1441.66,-2790.5,-2890.14,-1063.1,2176.4,1420.64
68,34,-1488.71,-2860.63,-2879.85,-1052.17,2177.2,1380.83
70,34,-1538.7,-2930.45,-2869.83,-1047.69,2173.96,1340.1
72,34,-1591.46,-2999.55,-2860.34,-1049.65,2166.61,1298.56
74,34,-1646.82,-3067.54,-2851.6,-1058.03,2155.09,1256.32
76,34,-1704.54,-3134.01,-2843.83,-1072.76,2139.35,1213.5
78,34,-1764.39,-3198.57,-2837.23,-1093.77,2119.35,1170.2
80,34,-1826.12,-3260.85,-2831.98,-1120.92,2095.06,1126.52
82,34,-1889.44,-3320.47,-2828.22,-1154.07,2066.46,1082.56
84,34,-1954.07,-3377.07,-2826.09,-1193.05,2033.55,1038.42
86,34,-2019.68,-3430.32,-2825.68,-1237.66,1996.33,994.177
88,34,-2085.96,-3479.89,-2827.08,-1287.65,1954.83,949.919
90,34,-2152.57,-3525.47,-2830.32,-1342.79,1909.07,905.723
92,34,-2219.16,-3566.78,-2835.41,-1402.79,1859.11,861.657
94,34,-2285.4,-3603.56,-2842.35,-1467.37,1804.99,817.787
96,34,-2350.93,-3635.56,-2851.07,-1536.19,1746.78,774.17
98,34,-2415.4,-3662.57,-2861.5,-1608.93,1684.58,730.856
100,34,-2478.48,-3684.4,-2873.52,-1685.23,1618.47,687.889
102,34,-2539.81,-3700.88,-2886.98,-1764.72,1548.56,645.306
104,34,-2599.09,-3711.87,-2901.72,-1847.03,1474.98,603.135
106,34,-2656,-3717.28,-2917.54,-1931.76,1397.87,561.398
108,34,-2710.24,-3717.01,-2934.2,-2018.51,1317.37,520.11
110,34,-2761.55,-3711.02,-2951.45,-2106.86,1233.64,479.278
112,34,-2809.68,-3699.28,-2969.02,-2196.41,1146.87,438.903
114,34,-2854.41,-3681.81,-2986.62,-2286.73,1057.24,398.976
116,34,-2895.55,-3658.63,-3003.94,-2377.4,964.952,359.485
118,34,-2932.95,-3629.81,-3020.67,-2468.01,870.222,320.41
120,34,-2966.48,-3595.46,-3036.48,-2558.13,773.273,281.725
122,34,-2996.07,-3555.68,-3051.03,-2647.35,674.34,243.398
124,34,-3021.65,-3510.63,-3064.01,-2735.25,573.667,205.392
126,34,-3043.23,-3460.49,-3075.1,-2821.45,471.507,167.666
128,34,-3060.84,-3405.46,-3083.97,-2905.55,368.119,130.176
130,34,-3074.53,-3345.77,-3090.33,-2987.17,263.771,92.8708
132,34,-3084.42,-3281.67,-3093.9,-3065.95,158.733,55.7011
134,34,-3090.65,-3213.42,-3094.41,-3141.53,53.28,18.6135
136,34,-3093.38,-3141.34,-3091.64,-3213.58,-52.3115,-18.4463
138,34,-3092.83,-3065.73,-3085.38,-3281.79,-157.764,-55.5329
140,34,-3089.22,-2986.92,-3075.46,-3345.87,-262.801,-92.7005
142,34,-3082.83,-2905.27,-3061.72,-3405.53,-367.147,-130.002
144,34,-3073.93,-2821.15,-3044.08,-3460.52,-470.531,-167.489
146,34,-3062.81,-2734.92,-3022.46,-3510.63,-572.689,-205.209
148,34,-3049.8,-2646.99,-2996.84,-3555.64,-673.358,-243.209
150,34,-3035.21,-2557.75,-2967.21,-3595.38,-772.287,-281.529
152,34,-3019.38,-2467.61,-2933.64,-3629.7,-869.232,-320.206
154,34,-3002.62,-2376.98,-2896.2,-3658.48,-963.958,-359.272
156,34,-2985.27,-2286.28,-2855.02,-3681.62,-1056.24,-398.752
158,34,-2967.65,-2195.94,-2810.25,-3699.06,-1145.87,-438.667
160,34,-2950.05,-2106.38,-2762.08,-3710.76,-1232.63,-479.031
162,34,-2932.78,-2018.01,-2710.73,-3716.71,-1316.36,-519.85
164,34,-2916.1,-1931.24,-2656.45,-3716.94,-1396.85,-561.124
166,34,-2900.27,-1846.5,-2599.51,-3711.5,-1473.97,-602.846
168,34,-2885.51,-1764.18,-2540.19,-3700.46,-1547.54,-645.002
170,34,-2872.03,-1684.67,-2478.81,-3683.95,-1617.45,-687.569
172,34,-2860,-1608.35,-2415.7,-3662.08,-1683.55,-730.519
174,34,-2849.57,-1535.61,-2351.18,-3635.03,-1745.76,-773.816
176,34,-2840.84,-1466.77,-2285.61,-3602.99,-1803.96,-817.415
178,34,-2833.9,-1402.19,-2219.33,-3566.18,-1858.08,-861.268
180,34,-2828.8,-1342.18,-2152.69,-3524.83,-1908.05,-905.315
-180,36,-2755.33,-1146.93,-2106.88,-3506.22,-2001.87,-833.29
-178,36,-2752.23,-1086.82,-2035.66,-3456.48,-2050.01,-876.779
-176,36,-2751.38,-1032.25,-1964.84,-3402.39,-2093.71,-920.583
-174,36,-2752.74,-983.504,-1894.8,-3344.3,-2132.93,-964.623
-172,36,-2756.22,-940.829,-1825.88,-3282.54,-2167.65,-1008.82
-170,36,-2761.71,-904.45,-1758.44,-3217.49,-2197.86,-1053.07
-168,36,-2769.04,-874.558,-1692.82,-3149.53,-2223.57,-1097.28
-166,36,-2778.05,-851.32,-1629.31,-3079.07,-2244.79,-1141.34
-164,36,-2788.52,-834.87,-1568.2,-3006.5,-2261.55,-1185.16
-162,36,-2800.23,-825.307,-1509.76,-2932.26,-2273.88,-1228.61
-160,36,-2812.93,-822.704,-1454.23,-2856.78,-2281.83,-1271.57
-158,36,-2826.35,-827.094,-1401.81,-2780.49,-2285.47,-1313.92
