Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-14,50,-1235.37,-1505.14,-1644.69,-3118.96,954.342,841.241
-12,50,-1235.22,-1402.46,-1702.28,-3058.48,1018.12,877.034
-10,50,-1232.82,-1302.03,-1762.22,-2989.54,1082.21,909.452
-8,50,-1227.93,-1204.4,-1824.11,-2912.35,1146.6,938.337
-6,50,-1220.33,-1110.11,-1887.5,-2827.16,1211.24,963.543
-4,50,-1209.88,-1019.68,-1951.92,-2734.26,1276.09,984.94
-2,50,-1196.43,-933.62,-2016.83,-2633.99,1341.1,1002.42
0,50,-1179.93,-852.419,-2081.69,-2526.77,1406.18,1015.87
2,50,-1160.35,-776.538,-2145.9,-2413.03,1471.26,1025.24
4,50,-1137.75,-706.409,-2208.87,-2293.26,1536.24,1030.46
6,50,-1112.22,-642.434,-2269.99,-2167.99,1601.01,1031.5
8,50,-1083.93,-584.976,-2328.67,-2037.81,1665.43,1028.35
10,50,-1053.1,-534.358,-2384.31,-1903.31,1729.39,1021.03
12,50,-1020.02,-490.864,-2436.35,-1765.16,1792.73,1009.57
14,50,-985.035,-454.727,-2484.25,-1624,1855.29,994.043
16,50,-948.539,-426.135,-2527.52,-1480.55,1916.9,974.524
18,50,-910.975,-405.226,-2565.71,-1335.51,1977.4,951.127
20,50,-872.83,-392.087,-2598.43,-1189.62,2036.6,923.984
22,50,-834.623,-386.749,-2625.37,-1043.6,2094.31,893.252
24,50,-796.903,-389.196,-2646.27,-898.192,2150.33,859.107
26,50,-760.237,-399.355,-2660.96,-754.123,2204.49,821.743
28,50,-725.202,-417.105,-2669.33,-612.113,2256.57,781.375
30,50,-692.376,-442.272,-2671.36,-472.864,2306.4,738.233
32,50,-662.33,-474.635,-2667.12,-337.059,2353.77,692.561
34,50,-635.62,-513.927,-2656.75,-205.352,2398.51,644.615
36,50,-612.776,-559.837,-2640.45,-78.3671,2440.43,594.662
38,50,-594.299,-612.013,-2618.51,43.3086,2479.36,542.974
40,50,-580.649,-670.066,-2591.29,159.125,2515.14,489.83
42,50,-572.245,-733.574,-2559.19,268.576,2547.61,435.514
44,50,-569.453,-802.083,-2522.7,371.197,2576.62,380.306
46,50,-572.589,-875.111,-2482.32,466.573,2602.05,324.489
48,50,-581.912,-952.155,-2438.61,554.334,2623.78,268.342
50,50,-597.622,-1032.69,-2392.16,634.161,2641.69,212.138
52,50,-619.862,-1116.17,-2343.58,705.782,2655.69,156.145
54,50,-648.715,-1202.05,-2293.5,768.975,2665.7,100.625
56,50,-684.204,-1289.76,-2242.56,823.568,2671.64,45.8295
58,50,-726.297,-1378.72,-2191.41,869.436,2673.46,-7.99806
60,50,-774.906,-1468.37,-2140.67,906.501,2671.11,-60.6236
62,50,-829.887,-1558.11,-2090.98,934.734,2664.57,-111.823
64,50,-891.049,-1647.39,-2042.95,954.149,2653.8,-161.383
66,50,-958.148,-1735.62,-1997.16,964.807,2638.8,-209.098
68,50,-1030.9,-1822.25,-1954.19,966.808,2619.56,-254.776
70,50,-1108.96,-1906.72,-1914.57,960.297,2596.11,-298.231
72,50,-1191.97,-1988.51,-1878.79,945.455,2568.44,-339.29
74,50,-1279.52,-2067.09,-1847.34,922.505,2536.6,-377.787
76,50,-1371.14,-2141.97,-1820.65,891.701,2500.62,-413.568
78,50,-1466.35,-2212.67,-1799.09,853.333,2460.55,-446.485
80,50,-1564.64,-2278.76,-1783.01,807.722,2416.43,-476.402
82,50,-1665.46,-2339.82,-1772.72,755.217,2368.32,-503.192
84,50,-1768.21,-2395.47,-1768.46,696.193,2316.29,-526.737
86,50,-1872.3,-2445.37,-1770.41,631.047,2260.41,-546.93
88,50,-1977.08,-2489.23,-1778.73,560.194,2200.75,-563.675
90,50,-2081.9,-2526.78,-1793.5,484.067,2137.41,-576.888
92,50,-2186.08,-2557.81,-1814.72,403.109,2070.46,-586.497
94,50,-2288.92,-2582.16,-1842.36,317.771,2000,-592.444
96,50,-2389.72,-2599.7,-1876.3,228.511,1926.14,-594.687
98,50,-2487.76,-2610.35,-1916.36,135.783,1848.98,-593.198
100,50,-2582.34,-2614.09,-1962.29,40.0408,1768.63,-587.969
102,50,-2672.74,-2610.94,-2013.76,-58.2708,1685.21,-579.01
104,50,-2758.27,-2600.95,-2070.38,-158.717,1598.86,-566.351
106,50,-2838.26,-2584.24,-2131.69,-260.876,1509.69,-550.045
108,50,-2912.07,-2560.94,-2197.13,-364.343,1417.85,-530.166
110,50,-2979.11,-2531.23,-2266.11,-468.731,1323.48,-506.813
112,50,-3038.81,-2495.31,-2337.96,-573.673,1226.74,-480.109
114,50,-3090.69,-2453.43,-2411.94,-678.822,1127.78,-450.201
116,50,-3134.33,-2405.83,-2487.3,-783.85,1026.78,-417.263
118,50,-3169.38,-2352.79,-2563.2,-888.451,923.894,-381.493
120,50,-3195.56,-2294.59,-2638.8,-992.337,819.311,-343.112
122,50,-3212.72,-2231.52,-2713.22,-1095.23,713.215,-302.365
124,50,-3220.77,-2163.88,-2785.58,-1196.89,605.794,-259.52
126,50,-3219.74,-2091.96,-2855.01,-1297.05,497.244,-214.864
128,50,-3209.75,-2016.05,-2920.63,-1395.48,387.763,-168.7
130,50,-3191.03,-1936.43,-2981.62,-1491.94,277.556,-121.347
132,50,-3163.91,-1853.37,-3037.17,-1586.2,166.829,-73.1369
134,50,-3128.81,-1767.14,-3086.54,-1678.03,55.7886,-24.4093
136,50,-3086.26,-1677.99,-3129.06,-1767.19,-55.3543,24.4907
138,50,-3036.86,-1586.17,-3164.12,-1853.43,-166.39,73.2163
140,50,-2981.28,-1491.91,-3191.21,-1936.5,-277.109,121.422
142,50,-2920.26,-1395.46,-3209.9,-2016.12,-387.303,168.769
144,50,-2854.6,-1297.04,-3219.86,-2092.04,-496.766,214.926
146,50,-2785.14,-1196.89,-3220.86,-2163.96,-605.295,259.574
148,50,-2712.74,-1095.24,-3212.79,-2231.6,-712.691,302.409
150,50,-2638.29,-992.354,-3195.61,-2294.67,-818.759,343.144
152,50,-2562.66,-888.477,-3169.4,-2352.87,-923.309,381.514
154,50,-2486.72,-783.884,-3134.34,-2405.91,-1026.16,417.272
156,50,-2411.34,-678.863,-3090.68,-2453.51,-1127.13,450.199
158,50,-2337.31,-573.721,-3038.78,-2495.4,-1226.04,480.095
160,50,-2265.44,-468.784,-2979.06,-2531.31,-1322.74,506.79
162,50,-2196.42,-364.4,-2912.02,-2561.03,-1417.07,530.134
164,50,-2130.95,-260.935,-2838.19,-2584.33,-1508.87,550.006
166,50,-2069.62,-158.776,-2758.19,-2601.04,-1597.99,566.308
168,50,-2012.96,-58.329,-2672.65,-2611.03,-1684.3,578.964
170,50,-1961.46,39.9862,-2582.24,-2614.18,-1767.68,587.924
172,50,-1915.5,135.735,-2487.65,-2610.44,-1847.98,593.156
174,50,-1875.41,228.471,-2389.6,-2599.79,-1925.1,594.652
176,50,-1841.44,317.744,-2288.79,-2582.26,-1998.92,592.42
178,50,-1813.77,403.096,-2185.94,-2557.92,-2069.34,586.486
180,50,-1792.53,484.072,-2081.75,-2526.9,-2136.25,576.894
-180,52,-1662,572.19,-2042.18,-2510.25,-2127.27,732.37
-178,52,-1646.45,651.526,-1933.87,-2472.61,-2192.46,722.957
-176,52,-1637.8,725.628,-1825.6,-2428.43,-2254.18,709.679
-174,52,-1635.95,794.043,-1718.05,-2377.94,-2312.31,692.615
-172,52,-1640.77,856.33,-1611.89,-2321.44,-2366.79,671.858
-170,52,-1652.05,912.066,-1507.75,-2259.27,-2417.52,647.513
-168,52,-1669.54,960.851,-1406.23,-2191.78,-2464.43,619.693
-166,52,-1692.92,1002.31,-1307.9,-2119.4,-2507.46,588.527
-164,52,-1721.83,1036.09,-1213.3,-2042.56,-2546.52,554.148
-162,52,-1755.88,1061.88,-1122.94,-1961.74,-2581.58,516.704
-160,52,-1794.61,1079.38,-1037.3,-1877.43,-2612.57,476.35
-158,52,-1837.54,1088.36,-956.809,-1790.17,-2639.45,433.254
-156,52,-1884.13,1088.59,-881.858,-1700.5,-2662.18,387.591
-154,52,-1933.83,1079.91,-812.803,-1608.97,-2680.74,339.551
-152,52,-1986.04,1062.18,-749.954,-1516.18,-2695.11,289.33
-150,52,-2040.13,1035.33,-693.573,-1422.69,-2705.27,237.139
-148,52,-2095.47,999.305,-643.872,-1329.12,-2711.24,183.199
-146,52,-2151.38,954.122,-601.011,-1236.07,-2713.03,127.742
-144,52,-2207.19,899.835,-565.092,-1144.13,-2710.67,71.0114
-142,52,-2262.21,836.552,-536.161,-1053.91,-2704.19,13.2617
-140,52,-2315.76,764.43,-514.203,-966.003,-2693.64,-45.2426
-138,52,-2367.17,683.682,-499.138,-881.003,-2679.09,-104.227
-136,52,-2415.76,594.57,-490.824,-799.484,-2660.62,-163.41
-134,52,-2460.9,497.413,-489.057,-722.008,-2638.32,-222.501
-132,52,-2501.99,392.579,-493.566,-649.117,-2612.3,-281.205
-130,52,-2538.47,280.49,-504.021,-581.33,-2582.66,-339.222
-128,52,-2569.81,161.617,-520.034,-519.139,-2549.55,-396.252
-126,52,-2595.58,36.4831,-541.161,-463.006,-2513.1,-451.992
-124,52,-2615.37,-94.3467,-566.911,-413.354,-2473.47,-506.146
-122,52,-2628.87,-230.262,-596.747,-370.573,-2430.81,-558.418
-120,52,-2635.83,-370.616,-630.1,-335.005,-2385.3,-608.524
-118,52,-2636.12,-514.724,-666.371,-306.95,-2337.11,-656.186
-116,52,-2629.63,-661.873,-704.945,-286.657,-2286.43,-701.142
-114,52,-2616.41,-811.329,-745.196,-274.325,-2233.45,-743.141
-112,52,-2596.53,-962.334,-786.5,-270.098,-2178.34,-781.952
-110,52,-2570.2,-1114.12,-828.242,-274.067,-2121.31,-817.36
-108,52,-2537.67,-1265.92,-869.83,-286.265,-2062.55,-849.171
-106,52,-2499.29,-1416.96,-910.698,-306.669,-2002.23,-877.215
-104,52,-2455.47,-1566.47,-950.32,-335.201,-1940.55,-901.344
-102,52,-2406.69,-1713.69,-988.215,-371.728,-1877.67,-921.432
-100,52,-2353.48,-1857.9,-1023.96,-416.062,-1813.78,-937.382
-98,52,-2296.42,-1998.39,-1057.17,-467.965,-1749.02,-949.118
-96,52,-2236.12,-2134.46,-1087.55,-527.148,-1683.55,-956.593
-94,52,-2173.22,-2265.48,-1114.85,-593.278,-1617.5,-959.784
-92,52,-2108.36,-2390.84,-1138.9,-665.978,-1551.02,-958.691
-90,52,-2042.2,-2509.96,-1159.59,-744.832,-1484.21,-953.341
-88,52,-1975.37,-2622.33,-1176.88,-829.387,-1417.18,-943.783
-86,52,-1908.51,-2727.47,-1190.78,-919.162,-1350.02,-930.088
-84,52,-1842.2,-2824.96,-1201.38,-1013.65,-1282.81,-912.348
-82,52,-1777.03,-2914.42,-1208.82,-1112.31,-1215.61,-890.675
-80,52,-1713.49,-2995.52,-1213.27,-1214.59,-1148.48,-865.2
-78,52,-1652.08,-3068,-1214.97,-1319.92,-1081.47,-836.068
-76,52,-1593.19,-3131.63,-1214.19,-1427.74,-1014.6,-803.44
-74,52,-1537.2,-3186.25,-1211.21,-1537.44,-947.903,-767.49
-72,52,-1484.42,-3231.74,-1206.37,-1648.43,-881.394,-728.404
-70,52,-1435.07,-3268.02,-1200,-1760.13,-815.078,-686.376
-68,52,-1389.37,-3295.09,-1192.45,-1871.95,-748.958,-641.61
-66,52,-1347.43,-3312.96,-1184.06,-1983.3,-683.03,-594.313
-64,52,-1309.35,-3321.71,-1175.19,-2093.59,-617.284,-544.7
-62,52,-1275.15,-3321.44,-1166.19,-2202.27,-551.71,-492.989
-60,52,-1244.81,-3312.3,-1157.4,-2308.76,-486.292,-439.399
-58,52,-1218.3,-3294.49,-1149.15,-2412.53,-421.015,-384.151
-56,52,-1195.52,-3268.22,-1141.75,-2513.05,-355.86,-327.468
-54,52,-1176.36,-3233.75,-1135.51,-2609.79,-290.81,-269.571
-52,52,-1160.66,-3191.36,-1130.73,-2702.25,-225.845,-210.682
-50,52,-1148.28,-3141.37,-1127.67,-2789.95,-160.948,-151.022
-48,52,-1139.02,-3084.11,-1126.61,-2872.42,-96.0991,-90.813
-46,52,-1132.69,-3019.95,-1127.8,-2949.22,-31.2799,-30.2738
-44,52,-1129.06,-2949.28,-1131.47,-3019.91,33.5278,30.3756
-42,52,-1127.92,-2872.5,-1137.86,-3084.08,98.3426,90.9153
-40,52,-1129.02,-2790.04,-1147.17,-3141.36,163.183,151.126
-38,52,-1132.11,-2702.35,-1159.62,-3191.36,228.067,210.786
-36,52,-1136.93,-2609.9,-1175.37,-3233.77,293.015,269.677
-34,52,-1143.19,-2513.17,-1194.6,-3268.26,358.044,327.576
-32,52,-1150.6,-2412.67,-1217.45,-3294.54,423.173,384.262
-30,52,-1158.87,-2308.9,-1244.02,-3312.37,488.421,439.513
-28,52,-1167.66,-2202.41,-1274.42,-3321.52,553.805,493.107
-26,52,-1176.66,-2093.74,-1308.69,-3321.8,619.343,544.823
-24,52,-1185.52,-1983.45,-1346.83,-3313.07,685.048,594.44
-22,52,-1193.89,-1872.11,-1388.83,-3295.2,750.932,641.742
-20,52,-1201.43,-1760.29,-1434.59,-3268.14,817.005,686.514
-18,52,-1207.78,-1648.59,-1483.99,-3231.86,883.27,728.548
-16,52,-1212.59,-1537.6,-1536.83,-3186.38,949.727,767.641
-14,52,-1215.53,-1427.9,-1592.86,-3131.77,1016.37,803.598
-12,52,-1216.28,-1320.09,-1651.79,-3068.14,1083.18,836.234
-10,52,-1214.54,-1214.75,-1713.26,-2995.66,1150.13,865.376
-8,52,-1210.05,-1112.47,-1776.83,-2914.56,1217.2,890.861
-6,52,-1202.57,-1013.82,-1842.04,-2825.11,1284.34,912.544
-4,52,-1191.93,-919.335,-1908.38,-2727.63,1351.49,930.295
-2,52,-1177.98,-829.564,-1975.27,-2622.49,1418.59,944.002
0,52,-1160.65,-745.013,-2042.13,-2510.13,1485.56,953.573
2,52,-1139.92,-666.164,-2108.32,-2391.01,1552.31,958.937
4,52,-1115.82,-593.469,-2173.2,-2265.67,1618.74,960.044
6,52,-1088.48,-527.343,-2236.13,-2134.67,1684.73,956.869
8,52,-1058.05,-468.164,-2296.45,-1998.61,1750.14,949.411
10,52,-1024.8,-416.264,-2353.53,-1858.16,1814.85,937.692
12,52,-989.024,-371.931,-2406.76,-1713.97,1878.7,921.762
14,52,-951.094,-335.404,-2455.56,-1566.78,1941.54,901.693
16,52,-911.439,-306.869,-2499.4,-1417.31,2003.18,877.585
18,52,-870.541,-286.46,-2537.8,-1266.31,2063.47,849.563
20,52,-828.926,-274.255,-2570.36,-1114.55,2122.21,817.773
22,52,-787.159,-270.275,-2596.72,-962.806,2179.21,782.388
24,52,-745.832,-274.488,-2616.62,-811.845,2234.3,743.601
26,52,-705.561,-286.803,-2629.88,-662.434,2287.28,701.624
28,52,-666.97,-307.076,-2636.39,-515.328,2337.96,656.692
30,52,-630.683,-335.108,-2636.15,-371.262,2386.15,609.052
32,52,-597.316,-370.651,-2629.22,-230.948,2431.66,558.968
34,52,-567.467,-413.406,-2615.76,-95.068,2474.34,506.716
36,52,-541.707,-463.029,-2596.01,35.7309,2513.99,452.582
38,52,-520.569,-519.133,-2570.29,160.84,2550.46,396.859
40,52,-504.546,-581.295,-2538.98,279.693,2583.6,339.843
42,52,-494.082,-649.053,-2502.55,391.769,2613.27,281.838
44,52,-489.563,-721.917,-2461.51,496.598,2639.33,223.142
46,52,-491.321,-799.367,-2416.41,593.757,2661.66,164.055
48,52,-499.624,-880.863,-2367.86,682.878,2680.17,104.873
50,52,-514.678,-965.843,-2316.5,763.642,2694.75,45.8838
52,52,-536.625,-1053.73,-2262.99,835.786,2705.34,-12.6287
54,52,-565.543,-1143.94,-2208.01,899.098,2711.85,-70.391
56,52,-601.448,-1235.87,-2152.23,953.419,2714.25,-127.138
58,52,-644.295,-1328.92,-2096.35,998.641,2712.49,-182.616
60,52,-693.98,-1422.49,-2041.04,1034.71,2706.55,-236.581
62,52,-750.345,-1515.97,-1986.97,1061.6,2696.4,-288.801
64,52,-813.177,-1608.77,-1934.79,1079.38,2682.05,-339.053
66,52,-882.214,-1700.31,-1885.11,1088.11,2663.51,-387.128
68,52,-957.148,-1789.99,-1838.52,1087.92,2640.78,-432.827
70,52,-1037.62,-1877.26,-1795.61,1078.99,2613.9,-475.961
72,52,-1123.25,-1961.58,-1756.88,1061.54,2582.91,-516.353
74,52,-1213.59,-2042.41,-1722.83,1035.79,2547.85,-553.836
76,52,-1308.17,-2119.27,-1693.91,1002.05,2508.77,-588.252
78,52,-1406.48,-2191.66,-1670.52,960.636,2465.73,-619.455
80,52,-1507.99,-2259.16,-1653.02,911.885,2418.79,-647.309
82,52,-1612.12,-2321.34,-1641.72,856.18,2368.04,-671.687
84,52,-1718.27,-2377.85,-1636.89,793.922,2313.53,-692.473
86,52,-1825.81,-2428.34,-1638.71,725.531,2255.36,-709.563
88,52,-1934.07,-2472.53,-1647.34,651.45,2193.61,-722.863
90,52,-2042.37,-2510.17,-1662.87,572.13,2128.37,-732.294
92,52,-2150.01,-2541.05,-1685.31,488.038,2059.75,-737.787
94,52,-2256.26,-2565.02,-1714.63,399.643,1987.83,-739.289
96,52,-2360.39,-2581.99,-1750.7,307.417,1912.73,-736.765
98,52,-2461.65,-2591.88,-1793.35,211.831,1834.54,-730.193
100,52,-2559.29,-2594.69,-1842.31,113.349,1753.4,-719.572
102,52,-2652.57,-2590.47,-1897.25,12.4267,1669.41,-704.92
104,52,-2740.76,-2579.28,-1957.75,-90.4949,1582.7,-686.275
106,52,-2823.15,-2561.25,-2023.32,-194.99,1493.4,-663.701
108,52,-2899.06,-2536.55,-2093.39,-300.652,1401.63,-637.283
110,52,-2967.85,-2505.37,-2167.34,-407.095,1307.55,-607.13
112,52,-3028.93,-2467.93,-2244.45,-513.956,1211.28,-573.378
114,52,-3081.77,-2424.5,-2323.95,-620.893,1112.99,-536.19
116,52,-3125.91,-2375.33,-2405.01,-727.589,1012.82,-495.753
118,52,-3160.98,-2320.73,-2486.78,-833.748,910.939,-452.282
120,52,-3186.7,-2260.99,-2568.34,-939.093,807.507,-406.016
122,52,-3202.86,-2196.4,-2648.75,-1043.37,702.695,-357.219
124,52,-3209.39,-2127.28,-2727.07,-1146.33,596.677,-306.176
126,52,-3206.3,-2053.92,-2802.36,-1247.75,489.631,-253.196
128,52,-3193.73,-1976.62,-2873.69,-1347.39,381.74,-198.605
130,52,-3171.9,-1895.65,-2940.17,-1445.06,273.189,-142.743
132,52,-3141.19,-1811.29,-3000.93,-1540.52,164.164,-85.965
134,52,-3102.03,-1723.8,-3055.17,-1633.56,54.8562,-28.6342
136,52,-3054.99,-1633.42,-3102.18,-1723.94,-54.5448,28.8806
138,52,-3000.7,-1540.39,-3141.31,-1811.44,-163.848,86.2087
140,52,-2939.91,-1444.94,-3172,-1895.8,-272.863,142.981
142,52,-2873.41,-1347.28,-3193.79,-1976.77,-381.401,198.835
144,52,-2802.04,-1247.64,-3206.34,-2054.08,-489.274,253.417
146,52,-2726.72,-1146.24,-3209.4,-2127.44,-596.297,306.385
148,52,-2648.36,-1043.29,-3202.85,-2196.56,-702.289,357.413
150,52,-2567.92,-939.02,-3186.66,-2261.14,-807.071,406.196
152,52,-2486.33,-833.683,-3160.92,-2320.88,-910.469,452.446
154,52,-2404.53,-727.533,-3125.83,-2375.48,-1012.31,495.9
156,52,-2323.43,-620.846,-3081.67,-2424.64,-1112.44,536.319
158,52,-2243.9,-513.916,-3028.81,-2468.07,-1210.69,573.491
160,52,-2166.77,-407.062,-2967.72,-2505.5,-1306.91,607.226
162,52,-2092.79,-300.625,-2898.93,-2536.67,-1400.95,637.364
164,52,-2022.68,-194.967,-2823.01,-2561.37,-1492.67,663.77
166,52,-1957.08,-90.4751,-2740.61,-2579.39,-1581.93,686.334
168,52,-1896.56,12.4451,-2652.41,-2590.57,-1668.59,704.97
170,52,-1841.59,113.368,-2559.13,-2594.79,-1752.53,719.617
172,52,-1792.6,211.853,-2461.48,-2591.97,-1833.62,730.237
174,52,-1749.92,307.444,-2360.21,-2582.07,-1911.76,736.811
176,52,-1713.82,399.678,-2256.08,-2565.1,-1986.81,739.341
178,52,-1684.48,488.084,-2149.82,-2541.13,-2058.69,737.848
180,52,-1662,572.19,-2042.18,-2510.25,-2127.27,732.37
-180,54,-1528.49,648.559,-2003.59,-2486.02,-2103.79,892.664
-178,54,-1511.98,730.651,-1892.13,-2448.94,-2170.69,887.407
-176,54,-1502.8,807.612,-1780.71,-2405.1,-2234.36,877.957
-174,54,-1500.85,878.967,-1670.02,-2354.74,-2294.69,864.388
-172,54,-1505.98,944.254,-1560.73,-2298.12,-2351.6,846.789
-170,54,-1517.98,1003.03,-1453.51,-2235.57,-2404.98,825.26
-168,54,-1536.59,1054.86,-1348.98,-2167.44,-2454.75,799.915
-166,54,-1561.49,1099.35,-1247.72,-2094.14,-2500.82,770.875
-164,54,-1592.3,1136.11,-1150.3,-2016.1,-2543.12,738.276
-162,54,-1628.63,1164.81,-1057.24,-1933.79,-2581.57,702.263
-160,54,-1669.99,1185.12,-969.037,-1847.71,-2616.1,662.99
-158,54,-1715.9,1196.76,-886.144,-1758.38,-2646.65,620.627
-156,54,-1765.79,1199.49,-808.977,-1666.36,-2673.17,575.351
-154,54,-1819.1,1193.11,-737.913,-1572.22,-2695.61,527.352
-152,54,-1875.19,1177.46,-673.284,-1476.54,-2713.92,476.833
-150,54,-1933.42,1152.42,-615.373,-1379.93,-2728.1,424.007
-148,54,-1993.11,1117.92,-564.414,-1283,-2738.1,369.102
-146,54,-2053.57,1073.96,-520.587,-1186.37,-2743.95,312.357
-144,54,-2114.07,1020.55,-484.014,-1090.68,-2745.63,254.023
-142,54,-2173.89,957.798,-454.754,-996.557,-2743.16,194.364
-140,54,-2232.3,885.83,-432.805,-904.621,-2736.58,133.654
-138,54,-2288.58,804.846,-418.097,-815.497,-2725.94,72.1814
-136,54,-2342.02,715.098,-410.492,-729.796,-2711.28,10.2398
-134,54,-2391.94,616.897,-409.785,-648.117,-2692.69,-51.8665
-132,54,-2437.68,510.609,-415.699,-571.038,-2670.25,-113.827
-130,54,-2478.64,396.656,-427.894,-499.118,-2644.06,-175.326
-128,54,-2514.25,275.514,-445.965,-432.888,-2614.23,-236.045
-126,54,-2544.02,147.714,-469.446,-372.846,-2580.89,-295.666
-124,54,-2567.52,13.8363,-497.817,-319.456,-2544.17,-353.873
-122,54,-2584.4,-125.494,-530.512,-273.141,-2504.22,-410.352
-120,54,-2594.4,-269.607,-566.924,-234.281,-2461.21,-464.8
-118,54,-2597.33,-417.795,-606.415,-203.208,-2415.28,-516.921
-116,54,-2593.1,-569.32,-648.327,-180.2,-2366.62,-566.431
-114,54,-2581.73,-723.415,-691.989,-165.485,-2315.41,-613.064
-112,54,-2563.3,-879.294,-736.732,-159.23,-2261.83,-656.568
-110,54,-2538.01,-1036.15,-781.896,-161.548,-2206.05,-696.712
-108,54,-2506.13,-1193.19,-826.843,-172.489,-2148.27,-733.285
-106,54,-2468.04,-1349.59,-870.966,-192.044,-2088.67,-766.098
-104,54,-2424.16,-1504.56,-913.697,-220.147,-2027.43,-794.989
-102,54,-2375,-1657.3,-954.519,-256.67,-1964.72,-819.818
-100,54,-2321.13,-1807.04,-992.97,-301.43,-1900.71,-840.473
-98,54,-2263.16,-1953.04,-1028.65,-354.188,-1835.56,-856.867
-96,54,-2201.75,-2094.57,-1061.24,-414.652,-1769.43,-868.941
-94,54,-2137.56,-2230.96,-1090.46,-482.483,-1702.46,-876.661
-92,54,-2071.3,-2361.57,-1116.13,-557.294,-1634.78,-880.02
-90,54,-2003.66,-2485.78,-1138.14,-638.656,-1566.52,-879.035
-88,54,-1935.32,-2603.05,-1156.45,-726.103,-1497.78,-873.749
-86,54,-1866.95,-2712.88,-1171.07,-819.135,-1428.66,-864.229
-84,54,-1799.18,-2814.79,-1182.09,-917.22,-1359.25,-850.562
-82,54,-1732.62,-2908.4,-1189.68,-1019.8,-1289.62,-832.858
-80,54,-1667.8,-2993.35,-1194.01,-1126.31,-1219.84,-811.246
-78,54,-1605.24,-3069.34,-1195.36,-1236.13,-1149.95,-785.87
-76,54,-1545.37,-3136.13,-1194,-1348.67,-1080.01,-756.893
-74,54,-1488.56,-3193.52,-1190.25,-1463.31,-1010.05,-724.49
-72,54,-1435.15,-3241.39,-1184.47,-1579.42,-940.081,-688.85
-70,54,-1385.37,-3279.63,-1177,-1696.38,-870.137,-650.171
-68,54,-1339.42,-3308.23,-1168.22,-1813.56,-800.226,-608.661
-66,54,-1297.44,-3327.19,-1158.51,-1930.33,-730.355,-564.533
-64,54,-1259.49,-3336.57,-1148.24,-2046.09,-660.528,-518.007
-62,54,-1225.61,-3336.47,-1137.77,-2160.21,-590.745,-469.308
-60,54,-1195.77,-3327.05,-1127.47,-2272.11,-521.004,-418.661
-58,54,-1169.91,-3308.49,-1117.68,-2381.19,-451.303,-366.296
-56,54,-1147.92,-3281.02,-1108.74,-2486.89,-381.635,-312.442
-54,54,-1129.68,-3244.89,-1100.95,-2588.65,-311.997,-257.33
-52,54,-1115.03,-3200.41,-1094.63,-2685.93,-242.382,-201.188
-50,54,-1103.79,-3147.9,-1090.07,-2778.21,-172.787,-144.246
-48,54,-1095.77,-3087.72,-1087.53,-2864.99,-103.205,-86.7338
-46,54,-1090.74,-3020.25,-1087.29,-2945.79,-33.633,-28.8791
-44,54,-1088.5,-2945.9,-1089.59,-3020.15,35.9348,29.0898
-42,54,-1088.78,-2865.12,-1094.66,-3087.63,105.503,86.9447
-40,54,-1091.36,-2778.35,-1102.74,-3147.83,175.075,144.458
-38,54,-1095.96,-2686.08,-1114.04,-3200.35,244.657,201.4
-36,54,-1102.3,-2588.81,-1128.75,-3244.85,314.253,257.543
-34,54,-1110.11,-2487.06,-1147.05,-3280.99,383.869,312.657
-32,54,-1119.07,-2381.37,-1169.1,-3308.48,453.509,366.513
-30,54,-1128.87,-2272.29,-1195.03,-3327.06,523.18,418.88
-28,54,-1139.17,-2160.4,-1224.93,-3336.49,592.885,469.529
-26,54,-1149.63,-2046.28,-1258.87,-3336.6,662.629,518.232
-24,54,-1159.89,-1930.53,-1296.87,-3327.23,732.413,564.761
-22,54,-1169.59,-1813.76,-1338.91,-3308.28,802.238,608.894
-20,54,-1178.35,-1696.59,-1384.91,-3279.69,872.1,650.41
-18,54,-1185.79,-1579.63,-1434.74,-3241.45,941.991,689.095
-16,54,-1191.55,-1463.52,-1488.21,-3193.59,1011.9,724.742
-14,54,-1195.27,-1348.89,-1545.05,-3136.2,1081.81,757.153
-12,54,-1196.59,-1236.35,-1604.96,-3069.42,1151.69,786.139
-10,54,-1195.21,-1126.53,-1667.56,-2993.44,1221.51,811.525
-8,54,-1190.83,-1020.03,-1732.41,-2908.49,1291.23,833.15
-6,54,-1183.21,-917.453,-1799.01,-2814.89,1360.8,850.867
-4,54,-1172.14,-819.375,-1866.8,-2712.98,1430.14,864.548
-2,54,-1157.48,-726.351,-1935.2,-2603.17,1499.2,874.084
0,54,-1139.13,-638.911,-2003.56,-2485.91,1567.88,879.386
2,54,-1117.08,-557.557,-2071.22,-2361.71,1636.08,880.389
4,54,-1091.36,-482.755,-2137.5,-2231.13,1703.7,877.05
6,54,-1062.1,-414.932,-2201.7,-2094.76,1770.61,869.352
8,54,-1029.48,-354.475,-2263.14,-1953.25,1836.68,857.3
10,54,-993.762,-301.724,-2321.12,-1807.28,1901.78,840.929
12,54,-955.276,-256.968,-2375.01,-1657.57,1965.74,820.298
14,54,-914.423,-220.448,-2424.19,-1504.87,2028.41,795.495
16,54,-871.663,-192.345,-2468.09,-1349.95,2089.61,766.63
