Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-108,0,-654.248,5135.04,655.045,-5138.91,-5.15725e-15,3.14409e-13
-106,0,-654.248,5135.04,655.045,-5138.91,-4.78449e-15,2.77049e-13
-104,0,-654.248,5135.04,655.045,-5138.91,1.40148e-14,1.967e-13
-102,0,-654.248,5135.04,655.045,-5138.91,5.3212e-14,9.42189e-14
-100,0,-654.248,5135.04,655.045,-5138.91,1.09344e-13,-3.16662e-15
-98,0,-654.248,5135.04,655.045,-5138.91,1.74649e-13,-7.03669e-14
-96,0,-654.248,5135.04,655.045,-5138.91,2.39196e-13,-9.2087e-14
-94,0,-654.248,5135.04,655.045,-5138.91,2.93232e-13,-6.72191e-14
-92,0,-654.248,5135.04,655.045,-5138.91,3.28982e-13,-8.67318e-15
-90,0,-654.248,5135.04,655.045,-5138.91,3.41546e-13,6.11476e-14
-88,0,-654.248,5135.04,655.045,-5138.91,3.28905e-13,1.17645e-13
-86,0,-654.248,5135.04,655.045,-5138.91,2.91429e-13,1.41691e-13
-84,0,-654.248,5135.04,655.045,-5138.91,2.31366e-13,1.25258e-13
-82,0,-654.248,5135.04,655.045,-5138.91,1.52676e-13,7.33592e-14
-80,0,-654.248,5135.04,655.045,-5138.91,6.12164e-14,1.92232e-15
-78,0,-654.248,5135.04,655.045,-5138.91,-3.5022e-14,-6.74972e-14
-76,0,-654.248,5135.04,655.045,-5138.91,-1.26105e-13,-1.14318e-13
-74,0,-654.248,5135.04,655.045,-5138.91,-2.01177e-13,-1.24726e-13
-72,0,-654.248,5135.04,655.045,-5138.91,-2.50363e-13,-9.49676e-14
-70,0,-654.248,5135.04,655.045,-5138.91,-2.67172e-13,-3.13696e-14
-68,0,-654.248,5135.04,655.045,-5138.91,-2.50634e-13,5.25813e-14
-66,0,-654.248,5135.04,655.045,-5138.91,-2.06308e-13,1.40869e-13
-64,0,-654.248,5135.04,655.045,-5138.91,-1.45557e-13,2.19656e-13
-62,0,-654.248,5135.04,655.045,-5138.91,-8.30083e-14,2.80584e-13
-60,0,-654.248,5135.04,655.045,-5138.91,-3.28086e-14,3.21826e-13
-58,0,-654.248,5135.04,655.045,-5138.91,-4.77954e-15,3.46859e-13
-56,0,-654.248,5135.04,655.045,-5138.91,-1.75918e-15,3.61718e-13
-54,0,-654.248,5135.04,655.045,-5138.91,-1.91008e-14,3.71879e-13
-52,0,-654.248,5135.04,655.045,-5138.91,-4.661e-14,3.79943e-13
-50,0,-654.248,5135.04,655.045,-5138.91,-7.23413e-14,3.8485e-13
-48,0,-654.248,5135.04,655.045,-5138.91,-8.69678e-14,3.82767e-13
-46,0,-654.248,5135.04,655.045,-5138.91,-8.71546e-14,3.69185e-13
-44,0,-654.248,5135.04,655.045,-5138.91,-7.66513e-14,3.41366e-13
-42,0,-654.248,5135.04,655.045,-5138.91,-6.46018e-14,3.00233e-13
-40,0,-654.248,5135.04,655.045,-5138.91,-6.15868e-14,2.51019e-13
-38,0,-654.248,5135.04,655.045,-5138.91,-7.4805e-14,2.02459e-13
-36,0,-654.248,5135.04,655.045,-5138.91,-1.04221e-13,1.64765e-13
-34,0,-654.248,5135.04,655.045,-5138.91,-1.41267e-13,1.46998e-13
-32,0,-654.248,5135.04,655.045,-5138.91,-1.7083e-13,1.54591e-13
-30,0,-654.248,5135.04,655.045,-5138.91,-1.76094e-13,1.87701e-13
-28,0,-654.248,5135.04,655.045,-5138.91,-1.44674e-13,2.40825e-13
-26,0,-654.248,5135.04,655.045,-5138.91,-7.39056e-14,3.03773e-13
-24,0,-654.248,5135.04,655.045,-5138.91,2.67361e-14,3.63763e-13
-22,0,-654.248,5135.04,655.045,-5138.91,1.372e-13,4.08175e-13
-20,0,-654.248,5135.04,655.045,-5138.91,2.32208e-13,4.27375e-13
-18,0,-654.248,5135.04,655.045,-5138.91,2.88809e-13,4.16997e-13
-16,0,-654.248,5135.04,655.045,-5138.91,2.93718e-13,3.79198e-13
-14,0,-654.248,5135.04,655.045,-5138.91,2.47932e-13,3.2255e-13
-12,0,-654.248,5135.04,655.045,-5138.91,1.66934e-13,2.60502e-13
-10,0,-654.248,5135.04,655.045,-5138.91,7.62376e-14,2.08628e-13
-8,0,-654.248,5135.04,655.045,-5138.91,3.57651e-15,1.81158e-13
-6,0,-654.248,5135.04,655.045,-5138.91,-2.97675e-14,1.87522e-13
-4,0,-654.248,5135.04,655.045,-5138.91,-1.56561e-14,2.29731e-13
-2,0,-654.248,5135.04,655.045,-5138.91,3.84296e-14,3.01323e-13
0,0,-654.248,5135.04,655.045,-5138.91,1.11983e-13,3.8831e-13
2,0,-654.248,5135.04,655.045,-5138.91,1.78296e-13,4.7206e-13
4,0,-654.248,5135.04,655.045,-5138.91,2.13264e-13,5.33567e-13
6,0,-654.248,5135.04,655.045,-5138.91,2.03238e-13,5.58069e-13
8,0,-654.248,5135.04,655.045,-5138.91,1.49339e-13,5.38802e-13
10,0,-654.248,5135.04,655.045,-5138.91,6.68494e-14,4.78834e-13
12,0,-654.248,5135.04,655.045,-5138.91,-2.00405e-14,3.90351e-13
14,0,-654.248,5135.04,655.045,-5138.91,-8.62779e-14,2.91512e-13
16,0,-654.248,5135.04,655.045,-5138.91,-1.14044e-13,2.01692e-13
18,0,-654.248,5135.04,655.045,-5138.91,-9.81959e-14,1.36429e-13
20,0,-654.248,5135.04,655.045,-5138.91,-4.73115e-14,1.03559e-13
22,0,-654.248,5135.04,655.045,-5138.91,1.98395e-14,1.01658e-13
24,0,-654.248,5135.04,655.045,-5138.91,8.10355e-14,1.2126e-13
26,0,-654.248,5135.04,655.045,-5138.91,1.18123e-13,1.48429e-13
28,0,-654.248,5135.04,655.045,-5138.91,1.2272e-13,1.69552e-13
30,0,-654.248,5135.04,655.045,-5138.91,9.82311e-14,1.75828e-13
32,0,-654.248,5135.04,655.045,-5138.91,5.76841e-14,1.66009e-13
34,0,-654.248,5135.04,655.045,-5138.91,1.83461e-14,1.4657e-13
36,0,-654.248,5135.04,655.045,-5138.91,-4.79834e-15,1.29267e-13
38,0,-654.248,5135.04,655.045,-5138.91,-4.34442e-15,1.26952e-13
40,0,-654.248,5135.04,655.045,-5138.91,1.72846e-14,1.49028e-13
42,0,-654.248,5135.04,655.045,-5138.91,4.92838e-14,1.98037e-13
44,0,-654.248,5135.04,655.045,-5138.91,7.68905e-14,2.68483e-13
46,0,-654.248,5135.04,655.045,-5138.91,8.70268e-14,3.48189e-13
48,0,-654.248,5135.04,655.045,-5138.91,7.3039e-14,4.21713e-13
50,0,-654.248,5135.04,655.045,-5138.91,3.68443e-14,4.74632e-13
52,0,-654.248,5135.04,655.045,-5138.91,-1.2173e-14,4.97319e-13
54,0,-654.248,5135.04,655.045,-5138.91,-6.0943e-14,4.87087e-13
56,0,-654.248,5135.04,655.045,-5138.91,-9.76254e-14,4.48153e-13
58,0,-654.248,5135.04,655.045,-5138.91,-1.15762e-13,3.89675e-13
60,0,-654.248,5135.04,655.045,-5138.91,-1.16136e-13,3.22696e-13
62,0,-654.248,5135.04,655.045,-5138.91,-1.05745e-13,2.5714e-13
64,0,-654.248,5135.04,655.045,-5138.91,-9.44152e-14,1.99802e-13
66,0,-654.248,5135.04,655.045,-5138.91,-9.04586e-14,1.53833e-13
68,0,-654.248,5135.04,655.045,-5138.91,-9.71224e-14,1.19567e-13
70,0,-654.248,5135.04,655.045,-5138.91,-1.11192e-13,9.60471e-14
72,0,-654.248,5135.04,655.045,-5138.91,-1.2426e-13,8.24032e-14
74,0,-654.248,5135.04,655.045,-5138.91,-1.26117e-13,7.84129e-14
76,0,-654.248,5135.04,655.045,-5138.91,-1.08912e-13,8.40304e-14
78,0,-654.248,5135.04,655.045,-5138.91,-7.04393e-14,9.82035e-14
80,0,-654.248,5135.04,655.045,-5138.91,-1.52923e-14,1.17686e-13
82,0,-654.248,5135.04,655.045,-5138.91,4.65602e-14,1.36613e-13
84,0,-654.248,5135.04,655.045,-5138.91,1.03203e-13,1.47319e-13
86,0,-654.248,5135.04,655.045,-5138.91,1.44889e-13,1.42335e-13
88,0,-654.248,5135.04,655.045,-5138.91,1.6726e-13,1.16946e-13
90,0,-654.248,5135.04,655.045,-5138.91,1.72491e-13,7.13438e-14
92,0,-654.248,5135.04,655.045,-5138.91,1.67959e-13,1.14352e-14
94,0,-654.248,5135.04,655.045,-5138.91,1.63023e-13,-5.22009e-14
96,0,-654.248,5135.04,655.045,-5138.91,1.65208e-13,-1.07058e-13
98,0,-654.248,5135.04,655.045,-5138.91,1.773e-13,-1.42319e-13
100,0,-654.248,5135.04,655.045,-5138.91,1.96463e-13,-1.52132e-13
102,0,-654.248,5135.04,655.045,-5138.91,2.15702e-13,-1.3736e-13
104,0,-654.248,5135.04,655.045,-5138.91,2.27051e-13,-1.05114e-13
106,0,-654.248,5135.04,655.045,-5138.91,2.25176e-13,-6.61826e-14
108,0,-654.248,5135.04,655.045,-5138.91,2.09939e-13,-3.12029e-14
110,0,-654.248,5135.04,655.045,-5138.91,1.86845e-13,-6.95819e-15
112,0,-654.248,5135.04,655.045,-5138.91,1.65123e-13,5.85205e-15
114,0,-654.248,5135.04,655.045,-5138.91,1.54146e-13,1.25179e-14
116,0,-654.248,5135.04,655.045,-5138.91,1.59537e-13,2.18989e-14
118,0,-654.248,5135.04,655.045,-5138.91,1.80491e-13,4.25472e-14
120,0,-654.248,5135.04,655.045,-5138.91,2.09411e-13,7.88192e-14
122,0,-654.248,5135.04,655.045,-5138.91,2.34123e-13,1.28465e-13
124,0,-654.248,5135.04,655.045,-5138.91,2.41948e-13,1.8268e-13
126,0,-654.248,5135.04,655.045,-5138.91,2.24233e-13,2.28708e-13
128,0,-654.248,5135.04,655.045,-5138.91,1.79697e-13,2.54137e-13
130,0,-654.248,5135.04,655.045,-5138.91,1.15379e-13,2.5135e-13
132,0,-654.248,5135.04,655.045,-5138.91,4.47797e-14,2.20516e-13
134,0,-654.248,5135.04,655.045,-5138.91,-1.62094e-14,1.69952e-13
136,0,-654.248,5135.04,655.045,-5138.91,-5.42301e-14,1.13652e-13
138,0,-654.248,5135.04,655.045,-5138.91,-6.25753e-14,6.67692e-14
140,0,-654.248,5135.04,655.045,-5138.91,-4.3135e-14,4.06371e-14
142,0,-654.248,5135.04,655.045,-5138.91,-5.55424e-15,3.90572e-14
144,0,-654.248,5135.04,655.045,-5138.91,3.60598e-14,5.72009e-14
146,0,-654.248,5135.04,655.045,-5138.91,6.77394e-14,8.35127e-14
148,0,-654.248,5135.04,655.045,-5138.91,8.00313e-14,1.03946e-13
150,0,-654.248,5135.04,655.045,-5138.91,7.07495e-14,1.07021e-13
152,0,-654.248,5135.04,655.045,-5138.91,4.53117e-14,8.79129e-14
154,0,-654.248,5135.04,655.045,-5138.91,1.46902e-14,5.01143e-14
156,0,-654.248,5135.04,655.045,-5138.91,-8.2243e-15,4.13278e-15
158,0,-654.248,5135.04,655.045,-5138.91,-1.26061e-14,-3.62807e-14
160,0,-654.248,5135.04,655.045,-5138.91,7.21891e-15,-5.897e-14
162,0,-654.248,5135.04,655.045,-5138.91,5.04231e-14,-5.75289e-14
164,0,-654.248,5135.04,655.045,-5138.91,1.10273e-13,-3.33017e-14
166,0,-654.248,5135.04,655.045,-5138.91,1.76258e-13,5.42308e-15
168,0,-654.248,5135.04,655.045,-5138.91,2.36933e-13,4.66409e-14
170,0,-654.248,5135.04,655.045,-5138.91,2.82573e-13,7.90188e-14
172,0,-654.248,5135.04,655.045,-5138.91,3.06964e-13,9.57915e-14
174,0,-654.248,5135.04,655.045,-5138.91,3.08056e-13,9.6752e-14
176,0,-654.248,5135.04,655.045,-5138.91,2.87595e-13,8.7682e-14
178,0,-654.248,5135.04,655.045,-5138.91,2.5012e-13,7.75575e-14
180,0,-654.248,5135.04,655.045,-5138.91,2.01771e-13,7.47041e-14
-180,2,-90.0941,5507.96,643.007,-5123.4,-3.14615,192.342
-178,2,-91.3675,5508.12,662.668,-5109.6,-2.38107,186.004
-176,2,-93.3268,5507.83,682.268,-5095.76,-1.58913,179.456
-174,2,-95.9661,5507.08,701.779,-5081.92,-0.771209,172.708
-172,2,-99.2786,5505.88,721.175,-5068.08,0.0717895,165.767
-170,2,-103.256,5504.22,740.43,-5054.26,0.938902,158.643
-168,2,-107.891,5502.11,759.517,-5040.48,1.82913,151.343
-166,2,-113.172,5499.54,778.411,-5026.75,2.74142,143.877
-164,2,-119.091,5496.52,797.086,-5013.09,3.67469,136.254
-162,2,-125.635,5493.04,815.519,-4999.51,4.62782,128.483
-160,2,-132.793,5489.12,833.684,-4986.04,5.59962,120.573
-158,2,-140.552,5484.74,851.558,-4972.69,6.58891,112.534
-156,2,-148.899,5479.92,869.118,-4959.47,7.59443,104.377
-154,2,-157.82,5474.65,886.342,-4946.41,8.6149,96.1097
-152,2,-167.301,5468.95,903.207,-4933.52,9.64902,87.7436
-150,2,-177.327,5462.81,919.694,-4920.81,10.6954,79.2885
-148,2,-187.881,5456.24,935.78,-4908.31,11.7528,70.7546
-146,2,-198.948,5449.24,951.448,-4896.02,12.8197,62.1522
-144,2,-210.511,5441.83,966.678,-4883.98,13.8947,53.4918
-142,2,-222.553,5434.01,981.451,-4872.18,14.9764,44.7839
-140,2,-235.056,5425.77,995.751,-4860.65,16.0633,36.0388
-138,2,-248.004,5417.15,1009.56,-4849.41,17.154,27.2674
-136,2,-261.377,5408.13,1022.87,-4838.47,18.247,18.48
-134,2,-275.157,5398.73,1035.65,-4827.84,19.3407,9.68746
-132,2,-289.326,5388.95,1047.9,-4817.54,20.4338,0.90028
-130,2,-303.865,5378.82,1059.61,-4807.59,21.5247,-7.87088
-128,2,-318.755,5368.33,1070.75,-4798,22.6119,-16.6154
-126,2,-333.976,5357.5,1081.33,-4788.79,23.694,-25.3227
-124,2,-349.509,5346.34,1091.32,-4779.96,24.7695,-33.9823
-122,2,-365.335,5334.87,1100.73,-4771.53,25.837,-42.5837
-120,2,-381.433,5323.09,1109.54,-4763.52,26.895,-51.1165
-118,2,-397.785,5311.01,1117.74,-4755.93,27.9421,-59.5703
-116,2,-414.371,5298.66,1125.33,-4748.79,28.9769,-67.9348
-114,2,-431.171,5286.04,1132.3,-4742.09,29.9981,-76.2001
-112,2,-448.165,5273.18,1138.64,-4735.85,31.0043,-84.3559
-110,2,-465.335,5260.07,1144.36,-4730.08,31.9942,-92.3924
-108,2,-482.659,5246.75,1149.45,-4724.8,32.9666,-100.3
-106,2,-500.119,5233.23,1153.9,-4720,33.9203,-108.069
-104,2,-517.696,5219.51,1157.72,-4715.7,34.8541,-115.689
-102,2,-535.369,5205.63,1160.9,-4711.9,35.7667,-123.153
-100,2,-553.121,5191.59,1163.45,-4708.62,36.6572,-130.449
-98,2,-570.931,5177.42,1165.36,-4705.86,37.5245,-137.57
-96,2,-588.781,5163.13,1166.64,-4703.61,38.3674,-144.507
-94,2,-606.652,5148.74,1167.28,-4701.9,39.1852,-151.252
-92,2,-624.526,5134.27,1167.29,-4700.72,39.9768,-157.795
-90,2,-642.383,5119.74,1166.68,-4700.07,40.7414,-164.13
-88,2,-660.206,5105.17,1165.45,-4699.96,41.4782,-170.248
-86,2,-677.976,5090.57,1163.6,-4700.39,42.1863,-176.142
-84,2,-695.675,5075.96,1161.14,-4701.36,42.8651,-181.804
-82,2,-713.286,5061.37,1158.07,-4702.86,43.5138,-187.228
-80,2,-730.791,5046.82,1154.41,-4704.91,44.1318,-192.406
-78,2,-748.172,5032.32,1150.15,-4707.49,44.7185,-197.334
-76,2,-765.413,5017.9,1145.31,-4710.6,45.2734,-202.003
-74,2,-782.495,5003.57,1139.89,-4714.25,45.7958,-206.409
-72,2,-799.403,4989.35,1133.91,-4718.42,46.2855,-210.547
-70,2,-816.118,4975.27,1127.37,-4723.11,46.7418,-214.41
-68,2,-832.626,4961.34,1120.28,-4728.31,47.1645,-217.995
-66,2,-848.909,4947.59,1112.65,-4734.03,47.5531,-221.297
-64,2,-864.951,4934.02,1104.5,-4740.24,47.9073,-224.311
-62,2,-880.737,4920.67,1095.83,-4746.94,48.2269,-227.035
-60,2,-896.25,4907.55,1086.65,-4754.13,48.5116,-229.464
-58,2,-911.475,4894.68,1076.98,-4761.79,48.7611,-231.595
-56,2,-926.397,4882.08,1066.82,-4769.92,48.9753,-233.427
-54,2,-941,4869.76,1056.2,-4778.49,49.154,-234.956
-52,2,-955.27,4857.74,1045.11,-4787.5,49.2971,-236.181
-50,2,-969.191,4846.05,1033.59,-4796.94,49.4044,-237.1
-48,2,-982.749,4834.69,1021.63,-4806.79,49.4759,-237.712
-46,2,-995.93,4823.69,1009.25,-4817.04,49.5116,-238.017
-44,2,-1008.72,4813.05,996.469,-4827.68,49.5113,-238.013
-42,2,-1021.1,4802.8,983.295,-4838.68,49.4751,-237.702
-40,2,-1033.07,4792.95,969.745,-4850.04,49.403,-237.083
-38,2,-1044.6,4783.51,955.832,-4861.73,49.2951,-236.157
-36,2,-1055.69,4774.5,941.571,-4873.75,49.1515,-234.925
-34,2,-1066.32,4765.93,926.977,-4886.06,48.9722,-233.389
-32,2,-1076.48,4757.8,912.064,-4898.66,48.7574,-231.551
-30,2,-1086.16,4750.14,896.848,-4911.53,48.5072,-229.412
-28,2,-1095.34,4742.95,881.344,-4924.65,48.2219,-226.977
-26,2,-1104.02,4736.25,865.568,-4938,47.9017,-224.247
-24,2,-1112.18,4730.04,849.535,-4951.56,47.5468,-221.226
-22,2,-1119.81,4724.33,833.262,-4965.31,47.1575,-217.918
-20,2,-1126.9,4719.12,816.764,-4979.24,46.7341,-214.327
-18,2,-1133.45,4714.43,800.058,-4993.32,46.2771,-210.457
-16,2,-1139.43,4710.26,783.161,-5007.53,45.7867,-206.314
-14,2,-1144.85,4706.62,766.089,-5021.86,45.2635,-201.902
-12,2,-1149.69,4703.51,748.859,-5036.28,44.7078,-197.227
-10,2,-1153.95,4700.93,731.489,-5050.78,44.1203,-192.294
-8,2,-1157.62,4698.89,713.995,-5065.33,43.5015,-187.11
-6,2,-1160.68,4697.39,696.394,-5079.91,42.8519,-181.68
-4,2,-1163.14,4696.42,678.706,-5094.51,42.1722,-176.013
-2,2,-1164.99,4695.99,660.947,-5109.11,41.4632,-170.114
0,2,-1166.23,4696.11,643.135,-5123.68,40.7255,-163.992
2,2,-1166.84,4696.76,625.289,-5138.21,39.96,-157.652
4,2,-1166.82,4697.94,607.426,-5152.68,39.1674,-151.105
6,2,-1166.18,4699.66,589.566,-5167.06,38.3486,-144.356
8,2,-1164.9,4701.91,571.727,-5181.35,37.5046,-137.415
10,2,-1162.99,4704.68,553.928,-5195.51,36.6364,-130.29
12,2,-1160.44,4707.96,536.188,-5209.55,35.7448,-122.989
14,2,-1157.25,4711.76,518.525,-5223.43,34.8311,-115.523
16,2,-1153.43,4716.06,500.96,-5237.13,33.8963,-107.899
18,2,-1148.97,4720.86,483.51,-5250.66,32.9416,-100.127
20,2,-1143.88,4726.15,466.197,-5263.97,31.9681,-92.2169
22,2,-1138.16,4731.93,449.039,-5277.07,30.9771,-84.1779
24,2,-1131.81,4738.17,432.055,-5289.93,29.9698,-76.0197
26,2,-1124.83,4744.87,415.266,-5302.55,28.9476,-67.7524
28,2,-1117.24,4752.02,398.69,-5314.89,27.9117,-59.386
30,2,-1109.03,4759.61,382.348,-5326.96,26.8636,-50.9306
32,2,-1100.21,4767.63,366.26,-5338.74,25.8046,-42.3964
34,2,-1090.8,4776.06,350.444,-5350.21,24.7361,-33.7939
36,2,-1080.8,4784.89,334.921,-5361.37,23.6596,-25.1334
38,2,-1070.22,4794.11,319.71,-5372.19,22.5766,-16.4253
40,2,-1059.06,4803.7,304.829,-5382.67,21.4884,-7.68034
42,2,-1047.35,4813.66,290.3,-5392.8,20.3967,1.09105
44,2,-1035.09,4823.96,276.14,-5402.57,19.3027,9.87822
46,2,-1022.3,4834.59,262.368,-5411.97,18.2082,18.6706
48,2,-1008.98,4845.54,249.003,-5420.98,17.1145,27.4574
50,2,-995.161,4856.78,236.064,-5429.61,16.0231,36.2282
52,2,-980.852,4868.32,223.569,-5437.83,14.9355,44.9723
54,2,-966.068,4880.12,211.535,-5445.66,13.8533,53.6791
56,2,-950.829,4892.17,199.979,-5453.07,12.7777,62.3381
58,2,-935.151,4904.46,188.92,-5460.06,11.7104,70.9389
60,2,-919.054,4916.96,178.372,-5466.62,10.6526,79.471
62,2,-902.557,4929.67,168.354,-5472.76,9.60591,87.9241
64,2,-885.68,4942.57,158.879,-5478.46,8.57155,96.2879
66,2,-868.446,4955.64,149.964,-5483.72,7.55092,104.552
68,2,-850.874,4968.86,141.622,-5488.54,6.54531,112.707
70,2,-832.989,4982.21,133.868,-5492.91,5.55603,120.743
72,2,-814.813,4995.69,126.715,-5496.84,4.58431,128.65
74,2,-796.369,5009.27,120.176,-5500.31,3.63136,136.418
76,2,-777.682,5022.93,114.262,-5503.33,2.69834,144.038
78,2,-758.776,5036.66,108.984,-5505.89,1.7864,151.5
80,2,-739.677,5050.45,104.353,-5508,0.896617,158.796
82,2,-720.411,5064.27,100.379,-5509.66,0.0300357,165.917
84,2,-701.003,5078.12,97.0689,-5510.86,-0.81234,172.853
86,2,-681.48,5091.96,94.432,-5511.6,-1.62955,179.597
88,2,-661.869,5105.8,92.4746,-5511.89,-2.42069,186.14
90,2,-642.196,5119.61,91.2027,-5511.73,-3.18487,192.474
92,2,-622.489,5133.37,90.6214,-5511.11,-3.92128,198.591
94,2,-602.775,5147.08,90.7347,-5510.05,-4.62914,204.485
96,2,-583.082,5160.72,91.5455,-5508.54,-5.3077,210.146
98,2,-563.436,5174.26,93.0559,-5506.59,-5.95628,215.57
100,2,-543.867,5187.7,95.2668,-5504.19,-6.57422,220.748
102,2,-524.4,5201.03,98.1782,-5501.36,-7.16091,225.675
104,2,-505.065,5214.22,101.789,-5498.1,-7.71579,230.345
106,2,-485.887,5227.27,106.097,-5494.4,-8.23834,234.751
108,2,-466.894,5240.16,111.098,-5490.28,-8.72805,238.888
110,2,-448.113,5252.88,116.789,-5485.75,-9.18449,242.752
112,2,-429.571,5265.42,123.164,-5480.79,-9.60725,246.337
114,2,-411.294,5277.75,130.216,-5475.43,-9.99595,249.639
116,2,-393.307,5289.88,137.938,-5469.67,-10.3502,252.653
118,2,-375.636,5301.78,146.321,-5463.51,-10.6698,255.377
120,2,-358.307,5313.45,155.355,-5456.96,-10.9545,257.806
122,2,-341.343,5324.87,165.03,-5450.02,-11.2039,259.937
124,2,-324.768,5336.04,175.333,-5442.71,-11.4179,261.769
126,2,-308.606,5346.93,186.252,-5435.03,-11.5963,263.299
128,2,-292.879,5357.55,197.772,-5426.99,-11.739,264.524
130,2,-277.609,5367.88,209.88,-5418.6,-11.8458,265.443
132,2,-262.817,5377.91,222.558,-5409.86,-11.9168,266.056
134,2,-248.523,5387.63,235.79,-5400.79,-11.9517,266.36
136,2,-234.748,5397.04,249.558,-5391.38,-11.9506,266.357
138,2,-221.509,5406.11,263.844,-5381.66,-11.9135,266.046
140,2,-208.824,5414.85,278.628,-5371.63,-11.8405,265.427
142,2,-196.711,5423.25,293.889,-5361.31,-11.7315,264.501
144,2,-185.184,5431.29,309.608,-5350.69,-11.5867,263.27
146,2,-174.26,5438.97,325.761,-5339.79,-11.4062,261.734
148,2,-163.951,5446.28,342.327,-5328.63,-11.1902,259.896
150,2,-154.272,5453.21,359.281,-5317.21,-10.9387,257.758
152,2,-145.233,5459.76,376.601,-5305.54,-10.6521,255.323
154,2,-136.846,5465.92,394.262,-5293.64,-10.3306,252.593
156,2,-129.12,5471.68,412.238,-5281.52,-9.97441,249.572
158,2,-122.065,5477.04,430.505,-5269.18,-9.58389,246.265
160,2,-115.687,5481.99,449.037,-5256.65,-9.15937,242.674
162,2,-109.994,5486.53,467.807,-5243.93,-8.70122,238.804
164,2,-104.99,5490.65,486.789,-5231.05,-8.20987,234.661
166,2,-100.681,5494.34,505.956,-5218,-7.68577,230.25
168,2,-97.0686,5497.6,525.28,-5204.81,-7.1294,225.575
170,2,-94.1564,5500.43,544.736,-5191.48,-6.5413,220.642
172,2,-91.945,5502.83,564.294,-5178.04,-5.92203,215.458
174,2,-90.4346,5504.78,583.928,-5164.5,-5.27221,210.03
176,2,-89.6241,5506.29,603.609,-5150.87,-4.59248,204.363
178,2,-89.5116,5507.35,623.312,-5137.17,-3.88355,198.464
180,2,-90.0941,5507.96,643.007,-5123.4,-3.14615,192.342
-180,4,510.306,5808.1,606.996,-5077.4,35.6841,406.142
-178,4,505.932,5809.23,647.494,-5050.73,36.9368,393.648
