Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
70,56,925.011,3682.19,-1537.59,-5481.36,1673.06,5769.25
72,56,933.129,3777.18,-1561.19,-5347.83,1773.77,5809.97
74,56,940.161,3862.53,-1583.78,-5212.6,1872.9,5850.21
76,56,946.199,3938.29,-1605.56,-5076.4,1970.26,5889.99
78,56,951.395,4004.56,-1626.67,-4939.91,2065.67,5929.3
80,56,955.955,4061.43,-1647.26,-4803.82,2158.96,5968.17
82,56,960.132,4109.03,-1667.47,-4668.79,2249.96,6006.57
84,56,964.223,4147.5,-1687.38,-4535.45,2338.51,6044.51
86,56,968.552,4177.01,-1707.04,-4404.44,2424.46,6081.97
88,56,973.468,4197.76,-1726.47,-4276.37,2507.67,6118.92
90,56,979.331,4209.96,-1745.64,-4151.82,2588.02,6155.33
92,56,986.502,4213.85,-1764.47,-4031.38,2665.38,6191.15
94,56,995.329,4209.71,-1782.82,-3915.6,2739.64,6226.34
96,56,1006.14,4197.82,-1800.54,-3805.04,2810.71,6260.83
98,56,1019.24,4178.54,-1817.41,-3700.19,2878.51,6294.55
100,56,1034.88,4152.23,-1833.19,-3601.58,2942.95,6327.41
102,56,1053.28,4119.32,-1847.59,-3509.66,3003.97,6359.33
104,56,1074.57,4080.26,-1860.32,-3424.88,3061.52,6390.21
106,56,1098.86,4035.55,-1871.06,-3347.63,3115.55,6419.93
108,56,1126.15,3985.76,-1879.5,-3278.29,3166.03,6448.41
110,56,1156.42,3931.47,-1885.32,-3217.16,3212.92,6475.5
112,56,1189.53,3873.32,-1888.23,-3164.51,3256.21,6501.11
114,56,1225.3,3812.01,-1887.95,-3120.54,3295.88,6525.1
116,56,1263.47,3748.25,-1884.24,-3085.39,3331.93,6547.36
118,56,1303.72,3682.79,-1876.92,-3059.14,3364.35,6567.78
120,56,1345.67,3616.43,-1865.84,-3041.78,3393.15,6586.25
122,56,1388.92,3549.98,-1850.92,-3033.25,3418.32,6602.65
124,56,1432.98,3484.26,-1832.14,-3033.37,3439.88,6616.89
126,56,1477.37,3420.09,-1809.55,-3041.93,3457.83,6628.89
128,56,1521.58,3358.3,-1783.27,-3058.6,3472.18,6638.58
130,56,1565.1,3299.7,-1753.47,-3082.99,3482.93,6645.89
132,56,1607.42,3245.07,-1720.43,-3114.63,3490.1,6650.77
134,56,1648.05,3195.19,-1684.44,-3152.99,3493.68,6653.19
136,56,1686.52,3150.75,-1645.89,-3197.46,3493.67,6653.15
138,56,1722.43,3112.42,-1605.19,-3247.38,3490.09,6650.63
140,56,1755.39,3080.81,-1562.81,-3302.04,3482.92,6645.65
142,56,1785.09,3056.45,-1519.24,-3360.68,3472.16,6638.25
144,56,1811.28,3039.81,-1474.98,-3422.5,3457.81,6628.47
146,56,1833.77,3031.29,-1430.55,-3486.71,3439.86,6616.37
148,56,1852.45,3031.2,-1386.46,-3552.48,3418.3,6602.04
150,56,1867.26,3039.77,-1343.2,-3618.97,3393.13,6585.55
152,56,1878.24,3057.17,-1301.23,-3685.37,3364.34,6567
154,56,1885.45,3083.46,-1260.98,-3750.87,3331.92,6546.49
156,56,1889.05,3118.64,-1222.82,-3814.67,3295.88,6524.14
158,56,1889.22,3162.66,-1187.07,-3876.03,3256.21,6500.07
160,56,1886.21,3215.35,-1153.99,-3934.22,3212.93,6474.38
162,56,1880.29,3276.53,-1123.77,-3988.56,3166.04,6447.21
164,56,1871.75,3345.93,-1096.52,-4038.4,3115.58,6418.67
166,56,1860.91,3423.23,-1072.29,-4083.14,3061.56,6388.87
168,56,1848.1,3508.07,-1051.07,-4122.25,3004.02,6357.92
170,56,1833.61,3600.05,-1032.76,-4155.2,2943.01,6325.94
172,56,1817.75,3698.73,-1017.2,-4181.54,2878.59,6293.01
174,56,1800.81,3803.64,-1004.2,-4200.86,2810.81,6259.24
176,56,1783.02,3914.28,-993.493,-4212.78,2739.75,6224.7
178,56,1764.61,4030.13,-984.778,-4216.96,2665.49,6189.46
180,56,1745.73,4150.65,-977.726,-4213.09,2588.15,6153.58
-180,58,1652.78,3845.84,-1000.81,-4107.98,2645.01,6154.64
-178,58,1636.35,3972.58,-1000.09,-4103.04,2561.26,6124.43
-176,58,1620,4103.13,-1000.06,-4089.44,2474.59,6093.86
-174,58,1603.75,4236.88,-1000.29,-4066.93,2385.15,6062.96
-172,58,1587.55,4373.22,-1000.41,-4035.32,2293.07,6031.75
-170,58,1571.31,4511.52,-1000.04,-3994.42,2198.51,6000.23
-168,58,1554.9,4651.13,-998.857,-3944.07,2101.63,5968.41
-166,58,1538.15,4791.37,-996.579,-3884.11,2002.6,5936.28
-164,58,1520.87,4931.56,-992.979,-3814.44,1901.6,5903.83
-162,58,1502.84,5070.99,-987.892,-3734.94,1798.8,5871.06
-160,58,1483.86,5208.93,-981.22,-3645.54,1694.4,5837.94
-158,58,1463.71,5344.63,-972.935,-3546.2,1588.58,5804.46
-156,58,1442.17,5477.33,-963.08,-3436.91,1481.55,5770.6
-154,58,1419.09,5606.23,-951.769,-3317.68,1373.48,5736.35
-152,58,1394.32,5730.53,-939.183,-3188.59,1264.57,5701.69
-150,58,1367.76,5849.44,-925.564,-3049.74,1155.01,5666.61
-148,58,1339.37,5962.12,-911.211,-2901.3,1044.99,5631.11
-146,58,1309.17,6067.75,-896.467,-2743.49,934.678,5595.18
-144,58,1277.24,6165.53,-881.712,-2576.59,824.256,5558.82
-142,58,1243.74,6254.65,-867.35,-2400.94,713.886,5522.06
-140,58,1208.88,6334.33,-853.795,-2216.95,603.719,5484.91
-138,58,1172.95,6403.81,-841.46,-2025.09,493.899,5447.39
-136,58,1136.29,6462.36,-830.742,-1825.91,384.557,5409.53
-134,58,1099.32,6509.33,-822.013,-1620.03,275.812,5371.37
-132,58,1062.49,6544.07,-815.602,-1408.11,167.767,5332.96
-130,58,1026.28,6566.02,-811.79,-1190.9,60.5156,5294.35
-128,58,991.224,6574.69,-810.798,-969.191,-45.8636,5255.58
-126,58,957.843,6569.64,-812.778,-743.829,-151.304,5216.72
-124,58,926.668,6550.52,-817.812,-515.707,-255.751,5177.82
-122,58,898.216,6517.05,-825.908,-285.754,-359.16,5138.96
-120,58,872.971,6469.04,-836.997,-54.9279,-461.497,5100.19
-118,58,851.377,6406.38,-850.937,175.789,-562.735,5061.58
-116,58,833.819,6329.04,-867.517,405.402,-662.854,5023.19
-114,58,820.618,6237.06,-886.463,632.911,-761.838,4985.1
-112,58,812.017,6130.59,-907.447,857.318,-859.673,4947.35
-110,58,808.175,6009.82,-930.095,1077.63,-956.346,4910.02
-108,58,809.163,5875.02,-954.003,1292.89,-1051.84,4873.16
-106,58,814.957,5726.53,-978.74,1502.13,-1146.15,4836.82
-104,58,825.441,5564.77,-1003.87,1704.43,-1239.23,4801.06
-102,58,840.408,5390.18,-1028.96,1898.9,-1331.07,4765.94
-100,58,859.564,5203.27,-1053.6,2084.69,-1421.63,4731.48
-98,58,882.532,5004.6,-1077.39,2260.98,-1510.84,4697.76
-96,58,908.867,4794.77,-1099.98,2426.99,-1598.66,4664.8
-94,58,938.058,4574.42,-1121.08,2581.99,-1685.02,4632.65
-92,58,969.546,4344.22,-1140.43,2725.29,-1769.81,4601.35
-90,58,1002.74,4104.88,-1157.85,2856.24,-1852.95,4570.94
-88,58,1037.01,3857.14,-1173.22,2974.25,-1934.32,4541.47
-86,58,1071.74,3601.75,-1186.49,3078.77,-2013.79,4512.98
-84,58,1106.3,3339.51,-1197.66,3169.28,-2091.22,4485.49
-82,58,1140.09,3071.25,-1206.83,3245.35,-2166.47,4459.06
-80,58,1172.55,2797.79,-1214.13,3306.56,-2239.35,4433.72
-78,58,1203.16,2520,-1219.76,3352.57,-2309.7,4409.51
-76,58,1231.45,2238.77,-1223.96,3383.07,-2377.33,4386.47
-74,58,1257.04,1955,-1227.01,3397.83,-2442.05,4364.64
-72,58,1279.61,1669.61,-1229.2,3396.65,-2503.65,4344.06
-70,58,1298.93,1383.54,-1230.85,3379.42,-2561.95,4324.77
-68,58,1314.85,1097.74,-1232.29,3346.05,-2616.73,4306.79
-66,58,1327.32,813.175,-1233.82,3296.55,-2667.79,4290.18
-64,58,1336.36,530.81,-1235.73,3230.98,-2714.95,4274.96
-62,58,1342.09,251.616,-1238.25,3149.45,-2757.99,4261.17
-60,58,1344.69,-23.4373,-1241.61,3052.16,-2796.76,4248.83
-58,58,1344.43,-293.387,-1245.93,2939.35,-2831.08,4237.97
-56,58,1341.61,-557.281,-1251.33,2811.34,-2860.79,4228.62
-54,58,1336.6,-814.182,-1257.8,2668.53,-2885.75,4220.8
-52,58,1329.8,-1063.18,-1265.31,2511.35,-2905.87,4214.52
-50,58,1321.61,-1303.37,-1273.74,2340.32,-2921.02,4209.81
-48,58,1312.45,-1533.92,-1282.91,2156,-2931.15,4206.66
-46,58,1302.74,-1753.99,-1292.55,1959.03,-2936.2,4205.09
-44,58,1292.86,-1962.81,-1302.38,1750.09,-2936.15,4205.11
-42,58,1283.15,-2159.65,-1312.03,1529.91,-2931,4206.71
-40,58,1273.94,-2343.83,-1321.13,1299.27,-2920.77,4209.89
-38,58,1265.45,-2514.71,-1329.27,1058.99,-2905.52,4214.64
-36,58,1257.88,-2671.73,-1336.02,809.934,-2885.31,4220.96
-34,58,1251.35,-2814.39,-1340.97,552.98,-2860.24,4228.82
-32,58,1245.9,-2942.23,-1343.73,289.049,-2830.44,4238.2
-30,58,1241.52,-3054.87,-1343.94,19.0776,-2796.04,4249.1
-28,58,1238.11,-3151.99,-1341.28,-255.982,-2757.19,4261.48
-26,58,1235.53,-3233.35,-1335.5,-535.165,-2714.06,4275.31
-24,58,1233.57,-3298.75,-1326.41,-817.503,-2666.83,4290.57
-22,58,1231.99,-3348.08,-1313.89,-1102.03,-2615.7,4307.23
-20,58,1230.49,-3381.27,-1297.91,-1387.76,-2560.85,4325.24
-18,58,1228.78,-3398.34,-1278.55,-1673.76,-2502.5,4344.59
-16,58,1226.54,-3399.36,-1255.93,-1959.06,-2440.84,4365.21
-14,58,1223.44,-3384.46,-1230.29,-2242.72,-2376.07,4387.09
-12,58,1219.19,-3353.81,-1201.96,-2523.84,-2308.39,4410.18
-10,58,1213.5,-3307.67,-1171.31,-2801.49,-2238.01,4434.44
-8,58,1206.15,-3246.34,-1138.81,-3074.81,-2165.09,4459.83
-6,58,1196.92,-3170.16,-1104.98,-3342.92,-2089.82,4486.31
-4,58,1185.69,-3079.54,-1070.38,-3604.99,-2012.37,4513.85
-2,58,1172.37,-2974.94,-1035.62,-3860.21,-1932.89,4542.4
0,58,1156.95,-2856.85,-1001.32,-4107.77,-1851.51,4571.92
2,58,1139.48,-2725.84,-968.11,-4346.93,-1768.37,4602.38
4,58,1120.08,-2582.49,-936.603,-4576.94,-1683.58,4633.72
6,58,1098.93,-2427.46,-907.398,-4797.1,-1597.23,4665.92
8,58,1076.29,-2261.42,-881.054,-5006.74,-1509.43,4698.93
10,58,1052.45,-2085.13,-858.081,-5205.21,-1420.23,4732.71
12,58,1027.77,-1899.34,-838.927,-5391.93,-1329.7,4767.21
14,58,1002.64,-1704.89,-823.966,-5566.34,-1237.89,4802.38
16,58,977.465,-1502.61,-813.493,-5727.92,-1144.83,4838.19
18,58,952.691,-1293.42,-807.716,-5876.23,-1050.56,4874.57
20,58,928.752,-1078.22,-806.752,-6010.86,-955.106,4911.47
22,58,906.076,-857.965,-810.622,-6131.48,-858.476,4948.85
24,58,885.07,-633.631,-819.257,-6237.8,-760.687,4986.63
26,58,866.107,-406.204,-832.497,-6329.63,-661.753,5024.77
28,58,849.516,-176.681,-850.1,-6406.84,-561.686,5063.19
30,58,835.572,53.9396,-871.745,-6469.39,-460.502,5101.83
32,58,824.485,284.663,-897.045,-6517.29,-358.221,5140.64
34,58,816.398,514.509,-925.557,-6550.66,-254.87,5179.54
36,58,811.381,742.52,-956.794,-6569.7,-150.482,5218.47
38,58,809.426,967.768,-990.243,-6574.68,-45.1006,5257.36
40,58,810.452,1189.36,-1025.37,-6565.95,61.2188,5296.16
42,58,814.306,1406.45,-1061.65,-6543.95,168.411,5334.81
44,58,820.767,1618.25,-1098.56,-6509.18,276.396,5373.25
46,58,829.556,1824.02,-1135.6,-6462.19,385.084,5411.43
48,58,840.342,2023.08,-1172.33,-6403.62,494.369,5449.31
50,58,852.754,2214.83,-1208.34,-6334.14,604.133,5486.86
52,58,866.395,2398.71,-1243.28,-6254.48,714.247,5524.03
54,58,880.851,2574.26,-1276.86,-6165.38,824.567,5560.81
56,58,895.708,2741.06,-1308.85,-6067.62,934.941,5597.18
58,58,910.561,2898.78,-1339.12,-5962.03,1045.2,5633.13
60,58,925.032,3047.12,-1367.58,-5849.39,1155.19,5668.64
62,58,938.774,3185.89,-1394.2,-5730.54,1264.71,5703.73
64,58,951.49,3314.9,-1419.03,-5606.3,1373.58,5738.4
66,58,962.936,3434.06,-1442.16,-5477.46,1481.62,5772.65
68,58,972.931,3543.29,-1463.74,-5344.84,1588.63,5806.51
70,58,981.359,3642.58,-1483.93,-5209.22,1694.43,5839.98
72,58,988.177,3731.93,-1502.94,-5071.35,1798.81,5873.09
74,58,993.412,3811.39,-1520.99,-4932.01,1901.59,5905.85
76,58,997.161,3881.04,-1538.28,-4791.9,2002.58,5938.29
78,58,999.588,3940.97,-1555.04,-4651.74,2101.61,5970.4
80,58,1000.92,3991.31,-1571.44,-4512.22,2198.48,6002.2
82,58,1001.43,4032.2,-1587.67,-4374.01,2293.04,6033.69
84,58,1001.46,4063.81,-1603.86,-4237.75,2385.12,6064.87
86,58,1001.37,4086.32,-1620.08,-4104.08,2474.57,6095.74
88,58,1001.54,4099.94,-1636.39,-3973.62,2561.24,6126.26
90,58,1002.38,4104.9,-1652.78,-3846.96,2645,6156.43
92,58,1004.31,4101.45,-1669.18,-3724.69,2725.72,6186.19
94,58,1007.73,4089.89,-1685.49,-3607.38,2803.28,6215.52
96,58,1013.01,4070.51,-1701.55,-3495.56,2877.59,6244.34
98,58,1020.5,4043.68,-1717.13,-3389.77,2948.54,6272.6
100,58,1030.51,4009.78,-1732,-3290.52,3016.05,6300.23
102,58,1043.31,3969.24,-1745.86,-3198.27,3080.04,6327.14
104,58,1059.07,3922.53,-1758.4,-3113.49,3140.46,6353.24
106,58,1077.94,3870.17,-1769.28,-3036.56,3197.24,6378.44
108,58,1099.96,3812.73,-1778.16,-2967.87,3250.34,6402.64
110,58,1125.13,3750.81,-1784.71,-2907.74,3299.72,6425.72
112,58,1153.34,3685.07,-1788.6,-2856.44,3345.36,6447.59
114,58,1184.42,3616.21,-1789.53,-2814.18,3387.21,6468.12
116,58,1218.12,3544.98,-1787.24,-2781.1,3425.28,6487.2
118,58,1254.15,3472.15,-1781.51,-2757.28,3459.55,6504.74
120,58,1292.11,3398.53,-1772.17,-2742.73,3490.01,6520.62
122,58,1331.58,3324.94,-1759.12,-2737.36,3516.65,6534.75
124,58,1372.09,3252.24,-1742.32,-2741.02,3539.49,6547.03
126,58,1413.14,3181.27,-1721.82,-2753.48,3558.51,6557.39
128,58,1454.2,3112.89,-1697.71,-2774.4,3573.72,6565.76
130,58,1494.73,3047.91,-1670.19,-2803.4,3585.12,6572.07
132,58,1534.22,2987.17,-1639.5,-2839.98,3592.72,6576.29
134,58,1572.15,2931.42,-1605.98,-2883.6,3596.51,6578.38
136,58,1608.05,2881.42,-1570,-2933.64,3596.51,6578.33
138,58,1641.49,2837.83,-1531.99,-2989.42,3592.7,6576.14
140,58,1672.08,2801.27,-1492.44,-3050.2,3585.09,6571.83
142,58,1699.51,2772.31,-1451.85,-3115.21,3573.68,6565.42
144,58,1723.52,2751.42,-1410.75,-3183.64,3558.46,6556.95
146,58,1743.92,2739,-1369.66,-3254.64,3539.43,6546.5
148,58,1760.61,2735.37,-1329.12,-3327.39,3516.59,6534.12
150,58,1773.55,2740.77,-1289.63,-3401.01,3489.94,6519.9
152,58,1782.78,2755.36,-1251.66,-3474.68,3459.48,6503.92
154,58,1788.4,2779.22,-1215.64,-3547.55,3425.21,6486.3
156,58,1790.59,2812.34,-1181.94,-3618.83,3387.14,6467.13
158,58,1789.54,2854.64,-1150.88,-3687.73,3345.28,6446.51
160,58,1785.54,2905.99,-1122.7,-3753.51,3299.65,6424.57
162,58,1778.89,2966.17,-1097.58,-3815.48,3250.27,6401.4
164,58,1769.9,3034.91,-1075.61,-3872.97,3197.18,6377.13
166,58,1758.92,3111.89,-1056.8,-3925.37,3140.4,6351.86
168,58,1746.29,3196.73,-1041.11,-3972.12,3079.99,6325.69
170,58,1732.35,3289.04,-1028.4,-4012.7,3016.01,6298.71
172,58,1717.4,3388.36,-1018.48,-4046.64,2948.5,6271.02
174,58,1701.74,3494.22,-1011.08,-4073.51,2877.56,6242.7
176,58,1685.61,3606.1,-1005.91,-4092.92,2803.27,6213.82
178,58,1669.24,3723.5,-1002.62,-4104.51,2725.72,6184.45
180,58,1652.78,3845.84,-1000.81,-4107.98,2645.01,6154.64
-180,60,1557.24,3539.44,-1027.32,-4000.36,2697.22,6130.49
-178,60,1544.05,3667.71,-1031.75,-4002.8,2610.37,6106.83
-176,60,1531.3,3800.06,-1036.55,-3996.51,2520.59,6083
-174,60,1518.97,3935.88,-1041.27,-3981.23,2428.01,6059
-172,60,1507,4074.55,-1045.46,-3956.74,2332.78,6034.85
-170,60,1495.23,4215.43,-1048.73,-3922.85,2235.05,6010.55
-168,60,1483.52,4357.87,-1050.72,-3879.35,2135,5986.1
-166,60,1471.63,4501.19,-1051.11,-3826.1,2032.78,5961.49
-164,60,1459.33,4644.69,-1049.66,-3762.94,1928.59,5936.7
-162,60,1446.36,4787.65,-1046.2,-3689.77,1822.59,5911.71
-160,60,1432.45,4929.34,-1040.62,-3606.47,1714.98,5886.51
-158,60,1417.33,5068.99,-1032.9,-3513,1605.95,5861.07
-156,60,1400.76,5205.81,-1023.09,-3409.32,1495.67,5835.37
-154,60,1382.51,5339.01,-1011.33,-3295.43,1384.35,5809.38
-152,60,1362.41,5467.76,-997.831,-3171.39,1272.17,5783.09
-150,60,1340.33,5591.24,-982.858,-3037.31,1159.31,5756.47
-148,60,1316.19,5708.6,-966.751,-2893.33,1045.97,5729.52
-146,60,1289.98,5819.02,-949.898,-2739.66,932.307,5702.23
-144,60,1261.78,5921.65,-932.722,-2576.6,818.498,5674.59
-142,60,1231.72,6015.67,-915.676,-2404.47,704.703,5646.61
-140,60,1200.02,6100.29,-899.224,-2223.7,591.073,5618.3
-138,60,1166.96,6174.73,-883.827,-2034.76,477.749,5589.67
-136,60,1132.92,6238.25,-869.929,-1838.21,364.86,5560.74
-134,60,1098.31,6290.18,-857.945,-1634.67,252.524,5531.54
-132,60,1063.6,6329.87,-848.246,-1424.84,140.846,5502.11
-130,60,1029.31,6356.76,-841.146,-1209.47,29.9198,5472.48
-128,60,995.993,6370.34,-836.897,-989.366,-80.1745,5442.7
-126,60,964.201,6370.19,-835.674,-765.397,-189.367,5412.8
-124,60,934.495,6355.95,-837.577,-538.47,-297.6,5382.85
-122,60,907.42,6327.36,-842.623,-309.53,-404.824,5352.89
-120,60,883.489,6284.22,-850.748,-79.5512,-510.999,5322.97
-118,60,863.166,6226.44,-861.809,150.473,-616.091,5293.14
-116,60,846.859,6154,-875.588,379.538,-720.074,5263.47
-114,60,834.902,6066.96,-891.801,606.635,-822.923,5233.98
-112,60,827.549,5965.45,-910.103,830.76,-924.617,5204.75
-110,60,824.961,5849.69,-930.106,1050.92,-1025.13,5175.81
-108,60,827.206,5719.95,-951.383,1266.15,-1124.44,5147.21
-106,60,834.252,5576.59,-973.489,1475.49,-1222.53,5118.99
-104,60,845.969,5420,-995.968,1678.03,-1319.35,5091.2
-102,60,862.129,5250.64,-1018.37,1872.88,-1414.86,5063.87
-100,60,882.415,5069.01,-1040.27,2059.19,-1509.02,5037.04
-98,60,906.421,4875.66,-1061.26,2236.15,-1601.77,5010.74
-96,60,933.669,4671.18,-1080.99,2402.99,-1693.04,4985.01
-94,60,963.617,4456.18,-1099.16,2558.98,-1782.74,4959.88
-92,60,995.67,4231.33,-1115.52,2703.42,-1870.78,4935.39
-90,60,1029.2,3997.3,-1129.91,2835.69,-1957.06,4911.56
-88,60,1063.54,3754.82,-1142.2,2955.18,-2041.44,4888.43
-86,60,1098.05,3504.61,-1152.39,3061.33,-2123.8,4866.02
-84,60,1132.07,3247.45,-1160.5,3153.63,-2204,4844.38
-82,60,1164.98,2984.14,-1166.65,3231.63,-2281.86,4823.53
-80,60,1196.18,2715.48,-1171.02,3294.9,-2357.23,4803.51
-78,60,1225.15,2442.32,-1173.84,3343.09,-2429.92,4784.35
-76,60,1251.42,2165.54,-1175.4,3375.87,-2499.75,4766.09
-74,60,1274.59,1886.01,-1176.02,3392.99,-2566.52,4748.76
-72,60,1294.36,1604.65,-1176.03,3394.23,-2630.04,4732.39
-70,60,1310.52,1322.39,-1175.82,3379.46,-2690.1,4717.02
-68,60,1322.93,1040.18,-1175.72,3348.58,-2746.49,4702.68
-66,60,1331.57,758.976,-1176.1,3301.57,-2799.03,4689.41
-64,60,1336.51,479.763,-1177.27,3238.47,-2847.51,4677.23
-62,60,1337.91,203.517,-1179.51,3159.38,-2891.75,4666.18
-60,60,1336,-68.7764,-1183.04,3064.48,-2931.56,4656.29
-58,60,1331.09,-336.137,-1188.03,2954.02,-2966.79,4647.57
-56,60,1323.57,-597.592,-1194.57,2828.3,-2997.28,4640.06
-54,60,1313.86,-852.183,-1202.69,2687.71,-3022.89,4633.77
-52,60,1302.41,-1098.97,-1212.33,2532.7,-3043.51,4628.71
-50,60,1289.71,-1337.04,-1223.34,2363.79,-3059.05,4624.92
-48,60,1276.23,-1565.51,-1235.53,2181.54,-3069.43,4622.38
-46,60,1262.44,-1783.54,-1248.59,1986.62,-3074.61,4621.12
-44,60,1248.79,-1990.32,-1262.19,1779.71,-3074.55,4621.13
-42,60,1235.67,-2185.11,-1275.93,1561.57,-3069.27,4622.42
-40,60,1223.44,-2367.21,-1289.35,1333.01,-3058.78,4624.98
-38,60,1212.37,-2535.98,-1302.01,1094.85,-3043.14,4628.8
-36,60,1202.69,-2690.83,-1313.4,847.997,-3022.41,4633.88
-34,60,1194.52,-2831.26,-1323.06,593.352,-2996.7,4640.2
-32,60,1187.92,-2956.81,-1330.52,331.857,-2966.11,4647.74
-30,60,1182.88,-3067.1,-1335.37,64.4721,-2930.79,4656.49
-28,60,1179.3,-3161.82,-1337.23,-207.829,-2890.88,4666.41
-26,60,1177.02,-3240.74,-1335.77,-484.066,-2846.56,4677.5
-24,60,1175.8,-3303.66,-1330.78,-763.254,-2798,4689.71
-22,60,1175.38,-3350.5,-1322.08,-1044.41,-2745.39,4703.02
-20,60,1175.42,-3381.21,-1309.62,-1326.57,-2688.92,4717.39
-18,60,1175.59,-3395.82,-1293.41,-1608.75,-2628.8,4732.8
-16,60,1175.52,-3394.42,-1273.59,-1890.02,-2565.22,4749.21
-14,60,1174.86,-3377.15,-1250.36,-2169.45,-2498.4,4766.59
-12,60,1173.25,-3344.22,-1224.05,-2446.12,-2428.52,4784.9
-10,60,1170.38,-3295.9,-1195.03,-2719.14,-2355.79,4804.11
-8,60,1165.96,-3232.5,-1163.78,-2987.66,-2280.38,4824.17
-6,60,1159.76,-3154.39,-1130.83,-3250.82,-2202.49,4845.07
-4,60,1151.59,-3061.98,-1096.77,-3507.81,-2122.27,4866.76
-2,60,1141.36,-2955.74,-1062.23,-3757.85,-2039.89,4889.22
0,60,1129.01,-2836.18,-1027.84,-4000.15,-1955.5,4912.4
2,60,1114.57,-2703.85,-994.289,-4234,-1869.22,4936.28
4,60,1098.16,-2559.35,-962.211,-4458.66,-1781.18,4960.82
6,60,1079.94,-2403.33,-932.243,-4673.47,-1691.48,4986
8,60,1060.16,-2236.47,-904.98,-4877.76,-1600.23,5011.78
10,60,1039.12,-2059.5,-880.964,-5070.91,-1507.49,5038.13
12,60,1017.17,-1873.19,-860.674,-5252.35,-1413.35,5065.01
14,60,994.722,-1678.36,-844.515,-5421.52,-1317.86,5092.39
16,60,972.2,-1475.85,-832.806,-5577.93,-1221.07,5120.23
18,60,950.055,-1266.55,-825.773,-5721.12,-1123.02,5148.49
20,60,928.742,-1051.38,-823.548,-5850.68,-1023.75,5177.14
22,60,908.708,-831.279,-826.162,-5966.28,-923.276,5206.13
24,60,890.379,-607.228,-833.548,-6067.64,-821.628,5235.4
26,60,874.145,-380.214,-845.543,-6154.54,-718.826,5264.93
28,60,860.35,-151.241,-861.894,-6226.85,-614.894,5294.65
30,60,849.28,78.6856,-882.266,-6284.51,-509.855,5324.52
32,60,841.152,308.56,-906.253,-6327.54,-403.735,5354.48
34,60,836.111,537.391,-933.388,-6356.03,-296.568,5384.48
36,60,834.221,764.205,-963.158,-6370.19,-188.393,5414.47
38,60,835.465,988.057,-995.019,-6370.27,-79.259,5444.41
40,60,839.744,1208.04,-1028.41,-6356.63,30.7761,5474.23
42,60,846.882,1423.29,-1062.77,-6329.69,141.643,5503.89
44,60,856.629,1633.01,-1097.56,-6289.96,253.262,5533.36
46,60,868.669,1836.42,-1132.25,-6238.01,365.54,5562.59
48,60,882.632,2032.85,-1166.37,-6174.47,478.372,5591.55
50,60,898.105,2221.68,-1199.51,-6100.03,591.641,5620.21
52,60,914.641,2402.34,-1231.29,-6015.43,705.217,5648.55
54,60,931.779,2574.36,-1261.42,-5921.42,818.961,5676.56
56,60,949.056,2737.32,-1289.7,-5818.82,932.722,5704.22
58,60,966.019,2890.88,-1315.98,-5708.44,1046.34,5731.53
60,60,982.243,3034.77,-1340.19,-5591.12,1159.64,5758.49
62,60,997.341,3168.77,-1362.34,-5467.7,1272.46,5785.12
64,60,1010.97,3292.73,-1382.5,-5339,1384.6,5811.43
66,60,1022.87,3406.54,-1400.8,-5205.87,1495.9,5837.42
68,60,1032.82,3510.16,-1417.42,-5069.12,1606.14,5863.13
70,60,1040.68,3603.58,-1432.58,-4929.55,1715.16,5888.57
72,60,1046.41,3686.82,-1446.52,-4787.94,1822.75,5913.77
74,60,1050.03,3759.96,-1459.52,-4645.06,1928.73,5938.75
76,60,1051.63,3823.08,-1471.83,-4501.65,2032.91,5963.52
78,60,1051.39,3876.31,-1483.73,-4358.41,2135.11,5988.12
80,60,1049.56,3919.78,-1495.44,-4216.06,2235.16,6012.55
82,60,1046.44,3953.67,-1507.2,-4075.27,2332.89,6036.83
84,60,1042.39,3978.16,-1519.16,-3936.69,2428.12,6060.95
86,60,1037.82,3993.44,-1531.45,-3800.95,2520.7,6084.91
88,60,1033.16,3999.74,-1544.16,-3668.69,2610.49,6108.71
90,60,1028.86,3997.32,-1557.31,-3540.5,2697.34,6132.33
92,60,1025.38,3986.43,-1570.85,-3416.97,2781.11,6155.73
94,60,1023.18,3967.39,-1584.69,-3298.67,2861.7,6178.89
96,60,1022.68,3940.51,-1598.68,-3186.14,2938.98,6201.74
98,60,1024.3,3906.16,-1612.61,-3079.92,3012.85,6224.25
100,60,1028.39,3864.74,-1626.22,-2980.51,3083.21,6246.35
102,60,1035.25,3816.69,-1639.23,-2888.39,3149.98,6267.96
104,60,1045.13,3762.49,-1651.29,-2804.02,3213.09,6289
106,60,1058.2,3702.67,-1662.07,-2727.81,3272.47,6309.4
108,60,1074.55,3637.81,-1671.19,-2660.13,3328.06,6329.04
110,60,1094.21,3568.52,-1678.31,-2601.31,3379.81,6347.85
112,60,1117.09,3495.49,-1683.06,-2551.62,3427.68,6365.73
114,60,1143.05,3419.42,-1685.11,-2511.28,3471.63,6382.56
116,60,1171.86,3341.07,-1684.19,-2480.44,3511.64,6398.24
118,60,1203.22,3261.23,-1680.04,-2459.17,3547.69,6412.69
