Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
146,46,1503.98,-3846.56,-2518.56,2912.73,2749.56,-4988.9
148,46,1460.27,-3869.73,-2648.08,2761.35,2735.5,-4913.6
150,46,1425.92,-3882.48,-2780.73,2598.46,2718.52,-4827.18
152,46,1401.15,-3884.5,-2915.37,2424.34,2698.41,-4730.27
154,46,1386.15,-3875.41,-3050.76,2239.48,2675.01,-4623.56
156,46,1381.01,-3854.8,-3185.55,2044.59,2648.16,-4507.81
158,46,1385.8,-3822.26,-3318.26,1840.6,2617.75,-4383.85
160,46,1400.47,-3777.39,-3447.35,1628.7,2583.72,-4252.55
162,46,1424.88,-3719.88,-3571.23,1410.29,2546.07,-4114.8
164,46,1458.78,-3649.47,-3688.29,1186.99,2504.84,-3971.55
166,46,1501.8,-3566.07,-3796.94,960.627,2460.17,-3823.74
168,46,1553.47,-3469.72,-3895.63,733.2,2412.23,-3672.34
170,46,1613.16,-3360.62,-3982.9,506.842,2361.3,-3518.29
172,46,1680.17,-3239.19,-4057.41,283.789,2307.68,-3362.54
174,46,1753.67,-3106.06,-4117.94,66.3341,2251.76,-3205.98
176,46,1832.74,-2962.06,-4163.43,-143.219,2193.98,-3049.49
178,46,1916.41,-2808.23,-4193.03,-342.602,2134.82,-2893.86
180,46,2003.62,-2645.84,-4206.05,-529.634,2074.81,-2739.84
-180,48,1692.89,-2850.64,-4304.07,-316.216,1880.14,-3165.96
-178,48,1803.51,-2676.52,-4310.59,-506.987,1834.7,-2990.42
-176,48,1915.5,-2495.98,-4298.16,-681.754,1789.2,-2818.13
-174,48,2027.59,-2310.85,-4266.83,-838.617,1744.19,-2649.76
-172,48,2138.6,-2123.1,-4216.85,-975.943,1700.25,-2485.85
-170,48,2247.39,-1934.81,-4148.7,-1092.41,1657.96,-2326.86
-168,48,2352.94,-1748.09,-4063.04,-1187.03,1617.91,-2173.13
-166,48,2454.33,-1565.06,-3960.75,-1259.18,1580.66,-2024.87
-164,48,2550.78,-1387.78,-3842.86,-1308.63,1546.79,-1882.19
-162,48,2641.67,-1218.19,-3710.59,-1335.54,1516.81,-1745.07
-160,48,2726.53,-1058.06,-3565.27,-1340.42,1491.23,-1613.39
-158,48,2805.1,-908.971,-3408.39,-1324.17,1470.49,-1486.92
-156,48,2877.27,-772.206,-3241.52,-1288.04,1454.98,-1365.32
-154,48,2943.15,-648.767,-3066.3,-1233.57,1445.03,-1248.18
-152,48,3003.05,-539.315,-2884.46,-1162.53,1440.87,-1135
-150,48,3057.45,-444.158,-2697.7,-1076.94,1442.67,-1025.23
-148,48,3107.02,-363.246,-2507.73,-978.91,1450.47,-918.247
-146,48,3152.57,-296.166,-2316.21,-870.652,1464.22,-813.407
-144,48,3195.06,-242.166,-2124.7,-754.364,1483.77,-710.037
-142,48,3235.55,-200.18,-1934.64,-632.178,1508.84,-607.451
-140,48,3275.15,-168.871,-1747.31,-506.098,1539.05,-504.969
-138,48,3314.98,-146.68,-1563.78,-377.932,1573.89,-401.92
-136,48,3356.14,-131.886,-1384.94,-249.248,1612.77,-297.659
-134,48,3399.62,-122.672,-1211.41,-121.332,1655,-191.574
-132,48,3446.31,-117.189,-1043.59,4.83907,1699.79,-83.0947
-130,48,3496.89,-113.633,-881.637,128.614,1746.31,28.3009
-128,48,3551.83,-110.302,-725.477,249.665,1793.68,143.08
-126,48,3611.33,-105.664,-574.827,367.979,1841,261.652
-124,48,3675.32,-98.4091,-429.227,483.828,1887.34,384.363
-122,48,3743.42,-87.4902,-288.081,597.738,1931.81,511.49
-120,48,3814.98,-72.1608,-150.693,710.443,1973.55,643.246
-118,48,3889.05,-51.9941,-16.3202,822.832,2011.75,779.77
-116,48,3964.41,-26.8926,115.785,935.897,2045.69,921.13
-114,48,4039.61,2.9137,246.323,1050.67,2074.72,1067.32
-112,48,4113.04,36.8808,375.909,1168.17,2098.29,1218.26
-110,48,4182.91,74.1735,505.033,1289.36,2115.95,1373.79
-108,48,4247.37,113.696,634.029,1415.07,2127.38,1533.69
-106,48,4304.52,154.13,763.056,1545.98,2132.36,1697.65
-104,48,4352.51,193.975,892.077,1682.57,2130.76,1865.29
-102,48,4389.52,231.592,1020.86,1825.1,2122.59,2036.16
-100,48,4413.87,265.253,1148.98,1973.6,2107.93,2209.76
-98,48,4424.02,293.182,1275.83,2127.81,2086.97,2385.49
-96,48,4418.63,313.601,1400.61,2287.23,2059.98,2562.72
-94,48,4396.56,324.768,1522.4,2451.12,2027.29,2740.77
-92,48,4356.89,325.022,1640.12,2618.45,1989.3,2918.9
-90,48,4298.94,312.814,1752.61,2787.98,1946.47,3096.36
-88,48,4222.26,286.741,1858.63,2958.25,1899.3,3272.35
-86,48,4126.64,245.575,1956.86,3127.61,1848.32,3446.07
-84,48,4012.08,188.291,2045.99,3294.23,1794.09,3616.72
-82,48,3878.8,114.088,2124.67,3456.18,1737.19,3783.49
-80,48,3727.23,22.4132,2191.6,3611.4,1678.22,3945.61
-78,48,3557.99,-87.0201,2245.49,3757.78,1617.8,4102.33
-76,48,3371.85,-214.219,2285.13,3893.18,1556.55,4252.94
-74,48,3169.79,-358.895,2309.36,4015.49,1495.09,4396.76
-72,48,2952.92,-520.46,2317.13,4122.66,1434.05,4533.2
-70,48,2722.5,-698.016,2307.5,4212.73,1374.04,4661.7
-68,48,2479.94,-890.36,2279.66,4283.91,1315.7,4781.75
-66,48,2226.79,-1095.99,2232.93,4334.59,1259.62,4892.95
-64,48,1964.72,-1313.11,2166.81,4363.4,1206.39,4994.9
-62,48,1695.51,-1539.67,2080.99,4369.25,1156.6,5087.32
-60,48,1421.06,-1773.35,1975.33,4351.33,1110.79,5169.95
-58,48,1143.35,-2011.66,1849.93,4309.22,1069.46,5242.58
-56,48,864.426,-2251.91,1705.09,4242.82,1033.09,5305.07
-54,48,586.396,-2491.31,1541.34,4152.42,1002.1,5357.29
-52,48,311.381,-2726.98,1359.46,4038.7,976.852,5399.17
-50,48,41.498,-2956.07,1160.44,3902.71,957.648,5430.64
-48,48,-221.175,-3175.74,945.49,3745.87,944.722,5451.67
-46,48,-474.63,-3383.26,716.044,3569.94,938.229,5462.23
-44,48,-716.963,-3576.09,473.705,3377,938.249,5462.3
-42,48,-946.403,-3751.88,220.244,3169.36,944.783,5451.9
-40,48,-1161.34,-3908.58,-42.4338,2949.6,957.751,5431.02
-38,48,-1360.36,-4044.41,-312.322,2720.44,976.996,5399.69
-36,48,-1542.23,-4157.95,-587.342,2484.69,1002.29,5357.95
-34,48,-1705.98,-4248.16,-865.378,2245.24,1033.32,5305.85
-32,48,-1850.82,-4314.36,-1144.31,2004.95,1069.74,5243.47
-30,48,-1976.23,-4356.25,-1422.03,1766.61,1111.11,5170.94
-28,48,-2081.89,-4373.93,-1696.5,1532.92,1156.97,5088.39
-26,48,-2167.72,-4367.83,-1965.72,1306.37,1206.82,4996.04
-24,48,-2233.85,-4338.75,-2227.82,1089.27,1260.09,4894.13
-22,48,-2280.6,-4287.79,-2481,883.685,1316.23,4782.97
-20,48,-2308.46,-4216.31,-2723.59,691.405,1374.63,4662.92
-18,48,-2318.11,-4125.92,-2954.05,513.936,1434.7,4534.41
-16,48,-2310.37,-4018.43,-3170.98,352.48,1495.8,4397.94
-14,48,-2286.16,-3895.78,-3373.1,207.937,1557.33,4254.05
-12,48,-2246.55,-3760.04,-3559.29,80.8952,1618.65,4103.37
-10,48,-2192.67,-3613.31,-3728.6,-28.3564,1679.13,3946.55
-8,48,-2125.76,-3457.74,-3880.23,-119.824,1738.16,3784.32
-6,48,-2047.09,-3295.44,-4013.57,-193.795,1795.13,3617.41
-4,48,-1957.97,-3128.46,-4128.19,-250.822,1849.43,3446.62
-2,48,-1859.75,-2958.76,-4223.87,-291.705,1900.48,3272.73
0,48,-1753.74,-2788.16,-4300.6,-317.471,1947.72,3096.56
2,48,-1641.24,-2618.3,-4358.59,-329.348,1990.61,2918.92
4,48,-1523.52,-2450.67,-4398.29,-328.74,2028.66,2740.58
6,48,-1401.72,-2286.5,-4420.38,-317.196,2061.41,2562.32
8,48,-1276.93,-2126.8,-4425.78,-296.381,2088.45,2384.87
10,48,-1150.07,-1972.34,-4415.61,-268.036,2109.46,2208.92
12,48,-1021.94,-1823.63,-4391.24,-233.941,2124.16,2035.11
14,48,-893.152,-1680.91,-4354.18,-195.876,2132.37,1864.01
16,48,-764.129,-1544.15,-4306.14,-155.571,2134,1696.15
18,48,-635.108,-1413.12,-4248.9,-114.667,2129.05,1531.97
20,48,-506.126,-1287.32,-4184.34,-74.6682,2117.64,1371.85
22,48,-377.026,-1166.07,-4114.36,-36.8966,2099.99,1216.1
24,48,-247.477,-1048.54,-4040.8,-2.45155,2076.43,1064.95
26,48,-116.988,-933.777,-3965.45,27.8279,2047.4,918.559
28,48,15.0517,-820.757,-3889.94,53.3937,2013.46,777.005
30,48,149.344,-708.444,-3815.7,74.0119,1975.24,640.295
32,48,286.635,-595.847,-3743.97,89.7759,1933.49,508.364
34,48,427.668,-482.074,-3675.68,101.109,1889,381.072
36,48,573.137,-366.389,-3611.5,108.753,1842.63,258.208
38,48,723.644,-248.263,-3551.82,113.752,1795.28,139.494
40,48,879.647,-127.419,-3496.7,117.413,1747.86,24.5849
42,48,1041.43,-3.86713,-3445.94,121.267,1701.29,-86.9273
44,48,1209.07,122.069,-3399.07,127.011,1656.44,-195.51
46,48,1382.41,249.74,-3355.42,136.451,1614.15,-301.686
48,48,1561.07,378.177,-3314.12,151.432,1575.19,-406.024
50,48,1744.41,506.096,-3274.14,173.772,1540.26,-509.137
52,48,1931.56,631.933,-3234.42,205.192,1509.95,-611.67
54,48,2121.45,753.884,-3193.81,247.252,1484.77,-714.294
56,48,2312.79,869.95,-3151.22,301.291,1465.1,-817.69
58,48,2504.16,978,-3105.58,368.378,1451.21,-922.545
60,48,2693.99,1075.84,-3055.94,449.265,1443.27,-1029.53
62,48,2880.63,1161.26,-3001.47,544.368,1441.32,-1139.3
64,48,3062.37,1232.15,-2941.52,653.743,1445.31,-1252.46
66,48,3237.51,1286.51,-2875.59,777.082,1455.09,-1369.58
68,48,3404.33,1322.55,-2803.37,913.728,1470.41,-1491.14
70,48,3561.18,1338.72,-2724.78,1062.69,1490.95,-1617.57
72,48,3706.48,1333.8,-2639.88,1222.67,1516.33,-1749.21
74,48,3838.77,1306.88,-2548.96,1392.11,1546.1,-1886.28
76,48,3956.69,1257.44,-2452.48,1569.24,1579.76,-2028.9
78,48,4059.04,1185.32,-2351.06,1752.11,1616.79,-2177.1
80,48,4144.77,1090.77,-2245.49,1938.68,1656.63,-2330.77
82,48,4213.02,974.384,-2136.66,2126.82,1698.71,-2489.69
84,48,4263.11,837.16,-2025.62,2314.42,1742.45,-2653.53
86,48,4294.57,680.416,-1913.5,2499.42,1787.27,-2821.84
88,48,4307.13,505.783,-1801.48,2679.84,1832.58,-2994.05
90,48,4300.76,315.159,-1690.82,2853.84,1877.85,-3169.51
92,48,4275.65,110.667,-1582.8,3019.77,1922.53,-3347.47
94,48,4232.22,-105.394,-1478.7,3176.18,1966.14,-3527.08
96,48,4171.13,-330.603,-1379.75,3321.83,2008.21,-3707.43
98,48,4093.25,-562.467,-1287.18,3455.73,2048.33,-3887.57
100,48,3999.67,-798.478,-1202.11,3577.15,2086.15,-4066.46
102,48,3891.68,-1036.16,-1125.57,3685.58,2121.38,-4243.06
104,48,3770.74,-1273.14,-1058.5,3780.76,2153.79,-4416.31
106,48,3638.46,-1507.15,-1001.68,3862.65,2183.21,-4585.11
108,48,3496.54,-1736.13,-955.79,3931.39,2209.56,-4748.39
110,48,3346.79,-1958.2,-921.342,3987.29,2232.83,-4905.1
112,48,3191.02,-2171.74,-898.719,4030.78,2253.05,-5054.2
114,48,3031.08,-2375.39,-888.165,4062.39,2270.35,-5194.71
116,48,2868.74,-2568.06,-889.799,4082.69,2284.88,-5325.68
118,48,2705.73,-2748.94,-903.627,4092.27,2296.88,-5446.23
120,48,2543.65,-2917.47,-929.562,4091.67,2306.58,-5555.53
122,48,2384.01,-3073.38,-967.434,4081.38,2314.25,-5652.85
124,48,2228.16,-3216.62,-1017.01,4061.79,2320.19,-5737.52
126,48,2077.29,-3347.32,-1078.02,4033.18,2324.67,-5808.97
128,48,1932.48,-3465.79,-1150.14,3995.68,2327.93,-5866.69
130,48,1794.63,-3572.47,-1233.03,3949.28,2330.2,-5910.31
132,48,1664.54,-3667.87,-1326.32,3893.83,2331.67,-5939.51
134,48,1542.89,-3752.52,-1429.58,3829.04,2332.44,-5954.1
136,48,1430.26,-3826.97,-1542.38,3754.51,2332.59,-5953.98
138,48,1327.16,-3891.68,-1664.2,3669.77,2332.1,-5939.16
140,48,1234.03,-3947.07,-1794.46,3574.28,2330.93,-5909.72
142,48,1151.29,-3993.4,-1932.47,3467.51,2328.93,-5865.87
144,48,1079.31,-4030.85,-2077.46,3348.93,2325.94,-5807.92
146,48,1018.44,-4059.41,-2228.49,3218.13,2321.72,-5736.26
148,48,968.99,-4078.94,-2384.52,3074.78,2316.02,-5651.38
150,48,931.234,-4089.19,-2544.34,2918.75,2308.56,-5553.86
152,48,905.404,-4089.76,-2706.59,2750.09,2299.07,-5444.37
154,48,891.669,-4080.15,-2869.77,2569.09,2287.25,-5323.65
156,48,890.115,-4059.82,-3032.29,2376.28,2272.87,-5192.51
158,48,900.737,-4028.19,-3192.41,2172.49,2255.71,-5051.85
160,48,923.414,-3984.67,-3348.36,1958.8,2235.59,-4902.59
162,48,957.904,-3928.75,-3498.29,1736.57,2212.4,-4745.75
164,48,1003.82,-3859.98,-3640.39,1507.44,2186.09,-4582.34
166,48,1060.66,-3778.05,-3772.85,1273.26,2156.68,-4413.42
168,48,1127.74,-3682.83,-3893.97,1036.11,2124.27,-4240.06
170,48,1204.28,-3574.35,-4002.14,798.255,2089,-4063.35
172,48,1289.34,-3452.87,-4095.9,562.071,2051.11,-3884.36
174,48,1381.89,-3318.9,-4173.95,330.035,2010.9,-3704.13
176,48,1480.81,-3173.17,-4235.21,104.657,1968.72,-3523.69
178,48,1584.89,-3016.68,-4278.81,-111.568,1924.98,-3343.99
180,48,1692.89,-2850.64,-4304.07,-316.216,1880.14,-3165.96
-180,50,1402.47,-2953.82,-4358.25,-102.478,1671.39,-3520.23
-178,50,1533.41,-2778.37,-4373.84,-308.274,1644.42,-3321.94
-176,50,1665.52,-2595.53,-4369.06,-498.739,1616.84,-3127.16
-174,50,1797.38,-2407.18,-4344.04,-671.717,1589.15,-2936.73
-172,50,1927.64,-2215.37,-4299.17,-825.32,1561.85,-2751.37
-170,50,2055.05,-2022.28,-4235.03,-957.975,1535.48,-2571.69
-168,50,2178.47,-1830.17,-4152.43,-1068.46,1510.58,-2398.19
-166,50,2296.92,-1641.33,-4052.35,-1155.92,1487.71,-2231.22
-164,50,2409.55,-1458.01,-3935.94,-1219.94,1467.42,-2071.01
-162,50,2515.68,-1282.36,-3804.53,-1260.49,1450.23,-1917.66
-160,50,2614.85,-1116.38,-3659.55,-1277.97,1436.67,-1771.12
-158,50,2706.76,-961.867,-3502.57,-1273.18,1427.21,-1631.23
-156,50,2791.33,-820.32,-3335.22,-1247.31,1422.29,-1497.71
-154,50,2868.69,-692.942,-3159.24,-1201.9,1422.3,-1370.15
-152,50,2939.2,-580.571,-2976.36,-1138.77,1427.53,-1248.04
-150,50,3003.37,-483.667,-2788.36,-1060,1438.23,-1130.81
-148,50,3061.96,-402.289,-2596.96,-967.825,1454.54,-1017.79
-146,50,3115.85,-336.098,-2403.85,-864.602,1476.51,-908.255
-144,50,3166.09,-284.37,-2210.59,-752.693,1504.08,-801.433
-142,50,3213.84,-246.026,-2018.61,-634.413,1537.07,-696.526
-140,50,3260.28,-219.671,-1829.17,-511.948,1575.21,-592.721
-138,50,3306.67,-203.651,-1643.32,-387.288,1618.09,-489.201
-136,50,3354.17,-196.117,-1461.89,-262.163,1665.2,-385.162
-134,50,3403.89,-195.097,-1285.45,-138.004,1715.96,-279.821
-132,50,3456.76,-198.57,-1114.32,-15.9019,1769.66,-172.431
-130,50,3513.54,-204.545,-948.574,103.409,1825.54,-62.2848
-128,50,3574.73,-211.136,-788.031,219.554,1882.79,51.2718
-126,50,3640.55,-216.629,-632.311,332.504,1940.54,168.836
-124,50,3710.91,-219.541,-480.849,442.554,1997.94,290.941
-122,50,3785.41,-218.672,-332.94,550.279,2054.12,418.049
-120,50,3863.32,-213.141,-187.793,656.488,2108.24,550.548
-118,50,3943.6,-202.405,-44.5767,762.165,2159.51,688.748
-116,50,4024.92,-186.274,97.5263,868.408,2207.2,832.872
-114,50,4105.71,-164.904,239.268,976.369,2250.65,983.059
-112,50,4184.19,-138.781,381.29,1087.19,2289.3,1139.36
-110,50,4258.46,-108.697,524.082,1201.93,2322.67,1301.72
-108,50,4326.49,-75.7111,667.952,1321.55,2350.4,1470
-106,50,4386.25,-41.1152,813.002,1446.83,2372.21,1643.96
-104,50,4435.72,-6.38344,959.112,1578.33,2387.94,1823.27
-102,50,4472.98,26.872,1105.94,1716.4,2397.52,2007.49
-100,50,4496.22,56.9485,1252.93,1861.13,2400.98,2196.09
-98,50,4503.83,82.0983,1399.32,2012.32,2398.42,2388.47
-96,50,4494.39,100.572,1544.14,2169.53,2390.03,2583.91
-94,50,4466.73,110.658,1686.29,2332.04,2376.08,2781.64
-92,50,4419.9,110.719,1824.51,2498.86,2356.87,2980.82
-90,50,4353.25,99.225,1957.43,2668.79,2332.78,3180.54
-88,50,4266.33,74.7839,2083.62,2840.37,2304.21,3379.84
-86,50,4159,36.1656,2201.58,3011.96,2271.6,3577.76
-84,50,4031.33,-17.6717,2309.81,3181.75,2235.45,3773.29
-82,50,3883.63,-87.5603,2406.78,3347.78,2196.24,3965.43
-80,50,3716.42,-174.102,2491.02,3507.99,2154.48,4153.17
-78,50,3530.43,-277.65,2561.09,3660.23,2110.73,4335.56
-76,50,3326.56,-398.29,2615.63,3802.32,2065.51,4511.65
-74,50,3105.91,-535.828,2653.36,3932.09,2019.38,4680.56
-72,50,2869.74,-689.772,2673.1,4047.41,1972.91,4841.46
-70,50,2619.43,-859.329,2673.8,4146.26,1926.66,4993.59
-68,50,2356.55,-1043.4,2654.57,4226.73,1881.18,5136.24
-66,50,2082.79,-1240.57,2614.66,4287.11,1837.04,5268.81
-64,50,1799.97,-1449.14,2553.5,4325.93,1794.8,5390.76
-62,50,1510.03,-1667.11,2470.72,4341.97,1754.97,5501.61
-60,50,1215.03,-1892.24,2366.16,4334.34,1718.08,5600.97
-58,50,917.091,-2122.03,2239.9,4302.5,1684.61,5688.52
-56,50,618.443,-2353.82,2092.25,4246.27,1655.01,5763.99
-54,50,321.347,-2584.81,1923.76,4165.87,1629.69,5827.17
-52,50,28.0875,-2812.09,1735.24,4061.93,1608.98,5877.9
-50,50,-259.058,-3032.76,1527.76,3935.47,1593.19,5916.07
-48,50,-537.856,-3243.93,1302.59,3787.91,1582.54,5941.58
-46,50,-806.153,-3442.83,1061.27,3621,1577.18,5954.38
-44,50,-1061.9,-3626.86,805.502,3436.85,1577.19,5954.46
-42,50,-1303.22,-3793.63,537.194,3237.85,1582.57,5941.8
-40,50,-1528.37,-3941.05,258.386,3026.58,1593.24,5916.43
-38,50,-1735.84,-4067.35,-28.7685,2805.83,1609.04,5878.4
-36,50,-1924.34,-4171.12,-322.036,2578.48,1629.77,5827.79
-34,50,-2092.82,-4251.33,-619.141,2347.44,1655.11,5764.73
-32,50,-2240.47,-4307.36,-917.8,2115.6,1684.74,5689.36
-30,50,-2366.72,-4338.98,-1215.75,1885.78,1718.23,5601.9
-28,50,-2471.28,-4346.37,-1510.77,1660.65,1755.15,5502.61
-26,50,-2554.06,-4330.07,-1800.74,1442.68,1795,5391.82
-24,50,-2615.23,-4290.99,-2083.59,1234.14,1837.28,5269.91
-22,50,-2655.16,-4230.32,-2357.38,1037.01,1881.46,5137.35
-20,50,-2674.41,-4149.55,-2620.3,853.002,1926.97,4994.69
-18,50,-2673.71,-4050.39,-2870.66,683.532,1973.27,4842.53
-16,50,-2653.99,-3934.73,-3106.9,529.698,2019.79,4681.58
-14,50,-2616.29,-3804.63,-3327.62,392.295,2065.96,4512.6
-12,50,-2561.76,-3662.19,-3531.56,271.814,2111.23,4336.41
-10,50,-2491.71,-3509.6,-3717.63,168.45,2155.04,4153.9
-8,50,-2407.48,-3349.05,-3884.92,82.1176,2196.84,3966.01
-6,50,-2310.51,-3182.66,-4032.7,12.4639,2236.11,3773.72
-4,50,-2202.29,-3012.52,-4160.45,-41.1133,2272.32,3578.02
-2,50,-2084.32,-2840.58,-4267.85,-79.4465,2304.98,3379.9
0,50,-1958.12,-2668.66,-4354.84,-103.578,2333.6,3180.39
2,50,-1825.18,-2498.42,-4421.55,-114.738,2357.74,2980.46
4,50,-1686.95,-2331.28,-4468.43,-114.321,2377,2781.05
6,50,-1544.77,-2168.49,-4496.13,-103.857,2391,2583.08
8,50,-1399.92,-2011.01,-4505.58,-84.9855,2399.42,2387.4
10,50,-1253.51,-1859.57,-4497.97,-59.4189,2402.01,2194.78
12,50,-1106.49,-1714.63,-4474.71,-28.9092,2398.59,2005.92
14,50,-959.632,-1576.37,-4437.42,4.79382,2389.03,1821.46
16,50,-813.501,-1444.71,-4387.89,39.9847,2373.32,1641.9
18,50,-668.44,-1319.31,-4328.06,75.0485,2351.53,1467.7
20,50,-524.568,-1199.6,-4259.93,108.507,2323.82,1299.18
22,50,-381.786,-1084.8,-4185.55,139.067,2290.45,1136.59
24,50,-239.789,-973.965,-4106.92,165.664,2251.81,980.075
26,50,-98.0892,-866.023,-4025.98,187.502,2208.36,829.677
28,50,43.954,-759.834,-3944.49,204.091,2160.67,685.352
30,50,187.091,-654.245,-3864.03,215.271,2109.39,546.964
32,50,332.138,-548.156,-3785.93,221.229,2055.26,414.288
34,50,479.927,-440.58,-3711.23,222.503,1999.07,287.017
36,50,631.25,-330.707,-3640.67,219.97,1941.65,164.763
38,50,786.811,-217.956,-3574.64,214.829,1883.87,47.0624
40,50,947.178,-102.031,-3513.25,208.557,1826.59,-66.6158
42,50,1112.74,17.0446,-3456.28,202.866,1770.68,-176.869
44,50,1283.66,138.9,-3403.21,199.643,1716.94,-284.352
46,50,1459.89,262.805,-3353.32,200.875,1666.14,-389.771
48,50,1641.1,387.673,-3305.65,208.581,1618.96,-493.874
50,50,1826.73,512.079,-3259.12,224.736,1576.02,-597.445
52,50,2015.95,634.295,-3212.54,251.187,1537.81,-701.286
54,50,2207.72,752.335,-3164.68,289.591,1504.72,-806.217
56,50,2400.78,864.019,-3114.33,341.343,1477.06,-913.05
58,50,2593.71,967.035,-3060.35,407.526,1454.98,-1022.59
60,50,2784.93,1059.02,-3001.7,488.864,1438.54,-1135.6
62,50,2972.78,1137.63,-2937.46,585.7,1427.71,-1252.8
64,50,3155.53,1200.61,-2866.91,697.977,1422.33,-1374.87
66,50,3331.41,1245.91,-2789.51,825.242,1422.17,-1502.39
68,50,3498.67,1271.7,-2704.91,966.656,1426.91,-1635.87
70,50,3655.6,1276.43,-2612.98,1121.03,1436.19,-1775.69
72,50,3800.55,1258.92,-2513.8,1286.85,1449.56,-1922.17
74,50,3931.96,1218.37,-2407.65,1462.33,1466.55,-2075.45
76,50,4048.38,1154.38,-2295.01,1645.49,1486.65,-2235.58
78,50,4148.5,1066.96,-2176.55,1834.16,1509.31,-2402.47
80,50,4231.16,956.551,-2053.1,2026.1,1534,-2575.89
82,50,4295.38,823.991,-1925.68,2219.04,1560.17,-2755.48
84,50,4340.36,670.501,-1795.4,2410.7,1587.26,-2940.74
86,50,4365.49,497.653,-1663.52,2598.91,1614.77,-3131.08
88,50,4370.4,307.332,-1531.39,2781.62,1642.16,-3325.76
90,50,4354.95,101.691,-1400.43,2956.95,1668.96,-3523.95
92,50,4319.23,-116.901,-1272.08,3123.24,1694.73,-3724.73
94,50,4263.6,-345.911,-1147.84,3279.08,1719.06,-3927.09
96,50,4188.67,-582.699,-1029.17,3423.29,1741.58,-4129.95
98,50,4095.3,-824.575,-917.477,3554.99,1762.01,-4332.21
100,50,3984.59,-1068.86,-814.133,3673.58,1780.1,-4532.69
102,50,3857.9,-1312.93,-720.39,3778.71,1795.67,-4730.2
104,50,3716.76,-1554.3,-637.389,3870.32,1808.63,-4923.57
106,50,3562.9,-1790.62,-566.131,3948.54,1818.94,-5111.6
108,50,3398.21,-2019.78,-507.464,4013.76,1826.64,-5293.12
110,50,3224.64,-2239.92,-462.074,4066.5,1831.84,-5467
112,50,3044.25,-2449.44,-430.484,4107.42,1834.74,-5632.12
114,50,2859.07,-2647.06,-413.053,4137.27,1835.58,-5787.44
116,50,2671.15,-2831.82,-409.99,4156.83,1834.65,-5931.98
118,50,2482.45,-3003.05,-421.363,4166.87,1832.3,-6064.81
120,50,2294.83,-3160.44,-447.119,4168.1,1828.9,-6185.08
122,50,2110.01,-3303.91,-487.1,4161.13,1824.84,-6292.03
124,50,1929.6,-3433.69,-541.064,4146.42,1820.5,-6384.98
126,50,1755.01,-3550.21,-608.701,4124.28,1816.26,-6463.33
128,50,1587.52,-3654.09,-689.644,4094.84,1812.45,-6526.59
130,50,1428.23,-3746.06,-783.479,4058.01,1809.35,-6574.36
132,50,1278.11,-3826.96,-889.749,4013.53,1807.21,-6606.33
134,50,1137.98,-3897.62,-1007.95,3960.95,1806.18,-6622.31
136,50,1008.58,-3958.84,-1137.51,3899.66,1806.33,-6622.19
138,50,890.544,-4011.36,-1277.8,3828.93,1807.67,-6605.98
140,50,784.43,-4055.78,-1428.09,3747.95,1810.12,-6573.77
142,50,690.745,-4092.55,-1587.55,3655.9,1813.5,-6525.77
144,50,609.946,-4121.95,-1755.21,3551.93,1817.6,-6462.29
146,50,542.444,-4144.04,-1929.97,3435.32,1822.11,-6383.72
148,50,488.606,-4158.71,-2110.55,3305.45,1826.7,-6290.56
150,50,448.74,-4165.65,-2295.54,3161.87,1831,-6183.41
152,50,423.088,-4164.4,-2483.34,3004.39,1834.61,-6062.95
154,50,411.807,-4154.33,-2672.21,2833.03,1837.15,-5929.94
156,50,414.949,-4134.75,-2860.31,2648.16,1838.24,-5785.23
158,50,432.446,-4104.87,-3045.65,2450.41,1837.54,-5629.74
160,50,464.09,-4063.93,-3226.23,2240.76,1834.75,-5464.46
162,50,509.52,-4011.17,-3399.97,2020.48,1829.62,-5290.44
164,50,568.217,-3945.93,-3564.84,1791.16,1821.96,-5108.79
166,50,639.494,-3867.67,-3718.88,1554.68,1811.68,-4920.63
168,50,722.504,-3776.03,-3860.19,1313.16,1798.71,-4727.13
170,50,816.248,-3670.85,-3987.07,1068.92,1783.09,-4529.49
172,50,919.586,-3552.21,-4097.95,824.462,1764.94,-4328.9
174,50,1031.26,-3420.44,-4191.49,582.413,1744.42,-4126.54
176,50,1149.92,-3276.14,-4266.59,345.454,1721.78,-3923.57
178,50,1274.14,-3120.22,-4322.38,116.276,1697.32,-3721.1
180,50,1402.47,-2953.82,-4358.25,-102.478,1671.39,-3520.23
-180,52,1137.05,-2960.57,-4366.79,110.86,1455.36,-3789.35
-178,52,1287.13,-2787.36,-4390.01,-106.553,1450.35,-3570.25
-176,52,1438.04,-2605.78,-4391.67,-309.737,1444.01,-3354.77
-174,52,1588.21,-2417.68,-4372.04,-496.296,1436.74,-3143.93
-172,52,1736.17,-2225.14,-4331.63,-664.087,1428.96,-2938.63
-170,52,1880.55,-2030.42,-4271.15,-811.276,1421.12,-2739.66
-168,52,2020.13,-1835.89,-4191.54,-936.38,1413.72,-2547.66
-166,52,2153.85,-1643.96,-4093.9,-1038.31,1407.26,-2363.17
-164,52,2280.82,-1457.05,-3979.49,-1116.39,1402.26,-2186.56
