Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
28,0,-370.269,-635.081,-372.514,-635.468,-3.87976e-13,-2.34948e-13
30,0,-370.269,-635.081,-372.514,-635.468,-4.16969e-13,-2.56439e-13
32,0,-370.269,-635.081,-372.514,-635.468,-4.34673e-13,-2.71291e-13
34,0,-370.269,-635.081,-372.514,-635.468,-4.36001e-13,-2.74238e-13
36,0,-370.269,-635.081,-372.514,-635.468,-4.20805e-13,-2.6335e-13
38,0,-370.269,-635.081,-372.514,-635.468,-3.93682e-13,-2.40563e-13
40,0,-370.269,-635.081,-372.514,-635.468,-3.6241e-13,-2.11065e-13
42,0,-370.269,-635.081,-372.514,-635.468,-3.35555e-13,-1.81769e-13
44,0,-370.269,-635.081,-372.514,-635.468,-3.20009e-13,-1.59363e-13
46,0,-370.269,-635.081,-372.514,-635.468,-3.19164e-13,-1.48519e-13
48,0,-370.269,-635.081,-372.514,-635.468,-3.3223e-13,-1.50762e-13
50,0,-370.269,-635.081,-372.514,-635.468,-3.54778e-13,-1.64249e-13
52,0,-370.269,-635.081,-372.514,-635.468,-3.80272e-13,-1.84464e-13
54,0,-370.269,-635.081,-372.514,-635.468,-4.02024e-13,-2.05557e-13
56,0,-370.269,-635.081,-372.514,-635.468,-4.1499e-13,-2.21897e-13
58,0,-370.269,-635.081,-372.514,-635.468,-4.16902e-13,-2.29415e-13
60,0,-370.269,-635.081,-372.514,-635.468,-4.08473e-13,-2.26412e-13
62,0,-370.269,-635.081,-372.514,-635.468,-3.92767e-13,-2.13683e-13
64,0,-370.269,-635.081,-372.514,-635.468,-3.74008e-13,-1.94019e-13
66,0,-370.269,-635.081,-372.514,-635.468,-3.56284e-13,-1.71313e-13
68,0,-370.269,-635.081,-372.514,-635.468,-3.42552e-13,-1.49542e-13
70,0,-370.269,-635.081,-372.514,-635.468,-3.34173e-13,-1.31914e-13
72,0,-370.269,-635.081,-372.514,-635.468,-3.31045e-13,-1.20352e-13
74,0,-370.269,-635.081,-372.514,-635.468,-3.32142e-13,-1.15384e-13
76,0,-370.269,-635.081,-372.514,-635.468,-3.36191e-13,-1.16384e-13
78,0,-370.269,-635.081,-372.514,-635.468,-3.42202e-13,-1.22035e-13
80,0,-370.269,-635.081,-372.514,-635.468,-3.49668e-13,-1.30841e-13
82,0,-370.269,-635.081,-372.514,-635.468,-3.58406e-13,-1.41557e-13
84,0,-370.269,-635.081,-372.514,-635.468,-3.68177e-13,-1.53419e-13
86,0,-370.269,-635.081,-372.514,-635.468,-3.78284e-13,-1.66168e-13
88,0,-370.269,-635.081,-372.514,-635.468,-3.87379e-13,-1.79875e-13
90,0,-370.269,-635.081,-372.514,-635.468,-3.93602e-13,-1.94663e-13
92,0,-370.269,-635.081,-372.514,-635.468,-3.95034e-13,-2.10407e-13
94,0,-370.269,-635.081,-372.514,-635.468,-3.90338e-13,-2.2652e-13
96,0,-370.269,-635.081,-372.514,-635.468,-3.79346e-13,-2.41884e-13
98,0,-370.269,-635.081,-372.514,-635.468,-3.6337e-13,-2.54959e-13
100,0,-370.269,-635.081,-372.514,-635.468,-3.451e-13,-2.64051e-13
102,0,-370.269,-635.081,-372.514,-635.468,-3.28065e-13,-2.67654e-13
104,0,-370.269,-635.081,-372.514,-635.468,-3.15783e-13,-2.64798e-13
106,0,-370.269,-635.081,-372.514,-635.468,-3.10848e-13,-2.55277e-13
108,0,-370.269,-635.081,-372.514,-635.468,-3.142e-13,-2.39698e-13
110,0,-370.269,-635.081,-372.514,-635.468,-3.248e-13,-2.19333e-13
112,0,-370.269,-635.081,-372.514,-635.468,-3.39802e-13,-1.95822e-13
114,0,-370.269,-635.081,-372.514,-635.468,-3.55198e-13,-1.70827e-13
116,0,-370.269,-635.081,-372.514,-635.468,-3.6675e-13,-1.45765e-13
118,0,-370.269,-635.081,-372.514,-635.468,-3.70994e-13,-1.21713e-13
120,0,-370.269,-635.081,-372.514,-635.468,-3.66047e-13,-9.95303e-14
122,0,-370.269,-635.081,-372.514,-635.468,-3.52043e-13,-8.01277e-14
124,0,-370.269,-635.081,-372.514,-635.468,-3.31096e-13,-6.47631e-14
126,0,-370.269,-635.081,-372.514,-635.468,-3.06825e-13,-5.51823e-14
128,0,-370.269,-635.081,-372.514,-635.468,-2.83563e-13,-5.34701e-14
130,0,-370.269,-635.081,-372.514,-635.468,-2.65444e-13,-6.15638e-14
132,0,-370.269,-635.081,-372.514,-635.468,-2.55564e-13,-8.05219e-14
134,0,-370.269,-635.081,-372.514,-635.468,-2.55399e-13,-1.09767e-13
136,0,-370.269,-635.081,-372.514,-635.468,-2.64576e-13,-1.46589e-13
138,0,-370.269,-635.081,-372.514,-635.468,-2.81043e-13,-1.86177e-13
140,0,-370.269,-635.081,-372.514,-635.468,-3.01577e-13,-2.22299e-13
142,0,-370.269,-635.081,-372.514,-635.468,-3.22513e-13,-2.48575e-13
144,0,-370.269,-635.081,-372.514,-635.468,-3.40546e-13,-2.60038e-13
146,0,-370.269,-635.081,-372.514,-635.468,-3.53423e-13,-2.54561e-13
148,0,-370.269,-635.081,-372.514,-635.468,-3.60396e-13,-2.33688e-13
150,0,-370.269,-635.081,-372.514,-635.468,-3.62302e-13,-2.02529e-13
152,0,-370.269,-635.081,-372.514,-635.468,-3.61281e-13,-1.68655e-13
154,0,-370.269,-635.081,-372.514,-635.468,-3.60148e-13,-1.40218e-13
156,0,-370.269,-635.081,-372.514,-635.468,-3.61586e-13,-1.23788e-13
158,0,-370.269,-635.081,-372.514,-635.468,-3.67332e-13,-1.22541e-13
160,0,-370.269,-635.081,-372.514,-635.468,-3.77562e-13,-1.35362e-13
162,0,-370.269,-635.081,-372.514,-635.468,-3.90666e-13,-1.57174e-13
164,0,-370.269,-635.081,-372.514,-635.468,-4.03479e-13,-1.80446e-13
166,0,-370.269,-635.081,-372.514,-635.468,-4.11977e-13,-1.97477e-13
168,0,-370.269,-635.081,-372.514,-635.468,-4.12278e-13,-2.02755e-13
170,0,-370.269,-635.081,-372.514,-635.468,-4.01717e-13,-1.94693e-13
172,0,-370.269,-635.081,-372.514,-635.468,-3.79739e-13,-1.76165e-13
174,0,-370.269,-635.081,-372.514,-635.468,-3.48344e-13,-1.53667e-13
176,0,-370.269,-635.081,-372.514,-635.468,-3.11943e-13,-1.35319e-13
178,0,-370.269,-635.081,-372.514,-635.468,-2.76623e-13,-1.28325e-13
180,0,-370.269,-635.081,-372.514,-635.468,-2.48944e-13,-1.3666e-13
-180,2,-415.927,-617.792,-377.428,-636.881,-14.5245,-21.5738
-178,2,-415.949,-617.851,-376.082,-637.584,-14.9747,-22.3397
-176,2,-415.92,-617.932,-374.74,-638.285,-15.4017,-23.0809
-174,2,-415.84,-618.035,-373.403,-638.984,-15.8049,-23.7965
-172,2,-415.71,-618.16,-372.072,-639.68,-16.1839,-24.4854
-170,2,-415.528,-618.307,-370.75,-640.372,-16.5383,-25.1469
-168,2,-415.297,-618.474,-369.438,-641.059,-16.8678,-25.78
-166,2,-415.014,-618.663,-368.136,-641.74,-17.1722,-26.3839
-164,2,-414.681,-618.872,-366.847,-642.413,-17.4511,-26.9578
-162,2,-414.299,-619.101,-365.572,-643.078,-17.7045,-27.5009
-160,2,-413.866,-619.35,-364.312,-643.734,-17.9321,-28.0124
-158,2,-413.384,-619.618,-363.068,-644.38,-18.134,-28.4915
-156,2,-412.854,-619.905,-361.843,-645.015,-18.3102,-28.9375
-154,2,-412.275,-620.21,-360.636,-645.639,-18.4606,-29.3499
-152,2,-411.649,-620.533,-359.45,-646.249,-18.5854,-29.7278
-150,2,-410.976,-620.874,-358.285,-646.846,-18.6846,-30.0708
-148,2,-410.257,-621.231,-357.144,-647.428,-18.7586,-30.3782
-146,2,-409.493,-621.605,-356.027,-647.996,-18.8074,-30.6495
-144,2,-408.685,-621.994,-354.934,-648.547,-18.8313,-30.8843
-142,2,-407.833,-622.399,-353.869,-649.082,-18.8307,-31.082
-140,2,-406.94,-622.819,-352.831,-649.599,-18.8059,-31.2423
-138,2,-406.005,-623.253,-351.821,-650.098,-18.7572,-31.3647
-136,2,-405.031,-623.7,-350.842,-650.579,-18.6851,-31.449
-134,2,-404.018,-624.161,-349.893,-651.04,-18.5899,-31.495
-132,2,-402.968,-624.635,-348.976,-651.482,-18.4723,-31.5023
-130,2,-401.882,-625.12,-348.092,-651.903,-18.3327,-31.4708
-128,2,-400.762,-625.617,-347.241,-652.303,-18.1715,-31.4004
-126,2,-399.609,-626.125,-346.426,-652.682,-17.9894,-31.291
-124,2,-398.425,-626.643,-345.645,-653.04,-17.7869,-31.1427
-122,2,-397.211,-627.172,-344.902,-653.376,-17.5645,-30.9553
-120,2,-395.969,-627.709,-344.195,-653.689,-17.323,-30.7291
-118,2,-394.7,-628.255,-343.527,-653.979,-17.0629,-30.4641
-116,2,-393.407,-628.809,-342.898,-654.247,-16.7848,-30.1605
-114,2,-392.091,-629.37,-342.308,-654.491,-16.4893,-29.8187
-112,2,-390.755,-629.939,-341.758,-654.713,-16.1771,-29.4388
-110,2,-389.399,-630.513,-341.25,-654.911,-15.8489,-29.0214
-108,2,-388.025,-631.094,-340.783,-655.085,-15.5052,-28.5666
-106,2,-386.636,-631.68,-340.358,-655.236,-15.1467,-28.0752
-104,2,-385.234,-632.27,-339.976,-655.363,-14.7741,-27.5475
-102,2,-383.821,-632.864,-339.638,-655.466,-14.3879,-26.9841
-100,2,-382.397,-633.462,-339.343,-655.546,-13.9889,-26.3857
-98,2,-380.966,-634.063,-339.093,-655.603,-13.5776,-25.7529
-96,2,-379.53,-634.666,-338.887,-655.636,-13.1547,-25.0865
-94,2,-378.089,-635.27,-338.727,-655.646,-12.7208,-24.3874
-92,2,-376.647,-635.876,-338.612,-655.632,-12.2764,-23.6562
-90,2,-375.206,-636.482,-338.542,-655.596,-11.8222,-22.8939
-88,2,-373.766,-637.089,-338.519,-655.537,-11.3586,-22.1015
-86,2,-372.331,-637.695,-338.542,-655.455,-10.8864,-21.2799
-84,2,-370.902,-638.299,-338.611,-655.351,-10.4059,-20.4301
-82,2,-369.481,-638.902,-338.726,-655.226,-9.91778,-19.5532
-80,2,-368.07,-639.503,-338.889,-655.078,-9.42251,-18.6504
-78,2,-366.671,-640.1,-339.097,-654.91,-8.92059,-17.7228
-76,2,-365.285,-640.695,-339.353,-654.72,-8.41248,-16.7716
-74,2,-363.915,-641.285,-339.654,-654.511,-7.89866,-15.7979
-72,2,-362.562,-641.87,-340.002,-654.28,-7.37958,-14.8032
-70,2,-361.229,-642.451,-340.397,-654.031,-6.85567,-13.7887
-68,2,-359.916,-643.026,-340.837,-653.762,-6.32734,-12.7557
-66,2,-358.625,-643.594,-341.322,-653.474,-5.79501,-11.7056
-64,2,-357.359,-644.155,-341.853,-653.168,-5.25906,-10.6398
-62,2,-356.118,-644.709,-342.429,-652.843,-4.71987,-9.5597
-60,2,-354.905,-645.255,-343.049,-652.502,-4.1778,-8.46674
-58,2,-353.72,-645.792,-343.713,-652.144,-3.63323,-7.36239
-56,2,-352.565,-646.321,-344.42,-651.769,-3.08648,-6.24813
-54,2,-351.441,-646.839,-345.169,-651.378,-2.5379,-5.12545
-52,2,-350.35,-647.347,-345.961,-650.972,-1.98782,-3.99586
-50,2,-349.294,-647.844,-346.794,-650.551,-1.43656,-2.86089
-48,2,-348.272,-648.329,-347.666,-650.116,-0.884442,-1.72206
-46,2,-347.287,-648.803,-348.579,-649.667,-0.331781,-0.580916
-44,2,-346.339,-649.264,-349.529,-649.205,0.221108,0.561013
-42,2,-345.429,-649.711,-350.517,-648.731,0.773912,1.70218
-40,2,-344.559,-650.145,-351.542,-648.244,1.32632,2.84105
-38,2,-343.729,-650.565,-352.601,-647.746,1.87801,3.97609
-36,2,-342.94,-650.97,-353.695,-647.237,2.42866,5.10576
-34,2,-342.193,-651.36,-354.821,-646.717,2.97795,6.22854
-32,2,-341.488,-651.734,-355.978,-646.188,3.52556,7.34293
-30,2,-340.827,-652.091,-357.166,-645.65,4.07113,8.44743
-28,2,-340.209,-652.432,-358.382,-645.102,4.61432,9.54055
-26,2,-339.636,-652.755,-359.625,-644.547,5.15478,10.6208
-24,2,-339.108,-653.06,-360.894,-643.985,5.69213,11.6869
-22,2,-338.624,-653.347,-362.187,-643.415,6.226,12.7372
-20,2,-338.187,-653.615,-363.503,-642.839,6.75599,13.7704
-18,2,-337.795,-653.864,-364.839,-642.258,7.2817,14.7852
-16,2,-337.449,-654.094,-366.194,-641.671,7.8027,15.7802
-14,2,-337.149,-654.303,-367.566,-641.079,8.31856,16.7541
-12,2,-336.896,-654.491,-368.954,-640.484,8.82883,17.7057
-10,2,-336.69,-654.659,-370.355,-639.885,9.33303,18.6337
-8,2,-336.529,-654.806,-371.769,-639.283,9.83069,19.5369
-6,2,-336.416,-654.931,-373.192,-638.679,10.3213,20.4141
-4,2,-336.349,-655.034,-374.623,-638.073,10.8044,21.2643
-2,2,-336.328,-655.115,-376.06,-637.466,11.2794,22.0863
0,2,-336.353,-655.174,-377.502,-636.858,11.7457,22.8792
2,2,-336.424,-655.209,-378.945,-636.251,12.2028,23.6419
4,2,-336.54,-655.222,-380.389,-635.644,12.6502,24.3735
6,2,-336.703,-655.212,-381.831,-635.038,13.0873,25.0732
8,2,-336.91,-655.179,-383.269,-634.434,13.5133,25.7401
10,2,-337.161,-655.122,-384.702,-633.832,13.9279,26.3733
12,2,-337.457,-655.042,-386.126,-633.233,14.3302,26.9722
14,2,-337.797,-654.938,-387.542,-632.638,14.7197,27.5362
16,2,-338.18,-654.81,-388.945,-632.046,15.0958,28.0644
18,2,-338.606,-654.66,-390.335,-631.46,15.4578,28.5565
20,2,-339.074,-654.485,-391.709,-630.878,15.8051,29.0117
22,2,-339.583,-654.287,-393.066,-630.302,16.1369,29.4298
24,2,-340.134,-654.066,-394.404,-629.733,16.4528,29.8103
26,2,-340.725,-653.821,-395.721,-629.17,16.752,30.1527
28,2,-341.355,-653.553,-397.014,-628.615,17.0338,30.4569
30,2,-342.024,-653.263,-398.283,-628.068,17.2978,30.7225
32,2,-342.731,-652.95,-399.526,-627.53,17.5431,30.9493
34,2,-343.475,-652.615,-400.74,-627.001,17.7693,31.1373
36,2,-344.256,-652.257,-401.925,-626.482,17.9756,31.2864
38,2,-345.072,-651.878,-403.078,-625.973,18.1616,31.3964
40,2,-345.922,-651.478,-404.199,-625.475,18.3266,31.4674
42,2,-346.807,-651.057,-405.284,-624.989,18.4701,31.4996
44,2,-347.724,-650.616,-406.334,-624.515,18.5916,31.4929
46,2,-348.673,-650.155,-407.347,-624.053,18.6906,31.4476
48,2,-349.652,-649.675,-408.321,-623.605,18.7666,31.364
50,2,-350.662,-649.177,-409.255,-623.17,18.8191,31.2422
52,2,-351.699,-648.66,-410.148,-622.75,18.8478,31.0826
54,2,-352.765,-648.126,-410.999,-622.345,18.8522,30.8855
56,2,-353.856,-647.575,-411.807,-621.954,18.832,30.6515
58,2,-354.973,-647.009,-412.57,-621.58,18.7869,30.3808
60,2,-356.114,-646.427,-413.288,-621.223,18.7167,30.074
62,2,-357.278,-645.831,-413.96,-620.882,18.621,29.7317
64,2,-358.464,-645.222,-414.585,-620.558,18.4999,29.3544
66,2,-359.67,-644.599,-415.163,-620.253,18.353,28.9427
68,2,-360.894,-643.965,-415.692,-619.966,18.1803,28.4973
70,2,-362.137,-643.32,-416.173,-619.697,17.9818,28.0188
72,2,-363.396,-642.665,-416.604,-619.448,17.7575,27.508
74,2,-364.671,-642.001,-416.985,-619.219,17.5075,26.9655
76,2,-365.958,-641.329,-417.316,-619.01,17.2318,26.3922
78,2,-367.259,-640.649,-417.597,-618.821,16.9306,25.7889
80,2,-368.57,-639.964,-417.827,-618.654,16.6042,25.1563
82,2,-369.891,-639.273,-418.007,-618.507,16.2527,24.4954
84,2,-371.22,-638.579,-418.135,-618.382,15.8767,23.807
86,2,-372.556,-637.881,-418.213,-618.279,15.4763,23.092
88,2,-373.896,-637.181,-418.24,-618.198,15.052,22.3514
90,2,-375.241,-636.48,-418.216,-618.14,14.6044,21.5859
92,2,-376.588,-635.779,-418.142,-618.105,14.134,20.7967
94,2,-377.935,-635.079,-418.018,-618.092,13.6413,19.9847
96,2,-379.281,-634.381,-417.844,-618.103,13.127,19.1507
98,2,-380.626,-633.686,-417.62,-618.136,12.5918,18.296
100,2,-381.966,-632.996,-417.347,-618.193,12.0365,17.4214
102,2,-383.301,-632.31,-417.026,-618.274,11.4617,16.528
104,2,-384.629,-631.631,-416.657,-618.378,10.8684,15.6167
106,2,-385.949,-630.959,-416.241,-618.506,10.2574,14.6887
108,2,-387.258,-630.294,-415.778,-618.658,9.62971,13.7451
110,2,-388.556,-629.639,-415.269,-618.833,8.98621,12.7867
112,2,-389.841,-628.994,-414.715,-619.032,8.32792,11.8148
114,2,-391.111,-628.36,-414.117,-619.254,7.65588,10.8303
116,2,-392.366,-627.738,-413.476,-619.499,6.97117,9.83437
118,2,-393.602,-627.129,-412.793,-619.767,6.27489,8.82807
120,2,-394.82,-626.533,-412.068,-620.059,5.56817,7.81248
122,2,-396.016,-625.951,-411.303,-620.372,4.85217,6.78867
124,2,-397.191,-625.385,-410.499,-620.709,4.12807,5.75774
126,2,-398.342,-624.834,-409.656,-621.067,3.39707,4.72078
128,2,-399.468,-624.3,-408.777,-621.447,2.66039,3.67887
130,2,-400.568,-623.784,-407.862,-621.848,1.91927,2.63312
132,2,-401.639,-623.285,-406.913,-622.27,1.17494,1.58461
134,2,-402.682,-622.805,-405.93,-622.712,0.428669,0.534446
136,2,-403.694,-622.345,-404.916,-623.174,-0.318298,-0.516278
138,2,-404.674,-621.904,-403.871,-623.655,-1.0647,-1.56647
140,2,-405.621,-621.483,-402.797,-624.155,-1.80927,-2.61502
142,2,-406.533,-621.083,-401.695,-624.673,-2.55077,-3.66085
144,2,-407.41,-620.705,-400.566,-625.209,-3.28795,-4.70286
146,2,-408.25,-620.348,-399.413,-625.761,-4.01957,-5.73995
148,2,-409.051,-620.013,-398.236,-626.329,-4.74442,-6.77103
150,2,-409.814,-619.7,-397.037,-626.912,-5.46129,-7.79501
152,2,-410.536,-619.41,-395.817,-627.509,-6.169,-8.81081
154,2,-411.217,-619.142,-394.578,-628.12,-6.8664,-9.81733
156,2,-411.856,-618.898,-393.322,-628.744,-7.55234,-10.8135
158,2,-412.451,-618.677,-392.049,-629.38,-8.22572,-11.7982
160,2,-413.002,-618.479,-390.762,-630.026,-8.88548,-12.7705
162,2,-413.509,-618.305,-389.462,-630.683,-9.53057,-13.7291
164,2,-413.969,-618.154,-388.15,-631.348,-10.16,-14.6732
166,2,-414.383,-618.027,-386.829,-632.022,-10.7728,-15.6015
