Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-108,0,2654.34,3510.27,-2654.13,-3511.97,1.58063e-13,-2.53431e-13
-106,0,2654.34,3510.27,-2654.13,-3511.97,1.34674e-13,-2.50098e-13
-104,0,2654.34,3510.27,-2654.13,-3511.97,1.25594e-13,-2.54898e-13
-102,0,2654.34,3510.27,-2654.13,-3511.97,1.3109e-13,-2.66664e-13
-100,0,2654.34,3510.27,-2654.13,-3511.97,1.49074e-13,-2.83266e-13
-98,0,2654.34,3510.27,-2654.13,-3511.97,1.7559e-13,-3.01928e-13
-96,0,2654.34,3510.27,-2654.13,-3511.97,2.05585e-13,-3.19613e-13
-94,0,2654.34,3510.27,-2654.13,-3511.97,2.33817e-13,-3.33417e-13
-92,0,2654.34,3510.27,-2654.13,-3511.97,2.55748e-13,-3.40951e-13
-90,0,2654.34,3510.27,-2654.13,-3511.97,2.68248e-13,-3.40641e-13
-88,0,2654.34,3510.27,-2654.13,-3511.97,2.70034e-13,-3.3194e-13
-86,0,2654.34,3510.27,-2654.13,-3511.97,2.61765e-13,-3.15405e-13
-84,0,2654.34,3510.27,-2654.13,-3511.97,2.45823e-13,-2.92624e-13
-82,0,2654.34,3510.27,-2654.13,-3511.97,2.25837e-13,-2.6601e-13
-80,0,2654.34,3510.27,-2654.13,-3511.97,2.06038e-13,-2.38463e-13
-78,0,2654.34,3510.27,-2654.13,-3511.97,1.90568e-13,-2.12953e-13
-76,0,2654.34,3510.27,-2654.13,-3511.97,1.82845e-13,-1.92087e-13
-74,0,2654.34,3510.27,-2654.13,-3511.97,1.85062e-13,-1.77718e-13
-72,0,2654.34,3510.27,-2654.13,-3511.97,1.97894e-13,-1.70681e-13
-70,0,2654.34,3510.27,-2654.13,-3511.97,2.20416e-13,-1.70694e-13
-68,0,2654.34,3510.27,-2654.13,-3511.97,2.50237e-13,-1.76458e-13
-66,0,2654.34,3510.27,-2654.13,-3511.97,2.83822e-13,-1.85942e-13
-64,0,2654.34,3510.27,-2654.13,-3511.97,3.16959e-13,-1.96809e-13
-62,0,2654.34,3510.27,-2654.13,-3511.97,3.45309e-13,-2.06894e-13
-60,0,2654.34,3510.27,-2654.13,-3511.97,3.64992e-13,-2.14655e-13
-58,0,2654.34,3510.27,-2654.13,-3511.97,3.73125e-13,-2.19485e-13
-56,0,2654.34,3510.27,-2654.13,-3511.97,3.68271e-13,-2.21819e-13
-54,0,2654.34,3510.27,-2654.13,-3511.97,3.50715e-13,-2.23013e-13
-52,0,2654.34,3510.27,-2654.13,-3511.97,3.22534e-13,-2.24999e-13
-50,0,2654.34,3510.27,-2654.13,-3511.97,2.87417e-13,-2.29791e-13
-48,0,2654.34,3510.27,-2654.13,-3511.97,2.50249e-13,-2.38943e-13
-46,0,2654.34,3510.27,-2654.13,-3511.97,2.16476e-13,-2.53083e-13
-44,0,2654.34,3510.27,-2654.13,-3511.97,1.91347e-13,-2.71636e-13
-42,0,2654.34,3510.27,-2654.13,-3511.97,1.79111e-13,-2.92803e-13
-40,0,2654.34,3510.27,-2654.13,-3511.97,1.82327e-13,-3.13832e-13
-38,0,2654.34,3510.27,-2654.13,-3511.97,2.01374e-13,-3.31535e-13
-36,0,2654.34,3510.27,-2654.13,-3511.97,2.34297e-13,-3.42954e-13
-34,0,2654.34,3510.27,-2654.13,-3511.97,2.77002e-13,-3.46032e-13
-32,0,2654.34,3510.27,-2654.13,-3511.97,3.23829e-13,-3.40152e-13
-30,0,2654.34,3510.27,-2654.13,-3511.97,3.68388e-13,-3.26408e-13
-28,0,2654.34,3510.27,-2654.13,-3511.97,4.0456e-13,-3.0752e-13
-26,0,2654.34,3510.27,-2654.13,-3511.97,4.27462e-13,-2.8741e-13
-24,0,2654.34,3510.27,-2654.13,-3511.97,4.34227e-13,-2.70476e-13
-22,0,2654.34,3510.27,-2654.13,-3511.97,4.24441e-13,-2.60717e-13
-20,0,2654.34,3510.27,-2654.13,-3511.97,4.00158e-13,-2.60878e-13
-18,0,2654.34,3510.27,-2654.13,-3511.97,3.6548e-13,-2.71783e-13
-16,0,2654.34,3510.27,-2654.13,-3511.97,3.25783e-13,-2.92018e-13
-14,0,2654.34,3510.27,-2654.13,-3511.97,2.86731e-13,-3.18028e-13
-12,0,2654.34,3510.27,-2654.13,-3511.97,2.53267e-13,-3.44643e-13
-10,0,2654.34,3510.27,-2654.13,-3511.97,2.28765e-13,-3.65948e-13
-8,0,2654.34,3510.27,-2654.13,-3511.97,2.14521e-13,-3.76326e-13
-6,0,2654.34,3510.27,-2654.13,-3511.97,2.0965e-13,-3.71497e-13
-4,0,2654.34,3510.27,-2654.13,-3511.97,2.11429e-13,-3.49352e-13
-2,0,2654.34,3510.27,-2654.13,-3511.97,2.15984e-13,-3.10422e-13
0,0,2654.34,3510.27,-2654.13,-3511.97,2.19195e-13,-2.57891e-13
2,0,2654.34,3510.27,-2654.13,-3511.97,2.17617e-13,-1.97164e-13
4,0,2654.34,3510.27,-2654.13,-3511.97,2.09243e-13,-1.3505e-13
6,0,2654.34,3510.27,-2654.13,-3511.97,1.93946e-13,-7.87305e-14
8,0,2654.34,3510.27,-2654.13,-3511.97,1.73524e-13,-3.46825e-14
10,0,2654.34,3510.27,-2654.13,-3511.97,1.51338e-13,-7.75222e-15
12,0,2654.34,3510.27,-2654.13,-3511.97,1.31617e-13,-5.16252e-16
14,0,2654.34,3510.27,-2654.13,-3511.97,1.18589e-13,-1.30236e-14
16,0,2654.34,3510.27,-2654.13,-3511.97,1.15592e-13,-4.29269e-14
18,0,2654.34,3510.27,-2654.13,-3511.97,1.24359e-13,-8.59468e-14
20,0,2654.34,3510.27,-2654.13,-3511.97,1.44603e-13,-1.3656e-13
22,0,2654.34,3510.27,-2654.13,-3511.97,1.73994e-13,-1.88778e-13
24,0,2654.34,3510.27,-2654.13,-3511.97,2.08518e-13,-2.36894e-13
26,0,2654.34,3510.27,-2654.13,-3511.97,2.43149e-13,-2.76091e-13
28,0,2654.34,3510.27,-2654.13,-3511.97,2.72716e-13,-3.02862e-13
30,0,2654.34,3510.27,-2654.13,-3511.97,2.92792e-13,-3.15233e-13
32,0,2654.34,3510.27,-2654.13,-3511.97,3.00445e-13,-3.12819e-13
34,0,2654.34,3510.27,-2654.13,-3511.97,2.94726e-13,-2.96744e-13
36,0,2654.34,3510.27,-2654.13,-3511.97,2.76799e-13,-2.69488e-13
38,0,2654.34,3510.27,-2654.13,-3511.97,2.497e-13,-2.34673e-13
40,0,2654.34,3510.27,-2654.13,-3511.97,2.17785e-13,-1.96803e-13
42,0,2654.34,3510.27,-2654.13,-3511.97,1.85943e-13,-1.60934e-13
44,0,2654.34,3510.27,-2654.13,-3511.97,1.58741e-13,-1.32266e-13
46,0,2654.34,3510.27,-2654.13,-3511.97,1.39632e-13,-1.1563e-13
48,0,2654.34,3510.27,-2654.13,-3511.97,1.30373e-13,-1.14898e-13
50,0,2654.34,3510.27,-2654.13,-3511.97,1.30746e-13,-1.32381e-13
52,0,2654.34,3510.27,-2654.13,-3511.97,1.3863e-13,-1.68288e-13
54,0,2654.34,3510.27,-2654.13,-3511.97,1.50415e-13,-2.20384e-13
56,0,2654.34,3510.27,-2654.13,-3511.97,1.61679e-13,-2.83955e-13
58,0,2654.34,3510.27,-2654.13,-3511.97,1.68022e-13,-3.52153e-13
60,0,2654.34,3510.27,-2654.13,-3511.97,1.65907e-13,-4.16755e-13
62,0,2654.34,3510.27,-2654.13,-3511.97,1.53359e-13,-4.69262e-13
64,0,2654.34,3510.27,-2654.13,-3511.97,1.30404e-13,-5.02201e-13
66,0,2654.34,3510.27,-2654.13,-3511.97,9.91497e-14,-5.10407e-13
68,0,2654.34,3510.27,-2654.13,-3511.97,6.35046e-14,-4.92068e-13
70,0,2654.34,3510.27,-2654.13,-3511.97,2.85518e-14,-4.4928e-13
72,0,2654.34,3510.27,-2654.13,-3511.97,-3.05882e-16,-3.87989e-13
74,0,2654.34,3510.27,-2654.13,-3511.97,-1.82889e-14,-3.17245e-13
76,0,2654.34,3510.27,-2654.13,-3511.97,-2.21052e-14,-2.47865e-13
78,0,2654.34,3510.27,-2654.13,-3511.97,-1.05744e-14,-1.90693e-13
80,0,2654.34,3510.27,-2654.13,-3511.97,1.51087e-14,-1.54771e-13
82,0,2654.34,3510.27,-2654.13,-3511.97,5.15308e-14,-1.45734e-13
84,0,2654.34,3510.27,-2654.13,-3511.97,9.362e-14,-1.64751e-13
86,0,2654.34,3510.27,-2654.13,-3511.97,1.35516e-13,-2.08227e-13
88,0,2654.34,3510.27,-2654.13,-3511.97,1.71593e-13,-2.68344e-13
90,0,2654.34,3510.27,-2654.13,-3511.97,1.97448e-13,-3.34375e-13
92,0,2654.34,3510.27,-2654.13,-3511.97,2.10668e-13,-3.9453e-13
94,0,2654.34,3510.27,-2654.13,-3511.97,2.11213e-13,-4.38007e-13
96,0,2654.34,3510.27,-2654.13,-3511.97,2.0136e-13,-4.56862e-13
98,0,2654.34,3510.27,-2654.13,-3511.97,1.85189e-13,-4.47356e-13
100,0,2654.34,3510.27,-2654.13,-3511.97,1.6773e-13,-4.10523e-13
102,0,2654.34,3510.27,-2654.13,-3511.97,1.53926e-13,-3.51861e-13
104,0,2654.34,3510.27,-2654.13,-3511.97,1.47631e-13,-2.80235e-13
106,0,2654.34,3510.27,-2654.13,-3511.97,1.5084e-13,-2.06198e-13
108,0,2654.34,3510.27,-2654.13,-3511.97,1.63314e-13,-1.40089e-13
110,0,2654.34,3510.27,-2654.13,-3511.97,1.82677e-13,-9.02751e-14
112,0,2654.34,3510.27,-2654.13,-3511.97,2.04967e-13,-6.18727e-14
114,0,2654.34,3510.27,-2654.13,-3511.97,2.25527e-13,-5.61793e-14
116,0,2654.34,3510.27,-2654.13,-3511.97,2.40043e-13,-7.08849e-14
118,0,2654.34,3510.27,-2654.13,-3511.97,2.4552e-13,-1.00974e-13
120,0,2654.34,3510.27,-2654.13,-3511.97,2.40971e-13,-1.40083e-13
122,0,2654.34,3510.27,-2654.13,-3511.97,2.27682e-13,-1.81988e-13
124,0,2654.34,3510.27,-2654.13,-3511.97,2.08985e-13,-2.21893e-13
126,0,2654.34,3510.27,-2654.13,-3511.97,1.89588e-13,-2.57231e-13
128,0,2654.34,3510.27,-2654.13,-3511.97,1.74592e-13,-2.87825e-13
130,0,2654.34,3510.27,-2654.13,-3511.97,1.68412e-13,-3.15403e-13
132,0,2654.34,3510.27,-2654.13,-3511.97,1.73815e-13,-3.42618e-13
134,0,2654.34,3510.27,-2654.13,-3511.97,1.91291e-13,-3.71825e-13
136,0,2654.34,3510.27,-2654.13,-3511.97,2.18883e-13,-4.03947e-13
138,0,2654.34,3510.27,-2654.13,-3511.97,2.52512e-13,-4.37721e-13
140,0,2654.34,3510.27,-2654.13,-3511.97,2.86734e-13,-4.69535e-13
142,0,2654.34,3510.27,-2654.13,-3511.97,3.15775e-13,-4.93935e-13
144,0,2654.34,3510.27,-2654.13,-3511.97,3.3463e-13,-5.04704e-13
146,0,2654.34,3510.27,-2654.13,-3511.97,3.40009e-13,-4.96294e-13
148,0,2654.34,3510.27,-2654.13,-3511.97,3.30943e-13,-4.65291e-13
150,0,2654.34,3510.27,-2654.13,-3511.97,3.0894e-13,-4.11566e-13
152,0,2654.34,3510.27,-2654.13,-3511.97,2.77667e-13,-3.38827e-13
154,0,2654.34,3510.27,-2654.13,-3511.97,2.42241e-13,-2.54405e-13
156,0,2654.34,3510.27,-2654.13,-3511.97,2.08268e-13,-1.68259e-13
158,0,2654.34,3510.27,-2654.13,-3511.97,1.8083e-13,-9.13665e-14
160,0,2654.34,3510.27,-2654.13,-3511.97,1.63617e-13,-3.37996e-14
162,0,2654.34,3510.27,-2654.13,-3511.97,1.58341e-13,-2.85128e-15
164,0,2654.34,3510.27,-2654.13,-3511.97,1.64553e-13,-1.60105e-15
166,0,2654.34,3510.27,-2654.13,-3511.97,1.79838e-13,-2.8217e-14
168,0,2654.34,3510.27,-2654.13,-3511.97,2.0036e-13,-7.61553e-14
170,0,2654.34,3510.27,-2654.13,-3511.97,2.21608e-13,-1.35243e-13
172,0,2654.34,3510.27,-2654.13,-3511.97,2.3921e-13,-1.93458e-13
174,0,2654.34,3510.27,-2654.13,-3511.97,2.49661e-13,-2.39071e-13
176,0,2654.34,3510.27,-2654.13,-3511.97,2.5085e-13,-2.62763e-13
178,0,2654.34,3510.27,-2654.13,-3511.97,2.4231e-13,-2.59305e-13
180,0,2654.34,3510.27,-2654.13,-3511.97,2.25193e-13,-2.28494e-13
-180,2,2805.93,3578.41,-2652.01,-3512.7,97.9851,124.961
-178,2,2805.88,3578.62,-2646.66,-3510.31,94.6982,120.614
-176,2,2805.64,3578.75,-2641.31,-3507.92,91.3025,116.123
-174,2,2805.22,3578.81,-2635.97,-3505.51,87.8021,111.494
-172,2,2804.62,3578.8,-2630.64,-3503.09,84.2012,106.733
-170,2,2803.83,3578.7,-2625.34,-3500.65,80.5044,101.845
-168,2,2802.85,3578.53,-2620.07,-3498.21,76.7159,96.8357
-166,2,2801.69,3578.28,-2614.84,-3495.77,72.8406,91.712
-164,2,2800.35,3577.95,-2609.65,-3493.33,68.883,86.4797
-162,2,2798.83,3577.54,-2604.5,-3490.88,64.8481,81.1453
-160,2,2797.13,3577.04,-2599.41,-3488.44,60.7407,75.7153
-158,2,2795.25,3576.46,-2594.39,-3486.01,56.5659,70.1963
-156,2,2793.19,3575.8,-2589.42,-3483.58,52.3286,64.595
-154,2,2790.97,3575.06,-2584.54,-3481.17,48.0342,58.9182
-152,2,2788.57,3574.23,-2579.73,-3478.77,43.6877,53.1729
-150,2,2786.01,3573.31,-2575,-3476.39,39.2946,47.366
-148,2,2783.28,3572.32,-2570.37,-3474.04,34.8602,41.5046
-146,2,2780.39,3571.23,-2565.83,-3471.7,30.3898,35.5959
-144,2,2777.34,3570.06,-2561.39,-3469.4,25.889,29.647
-142,2,2774.13,3568.81,-2557.06,-3467.13,21.3631,23.6652
-140,2,2770.78,3567.47,-2552.85,-3464.89,16.8178,17.6578
-138,2,2767.28,3566.05,-2548.75,-3462.7,12.2586,11.632
-136,2,2763.63,3564.55,-2544.77,-3460.54,7.69101,5.59524
-134,2,2759.85,3562.96,-2540.92,-3458.43,3.12061,-0.445157
-132,2,2755.93,3561.29,-2537.21,-3456.37,-1.44701,-6.48184
-130,2,2751.88,3559.55,-2533.63,-3454.37,-6.00629,-12.5075
-128,2,2747.71,3557.72,-2530.19,-3452.42,-10.5517,-18.5147
-126,2,2743.42,3555.81,-2526.9,-3450.53,-15.0776,-24.4962
-124,2,2739.01,3553.83,-2523.76,-3448.7,-19.5786,-30.4447
-122,2,2734.5,3551.78,-2520.78,-3446.94,-24.0491,-36.353
-120,2,2729.88,3549.65,-2517.95,-3445.25,-28.4837,-42.2138
-118,2,2725.16,3547.46,-2515.28,-3443.63,-32.877,-48.0201
-116,2,2720.35,3545.19,-2512.78,-3442.09,-37.2237,-53.7647
-114,2,2715.46,3542.86,-2510.45,-3440.63,-41.5184,-59.4406
-112,2,2710.48,3540.47,-2508.29,-3439.25,-45.7559,-65.041
-110,2,2705.43,3538.02,-2506.3,-3437.96,-49.931,-70.5591
-108,2,2700.31,3535.52,-2504.49,-3436.75,-54.0387,-75.988
-106,2,2695.13,3532.96,-2502.85,-3435.64,-58.0739,-81.3212
-104,2,2689.9,3530.35,-2501.4,-3434.62,-62.0317,-86.5522
-102,2,2684.61,3527.69,-2500.14,-3433.7,-65.9074,-91.6746
-100,2,2679.28,3524.99,-2499.05,-3432.88,-69.6961,-96.6821
-98,2,2673.92,3522.25,-2498.16,-3432.15,-73.3933,-101.569
-96,2,2668.53,3519.48,-2497.45,-3431.53,-76.9944,-106.328
-94,2,2663.11,3516.68,-2496.93,-3431.02,-80.4951,-110.955
-92,2,2657.68,3513.85,-2496.6,-3430.61,-83.8912,-115.444
-90,2,2652.24,3510.99,-2496.46,-3430.31,-87.1784,-119.789
-88,2,2646.79,3508.12,-2496.51,-3430.12,-90.3528,-123.985
-86,2,2641.36,3505.23,-2496.76,-3430.04,-93.4104,-128.026
-84,2,2635.93,3502.34,-2497.19,-3430.07,-96.3477,-131.909
-82,2,2630.52,3499.44,-2497.81,-3430.21,-99.161,-135.627
-80,2,2625.14,3496.54,-2498.62,-3430.47,-101.847,-139.177
-78,2,2619.78,3493.65,-2499.62,-3430.83,-104.402,-142.555
-76,2,2614.47,3490.76,-2500.81,-3431.31,-106.823,-145.755
-74,2,2609.2,3487.89,-2502.19,-3431.91,-109.108,-148.775
-72,2,2603.98,3485.04,-2503.74,-3432.61,-111.253,-151.61
-70,2,2598.82,3482.21,-2505.49,-3433.43,-113.256,-154.257
-68,2,2593.73,3479.41,-2507.41,-3434.36,-115.115,-156.714
-66,2,2588.71,3476.64,-2509.51,-3435.39,-116.826,-158.976
-64,2,2583.76,3473.92,-2511.79,-3436.54,-118.389,-161.041
-62,2,2578.9,3471.23,-2514.24,-3437.79,-119.801,-162.906
-60,2,2574.13,3468.59,-2516.86,-3439.15,-121.061,-164.571
-58,2,2569.45,3466,-2519.64,-3440.61,-122.166,-166.031
-56,2,2564.88,3463.47,-2522.59,-3442.17,-123.116,-167.286
-54,2,2560.41,3461,-2525.7,-3443.83,-123.91,-168.333
-52,2,2556.06,3458.59,-2528.97,-3445.58,-124.546,-169.173
-50,2,2551.82,3456.26,-2532.39,-3447.43,-125.023,-169.803
-48,2,2547.71,3453.99,-2535.95,-3449.37,-125.342,-170.223
-46,2,2543.73,3451.8,-2539.66,-3451.39,-125.502,-170.432
-44,2,2539.88,3449.7,-2543.51,-3453.5,-125.502,-170.431
-42,2,2536.17,3447.67,-2547.49,-3455.69,-125.343,-170.219
-40,2,2532.6,3445.73,-2551.61,-3457.95,-125.024,-169.796
-38,2,2529.18,3443.88,-2555.84,-3460.29,-124.547,-169.163
-36,2,2525.91,3442.13,-2560.19,-3462.7,-123.911,-168.32
-34,2,2522.8,3440.47,-2564.66,-3465.17,-123.118,-167.27
-32,2,2519.85,3438.91,-2569.23,-3467.7,-122.168,-166.012
-30,2,2517.06,3437.45,-2573.91,-3470.29,-121.063,-164.549
-28,2,2514.44,3436.1,-2578.68,-3472.93,-119.804,-162.882
-26,2,2511.99,3434.84,-2583.54,-3475.61,-118.392,-161.014
-24,2,2509.72,3433.7,-2588.49,-3478.34,-116.83,-158.946
-22,2,2507.61,3432.66,-2593.51,-3481.11,-115.119,-156.681
-20,2,2505.69,3431.74,-2598.6,-3483.91,-113.26,-154.222
-18,2,2503.95,3430.92,-2603.76,-3486.74,-111.258,-151.572
-16,2,2502.39,3430.21,-2608.98,-3489.59,-109.113,-148.734
-14,2,2501.01,3429.62,-2614.25,-3492.46,-106.828,-145.712
-12,2,2499.82,3429.14,-2619.56,-3495.35,-104.407,-142.509
-10,2,2498.82,3428.77,-2624.91,-3498.24,-101.852,-139.129
-8,2,2498.01,3428.52,-2630.3,-3501.14,-99.1668,-135.577
-6,2,2497.39,3428.38,-2635.71,-3504.04,-96.3538,-131.856
-4,2,2496.95,3428.35,-2641.13,-3506.93,-93.4168,-127.972
-2,2,2496.71,3428.43,-2646.57,-3509.82,-90.3594,-123.928
0,2,2496.66,3428.62,-2652.01,-3512.69,-87.1853,-119.73
2,2,2496.8,3428.92,-2657.45,-3515.54,-83.8983,-115.383
4,2,2497.13,3429.33,-2662.89,-3518.37,-80.5025,-110.893
6,2,2497.65,3429.84,-2668.3,-3521.18,-77.002,-106.264
8,2,2498.35,3430.46,-2673.7,-3523.95,-73.4011,-101.502
10,2,2499.25,3431.19,-2679.06,-3526.69,-69.7041,-96.6138
12,2,2500.33,3432.01,-2684.39,-3529.39,-65.9156,-91.6046
14,2,2501.6,3432.93,-2689.67,-3532.04,-62.0402,-86.4807
16,2,2503.05,3433.95,-2694.91,-3534.65,-58.0825,-81.2482
18,2,2504.68,3435.07,-2700.09,-3537.21,-54.0475,-75.9136
20,2,2506.49,3436.27,-2705.21,-3539.72,-49.9399,-70.4834
22,2,2508.48,3437.56,-2710.26,-3542.17,-45.765,-64.9642
24,2,2510.64,3438.94,-2715.24,-3544.56,-41.5276,-59.3627
26,2,2512.97,3440.4,-2720.13,-3546.89,-37.2331,-53.6858
28,2,2515.47,3441.94,-2724.94,-3549.15,-32.8865,-47.9402
30,2,2518.14,3443.56,-2729.66,-3551.35,-28.4933,-42.1332
32,2,2520.96,3445.25,-2734.28,-3553.48,-24.0588,-36.2716
34,2,2523.95,3447.01,-2738.79,-3555.53,-19.5884,-30.3628
36,2,2527.09,3448.84,-2743.2,-3557.51,-15.0875,-24.4137
38,2,2530.38,3450.73,-2747.49,-3559.41,-10.5616,-18.4318
40,2,2533.82,3452.68,-2751.66,-3561.24,-6.01627,-12.4243
42,2,2537.39,3454.69,-2755.71,-3562.99,-1.45703,-6.39845
44,2,2541.11,3456.75,-2759.63,-3564.66,3.11057,-0.361653
46,2,2544.96,3458.85,-2763.41,-3566.24,7.68095,5.67875
48,2,2548.93,3461.01,-2767.05,-3567.75,12.2485,11.7154
50,2,2553.03,3463.21,-2770.56,-3569.17,16.8078,17.741
52,2,2557.25,3465.44,-2773.91,-3570.5,21.3531,23.7481
54,2,2561.58,3467.71,-2777.12,-3571.76,25.879,29.7295
56,2,2566.01,3470.01,-2780.17,-3572.93,30.3798,35.6779
58,2,2570.55,3472.35,-2783.06,-3574.01,34.8503,41.5861
60,2,2575.19,3474.7,-2785.79,-3575.01,39.2848,47.4467
62,2,2579.91,3477.08,-2788.35,-3575.92,43.678,53.2528
64,2,2584.72,3479.48,-2790.75,-3576.75,48.0245,58.9973
66,2,2589.61,3481.89,-2792.98,-3577.5,52.3191,64.673
68,2,2594.57,3484.31,-2795.03,-3578.16,56.5564,70.2733
70,2,2599.6,3486.75,-2796.91,-3578.74,60.7314,75.7911
72,2,2604.69,3489.19,-2798.61,-3579.23,64.839,81.2198
74,2,2609.83,3491.63,-2800.13,-3579.64,68.8741,86.5529
76,2,2615.02,3494.08,-2801.48,-3579.98,72.8318,91.7837
78,2,2620.26,3496.52,-2802.64,-3580.23,76.7073,96.9059
80,2,2625.53,3498.96,-2803.61,-3580.4,80.4959,101.913
82,2,2630.83,3501.39,-2804.4,-3580.49,84.193,106.8
84,2,2636.15,3503.81,-2805.01,-3580.51,87.794,111.56
86,2,2641.49,3506.22,-2805.43,-3580.45,91.2947,116.186
88,2,2646.84,3508.62,-2805.67,-3580.31,94.6906,120.675
90,2,2652.19,3511,-2805.72,-3580.1,97.9777,125.02
92,2,2657.55,3513.36,-2805.58,-3579.82,101.152,129.216
94,2,2662.89,3515.7,-2805.26,-3579.47,104.21,133.257
96,2,2668.22,3518.02,-2804.75,-3579.05,107.147,137.14
98,2,2673.53,3520.32,-2804.05,-3578.55,109.96,140.859
100,2,2678.81,3522.59,-2803.18,-3577.99,112.646,144.409
102,2,2684.06,3524.83,-2802.12,-3577.36,115.201,147.786
104,2,2689.26,3527.05,-2800.88,-3576.67,117.623,150.987
106,2,2694.42,3529.23,-2799.46,-3575.91,119.907,154.007
108,2,2699.53,3531.38,-2797.87,-3575.09,122.053,156.842
110,2,2704.58,3533.5,-2796.1,-3574.21,124.056,159.49
112,2,2709.57,3535.58,-2794.15,-3573.27,125.914,161.946
114,2,2714.48,3537.63,-2792.04,-3572.27,127.626,164.208
116,2,2719.32,3539.65,-2789.75,-3571.2,129.189,166.274
118,2,2724.08,3541.62,-2787.3,-3570.09,130.601,168.14
120,2,2728.75,3543.56,-2784.69,-3568.91,131.86,169.804
122,2,2733.33,3545.45,-2781.92,-3567.68,132.966,171.264
124,2,2737.81,3547.3,-2778.99,-3566.4,133.916,172.519
126,2,2742.18,3549.12,-2775.91,-3565.06,134.709,173.567
128,2,2746.45,3550.89,-2772.68,-3563.68,135.346,174.407
130,2,2750.61,3552.61,-2769.31,-3562.24,135.823,175.037
132,2,2754.64,3554.29,-2765.79,-3560.75,136.142,175.457
134,2,2758.55,3555.92,-2762.14,-3559.21,136.302,175.667
136,2,2762.34,3557.51,-2758.36,-3557.62,136.302,175.665
138,2,2765.99,3559.05,-2754.45,-3555.99,136.143,175.453
140,2,2769.51,3560.54,-2750.41,-3554.31,135.824,175.03
142,2,2772.88,3561.98,-2746.26,-3552.59,135.347,174.397
144,2,2776.11,3563.36,-2741.99,-3550.82,134.711,173.554
