Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-148,2,-1878.6,-2318.46,-1373.11,-2731.45,-81.0433,-119.206
-146,2,-1871.49,-2324.59,-1362.63,-2739.3,-80.7896,-120.79
-144,2,-1863.99,-2331.05,-1352.41,-2746.93,-80.4199,-122.239
-142,2,-1856.1,-2337.83,-1342.44,-2754.36,-79.9377,-123.549
-140,2,-1847.83,-2344.91,-1332.74,-2761.57,-79.3466,-124.716
-138,2,-1839.2,-2352.28,-1323.32,-2768.56,-78.6507,-125.736
-136,2,-1830.2,-2359.94,-1314.19,-2775.32,-77.854,-126.605
-134,2,-1820.86,-2367.87,-1305.36,-2781.84,-76.9608,-127.319
-132,2,-1811.18,-2376.06,-1296.84,-2788.12,-75.9754,-127.875
-130,2,-1801.18,-2384.5,-1288.63,-2794.16,-74.9024,-128.27
-128,2,-1790.87,-2393.17,-1280.75,-2799.95,-73.7463,-128.5
-126,2,-1780.26,-2402.06,-1273.21,-2805.48,-72.5117,-128.563
-124,2,-1769.38,-2411.15,-1266.01,-2810.75,-71.2033,-128.457
-122,2,-1758.22,-2420.45,-1259.17,-2815.76,-69.8258,-128.178
-120,2,-1746.81,-2429.91,-1252.68,-2820.5,-68.3838,-127.725
-118,2,-1735.17,-2439.55,-1246.55,-2824.96,-66.8821,-127.097
-116,2,-1723.3,-2449.33,-1240.8,-2829.15,-65.3252,-126.293
-114,2,-1711.23,-2459.26,-1235.42,-2833.07,-63.7177,-125.31
-112,2,-1698.97,-2469.3,-1230.43,-2836.69,-62.064,-124.149
-110,2,-1686.53,-2479.45,-1225.83,-2840.04,-60.3687,-122.809
-108,2,-1673.94,-2489.69,-1221.63,-2843.09,-58.6358,-121.29
-106,2,-1661.2,-2500.02,-1217.82,-2845.85,-56.8696,-119.593
-104,2,-1648.35,-2510.4,-1214.42,-2848.32,-55.0741,-117.719
-102,2,-1635.39,-2520.83,-1211.42,-2850.49,-53.253,-115.668
-100,2,-1622.34,-2531.3,-1208.84,-2852.36,-51.4101,-113.443
-98,2,-1609.22,-2541.79,-1206.68,-2853.93,-49.5488,-111.045
-96,2,-1596.05,-2552.29,-1204.93,-2855.2,-47.6724,-108.476
-94,2,-1582.84,-2562.78,-1203.6,-2856.16,-45.784,-105.739
-92,2,-1569.61,-2573.24,-1202.7,-2856.82,-43.8865,-102.838
-90,2,-1556.39,-2583.68,-1202.22,-2857.17,-41.9825,-99.7746
-88,2,-1543.18,-2594.06,-1202.17,-2857.21,-40.0745,-96.5538
-86,2,-1530.01,-2604.38,-1202.55,-2856.94,-38.1646,-93.1795
-84,2,-1516.9,-2614.62,-1203.35,-2856.37,-36.2548,-89.6561
-82,2,-1503.85,-2624.78,-1204.59,-2855.48,-34.347,-85.9886
-80,2,-1490.89,-2634.84,-1206.25,-2854.28,-32.4426,-82.1819
-78,2,-1478.04,-2644.79,-1208.34,-2852.77,-30.543,-78.2417
-76,2,-1465.3,-2654.61,-1210.86,-2850.95,-28.6492,-74.1738
-74,2,-1452.7,-2664.3,-1213.81,-2848.83,-26.7621,-69.9842
-72,2,-1440.26,-2673.85,-1217.17,-2846.39,-24.8823,-65.6795
-70,2,-1427.98,-2683.23,-1220.96,-2843.64,-23.0103,-61.2661
-68,2,-1415.89,-2692.45,-1225.17,-2840.59,-21.1464,-56.7512
-66,2,-1404,-2701.49,-1229.79,-2837.24,-19.2906,-52.1419
-64,2,-1392.32,-2710.35,-1234.83,-2833.58,-17.4429,-47.4457
-62,2,-1380.88,-2719.01,-1240.27,-2829.62,-15.6029,-42.67
-60,2,-1369.67,-2727.46,-1246.11,-2825.36,-13.7703,-37.8228
-58,2,-1358.72,-2735.7,-1252.35,-2820.81,-11.9444,-32.9121
-56,2,-1348.04,-2743.72,-1258.98,-2815.96,-10.1246,-27.946
-54,2,-1337.63,-2751.51,-1266,-2810.83,-8.31021,-22.9327
-52,2,-1327.52,-2759.07,-1273.39,-2805.4,-6.50022,-17.8807
-50,2,-1317.72,-2766.38,-1281.16,-2799.7,-4.69371,-12.7986
-48,2,-1308.23,-2773.44,-1289.29,-2793.72,-2.88967,-7.69471
-46,2,-1299.07,-2780.24,-1297.77,-2787.47,-1.08704,-2.57784
-44,2,-1290.24,-2786.78,-1306.6,-2780.95,0.715266,2.54342
-42,2,-1281.76,-2793.06,-1315.76,-2774.17,2.51834,7.66039
-40,2,-1273.63,-2799.06,-1325.25,-2767.13,4.32326,12.7644
-38,2,-1265.86,-2804.78,-1335.06,-2759.84,6.13108,17.8469
-36,2,-1258.47,-2810.22,-1345.17,-2752.31,7.94284,22.8993
-34,2,-1251.45,-2815.38,-1355.57,-2744.54,9.75946,27.913
-32,2,-1244.82,-2820.24,-1366.25,-2736.55,11.5818,32.8797
-30,2,-1238.58,-2824.82,-1377.21,-2728.33,13.4108,37.7911
-28,2,-1232.73,-2829.09,-1388.42,-2719.9,15.2469,42.6391
-26,2,-1227.29,-2833.07,-1399.87,-2711.27,17.0908,47.4156
-24,2,-1222.25,-2836.74,-1411.55,-2702.43,18.9429,52.1128
-22,2,-1217.63,-2840.12,-1423.44,-2693.42,20.8034,56.7231
-20,2,-1213.42,-2843.18,-1435.54,-2684.22,22.6725,61.2391
-18,2,-1209.62,-2845.94,-1447.82,-2674.86,24.55,65.6536
-16,2,-1206.25,-2848.39,-1460.26,-2665.34,26.4357,69.9596
-14,2,-1203.3,-2850.53,-1472.87,-2655.68,28.3292,74.1505
-12,2,-1200.78,-2852.36,-1485.6,-2645.88,30.2298,78.2199
-10,2,-1198.69,-2853.88,-1498.46,-2635.96,32.1366,82.1615
-8,2,-1197.02,-2855.09,-1511.43,-2625.92,34.0485,85.9697
-6,2,-1195.78,-2855.99,-1524.48,-2615.79,35.9642,89.6389
-4,2,-1194.97,-2856.58,-1537.6,-2605.56,37.8821,93.1639
-2,2,-1194.59,-2856.85,-1550.78,-2595.27,39.8006,96.5399
0,2,-1194.64,-2856.82,-1563.99,-2584.91,41.7176,99.7624
2,2,-1195.11,-2856.48,-1577.22,-2574.5,43.6308,102.827
4,2,-1196.01,-2855.83,-1590.45,-2564.05,45.538,105.731
6,2,-1197.33,-2854.87,-1603.67,-2553.59,47.4362,108.469
8,2,-1199.07,-2853.61,-1616.84,-2543.11,49.3228,111.04
10,2,-1201.23,-2852.04,-1629.97,-2532.65,51.1946,113.44
12,2,-1203.81,-2850.17,-1643.03,-2522.2,53.0483,115.667
14,2,-1206.79,-2848,-1655.99,-2511.78,54.8803,117.72
16,2,-1210.19,-2845.54,-1668.86,-2501.42,56.6872,119.596
18,2,-1213.99,-2842.78,-1681.6,-2491.12,58.4649,121.295
20,2,-1218.19,-2839.72,-1694.2,-2480.89,60.2095,122.816
22,2,-1222.78,-2836.38,-1706.64,-2470.76,61.9168,124.158
24,2,-1227.77,-2832.75,-1718.91,-2460.73,63.5826,125.321
26,2,-1233.14,-2828.83,-1731,-2450.83,65.2025,126.305
28,2,-1238.88,-2824.64,-1742.87,-2441.06,66.7719,127.112
30,2,-1245,-2820.17,-1754.52,-2431.44,68.2863,127.742
32,2,-1251.48,-2815.42,-1765.94,-2421.99,69.7411,128.197
34,2,-1258.33,-2810.41,-1777.1,-2412.71,71.1316,128.477
36,2,-1265.52,-2805.13,-1788,-2403.63,72.453,128.586
38,2,-1273.05,-2799.59,-1798.61,-2394.75,73.7008,128.525
40,2,-1280.92,-2793.8,-1808.93,-2386.1,74.8701,128.296
42,2,-1289.12,-2787.75,-1818.93,-2377.67,75.9564,127.903
44,2,-1297.64,-2781.46,-1828.62,-2369.49,76.9551,127.349
46,2,-1306.46,-2774.92,-1837.97,-2361.57,77.8617,126.637
48,2,-1315.58,-2768.15,-1846.98,-2353.92,78.6718,125.769
50,2,-1324.99,-2761.16,-1855.62,-2346.56,79.3812,124.751
52,2,-1334.69,-2753.93,-1863.9,-2339.48,79.9856,123.586
54,2,-1344.65,-2746.49,-1871.8,-2332.72,80.4812,122.277
56,2,-1354.87,-2738.84,-1879.31,-2326.27,80.8642,120.829
58,2,-1365.34,-2730.98,-1886.42,-2320.14,81.131,119.247
60,2,-1376.04,-2722.93,-1893.12,-2314.35,81.2784,117.535
62,2,-1386.97,-2714.68,-1899.41,-2308.9,81.3031,115.696
64,2,-1398.11,-2706.25,-1905.27,-2303.81,81.2025,113.737
66,2,-1409.44,-2697.65,-1910.71,-2299.08,80.974,111.661
68,2,-1420.97,-2688.88,-1915.71,-2294.71,80.6153,109.473
70,2,-1432.67,-2679.95,-1920.27,-2290.72,80.1244,107.178
72,2,-1444.53,-2670.87,-1924.38,-2287.11,79.4999,104.78
74,2,-1456.54,-2661.65,-1928.04,-2283.89,78.7405,102.285
76,2,-1468.69,-2652.3,-1931.25,-2281.06,77.8451,99.6972
78,2,-1480.95,-2642.82,-1934,-2278.63,76.8133,97.0206
80,2,-1493.32,-2633.23,-1936.29,-2276.59,75.645,94.2602
82,2,-1505.78,-2623.54,-1938.12,-2274.96,74.3402,91.4206
84,2,-1518.32,-2613.76,-1939.49,-2273.73,72.8995,88.506
86,2,-1530.92,-2603.89,-1940.39,-2272.9,71.324,85.521
88,2,-1543.57,-2593.95,-1940.82,-2272.48,69.6149,82.4697
90,2,-1556.26,-2583.95,-1940.79,-2272.47,67.774,79.3563
92,2,-1568.96,-2573.91,-1940.3,-2272.86,65.8035,76.1848
94,2,-1581.66,-2563.82,-1939.35,-2273.66,63.7058,72.9591
96,2,-1594.36,-2553.71,-1937.94,-2274.86,61.4839,69.683
98,2,-1607.02,-2543.59,-1936.07,-2276.46,59.141,66.36
