Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
-136,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-8.48787e-15,1.41833e-14
-134,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.15821e-14,1.43553e-14
-132,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.55354e-14,1.33636e-14
-130,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.9814e-14,1.13925e-14
-128,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.38177e-14,8.76737e-15
-126,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.69767e-14,5.88749e-15
-124,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.88406e-14,3.15037e-15
-122,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.91444e-14,8.82874e-16
-120,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.78439e-14,-7.06389e-16
-118,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.51143e-14,-1.54529e-15
-116,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.13153e-14,-1.686e-15
-114,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.69302e-14,-1.26848e-15
-112,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.24899e-14,-4.70908e-16
-110,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-8.49439e-15,5.39497e-16
-108,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-5.34508e-15,1.64296e-15
-106,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-3.29675e-15,2.7832e-15
-104,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.4359e-15,3.96094e-15
-102,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.68659e-15,5.20922e-15
-100,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-3.84055e-15,6.55902e-15
-98,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-5.60448e-15,8.00607e-15
-96,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-7.65496e-15,9.48865e-15
-94,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-9.69103e-15,1.0883e-14
-92,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.14756e-14,1.2018e-14
-90,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.286e-14,1.27053e-14
-88,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.37895e-14,1.27794e-14
-86,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.42921e-14,1.21365e-14
-84,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.4455e-14,1.0765e-14
-82,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.43966e-14,8.76157e-15
-80,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.42403e-14,6.32819e-15
-78,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.40956e-14,3.75229e-15
-76,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.40484e-14,1.37285e-15
-74,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.41614e-14,-4.62067e-16
-72,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.44789e-14,-1.44024e-15
-70,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.50329e-14,-1.327e-15
-68,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.58466e-14,9.5882e-19
-66,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.69304e-14,2.53356e-15
-64,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.82731e-14,6.11955e-15
-62,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.98293e-14,1.04749e-14
-60,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.15098e-14,1.52077e-14
-58,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.31787e-14,1.98593e-14
-56,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.46629e-14,2.39576e-14
-54,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.57738e-14,2.7078e-14
-52,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.63396e-14,2.89043e-14
-50,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.62411e-14,2.92789e-14
-48,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.54428e-14,2.8234e-14
-46,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.40112e-14,2.59961e-14
-44,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.21137e-14,2.29582e-14
-42,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.99966e-14,1.96245e-14
-40,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.79444e-14,1.65313e-14
-38,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.62302e-14,1.41604e-14
-36,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.5066e-14,1.2858e-14
-34,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.4565e-14,1.27755e-14
-32,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.47255e-14,1.38443e-14
-30,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.54385e-14,1.57899e-14
-28,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.6518e-14,1.81837e-14
-26,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.77464e-14,2.05222e-14
-24,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.89229e-14,2.23191e-14
-22,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.99034e-14,2.31918e-14
-20,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.06225e-14,2.29267e-14
-18,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.10918e-14,2.15106e-14
-16,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.1377e-14,1.91247e-14
-14,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.15606e-14,1.61042e-14
-12,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.17022e-14,1.28731e-14
-10,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.18072e-14,9.86761e-15
-8,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.18152e-14,7.46457e-15
-6,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.16103e-14,5.92588e-15
-4,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.10538e-14,5.36759e-15
-2,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.00288e-14,5.7558e-15
0,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.84852e-14,6.92645e-15
2,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.64729e-14,8.62231e-15
4,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.41514e-14,1.05388e-14
6,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.17719e-14,1.23704e-14
8,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-9.63459e-15,1.38518e-14
10,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-8.02925e-15,1.47885e-14
12,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-7.17298e-15,1.50772e-14
14,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-7.16039e-15,1.47138e-14
16,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-7.93796e-15,1.37892e-14
18,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-9.30992e-15,1.24758e-14
20,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.0975e-14,1.10023e-14
22,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.25865e-14,9.62112e-15
24,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.38228e-14,8.56865e-15
26,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.44526e-14,8.02541e-15
28,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.43807e-14,8.08069e-15
30,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.36661e-14,8.70964e-15
32,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.25064e-14,9.76911e-15
34,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.11958e-14,1.10159e-14
36,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.00643e-14,1.2147e-14
38,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-9.41177e-15,1.2856e-14
40,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-9.45118e-15,1.28963e-14
42,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.02708e-14,1.21364e-14
44,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.18223e-14,1.0597e-14
46,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.39347e-14,8.45759e-15
48,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.63493e-14,6.03091e-15
50,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.87671e-14,3.70755e-15
52,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.08987e-14,1.88238e-15
54,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.25073e-14,8.77707e-16
56,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.34377e-14,8.80381e-16
58,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.36289e-14,1.90676e-15
60,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.31104e-14,3.80341e-15
62,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.19866e-14,6.28304e-15
64,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.04124e-14,8.98688e-15
66,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.85685e-14,1.15586e-14
68,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.66383e-14,1.37122e-14
70,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.4791e-14,1.52786e-14
72,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.31703e-14,1.62215e-14
74,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.18897e-14,1.66199e-14
76,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.10305e-14,1.66251e-14
78,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.06424e-14,1.64047e-14
80,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.07436e-14,1.60896e-14
82,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.13198e-14,1.57378e-14
84,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.23225e-14,1.53246e-14
86,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.36678e-14,1.47607e-14
88,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.52362e-14,1.39312e-14
90,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.68772e-14,1.2745e-14
92,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.84188e-14,1.11791e-14
94,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.96829e-14,9.30574e-15
96,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.05067e-14,7.29383e-15
98,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.07663e-14,5.38501e-15
100,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.04012e-14,3.8493e-15
102,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.94334e-14,2.93216e-15
104,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.79767e-14,2.80588e-15
106,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.62332e-14,3.53689e-15
108,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.44739e-14,5.07572e-15
110,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.30045e-14,7.27084e-15
112,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.21196e-14,9.90089e-15
114,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.20538e-14,1.27165e-14
116,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.29359e-14,1.54808e-14
118,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.47583e-14,1.80002e-14
120,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.73669e-14,2.01396e-14
122,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.04769e-14,2.1823e-14
124,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.37132e-14,2.30218e-14
126,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.66701e-14,2.37394e-14
128,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.89781e-14,2.39972e-14
130,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-3.03667e-14,2.38274e-14
132,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-3.07087e-14,2.32747e-14
134,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-3.0037e-14,2.24018e-14
136,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.853e-14,2.12975e-14
138,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.64682e-14,2.0078e-14
140,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.41715e-14,1.88799e-14
142,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.19324e-14,1.78424e-14
144,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.9959e-14,1.70824e-14
146,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.8343e-14,1.66671e-14
148,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.70582e-14,1.65937e-14
150,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.59917e-14,1.67812e-14
152,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.49975e-14,1.70798e-14
154,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.39594e-14,1.72964e-14
156,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.28449e-14,1.72339e-14
158,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.17361e-14,1.67335e-14
160,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.08258e-14,1.5713e-14
162,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.0379e-14,1.41908e-14
164,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.06661e-14,1.22908e-14
166,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.18856e-14,1.02263e-14
168,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.40927e-14,8.26691e-15
170,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-1.71565e-14,6.6936e-15
172,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.07559e-14,5.75251e-15
174,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.44215e-14,5.61421e-15
176,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.76146e-14,6.34588e-15
178,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-2.98293e-14,7.89959e-15
180,0,0.0388737,-0.0463808,0.0336135,-0.0283097,-3.06956e-14,1.01172e-14
-180,2,-27.6865,-6.03361,0.0328705,-0.0269913,-0.966832,-0.210698
-178,2,-27.6695,-6.03009,-0.948275,-0.176765,-0.966808,-0.210663
-176,2,-27.6188,-6.0193,-1.92822,-0.326358,-0.966818,-0.210481
-174,2,-27.5344,-6.00123,-2.90578,-0.475586,-0.966862,-0.210156
-172,2,-27.4164,-5.97592,-3.87976,-0.624269,-0.966939,-0.209687
-170,2,-27.2649,-5.94339,-4.84898,-0.772225,-0.967051,-0.209077
-168,2,-27.0802,-5.90368,-5.81224,-0.919274,-0.967195,-0.20833
-166,2,-26.8624,-5.85685,-6.76839,-1.06524,-0.96737,-0.20745
-164,2,-26.6118,-5.80294,-7.71625,-1.20993,-0.967577,-0.206439
-162,2,-26.3287,-5.74202,-8.65467,-1.35319,-0.967814,-0.205304
-160,2,-26.0136,-5.67416,-9.5825,-1.49483,-0.968079,-0.20405
-158,2,-25.6666,-5.59946,-10.4986,-1.63469,-0.968372,-0.202683
-156,2,-25.2884,-5.51799,-11.4019,-1.77258,-0.96869,-0.20121
-154,2,-24.8793,-5.42985,-12.2913,-1.90835,-0.969033,-0.199638
-152,2,-24.4398,-5.33517,-13.1656,-2.04183,-0.969399,-0.197975
-150,2,-23.9705,-5.23403,-14.0239,-2.17285,-0.969786,-0.196228
-148,2,-23.472,-5.12658,-14.8651,-2.30126,-0.970191,-0.194406
-146,2,-22.9448,-5.01294,-15.6881,-2.42689,-0.970614,-0.192519
-144,2,-22.3896,-4.89325,-16.4919,-2.54961,-0.971051,-0.190575
-142,2,-21.8071,-4.76764,-17.2756,-2.66925,-0.971501,-0.188583
-140,2,-21.198,-4.63629,-18.0383,-2.78567,-0.971962,-0.186554
-138,2,-20.563,-4.49934,-18.7789,-2.89873,-0.972431,-0.184497
-136,2,-19.9029,-4.35696,-19.4966,-3.0083,-0.972907,-0.182422
-134,2,-19.2185,-4.20932,-20.1905,-3.11423,-0.973386,-0.180339
-132,2,-18.5107,-4.0566,-20.8598,-3.2164,-0.973867,-0.178258
-130,2,-17.7803,-3.899,-21.5036,-3.31469,-0.974346,-0.17619
-128,2,-17.0282,-3.73669,-22.1211,-3.40897,-0.974823,-0.174144
-126,2,-16.2552,-3.56988,-22.7117,-3.49914,-0.975294,-0.172131
-124,2,-15.4625,-3.39877,-23.2746,-3.58508,-0.975758,-0.17016
-122,2,-14.6509,-3.22357,-23.8091,-3.66668,-0.976211,-0.16824
-120,2,-13.8214,-3.04449,-24.3145,-3.74385,-0.976653,-0.166381
-118,2,-12.975,-2.86175,-24.7903,-3.81649,-0.97708,-0.164591
-116,2,-12.1127,-2.67558,-25.2358,-3.88452,-0.97749,-0.16288
-114,2,-11.2357,-2.48619,-25.6505,-3.94786,-0.977883,-0.161256
-112,2,-10.345,-2.29382,-26.034,-4.00641,-0.978255,-0.159726
-110,2,-9.44157,-2.09871,-26.3856,-4.06013,-0.978606,-0.158298
-108,2,-8.52663,-1.90109,-26.7051,-4.10893,-0.978933,-0.156979
-106,2,-7.60126,-1.7012,-26.992,-4.15276,-0.979234,-0.155775
-104,2,-6.6666,-1.4993,-27.246,-4.19157,-0.97951,-0.154691
-102,2,-5.72376,-1.29561,-27.4668,-4.2253,-0.979757,-0.153733
-100,2,-4.77392,-1.0904,-27.654,-4.25393,-0.979976,-0.152906
-98,2,-3.81821,-0.883918,-27.8075,-4.2774,-0.980165,-0.152212
-96,2,-2.85781,-0.676408,-27.9271,-4.29571,-0.980324,-0.151657
-94,2,-1.89389,-0.468127,-28.0126,-4.30881,-0.980451,-0.151241
-92,2,-0.927609,-0.259331,-28.0639,-4.3167,-0.980546,-0.150967
-90,2,0.0398462,-0.0502738,-28.081,-4.31937,-0.98061,-0.150836
-88,2,1.0073,0.158789,-28.0638,-4.31681,-0.980641,-0.150848
-86,2,1.97358,0.367601,-28.0124,-4.30903,-0.980641,-0.151004
-84,2,2.9375,0.575909,-27.9269,-4.29603,-0.980608,-0.151301
-82,2,3.89789,0.783456,-27.8072,-4.27784,-0.980544,-0.151739
-80,2,4.85358,0.98999,-27.6537,-4.25447,-0.980448,-0.152315
-78,2,5.80341,1.19526,-27.4664,-4.22595,-0.980323,-0.153027
-76,2,6.74623,1.39901,-27.2456,-4.19232,-0.980168,-0.153869
-74,2,7.68088,1.601,-26.9915,-4.15361,-0.979984,-0.154839
-72,2,8.60623,1.80097,-26.7046,-4.10988,-0.979773,-0.15593
-70,2,9.52114,1.99869,-26.385,-4.06118,-0.979536,-0.157138
-68,2,10.4245,2.19391,-26.0333,-4.00757,-0.979274,-0.158457
-66,2,11.3152,2.3864,-25.6498,-3.9491,-0.978989,-0.159878
-64,2,12.1922,2.57592,-25.235,-3.88586,-0.978683,-0.161397
-62,2,13.0544,2.76223,-24.7894,-3.81792,-0.978357,-0.163004
-60,2,13.9008,2.94512,-24.3136,-3.74536,-0.978013,-0.164691
-58,2,14.7303,3.12435,-23.8081,-3.66827,-0.977653,-0.166451
-56,2,15.5419,3.29972,-23.2736,-3.58675,-0.977279,-0.168274
-54,2,16.3346,3.471,-22.7107,-3.50089,-0.976893,-0.170151
-52,2,17.1074,3.63799,-22.1201,-3.41079,-0.976498,-0.172072
-50,2,17.8595,3.80048,-21.5025,-3.31658,-0.976095,-0.174029
-48,2,18.5899,3.95829,-20.8586,-3.21835,-0.975687,-0.176012
-46,2,19.2977,4.1112,-20.1893,-3.11624,-0.975276,-0.178009
-44,2,19.982,4.25905,-19.4954,-3.01037,-0.974864,-0.180012
-42,2,20.642,4.40165,-18.7776,-2.90085,-0.974453,-0.182011
-40,2,21.277,4.53882,-18.037,-2.78784,-0.974046,-0.183995
-38,2,21.886,4.67041,-17.2743,-2.67146,-0.973645,-0.185955
-36,2,22.4685,4.79624,-16.4906,-2.55186,-0.973252,-0.18788
-34,2,23.0236,4.91618,-15.6867,-2.42918,-0.972869,-0.189762
-32,2,23.5507,5.03006,-14.8637,-2.30358,-0.972498,-0.191591
-30,2,24.0492,5.13777,-14.0225,-2.1752,-0.972142,-0.193357
-28,2,24.5185,5.23915,-13.1642,-2.0442,-0.971801,-0.195053
-26,2,24.9579,5.3341,-12.2898,-1.91074,-0.971478,-0.196669
-24,2,25.3669,5.42249,-11.4005,-1.77499,-0.971175,-0.198198
-22,2,25.7451,5.50422,-10.4972,-1.6371,-0.970894,-0.199631
-20,2,26.092,5.5792,-9.58102,-1.49726,-0.970635,-0.200963
-18,2,26.4071,5.64732,-8.65318,-1.35562,-0.9704,-0.202185
-16,2,26.6901,5.70851,-7.71475,-1.21236,-0.970191,-0.203293
-14,2,26.9406,5.76269,-6.76689,-1.06766,-0.970008,-0.20428
-12,2,27.1583,5.80981,-5.81075,-0.921692,-0.969854,-0.205141
-10,2,27.343,5.84979,-4.84749,-0.774632,-0.969727,-0.205873
-8,2,27.4944,5.88259,-3.87828,-0.626661,-0.969631,-0.206471
-6,2,27.6124,5.90818,-2.90431,-0.47796,-0.969564,-0.206933
-4,2,27.6967,5.92652,-1.92676,-0.328711,-0.969528,-0.207255
-2,2,27.7474,5.9376,-0.946817,-0.179094,-0.969522,-0.207437
0,2,27.7642,5.94138,0.0343153,-0.0292935,-0.969548,-0.207478
2,2,27.7473,5.93788,1.01545,0.120509,-0.969605,-0.207376
4,2,27.6966,5.9271,1.99538,0.27013,-0.969692,-0.207133
6,2,27.6122,5.90904,2.97293,0.419387,-0.96981,-0.206749
8,2,27.4942,5.88374,3.9469,0.568099,-0.969958,-0.206226
10,2,27.3428,5.85122,4.91609,0.716084,-0.970136,-0.205567
12,2,27.1581,5.81151,5.87935,0.863161,-0.970343,-0.204775
14,2,26.9403,5.76468,6.83548,1.00915,-0.970578,-0.203853
16,2,26.6897,5.71077,7.78333,1.15388,-0.970839,-0.202806
18,2,26.4067,5.64985,8.72174,1.29716,-0.971127,-0.201639
20,2,26.0915,5.582,9.64956,1.43883,-0.971439,-0.200357
22,2,25.7446,5.50729,10.5657,1.5787,-0.971775,-0.198967
24,2,25.3664,5.42582,11.469,1.71662,-0.972132,-0.197475
26,2,24.9573,5.33769,12.3583,1.85241,-0.972509,-0.195889
28,2,24.5179,5.24299,13.2327,1.98591,-0.972905,-0.194216
30,2,24.0486,5.14186,14.0909,2.11695,-0.973317,-0.192464
32,2,23.55,5.0344,14.9321,2.24538,-0.973744,-0.190642
34,2,23.0229,4.92075,15.7551,2.37103,-0.974183,-0.188759
36,2,22.4677,4.80104,16.5589,2.49376,-0.974633,-0.186823
38,2,21.8852,4.67543,17.3426,2.61341,-0.975091,-0.184845
40,2,21.2761,4.54406,18.1053,2.72985,-0.975556,-0.182833
42,2,20.6411,4.4071,18.8459,2.84292,-0.976024,-0.180799
44,2,19.981,4.2647,19.5636,2.95249,-0.976494,-0.17875
46,2,19.2966,4.11705,20.2575,3.05843,-0.976964,-0.176699
48,2,18.5888,3.96432,20.9268,3.1606,-0.977431,-0.174654
50,2,17.8584,3.8067,21.5706,3.25889,-0.977892,-0.172626
52,2,17.1063,3.64437,22.1882,3.35318,-0.978346,-0.170624
54,2,16.3334,3.47755,22.7787,3.44334,-0.978791,-0.168659
56,2,15.5406,3.30642,23.3416,3.52927,-0.979223,-0.166741
58,2,14.729,3.1312,23.8761,3.61087,-0.979641,-0.164877
60,2,13.8995,2.9521,24.3815,3.68803,-0.980043,-0.163079
62,2,13.0531,2.76934,24.8573,3.76066,-0.980427,-0.161355
64,2,12.1908,2.58315,25.3028,3.82868,-0.98079,-0.159713
66,2,11.3138,2.39374,25.7176,3.892,-0.981131,-0.158161
68,2,10.423,2.20136,26.101,3.95054,-0.981447,-0.156708
70,2,9.5196,2.00622,26.4527,4.00424,-0.981738,-0.15536
72,2,8.60464,1.80859,26.7722,4.05302,-0.982002,-0.154124
74,2,7.67926,1.60868,27.0591,4.09683,-0.982237,-0.153007
76,2,6.74457,1.40676,27.3131,4.13562,-0.982442,-0.152013
78,2,5.80172,1.20306,27.5339,4.16933,-0.982616,-0.151149
80,2,4.85185,0.997829,27.7211,4.19793,-0.982757,-0.150419
82,2,3.89613,0.791327,27.8746,4.22138,-0.982866,-0.149825
84,2,2.9357,0.583801,27.9942,4.23966,-0.98294,-0.149372
86,2,1.97176,0.375506,28.0797,4.25274,-0.982981,-0.149062
88,2,1.00545,0.166696,28.1311,4.2606,-0.982986,-0.148896
90,2,0.0379767,-0.042374,28.1482,4.26324,-0.982957,-0.148876
