Phi[deg],Theta[deg],re(rEX)[mV],im(rEX)[mV],re(rEY)[mV],im(rEY)[mV],re(rEZ)[mV],im(rEZ)[mV]
14,0,0.398832,0.40649,2316.26,-13238.9,1.34347e-13,7.54264e-15
16,0,0.398832,0.40649,2316.26,-13238.9,1.11193e-13,-2.16915e-15
18,0,0.398832,0.40649,2316.26,-13238.9,8.45657e-14,-1.21338e-14
20,0,0.398832,0.40649,2316.26,-13238.9,5.79174e-14,-2.10005e-14
22,0,0.398832,0.40649,2316.26,-13238.9,3.49327e-14,-2.72581e-14
24,0,0.398832,0.40649,2316.26,-13238.9,1.89541e-14,-2.954e-14
26,0,0.398832,0.40649,2316.26,-13238.9,1.24404e-14,-2.69371e-14
28,0,0.398832,0.40649,2316.26,-13238.9,1.65469e-14,-1.92612e-14
30,0,0.398832,0.40649,2316.26,-13238.9,3.08999e-14,-7.20412e-15
32,0,0.398832,0.40649,2316.26,-13238.9,5.36086e-14,7.64545e-15
34,0,0.398832,0.40649,2316.26,-13238.9,8.15168e-14,2.29449e-14
36,0,0.398832,0.40649,2316.26,-13238.9,1.10661e-13,3.58914e-14
38,0,0.398832,0.40649,2316.26,-13238.9,1.36862e-13,4.36307e-14
40,0,0.398832,0.40649,2316.26,-13238.9,1.5636e-13,4.3722e-14
42,0,0.398832,0.40649,2316.26,-13238.9,1.6639e-13,3.45898e-14
44,0,0.398832,0.40649,2316.26,-13238.9,1.65606e-13,1.58847e-14
46,0,0.398832,0.40649,2316.26,-13238.9,1.5429e-13,-1.13089e-14
48,0,0.398832,0.40649,2316.26,-13238.9,1.34305e-13,-4.4466e-14
50,0,0.398832,0.40649,2316.26,-13238.9,1.08805e-13,-7.98298e-14
52,0,0.398832,0.40649,2316.26,-13238.9,8.17511e-14,-1.12822e-13
54,0,0.398832,0.40649,2316.26,-13238.9,5.72988e-14,-1.38605e-13
56,0,0.398832,0.40649,2316.26,-13238.9,3.91702e-14,-1.52725e-13
58,0,0.398832,0.40649,2316.26,-13238.9,3.00947e-14,-1.51742e-13
60,0,0.398832,0.40649,2316.26,-13238.9,3.1412e-14,-1.33763e-13
62,0,0.398832,0.40649,2316.26,-13238.9,4.28922e-14,-9.87897e-14
64,0,0.398832,0.40649,2316.26,-13238.9,6.27997e-14,-4.88247e-14
66,0,0.398832,0.40649,2316.26,-13238.9,8.8182e-14,1.22807e-14
68,0,0.398832,0.40649,2316.26,-13238.9,1.15335e-13,7.92348e-14
70,0,0.398832,0.40649,2316.26,-13238.9,1.40371e-13,1.45913e-13
72,0,0.398832,0.40649,2316.26,-13238.9,1.59789e-13,2.06091e-13
74,0,0.398832,0.40649,2316.26,-13238.9,1.70983e-13,2.54199e-13
76,0,0.398832,0.40649,2316.26,-13238.9,1.72582e-13,2.86005e-13
78,0,0.398832,0.40649,2316.26,-13238.9,1.6461e-13,2.99123e-13
80,0,0.398832,0.40649,2316.26,-13238.9,1.48429e-13,2.93284e-13
82,0,0.398832,0.40649,2316.26,-13238.9,1.2649e-13,2.70335e-13
84,0,0.398832,0.40649,2316.26,-13238.9,1.01949e-13,2.33963e-13
86,0,0.398832,0.40649,2316.26,-13238.9,7.81974e-14,1.89184e-13
88,0,0.398832,0.40649,2316.26,-13238.9,5.83894e-14,1.41678e-13
90,0,0.398832,0.40649,2316.26,-13238.9,4.50404e-14,9.70548e-14
92,0,0.398832,0.40649,2316.26,-13238.9,3.97372e-14,6.01494e-14
94,0,0.398832,0.40649,2316.26,-13238.9,4.30009e-14,3.4454e-14
96,0,0.398832,0.40649,2316.26,-13238.9,5.43036e-14,2.1744e-14
98,0,0.398832,0.40649,2316.26,-13238.9,7.22214e-14,2.19533e-14
100,0,0.398832,0.40649,2316.26,-13238.9,9.46873e-14,3.33001e-14
102,0,0.398832,0.40649,2316.26,-13238.9,1.19295e-13,5.26385e-14
104,0,0.398832,0.40649,2316.26,-13238.9,1.43602e-13,7.59748e-14
106,0,0.398832,0.40649,2316.26,-13238.9,1.65401e-13,9.90701e-14
108,0,0.398832,0.40649,2316.26,-13238.9,1.82906e-13,1.1804e-13
110,0,0.398832,0.40649,2316.26,-13238.9,1.9487e-13,1.29866e-13
112,0,0.398832,0.40649,2316.26,-13238.9,2.00612e-13,1.32754e-13
114,0,0.398832,0.40649,2316.26,-13238.9,1.99986e-13,1.26296e-13
116,0,0.398832,0.40649,2316.26,-13238.9,1.93299e-13,1.11422e-13
118,0,0.398832,0.40649,2316.26,-13238.9,1.81226e-13,9.01643e-14
120,0,0.398832,0.40649,2316.26,-13238.9,1.64714e-13,6.52851e-14
122,0,0.398832,0.40649,2316.26,-13238.9,1.44912e-13,3.98228e-14
124,0,0.398832,0.40649,2316.26,-13238.9,1.23119e-13,1.6637e-14
126,0,0.398832,0.40649,2316.26,-13238.9,1.00733e-13,-1.98171e-15
128,0,0.398832,0.40649,2316.26,-13238.9,7.92111e-14,-1.45824e-14
130,0,0.398832,0.40649,2316.26,-13238.9,6.00072e-14,-2.06715e-14
132,0,0.398832,0.40649,2316.26,-13238.9,4.44855e-14,-2.06715e-14
134,0,0.398832,0.40649,2316.26,-13238.9,3.38074e-14,-1.57381e-14
136,0,0.398832,0.40649,2316.26,-13238.9,2.8799e-14,-7.47656e-15
138,0,0.398832,0.40649,2316.26,-13238.9,2.98179e-14,2.38964e-15
140,0,0.398832,0.40649,2316.26,-13238.9,3.66438e-14,1.23384e-14
142,0,0.398832,0.40649,2316.26,-13238.9,4.84218e-14,2.13041e-14
144,0,0.398832,0.40649,2316.26,-13238.9,6.36798e-14,2.88272e-14
146,0,0.398832,0.40649,2316.26,-13238.9,8.04372e-14,3.50789e-14
148,0,0.398832,0.40649,2316.26,-13238.9,9.64022e-14,4.07599e-14
150,0,0.398832,0.40649,2316.26,-13238.9,1.09242e-13,4.68982e-14
152,0,0.398832,0.40649,2316.26,-13238.9,1.16896e-13,5.45837e-14
154,0,0.398832,0.40649,2316.26,-13238.9,1.1788e-13,6.46883e-14
156,0,0.398832,0.40649,2316.26,-13238.9,1.11549e-13,7.76225e-14
158,0,0.398832,0.40649,2316.26,-13238.9,9.82523e-14,9.3173e-14
160,0,0.398832,0.40649,2316.26,-13238.9,7.93601e-14,1.10449e-13
162,0,0.398832,0.40649,2316.26,-13238.9,5.71441e-14,1.27949e-13
164,0,0.398832,0.40649,2316.26,-13238.9,3.4512e-14,1.43745e-13
166,0,0.398832,0.40649,2316.26,-13238.9,1.46296e-14,1.55746e-13
168,0,0.398832,0.40649,2316.26,-13238.9,4.80263e-16,1.62014e-13
170,0,0.398832,0.40649,2316.26,-13238.9,-5.57731e-15,1.6107e-13
172,0,0.398832,0.40649,2316.26,-13238.9,-2.18507e-15,1.52155e-13
174,0,0.398832,0.40649,2316.26,-13238.9,1.07652e-14,1.354e-13
176,0,0.398832,0.40649,2316.26,-13238.9,3.20534e-14,1.11876e-13
178,0,0.398832,0.40649,2316.26,-13238.9,5.92439e-14,8.35219e-14
180,0,0.398832,0.40649,2316.26,-13238.9,8.89804e-14,5.29492e-14
-180,2,0.672256,0.198052,2315.89,-13234,0.0234757,0.00691612
-178,2,0.195586,0.830155,2315.88,-13234,2.82923,-16.0995
-176,2,-0.279094,1.45943,2315.84,-13233.9,5.63155,-32.1863
-174,2,-0.749472,2.08282,2315.77,-13233.8,8.42703,-48.2339
-172,2,-1.21326,2.69729,2315.67,-13233.7,11.2123,-64.2228
-170,2,-1.6682,3.29986,2315.53,-13233.5,13.9838,-80.1334
-168,2,-2.11208,3.88758,2315.36,-13233.3,16.7384,-95.9464
-166,2,-2.54275,4.4576,2315.16,-13233,19.4725,-111.643
-164,2,-2.9581,5.00716,2314.93,-13232.7,22.183,-127.203
-162,2,-3.35614,5.53358,2314.67,-13232.3,24.8664,-142.608
-160,2,-3.73493,6.0343,2314.39,-13232,27.5196,-157.839
-158,2,-4.09262,6.50691,2314.08,-13231.5,30.1392,-172.878
-156,2,-4.4275,6.9491,2313.74,-13231.1,32.7221,-187.707
-154,2,-4.73795,7.35874,2313.38,-13230.6,35.2652,-202.307
-152,2,-5.02246,7.73383,2313,-13230.1,37.7652,-216.66
-150,2,-5.27967,8.07257,2312.61,-13229.6,40.2193,-230.749
-148,2,-5.50833,8.37332,2312.19,-13229,42.6244,-244.558
-146,2,-5.70736,8.63463,2311.76,-13228.5,44.9776,-258.068
-144,2,-5.8758,8.85524,2311.32,-13227.9,47.2759,-271.264
-142,2,-6.01285,9.03409,2310.87,-13227.3,49.5167,-284.129
-140,2,-6.11786,9.17033,2310.4,-13226.6,51.6972,-296.648
-138,2,-6.19034,9.26331,2309.94,-13226,53.8146,-308.806
-136,2,-6.22997,9.3126,2309.47,-13225.4,55.8665,-320.588
-134,2,-6.23657,9.31797,2308.99,-13224.8,57.8504,-331.979
-132,2,-6.21014,9.27942,2308.52,-13224.1,59.7638,-342.965
-130,2,-6.15082,9.19716,2308.05,-13223.5,61.6043,-353.534
-128,2,-6.05894,9.07161,2307.59,-13222.9,63.3698,-363.672
-126,2,-5.93497,8.9034,2307.13,-13222.3,65.0582,-373.367
-124,2,-5.77954,8.69337,2306.69,-13221.7,66.6672,-382.606
-122,2,-5.59344,8.44257,2306.26,-13221.1,68.1951,-391.38
-120,2,-5.3776,8.15224,2305.84,-13220.6,69.6398,-399.677
-118,2,-5.1331,7.82382,2305.43,-13220,70.9998,-407.487
-116,2,-4.86117,7.45894,2305.05,-13219.5,72.2732,-414.801
-114,2,-4.56316,7.05939,2304.69,-13219,73.4586,-421.609
-112,2,-4.24056,6.62715,2304.35,-13218.6,74.5546,-427.904
-110,2,-3.89496,6.16435,2304.03,-13218.1,75.5597,-433.677
-108,2,-3.52809,5.67327,2303.74,-13217.8,76.4727,-438.922
-106,2,-3.14177,5.15632,2303.47,-13217.4,77.2926,-443.632
-104,2,-2.7379,4.61606,2303.23,-13217.1,78.0184,-447.802
-102,2,-2.3185,4.05513,2303.02,-13216.8,78.6491,-451.426
-100,2,-1.88563,3.47631,2302.85,-13216.6,79.184,-454.5
-98,2,-1.44145,2.88242,2302.7,-13216.4,79.6225,-457.02
-96,2,-0.98815,2.2764,2302.59,-13216.2,79.964,-458.984
-94,2,-0.527974,1.66123,2302.5,-13216.1,80.208,-460.388
-92,2,-0.0631984,1.03992,2302.45,-13216,80.3544,-461.232
-90,2,0.403877,0.415531,2302.44,-13216,80.4029,-461.513
-88,2,0.870942,-0.208868,2302.45,-13216,80.3534,-461.233
-86,2,1.33569,-0.830208,2302.5,-13216.1,80.2061,-460.39
-84,2,1.79581,-1.44544,2302.59,-13216.2,79.961,-458.987
-82,2,2.24903,-2.05153,2302.7,-13216.4,79.6186,-457.024
-80,2,2.69312,-2.64551,2302.85,-13216.6,79.1792,-454.505
-78,2,3.12587,-3.22445,2303.03,-13216.8,78.6433,-451.432
-76,2,3.54513,-3.78551,2303.23,-13217.1,78.0116,-447.808
-74,2,3.94884,-4.32593,2303.47,-13217.4,77.285,-443.64
-72,2,4.33499,-4.84306,2303.74,-13217.7,76.4641,-438.93
-70,2,4.70167,-5.33433,2304.03,-13218.1,75.5501,-433.687
-68,2,5.04705,-5.79735,2304.35,-13218.6,74.5441,-427.914
-66,2,5.36942,-6.22983,2304.69,-13219,73.4473,-421.621
-64,2,5.66718,-6.62963,2305.05,-13219.5,72.261,-414.813
-62,2,5.93884,-6.99479,2305.44,-13220,70.9867,-407.5
-60,2,6.18305,-7.3235,2305.84,-13220.5,69.6259,-399.691
-58,2,6.39859,-7.61414,2306.26,-13221.1,68.1803,-391.395
-56,2,6.58438,-7.86528,2306.69,-13221.7,66.6516,-382.622
-54,2,6.73948,-8.07566,2307.14,-13222.3,65.0418,-373.383
-52,2,6.86311,-8.24424,2307.59,-13222.9,63.3527,-363.689
-50,2,6.95463,-8.37017,2308.06,-13223.5,61.5864,-353.552
-48,2,7.01357,-8.45284,2308.53,-13224.1,59.7451,-342.984
-46,2,7.03963,-8.4918,2309,-13224.7,57.831,-331.998
-44,2,7.03264,-8.48687,2309.47,-13225.4,55.8465,-320.608
-42,2,6.99261,-8.43803,2309.94,-13226,53.7939,-308.827
-40,2,6.91971,-8.34552,2310.41,-13226.6,51.6758,-296.67
-38,2,6.81428,-8.20976,2310.87,-13227.2,49.4948,-284.151
-36,2,6.67681,-8.0314,2311.33,-13227.8,47.2534,-271.287
-34,2,6.50794,-7.8113,2311.77,-13228.4,44.9545,-258.091
-32,2,6.30848,-7.55051,2312.2,-13229,42.6008,-244.582
-30,2,6.07938,-7.2503,2312.61,-13229.6,40.1953,-230.774
-28,2,5.82173,-6.91211,2313.01,-13230.1,37.7407,-216.685
-26,2,5.53677,-6.53757,2313.39,-13230.6,35.2402,-202.332
-24,2,5.22587,-6.1285,2313.75,-13231.1,32.6967,-187.733
-22,2,4.89055,-5.68689,2314.08,-13231.5,30.1134,-172.905
-20,2,4.5324,-5.21487,2314.39,-13231.9,27.4935,-157.866
-18,2,4.15317,-4.71475,2314.68,-13232.3,24.84,-142.635
-16,2,3.75468,-4.18893,2314.94,-13232.7,22.1563,-127.23
-14,2,3.33888,-3.63999,2315.17,-13233,19.4456,-111.67
-12,2,2.90777,-3.07059,2315.37,-13233.2,16.7112,-95.9741
-10,2,2.46346,-2.4835,2315.53,-13233.5,13.9565,-80.1613
-8,2,2.00808,-1.88157,2315.67,-13233.6,11.1848,-64.2508
-6,2,1.54387,-1.26774,2315.78,-13233.8,8.39946,-48.2621
-4,2,1.07307,-0.644992,2315.85,-13233.9,5.60391,-32.2146
-2,2,0.597971,-0.0163596,2315.89,-13233.9,2.80154,-16.1278
0,2,0.120892,0.615094,2315.89,-13233.9,-0.00422164,-0.0214796
2,2,-0.355847,1.24629,2315.86,-13233.9,-2.80996,16.0849
4,2,-0.829924,1.87416,2315.8,-13233.8,-5.61227,32.1716
6,2,-1.29903,2.49563,2315.71,-13233.7,-8.40771,48.2192
8,2,-1.76087,3.10768,2315.58,-13233.5,-11.1929,64.2079
10,2,-2.2132,3.70731,2315.42,-13233.3,-13.9644,80.1184
12,2,-2.6538,4.29161,2315.23,-13233.1,-16.7189,95.9312
14,2,-3.08053,4.85772,2315,-13232.8,-19.453,111.627
16,2,-3.49129,5.40287,2314.75,-13232.4,-22.1634,127.187
18,2,-3.88409,5.92441,2314.47,-13232.1,-24.8467,142.592
20,2,-4.25698,6.41977,2314.17,-13231.7,-27.4998,157.823
22,2,-4.60816,6.88654,2313.83,-13231.2,-30.1193,172.862
24,2,-4.93589,7.32244,2313.48,-13230.8,-32.7021,187.69
26,2,-5.23856,7.72532,2313.1,-13230.3,-35.2451,202.29
28,2,-5.51469,8.09322,2312.7,-13229.7,-37.745,216.643
30,2,-5.76292,8.42432,2312.28,-13229.2,-40.199,230.732
32,2,-5.98201,8.717,2311.84,-13228.6,-42.604,244.539
34,2,-6.17089,8.96983,2311.39,-13228,-44.957,258.049
36,2,-6.32862,9.18154,2310.93,-13227.4,-47.2552,271.245
38,2,-6.4544,9.3511,2310.46,-13226.8,-49.4959,284.11
40,2,-6.54761,9.47767,2309.98,-13226.1,-51.6762,296.629
42,2,-6.60777,9.5606,2309.5,-13225.5,-53.7935,308.786
44,2,-6.63457,9.59947,2309.01,-13224.8,-55.8453,320.567
46,2,-6.62784,9.59408,2308.52,-13224.2,-57.829,331.958
48,2,-6.58761,9.54444,2308.03,-13223.5,-59.7422,342.944
50,2,-6.51403,9.45076,2307.55,-13222.9,-61.5826,353.512
52,2,-6.40745,9.31348,2307.07,-13222.3,-63.348,363.649
54,2,-6.26835,9.13325,2306.6,-13221.6,-65.0362,373.344
56,2,-6.09739,8.91092,2306.14,-13221,-66.6451,382.583
58,2,-5.89536,8.64755,2305.69,-13220.4,-68.1729,391.357
60,2,-5.66324,8.34441,2305.26,-13219.9,-69.6175,399.653
62,2,-5.40211,8.00295,2304.85,-13219.3,-70.9773,407.463
64,2,-5.11321,7.62481,2304.45,-13218.8,-72.2507,414.776
66,2,-4.79794,7.2118,2304.08,-13218.3,-73.436,421.584
68,2,-4.45778,6.76591,2303.73,-13217.8,-74.5318,427.878
70,2,-4.09436,6.2893,2303.4,-13217.4,-75.5368,433.651
72,2,-3.70943,5.78425,2303.1,-13217,-76.4498,438.896
74,2,-3.30483,5.2532,2302.83,-13216.7,-77.2697,443.606
76,2,-2.88248,4.69872,2302.59,-13216.3,-77.9953,447.776
78,2,-2.44443,4.12348,2302.37,-13216,-78.626,451.399
80,2,-1.99276,3.53025,2302.19,-13215.8,-79.1609,454.473
82,2,-1.52964,2.9219,2302.04,-13215.6,-79.5993,456.994
84,2,-1.05729,2.30137,2301.92,-13215.5,-79.9407,458.957
86,2,-0.577987,1.67165,2301.84,-13215.3,-80.1848,460.362
88,2,-0.0940222,1.03579,2301.79,-13215.3,-80.3311,461.205
90,2,0.39228,0.396849,2301.77,-13215.3,-80.3796,461.487
92,2,0.878585,-0.242076,2301.79,-13215.3,-80.3302,461.206
94,2,1.36256,-0.877903,2301.84,-13215.3,-80.1829,460.364
96,2,1.84188,-1.50756,2301.92,-13215.5,-79.9379,458.96
98,2,2.31425,-2.128,2302.04,-13215.6,-79.5955,456.998
100,2,2.7774,-2.73624,2302.19,-13215.8,-79.1561,454.478
102,2,3.22911,-3.32934,2302.37,-13216.1,-78.6203,451.405
104,2,3.66721,-3.90442,2302.59,-13216.3,-77.9887,447.782
106,2,4.08961,-4.45872,2302.83,-13216.7,-77.262,443.614
108,2,4.49427,-4.98956,2303.1,-13217,-76.4413,438.905
110,2,4.87927,-5.49438,2303.4,-13217.4,-75.5274,433.661
112,2,5.24276,-5.97074,2303.73,-13217.9,-74.5215,427.889
114,2,5.583,-6.41635,2304.08,-13218.3,-73.4248,421.596
116,2,5.89837,-6.82906,2304.45,-13218.8,-72.2386,414.789
118,2,6.18736,-7.20689,2304.85,-13219.3,-70.9644,407.477
120,2,6.44859,-7.54801,2305.26,-13219.9,-69.6037,399.668
122,2,6.68084,-7.85079,2305.69,-13220.5,-68.1582,391.372
124,2,6.88298,-8.11377,2306.14,-13221.1,-66.6297,382.599
126,2,7.05408,-8.3357,2306.6,-13221.7,-65.02,373.361
128,2,7.19332,-8.51552,2307.06,-13222.3,-63.331,363.667
130,2,7.30005,-8.65236,2307.54,-13222.9,-61.5649,353.53
132,2,7.37379,-8.74558,2308.03,-13223.6,-59.7237,342.963
134,2,7.4142,-8.79476,2308.51,-13224.2,-57.8098,331.977
136,2,7.4211,-8.79965,2309,-13224.9,-55.8254,320.588
138,2,7.3945,-8.76028,2309.49,-13225.5,-53.773,308.807
140,2,7.33454,-8.67683,2309.98,-13226.2,-51.655,296.651
142,2,7.24154,-8.54973,2310.46,-13226.8,-49.4741,284.132
144,2,7.11598,-8.37962,2310.93,-13227.4,-47.2329,271.268
146,2,6.95849,-8.16735,2311.39,-13228,-44.9341,258.073
148,2,6.76985,-7.91395,2311.84,-13228.6,-42.5805,244.564
150,2,6.55101,-7.62069,2312.27,-13229.2,-40.1751,230.756
152,2,6.30305,-7.28899,2312.69,-13229.8,-37.7206,216.668
154,2,6.0272,-6.92049,2313.09,-13230.3,-35.2202,202.315
156,2,5.72481,-6.517,2313.47,-13230.8,-32.6769,187.716
158,2,5.39738,-6.08048,2313.83,-13231.3,-30.0937,172.888
160,2,5.04651,-5.61309,2314.16,-13231.7,-27.4738,157.85
162,2,4.67393,-5.11709,2314.47,-13232.1,-24.8204,142.619
164,2,4.28147,-4.59492,2314.75,-13232.5,-22.1368,127.214
166,2,3.87104,-4.04913,2315,-13232.8,-19.4262,111.655
